# ~alp d~p/dz   Phi_p_sgs,z
   0.2187538E+002   0.3223712E+002
   0.2816696E+002   0.4654024E+002
  -0.1774064E+002   0.6258544E+002
  -0.2956026E+002   0.7628568E+002
   0.4646506E+002   0.1936515E+003
   0.1343311E+003   0.2002589E+003
   0.7390393E+002   0.1554843E+003
   0.7154278E+001   0.4494654E+002
  -0.1076421E+002   0.1171055E+002
  -0.1396540E+002   0.1425228E+002
  -0.1256524E+002   0.1306233E+002
  -0.6786694E+001   0.2324879E+002
  -0.1426387E+001   0.2020049E+002
   0.2463789E+000   0.9986014E+001
  -0.9103744E+000   0.1124009E+001
  -0.5516444E+001   0.4848587E+000
  -0.9379845E+001   0.1173899E+001
  -0.1473658E+002   0.2803041E+001
  -0.1410454E+002   0.2909637E+001
  -0.1491264E+002   0.1711735E+001
  -0.1199978E+002   0.6944306E+000
  -0.8070905E+001   0.1710179E+000
  -0.4563230E+001   0.2813241E+000
  -0.3409469E+001   0.3432511E+000
  -0.3020309E+001   0.4557610E+000
  -0.2834563E+001   0.5090318E+000
  -0.3265047E+001   0.9170491E+000
  -0.4433430E+001   0.1603044E+002
   0.5906443E+001   0.6033505E+002
   0.3342309E+002   0.6446799E+002
   0.3207059E+002   0.4577169E+002
   0.1053484E+002   0.9368248E+001
   0.3697535E+001   0.3130680E-001
   0.3879856E+001   0.3584953E-001
   0.7315942E+001   0.2065080E+001
   0.1599278E+002   0.2584864E+002
   0.2473087E+002   0.5429533E+002
   0.2844049E+002   0.5004824E+002
   0.2628934E+002   0.2392146E+002
   0.3874177E+002   0.4131824E+001
   0.7512535E+002   0.1281655E+002
   0.9832591E+002   0.3334892E+002
   0.8623903E+001   0.7855205E+002
  -0.4390738E+002   0.6424621E+002
  -0.1600901E+002   0.7349311E+002
   0.5246306E+001   0.9619055E+002
   0.5676992E+001   0.6557690E+002
  -0.4729678E+001   0.1789525E+002
  -0.1023624E+002   0.7147617E+001
  -0.1125612E+002   0.9559928E+001
  -0.8617594E+001   0.1332912E+002
  -0.3225559E+001   0.1043252E+002
  -0.1561156E+001   0.9237549E+001
  -0.9050677E+000   0.1249505E+001
  -0.1200299E+001   0.7126269E-001
  -0.5012089E+001   0.4847452E+000
  -0.9306489E+001   0.1499250E+001
  -0.1674050E+002   0.3138068E+001
  -0.1849773E+002   0.4799974E+001
  -0.1875915E+002   0.3027804E+001
  -0.1212085E+002  -0.2167297E-001
  -0.8332450E+001  -0.1859032E+000
  -0.4380714E+001   0.9910974E-001
  -0.3123781E+001   0.1872572E+000
  -0.2466154E+001   0.2083417E+000
  -0.2514073E+001   0.2846620E+000
  -0.3302700E+001   0.7137434E+000
  -0.5204154E+001   0.1500707E+002
   0.1641864E+001   0.9080333E+002
   0.5499694E+002   0.1299005E+003
   0.7196536E+002   0.9650546E+002
   0.3332443E+002   0.2643451E+002
   0.7558588E+001  -0.7057109E-001
   0.7464461E+001   0.2879489E+000
   0.1392203E+002   0.7652062E+001
   0.3885359E+002   0.9127930E+002
   0.8179084E+002   0.1730253E+003
   0.9323759E+002   0.1664452E+003
   0.6481436E+002   0.7637681E+002
   0.5041841E+002   0.1455355E+002
   0.7044872E+002   0.1446928E+002
   0.9954418E+002   0.2838047E+002
   0.3752731E+002   0.5542049E+002
  -0.2666386E+002   0.5314474E+002
  -0.1718637E+002   0.3979059E+001
  -0.7443408E+001   0.5416548E+001
  -0.1045183E+002   0.5078305E+001
  -0.1169073E+002   0.1652678E+001
  -0.1122025E+002   0.1542441E+001
  -0.9357964E+001   0.3443336E+001
  -0.6144955E+001   0.1000502E+002
  -0.3532525E+001   0.2262912E+001
  -0.2441669E+001   0.2124193E+001
  -0.1897128E+001   0.8841161E-001
  -0.1827381E+001  -0.5879741E-001
  -0.2997925E+001   0.5689039E-001
  -0.5789857E+001   0.6618714E+000
  -0.1341974E+002   0.2242315E+001
  -0.1730271E+002   0.3636420E+001
  -0.2094685E+002   0.3540083E+001
  -0.1637719E+002   0.2463666E+001
  -0.1227709E+002   0.2101191E+001
  -0.6798292E+001   0.1594402E+001
  -0.4082323E+001   0.6782878E+000
  -0.2808457E+001   0.4649293E+000
  -0.2306589E+001   0.2187594E+000
  -0.3263036E+001   0.7967172E+000
  -0.7732130E+001   0.1545247E+002
   0.4861407E+001   0.1501544E+003
   0.8990880E+002   0.2034535E+003
   0.1130328E+003   0.1615919E+003
   0.4762545E+002   0.3481743E+002
   0.1291683E+002   0.9297662E+000
   0.1684640E+002   0.3352431E+001
   0.2943295E+002   0.8583579E+001
   0.6238113E+002   0.1160490E+003
   0.1276640E+003   0.2259329E+003
   0.1315221E+003   0.2270278E+003
   0.7776196E+002   0.1051355E+003
   0.4020271E+002   0.1593728E+002
   0.4035115E+002   0.1228899E+002
   0.4887789E+002   0.2521150E+002
   0.1408891E+002   0.3908389E+002
  -0.2012490E+002   0.3879364E+002
  -0.1296693E+002   0.3147695E+001
  -0.7946673E+001   0.7245538E+000
  -0.1225537E+002   0.1559743E+001
  -0.1373954E+002   0.1161116E+001
  -0.1235941E+002   0.6580129E+000
  -0.9913930E+001   0.8000624E+000
  -0.6239744E+001   0.1904944E+001
  -0.5710495E+001  -0.2719534E+000
  -0.4400980E+001  -0.2056542E+000
  -0.3681057E+001  -0.7996339E-001
  -0.3360233E+001   0.7722913E-001
  -0.3171306E+001   0.1523300E+000
  -0.3768218E+001   0.1959415E+000
  -0.8205712E+001   0.1251387E+001
  -0.1100585E+002   0.1706903E+001
  -0.1732722E+002   0.3287971E+001
  -0.1971117E+002   0.4993672E+001
  -0.1530605E+002   0.4340678E+001
  -0.8692012E+001   0.3647016E+001
  -0.4129917E+001   0.1829541E+001
  -0.3296371E+001   0.1349572E+001
  -0.2598245E+001   0.8908327E+000
  -0.3677306E+001   0.2956566E+001
  -0.7395225E+001   0.6069988E+002
   0.4740061E+002   0.2222368E+003
   0.1478806E+003   0.2284155E+003
   0.1158375E+003   0.1692148E+003
   0.3174121E+002   0.3037486E+002
   0.1628844E+002   0.2548097E+001
   0.2497694E+002   0.7916003E+001
   0.3540599E+002   0.8607042E+001
   0.4680385E+002   0.8565250E+002
   0.7951711E+002   0.1819561E+003
   0.8525597E+002   0.1864602E+003
   0.5011915E+002   0.9151252E+002
   0.2117001E+002   0.1510080E+002
   0.1423450E+002   0.8194319E+001
   0.9607526E+001   0.1130493E+002
  -0.4872830E+001   0.1479621E+002
  -0.1398841E+002   0.1019748E+002
  -0.9795081E+001   0.1340493E+001
  -0.8428180E+001   0.7866667E+000
  -0.1180661E+002   0.1552535E+001
  -0.1292341E+002   0.1530573E+001
  -0.1277273E+002   0.9253248E+000
  -0.1081170E+002   0.6051010E+000
  -0.8359726E+001  -0.1567052E+000
  -0.8861406E+001   0.2793763E+001
  -0.8015593E+001   0.3928462E+001
  -0.6362343E+001   0.3521938E+001
  -0.4412314E+001   0.6454941E+000
  -0.3603390E+001   0.2592209E+000
  -0.3470071E+001   0.2936397E+000
  -0.4353038E+001   0.3006524E+000
  -0.6243796E+001   0.7289093E+000
  -0.1395649E+002   0.4100934E+001
  -0.2059000E+002   0.6946465E+001
  -0.1410146E+002   0.3244771E+001
  -0.6499923E+001   0.2109659E+001
  -0.1945051E+001   0.2020230E+001
  -0.2260936E+001   0.2717386E+001
  -0.2388971E+001   0.3350054E+001
  -0.2799983E+001   0.7900701E+001
   0.6735343E+001   0.9352105E+002
   0.1340782E+003   0.2437843E+003
   0.2033469E+003   0.2129140E+003
   0.1005192E+003   0.1525346E+003
   0.8971829E+001   0.9695432E+001
   0.5806019E+001   0.4801929E+001
   0.6720467E+001   0.1655796E+002
   0.7000650E+001   0.2053723E+002
   0.5857529E+001   0.3786186E+002
   0.1097328E+002   0.7194461E+002
   0.1271378E+002   0.7510400E+002
   0.6380416E+001   0.4048987E+002
   0.1693340E+001   0.7340209E+001
   0.4294168E+000   0.3478695E+001
  -0.1474531E+001   0.4501224E+001
  -0.6518677E+001   0.5121535E+001
  -0.1079691E+002   0.3427721E+001
  -0.9327125E+001   0.4964092E+000
  -0.8434621E+001   0.5269294E+000
  -0.9113164E+001   0.1038211E+001
  -0.9972038E+001   0.9194763E+000
  -0.1153131E+002   0.2294589E+000
  -0.1117752E+002  -0.9423879E-001
  -0.1031026E+002  -0.1137676E+000
  -0.1178256E+002   0.1070163E+002
  -0.5894285E+001   0.1000641E+002
  -0.4621061E+001   0.9265612E+001
  -0.4451479E+001   0.3145230E+001
  -0.3310511E+001   0.1763458E+000
  -0.3068623E+001   0.2253449E+000
  -0.4066120E+001   0.1224628E+001
  -0.7872909E+001   0.6167131E+001
  -0.1257426E+002   0.9865603E+001
  -0.1141143E+002   0.9794457E+001
  -0.5941478E+001   0.4404807E+001
  -0.1819321E+001   0.2714313E+001
   0.6487649E+000   0.1332569E+001
   0.1800291E+001   0.2599610E+001
   0.7657726E+000   0.8289615E+001
   0.1561373E+001   0.1840332E+002
   0.2562809E+002   0.9488798E+002
   0.1683924E+003   0.1911159E+003
   0.1906919E+003   0.1814947E+003
   0.7941415E+002   0.1269345E+003
  -0.2099278E+001  -0.5962745E+001
  -0.1204114E+002   0.2195479E+001
  -0.1245878E+002   0.1123769E+002
  -0.8499100E+001   0.1829003E+002
  -0.6451352E+001   0.7047074E+001
  -0.4988560E+001   0.8446703E+001
  -0.4167421E+001   0.1114144E+002
  -0.4553677E+001   0.8487856E+001
  -0.3597257E+001   0.2518931E+001
  -0.2717574E+001   0.1113263E+001
  -0.2664741E+001   0.1402950E+001
  -0.4479294E+001   0.9103574E+000
  -0.6958476E+001   0.2315891E+000
  -0.7592280E+001   0.1868301E+000
  -0.6820004E+001   0.1625917E+000
  -0.7870130E+001   0.5195668E+000
  -0.1146951E+002   0.1493278E+001
  -0.1621918E+002   0.3824532E+001
  -0.1798639E+002   0.6674002E+001
  -0.1877716E+002   0.8958957E+001
  -0.9859942E+001   0.1468785E+002
   0.2089860E+001   0.8569625E+001
   0.2853886E+001   0.8950781E+001
  -0.1953012E+001   0.4840602E+001
  -0.2307244E+001   0.4267385E+000
  -0.2731351E+001   0.5367320E+000
  -0.5867010E+001   0.6652497E+001
  -0.8122308E+001   0.1547475E+002
  -0.3744433E+001   0.1572376E+002
   0.7828309E+001   0.1097215E+002
   0.6143226E+001   0.9025148E+001
   0.3254846E+001   0.7785423E+001
   0.1925709E+001   0.8333249E+000
   0.5288117E+001   0.1204742E+001
   0.7924438E+001   0.9496708E+001
   0.1408629E+002   0.2673288E+002
   0.4799828E+002   0.6634752E+002
   0.1844458E+003   0.1217937E+003
   0.2367715E+003   0.1129780E+003
   0.1366269E+003   0.9193101E+002
  -0.1140085E+001   0.1560569E+002
  -0.2453552E+002   0.8205761E+001
  -0.1447062E+002   0.1068563E+002
  -0.7354420E+001   0.1163842E+002
  -0.4789001E+001   0.1809399E+001
  -0.4074870E+001   0.6967472E+000
  -0.3879613E+001   0.4968492E+000
  -0.8661957E+001   0.1964238E+001
  -0.8062695E+001   0.9889022E+000
  -0.5151199E+001   0.1006311E+000
  -0.2400264E+001   0.3963620E+000
  -0.2345179E+001   0.6516202E-001
  -0.3571200E+001  -0.1348975E+000
  -0.4498833E+001  -0.4454250E-001
  -0.4890656E+001   0.3537290E-001
  -0.1140684E+002   0.1874006E+001
  -0.1745643E+002   0.4135663E+001
  -0.2262961E+002   0.2166881E+002
  -0.2302532E+002   0.3355608E+002
  -0.2257435E+002   0.3320928E+002
  -0.1150399E+002   0.1534522E+002
   0.9842069E+000   0.1194892E+002
   0.8692930E+001   0.9014560E+001
   0.3757914E+001   0.8049735E+001
  -0.1817382E+001   0.3648102E+001
  -0.3703789E+001   0.2651580E+001
  -0.5899517E+001   0.1340935E+002
   0.4930499E-001   0.2235759E+002
   0.1042067E+002   0.2460784E+002
   0.1759482E+002   0.1929002E+002
   0.1437135E+002   0.1723954E+002
   0.1028138E+002   0.1426245E+002
   0.7540524E+001   0.6004931E+001
   0.1071325E+002   0.6220459E+000
   0.1482225E+002   0.5127497E+001
   0.2910419E+002   0.1844127E+002
   0.6688358E+002   0.3696232E+002
   0.1437198E+003   0.6138259E+002
   0.1833409E+003   0.6535525E+002
   0.1128948E+003   0.5928241E+002
   0.8160355E+001   0.1882502E+002
  -0.1386472E+002   0.4950753E+001
  -0.2983866E+001   0.7100933E+001
  -0.2765676E+001   0.1166897E+002
  -0.7792158E+001   0.5448775E+001
  -0.9126664E+001   0.3084964E+001
  -0.7901840E+001   0.1007502E+001
  -0.1262047E+002   0.2283052E+001
  -0.1225809E+002   0.2950280E+001
  -0.8826443E+001   0.3164673E+001
  -0.6463599E+001   0.4323554E+001
  -0.7553438E+001   0.3809627E+001
  -0.7582994E+001   0.2476913E+001
  -0.6146875E+001   0.1676146E+001
  -0.8038401E+001   0.7101982E+001
  -0.1450596E+002   0.8374670E+001
  -0.1894853E+002   0.8541957E+001
  -0.2220947E+002   0.2395785E+002
  -0.2276591E+002   0.3682440E+002
  -0.2144374E+002   0.3581549E+002
  -0.8711818E+001   0.6968634E+001
  -0.1019363E+002   0.1049085E+002
   0.1564745E+001   0.1645555E+002
   0.9831573E+001   0.1756864E+002
   0.3687900E+001   0.2089804E+002
  -0.2246459E+001   0.6791926E+001
  -0.6636669E+001   0.1032119E+002
  -0.4344525E+001   0.2040011E+002
   0.1138678E+001   0.2603430E+002
   0.2999904E+001   0.2298749E+002
   0.8772572E+000   0.2069082E+002
   0.5227684E+001   0.1984534E+002
   0.1391104E+002   0.1549358E+002
   0.2885170E+002   0.1181981E+002
   0.4482295E+002   0.8581523E+001
   0.6076990E+002   0.9308407E+001
   0.6671516E+002   0.2498455E+002
   0.7093124E+002   0.4871501E+002
   0.6724262E+002   0.6408173E+002
   0.3448662E+002   0.4933997E+002
   0.1421436E+001   0.2836173E+002
  -0.3522776E+001   0.1030470E+002
   0.3944790E+001   0.9839147E+001
   0.5358410E+001   0.7828265E+001
  -0.1399284E+001   0.7079790E+001
  -0.7820220E+001   0.5526568E+001
  -0.9715644E+001   0.2479351E+001
  -0.1109697E+002   0.1088394E+001
  -0.1098868E+002   0.3446716E+001
  -0.8238957E+001   0.5080690E+001
  -0.6106062E+001   0.5472596E+001
  -0.6832110E+001   0.3702292E+001
  -0.6901353E+001   0.2083147E+001
  -0.7923056E+001   0.6481641E+001
  -0.1065270E+002   0.1548094E+002
  -0.1380236E+002   0.1373253E+002
  -0.1452778E+002   0.8451596E+001
  -0.1494412E+002   0.1643006E+002
  -0.1524836E+002   0.2427161E+002
  -0.1405530E+002   0.2265729E+002
  -0.6071933E+001   0.1002488E+001
  -0.1861096E+002   0.1178383E+002
  -0.1853124E+002   0.3665014E+002
  -0.4084670E+000   0.6053173E+002
   0.1230989E+002   0.5729207E+002
   0.5945429E+001   0.2612635E+002
  -0.9745464E+001   0.1044402E+002
  -0.1712218E+002   0.1834652E+002
  -0.1939870E+002   0.2419889E+002
  -0.1845645E+002   0.1788030E+002
  -0.1905376E+002   0.1485575E+002
  -0.1095085E+002   0.1866635E+002
   0.1188257E+002   0.2516075E+002
   0.5994374E+002   0.2995288E+002
   0.8852508E+002   0.1753240E+002
   0.8238559E+002   0.1387745E+002
   0.3140545E+002   0.1824322E+002
   0.1072514E+002   0.1859218E+002
   0.3858259E+000   0.1674233E+002
  -0.3285501E+001   0.1145047E+002
  -0.2365705E+001   0.9197598E+001
   0.3331567E+001   0.1332379E+002
   0.1709868E+002   0.2378171E+002
   0.2738991E+002   0.2534601E+002
   0.1873372E+002   0.2398816E+002
   0.3687378E+001   0.1895042E+002
  -0.5515567E+001   0.1574569E+002
  -0.8801833E+001   0.1334309E+002
  -0.8000133E+001   0.1194260E+002
  -0.3848188E+001   0.9050296E+001
  -0.2969630E+001   0.9455367E+001
  -0.4716244E+001   0.9583256E+001
  -0.3570913E+001   0.1348077E+002
  -0.1216159E+001   0.1949906E+002
  -0.1294260E+001   0.2425656E+002
  -0.8697010E+001   0.1959641E+002
  -0.1116285E+002   0.9076525E+001
  -0.8320012E+001   0.1231854E+001
  -0.7139821E+001   0.1941740E+000
  -0.5888576E+001   0.1357090E+000
  -0.7265370E+001   0.5022316E+000
  -0.1462115E+002   0.3275201E+001
  -0.1980070E+002   0.2759715E+002
  -0.1774020E+002   0.6988297E+002
  -0.5988023E+000   0.7284336E+002
   0.3714075E+001   0.3975908E+002
  -0.1127778E+002   0.2336331E+002
  -0.2690322E+002   0.2645114E+002
  -0.3657658E+002   0.2575851E+002
  -0.2789593E+002   0.8736147E+001
  -0.2138595E+002   0.5190973E+001
  -0.1607046E+002   0.1125468E+002
  -0.4277684E+001   0.2703090E+002
   0.5572247E+002   0.5831471E+002
   0.1062978E+003   0.3687404E+002
   0.9154451E+002   0.3299913E+002
   0.1593420E+002   0.1679298E+002
   0.6144087E+000   0.7482793E+001
  -0.1021910E+001   0.1255009E+001
  -0.1254495E+001   0.8980188E+000
  -0.4096526E+000   0.7126719E+001
   0.1363513E+002   0.2933690E+002
   0.5383364E+002   0.5031410E+002
   0.8601866E+002   0.5511895E+002
   0.7503206E+002   0.5650128E+002
   0.4672065E+002   0.5994806E+002
   0.2535872E+002   0.6912600E+002
   0.1321142E+002   0.5995066E+002
   0.8278942E+001   0.3175067E+002
   0.6066608E+001   0.1594164E+002
   0.1033579E+002   0.6827591E+002
   0.1860766E+002   0.1123520E+003
   0.3719733E+002   0.1108746E+003
   0.3283166E+002   0.6408458E+002
   0.1249395E+002   0.3767615E+002
  -0.7637961E+001   0.2014336E+002
  -0.1057992E+002   0.5067325E+001
  -0.1100539E+002   0.1154823E+001
  -0.1168773E+002   0.4257972E+000
  -0.9580492E+001   0.4133524E+000
  -0.9282679E+001   0.4589155E+000
  -0.7307710E+001   0.3878554E+000
  -0.8420162E+001   0.6964576E+001
  -0.1342094E+002   0.4172917E+002
  -0.1019002E+002   0.5288941E+002
  -0.6443752E+000   0.4669845E+002
  -0.3400255E+001   0.4603718E+002
  -0.1822518E+002   0.4917479E+002
  -0.2804632E+002   0.3558307E+002
  -0.1528470E+002   0.3852767E+001
  -0.1293807E+002   0.2506484E+001
  -0.1450865E+002   0.5566906E+001
  -0.1383170E+002   0.1683205E+002
   0.5769530E+001   0.8165164E+002
   0.4264217E+002   0.6647857E+002
   0.4494076E+002   0.5036313E+002
   0.5260164E+001   0.8933658E+001
  -0.7801723E+000   0.2209113E+001
  -0.1051314E+001   0.3494990E+000
  -0.1403138E+001   0.9993230E+000
  -0.7942960E+000   0.6616186E+001
   0.1246446E+002   0.2573359E+002
   0.5497695E+002   0.4211758E+002
   0.9482005E+002   0.4173200E+002
   0.9092176E+002   0.4185571E+002
   0.6827586E+002   0.4542896E+002
   0.5309229E+002   0.5238248E+002
   0.4205988E+002   0.4322610E+002
   0.2804718E+002   0.2252198E+002
   0.2103200E+002   0.2653159E+002
   0.4677312E+002   0.1365884E+003
   0.9570989E+002   0.2035200E+003
   0.1355639E+003   0.1792322E+003
   0.7922569E+002   0.1096459E+003
   0.2284438E+002   0.6402706E+002
  -0.3336528E+001   0.2622853E+002
  -0.6802937E+001   0.3757108E+001
  -0.1042115E+002   0.1050882E+001
  -0.1309968E+002   0.7739070E+000
  -0.1206658E+002   0.5766850E+000
  -0.9808279E+001   0.3599473E+000
  -0.8162171E+001   0.4718802E+000
  -0.7105472E+001   0.5697157E+000
  -0.6586604E+001   0.1318324E+001
  -0.7206374E+001   0.3959637E+001
  -0.4521111E+001   0.2084462E+002
   0.2067118E+001   0.4587442E+002
  -0.1249820E+002   0.5545066E+002
  -0.2059583E+002   0.3519205E+002
  -0.1051837E+002   0.3094578E+001
  -0.9453054E+001   0.2855099E+001
  -0.9290649E+001   0.2956049E+001
  -0.9081733E+001   0.4744018E+001
  -0.1739654E+002   0.5691935E+002
  -0.6327070E+001   0.5932170E+002
   0.7187656E+001   0.4364913E+002
   0.1790357E+001   0.6317539E+001
  -0.1120152E+001   0.1551341E+001
  -0.1949938E+001   0.1993886E+001
  -0.2200400E+001   0.4278529E+001
  -0.1429884E+001   0.8601365E+001
   0.1976408E+001   0.2213283E+002
   0.1114489E+002   0.4053862E+002
   0.2194749E+002   0.5081887E+002
   0.2520901E+002   0.4853365E+002
   0.2679090E+002   0.4463307E+002
   0.3037441E+002   0.4107441E+002
   0.3012134E+002   0.2803766E+002
   0.2468499E+002   0.1338608E+002
   0.2917555E+002   0.3322762E+002
   0.8649495E+002   0.1612081E+003
   0.1745555E+003   0.2210107E+003
   0.1932608E+003   0.2022416E+003
   0.9260422E+002   0.1286361E+003
   0.2447534E+002   0.6794578E+002
   0.7973736E+000   0.2750537E+002
  -0.3441272E+001   0.5271347E+001
  -0.6468463E+001   0.3586711E+000
  -0.1027018E+002   0.5926193E+000
  -0.1119654E+002   0.4313414E+000
  -0.9525194E+001   0.8000883E+000
  -0.9074365E+001   0.5955139E+000
  -0.7363220E+001   0.1319692E+000
  -0.6624338E+001   0.3542353E+000
  -0.7949884E+001   0.3049406E+001
  -0.5238181E+001   0.1463880E+002
   0.3124017E+000   0.3308461E+002
  -0.1241768E+002   0.4278440E+002
  -0.1852635E+002   0.2958557E+002
  -0.1508686E+002   0.1271817E+002
  -0.1620258E+002   0.1290922E+002
  -0.1346591E+002   0.7436991E+001
  -0.1083153E+002   0.2599164E+001
  -0.1297990E+002   0.1404653E+002
  -0.1260070E+002   0.1800809E+002
  -0.5909745E+001   0.1355235E+002
  -0.8917573E+000   0.1492853E+001
  -0.1087819E+001   0.1045085E+001
  -0.1215357E+001   0.3057760E+001
   0.4326840E+000   0.1531450E+002
   0.4630525E+001   0.5098738E+002
   0.3363953E+001   0.7536523E+002
  -0.4472653E+001   0.6383767E+002
  -0.8809706E+001   0.2648853E+002
  -0.6928002E+001   0.1076364E+002
  -0.3666634E+001   0.1048393E+002
  -0.4878205E+000   0.8043027E+001
   0.3179333E+001   0.5150661E+001
   0.1065313E+002   0.4753554E+001
   0.3033958E+002   0.2457128E+002
   0.8540614E+002   0.1056136E+003
   0.1550716E+003   0.1449613E+003
   0.1496442E+003   0.1487100E+003
   0.7218770E+002   0.1036464E+003
   0.2133790E+002   0.5837827E+002
   0.2277261E+001   0.2745246E+002
  -0.2636318E+001   0.6197943E+001
  -0.3323897E+001   0.2827357E+000
  -0.5480208E+001   0.3129316E+000
  -0.7993956E+001   0.7746509E+000
  -0.8844373E+001   0.9339458E+000
  -0.8619144E+001   0.5671244E+000
  -0.6959252E+001   0.1537183E-001
  -0.6905413E+001   0.3459856E+000
  -0.1077925E+002   0.1038828E+001
  -0.1278428E+002   0.3315495E+001
  -0.1320972E+002   0.1464646E+002
  -0.1660748E+002   0.1968813E+002
  -0.2134105E+002   0.2188841E+002
  -0.2331438E+002   0.1888189E+002
  -0.2308804E+002   0.1735610E+002
  -0.2083233E+002   0.1072179E+002
  -0.1866930E+002   0.1132372E+002
  -0.1934313E+002   0.3228370E+002
  -0.1598557E+002   0.3587531E+002
  -0.8788062E+001   0.2357625E+002
  -0.2128103E+001   0.2555592E+001
  -0.1132338E+001   0.5175251E+000
  -0.6125355E+000   0.3505643E+001
   0.3351089E+001   0.2590342E+002
   0.1811662E+002   0.7743444E+002
   0.2489578E+002   0.1072224E+003
   0.1109947E+002   0.8704772E+002
  -0.1232387E+001   0.2995473E+002
  -0.2028264E+001   0.2379044E+001
  -0.1762118E+001   0.9982679E+000
  -0.1598044E+001   0.9149329E+000
  -0.9750921E+000   0.2326091E+001
   0.6801484E+001   0.6605269E+001
   0.3156940E+002   0.1156707E+002
   0.7651236E+002   0.4042745E+002
   0.1254450E+003   0.6079662E+002
   0.1196727E+003   0.7716324E+002
   0.6221207E+002   0.7568611E+002
   0.1460471E+002   0.5292241E+002
  -0.2007430E+001   0.2616781E+002
  -0.3953459E+001   0.4683355E+001
  -0.3571141E+001   0.1573673E+000
  -0.5101264E+001   0.5565100E+000
  -0.7093836E+001   0.1153764E+001
  -0.9469603E+001   0.5129927E+000
  -0.1041395E+002   0.2730154E+000
  -0.8668214E+001  -0.3250326E+000
  -0.9342566E+001  -0.4151586E+000
  -0.1609298E+002   0.7031152E+000
  -0.2265663E+002   0.6036085E+001
  -0.2209228E+002   0.1702972E+002
  -0.9964003E+001   0.1643072E+002
   0.5448244E+001   0.1121240E+002
   0.5650822E+001   0.1351076E+002
  -0.4275449E+001   0.2312653E+002
  -0.4358453E+001   0.2786235E+002
   0.1465432E+002   0.5769319E+002
   0.7239163E+002   0.1532833E+003
   0.1135065E+003   0.1605244E+003
   0.7605408E+002   0.1204519E+003
   0.1719440E+002   0.2857555E+002
   0.5141588E+001   0.2065503E+001
   0.9002603E+001   0.9708533E+001
   0.3671691E+002   0.4267046E+002
   0.8851609E+002   0.7820245E+002
   0.1164648E+003   0.9975059E+002
   0.7657131E+002   0.8676564E+002
   0.2800049E+002   0.4978681E+002
   0.5668887E+001   0.1100595E+002
   0.1399316E+001   0.1607470E+001
   0.1087149E+001   0.1882786E+001
   0.5888665E+001   0.3353538E+001
   0.2422174E+002   0.1246643E+002
   0.5255897E+002   0.2033705E+002
   0.6236316E+002   0.2395878E+002
   0.5500930E+002   0.2909037E+002
   0.4994529E+002   0.4146380E+002
   0.4141591E+002   0.5086289E+002
   0.1740635E+002   0.4020805E+002
  -0.6791677E+001   0.1996290E+002
  -0.8328325E+001   0.2991832E+001
  -0.5625435E+001  -0.3254975E+000
  -0.6275317E+001  -0.2178551E-001
  -0.7183178E+001   0.3993837E+000
  -0.1281979E+002  -0.3974475E+000
  -0.1292425E+002   0.1731949E+000
  -0.1582230E+002  -0.2826823E+000
  -0.2336094E+002  -0.1711018E+001
  -0.3087553E+002   0.9008831E+000
  -0.3366930E+002   0.6833030E+001
  -0.2877388E+002   0.1495843E+002
  -0.1446306E+002   0.1313784E+002
   0.7996565E+001   0.5307831E+001
   0.1746221E+002   0.1359550E+002
   0.1187702E+002   0.2625873E+002
   0.9430282E+001   0.3240920E+002
   0.2374854E+002   0.4380011E+002
   0.7707150E+002   0.9963921E+002
   0.1068235E+003   0.1131285E+003
   0.6739751E+002   0.9740094E+002
   0.1444468E+002   0.2954728E+002
   0.3547877E+001   0.2276541E+001
   0.6219472E+001   0.7484578E+001
   0.1963655E+002   0.2900552E+002
   0.3531531E+002   0.3914232E+002
   0.3405986E+002   0.3908799E+002
   0.1774064E+002   0.2114060E+002
   0.6136409E+001   0.1041657E+002
   0.1358658E+001   0.3186900E+001
   0.3921083E-001   0.2267658E+001
   0.1771240E+001   0.4246724E+001
   0.1074222E+002   0.7100418E+001
   0.3183990E+002   0.1346673E+002
   0.5160949E+002   0.2400242E+002
   0.4890363E+002   0.2576879E+002
   0.3087645E+002   0.2611474E+002
   0.1372184E+002   0.3820518E+002
  -0.6172430E+001   0.5743931E+002
  -0.3272690E+002   0.4386633E+002
  -0.4208087E+002   0.1416488E+002
  -0.2646541E+002  -0.6302947E+001
  -0.1669621E+002  -0.1867159E+001
  -0.1513566E+002   0.4935722E+000
  -0.1427088E+002  -0.2937321E+000
  -0.3466158E+002  -0.1985511E+000
  -0.1744107E+002   0.3444589E+000
  -0.2303879E+002   0.5096972E+000
  -0.3543974E+002  -0.4856503E+000
  -0.3708937E+002   0.4278574E+000
  -0.2757943E+002   0.3776562E+001
  -0.2166944E+002   0.1223702E+002
  -0.1350520E+002   0.1124819E+002
   0.2282191E+000   0.6269598E+001
   0.6394920E+001   0.1588061E+002
   0.5821727E+001   0.2518602E+002
   0.5588869E+001   0.2843421E+002
   0.1153176E+002   0.3042740E+002
   0.4327144E+002   0.6005824E+002
   0.6182713E+002   0.6691333E+002
   0.3943565E+002   0.5764762E+002
   0.8246774E+001   0.1891863E+002
   0.2106200E+001   0.1827631E+001
   0.5185892E+001   0.6682992E+001
   0.1825252E+002   0.1583759E+002
   0.2725566E+002   0.1354963E+002
