# ~alp d~p/dz   Phi_p_sgs,z
   0.5007524E+001   0.2985871E+001
   0.7232200E+001   0.4759074E+001
   0.1104692E+002   0.1082017E+002
   0.1133753E+002   0.1456385E+002
   0.8923310E+001   0.1784975E+002
   0.5494180E+001   0.2007053E+002
   0.1571458E+001   0.2098840E+002
  -0.3896283E+000   0.1871329E+002
  -0.1253310E+001   0.1829235E+002
  -0.2616868E+001   0.1987803E+002
  -0.4659954E+001   0.2195912E+002
  -0.7199226E+001   0.2259659E+002
  -0.9633793E+001   0.1800285E+002
  -0.9274464E+001   0.1099797E+002
  -0.6663783E+001   0.3904178E+001
  -0.4709735E+001   0.5925647E+000
  -0.4761883E+001   0.7252575E+000
  -0.6091994E+001   0.2348425E+001
  -0.7755824E+001   0.4585431E+001
  -0.7879913E+001   0.4516911E+001
  -0.8164664E+001   0.4482561E+001
  -0.1476334E+002   0.2958597E+001
  -0.2636639E+002  -0.2474150E+001
  -0.3700372E+002   0.2637485E+001
  -0.4876107E+002   0.1515487E+002
  -0.5938162E+002   0.2643901E+002
  -0.5880378E+002   0.3206969E+002
  -0.4188125E+002   0.3158775E+002
  -0.2332018E+002   0.2244890E+002
  -0.1187619E+002   0.1077635E+002
  -0.7006266E+001   0.6945756E+001
  -0.4982002E+001   0.1474066E+001
  -0.4272899E+001   0.1151558E+001
  -0.3417387E+001   0.1604829E+001
  -0.2437829E+001   0.3553577E+001
  -0.1071516E+001   0.4759207E+001
   0.2958856E+000   0.4394206E+001
   0.1414182E+001   0.4458633E+001
   0.2413326E+001   0.4202041E+001
   0.2874550E+001   0.2904882E+001
   0.3603043E+001   0.2215800E+001
   0.6229814E+001   0.6917172E+001
   0.9814306E+001   0.1090985E+002
   0.1103129E+002   0.1354032E+002
   0.9915382E+001   0.1578660E+002
   0.6737113E+001   0.1724474E+002
   0.2488796E+001   0.1590334E+002
   0.3117233E+000   0.1127566E+002
  -0.5634839E+000   0.1102057E+002
  -0.2121145E+001   0.1303828E+002
  -0.4035572E+001   0.1493224E+002
  -0.6137435E+001   0.1541424E+002
  -0.8047917E+001   0.1446373E+002
  -0.8355505E+001   0.1014929E+002
  -0.6908850E+001   0.3627423E+001
  -0.5605362E+001   0.6145113E+000
  -0.5386086E+001   0.6724837E+000
  -0.5318176E+001   0.1455517E+001
  -0.5623486E+001   0.2500882E+001
  -0.5329768E+001   0.2459531E+001
  -0.5549679E+001   0.2606264E+001
  -0.1081998E+002   0.1837666E+001
  -0.2233956E+002  -0.3910345E+001
  -0.3567743E+002   0.3247793E+001
  -0.4337748E+002   0.1654967E+002
  -0.5602039E+002   0.3210616E+002
  -0.6039312E+002   0.4365456E+002
  -0.5163423E+002   0.4791422E+002
  -0.3440782E+002   0.3957860E+002
  -0.1912420E+002   0.2365588E+002
  -0.1094926E+002   0.1400104E+002
  -0.6945236E+001   0.5063483E+001
  -0.4939550E+001   0.1751740E+001
  -0.3980970E+001   0.1575145E+001
  -0.3140241E+001   0.1920315E+001
  -0.2114098E+001   0.1917778E+001
  -0.9907033E+000   0.1596295E+001
  -0.8758061E-001   0.1538391E+001
   0.6800709E+000   0.1362437E+001
   0.1397357E+001   0.1187753E+001
   0.2710882E+001   0.3837387E+001
   0.5372969E+001   0.8643346E+001
   0.7566090E+001   0.9433779E+001
   0.7454697E+001   0.9616885E+001
   0.5700973E+001   0.1071261E+002
   0.2294113E+001   0.1081625E+002
  -0.1145750E+001   0.6534034E+001
  -0.1645913E+001   0.2941958E+001
  -0.1361588E+001   0.3676802E+001
  -0.2017249E+001   0.6578368E+001
  -0.3232883E+001   0.8376498E+001
  -0.4580994E+001   0.8873597E+001
  -0.6030027E+001   0.9028881E+001
  -0.6973621E+001   0.7480223E+001
  -0.6958556E+001   0.3636060E+001
  -0.6249415E+001   0.8995401E+000
  -0.5947878E+001   0.8585371E+000
  -0.5455393E+001   0.1082462E+001
  -0.5117774E+001   0.1249566E+001
  -0.4507099E+001   0.1145892E+001
  -0.4529427E+001   0.1263971E+001
  -0.8100354E+001   0.6898592E+000
  -0.1711381E+002  -0.3902005E+001
  -0.2914410E+002   0.2578188E+001
  -0.3363182E+002   0.1639942E+002
  -0.4600791E+002   0.3182500E+002
  -0.5298646E+002   0.4527581E+002
  -0.5316441E+002   0.5270301E+002
  -0.3984315E+002   0.4587611E+002
  -0.2434600E+002   0.2953274E+002
  -0.1339633E+002   0.1740876E+002
  -0.8053229E+001   0.6898658E+001
  -0.5070364E+001   0.1870571E+001
  -0.4089203E+001   0.1355864E+001
  -0.3475633E+001   0.1678557E+001
  -0.2779742E+001   0.1761747E+001
  -0.1913447E+001   0.1566176E+001
  -0.1037495E+001   0.1258283E+001
  -0.2895068E+000   0.1112417E+001
   0.6256558E+000   0.1278734E+001
   0.2526059E+001   0.4872342E+001
   0.5794052E+001   0.9356707E+001
   0.6880867E+001   0.9263181E+001
   0.5295577E+001   0.1016866E+002
   0.2320940E+001   0.1214519E+002
  -0.1371209E+001   0.1156882E+002
  -0.3843797E+001   0.5135512E+001
  -0.3215612E+001   0.1748732E+001
  -0.2190881E+001   0.1069862E+001
  -0.2422190E+001   0.1878289E+001
  -0.2835236E+001   0.2222914E+001
  -0.3135872E+001   0.2274756E+001
  -0.3906087E+001   0.2368531E+001
  -0.4648317E+001   0.2337144E+001
  -0.5115225E+001   0.1304125E+001
  -0.5219052E+001   0.5846854E+000
  -0.5214596E+001   0.6457503E+000
  -0.4760291E+001   0.8684281E+000
  -0.4364207E+001   0.1041813E+001
  -0.3841883E+001   0.1045945E+001
  -0.3855229E+001   0.1168348E+001
  -0.5816690E+001   0.1131681E+001
  -0.1161070E+002  -0.7372117E+000
  -0.2121093E+002   0.4883222E+001
  -0.2398675E+002   0.1366137E+002
  -0.3469567E+002   0.2731068E+002
  -0.4233190E+002   0.4054981E+002
  -0.4698857E+002   0.4874400E+002
  -0.3899534E+002   0.4502596E+002
  -0.2559865E+002   0.3072098E+002
  -0.1408215E+002   0.1800273E+002
  -0.8352831E+001   0.7072182E+001
  -0.5055552E+001   0.1619819E+001
  -0.4097668E+001   0.9517877E+000
  -0.3524644E+001   0.1299813E+001
  -0.3040490E+001   0.1452672E+001
  -0.2445436E+001   0.1397404E+001
  -0.1725666E+001   0.1280285E+001
  -0.9738279E+000   0.1640434E+001
   0.2468809E+000   0.2411974E+001
   0.2969274E+001   0.7408963E+001
   0.7291399E+001   0.1143093E+002
   0.7887441E+001   0.1119476E+002
   0.5161393E+001   0.1283645E+002
   0.9419622E+000   0.1532633E+002
  -0.3285217E+001   0.1358093E+002
  -0.5243650E+001   0.5093159E+001
  -0.4446524E+001   0.2050756E+001
  -0.3346222E+001   0.1151363E+001
  -0.3329444E+001   0.6595822E+000
  -0.3482375E+001   0.4456544E+000
  -0.3196294E+001   0.2859185E+000
  -0.3493099E+001   0.1899322E+000
  -0.3832005E+001   0.1581863E+000
  -0.4223276E+001   0.1815564E+000
  -0.4363909E+001   0.3338728E+000
  -0.4232217E+001   0.4924010E+000
  -0.3839943E+001   0.8148371E+000
  -0.3601755E+001   0.1087017E+001
  -0.3272582E+001   0.1228186E+001
  -0.3144758E+001   0.1299941E+001
  -0.4325162E+001   0.1531538E+001
  -0.7521553E+001   0.1156124E+001
  -0.1432869E+002   0.4938315E+001
  -0.1579311E+002   0.8621569E+001
  -0.2421202E+002   0.1967476E+002
  -0.3130328E+002   0.3162791E+002
  -0.3675630E+002   0.3908314E+002
  -0.3434471E+002   0.3803850E+002
  -0.2489235E+002   0.2912019E+002
  -0.1461989E+002   0.1792321E+002
  -0.9501726E+001   0.7868974E+001
  -0.6230562E+001   0.2448455E+001
  -0.5094784E+001   0.1480589E+001
  -0.4127024E+001   0.1572121E+001
  -0.3396494E+001   0.1422375E+001
  -0.2873473E+001   0.1200208E+001
  -0.2377863E+001   0.1684875E+001
  -0.1651265E+001   0.3321740E+001
  -0.2618659E-001   0.5892153E+001
   0.3713498E+001   0.1280689E+002
   0.8791479E+001   0.1614686E+002
   0.8635148E+001   0.1562004E+002
   0.4699512E+001   0.1744514E+002
  -0.4534675E+000   0.1898947E+002
  -0.4678620E+001   0.1425391E+002
  -0.5891616E+001   0.4269084E+001
  -0.5448309E+001   0.2573481E+001
  -0.4865624E+001   0.2190977E+001
  -0.4659607E+001   0.1630454E+001
  -0.4518431E+001   0.1277711E+001
  -0.3853891E+001   0.8206366E+000
  -0.3486193E+001   0.2805681E+000
  -0.3372900E+001  -0.5329022E-002
  -0.3464644E+001  -0.1544764E+000
  -0.3452842E+001  -0.5845861E-003
  -0.3184247E+001   0.2777548E+000
  -0.2854347E+001   0.7404589E+000
  -0.2802250E+001   0.1144981E+001
  -0.2674959E+001   0.1425941E+001
  -0.2477015E+001   0.1429902E+001
  -0.3188134E+001   0.1673466E+001
  -0.4897876E+001   0.2113580E+001
  -0.8951136E+001   0.4501792E+001
  -0.1009576E+002   0.6203915E+001
  -0.1590383E+002   0.1299492E+002
  -0.2133605E+002   0.2016215E+002
  -0.2623349E+002   0.2638671E+002
  -0.2594512E+002   0.2587608E+002
  -0.2111943E+002   0.2062940E+002
  -0.1415269E+002   0.1307679E+002
  -0.1068734E+002   0.7953753E+001
  -0.7698073E+001   0.3132759E+001
  -0.6402156E+001   0.2040805E+001
  -0.5107522E+001   0.1925729E+001
  -0.4065438E+001   0.1587391E+001
  -0.3635506E+001   0.1649975E+001
  -0.3243990E+001   0.3512501E+001
  -0.2395696E+001   0.8095386E+001
  -0.3856018E+000   0.1325836E+002
   0.3903095E+001   0.2023028E+002
   0.8528724E+001   0.2159687E+002
   0.7522621E+001   0.2066440E+002
   0.2984224E+001   0.2070550E+002
  -0.1900963E+001   0.1871454E+002
  -0.5102019E+001   0.1160543E+002
  -0.5448853E+001   0.2857573E+001
  -0.5848862E+001   0.2951964E+001
  -0.6039827E+001   0.3050159E+001
  -0.5847164E+001   0.2594944E+001
  -0.5229736E+001   0.2039881E+001
  -0.4217904E+001   0.1279158E+001
  -0.3257097E+001   0.3483825E+000
  -0.2661588E+001  -0.1491124E-001
  -0.2359807E+001  -0.2529045E+000
  -0.2063712E+001  -0.1428517E+000
  -0.1725463E+001   0.2216768E+000
  -0.1510807E+001   0.7360105E+000
  -0.1667067E+001   0.1146120E+001
  -0.1800815E+001   0.1478385E+001
  -0.1809487E+001   0.1526634E+001
  -0.2321096E+001   0.1721881E+001
  -0.3470624E+001   0.2119965E+001
  -0.5897015E+001   0.3619335E+001
  -0.7632631E+001   0.2532788E+001
  -0.1233822E+002   0.5486195E+001
  -0.1746524E+002   0.8981868E+001
  -0.2144474E+002   0.1278059E+002
  -0.1928179E+002   0.1076875E+002
  -0.1781244E+002   0.9286224E+001
  -0.1427652E+002   0.6884752E+001
  -0.1172111E+002   0.5479572E+001
  -0.9568399E+001   0.3314430E+001
  -0.8319572E+001   0.2608446E+001
  -0.6841273E+001   0.2577305E+001
  -0.5446390E+001   0.2546241E+001
  -0.4689382E+001   0.3389191E+001
  -0.4055476E+001   0.7099568E+001
  -0.3128879E+001   0.1429941E+002
  -0.1004319E+001   0.1964087E+002
   0.2669041E+001   0.2502380E+002
   0.6008842E+001   0.2446693E+002
   0.5132760E+001   0.2227440E+002
   0.1610432E+001   0.1867412E+002
  -0.2148710E+001   0.1460254E+002
  -0.4507267E+001   0.7874150E+001
  -0.4935609E+001   0.2438549E+001
  -0.6286377E+001   0.3194151E+001
  -0.7061882E+001   0.3327224E+001
  -0.6785727E+001   0.2852561E+001
  -0.5756240E+001   0.2234546E+001
  -0.4416677E+001   0.1384637E+001
  -0.3048666E+001   0.3313961E+000
  -0.1914718E+001   0.5007476E-001
  -0.1230713E+001  -0.2972674E-001
  -0.7425198E+000   0.1452543E+000
  -0.3412858E+000   0.5359821E+000
  -0.1733319E+000   0.9756724E+000
  -0.4132356E+000   0.1244592E+001
  -0.7472517E+000   0.1426975E+001
  -0.9846874E+000   0.1465237E+001
  -0.1419773E+001   0.1532816E+001
  -0.2383546E+001   0.1748866E+001
  -0.4717278E+001   0.2399493E+001
  -0.6077003E+001   0.2553789E+001
  -0.1059861E+002   0.4803573E+001
  -0.1604834E+002   0.7971900E+001
  -0.2052290E+002   0.1033083E+002
  -0.1724553E+002   0.7569275E+001
  -0.1695094E+002   0.5798127E+001
  -0.1602304E+002   0.5426518E+001
  -0.1430132E+002   0.4702507E+001
  -0.1141109E+002   0.3596257E+001
  -0.9758208E+001   0.3152993E+001
  -0.7881305E+001   0.3162978E+001
  -0.6181579E+001   0.3629965E+001
  -0.5074458E+001   0.5830128E+001
  -0.4421326E+001   0.1183165E+002
  -0.3693437E+001   0.1928609E+002
  -0.2068756E+001   0.2453553E+002
   0.3515102E+000   0.2947933E+002
   0.2538540E+001   0.2834945E+002
   0.2579427E+001   0.2358352E+002
   0.9129157E+000   0.1769187E+002
  -0.1541649E+001   0.1275544E+002
  -0.3861053E+001   0.6865682E+001
  -0.5281909E+001   0.3736945E+001
  -0.7124081E+001   0.4281195E+001
  -0.8163576E+001   0.3967849E+001
  -0.7683949E+001   0.3257003E+001
  -0.6412577E+001   0.2414853E+001
  -0.4908644E+001   0.1314235E+001
  -0.3231850E+001   0.2173562E+000
  -0.1609311E+001   0.3619356E+000
  -0.7078497E+000   0.6298522E+000
   0.7942059E-001   0.8449046E+000
   0.7567962E+000   0.1052312E+001
   0.1062882E+001   0.1301438E+001
   0.7289418E+000   0.1423972E+001
   0.2701201E+000   0.1572811E+001
  -0.1111980E+000   0.1545769E+001
  -0.4259666E+000   0.1489994E+001
  -0.1055591E+001   0.1137831E+001
  -0.3000174E+001   0.9634361E+000
  -0.4323565E+001   0.5099767E+001
  -0.8913925E+001   0.7132204E+001
  -0.1396220E+002   0.9932547E+001
  -0.1782322E+002   0.1126214E+002
  -0.1483436E+002   0.8123626E+001
  -0.1509240E+002   0.5778295E+001
  -0.1527028E+002   0.5054892E+001
  -0.1401660E+002   0.4062125E+001
  -0.1119481E+002   0.3132909E+001
  -0.9404567E+001   0.2810960E+001
  -0.7582847E+001   0.3075727E+001
  -0.5913413E+001   0.4398631E+001
  -0.4897147E+001   0.8621827E+001
  -0.4584575E+001   0.1585244E+002
  -0.4458724E+001   0.2333763E+002
  -0.3901288E+001   0.2867576E+002
  -0.2748625E+001   0.3232320E+002
  -0.1316325E+001   0.2973162E+002
  -0.3713786E+000   0.2281479E+002
  -0.3648465E+000   0.1575259E+002
  -0.1308199E+001   0.1071456E+002
  -0.3310803E+001   0.6477774E+001
  -0.5305402E+001   0.5596194E+001
  -0.7624932E+001   0.6253977E+001
  -0.9410987E+001   0.6425017E+001
  -0.9130058E+001   0.5272289E+001
  -0.7703095E+001   0.3373069E+001
  -0.6179779E+001   0.1856283E+001
  -0.3948816E+001   0.8113750E+000
  -0.1563924E+001   0.1450703E+001
  -0.1795234E+000   0.2467009E+001
   0.1257624E+001   0.2539153E+001
   0.2360753E+001   0.2469363E+001
   0.2886798E+001   0.2269746E+001
   0.2452605E+001   0.2444935E+001
   0.2021406E+001   0.3770413E+001
   0.1512827E+001   0.4327975E+001
   0.1412742E+001   0.4229841E+001
   0.1116353E+001   0.3798386E+001
  -0.4183582E+000   0.3549769E+001
  -0.2472877E+001   0.1073814E+002
  -0.7659938E+001   0.9778497E+001
  -0.1231105E+002   0.1128078E+002
  -0.1579257E+002   0.1183727E+002
  -0.1343467E+002   0.9036602E+001
  -0.1348483E+002   0.6380778E+001
  -0.1396735E+002   0.4856989E+001
  -0.1294690E+002   0.3453129E+001
  -0.1042351E+002   0.2585393E+001
  -0.8744116E+001   0.2393548E+001
  -0.7094520E+001   0.2766078E+001
  -0.5581618E+001   0.4521985E+001
  -0.4824206E+001   0.9322014E+001
  -0.5117298E+001   0.1668776E+002
  -0.6105382E+001   0.2374336E+002
  -0.6964243E+001   0.2770139E+002
  -0.6543587E+001   0.2871329E+002
  -0.4997732E+001   0.2529549E+002
  -0.3104967E+001   0.1799080E+002
  -0.1651466E+001   0.1147055E+002
  -0.1043006E+001   0.9158377E+001
  -0.2322964E+001   0.8539755E+001
  -0.4613330E+001   0.9543187E+001
  -0.7193665E+001   0.1106712E+002
  -0.9392804E+001   0.1130727E+002
  -0.9870783E+001   0.9460850E+001
  -0.9004904E+001   0.6659247E+001
  -0.7625435E+001   0.4847531E+001
  -0.4466636E+001   0.3369573E+001
  -0.1127648E+001   0.4474626E+001
   0.9662335E+000   0.5924198E+001
   0.3136175E+001   0.4571269E+001
   0.4418997E+001   0.4406936E+001
   0.4788677E+001   0.3559580E+001
   0.4542940E+001   0.4195499E+001
   0.4614273E+001   0.1077988E+002
   0.4548694E+001   0.1443630E+002
   0.5634221E+001   0.1418328E+002
   0.5581343E+001   0.1381379E+002
   0.3358476E+001   0.1362144E+002
   0.5907463E+000   0.2441061E+002
  -0.6263665E+001   0.1691131E+002
  -0.1097563E+002   0.1293499E+002
  -0.1378378E+002   0.1224514E+002
  -0.1192864E+002   0.9918632E+001
  -0.1171850E+002   0.7218175E+001
  -0.1224163E+002   0.5037685E+001
  -0.1157591E+002   0.3335188E+001
  -0.9524422E+001   0.2481985E+001
  -0.8145343E+001   0.2452072E+001
  -0.6752432E+001   0.2771031E+001
  -0.5547140E+001   0.4503642E+001
  -0.5090851E+001   0.9158426E+001
  -0.5887895E+001   0.1567945E+002
  -0.7610660E+001   0.2055664E+002
  -0.9348659E+001   0.2177712E+002
  -0.9797960E+001   0.2167531E+002
  -0.7996143E+001   0.1814446E+002
  -0.5146523E+001   0.1115491E+002
  -0.2277752E+001   0.6375775E+001
  -0.3395527E+000   0.8624354E+001
  -0.8354310E+000   0.1083291E+002
  -0.3348545E+001   0.1255435E+002
  -0.5985031E+001   0.1444336E+002
  -0.8571052E+001   0.1563314E+002
  -0.9140410E+001   0.1751078E+002
  -0.8371268E+001   0.1920480E+002
  -0.6770584E+001   0.2247864E+002
  -0.2438840E+001   0.2244695E+002
   0.2362980E+001   0.2463210E+002
   0.5738099E+001   0.2443732E+002
   0.8294396E+001   0.1498557E+002
   0.8494137E+001   0.9641337E+001
   0.7910985E+001   0.7044449E+001
   0.7488271E+001   0.7409220E+001
   0.7995914E+001   0.1891762E+002
   0.8700876E+001   0.3062999E+002
   0.1289658E+002   0.3311320E+002
   0.1412336E+002   0.3140042E+002
   0.9965175E+001   0.3193105E+002
   0.5139934E+001   0.4419932E+002
  -0.3494478E+001   0.2842470E+002
  -0.8168112E+001   0.1678780E+002
  -0.1058045E+002   0.1324691E+002
  -0.9793083E+001   0.1068072E+002
  -0.9646396E+001   0.8162543E+001
  -0.1039210E+002   0.6053135E+001
  -0.1069811E+002   0.4034209E+001
  -0.9124975E+001   0.2852243E+001
  -0.7879731E+001   0.2837008E+001
  -0.6624864E+001   0.3178442E+001
  -0.5755517E+001   0.4721022E+001
  -0.5635889E+001   0.8835057E+001
  -0.6774282E+001   0.1374362E+002
  -0.8516595E+001   0.1517044E+002
  -0.1066645E+002   0.1517358E+002
  -0.1167224E+002   0.1566155E+002
  -0.9529268E+001   0.1261465E+002
  -0.6024658E+001   0.6550622E+001
  -0.2507536E+001   0.4377865E+001
   0.1396464E+000   0.8132232E+001
   0.2945764E+000   0.1029093E+002
  -0.2226598E+001   0.1193666E+002
  -0.4790095E+001   0.1378417E+002
  -0.6729643E+001   0.1512941E+002
  -0.6573900E+001   0.1833170E+002
  -0.5468217E+001   0.2234062E+002
  -0.3144484E+001   0.3024268E+002
   0.3016772E+001   0.3347383E+002
   0.1002466E+002   0.3879181E+002
   0.1573748E+002   0.4335987E+002
   0.2039424E+002   0.3423846E+002
   0.1717139E+002   0.2676797E+002
   0.1461453E+002   0.2335506E+002
   0.1284088E+002   0.2125827E+002
   0.1323698E+002   0.3290495E+002
   0.1417197E+002   0.4719125E+002
   0.2265998E+002   0.5391344E+002
   0.2548273E+002   0.5126764E+002
   0.1843554E+002   0.5409516E+002
   0.9526722E+001   0.5405514E+002
  -0.1078011E+001   0.3716974E+002
  -0.6622404E+001   0.2341477E+002
  -0.8775985E+001   0.1582885E+002
  -0.8680380E+001   0.1074119E+002
  -0.8160633E+001   0.8691273E+001
  -0.8756582E+001   0.6694529E+001
  -0.9180823E+001   0.4671770E+001
  -0.8315972E+001   0.2728672E+001
  -0.7474085E+001   0.2756155E+001
  -0.6614494E+001   0.3102300E+001
  -0.6007113E+001   0.4275801E+001
  -0.6222206E+001   0.7202249E+001
  -0.7373678E+001   0.9642744E+001
  -0.8745772E+001   0.9863948E+001
  -0.1125457E+002   0.1015576E+002
  -0.1265395E+002   0.1138251E+002
  -0.1039050E+002   0.9218654E+001
  -0.6724031E+001   0.4927140E+001
  -0.3476349E+001   0.4257659E+001
  -0.8505637E+000   0.8298952E+001
  -0.2853063E+000   0.1032923E+002
  -0.2279988E+001   0.1151448E+002
  -0.4271192E+001   0.1330850E+002
  -0.4994252E+001   0.1450217E+002
  -0.3555492E+001   0.1698139E+002
  -0.1493186E+001   0.2137187E+002
   0.2364470E+001   0.3070535E+002
   0.1096286E+002   0.3699097E+002
   0.2125367E+002   0.5257708E+002
   0.3086111E+002   0.6772514E+002
   0.4076104E+002   0.6542998E+002
   0.3445685E+002   0.6396347E+002
   0.2984799E+002   0.6212373E+002
   0.2566186E+002   0.5260188E+002
   0.2424056E+002   0.5297424E+002
   0.2258870E+002   0.5895747E+002
   0.3332904E+002   0.6072872E+002
   0.3695188E+002   0.5797170E+002
   0.2662867E+002   0.6407453E+002
   0.1259231E+002   0.5429324E+002
   0.1501977E+001   0.3738397E+002
  -0.5120258E+001   0.2356342E+002
  -0.8514924E+001   0.1437706E+002
  -0.8557902E+001   0.7842058E+001
  -0.7985765E+001   0.6780228E+001
  -0.8582119E+001   0.5486149E+001
  -0.9222940E+001   0.4369426E+001
  -0.8396108E+001   0.2647510E+001
  -0.7700787E+001   0.2554755E+001
  -0.7067848E+001   0.2781379E+001
  -0.6663788E+001   0.3370206E+001
  -0.6843998E+001   0.4214123E+001
  -0.7488821E+001   0.5042531E+001
  -0.8683424E+001   0.5315041E+001
  -0.1173134E+002   0.6138200E+001
  -0.1365462E+002   0.8452860E+001
  -0.1118509E+002   0.7722544E+001
  -0.7864054E+001   0.5356991E+001
  -0.4983811E+001   0.4831660E+001
  -0.2532325E+001   0.8815464E+001
  -0.1581316E+001   0.1038662E+002
  -0.2680666E+001   0.1054437E+002
  -0.3883277E+001   0.1227660E+002
  -0.3868749E+001   0.1351071E+002
  -0.1312962E+001   0.1627464E+002
   0.2324070E+001   0.2072592E+002
   0.7981210E+001   0.2950382E+002
   0.1864151E+002   0.3752659E+002
   0.3305230E+002   0.6567143E+002
   0.4712841E+002   0.9715135E+002
   0.6264374E+002   0.1010679E+003
   0.5743889E+002   0.1061391E+003
   0.5309814E+002   0.1057336E+003
   0.4439764E+002   0.8761646E+002
   0.3733660E+002   0.6923815E+002
   0.2977088E+002   0.6698164E+002
   0.3757108E+002   0.6258504E+002
   0.4023212E+002   0.5911356E+002
   0.3002885E+002   0.6447214E+002
   0.1302686E+002   0.5163107E+002
   0.3037691E+001   0.3596092E+002
  -0.3467297E+001   0.2150261E+002
  -0.7671874E+001   0.1188301E+002
  -0.8470525E+001   0.5683931E+001
  -0.8457380E+001   0.5518520E+001
  -0.9224951E+001   0.5214640E+001
  -0.1005378E+002   0.5105086E+001
  -0.9152046E+001   0.4009239E+001
  -0.7919314E+001   0.3640865E+001
  -0.7115279E+001   0.3538545E+001
  -0.6799669E+001   0.3471517E+001
  -0.6520962E+001   0.2862273E+001
  -0.5903376E+001   0.1640116E+001
  -0.6053868E+001   0.1087220E+001
  -0.8610748E+001   0.2204138E+001
  -0.1109837E+002   0.5076777E+001
  -0.9907941E+001   0.5725609E+001
  -0.8064492E+001   0.5036693E+001
  -0.6019333E+001   0.4616567E+001
  -0.3888821E+001   0.6829152E+001
  -0.2454738E+001   0.7215908E+001
  -0.2951117E+001   0.7052759E+001
  -0.3752138E+001   0.8580674E+001
  -0.4037751E+001   0.1028364E+002
  -0.1224578E+001   0.1446999E+002
   0.3482344E+001   0.1973393E+002
   0.1002074E+002   0.2856733E+002
   0.2138310E+002   0.3665640E+002
   0.3911865E+002   0.7183750E+002
   0.5805136E+002   0.1177330E+003
   0.7955191E+002   0.1287504E+003
   0.7843000E+002   0.1346466E+003
   0.7685170E+002   0.1333269E+003
   0.6247454E+002   0.1117683E+003
   0.4742983E+002   0.7767073E+002
   0.3275733E+002   0.6475269E+002
   0.3546127E+002   0.5873915E+002
   0.3632242E+002   0.5591813E+002
   0.2768197E+002   0.5958888E+002
   0.8417292E+001   0.4350581E+002
   0.9406171E+000   0.3268633E+002
  -0.3859012E+001   0.2071330E+002
  -0.7349867E+001   0.1034953E+002
  -0.7930392E+001   0.3848911E+001
  -0.8817545E+001   0.4732340E+001
  -0.9969032E+001   0.6106838E+001
  -0.1110320E+002   0.7660344E+001
  -0.1061632E+002   0.8400680E+001
  -0.9407198E+001   0.8172685E+001
  -0.8188826E+001   0.7707530E+001
  -0.7526760E+001   0.6777207E+001
  -0.6481325E+001   0.4610640E+001
  -0.4968902E+001   0.1627166E+001
  -0.4603852E+001   0.4554201E+000
  -0.6267563E+001   0.1176737E+001
  -0.8225848E+001   0.2645299E+001
  -0.8275618E+001   0.3380023E+001
  -0.7017599E+001   0.2813049E+001
  -0.5582099E+001   0.1854285E+001
  -0.4020960E+001   0.1608555E+001
  -0.2676161E+001   0.1494008E+001
  -0.2773531E+001   0.2067885E+001
  -0.3657679E+001   0.3213923E+001
  -0.4481860E+001   0.5291230E+001
  -0.2697641E+001   0.8337607E+001
   0.1166669E+001   0.1160252E+002
   0.7241713E+001   0.1787226E+002
   0.1804445E+002   0.2580122E+002
   0.3689138E+002   0.6412517E+002
   0.5844722E+002   0.1210070E+003
   0.8574071E+002   0.1429288E+003
   0.9063406E+002   0.1491506E+003
   0.9261487E+002   0.1467025E+003
   0.7411632E+002   0.1248477E+003
   0.5355081E+002   0.7900678E+002
   0.3303106E+002   0.5194419E+002
   0.2885466E+002   0.4445749E+002
   0.2657080E+002   0.4425059E+002
   0.1916990E+002   0.4721109E+002
   0.2132784E+001   0.2622026E+002
  -0.2417220E+001   0.2352798E+002
  -0.5426722E+001   0.1856577E+002
  -0.7711247E+001   0.9250622E+001
  -0.7682387E+001   0.2819179E+001
  -0.8732494E+001   0.3872434E+001
  -0.9621193E+001   0.5382701E+001
  -0.1051475E+002   0.7172567E+001
  -0.1046887E+002   0.8702038E+001
  -0.1001968E+002   0.8664569E+001
  -0.9168085E+001   0.8502639E+001
  -0.8666642E+001   0.7551835E+001
  -0.7513838E+001   0.5243149E+001
  -0.5486702E+001   0.1759784E+001
  -0.4213939E+001   0.3786572E+000
  -0.5075613E+001   0.5563144E+000
  -0.6605073E+001   0.6301620E+000
  -0.8579392E+001   0.3222576E+001
  -0.7305951E+001   0.6425708E+001
  -0.5821118E+001   0.5722270E+001
  -0.4531757E+001   0.5105580E+001
  -0.3264841E+001   0.5431545E+001
  -0.2900780E+001   0.6766045E+001
  -0.4107199E+001   0.4130825E+001
  -0.5324009E+001   0.4586774E+001
  -0.4282456E+001   0.5535728E+001
  -0.1227312E+001   0.6462094E+001
   0.3930299E+001   0.8256881E+001
   0.1371226E+002   0.1408745E+002
   0.3201142E+002   0.5218635E+002
   0.5362758E+002   0.1085951E+003
   0.7735229E+002   0.1376974E+003
   0.8688536E+002   0.1477168E+003
   0.9067808E+002   0.1463167E+003
   0.7132280E+002   0.1255655E+003
   0.4887714E+002   0.7532376E+002
   0.2911126E+002   0.3853214E+002
   0.2014347E+002   0.2388473E+002
   0.1523865E+002   0.2426290E+002
   0.9066089E+001   0.2689905E+002
  -0.1935871E+001   0.1277055E+002
  -0.4282120E+001   0.1294641E+002
  -0.5771540E+001   0.1180013E+002
