# ~alp d~p/dz   Phi_p_sgs,z
  -0.2744064E+001   0.1500637E+001
  -0.2974746E+001   0.1471246E+001
  -0.3377500E+001   0.1928609E+001
  -0.8159280E+000   0.6485778E+000
   0.4092855E+001   0.2692511E+000
   0.9710777E+001   0.5171437E+001
   0.2844849E+002   0.1414021E+002
   0.2968616E+002   0.1622747E+002
   0.2073961E+002   0.1894677E+002
   0.6214945E+001   0.7637000E+001
   0.1552279E+001   0.4913260E+000
   0.8361785E+000   0.1636796E+000
   0.8045184E+000   0.1514312E+001
   0.4585281E+001   0.1729917E+002
   0.1193019E+002   0.3480090E+002
   0.1730098E+002   0.5165562E+002
   0.8918354E+001   0.5288015E+002
  -0.9710078E+000   0.3911855E+002
  -0.5040096E+001   0.1673020E+002
  -0.5762307E+001   0.5699421E+001
  -0.5859147E+001   0.6111713E+000
  -0.5222858E+001   0.3787295E+000
  -0.4458081E+001   0.3604503E+000
  -0.3049190E+001   0.1153943E+000
  -0.4209821E+001   0.4843692E+000
  -0.1512935E+002   0.2025774E+001
  -0.5005927E+002  -0.7168129E+000
  -0.6073218E+002  -0.6243264E+000
  -0.6510229E+002   0.7073440E+001
  -0.5126409E+002   0.2869381E+002
  -0.2052727E+002   0.5404248E+002
  -0.1089132E+002   0.5001476E+002
  -0.6153747E+001   0.3090423E+002
  -0.3011142E+001   0.4962173E+001
  -0.2447497E+001   0.1363914E+000
  -0.2678103E+001  -0.1997986E-001
  -0.3029642E+001   0.1722111E-001
  -0.3180890E+001   0.1039341E+000
  -0.3013956E+001   0.2519664E+000
  -0.2775384E+001   0.6109257E+000
  -0.2853844E+001   0.9613652E+000
  -0.2993867E+001   0.9839564E+000
  -0.2844565E+001   0.1044081E+001
  -0.1085155E+001   0.8974006E+000
   0.4206867E+001   0.6483754E+001
   0.1760654E+002   0.2409910E+002
   0.4921938E+002   0.3967225E+002
   0.4639921E+002   0.4490144E+002
   0.2596068E+002   0.4171527E+002
   0.4157215E+001   0.1487960E+002
   0.1896710E+000   0.4324700E-002
   0.3411789E+000  -0.4534133E-001
   0.5577458E+000   0.4483223E+000
   0.2230718E+001   0.1224262E+002
   0.4014451E+001   0.2650064E+002
   0.4238238E+001   0.4188865E+002
   0.1987622E+001   0.4259199E+002
  -0.6621915E+000   0.3113737E+002
  -0.3106569E+001   0.1513677E+002
  -0.5221002E+001   0.6247439E+001
  -0.5869491E+001   0.1367656E+001
  -0.4821004E+001   0.5946907E+000
  -0.3581372E+001   0.3241594E+000
  -0.2782960E+001   0.5601914E+000
  -0.4930343E+001   0.2397403E+001
  -0.1273104E+002   0.3967245E+001
  -0.3180375E+002  -0.1117579E+001
  -0.3453175E+002  -0.1326861E+001
  -0.4108610E+002   0.6694153E+001
  -0.4018541E+002   0.3311914E+002
  -0.2275801E+002   0.6866581E+002
  -0.1549768E+002   0.7295006E+002
  -0.1159073E+002   0.5303407E+002
  -0.6678183E+001   0.1886167E+002
  -0.3259408E+001   0.1733807E+001
  -0.2892803E+001   0.6014308E-001
  -0.3257293E+001   0.3127087E-002
  -0.3369749E+001   0.1715574E-001
  -0.3002454E+001  -0.1109885E-002
  -0.2597057E+001   0.9842369E-001
  -0.2683382E+001   0.4410615E+000
  -0.2936169E+001   0.6564520E+000
  -0.2796752E+001   0.6651485E+000
  -0.1958607E+001   0.2512265E+001
   0.4120944E+001   0.1644839E+002
   0.2403601E+002   0.4408553E+002
   0.5791655E+002   0.5981228E+002
   0.5322441E+002   0.6203335E+002
   0.2719681E+002   0.4801900E+002
   0.4799852E+001   0.1570945E+002
  -0.1593586E+000   0.2005173E+000
  -0.1887936E+000   0.9664792E-001
  -0.1663174E+000  -0.5688553E-001
  -0.2959297E+000   0.1982805E+001
  -0.1101326E+001   0.3670926E+001
  -0.2386083E+001   0.5623480E+001
  -0.2872574E+001   0.6302626E+001
  -0.2168810E+001   0.5190206E+001
  -0.1664242E+001   0.3675194E+001
  -0.3140053E+001   0.2768259E+001
  -0.4680983E+001   0.2233416E+001
  -0.4316511E+001   0.1807605E+001
  -0.2517366E+001   0.1115960E+001
  -0.2651675E+001   0.3134369E+001
  -0.4658712E+001   0.7808548E+001
  -0.8259760E+001   0.8696507E+001
  -0.1653122E+002   0.5312017E+001
  -0.1771643E+002   0.2084074E+001
  -0.2442300E+002   0.5971988E+001
  -0.3005336E+002   0.3020780E+002
  -0.2565548E+002   0.6589191E+002
  -0.2390226E+002   0.7566303E+002
  -0.2052736E+002   0.6266253E+002
  -0.1217943E+002   0.2476966E+002
  -0.5340064E+001   0.3293285E+001
  -0.3228572E+001   0.2442165E+000
  -0.3058425E+001   0.5816721E-001
  -0.3088289E+001   0.5390590E-001
  -0.2683506E+001   0.8499662E-002
  -0.2270238E+001   0.3131372E-001
  -0.2360609E+001   0.1932892E+000
  -0.2937965E+001   0.3259420E+000
  -0.4050858E+001   0.5163011E+000
  -0.4139641E+001   0.2850750E+001
   0.1974068E+000   0.1795880E+002
   0.1595116E+002   0.4806198E+002
   0.3940925E+002   0.6365960E+002
   0.3867406E+002   0.6070789E+002
   0.2048602E+002   0.4058981E+002
   0.5708381E+001   0.1144004E+002
   0.5716410E+000   0.2341654E+000
  -0.3651018E+000   0.5129237E+000
  -0.9411222E+000   0.1543431E+000
  -0.1280905E+001   0.1173321E+000
  -0.2065008E+001   0.1215090E+000
  -0.2665385E+001   0.2739934E+000
  -0.2721228E+001   0.7657565E+000
  -0.1880907E+001   0.1269550E+001
  -0.9972229E+000   0.1032559E+001
  -0.1587814E+001   0.8554383E+000
  -0.3063109E+001   0.1934471E+001
  -0.3202023E+001   0.2351939E+001
  -0.1649792E+001   0.2261403E+001
  -0.1337517E+001   0.6045801E+001
  -0.1244170E+001   0.1201362E+002
  -0.3290775E+001   0.1292874E+002
  -0.8172984E+001   0.1148626E+002
  -0.1125746E+002   0.4211671E+001
  -0.1907617E+002   0.3057259E+001
  -0.2524449E+002   0.9794973E+001
  -0.2750107E+002   0.3243272E+002
  -0.2861223E+002   0.4717860E+002
  -0.2484198E+002   0.4661289E+002
  -0.1746424E+002   0.2565657E+002
  -0.8630177E+001   0.4219657E+001
  -0.4557229E+001   0.5346840E+000
  -0.2647437E+001   0.9753660E-001
  -0.2482416E+001   0.7515881E-001
  -0.2215911E+001   0.2212443E-001
  -0.2053165E+001   0.2584366E-001
  -0.2498506E+001   0.8040521E-001
  -0.4004429E+001   0.9314715E-002
  -0.7241997E+001   0.3027443E+000
  -0.8164797E+001   0.2676891E+001
  -0.7257446E+001   0.1669137E+002
  -0.1172305E+001   0.4195325E+002
   0.9432815E+001   0.5031658E+002
   0.1279960E+002   0.4219086E+002
   0.8120502E+001   0.2191321E+002
   0.4869324E+001   0.4787246E+001
   0.1582077E+001   0.4628128E+000
  -0.3237201E+000   0.1140842E+001
  -0.1757033E+001   0.4477328E+000
  -0.1919681E+001   0.3172504E+000
  -0.2256778E+001   0.2314667E+000
  -0.2351801E+001   0.1518529E+000
  -0.2018180E+001   0.2268096E+000
  -0.1163797E+001   0.4985429E+000
  -0.7746444E-001   0.3254743E+000
   0.3496388E+000  -0.9256451E-001
  -0.4888751E+000   0.1072594E+001
  -0.7610058E+000   0.2107109E+001
  -0.6675911E-001   0.2937550E+001
   0.1079124E+001   0.6415691E+001
   0.2126780E+001   0.1071540E+002
  -0.4026414E+000   0.1194363E+002
  -0.5496534E+001   0.1054411E+002
  -0.1132494E+002   0.3726483E+001
  -0.1861594E+002   0.2346299E+001
  -0.2256812E+002   0.2852083E+001
  -0.2147162E+002   0.7726776E+001
  -0.2225459E+002   0.1387856E+002
  -0.1931103E+002   0.1623401E+002
  -0.1746731E+002   0.1121543E+002
  -0.1195268E+002   0.4014226E+001
  -0.7205261E+001   0.1090625E+001
  -0.3001878E+001   0.1153487E+000
  -0.2555893E+001   0.1716428E+000
  -0.2524841E+001   0.1129153E+000
  -0.2942905E+001   0.6065878E-001
  -0.4596646E+001   0.3790521E-001
  -0.7259271E+001  -0.9807405E-001
  -0.1187006E+002   0.4007302E+000
  -0.1261334E+002   0.1594511E+001
  -0.1279655E+002   0.6269886E+001
  -0.8774878E+001   0.1075305E+002
  -0.3999881E+001   0.1039562E+002
  -0.4227872E+000   0.7154167E+001
   0.1555186E+001   0.2676573E+001
   0.2663063E+001   0.1081094E+001
   0.1045953E+001   0.3840928E+000
  -0.1389474E+001   0.1201339E+001
  -0.3221781E+001   0.5724522E+000
  -0.2781886E+001   0.1220197E+000
  -0.2176697E+001   0.2162597E+000
  -0.1868792E+001   0.1330162E+000
  -0.1312986E+001  -0.1458909E-001
  -0.5388912E+000  -0.3232253E-001
   0.1684019E+000   0.9394075E-001
   0.1190808E+001   0.1610730E+000
   0.1549863E+001   0.9579457E+000
   0.2070481E+001   0.1906049E+001
   0.2063835E+001   0.2858895E+001
   0.2730459E+001   0.5336144E+001
   0.2876332E+001   0.7918150E+001
   0.6019292E+000   0.8622386E+001
  -0.4305476E+001   0.6685409E+001
  -0.9488685E+001   0.1602299E+001
  -0.1564471E+002   0.2322808E+001
  -0.1731136E+002   0.1276057E+001
  -0.1477956E+002   0.2468486E+001
  -0.1497221E+002   0.4793894E+001
  -0.1444724E+002   0.6093674E+001
  -0.1492860E+002   0.4140229E+001
  -0.1304791E+002   0.2562436E+001
  -0.1018105E+002   0.2303651E+001
  -0.5991527E+001   0.1694223E+001
  -0.4768585E+001   0.1498263E+001
  -0.5270747E+001   0.1123603E+001
  -0.6548327E+001   0.6422655E+000
  -0.8857639E+001   0.4560814E+000
  -0.1144961E+002   0.2207868E+000
  -0.1471128E+002   0.6184996E+000
  -0.1426044E+002   0.9825851E+000
  -0.1384708E+002   0.1743669E+001
  -0.9677789E+001   0.7558037E+000
  -0.6999952E+001   0.1532340E+000
  -0.4111582E+001  -0.1236174E+000
  -0.1638182E+001   0.6406544E-001
  -0.1209989E+001   0.1728623E+001
  -0.2787236E+001   0.1881304E+001
  -0.5538819E+001   0.2012865E+001
  -0.6103731E+001   0.7338620E+000
  -0.4583681E+001  -0.2654925E+000
  -0.2525076E+001   0.9862887E-001
  -0.1747242E+001   0.1008975E+000
  -0.1059730E+001   0.1549560E-001
  -0.2674002E+000   0.7176573E-002
   0.5756779E+000   0.2077107E-001
   0.1917208E+001   0.2905597E+000
   0.3160936E+001   0.7881079E+000
   0.4343422E+001   0.1266685E+001
   0.4086475E+001   0.1975103E+001
   0.3070152E+001   0.2759010E+001
   0.1917186E+001   0.2119338E+001
   0.5275346E+000   0.1921546E+001
  -0.2959394E+001   0.7511023E+000
  -0.4901952E+001   0.5307928E+000
  -0.1008331E+002   0.4614382E+001
  -0.1185244E+002   0.5539306E+001
  -0.1094186E+002   0.4850765E+001
  -0.1262431E+002   0.5142834E+001
  -0.1446260E+002   0.5890497E+001
  -0.1408763E+002   0.4352578E+001
  -0.1585020E+002   0.5721157E+001
  -0.1518011E+002   0.8433162E+001
  -0.1251104E+002   0.8967295E+001
  -0.9175578E+001   0.6983255E+001
  -0.7769149E+001   0.2714224E+001
  -0.8740220E+001   0.8226964E+000
  -0.1113042E+002   0.3790970E+000
  -0.1296874E+002   0.3880030E+000
  -0.1413068E+002   0.6977780E+000
  -0.1361492E+002   0.7435762E+000
  -0.1460863E+002   0.9885423E+000
  -0.1407673E+002   0.7908058E+000
  -0.1159221E+002   0.2152193E+000
  -0.7333130E+001  -0.1643382E+000
  -0.5164659E+001   0.3569711E+000
  -0.5382470E+001   0.1620947E+001
  -0.7242135E+001   0.2488597E+001
  -0.9976477E+001   0.3178596E+001
  -0.9052721E+001   0.1704039E+001
  -0.6798589E+001   0.2835001E+000
  -0.3443790E+001  -0.2013656E+000
  -0.1855491E+001  -0.4070344E-001
  -0.7165718E+000  -0.1253150E+000
   0.3815903E+000  -0.1242092E+000
   0.1497138E+001  -0.2052465E+000
   0.3030815E+001  -0.9199921E-001
   0.4934374E+001  -0.4779433E-001
   0.6351755E+001   0.1924313E-001
   0.5624789E+001   0.6680288E+000
   0.3307044E+001   0.1171641E+001
   0.1748816E+001   0.5057395E+000
   0.1414878E+001  -0.1998413E+000
   0.8339258E-001  -0.1758500E+001
  -0.2220484E+001   0.2437780E+001
  -0.5053394E+001   0.7694555E+001
  -0.6062730E+001   0.9643465E+001
  -0.7395374E+001   0.9297962E+001
  -0.1093829E+002   0.9162266E+001
  -0.1369552E+002   0.8897174E+001
  -0.1240650E+002   0.7089337E+001
  -0.1277234E+002   0.5540462E+001
  -0.1290353E+002   0.1069391E+002
  -0.1129794E+002   0.1075042E+002
  -0.9337341E+001   0.9844932E+001
  -0.8407744E+001   0.3402759E+001
  -0.9157525E+001   0.5351532E+000
  -0.1107507E+002   0.2236822E+000
  -0.1210990E+002   0.6033166E+000
  -0.1252006E+002   0.9146274E+000
  -0.1238633E+002   0.8702681E+000
  -0.1343961E+002   0.5610485E+000
  -0.1443399E+002   0.5140281E+000
  -0.1350499E+002   0.3060945E+000
  -0.1433041E+002   0.5932618E+000
  -0.1382639E+002   0.3894355E+000
  -0.1240913E+002  -0.1180824E+000
  -0.1041100E+002   0.1236039E+001
  -0.1026223E+002   0.2104371E+001
  -0.9737557E+001   0.1966472E+001
  -0.8490802E+001   0.1112410E+001
  -0.4655789E+001  -0.2399523E+000
  -0.1843887E+001  -0.4181950E+000
   0.8617817E-001  -0.4550526E+000
   0.1659620E+001  -0.3178281E+000
   0.3390415E+001   0.8744246E-001
   0.5460972E+001   0.4035858E+000
   0.8037400E+001   0.9552925E-001
   0.9039357E+001  -0.3210239E+000
   0.7314691E+001   0.8218588E-001
   0.4462965E+001   0.6862239E+000
   0.2645009E+001   0.3541657E+000
   0.2628958E+001  -0.3163976E+000
   0.1596350E+001  -0.1039429E+001
  -0.3599139E+001   0.3868743E+001
  -0.5770312E+001   0.8679955E+001
  -0.5175965E+001   0.1210281E+002
  -0.3220152E+001   0.1020916E+002
  -0.3859748E+001   0.8677296E+001
  -0.6472961E+001   0.6812993E+001
  -0.7520041E+001   0.5784945E+001
  -0.8883266E+001   0.3926027E+001
  -0.9080701E+001   0.8632122E+001
  -0.7926257E+001   0.7897757E+001
  -0.7799050E+001   0.8209816E+001
  -0.8220234E+001   0.3415493E+001
  -0.8005618E+001   0.6390332E+000
  -0.8621961E+001   0.2982757E+000
  -0.9634300E+001   0.7077026E+000
  -0.1173768E+002   0.1854769E+001
  -0.1310460E+002   0.2795528E+001
  -0.1497224E+002   0.3418079E+001
  -0.1877751E+002   0.5281200E+001
  -0.2179021E+002   0.5253502E+001
  -0.2449096E+002   0.4773799E+001
  -0.2334113E+002   0.2125216E+001
  -0.1859142E+002   0.7783538E+000
  -0.1314972E+002   0.1427656E+001
  -0.9322666E+001   0.1042460E+001
  -0.1143043E+002   0.2200322E+001
  -0.1068344E+002   0.1351714E+001
  -0.6471616E+001  -0.1459877E+001
  -0.1419769E+001  -0.9165934E+000
   0.1168452E+001  -0.7184996E+000
   0.3857277E+001   0.1061680E+001
   0.9939691E+001   0.7041423E+001
   0.1722482E+002   0.8926478E+001
   0.2197401E+002   0.8267428E+001
   0.1820240E+002   0.4996266E+001
   0.1139724E+002   0.2553958E+001
   0.8026630E+001   0.4497003E+000
   0.4918610E+001  -0.4577827E+000
   0.3329223E+001  -0.4967688E+000
   0.3850761E+000  -0.4610886E-001
  -0.5703519E+001   0.4049456E+001
  -0.7017036E+001   0.8105731E+001
  -0.6830696E+001   0.1488441E+002
  -0.3192219E+001   0.1406984E+002
  -0.3504323E+000   0.1177121E+002
  -0.1190964E+001   0.7604917E+001
  -0.3586266E+001   0.5925878E+001
  -0.5520771E+001   0.4234183E+001
  -0.6786222E+001   0.7099121E+001
  -0.7795237E+001   0.6864695E+001
  -0.8775112E+001   0.7317237E+001
  -0.8550478E+001   0.3378070E+001
  -0.6547936E+001   0.4379100E+000
  -0.6988623E+001   0.2537502E+000
  -0.1126495E+002   0.1557249E+001
  -0.1693876E+002   0.6641028E+001
  -0.1815357E+002   0.1289990E+002
  -0.1674837E+002   0.1658082E+002
  -0.1773791E+002   0.1670573E+002
  -0.2219187E+002   0.1232739E+002
  -0.2739701E+002   0.8236312E+001
  -0.2680969E+002   0.3683778E+001
  -0.2214776E+002   0.2618855E+001
  -0.1572541E+002   0.2336354E+001
  -0.1494187E+002   0.3138890E+001
  -0.1927426E+002   0.5866468E+001
  -0.1681891E+002   0.3141188E+001
  -0.8263299E+001  -0.9321748E+000
  -0.6038628E+000  -0.4569525E+000
   0.3432097E+001  -0.2140417E+000
   0.9726628E+001   0.5931123E+001
   0.3234110E+002   0.3773947E+002
   0.6221528E+002   0.5084523E+002
   0.7591299E+002   0.5119063E+002
   0.5063764E+002   0.3707261E+002
   0.2446304E+002   0.1496409E+002
   0.1430354E+002   0.8361347E+000
   0.5290657E+001  -0.7697453E+000
  -0.2218404E-001   0.5060587E+000
  -0.3160233E+001   0.1234973E+001
  -0.1038343E+002   0.5170512E+001
  -0.9427580E+001   0.5024123E+001
  -0.8517228E+001   0.1111827E+002
  -0.4439428E+001   0.1324303E+002
  -0.8329020E+000   0.1552017E+002
   0.2903402E+000   0.1195178E+002
  -0.9886290E+000   0.8574571E+001
  -0.3208589E+001   0.4931851E+001
  -0.4974457E+001   0.2796768E+001
  -0.7551794E+001   0.2145908E+001
  -0.9022125E+001   0.2581318E+001
  -0.8818985E+001   0.1897242E+001
  -0.7068684E+001   0.3005220E+000
  -0.8178076E+001   0.8557126E+000
  -0.1173148E+002   0.1753298E+001
  -0.1474512E+002   0.5264812E+001
  -0.1280221E+002   0.1126896E+002
  -0.9301387E+001   0.1421271E+002
  -0.9074320E+001   0.1299574E+002
  -0.1758241E+002   0.1103604E+002
  -0.2399573E+002   0.8786850E+001
  -0.2258858E+002   0.4479348E+001
  -0.1819402E+002   0.2601874E+001
  -0.1663924E+002   0.2905658E+001
  -0.1989449E+002   0.4827598E+001
  -0.2652721E+002   0.6918120E+001
  -0.2403086E+002   0.3574489E+001
  -0.1572446E+002  -0.3123378E+000
  -0.3781526E+001  -0.1358378E+000
   0.6062077E+001  -0.5953062E+000
   0.2019543E+002   0.5696655E+001
   0.8246103E+002   0.6286797E+002
   0.1708029E+003   0.1075923E+003
   0.2175026E+003   0.1157050E+003
   0.1456525E+003   0.1133233E+003
   0.5722165E+002   0.5790976E+002
   0.2616941E+002   0.6244455E+001
   0.3028755E+001   0.1470257E+001
  -0.8281321E+001   0.4899317E+001
  -0.9194289E+001   0.4520261E+001
  -0.1728440E+002   0.1624238E+002
  -0.1131856E+002   0.1151955E+002
  -0.8016655E+001   0.1198559E+002
  -0.3944200E+001   0.1091869E+002
  -0.6225366E+000   0.1577956E+002
   0.1272008E+001   0.1500985E+002
   0.8814519E+000   0.1179059E+002
  -0.1704821E+001   0.6588153E+001
  -0.4750911E+001   0.2261020E+001
  -0.8030397E+001   0.1382132E+001
  -0.8650731E+001   0.1194930E+001
  -0.7428548E+001   0.8668665E+000
  -0.6713203E+001   0.3787515E+000
  -0.8582449E+001   0.1076912E+001
  -0.1076798E+002   0.9320834E+000
  -0.1149745E+002   0.3313864E+001
  -0.8000525E+001   0.1095837E+002
  -0.6809842E+000   0.1202649E+002
   0.1679902E+001   0.9939293E+001
  -0.8864081E+001   0.1228727E+002
  -0.1397750E+002   0.8558574E+001
  -0.1042706E+002   0.2196447E+001
  -0.1033628E+002   0.9338975E+000
  -0.1465649E+002   0.2947326E+001
  -0.1940714E+002   0.4505443E+001
  -0.2752384E+002   0.4660983E+001
  -0.2839567E+002   0.3924850E+001
  -0.2367775E+002   0.3308876E+001
  -0.1197782E+002   0.3395266E+001
   0.1688822E+001   0.4789923E+001
   0.2087759E+002   0.8018126E+001
   0.1028443E+003   0.7063973E+002
   0.2567088E+003   0.1360103E+003
   0.3595851E+003   0.1614028E+003
   0.2903750E+003   0.1636280E+003
   0.1176247E+003   0.1218332E+003
   0.4193848E+002   0.2145745E+002
  -0.2522545E+001   0.4128814E+001
  -0.1650200E+002   0.6824222E+001
  -0.1378334E+002   0.8050536E+001
  -0.2435050E+002   0.4302317E+002
  -0.8944418E+001   0.3060498E+002
  -0.3993951E+000   0.2113583E+002
  -0.2196147E+001   0.1093311E+002
   0.1199446E+000   0.1474930E+002
   0.1704387E+001   0.1611580E+002
   0.1180733E+001   0.1368961E+002
  -0.2365457E+001   0.5577487E+001
  -0.7068888E+001   0.2123664E+001
  -0.1046137E+002   0.2147730E+001
  -0.8254288E+001   0.7012912E+000
  -0.5336173E+001   0.2586343E+000
  -0.5825296E+001   0.4329952E+000
  -0.7846205E+001   0.1016299E+001
  -0.7372732E+001   0.3844647E+000
  -0.6487870E+001   0.8772712E+000
  -0.4979485E+001   0.8070007E+001
   0.2462617E+000   0.7955255E+001
   0.3855948E+001   0.4738961E+001
  -0.2268844E+001   0.6870409E+001
  -0.6176144E+001   0.4132925E+001
  -0.5223772E+001   0.1319250E+001
  -0.7178446E+001   0.1784677E+001
  -0.1123019E+002   0.3220370E+001
  -0.1232087E+002   0.3145603E+001
  -0.1888228E+002   0.1293520E+001
  -0.2747246E+002   0.2342373E+001
  -0.2994433E+002   0.5235178E+001
  -0.2507160E+002   0.8142956E+001
  -0.7408311E+001   0.1297272E+002
   0.1125262E+002   0.9216502E+001
   0.6915135E+002   0.7135165E+002
   0.2180623E+003   0.1694551E+003
   0.3624838E+003   0.2189570E+003
   0.3661817E+003   0.1925932E+003
   0.1602359E+003   0.1740424E+003
   0.4542695E+002   0.4805931E+002
  -0.7537196E+001   0.9752109E+001
  -0.1853844E+002   0.9902891E+001
  -0.1803972E+002   0.1892847E+002
  -0.2134555E+002   0.5136812E+002
  -0.3965576E+001   0.3717875E+002
   0.7336225E+001   0.2240589E+002
  -0.1843515E+000   0.7421055E+001
  -0.9643421E+000   0.9172248E+001
  -0.8118567E+000   0.1146999E+002
  -0.2154599E+001   0.9923497E+001
  -0.5698290E+001   0.3737784E+001
  -0.1028787E+002   0.1814775E+001
  -0.1271899E+002   0.2365082E+001
  -0.8620164E+001   0.6417474E+000
  -0.4832824E+001   0.4086392E+000
  -0.5059541E+001   0.7519565E+000
  -0.5763131E+001   0.8544175E+000
  -0.4835480E+001   0.2336648E+000
  -0.4492379E+001   0.9827114E+000
  -0.3917335E+001   0.8652121E+001
   0.2052744E+001   0.7582563E+001
   0.7549408E+001   0.3143323E+001
   0.3242456E+001   0.3402779E+001
  -0.9247312E+000   0.9794598E+000
  -0.1871243E+001   0.2735289E+000
  -0.2677344E+001   0.1066140E+001
  -0.3457046E+001   0.1409648E+001
  -0.4209121E+001   0.1955761E+001
  -0.8963359E+001   0.5235718E-002
  -0.1716799E+002   0.1991176E+001
  -0.2233607E+002   0.7639924E+001
  -0.2308190E+002   0.1532411E+002
  -0.8763142E+001   0.3502065E+002
   0.1652857E+001   0.2582991E+002
   0.1801779E+002   0.5223221E+002
   0.9124264E+002   0.1659213E+003
   0.1993314E+003   0.2469437E+003
   0.2738007E+003   0.2160746E+003
   0.1385616E+003   0.1933917E+003
   0.3382226E+002   0.6406654E+002
  -0.1071432E+002   0.1374050E+002
  -0.1817548E+002   0.1343383E+002
  -0.1852564E+002   0.2462279E+002
  -0.1324633E+002   0.4815238E+002
  -0.1608652E+001   0.3850979E+002
   0.5675504E+001   0.2439083E+002
  -0.7979291E+000   0.6488867E+001
  -0.4038706E+001   0.5173341E+001
  -0.5430589E+001   0.6397941E+001
  -0.8043224E+001   0.6345625E+001
  -0.1030561E+002   0.2905015E+001
  -0.1282987E+002   0.2012669E+001
  -0.1339773E+002   0.2511973E+001
  -0.8364479E+001   0.4705193E+000
  -0.4256691E+001   0.3557392E+000
  -0.3885905E+001   0.6248673E+000
  -0.3950820E+001   0.6556353E+000
  -0.3454605E+001   0.3854815E+000
  -0.3609132E+001   0.2044476E+001
  -0.2182444E+001   0.1698150E+002
   0.5755380E+001   0.2719918E+002
   0.1374037E+002   0.2223795E+002
   0.9635301E+001   0.1616545E+002
   0.2975326E+001   0.3056785E+001
   0.7025356E+000  -0.6435031E-001
   0.1143794E+001   0.2552376E+000
   0.2549774E+001   0.3104360E+000
   0.3013807E+001   0.3767175E+001
   0.2016069E+001   0.6306842E+001
  -0.8375423E+000   0.6192920E+001
  -0.2263266E+001   0.1077204E+002
   0.3829305E+001   0.9841858E+001
   0.2112073E+002   0.3920512E+002
   0.1768703E+002   0.4785858E+002
  -0.7903949E+001   0.6427307E+002
   0.1021105E+001   0.1275888E+003
   0.4178031E+002   0.1864981E+003
   0.9478488E+002   0.1893876E+003
   0.5917874E+002   0.1544483E+003
   0.1069039E+002   0.5707811E+002
  -0.9917634E+001   0.1274364E+002
  -0.1263914E+002   0.1364838E+002
  -0.1406885E+002   0.2726158E+002
  -0.6057140E+001   0.2701297E+002
  -0.2119178E+001   0.2355205E+002
  -0.3801747E+000   0.1629380E+002
  -0.1340470E+001   0.2764489E+001
  -0.5550623E+001   0.1377377E+001
  -0.8823344E+001   0.1945350E+001
  -0.1364963E+002   0.3222043E+001
  -0.1490066E+002   0.3067798E+001
  -0.1583525E+002   0.2679405E+001
  -0.1250728E+002   0.1092503E+001
  -0.8492719E+001   0.8605277E-001
  -0.4776386E+001   0.2190046E+000
  -0.3589859E+001   0.4046928E+000
  -0.3028638E+001   0.4582152E+000
  -0.2803085E+001   0.5358658E+000
  -0.3229879E+001   0.4314472E+001
  -0.1857314E+001   0.2772102E+002
   0.1044774E+002   0.6521735E+002
   0.2814693E+002   0.6249634E+002
   0.2564264E+002   0.4894808E+002
   0.1230950E+002   0.1792438E+002
   0.3537248E+001   0.1925246E+000
   0.3992232E+001   0.1795410E+000
   0.7552013E+001   0.4975517E+001
   0.1373911E+002   0.3700870E+002
   0.2220246E+002   0.5651006E+002
   0.2856733E+002   0.5628451E+002
   0.2919930E+002   0.3616699E+002
   0.3832530E+002   0.8150107E+001
   0.6929971E+002   0.2099422E+002
   0.6657378E+002   0.3914362E+002
   0.2050438E+001   0.7252291E+002
  -0.2744301E+002   0.9945998E+002
  -0.1630607E+002   0.8928179E+002
   0.4456199E+001   0.1065589E+003
   0.5901766E+001   0.7858996E+002
  -0.3431232E+001   0.2813874E+002
  -0.9299142E+001   0.7997745E+001
  -0.9542061E+001   0.9935948E+001
  -0.8595230E+001   0.1882133E+002
  -0.2909338E+001   0.9678580E+001
  -0.1684834E+001   0.8182602E+001
  -0.1103680E+001   0.2826456E+001
  -0.1308893E+001   0.2308958E+000
  -0.5210967E+001   0.4549721E+000
  -0.9226352E+001   0.1433750E+001
  -0.1473568E+002   0.2887591E+001
  -0.1665050E+002   0.3694898E+001
  -0.1778285E+002   0.3305450E+001
  -0.1179500E+002   0.2267120E+000
  -0.9188218E+001  -0.6083745E-002
  -0.4972161E+001   0.1728795E+000
  -0.3501394E+001   0.2848927E+000
  -0.2731322E+001   0.3199423E+000
  -0.2614512E+001   0.4716097E+000
  -0.3202019E+001   0.4916518E+001
  -0.2886973E+001   0.3222175E+002
   0.1476041E+002   0.1188504E+003
   0.5215259E+002   0.1210159E+003
   0.5634579E+002   0.1006653E+003
   0.3211197E+002   0.4380749E+002
   0.7364717E+001   0.1686804E+000
   0.7489155E+001   0.6779614E+000
   0.1352529E+002   0.1289970E+002
   0.2938351E+002   0.9157932E+002
   0.5562236E+002   0.1361267E+003
   0.6791724E+002   0.1345288E+003
   0.5958445E+002   0.8208567E+002
   0.5120239E+002   0.1747929E+002
   0.7266941E+002   0.1632787E+002
   0.7804227E+002   0.3129039E+002
   0.2064465E+002   0.5704621E+002
  -0.2295617E+002   0.6457885E+002
  -0.1989510E+002   0.1551885E+002
  -0.9761853E+001   0.1749764E+002
  -0.9466768E+001   0.1484825E+002
  -0.1016351E+002   0.5918582E+001
  -0.1038123E+002   0.3173441E+001
  -0.8502362E+001   0.5212464E+001
