# ~alp d~p/dz   Phi_p_sgs,z
  -0.5383563E+001   0.1113330E-001
  -0.9802230E+001   0.1941919E-001
  -0.1516170E+002   0.5180878E+000
  -0.1470409E+002   0.6235249E-001
  -0.5399094E+002   0.2238507E+002
   0.2010173E+002   0.1258954E+001
  -0.4526086E+000   0.7141730E+000
  -0.1463148E+001  -0.1302881E-001
  -0.2416859E+001  -0.6851630E-001
  -0.2975842E+001   0.3971684E-002
  -0.3458939E+001  -0.1151421E-001
   0.1896077E+002   0.7137132E+001
   0.1045860E+003   0.4169983E+002
   0.2951322E+003   0.1027489E+002
   0.2581308E+003   0.2165887E+002
   0.9121642E+002   0.7777434E+002
   0.1575944E+003   0.9418247E+002
   0.2150151E+003   0.6007095E+002
   0.8537165E+002   0.6602791E+001
   0.2541874E+002   0.1422501E+000
   0.2975489E+003   0.5385487E+002
   0.1663221E+004   0.7023063E+002
   0.1264826E+004   0.4763279E+002
  -0.6943289E+000   0.1704842E+002
  -0.1031983E+002   0.1211965E+000
  -0.6643597E+001   0.8243271E-002
  -0.7002677E+001  -0.6312530E-002
  -0.1714334E+002   0.6440231E+000
  -0.2820767E+002   0.1350277E+000
  -0.1782920E+002  -0.1343674E-001
  -0.1175525E+002   0.1874016E-001
  -0.9639772E+001   0.5499999E-001
  -0.9078135E+001   0.1029961E+000
  -0.8595567E+001   0.1276756E+000
  -0.7290504E+001   0.7489017E-001
  -0.1420618E+001   0.8673465E+001
  -0.3628311E+002   0.2445739E+001
  -0.3438323E+002  -0.2008086E+000
  -0.9278366E+001  -0.6908816E-001
  -0.4248942E+001  -0.2233003E-002
  -0.3717502E+001   0.1621873E-001
  -0.5532643E+001  -0.3238414E-001
  -0.7084853E+001   0.3171362E-001
  -0.6810594E+001   0.9485192E-002
  -0.1965374E+002   0.1728902E+001
  -0.7906847E+001  -0.3821802E+000
  -0.2625097E+001   0.2608618E+000
  -0.3826901E+001   0.1886032E+001
  -0.3598184E+001   0.3326492E+000
  -0.2158659E+001   0.2901743E-001
  -0.2428578E+001   0.2535219E-001
  -0.4772343E+001   0.1130652E+001
   0.1490861E+002   0.4097146E+001
   0.2395098E+002   0.4239859E+001
   0.6273258E+002   0.8875239E+000
   0.3059712E+002   0.7245488E+001
   0.1164833E+002   0.9791233E+001
   0.2827324E+002   0.1787159E+001
   0.3670923E+002  -0.1074226E+001
   0.8064717E+002   0.5900739E+001
   0.5601267E+003   0.2487826E+002
   0.1518416E+004   0.1338662E+003
   0.7981295E+003   0.1730638E+003
  -0.8409872E+001   0.2619800E+001
  -0.7376053E+001   0.1998446E-001
  -0.5122791E+001  -0.2527946E-002
  -0.3146618E+001   0.6826527E-002
  -0.4580109E+001  -0.1936299E-001
  -0.9410636E+001   0.6244232E-001
  -0.1278090E+002   0.6118434E-001
  -0.7601084E+001   0.7740951E-002
  -0.6192011E+001  -0.2876303E-001
  -0.5118494E+001  -0.1509026E-001
  -0.5908430E+001   0.1856320E-001
  -0.1047433E+002   0.2394293E+000
  -0.7550092E+001   0.7220604E+000
  -0.2597996E+002   0.3350462E+001
  -0.4013896E+002   0.1116109E+001
  -0.5993130E+001  -0.3254236E-001
  -0.5480633E+001  -0.3456857E-001
  -0.2665450E+002  -0.5839190E+000
  -0.6563474E+001   0.4744738E+000
  -0.6261224E+001   0.2016479E-001
  -0.7115198E+001   0.1756677E-001
  -0.7672492E+001   0.6212922E-001
  -0.1720831E+002   0.2100248E+001
  -0.2208070E+001   0.5635668E+000
  -0.2387722E+001   0.1021900E+001
  -0.3975889E+001   0.1344743E+001
  -0.5190724E+001   0.7469975E+000
  -0.6021278E+001  -0.9818776E-001
  -0.9735685E+001  -0.9171464E-001
  -0.1257422E+002   0.2625299E+000
  -0.7913641E+001   0.5326366E+000
  -0.4234479E+001   0.6163266E+000
  -0.5801152E+001   0.8354660E+000
  -0.1123997E+002   0.2324270E+001
  -0.1085568E+002   0.9633850E+000
   0.2724958E+000   0.8277606E+001
   0.1379572E+003   0.3688086E+001
   0.3522816E+003   0.2458673E+002
   0.5654482E+003   0.1544696E+003
   0.4805212E+002   0.9174253E+002
  -0.8754529E+001   0.1569553E+000
  -0.1535380E+002   0.1089825E+000
  -0.1127965E+002   0.3389499E+000
  -0.3268544E+001   0.6006712E-001
  -0.3219829E+001   0.1524888E-001
  -0.4235116E+001  -0.3730467E-002
  -0.6184070E+001   0.4489982E-002
  -0.1008269E+002   0.1380607E+001
  -0.1203899E+002   0.8304901E-002
  -0.6450310E+001   0.3519727E-002
  -0.7172473E+001   0.2560121E-001
  -0.1011591E+002  -0.2151704E-002
  -0.2149167E+002   0.1569762E+000
  -0.2623019E+002   0.1492330E+001
  -0.2625346E+002   0.1020337E+000
  -0.6819023E+001   0.2162552E+000
  -0.1243267E+002   0.5078017E+001
  -0.2059198E+002   0.3008908E+002
  -0.2207856E+002   0.3362091E+001
  -0.2315114E+002  -0.4262980E+000
  -0.1023703E+002   0.7522095E-002
  -0.1312811E+002   0.2730654E-001
  -0.1570756E+002   0.6226571E+000
  -0.7732065E+001   0.1194087E+000
  -0.2937483E+001   0.8439690E+000
  -0.5742835E+001   0.1474593E+001
  -0.1894531E+002   0.9183507E+000
  -0.2693768E+002  -0.4997737E-001
  -0.2037967E+002  -0.1289059E+000
  -0.1187530E+002  -0.1546964E-001
  -0.3903462E+001  -0.6464229E-001
  -0.1529526E+001   0.2875922E-001
  -0.1114444E+001   0.6350446E-001
  -0.1608203E+001  -0.2824874E-001
  -0.1555046E+001   0.5288328E-001
  -0.2567270E+001   0.6040468E+000
   0.2860358E+002   0.4205749E+001
   0.9165600E+002   0.1875682E+001
   0.9514766E+002   0.8435345E+001
  -0.2319590E+002   0.8527931E+001
  -0.1088455E+002   0.1824106E+000
  -0.1726176E+002   0.1561452E+000
  -0.9244586E+001   0.2313560E-002
  -0.4106007E+001   0.5934843E-002
  -0.3378447E+001   0.5517192E-002
  -0.3746084E+001   0.2969089E-001
  -0.5093501E+001   0.8453913E-001
  -0.8755118E+001   0.2642609E+000
  -0.1237126E+002   0.1320892E+000
  -0.6276697E+001  -0.6360687E-002
  -0.5579247E+001   0.8727986E-002
  -0.1538974E+002  -0.2423915E-001
  -0.3754591E+002  -0.1628561E+000
  -0.2212584E+002   0.3248913E+000
  -0.7103553E+001   0.1023052E+000
  -0.5805566E+002   0.4109117E+001
  -0.7796354E+000   0.9456711E+001
  -0.4507497E+001   0.2065768E+001
  -0.2989977E+002   0.2724907E+001
  -0.2047752E+002   0.2720687E+001
  -0.2008950E+002   0.3767146E+000
  -0.2148416E+002   0.7973066E+000
  -0.1063599E+002   0.2840170E+000
  -0.5008895E+001  -0.1466457E+000
  -0.1807387E+001  -0.3732609E-001
  -0.2743453E+001  -0.1656865E-001
  -0.9209804E+001   0.1517133E+000
  -0.1872137E+002   0.4980188E+001
   0.6665457E+001   0.1318115E+002
   0.1151187E+002   0.6809736E+001
   0.1078031E+001   0.3104363E+000
   0.9390784E+000   0.1719928E+000
   0.2287553E+001   0.9056435E-001
   0.5687857E+001   0.1638233E+001
   0.5559972E+000   0.4380486E+000
   0.1635956E+002   0.3726878E+001
   0.6028901E+002   0.1959160E+001
   0.6574090E+002   0.2073535E+001
   0.7527004E+002   0.2728948E+001
   0.1798839E+003   0.4179748E+002
   0.8256635E+002   0.2833996E+002
  -0.2442149E+002   0.8009050E+001
  -0.6106189E+001   0.5493384E+000
  -0.3355082E+001  -0.9416532E-002
  -0.5230809E+001  -0.1667395E-001
  -0.6951490E+001   0.4870783E-001
  -0.7084600E+001   0.4238643E+000
  -0.6463339E+001   0.2883337E-002
  -0.1356801E+002   0.3900261E+000
  -0.1242439E+002   0.1919450E+000
  -0.9198115E+001  -0.6722885E-001
  -0.5828984E+002  -0.1182050E+001
  -0.3464292E+002   0.8245157E+000
  -0.1159119E+002   0.3343825E-002
  -0.3695545E+002   0.2096616E+002
  -0.3057167E+002   0.4039574E+001
  -0.1269123E+002   0.2330789E+001
  -0.1558892E+002   0.3093791E+001
  -0.6695508E+001  -0.3843378E-001
  -0.9145305E+001   0.3105827E+000
  -0.2440771E+002   0.1095224E+002
  -0.4359752E+002   0.1441893E+002
  -0.1077584E+002   0.2272975E+000
  -0.7263971E+001  -0.6693608E-001
  -0.4068846E+001   0.2807758E-001
  -0.3770784E+001  -0.1683837E-001
  -0.5263938E+001   0.1166652E+001
  -0.3189075E+001   0.1474532E+000
   0.2211216E+001   0.3365412E+000
   0.6778620E+001  -0.7876825E-001
   0.4276738E+001   0.2776048E-001
   0.1954731E+001   0.1292454E+000
   0.2248243E+000   0.2984316E+000
   0.1035437E+000   0.7322959E+000
   0.6406375E+001   0.1396517E+001
   0.2181423E+002   0.2619812E+001
   0.1749047E+003   0.9427746E+001
   0.2220425E+003   0.5771532E+002
   0.1116460E+002   0.1429359E+002
  -0.1422305E+002   0.8607104E+000
   0.7398185E+001   0.2847041E+002
  -0.5316955E+001   0.4047974E+001
  -0.2076717E+002   0.3581898E+000
  -0.9010721E+001  -0.7521324E-001
  -0.1135204E+002  -0.6079850E-001
  -0.1129153E+002  -0.1581110E-001
  -0.8617701E+001  -0.6581150E-003
  -0.1383164E+002  -0.1672637E+000
  -0.5472537E+001  -0.4901391E-002
  -0.2302839E+002   0.4247403E+000
  -0.7072305E+002  -0.6220081E+000
  -0.4339139E+002  -0.7491676E-001
  -0.1381267E+002   0.1471225E+000
  -0.1123642E+002  -0.2192967E+000
  -0.4656692E+002   0.2777779E+001
  -0.1277509E+002   0.1373073E+001
  -0.1083322E+002   0.8330438E+000
  -0.2744958E+001  -0.1840007E-002
  -0.2540783E+001   0.1303771E-001
  -0.3776197E+001   0.4960749E-001
  -0.9091634E+001   0.3385469E+000
  -0.3234728E+002   0.1833595E+001
  -0.1740757E+002  -0.7322488E-001
  -0.3676162E+001   0.3803672E-001
  -0.2065451E+001   0.3442266E-001
  -0.1836300E+001   0.2887373E+000
  -0.3498400E+001   0.4324515E+001
   0.1903117E+000   0.7207739E+000
   0.1232079E+002   0.4122945E+000
   0.3682435E+001   0.4495255E+000
  -0.4238406E+000   0.2498316E+000
  -0.1910474E+001   0.9125251E-001
  -0.4057853E+001  -0.1258299E+000
  -0.5891304E+001   0.2681690E+000
   0.9862821E+000   0.1068800E+001
   0.5776155E+002   0.3174166E+001
   0.2604598E+002   0.1770548E+001
   0.4701173E+000   0.4234567E-001
   0.4273439E+001  -0.1665617E+001
  -0.3718632E+002   0.3120304E+001
  -0.2524596E+002   0.4199835E-001
  -0.2417992E+002  -0.4508627E+000
  -0.3640722E+002  -0.1243552E+000
  -0.3584706E+002   0.3296184E+000
  -0.2075822E+002   0.2374371E+000
  -0.2615959E+002   0.1737401E+001
  -0.2899437E+002  -0.5931490E-001
  -0.3320159E+002   0.3453065E+000
  -0.3038890E+001  -0.5076618E-002
  -0.1360084E+002   0.3177334E+000
  -0.2895053E+002  -0.2440420E+000
  -0.1970471E+002  -0.9637822E-001
  -0.1325829E+002   0.3192411E+000
  -0.3426292E+001  -0.4515472E-002
  -0.6303657E+001   0.3036518E-001
  -0.1491601E+002   0.7968043E-001
  -0.5118599E+001   0.1025895E+000
  -0.1849776E+001   0.8405876E-003
  -0.1727332E+001   0.2030654E-002
  -0.1921099E+001   0.5518631E-001
  -0.2416981E+001   0.7459684E+000
  -0.3427237E+001   0.7774259E+001
  -0.3647839E+001   0.2808684E+001
  -0.1903933E+001   0.3648852E-001
  -0.1422433E+001   0.1566044E-001
  -0.1493099E+001   0.3274352E-001
  -0.6176642E+001   0.6014744E+000
   0.4520012E+002   0.2126257E+002
   0.1085333E+003   0.7234391E+001
   0.1674203E+002   0.3388479E+001
  -0.7325362E+000   0.1335254E+001
  -0.1054542E+002   0.5664971E+000
  -0.1873620E+002   0.9441423E+000
  -0.2246197E+001  -0.6355570E+000
   0.3965367E+001   0.1734179E+000
   0.2991355E+001   0.3652370E+000
   0.6376983E+001   0.1653307E+001
   0.1832189E+002   0.1461438E+000
   0.2607487E+002   0.3889453E+000
   0.4108725E+002  -0.1998626E+001
  -0.1692429E+002   0.2629650E+001
  -0.7131411E+002   0.4893705E+000
  -0.2285984E+003  -0.1234263E+001
  -0.1151485E+003   0.1532850E+000
  -0.2947215E+002   0.2287742E+001
  -0.1408825E+003   0.3908162E+001
  -0.1467065E+003   0.2035155E+001
  -0.1069785E+002   0.2497125E+000
  -0.3029150E+001   0.3310615E-001
  -0.6837688E+001   0.6974740E-001
  -0.1213307E+002  -0.4534136E-001
  -0.8802070E+001  -0.1933004E-001
  -0.1061508E+002   0.2324056E+000
  -0.2513631E+001  -0.3398423E-002
  -0.2778027E+001   0.3803852E-003
  -0.9646233E+001  -0.7621525E-001
  -0.4057240E+001   0.2253511E-001
  -0.2092988E+001  -0.2967989E-002
  -0.2274780E+001  -0.2495809E-002
  -0.3305579E+001  -0.1127260E-001
  -0.5515561E+001   0.1395448E+000
  -0.1025251E+002   0.6653523E+000
  -0.5065202E+001   0.1027784E+000
  -0.3212023E+001   0.4518888E-001
  -0.2108363E+001   0.4497586E-001
  -0.1408837E+001   0.1190795E+000
  -0.3268761E+001   0.2995085E+001
   0.1139804E+003   0.2981966E+002
   0.8373575E+003   0.2380803E+002
   0.3437698E+003   0.9340452E+002
  -0.1458031E+002   0.1517350E+002
  -0.1670210E+002   0.1038955E+001
  -0.3823074E+001   0.4828169E-001
  -0.1714129E+001   0.5306064E+000
   0.1033827E+001   0.3787341E-001
   0.7361895E+000  -0.2142547E-001
  -0.1570291E+001  -0.7546034E-001
  -0.4267382E+001   0.4262519E+000
   0.8269307E+001   0.8656037E+000
   0.3090877E+000   0.2754330E+000
   0.1771954E+001   0.1173403E+001
   0.9179339E+001   0.2451754E+001
  -0.4224129E+002  -0.3499343E+001
  -0.5341565E+002  -0.1081942E+001
  -0.4317175E+002  -0.2339338E+000
  -0.1022234E+003   0.5940620E+001
  -0.6259655E+002   0.1908767E+001
  -0.6355267E+001  -0.1124195E-001
  -0.3551099E+001   0.1549104E+000
  -0.6427212E+001   0.8542993E-001
  -0.5920024E+001   0.1287210E-001
  -0.4773573E+001   0.1272489E-002
  -0.7956555E+001   0.8808160E-001
  -0.2778993E+001   0.1752497E-002
  -0.1868092E+001   0.6035039E-004
  -0.3191290E+001  -0.5343421E-002
  -0.6618358E+001   0.1832792E-001
  -0.3122579E+001   0.6303505E-002
  -0.3515059E+001   0.4104861E-002
  -0.6243418E+001  -0.2535549E-001
  -0.8148950E+001  -0.3629263E-001
  -0.7866527E+001   0.4130365E-002
  -0.6474650E+001   0.1554103E+000
  -0.7154257E+001   0.2629582E+000
  -0.2364202E+001  -0.5020295E-001
   0.2264971E+001   0.5080206E+000
   0.4740191E+001   0.5835166E+000
   0.1241440E+003   0.9425501E+001
   0.5080754E+003   0.1821668E+002
   0.3323226E+002   0.1423831E+003
  -0.8498813E+001  -0.1955938E+000
  -0.8570566E+001   0.2210591E+000
  -0.1717535E+002   0.4080964E+002
   0.1555055E+003   0.1507812E+002
   0.5925495E+001   0.5839504E+000
   0.3047279E+001   0.1605259E+000
   0.3439953E+001   0.9382068E+000
   0.6067110E+001   0.9146449E+001
   0.2397964E+001   0.2583604E+001
  -0.2540727E+001   0.4427268E-001
  -0.4461689E+001   0.1818389E+000
  -0.2133790E+001   0.4228861E+000
  -0.3662242E+002  -0.1090583E+001
  -0.4060284E+002   0.8351884E+000
  -0.2096187E+002   0.9289851E-001
  -0.6228452E+002  -0.1664840E-001
  -0.9499795E+002   0.9844247E+000
  -0.3178931E+002  -0.3419966E+001
  -0.3718608E+001   0.3405971E+000
  -0.3698744E+001   0.3458740E-001
  -0.2942872E+001   0.1909095E-001
  -0.3356875E+001  -0.1635086E-001
  -0.5251487E+001   0.2865948E-001
  -0.2986056E+001   0.7489413E-002
  -0.1739266E+001  -0.2241593E-003
  -0.1910493E+001   0.6189549E-003
  -0.4488416E+001  -0.1621429E-001
  -0.5790887E+001   0.7376920E-001
  -0.3717157E+001   0.1916276E-001
  -0.6995356E+001  -0.3042530E-001
  -0.8283571E+001   0.3447850E-001
  -0.5326697E+001   0.4474137E-002
  -0.5329270E+001   0.1739573E+000
  -0.9486749E+001   0.7157709E+000
  -0.5771145E-001  -0.1140778E+000
   0.1532772E+002   0.2794444E+001
   0.3921539E+002   0.1137066E+002
   0.7646899E+002   0.3977049E+001
   0.1353413E+003   0.1616044E+001
   0.3519820E+002   0.1891940E+002
   0.6943655E+001   0.1112584E+003
   0.7840050E+000   0.4561720E+002
  -0.2465259E+002   0.9436173E+001
   0.2526375E+003   0.4876329E+002
   0.8482341E+002   0.8072833E+001
   0.7934199E+002   0.1057069E+002
   0.1120342E+003   0.3331771E+002
   0.7461696E+002   0.4974156E+002
  -0.3486353E+001   0.4613250E+000
  -0.5006947E+001  -0.1319353E+000
  -0.5914013E+001   0.3057684E+000
  -0.1202786E+002   0.5500781E+000
  -0.3915570E+002  -0.1156186E+001
  -0.8214497E+002   0.3248739E+000
  -0.4901563E+002  -0.8865985E+000
  -0.1409297E+002  -0.5114967E-001
  -0.8039991E+002   0.2284351E+001
  -0.1831598E+003   0.5825743E+001
   0.1567084E+001   0.6062994E+001
  -0.4766384E+001   0.2467116E+000
  -0.3200698E+001   0.1002401E-002
  -0.2684662E+001   0.4616862E-002
  -0.4152642E+001   0.2514213E-003
  -0.2983144E+001   0.8952399E-002
  -0.1806362E+001   0.2060456E-003
  -0.1628999E+001   0.1430459E-002
  -0.2648044E+001   0.3195730E-002
  -0.8771648E+001   0.3936969E-001
  -0.6452536E+001   0.2315823E+000
  -0.9693995E+001   0.3569534E+000
  -0.9907511E+001   0.2665187E+000
  -0.4665187E+001   0.4290340E-001
  -0.5380667E+001   0.3170399E+000
  -0.7563753E+001   0.1422208E+001
   0.5395914E+001  -0.1214770E+000
   0.4756868E+001   0.2093153E+000
   0.3058214E+001   0.7490210E+000
   0.3975126E+002   0.1493991E+002
   0.1986977E+003   0.5308980E+002
   0.2755744E+003   0.8780546E+002
   0.6022523E+002   0.1248571E+002
   0.2293509E+001   0.6648561E+000
  -0.1250148E+001  -0.1725015E-001
  -0.5008751E+001   0.1698020E+001
   0.1323523E+003   0.4802626E+002
   0.3309538E+002   0.1167773E+002
  -0.1680708E+001   0.8674724E+000
  -0.5085702E+001   0.2941856E+001
  -0.4940737E+001   0.3847569E+000
  -0.2840758E+001   0.1661628E-001
  -0.1881332E+001   0.1586915E-002
  -0.2036555E+001  -0.1989847E-003
  -0.3379587E+001  -0.2240556E-001
  -0.5233023E+001  -0.1282516E-002
  -0.6623943E+001   0.1518506E-001
  -0.5361790E+001   0.4346393E-002
  -0.1196357E+002  -0.8077989E-001
  -0.1558140E+003  -0.2860802E+001
   0.3384682E+001   0.3056712E+001
  -0.2152169E+002   0.9167650E+000
  -0.6748604E+001   0.1933050E+000
  -0.2312013E+001   0.1892549E-002
  -0.2921834E+001  -0.8178692E-002
  -0.3149406E+001   0.6830742E-002
  -0.2161611E+001   0.3627040E-002
  -0.1643053E+001  -0.3067055E-003
  -0.1923220E+001   0.1822493E-001
  -0.4919985E+001   0.7653922E-001
  -0.6763220E+001   0.1494687E+000
  -0.5487985E+001   0.6112104E-001
  -0.4843468E+001   0.2021982E+000
  -0.4341045E+001   0.4815711E-001
  -0.3892867E+001   0.1507074E+000
   0.9419637E+000   0.9036811E+000
   0.5265932E+001  -0.1147456E+000
   0.3767018E+001   0.2614627E-001
   0.8589893E+001   0.6168885E+000
   0.5854563E+002   0.9684953E+000
   0.2422829E+002   0.1075800E+001
   0.1029731E+002  -0.3264140E+000
   0.5468500E+001  -0.4900670E-003
   0.1253849E+001   0.4635167E-001
  -0.7227931E-001   0.5407606E-002
  -0.1169119E+001  -0.3079070E-001
   0.2071737E+002   0.9416101E+001
   0.1833433E+002   0.2039902E+002
   0.5146280E+002   0.1520348E+002
  -0.6174667E+001   0.8733412E-001
  -0.7498919E+001   0.6719658E+000
  -0.5294156E+001   0.1499885E-001
  -0.5307446E+001   0.3315417E-002
  -0.8016590E+001  -0.1830781E-001
  -0.3524933E+001   0.5101346E-001
  -0.2762469E+001  -0.8430110E-002
  -0.3898264E+001  -0.4308357E-002
  -0.5254071E+001  -0.9855518E-002
  -0.2874128E+002   0.9378253E-001
  -0.1206597E+003   0.2843150E+001
  -0.1798443E+003  -0.1235658E+001
  -0.4183009E+002   0.1250303E+001
  -0.9405111E+001   0.1878943E-001
  -0.2770220E+001  -0.2600088E-001
  -0.1945703E+001  -0.9629580E-002
  -0.2478623E+001  -0.1059518E-001
  -0.2509858E+001   0.4070147E-002
  -0.2211717E+001   0.2620411E-002
  -0.2052887E+001  -0.2209344E-002
  -0.2256580E+001   0.2363737E-002
  -0.2342288E+001   0.1063761E-001
  -0.2306525E+001   0.1256306E-001
  -0.2678215E+001   0.5867738E-001
  -0.3678923E+001   0.2531288E+000
  -0.2925020E+001  -0.3602622E-001
  -0.3972921E+000   0.3074819E+000
   0.4598877E+001  -0.2486648E-001
   0.1063435E+002   0.7605773E+000
   0.3834204E+002   0.1066605E+001
   0.1476958E+003  -0.2641116E+001
  -0.1964162E+001  -0.1064132E+000
   0.1603296E+001   0.5112401E+000
   0.3646141E+001  -0.4686697E-001
   0.8282833E+000   0.1481157E-001
   0.4214384E+000   0.3542232E-003
   0.2945498E+001   0.1816771E+000
   0.2111326E+003   0.3351495E+002
   0.1776937E+003   0.1285369E+003
  -0.7559494E+001   0.5426038E+001
  -0.1521151E+002   0.1251077E+000
  -0.1243080E+002   0.1369149E+000
  -0.8348021E+001  -0.8909382E-002
  -0.7767613E+001  -0.4578026E-001
  -0.1244525E+002  -0.3079359E-001
  -0.2978489E+001   0.5160009E-001
  -0.1724684E+001  -0.3782127E-002
  -0.2692436E+001   0.1259973E-002
  -0.6901110E+001  -0.5524913E-001
  -0.4442319E+002   0.6902533E+000
  -0.4090650E+002   0.1420302E+001
  -0.1546336E+003   0.3157599E+001
  -0.1922305E+002   0.6710298E-001
  -0.4228165E+002   0.7146107E+000
  -0.7567154E+001   0.2455765E+000
  -0.2639358E+001  -0.3594830E-001
  -0.1951132E+001  -0.1435052E-001
  -0.2291609E+001  -0.4737557E-002
  -0.2685175E+001  -0.7972771E-004
  -0.3228105E+001   0.1648510E-003
  -0.3448988E+001  -0.4447748E-002
  -0.2978707E+001  -0.2937386E-002
  -0.2481471E+001   0.3673109E-003
  -0.2398445E+001   0.9809108E-002
  -0.3043964E+001   0.1186689E+000
  -0.2890252E+001   0.4565389E-001
  -0.5618532E+000  -0.1563776E-001
   0.5120270E+001  -0.1407330E-005
   0.3596708E+002   0.1684737E+001
   0.2693542E+002   0.2815562E+001
   0.2851366E+003   0.3590467E+001
  -0.7200636E+001   0.2816541E+000
  -0.1159708E+001  -0.3559344E-001
  -0.2588567E+000   0.3182771E-001
   0.2208554E-001  -0.1954768E-001
   0.2645329E+000  -0.1603170E-001
   0.8181447E+000   0.3535909E-001
   0.7082161E+000   0.3616307E+000
  -0.2494319E+001   0.7631410E-001
  -0.2656561E+001   0.9603417E-001
  -0.7316155E+001   0.6706097E-001
  -0.6693066E+001   0.4066326E+000
  -0.2570574E+001   0.5400520E-001
  -0.2984164E+001   0.4622656E-001
  -0.6022466E+001   0.1021545E+000
  -0.8815453E+000   0.5667028E-002
  -0.1429258E+001   0.6061219E-002
  -0.2136854E+001   0.7456252E-001
  -0.6893856E+001   0.2410885E+000
  -0.3587177E+002   0.8728988E+001
  -0.1096370E+002  -0.6599564E-001
  -0.1518374E+003  -0.7840394E+001
  -0.4638478E+002   0.3337901E+001
  -0.4820257E+002   0.6771734E+001
  -0.6274086E+002   0.8592314E+001
  -0.1153158E+002   0.3188197E+000
  -0.4135314E+001  -0.1407604E-001
  -0.2329089E+001   0.2951053E-002
  -0.2796198E+001  -0.4625334E-002
  -0.3993390E+001  -0.1482592E-002
  -0.4399457E+001   0.1889069E-002
  -0.3571474E+001  -0.1649504E-002
  -0.2670969E+001  -0.1504594E-002
  -0.2458939E+001   0.5815305E-002
  -0.2920285E+001   0.3044203E-001
  -0.3096282E+001   0.4903347E-001
  -0.7688420E+000   0.3648955E-002
   0.7416809E+001   0.9557307E+000
   0.3839370E+002   0.2491131E+001
   0.1598903E+003   0.3145189E+002
   0.5624530E+003   0.5197073E+002
  -0.5410879E+001   0.2950205E+000
  -0.2525785E+001   0.4274347E-001
  -0.9158796E+000   0.1254003E-001
  -0.8288276E+000   0.1191217E-002
  -0.3603130E+000  -0.8444088E-002
  -0.5498419E+000   0.8229216E-002
  -0.1495549E+001   0.4197186E-002
  -0.3768814E+001   0.1949354E-001
  -0.2290746E+001   0.1257132E-001
  -0.3629146E+001   0.4436413E+000
  -0.1494673E+001   0.6541455E+000
  -0.2794553E+001   0.5341148E+000
  -0.5584323E+001   0.2769941E+000
  -0.1859836E+001   0.5682855E-001
  -0.1217316E+001   0.1716162E-002
  -0.1384147E+001   0.8931965E-001
   0.1682777E+001   0.8537379E+000
   0.3239735E+001   0.4160894E+001
  -0.4090076E+001   0.4261456E+001
  -0.5307182E+001   0.2140084E+000
  -0.1105449E+002  -0.8380725E-001
  -0.5047224E+002  -0.4873075E+000
  -0.3773612E+002   0.8298385E+000
  -0.5312685E+002   0.1665929E+002
  -0.3221073E+002   0.1442819E+001
  -0.9186397E+001   0.1289057E+000
  -0.3660162E+001  -0.2959587E-001
  -0.2632770E+001   0.9607273E-002
  -0.3452005E+001   0.6379964E-002
  -0.3179345E+001   0.1791163E-002
  -0.2391930E+001  -0.1935122E-002
  -0.1856473E+001  -0.1642013E-002
  -0.2057580E+001   0.5767905E-002
  -0.2697769E+001   0.2235776E-001
  -0.2684568E+001   0.3149734E-001
  -0.1242096E+001   0.1000408E+000
   0.1818085E+002   0.2856787E+001
   0.9755435E+002   0.1666985E+002
   0.4502361E+003   0.2105473E+002
   0.2852297E+003   0.5493528E+002
   0.1416238E+001   0.1576116E+001
   0.3659569E+000  -0.1285860E-001
   0.7705779E+000  -0.6802249E-001
  -0.1046726E+001   0.9421246E-002
  -0.1257331E+001   0.1690930E-002
  -0.1250947E+001   0.2380761E-001
  -0.2397561E+001   0.9635561E-002
  -0.4350663E+001   0.1887115E-001
  -0.4088363E+001   0.4027890E-001
  -0.1012362E+001   0.2250777E+000
   0.2498319E+001   0.5611615E+000
   0.3163023E+001  -0.4942761E+000
  -0.1446006E+002   0.1679559E+001
  -0.2611315E+001   0.8473359E-001
  -0.1775057E+001   0.1802227E-001
   0.9626700E+000   0.1454279E+001
   0.2246686E+002   0.5212067E+001
   0.1085245E+002   0.9884089E+001
  -0.3919287E+001   0.3400949E+001
  -0.8762450E+001   0.1327855E+000
  -0.8490894E+001   0.1723070E-001
  -0.9400126E+001  -0.2585503E-001
  -0.4083307E+002  -0.1228664E+000
  -0.3321458E+002   0.1014119E+002
  -0.1688817E+002   0.4814386E+000
  -0.1687963E+002   0.3694664E+000
  -0.6911260E+001  -0.8019148E-002
  -0.2266594E+001   0.4099384E-002
  -0.2309371E+001   0.8986081E-002
  -0.2108127E+001   0.2129825E-002
  -0.1674971E+001  -0.3244678E-003
  -0.1180048E+001   0.3307179E-004
  -0.1386384E+001   0.2697908E-002
  -0.2243372E+001   0.1814133E-002
  -0.3952214E+001  -0.5743009E-002
  -0.7669679E+001   0.5456394E+000
   0.9470762E+001   0.8504939E+000
   0.2377127E+002   0.3776607E+001
   0.4209439E+002   0.6269892E+001
   0.4360306E+002   0.2790874E+001
   0.1047636E+002   0.7991687E+000
   0.1793525E+001   0.6624603E-001
   0.5386607E+001  -0.9982765E+000
  -0.1957160E+001   0.6597765E-001
  -0.1696813E+001   0.2074446E-001
  -0.1831143E+001  -0.3560158E-002
  -0.2538642E+001  -0.1714693E-001
  -0.3855347E+001   0.9875916E-002
