# ~alp d~p/dz   Phi_p_sgs,z
   0.1151658E+003   0.2268444E+002
   0.2721076E+002   0.1527450E+002
   0.2251193E+001   0.5453936E+001
  -0.9630410E+001   0.2563057E+001
  -0.1452533E+002   0.1867052E+001
  -0.2688902E+001  -0.5690749E+000
   0.4472971E+001   0.5776198E+000
   0.4989760E+001   0.2376454E+001
   0.7145233E+001   0.2593684E+001
   0.1170496E+002   0.1359149E+001
   0.1953570E+002   0.1450078E+001
   0.2463248E+002  -0.4512792E+001
  -0.1674683E+002   0.3346497E+001
  -0.5753088E+002   0.4906183E+001
  -0.1539426E+003   0.3743420E+000
  -0.1173959E+003   0.5374388E+000
  -0.5047469E+002   0.4059018E+001
  -0.1266055E+003   0.7491958E+001
  -0.1204995E+003   0.6717745E+000
  -0.1434074E+002   0.2998150E+000
  -0.3104246E+001   0.6711064E-001
  -0.7766251E+001   0.2305590E+000
  -0.1150891E+002  -0.1454400E+000
  -0.9739781E+001  -0.1207497E+000
  -0.1013816E+002   0.4334279E+000
  -0.2830060E+001  -0.8650147E-002
  -0.3019532E+001  -0.1047382E-002
  -0.8103817E+001  -0.9649123E-001
  -0.4731553E+001   0.6763922E-001
  -0.2154483E+001  -0.6639415E-002
  -0.2282731E+001  -0.5090024E-002
  -0.3392589E+001  -0.1993791E-001
  -0.6032676E+001   0.8428229E+000
  -0.1153344E+002   0.5623148E+001
  -0.5622772E+001   0.1621175E+001
  -0.3217252E+001   0.1506835E+000
  -0.2114073E+001   0.1371044E+000
  -0.1368272E+001   0.4010338E+000
  -0.5473913E+000   0.1599238E+002
   0.1126023E+003   0.6233663E+002
   0.5924398E+003   0.5416046E+002
   0.3604332E+003   0.1542851E+003
  -0.7594263E+001   0.4644729E+002
  -0.2140608E+002   0.8105631E+001
  -0.6988964E+001   0.4628745E+000
  -0.1478563E+001   0.2723872E+001
   0.1692412E+001   0.6153009E+000
   0.8376418E+000  -0.8613448E-002
  -0.1172658E+001   0.3181435E-001
  -0.2706124E+001   0.1384618E+001
   0.4173802E+001   0.1800224E+001
   0.6745443E+000   0.1288006E+001
   0.2754937E+001   0.3297090E+001
   0.8385356E+001   0.2092936E+001
  -0.5650357E+002  -0.7677731E+001
  -0.9217557E+002  -0.6620440E+000
  -0.4635228E+002   0.1635181E+001
  -0.9699624E+002   0.8983567E+001
  -0.7142483E+002  -0.1357080E+001
  -0.1113461E+002   0.1530950E-001
  -0.3732647E+001   0.3441743E+000
  -0.6090038E+001   0.1992474E+000
  -0.5772693E+001   0.2061658E-002
  -0.5240655E+001  -0.4703664E-001
  -0.7443855E+001   0.1894353E+000
  -0.3047728E+001   0.1152248E-001
  -0.1947130E+001   0.6504864E-004
  -0.3652045E+001  -0.4166793E-001
  -0.5876547E+001   0.2082779E-001
  -0.3384471E+001   0.2705519E-001
  -0.3432249E+001   0.1241757E-001
  -0.6198341E+001  -0.9856534E-001
  -0.8232448E+001  -0.1179115E+000
  -0.7808833E+001   0.3544924E-001
  -0.6561994E+001   0.4755744E+000
  -0.6647721E+001   0.6656456E+000
  -0.2223770E+001  -0.2511720E-001
   0.2029628E+001   0.1223118E+001
   0.8289751E+001   0.4738861E+001
   0.9260380E+002   0.2291806E+002
   0.4755392E+003   0.4299974E+002
   0.1453550E+003   0.2267015E+003
  -0.1931872E+002   0.6777876E+001
  -0.1642607E+002   0.2130768E+001
   0.5914389E+001   0.5716015E+002
   0.1010105E+003   0.3532706E+002
   0.9095839E+001   0.3757466E+001
   0.3673910E+001   0.1908378E+001
   0.4874246E+001   0.1201650E+002
   0.7215384E+001   0.1649465E+002
  -0.2788245E+000   0.4545862E+001
  -0.2874996E+001   0.2197293E+000
  -0.3972832E+001   0.4999717E+000
  -0.3733903E+001   0.6229271E+000
  -0.3558463E+002  -0.3221098E+001
  -0.4807376E+002   0.4352085E+001
  -0.3187983E+002   0.1048542E+001
  -0.6314860E+002   0.1545832E+001
  -0.7857991E+002   0.1434235E+001
  -0.4077451E+002  -0.8107491E+001
  -0.4414226E+001   0.1006287E+001
  -0.3949333E+001   0.2107483E+000
  -0.3202938E+001   0.5384498E-001
  -0.3548881E+001  -0.4693682E-001
  -0.5072721E+001   0.6095872E-001
  -0.3082684E+001   0.2411295E-001
  -0.1799960E+001  -0.3369967E-003
  -0.1998059E+001   0.1793910E-002
  -0.4510555E+001  -0.4054587E-001
  -0.5607271E+001   0.1307983E+000
  -0.3986309E+001   0.8015446E-001
  -0.7364282E+001  -0.6600203E-001
  -0.8775547E+001   0.1152611E+000
  -0.5578981E+001   0.3698494E-001
  -0.6023865E+001   0.6559111E+000
  -0.8361854E+001   0.1373525E+001
   0.4696618E-001  -0.3131728E+000
   0.1080764E+002   0.3561934E+001
   0.3009735E+002   0.9930255E+001
   0.9281721E+002   0.1748532E+002
   0.2181070E+003   0.3523786E+002
   0.1201163E+003   0.1413090E+003
   0.5123991E+002   0.1536180E+003
  -0.3420619E+001   0.5753753E+002
  -0.1540904E+002   0.4286948E+002
   0.1358194E+003   0.6963590E+002
   0.9609016E+002   0.2697213E+002
   0.4196961E+002   0.2115536E+002
   0.4651028E+002   0.4219355E+002
   0.3135270E+002   0.4357420E+002
  -0.4902288E+001   0.7034559E+001
  -0.5899260E+001   0.1358434E+001
  -0.6116050E+001   0.9194954E+000
  -0.1107197E+002   0.1788347E+001
  -0.3240144E+002   0.1511651E+000
  -0.5912345E+002   0.8560070E+000
  -0.4226728E+002  -0.7834289E+000
  -0.1960890E+002  -0.2330940E+000
  -0.7096932E+002   0.4734859E+001
  -0.1215489E+003   0.1569552E+001
  -0.5748521E+001   0.2212055E+001
  -0.4559186E+001   0.1103543E+001
  -0.3420257E+001   0.7151329E-001
  -0.2818703E+001   0.1136739E-001
  -0.3950600E+001   0.5649328E-002
  -0.3050166E+001   0.2692021E-001
  -0.1866650E+001   0.1159145E-002
  -0.1676743E+001   0.4511054E-002
  -0.3060641E+001   0.1633961E-001
  -0.7635578E+001   0.9860487E-001
  -0.7369293E+001   0.6023054E+000
  -0.9387272E+001   0.7763639E+000
  -0.9136449E+001   0.5757154E+000
  -0.4806995E+001   0.9749847E-001
  -0.6622803E+001   0.1375509E+001
  -0.6511177E+001   0.2533469E+001
   0.5033375E+001  -0.5610236E+000
   0.4462340E+001   0.3394476E+000
   0.8124041E+001   0.5953483E+001
   0.5182699E+002   0.2367944E+002
   0.1756171E+003   0.7991289E+002
   0.2386610E+003   0.1230278E+003
   0.9002113E+002   0.5451573E+002
   0.3387378E+001   0.3699486E+001
  -0.1420383E+001   0.1716152E+000
  -0.5524812E+001   0.2301929E+002
   0.8562578E+002   0.4575778E+002
   0.3421426E+002   0.1749335E+002
   0.8559532E+000   0.9774315E+001
  -0.2248006E+001   0.9389004E+001
  -0.5213735E+001   0.1803233E+001
  -0.3244288E+001  -0.6016969E-003
  -0.2255481E+001   0.1859177E-002
  -0.2604614E+001   0.2964111E-001
  -0.5756272E+001   0.3011497E+000
  -0.8570783E+001   0.1822038E+000
  -0.6860230E+001   0.7483869E-002
  -0.5632736E+001   0.1002040E-001
  -0.2540560E+002  -0.7009661E+000
  -0.1641270E+003   0.2347122E+001
  -0.2678818E+002  -0.1642356E+002
  -0.1898156E+002   0.5264860E+001
  -0.9205894E+001  -0.7182783E-001
  -0.2419021E+001   0.4316342E-002
  -0.2917848E+001  -0.1979101E-001
  -0.3068802E+001   0.1433204E-001
  -0.2199682E+001   0.1079127E-001
  -0.1699570E+001   0.5251911E-003
  -0.2099966E+001   0.5301530E-001
  -0.5003830E+001   0.2056026E+000
  -0.6398280E+001   0.2723000E+000
  -0.5454370E+001   0.2504059E+000
  -0.4755056E+001   0.4784901E+000
  -0.4102884E+001   0.1680583E+000
  -0.4684240E+001   0.7551295E+000
   0.3041436E+000   0.1209477E+001
   0.5912859E+001  -0.4487019E+000
   0.4484145E+001   0.8609599E-001
   0.1090804E+002   0.1971834E+001
   0.4899467E+002   0.1873997E+001
   0.2356223E+002   0.1321784E+001
   0.1052422E+002  -0.6321475E+000
   0.5788500E+001  -0.6375083E-001
   0.1237101E+001   0.1421831E+000
  -0.4349465E-001   0.1713328E-001
  -0.8994529E+000   0.5190392E+000
   0.1991761E+002   0.2195356E+002
   0.6911898E+002   0.5284815E+002
   0.4146676E+002   0.3688468E+002
  -0.7024207E+001   0.5959096E+000
  -0.7423860E+001   0.8007060E+000
  -0.6043213E+001   0.8255550E-001
  -0.5695672E+001   0.1281825E-002
  -0.7468667E+001   0.2092080E-001
  -0.4138012E+001   0.1565991E+000
  -0.2910108E+001  -0.2061644E-001
  -0.4083603E+001  -0.8695596E-002
  -0.5586688E+001  -0.2703669E-001
  -0.3891480E+002   0.8355702E-001
  -0.1289850E+003   0.1169593E+001
  -0.1497732E+003   0.2941000E+001
  -0.4020655E+002   0.3857198E+001
  -0.1261196E+002   0.3520509E-001
  -0.2974705E+001  -0.8407747E-001
  -0.2049284E+001  -0.2539869E-001
  -0.2461791E+001  -0.2662954E-001
  -0.2480986E+001   0.1098733E-001
  -0.2220562E+001   0.6284051E-002
  -0.2118888E+001  -0.2636380E-002
  -0.2390642E+001   0.4204546E-001
  -0.2536014E+001   0.8291365E-001
  -0.2444589E+001   0.7569297E-001
  -0.2821415E+001   0.3149496E+000
  -0.3582279E+001   0.5091557E+000
  -0.2916626E+001   0.2214615E-002
  -0.2177240E+000   0.8334790E+000
   0.4815359E+001  -0.5369518E+000
   0.1084458E+002   0.1516374E+001
   0.3910157E+002   0.3417956E+001
   0.1131494E+003  -0.2171635E+001
   0.1940757E+001   0.5555787E+001
   0.1646925E+001   0.7494705E+000
   0.3192356E+001  -0.4674191E-002
   0.8422583E+000   0.5074573E-001
   0.4491638E+000   0.4252024E-002
   0.3139649E+001   0.1084738E+001
   0.8900783E+002   0.5175163E+002
   0.9099355E+002   0.1213508E+003
   0.4214300E+001   0.5328304E+002
  -0.1344266E+002   0.1583657E+001
  -0.1114380E+002   0.7649569E+000
  -0.7867847E+001   0.2846474E-001
  -0.7268842E+001  -0.9983562E-001
  -0.1056391E+002  -0.9165152E-001
  -0.4007161E+001   0.1411501E+000
  -0.1822191E+001  -0.1247969E-001
  -0.2840197E+001   0.1729814E-001
  -0.6810057E+001  -0.3326951E-001
  -0.4317344E+002   0.2602771E+001
  -0.6136725E+002  -0.5080601E+001
  -0.1480035E+003   0.8793860E+001
  -0.2400098E+002   0.7405171E+000
  -0.3810752E+002   0.3546099E+001
  -0.1031865E+002   0.8160133E+000
  -0.2825846E+001  -0.1091865E-001
  -0.2051827E+001  -0.2978773E-001
  -0.2308830E+001  -0.1513326E-001
  -0.2681337E+001   0.3001555E-003
  -0.3198723E+001  -0.1216798E-002
  -0.3405810E+001  -0.8411088E-002
  -0.2987890E+001  -0.7295579E-002
  -0.2507472E+001   0.2508050E-002
  -0.2459925E+001   0.4391160E-001
  -0.3147354E+001   0.3243895E+000
  -0.2849608E+001   0.1386601E+000
  -0.6269648E+000   0.5062092E-002
   0.4727600E+001   0.1128082E+000
   0.2538046E+002   0.3142893E+001
   0.4571266E+002   0.1262619E+002
   0.1882442E+003   0.1984273E+002
  -0.1728950E+000   0.1610058E+002
  -0.1278361E+001  -0.8390388E-001
  -0.1610390E+000   0.3430852E-001
   0.6730938E-001  -0.6693274E-001
   0.2871376E+000  -0.4008447E-001
   0.9468105E+000   0.1405841E+000
   0.1781461E+001   0.3049028E+001
  -0.2670364E+001   0.1107411E+001
  -0.2933730E+001   0.2256507E+000
  -0.6017616E+001   0.1421343E+001
  -0.5061733E+001   0.1615356E+001
  -0.2718251E+001   0.1946102E+000
  -0.3850017E+001   0.9030965E-001
  -0.5186346E+001   0.1863956E+000
  -0.1256622E+001   0.4944275E-001
  -0.1477168E+001   0.2289121E-001
  -0.2543702E+001   0.2336763E+000
  -0.7267394E+001   0.1480452E+001
  -0.2898362E+002   0.1026220E+002
  -0.1708571E+002  -0.9317785E+000
  -0.1045643E+003  -0.6523917E+001
  -0.5662115E+002   0.5486384E+001
  -0.5287631E+002   0.1653492E+002
  -0.5508859E+002   0.2338415E+002
  -0.1353407E+002   0.1618440E+001
  -0.4109647E+001   0.3663369E-001
  -0.2438087E+001   0.4441578E-002
  -0.2808640E+001  -0.1173764E-001
  -0.3908456E+001  -0.3203484E-002
  -0.4271136E+001   0.5350169E-002
  -0.3505016E+001  -0.3497137E-002
  -0.2669084E+001  -0.2994030E-002
  -0.2477993E+001   0.1894086E-001
  -0.2968953E+001   0.1016005E+000
  -0.2987414E+001   0.1311900E+000
  -0.8279827E+000   0.4045655E-001
   0.7741093E+001   0.2583149E+001
   0.4093940E+002   0.1189019E+002
   0.1782473E+003   0.6888756E+002
   0.3454471E+003   0.8599375E+002
   0.2498121E+001   0.2070097E+002
  -0.2219300E+001   0.9031275E-001
  -0.9306209E+000   0.1093845E+000
  -0.7088454E+000  -0.3462754E-002
  -0.3696334E+000  -0.3195219E-001
  -0.5206188E+000   0.1946953E-001
  -0.1565867E+001  -0.4537697E-003
  -0.3370497E+001   0.7170174E-001
  -0.2801470E+001   0.8446630E-001
  -0.3760934E+001   0.1405687E+001
  -0.1437897E+001   0.1810753E+001
  -0.3234547E+001   0.1098255E+001
  -0.5982491E+001   0.7382666E+000
  -0.2438434E+001   0.2971500E+000
  -0.1273744E+001   0.1197243E-001
  -0.1596659E+001   0.5193315E+000
  -0.2512393E+000   0.2302023E+001
   0.2085042E+001   0.8516230E+001
  -0.6104128E+001   0.7088867E+001
  -0.6343982E+001   0.4385010E+000
  -0.1848989E+002  -0.1097593E+001
  -0.4975219E+002  -0.1327012E+001
  -0.4079833E+002   0.6110806E+001
  -0.4975398E+002   0.2847023E+002
  -0.3589757E+002   0.7380530E+001
  -0.1007148E+002   0.5514983E+000
  -0.3689997E+001  -0.1378797E-001
  -0.2680689E+001   0.2475858E-001
  -0.3391306E+001   0.1680845E-001
  -0.3204275E+001   0.6661821E-002
  -0.2433011E+001  -0.5203943E-002
  -0.1897150E+001  -0.2684304E-002
  -0.2060203E+001   0.2090090E-001
  -0.2650759E+001   0.6557048E-001
  -0.2768568E+001   0.9064725E-001
  -0.1561750E+001   0.4010701E+000
   0.1423623E+002   0.6702741E+001
   0.7963751E+002   0.3234799E+002
   0.3181063E+003   0.4603082E+002
   0.2424721E+003   0.7561614E+002
   0.7192476E+001   0.1125435E+002
   0.6448982E+000  -0.9787288E-001
   0.5851017E+000  -0.5403546E-001
  -0.1128673E+001   0.3274369E-001
  -0.1176571E+001   0.9336212E-002
  -0.1273923E+001   0.5263158E-001
  -0.2499628E+001   0.9429798E-001
  -0.4186561E+001   0.1046220E+000
  -0.3772111E+001   0.5978546E-001
  -0.1686096E+001   0.4682165E+000
   0.1812307E+001   0.6246231E+000
   0.2141605E+001  -0.1110127E+001
  -0.1062361E+002   0.2652152E+001
  -0.3181366E+001   0.3360449E+000
  -0.1792067E+001   0.8215292E-001
   0.8700109E+000   0.2717483E+001
   0.1536370E+002   0.1035672E+002
   0.1692799E+002   0.2283527E+002
  -0.3117662E+001   0.1033759E+002
  -0.8297969E+001   0.4799292E+000
  -0.8405450E+001   0.5584086E-001
  -0.1665533E+002   0.2104443E+000
  -0.3993280E+002   0.1630833E+001
  -0.3436320E+002   0.1815309E+002
  -0.2246903E+002   0.3878094E+001
  -0.1668324E+002   0.1127208E+001
  -0.7472926E+001  -0.2593650E-001
  -0.2504334E+001   0.6640683E-002
  -0.2309736E+001   0.2590101E-001
  -0.2142895E+001   0.7188520E-002
  -0.1722808E+001  -0.1281274E-002
  -0.1311216E+001   0.9832045E-005
  -0.1499570E+001   0.1027533E-001
  -0.2400629E+001   0.4525251E-002
  -0.4386527E+001  -0.1694366E-001
  -0.7945679E+001   0.6358371E+000
   0.4483601E+001   0.2953764E+001
   0.1734023E+002   0.1221255E+002
   0.3990971E+002   0.1729999E+002
   0.3739746E+002   0.9229839E+001
   0.9932704E+001   0.2229398E+001
   0.2104817E+001   0.2120739E+000
   0.3709880E+001  -0.8188974E+000
  -0.2241515E+001   0.3362118E+000
  -0.1855645E+001   0.4421968E-001
  -0.1896942E+001  -0.5613769E-003
  -0.2670737E+001  -0.1778725E-001
  -0.3499827E+001   0.2399116E-001
  -0.1389130E+001  -0.8318982E-001
  -0.6921848E+000   0.3465347E-001
   0.1003051E+000   0.1585501E-001
   0.1873518E+001   0.1036594E+000
  -0.2418692E+001   0.4084849E+000
  -0.3620644E+001   0.4767320E+000
  -0.1716517E+001   0.3229189E+000
   0.6987399E+001   0.3708346E+001
   0.8666190E+001   0.1002613E+002
  -0.3923541E+001   0.9671509E+001
  -0.6778333E+001   0.4254896E+001
  -0.1130368E+002   0.3443034E+000
  -0.2909318E+002   0.2714460E+001
  -0.3282388E+002   0.1847474E+001
  -0.3229508E+002   0.1513600E+001
  -0.1440006E+002   0.4668443E+001
  -0.8329022E+001   0.2989888E+000
  -0.1994875E+002   0.1717091E+001
  -0.1689482E+002   0.3808644E+000
  -0.3218676E+001  -0.1548829E-001
  -0.1730396E+001   0.1339429E-001
  -0.1817759E+001   0.1360726E-001
  -0.2202593E+001   0.9788993E-002
  -0.2046464E+001  -0.2567559E-002
  -0.2223359E+001  -0.1047535E-002
  -0.4886321E+001  -0.5541536E-001
  -0.1098715E+002  -0.9933579E-002
  -0.2078057E+002   0.9284604E+000
  -0.7288419E+001   0.8142150E+000
  -0.3123057E+001   0.1059454E+001
  -0.2201224E+001   0.1006788E+001
   0.1860139E+001   0.1274692E+001
   0.4651558E+001   0.3106294E+000
   0.3952888E+001   0.2138858E+000
   0.8562098E+001  -0.2187539E+000
  -0.4343213E+001   0.1729125E+001
  -0.4034438E+001   0.2967931E+000
  -0.3170827E+001   0.2302550E+000
  -0.2352709E+001   0.5712607E-001
  -0.1729367E+001   0.5791852E-001
  -0.7994813E+000   0.1094338E-001
  -0.6915276E+000   0.2568040E-001
   0.2281260E+000  -0.5570802E-001
   0.1551259E+001   0.1559756E+000
   0.2755411E+001  -0.2622123E+000
  -0.1939167E+001   0.8082846E+000
  -0.5543268E+000   0.1144817E+001
   0.7607929E+001   0.1949878E+001
  -0.5156684E+000   0.2090690E+001
  -0.3586921E+001   0.1919477E+000
  -0.5119067E+001   0.5320517E+000
  -0.1722215E+002  -0.4228380E+000
  -0.2764626E+002  -0.3979447E+000
  -0.1609848E+002  -0.1013864E+001
  -0.1129528E+002   0.4245894E+000
  -0.7495488E+001   0.1106429E+001
  -0.9653542E+001   0.5939738E+000
  -0.1580323E+002   0.8915938E+000
  -0.2430593E+002   0.1227998E+001
  -0.5733421E+001  -0.5958190E-001
  -0.2302443E+001   0.3129851E-001
  -0.3124973E+001   0.1904661E+000
  -0.3920132E+001   0.7801092E-001
  -0.3355857E+001   0.6446006E-002
  -0.6565744E+001   0.7570280E-001
  -0.1466831E+002  -0.4157147E-001
  -0.1677506E+002   0.3946565E-001
  -0.1986654E+002   0.5207244E+000
  -0.1155160E+002   0.3321739E+000
  -0.9547904E+001   0.1082658E-002
  -0.7248402E+001  -0.1274557E+000
  -0.3689051E+001  -0.1958861E-001
  -0.3020903E+000  -0.8553801E-001
   0.1329991E+001   0.8977296E-001
   0.2764966E+001   0.2402986E+001
  -0.7468497E+000   0.1004192E+001
  -0.6018272E+001   0.4067157E+000
  -0.2561862E+001   0.3323879E+000
  -0.2372662E+001   0.1399164E+000
  -0.1594587E+001   0.6543081E-001
  -0.9920939E+000   0.3731913E-001
  -0.3907037E+000  -0.2172741E-001
   0.5076281E+000  -0.5093384E-001
   0.1731724E+001   0.1524158E+000
   0.5732488E+001  -0.1881434E+000
   0.2446065E+001   0.1197498E+001
   0.3786848E+001   0.1992987E+001
   0.7365762E+001   0.1026404E+001
  -0.1609619E+000   0.4430610E+000
  -0.1279155E+001  -0.2071330E+000
  -0.3432315E+001   0.2503257E+000
  -0.3066083E+001  -0.2905248E+000
  -0.1532641E+002   0.5435542E+001
  -0.3078513E+001   0.3385529E+000
  -0.4416915E+001   0.9697380E-001
  -0.1132169E+002   0.1651547E+001
  -0.1106994E+002   0.1376389E+001
  -0.8192800E+001   0.4652692E+000
  -0.1685494E+002   0.2287935E+000
  -0.1409664E+002   0.1645033E+001
  -0.5650300E+001   0.1615015E+001
  -0.6937537E+001   0.1897908E+001
  -0.7594933E+001   0.2656482E+000
  -0.9964876E+001   0.7237224E+000
  -0.1674546E+002   0.6610854E+000
  -0.1778665E+002   0.3587242E+000
  -0.1429528E+002   0.5103762E-001
  -0.1043182E+002   0.2104126E+000
  -0.1053961E+002  -0.2984905E-001
  -0.1560173E+002  -0.4366564E-001
  -0.1415956E+002  -0.6040108E-001
  -0.8894207E+001  -0.1373349E+000
  -0.4397880E+001  -0.4468175E-001
  -0.3525135E+001   0.2894191E+000
  -0.5364676E+001   0.1255180E+001
  -0.9882963E+001   0.2674314E+001
  -0.1669326E+002   0.1439258E+001
  -0.4622523E+001  -0.3030865E+000
  -0.3386163E+001   0.3381549E+000
  -0.2025608E+001  -0.3447565E-001
  -0.8997233E+000   0.3564400E-001
   0.2876081E+000  -0.1160770E-001
   0.1276354E+001   0.1440026E-001
   0.2478844E+001   0.9601586E-001
   0.7122509E+001  -0.2711662E+000
   0.9879485E+001   0.1408662E+000
   0.9886784E+001   0.5468655E+000
   0.6080016E+001   0.7532626E+000
   0.6308340E+000   0.8921829E-001
   0.2850908E+000  -0.4763539E-001
   0.2951235E+001   0.2601568E+000
   0.1598016E+001  -0.7714667E-001
  -0.7989521E+001   0.1069850E+002
   0.1088278E+002   0.1209698E+002
   0.8792240E+001   0.2966890E+001
  -0.7946685E+001   0.2613593E+001
  -0.8481978E+001   0.3434093E+001
  -0.7352201E+001   0.3393667E+001
  -0.1075642E+002   0.1034682E+001
  -0.3445554E+002   0.1717274E+001
  -0.9640420E+001   0.5272260E+001
   0.2046496E+001   0.3273854E+001
  -0.1037660E+002   0.1887041E+000
  -0.9847849E+001   0.2940986E+000
  -0.9258480E+001   0.8087452E+000
  -0.1495386E+002   0.7666384E-001
  -0.9927952E+001   0.2096810E+000
  -0.5369796E+001   0.5372040E-001
  -0.1561747E+002   0.9524862E-001
  -0.2468152E+002   0.3286052E+000
  -0.1527245E+002   0.2282973E+000
  -0.6862602E+001   0.6940541E-001
  -0.7025411E+001   0.1837049E+000
  -0.1016618E+002   0.1975083E+000
  -0.9323827E+001   0.2701311E+000
  -0.7072917E+001   0.1436658E+000
  -0.1043403E+002   0.1423013E+001
  -0.8059210E+001   0.2697681E-001
  -0.4218593E+001   0.3734541E+000
  -0.1996357E+001  -0.1308943E+000
  -0.2658522E+000  -0.2112892E-001
   0.1628359E+001  -0.7876431E-001
   0.3477398E+001  -0.3408484E+000
   0.4303197E+001  -0.2925048E+000
   0.6731306E+001  -0.3347867E+000
   0.1257996E+002  -0.1304144E+001
   0.1048072E+002  -0.4134896E+000
   0.3881151E+001   0.2022409E+000
   0.1258426E+001   0.1801479E-001
   0.9350222E+000  -0.1085566E-002
   0.3907155E+001  -0.3064864E+000
  -0.2196962E+001   0.4888094E+000
  -0.1861664E+002   0.1183581E+002
   0.1516393E+002   0.1381434E+002
   0.4276370E+002   0.2040668E+001
   0.1164208E+002  -0.1186078E+001
   0.1392726E+002  -0.1300485E+001
   0.2721497E+001   0.2673202E+001
  -0.7998818E+001   0.2406107E+001
  -0.2054390E+002   0.1086278E+001
  -0.1740494E+002   0.7280963E+001
   0.1227521E+001   0.3742695E+001
  -0.8451830E+001   0.7097038E+000
  -0.4579389E+001   0.2994522E-001
  -0.6361326E+001  -0.9012061E-001
  -0.1346028E+002   0.1418488E+000
  -0.8762101E+001   0.2953530E+000
  -0.1188995E+002   0.4316100E+000
  -0.1722197E+002  -0.5672833E-001
  -0.7097468E+001  -0.1762428E+000
  -0.9340660E+001   0.1210649E+000
  -0.1864996E+002   0.7664061E+000
  -0.4347223E+002   0.2800653E+001
  -0.2845335E+002  -0.9791758E-001
  -0.1101964E+002   0.6930296E+000
  -0.3522269E+001   0.1754891E+000
  -0.4170300E+001   0.1211050E+001
  -0.7402038E+001   0.1202539E+001
  -0.4580674E+001   0.2471679E-001
  -0.1160843E+001  -0.1065440E+000
   0.5243274E+000  -0.9900265E-001
   0.3331260E+001  -0.2644900E+000
   0.6871027E+001   0.2291928E+000
   0.1388976E+002   0.1757405E+001
   0.1903944E+002   0.1346845E+001
   0.1894232E+002   0.8065452E+000
   0.1217557E+002   0.6768732E+000
   0.4044881E+001   0.1486011E+000
   0.4290256E+001   0.7507841E-001
   0.4420230E+001  -0.1867059E+000
   0.1697648E+001  -0.1963994E+000
  -0.3188870E+001   0.5197930E+000
  -0.5241467E+001  -0.2643153E+000
  -0.7480617E+001   0.7800782E+001
   0.1754689E+002   0.1959876E+002
  -0.9382933E+001   0.1388870E+002
   0.1534501E+001   0.1030456E+001
   0.1162515E+001   0.2412578E+001
  -0.2461878E+001  -0.5246873E-001
  -0.7350654E+001   0.2192127E+000
  -0.1138226E+002   0.3480919E+001
  -0.7964161E+001   0.2391747E+001
  -0.7600778E+001   0.3591413E+000
  -0.4906573E+001  -0.5217130E-002
  -0.5828746E+001   0.3048199E-001
  -0.7284248E+001   0.1432232E+000
  -0.1178721E+002   0.6259214E+000
  -0.2035611E+002   0.1601690E+001
  -0.1070643E+002   0.2650322E+001
  -0.8170258E+001   0.8662516E+001
  -0.3170675E+002   0.1134389E+002
  -0.5411609E+002   0.3234415E+001
  -0.3757172E+002   0.1622399E+001
  -0.2457336E+002   0.1402680E+001
  -0.1013200E+002   0.5032953E+000
  -0.1980038E+001   0.8988310E-002
  -0.1008441E+002   0.1303843E+001
  -0.2219456E+002  -0.1162341E+001
  -0.4995127E+001  -0.4852910E+000
  -0.5433295E+000  -0.6019097E-001
   0.1599962E+001  -0.1067371E+000
   0.5585254E+001   0.1439816E+000
   0.2561070E+002   0.3290422E+001
   0.1272223E+003   0.1054471E+002
   0.1255912E+003   0.6792738E+001
   0.6843307E+002   0.2292719E+001
   0.3328772E+002   0.1403651E+001
   0.7791816E+001   0.8068217E+000
   0.7565702E+001  -0.1242927E+001
  -0.2392642E+001   0.1426834E+001
  -0.2720750E+001   0.2687785E-001
  -0.5444114E+001   0.5647770E-001
  -0.3534555E+001   0.6267618E+000
   0.1784586E+001   0.6595578E+001
  -0.5384998E+001   0.2225966E+002
  -0.6547906E+001   0.4524353E+001
   0.1821638E+002   0.4892471E+001
   0.1734085E+002   0.6669532E+001
  -0.4293351E+000   0.1755094E+001
  -0.5286112E+001   0.2626989E+000
  -0.8101694E+001   0.1935987E+000
  -0.1134800E+002   0.9474536E+000
  -0.7801391E+001   0.9720340E-001
  -0.4805561E+001   0.2791063E-001
  -0.4535756E+001   0.4741773E-001
  -0.1011710E+002   0.4131980E+000
  -0.2953492E+002   0.2027289E+001
  -0.2447332E+002   0.1017616E+002
   0.3966091E+002   0.2573807E+002
   0.7604383E+002   0.9531003E+001
  -0.4995690E+001   0.9526499E+001
  -0.1893793E+002   0.2359560E+001
  -0.1195520E+002   0.9649826E+000
  -0.1503133E+002   0.8503480E+000
  -0.1218464E+002   0.4392133E+000
  -0.9302665E+001   0.4334056E+000
  -0.4782824E+002   0.1293056E+002
  -0.2911558E+002  -0.1506486E+000
  -0.1111465E+002  -0.6662545E+000
   0.4208322E+000  -0.3975475E+000
   0.1236147E+002   0.1105417E+001
   0.1387264E+002   0.2749468E+000
   0.8015290E+002   0.1145564E+002
   0.6765999E+003   0.6506605E+002
   0.5874705E+003   0.8692189E+002
   0.2480467E+003   0.3155510E+002
   0.8230495E+002   0.5925222E+001
   0.1533667E+002   0.2640288E+001
  -0.1003967E+001  -0.1545725E+000
  -0.9490672E+001   0.8542432E+000
  -0.1424412E+002   0.2915667E+001
  -0.1630390E+002   0.2331544E+001
  -0.1571410E+002   0.2436955E+001
