# ~alp d~p/dz   Phi_p_sgs,z
  -0.2317296E+002   0.2219109E+001
  -0.2129468E+002   0.5524075E+001
  -0.1706082E+002   0.7124140E+001
  -0.1410410E+002   0.1065665E+002
  -0.1236478E+002   0.1294160E+002
  -0.9615368E+001   0.1377284E+002
  -0.6912253E+001   0.2034905E+002
  -0.7332448E+001   0.4241050E+002
  -0.5419047E+001   0.5795935E+002
  -0.3092875E+001   0.5615670E+002
  -0.3688041E+001   0.5097144E+002
  -0.3310349E+001   0.3171832E+002
  -0.1614269E+001   0.6998203E+001
  -0.4579331E+000   0.1546828E+002
   0.5498749E+001   0.2847790E+002
   0.1734222E+002   0.3639466E+002
   0.2990515E+002   0.4348644E+002
   0.3484842E+002   0.4732448E+002
   0.2775136E+002   0.4501500E+002
   0.1818578E+002   0.3914221E+002
   0.1112467E+002   0.2736944E+002
   0.8170968E+001   0.1467507E+002
   0.1131370E+002   0.9945909E+001
   0.1836688E+002   0.1422125E+002
   0.2531089E+002   0.1545902E+002
   0.2819894E+002   0.1691155E+002
   0.2153771E+002   0.2144239E+002
   0.8768685E+001   0.2441040E+002
  -0.1018034E+002   0.2505514E+002
  -0.3362160E+002   0.3002972E+002
  -0.4545573E+002   0.3138480E+002
  -0.5140406E+002   0.2390603E+002
  -0.5380625E+002   0.1689533E+002
  -0.4317706E+002   0.1122068E+002
  -0.3274118E+002   0.3783658E+001
  -0.3031345E+002   0.6807679E+000
  -0.1965367E+002  -0.1632505E+000
  -0.1516211E+002  -0.6863629E+000
  -0.1796454E+002  -0.8180884E+000
  -0.1841170E+002  -0.2612197E+000
  -0.1890528E+002   0.1600137E+001
  -0.1651826E+002   0.3979508E+001
  -0.1324010E+002   0.4534222E+001
  -0.1139406E+002   0.7386599E+001
  -0.8675238E+001   0.8119735E+001
  -0.4870277E+001   0.7863200E+001
  -0.3608602E+001   0.1809490E+002
  -0.5084169E+001   0.3576677E+002
  -0.5253052E+001   0.4516529E+002
  -0.4918690E+001   0.4486201E+002
  -0.5213303E+001   0.3806274E+002
  -0.3661709E+001   0.2084674E+002
  -0.1829659E+001   0.4858494E+001
  -0.7615783E+000   0.1373460E+002
   0.7619847E+001   0.3267093E+002
   0.3055840E+002   0.6033633E+002
   0.5728513E+002   0.8825872E+002
   0.6857274E+002   0.1048479E+003
   0.5371718E+002   0.1115933E+003
   0.3117055E+002   0.9560091E+002
   0.1580496E+002   0.5651361E+002
   0.9038473E+001   0.2444733E+002
   0.9320715E+001   0.1209701E+002
   0.1140175E+002   0.1019191E+002
   0.1309626E+002   0.1038920E+002
   0.1326981E+002   0.1187653E+002
   0.9183910E+001   0.1377414E+002
   0.2836594E+001   0.1530409E+002
  -0.9771325E+001   0.1541813E+002
  -0.3099554E+002   0.1929821E+002
  -0.4582844E+002   0.2562815E+002
  -0.5636446E+002   0.2402949E+002
  -0.6535639E+002   0.2090499E+002
  -0.5232965E+002   0.1423476E+002
  -0.3821079E+002   0.4612924E+001
  -0.3046466E+002  -0.9799604E+000
  -0.1854174E+002  -0.1178759E+001
  -0.1072878E+002  -0.1000325E+001
  -0.1213857E+002  -0.1002884E+001
  -0.1253992E+002  -0.6390489E+000
  -0.1126464E+002  -0.6926702E-001
  -0.8691401E+001   0.5078116E+000
  -0.7208599E+001   0.6617068E+000
  -0.6208285E+001   0.1549675E+001
  -0.4793028E+001   0.1592894E+001
  -0.3282506E+001   0.5576819E+001
  -0.2708369E+001   0.2284625E+002
  -0.3562624E+001   0.3798678E+002
  -0.3883124E+001   0.4396968E+002
  -0.4413937E+001   0.4273112E+002
  -0.4523707E+001   0.2934287E+002
  -0.2937821E+001   0.1267992E+002
  -0.1773129E+001   0.4240748E+001
  -0.7958598E-002   0.1472180E+002
   0.1362118E+002   0.3762212E+002
   0.4769063E+002   0.7663606E+002
   0.8653436E+002   0.1174761E+003
   0.1064672E+003   0.1440646E+003
   0.8861269E+002   0.1594727E+003
   0.5551427E+002   0.1429873E+003
   0.3188391E+002   0.9022343E+002
   0.1768921E+002   0.4511501E+002
   0.1163337E+002   0.2226328E+002
   0.8557501E+001   0.1189037E+002
   0.6672084E+001   0.9535142E+001
   0.5882788E+001   0.1131693E+002
   0.5118723E+001   0.1360256E+002
   0.3582899E+001   0.1622639E+002
  -0.3426092E+001   0.1517306E+002
  -0.2182903E+002   0.1552952E+002
  -0.3888962E+002   0.2166619E+002
  -0.5345244E+002   0.2188347E+002
  -0.6843057E+002   0.2025144E+002
  -0.5731529E+002   0.1411795E+002
  -0.4062548E+002   0.3224723E+001
  -0.2720033E+002   0.1426149E+001
  -0.1599591E+002   0.3601225E+000
  -0.7392510E+001   0.1560389E+001
  -0.6807158E+001   0.1037483E+000
  -0.7107432E+001  -0.6989465E-001
  -0.6057516E+001   0.1292424E+000
  -0.5215909E+001   0.2236930E+000
  -0.4228895E+001   0.1458390E-001
  -0.3708472E+001  -0.5248444E-001
  -0.3344127E+001   0.3441367E-001
  -0.2836564E+001   0.5698768E+001
  -0.2611042E+001   0.2827224E+002
  -0.2515262E+001   0.4119651E+002
  -0.2435438E+001   0.4582346E+002
  -0.3360280E+001   0.4386185E+002
  -0.3639143E+001   0.2507405E+002
  -0.2522434E+001   0.9801243E+001
  -0.1655900E+001   0.3860079E+001
   0.8920632E+000   0.1420155E+002
   0.1795613E+002   0.4293765E+002
   0.6062379E+002   0.8994845E+002
   0.1089620E+003   0.1317134E+003
   0.1334227E+003   0.1561502E+003
   0.1075206E+003   0.1752626E+003
   0.6196188E+002   0.1571756E+003
   0.3566157E+002   0.1001423E+003
   0.2000500E+002   0.5619303E+002
   0.1206412E+002   0.3280340E+002
   0.8056461E+001   0.2157842E+002
   0.4071814E+001   0.1590749E+002
   0.1155746E+001   0.1365045E+002
   0.3694212E-001   0.1412289E+002
  -0.9704418E+000   0.1492155E+002
  -0.4549567E+001   0.1440721E+002
  -0.1643243E+002   0.1219787E+002
  -0.2983051E+002   0.1866870E+002
  -0.4202492E+002   0.2082706E+002
  -0.5700518E+002   0.2054124E+002
  -0.5235115E+002   0.1689587E+002
  -0.3725814E+002   0.6486383E+001
  -0.2575170E+002   0.6225858E+001
  -0.1730842E+002   0.3598629E+001
  -0.9225564E+001   0.6104670E+001
  -0.5743456E+001   0.3420562E+001
  -0.5483759E+001   0.1146725E+001
  -0.4266780E+001   0.1453475E+000
  -0.3797330E+001   0.1707373E+000
  -0.3281168E+001   0.5211024E-001
  -0.3098823E+001   0.9454484E-001
  -0.3073229E+001   0.2963683E+000
  -0.2846926E+001   0.6039046E+001
  -0.2497522E+001   0.2835651E+002
  -0.1892026E+001   0.3995982E+002
  -0.1593866E+001   0.4332696E+002
  -0.2720570E+001   0.4153069E+002
  -0.3231394E+001   0.2265167E+002
  -0.2140371E+001   0.7913558E+001
  -0.7642717E+000   0.2424474E+001
   0.2309700E+001   0.6558719E+001
   0.1575421E+002   0.3180425E+002
   0.4826118E+002   0.8075332E+002
   0.8198391E+002   0.1264956E+003
   0.9657578E+002   0.1539442E+003
   0.7524791E+002   0.1688632E+003
   0.4220832E+002   0.1447533E+003
   0.2735110E+002   0.9060128E+002
   0.1992214E+002   0.5252089E+002
   0.1603209E+002   0.3653673E+002
   0.1065413E+002   0.2866478E+002
   0.3394624E+001   0.2268823E+002
  -0.1775491E+001   0.1781176E+002
  -0.3586981E+001   0.1470622E+002
  -0.4588688E+001   0.1066866E+002
  -0.6984383E+001   0.8174946E+001
  -0.1266057E+002   0.6045192E+001
  -0.1872001E+002   0.5739691E+001
  -0.2430993E+002   0.7300296E+001
  -0.3338207E+002   0.9765587E+001
  -0.4039414E+002   0.9694868E+001
  -0.3481830E+002   0.9865597E+001
  -0.3520377E+002   0.6573763E+001
  -0.2753725E+002   0.9479247E+000
  -0.1598649E+002   0.3138773E+001
  -0.7769064E+001   0.6131225E+001
  -0.5503640E+001   0.1154623E+001
  -0.3409434E+001   0.1496730E-001
  -0.3050532E+001   0.7368577E-001
  -0.2755894E+001   0.6464765E-001
  -0.2807284E+001   0.1753224E+000
  -0.2932041E+001   0.5205191E+000
  -0.2897927E+001   0.5828278E+001
  -0.2619567E+001   0.2365452E+002
  -0.1900477E+001   0.3052395E+002
  -0.1550348E+001   0.3154824E+002
  -0.2426540E+001   0.2969731E+002
  -0.2787568E+001   0.1388220E+002
  -0.1612585E+001   0.3743732E+001
   0.5034400E+000   0.1368012E+001
   0.4552499E+001   0.4357915E+001
   0.1558431E+002   0.2107836E+002
   0.3339512E+002   0.5345215E+002
   0.4791731E+002   0.8330362E+002
   0.5160315E+002   0.1014380E+003
   0.3785680E+002   0.1118435E+003
   0.2381145E+002   0.9436436E+002
   0.2167929E+002   0.6569336E+002
   0.2230763E+002   0.5106617E+002
   0.2121587E+002   0.4493720E+002
   0.1628641E+002   0.4309465E+002
   0.6274883E+001   0.4151238E+002
  -0.2303839E+001   0.3340106E+002
  -0.5509698E+001   0.2450565E+002
  -0.6685050E+001   0.1424054E+002
  -0.7916334E+001   0.7876858E+001
  -0.1118635E+002   0.5675650E+001
  -0.1426207E+002   0.4950330E+001
  -0.1673174E+002   0.5337570E+001
  -0.2061900E+002   0.5450654E+001
  -0.3571544E+002   0.5773603E+001
  -0.4219213E+002   0.8258810E+001
  -0.4550139E+002   0.8449208E+001
  -0.4037264E+002   0.5751026E+001
  -0.2559627E+002   0.4721886E+001
  -0.1071489E+002   0.9430050E+001
  -0.6089101E+001   0.5132115E+001
  -0.3057485E+001   0.6243462E+000
  -0.2610854E+001   0.1272591E-001
  -0.2501084E+001   0.1205461E-001
  -0.2707198E+001   0.1724672E+000
  -0.2963212E+001   0.4512043E+000
  -0.3033194E+001   0.3385420E+001
  -0.3007298E+001   0.1265989E+002
  -0.2349257E+001   0.1365039E+002
  -0.1957123E+001   0.1365887E+002
  -0.2562338E+001   0.1288904E+002
  -0.2540599E+001   0.4397621E+001
  -0.1249805E+001   0.1138425E+001
   0.1609509E+001   0.1058784E+001
   0.6457552E+001   0.5533287E+001
   0.1557867E+002   0.1754602E+002
   0.2394534E+002   0.3399036E+002
   0.2787104E+002   0.4632219E+002
   0.2465779E+002   0.4995315E+002
   0.1279919E+002   0.4804110E+002
   0.7133219E+001   0.3581688E+002
   0.8527758E+001   0.2979739E+002
   0.1264856E+002   0.3504459E+002
   0.1594303E+002   0.4229485E+002
   0.1529090E+002   0.4620093E+002
   0.6965374E+001   0.4649503E+002
  -0.2022007E+001   0.3669889E+002
  -0.5461970E+001   0.2483115E+002
  -0.6334801E+001   0.1238195E+002
  -0.6613699E+001   0.5551442E+001
  -0.7970462E+001   0.3514037E+001
  -0.9364381E+001   0.3009775E+001
  -0.9742968E+001   0.3255090E+001
  -0.1123199E+002   0.3008059E+001
  -0.2933459E+002   0.3987424E+001
  -0.4705733E+002   0.7320611E+001
  -0.4823332E+002   0.1145968E+002
  -0.4475457E+002   0.2054008E+002
  -0.3091737E+002   0.2749479E+002
  -0.1342174E+002   0.3405687E+002
  -0.7332603E+001   0.2941865E+002
  -0.4358965E+001   0.1626299E+002
  -0.2609113E+001   0.2657602E+001
  -0.2409451E+001   0.6399490E-001
  -0.2713832E+001   0.1100686E+000
  -0.3120663E+001   0.3501537E+000
  -0.3249077E+001   0.1116676E+001
  -0.3197726E+001   0.2965385E+001
  -0.2819573E+001   0.3188385E+001
  -0.2451677E+001   0.3148332E+001
  -0.2983445E+001   0.3520499E+001
  -0.2697661E+001   0.1973924E+001
  -0.1101280E+001   0.1017187E+001
   0.2361527E+001   0.2965985E+001
   0.8877140E+001   0.1178223E+002
   0.1756530E+002   0.1943741E+002
   0.1972130E+002   0.2250099E+002
   0.1699223E+002   0.2264347E+002
   0.9992557E+001   0.1811801E+002
   0.2657343E+001   0.7361003E+001
   0.1061292E+001   0.1730319E+001
   0.1725350E+001   0.7999179E+001
   0.4067659E+001   0.1936938E+002
   0.6538203E+001   0.3028014E+002
   0.7274165E+001   0.3781696E+002
   0.3570756E+001   0.3995472E+002
  -0.2048405E+001   0.3170349E+002
  -0.4789967E+001   0.2053726E+002
  -0.5605122E+001   0.9234135E+001
  -0.5340441E+001   0.2965178E+001
  -0.4689208E+001   0.1026134E+001
  -0.4398414E+001   0.6836715E+000
  -0.4067352E+001   0.6008745E+000
  -0.6152519E+001   0.1412137E+001
  -0.2070148E+002   0.3086127E+000
  -0.4513654E+002   0.3423072E+001
  -0.3983441E+002   0.7795091E+001
  -0.3698171E+002   0.2145232E+002
  -0.2538841E+002   0.4012323E+002
  -0.1108161E+002   0.6211763E+002
  -0.6416750E+001   0.6056241E+002
  -0.5267737E+001   0.4581139E+002
  -0.4254564E+001   0.2338459E+002
  -0.2873639E+001   0.3393842E+001
  -0.2755936E+001   0.1402316E+000
  -0.3067002E+001   0.2267092E+000
  -0.3190679E+001   0.5096328E+000
  -0.3114464E+001   0.9208538E+000
  -0.2948717E+001   0.1264761E+001
  -0.2795937E+001   0.1307492E+001
  -0.3119015E+001   0.1606815E+001
  -0.2949757E+001   0.1546209E+001
  -0.1559150E+001   0.3052242E+001
   0.2569402E+001   0.1292227E+002
   0.1250093E+002   0.2968533E+002
   0.2460126E+002   0.3652608E+002
   0.2374316E+002   0.3757809E+002
   0.1760977E+002   0.3363993E+002
   0.7843297E+001   0.1988881E+002
   0.1075941E+001   0.3410832E+001
   0.4754338E+000   0.9157781E-001
   0.8688493E+000   0.4074429E+001
   0.1625679E+001   0.1358683E+002
   0.2290117E+001   0.2413257E+002
   0.2596256E+001   0.3152548E+002
   0.1133121E+001   0.3486282E+002
  -0.1615644E+001   0.2777677E+002
  -0.3865522E+001   0.1843872E+002
  -0.5512091E+001   0.9238989E+001
  -0.5931292E+001   0.3673280E+001
  -0.5333000E+001   0.1765576E+001
  -0.4073248E+001   0.8293078E+000
  -0.3868714E+001   0.1541774E+001
  -0.6282268E+001   0.3033028E+001
  -0.1500442E+002   0.4616698E+000
  -0.3396802E+002  -0.2560121E+001
  -0.2478787E+002   0.1031376E+002
  -0.2409987E+002   0.2725963E+002
  -0.1750281E+002   0.4927972E+002
  -0.8700161E+001   0.7546559E+002
  -0.5736141E+001   0.7896486E+002
  -0.6467326E+001   0.6309129E+002
  -0.6356298E+001   0.3864709E+002
  -0.4482429E+001   0.1190064E+002
  -0.3085838E+001   0.8575255E+000
  -0.2986767E+001   0.3460742E-001
  -0.3008905E+001   0.7021105E-001
  -0.2858529E+001   0.1897741E+000
  -0.2712148E+001   0.4949880E+000
  -0.2757194E+001   0.7653878E+000
  -0.2987870E+001   0.8916904E+000
  -0.3353390E+001   0.1295490E+001
  -0.2697250E+001   0.4803695E+001
   0.1069003E+001   0.1878358E+002
   0.1107686E+002   0.3619328E+002
   0.2269872E+002   0.4233591E+002
   0.2186731E+002   0.4280276E+002
   0.1568284E+002   0.3550434E+002
   0.6761500E+001   0.1901494E+002
   0.8711295E+000   0.3363855E+001
   0.1654081E+000   0.9045871E-001
   0.1331051E+000   0.8372994E+000
  -0.7422481E-001   0.5067226E+001
  -0.4613241E+000   0.1074332E+002
  -0.8999112E+000   0.1404897E+002
  -0.1453952E+001   0.1625764E+002
  -0.1777560E+001   0.1282569E+002
  -0.2178192E+001   0.8111924E+001
  -0.3173731E+001   0.4275656E+001
  -0.3895536E+001   0.2754048E+001
  -0.4041054E+001   0.2281335E+001
  -0.3285256E+001   0.2032707E+001
  -0.3319085E+001   0.4531964E+001
  -0.5377202E+001   0.6714182E+001
  -0.9218582E+001   0.5880365E+001
  -0.1951059E+002   0.3705169E+000
  -0.1386554E+002   0.1344276E+002
  -0.1562656E+002   0.2923817E+002
  -0.1360287E+002   0.5390284E+002
  -0.1023578E+002   0.7804185E+002
  -0.9715955E+001   0.8187251E+002
  -0.1046965E+002   0.6827835E+002
  -0.9397416E+001   0.4300605E+002
  -0.6420000E+001   0.1444365E+002
  -0.4034065E+001   0.1812267E+001
  -0.3032169E+001   0.8573829E-001
  -0.2905864E+001   0.6636829E-001
  -0.2723607E+001   0.5443543E-001
  -0.2558974E+001   0.1687181E+000
  -0.2751904E+001   0.3858171E+000
  -0.3820077E+001   0.4650571E+000
  -0.4737439E+001   0.8319476E+000
  -0.4813695E+001   0.5076639E+001
  -0.2640857E+001   0.2048809E+002
   0.4761673E+001   0.3811080E+002
   0.1314356E+002   0.4485393E+002
   0.1423075E+002   0.4372801E+002
   0.1137402E+002   0.3358682E+002
   0.5599139E+001   0.1606857E+002
   0.1142438E+001   0.3329798E+001
   0.3579009E-002   0.6162749E+000
  -0.6110670E+000   0.7470818E+000
  -0.1210283E+001   0.5140300E+000
  -0.1677066E+001   0.7239972E+000
  -0.2057454E+001   0.1321164E+001
  -0.2233188E+001   0.1880596E+001
  -0.1892513E+001   0.1663787E+001
  -0.1628399E+001   0.1638659E+001
  -0.1827924E+001   0.1442533E+001
  -0.2175961E+001   0.1871324E+001
  -0.2333056E+001   0.2157050E+001
  -0.1997471E+001   0.2816342E+001
  -0.1978749E+001   0.6148251E+001
  -0.3027925E+001   0.7985275E+001
  -0.4854906E+001   0.7750616E+001
  -0.9685873E+001   0.5451220E+001
  -0.9070433E+001   0.1190972E+002
  -0.1188279E+002   0.1763664E+002
  -0.1291157E+002   0.3891260E+002
  -0.1361816E+002   0.6276831E+002
  -0.1519577E+002   0.6849426E+002
  -0.1499878E+002   0.6251084E+002
  -0.1313809E+002   0.4433311E+002
  -0.8936392E+001   0.1549400E+002
  -0.5622338E+001   0.2412573E+001
  -0.3370275E+001   0.2080396E+000
  -0.2721505E+001   0.1101785E+000
  -0.2568093E+001   0.7501429E-001
  -0.2690317E+001   0.8983887E-001
  -0.3538334E+001   0.1838863E+000
  -0.5626253E+001   0.1746382E+000
  -0.7157627E+001   0.5569733E+000
  -0.7843307E+001   0.4960731E+001
  -0.7887102E+001   0.2079746E+002
  -0.3489453E+001   0.3586248E+002
   0.1905260E+001   0.4092358E+002
   0.4420298E+001   0.3836222E+002
   0.5224857E+001   0.2692004E+002
   0.3300439E+001   0.1080920E+002
   0.9494666E+000   0.2173806E+001
  -0.2615857E+000   0.8654284E+000
  -0.1346467E+001   0.1088922E+001
  -0.1977431E+001   0.3425673E+000
  -0.2037181E+001   0.4007840E+000
  -0.2090003E+001   0.3823811E+000
  -0.1946074E+001   0.5618883E+000
  -0.1397680E+001   0.5907871E+000
  -0.8222628E+000   0.5620822E+000
  -0.5537591E+000   0.7561978E+000
  -0.4627159E+000   0.1309122E+001
  -0.4157103E+000   0.1726553E+001
  -0.3768735E+000   0.2936726E+001
  -0.1759045E+000   0.5968442E+001
  -0.4538629E+000   0.7047414E+001
  -0.2053004E+001   0.7060786E+001
  -0.5304454E+001   0.8154742E+001
  -0.7392812E+001   0.9653189E+001
  -0.1176220E+002   0.1081967E+002
  -0.1438726E+002   0.1788473E+002
  -0.1592084E+002   0.3296973E+002
  -0.1790637E+002   0.3780223E+002
  -0.1680410E+002   0.3549953E+002
  -0.1484756E+002   0.2934795E+002
  -0.1111774E+002   0.1475745E+002
  -0.7434120E+001   0.3119841E+001
  -0.4651770E+001   0.7835377E+000
  -0.3234463E+001   0.4502181E+000
  -0.3354651E+001   0.4006928E+000
  -0.4338691E+001   0.3546237E+000
  -0.5762712E+001   0.2816659E+000
  -0.8340838E+001   0.2005258E+000
  -0.1025840E+002   0.6413232E+000
  -0.1103191E+002   0.3534501E+001
  -0.1183224E+002   0.1254197E+002
  -0.8618781E+001   0.1665692E+002
  -0.4441415E+001   0.1698284E+002
  -0.1690046E+001   0.1485190E+002
   0.3951345E+000   0.8552679E+001
   0.5860688E+000   0.2908022E+001
  -0.5767378E+000   0.6925967E+000
  -0.1686275E+001   0.7848848E+000
  -0.2745205E+001   0.1081192E+001
  -0.2928371E+001   0.8675509E-001
  -0.2340413E+001   0.2239115E+000
  -0.1822844E+001   0.1815024E+000
  -0.1354443E+001  -0.1284831E-001
  -0.6391392E+000  -0.7447710E-001
   0.1585696E-001   0.2399574E+000
   0.6141357E+000   0.4588166E+000
   0.1091839E+001   0.1085749E+001
   0.1502017E+001   0.1511171E+001
   0.1409470E+001   0.2664649E+001
   0.1373368E+001   0.5329348E+001
   0.1255737E+001   0.6011711E+001
  -0.1492102E+000   0.5784272E+001
  -0.3539270E+001   0.6587625E+001
  -0.6889626E+001   0.3005264E+001
  -0.1204654E+002   0.3398535E+001
  -0.1583932E+002   0.5894527E+001
  -0.1594740E+002   0.8448003E+001
  -0.1632878E+002   0.1101621E+002
  -0.1629864E+002   0.1233028E+002
  -0.1519695E+002   0.1075502E+002
  -0.1264839E+002   0.7970755E+001
  -0.1033973E+002   0.5092033E+001
  -0.8018340E+001   0.3480551E+001
  -0.6324803E+001   0.2890668E+001
  -0.6021982E+001   0.2135189E+001
  -0.7042216E+001   0.1079412E+001
  -0.8480281E+001   0.5213956E+000
  -0.1082975E+002   0.5040257E+000
  -0.1230821E+002   0.8187730E+000
  -0.1303702E+002   0.1425207E+001
  -0.1314294E+002   0.3523267E+001
  -0.1026698E+002   0.3309770E+001
  -0.6584550E+001   0.2342306E+001
  -0.4193097E+001   0.1822397E+001
  -0.2329392E+001   0.1487710E+001
  -0.2246721E+001   0.1436532E+001
  -0.3421962E+001   0.1245421E+001
  -0.4563377E+001   0.1362982E+001
  -0.5031370E+001   0.1398075E+001
  -0.4346702E+001   0.4655554E-001
  -0.2894916E+001  -0.1603811E+000
  -0.1709865E+001   0.7949802E-001
  -0.1004179E+001  -0.7262272E-001
  -0.2276529E+000  -0.5555013E-001
   0.5412139E+000   0.1181545E+000
   0.1513662E+001   0.2990034E+000
   0.2284515E+001   0.7949717E+000
   0.2934025E+001   0.1010037E+001
   0.2930337E+001   0.1779945E+001
   0.2325468E+001   0.3139386E+001
   0.1855308E+001   0.3138075E+001
   0.1086667E+001   0.2502867E+001
  -0.2146673E+001   0.1838362E+001
  -0.4574965E+001   0.1024018E+001
  -0.9102349E+001   0.3973155E+001
  -0.1385715E+002   0.6615626E+001
  -0.1593294E+002   0.9292545E+001
  -0.1526597E+002   0.8503869E+001
  -0.1614400E+002   0.8243342E+001
  -0.1615600E+002   0.8622919E+001
  -0.1391600E+002   0.9848680E+001
  -0.1246727E+002   0.1015579E+002
  -0.1107380E+002   0.9635850E+001
  -0.9731757E+001   0.8929195E+001
  -0.8017191E+001   0.4413249E+001
  -0.8365785E+001   0.1232570E+001
  -0.9855506E+001   0.4542983E+000
  -0.1156054E+002   0.6410508E+000
  -0.1306147E+002   0.8706881E+000
  -0.1416496E+002   0.1206169E+001
  -0.1373493E+002   0.1719257E+001
  -0.1165653E+002   0.1341184E+001
  -0.9146343E+001   0.7293021E+000
  -0.7677810E+001   0.6508896E+000
  -0.6247895E+001   0.1188659E+001
  -0.6199709E+001   0.1507971E+001
  -0.7577071E+001   0.1961510E+001
  -0.8218385E+001   0.2504643E+001
  -0.7537196E+001   0.2168487E+001
  -0.5999829E+001   0.7064975E+000
  -0.3713498E+001  -0.1570312E+000
  -0.1775531E+001  -0.1845507E+000
  -0.5663152E+000  -0.3659247E+000
   0.4007065E+000  -0.1891182E+000
   0.1424848E+001  -0.7635095E-001
   0.2717969E+001   0.5240650E-001
   0.3702954E+001   0.3427816E+000
   0.4353615E+001   0.3723598E+000
   0.4112848E+001   0.7304625E+000
   0.2890200E+001   0.1129592E+001
   0.2076258E+001   0.5719139E+000
   0.1888842E+001  -0.5469925E+000
  -0.3412581E+000  -0.1794364E+001
  -0.3180601E+001   0.2918555E+001
  -0.6255338E+001   0.6119399E+001
  -0.9562330E+001   0.8113541E+001
  -0.1188745E+002   0.1084684E+002
  -0.1197053E+002   0.9308971E+001
  -0.1306438E+002   0.8138725E+001
  -0.1349615E+002   0.7870461E+001
  -0.1137813E+002   0.1006967E+002
  -0.1009558E+002   0.1059967E+002
  -0.9892955E+001   0.1037955E+002
  -0.9548671E+001   0.1018430E+002
  -0.8532996E+001   0.5480552E+001
  -0.8990437E+001   0.1098133E+001
  -0.1011293E+002   0.4488352E+000
  -0.1116160E+002   0.8064337E+000
  -0.1272210E+002   0.1364799E+001
  -0.1368639E+002   0.1724750E+001
  -0.1381020E+002   0.1928905E+001
  -0.1458819E+002   0.2487755E+001
  -0.1515279E+002   0.2267002E+001
  -0.1487773E+002   0.1798881E+001
  -0.1346085E+002   0.1507385E+001
  -0.1180426E+002   0.1147787E+001
  -0.1125992E+002   0.2010371E+001
  -0.1102802E+002   0.2682300E+001
  -0.9429832E+001   0.2220460E+001
  -0.7696377E+001   0.1175996E+001
  -0.4854111E+001  -0.3620655E+000
  -0.1804369E+001  -0.7949246E+000
   0.2031413E+000  -0.7482598E+000
   0.1564951E+001   0.4536402E+000
   0.3322631E+001   0.1397678E+001
   0.5401711E+001   0.1668347E+001
   0.6967657E+001   0.1720173E+001
   0.7212393E+001   0.1396931E+001
   0.6168555E+001   0.1203809E+001
   0.4664390E+001   0.1079006E+001
   0.3321250E+001   0.4869695E+000
   0.2855820E+001  -0.6414522E+000
   0.4597867E+000  -0.7566653E+000
  -0.4054628E+001   0.4357540E+001
  -0.5996479E+001   0.7429426E+001
  -0.7924823E+001   0.9580661E+001
  -0.8839869E+001   0.1097311E+002
  -0.8062213E+001   0.8934617E+001
  -0.8677421E+001   0.7397249E+001
  -0.9377170E+001   0.6178279E+001
  -0.7971440E+001   0.8341304E+001
  -0.6885338E+001   0.8529357E+001
  -0.7527609E+001   0.8281731E+001
  -0.8368665E+001   0.8572233E+001
  -0.8347033E+001   0.5047241E+001
  -0.8744587E+001   0.1211501E+001
  -0.9326853E+001   0.4853838E+000
  -0.1134442E+002   0.1187330E+001
  -0.1401648E+002   0.3528855E+001
  -0.1644162E+002   0.5477663E+001
  -0.1879286E+002   0.7885349E+001
  -0.1994921E+002   0.8331823E+001
  -0.1998819E+002   0.6664093E+001
  -0.1960986E+002   0.4854602E+001
  -0.1817862E+002   0.2565709E+001
  -0.1488247E+002   0.1646988E+001
  -0.1265179E+002   0.1737337E+001
  -0.1399589E+002   0.2567354E+001
  -0.1206376E+002   0.2580167E+001
  -0.1002506E+002   0.1601288E+001
  -0.6420297E+001  -0.9768678E+000
  -0.1515727E+001  -0.1447062E+001
   0.1337639E+001  -0.8312300E+000
   0.4256558E+001   0.6063180E+001
   0.9022407E+001   0.1366576E+002
   0.1405910E+002   0.1569316E+002
   0.1752932E+002   0.1535111E+002
   0.1551047E+002   0.1321362E+002
   0.1131987E+002   0.6185299E+001
   0.7698192E+001   0.1722718E+001
   0.4801115E+001   0.4471731E+000
   0.2546289E+001  -0.7409153E-002
  -0.9660401E+000   0.9410315E+000
  -0.6498046E+001   0.5932426E+001
  -0.7002181E+001   0.8774688E+001
  -0.7505151E+001   0.1088501E+002
  -0.6995385E+001   0.1210140E+002
  -0.5303449E+001   0.1081768E+002
  -0.5469331E+001   0.9099341E+001
  -0.6292852E+001   0.7035380E+001
  -0.5687842E+001   0.8714973E+001
  -0.5333102E+001   0.7995027E+001
  -0.6707734E+001   0.7589036E+001
  -0.8226814E+001   0.8059592E+001
  -0.8332447E+001   0.4879305E+001
  -0.8111486E+001   0.1157539E+001
  -0.8774364E+001   0.7858651E+000
  -0.1141539E+002   0.2218949E+001
  -0.1440109E+002   0.5961691E+001
  -0.1724076E+002   0.9806373E+001
  -0.1891635E+002   0.1201573E+002
  -0.1899577E+002   0.1162150E+002
  -0.1991422E+002   0.1010479E+002
  -0.2111037E+002   0.7678673E+001
  -0.2028108E+002   0.4548503E+001
  -0.1717087E+002   0.3375612E+001
  -0.1575783E+002   0.3379781E+001
  -0.1778822E+002   0.4502745E+001
  -0.1659937E+002   0.4760241E+001
  -0.1407725E+002   0.4185620E+001
  -0.8720355E+001   0.1175337E+001
  -0.1526381E+001  -0.5944500E+000
   0.3490110E+001  -0.3661978E-002
   0.1135397E+002   0.1744735E+002
