# ~alp d~p/dz   Phi_p_sgs,z
  -0.3863673E+001   0.7556150E+000
  -0.5425212E+001   0.3940564E+000
  -0.1118303E+002   0.2419266E+001
  -0.1098563E+002   0.2046297E+001
  -0.1041794E+002   0.1061601E+001
  -0.1687970E+002   0.1351030E+001
  -0.1647891E+002   0.3443393E+001
  -0.7698956E+001   0.3793427E+001
  -0.7239116E+001   0.3145764E+001
  -0.8039472E+001   0.7831209E+000
  -0.1004062E+002   0.9074955E+000
  -0.1433932E+002   0.7371178E+000
  -0.1720500E+002   0.2863946E+000
  -0.1437462E+002   0.1600835E+000
  -0.1084427E+002   0.3382259E+000
  -0.1202419E+002   0.1841471E-002
  -0.1649061E+002   0.2797847E+000
  -0.1373068E+002   0.5797297E-001
  -0.8088056E+001  -0.1615032E+000
  -0.4378017E+001  -0.5244113E-002
  -0.3819263E+001   0.6868891E+000
  -0.5784499E+001   0.2226707E+001
  -0.1059373E+002   0.3762945E+001
  -0.1349358E+002   0.1602572E+001
  -0.5965510E+001  -0.6374206E+000
  -0.3126688E+001   0.2903117E+000
  -0.2072230E+001  -0.5601942E-001
  -0.8585166E+000   0.4414425E-001
   0.2973833E+000  -0.1791891E-001
   0.1370105E+001  -0.6782593E-002
   0.2634648E+001   0.9941994E-001
   0.6812336E+001  -0.3854104E+000
   0.9415999E+001   0.9635870E-001
   0.8784566E+001   0.7536756E+000
   0.4937528E+001   0.9813560E+000
   0.9134985E+000   0.2934679E+000
   0.3294578E+000  -0.6841666E-001
   0.1796122E+001  -0.8805906E-001
   0.5634220E+000  -0.9262425E+000
  -0.5181982E+001   0.9600710E+001
   0.6688429E+001   0.1309276E+002
   0.5759176E+001   0.5494788E+001
  -0.8146721E+001   0.4755401E+001
  -0.1054732E+002   0.5896534E+001
  -0.7551390E+001   0.4206868E+001
  -0.1270685E+002   0.1493074E+001
  -0.2594687E+002   0.3966846E+001
  -0.1067635E+002   0.6970544E+001
  -0.2800040E+001   0.5545135E+001
  -0.9340662E+001   0.8443936E+000
  -0.9730771E+001   0.3738392E+000
  -0.1064861E+002   0.6000159E+000
  -0.1385859E+002   0.1631307E+000
  -0.1103078E+002   0.3844075E+000
  -0.7230318E+001   0.1336596E+000
  -0.1478605E+002   0.1351921E+000
  -0.1989911E+002   0.2893096E+000
  -0.1376835E+002   0.1181374E+000
  -0.7502325E+001   0.6342948E-001
  -0.1002641E+002   0.3219603E+000
  -0.1156954E+002  -0.2856611E+000
  -0.9169429E+001   0.3416859E+000
  -0.7049836E+001   0.2631164E+000
  -0.1156630E+002   0.1994874E+001
  -0.8334549E+001   0.2118233E+000
  -0.4031697E+001   0.2810357E+000
  -0.2067949E+001  -0.2395267E+000
  -0.2204922E+000  -0.4692035E-001
   0.1685487E+001  -0.1986374E+000
   0.3491235E+001  -0.4766751E+000
   0.4605476E+001  -0.2896267E+000
   0.7659139E+001  -0.5543701E+000
   0.1214002E+002  -0.1588060E+001
   0.9789846E+001  -0.5662983E+000
   0.4061140E+001   0.2754794E+000
   0.1484694E+001   0.4412086E-001
   0.1024350E+001  -0.1715313E-001
   0.3375754E+001  -0.5915242E+000
  -0.2717776E+001   0.7493549E+000
  -0.1191456E+002   0.1367162E+002
   0.9095833E+001   0.1287017E+002
   0.2387363E+002   0.5926628E+001
   0.8900903E+001   0.4493670E+001
   0.2866284E+001   0.3651800E+001
  -0.7831951E+000   0.3628709E+001
  -0.8361594E+001   0.2534112E+001
  -0.2050627E+002   0.3810861E+001
  -0.1199816E+002   0.7384598E+001
  -0.2644523E+001   0.5229576E+001
  -0.8200211E+001   0.1390053E+001
  -0.5329340E+001   0.9915416E-001
  -0.6940799E+001  -0.1028058E+000
  -0.1162748E+002   0.2323184E+000
  -0.9795811E+001   0.5462028E+000
  -0.1229580E+002   0.8318610E+000
  -0.1512195E+002   0.1265288E+000
  -0.1102707E+002  -0.2823034E+000
  -0.1407996E+002   0.1167580E+001
  -0.2627779E+002   0.2746315E+001
  -0.3688689E+002   0.2627857E+001
  -0.2563130E+002   0.6772695E-001
  -0.1190337E+002   0.1095133E+001
  -0.4475504E+001   0.3716518E+000
  -0.6957641E+001   0.2345782E+001
  -0.9189898E+001   0.1781009E+001
  -0.4773478E+001  -0.2007450E+000
  -0.1321102E+001  -0.2987524E+000
   0.6690341E+000  -0.1955021E+000
   0.3440425E+001  -0.3885614E+000
   0.7647408E+001   0.9084683E+000
   0.1521571E+002   0.2836615E+001
   0.1989217E+002   0.2216884E+001
   0.1877842E+002   0.1142587E+001
   0.1209193E+002   0.9386352E+000
   0.4901779E+001   0.4251621E+000
   0.4929825E+001  -0.1969020E+000
   0.4388293E+001  -0.3683478E+000
   0.1888310E+001  -0.4150921E+000
  -0.3645569E+001   0.7518291E+000
  -0.6103279E+001   0.3711176E+000
  -0.7258272E+001   0.9922914E+001
   0.4873508E+001   0.1942073E+002
  -0.3033489E+001   0.1731108E+002
   0.3950704E+001   0.3248194E+001
   0.5919070E+000   0.3586731E+001
  -0.3008737E+001   0.5285077E+000
  -0.7378707E+001   0.2807257E+000
  -0.1071978E+002   0.3726795E+001
  -0.9081504E+001   0.3175308E+001
  -0.8223267E+001   0.9886772E+000
  -0.5016535E+001   0.4694892E-002
  -0.5883389E+001   0.5495890E-001
  -0.7912510E+001   0.2334186E+000
  -0.1445630E+002   0.1294619E+001
  -0.2132832E+002   0.4972572E+001
  -0.1327087E+002   0.9323929E+001
  -0.1053991E+002   0.1471300E+002
  -0.2858583E+002   0.1252826E+002
  -0.4471867E+002   0.5906704E+001
  -0.3670786E+002   0.2011413E+001
  -0.2512795E+002   0.1643025E+001
  -0.1177460E+002   0.1089749E+001
  -0.2664099E+001   0.3793935E-001
  -0.1628157E+002   0.2432677E+001
  -0.2083567E+002  -0.8100901E+000
  -0.5758724E+001  -0.1098925E+001
  -0.4637739E+000  -0.1526326E+000
   0.2018197E+001  -0.1961567E+000
   0.5846167E+001   0.2637061E+000
   0.3241766E+002   0.1127552E+002
   0.1168723E+003   0.2068334E+002
   0.1230498E+003   0.1606707E+002
   0.6695138E+002   0.6848105E+001
   0.3004264E+002   0.3204099E+001
   0.1054850E+002   0.8468003E+000
   0.6221257E+001  -0.1477560E+001
  -0.1229599E+001   0.1022949E+001
  -0.2950792E+001   0.1373081E+000
  -0.6283255E+001   0.6082296E+000
  -0.5533846E+001   0.1661719E+001
  -0.3233658E+001   0.9169739E+001
  -0.4699332E+001   0.1979368E+002
  -0.4192634E+001   0.1117531E+002
   0.1113525E+002   0.6996086E+001
   0.1009321E+002   0.7741007E+001
  -0.7324926E+000   0.3603773E+001
  -0.5055095E+001   0.4440741E+000
  -0.8244319E+001   0.5137035E+000
  -0.1074124E+002   0.1155698E+001
  -0.8463860E+001   0.3198955E+000
  -0.5256376E+001   0.3786877E-001
  -0.5380079E+001   0.1687175E+000
  -0.1141048E+002   0.9093130E+000
  -0.2382152E+002   0.2585313E+001
  -0.1840163E+002   0.1218017E+002
   0.1967706E+002   0.2475017E+002
   0.3710780E+002   0.1237413E+002
  -0.9092466E+001   0.8664091E+001
  -0.2525338E+002   0.6656813E+001
  -0.1425500E+002   0.1964530E+001
  -0.1653213E+002   0.1486315E+001
  -0.1298234E+002   0.7183533E+000
  -0.1648371E+002   0.3236080E+001
  -0.4065392E+002   0.1068012E+002
  -0.2972475E+002   0.9618841E+000
  -0.1234493E+002  -0.1176330E+001
  -0.8999506E+000  -0.5000464E+000
   0.1115724E+002   0.5810487E+000
   0.1639776E+002  -0.1230317E+000
   0.1053657E+003   0.3398476E+002
   0.4806145E+003   0.8926135E+002
   0.4832789E+003   0.1268837E+003
   0.2195574E+003   0.6350781E+002
   0.7783640E+002   0.1436812E+002
   0.1952321E+002   0.2209955E+001
  -0.9480065E+000  -0.3976716E+000
  -0.1127924E+002   0.2725161E+001
  -0.1223629E+002   0.3287162E+001
  -0.1715750E+002   0.4600617E+001
  -0.1249141E+002   0.2815684E+001
  -0.4087767E+001   0.5129330E+001
  -0.5551995E+001   0.1167970E+002
   0.2547397E+000   0.1370299E+002
   0.2392720E+002   0.1448550E+002
   0.2482974E+002   0.1052759E+002
   0.4775443E+001   0.6141469E+001
  -0.2634536E+001   0.1002445E+001
  -0.7634582E+001   0.6488254E+000
  -0.1017368E+002   0.5993854E+000
  -0.7781042E+001   0.1151899E+000
  -0.6004609E+001   0.4597189E-001
  -0.9615668E+001   0.8768598E+000
  -0.1339893E+002   0.2744069E+000
  -0.1099963E+002  -0.6823959E+000
  -0.6766117E+001   0.6964924E+001
   0.1679062E+002   0.1815882E+002
   0.2898612E+002   0.7443926E+001
  -0.6959683E+001   0.7231135E+001
  -0.1202218E+002   0.4190661E+001
  -0.5577017E+001  -0.2316205E-001
  -0.8827092E+001  -0.2344050E-001
  -0.1656945E+002   0.1615673E+001
  -0.2788953E+002   0.4020406E+001
  -0.2992261E+002   0.6088447E+001
  -0.3330313E+002   0.6000120E+001
  -0.3011308E+002   0.5047682E+001
  -0.1774612E+002   0.3879066E+001
   0.8260648E+001   0.3914072E+001
   0.4076724E+002  -0.2405302E+001
   0.1115372E+003   0.3057728E+002
   0.7107582E+003   0.1382896E+003
   0.1139405E+004   0.2160684E+003
   0.5722710E+003   0.2479223E+003
   0.1809015E+003   0.6274464E+002
   0.3286828E+002   0.4693414E+001
  -0.4937696E+001   0.4507990E+000
  -0.1425118E+002   0.3346775E+001
  -0.1056380E+002   0.9265799E+000
  -0.2932194E+002   0.2281423E+002
  -0.1638908E+000   0.1601281E+002
  -0.3469052E+001   0.9136270E+001
  -0.4486519E+001   0.2704534E+001
   0.1463700E+001   0.1378120E+002
   0.2509031E+002   0.2030745E+002
   0.2336847E+002   0.1250179E+002
   0.4326351E+001   0.5306626E+001
  -0.4447260E+001   0.9260033E+000
  -0.1025451E+002   0.3900697E+000
  -0.7615195E+001   0.3230525E+000
  -0.3418542E+001  -0.2707490E-002
  -0.3600887E+001   0.1660028E-001
  -0.1029878E+002   0.8790499E+000
  -0.9367274E+001  -0.3249882E+000
  -0.3728021E+001   0.1532083E+000
  -0.5504549E+001   0.2986910E+001
   0.5128663E+001   0.1114973E+002
   0.1571347E+002   0.3781320E+001
  -0.2053087E+001   0.2491474E+001
  -0.5170482E+001   0.2246986E+001
  -0.3322957E+001   0.5752194E-001
  -0.6305352E+001   0.3823282E+000
  -0.1261370E+002   0.1456902E+001
  -0.1576089E+002   0.1504656E+001
  -0.1112341E+002   0.6011068E+000
  -0.3557646E+002  -0.2345254E+001
  -0.4142083E+002   0.3854160E+001
  -0.1404167E+002   0.9971368E+000
  -0.1083383E+002   0.7444440E+001
   0.2725468E+002   0.1866272E+002
   0.5829240E+002   0.1067120E+002
   0.2818353E+003   0.1465813E+003
   0.1183046E+004   0.2073092E+003
   0.1125513E+004   0.2797468E+003
   0.3572806E+003   0.1375687E+003
   0.3866003E+002   0.1148918E+002
  -0.1302668E+002   0.4013039E+001
  -0.2013004E+002   0.7700904E+001
  -0.8509147E+001  -0.1605231E-001
  -0.3580074E+002   0.4285824E+002
   0.4090303E+002   0.3898021E+002
   0.2162474E+002   0.1925366E+002
  -0.1954045E+001   0.6870264E+000
  -0.1650422E+001   0.9460748E+001
   0.1351270E+002   0.1629359E+002
   0.6658562E+001   0.1086280E+002
  -0.3147401E+001   0.1753366E+001
  -0.1427365E+002  -0.1431687E+000
  -0.1701080E+002   0.1646232E+001
  -0.6116607E+001   0.8449332E+000
  -0.2491741E+001   0.8076273E+000
  -0.1814204E+001   0.3309972E+000
  -0.6744327E+001   0.1166842E+001
  -0.5901297E+001  -0.5653982E-001
  -0.2093469E+001   0.7983363E-001
  -0.4361139E+001   0.1009549E+001
   0.5827186E+000   0.5394378E+001
   0.1206265E+002   0.9919752E+000
   0.4212380E+001  -0.1416199E+000
  -0.1030668E+001   0.7239186E+000
  -0.2146568E+001   0.2193025E+000
  -0.3445613E+001   0.4492405E-001
  -0.3446314E+001   0.1166249E+001
  -0.7239286E+001   0.2665805E+001
  -0.6041664E+001   0.4972275E+000
  -0.2190257E+002  -0.5543508E+001
  -0.4752789E+002   0.4220721E+001
  -0.2744280E+002   0.8479611E+001
  -0.2395373E+002   0.1291647E+002
  -0.5247482E+001   0.2324812E+002
   0.1039327E+002   0.8771586E+001
   0.8239942E+001   0.5221136E+002
   0.4604965E+003   0.2748104E+003
   0.1036696E+004   0.2141700E+003
   0.3521042E+003   0.1828747E+003
   0.5012533E+001   0.2909401E+002
  -0.1825610E+002   0.1193303E+002
  -0.1713343E+002   0.9530624E+001
  -0.7202095E+001   0.2276633E+000
  -0.2597781E+002   0.2670025E+002
   0.9419727E+001   0.3839183E+002
   0.1694238E+002   0.1319687E+002
   0.3114378E+000   0.1543052E+001
  -0.2770138E+001   0.2841577E+001
  -0.6098826E+001   0.4700910E+001
  -0.6335731E+001   0.3503579E+001
  -0.8449660E+001   0.4432362E+000
  -0.1816590E+002   0.2001852E+001
  -0.1527265E+002   0.1156161E+001
  -0.8049885E+001   0.1034947E+001
  -0.4507170E+001   0.5951894E+000
  -0.3409394E+001   0.4153068E+000
  -0.4622172E+001   0.1144824E+001
  -0.3356884E+001   0.4346077E+000
  -0.2092223E+001   0.7036307E-001
  -0.5005606E+001   0.1204951E+001
  -0.2318973E+001   0.5855159E+001
   0.1151996E+002   0.5926907E+001
   0.6706404E+001   0.2426605E+001
   0.1217853E+001   0.1382611E+000
   0.5313784E+000   0.1020022E+000
   0.8254345E+000  -0.8087582E-001
   0.3216911E+001   0.1698831E+000
   0.3482640E+001   0.1554324E+000
  -0.1232298E+001   0.2731499E+001
  -0.7058391E+001   0.2923804E+001
  -0.5083935E+001   0.3427542E+001
   0.5322945E+001   0.7855123E+001
   0.2868653E+002   0.1093087E+002
   0.5431763E+002   0.4636359E+002
  -0.4986888E+002   0.6366580E+002
  -0.4377057E+002   0.5538796E+001
   0.3372557E+002   0.1549281E+003
   0.2389290E+003   0.2216993E+003
   0.9862095E+002   0.1266736E+003
  -0.4209505E+001   0.1474365E+002
  -0.1393657E+002   0.1414737E+002
  -0.1690776E+002   0.1312330E+002
  -0.6731162E+001   0.5272873E+000
  -0.8146169E+001   0.1947203E+002
  -0.1473204E+001   0.1097933E+002
   0.3070749E+000   0.1399549E+001
  -0.7164207E+000   0.2743673E+000
  -0.2169955E+001  -0.5399010E-001
  -0.1286097E+002   0.7939029E+000
  -0.1462713E+002   0.2082020E+001
  -0.1184923E+002   0.1915437E+001
  -0.1117680E+002   0.3319646E+000
  -0.1084233E+002   0.1301445E-001
  -0.5944141E+001  -0.3217481E-001
  -0.3363249E+001   0.2229285E-001
  -0.2857141E+001   0.1281785E+000
  -0.2877360E+001   0.3352696E+000
  -0.2692468E+001   0.4243778E+000
  -0.3109370E+001   0.5266032E-001
  -0.5794139E+001   0.9695156E+000
  -0.1005597E+002   0.2218323E+002
   0.3547269E+002   0.5584399E+002
   0.4337103E+002   0.2545034E+002
   0.5813806E+001   0.9045782E+000
   0.4235449E+001  -0.1362978E+000
   0.3996018E+001   0.8027423E-002
   0.5943931E+001   0.1218980E+000
   0.1899431E+002   0.4751836E+001
   0.2792829E+002   0.2803523E+002
   0.1026370E+002   0.1943352E+002
   0.2207698E+002   0.4032599E+001
   0.4349744E+002   0.5037311E+001
   0.6608985E+002   0.5572841E+001
   0.1971936E+003   0.3307558E+002
   0.4444834E+002   0.9680139E+002
  -0.4613834E+002   0.1176259E+002
  -0.1203947E+002   0.8925904E+001
  -0.3061484E+000   0.2751252E+002
  -0.3083959E+000   0.1678060E+002
  -0.6644588E+001   0.2324282E+001
  -0.1048182E+002   0.6860782E+001
  -0.1354630E+002   0.9458914E+001
  -0.7162425E+001   0.3570389E+001
  -0.4695938E+001   0.1597244E+002
  -0.1504688E+001   0.8303772E+001
  -0.8393285E+000   0.9455696E-001
  -0.1137033E+001   0.3403192E-002
  -0.2361520E+001  -0.3440738E-001
  -0.9848935E+001   0.1598958E+001
  -0.1804773E+002   0.2992132E+001
  -0.2570958E+002   0.8393492E+001
  -0.1511658E+002   0.1952254E+000
  -0.1409651E+002  -0.1972934E+000
  -0.6245750E+001  -0.7991091E-001
  -0.3798243E+001   0.2043141E-001
  -0.2427152E+001  -0.3692367E-003
  -0.1946528E+001   0.4435930E-001
  -0.2173346E+001   0.1299196E+000
  -0.3066515E+001   0.1140731E+000
  -0.4528510E+001   0.7791143E-001
  -0.9720825E+001   0.1267562E+002
   0.2099040E+002   0.1364301E+003
   0.1247110E+003   0.6383124E+002
   0.2003316E+002   0.2647444E+001
   0.8754265E+001  -0.4043277E+000
   0.7478555E+001   0.1037663E-001
   0.1178095E+002   0.2366396E+001
   0.7369413E+002   0.6380346E+002
   0.1861980E+003   0.2523431E+003
   0.9908761E+002   0.2154773E+003
   0.4259348E+002   0.3153988E+002
   0.3901610E+002   0.1051224E+002
   0.5220181E+002   0.3779240E+001
   0.1606356E+003   0.2246397E+002
   0.9936208E+002   0.5045928E+002
  -0.3067089E+002   0.1970624E+002
  -0.9007986E+001   0.1031760E+000
  -0.4660275E+001   0.4524849E+000
  -0.1182335E+002   0.6102937E+000
  -0.1404849E+002  -0.3720076E+000
  -0.1230321E+002   0.3191128E-001
  -0.9846612E+001   0.1457847E+001
  -0.5864903E+001   0.2980739E+001
  -0.3771258E+001   0.6543907E-001
  -0.2374809E+001  -0.3029576E-001
  -0.1691718E+001  -0.5214596E-001
  -0.1614598E+001  -0.2055109E-001
  -0.2365787E+001   0.3598185E-002
  -0.4535585E+001   0.9934399E-001
  -0.1351518E+002   0.2335431E+001
  -0.2271458E+002   0.4896825E+001
  -0.1865144E+002   0.7595185E+000
  -0.1913301E+002   0.1018591E+001
  -0.9171343E+001   0.4941407E+000
  -0.6402721E+001   0.3747877E+000
  -0.4380497E+001   0.3467769E+000
  -0.2646092E+001   0.1027779E+000
  -0.2207684E+001   0.8319422E-001
  -0.2894158E+001  -0.6018144E-001
  -0.6409036E+001   0.1527942E+000
  -0.1837828E+002   0.5348081E+001
  -0.2831493E+001   0.1799577E+003
   0.1404551E+003   0.1241085E+003
   0.3001580E+002   0.3679788E+001
   0.1284815E+002  -0.3422726E+000
   0.1817727E+002   0.1751021E+001
   0.2954256E+002   0.1130558E+001
   0.1185063E+003   0.1037006E+003
   0.4166479E+003   0.4332810E+003
   0.3906760E+003   0.3977821E+003
   0.1243988E+003   0.7857136E+002
   0.5580957E+002   0.5168608E+001
   0.4021874E+002   0.6341125E+001
   0.6414971E+002   0.1382582E+002
   0.2597206E+002   0.2662646E+002
  -0.2027844E+002   0.1052135E+002
  -0.7954053E+001   0.8672995E+000
  -0.6262046E+001   0.1381933E+000
  -0.1529056E+002   0.1016148E+001
  -0.1679371E+002   0.3237839E-001
  -0.1352017E+002   0.1134660E+001
  -0.1149233E+002   0.1425588E+001
  -0.6138666E+001   0.1071951E+000
  -0.5740825E+001  -0.1005353E+000
  -0.4744302E+001  -0.7246024E-001
  -0.4138772E+001  -0.6049316E-001
  -0.3272895E+001   0.5998779E-001
  -0.2591874E+001   0.4578117E-001
  -0.2947935E+001   0.5269368E-001
  -0.6775796E+001   0.4013107E+000
  -0.1063460E+002   0.9335272E+000
  -0.1520542E+002   0.1590450E+001
  -0.2221919E+002   0.4143253E+001
  -0.1555929E+002   0.5829061E+001
  -0.7126733E+001   0.2453913E+001
  -0.4372908E+001   0.7228702E+000
  -0.3126744E+001   0.4828867E+000
  -0.2429544E+001   0.1867982E+000
  -0.3606419E+001  -0.1038756E+000
  -0.1375331E+002   0.1643794E+001
  -0.4913513E+001   0.1309975E+003
   0.2041228E+003   0.2700594E+003
   0.1536679E+003   0.1322258E+003
   0.1759772E+002   0.2130407E+001
   0.1527668E+002   0.6946090E+000
   0.5309538E+002   0.1065902E+002
   0.5998979E+002   0.1806830E+001
   0.7654301E+002   0.3689865E+002
   0.2427135E+003   0.2609566E+003
   0.2761895E+003   0.2618631E+003
   0.7804409E+002   0.6316853E+002
   0.2214092E+002   0.3718166E+001
   0.1111765E+002   0.4856346E+001
   0.1561213E+002   0.6459477E+001
  -0.2249336E+001   0.1248697E+002
  -0.1162174E+002   0.1422339E+001
  -0.7542461E+001   0.3618539E+000
  -0.7665221E+001   0.3999809E+000
  -0.1138015E+002   0.1514606E+001
  -0.1100425E+002   0.1223978E+001
  -0.1039280E+002   0.1534505E+001
  -0.1163269E+002   0.8656110E+000
  -0.8916881E+001  -0.1303078E-002
  -0.7869644E+001   0.2217736E+000
  -0.6793489E+001   0.4875991E+000
  -0.5631462E+001   0.1022337E+000
  -0.4851374E+001   0.1254761E+000
  -0.4169207E+001   0.3040164E+000
  -0.2924948E+001   0.1714570E+000
  -0.3194296E+001   0.1194508E+000
  -0.4635359E+001   0.2467933E+000
  -0.9232885E+001   0.1820097E+001
  -0.2341176E+002   0.5511748E+001
  -0.1748761E+002   0.3363760E+001
  -0.3929623E+001   0.2728270E+001
  -0.1455502E+001   0.1127770E+001
  -0.2583134E+001   0.1511915E+001
  -0.2740207E+001   0.6515832E+000
  -0.3851051E+001   0.3169021E-001
  -0.1650301E+002   0.3817691E+001
   0.1188792E+003   0.2874715E+003
   0.4294395E+003   0.2460770E+003
   0.7525045E+002   0.5833646E+002
   0.6525104E+001  -0.1797497E-001
   0.5411318E+001   0.2313618E+001
   0.2616400E+002   0.2273423E+002
   0.5171645E+001   0.3146633E+002
  -0.9721069E-001   0.1251583E+002
   0.1347551E+002   0.5301562E+002
   0.1576117E+002   0.6403628E+002
   0.3791031E+001   0.2012327E+002
   0.5936488E+000   0.1763300E+001
   0.1160656E+001   0.7509598E+000
   0.1053391E+001   0.3009088E+001
  -0.6703980E+001   0.4416284E+001
  -0.1114155E+002   0.6576202E+000
  -0.1039848E+002   0.5995631E+000
  -0.7049404E+001   0.1717165E+000
  -0.9349673E+001   0.1307924E+001
  -0.1054235E+002   0.8560968E+000
  -0.1106115E+002   0.1801319E-001
  -0.1205844E+002  -0.1451045E+000
  -0.9276583E+001  -0.9364907E-001
  -0.1301767E+002   0.5926471E+001
  -0.4183282E+001   0.1201258E+002
  -0.6369158E+001   0.1036098E+002
  -0.4101524E+001   0.3907322E+000
  -0.3278586E+001   0.1814132E-002
  -0.3228907E+001   0.1720061E+000
  -0.3112786E+001   0.1485095E+000
  -0.4916264E+001   0.1083891E+001
  -0.1107556E+002   0.7196330E+001
  -0.1109083E+002   0.7482622E+001
  -0.6477123E+001   0.3754019E+001
  -0.2784093E+001   0.1135643E+001
   0.1858298E+001   0.9900205E+000
   0.2250042E+001   0.1808229E+001
  -0.1998219E+001   0.2865108E+001
  -0.3442938E+001   0.2211191E+001
  -0.5868403E+001   0.7111811E+001
   0.1319612E+003   0.2406215E+003
   0.3799070E+003   0.2006265E+003
   0.3999785E+002   0.4924532E+002
   0.6191576E+000  -0.2571795E+001
  -0.1683561E+002  -0.3449603E+001
  -0.1862356E+002   0.4840389E+001
  -0.8930284E+001   0.4785205E+001
  -0.4061355E+001   0.8690460E-001
  -0.3229697E+001   0.8704677E+000
  -0.3569722E+001   0.2350279E+001
  -0.4263136E+001   0.1380210E+001
  -0.3816608E+001   0.4944963E+000
  -0.1682456E+001   0.6941058E+000
  -0.1960755E+001   0.8350734E+000
  -0.3544400E+001   0.2186289E+000
  -0.7579110E+001   0.8838004E-001
  -0.9739048E+001   0.2605868E+000
  -0.6043801E+001   0.4147346E-001
  -0.5978627E+001   0.1365554E+000
  -0.9400003E+001   0.1988618E+000
  -0.1049693E+002  -0.2036505E-001
  -0.1597736E+002  -0.2731655E+000
  -0.1379871E+002  -0.2970681E+000
  -0.2256640E+002   0.6846908E+001
   0.1362820E+002   0.6375896E+001
   0.1080301E+002   0.6943726E+001
  -0.2643689E+001   0.2060846E+001
  -0.1608614E+001   0.3167360E-001
  -0.1914730E+001  -0.3223116E-001
  -0.3834411E+001   0.1770195E+001
  -0.6778846E+001   0.1306702E+002
   0.1010217E+001   0.1276521E+002
   0.1756344E+002   0.5411084E+001
   0.1480939E+002   0.6824337E+001
  -0.1219403E+001   0.1303749E+001
   0.1525440E+001   0.5722209E+000
   0.7165379E+001   0.3428900E+000
   0.7112688E+001   0.4605998E+001
   0.2381230E+001   0.1316834E+002
   0.9720553E+001   0.3220850E+002
   0.1487738E+003   0.1085386E+003
   0.4192725E+003   0.1381673E+003
   0.1037426E+003   0.1285415E+003
  -0.2604275E+002  -0.2304256E+002
  -0.5594352E+002  -0.2499357E+001
  -0.1609872E+002   0.1313851E+002
  -0.5751327E+001   0.4619698E+001
  -0.4872621E+001   0.5943957E+000
  -0.3266020E+001   0.1045725E+000
  -0.3083482E+001   0.1840066E-001
  -0.9145947E+001   0.1274371E+001
  -0.1183238E+002   0.1676395E+001
  -0.3777434E+001   0.4185828E+000
  -0.1240967E+001   0.1149416E+000
  -0.1273083E+001  -0.7774055E-002
  -0.1966956E+001  -0.3616685E-001
  -0.3718333E+001  -0.4209133E-001
  -0.4375918E+001   0.2362337E-001
  -0.5082701E+001   0.1048380E+000
  -0.1891555E+002   0.3562276E+001
  -0.1794629E+002   0.1395554E+002
  -0.9765047E+001   0.5838742E+002
  -0.3660141E+002   0.5218268E+002
  -0.1473168E+002   0.4089884E+001
   0.3514902E+000   0.1227723E+002
   0.2083011E+002   0.4044364E+001
   0.3656851E+001   0.3564687E+001
  -0.1022033E+001   0.7595800E+000
  -0.1695521E+001   0.8453873E+000
  -0.1894742E+001   0.9197197E+001
   0.1560553E+002   0.2159450E+002
   0.3162016E+002   0.2793582E+002
   0.3730841E+002   0.1946795E+002
   0.3872569E+002   0.1480886E+002
   0.1292338E+002   0.1993028E+002
   0.4298580E+001   0.1628724E+001
   0.4789132E+001   0.3222300E+000
   0.1339834E+002   0.1929868E+001
   0.2361957E+002   0.1080658E+002
   0.5729513E+002   0.2640354E+002
   0.1975205E+003   0.4341373E+002
   0.4259811E+003   0.5040643E+002
   0.2373918E+003   0.2503896E+002
  -0.3659641E+002  -0.2161485E+002
  -0.5287738E+001  -0.1292017E+002
   0.1530329E+002   0.1098732E+002
  -0.1328681E+001   0.4605821E+001
  -0.7113444E+001   0.2099650E+001
  -0.4684783E+001   0.4473982E+000
  -0.4116796E+001   0.2689395E-001
  -0.1105041E+002   0.1071291E+001
  -0.1545027E+002   0.1665247E+001
  -0.5119064E+001   0.6957961E+000
  -0.3506473E+001   0.2088416E+001
  -0.6525843E+001   0.1792956E+001
  -0.6854251E+001   0.1181679E+001
  -0.4077144E+001   0.5721990E+000
  -0.2854232E+001  -0.1754181E-001
  -0.1595371E+002   0.6079039E+001
  -0.2711362E+002   0.6144675E+001
  -0.2102352E+002   0.2215862E+002
  -0.1090808E+001   0.8053052E+002
  -0.1006851E+002   0.5307550E+002
  -0.3813429E+001   0.1046489E+000
  -0.9424494E+001   0.9114566E+001
   0.7789019E+001  -0.1065680E+001
   0.1530393E+002   0.6414548E+001
   0.5053109E+001   0.1099944E+002
  -0.2397720E+001   0.6206823E+000
  -0.3686602E+001   0.4401694E+001
   0.1133915E+002   0.1719686E+002
   0.3158575E+002   0.3618713E+002
   0.3509796E+002   0.3029900E+002
   0.2236050E+002   0.2259486E+002
   0.1071410E+002   0.2055196E+002
   0.2511327E+002   0.1306261E+002
   0.2674607E+002   0.7409820E+001
   0.3470854E+002   0.1894194E+000
   0.5507414E+002  -0.1451858E+000
   0.7271121E+002   0.7634447E+001
   0.5644832E+002   0.4759257E+002
   0.5237300E+002   0.6908919E+002
   0.3035957E+002   0.2945603E+002
  -0.1533019E+002   0.8729306E+001
  -0.6567519E+001   0.9275512E+001
   0.8068376E+001   0.8154611E+001
   0.1491976E+002   0.6289176E+001
   0.2569394E+001   0.6998978E+001
  -0.1054003E+002   0.5842379E+001
  -0.1330243E+002   0.3054853E+001
  -0.1159661E+002   0.7661547E+000
