#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.1266748E-001   0.8802711E-004  -0.3947325E+000   0.2022615E-001   0.5630615E+000   0.5504622E-001
   0.1132270E-001   0.5011930E-004  -0.2966169E+000   0.1362144E+000   0.6632677E+000   0.5521572E-001
   0.1794162E-001   0.1264811E-003  -0.1964152E+000   0.2042204E+000   0.6130172E+000   0.3531321E-001
   0.1747367E-001   0.1241474E-003  -0.1415439E+000   0.2188173E+000   0.4926696E+000   0.3797970E-001
   0.1196458E-001   0.5303957E-004  -0.1255206E+000   0.1869193E+000   0.5039928E-001   0.8004568E-001
   0.2110859E-001   0.2877846E-003  -0.3940073E+000  -0.1150359E+000  -0.5609476E+000   0.8187950E-001
   0.3984816E-001   0.8590002E-003  -0.4856199E+000  -0.2642632E+000  -0.6609246E+000   0.6048206E-001
   0.4076329E-001   0.1053439E-002  -0.4879712E+000  -0.3330602E+000  -0.6035170E+000   0.7676038E-001
   0.2304658E-001   0.6960571E-003  -0.4179498E+000  -0.3654465E+000  -0.3343331E+000   0.1714955E+000
   0.1049897E-001   0.4589860E-004  -0.2577091E+000  -0.2852951E+000   0.9160180E+000   0.3859262E+000
   0.1396840E-001   0.5243817E-004  -0.2420619E+000  -0.2195703E+000   0.2451850E+001   0.2505922E+000
   0.1967284E-001   0.3472195E-004  -0.4443715E+000  -0.2045416E+000   0.2643308E+001   0.1394498E+000
   0.3006920E-001   0.3763203E-003  -0.6009442E+000  -0.1740808E+000   0.1991009E+001   0.7740605E-001
   0.3657920E-001   0.3289995E-003  -0.4149562E+000  -0.1403311E+000   0.1234089E+001   0.6132138E-001
   0.3233037E-001   0.4383494E-003  -0.3052907E-001  -0.1768167E+000   0.1888778E+000   0.4033879E-001
   0.7372669E-001   0.6509140E-002   0.2036647E+000  -0.7358006E-001  -0.1031014E+001   0.1753882E-001
   0.1192594E+000   0.5856266E-002   0.2036219E+000   0.4755545E-001  -0.1426702E+001   0.1681880E-001
   0.1246329E+000   0.3886870E-002   0.2004462E+000   0.1564387E+000  -0.1662211E+001   0.1741447E-001
   0.1272594E+000   0.8748897E-002   0.1825846E+000   0.2366760E+000  -0.1686818E+001   0.1480927E-001
   0.1780024E+000   0.1648358E-001   0.8373046E-001   0.2203908E+000  -0.1116312E+001   0.2495000E-001
   0.1537291E+000   0.1621918E-001   0.4681302E-001   0.1321450E+000  -0.3248010E+000   0.4694902E-001
   0.1023512E+000   0.1152729E-001   0.1898177E+000   0.1467294E-001   0.1869565E+000   0.8848032E-001
   0.1385065E+000   0.2803048E-001   0.4499682E+000   0.1778390E+000  -0.1052774E+001   0.6722692E-001
   0.1686946E+000   0.2744798E-001   0.5865316E+000   0.2034024E+000  -0.1208083E+001   0.5183835E-001
   0.1149162E+000   0.1350645E-001   0.5700066E+000   0.1596047E+000  -0.8488142E+000   0.5355499E-001
   0.5545522E-001   0.2884944E-002   0.2729389E+000   0.6569067E-001  -0.2168242E+000   0.5401183E-001
   0.3957778E-001   0.1582648E-002  -0.1396110E+000  -0.4616079E-002  -0.5748618E-001   0.3931478E-001
   0.3118393E-001   0.1719881E-002  -0.1304224E+000  -0.1338192E-001   0.1006082E-001   0.6545564E-001
   0.1394555E-001   0.3075756E-003  -0.1535487E+000  -0.2041453E-001   0.2145468E+000   0.1946035E+000
   0.1930276E-001   0.1277757E-002   0.2519443E-001   0.1208780E+000   0.1213536E-001   0.1894477E+000
   0.2040184E-001   0.1361631E-002   0.1409397E+000   0.1916887E+000  -0.2778356E+000   0.1845635E+000
   0.1247615E-001   0.4910732E-003   0.2640593E+000   0.2645208E+000  -0.2952598E+000   0.2088838E+000
   0.8077226E-002   0.1904987E-004   0.3044228E+000   0.2796497E+000   0.3142669E-001   0.2094936E+000
   0.2448751E-001   0.1758229E-002   0.1037202E+000   0.1398382E+000  -0.6424393E+000   0.5924283E-001
   0.5605072E-001   0.3148435E-002  -0.5301934E-001   0.4699414E-001  -0.8408665E+000   0.3121112E-001
   0.7065496E-001   0.3120779E-002  -0.1425040E+000   0.2978948E-001  -0.8108120E+000   0.2995428E-001
   0.3951090E-001   0.1391572E-002  -0.3231578E+000   0.5676343E-001  -0.3558617E+000   0.5097431E-001
   0.2969344E-001   0.2256279E-003  -0.4733128E+000  -0.4404686E-001   0.3058128E+000   0.5702842E-001
   0.2570517E-001   0.1279383E-003  -0.5398893E+000  -0.1850852E+000   0.4402691E+000   0.4799203E-001
   0.1799632E-001   0.1242266E-003  -0.5164543E+000  -0.1359783E+000   0.5479011E+000   0.5183402E-001
   0.1195220E-001   0.6052004E-004  -0.4472242E+000  -0.2993494E-002   0.6057058E+000   0.6794732E-001
   0.1134165E-001   0.3799200E-004  -0.3422867E+000   0.1036330E+000   0.6299835E+000   0.7754829E-001
   0.1340456E-001   0.5390126E-004  -0.2209280E+000   0.1939297E+000   0.5747394E+000   0.7178457E-001
   0.1207003E-001   0.4906901E-004  -0.1357812E+000   0.2174588E+000   0.4395860E+000   0.8009569E-001
   0.9684746E-002   0.1529753E-004  -0.1122370E+000   0.1525713E+000   0.8275837E-001   0.1150378E+000
   0.1588389E-001   0.2771609E-003  -0.3296104E+000  -0.9299753E-001  -0.4705838E+000   0.8449687E-001
   0.4219545E-001   0.2210681E-002  -0.4162016E+000  -0.2587182E+000  -0.7006002E+000   0.3935514E-001
   0.7354154E-001   0.5019797E-002  -0.3660664E+000  -0.2993629E+000  -0.6951682E+000   0.3897682E-001
   0.5612483E-001   0.5172786E-002  -0.2924327E+000  -0.3261581E+000  -0.5552231E+000   0.9014016E-001
   0.1733665E-001   0.5078573E-003  -0.1153437E+000  -0.3578721E+000   0.7080430E+000   0.3511526E+000
   0.1587097E-001   0.3787304E-004  -0.1818922E+000  -0.2092733E+000   0.2619504E+001   0.3089873E+000
   0.1827084E-001   0.1622217E-004  -0.4215204E+000  -0.1693295E+000   0.2939925E+001   0.1796088E+000
   0.2084383E-001   0.8316858E-004  -0.6542156E+000  -0.1009971E+000   0.2288812E+001   0.1543262E+000
   0.3557289E-001   0.7628806E-003  -0.3885781E+000  -0.9233330E-001   0.1019349E+001   0.1009120E+000
   0.5359842E-001   0.2678567E-002   0.5361167E-003  -0.1841215E+000  -0.1084955E+000   0.4395794E-001
   0.8305594E-001   0.4024494E-002   0.2953987E+000  -0.8664178E-001  -0.1122868E+001   0.1528474E-001
   0.1083816E+000   0.2869495E-002   0.3779590E+000   0.4651927E-001  -0.1673177E+001   0.1087799E-001
   0.1144915E+000   0.2278086E-002   0.3721633E+000   0.1014419E+000  -0.1870983E+001   0.1049310E-001
   0.1269228E+000   0.6392201E-002   0.2746129E+000   0.1468932E+000  -0.1757929E+001   0.8747070E-002
   0.2232998E+000   0.2197871E-001   0.6414013E-001   0.2976633E+000  -0.1393508E+001   0.1042668E-001
   0.2228893E+000   0.2082265E-001   0.4082334E-001   0.2786300E+000  -0.6865918E+000   0.1903191E-001
   0.1021155E+000   0.7378516E-002   0.1221489E+000   0.1396267E+000   0.5637531E+000   0.5426115E-001
   0.5179933E-001   0.5599422E-002   0.3043709E+000   0.2108610E+000   0.1442702E+000   0.1116995E+000
   0.5182639E-001   0.7439482E-002   0.5833582E+000   0.3439260E+000  -0.7761540E+000   0.1216895E+000
   0.5257181E-001   0.3852352E-002   0.4780877E+000   0.2447918E+000  -0.3910068E+000   0.8476518E-001
   0.4636606E-001   0.8824684E-003   0.1448379E+000   0.1170837E+000   0.7949022E-001   0.4558271E-001
   0.4527100E-001   0.1112100E-002  -0.8181794E-001   0.5874399E-001   0.1946130E+000   0.3223180E-001
   0.3216138E-001   0.1325259E-002  -0.9773625E-001   0.3872919E-001   0.3152105E+000   0.6041315E-001
   0.1567665E-001   0.4923525E-003  -0.7268205E-001   0.2004035E-001   0.6347435E+000   0.1652616E+000
   0.1461468E-001   0.5075822E-003   0.1403096E-001   0.2851915E-001   0.8371509E+000   0.1777102E+000
   0.1081125E-001   0.4536504E-003   0.5558751E-001   0.9643518E-001   0.7664839E+000   0.2112014E+000
   0.5302161E-002   0.3071744E-005  -0.2687919E-001   0.2065514E+000   0.9591635E+000   0.2868469E+000
   0.5343713E-002   0.6758186E-006   0.6538988E-002   0.2245546E+000   0.5930066E+000   0.2134071E+000
   0.1582636E-001   0.8740933E-003   0.2537771E-001   0.1917495E+000  -0.4580213E+000   0.7074088E-001
   0.3975301E-001   0.2046878E-002  -0.7652393E-001   0.1083229E+000  -0.8255721E+000   0.3247573E-001
   0.7553990E-001   0.3554871E-002  -0.1542578E+000   0.5873061E-001  -0.9820435E+000   0.2383603E-001
   0.5816147E-001   0.3236930E-002  -0.2204081E+000   0.4009994E-001  -0.8666955E+000   0.3720695E-001
   0.3585206E-001   0.8882105E-003  -0.3943395E+000  -0.6031424E-001  -0.5244380E-001   0.5770425E-001
   0.2720302E-001   0.1849671E-003  -0.5432824E+000  -0.1857990E+000   0.5599551E+000   0.5621488E-001
   0.1715290E-001   0.1038741E-003  -0.5806118E+000  -0.1836320E+000   0.9481388E+000   0.6137189E-001
   0.1116231E-001   0.3138793E-004  -0.6007346E+000  -0.1464692E+000   0.1214546E+001   0.7948082E-001
   0.9216351E-002   0.2020714E-004  -0.5426515E+000  -0.1297757E+000   0.1103249E+001   0.1129518E+000
   0.8085523E-002   0.7851019E-005  -0.4115580E+000  -0.6869909E-001   0.7988944E+000   0.1461223E+000
   0.7386747E-002   0.7703280E-005  -0.2813787E+000   0.7387472E-003   0.4521548E+000   0.1568261E+000
   0.7330677E-002   0.7236355E-005  -0.2134731E+000  -0.7276809E-002   0.1761581E-001   0.1488520E+000
   0.1011433E-001   0.1087548E-003  -0.2348416E+000  -0.1439918E+000  -0.4855644E+000   0.9306662E-001
   0.3099502E-001   0.2334774E-002  -0.2646356E+000  -0.2290258E+000  -0.8189785E+000   0.2908383E-001
   0.1095551E+000   0.1373907E-001  -0.2579086E+000  -0.2234036E+000  -0.8583553E+000   0.1735643E-001
   0.1101221E+000   0.1378408E-001  -0.2258092E+000  -0.2351909E+000  -0.7688049E+000   0.5179856E-001
   0.4368795E-001   0.5316456E-002  -0.1270827E+000  -0.2652540E+000  -0.8598615E-001   0.1976963E+000
   0.1950111E-001   0.3695278E-004  -0.1153364E+000  -0.2018549E+000   0.2499651E+001   0.3613460E+000
   0.2033774E-001   0.3152600E-004  -0.3509543E+000  -0.1698187E+000   0.2768759E+001   0.1948858E+000
   0.2164004E-001   0.1412360E-003  -0.5880257E+000  -0.5328244E-001   0.2026248E+001   0.1948146E+000
   0.4730651E-001   0.3065150E-002  -0.3532292E+000  -0.2471305E-001   0.5688771E+000   0.1127276E+000
   0.9017560E-001   0.9691386E-002  -0.1916517E-001  -0.1206554E+000  -0.3477487E+000   0.4464571E-001
   0.1148380E+000   0.1026369E-001   0.2280749E+000  -0.8639532E-001  -0.1034199E+001   0.1652543E-001
   0.1104743E+000   0.5232521E-002   0.3709149E+000  -0.9196926E-002  -0.1531901E+001   0.1037345E-001
   0.1039633E+000   0.2404126E-002   0.3547530E+000  -0.1034158E-001  -0.1612665E+001   0.8449362E-002
   0.1221630E+000   0.5292858E-002   0.1744292E+000   0.7794815E-002  -0.1510235E+001   0.5661189E-002
   0.2136569E+000   0.1812158E-001   0.1900896E-001   0.2372359E+000  -0.1317313E+001   0.5240087E-002
   0.2152900E+000   0.1697529E-001   0.5361974E-001   0.3086572E+000  -0.7676818E+000   0.1527936E-001
   0.1009152E+000   0.8665586E-002   0.1651433E+000   0.2843128E+000   0.1803409E+000   0.3546803E-001
   0.2591022E-001   0.9595824E-003   0.2082307E+000   0.1462246E+000   0.1258718E+001   0.8563775E-001
   0.1256044E-001   0.8933688E-004   0.2378609E+000   0.2733492E+000   0.4030592E+000   0.1766625E+000
   0.3156753E-001   0.5208362E-003   0.2084156E+000   0.1614002E+000   0.1733015E+000   0.5824326E-001
   0.4552960E-001   0.4369523E-003   0.1279011E+000   0.9650177E-001   0.2390773E+000   0.2343816E-001
   0.4467630E-001   0.4055233E-003   0.5821034E-001   0.7411061E-001   0.4325366E+000   0.2390339E-001
   0.3041853E-001   0.4379319E-003   0.2853183E-001   0.5924434E-001   0.6775483E+000   0.4872012E-001
   0.1662693E-001   0.2893334E-003  -0.1483718E-001   0.2098955E-001   0.9434910E+000   0.1258304E+000
   0.1277307E-001   0.2672314E-004  -0.6174622E-001  -0.7661043E-002   0.1289860E+001   0.1343928E+000
   0.9356493E-002   0.2332300E-004  -0.1579969E+000  -0.9368528E-002   0.1474071E+001   0.1721354E+000
   0.6779985E-002   0.1006747E-004  -0.2621855E+000   0.3375665E-001   0.1358920E+001   0.1784959E+000
   0.5905646E-002   0.2809375E-005  -0.2232190E+000   0.8716386E-001   0.8883411E+000   0.1668179E+000
   0.8654006E-002   0.3698153E-004  -0.5967589E-001   0.1503195E+000   0.1046223E+000   0.1129607E+000
   0.1598991E-001   0.1177508E-003  -0.2122435E-002   0.1319358E+000  -0.4628498E+000   0.6581585E-001
   0.5122852E-001   0.2981349E-002  -0.1174962E+000   0.7066665E-001  -0.9916079E+000   0.2627174E-001
   0.5460554E-001   0.2814192E-002  -0.1603063E+000   0.6489733E-001  -0.9228281E+000   0.3223999E-001
   0.4776355E-001   0.1116414E-002  -0.3290163E+000  -0.5831342E-002  -0.1609304E+000   0.4509962E-001
   0.4182809E-001   0.7064598E-003  -0.4757029E+000  -0.9832119E-001   0.4064955E+000   0.4661496E-001
   0.2937115E-001   0.5260796E-003  -0.5568084E+000  -0.1456746E+000   0.8361747E+000   0.4912657E-001
   0.2019431E-001   0.1278937E-003  -0.5918043E+000  -0.1563279E+000   0.1280635E+001   0.5781987E-001
   0.1516504E-001   0.6693038E-004  -0.6114891E+000  -0.1773746E+000   0.1369999E+001   0.8631444E-001
   0.9286099E-002   0.2594211E-004  -0.6002980E+000  -0.2394823E+000   0.1159852E+001   0.1524551E+000
   0.5929102E-002   0.2090654E-005  -0.5345337E+000  -0.2356776E+000   0.5568069E+000   0.1957139E+000
   0.6215103E-002   0.5084790E-005  -0.3826637E+000  -0.2041253E+000  -0.2704196E+000   0.1374491E+000
   0.1363239E-001   0.2527739E-003  -0.1184125E+000  -0.1997271E+000  -0.9378530E+000   0.4715531E-001
   0.4294335E-001   0.4424372E-002   0.2627765E-001  -0.1450863E+000  -0.1241281E+001   0.1136862E-001
   0.1491319E+000   0.2172159E-001  -0.1089131E+000  -0.1671997E+000  -0.1090150E+001   0.7347034E-002
   0.1454246E+000   0.2174202E-001  -0.1316510E+000  -0.1777463E+000  -0.9444658E+000   0.4074256E-001
   0.6062122E-001   0.7757548E-002  -0.1080000E+000  -0.1843749E+000  -0.2249208E+000   0.1725989E+000
   0.2531633E-001   0.1708672E-003  -0.9263869E-001  -0.1070641E+000   0.2159395E+001   0.3402418E+000
   0.3539758E-001   0.6645383E-003  -0.2255115E+000  -0.7811257E-001   0.1918981E+001   0.1155111E+000
   0.3850477E-001   0.7887199E-003  -0.3287534E+000   0.3003305E-001   0.1471900E+001   0.1011495E+000
   0.5836309E-001   0.4065535E-002  -0.3113692E+000   0.1178777E+000   0.5032850E+000   0.9392777E-001
   0.1178868E+000   0.1436298E-001  -0.3739382E-001   0.2751705E-001  -0.3494184E+000   0.4522088E-001
   0.1461867E+000   0.1424389E-001   0.1687441E+000  -0.1099307E-001  -0.8310676E+000   0.2563866E-001
   0.1179527E+000   0.7204008E-002   0.3276276E+000  -0.1038979E-001  -0.1184989E+001   0.2209960E-001
   0.9998513E-001   0.2238270E-002   0.3050619E+000   0.2946190E-002  -0.1226444E+001   0.1508596E-001
   0.1206834E+000   0.5501513E-002   0.1173205E+000   0.4406797E-001  -0.1257787E+001   0.7846425E-002
   0.1617874E+000   0.1118252E-001   0.4093121E-001   0.1813010E+000  -0.1032874E+001   0.9385766E-002
   0.1501539E+000   0.1118642E-001   0.1060328E+000   0.2853084E+000  -0.5862018E+000   0.2212237E-001
   0.7144077E-001   0.6526281E-002   0.2177577E+000   0.3427677E+000   0.1059288E+000   0.4309567E-001
   0.1903354E-001   0.4598240E-003   0.2879386E+000   0.1875129E+000   0.1226826E+001   0.7141153E-001
   0.1216265E-001   0.4312167E-004   0.1340790E+000   0.6853639E-001   0.8785026E+000   0.5196799E-001
   0.2852911E-001   0.3895986E-003   0.1832943E+000   0.5774873E-001   0.3971143E+000   0.2907555E-001
   0.4060413E-001   0.4375799E-003   0.1990028E+000   0.3054868E-001   0.3221086E+000   0.2262563E-001
   0.4601988E-001   0.4386939E-003   0.1861003E+000   0.4474686E-001   0.3741733E+000   0.2043292E-001
   0.3881369E-001   0.4628956E-003   0.1444980E+000   0.7854560E-001   0.4879431E+000   0.2574627E-001
   0.2090295E-001   0.1547845E-003   0.5415308E-001   0.8411413E-001   0.8401303E+000   0.6472297E-001
   0.1741948E-001   0.5448274E-004  -0.3244561E-002   0.7411386E-001   0.9511179E+000   0.5870202E-001
   0.1370673E-001   0.2461560E-004  -0.1227047E+000   0.4751219E-002   0.1359657E+001   0.9789766E-001
   0.1246257E-001   0.3364789E-004  -0.2179513E+000   0.3088117E-001   0.1437115E+001   0.1152280E+000
   0.1101286E-001   0.3926444E-004  -0.2301041E+000   0.6558615E-001   0.1244741E+001   0.1210989E+000
   0.9235745E-002   0.2579608E-004  -0.1678827E+000   0.9597638E-001   0.8011522E+000   0.1254966E+000
   0.9843825E-002   0.2341870E-004  -0.9569712E-001   0.1035572E+000   0.1001966E+000   0.1066677E+000
   0.2291854E-001   0.7974327E-003  -0.9726147E-001   0.9292335E-001  -0.6707973E+000   0.4950157E-001
   0.2795151E-001   0.7573497E-003  -0.9162765E-001   0.1021880E+000  -0.6412804E+000   0.4306151E-001
   0.4195491E-001   0.1126388E-002  -0.2465763E+000   0.6767413E-001  -0.1006140E+000   0.3783480E-001
   0.6004677E-001   0.1744170E-002  -0.3870068E+000   0.1735559E-001   0.1153669E+000   0.3368167E-001
   0.5989936E-001   0.2612402E-002  -0.4543730E+000  -0.1912665E-001   0.2996414E+000   0.3513693E-001
   0.4080592E-001   0.1932683E-002  -0.5169026E+000  -0.6349982E-001   0.7827757E+000   0.4321725E-001
   0.2314922E-001   0.1028518E-003  -0.6151339E+000  -0.1322648E+000   0.1433490E+001   0.7530106E-001
   0.1311511E-001   0.6981665E-004  -0.6591515E+000  -0.1942701E+000   0.1335482E+001   0.1407969E+000
   0.6715371E-002   0.6110769E-005  -0.6431606E+000  -0.2464521E+000   0.6053580E+000   0.2022795E+000
   0.7607542E-002   0.1497456E-004  -0.4224752E+000  -0.1863324E+000  -0.4971515E+000   0.1087197E+000
   0.3151034E-001   0.2374393E-002  -0.4882631E-001  -0.1202698E+000  -0.1259715E+001   0.1924726E-001
   0.1001064E+000   0.1389756E-001  -0.1285300E-001  -0.1117427E+000  -0.1319480E+001   0.6817101E-002
   0.1821540E+000   0.2215470E-001  -0.6063916E-001  -0.1258956E+000  -0.1182573E+001   0.1439391E-001
   0.1361909E+000   0.2285888E-001  -0.8302814E-001  -0.1239868E+000  -0.9552939E+000   0.6021467E-001
   0.4613032E-001   0.4862489E-002  -0.5553791E-001  -0.7245266E-001   0.1801945E+000   0.2566812E+000
   0.3983910E-001   0.1523300E-002  -0.1122065E+000   0.2298837E-001   0.1676843E+001   0.2180160E+000
   0.7550581E-001   0.3908146E-002  -0.1759957E+000   0.2019490E-001   0.1281595E+001   0.4657055E-001
   0.8145928E-001   0.3961225E-002  -0.1946929E+000   0.6260966E-001   0.1105942E+001   0.2697083E-001
   0.6796528E-001   0.3467800E-002  -0.2236158E+000   0.1853071E+000   0.7544422E+000   0.5074240E-001
   0.1040271E+000   0.1042559E-001  -0.2997855E-001   0.1809418E+000  -0.1174402E+000   0.4640194E-001
   0.1270311E+000   0.1122769E-001   0.1567885E+000   0.1361821E+000  -0.5777358E+000   0.4007402E-001
   0.9470048E-001   0.6462150E-002   0.2964004E+000   0.1238991E+000  -0.7732072E+000   0.4318674E-001
   0.7050908E-001   0.2047088E-002   0.2625694E+000   0.1448607E+000  -0.7731225E+000   0.3589130E-001
   0.7370359E-001   0.3329774E-002   0.1249057E+000   0.1619074E+000  -0.8195010E+000   0.2772056E-001
   0.8398568E-001   0.3900283E-002   0.9859911E-001   0.2086483E+000  -0.4007859E+000   0.3160033E-001
   0.7589896E-001   0.3053264E-002   0.1523291E+000   0.2403329E+000   0.6142278E-001   0.4045289E-001
   0.3724050E-001   0.8018051E-003   0.2011943E+000   0.2155357E+000   0.7541507E+000   0.5715749E-001
   0.1685321E-001   0.1032841E-003   0.1831735E+000   0.1396433E+000   0.1195158E+001   0.6390183E-001
   0.1506704E-001   0.4834813E-004   0.1816666E+000   0.8591728E-001   0.8389983E+000   0.4677351E-001
   0.2623847E-001   0.2487220E-003   0.2888656E+000   0.5172339E-001   0.4066546E+000   0.3694523E-001
   0.3494548E-001   0.3114827E-003   0.3234966E+000   0.1918507E-001   0.3054134E+000   0.3384969E-001
   0.4207592E-001   0.3430652E-003   0.2801618E+000   0.5149724E-001   0.2595026E+000   0.2465304E-001
   0.3972665E-001   0.2756795E-003   0.1983230E+000   0.1259441E+000   0.3035278E+000   0.1868137E-001
   0.2672727E-001   0.1521093E-003   0.9567615E-001   0.1656752E+000   0.5392546E+000   0.2734924E-001
   0.2561369E-001   0.3275457E-003   0.8224273E-001   0.1238054E+000   0.5824066E+000   0.2568877E-001
   0.2420145E-001   0.4664027E-003   0.4788491E-001   0.4833234E-001   0.8118432E+000   0.4250061E-001
   0.1930242E-001   0.2920688E-003  -0.2162636E-001   0.3566524E-001   0.1101388E+001   0.6665218E-001
   0.1550207E-001   0.2933052E-004  -0.1040153E+000   0.7028831E-001   0.1264723E+001   0.9013919E-001
   0.1314595E-001   0.3738037E-004  -0.1122170E+000   0.1266476E+000   0.1133032E+001   0.9963356E-001
   0.9741377E-002   0.2835353E-004  -0.1067757E+000   0.2080948E+000   0.8340396E+000   0.1123472E+000
   0.1010597E-001   0.6086936E-004  -0.7400175E-001   0.1977814E+000   0.2360667E+000   0.9829859E-001
   0.1260757E-001   0.7837517E-004  -0.2167784E-001   0.1699419E+000   0.6275879E-001   0.7224805E-001
   0.3137919E-001   0.1054450E-002  -0.1499332E+000   0.1505002E+000   0.5029507E-001   0.3679052E-001
   0.7481140E-001   0.2493000E-002  -0.3197909E+000   0.1125837E+000  -0.8748311E-001   0.2437828E-001
   0.8679971E-001   0.2967113E-002  -0.3891603E+000   0.8467063E-001  -0.1216554E-001   0.2694510E-001
   0.5895279E-001   0.2728250E-002  -0.4764137E+000   0.3289044E-001   0.4620085E+000   0.3585154E-001
   0.3204825E-001   0.1753196E-003  -0.6064729E+000  -0.5756952E-001   0.1410829E+001   0.6752208E-001
   0.2077963E-001   0.2112724E-003  -0.6761813E+000  -0.7292201E-001   0.1455417E+001   0.1166349E+000
   0.9354788E-002   0.3147588E-004  -0.7214586E+000  -0.1233621E+000   0.8274423E+000   0.1954651E+000
   0.9210612E-002   0.3296699E-004  -0.5029847E+000  -0.6753572E-001  -0.4786255E+000   0.1085486E+000
   0.4134258E-001   0.3563303E-002  -0.8608907E-001  -0.5127899E-001  -0.1292128E+001   0.1654020E-001
   0.1439501E+000   0.1869262E-001  -0.9202014E-001  -0.6214437E-001  -0.1308674E+001   0.9893706E-002
   0.1866375E+000   0.1998779E-001  -0.9448973E-001  -0.5732082E-001  -0.1157520E+001   0.3359329E-001
   0.1040599E+000   0.1719460E-001  -0.9192630E-001  -0.3062529E-001  -0.7563578E+000   0.1083472E+000
   0.2657337E-001   0.3050561E-003   0.1222000E-001   0.1120510E+000   0.1199059E+001   0.4118954E+000
   0.4761258E-001   0.1673952E-002  -0.9258861E-001   0.8547072E-001   0.1434997E+001   0.1468601E+000
   0.8106228E-001   0.3740752E-002  -0.1329464E+000   0.6791134E-001   0.1147238E+001   0.3670627E-001
   0.7623944E-001   0.4562296E-002  -0.1402973E+000   0.7472788E-001   0.1016995E+001   0.1396354E-001
   0.4716345E-001   0.2700858E-002  -0.1268958E+000   0.1669467E+000   0.8769229E+000   0.2965007E-001
   0.5322953E-001   0.4357866E-002   0.2533183E-001   0.2801379E+000   0.1453446E+000   0.4937414E-001
   0.5758382E-001   0.4877818E-002   0.1717084E+000   0.3244528E+000  -0.1983783E+000   0.6313585E-001
   0.4226220E-001   0.2335976E-002   0.2747365E+000   0.3697061E+000  -0.1756006E+000   0.8075904E-001
   0.3230808E-001   0.4284877E-003   0.2671167E+000   0.3731266E+000  -0.8600586E-001   0.8242452E-001
   0.3148686E-001   0.3619441E-003   0.2379201E+000   0.3633401E+000  -0.3355404E-001   0.8377402E-001
   0.3619513E-001   0.8712164E-003   0.1887632E+000   0.3148798E+000   0.3421021E+000   0.7658628E-001
   0.3739903E-001   0.8893591E-003   0.1270079E+000   0.2206706E+000   0.5733928E+000   0.5570854E-001
   0.2994576E-001   0.3301347E-003   0.7777583E-001   0.1075830E+000   0.7915085E+000   0.3653186E-001
   0.2176768E-001   0.1451461E-003   0.1018704E+000   0.9955222E-001   0.8349046E+000   0.3446847E-001
   0.1651031E-001   0.6727928E-004   0.2024325E+000   0.1224160E+000   0.6421465E+000   0.3790013E-001
   0.2128640E-001   0.1509016E-003   0.3970102E+000   0.9002200E-001   0.2038795E+000   0.3348321E-001
   0.2663722E-001   0.1089093E-003   0.4588468E+000   0.6658974E-001   0.1035995E+000   0.3495486E-001
   0.3356161E-001   0.1230701E-003   0.3526864E+000   0.9416097E-001   0.1445417E+000   0.2992477E-001
   0.3580183E-001   0.1444387E-003   0.2221727E+000   0.1574072E+000   0.1960229E+000   0.2124421E-001
   0.2955794E-001   0.1500630E-003   0.1341862E+000   0.1962316E+000   0.3112639E+000   0.1719477E-001
   0.5665121E-001   0.2534576E-002   0.1775912E+000  -0.1637428E+000   0.3113238E+000   0.1588434E-001
   0.6237933E-001   0.2333646E-002   0.2153857E+000  -0.1921510E+000   0.4045723E+000   0.1731997E-001
   0.3953680E-001   0.1477706E-002   0.2300245E+000  -0.1151518E+000   0.5876225E+000   0.2536211E-001
   0.1983331E-001   0.2845324E-003   0.1178445E+000   0.2739891E-001   0.9606238E+000   0.5159208E-001
   0.1355440E-001   0.2722210E-004  -0.5765512E-001   0.1395356E+000   0.1159305E+001   0.8115425E-001
   0.1064010E-001   0.2128593E-004  -0.1223031E+000   0.2862871E+000   0.1106465E+001   0.1001178E+000
   0.8974575E-002   0.2252850E-004  -0.1364887E+000   0.3308322E+000   0.8934071E+000   0.1145527E+000
   0.1732259E-001   0.6244191E-003  -0.1370759E+000   0.1399342E+000   0.4116453E+000   0.6449651E-001
   0.4333503E-001   0.1545199E-002  -0.1521434E+000   0.7136271E-001   0.1386123E+000   0.3374540E-001
   0.9444594E-001   0.2655541E-002  -0.2644797E+000   0.8971440E-001  -0.1671695E+000   0.1893200E-001
   0.9759515E-001   0.3071521E-002  -0.3346333E+000   0.1124361E+000  -0.2135295E+000   0.1936661E-001
   0.6058720E-001   0.2779082E-002  -0.4312374E+000   0.9787645E-001   0.1960975E+000   0.2945904E-001
   0.3447391E-001   0.1815572E-003  -0.5987877E+000   0.2575899E-001   0.1343814E+001   0.6363085E-001
   0.2927233E-001   0.2114910E-003  -0.6848135E+000   0.6756673E-001   0.1517128E+001   0.9855066E-001
   0.1685870E-001   0.1305256E-003  -0.7657224E+000   0.9746948E-001   0.1123884E+001   0.1558553E+000
   0.1371052E-001   0.1486965E-003  -0.6634810E+000   0.1273000E+000  -0.1301087E+000   0.1140380E+000
   0.3567277E-001   0.2570962E-002  -0.2664798E+000   0.7602814E-001  -0.1095064E+001   0.2399110E-001
   0.1344528E+000   0.1684026E-001  -0.1834852E+000   0.3835043E-001  -0.1223047E+001   0.1406610E-001
