#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.4091290E-001   0.7046731E-003   0.1355876E+000  -0.1015849E+000  -0.5445006E+000   0.2008151E-001
   0.5368772E-001   0.6119577E-003   0.5939478E-001   0.7290172E-001  -0.1783187E+000   0.2190843E-001
   0.5155973E-001   0.5461527E-003  -0.1684090E-001   0.1495770E+000   0.2317922E+000   0.3183503E-001
   0.3390773E-001   0.5905448E-003  -0.7680284E-001   0.1889079E+000   0.6643921E+000   0.3989151E-001
   0.1854401E-001   0.2109432E-003  -0.1195903E+000   0.4961907E-001   0.9352597E+000   0.4559801E-001
   0.9923135E-002   0.7492710E-004  -0.2123790E+000   0.5795694E-001   0.1157860E+001   0.3718235E-001
   0.1067064E-001   0.9200868E-004  -0.2960154E+000   0.1044873E+000   0.1078427E+001   0.3653103E-001
   0.2355626E-001   0.4255720E-003  -0.2900670E+000   0.5537564E-001   0.5479327E+000   0.3196216E-001
   0.2990245E-001   0.4497912E-003  -0.2687619E+000   0.4968143E-001   0.2252381E+000   0.3516973E-001
   0.3832263E-001   0.7625687E-003  -0.2521785E+000   0.4669910E-001  -0.3406404E+000   0.3322695E-001
   0.6951804E-001   0.4570282E-002  -0.2709410E+000  -0.5795414E-002  -0.6150905E+000   0.2039492E-001
   0.1099481E+000   0.5133104E-002  -0.2845846E+000  -0.7140743E-001  -0.5287897E+000   0.1419039E-001
   0.1098427E+000   0.4745833E-002  -0.3067867E+000  -0.1416115E+000  -0.4563957E+000   0.1755734E-001
   0.6098443E-001   0.3579614E-002  -0.3246861E+000  -0.2257093E+000  -0.4176506E+000   0.3572458E-001
   0.2204536E-001   0.5795112E-003  -0.2740221E+000  -0.3473920E+000  -0.4222826E-001   0.1034599E+000
   0.1383853E-001   0.9037182E-004  -0.1320615E+000  -0.3265653E+000   0.1518185E+001   0.1258144E+000
   0.2371796E-001   0.1902639E-003  -0.2847991E+000  -0.2401660E+000   0.1848875E+001   0.5938674E-001
   0.5345624E-001   0.1931836E-002  -0.4778283E+000  -0.2268451E+000   0.1550419E+001   0.3325766E-001
   0.7726379E-001   0.3958352E-002  -0.5057383E+000  -0.2914696E+000   0.1148491E+001   0.2924550E-001
   0.9091443E-001   0.5269479E-002  -0.3725589E+000  -0.3108585E+000   0.5415851E+000   0.2584846E-001
   0.1044082E+000   0.1044797E-001  -0.1167703E+000  -0.2642296E+000  -0.2592235E+000   0.1846035E-001
   0.1071319E+000   0.1067184E-001  -0.4911993E-003  -0.2686501E+000  -0.1932678E+000   0.1781701E-001
   0.8794628E-001   0.8987645E-002   0.4146269E-001  -0.3372820E+000   0.2679291E+000   0.2462847E-001
   0.6656407E-001   0.3697528E-002   0.1231483E+000  -0.4663427E+000   0.8303495E+000   0.3915148E-001
   0.5294302E-001   0.1891950E-002   0.1272452E+000  -0.4653380E+000   0.9965576E+000   0.7336499E-001
   0.3695775E-001   0.1402624E-002   0.9455275E-001  -0.3925761E+000   0.8880889E+000   0.1684956E+000
   0.3393536E-001   0.3523960E-002   0.2009269E+000  -0.1762741E+000  -0.4653568E+000   0.2679542E+000
   0.4523326E-001   0.5832834E-002   0.4400489E+000  -0.1036424E+000  -0.1227428E+001   0.2348973E+000
   0.4939512E-001   0.5535817E-002   0.5519492E+000  -0.1139757E+000  -0.1184749E+001   0.1967387E+000
   0.4445627E-001   0.2694200E-002   0.4252790E+000  -0.1018084E+000  -0.8206284E+000   0.1351412E+000
   0.5266091E-001   0.2472644E-002   0.8620190E-001  -0.1047744E+000  -0.5578842E+000   0.5132350E-001
   0.4468951E-001   0.2425801E-002  -0.5695086E-001  -0.1007448E+000  -0.5048368E+000   0.1846771E-001
   0.3148585E-001   0.2231746E-002  -0.9230215E-001  -0.1374119E+000  -0.4680979E+000   0.2441487E-001
   0.1397713E-001   0.1691828E-003  -0.1585431E+000  -0.1616958E+000  -0.4805495E+000   0.7399385E-001
   0.3365578E-001   0.6151171E-002   0.1312190E-001   0.1992371E-001  -0.1151757E+001   0.5235637E-001
   0.7184127E-001   0.1232532E-001   0.8399011E-001   0.7905966E-002  -0.1297633E+001   0.2860087E-001
   0.8569797E-001   0.1202601E-001   0.1110485E+000  -0.1296948E-001  -0.1309073E+001   0.2047927E-001
   0.5153004E-001   0.5637592E-002   0.1396484E+000  -0.6218761E-001  -0.1223074E+001   0.2408307E-001
   0.3543498E-001   0.2226781E-002   0.1415889E+000  -0.9685157E-001  -0.9830722E+000   0.2813450E-001
   0.3690719E-001   0.1908347E-002   0.1570575E+000  -0.8493209E-001  -0.8309346E+000   0.2438730E-001
   0.5290558E-001   0.1725372E-002   0.9581202E-001  -0.2060289E-001  -0.6544947E+000   0.2234537E-001
   0.5739306E-001   0.7577007E-003  -0.3423138E-001   0.1094753E+000  -0.1365261E+000   0.2855769E-001
   0.5541783E-001   0.6449141E-003  -0.1423010E+000   0.1360795E+000   0.2185800E+000   0.3396487E-001
   0.3633113E-001   0.8437728E-003  -0.2158059E+000   0.1115136E+000   0.4755362E+000   0.3684418E-001
   0.1648213E-001   0.2471805E-003  -0.2543260E+000  -0.4920886E-002   0.5723666E+000   0.3905312E-001
   0.7186255E-002   0.6496843E-004  -0.3225650E+000   0.4025404E-001   0.6150122E+000   0.4286979E-001
   0.6970503E-002   0.6052060E-004  -0.3526713E+000   0.1179137E+000   0.6353314E+000   0.4303208E-001
   0.1488663E-001   0.2415903E-003  -0.2997375E+000   0.1189282E+000   0.3941011E+000   0.2962501E-001
   0.1759944E-001   0.2089790E-003  -0.2626487E+000   0.1376772E+000   0.1449086E+000   0.3616027E-001
   0.2745095E-001   0.6985728E-003  -0.2590244E+000   0.9983280E-001  -0.5973701E+000   0.4006105E-001
   0.6330348E-001   0.4745458E-002  -0.3318787E+000  -0.1154555E-001  -0.8643229E+000   0.2525434E-001
   0.9285218E-001   0.4984386E-002  -0.3608057E+000  -0.5873369E-001  -0.8508223E+000   0.2158300E-001
   0.8406317E-001   0.4948320E-002  -0.3900972E+000  -0.1081431E+000  -0.7839592E+000   0.2774871E-001
   0.3959472E-001   0.2064077E-002  -0.4150123E+000  -0.1681243E+000  -0.7439611E+000   0.6467364E-001
   0.1771969E-001   0.2596069E-003  -0.3049701E+000  -0.2485223E+000   0.2447390E+000   0.1617574E+000
   0.1536201E-001   0.1173315E-003  -0.2150763E+000  -0.2336006E+000   0.1861419E+001   0.1448640E+000
   0.2380326E-001   0.1739975E-003  -0.3597097E+000  -0.2044224E+000   0.2109307E+001   0.7653931E-001
   0.4866651E-001   0.1822598E-002  -0.5579005E+000  -0.2154200E+000   0.1663529E+001   0.4563402E-001
   0.6441625E-001   0.3209116E-002  -0.5386878E+000  -0.2189731E+000   0.1181144E+001   0.3847177E-001
   0.6901327E-001   0.4183442E-002  -0.3624388E+000  -0.2206729E+000   0.4640926E+000   0.3153097E-001
   0.8853806E-001   0.1199794E-001  -0.4020746E-002  -0.1255094E+000  -0.8715681E+000   0.1592660E-001
   0.1006752E+000   0.1250499E-001   0.4039417E-001  -0.4346902E-001  -0.1185731E+001   0.1483483E-001
   0.9744740E-001   0.1205655E-001   0.3418337E-002   0.4562501E-001  -0.1251751E+001   0.1668242E-001
   0.8339005E-001   0.7283437E-002  -0.2543474E-002   0.1435286E-001  -0.9368951E+000   0.2705626E-001
   0.8354413E-001   0.6103227E-002   0.4224296E-001  -0.1093946E+000  -0.1995326E+000   0.4374460E-001
   0.6171315E-001   0.3584969E-002   0.3985096E-001  -0.2088200E+000   0.5637437E+000   0.7875543E-001
   0.3875249E-001   0.1908468E-002   0.5111212E-001  -0.1669469E+000   0.7431526E+000   0.1623989E+000
   0.3323109E-001   0.3065764E-002   0.2674319E+000  -0.1379143E-001  -0.5149845E+000   0.2271531E+000
   0.3448813E-001   0.3401130E-002   0.4711960E+000   0.1055399E-001  -0.9787069E+000   0.2193561E+000
   0.4077832E-001   0.2242968E-002   0.3282764E+000  -0.4814875E-002  -0.6654623E+000   0.1176660E+000
   0.4229515E-001   0.1849070E-002   0.9555840E-001  -0.3625933E-001  -0.4473296E+000   0.4972100E-001
   0.3326079E-001   0.1621852E-002  -0.3543565E-001  -0.3777636E-001  -0.3678219E+000   0.2122350E-001
   0.1719686E-001   0.1050545E-002  -0.1110285E+000  -0.6706789E-001  -0.2176103E+000   0.4286718E-001
   0.8424255E-002   0.2167639E-004  -0.1846556E+000  -0.3165337E-001   0.4579517E-001   0.1327779E+000
   0.1310298E-001   0.1904414E-002  -0.5106782E-001   0.8873122E-001  -0.7257482E+000   0.1230793E+000
   0.2601205E-001   0.4376969E-002   0.6387569E-001   0.6421964E-001  -0.1070566E+001   0.7891606E-001
   0.3455210E-001   0.4901091E-002   0.1152293E+000   0.2692453E-001  -0.1115303E+001   0.5781215E-001
   0.2621572E-001   0.2277032E-002   0.1594720E+000  -0.1082300E-001  -0.9862396E+000   0.5917217E-001
   0.4343981E-001   0.3664791E-002   0.7551298E-001  -0.1217728E-001  -0.9510623E+000   0.3048278E-001
   0.5134021E-001   0.3353561E-002   0.5508120E-001  -0.1564973E-001  -0.9046869E+000   0.2482315E-001
   0.6150184E-001   0.2924481E-002   0.7097984E-002   0.2689320E-001  -0.7591714E+000   0.2389669E-001
   0.4905302E-001   0.8670080E-003  -0.1406190E+000   0.1113668E+000  -0.1020420E+000   0.3660917E-001
   0.4736293E-001   0.7405897E-003  -0.2671787E+000   0.9225366E-001   0.2177351E+000   0.3858156E-001
   0.3460356E-001   0.7867493E-003  -0.3500454E+000   0.1360697E-001   0.3357549E+000   0.3836303E-001
   0.1723721E-001   0.1876041E-003  -0.4311572E+000  -0.5384709E-001   0.3367652E+000   0.4213353E-001
   0.1065520E-001   0.8714444E-004  -0.4279597E+000   0.3252697E-001   0.3299643E+000   0.5305223E-001
   0.9552891E-002   0.5758887E-004  -0.3521130E+000   0.1041261E+000   0.3741222E+000   0.5848866E-001
   0.1196410E-001   0.6283975E-004  -0.2622842E+000   0.1844664E+000   0.3574157E+000   0.4797269E-001
   0.1242508E-001   0.5021325E-004  -0.2116582E+000   0.2083998E+000   0.1782690E+000   0.5644618E-001
   0.2250785E-001   0.5077140E-003  -0.3406479E+000   0.3326109E-001  -0.5506588E+000   0.6385147E-001
   0.4761510E-001   0.1765703E-002  -0.4592804E+000  -0.1295642E+000  -0.9058533E+000   0.4328341E-001
   0.6437903E-001   0.1606142E-002  -0.4738794E+000  -0.1770015E+000  -0.9272637E+000   0.4078243E-001
   0.5397719E-001   0.1713289E-002  -0.4685685E+000  -0.2012935E+000  -0.8875214E+000   0.5527789E-001
   0.2659395E-001   0.9178894E-003  -0.4208816E+000  -0.2030033E+000  -0.6793570E+000   0.1241233E+000
   0.1595806E-001   0.1767381E-003  -0.2613602E+000  -0.1520421E+000   0.7456243E+000   0.2220031E+000
   0.1626791E-001   0.1076439E-003  -0.2530177E+000  -0.1451453E+000   0.2140962E+001   0.1659182E+000
   0.2181234E-001   0.1311658E-003  -0.4014817E+000  -0.1508995E+000   0.2390898E+001   0.9873507E-001
   0.3547870E-001   0.1117568E-002  -0.6095885E+000  -0.1368458E+000   0.1910203E+001   0.7218458E-001
   0.4605651E-001   0.1597019E-002  -0.5334056E+000  -0.1065576E+000   0.1256934E+001   0.6264769E-001
   0.5318217E-001   0.2049094E-002  -0.2678923E+000  -0.1596906E+000   0.3777282E+000   0.4784214E-001
   0.8753275E-001   0.1028917E-001   0.9200717E-001  -0.1279274E+000  -0.9974627E+000   0.1781887E-001
   0.1145661E+000   0.1073457E-001   0.1375293E+000  -0.2967880E-001  -0.1390348E+001   0.1358945E-001
   0.1327431E+000   0.1054478E-001   0.1197818E+000   0.9439176E-001  -0.1608350E+001   0.1141181E-001
   0.1500727E+000   0.1871277E-001   0.1013176E+000   0.1932072E+000  -0.1719486E+001   0.1285506E-001
   0.1528390E+000   0.1868983E-001   0.1044075E+000   0.1352432E+000  -0.1167455E+001   0.2360867E-001
   0.1199874E+000   0.1718731E-001   0.7050582E-001   0.7117144E-001  -0.4392583E+000   0.3337248E-001
   0.5438625E-001   0.1614530E-002   0.4731644E-001  -0.1066664E+000   0.1148017E+001   0.7727361E-001
   0.2892838E-001   0.1012563E-002   0.1062642E-001  -0.2070638E-001   0.8818708E+000   0.1357455E+000
   0.1845120E-001   0.7948949E-003   0.2657098E+000   0.1059847E+000  -0.2585751E+000   0.2252250E+000
   0.3005362E-001   0.1087691E-002   0.1997247E+000   0.6442385E-001  -0.2692603E+000   0.9206318E-001
   0.3037772E-001   0.7819832E-003   0.1000797E+000   0.3863581E-001  -0.6848513E-001   0.4052020E-001
   0.2504205E-001   0.4874331E-003   0.2001118E-001   0.3848260E-001   0.1163067E+000   0.2474494E-001
   0.1090673E-001   0.4921426E-004  -0.9162798E-001   0.4935852E-001   0.5128249E+000   0.6178998E-001
   0.7258459E-002   0.1856692E-004  -0.1489107E+000   0.6018131E-001   0.5752800E+000   0.1384461E+000
   0.4944311E-002   0.8957666E-005  -0.1729004E+000   0.7340302E-001   0.8921158E+000   0.2336249E+000
   0.5043789E-002   0.1304060E-004  -0.1483305E+000   0.1826896E+000   0.4740308E+000   0.2806543E+000
   0.6179639E-002   0.1385886E-004  -0.5570916E-001   0.1879219E+000   0.2021481E+000   0.2412197E+000
   0.7666952E-002   0.1059539E-004   0.1801187E-001   0.1540382E+000  -0.3195359E-001   0.1705069E+000
   0.4130469E-001   0.3791704E-002   0.7627585E-003   0.6345695E-001  -0.9137705E+000   0.2970214E-001
   0.6052360E-001   0.3845189E-002  -0.4796647E-001   0.4462731E-001  -0.9994092E+000   0.2187952E-001
   0.6729577E-001   0.3466178E-002  -0.9187038E-001   0.6252815E-001  -0.9178425E+000   0.2314824E-001
   0.4085023E-001   0.9754220E-003  -0.2875347E+000   0.6068389E-001  -0.4087856E+000   0.4253904E-001
   0.3321794E-001   0.3013229E-003  -0.4311809E+000  -0.1064720E-001   0.1315756E+000   0.4822242E-001
   0.2769276E-001   0.2734068E-003  -0.5083451E+000  -0.1076413E+000   0.2549624E+000   0.4448639E-001
   0.1854863E-001   0.9995737E-004  -0.5329933E+000  -0.8869027E-001   0.3984273E+000   0.4940818E-001
   0.1412647E-001   0.5694114E-004  -0.4973082E+000  -0.1829474E-001   0.4721532E+000   0.6444624E-001
   0.1237256E-001   0.3681059E-004  -0.4196538E+000   0.1872370E-001   0.4669154E+000   0.7968253E-001
   0.1144929E-001   0.2146345E-004  -0.3131164E+000   0.1088640E+000   0.3686729E+000   0.8692169E-001
   0.1238322E-001   0.6731166E-004  -0.3362521E+000   0.1115102E+000   0.1905055E-001   0.9580770E-001
   0.2536541E-001   0.6846141E-003  -0.5379174E+000  -0.9221721E-001  -0.5699342E+000   0.7291568E-001
   0.4738446E-001   0.1469539E-002  -0.6028587E+000  -0.2383972E+000  -0.7575613E+000   0.5230639E-001
   0.6409719E-001   0.2593730E-002  -0.5494129E+000  -0.2938076E+000  -0.7807062E+000   0.5289285E-001
   0.5294438E-001   0.3484537E-002  -0.4598745E+000  -0.3196569E+000  -0.7321204E+000   0.8430439E-001
   0.3002752E-001   0.2870055E-002  -0.3196147E+000  -0.2970367E+000  -0.5030959E+000   0.1692775E+000
   0.1517267E-001   0.3864928E-003  -0.1347307E+000  -0.1464873E+000   0.1091176E+001   0.3106431E+000
   0.1438918E-001   0.3912203E-004  -0.2028066E+000  -0.8729669E-001   0.2414510E+001   0.2282950E+000
   0.1601957E-001   0.2749165E-004  -0.3786786E+000  -0.9889924E-001   0.2753486E+001   0.1513257E+000
   0.1942904E-001   0.1752460E-003  -0.6595314E+000  -0.3182118E-001   0.2311912E+001   0.1489351E+000
   0.2897667E-001   0.7331953E-003  -0.5107663E+000   0.1440859E-001   0.1251152E+001   0.1184368E+000
   0.5260589E-001   0.3359928E-002  -0.8295880E-001  -0.1207627E+000  -0.5216350E-001   0.6090644E-001
   0.8686927E-001   0.5860900E-002   0.2048610E+000  -0.1466092E+000  -0.1008361E+001   0.2406762E-001
   0.1338613E+000   0.6887426E-002   0.2742798E+000  -0.3982646E-001  -0.1526714E+001   0.1259829E-001
   0.1796270E+000   0.7903665E-002   0.2471625E+000   0.5920008E-001  -0.1752360E+001   0.7489132E-002
   0.2487520E+000   0.1876388E-001   0.1477240E+000   0.1687264E+000  -0.1785726E+001   0.5498820E-002
   0.2548313E+000   0.2210557E-001   0.1126552E+000   0.1990548E+000  -0.1420021E+001   0.1325099E-001
   0.1958527E+000   0.2665417E-001   0.7088903E-001   0.2022806E+000  -0.8068497E+000   0.1893724E-001
   0.8074779E-001   0.5032184E-002   0.9362903E-001   0.5545574E-001   0.7557567E+000   0.4156124E-001
   0.3210108E-001   0.1007610E-002  -0.4458243E-001  -0.3525873E-001   0.1445165E+001   0.4474252E-001
   0.1456179E-001   0.2709065E-003   0.3261148E-001   0.5671222E-001   0.4498062E+000   0.1004301E+000
   0.3006327E-001   0.8388206E-003   0.6233362E-001   0.5763501E-001   0.9269265E-001   0.3843959E-001
   0.3789567E-001   0.7754138E-003   0.3036401E-001   0.4987476E-001   0.1737693E+000   0.1927560E-001
   0.3356894E-001   0.5799754E-003   0.8295007E-002   0.4626260E-001   0.3303767E+000   0.2117120E-001
   0.1606630E-001   0.1803418E-003  -0.5497978E-001   0.3601916E-001   0.6979043E+000   0.4877628E-001
   0.8185094E-002   0.2845439E-004  -0.9597952E-001   0.1628264E-001   0.9822731E+000   0.1132145E+000
   0.7421705E-002   0.2830027E-004  -0.1296512E+000  -0.1008552E+000   0.1268400E+001   0.1434031E+000
   0.5449340E-002   0.6481954E-005  -0.2655128E+000  -0.1744997E-001   0.1234313E+001   0.1952798E+000
   0.5479726E-002   0.1708160E-005  -0.2849521E+000   0.5561917E-001   0.8536368E+000   0.1960623E+000
   0.6972255E-002   0.6874913E-005  -0.1845294E+000   0.8588392E-001   0.2759919E+000   0.1511133E+000
   0.3019149E-001   0.2433660E-002  -0.6950938E-001   0.8928853E-001  -0.8320788E+000   0.3680699E-001
   0.5168165E-001   0.3029409E-002  -0.1119214E+000   0.6495772E-001  -0.1036815E+001   0.2403428E-001
   0.6446361E-001   0.3200891E-002  -0.1369568E+000   0.6428129E-001  -0.1064768E+001   0.2203840E-001
   0.4865840E-001   0.1901040E-002  -0.2258719E+000   0.2951168E-001  -0.8459961E+000   0.3122005E-001
   0.3405543E-001   0.6033398E-003  -0.3487172E+000  -0.3385545E-001  -0.1795738E+000   0.4549315E-001
   0.2746985E-001   0.3687392E-003  -0.4517175E+000  -0.9691613E-001   0.2147878E+000   0.4795449E-001
   0.1846609E-001   0.1129387E-003  -0.5424484E+000  -0.1039816E+000   0.6633660E+000   0.5743955E-001
   0.1632687E-001   0.7956360E-004  -0.5704596E+000  -0.1127612E+000   0.8979887E+000   0.6648186E-001
   0.1572790E-001   0.9094275E-004  -0.5285015E+000  -0.1242830E+000   0.8619194E+000   0.8905270E-001
   0.1326744E-001   0.7271200E-004  -0.4709765E+000  -0.8330137E-001   0.5938970E+000   0.1175854E+000
   0.1498061E-001   0.1540749E-003  -0.5782785E+000  -0.4190688E-001  -0.1527205E+000   0.1154329E+000
   0.2928642E-001   0.7604898E-003  -0.7003210E+000  -0.1292488E+000  -0.6193769E+000   0.7103653E-001
   0.4904727E-001   0.1449685E-002  -0.6683889E+000  -0.2165699E+000  -0.7489037E+000   0.5676078E-001
   0.7547920E-001   0.5647196E-002  -0.4735749E+000  -0.2651239E+000  -0.8585213E+000   0.5760565E-001
   0.7810149E-001   0.9856647E-002  -0.3067878E+000  -0.2734177E+000  -0.8731918E+000   0.8631437E-001
   0.5620443E-001   0.9985500E-002  -0.1807532E+000  -0.2552720E+000  -0.7495951E+000   0.1413119E+000
   0.2310195E-001   0.2670016E-002  -0.4244916E-001  -0.1678694E+000   0.4678410E+000   0.2928765E+000
   0.1543689E-001   0.2496106E-004  -0.1464558E+000  -0.8808098E-001   0.2503140E+001   0.2817822E+000
   0.1616378E-001   0.1942511E-004  -0.3302240E+000  -0.1104555E+000   0.2776435E+001   0.1755529E+000
   0.1542737E-001   0.2754576E-004  -0.5909114E+000  -0.2686604E-001   0.2529268E+001   0.1906946E+000
   0.2201350E-001   0.1003685E-002  -0.4991188E+000   0.1018779E+000   0.1330867E+001   0.1710900E+000
   0.5392240E-001   0.5390684E-002  -0.5397615E-001  -0.1814087E-001  -0.4833975E-001   0.7583236E-001
   0.9218847E-001   0.6890187E-002   0.1741648E+000  -0.4847753E-001  -0.8073013E+000   0.3754147E-001
   0.1292641E+000   0.6690176E-002   0.3020849E+000  -0.1980852E-001  -0.1345678E+001   0.1865987E-001
   0.1781618E+000   0.1045050E-001   0.2769548E+000   0.3921901E-001  -0.1654712E+001   0.8330815E-002
   0.2553976E+000   0.1813869E-001   0.1631784E+000   0.1422942E+000  -0.1666014E+001   0.3941536E-002
   0.2698018E+000   0.1867728E-001   0.1171011E+000   0.2115813E+000  -0.1373164E+001   0.1093189E-001
   0.2009812E+000   0.2427247E-001   0.9812128E-001   0.2542228E+000  -0.8369599E+000   0.1815653E-001
   0.8115942E-001   0.5923400E-002   0.1519473E+000   0.1838221E+000   0.5042842E+000   0.4141490E-001
   0.2796620E-001   0.9202965E-003   0.2245781E-001   0.1624810E-001   0.1486310E+001   0.2958528E-001
   0.1496013E-001   0.2712395E-003   0.7636588E-002   0.4613274E-001   0.5821920E+000   0.3646237E-001
   0.3304356E-001   0.8939470E-003   0.3545292E-001   0.4580865E-001   0.2157036E+000   0.2064859E-001
   0.4558251E-001   0.7708741E-003   0.2789750E-001   0.3933548E-001   0.2557482E+000   0.1689614E-001
   0.4313886E-001   0.6299227E-003   0.3242388E-001   0.3153509E-001   0.3840400E+000   0.2170267E-001
   0.2605679E-001   0.4257283E-003   0.2022919E-001   0.9357804E-002   0.6266252E+000   0.3872639E-001
   0.1409476E-001   0.1588106E-003  -0.5455429E-002  -0.4605767E-001   0.9361194E+000   0.7710839E-001
   0.1623557E-001   0.2546071E-003  -0.3170018E-001  -0.6391798E-001   0.9204343E+000   0.7629208E-001
   0.1032437E-001   0.4507341E-004  -0.1921107E+000  -0.8908377E-001   0.1253906E+001   0.1226583E+000
   0.9170369E-002   0.2982861E-004  -0.3130624E+000  -0.1425817E-001   0.1162762E+001   0.1382800E+000
   0.9389381E-002   0.2376149E-004  -0.2996012E+000   0.4576540E-001   0.7091372E+000   0.1315062E+000
   0.1617358E-001   0.3918330E-003  -0.1217988E+000   0.9629251E-001  -0.2962879E+000   0.7544397E-001
   0.3329412E-001   0.1543834E-002  -0.1074948E+000   0.7008392E-001  -0.9423331E+000   0.3625005E-001
   0.4740742E-001   0.2159786E-002  -0.1160729E+000   0.6401423E-001  -0.1068419E+001   0.2734240E-001
   0.5082185E-001   0.2003962E-002  -0.1822791E+000   0.4279777E-001  -0.8671316E+000   0.2932969E-001
   0.4259257E-001   0.1085700E-002  -0.2992673E+000   0.1520030E-001  -0.2653880E+000   0.3991264E-001
   0.3539028E-001   0.9654390E-003  -0.3923785E+000  -0.2347757E-001   0.8963810E-001   0.4170072E-001
   0.2173094E-001   0.3272470E-003  -0.5031228E+000  -0.9699494E-001   0.6339931E+000   0.4945405E-001
   0.2096840E-001   0.1322775E-003  -0.5646818E+000  -0.1516813E+000   0.1071059E+001   0.5121378E-001
   0.2234261E-001   0.1737403E-003  -0.5695580E+000  -0.1686805E+000   0.1114354E+001   0.7800342E-001
   0.1849002E-001   0.1934585E-003  -0.6050894E+000  -0.1726391E+000   0.8821962E+000   0.1181671E+000
   0.1846805E-001   0.2482894E-003  -0.7929781E+000  -0.1088400E+000  -0.1395692E+000   0.1207848E+000
   0.2930971E-001   0.5829145E-003  -0.8388909E+000  -0.1060660E+000  -0.6529305E+000   0.7220737E-001
   0.4833433E-001   0.1722984E-002  -0.6556480E+000  -0.1616252E+000  -0.8585841E+000   0.6208624E-001
   0.9123029E-001   0.1178573E-001  -0.3238105E+000  -0.1996368E+000  -0.1064517E+001   0.5938192E-001
   0.1080000E+000   0.1741744E-001  -0.1793726E+000  -0.1964553E+000  -0.1065885E+001   0.8392182E-001
   0.8221347E-001   0.1757177E-001  -0.9602934E-001  -0.1784989E+000  -0.9226153E+000   0.1292175E+000
   0.2944311E-001   0.3926909E-002  -0.6157409E-002  -0.1076855E+000   0.2957962E+000   0.2990314E+000
   0.1776855E-001   0.4598002E-004  -0.1519136E+000  -0.4704574E-001   0.2379834E+001   0.2982886E+000
   0.2506778E-001   0.7162439E-003  -0.2797473E+000  -0.5354741E-001   0.2066962E+001   0.1261560E+000
   0.3150966E-001   0.1729292E-002  -0.3173671E+000   0.5834375E-003   0.1605803E+001   0.8486548E-001
   0.3870682E-001   0.2820062E-002  -0.2885133E+000   0.8270645E-001   0.1172033E+001   0.8469593E-001
   0.6006810E-001   0.5590453E-002  -0.9223530E-001   0.8747680E-001   0.4529282E+000   0.6437296E-001
   0.8865016E-001   0.6489090E-002   0.9588480E-001   0.7134636E-001  -0.2202998E+000   0.4658793E-001
   0.1150269E+000   0.6784784E-002   0.2306021E+000   0.5915140E-001  -0.7972670E+000   0.3166164E-001
   0.1531924E+000   0.1180401E-001   0.2211470E+000   0.6905145E-001  -0.1268001E+001   0.1927586E-001
   0.1984635E+000   0.1689720E-001   0.1298284E+000   0.1381036E+000  -0.1325128E+001   0.1225934E-001
   0.2036891E+000   0.1874026E-001   0.9457382E-001   0.2134571E+000  -0.1077816E+001   0.1642270E-001
   0.1450574E+000   0.1772662E-001   0.1038216E+000   0.2651913E+000  -0.5626992E+000   0.2403911E-001
   0.6169931E-001   0.5899818E-002   0.1714321E+000   0.2499889E+000   0.4025931E+000   0.4432693E-001
   0.2001187E-001   0.5419093E-003   0.7945167E-001   0.6649336E-001   0.1350235E+001   0.4134788E-001
   0.1510744E-001   0.2093335E-003   0.3454809E-001   0.4686771E-001   0.6622931E+000   0.3541676E-001
   0.3043810E-001   0.6674566E-003   0.5047311E-001   0.2256510E-002   0.3645405E+000   0.2436146E-001
   0.4046058E-001   0.6973268E-003   0.5419886E-001  -0.6649171E-002   0.3293308E+000   0.2100928E-001
   0.4161675E-001   0.5868572E-003   0.8180152E-001   0.6605660E-002   0.3551658E+000   0.2160732E-001
   0.3464940E-001   0.5805342E-003   0.8912049E-001   0.4102127E-001   0.4356835E+000   0.2708014E-001
   0.2643077E-001   0.4583379E-003   0.6951681E-001   0.1624285E-001   0.5869339E+000   0.4185164E-001
   0.3525155E-001   0.1015047E-002   0.7840718E-001  -0.2889639E-002   0.5210511E+000   0.3289438E-001
   0.2690856E-001   0.8006568E-003   0.3499643E-001  -0.5948750E-001   0.7523108E+000   0.5456009E-001
   0.1945941E-001   0.3819461E-003  -0.6455647E-001  -0.4558539E-001   0.9870816E+000   0.8280112E-001
   0.1581117E-001   0.8001433E-004  -0.1716590E+000   0.1294983E-001   0.1028960E+001   0.1048495E+000
   0.1516376E-001   0.8231065E-004  -0.1495981E+000   0.5701588E-001   0.6581359E+000   0.1065338E+000
   0.1896486E-001   0.4851725E-003  -0.1038407E+000   0.7684586E-001  -0.1887878E+000   0.7817203E-001
   0.2648178E-001   0.1241983E-002  -0.9896244E-001   0.8454342E-001  -0.7653743E+000   0.4922699E-001
   0.3995415E-001   0.1675226E-002  -0.2056493E+000   0.9089050E-001  -0.6132179E+000   0.3574603E-001
   0.5131659E-001   0.1533246E-002  -0.3391711E+000   0.7647524E-001  -0.2659739E+000   0.3213773E-001
   0.4802604E-001   0.1535054E-002  -0.4086028E+000   0.4979056E-001  -0.9289235E-001   0.3031972E-001
   0.2969274E-001   0.8334905E-003  -0.4801197E+000  -0.3932572E-001   0.2549929E+000   0.3549565E-001
   0.2604880E-001   0.2388409E-003  -0.5404210E+000  -0.1270342E+000   0.9675332E+000   0.4284854E-001
