#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9484404E+000   0.3564924E-003  -0.9584762E-001  -0.5849348E+000   0.1656620E+001   0.8434900E-035
   0.8938359E+000   0.7498763E-002  -0.4906306E-001  -0.3414031E+000   0.1340720E+001   0.8950189E-035
   0.8358127E+000   0.6688773E-002  -0.3223505E-001  -0.2717476E+000   0.1070633E+001   0.9571522E-035
   0.8787098E+000   0.2717685E-002  -0.1344544E+000  -0.3446832E+000   0.1088855E+001   0.9104257E-035
   0.9572352E+000   0.5331064E-003   0.1692971E+000  -0.3798713E+000   0.2067062E+001   0.8357402E-035
   0.9846492E+000   0.9297600E-004   0.5096211E+000  -0.4819919E+000   0.3681841E+001   0.8124721E-035
   0.9958337E+000   0.1008554E-005   0.4602862E+000  -0.3271623E+000   0.4637152E+001   0.8033470E-035
   0.9888653E+000   0.3913252E-003  -0.1729890E+000   0.9986799E-001   0.3690372E+001   0.8090081E-035
   0.9346266E+000   0.2457796E-002  -0.1425850E+000  -0.2965924E-002   0.2113900E+001   0.8559568E-035
   0.9563110E+000   0.6077578E-003  -0.7164426E-001  -0.3209274E+000   0.3002033E+001   0.8365479E-035
   0.9823689E+000   0.6446281E-005  -0.1064409E+000  -0.7217393E+000   0.4367237E+001   0.8143580E-035
   0.9888115E+000   0.4673372E-005  -0.2985387E+000  -0.1092591E+001   0.4971998E+001   0.8090521E-035
   0.9931157E+000   0.1155972E-005  -0.4460832E+000  -0.1798162E+001   0.5900111E+001   0.8055456E-035
   0.9930167E+000   0.9705018E-005  -0.4312657E+000  -0.2584890E+001   0.6240541E+001   0.8056259E-035
   0.9850956E+000   0.1969923E-003   0.2838090E+000  -0.3098894E+001   0.5041836E+001   0.8121039E-035
   0.9800444E+000   0.2498688E-003   0.1419893E+001  -0.2975503E+001   0.4124561E+001   0.8162896E-035
   0.9814312E+000   0.9623271E-004   0.1993780E+001  -0.2443466E+001   0.3477005E+001   0.8151361E-035
   0.9841529E+000   0.4702795E-004   0.1728990E+001  -0.1846921E+001   0.2576124E+001   0.8128818E-035
   0.9911634E+000   0.7538875E-005   0.1208491E+001  -0.1578677E+001   0.2911822E+001   0.8071323E-035
   0.9679848E+000   0.3557387E-003   0.7718318E+000  -0.9381987E+000   0.1590267E+001   0.8264593E-035
   0.9561699E+000   0.1283835E-003   0.3246199E+000  -0.6428190E+000   0.3922064E+000   0.8366714E-035
   0.9530582E+000   0.6397804E-004   0.2489656E+000  -0.6397665E+000   0.3518957E-001   0.8394031E-035
   0.9714373E+000   0.1943743E-003   0.4439167E+000  -0.6759315E+000   0.2281927E+000   0.8235220E-035
   0.9771004E+000   0.4176804E-003   0.1596821E+000  -0.2188084E+000   0.4674228E+000   0.8187490E-035
   0.9509559E+000   0.6107133E-003  -0.2825460E+000  -0.1731317E+000   0.1278397E+000   0.8412588E-035
   0.9913189E+000   0.9065981E-004   0.2711882E-001  -0.3250885E-001   0.2360639E+001   0.8070057E-035
   0.9834428E+000   0.4805524E-004   0.1214870E+000  -0.2006614E+000   0.9187287E+000   0.8134688E-035
   0.9629390E+000   0.2641257E-003   0.2569129E+000  -0.3240477E+000   0.2505603E+000   0.8307899E-035
   0.9429375E+000   0.3642047E-003   0.3887903E+000  -0.3206502E+000   0.1845657E+000   0.8484125E-035
   0.9728603E+000   0.2080001E-003   0.2155476E+000  -0.2393981E+000   0.1285804E+001   0.8223175E-035
   0.9566296E+000   0.1983199E-003  -0.1957811E+000   0.7917102E-001   0.1155886E+001   0.8362693E-035
   0.9551902E+000   0.1144213E-003  -0.3745141E+000   0.3565369E+000   0.1707588E+001   0.8375295E-035
   0.9634106E+000   0.1642372E-003  -0.1487144E+000   0.4218436E+000   0.2565580E+001   0.8303832E-035
   0.9814591E+000   0.1300913E-004  -0.7135770E-001   0.6686193E+000   0.3454621E+001   0.8151129E-035
   0.9873350E+000   0.1906023E-005  -0.2134798E+000   0.8292906E+000   0.4348304E+001   0.8102620E-035
   0.9880275E+000   0.2388117E-005  -0.3188074E+000   0.7349630E+000   0.4470430E+001   0.8096940E-035
   0.9750916E+000   0.3192199E-003  -0.2676351E+000   0.4589434E+000   0.3385641E+001   0.8204358E-035
   0.9279412E+000   0.8259804E-003  -0.2039393E+000   0.1510683E+000   0.1630667E+001   0.8621236E-035
   0.8794502E+000   0.2524938E-002  -0.2887478E+000   0.4217503E-001   0.1180546E+001   0.9096592E-035
   0.8830004E+000   0.3389637E-002  -0.1807780E+000  -0.1095535E+000   0.1508699E+001   0.9060019E-035
   0.9309819E+000   0.2178928E-002   0.1352065E+000  -0.2523299E+000   0.1795015E+001   0.8593078E-035
   0.8547011E+000   0.6954665E-002   0.7939044E-002  -0.2774612E+000   0.7814829E+000   0.9359998E-035
   0.9134469E+000   0.8664095E-002   0.2782062E-002  -0.4001409E+000   0.1424062E+001   0.8758035E-035
   0.9663370E+000   0.4538648E-003  -0.2065757E+000  -0.3451673E+000   0.2095859E+001   0.8278685E-035
   0.9742260E+000   0.8983809E-004   0.5085976E-001  -0.2399722E+000   0.2733034E+001   0.8211647E-035
   0.9811870E+000   0.7776772E-004   0.3039114E+000  -0.3452752E+000   0.3242102E+001   0.8153389E-035
   0.9771792E+000   0.9297539E-003   0.6988596E-001  -0.1739483E+000   0.3000036E+001   0.8186830E-035
   0.8883574E+000   0.7244755E-002  -0.2775517E+000   0.9859132E-001   0.1895309E+001   0.9005384E-035
   0.8831034E+000   0.2918085E-002  -0.1569751E+000   0.1694452E-001   0.1780884E+001   0.9058962E-035
   0.9362120E+000   0.1034747E-002  -0.1011061E+000  -0.1446864E+000   0.2785633E+001   0.8545073E-035
   0.9431071E+000   0.1509997E-002  -0.2297331E+000  -0.4075912E+000   0.3332715E+001   0.8482599E-035
   0.9722835E+000   0.5752645E-003  -0.4815813E+000  -0.8612192E+000   0.4051124E+001   0.8228053E-035
   0.9910847E+000   0.1678648E-004  -0.8994582E+000  -0.1494556E+001   0.5173192E+001   0.8071964E-035
   0.9877578E+000   0.8726661E-004  -0.1204436E+001  -0.1707702E+001   0.4783655E+001   0.8099152E-035
   0.9357776E+000   0.4563084E-002  -0.2555095E+000  -0.1571648E+001   0.2118206E+001   0.8549040E-035
   0.9104483E+000   0.4948868E-002   0.1118132E+001  -0.1487277E+001   0.1068429E+001   0.8786880E-035
   0.9433763E+000   0.1606210E-002   0.1806458E+001  -0.1522603E+001   0.1448186E+001   0.8480179E-035
   0.9674287E+000   0.2117489E-003   0.1878622E+001  -0.1532943E+001   0.1783364E+001   0.8269343E-035
   0.9840408E+000   0.5880655E-004   0.1286281E+001  -0.1307489E+001   0.2115866E+001   0.8129744E-035
   0.9546086E+000   0.4352254E-003   0.6535489E+000  -0.5900711E+000   0.8065133E+000   0.8380398E-035
   0.9770181E+000   0.8025234E-004   0.3861305E+000  -0.5871616E+000   0.8977328E+000   0.8188180E-035
   0.9706369E+000   0.1932055E-003   0.3151761E+000  -0.8385445E+000   0.5071038E+000   0.8242011E-035
   0.9599283E+000   0.7927090E-003   0.2212589E+000  -0.9106854E+000   0.3671035E-001   0.8333956E-035
   0.8898041E+000   0.4064661E-002   0.1397166E+000  -0.1078066E+000  -0.9114803E+000   0.8990743E-035
   0.9404547E+000   0.1188217E-002  -0.8873895E-001   0.2274734E+000  -0.1308679E+000   0.8506524E-035
   0.9907151E+000   0.3993343E-004   0.1480967E-001   0.2217950E+000   0.1868511E+001   0.8074975E-035
   0.9902948E+000   0.7771810E-005   0.1393219E+000  -0.1940134E+000   0.1311426E+001   0.8078402E-035
   0.9811717E+000   0.1468025E-003   0.2573189E+000  -0.4018718E+000   0.9096392E+000   0.8153517E-035
   0.9537111E+000   0.5475219E-003   0.4483750E+000  -0.3743781E+000   0.4286087E+000   0.8388285E-035
   0.9465046E+000   0.1694907E-003   0.1981089E+000  -0.1810022E+000   0.5870816E+000   0.8452151E-035
   0.9580446E+000   0.2244588E-003  -0.1729379E+000   0.2887728E+000   0.1607686E+001   0.8350342E-035
   0.9707250E+000   0.5506366E-004  -0.1819541E+000   0.4088755E+000   0.2347731E+001   0.8241263E-035
   0.9739955E+000   0.3942204E-004  -0.7207372E-001   0.4692252E+000   0.2533294E+001   0.8213591E-035
   0.9813868E+000   0.1933573E-004  -0.1180124E+000   0.6396031E+000   0.2786146E+001   0.8151730E-035
   0.9839959E+000   0.7841184E-005  -0.1851028E+000   0.6957546E+000   0.3114433E+001   0.8130115E-035
   0.9759569E+000   0.1720056E-003  -0.2107258E+000   0.5769941E+000   0.2911238E+001   0.8197083E-035
   0.9465363E+000   0.2752297E-003  -0.6202237E-001   0.3277290E+000   0.1424641E+001   0.8451868E-035
   0.9564757E+000   0.5189825E-003  -0.2484292E+000   0.3616895E+000   0.9769466E+000   0.8364039E-035
   0.9507036E+000   0.7513996E-003  -0.5441450E+000   0.2935680E+000   0.9116777E+000   0.8414820E-035
   0.8898570E+000   0.2339275E-002  -0.4366905E+000   0.1505515E+000   0.8563543E+000   0.8990208E-035
   0.8428992E+000   0.1265055E-002  -0.1952830E+000   0.4703451E-002   0.5915316E+000   0.9491052E-035
   0.9104466E+000   0.1669073E-002  -0.3055797E+000  -0.2565546E+000   0.4670164E+000   0.8786896E-035
   0.9838126E+000   0.1579374E-003  -0.8896874E-001  -0.4318935E+000   0.2596790E+001   0.8131630E-035
   0.9900720E+000   0.6636629E-005  -0.2166536E+000  -0.4271313E+000   0.3453007E+001   0.8080221E-035
   0.9836289E+000   0.3935294E-004  -0.2200434E+000  -0.3610140E+000   0.3562947E+001   0.8133148E-035
   0.9656130E+000   0.1501365E-003  -0.8748165E-001  -0.2081946E+000   0.2757998E+001   0.8284893E-035
   0.9190100E+000   0.1321692E-002  -0.1274820E+000  -0.3821036E-001   0.1897903E+001   0.8705019E-035
   0.9108463E+000   0.3239417E-002  -0.1753278E+000   0.5726253E-001   0.1174710E+001   0.8783040E-035
   0.8981565E+000   0.2013220E-002  -0.1109512E+000   0.6878061E-001   0.4458443E+000   0.8907134E-035
   0.9036190E+000   0.8436624E-003   0.4088964E-001   0.5627308E-001   0.6980610E+000   0.8853289E-035
   0.9018286E+000   0.1366396E-002  -0.9054642E-001  -0.5435491E-001   0.1309539E+001   0.8870865E-035
   0.9059306E+000   0.9841111E-003  -0.4194149E+000  -0.1859931E+000   0.1908765E+001   0.8830699E-035
   0.9570814E+000   0.1214442E-002  -0.1064530E+001  -0.7119228E+000   0.3328261E+001   0.8358746E-035
   0.9833423E+000   0.9629630E-004  -0.1501200E+001  -0.5160746E+000   0.3438479E+001   0.8135519E-035
   0.8860420E+000   0.1266640E-001  -0.6412620E+000  -0.4955471E-001   0.6074395E+000   0.9028917E-035
   0.7796327E+000   0.1692687E-001   0.6277092E+000  -0.3114016E+000  -0.6760052E+000   0.1026124E-034
   0.8540310E+000   0.8583533E-002   0.1281910E+001  -0.6107681E+000  -0.1238626E+000   0.9367342E-035
   0.9387383E+000   0.1332206E-002   0.1712383E+001  -0.9147285E+000   0.9086911E+000   0.8522077E-035
   0.9736503E+000   0.1365116E-003   0.1346572E+001  -0.8385842E+000   0.1516991E+001   0.8216502E-035
   0.9227886E+000   0.2426253E-002   0.4720801E+000  -0.3852830E+000   0.3295908E+000   0.8669375E-035
   0.9751942E+000   0.3373868E-003   0.2629751E+000  -0.7210118E+000   0.1008314E+001   0.8203494E-035
   0.9883003E+000   0.1993886E-004   0.1875030E+000  -0.1108142E+001   0.1478748E+001   0.8094705E-035
   0.9712713E+000   0.6953700E-003  -0.1414623E+000  -0.9494314E+000   0.6739663E+000   0.8236628E-035
   0.7754487E+000   0.1244646E-001   0.1308587E+000  -0.1354100E+000  -0.1109803E+001   0.1031661E-034
   0.9046644E+000   0.9886012E-002   0.7468883E-001   0.2593816E+000  -0.4686040E+000   0.8843058E-035
   0.9703302E+000   0.8188105E-003   0.1976687E-001   0.1748334E+000   0.2552331E+000   0.8244616E-035
   0.9859583E+000   0.1245159E-003   0.6662239E-002  -0.1877556E+000   0.1000161E+001   0.8113933E-035
   0.9793532E+000   0.2970504E-003   0.1969945E+000  -0.2873271E+000   0.1146840E+001   0.8168657E-035
   0.9511897E+000   0.4554376E-003   0.4976085E+000  -0.1256036E+000   0.4802866E+000   0.8410520E-035
   0.9399233E+000   0.9095574E-004   0.1711242E+000   0.4312396E-001   0.4945240E+000   0.8511333E-035
   0.9559542E+000   0.3113404E-003  -0.1415087E+000   0.3756047E+000   0.1721965E+001   0.8368602E-035
   0.9686209E+000   0.7822155E-004   0.3474739E-001   0.2867263E+000   0.2055182E+001   0.8259165E-035
   0.9844766E+000   0.6076614E-004   0.1360508E+000   0.4982338E+000   0.2827909E+001   0.8126145E-035
   0.9946213E+000   0.1242133E-004   0.9071665E-001   0.7298868E+000   0.3965446E+001   0.8043262E-035
   0.9938225E+000   0.1902435E-004  -0.8038672E-001   0.6402084E+000   0.4074492E+001   0.8049727E-035
   0.9726554E+000   0.3274391E-003  -0.8693859E-001   0.5129097E+000   0.2495653E+001   0.8224907E-035
   0.9555657E+000   0.2773873E-003  -0.3027203E-002   0.2534253E+000   0.1047800E+001   0.8372004E-035
   0.9816166E+000   0.3921428E-004  -0.2036452E+000   0.5877704E+000   0.1142030E+001   0.8149821E-035
   0.9540734E+000   0.1049299E-002  -0.3871709E+000   0.3891709E+000   0.1717958E+000   0.8385099E-035
   0.8334557E+000   0.2724314E-002  -0.4354902E+000   0.6165225E-001  -0.3892019E+000   0.9598591E-035
   0.8598587E+000   0.3125904E-002  -0.4857694E+000  -0.1611917E-001  -0.3303809E+000   0.9303855E-035
   0.9463299E+000   0.7744903E-003  -0.5785075E+000  -0.1718023E+000   0.5073846E+000   0.8453711E-035
   0.9909024E+000   0.2429110E-004  -0.2142074E+000  -0.4212179E+000   0.3346829E+001   0.8073449E-035
   0.9916596E+000   0.7376194E-005  -0.2735639E+000  -0.4495018E+000   0.3888046E+001   0.8067285E-035
   0.9833861E+000   0.2994985E-004  -0.3930028E+000  -0.4100294E+000   0.3823992E+001   0.8135157E-035
   0.9570762E+000   0.4344375E-003  -0.2999583E+000  -0.2474136E+000   0.3078293E+001   0.8358791E-035
   0.9251910E+000   0.4632282E-003  -0.1818172E-001  -0.1246598E+000   0.1662049E+001   0.8646864E-035
   0.9766074E+000   0.2319065E-003  -0.8578057E-001  -0.6937409E-001   0.1303410E+001   0.8191623E-035
   0.9024385E+000   0.6747086E-002   0.1654982E-001  -0.1186561E+000   0.4898581E-001   0.8864870E-035
   0.9477216E+000   0.3943732E-002  -0.8172165E-001  -0.1498047E+000   0.2235393E+000   0.8441297E-035
   0.9745384E+000   0.4177545E-003  -0.3103468E+000  -0.1479263E+000   0.8816124E+000   0.8209014E-035
   0.9532252E+000   0.1263305E-002  -0.5991519E+000  -0.1947317E-002   0.1008345E+001   0.8392560E-035
   0.9157158E+000   0.1131643E-002  -0.8856081E+000  -0.9459763E-001   0.1697525E+001   0.8736335E-035
   0.9694220E+000   0.7217725E-003  -0.1236254E+001   0.5235755E-001   0.2573907E+001   0.8252340E-035
   0.9468044E+000   0.4784182E-002  -0.8860213E+000   0.7017034E+000   0.1075344E+001   0.8449474E-035
   0.7993851E+000   0.2081746E-001   0.2123968E+000   0.3862843E+000  -0.7678453E+000   0.1000769E-034
   0.7976284E+000   0.1530238E-001   0.9400074E+000   0.1328844E-001  -0.7518054E+000   0.1002973E-034
   0.9026154E+000   0.3371240E-002   0.1352366E+001  -0.3329232E+000   0.1971167E+000   0.8863132E-035
   0.9372734E+000   0.1005360E-002   0.7982679E+000  -0.1521738E+000   0.5199457E+000   0.8535396E-035
   0.9026875E+000   0.3136442E-002   0.1495783E+000  -0.1877171E+000  -0.9665953E-001   0.8862424E-035
   0.9743244E+000   0.6336461E-003   0.3075699E+000  -0.7506487E+000   0.1148334E+001   0.8210817E-035
   0.9915862E+000   0.3470846E-005   0.1272184E-001  -0.9893765E+000   0.2097115E+001   0.8067882E-035
   0.9814987E+000   0.3279914E-003  -0.3249900E+000  -0.4290498E+000   0.1651313E+001   0.8150801E-035
   0.7929411E+000   0.2427666E-001   0.1308083E+000  -0.5528484E-001  -0.6335546E+000   0.1008902E-034
   0.8377283E+000   0.1555400E-001   0.4457367E+000  -0.7402602E-001  -0.6613179E+000   0.9549636E-035
   0.9204172E+000   0.2209025E-002   0.4135173E+000  -0.9645272E-001  -0.3618837E+000   0.8691710E-035
   0.9725858E+000   0.5492401E-003   0.2881140E+000  -0.1597297E+000   0.6541627E+000   0.8225495E-035
   0.9441263E+000   0.2089714E-002   0.3010479E+000  -0.7228259E-001   0.4361548E+000   0.8473443E-035
   0.9338686E+000   0.1041657E-002   0.4053691E+000   0.2463247E-001   0.3815493E-001   0.8566516E-035
   0.9496067E+000   0.4473627E-003  -0.7685415E-001   0.1662513E+000   0.6907596E+000   0.8424541E-035
   0.9176152E+000   0.6322914E-003  -0.2387557E+000   0.2717567E+000   0.1029482E+001   0.8718252E-035
   0.9630541E+000   0.5137146E-003  -0.4802278E-001   0.1234897E+000   0.1728897E+001   0.8306906E-035
   0.9936979E+000   0.2374331E-004   0.3924947E-001   0.4137907E+000   0.3847409E+001   0.8050737E-035
   0.9974305E+000   0.8527032E-006   0.2561270E+000   0.6894242E+000   0.5456981E+001   0.8020609E-035
   0.9975932E+000   0.4879605E-006   0.2049731E+000   0.7399772E+000   0.6131870E+001   0.8019301E-035
   0.9880150E+000   0.1337151E-003   0.1359702E+000   0.7544929E+000   0.4551098E+001   0.8097043E-035
   0.9716672E+000   0.1515582E-003   0.1304246E+000   0.3200856E+000   0.1752762E+001   0.8233272E-035
   0.9911249E+000   0.4155099E-005  -0.7606536E-001   0.4576043E+000   0.2078082E+001   0.8071637E-035
   0.9706199E+000   0.3837211E-003  -0.4510455E+000   0.2403473E+000   0.5642142E+000   0.8242155E-035
   0.9139298E+000   0.2958306E-002  -0.8128141E+000  -0.5398172E-001  -0.1681527E+000   0.8753408E-035
   0.9358523E+000   0.1797953E-002  -0.8462843E+000  -0.1012372E+000   0.1167542E+000   0.8548358E-035
   0.9609496E+000   0.4593546E-003  -0.7333221E+000  -0.2564583E+000   0.7535843E+000   0.8325098E-035
   0.9926616E+000   0.1757627E-004  -0.4255950E+000  -0.6814899E+000   0.3652788E+001   0.8059141E-035
   0.9854989E+000   0.6563600E-004  -0.5276575E+000  -0.6091953E+000   0.3755077E+001   0.8117716E-035
   0.9749866E+000   0.2707615E-004  -0.5916620E+000  -0.6194233E+000   0.3930589E+001   0.8205241E-035
   0.9522131E+000   0.5818841E-003  -0.4322794E+000  -0.4197330E+000   0.3403083E+001   0.8401481E-035
   0.9116805E+000   0.8176774E-003  -0.1344788E+000  -0.2890317E+000   0.1693959E+001   0.8775004E-035
   0.9770644E+000   0.2533240E-003  -0.8412098E-001  -0.3551456E+000   0.1264397E+001   0.8187792E-035
   0.9427580E+000   0.7655453E-002  -0.1123426E-001  -0.4780975E+000   0.6659736E+000   0.8485741E-035
   0.8254887E+000   0.2013390E-001  -0.1432378E+000  -0.1061316E+000  -0.6046959E+000   0.9691229E-035
   0.9635799E+000   0.2013558E-002  -0.4773097E+000  -0.7928804E-001   0.1286229E-001   0.8302374E-035
   0.9736573E+000   0.4104100E-003  -0.8271326E+000  -0.7730079E-001   0.1286733E+000   0.8216443E-035
   0.9330178E+000   0.2280300E-002  -0.9418132E+000  -0.2013959E+000   0.7236678E+000   0.8574327E-035
   0.9283098E+000   0.2377683E-002  -0.8774597E+000   0.8286083E-001   0.1775125E+001   0.8617813E-035
   0.9777950E+000   0.1428242E-003  -0.7826714E+000   0.8384266E+000   0.1549029E+001   0.8181674E-035
   0.9251858E+000   0.7171944E-002  -0.5020479E-001   0.1037039E+001   0.1765347E+000   0.8646912E-035
   0.8767797E+000   0.1086321E-001   0.7233394E+000   0.8223797E+000  -0.3888065E+000   0.9124299E-035
   0.9036799E+000   0.2696161E-002   0.1062095E+001   0.4352215E+000   0.6496316E-001   0.8852693E-035
   0.9600556E+000   0.1069698E-002   0.8426461E+000   0.1662239E+000   0.5024167E+000   0.8332850E-035
   0.9869061E+000   0.1161822E-003   0.6193772E+000  -0.1046464E+000   0.1028253E+001   0.8106141E-035
   0.9897772E+000   0.3664914E-004   0.5285583E+000  -0.3603823E+000   0.1719371E+001   0.8082627E-035
   0.9936898E+000   0.9118897E-006  -0.1636914E-001  -0.4783762E+000   0.2508366E+001   0.8050802E-035
   0.9930027E+000   0.3709422E-004  -0.9011779E-001   0.3045714E+000   0.3188091E+001   0.8056373E-035
   0.9735532E+000   0.1536025E-002   0.5304375E+000   0.6252519E+000   0.2218057E+001   0.8217322E-035
   0.9784566E+000   0.5684616E-003   0.1171481E+001   0.4075445E+000   0.2151430E+001   0.8176142E-035
   0.9879828E+000   0.2076056E-004   0.1076765E+001   0.3817231E+000   0.2075144E+001   0.8097307E-035
   0.9888580E+000   0.7132950E-005   0.6861441E+000   0.3985820E+000   0.1834962E+001   0.8090140E-035
   0.9121259E+000   0.4021791E-002   0.2722371E+000   0.9590936E-001   0.4929892E-001   0.8770719E-035
   0.9653512E+000   0.9729475E-003   0.3934743E-001  -0.2316955E+000   0.7243974E+000   0.8287140E-035
   0.9617112E+000   0.3991015E-003  -0.4251722E+000   0.1065496E+000   0.1130016E+001   0.8318505E-035
   0.9357769E+000   0.8769015E-003  -0.5416439E+000   0.1493339E+000   0.9611184E+000   0.8549046E-035
   0.9660894E+000   0.2039386E-003  -0.4672143E+000   0.8097451E-001   0.1423297E+001   0.8280807E-035
   0.9799300E+000   0.1629241E-003  -0.2719319E+000   0.3520981E+000   0.2705687E+001   0.8163849E-035
   0.9840888E+000   0.9832166E-004  -0.6266181E-002   0.6271557E+000   0.3268609E+001   0.8129348E-035
   0.9873001E+000   0.4420946E-004   0.4170292E-001   0.8570416E+000   0.4189020E+001   0.8102906E-035
   0.9876777E+000   0.3349997E-004   0.7393939E-001   0.9302066E+000   0.4383083E+001   0.8099808E-035
   0.9827135E+000   0.3169073E-004   0.2549663E+000   0.6774299E+000   0.2566831E+001   0.8140725E-035
   0.9925455E+000   0.3271206E-005  -0.3022063E-001   0.6163440E+000   0.2870683E+001   0.8060084E-035
   0.9718340E+000   0.3550202E-003  -0.6279024E+000   0.4687899E+000   0.1078272E+001   0.8231859E-035
   0.9347869E+000   0.7416943E-003  -0.1086325E+001  -0.1334415E+000   0.2969774E+000   0.8558101E-035
   0.9585772E+000   0.9129517E-003  -0.1081316E+001  -0.9760088E+000   0.1344377E+001   0.8345702E-035
   0.9876843E+000   0.3978383E-004  -0.7840675E+000  -0.1366017E+001   0.3026740E+001   0.8099754E-035
   0.9940080E+000   0.2086240E-005  -0.6433174E+000  -0.1192092E+001   0.4290096E+001   0.8048225E-035
   0.9819686E+000   0.4904067E-004  -0.8674553E+000  -0.7678818E+000   0.4374730E+001   0.8146900E-035
   0.9846191E+000   0.1785497E-004  -0.8686630E+000  -0.8323052E+000   0.5579242E+001   0.8124969E-035
   0.9755346E+000   0.1564440E-003  -0.5696299E+000  -0.5701656E+000   0.4906667E+001   0.8200632E-035
   0.9501489E+000   0.3306148E-003   0.3010499E-003  -0.4989201E+000   0.2498131E+001   0.8419733E-035
   0.9682921E+000   0.1240589E-003   0.2565641E+000  -0.7866115E+000   0.1364012E+001   0.8261969E-035
   0.9494632E+000   0.9204121E-003   0.2202872E+000  -0.5699401E+000   0.3703569E+000   0.8425813E-035
   0.8631426E+000   0.7260946E-002   0.6425889E-001  -0.9235655E-001  -0.8278201E+000   0.9268457E-035
   0.8646199E+000   0.1218641E-002   0.1000647E+000   0.8153115E-001  -0.1367853E+001   0.9252621E-035
   0.8297136E+000   0.5676656E-002  -0.3449296E-001   0.1451073E+000  -0.1415073E+001   0.9641882E-035
   0.7808343E+000   0.2245278E-001  -0.4005935E+000  -0.2785348E-001  -0.9078503E+000   0.1024545E-034
   0.8878204E+000   0.1885067E-002  -0.4490497E+000   0.2501287E-001   0.1139314E+001   0.9010831E-035
   0.9504633E+000   0.4957661E-003  -0.2851549E+000   0.5305502E+000   0.1701585E+001   0.8416948E-035
   0.9783228E+000   0.2992800E-003   0.5063768E-001   0.1532090E+001   0.1342005E+001   0.8177260E-035
   0.9698634E+000   0.1083275E-002   0.6630633E+000   0.1708392E+001   0.9156259E+000   0.8248584E-035
   0.9614640E+000   0.1140899E-002   0.1205725E+001   0.1240183E+001   0.9596877E+000   0.8320644E-035
   0.9593876E+000   0.6272903E-003   0.8863342E+000   0.2825849E-001   0.7372332E+000   0.8338653E-035
   0.9886751E+000   0.1580437E-004   0.6222572E+000   0.6324605E-001   0.1279139E+001   0.8091637E-035
   0.9902470E+000   0.4959491E-005   0.4591833E+000   0.1370238E+000   0.1824346E+001   0.8078792E-035
   0.9943608E+000   0.1153161E-005   0.6267410E-001   0.2715564E-002   0.2893985E+001   0.8045370E-035
   0.9960807E+000   0.1829630E-006   0.2723997E+000   0.4530575E+000   0.4308288E+001   0.8031478E-035
   0.9955533E+000   0.6362675E-006   0.6480651E+000   0.7174483E+000   0.4401487E+001   0.8035732E-035
   0.9945837E+000   0.5255702E-006   0.9518961E+000   0.6360364E+000   0.4254944E+001   0.8043566E-035
   0.9937887E+000   0.7783755E-006   0.9050484E+000   0.6043298E+000   0.3531378E+001   0.8050001E-035
   0.9913204E+000   0.1248032E-004   0.6096445E+000   0.7019950E+000   0.2428790E+001   0.8070044E-035
   0.8990367E+000   0.4792279E-002   0.3684276E-001   0.2427167E+000  -0.1292040E+000   0.8898414E-035
   0.9528396E+000   0.1325201E-002  -0.2745169E+000  -0.1017636E+000   0.5504932E+000   0.8395957E-035
   0.9781102E+000   0.4927740E-004  -0.3621730E+000   0.8682774E-001   0.1576359E+001   0.8179038E-035
   0.9741828E+000   0.3695999E-004  -0.4889653E+000  -0.1059160E-001   0.1419596E+001   0.8212011E-035
   0.9748513E+000   0.6283618E-004  -0.4560550E+000  -0.1277452E+000   0.1570863E+001   0.8206380E-035
   0.9865025E+000   0.4039197E-004  -0.2891666E+000   0.1521713E+000   0.2218945E+001   0.8109458E-035
   0.9900486E+000   0.1741885E-004  -0.2179837E+000   0.3172998E+000   0.2548170E+001   0.8080411E-035
   0.9892150E+000   0.2126545E-004  -0.1137489E+000   0.5820503E+000   0.2678817E+001   0.8087221E-035
   0.9854057E+000   0.2116910E-004   0.1310560E+000   0.7470500E+000   0.2494469E+001   0.8118483E-035
   0.9871352E+000   0.1471772E-004   0.3210413E+000   0.7877492E+000   0.2543006E+001   0.8104259E-035
   0.9892453E+000   0.8187432E-005   0.1399794E+000   0.8386979E+000   0.2702744E+001   0.8086973E-035
   0.9714773E+000   0.6043528E-003  -0.3882634E+000   0.5463867E+000   0.1078722E+001   0.8234881E-035
   0.9033917E+000   0.2758881E-002  -0.7987225E+000  -0.6700696E-002   0.9170809E-001   0.8855516E-035
   0.8776481E+000   0.3942291E-002  -0.6648366E+000  -0.7815683E+000   0.4588408E+000   0.9115271E-035
   0.9684791E+000   0.1795694E-002  -0.2911406E+000  -0.1823775E+001   0.3039138E+001   0.8260375E-035
   0.9915559E+000   0.6382833E-005  -0.4496186E+000  -0.1582629E+001   0.4563695E+001   0.8068128E-035
   0.9832806E+000   0.1758347E-004  -0.7253299E+000  -0.8727390E+000   0.4840971E+001   0.8136030E-035
   0.9839698E+000   0.5571393E-005  -0.6737660E+000  -0.8688733E+000   0.5582089E+001   0.8130331E-035
   0.9828740E+000   0.1913701E-004  -0.5748061E+000  -0.7669284E+000   0.5583470E+001   0.8139395E-035
   0.9748815E+000   0.2820374E-004  -0.1617001E+000  -0.8692829E+000   0.3766865E+001   0.8206126E-035
   0.9523047E+000   0.1560164E-002   0.2257867E+000  -0.1123969E+001   0.1778369E+001   0.8400673E-035
