#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9878196E+000   0.5219827E-004   0.6042490E-001  -0.7844239E-001   0.2937710E+001   0.1388657E-035
   0.9901101E+000   0.3193382E-004  -0.4001467E-001   0.1012676E+000   0.2912185E+001   0.1385444E-035
   0.9863406E+000   0.9831256E-004  -0.1264362E+000   0.1963908E+000   0.2285768E+001   0.1390739E-035
   0.9574518E+000   0.1455174E-002  -0.3012948E+000   0.1554812E+000   0.1272889E+001   0.1432701E-035
   0.9227836E+000   0.2263222E-002  -0.4067975E+000   0.2974942E-001   0.6744315E+000   0.1486526E-035
   0.9345933E+000   0.2753198E-002  -0.2868814E+000  -0.8602435E-001   0.1221613E+001   0.1467742E-035
   0.9601597E+000   0.1255922E-002  -0.1687353E+000  -0.2207981E+000   0.2029344E+001   0.1428660E-035
   0.9658858E+000   0.1466366E-003  -0.1872671E+000  -0.3187766E+000   0.2560182E+001   0.1420191E-035
   0.9732712E+000   0.2173411E-003  -0.2941601E+000  -0.4561176E+000   0.3005553E+001   0.1409414E-035
   0.9817868E+000   0.1729543E-003  -0.5685795E+000  -0.4186187E+000   0.2690236E+001   0.1397189E-035
   0.9750714E+000   0.4241064E-003  -0.8561958E+000  -0.1899693E+000   0.1609999E+001   0.1406812E-035
   0.9321467E+000   0.4976650E-002  -0.9195509E+000  -0.9414860E-001   0.5200550E+000   0.1471595E-035
   0.8344488E+000   0.1804626E-001  -0.6358077E+000  -0.6668004E-001  -0.2555860E+000   0.1643890E-035
   0.8249259E+000   0.2222929E-001  -0.5650395E-002   0.1419626E+000   0.5266649E+000   0.1662867E-035
   0.9242244E+000   0.1414002E-001   0.3978793E+000   0.3006095E+000   0.2496162E+001   0.1484209E-035
   0.9776243E+000   0.1822366E-003   0.3098755E+000   0.2899110E+000   0.3635498E+001   0.1403138E-035
   0.9674065E+000   0.5011542E-003   0.8769970E-001   0.2974721E+000   0.3384594E+001   0.1417958E-035
   0.9309699E+000   0.3368778E-002   0.1179121E+000   0.3560021E+000   0.2421260E+001   0.1473455E-035
   0.9084523E+000   0.5840028E-002   0.1441714E+000   0.3779963E+000   0.1879618E+001   0.1509977E-035
   0.9290263E+000   0.5883419E-002   0.3402304E-001   0.5276070E+000   0.1999926E+001   0.1476537E-035
   0.9544198E+000   0.4102175E-002   0.8759450E-001   0.8494385E+000   0.2155934E+001   0.1437252E-035
   0.9649984E+000   0.3118658E-002   0.3016265E+000   0.9447028E+000   0.2218031E+001   0.1421497E-035
   0.9724733E+000   0.1208164E-002   0.3628835E+000   0.7606884E+000   0.2166598E+001   0.1410570E-035
   0.9703370E+000   0.4577168E-003   0.2970451E+000   0.5671082E+000   0.1972217E+001   0.1413676E-035
   0.9661127E+000   0.5491525E-003   0.2347410E+000   0.4776023E+000   0.1981491E+001   0.1419857E-035
   0.9612660E+000   0.9572419E-003   0.1368862E+000   0.4178349E+000   0.2020254E+001   0.1427016E-035
   0.9621540E+000   0.8772277E-003   0.6955864E-001   0.4398690E+000   0.1928786E+001   0.1425699E-035
   0.9701711E+000   0.2710179E-003   0.1566475E+000   0.5329146E+000   0.2002592E+001   0.1413918E-035
   0.9754293E+000   0.2668083E-003   0.2806332E+000   0.6289898E+000   0.2086685E+001   0.1406296E-035
   0.9803980E+000   0.1810052E-003   0.3237463E+000   0.7077599E+000   0.1943952E+001   0.1399169E-035
   0.9782933E+000   0.1565359E-003   0.3865639E+000   0.5772116E+000   0.1487718E+001   0.1402179E-035
   0.9722339E+000   0.1445651E-003   0.4763462E+000   0.3097773E+000   0.1067629E+001   0.1410918E-035
   0.9626323E+000   0.2154461E-003   0.4745523E+000   0.1993302E+000   0.8544860E+000   0.1424991E-035
   0.9603896E+000   0.2406393E-003   0.4223117E+000   0.1968562E+000   0.9118139E+000   0.1428318E-035
   0.9652324E+000   0.2950851E-003   0.3778472E+000   0.1407303E+000   0.1197575E+001   0.1421152E-035
   0.9210493E+000   0.5660106E-002   0.3069496E+000  -0.2910717E+000   0.1093436E+001   0.1489325E-035
   0.9158576E+000   0.3103953E-002   0.4249882E+000  -0.4217738E+000   0.1133253E+001   0.1497768E-035
   0.9442971E+000   0.1973132E-002   0.4681218E+000  -0.3727500E+000   0.1667382E+001   0.1452659E-035
   0.9730174E+000   0.6587176E-003   0.3994413E+000  -0.4576565E+000   0.2516073E+001   0.1409782E-035
   0.9849650E+000   0.4883695E-004   0.3241762E+000  -0.4801818E+000   0.3027534E+001   0.1392681E-035
   0.9873948E+000   0.4323435E-004   0.1983414E+000  -0.2309792E+000   0.3222929E+001   0.1389254E-035
   0.9878148E+000   0.1518412E-003  -0.6872463E-002  -0.7301574E-002   0.3036524E+001   0.1388663E-035
   0.9725759E+000   0.1311898E-002  -0.2345616E+000  -0.2196372E-001   0.2178039E+001   0.1410422E-035
   0.9441813E+000   0.1660960E-002  -0.4102576E+000  -0.1597772E+000   0.1082736E+001   0.1452838E-035
   0.9000610E+000   0.2645618E-002  -0.4000532E+000  -0.1565354E+000   0.3477765E+000   0.1524055E-035
   0.8997850E+000   0.4038225E-002  -0.2952532E+000  -0.4539916E-001   0.4943818E+000   0.1524522E-035
   0.9391579E+000   0.3829708E-002  -0.3677974E+000  -0.1931297E+000   0.1537340E+001   0.1460609E-035
   0.9660661E+000   0.1913260E-003  -0.4467914E+000  -0.3905095E+000   0.2484609E+001   0.1419926E-035
   0.9670936E+000   0.1645916E-003  -0.4500091E+000  -0.5101583E+000   0.3031524E+001   0.1418417E-035
   0.9714424E+000   0.2735902E-003  -0.6120834E+000  -0.4912772E+000   0.2727080E+001   0.1412067E-035
   0.9650069E+000   0.7198388E-003  -0.8776388E+000  -0.2768561E+000   0.1710504E+001   0.1421484E-035
   0.9353424E+000   0.3677373E-002  -0.1009821E+001  -0.4820946E-001   0.7120386E+000   0.1466567E-035
   0.8644643E+000   0.1398719E-001  -0.7916942E+000   0.1402330E+000   0.1483599E+000   0.1586812E-035
   0.8742941E+000   0.1541085E-001  -0.1022672E+000   0.4292372E+000   0.8582893E+000   0.1568971E-035
   0.9501510E+000   0.5037678E-002   0.3239161E+000   0.5511506E+000   0.2040270E+001   0.1443710E-035
   0.9562415E+000   0.4122232E-002   0.3287091E+000   0.5035137E+000   0.2312142E+001   0.1434514E-035
   0.9417440E+000   0.4550835E-002   0.3739820E+000   0.5571830E+000   0.1950487E+001   0.1456598E-035
   0.9465027E+000   0.2456301E-002   0.5954256E+000   0.6398729E+000   0.1850316E+001   0.1449274E-035
   0.9622507E+000   0.1470111E-002   0.6864872E+000   0.5139912E+000   0.2123250E+001   0.1425556E-035
   0.9786541E+000   0.8299240E-003   0.5828326E+000   0.4302168E+000   0.2370085E+001   0.1401662E-035
   0.9889793E+000   0.8098940E-004   0.4588738E+000   0.6796154E+000   0.2554518E+001   0.1387028E-035
   0.9920356E+000   0.9066289E-005   0.3502948E+000   0.9244624E+000   0.2770424E+001   0.1382755E-035
   0.9889403E+000   0.5142019E-004   0.2013081E+000   0.8593175E+000   0.2621991E+001   0.1387083E-035
   0.9853824E+000   0.7464194E-004   0.1232635E+000   0.6957582E+000   0.2625217E+001   0.1392091E-035
   0.9859181E+000   0.1021735E-003   0.1991247E+000   0.5847420E+000   0.3197416E+001   0.1391335E-035
   0.9871912E+000   0.1326690E-003   0.2918915E+000   0.4612231E+000   0.3607580E+001   0.1389541E-035
   0.9827450E+000   0.2432710E-003   0.2791833E+000   0.3470772E+000   0.3255225E+001   0.1395827E-035
   0.9763450E+000   0.3415035E-003   0.2602171E+000   0.2969587E+000   0.2626861E+001   0.1404977E-035
   0.9756660E+000   0.2994263E-003   0.2801606E+000   0.2704873E+000   0.2009942E+001   0.1405955E-035
   0.9813335E+000   0.2094078E-003   0.2677483E+000   0.2948674E+000   0.1687685E+001   0.1397835E-035
   0.9820849E+000   0.1620724E-003   0.2548588E+000   0.2279979E+000   0.1368931E+001   0.1396765E-035
   0.9716525E+000   0.2772502E-003   0.3200545E+000   0.2429475E-001   0.9097011E+000   0.1411762E-035
   0.9511017E+000   0.1166461E-002   0.3606893E+000  -0.6544025E-001   0.6225377E+000   0.1442266E-035
   0.9386895E+000   0.3114061E-002   0.3542475E+000  -0.2324643E-001   0.7125523E+000   0.1461337E-035
   0.9296295E+000   0.5928273E-002   0.2970243E+000  -0.5566439E-001   0.9069440E+000   0.1475579E-035
   0.9047631E+000   0.1140360E-001   0.4750628E+000  -0.3666812E+000   0.1771991E+001   0.1516134E-035
   0.9213467E+000   0.3346504E-002   0.7360882E+000  -0.6026917E+000   0.1667938E+001   0.1488845E-035
   0.9370867E+000   0.1481526E-002   0.8502763E+000  -0.5964627E+000   0.1393068E+001   0.1463837E-035
   0.9673579E+000   0.8648037E-003   0.7756805E+000  -0.6585922E+000   0.2192111E+001   0.1418030E-035
   0.9893410E+000   0.3374021E-004   0.5460981E+000  -0.6039987E+000   0.3204531E+001   0.1386521E-035
   0.9891449E+000   0.7653119E-004   0.2302391E+000  -0.2959736E+000   0.3280856E+001   0.1386796E-035
   0.9708942E+000   0.1256165E-002  -0.9238409E-001  -0.1397201E+000   0.2413954E+001   0.1412865E-035
   0.9423136E+000   0.2092438E-002  -0.3195598E+000  -0.2788302E+000   0.1341035E+001   0.1455717E-035
   0.9262407E+000   0.1456060E-002  -0.3740374E+000  -0.5022509E+000   0.6972950E+000   0.1480978E-035
   0.9000593E+000   0.2471345E-002  -0.2651607E+000  -0.4547660E+000   0.3160445E+000   0.1524057E-035
   0.8918561E+000   0.4155644E-002  -0.2010074E+000  -0.2276183E+000   0.2683531E+000   0.1538076E-035
   0.9322890E+000   0.5274489E-002  -0.5335732E+000  -0.2768649E+000   0.1441053E+001   0.1471370E-035
   0.9765278E+000   0.2721793E-003  -0.9569556E+000  -0.4890199E+000   0.2920756E+001   0.1404714E-035
   0.9735689E+000   0.1825233E-003  -0.1068132E+001  -0.5759236E+000   0.3686799E+001   0.1408983E-035
   0.9675876E+000   0.2668833E-003  -0.9814709E+000  -0.4758214E+000   0.3340210E+001   0.1417693E-035
   0.9511998E+000   0.1310533E-002  -0.9626807E+000  -0.2509374E+000   0.2186528E+001   0.1442118E-035
   0.9240994E+000   0.2739451E-002  -0.9979240E+000   0.1399912E-002   0.1019763E+001   0.1484410E-035
   0.8756130E+000   0.8004267E-002  -0.8738486E+000   0.2518171E+000   0.3725476E+000   0.1566608E-035
   0.8611957E+000   0.1239663E-001  -0.3517180E+000   0.5034986E+000   0.3140556E+000   0.1592834E-035
   0.8655248E+000   0.1889054E-001   0.9877521E-001   0.5265850E+000   0.5450757E+000   0.1584867E-035
   0.8399164E+000   0.2260987E-001   0.2454443E+000   0.4155957E+000   0.4315525E+000   0.1633189E-035
   0.8662510E+000   0.1653426E-001   0.3853204E+000   0.5397399E+000   0.3160085E+000   0.1583539E-035
   0.9356770E+000   0.6239426E-002   0.6444433E+000   0.6787779E+000   0.9449059E+000   0.1466042E-035
   0.9775560E+000   0.1556338E-003   0.8318555E+000   0.5711175E+000   0.1683020E+001   0.1403236E-035
   0.9843141E+000   0.7749663E-004   0.7902767E+000   0.4431254E+000   0.1980778E+001   0.1393602E-035
   0.9882954E+000   0.5738596E-004   0.5688653E+000   0.6067590E+000   0.2102365E+001   0.1387988E-035
   0.9899144E+000   0.4363138E-004   0.2921349E+000   0.8284131E+000   0.2220567E+001   0.1385718E-035
   0.9773114E+000   0.5197014E-003   0.7010794E-001   0.7778761E+000   0.1760896E+001   0.1403587E-035
   0.9693962E+000   0.6641294E-003   0.2942080E-001   0.5868724E+000   0.1727937E+001   0.1415048E-035
   0.9797600E+000   0.5698772E-003   0.2063555E+000   0.3775764E+000   0.2793713E+001   0.1400080E-035
   0.9935204E+000   0.1648225E-004   0.4460473E+000   0.1974696E+000   0.3946045E+001   0.1380688E-035
   0.9942602E+000   0.1235106E-004   0.5863206E+000   0.1464811E+000   0.4313830E+001   0.1379661E-035
   0.9918151E+000   0.7128783E-004   0.5426152E+000   0.1346648E+000   0.4037324E+001   0.1383062E-035
   0.9879291E+000   0.1204067E-003   0.4045876E+000  -0.5609713E-002   0.3170661E+001   0.1388503E-035
   0.9877130E+000   0.8808528E-004   0.2535319E+000  -0.7411546E-001   0.2317180E+001   0.1388806E-035
   0.9786483E+000   0.1241864E-002   0.1098148E+000  -0.1210599E+000   0.1595274E+001   0.1401670E-035
   0.9519307E+000   0.2868524E-002   0.4078099E-001  -0.2984561E+000   0.9849840E+000   0.1441010E-035
   0.9161656E+000   0.4752901E-002   0.6985255E-001  -0.3589512E+000   0.6379499E+000   0.1497264E-035
   0.8734871E+000   0.1516048E-001   0.1380040E+000  -0.2052497E+000   0.6604220E+000   0.1570421E-035
   0.8637773E+000   0.1836061E-001   0.2669180E+000  -0.1168557E+000   0.1021841E+001   0.1588074E-035
   0.9465727E+000   0.1014241E-001   0.7358150E+000  -0.1749821E+000   0.3280372E+001   0.1449167E-035
   0.9640382E+000   0.1068171E-002   0.9140297E+000  -0.4644413E+000   0.2642954E+001   0.1422913E-035
   0.9456118E+000   0.8189537E-003   0.9578385E+000  -0.6128075E+000   0.1467728E+001   0.1450640E-035
   0.9540502E+000   0.9995105E-003   0.8385406E+000  -0.7109352E+000   0.1528023E+001   0.1437809E-035
   0.9787655E+000   0.4568575E-003   0.4869518E+000  -0.6065545E+000   0.2363595E+001   0.1401502E-035
   0.9764777E+000   0.6253362E-003   0.6054210E-001  -0.3457150E+000   0.2313805E+001   0.1404786E-035
   0.9442676E+000   0.1905446E-002  -0.2584589E+000  -0.3219565E+000   0.1356624E+001   0.1452705E-035
   0.9180243E+000   0.1755773E-002  -0.3539484E+000  -0.5013632E+000   0.6594949E+000   0.1494233E-035
   0.9241120E+000   0.1974126E-002  -0.2913175E+000  -0.6476444E+000   0.6415344E+000   0.1484390E-035
   0.9171719E+000   0.2314979E-002  -0.1764447E+000  -0.5822383E+000   0.4677391E+000   0.1495622E-035
   0.8841840E+000   0.6162369E-002  -0.1264721E+000  -0.3972781E+000   0.2423866E+000   0.1551422E-035
   0.8875000E+000   0.1190031E-001  -0.4353349E+000  -0.3297242E+000   0.9969087E+000   0.1545625E-035
   0.9377971E+000   0.1012235E-001  -0.1051067E+001  -0.4713240E+000   0.2463845E+001   0.1462728E-035
   0.9740645E+000   0.1779755E-002  -0.1520721E+001  -0.5824433E+000   0.3634196E+001   0.1408266E-035
   0.9755853E+000   0.2538084E-003  -0.1621096E+001  -0.4847623E+000   0.4019203E+001   0.1406071E-035
   0.9556698E+000   0.1360566E-002  -0.1359092E+001  -0.1809654E+000   0.3260681E+001   0.1435372E-035
   0.9161539E+000   0.3190836E-002  -0.9778652E+000   0.1562656E+000   0.1801087E+001   0.1497283E-035
   0.8692335E+000   0.6218945E-002  -0.6925545E+000   0.3649602E+000   0.5916670E+000   0.1578105E-035
   0.8329790E+000   0.1422241E-001  -0.3969444E+000   0.4594643E+000  -0.1300277E+000   0.1646791E-035
   0.8137940E+000   0.2224995E-001  -0.1185096E+000   0.4410560E+000  -0.4564331E+000   0.1685613E-035
   0.8096454E+000   0.2377780E-001   0.8691629E-002   0.3956162E+000  -0.4293320E+000   0.1694250E-035
   0.8568735E+000   0.1541037E-001   0.3974497E-001   0.5008142E+000  -0.3069660E+000   0.1600869E-035
   0.9189843E+000   0.5984636E-002   0.2049977E+000   0.5782570E+000   0.1648954E+000   0.1492672E-035
   0.9586514E+000   0.8600146E-003   0.4433024E+000   0.5103611E+000   0.6735286E+000   0.1430908E-035
   0.9669473E+000   0.6663091E-003   0.4781589E+000   0.3711324E+000   0.8893993E+000   0.1418632E-035
   0.9769680E+000   0.3849495E-003   0.3516878E+000   0.4279415E+000   0.1102509E+001   0.1404081E-035
   0.9828598E+000   0.1489064E-003   0.2097627E+000   0.5517003E+000   0.1261685E+001   0.1395664E-035
   0.9649212E+000   0.6812177E-003   0.1027116E+000   0.5302481E+000   0.7441604E+000   0.1421611E-035
   0.9461122E+000   0.9114822E-003   0.8498954E-001   0.3780736E+000   0.5085580E+000   0.1449873E-035
   0.9543341E+000   0.1532488E-002   0.2281631E+000   0.1315035E+000   0.1365355E+001   0.1437381E-035
   0.9700599E+000   0.1698606E-002   0.4476905E+000  -0.3714532E-001   0.2377112E+001   0.1414080E-035
   0.9682239E+000   0.1864921E-002   0.5949958E+000   0.3478670E-001   0.2812265E+001   0.1416761E-035
   0.9754306E+000   0.1144893E-002   0.5424165E+000   0.1030817E+000   0.3020737E+001   0.1406294E-035
   0.9865232E+000   0.3572662E-003   0.3517177E+000  -0.1636269E+000   0.2954861E+001   0.1390481E-035
   0.9823227E+000   0.1176931E-002   0.1107109E+000  -0.3290127E+000   0.2331777E+001   0.1396427E-035
   0.9551231E+000   0.3469753E-002  -0.7018530E-001  -0.3226355E+000   0.1490686E+001   0.1436194E-035
   0.9358596E+000   0.3997510E-002  -0.1132159E+000  -0.4670423E+000   0.1427339E+001   0.1465756E-035
   0.9278601E+000   0.5781645E-002  -0.8564356E-001  -0.4527729E+000   0.1919121E+001   0.1478393E-035
   0.8944759E+000   0.1808865E-001   0.4516470E-001  -0.1752570E+000   0.2366844E+001   0.1533571E-035
   0.8930198E+000   0.2085149E-001   0.4222789E+000   0.1513741E-001   0.2780851E+001   0.1536071E-035
   0.9902293E+000   0.5441767E-004   0.6888796E+000   0.3494087E-001   0.3971028E+001   0.1385277E-035
   0.9591265E+000   0.3120862E-002   0.6687549E+000  -0.1821085E+000   0.2775747E+001   0.1430199E-035
   0.9208823E+000   0.3892205E-002   0.5962764E+000  -0.4604305E+000   0.1211868E+001   0.1489596E-035
   0.9195530E+000   0.3365851E-002   0.4728250E+000  -0.7109485E+000   0.8150378E+000   0.1491749E-035
   0.9483676E+000   0.1512006E-002   0.2180592E+000  -0.6609250E+000   0.1249304E+001   0.1446425E-035
   0.9477999E+000   0.1318289E-002  -0.1020898E+000  -0.4558279E+000   0.1138301E+001   0.1447291E-035
   0.9288386E+000   0.1390030E-002  -0.3359591E+000  -0.4526806E+000   0.6482965E+000   0.1476836E-035
   0.9222674E+000   0.1530452E-002  -0.3636914E+000  -0.5345534E+000   0.5727812E+000   0.1487358E-035
   0.9332499E+000   0.2232574E-002  -0.2974879E+000  -0.5394601E+000   0.8686128E+000   0.1469855E-035
   0.9219439E+000   0.2826483E-002  -0.2099661E+000  -0.5232940E+000   0.7663724E+000   0.1487880E-035
   0.8930910E+000   0.6608764E-002  -0.1414205E+000  -0.4603041E+000   0.5103327E+000   0.1535949E-035
   0.8826489E+000   0.1093536E-001  -0.1600854E+000  -0.3380194E+000   0.6647601E+000   0.1554120E-035
   0.8874891E+000   0.1308658E-001  -0.4510362E+000  -0.3363316E+000   0.1148870E+001   0.1545644E-035
   0.9039687E+000   0.1144019E-001  -0.9579536E+000  -0.4278406E+000   0.1873958E+001   0.1517466E-035
   0.9086454E+000   0.1314530E-001  -0.1310096E+001  -0.3802241E+000   0.2684082E+001   0.1509656E-035
   0.9266302E+000   0.9460718E-002  -0.1191287E+001  -0.1070935E-001   0.2992957E+001   0.1480355E-035
   0.9288898E+000   0.2855967E-002  -0.7217816E+000   0.4263295E+000   0.2273359E+001   0.1476754E-035
   0.8970836E+000   0.7177295E-002  -0.3622732E+000   0.5459279E+000   0.1148518E+001   0.1529113E-035
   0.8740393E+000   0.1778441E-001  -0.2766813E+000   0.4415913E+000   0.5408317E+000   0.1569428E-035
   0.8822477E+000   0.2420365E-001  -0.2369668E+000   0.4349813E+000   0.4214580E+000   0.1554826E-035
   0.9153691E+000   0.1662235E-001  -0.1815826E+000   0.4306299E+000   0.4616673E+000   0.1498567E-035
   0.9350360E+000   0.3869422E-002  -0.2077461E+000   0.3860271E+000   0.3541171E+000   0.1467047E-035
   0.9286503E+000   0.2039317E-002  -0.1378066E+000   0.3386815E+000   0.2283956E+000   0.1477135E-035
   0.9348583E+000   0.1070781E-002   0.7711789E-001   0.3031197E+000   0.2417339E+000   0.1467326E-035
   0.9368165E+000   0.1771214E-002   0.2421519E+000   0.2161822E+000   0.3028449E+000   0.1464259E-035
   0.9441692E+000   0.2578402E-002   0.3230417E+000   0.2225973E+000   0.4459973E+000   0.1452856E-035
   0.9588978E+000   0.1987786E-002   0.3552580E+000   0.2687813E+000   0.5957240E+000   0.1430541E-035
   0.9601845E+000   0.6849294E-003   0.3169376E+000   0.2735531E+000   0.4208339E+000   0.1428623E-035
   0.9411432E+000   0.1239976E-002   0.2156919E+000   0.2396045E+000   0.2191732E+000   0.1457528E-035
   0.9282257E+000   0.2017477E-002   0.2382835E+000   0.1117984E+000   0.3666751E+000   0.1477811E-035
   0.9354632E+000   0.2577047E-002   0.3904316E+000  -0.9761633E-002   0.6911367E+000   0.1466377E-035
   0.9453258E+000   0.2148248E-002   0.4112283E+000   0.3006281E-001   0.8821268E+000   0.1451079E-035
   0.9590629E+000   0.1063818E-002   0.2714015E+000   0.8368469E-001   0.1090612E+001   0.1430294E-035
   0.9697336E+000   0.9518565E-003   0.8459663E-001  -0.2269009E+000   0.1479661E+001   0.1414556E-035
   0.9556028E+000   0.2896314E-002  -0.1162411E+000  -0.4591885E+000   0.1533143E+001   0.1435473E-035
   0.9324274E+000   0.3682732E-002  -0.1344631E+000  -0.4404033E+000   0.1441690E+001   0.1471152E-035
   0.9510091E+000   0.2623035E-002   0.3920740E-001  -0.5018779E+000   0.2263684E+001   0.1442407E-035
   0.9803603E+000   0.5688850E-003   0.1086864E+000  -0.3962979E+000   0.3411020E+001   0.1399222E-035
   0.9850097E+000   0.6570557E-003   0.2369935E+000  -0.9485125E-001   0.3991283E+001   0.1392618E-035
   0.9855062E+000   0.6541415E-003   0.5451698E+000   0.1001712E+000   0.4080266E+001   0.1391916E-035
   0.9908801E+000   0.1689383E-004   0.5088424E+000   0.9029072E-001   0.3730255E+001   0.1384367E-035
   0.9609198E+000   0.3547712E-002   0.4979683E+000   0.5204344E-001   0.2713868E+001   0.1427530E-035
   0.9297771E+000   0.4994966E-002   0.4258815E+000  -0.2655460E+000   0.1379364E+001   0.1475345E-035
   0.9239422E+000   0.4492254E-002   0.2111061E+000  -0.6363835E+000   0.9573764E+000   0.1484662E-035
   0.9263352E+000   0.2646277E-002   0.4307808E-001  -0.6515890E+000   0.9376141E+000   0.1480827E-035
   0.9197194E+000   0.1948694E-002  -0.4459516E-001  -0.5167195E+000   0.6579678E+000   0.1491479E-035
   0.9212760E+000   0.1409216E-002  -0.1702399E+000  -0.4946279E+000   0.4857958E+000   0.1488959E-035
   0.9083201E+000   0.3727924E-002  -0.2433627E+000  -0.4890745E+000   0.6057695E+000   0.1510197E-035
   0.9050864E+000   0.4649503E-002  -0.2487028E+000  -0.4327113E+000   0.1036023E+001   0.1515592E-035
   0.9175789E+000   0.2427660E-002  -0.1696604E+000  -0.4353045E+000   0.1334379E+001   0.1494958E-035
   0.9284297E+000   0.1491362E-002  -0.6210487E-001  -0.4209139E+000   0.1301953E+001   0.1477486E-035
   0.9145322E+000   0.4161185E-002   0.3329650E-001  -0.3097450E+000   0.1127314E+001   0.1499939E-035
   0.8709715E+000   0.9385831E-002   0.8203992E-001  -0.2284842E+000   0.5951910E+000   0.1574956E-035
   0.8057506E+000   0.1847623E-001   0.8984401E-002  -0.2196732E+000  -0.4978355E-002   0.1702440E-035
   0.7678779E+000   0.2573351E-001  -0.2398652E+000  -0.1845561E+000   0.2107553E+000   0.1786407E-035
   0.8424361E+000   0.2634830E-001  -0.3806517E+000   0.1608181E+000   0.1309923E+001   0.1628304E-035
   0.9391998E+000   0.2503153E-002  -0.1319133E+000   0.5696907E+000   0.1763787E+001   0.1460543E-035
   0.9602645E+000   0.1597482E-002   0.8386522E-002   0.5484289E+000   0.1711694E+001   0.1428504E-035
   0.9769143E+000   0.1297596E-002  -0.1875936E+000   0.2539473E+000   0.1588176E+001   0.1404158E-035
   0.9862685E+000   0.2621150E-003  -0.3547846E+000   0.2102154E+000   0.1419070E+001   0.1390840E-035
   0.9796887E+000   0.4690696E-003  -0.4259168E+000   0.2125536E+000   0.1278117E+001   0.1400182E-035
   0.9606412E+000   0.1044888E-002  -0.4393933E+000   0.1435250E+000   0.1118930E+001   0.1427944E-035
   0.9396767E+000   0.1178195E-002  -0.2324946E+000   0.6393936E-001   0.8441920E+000   0.1459802E-035
   0.9272441E+000   0.1231421E-002   0.5152001E-001   0.2037875E-001   0.4765294E+000   0.1479375E-035
   0.9133730E+000   0.3792112E-002   0.2197165E+000  -0.2679277E-001   0.1853707E+000   0.1501842E-035
   0.9130967E+000   0.4877763E-002   0.3341959E+000  -0.2701078E-001   0.7882170E-001   0.1502297E-035
   0.9354991E+000   0.3117117E-002   0.4375860E+000  -0.4833906E-002   0.1618307E+000   0.1466321E-035
   0.9490993E+000   0.1809156E-002   0.4301668E+000   0.4412777E-001   0.2300268E+000   0.1445309E-035
   0.9329301E+000   0.2699772E-002   0.3117621E+000   0.7634868E-001   0.5660785E-001   0.1470359E-035
   0.9190333E+000   0.2328238E-002   0.3150970E+000   0.1292927E-001  -0.1206827E-001   0.1492592E-035
   0.9251015E+000   0.2559972E-002   0.3909207E+000  -0.4950502E-001   0.4239190E+000   0.1482802E-035
   0.9350471E+000   0.3752566E-002   0.2131966E+000  -0.3039674E-001   0.9516522E+000   0.1467030E-035
   0.9381165E+000   0.3492920E-002  -0.7755181E-001  -0.1503724E-001   0.9451007E+000   0.1462230E-035
   0.9328569E+000   0.3133934E-002  -0.2103791E+000  -0.2565749E+000   0.9327052E+000   0.1470474E-035
   0.9190001E+000   0.3305450E-002  -0.2200473E+000  -0.4712853E+000   0.1330565E+001   0.1492646E-035
   0.9334448E+000   0.2206809E-002  -0.4684311E-001  -0.5183190E+000   0.2069330E+001   0.1469548E-035
   0.9624966E+000   0.6259701E-003   0.2246246E+000  -0.5444885E+000   0.2870431E+001   0.1425192E-035
   0.9791327E+000   0.1243820E-003   0.3374371E+000  -0.4063586E+000   0.3585751E+001   0.1400977E-035
   0.9841513E+000   0.5027359E-004   0.4114227E+000  -0.1435725E+000   0.3942254E+001   0.1393832E-035
   0.9867726E+000   0.3338052E-004   0.5057532E+000   0.2953918E-001   0.3865821E+001   0.1390130E-035
   0.9889480E+000   0.5102043E-004   0.4767685E+000  -0.3657311E-001   0.3616493E+001   0.1387072E-035
   0.9791201E+000   0.1865534E-002   0.6010409E+000  -0.1005157E-001   0.3275370E+001   0.1400995E-035
   0.9720942E+000   0.2528234E-002   0.6154981E+000  -0.2050004E+000   0.2529583E+001   0.1411121E-035
   0.9699144E+000   0.2595457E-002   0.3414081E+000  -0.3776526E+000   0.2151627E+001   0.1414292E-035
   0.9529521E+000   0.3092611E-002   0.1558019E+000  -0.3227579E+000   0.1816299E+001   0.1439466E-035
   0.9321102E+000   0.2687861E-002   0.1410495E+000  -0.3517287E+000   0.1220758E+001   0.1471652E-035
   0.9114840E+000   0.4039352E-002   0.1463632E-002  -0.4495083E+000   0.8149361E+000   0.1504955E-035
   0.8861207E+000   0.6857048E-002  -0.1210327E+000  -0.4292960E+000   0.8942983E+000   0.1548031E-035
   0.8946467E+000   0.7361122E-002  -0.1241928E+000  -0.3854058E+000   0.1610480E+001   0.1533278E-035
   0.9345440E+000   0.2766237E-002  -0.7385041E-001  -0.3604884E+000   0.2440712E+001   0.1467820E-035
   0.9494202E+000   0.1557761E-002   0.1255412E-001  -0.2795443E+000   0.2610789E+001   0.1444821E-035
   0.9412258E+000   0.1387246E-002   0.1123828E+000  -0.1573745E+000   0.2140404E+001   0.1457400E-035
   0.9203308E+000   0.4966031E-002   0.1930641E+000  -0.1136158E+000   0.1307717E+001   0.1490488E-035
   0.8253203E+000   0.2346729E-001   0.2268867E+000  -0.1524514E+000   0.2875151E+000   0.1662072E-035
