#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.2446079E-001   0.5650368E-003   0.1165082E+000   0.2056937E+000   0.1137682E+001   0.5121633E-001
   0.2995543E-001   0.4964643E-003   0.1377384E-001   0.1542130E+000   0.1079582E+001   0.3726965E-001
   0.3598380E-001   0.5342447E-003  -0.1055470E+000   0.4681815E-001   0.1054808E+001   0.2660858E-001
   0.3307968E-001   0.4241720E-003  -0.1844655E+000  -0.8361170E-001   0.1092056E+001   0.2028830E-001
   0.5939378E-001   0.3307766E-002  -0.1493826E+000  -0.2275390E+000   0.9308417E+000   0.1273075E-001
   0.7088091E-001   0.3873029E-002  -0.9887194E-001  -0.2562589E+000   0.8517768E+000   0.9547379E-002
   0.7026548E-001   0.3894975E-002  -0.6951172E-001  -0.2503001E+000   0.8315537E+000   0.8727053E-002
   0.4685839E-001   0.2556159E-002  -0.1804925E-001  -0.2195193E+000   0.8601965E+000   0.1031090E-001
   0.1945920E-001   0.2620685E-003   0.1869113E-001  -0.1249531E+000   0.1123163E+001   0.2626385E-001
   0.1181526E-001   0.1059562E-003   0.3076642E-002  -0.8477678E-001   0.1305531E+001   0.5080604E-001
   0.7790556E-002   0.2167072E-004  -0.1061839E+000  -0.8327500E-001   0.1294404E+001   0.9042150E-001
   0.1930015E-001   0.1143534E-002  -0.8977380E-001  -0.2954185E-001   0.4707515E+000   0.3623950E-001
   0.3907194E-001   0.2878075E-002  -0.4472577E-001  -0.2344687E-001   0.1899978E+000   0.1525933E-001
   0.6329152E-001   0.4577923E-002  -0.2691166E-001  -0.2570586E-001   0.3750068E-001   0.7842214E-002
   0.7039245E-001   0.5063334E-002  -0.2934404E-001   0.4188906E-003  -0.2737512E-001   0.5659429E-002
   0.6243765E-001   0.4687346E-002  -0.3365291E-001   0.1859555E-001  -0.4870804E-001   0.6997600E-002
   0.4211479E-001   0.2722884E-002  -0.4440503E-001   0.6959814E-001   0.9856213E-002   0.1069467E-001
   0.2913313E-001   0.1309868E-002  -0.1646679E-001   0.7818059E-001   0.1329762E+000   0.1679413E-001
   0.1990894E-001   0.3104557E-003   0.2433346E-001   0.4710436E-001   0.3204308E+000   0.2593940E-001
   0.1374476E-001   0.1568355E-003   0.3312518E-001   0.3061927E-001   0.4567135E+000   0.3393273E-001
   0.9298504E-002   0.9905397E-004  -0.4431773E-002  -0.1028428E-003   0.5129178E+000   0.4303524E-001
   0.5403084E-002   0.1532909E-004  -0.1809737E+000  -0.4959286E-001   0.3228505E+000   0.6110200E-001
   0.7539366E-002   0.5110917E-004  -0.2680076E+000  -0.6595518E-001  -0.2490611E+000   0.4806093E-001
   0.2553133E-001   0.1469440E-002  -0.1066065E+000  -0.7758246E-001  -0.8414849E+000   0.1830975E-001
   0.7747628E-001   0.1004966E-001  -0.6669144E-001  -0.7430975E-001  -0.1022026E+001   0.8182543E-002
   0.1123919E+000   0.1066914E-001  -0.5667540E-001   0.1107215E-001  -0.1038230E+001   0.6353509E-002
   0.1293884E+000   0.1105943E-001  -0.6050123E-001   0.2236345E-001  -0.1013761E+001   0.6269237E-002
   0.1303973E+000   0.1267989E-001  -0.5476580E-001   0.5274957E-001  -0.9488545E+000   0.1165269E-001
   0.8824119E-001   0.1003287E-001  -0.2828488E-001   0.8592143E-001  -0.7719589E+000   0.3039432E-001
   0.5805605E-001   0.8723768E-002   0.2943682E-001   0.1025905E+000  -0.6339445E+000   0.6621282E-001
   0.3017916E-001   0.5058117E-002   0.1164708E+000   0.1621223E+000  -0.2818706E+000   0.1387997E+000
   0.1115557E-001   0.5587216E-003   0.2199354E+000   0.3014522E+000   0.9821198E+000   0.3217042E+000
   0.7308137E-002   0.3123546E-005   0.2074676E+000   0.4725593E+000   0.2260276E+001   0.3568679E+000
   0.7516487E-002   0.3319964E-005   0.1561818E+000   0.5069476E+000   0.2440522E+001   0.2568110E+000
   0.8115834E-002   0.6552103E-005   0.1563517E+000   0.4694011E+000   0.2339273E+001   0.2083090E+000
   0.8114065E-002   0.7639012E-005   0.1992076E+000   0.4371381E+000   0.2219079E+001   0.1960355E+000
   0.7296580E-002   0.7617862E-005   0.2627594E+000   0.4324135E+000   0.2134438E+001   0.1912481E+000
   0.6309625E-002   0.3792759E-005   0.3331812E+000   0.4754745E+000   0.2076240E+001   0.1753740E+000
   0.6874762E-002   0.8820275E-005   0.3876374E+000   0.5032254E+000   0.1908590E+001   0.1352171E+000
   0.9896491E-002   0.2936645E-004   0.3708618E+000   0.4679359E+000   0.1662290E+001   0.1010672E+000
   0.1655627E-001   0.1560682E-003   0.2181612E+000   0.3291433E+000   0.1336592E+001   0.7022344E-001
   0.2348985E-001   0.2021337E-003   0.6702373E-001   0.1834805E+000   0.1177977E+001   0.4842101E-001
   0.3176727E-001   0.3748596E-003  -0.8944230E-001   0.1349407E-001   0.1110862E+001   0.3448061E-001
   0.4015746E-001   0.1368717E-002  -0.1704333E+000  -0.1402463E+000   0.1091748E+001   0.2539286E-001
   0.7103794E-001   0.4633349E-002  -0.1338124E+000  -0.2422316E+000   0.9557166E+000   0.1747635E-001
   0.8340370E-001   0.5332002E-002  -0.7635084E-001  -0.2715720E+000   0.8730603E+000   0.1333974E-001
   0.8055133E-001   0.5023513E-002  -0.4625293E-001  -0.2734351E+000   0.8443238E+000   0.1091657E-001
   0.5287309E-001   0.2924777E-002  -0.6682241E-003  -0.2608197E+000   0.8683194E+000   0.1051853E-001
   0.2379439E-001   0.3624631E-003   0.7426372E-002  -0.2091880E+000   0.1121331E+001   0.2130139E-001
   0.1513680E-001   0.1303239E-003  -0.2110059E-002  -0.1514338E+000   0.1350296E+001   0.4460804E-001
   0.9756991E-002   0.2962207E-004  -0.7796944E-001  -0.8857157E-001   0.1454160E+001   0.8510760E-001
   0.1888554E-001   0.1056306E-002  -0.9061532E-001  -0.4689380E-002   0.6153904E+000   0.4471162E-001
   0.3349615E-001   0.2545820E-002  -0.6024558E-001   0.2224787E-002   0.2677744E+000   0.2259332E-001
   0.4750418E-001   0.3637907E-002  -0.4865451E-001   0.5148310E-002   0.1322526E+000   0.1324202E-001
   0.5324520E-001   0.3693293E-002  -0.5340214E-001   0.1252612E-001   0.1533090E+000   0.1247061E-001
   0.4927381E-001   0.2994147E-002  -0.6965280E-001   0.1135238E-001   0.2579462E+000   0.1659474E-001
   0.4288162E-001   0.1703810E-002  -0.9092258E-001   0.1772715E-001   0.4186164E+000   0.2152956E-001
   0.3443275E-001   0.1185798E-002  -0.8322268E-001   0.2185583E-001   0.4914974E+000   0.2480642E-001
   0.2395993E-001   0.5346543E-003  -0.6425485E-001   0.2014970E-001   0.5573690E+000   0.2930813E-001
   0.1433759E-001   0.2394718E-003  -0.4626070E-001   0.4311060E-001   0.5939589E+000   0.3423962E-001
   0.8472821E-002   0.9980258E-004  -0.8809533E-001   0.2390092E-001   0.5863525E+000   0.4092852E-001
   0.6249292E-002   0.3127064E-004  -0.3479252E+000  -0.2421052E-001   0.2776463E+000   0.4883782E-001
   0.1214089E-001   0.2227025E-003  -0.3259846E+000  -0.9877144E-002  -0.2858491E+000   0.3404753E-001
   0.3035497E-001   0.1358114E-002  -0.1612949E+000  -0.1562177E-001  -0.7086332E+000   0.1848183E-001
   0.6122115E-001   0.5202509E-002  -0.8484387E-001  -0.3806945E-001  -0.9443916E+000   0.1045467E-001
   0.8062071E-001   0.6076512E-002  -0.1147144E+000   0.8221514E-001  -0.8833240E+000   0.9316237E-002
   0.9680541E-001   0.7632952E-002  -0.9880033E-001   0.9074714E-001  -0.9197763E+000   0.7402003E-002
   0.1165948E+000   0.8975786E-002  -0.6443766E-001   0.1056645E+000  -0.8960086E+000   0.1011551E-001
   0.1099947E+000   0.1033419E-001   0.3149101E-003   0.1358375E+000  -0.8057970E+000   0.1934147E-001
   0.9608573E-001   0.1175691E-001   0.6536729E-001   0.1601066E+000  -0.7378933E+000   0.3420701E-001
   0.6349082E-001   0.1014204E-001   0.1332877E+000   0.1991510E+000  -0.6191777E+000   0.6367084E-001
   0.3122216E-001   0.5131880E-002   0.2041706E+000   0.2515159E+000  -0.2892773E+000   0.1228164E+000
   0.1084634E-001   0.3627928E-003   0.2757860E+000   0.3568587E+000   0.1019627E+001   0.2784252E+000
   0.8026260E-002   0.4069788E-005   0.1958021E+000   0.4383944E+000   0.2119230E+001   0.2593034E+000
   0.8824285E-002   0.5755663E-005   0.1367162E+000   0.4076204E+000   0.2199951E+001   0.1719555E+000
   0.8764814E-002   0.7232675E-005   0.1437310E+000   0.3769587E+000   0.2152971E+001   0.1402888E+000
   0.7529556E-002   0.9195077E-005   0.1863978E+000   0.3751292E+000   0.2108153E+001   0.1358745E+000
   0.6045178E-002   0.4313298E-005   0.2445823E+000   0.4509053E+000   0.2096527E+001   0.1361970E+000
   0.6069977E-002   0.4977663E-005   0.2878099E+000   0.5353034E+000   0.2003008E+001   0.1231659E+000
   0.8162926E-002   0.1644339E-004   0.2879864E+000   0.5254996E+000   0.1792128E+001   0.1063805E+000
   0.1213420E-001   0.3660680E-004   0.2003073E+000   0.3761052E+000   0.1517499E+001   0.8888211E-001
   0.2153631E-001   0.2085588E-003  -0.1204790E-002   0.1635573E+000   0.1259986E+001   0.5557789E-001
   0.3109381E-001   0.6533732E-003  -0.1357423E+000  -0.3092463E-003   0.1172623E+001   0.4108475E-001
   0.4363314E-001   0.2283444E-002  -0.1808268E+000  -0.1268053E+000   0.1134783E+001   0.3402723E-001
   0.6388754E-001   0.4666017E-002  -0.1246557E+000  -0.2145024E+000   0.1051537E+001   0.2982629E-001
   0.7177310E-001   0.5231071E-002  -0.4208414E-001  -0.2543879E+000   0.9740992E+000   0.2593751E-001
   0.6553443E-001   0.4426392E-002   0.2995777E-002  -0.2714526E+000   0.9425069E+000   0.2256399E-001
   0.4581290E-001   0.2080972E-002   0.5486328E-001  -0.2811719E+000   0.9717665E+000   0.2001197E-001
   0.2458039E-001   0.3228396E-003   0.5524823E-001  -0.2717033E+000   0.1197633E+001   0.2699115E-001
   0.1832108E-001   0.1340426E-003   0.4055965E-001  -0.2099209E+000   0.1407962E+001   0.4266044E-001
   0.1255204E-001   0.3155370E-004  -0.1868087E-001  -0.1068392E+000   0.1576914E+001   0.7475182E-001
   0.1652895E-001   0.3955480E-003  -0.8197646E-001  -0.7925834E-002   0.1037383E+001   0.6102784E-001
   0.2477814E-001   0.1095124E-002  -0.8305917E-001  -0.5369230E-002   0.5904643E+000   0.4022167E-001
   0.3196268E-001   0.1561649E-002  -0.9286520E-001   0.3734957E-002   0.4308235E+000   0.2941211E-001
   0.3528293E-001   0.1532161E-002  -0.1039085E+000  -0.1181970E-001   0.5202071E+000   0.3063788E-001
   0.3268680E-001   0.1036931E-002  -0.1399212E+000  -0.3902384E-001   0.7813323E+000   0.4253971E-001
   0.3391735E-001   0.6776603E-003  -0.1640543E+000  -0.6647925E-001   0.9822167E+000   0.4785479E-001
   0.3297826E-001   0.7571760E-003  -0.1787102E+000  -0.5767412E-001   0.9719486E+000   0.4566898E-001
   0.2493501E-001   0.7606465E-003  -0.1981575E+000  -0.3704699E-001   0.9324782E+000   0.4344876E-001
   0.1539384E-001   0.5346854E-003  -0.2310818E+000   0.1831613E-001   0.8678550E+000   0.4031052E-001
   0.6584218E-002   0.4594940E-004  -0.3563996E+000   0.9357293E-001   0.7649293E+000   0.4769340E-001
   0.8526493E-002   0.1179976E-003  -0.4579825E+000   0.5764563E-001   0.2898353E+000   0.4538125E-001
   0.1885177E-001   0.5271091E-003  -0.3323582E+000   0.7497963E-001  -0.1689183E+000   0.3314037E-001
   0.3366498E-001   0.1065629E-002  -0.2166244E+000   0.7129639E-001  -0.4501352E+000   0.2411053E-001
   0.5027444E-001   0.2588324E-002  -0.1582786E+000   0.6318073E-001  -0.6731256E+000   0.1657706E-001
   0.5727306E-001   0.3407939E-002  -0.1558241E+000   0.1705658E+000  -0.5986259E+000   0.1651459E-001
   0.7047179E-001   0.4712026E-002  -0.1324737E+000   0.1797013E+000  -0.7046460E+000   0.1255816E-001
   0.9764855E-001   0.6305992E-002  -0.6653488E-001   0.1835280E+000  -0.7710116E+000   0.1090323E-001
   0.1144451E+000   0.8307521E-002   0.1856067E-001   0.1985612E+000  -0.7786676E+000   0.1319813E-001
   0.1177927E+000   0.1132814E-001   0.8955461E-001   0.2170787E+000  -0.7759807E+000   0.1905422E-001
   0.9340488E-001   0.1202174E-001   0.1393350E+000   0.2415400E+000  -0.7189208E+000   0.3267100E-001
   0.5401274E-001   0.8679136E-002   0.1913650E+000   0.2775145E+000  -0.5705473E+000   0.6243349E-001
   0.2067925E-001   0.2042324E-002   0.2478371E+000   0.3404182E+000   0.4390459E-001   0.1441827E+000
   0.8646044E-002   0.3127956E-004   0.2513169E+000   0.3838089E+000   0.1513529E+001   0.2488526E+000
   0.8054855E-002   0.8262922E-005   0.1383146E+000   0.3458316E+000   0.1981212E+001   0.1680411E+000
   0.7879246E-002   0.1049659E-004   0.1045710E+000   0.3066591E+000   0.1994874E+001   0.1156129E+000
   0.6625807E-002   0.1182019E-004   0.1187602E+000   0.2948645E+000   0.1965811E+001   0.1047145E+000
   0.5194517E-002   0.5545909E-005   0.1471585E+000   0.3720940E+000   0.1967535E+001   0.1140429E+000
   0.5260747E-002   0.4519638E-005   0.1554562E+000   0.4654027E+000   0.1900846E+001   0.1196873E+000
   0.7895777E-002   0.4287997E-004   0.1454345E+000   0.4054446E+000   0.1681884E+001   0.1023701E+000
   0.1464030E-001   0.2149375E-003   0.7001443E-001   0.2108951E+000   0.1447917E+001   0.7207552E-001
   0.2445326E-001   0.3432106E-003  -0.8889294E-001   0.1108563E+000   0.1293354E+001   0.4984301E-001
   0.3064202E-001   0.7029398E-003  -0.1765639E+000   0.2298452E-001   0.1251098E+001   0.4253686E-001
   0.3903831E-001   0.2346004E-002  -0.2116275E+000  -0.7960648E-001   0.1210255E+001   0.4162037E-001
   0.4856060E-001   0.4239080E-002  -0.1264646E+000  -0.1689490E+000   0.1172263E+001   0.4339463E-001
   0.5403424E-001   0.4721438E-002  -0.2227509E-001  -0.2148222E+000   0.1117952E+001   0.4159023E-001
   0.4779318E-001   0.3678623E-002   0.4131392E-001  -0.2421964E+000   0.1111216E+001   0.4001526E-001
   0.3642465E-001   0.1491903E-002   0.1023417E+000  -0.2781738E+000   0.1188232E+001   0.3858115E-001
   0.2470340E-001   0.2951698E-003   0.1088299E+000  -0.2999131E+000   0.1392814E+001   0.4049327E-001
   0.2084973E-001   0.1433938E-003   0.9073533E-001  -0.2477670E+000   0.1551921E+001   0.4524253E-001
   0.1650246E-001   0.7105036E-004   0.4175156E-001  -0.1400019E+000   0.1675025E+001   0.5718590E-001
   0.1603285E-001   0.5221707E-004  -0.6370133E-001  -0.3806534E-001   0.1552826E+001   0.6248175E-001
   0.1901749E-001   0.1069522E-003  -0.9443654E-001  -0.3553777E-001   0.1284571E+001   0.5643951E-001
   0.2025952E-001   0.1592787E-003  -0.1311052E+000  -0.4483575E-001   0.1143068E+001   0.5232279E-001
   0.2282013E-001   0.2884953E-003  -0.1551495E+000  -0.8931259E-001   0.1172572E+001   0.5259390E-001
   0.2371533E-001   0.4206601E-003  -0.2043370E+000  -0.1326946E+000   0.1313323E+001   0.6235602E-001
   0.2997425E-001   0.6812680E-003  -0.2221553E+000  -0.1373459E+000   0.1263808E+001   0.5926958E-001
   0.3348856E-001   0.7711186E-003  -0.2366305E+000  -0.8695955E-001   0.1119524E+001   0.5283188E-001
   0.2660546E-001   0.7920624E-003  -0.2617600E+000  -0.4173876E-001   0.1019308E+001   0.4940658E-001
   0.1750918E-001   0.5892253E-003  -0.3053270E+000   0.3477873E-001   0.9398459E+000   0.4557796E-001
   0.7597025E-002   0.6563870E-004  -0.4848024E+000   0.1956066E+000   0.8306531E+000   0.5564547E-001
   0.1204019E-001   0.2486171E-003  -0.4544526E+000   0.1710364E+000   0.3128420E+000   0.5696334E-001
   0.2513472E-001   0.8185896E-003  -0.3142762E+000   0.1702558E+000  -0.1055836E+000   0.4162791E-001
   0.3565351E-001   0.9427797E-003  -0.2284276E+000   0.1675776E+000  -0.2497341E+000   0.3406963E-001
   0.4216612E-001   0.1154940E-002  -0.1884120E+000   0.1711698E+000  -0.3727116E+000   0.2657185E-001
   0.4579185E-001   0.1552099E-002  -0.1251606E+000   0.2157361E+000  -0.4783328E+000   0.2487242E-001
   0.5633641E-001   0.2351564E-002  -0.1014426E+000   0.2218391E+000  -0.6263969E+000   0.1842182E-001
   0.7324101E-001   0.2580366E-002  -0.3593825E-001   0.2370397E+000  -0.7249165E+000   0.1313180E-001
   0.9209104E-001   0.5106225E-002   0.4488362E-001   0.2506217E+000  -0.7813398E+000   0.1001121E-001
   0.1052189E+000   0.8567954E-002   0.1118145E+000   0.2596327E+000  -0.8093433E+000   0.1049323E-001
   0.9531997E-001   0.9868662E-002   0.1455029E+000   0.2847697E+000  -0.7505732E+000   0.1733024E-001
   0.6669274E-001   0.8860979E-002   0.1751040E+000   0.3101031E+000  -0.6303384E+000   0.3393525E-001
   0.3056133E-001   0.2823464E-002   0.2057325E+000   0.3702912E+000  -0.2413765E+000   0.7853663E-001
   0.1137751E-001   0.2146877E-003   0.2579801E+000   0.3942973E+000   0.7402076E+000   0.1691788E+000
   0.6548631E-002   0.6620113E-005   0.1793839E+000   0.2938135E+000   0.1692439E+001   0.1802136E+000
   0.6191894E-002   0.7358661E-005   0.1097731E+000   0.2064722E+000   0.1801303E+001   0.1176039E+000
   0.5393772E-002   0.6776546E-005   0.9217019E-001   0.1606182E+000   0.1772389E+001   0.1016758E+000
   0.4692830E-002   0.3520773E-005   0.6497460E-001   0.1940863E+000   0.1715712E+001   0.1134746E+000
   0.5898286E-002   0.2647834E-004   0.2630072E-001   0.2233551E+000   0.1582809E+001   0.1083739E+000
   0.1159360E-001   0.2097808E-003   0.6024818E-001   0.1513129E+000   0.1463803E+001   0.6863050E-001
   0.2309403E-001   0.6058693E-003   0.1202997E-001   0.9000198E-001   0.1380890E+001   0.4505537E-001
   0.3019974E-001   0.5957057E-003  -0.8404347E-001   0.8574354E-001   0.1332254E+001   0.3728798E-001
   0.3153069E-001   0.9210598E-003  -0.1581267E+000   0.5694657E-001   0.1312423E+001   0.3675045E-001
   0.2892451E-001   0.1804424E-002  -0.2247203E+000  -0.7846146E-002   0.1289721E+001   0.4709080E-001
   0.2853128E-001   0.2448297E-002  -0.1295662E+000  -0.9086662E-001   0.1359957E+001   0.6010644E-001
   0.2928070E-001   0.2373888E-002  -0.2595420E-002  -0.1314779E+000   0.1415698E+001   0.6692022E-001
   0.2475729E-001   0.1361585E-002   0.9349504E-001  -0.1581372E+000   0.1544442E+001   0.7614329E-001
   0.2805062E-001   0.6749551E-003   0.1245595E+000  -0.2269821E+000   0.1594816E+001   0.6307284E-001
   0.2832075E-001   0.4650789E-003   0.8941570E-001  -0.2584426E+000   0.1645120E+001   0.4940893E-001
   0.2996156E-001   0.4402731E-003   0.4504251E-001  -0.2295104E+000   0.1651277E+001   0.3916755E-001
   0.2488622E-001   0.2766927E-003   0.9225831E-003  -0.1645344E+000   0.1733880E+001   0.3513636E-001
   0.2160716E-001   0.1055408E-003  -0.6616991E-001  -0.7479177E-001   0.1717594E+001   0.4022459E-001
   0.2092588E-001   0.7340531E-004  -0.9813572E-001  -0.5627330E-001   0.1602979E+001   0.4509255E-001
   0.1880487E-001   0.8806019E-004  -0.1431890E+000  -0.6568897E-001   0.1544155E+001   0.5124962E-001
   0.1764883E-001   0.1495270E-003  -0.1758607E+000  -0.1325999E+000   0.1654480E+001   0.6000022E-001
   0.1658047E-001   0.2563357E-003  -0.2210357E+000  -0.2097098E+000   0.1834369E+001   0.7837886E-001
   0.2123160E-001   0.5770865E-003  -0.2361826E+000  -0.2161367E+000   0.1669779E+001   0.7725585E-001
   0.2806899E-001   0.7510993E-003  -0.2506105E+000  -0.9941926E-001   0.1289751E+001   0.6512560E-001
   0.2502532E-001   0.7334861E-003  -0.2708433E+000  -0.2471954E-001   0.1109852E+001   0.5952475E-001
   0.1913076E-001   0.5669716E-003  -0.3147238E+000   0.7916584E-001   0.9801996E+000   0.5428588E-001
   0.1007831E-001   0.8761650E-004  -0.4807612E+000   0.3092174E+000   0.8552455E+000   0.6799588E-001
   0.1493617E-001   0.3116768E-003  -0.4342379E+000   0.2911188E+000   0.3448920E+000   0.7167686E-001
   0.2811675E-001   0.8387291E-003  -0.2979937E+000   0.2621460E+000  -0.7168929E-001   0.5097895E-001
   0.3579484E-001   0.7945482E-003  -0.2141676E+000   0.2505562E+000  -0.1891228E+000   0.4330298E-001
   0.4137182E-001   0.1001809E-002  -0.1551228E+000   0.2251182E+000  -0.3480629E+000   0.3289244E-001
   0.5113641E-001   0.1812784E-002  -0.3709956E-001   0.1436999E+000  -0.7759874E+000   0.2040582E-001
   0.5781261E-001   0.2334969E-002  -0.2395192E-001   0.1617069E+000  -0.8439790E+000   0.1605282E-001
   0.6187039E-001   0.2288505E-002   0.4165707E-002   0.2142814E+000  -0.8287810E+000   0.1242701E-001
   0.6267681E-001   0.2733633E-002   0.5399984E-001   0.2664544E+000  -0.7930010E+000   0.9741723E-002
   0.7280896E-001   0.5793593E-002   0.1049995E+000   0.2786442E+000  -0.8195514E+000   0.6979626E-002
   0.7226694E-001   0.6338548E-002   0.1262254E+000   0.3179057E+000  -0.7313019E+000   0.1023291E-001
   0.6081844E-001   0.6129769E-002   0.1401460E+000   0.3474675E+000  -0.5824770E+000   0.2119973E-001
   0.3621138E-001   0.2776832E-002   0.1577972E+000   0.3988960E+000  -0.2851063E+000   0.4387853E-001
   0.1582087E-001   0.3879784E-003   0.2119250E+000   0.4253963E+000   0.3374158E+000   0.9519484E-001
   0.6912981E-002   0.1774790E-004   0.2466975E+000   0.2273282E+000   0.1243102E+001   0.1518626E+000
   0.6397226E-002   0.1173630E-004   0.1775605E+000   0.6027791E-001   0.1512520E+001   0.1204381E+000
   0.6409570E-002   0.1452281E-004   0.1077100E+000  -0.5213659E-002   0.1509589E+001   0.1032460E+000
   0.7471915E-002   0.5565227E-004   0.1073315E-001   0.2251034E-002   0.1388194E+001   0.8672445E-001
   0.1235666E-001   0.2464199E-003  -0.1854786E-001   0.2746420E-001   0.1382002E+001   0.5910450E-001
   0.2100730E-001   0.4269423E-003   0.3322233E-001   0.4625126E-001   0.1439884E+001   0.3820709E-001
   0.3384375E-001   0.6604690E-003   0.9405439E-002   0.6176665E-001   0.1428487E+001   0.2890641E-001
   0.3497886E-001   0.5655404E-003  -0.4222311E-001   0.8883916E-001   0.1428513E+001   0.2773658E-001
   0.3018443E-001   0.6498892E-003  -0.9605946E-001   0.9539747E-001   0.1424297E+001   0.3301542E-001
   0.1807803E-001   0.3049623E-003  -0.1715020E+000   0.1059076E+000   0.1567506E+001   0.5950310E-001
   0.1346960E-001   0.2479063E-003  -0.5778635E-001   0.6810027E-001   0.1940429E+001   0.9392424E-001
   0.1325238E-001   0.1765058E-003   0.6420572E-001   0.5377815E-001   0.2226000E+001   0.1125612E+000
   0.1435890E-001   0.9923547E-004   0.1219459E+000   0.2312259E-001   0.2372265E+001   0.1183390E+000
   0.2837150E-001   0.7830653E-003   0.7885451E-001  -0.1206270E+000   0.1865027E+001   0.6655258E-001
   0.3679522E-001   0.8901518E-003   0.3465682E-001  -0.1755454E+000   0.1709885E+001   0.4444606E-001
   0.4098026E-001   0.8637783E-003   0.1464462E-002  -0.1834323E+000   0.1637026E+001   0.3119651E-001
   0.3279932E-001   0.5102625E-003  -0.2738030E-001  -0.1735315E+000   0.1694833E+001   0.2272911E-001
   0.2631051E-001   0.2516363E-003  -0.5383673E-001  -0.1012204E+000   0.1757762E+001   0.2574267E-001
   0.2171292E-001   0.7113508E-004  -0.7579773E-001  -0.6997278E-001   0.1773261E+001   0.3320730E-001
   0.1749808E-001   0.6788833E-004  -0.1105299E+000  -0.9814848E-001   0.1809788E+001   0.4210372E-001
   0.1361567E-001   0.5340513E-004  -0.1356037E+000  -0.2145270E+000   0.2009744E+001   0.5361371E-001
   0.9427808E-002   0.1250450E-004  -0.1479160E+000  -0.3962181E+000   0.2400793E+001   0.7946263E-001
   0.9517088E-002   0.1858217E-004  -0.1868168E+000  -0.3855461E+000   0.2316217E+001   0.1024586E+000
   0.1614222E-001   0.1862005E-003  -0.2644749E+000  -0.4216041E-001   0.1444198E+001   0.8619916E-001
   0.1720764E-001   0.1904814E-003  -0.3171082E+000   0.1057453E+000   0.1152201E+001   0.7903948E-001
   0.1679681E-001   0.1996415E-003  -0.3679718E+000   0.2170389E+000   0.1006111E+001   0.7081926E-001
   0.1278404E-001   0.9649769E-004  -0.4724200E+000   0.4144444E+000   0.8396301E+000   0.7420325E-001
   0.1575453E-001   0.2696596E-003  -0.4160034E+000   0.4055037E+000   0.3918342E+000   0.8099718E-001
   0.2548387E-001   0.6503546E-003  -0.2850464E+000   0.3351829E+000  -0.4328355E-001   0.6012257E-001
   0.3243561E-001   0.6551427E-003  -0.1789099E+000   0.2759914E+000  -0.2743402E+000   0.4710134E-001
   0.4476790E-001   0.1439873E-002  -0.7427103E-001   0.1701241E+000  -0.6349893E+000   0.2845254E-001
   0.6107991E-001   0.2365441E-002   0.1186719E-001   0.6503247E-001  -0.1099764E+001   0.1452777E-001
   0.6207141E-001   0.2443882E-002   0.3581296E-001   0.6716384E-001  -0.1144311E+001   0.1171010E-001
   0.5048824E-001   0.1728099E-002   0.6041184E-001   0.1150653E+000  -0.1072453E+001   0.1117037E-001
   0.4425139E-001   0.1334832E-002   0.7456679E-001   0.2115622E+000  -0.8679067E+000   0.1024098E-001
   0.4766203E-001   0.1993339E-002   0.6844280E-001   0.2438525E+000  -0.7915572E+000   0.8370619E-002
   0.5118948E-001   0.2437233E-002   0.5781328E-001   0.3032376E+000  -0.6505138E+000   0.9886751E-002
   0.4653507E-001   0.2107858E-002   0.6985977E-001   0.3506488E+000  -0.4031459E+000   0.1941862E-001
   0.3475194E-001   0.1497118E-002   0.1063716E+000   0.3910043E+000  -0.1321481E+000   0.3271485E-001
   0.2271569E-001   0.4475192E-003   0.1568695E+000   0.3605407E+000   0.3082510E+000   0.5789384E-001
   0.1407360E-001   0.1742814E-003   0.1696752E+000   0.1091312E+000   0.9414728E+000   0.8661715E-001
   0.1318528E-001   0.1499169E-003   0.7710305E-001  -0.6443889E-001   0.1248392E+001   0.8282825E-001
   0.1482084E-001   0.1869527E-003  -0.3491354E-001  -0.1000252E+000   0.1335630E+001   0.6581871E-001
   0.1707357E-001   0.2610761E-003  -0.8711820E-001  -0.5056564E-001   0.1311926E+001   0.4764491E-001
   0.2335276E-001   0.4070300E-003  -0.7025321E-001   0.1789071E-001   0.1438907E+001   0.3708936E-001
   0.3014735E-001   0.4285370E-003  -0.9428220E-002   0.4740991E-001   0.1539101E+001   0.2829077E-001
   0.3766540E-001   0.5328290E-003  -0.5480433E-002   0.7895292E-001   0.1561189E+001   0.2462836E-001
   0.3362269E-001   0.4967447E-003  -0.1081952E-001   0.8648917E-001   0.1561200E+001   0.2449243E-001
   0.2793679E-001   0.5242135E-003  -0.1259344E-001   0.7483021E-001   0.1515094E+001   0.2930684E-001
   0.1720595E-001   0.1147708E-003   0.3393833E-001   0.5253781E-001   0.1637707E+001   0.4678478E-001
   0.1525151E-001   0.1246808E-003   0.1579585E+000   0.4018638E-001   0.1839624E+001   0.5734615E-001
   0.1479515E-001   0.9459834E-004   0.2003365E+000   0.7949140E-001   0.2081494E+001   0.6755248E-001
   0.1696068E-001   0.1206063E-003   0.1726160E+000   0.7990527E-001   0.2208760E+001   0.7753620E-001
   0.3108546E-001   0.8469867E-003   0.7616367E-001  -0.5405542E-001   0.1806988E+001   0.5029297E-001
