#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9248460E+000   0.1377165E-002  -0.3900628E+000   0.1034642E+001   0.1866742E+001   0.4004671E-034
   0.8725423E+000   0.6293455E-002   0.2063442E+000   0.6273017E+000   0.9426682E-001   0.4244727E-034
   0.9711100E+000   0.1160621E-004  -0.2289074E+000   0.5322374E+000   0.4306841E+000   0.3813887E-034
   0.9692268E+000   0.5896678E-005  -0.3491768E+000   0.4592563E+000   0.5233822E+000   0.3821297E-034
   0.9223645E+000   0.7662196E-003  -0.3625981E+000   0.2020226E+000   0.8151560E-001   0.4015445E-034
   0.9196268E+000   0.9766952E-003  -0.1054693E+000   0.1957434E+000  -0.2128619E+000   0.4027399E-034
   0.9497916E+000   0.3150543E-003   0.4411680E-001   0.3812611E-001  -0.3064429E-001   0.3899491E-034
   0.9296430E+000   0.4507500E-004   0.2323362E+000   0.1751409E-001  -0.1845390E+000   0.3984006E-034
   0.9506539E+000   0.3516425E-003   0.4167553E+000  -0.1090847E+000  -0.6554014E-003   0.3895954E-034
   0.9494815E+000   0.4915776E-003   0.3439838E+000   0.5462896E-001  -0.3425962E-001   0.3900764E-034
   0.9422123E+000   0.2314598E-003   0.2330884E+000   0.7458253E-001  -0.1509556E+000   0.3930859E-034
   0.8752227E+000   0.3810173E-003   0.7940871E-001   0.1907219E+000  -0.3411319E+000   0.4231727E-034
   0.9702765E+000   0.2946828E-003   0.2716787E+000  -0.2045443E+000   0.9376107E+000   0.3817163E-034
   0.9578508E+000   0.1470557E-002   0.3517082E+000  -0.1049638E+000   0.7388753E+000   0.3866681E-034
   0.8959314E+000   0.9505124E-003   0.4834376E+000   0.1154269E+000  -0.3700225E+000   0.4133914E-034
   0.9117290E+000   0.1118042E-003   0.3912529E+000   0.8227204E-001  -0.3178531E+000   0.4062286E-034
   0.9719381E+000   0.1962852E-003   0.2667616E+000  -0.4446930E+000   0.8521277E+000   0.3810637E-034
   0.9265947E+000   0.3474175E-002  -0.4367248E+000  -0.5861363E+000   0.8616900E+000   0.3997113E-034
   0.9383505E+000   0.2886586E-002  -0.3016099E+000  -0.3959651E+000   0.1435539E+001   0.3947037E-034
   0.9796336E+000   0.1067428E-004   0.2287455E+000  -0.4983033E+000   0.2744624E+001   0.3780703E-034
   0.9884802E+000   0.2132278E-005   0.2850075E+000  -0.4020874E+000   0.3989471E+001   0.3746867E-034
   0.9911744E+000   0.1015472E-006   0.3556598E+000  -0.2869639E-001   0.4832100E+001   0.3736682E-034
   0.9897913E+000   0.5325099E-006   0.7541434E+000   0.1672136E+000   0.4655642E+001   0.3741904E-034
   0.9929421E+000   0.1538682E-005   0.5671228E+000   0.9257861E-001   0.3531942E+001   0.3730030E-034
   0.9922927E+000   0.4711334E-005   0.4083251E+000   0.1762632E+000   0.3199560E+001   0.3732471E-034
   0.7929283E+000   0.2816781E-002   0.1944368E+000  -0.4288182E-001  -0.8514802E-001   0.4670919E-034
   0.9335128E+000   0.1752217E-002  -0.5888212E-002  -0.4953051E+000   0.4622028E+000   0.3967491E-034
   0.9678666E+000   0.2160206E-003  -0.3622967E+000  -0.7678250E+000   0.1425565E+001   0.3826668E-034
   0.8606544E+000   0.2299615E-002   0.2510453E+000  -0.4340345E+000   0.2972496E+000   0.4303358E-034
   0.9319946E+000   0.7042691E-003  -0.1445978E+000  -0.5175656E+000   0.2599483E+000   0.3973954E-034
   0.9416029E+000   0.1403015E-002  -0.1511987E+000  -0.5338484E+000   0.5090455E+000   0.3933403E-034
   0.9019945E+000   0.2303153E-002  -0.1520654E+000  -0.5948678E+000   0.1025346E+001   0.4106127E-034
   0.8351847E+000   0.9076738E-003  -0.1156637E+000  -0.4009990E+000   0.1212083E+001   0.4434592E-034
   0.9366966E+000   0.5941515E-003  -0.1692641E+000  -0.5122705E+000   0.1403816E+001   0.3954006E-034
   0.9522634E+000   0.2062508E-003  -0.5599212E-001  -0.1981400E+000   0.1612482E+001   0.3889369E-034
   0.9375729E+000   0.4974428E-003   0.1478297E+000  -0.1621224E+000   0.1099916E+001   0.3950310E-034
   0.7722992E+000   0.8972467E-002   0.1632325E+000  -0.2491149E+000  -0.6950118E+000   0.4795685E-034
   0.5514685E+000   0.8000207E-002   0.9917288E-001  -0.1880007E+000  -0.8837484E+000   0.6716075E-034
   0.7530419E+000   0.2033858E-001   0.3619536E-001  -0.4847364E-001   0.8232478E-001   0.4918324E-034
   0.9632868E+000   0.1552314E-003  -0.2698121E+000   0.9694115E+000   0.2094496E+001   0.3844861E-034
   0.9170639E+000   0.3834026E-003   0.1202019E+000   0.1290581E+001   0.1307665E+001   0.4038654E-034
   0.9698738E+000   0.1038541E-002   0.1841132E+000   0.5780586E+000   0.1092024E+001   0.3818748E-034
   0.9837493E+000   0.3451667E-004  -0.2082342E+000   0.3255718E+000   0.1201233E+001   0.3764886E-034
   0.9628173E+000   0.4839560E-003  -0.5387406E+000   0.3495010E+000   0.7555294E+000   0.3846736E-034
   0.9506164E+000   0.2605589E-003  -0.6051866E+000   0.6186571E-001   0.1302002E+001   0.3896108E-034
   0.9253469E+000   0.1374785E-002  -0.4863492E-001   0.2284318E+000   0.1129837E+001   0.4002503E-034
   0.9213921E+000   0.3734216E-003   0.2669512E+000  -0.1627737E-002   0.1361719E+000   0.4019683E-034
   0.9005883E+000   0.5521151E-002   0.7189882E-001  -0.1270975E+000   0.1364087E+000   0.4112538E-034
   0.7128464E+000   0.9990354E-002   0.3439831E-001  -0.4949080E-001   0.8701430E-001   0.5195655E-034
   0.8178288E+000   0.1606977E-001   0.3190659E+000  -0.1860285E+000   0.2816596E-001   0.4528703E-034
   0.9626868E+000   0.3208370E-003   0.3578218E+000  -0.5284454E+000   0.4294785E+000   0.3847257E-034
   0.9214999E+000   0.1321253E-002   0.1391851E+000  -0.3762456E-001  -0.9053796E-001   0.4019212E-034
   0.8664515E+000   0.1215407E-002   0.2247008E+000   0.3897638E-001  -0.5610901E+000   0.4274566E-034
   0.8883485E+000   0.2156875E-002   0.4997694E+000  -0.1586192E+000  -0.2582244E+000   0.4169202E-034
   0.9586300E+000   0.1257684E-003   0.4781250E+000  -0.1576101E+000   0.1035950E+001   0.3863538E-034
   0.9675948E+000   0.8200357E-004   0.1592051E-001  -0.7644765E-001   0.1131049E+001   0.3827742E-034
   0.9558591E+000   0.3450413E-003  -0.6493970E-001  -0.2742222E+000   0.6646938E+000   0.3874738E-034
   0.8759256E+000   0.2510854E-002  -0.3896669E+000  -0.4015214E+000   0.8464152E+000   0.4228332E-034
   0.9503331E+000   0.4729151E-004  -0.3543411E-001  -0.4664415E+000   0.2165245E+001   0.3897269E-034
   0.9685517E+000   0.2382295E-004   0.1579623E+000  -0.4636899E+000   0.2943529E+001   0.3823961E-034
   0.9836750E+000   0.1098277E-004   0.3482478E+000  -0.2767903E+000   0.3768910E+001   0.3765170E-034
   0.9893654E+000   0.7849485E-006   0.5101967E+000  -0.3609936E-001   0.4533087E+001   0.3743515E-034
   0.9825804E+000   0.8038127E-005   0.6237700E+000   0.2559103E-001   0.3539568E+001   0.3769365E-034
   0.9916264E+000   0.3816362E-005   0.5237188E+000  -0.1001348E+000   0.3578626E+001   0.3734979E-034
   0.9940714E+000   0.5143131E-006   0.7120612E+000   0.6021859E-001   0.3669323E+001   0.3725792E-034
   0.9901692E+000   0.8406631E-005   0.1047654E+001  -0.4367181E-001   0.2235637E+001   0.3740476E-034
   0.9922952E+000   0.2224382E-005   0.2562486E+000  -0.4691046E+000   0.1918656E+001   0.3732462E-034
   0.9900948E+000   0.1144133E-004  -0.4280256E+000  -0.1887956E+000   0.2579844E+001   0.3740757E-034
   0.9221456E+000   0.2682101E-002   0.1758538E+000  -0.1050982E+000   0.1202952E+001   0.4016398E-034
   0.9065897E+000   0.9557611E-003   0.9287850E-001  -0.5573929E+000   0.7094270E+000   0.4085314E-034
   0.8064673E+000   0.3837867E-002  -0.1006226E+000  -0.4272452E+000   0.4000559E+000   0.4592503E-034
   0.9187660E+000   0.8339509E-003  -0.2079892E+000  -0.4439957E+000   0.1528960E+001   0.4031172E-034
   0.9645404E+000   0.6865655E-004  -0.1437442E+000  -0.3296956E+000   0.2839059E+001   0.3839864E-034
   0.9724480E+000   0.7790154E-004  -0.9471893E-003  -0.2818341E+000   0.3152209E+001   0.3808639E-034
   0.9524973E+000   0.3804796E-003   0.2218030E+000  -0.1373997E+000   0.2235403E+001   0.3888414E-034
   0.9193294E+000   0.6270949E-003   0.2718633E+000   0.1161446E-001   0.1450166E+001   0.4028702E-034
   0.9215244E+000   0.2303286E-002   0.2089727E+000  -0.1624302E+000  -0.6490362E-001   0.4019105E-034
   0.5116278E+000   0.8192161E-002   0.1921578E+000  -0.1335251E+000  -0.9796597E+000   0.7239059E-034
   0.7509264E+000   0.1441248E-001   0.2202502E+000   0.6852433E-001  -0.3742950E+000   0.4932179E-034
   0.9450918E+000   0.3933096E-003   0.4333284E+000   0.1135942E+001   0.1051955E+001   0.3918882E-034
   0.9755165E+000   0.2692242E-003   0.3862866E+000   0.7729118E+000   0.1565524E+001   0.3796659E-034
   0.9726708E+000   0.2315920E-003  -0.1336537E+000   0.3085999E-003   0.1360175E+001   0.3807767E-034
   0.9540500E+000   0.5328436E-003  -0.2637509E+000  -0.1093374E+000   0.1120365E+001   0.3882085E-034
   0.9138650E+000   0.1397481E-002  -0.5224059E+000   0.1597566E+000   0.7858592E+000   0.4052791E-034
   0.9728670E+000   0.6313154E-004  -0.3198789E+000   0.2694210E+000   0.2344267E+001   0.3806999E-034
   0.9838974E+000   0.2699318E-004  -0.8634101E-001   0.8536593E+000   0.2821563E+001   0.3764319E-034
   0.9827683E+000   0.1559917E-003   0.2943419E+000   0.3703094E+000   0.1392572E+001   0.3768644E-034
   0.7445060E+000   0.1112963E-001  -0.2753050E-001   0.7083411E-001  -0.4038622E-002   0.4974713E-034
   0.7871017E+000   0.1025981E-001   0.1952652E+000  -0.4554026E-001  -0.9036598E-001   0.4705496E-034
   0.9198691E+000   0.1443349E-002   0.2348694E+000  -0.6656539E+000  -0.2491145E-001   0.4026338E-034
   0.8581623E+000   0.2060038E-002   0.3462554E+000  -0.6141295E+000  -0.5620443E+000   0.4315855E-034
   0.8063475E+000   0.1638545E-002   0.3614160E+000  -0.3943969E+000  -0.8075755E+000   0.4593185E-034
   0.9217238E+000   0.1836549E-002   0.5541751E+000  -0.3638206E+000   0.3068462E+000   0.4018236E-034
   0.9249254E+000   0.2312631E-002   0.2830114E+000  -0.3066081E+000   0.1294112E+001   0.4004327E-034
   0.7527186E+000   0.3088020E-002  -0.1757458E+000  -0.1705889E+000   0.1251487E+001   0.4920436E-034
   0.7871292E+000   0.5293183E-002  -0.1455400E+000  -0.3761848E+000   0.9792416E+000   0.4705331E-034
   0.8559725E+000   0.2408020E-002  -0.2235032E+000  -0.4522670E+000   0.1202273E+001   0.4326896E-034
   0.9542570E+000   0.1049307E-003  -0.9032662E-001  -0.4464881E+000   0.2422333E+001   0.3881243E-034
   0.9778780E+000   0.8289169E-004   0.3819473E-001  -0.5261829E+000   0.3767264E+001   0.3787490E-034
   0.9760185E+000   0.5341076E-004   0.1581676E+000  -0.5104499E+000   0.3566730E+001   0.3794707E-034
   0.9596441E+000   0.4497701E-004   0.2599755E+000  -0.3769043E+000   0.2771369E+001   0.3859456E-034
   0.9753346E+000   0.3918095E-004   0.2672344E+000  -0.9042481E-001   0.3091294E+001   0.3797367E-034
   0.9743201E+000   0.9488547E-005   0.4018034E+000  -0.8696904E-001   0.3105090E+001   0.3801321E-034
   0.9830796E+000   0.2803442E-004   0.5284029E+000  -0.2937682E+000   0.3557726E+001   0.3767450E-034
   0.9920761E+000   0.1982387E-005   0.6098477E+000  -0.3556715E+000   0.3821041E+001   0.3733286E-034
   0.9932448E+000   0.1358699E-005   0.6109659E+000  -0.4135474E+000   0.3530750E+001   0.3728893E-034
   0.9929183E+000   0.2844867E-005   0.3560926E+000  -0.2400841E+000   0.2979868E+001   0.3730119E-034
   0.9894026E+000   0.9941600E-005   0.1249933E+000  -0.5700871E-001   0.2882913E+001   0.3743374E-034
   0.9386063E+000   0.2202245E-002  -0.1120288E+000  -0.1355765E+000   0.1641817E+001   0.3945961E-034
   0.9229834E+000   0.1558212E-002  -0.3215690E+000  -0.3663550E+000   0.1199647E+001   0.4012752E-034
   0.9529673E+000   0.4089089E-004  -0.1704433E+000  -0.1820771E+000   0.1822530E+001   0.3886496E-034
   0.9726944E+000   0.6529496E-005  -0.1033505E+000  -0.2627799E+000   0.2613055E+001   0.3807674E-034
   0.9864086E+000   0.1114119E-004  -0.1158312E+000  -0.2067639E+000   0.3775310E+001   0.3754736E-034
   0.9914452E+000   0.1000476E-005  -0.7382485E-001  -0.1254831E+000   0.4461463E+001   0.3735662E-034
   0.9869292E+000   0.6449373E-005   0.1773508E+000   0.7813837E-001   0.3758400E+001   0.3752755E-034
   0.9844379E+000   0.1760672E-004   0.5282127E+000   0.1810249E+000   0.2474489E+001   0.3762252E-034
   0.9792332E+000   0.3060277E-004   0.4174528E+000  -0.9670743E-002   0.1237407E+001   0.3782249E-034
   0.8678531E+000   0.3800914E-002   0.1788827E+000  -0.1116152E-001  -0.2948188E+000   0.4267662E-034
   0.9147430E+000   0.3189375E-002   0.3637429E+000   0.1020124E+000   0.6984075E+000   0.4048901E-034
   0.9769556E+000   0.7161793E-004   0.1430312E+000   0.4089944E+000   0.1808086E+001   0.3791067E-034
   0.9642166E+000   0.8584554E-004  -0.2153120E+000   0.9174207E-001   0.1704534E+001   0.3841153E-034
   0.9521830E+000   0.7959261E-004  -0.4215440E+000  -0.1090680E-002   0.1928577E+001   0.3889697E-034
   0.9262206E+000   0.1019844E-002  -0.1587370E+000   0.2399324E+000   0.1413644E+001   0.3998727E-034
   0.9070300E+000   0.2106859E-002  -0.4046356E+000   0.4444283E+000   0.9286913E+000   0.4083331E-034
   0.9685524E+000   0.2379961E-003  -0.6092743E-001   0.9485838E+000   0.2306889E+001   0.3823958E-034
   0.9864029E+000   0.3796179E-004  -0.3530435E-001   0.1071519E+001   0.1832185E+001   0.3754757E-034
   0.8741354E+000   0.2916982E-002  -0.3247697E+000   0.3348909E+000   0.6914967E-002   0.4236991E-034
   0.8611798E+000   0.7810112E-002  -0.2564922E+000   0.5544417E+000   0.5932444E+000   0.4300732E-034
   0.8399881E+000   0.5338326E-002   0.3142346E+000   0.2735622E+000   0.2526968E-001   0.4409234E-034
   0.9670566E+000   0.3644379E-003  -0.9646146E-001   0.1048149E+000   0.2094447E+000   0.3829873E-034
   0.9693791E+000   0.7121224E-003  -0.1918238E+000   0.2491798E+000   0.6455158E+000   0.3820697E-034
   0.9756155E+000   0.1723304E-003   0.2474624E+000   0.2211519E+000   0.1524134E+001   0.3796274E-034
   0.9698164E+000   0.8507419E-004   0.1073634E+000  -0.1655012E+000   0.1917063E+001   0.3818974E-034
   0.7848894E+000   0.6965401E-002  -0.2668489E+000  -0.6792827E-001   0.1027152E+001   0.4718759E-034
   0.8460657E+000   0.4902855E-002  -0.4128194E+000  -0.5070956E-001   0.1513348E+001   0.4377561E-034
   0.9274363E+000   0.1800062E-002  -0.5174885E-001  -0.1644189E+000   0.1780027E+001   0.3993486E-034
   0.9721220E+000   0.1771499E-003   0.3620282E+000  -0.3744632E+000   0.2964459E+001   0.3809916E-034
   0.9871852E+000   0.1238597E-004   0.3448132E+000  -0.4674471E+000   0.4401017E+001   0.3751782E-034
   0.9919116E+000   0.1860181E-005   0.3386396E+000  -0.6005882E+000   0.5504526E+001   0.3733905E-034
   0.9908924E+000   0.3414151E-005   0.3407329E+000  -0.6815194E+000   0.5633762E+001   0.3737746E-034
   0.9791634E+000   0.1225674E-003   0.3549445E+000  -0.3905267E+000   0.4125923E+001   0.3782518E-034
   0.9459018E+000   0.1115950E-003   0.3291745E+000  -0.1796264E+000   0.2719647E+001   0.3915527E-034
   0.9632333E+000   0.2301661E-004   0.3717156E+000  -0.1906405E+000   0.3108374E+001   0.3845075E-034
   0.9790996E+000   0.7944706E-005   0.6295301E+000  -0.2909298E+000   0.3936925E+001   0.3782765E-034
   0.9818095E+000   0.1890255E-005   0.6277677E+000  -0.3923790E+000   0.4079263E+001   0.3772324E-034
   0.9814003E+000   0.3399163E-005   0.5246431E+000  -0.3801728E+000   0.3940446E+001   0.3773897E-034
   0.9799447E+000   0.2013827E-005   0.4331499E+000  -0.2904099E+000   0.3551987E+001   0.3779503E-034
   0.9792115E+000   0.4840522E-005   0.2164058E+000  -0.7153703E-001   0.2662716E+001   0.3782333E-034
   0.8747833E+000   0.1161349E-002  -0.3844050E+000  -0.9248507E-001   0.8911931E+000   0.4233853E-034
   0.9614016E+000   0.1260052E-004  -0.2467297E+000  -0.1338929E+000   0.1939862E+001   0.3852400E-034
   0.9618353E+000   0.1002397E-004  -0.8401344E-001  -0.1600499E+000   0.2095960E+001   0.3850663E-034
   0.9834131E+000   0.2143809E-004  -0.9741504E-001  -0.2685941E+000   0.2774533E+001   0.3766173E-034
   0.9924708E+000   0.5181816E-006  -0.2718577E+000  -0.2237672E+000   0.3874458E+001   0.3731801E-034
   0.9923561E+000   0.5418570E-006  -0.1326227E+000  -0.2065253E+000   0.4176377E+001   0.3732233E-034
   0.9892142E+000   0.9680148E-006   0.2218023E+000  -0.2365780E-001   0.3782383E+001   0.3744087E-034
   0.9895613E+000   0.1727296E-005   0.4914464E+000   0.7298097E-001   0.3114094E+001   0.3742774E-034
   0.9920920E+000   0.3404859E-005   0.3917991E+000  -0.7159696E-001   0.2604132E+001   0.3733226E-034
   0.9532899E+000   0.2781685E-003  -0.1241990E+000   0.8302060E-001   0.8188510E+000   0.3885181E-034
   0.9713019E+000   0.4770149E-004  -0.1729068E+000   0.1913953E+000   0.1698242E+001   0.3813133E-034
   0.9720522E+000   0.1787220E-004  -0.2260871E+000   0.2783711E+000   0.2486756E+001   0.3810190E-034
   0.9724824E+000   0.4265876E-004  -0.3364000E+000   0.3610669E+000   0.2829509E+001   0.3808504E-034
   0.9625010E+000   0.2022458E-003  -0.2494093E+000   0.5218781E+000   0.2755308E+001   0.3848000E-034
   0.9414803E+000   0.9977482E-003   0.1806076E+000   0.5101211E+000   0.1498735E+001   0.3933915E-034
   0.9781065E+000   0.4874659E-003  -0.6499167E+000  -0.7571136E-001   0.1609985E+001   0.3786606E-034
   0.9566789E+000   0.6146481E-004  -0.6014652E+000   0.6197814E+000   0.9303978E+000   0.3871418E-034
   0.9371583E+000   0.1637621E-003  -0.4642307E+000   0.5909715E+000   0.4117609E+000   0.3952058E-034
   0.9608478E+000   0.1199963E-003  -0.6749424E+000   0.7489615E+000   0.1338180E+001   0.3854620E-034
   0.9350938E+000   0.5352332E-003  -0.4860338E+000   0.5764797E+000   0.1400567E+001   0.3960783E-034
   0.9034670E+000   0.9279701E-003  -0.7476794E-001   0.2355669E+000   0.1061572E+001   0.4099434E-034
   0.9279479E+000   0.5126998E-003   0.1741406E+000   0.2028293E-001   0.9087620E+000   0.3991284E-034
   0.9437612E+000   0.8746622E-003   0.7997681E-001   0.1052281E-001   0.1118842E+001   0.3924408E-034
   0.9419605E+000   0.4714400E-003  -0.7253239E-001  -0.9168436E-002   0.1295536E+001   0.3931910E-034
   0.9058311E+000   0.3599038E-003  -0.4987049E+000  -0.2262245E+000   0.1146212E+001   0.4088736E-034
   0.9257112E+000   0.1478661E-002  -0.4062029E+000  -0.2255680E+000   0.1444939E+001   0.4000928E-034
   0.8789511E+000   0.2686457E-002  -0.3939244E+000   0.1883443E+000   0.1348320E+001   0.4213777E-034
   0.9836621E+000   0.3221316E-004   0.1184371E+000   0.2543299E-001   0.2284812E+001   0.3765220E-034
   0.9910713E+000   0.1042435E-005   0.4934200E+000  -0.1368113E+000   0.3691320E+001   0.3737071E-034
   0.9940748E+000   0.6722070E-006   0.5327083E+000  -0.2991621E+000   0.5040773E+001   0.3725780E-034
   0.9960797E+000   0.1987453E-006   0.6406557E+000  -0.4415783E+000   0.6523761E+001   0.3718280E-034
   0.9961071E+000   0.2605063E-006   0.5963947E+000  -0.6784809E+000   0.7297866E+001   0.3718178E-034
   0.9937569E+000   0.2086117E-005   0.5111236E+000  -0.5601286E+000   0.6302802E+001   0.3726972E-034
   0.9865695E+000   0.1649408E-004   0.5417128E+000  -0.2575534E+000   0.4707583E+001   0.3754123E-034
   0.9786183E+000   0.1492659E-004   0.5689910E+000  -0.2156409E+000   0.3871292E+001   0.3784626E-034
   0.9872239E+000   0.1386502E-005   0.6400958E+000  -0.3830999E+000   0.4841382E+001   0.3751635E-034
   0.9876414E+000   0.2345902E-005   0.8529064E+000  -0.3026792E+000   0.4732540E+001   0.3750049E-034
   0.9897962E+000   0.6739144E-006   0.8313357E+000  -0.1699996E+000   0.4631120E+001   0.3741885E-034
   0.9864288E+000   0.3163452E-005   0.5151844E+000  -0.5621497E-001   0.3760354E+001   0.3754659E-034
   0.9579379E+000   0.2197788E-003   0.1734923E-001   0.6363593E-001   0.1866499E+001   0.3866329E-034
   0.9132279E+000   0.1557451E-003  -0.3976906E+000   0.8584298E-001   0.8549208E+000   0.4055618E-034
   0.9269467E+000   0.7943017E-003  -0.2998641E+000  -0.1479587E-002   0.1321517E+001   0.3995595E-034
   0.9537173E+000   0.1185136E-003  -0.5575930E-001  -0.1736073E+000   0.1757628E+001   0.3883440E-034
   0.9903229E+000   0.3781591E-005  -0.3579206E+000  -0.2473790E+000   0.3047256E+001   0.3739895E-034
   0.9923991E+000   0.1372915E-005  -0.4039271E+000  -0.1227727E+000   0.3294395E+001   0.3732071E-034
   0.9581422E+000   0.9312479E-003   0.2058068E+000  -0.1050490E+000   0.1279416E+001   0.3865505E-034
   0.9757152E+000   0.1650396E-003   0.6122727E+000   0.4315541E-001   0.1493900E+001   0.3795886E-034
   0.9870423E+000   0.1235879E-005   0.5108269E+000   0.6781545E-001   0.2072599E+001   0.3752325E-034
   0.9895159E+000   0.2075269E-005   0.3994041E+000   0.3310656E-001   0.2595305E+001   0.3742945E-034
   0.9802662E+000   0.1469212E-003  -0.3996391E-001  -0.4321059E-001   0.1870441E+001   0.3778263E-034
   0.9331639E+000   0.3053817E-003  -0.4290431E+000   0.3026414E+000   0.1061292E+001   0.3968974E-034
   0.9670317E+000   0.4816488E-004  -0.1779230E+000   0.7460672E+000   0.2297261E+001   0.3829971E-034
   0.9681337E+000   0.9939292E-004  -0.1346625E+000   0.8111569E+000   0.2561834E+001   0.3825612E-034
   0.9574366E+000   0.8731669E-004   0.1467999E+000   0.7713087E+000   0.2147532E+001   0.3868354E-034
   0.9735161E+000   0.2942644E-003   0.3075600E+000   0.1604904E+000   0.1689284E+001   0.3804461E-034
   0.9862093E+000   0.1141866E-004  -0.3526225E+000  -0.5771268E+000   0.2167689E+001   0.3755494E-034
   0.9758845E+000   0.8880992E-005  -0.5589684E+000  -0.1039270E+000   0.1513976E+001   0.3795228E-034
   0.9686631E+000   0.9240856E-005  -0.5007801E+000   0.2956341E+000   0.1421330E+001   0.3823521E-034
   0.9697371E+000   0.1839729E-004  -0.3409240E+000   0.6138874E+000   0.1920414E+001   0.3819286E-034
   0.9571268E+000   0.3623614E-003  -0.1459241E+000   0.5637812E+000   0.1713561E+001   0.3869606E-034
   0.9367441E+000   0.1441221E-002  -0.3057439E+000   0.3598979E+000   0.1390274E+001   0.3953805E-034
   0.8675959E+000   0.3590990E-002  -0.3077709E+000   0.2245840E+000   0.9100224E+000   0.4268927E-034
   0.8363837E+000   0.4409007E-002  -0.2714115E+000   0.1323911E+000   0.7999212E+000   0.4428235E-034
   0.8109824E+000   0.9630481E-003  -0.3403012E+000   0.1639501E+000   0.7716841E+000   0.4566935E-034
   0.9020485E+000   0.8780819E-003  -0.5060680E+000   0.1105711E+000   0.1295184E+001   0.4105881E-034
   0.9527976E+000   0.2218971E-003  -0.4377244E+000   0.1199574E+000   0.1796323E+001   0.3887188E-034
   0.9326143E+000   0.9997262E-003  -0.4949439E+000   0.3511743E+000   0.1663308E+001   0.3971313E-034
   0.9913750E+000   0.1840404E-005   0.1021052E+000   0.2881149E+000   0.2940467E+001   0.3735926E-034
   0.9912540E+000   0.7499566E-006   0.2471463E+000   0.1669166E+000   0.3462022E+001   0.3736382E-034
   0.9902561E+000   0.8480948E-005  -0.5273428E-002   0.5635534E-001   0.4312275E+001   0.3740147E-034
   0.9936890E+000   0.4748303E-005   0.3491502E+000  -0.1996165E+000   0.6424868E+001   0.3727226E-034
   0.9964134E+000   0.2518775E-006   0.5173819E+000  -0.4467826E+000   0.7399945E+001   0.3717035E-034
   0.9956242E+000   0.1302132E-006   0.3534654E+000  -0.5187451E+000   0.6836005E+001   0.3719981E-034
   0.9938612E+000   0.5199263E-006   0.3239986E+000  -0.4632894E+000   0.6114681E+001   0.3726580E-034
   0.9902446E+000   0.2698649E-005   0.4370456E+000  -0.4006022E+000   0.5297143E+001   0.3740191E-034
   0.9874959E+000   0.3003218E-004   0.4916383E+000  -0.3816752E+000   0.5197655E+001   0.3750601E-034
   0.9693299E+000   0.2007703E-003   0.7065357E+000   0.1949761E-001   0.3170209E+001   0.3820891E-034
   0.9808214E+000   0.4597481E-005   0.4567044E+000   0.1354947E+000   0.2839274E+001   0.3776125E-034
   0.9788784E+000   0.7531322E-005   0.1229976E+000   0.1062592E+000   0.2569037E+001   0.3783620E-034
   0.9629363E+000   0.3403702E-004  -0.7208526E-001   0.6931814E-001   0.1704146E+001   0.3846260E-034
   0.9245494E+000   0.3680473E-003  -0.1997875E+000  -0.1292296E-001   0.7937779E+000   0.4005956E-034
   0.9282696E+000   0.6084118E-003  -0.3590682E+000   0.1203494E+000   0.1168609E+001   0.3989901E-034
   0.9546006E+000   0.5038383E-003  -0.2789480E+000  -0.3405728E-001   0.1773315E+001   0.3879846E-034
   0.9895220E+000   0.1727742E-005  -0.5911373E+000  -0.2181624E+000   0.2681822E+001   0.3742922E-034
   0.9912453E+000   0.2903341E-005  -0.1320973E+000  -0.2595988E+000   0.2580509E+001   0.3736415E-034
   0.9782608E+000   0.1244713E-003   0.4493078E+000  -0.3938072E+000   0.8791444E+000   0.3786009E-034
   0.8571584E+000   0.7531592E-002   0.3683141E+000  -0.1144262E+000  -0.2128319E+000   0.4320909E-034
   0.9692204E+000   0.9588518E-003   0.3318881E+000  -0.8697617E-001   0.9198813E+000   0.3821322E-034
   0.9831408E+000   0.7652544E-005   0.2594307E+000   0.9634931E-002   0.1498944E+001   0.3767216E-034
   0.9783432E+000   0.5386543E-005   0.1958404E+000  -0.1023928E+000   0.1403796E+001   0.3785689E-034
   0.9518151E+000   0.6123114E-003   0.6767128E-001   0.9811129E-001   0.1130398E+001   0.3891201E-034
   0.9493765E+000   0.1243693E-003  -0.1357673E+000   0.6465009E+000   0.1086066E+001   0.3901196E-034
   0.9513778E+000   0.4594054E-003  -0.2834201E+000   0.5356156E+000   0.1223090E+001   0.3892990E-034
   0.9303399E+000   0.1038141E-002  -0.2030302E+000   0.8227925E-001   0.8778089E+000   0.3981022E-034
   0.9316314E+000   0.1822905E-003   0.3635092E-001  -0.5397479E-001   0.1014800E+001   0.3975503E-034
   0.9663419E+000   0.8406334E-004  -0.1722767E+000  -0.2548682E+000   0.1617220E+001   0.3832705E-034
   0.9783823E+000   0.1398499E-005  -0.2714933E+000  -0.1900932E+000   0.1874262E+001   0.3785538E-034
   0.9824560E+000   0.8681440E-005  -0.2365793E+000   0.4778671E-001   0.2217744E+001   0.3769842E-034
   0.9891587E+000   0.7783365E-005  -0.1865320E+000   0.2300518E+000   0.2879809E+001   0.3744297E-034
   0.9916861E+000   0.6478578E-006  -0.1661249E+000   0.1068148E+000   0.2829366E+001   0.3734754E-034
