#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9361797E+000   0.3195894E-002   0.5512815E-001  -0.2219083E-001   0.3609624E+000   0.2174173E-036
   0.9336910E+000   0.3245955E-002   0.8648961E-002   0.2112531E-001   0.4519286E+000   0.2179968E-036
   0.9333498E+000   0.3699629E-002  -0.2912151E-001   0.3105528E-001   0.6969896E+000   0.2180765E-036
   0.9427392E+000   0.2967353E-002  -0.3152160E-001  -0.4848272E-001   0.1135700E+001   0.2159045E-036
   0.9445615E+000   0.2880474E-002   0.5513003E-004  -0.1030998E+000   0.1619489E+001   0.2154880E-036
   0.9498082E+000   0.2558277E-002   0.6270007E-001  -0.1740056E+000   0.2083446E+001   0.2142976E-036
   0.9590052E+000   0.1774484E-002   0.3923742E-001  -0.1980058E+000   0.2563549E+001   0.2122425E-036
   0.9699385E+000   0.6204354E-003  -0.7885332E-001  -0.1558974E+000   0.3231013E+001   0.2098500E-036
   0.9730235E+000   0.3034807E-003  -0.1828588E+000  -0.2709332E-001   0.3572696E+001   0.2091847E-036
   0.9722713E+000   0.3188625E-003  -0.2583751E+000   0.1011246E+000   0.3702427E+001   0.2093465E-036
   0.9707182E+000   0.3312287E-003  -0.2880612E+000   0.1609873E+000   0.3696547E+001   0.2096815E-036
   0.9674144E+000   0.3355926E-003  -0.2131249E+000   0.1738411E+000   0.3320540E+001   0.2103976E-036
   0.9631402E+000   0.4403968E-003  -0.9657349E-001   0.1316127E+000   0.2847263E+001   0.2113313E-036
   0.9604300E+000   0.6665963E-003  -0.2650203E-001   0.6900438E-001   0.2551457E+001   0.2119276E-036
   0.9586101E+000   0.8989866E-003   0.4032919E-001   0.3069991E-001   0.2410984E+001   0.2123299E-036
   0.9545157E+000   0.1586137E-002   0.9480154E-001  -0.4985735E-002   0.2401724E+001   0.2132407E-036
   0.9554750E+000   0.1683625E-002   0.1178979E+000  -0.2648517E-001   0.2512306E+001   0.2130266E-036
   0.9565037E+000   0.1801080E-002   0.1449741E+000  -0.5624294E-001   0.2630035E+001   0.2127975E-036
   0.9583325E+000   0.1775784E-002   0.1797804E+000  -0.1155850E+000   0.2776885E+001   0.2123915E-036
   0.9626231E+000   0.1189255E-002   0.2108620E+000  -0.1457037E+000   0.2889884E+001   0.2114448E-036
   0.9651558E+000   0.9550522E-003   0.2158254E+000  -0.1618908E+000   0.2942309E+001   0.2108899E-036
   0.9652454E+000   0.9615750E-003   0.1712603E+000  -0.2084278E+000   0.2979904E+001   0.2108703E-036
   0.9664908E+000   0.6033362E-003   0.1047969E+000  -0.2560944E+000   0.3003352E+001   0.2105986E-036
   0.9688057E+000   0.5331669E-003   0.2130519E-001  -0.4219124E+000   0.3193369E+001   0.2100954E-036
   0.9730051E+000   0.4491871E-003  -0.5219357E-001  -0.6638116E+000   0.3554275E+001   0.2091887E-036
   0.9797447E+000   0.2563830E-003  -0.8782316E-001  -0.9302521E+000   0.4063474E+001   0.2077496E-036
   0.9871392E+000   0.6060308E-004  -0.7864793E-001  -0.1198440E+001   0.4523864E+001   0.2061934E-036
   0.9899306E+000   0.2326410E-004  -0.2365949E-001  -0.1393505E+001   0.4641704E+001   0.2056120E-036
   0.9896285E+000   0.4286626E-004   0.1185640E+000  -0.1445285E+001   0.4402876E+001   0.2056748E-036
   0.9886310E+000   0.5447425E-004   0.2618622E+000  -0.1328597E+001   0.3894344E+001   0.2058823E-036
   0.9876088E+000   0.5359990E-004   0.3707030E+000  -0.1098971E+001   0.3438478E+001   0.2060954E-036
   0.9865617E+000   0.5069960E-004   0.4823754E+000  -0.8260892E+000   0.3063007E+001   0.2063141E-036
   0.9844846E+000   0.1143476E-003   0.5190045E+000  -0.5984490E+000   0.2614497E+001   0.2067494E-036
   0.9814282E+000   0.2353656E-003   0.4553271E+000  -0.4772608E+000   0.2213532E+001   0.2073933E-036
   0.9689360E+000   0.1057129E-002   0.3913041E+000  -0.3684319E+000   0.1494131E+001   0.2100672E-036
   0.9512731E+000   0.2144247E-002   0.2774279E+000  -0.2818752E+000   0.6671424E+000   0.2139676E-036
   0.9507329E+000   0.1741110E-002   0.2162826E+000  -0.2419642E+000   0.2558006E+000   0.2140892E-036
   0.9465077E+000   0.1964316E-002   0.1440772E+000  -0.1361712E+000   0.1246989E+000   0.2150449E-036
   0.9395320E+000   0.2622754E-002   0.9855238E-001  -0.5937457E-001   0.1317565E+000   0.2166415E-036
   0.9348183E+000   0.3192982E-002   0.5532661E-001  -0.2412238E-001   0.1726684E+000   0.2177339E-036
   0.9377801E+000   0.3040973E-002   0.5741709E-001  -0.5290935E-001   0.3791193E+000   0.2170462E-036
   0.9380176E+000   0.3174698E-002   0.5035122E-001  -0.3543308E-001   0.5375158E+000   0.2169913E-036
   0.9355332E+000   0.3594124E-002   0.2067466E-001  -0.3748696E-001   0.6811478E+000   0.2175675E-036
   0.9414596E+000   0.2817435E-002  -0.5065887E-005  -0.5100065E-001   0.1011910E+001   0.2161979E-036
   0.9413621E+000   0.2797047E-002   0.1558659E-001  -0.2801633E-001   0.1473375E+001   0.2162203E-036
   0.9444597E+000   0.2536797E-002   0.4725590E-001  -0.3123322E-002   0.1931021E+001   0.2155112E-036
   0.9539487E+000   0.1807421E-002   0.1887410E-001   0.5021365E-001   0.2505955E+001   0.2133675E-036
   0.9685974E+000   0.6138780E-003  -0.8415792E-001   0.1079153E+000   0.3419975E+001   0.2101406E-036
   0.9757493E+000   0.2042787E-003  -0.1978689E+000   0.2073269E+000   0.3930426E+001   0.2086003E-036
   0.9762697E+000   0.2010180E-003  -0.2926052E+000   0.2800880E+000   0.4054808E+001   0.2084891E-036
   0.9733457E+000   0.3970911E-003  -0.3366973E+000   0.2579250E+000   0.3964460E+001   0.2091155E-036
   0.9674737E+000   0.6877308E-003  -0.2745979E+000   0.1820545E+000   0.3435820E+001   0.2103847E-036
   0.9602707E+000   0.9060108E-003  -0.1719928E+000   0.7105260E-001   0.2814144E+001   0.2119628E-036
   0.9526703E+000   0.1388827E-002  -0.1008303E+000  -0.4020090E-001   0.2366063E+001   0.2136538E-036
   0.9430327E+000   0.3008790E-002  -0.3079075E-001  -0.9512896E-001   0.2110971E+001   0.2158373E-036
   0.9354587E+000   0.4024150E-002   0.2995580E-001  -0.1379245E+000   0.1968611E+001   0.2175848E-036
   0.9376834E+000   0.4093867E-002   0.6866340E-001  -0.1710505E+000   0.2004851E+001   0.2170686E-036
   0.9434242E+000   0.4100856E-002   0.1057046E+000  -0.2033322E+000   0.2227985E+001   0.2157477E-036
   0.9567258E+000   0.2855955E-002   0.1509560E+000  -0.2651411E+000   0.2624710E+001   0.2127481E-036
   0.9686531E+000   0.8721991E-003   0.1707624E+000  -0.2595640E+000   0.2876662E+001   0.2101285E-036
   0.9668951E+000   0.1097647E-002   0.1636225E+000  -0.2382165E+000   0.2921507E+001   0.2105106E-036
   0.9640358E+000   0.1206392E-002   0.1174817E+000  -0.2544007E+000   0.2922184E+001   0.2111349E-036
   0.9613214E+000   0.1129227E-002   0.4664783E-001  -0.2873506E+000   0.2904809E+001   0.2117311E-036
   0.9628067E+000   0.1080111E-002  -0.2003833E-001  -0.4592225E+000   0.3132439E+001   0.2114044E-036
   0.9713351E+000   0.5939529E-003  -0.5493681E-001  -0.7302834E+000   0.3648214E+001   0.2095483E-036
   0.9807131E+000   0.2637241E-003  -0.7075168E-001  -0.1046296E+001   0.4308302E+001   0.2075445E-036
   0.9871098E+000   0.1285403E-003  -0.2985609E-001  -0.1355474E+001   0.4717530E+001   0.2061996E-036
   0.9885474E+000   0.2788319E-003   0.9763182E-001  -0.1598770E+001   0.4804983E+001   0.2058997E-036
   0.9877623E+000   0.3602289E-003   0.3172396E+000  -0.1699389E+001   0.4557567E+001   0.2060634E-036
   0.9858918E+000   0.3768793E-003   0.5441154E+000  -0.1590123E+001   0.3895603E+001   0.2064543E-036
   0.9851740E+000   0.3447541E-003   0.7202936E+000  -0.1376743E+001   0.3308216E+001   0.2066047E-036
   0.9850056E+000   0.1813829E-003   0.8143750E+000  -0.1104467E+001   0.2866506E+001   0.2066401E-036
   0.9825180E+000   0.1667466E-003   0.7902805E+000  -0.8285160E+000   0.2308819E+001   0.2071632E-036
   0.9800606E+000   0.2372522E-003   0.6589747E+000  -0.6699185E+000   0.1932129E+001   0.2076827E-036
   0.9703422E+000   0.7772058E-003   0.5222935E+000  -0.5169139E+000   0.1359703E+001   0.2097627E-036
   0.9580052E+000   0.1546962E-002   0.3703831E+000  -0.3641163E+000   0.6969051E+000   0.2124640E-036
   0.9531087E+000   0.1747946E-002   0.2423410E+000  -0.2840169E+000   0.2343735E+000   0.2135555E-036
   0.9487315E+000   0.2006433E-002   0.1438384E+000  -0.1562870E+000   0.1657525E+000   0.2145408E-036
   0.9429950E+000   0.2672340E-002   0.7907963E-001  -0.4435251E-001   0.2498409E+000   0.2158459E-036
   0.9397389E+000   0.3114452E-002   0.3670346E-001  -0.5402655E-002   0.3141170E+000   0.2165938E-036
   0.9457387E+000   0.2589848E-002   0.6306889E-001  -0.5096426E-001   0.5155433E+000   0.2152197E-036
   0.9466720E+000   0.2699834E-002   0.9905266E-001  -0.7123622E-001   0.6539184E+000   0.2150075E-036
   0.9413903E+000   0.3139854E-002   0.8528466E-001  -0.6545965E-001   0.6716525E+000   0.2162139E-036
   0.9416488E+000   0.2745361E-002   0.4612851E-001  -0.5538974E-002   0.9506433E+000   0.2161545E-036
   0.9412460E+000   0.2757874E-002   0.4187640E-001   0.1032879E+000   0.1429577E+001   0.2162470E-036
   0.9454683E+000   0.2557346E-002   0.4040469E-001   0.2149295E+000   0.1929136E+001   0.2152813E-036
   0.9562415E+000   0.1841870E-002   0.5798301E-002   0.3278881E+000   0.2569941E+001   0.2128559E-036
   0.9716584E+000   0.5732757E-003  -0.8215323E-001   0.3904574E+000   0.3492563E+001   0.2094786E-036
   0.9789631E+000   0.1250961E-003  -0.1961662E+000   0.4421619E+000   0.3982020E+001   0.2079155E-036
   0.9770775E+000   0.2425879E-003  -0.2962948E+000   0.4456093E+000   0.3986878E+001   0.2083168E-036
   0.9708196E+000   0.6098047E-003  -0.3589500E+000   0.3616966E+000   0.3739622E+001   0.2096596E-036
   0.9615894E+000   0.1040876E-002  -0.3258291E+000   0.2277075E+000   0.3091869E+001   0.2116721E-036
   0.9511354E+000   0.1415443E-002  -0.2416232E+000   0.8025410E-001   0.2417227E+001   0.2139986E-036
   0.9412692E+000   0.1914829E-002  -0.1904809E+000  -0.5593322E-001   0.1992743E+001   0.2162417E-036
   0.9321935E+000   0.3494446E-002  -0.1231499E+000  -0.1405094E+000   0.1809024E+001   0.2183470E-036
   0.9269722E+000   0.4383860E-002  -0.6324991E-001  -0.2131134E+000   0.1738728E+001   0.2195768E-036
   0.9324328E+000   0.4418411E-002  -0.3541955E-001  -0.2739363E+000   0.1836842E+001   0.2182909E-036
   0.9427474E+000   0.4255759E-002  -0.8868742E-002  -0.3150838E+000   0.2144119E+001   0.2159026E-036
   0.9581037E+000   0.2855015E-002   0.2246936E-001  -0.3698962E+000   0.2624149E+001   0.2124422E-036
   0.9673760E+000   0.1148225E-002   0.3232715E-001  -0.3439375E+000   0.2888002E+001   0.2104059E-036
   0.9617098E+000   0.1867356E-002   0.2959980E-001  -0.3002119E+000   0.2894388E+001   0.2116456E-036
   0.9526326E+000   0.2550819E-002   0.1020808E-001  -0.2900530E+000   0.2808980E+001   0.2136622E-036
   0.9455347E+000   0.2870132E-002  -0.2791715E-001  -0.3052964E+000   0.2747667E+001   0.2152662E-036
   0.9467085E+000   0.2808857E-002  -0.4803815E-001  -0.4539753E+000   0.2956102E+001   0.2149993E-036
   0.9578218E+000   0.2131255E-002  -0.4644394E-001  -0.7182876E+000   0.3514448E+001   0.2125047E-036
   0.9724709E+000   0.1404969E-002  -0.5171573E-001  -0.1041346E+001   0.4314237E+001   0.2093036E-036
   0.9812513E+000   0.1037918E-002   0.1147316E-001  -0.1346383E+001   0.4746123E+001   0.2074307E-036
   0.9807845E+000   0.2306511E-002   0.1976809E+000  -0.1601311E+001   0.4813093E+001   0.2075294E-036
   0.9783645E+000   0.2914909E-002   0.4920555E+000  -0.1722291E+001   0.4535972E+001   0.2080427E-036
   0.9755223E+000   0.2987629E-002   0.8025562E+000  -0.1634404E+001   0.3779446E+001   0.2086489E-036
   0.9753465E+000   0.2813157E-002   0.1024129E+001  -0.1459466E+001   0.3108796E+001   0.2086865E-036
   0.9782477E+000   0.1339450E-002   0.1070134E+001  -0.1206154E+001   0.2631288E+001   0.2080676E-036
   0.9775097E+000   0.5823538E-003   0.9577420E+000  -0.9239097E+000   0.2047218E+001   0.2082247E-036
   0.9762645E+000   0.4587043E-003   0.7550502E+000  -0.7457534E+000   0.1670904E+001   0.2084902E-036
   0.9704143E+000   0.5788436E-003   0.5595527E+000  -0.5902640E+000   0.1193027E+001   0.2097471E-036
   0.9602827E+000   0.1375686E-002   0.3934655E+000  -0.4150806E+000   0.6109990E+000   0.2119601E-036
   0.9495925E+000   0.3369328E-002   0.1854758E+000  -0.3438888E+000   0.2333465E+000   0.2143463E-036
   0.9462131E+000   0.3658329E-002   0.1036720E+000  -0.1908558E+000   0.2188413E+000   0.2151118E-036
   0.9444111E+000   0.4002613E-002   0.5734006E-001  -0.4005887E-001   0.3195184E+000   0.2155223E-036
   0.9461253E+000   0.3855990E-002   0.3796031E-001   0.1254489E-001   0.4419570E+000   0.2151318E-036
   0.9591301E+000   0.1843848E-002   0.7299751E-001  -0.4222444E-001   0.6793250E+000   0.2122148E-036
   0.9613643E+000   0.1622174E-002   0.1207434E+000  -0.9338584E-001   0.8220655E+000   0.2117216E-036
   0.9544688E+000   0.2112608E-002   0.1108772E+000  -0.7522694E-001   0.8225470E+000   0.2132512E-036
   0.9507518E+000   0.2166507E-002   0.6481754E-001   0.3917799E-001   0.1052692E+001   0.2140849E-036
   0.9497059E+000   0.2165537E-002   0.4594698E-001   0.2015997E+000   0.1459923E+001   0.2143207E-036
   0.9543850E+000   0.2045861E-002   0.2831651E-001   0.3714090E+000   0.1967027E+001   0.2132699E-036
   0.9639416E+000   0.1452496E-002  -0.3581826E-002   0.5096227E+000   0.2572686E+001   0.2111556E-036
   0.9752991E+000   0.4393329E-003  -0.6770080E-001   0.5638209E+000   0.3260703E+001   0.2086966E-036
   0.9797564E+000   0.1543246E-003  -0.1613996E+000   0.5797851E+000   0.3584220E+001   0.2077472E-036
   0.9762286E+000   0.3107140E-003  -0.2594654E+000   0.5360016E+000   0.3438190E+001   0.2084979E-036
   0.9684821E+000   0.6524671E-003  -0.3406301E+000   0.4324088E+000   0.3005295E+001   0.2101656E-036
   0.9548590E+000   0.1480833E-002  -0.3547694E+000   0.2778119E+000   0.2336014E+001   0.2131641E-036
   0.9383481E+000   0.2995449E-002  -0.3206659E+000   0.1176005E+000   0.1780278E+001   0.2169148E-036
   0.9277614E+000   0.3352138E-002  -0.3015157E+000  -0.2925992E-001   0.1440635E+001   0.2193901E-036
   0.9194985E+000   0.4742772E-002  -0.2244105E+000  -0.1567647E+000   0.1428651E+001   0.2213616E-036
   0.9179498E+000   0.5626027E-002  -0.1469364E+000  -0.2545251E+000   0.1577532E+001   0.2217350E-036
   0.9316996E+000   0.4828854E-002  -0.1248262E+000  -0.3257471E+000   0.1826555E+001   0.2184627E-036
   0.9456491E+000   0.4337749E-002  -0.1258761E+000  -0.3731452E+000   0.2267967E+001   0.2152401E-036
   0.9579527E+000   0.2950719E-002  -0.1293228E+000  -0.4155724E+000   0.2740592E+001   0.2124757E-036
   0.9621732E+000   0.1810181E-002  -0.1512799E+000  -0.3773882E+000   0.2878163E+001   0.2115437E-036
   0.9520791E+000   0.3100192E-002  -0.1518300E+000  -0.3220695E+000   0.2715943E+001   0.2137865E-036
   0.9366583E+000   0.4473148E-002  -0.1199261E+000  -0.2901275E+000   0.2453333E+001   0.2173062E-036
   0.9275885E+000   0.5181116E-002  -0.9363645E-001  -0.2822680E+000   0.2280794E+001   0.2194310E-036
   0.9283805E+000   0.5210243E-002  -0.6841842E-001  -0.3805221E+000   0.2414050E+001   0.2192438E-036
   0.9383115E+000   0.4441279E-002  -0.4565239E-001  -0.5944956E+000   0.2960496E+001   0.2169233E-036
   0.9583318E+000   0.3207785E-002  -0.6673722E-001  -0.8816244E+000   0.3860824E+001   0.2123916E-036
   0.9691870E+000   0.2343689E-002  -0.2223793E-001  -0.1131646E+001   0.4326993E+001   0.2100127E-036
   0.9671785E+000   0.5141007E-002   0.1815973E+000  -0.1338946E+001   0.4409980E+001   0.2104489E-036
   0.9630097E+000   0.7370840E-002   0.5201381E+000  -0.1443488E+001   0.4139636E+001   0.2113599E-036
   0.9592317E+000   0.7713974E-002   0.8951048E+000  -0.1364181E+001   0.3332960E+001   0.2121924E-036
   0.9580742E+000   0.7504291E-002   0.1152198E+001  -0.1229159E+001   0.2573171E+001   0.2124487E-036
   0.9606837E+000   0.5069953E-002   0.1150628E+001  -0.1023256E+001   0.2051202E+001   0.2118716E-036
   0.9648203E+000   0.2007522E-002   0.9568088E+000  -0.7949560E+000   0.1475899E+001   0.2109633E-036
   0.9671325E+000   0.1154188E-002   0.6856605E+000  -0.6688541E+000   0.1181127E+001   0.2104589E-036
   0.9653561E+000   0.1075449E-002   0.4435944E+000  -0.5757618E+000   0.8855100E+000   0.2108461E-036
   0.9572205E+000   0.2171694E-002   0.2941549E+000  -0.4516622E+000   0.4630162E+000   0.2126382E-036
   0.9443699E+000   0.6485271E-002   0.1366424E+000  -0.3811312E+000   0.4511694E+000   0.2155317E-036
   0.9382234E+000   0.6869147E-002   0.6367424E-001  -0.2412855E+000   0.3353649E+000   0.2169437E-036
   0.9381272E+000   0.6945896E-002   0.4848627E-001  -0.9157836E-001   0.3365318E+000   0.2169659E-036
   0.9435802E+000   0.6313148E-002   0.6234435E-001  -0.3715187E-001   0.4738648E+000   0.2157121E-036
   0.9626852E+000   0.1785847E-002   0.8976050E-001  -0.8334693E-001   0.6751519E+000   0.2114311E-036
   0.9665466E+000   0.7406177E-003   0.1140969E+000  -0.1246966E+000   0.7795458E+000   0.2105864E-036
   0.9598994E+000   0.8198656E-003   0.8539527E-001  -0.8003145E-001   0.8008243E+000   0.2120447E-036
   0.9538877E+000   0.9228916E-003   0.3672287E-001   0.5452374E-001   0.9882173E+000   0.2133811E-036
   0.9560036E+000   0.8750201E-003   0.1194300E-001   0.2147622E+000   0.1439329E+001   0.2129089E-036
   0.9627160E+000   0.9111162E-003  -0.3333674E-003   0.4077915E+000   0.2105623E+001   0.2114244E-036
   0.9722018E+000   0.7092253E-003   0.1868312E-002   0.5546907E+000   0.2804059E+001   0.2093615E-036
   0.9810941E+000   0.2043504E-003  -0.3359781E-001   0.6218163E+000   0.3381424E+001   0.2074639E-036
   0.9822321E+000   0.1838741E-003  -0.9615444E-001   0.6440567E+000   0.3520511E+001   0.2072236E-036
   0.9778453E+000   0.3486236E-003  -0.1764362E+000   0.5771835E+000   0.3173052E+001   0.2081532E-036
   0.9691547E+000   0.7481283E-003  -0.2707232E+000   0.4742108E+000   0.2506083E+001   0.2100197E-036
   0.9502657E+000   0.2454006E-002  -0.3392076E+000   0.3207427E+000   0.1729104E+001   0.2141944E-036
   0.9301536E+000   0.4206216E-002  -0.3685374E+000   0.1647235E+000   0.1223890E+001   0.2188258E-036
   0.9185108E+000   0.4288185E-002  -0.3937072E+000   0.3426876E-001   0.9066573E+000   0.2215996E-036
   0.9114537E+000   0.5612868E-002  -0.3343602E+000  -0.1312135E+000   0.1071624E+001   0.2233154E-036
   0.9188044E+000   0.6225592E-002  -0.2514766E+000  -0.2590813E+000   0.1483565E+001   0.2215288E-036
   0.9401418E+000   0.4783654E-002  -0.2300466E+000  -0.3507415E+000   0.1953044E+001   0.2165010E-036
   0.9546525E+000   0.4039012E-002  -0.2480999E+000  -0.4108620E+000   0.2541790E+001   0.2132102E-036
   0.9621801E+000   0.2583687E-002  -0.2885214E+000  -0.4357960E+000   0.2928009E+001   0.2115421E-036
   0.9576729E+000   0.2117469E-002  -0.3300349E+000  -0.3838442E+000   0.2804865E+001   0.2125377E-036
   0.9430918E+000   0.3435831E-002  -0.3063282E+000  -0.3387257E+000   0.2396266E+001   0.2158238E-036
   0.9216694E+000   0.5888500E-002  -0.2256242E+000  -0.3009199E+000   0.1930504E+001   0.2208402E-036
   0.9157707E+000   0.6614205E-002  -0.1494442E+000  -0.2737634E+000   0.1611887E+001   0.2222626E-036
   0.9217166E+000   0.6654153E-002  -0.1195303E+000  -0.3264588E+000   0.1667293E+001   0.2208288E-036
   0.9308799E+000   0.5882180E-002  -0.1280753E+000  -0.4502912E+000   0.2107398E+001   0.2186551E-036
   0.9529444E+000   0.3365649E-002  -0.2008011E+000  -0.6339386E+000   0.2912677E+001   0.2135923E-036
   0.9626857E+000   0.2504706E-002  -0.2035436E+000  -0.7723219E+000   0.3361376E+001   0.2114310E-036
   0.9577233E+000   0.5833167E-002  -0.1352301E-001  -0.8591221E+000   0.3448155E+001   0.2125265E-036
   0.9488226E+000   0.9856361E-002   0.3326210E+000  -0.8785149E+000   0.3254589E+001   0.2145202E-036
   0.9457309E+000   0.1076391E-001   0.7429049E+000  -0.7863890E+000   0.2583413E+001   0.2152215E-036
   0.9419709E+000   0.1054890E-001   0.1033089E+001  -0.6937068E+000   0.1850969E+001   0.2160806E-036
   0.9442287E+000   0.8009388E-002   0.1047583E+001  -0.5877416E+000   0.1377393E+001   0.2155639E-036
   0.9546251E+000   0.3386948E-002   0.8752254E+000  -0.4984605E+000   0.1001243E+001   0.2132163E-036
   0.9631353E+000   0.1469103E-002   0.6069198E+000  -0.4886302E+000   0.9173585E+000   0.2113323E-036
   0.9660511E+000   0.1247246E-002   0.3539950E+000  -0.4949432E+000   0.8672654E+000   0.2106945E-036
   0.9586512E+000   0.3115258E-002   0.2215167E+000  -0.4535597E+000   0.6509928E+000   0.2123208E-036
   0.9475756E+000   0.7242614E-002   0.1281391E+000  -0.2917212E+000   0.9082974E+000   0.2148025E-036
   0.9406447E+000   0.7561055E-002   0.9665681E-001  -0.1652901E+000   0.7472682E+000   0.2163852E-036
   0.9388547E+000   0.7525393E-002   0.1355518E+000  -0.3136421E-001   0.6106912E+000   0.2167978E-036
   0.9448297E+000   0.6879746E-002   0.1874679E+000   0.7491310E-002   0.6941160E+000   0.2154268E-036
   0.9623177E+000   0.2126334E-002   0.1921708E+000  -0.4617112E-001   0.7694939E+000   0.2115119E-036
   0.9632643E+000   0.1142334E-002   0.1475126E+000  -0.8020044E-001   0.7482410E+000   0.2113040E-036
   0.9548046E+000   0.1063418E-002   0.6030414E-001  -0.2513787E-001   0.7294748E+000   0.2131762E-036
   0.9489080E+000   0.9031855E-003  -0.1025930E-001   0.8071080E-001   0.8623755E+000   0.2145009E-036
   0.9558901E+000   0.6501143E-003  -0.4868658E-001   0.2153523E+000   0.1408381E+001   0.2129341E-036
   0.9646067E+000   0.6920914E-003  -0.4323909E-001   0.3878912E+000   0.2195050E+001   0.2110100E-036
   0.9764836E+000   0.4392261E-003   0.1201619E-002   0.5107885E+000   0.2953542E+001   0.2084435E-036
   0.9850461E+000   0.1415377E-003  -0.9417928E-002   0.5953012E+000   0.3547676E+001   0.2066316E-036
   0.9843165E+000   0.2052281E-003  -0.4198155E-001   0.6464295E+000   0.3598871E+001   0.2067847E-036
   0.9796595E+000   0.3835740E-003  -0.1012305E+000   0.5871164E+000   0.3135472E+001   0.2077677E-036
   0.9728881E+000   0.7214130E-003  -0.2165909E+000   0.5087671E+000   0.2395766E+001   0.2092138E-036
   0.9528097E+000   0.2482391E-002  -0.3300264E+000   0.3651387E+000   0.1463172E+001   0.2136225E-036
   0.9318385E+000   0.4246249E-002  -0.4100125E+000   0.1955331E+000   0.8469694E+000   0.2184301E-036
   0.9220745E+000   0.4268394E-002  -0.5002499E+000   0.5408764E-001   0.5567798E+000   0.2207431E-036
   0.9217652E+000   0.4772129E-002  -0.4667674E+000  -0.1738439E+000   0.8626719E+000   0.2208172E-036
   0.9366108E+000   0.4624045E-002  -0.3955405E+000  -0.3379903E+000   0.1536853E+001   0.2173172E-036
   0.9592358E+000   0.2437881E-002  -0.3944616E+000  -0.4450442E+000   0.2268387E+001   0.2121914E-036
   0.9732946E+000   0.1209529E-002  -0.4293069E+000  -0.4935412E+000   0.3033074E+001   0.2091264E-036
   0.9707153E+000   0.9657451E-003  -0.4803810E+000  -0.4629206E+000   0.3305366E+001   0.2096821E-036
   0.9545037E+000   0.2144275E-002  -0.4851395E+000  -0.3893364E+000   0.2964642E+001   0.2132434E-036
   0.9425394E+000   0.3228984E-002  -0.3970809E+000  -0.3567775E+000   0.2374767E+001   0.2159503E-036
   0.9149467E+000   0.7001220E-002  -0.2565824E+000  -0.3101466E+000   0.1583873E+001   0.2224628E-036
   0.9011093E+000   0.8852851E-002  -0.1348343E+000  -0.2670673E+000   0.9657419E+000   0.2258789E-036
   0.9055496E+000   0.9218098E-002  -0.1179271E+000  -0.2636556E+000   0.7802715E+000   0.2247714E-036
   0.9068210E+000   0.8998121E-002  -0.1825985E+000  -0.2772271E+000   0.9232005E+000   0.2244562E-036
   0.9244964E+000   0.6916609E-002  -0.2995439E+000  -0.3448494E+000   0.1586659E+001   0.2201649E-036
   0.9440372E+000   0.3817720E-002  -0.3422139E+000  -0.3926725E+000   0.2100918E+001   0.2156076E-036
   0.9430941E+000   0.6714236E-002  -0.2084263E+000  -0.3634193E+000   0.2317050E+001   0.2158232E-036
   0.9386832E+000   0.1025791E-001   0.9439360E-001  -0.2883604E+000   0.2333338E+001   0.2168374E-036
   0.9389558E+000   0.1120658E-001   0.5134530E+000  -0.1577653E+000   0.1952976E+001   0.2167745E-036
   0.9367693E+000   0.1097926E-001   0.8345506E+000  -0.9967698E-001   0.1366890E+001   0.2172804E-036
   0.9397682E+000   0.8567748E-002   0.9174938E+000  -0.1081887E+000   0.1024132E+001   0.2165871E-036
   0.9528890E+000   0.3827026E-002   0.8304881E+000  -0.1788540E+000   0.8632261E+000   0.2136048E-036
   0.9650804E+000   0.1591528E-002   0.6011038E+000  -0.2867430E+000   0.9533694E+000   0.2109064E-036
   0.9713887E+000   0.1292832E-002   0.3396230E+000  -0.3713023E+000   0.1134966E+001   0.2095367E-036
   0.9635147E+000   0.3517141E-002   0.1911477E+000  -0.3622667E+000   0.1072757E+001   0.2112491E-036
   0.9558383E+000   0.7326068E-002   0.1539439E+000  -0.1331599E+000   0.1743617E+001   0.2129457E-036
   0.9489185E+000   0.7738384E-002   0.1763964E+000  -0.1935717E-001   0.1613675E+001   0.2144985E-036
   0.9456769E+000   0.7640499E-002   0.2614103E+000   0.1036089E+000   0.1313514E+001   0.2152338E-036
   0.9461517E+000   0.7372764E-002   0.3229038E+000   0.1238984E+000   0.1140873E+001   0.2151258E-036
   0.9598143E+000   0.2848758E-002   0.2852864E+000   0.4372350E-001   0.9468039E+000   0.2120635E-036
   0.9605964E+000   0.1861197E-002   0.1627216E+000   0.7060067E-002   0.8040265E+000   0.2118909E-036
   0.9530563E+000   0.1737771E-002   0.1067586E-001   0.4367089E-001   0.7739845E+000   0.2135673E-036
   0.9480637E+000   0.1449329E-002  -0.8666882E-001   0.8380164E-001   0.8380685E+000   0.2146919E-036
   0.9588886E+000   0.6579763E-003  -0.1318602E+000   0.1928503E+000   0.1350879E+001   0.2122683E-036
   0.9664763E+000   0.6794642E-003  -0.1101479E+000   0.3371056E+000   0.2040195E+001   0.2106018E-036
   0.9778272E+000   0.4181232E-003  -0.4275788E-001   0.4224128E+000   0.2699228E+001   0.2081571E-036
   0.9860188E+000   0.1205163E-003  -0.2743522E-001   0.5238046E+000   0.3236281E+001   0.2064277E-036
