#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.4165416E-001   0.7237659E-003  -0.1141298E+000  -0.1344429E-002   0.7529832E+000   0.2919774E-001
   0.1329394E+000   0.7224171E-003  -0.2524704E+000  -0.6707641E-001   0.8271236E+000   0.8366652E-002
   0.4061040E-001   0.4107997E-003  -0.2420490E+000  -0.4616175E-001   0.1065995E+001   0.3663113E-001
   0.3445216E-001   0.5810041E-004  -0.1807478E+000   0.8299168E-001   0.4949712E+000   0.5655955E-001
   0.1498086E+000   0.3220899E-002   0.3791550E-001  -0.2652445E-001  -0.4160289E+000   0.9761523E-002
   0.1368454E+000   0.2889105E-002  -0.1536380E+000   0.5688791E-001  -0.5001283E+000   0.2386797E-002
   0.4559330E-001   0.8416287E-003  -0.2093294E+000   0.1056541E+000  -0.4296032E+000   0.4761670E-002
   0.9534627E-001   0.1724676E-002  -0.2438739E+000   0.4786403E-001  -0.4611934E+000   0.4085231E-002
   0.9052290E-001   0.1607943E-002  -0.1625376E+000   0.6449814E-001  -0.4597241E+000   0.6245277E-002
   0.1378303E+000   0.4307922E-002  -0.5362356E-001   0.1503690E+000  -0.4678049E+000   0.1582800E-001
   0.2924599E+000   0.1237749E-001   0.1240114E+000   0.1380458E+000  -0.6872889E+000   0.1020977E-001
   0.7574417E-001   0.2737106E-002   0.3805800E+000   0.1251044E+000  -0.3844764E+000   0.5271532E-001
   0.2136901E-001   0.2062893E-004   0.2738122E+000   0.1920224E+000   0.4554065E+000   0.7673544E-001
   0.7509043E-002   0.1835139E-005   0.1912721E+000  -0.1679039E+000   0.3961864E+000   0.1726031E+000
   0.8600552E-002   0.9209022E-005  -0.2352185E+000  -0.2970120E+000   0.4220133E-001   0.2633336E+000
   0.3925085E-001   0.4004694E-003  -0.4555586E+000  -0.3490736E-001  -0.2310837E+000   0.1705525E+000
   0.1414390E+000   0.4322057E-002  -0.1611779E+000   0.1876468E+000  -0.5811969E+000   0.5614695E-001
   0.1488774E+000   0.4285414E-002  -0.3993072E-001   0.2306298E+000  -0.6546935E+000   0.4384080E-001
   0.9796793E-001   0.1554974E-002   0.1125084E+000   0.3298499E+000  -0.5458427E+000   0.9426428E-001
   0.4109464E-001   0.2840619E-003   0.4396371E+000   0.1976164E+000  -0.1268484E+000   0.2237287E+000
   0.1718565E-001   0.2991353E-005   0.3577315E+000  -0.1703820E+000   0.1035933E+000   0.1769412E+000
   0.2273610E-001   0.3114303E-004   0.2306766E+000  -0.1088964E-001  -0.3329323E+000   0.9903205E-001
   0.4603289E-001   0.5608090E-004   0.1778230E+000   0.1530582E+000  -0.5893935E+000   0.5433776E-001
   0.4044372E-001   0.1842577E-003   0.2199297E+000   0.1680515E+000  -0.5446502E+000   0.4295428E-001
   0.8787605E-001   0.1108621E-002   0.6390622E-001   0.8040212E-001  -0.5495842E+000   0.3696753E-001
   0.2000173E+000   0.3350223E-002  -0.2079084E+000  -0.3837180E-001   0.3680728E+000   0.7210634E-002
   0.1054287E+000   0.7904256E-003  -0.2654664E+000  -0.1072368E+000   0.3819642E+000   0.6156350E-002
   0.1135346E+000   0.1120132E-002  -0.1910576E+000  -0.1139078E+000   0.2195202E+000   0.2766238E-002
   0.1007276E+000   0.6966286E-003  -0.2656721E+000  -0.1058462E+000   0.3117361E+000   0.6419541E-002
   0.2007035E+000   0.3882553E-002  -0.2856551E+000   0.7389018E-001   0.8954426E+000   0.9052697E-002
   0.1917707E+000   0.8256701E-003  -0.8059389E-001   0.1853448E+000   0.1157849E+001   0.6761250E-002
   0.5911408E-001   0.6823675E-003   0.6463457E-001   0.2342074E+000   0.1532471E+001   0.2981382E-001
   0.8890891E-002   0.1582011E-005   0.1017634E+000   0.3053874E+000   0.2448254E+001   0.1061812E+000
   0.9985523E-002   0.1533079E-005  -0.7150817E-001   0.4956072E-001   0.2324548E+001   0.1690744E+000
   0.1391640E-001   0.1463391E-005  -0.6063705E-002  -0.2105799E+000   0.1902883E+001   0.2032701E+000
   0.1583446E-001   0.4790793E-005   0.6178352E-001  -0.3054688E+000   0.1756795E+001   0.1966578E+000
   0.1413175E-001   0.6818522E-005   0.1028032E+000  -0.2068664E+000   0.9208393E+000   0.1228826E+000
   0.2405671E-001   0.1128109E-003   0.7734231E-001  -0.1646727E+000   0.1328464E+001   0.7852466E-001
   0.4020536E-001   0.3903009E-003   0.3824175E-001  -0.1059502E+000   0.1048010E+001   0.1731572E-001
   0.1663067E-001   0.1475935E-004   0.2688211E-001   0.2388868E-001   0.8174060E+000   0.1391829E-001
   0.1316917E+000   0.3320009E-002  -0.2333278E+000   0.4053450E-002   0.6072378E+000   0.9207518E-002
   0.6524416E-001   0.1505154E-002  -0.2350803E+000  -0.4334724E-002   0.1082144E+001   0.2818341E-001
   0.3811529E-001   0.8021169E-003  -0.1958002E+000  -0.2839226E-001   0.2760410E+000   0.6068277E-001
   0.1821626E+000   0.1232081E-001   0.9719552E-001   0.3810439E-002  -0.3188387E+000   0.6478372E-002
   0.1071523E+000   0.2868256E-002   0.5711814E-001   0.1367248E-001  -0.3522500E+000   0.1423685E-001
   0.6667698E-001   0.7047432E-003  -0.2806667E+000   0.4524801E-002  -0.3445828E+000   0.7896452E-002
   0.1052303E+000   0.2264583E-002  -0.2992008E+000  -0.6401961E-001  -0.3516118E+000   0.1648030E-001
   0.4801129E-001   0.2638879E-002  -0.2574576E+000  -0.9037570E-001  -0.3167309E+000   0.3372354E-001
   0.9097693E-001   0.3264928E-002  -0.1201442E+000  -0.2712865E-001  -0.4477814E+000   0.1729906E-001
   0.1680924E+000   0.1267486E-002   0.3855460E-001   0.5540237E-001  -0.7054722E+000   0.3378704E-002
   0.3335899E+000   0.1935919E-002   0.1381585E+000   0.1241100E+000  -0.8608523E+000   0.2212482E-002
   0.7728648E-001   0.2344049E-002   0.2950906E+000   0.1804272E+000  -0.5577077E+000   0.4583057E-001
   0.1841845E-001   0.3735507E-005   0.2114792E+000  -0.1704165E+000   0.1129468E+000   0.1410021E+000
   0.1422370E-001   0.7609984E-006   0.2117882E+000  -0.4274320E+000   0.2256147E+000   0.1339008E+000
   0.1233809E-001   0.5338476E-006   0.1653483E+000  -0.4664659E+000   0.1487764E+000   0.1729683E+000
   0.1630666E-001   0.8550868E-005   0.1745431E-001  -0.4819077E+000   0.4482430E-001   0.1957649E+000
   0.2093186E-001   0.2872851E-004   0.3048011E-001  -0.4548533E+000   0.3160753E+000   0.3256604E+000
   0.1622734E-001   0.1216849E-004   0.1089634E+000  -0.2711090E+000   0.1979507E+000   0.4279249E+000
   0.1350179E-001   0.1406164E-004   0.2776617E+000  -0.6996415E-001   0.1187733E+000   0.3623633E+000
   0.9776676E-002   0.5917709E-005   0.3825074E+000  -0.1043745E+000   0.3748100E-001   0.2403331E+000
   0.8901462E-002   0.3477366E-005   0.4050273E+000  -0.1460774E+000  -0.9159446E-001   0.1251963E+000
   0.1111549E-001   0.5296199E-005   0.4362482E+000  -0.4503726E-001  -0.2885915E+000   0.7250025E-001
   0.1849246E-001   0.7633607E-005   0.4967086E+000   0.9683229E-001  -0.6127704E+000   0.4866435E-001
   0.2719668E-001   0.3877083E-004   0.4488230E+000   0.1905484E+000  -0.7772692E+000   0.2896127E-001
   0.7926510E-001   0.9330860E-003   0.3218057E+000   0.1522493E+000  -0.1085866E+001   0.1193359E-001
   0.2134578E+000   0.9710940E-002  -0.1189634E+000   0.1074970E+000  -0.1488537E+000   0.1421913E-001
   0.2279019E+000   0.1278185E-001  -0.3023714E+000  -0.9200217E-002  -0.1772772E+000   0.2436953E-002
   0.7005720E-001   0.5357955E-003  -0.4209394E+000  -0.6128378E-001  -0.2518448E+000   0.6185091E-002
   0.5150915E-001   0.2783790E-004  -0.4605462E+000  -0.1368535E+000   0.1126650E+000   0.9019127E-002
   0.4485726E-001   0.2146122E-003  -0.4665240E+000  -0.1775338E+000   0.4682528E+000   0.1068409E-001
   0.1183178E+000   0.1244097E-002  -0.1853663E+000   0.1954682E+000   0.9683780E+000   0.6709666E-002
   0.6637208E-001   0.6404112E-003   0.7450844E-001   0.3047163E+000   0.1422809E+001   0.2370397E-001
   0.1342835E-001   0.4710436E-005   0.1056957E+000   0.1986651E+000   0.2081354E+001   0.1178057E+000
   0.1686705E-001   0.1522923E-004   0.3401408E-001  -0.2219150E+000   0.1603413E+001   0.1423100E+000
   0.2226378E-001   0.7201638E-005   0.3676802E-001  -0.2600786E+000   0.1020278E+001   0.9820829E-001
   0.1978888E-001   0.8318114E-005   0.3550013E-001  -0.2240915E+000   0.7206906E+000   0.9032985E-001
   0.4012535E-001   0.3809181E-003  -0.1396611E+000  -0.7936311E-001   0.1198089E+000   0.3222031E-001
   0.1062225E-001   0.3469250E-005   0.6755794E-001   0.3823407E-001   0.1117393E+001   0.1218226E+000
   0.5491047E-001   0.5127943E-003   0.1701524E-001  -0.4427307E-001   0.1118037E+001   0.3756553E-001
   0.1598489E+000   0.3672599E-002  -0.2158852E+000   0.3487417E-001   0.5786724E+000   0.4018003E-002
   0.1198433E+000   0.2140860E-002  -0.2905906E+000   0.7773576E-001   0.1163534E+001   0.1915575E-001
   0.1807073E-001   0.2233730E-004  -0.2645845E+000   0.5213552E-001   0.1309587E+001   0.1385644E+000
   0.8727962E-001   0.6652944E-002   0.2985513E-001   0.4437780E-001  -0.3606842E+000   0.3213814E-001
   0.8505626E-001   0.2809839E-002   0.9788128E-001  -0.1017953E+000  -0.5219031E+000   0.1087405E-001
   0.3563124E-001   0.2217355E-004  -0.1946751E+000  -0.1254301E+000  -0.1635719E+000   0.4580271E-001
   0.3628039E-001   0.2958056E-003  -0.5469766E+000   0.4425252E-001  -0.1349465E+000   0.3774634E-001
   0.9686171E-002   0.9581302E-004  -0.4766193E+000   0.3248869E-001   0.7996672E-001   0.1273924E+000
   0.4997684E-002   0.9771080E-006  -0.5321437E+000  -0.1478784E+000   0.3145484E+000   0.1791537E+000
   0.1127295E-001   0.1506816E-004  -0.4459860E+000  -0.2142742E+000  -0.1057514E+000   0.1119569E+000
   0.6785432E-001   0.1899140E-002  -0.5944989E-001  -0.2956198E-001  -0.5849300E+000   0.2755780E-001
   0.1659270E+000   0.4256906E-002   0.1628866E+000   0.1592293E+000  -0.7465184E+000   0.1023277E-001
   0.4450636E-001   0.3025686E-003   0.1709164E+000   0.8020930E-001  -0.4068684E+000   0.9223835E-001
   0.1343704E-001   0.2221388E-004   0.1013994E+000  -0.2935435E+000   0.3021405E+000   0.1802498E+000
   0.7679650E-002   0.1053491E-005  -0.5954126E-001  -0.3397176E+000   0.8267339E+000   0.1975717E+000
   0.1166270E-001   0.6133763E-005  -0.2533805E+000  -0.4927261E+000   0.6266482E+000   0.1801419E+000
   0.3443800E-001   0.8643368E-004  -0.1885131E+000  -0.6033256E+000   0.8008045E-001   0.1656774E+000
   0.3957697E-001   0.1167968E-003   0.1219614E-001  -0.6580051E+000   0.2093642E+000   0.1466707E+000
   0.1344662E-001   0.1485359E-004   0.1488771E+000  -0.4083518E+000  -0.1859286E+000   0.1651777E+000
   0.5598117E-002   0.7128393E-006   0.2132761E+000  -0.8623584E-001  -0.5610807E+000   0.1965691E+000
   0.5120263E-002   0.6645944E-006   0.2886403E+000   0.1020446E+000  -0.8044758E+000   0.1565687E+000
   0.7686978E-002   0.6789013E-005   0.3286423E+000   0.2271649E+000  -0.8951228E+000   0.8953839E-001
   0.2068082E-001   0.1439348E-003   0.3318514E+000   0.3086170E+000  -0.1103882E+001   0.3994062E-001
   0.4176976E-001   0.4622960E-003   0.3462889E+000   0.3176933E+000  -0.1199197E+001   0.1571928E-001
   0.4983919E-001   0.3765610E-003   0.3194135E+000   0.2718081E+000  -0.1177228E+001   0.8916992E-002
   0.1061638E+000   0.5339727E-003   0.2656632E+000   0.1719535E+000  -0.1240149E+001   0.8312667E-002
   0.5618362E-001   0.7153808E-004   0.8322902E-001   0.2674857E+000  -0.7620784E+000   0.2994469E-001
   0.3421732E-001   0.3714864E-004  -0.1182583E+000   0.1078700E+000  -0.3499920E+000   0.2429397E-001
   0.8318608E-001   0.1239688E-002  -0.3083984E+000   0.4576445E-001  -0.4825686E+000   0.6918234E-002
   0.1268068E+000   0.2026275E-002  -0.4060954E+000  -0.4873022E-002  -0.4025906E+000   0.4192867E-002
   0.4842008E-001   0.1973909E-004  -0.5442738E+000  -0.1173119E+000   0.1431842E+000   0.1350383E-001
   0.5289829E-001   0.3993241E-004  -0.4893964E+000  -0.7305824E-001   0.5674699E+000   0.3097219E-001
   0.6794780E-001   0.7063881E-004  -0.9313651E-001   0.1145567E+000   0.1065249E+001   0.4048011E-001
   0.5106119E-001   0.1943694E-003   0.9888227E-001   0.4861749E-001   0.1313219E+001   0.6085855E-001
   0.3076131E-001   0.2611748E-004  -0.1670400E-001  -0.2924581E-001   0.8286475E+000   0.7955264E-001
   0.4449914E-001   0.8122460E-003  -0.1334980E+000   0.6431037E-001  -0.1119920E+000   0.3239193E-001
   0.6867926E-001   0.6356346E-003  -0.1785874E+000  -0.9679051E-003  -0.2032099E+000   0.1043092E-001
   0.1282791E+000   0.7425213E-002  -0.2726853E+000  -0.3214062E-001  -0.3421725E+000   0.8198969E-002
   0.7231679E-002   0.1238825E-005  -0.3686620E-001   0.1500688E+000   0.9515389E+000   0.1338498E+000
   0.2724459E-001   0.1453502E-003  -0.3993489E-001   0.1335594E+000   0.1402197E+001   0.9356653E-001
   0.1179424E+000   0.1648412E-002  -0.2146757E+000   0.1329731E+000   0.1060588E+001   0.2248646E-001
   0.6277120E-001   0.9876057E-004  -0.2765669E+000   0.1456527E+000   0.1854104E+001   0.3686470E-001
   0.1983583E-001   0.9093849E-004  -0.2222774E+000   0.1414942E+000   0.1797227E+001   0.1265189E+000
   0.1260807E-001   0.6813411E-004  -0.1642069E-001   0.2347746E+000   0.4783315E+000   0.1996471E+000
   0.1579998E-001   0.5826309E-005   0.7667063E-001   0.1431706E-002   0.1106368E+000   0.1000260E+000
   0.3146029E-001   0.6981492E-004  -0.3002412E+000  -0.4287306E-001  -0.1007832E+000   0.6714009E-001
   0.7539656E-002   0.7706554E-005  -0.5240087E+000   0.1465051E+000   0.2618548E+000   0.1169365E+000
   0.3547435E-002   0.3441705E-007  -0.5992365E+000   0.7193756E-001   0.7576852E+000   0.2290613E+000
   0.3545441E-002   0.3809294E-007  -0.7113155E+000  -0.9799112E-001   0.7880924E+000   0.2608312E+000
   0.5820573E-002   0.1101200E-005  -0.6856707E+000  -0.2445315E+000   0.3997860E+000   0.2193754E+000
   0.1584410E-001   0.1747435E-004  -0.4037418E+000  -0.3333995E+000  -0.1368269E+000   0.1034552E+000
   0.6283628E-001   0.3656976E-003  -0.4927974E-001  -0.1228012E+000  -0.4211167E+000   0.2964838E-001
   0.3197271E-001   0.3091384E-003  -0.5564915E-002  -0.1766026E+000  -0.1661923E+000   0.1177697E+000
   0.6964733E-002   0.9148506E-006   0.5581402E-001  -0.1119445E+000   0.9979938E+000   0.2932063E+000
   0.5363573E-002   0.1555823E-006  -0.1908971E+000  -0.1753194E+000   0.1399046E+001   0.2455484E+000
   0.9413045E-002   0.1827316E-004  -0.5054523E+000  -0.2974909E+000   0.9008340E+000   0.2950025E+000
   0.6238604E-001   0.4433881E-003  -0.3329996E+000  -0.2587154E+000  -0.5257650E+000   0.2073565E+000
   0.1261529E+000   0.5457688E-002  -0.3119371E-001  -0.3277758E-001  -0.1425794E+001   0.4088421E-001
   0.7321187E-001   0.2269572E-002   0.2424112E-001   0.1304390E+000  -0.1465800E+001   0.2762141E-001
   0.6520914E-001   0.9746247E-003   0.4766793E-001   0.3172725E+000  -0.1854565E+001   0.2961042E-001
   0.4726835E-001   0.5793783E-004   0.1800489E+000   0.3836125E+000  -0.1680124E+001   0.3420574E-001
   0.5408047E-001   0.1436253E-003   0.2045277E+000   0.3752979E+000  -0.1462686E+001   0.3267705E-001
   0.6387318E-001   0.6157769E-003   0.2264072E+000   0.2909325E+000  -0.1358931E+001   0.3589603E-001
   0.3306562E-001   0.5345805E-003   0.2378219E+000   0.2227673E+000  -0.1209041E+001   0.6179831E-001
   0.2236104E-001   0.1633336E-003   0.2812455E+000   0.2101909E+000  -0.1042322E+001   0.8356640E-001
   0.1529132E-001   0.2636849E-004   0.2912178E+000   0.1687312E+000  -0.8423016E+000   0.8552117E-001
   0.5595213E-001   0.4609805E-003   0.1102731E+000   0.2089833E+000  -0.7244509E+000   0.2808984E-001
   0.7789750E-001   0.1925788E-003   0.6600003E-001   0.1194298E+000  -0.6120456E+000   0.1520079E-001
   0.6898905E-001   0.3420759E-003   0.7529625E-001   0.6757810E-001  -0.5364145E+000   0.1844408E-001
   0.1028677E+000   0.3678790E-002  -0.1397348E+000   0.1623168E+000  -0.6257491E+000   0.1711114E-001
   0.1969455E+000   0.1568702E-002  -0.3060889E+000   0.1424278E+000  -0.4851232E+000   0.5343529E-002
   0.2052458E+000   0.2047331E-002  -0.2837409E+000   0.1242412E+000  -0.4998252E+000   0.2735808E-002
   0.3114187E+000   0.8966270E-002  -0.1816535E+000   0.4316598E-001  -0.6463407E+000   0.2884972E-002
   0.9346845E-001   0.1045961E-002  -0.1894542E+000   0.2460657E+000  -0.1793744E+000   0.1780030E-001
   0.1483201E+000   0.1913883E-002  -0.1419972E+000   0.2174024E+000  -0.5995904E+000   0.1011706E-001
   0.2367285E+000   0.2440022E-002  -0.2160647E+000   0.8505114E-001  -0.7436296E+000   0.2333785E-002
   0.3101106E+000   0.3256364E-002  -0.3078871E+000  -0.2492201E-001  -0.7512943E+000   0.1674903E-002
   0.4405501E-001   0.2885408E-003  -0.2958301E+000   0.2403095E-001  -0.1079438E+000   0.2063696E-001
   0.1032262E-001   0.7327270E-005  -0.8506585E-001   0.1602446E+000   0.8335988E+000   0.8214833E-001
   0.1844408E-001   0.2034345E-004  -0.4009851E-002   0.1948464E+000   0.1400749E+001   0.1198518E+000
   0.4941369E-001   0.5685041E-004  -0.3174831E-001   0.2133746E+000   0.1838705E+001   0.9039652E-001
   0.3600531E-001   0.3551505E-004  -0.2476225E+000   0.2518301E+000   0.2456589E+001   0.7679741E-001
   0.2239904E-001   0.6311114E-004  -0.2038322E+000   0.2428341E+000   0.2210403E+001   0.1015602E+000
   0.6037753E-002   0.2088203E-006  -0.4465338E-001   0.2955903E+000   0.1454987E+001   0.2725328E+000
   0.7464389E-002   0.1299728E-005   0.1278877E-002   0.1775826E+000   0.7204241E+000   0.2376764E+000
   0.2204447E-001   0.1807727E-004  -0.8785087E-001   0.2353577E-001   0.7202660E-001   0.1089319E+000
   0.6587931E-002   0.3792870E-005  -0.2352412E+000   0.9039115E-001   0.4645726E+000   0.1766071E+000
   0.4009527E-002   0.6588054E-007  -0.4995215E+000   0.7987272E-001   0.9659149E+000   0.2719780E+000
   0.4434399E-002   0.3033403E-006  -0.7214832E+000  -0.3298659E-001   0.9227005E+000   0.3779421E+000
   0.7322922E-002   0.8620955E-005  -0.7356022E+000  -0.1650943E+000   0.4456184E+000   0.4195255E+000
   0.1621427E-001   0.4202719E-004  -0.4672701E+000  -0.1551077E+000   0.2768945E-001   0.2911753E+000
   0.8250810E-001   0.1743260E-002  -0.1522696E+000  -0.1162027E+000  -0.3455376E+000   0.7075109E-001
   0.1778181E-001   0.9323952E-004   0.1142756E+000   0.4966454E-001   0.3896847E+000   0.3101689E+000
   0.1007232E-001   0.3289579E-005  -0.8054537E-001   0.2181639E-001   0.1497522E+001   0.2221658E+000
   0.9517789E-002   0.3103087E-005  -0.2156515E+000  -0.8864249E-001   0.1722875E+001   0.1752132E+000
   0.1166129E-001   0.7220942E-005  -0.4920701E+000  -0.1387335E+000   0.1308610E+001   0.2911968E+000
   0.5823883E-001   0.3906073E-003  -0.2905518E+000   0.1355941E+000  -0.6020995E+000   0.2114607E+000
   0.2573623E+000   0.8831843E-002  -0.1023579E+000   0.8386663E-001  -0.1643809E+001   0.6684305E-002
   0.3879238E+000   0.9621034E-002  -0.2133848E-001   0.8896934E-001  -0.1815466E+001   0.1548845E-002
   0.1203366E+000   0.1628241E-002   0.2425115E-001   0.1291437E+000  -0.1842721E+001   0.1484307E-001
   0.4942667E-001   0.3984612E-003   0.7868837E-001   0.5736513E-001  -0.1625925E+001   0.2469164E-001
   0.1470468E-001   0.7791181E-004   0.1562935E+000   0.1811356E-001  -0.1318136E+001   0.7692990E-001
   0.6714871E-002   0.1123940E-005   0.1504936E+000  -0.1415660E+000  -0.5986699E+000   0.1955668E+000
   0.9115548E-002   0.1188870E-004   0.1811781E+000  -0.1953387E+000  -0.3859653E-002   0.1707664E+000
   0.1307268E-001   0.1128945E-004   0.2905997E+000  -0.6994702E-001   0.1983895E+000   0.1285951E+000
   0.1479963E-001   0.5230740E-005   0.3804234E+000   0.5914393E-001   0.1915781E+000   0.9173576E-001
   0.2465576E-001   0.2725143E-004   0.3406868E+000   0.8843604E-001  -0.2194542E-001   0.4696386E-001
   0.4228552E-001   0.1613535E-003   0.2499111E+000   0.3187324E-001  -0.5476595E-001   0.3286501E-001
   0.2387491E-001   0.2387099E-003   0.4651886E-002  -0.3654368E-001  -0.2319822E+000   0.3029472E-001
   0.9697017E-002   0.7088252E-005  -0.2460778E+000  -0.8688953E-001  -0.4483095E+000   0.3181251E-001
   0.1695743E-001   0.8176501E-004  -0.2560767E+000  -0.8672248E-001  -0.6932670E+000   0.3731017E-001
   0.4206928E-001   0.4135061E-003  -0.1870185E+000  -0.1353004E+000  -0.1008539E+001   0.2393149E-001
   0.1674404E+000   0.4679488E-002  -0.1386010E+000  -0.1561501E+000  -0.1094869E+001   0.3211936E-002
   0.8720134E-001   0.3571829E-002  -0.1273977E+000   0.1375387E+000  -0.7816359E+000   0.4122190E-002
   0.3360477E-001   0.7754917E-004  -0.1141979E+000   0.2431357E+000  -0.5519263E+000   0.5942222E-002
   0.1544948E+000   0.3041750E-002  -0.1257475E+000  -0.1758938E-001  -0.9230942E+000   0.2769611E-002
   0.1857740E+000   0.4390554E-002  -0.2599349E+000  -0.8875898E-001  -0.9281168E+000   0.3060863E-002
   0.1933556E-001   0.8906471E-004  -0.2126506E+000   0.3695297E-001  -0.2638382E+000   0.5080570E-001
   0.1314351E-001   0.2670719E-004  -0.4198298E-001   0.1351159E+000   0.7230523E+000   0.3613671E-001
   0.2825019E-001   0.1046177E-004   0.8189592E-001   0.1251893E+000   0.1175871E+001   0.8801804E-001
   0.2813748E-001   0.1551346E-004   0.1038086E+000   0.1665045E+000   0.2004621E+001   0.1724593E+000
   0.2030348E-001   0.1430526E-004  -0.2269251E+000   0.2817508E+000   0.2890000E+001   0.1375219E+000
   0.1951342E-001   0.1767515E-004  -0.1876071E+000   0.3429755E+000   0.2614389E+001   0.1102307E+000
   0.6264110E-002   0.9833854E-006  -0.2408705E-001   0.3457943E+000   0.2014016E+001   0.2479405E+000
   0.4829303E-002   0.5932237E-007  -0.7524459E-002   0.2735439E+000   0.1338453E+001   0.3223710E+000
   0.9606635E-002   0.1200366E-004  -0.2021695E-001   0.1259419E+000   0.5035581E+000   0.2133526E+000
   0.1298962E-001   0.8984154E-005   0.3878512E-001   0.5631602E-001   0.3158279E+000   0.1527622E+000
   0.5602899E-002   0.2635920E-006  -0.2608169E+000   0.1224196E+000   0.8084330E+000   0.3067091E+000
   0.7231231E-002   0.4936766E-005  -0.6536005E+000   0.6465795E-001   0.6909771E+000   0.4732341E+000
   0.2027947E-001   0.2343568E-003  -0.5595028E+000   0.3651363E-001  -0.1837091E-001   0.4204267E+000
   0.1994500E-001   0.1938419E-003  -0.2850341E+000   0.1739377E+000   0.2468944E-001   0.4772618E+000
   0.2179255E-001   0.2546978E-003  -0.1848241E+000   0.3498556E+000   0.2304257E+000   0.4049602E+000
   0.1360265E-001   0.5060623E-005  -0.1092566E+000   0.2605158E+000   0.1306783E+001   0.2900170E+000
   0.2408323E-001   0.1557096E-004  -0.1449305E+000  -0.7148382E-003   0.1450532E+001   0.6447430E-001
   0.1838784E-001   0.4979788E-005  -0.2779689E+000  -0.9165733E-002   0.1611990E+001   0.1006560E+000
   0.1724476E-001   0.4031218E-005  -0.4400655E+000  -0.1605769E-001   0.1179135E+001   0.1565508E+000
   0.3601485E-001   0.2633179E-003  -0.1641700E+000   0.3311324E+000  -0.2611041E+000   0.1627681E+000
   0.1008768E+000   0.1862551E-002  -0.8423205E-001   0.1741714E+000  -0.1361644E+001   0.2601836E-001
   0.2980716E+000   0.9630285E-002  -0.5766507E-001  -0.8970121E-002  -0.1733032E+001   0.1197307E-002
   0.8490697E-001   0.5168642E-002  -0.2087902E-001  -0.7101997E-001  -0.1789914E+001   0.4848596E-002
   0.9117811E-002   0.1277504E-004   0.9398892E-001  -0.8504651E-001  -0.1322449E+001   0.6687640E-001
   0.1578451E-001   0.1445632E-003   0.5041746E-001  -0.3015420E+000  -0.3539515E+000   0.1100205E+000
   0.9343183E-001   0.5242376E-002   0.4683468E-001  -0.2797088E+000   0.1789051E+000   0.3401834E-001
   0.8389970E-001   0.1284894E-002   0.8680997E-001  -0.1432004E+000   0.2962870E+000   0.2529632E-001
   0.3239385E-001   0.4828005E-004   0.6436134E-001  -0.3768895E-001   0.4757653E+000   0.4813946E-001
   0.2232667E-001   0.1150360E-005   0.8020107E-001   0.1133719E-001   0.4932317E+000   0.6703253E-001
   0.2749692E-001   0.1503750E-003   0.1100583E+000   0.6546634E-002   0.3535700E+000   0.4679330E-001
   0.4252543E-001   0.2024625E-003   0.1411772E+000   0.6136077E-001   0.5168385E-001   0.1869398E-001
   0.9154411E-002   0.5251012E-004  -0.2277589E-001   0.5291170E-001  -0.1256328E+000   0.3326152E-001
   0.4981669E-002   0.8318049E-006  -0.3450485E+000  -0.1739593E+000  -0.2427288E+000   0.2842672E-001
   0.1074779E-001   0.8809110E-005  -0.3472239E+000  -0.2499776E+000  -0.5242898E+000   0.2093596E-001
   0.3947080E-001   0.1987190E-003  -0.2274404E+000  -0.2623509E+000  -0.9569007E+000   0.9178510E-002
   0.1168326E+000   0.8516683E-004  -0.1393126E+000  -0.2128439E+000  -0.1095281E+001   0.2523349E-002
   0.5513934E-001   0.2083076E-002  -0.1706218E+000   0.9423414E-001  -0.7153457E+000   0.2735673E-002
   0.3609595E-001   0.6765429E-003  -0.1067901E+000   0.1454334E+000  -0.5506502E+000   0.7235127E-002
   0.8197655E-001   0.2339409E-003  -0.7749626E-001  -0.8391016E-001  -0.7091001E+000   0.9506828E-002
   0.1826363E+000   0.3941330E-003  -0.2682713E+000  -0.1324824E+000  -0.8620636E+000   0.5729098E-002
   0.7602952E-001   0.4774525E-002  -0.2148324E+000  -0.5869660E-001  -0.5967227E+000   0.2494720E-001
   0.8967092E-002   0.1075879E-004  -0.7022404E-001   0.1182149E+000   0.6396444E+000   0.6131615E-001
   0.2768131E-001   0.9825414E-005   0.9667084E-001   0.2022547E+000   0.1152201E+001   0.1028399E+000
   0.1724216E-001   0.8250918E-005   0.1240480E+000   0.1564209E+000   0.1880510E+001   0.2720080E+000
   0.1480422E-001   0.2677034E-005  -0.9150519E-001   0.2152703E+000   0.2859416E+001   0.2668543E+000
   0.1518405E-001   0.3995675E-005  -0.1403015E+000   0.3989389E+000   0.2965856E+001   0.1567412E+000
   0.6916939E-002   0.1219397E-005  -0.5919045E-002   0.4244180E+000   0.2469068E+001   0.2399151E+000
   0.4486491E-002   0.1022102E-007   0.2166256E-001   0.3616115E+000   0.1910499E+001   0.3432810E+000
   0.5433808E-002   0.3549727E-006   0.1077718E-001   0.2394509E+000   0.1234088E+001   0.3336803E+000
   0.1402810E-001   0.9279683E-005   0.1217561E+000   0.1099609E+000   0.4437351E+000   0.1743312E+000
   0.9386877E-002   0.7170703E-005   0.4799704E-001   0.1633055E+000   0.4546414E+000   0.2461705E+000
