#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9611057E+000   0.9257558E-003  -0.3270897E-001  -0.4174290E+000   0.2948918E+001   0.4735859E-036
   0.9710157E+000   0.5168436E-003  -0.7267394E-001  -0.7036349E+000   0.3594001E+001   0.4687526E-036
   0.9831216E+000   0.1296983E-003  -0.8692397E-001  -0.1065219E+001   0.4381857E+001   0.4629805E-036
   0.9889828E+000   0.1940146E-004  -0.5679141E-001  -0.1410495E+001   0.4897072E+001   0.4602366E-036
   0.9910665E+000   0.2706685E-004   0.8048237E-001  -0.1717727E+001   0.5019139E+001   0.4592690E-036
   0.9917312E+000   0.4248947E-004   0.3335653E+000  -0.1921689E+001   0.4867373E+001   0.4589612E-036
   0.9902061E+000   0.6364798E-004   0.6153491E+000  -0.1857577E+001   0.4223849E+001   0.4596681E-036
   0.9882896E+000   0.6313240E-004   0.8232089E+000  -0.1571728E+001   0.3455096E+001   0.4605594E-036
   0.9877033E+000   0.4096431E-004   0.9281792E+000  -0.1194925E+001   0.2924800E+001   0.4608328E-036
   0.9854866E+000   0.1063733E-003   0.9139707E+000  -0.8997564E+000   0.2505782E+001   0.4618694E-036
   0.9819430E+000   0.2324091E-003   0.7931081E+000  -0.7539860E+000   0.2169394E+001   0.4635362E-036
   0.9737666E+000   0.4690593E-003   0.5930598E+000  -0.5835330E+000   0.1482212E+001   0.4674284E-036
   0.9609243E+000   0.1024785E-002   0.3891440E+000  -0.3861248E+000   0.6811246E+000   0.4736753E-036
   0.9614105E+000   0.5695193E-003   0.2614627E+000  -0.2601178E+000   0.2063372E+000   0.4734358E-036
   0.9532881E+000   0.9789174E-003   0.1583516E+000  -0.1170160E+000   0.4809897E-001   0.4774696E-036
   0.9512010E+000   0.1470329E-002   0.5727429E-001  -0.1055118E-001   0.3278500E+000   0.4785173E-036
   0.9404361E+000   0.2930690E-002  -0.6276304E-002   0.3032561E-001   0.3582160E+000   0.4839947E-036
   0.9463080E+000   0.2972618E-002   0.3664575E-001  -0.8316030E-002   0.5710562E+000   0.4809915E-036
   0.9487296E+000   0.2605948E-002   0.1190223E+000  -0.7964593E-001   0.5496014E+000   0.4797638E-036
   0.9561636E+000   0.2092293E-002   0.1761610E+000  -0.1245513E+000   0.8046844E+000   0.4760338E-036
   0.9439168E+000   0.3384406E-002   0.1043295E+000  -0.5007625E-001   0.9526180E+000   0.4822100E-036
   0.9338892E+000   0.3814527E-002   0.1196832E-001   0.1328325E+000   0.1262308E+001   0.4873877E-036
   0.9356220E+000   0.3196591E-002   0.2974522E-001   0.2818244E+000   0.1748229E+001   0.4864851E-036
   0.9553849E+000   0.1766049E-002   0.8765833E-001   0.3801469E+000   0.2541953E+001   0.4764218E-036
   0.9754770E+000   0.2686755E-003   0.2940640E-002   0.4485041E+000   0.3557385E+001   0.4666088E-036
   0.9838724E+000   0.4802798E-004  -0.2418709E+000   0.5053624E+000   0.4431129E+001   0.4626272E-036
   0.9823967E+000   0.1042551E-003  -0.3883307E+000   0.5247421E+000   0.4589243E+001   0.4633221E-036
   0.9726170E+000   0.4702935E-003  -0.3955181E+000   0.3871219E+000   0.4050528E+001   0.4679809E-036
   0.9596794E+000   0.9901669E-003  -0.3284964E+000   0.1955742E+000   0.2993902E+001   0.4742898E-036
   0.9486945E+000   0.1355555E-002  -0.2759683E+000  -0.2197647E-002   0.2373912E+001   0.4797816E-036
   0.9451798E+000   0.1447997E-002  -0.1969879E+000  -0.1429602E+000   0.2070342E+001   0.4815657E-036
   0.9348433E+000   0.2568162E-002  -0.8367932E-001  -0.1927257E+000   0.1800924E+001   0.4868903E-036
   0.9210239E+000   0.5369940E-002  -0.6556756E-002  -0.2544564E+000   0.1625153E+001   0.4941958E-036
   0.9169912E+000   0.5719278E-002  -0.3037335E-001  -0.3018379E+000   0.1572383E+001   0.4963691E-036
   0.9302894E+000   0.5534606E-002  -0.1921707E-001  -0.3340866E+000   0.1902383E+001   0.4892737E-036
   0.9566138E+000   0.2233962E-002   0.4472536E-001  -0.4101241E+000   0.2497140E+001   0.4758097E-036
   0.9742719E+000   0.4310037E-003   0.1284935E+000  -0.3983735E+000   0.3052230E+001   0.4671859E-036
   0.9696563E+000   0.1622994E-002   0.9282019E-001  -0.3386549E+000   0.3249168E+001   0.4694098E-036
   0.9575991E+000   0.2393471E-002   0.6674236E-002  -0.2556156E+000   0.3006069E+001   0.4753201E-036
   0.9468644E+000   0.2403974E-002  -0.7875894E-001  -0.2596202E+000   0.2767609E+001   0.4807089E-036
   0.9516331E+000   0.1791433E-002  -0.6433893E-001  -0.4531115E+000   0.3041913E+001   0.4783000E-036
   0.9666817E+000   0.9509213E-003  -0.3844358E-001  -0.7397639E+000   0.3729451E+001   0.4708542E-036
   0.9822440E+000   0.3618627E-003  -0.3229878E-001  -0.1118315E+001   0.4652497E+001   0.4633942E-036
   0.9894555E+000   0.8065972E-004  -0.2152479E-002  -0.1492825E+001   0.5261418E+001   0.4600168E-036
   0.9897603E+000   0.4500084E-003   0.1892436E+000  -0.1849519E+001   0.5387646E+001   0.4598751E-036
   0.9867124E+000   0.9261096E-003   0.5723019E+000  -0.2064050E+001   0.5032045E+001   0.4612957E-036
   0.9838659E+000   0.1030740E-002   0.1003431E+001  -0.2011092E+001   0.4133502E+001   0.4626302E-036
   0.9834208E+000   0.7824133E-003   0.1264146E+001  -0.1748118E+001   0.3217821E+001   0.4628397E-036
   0.9863665E+000   0.2432221E-003   0.1264446E+001  -0.1393723E+001   0.2679128E+001   0.4614574E-036
   0.9812043E+000   0.3242164E-003   0.1077353E+001  -0.1038265E+001   0.2118389E+001   0.4638852E-036
   0.9769156E+000   0.3891993E-003   0.8254335E+000  -0.7902415E+000   0.1730377E+001   0.4659217E-036
   0.9694626E+000   0.3856358E-003   0.5794135E+000  -0.5814497E+000   0.1065171E+001   0.4695035E-036
   0.9669236E+000   0.3446427E-003   0.4088426E+000  -0.4168481E+000   0.5229163E+000   0.4707364E-036
   0.9518066E+000   0.3203313E-002   0.1993833E+000  -0.3882666E+000   0.1575331E+000   0.4782128E-036
   0.9448116E+000   0.3564795E-002   0.1155916E+000  -0.1843250E+000   0.1221046E-001   0.4817533E-036
   0.9492217E+000   0.3970071E-002   0.2409817E-001   0.1812502E-001   0.4743791E+000   0.4795151E-036
   0.9620104E+000   0.1770917E-002  -0.2103086E-001   0.4253061E-001   0.7224116E+000   0.4731406E-036
   0.9723989E+000   0.7960805E-003   0.3287944E-001  -0.2610957E-001   0.9689031E+000   0.4680858E-036
   0.9677086E+000   0.5516048E-003   0.1201123E+000  -0.1345446E+000   0.7130461E+000   0.4703545E-036
   0.9637509E+000   0.7830118E-003   0.1628762E+000  -0.1795422E+000   0.7718763E+000   0.4722861E-036
   0.9523906E+000   0.2016666E-002   0.7421378E-001  -0.4551902E-001   0.9828453E+000   0.4779196E-036
   0.9479219E+000   0.2245410E-002  -0.2069601E-001   0.1860334E+000   0.1382410E+001   0.4801726E-036
   0.9506730E+000   0.2051528E-002  -0.3335642E-001   0.4119345E+000   0.1879563E+001   0.4787831E-036
   0.9651878E+000   0.1011045E-002  -0.5314474E-003   0.5401393E+000   0.2540726E+001   0.4715830E-036
   0.9778344E+000   0.1401802E-003  -0.4685589E-001   0.6066452E+000   0.3250135E+001   0.4654839E-036
   0.9823951E+000   0.3973709E-004  -0.2108136E+000   0.6415676E+000   0.3767232E+001   0.4633229E-036
   0.9773361E+000   0.2600098E-003  -0.3082411E+000   0.5929354E+000   0.3664159E+001   0.4657212E-036
   0.9674931E+000   0.5821698E-003  -0.3434024E+000   0.4297697E+000   0.3036513E+001   0.4704593E-036
   0.9545509E+000   0.1020454E-002  -0.3784510E+000   0.2454846E+000   0.2139526E+001   0.4768380E-036
   0.9426672E+000   0.1691791E-002  -0.3946356E+000   0.8657412E-001   0.1748891E+001   0.4828493E-036
   0.9306336E+000   0.2505786E-002  -0.3384079E+000  -0.5346850E-001   0.1567827E+001   0.4890927E-036
   0.9196026E+000   0.3383574E-002  -0.2020938E+000  -0.1613949E+000   0.1418475E+001   0.4949596E-036
   0.9094641E+000   0.5987755E-002  -0.7808070E-001  -0.2709888E+000   0.1413748E+001   0.5004773E-036
   0.9189111E+000   0.6081174E-002  -0.9898108E-001  -0.3302452E+000   0.1631521E+001   0.4953320E-036
   0.9392420E+000   0.5885464E-002  -0.1243746E+000  -0.3633344E+000   0.2245308E+001   0.4846101E-036
   0.9638344E+000   0.2111384E-002  -0.1475368E+000  -0.4326207E+000   0.2819532E+001   0.4722452E-036
   0.9700413E+000   0.9333870E-003  -0.1353910E+000  -0.4216034E+000   0.3099602E+001   0.4692234E-036
   0.9523250E+000   0.3119395E-002  -0.1717272E+000  -0.3492659E+000   0.2885136E+001   0.4779525E-036
   0.9287705E+000   0.4297381E-002  -0.1913795E+000  -0.2463851E+000   0.2349329E+001   0.4900738E-036
   0.9143506E+000   0.5253739E-002  -0.1610011E+000  -0.2363611E+000   0.2099622E+001   0.4978026E-036
   0.9168797E+000   0.5414089E-002  -0.6987708E-001  -0.3778637E+000   0.2411835E+001   0.4964295E-036
   0.9341253E+000   0.4949957E-002  -0.1267531E-001  -0.5989429E+000   0.3148251E+001   0.4872645E-036
   0.9572333E+000   0.3518337E-002  -0.4424505E-001  -0.9225548E+000   0.4100449E+001   0.4755018E-036
   0.9764315E+000   0.1417428E-002  -0.8374752E-001  -0.1239127E+001   0.4790680E+001   0.4661527E-036
   0.9814802E+000   0.1739475E-002   0.8333258E-001  -0.1518641E+001   0.4913267E+001   0.4637548E-036
   0.9728337E+000   0.4347010E-002   0.5232235E+000  -0.1663897E+001   0.4437422E+001   0.4678766E-036
   0.9649955E+000   0.5071768E-002   0.1093693E+001  -0.1610305E+001   0.3410943E+001   0.4716770E-036
   0.9655760E+000   0.4427585E-002   0.1453336E+001  -0.1449471E+001   0.2500730E+001   0.4713934E-036
   0.9761119E+000   0.1632602E-002   0.1402858E+001  -0.1200485E+001   0.2016195E+001   0.4663053E-036
   0.9680657E+000   0.1249739E-002   0.1083061E+001  -0.8811103E+000   0.1382059E+001   0.4701810E-036
   0.9660428E+000   0.1111826E-002   0.7067052E+000  -0.6488562E+000   0.1094082E+001   0.4711656E-036
   0.9603818E+000   0.1019320E-002   0.4174490E+000  -0.5309295E+000   0.6465803E+000   0.4739429E-036
   0.9662318E+000   0.5091441E-003   0.2867554E+000  -0.4978313E+000   0.4035640E+000   0.4710734E-036
   0.9419735E+000   0.7025107E-002   0.1109336E+000  -0.4716946E+000   0.3478150E+000   0.4832048E-036
   0.9252451E+000   0.8529029E-002   0.5074239E-001  -0.2547283E+000  -0.4120882E-001   0.4919411E-036
   0.9274453E+000   0.8979865E-002   0.1366386E-001  -0.2369420E-001   0.2782769E+000   0.4907741E-036
   0.9557955E+000   0.5040664E-002   0.1328786E-002  -0.2423790E-001   0.7308388E+000   0.4762171E-036
   0.9783487E+000   0.6639111E-003   0.3802536E-001  -0.1032711E+000   0.1059539E+001   0.4652392E-036
   0.9724720E+000   0.4023812E-003   0.1020137E+000  -0.1857960E+000   0.7487978E+000   0.4680506E-036
   0.9622887E+000   0.4728374E-003   0.1057639E+000  -0.1699560E+000   0.6523738E+000   0.4730037E-036
   0.9552745E+000   0.4729131E-003   0.1931295E-001   0.2137410E-001   0.9159599E+000   0.4764768E-036
   0.9561766E+000   0.3623805E-003  -0.3793210E-001   0.2204345E+000   0.1427608E+001   0.4760273E-036
   0.9644470E+000   0.3631323E-003  -0.2457917E-001   0.4464336E+000   0.2098535E+001   0.4719452E-036
   0.9754331E+000   0.2034596E-003   0.1724405E-001   0.5727333E+000   0.2727523E+001   0.4666298E-036
   0.9830181E+000   0.1027789E-003  -0.2359179E-001   0.6606584E+000   0.3277647E+001   0.4630292E-036
   0.9840479E+000   0.9664468E-004  -0.1471303E+000   0.6920541E+000   0.3458921E+001   0.4625447E-036
   0.9757969E+000   0.3531441E-003  -0.2197818E+000   0.5796301E+000   0.3011744E+001   0.4664558E-036
   0.9660577E+000   0.5968157E-003  -0.2781701E+000   0.4626031E+000   0.2205759E+001   0.4711583E-036
   0.9500093E+000   0.1519090E-002  -0.3632892E+000   0.3230771E+000   0.1361210E+001   0.4791175E-036
   0.9252118E+000   0.4642042E-002  -0.4358707E+000   0.2303249E+000   0.1084077E+001   0.4919588E-036
   0.9064108E+000   0.5310215E-002  -0.4367519E+000   0.8214766E-001   0.9354855E+000   0.5021632E-036
   0.8996978E+000   0.5696250E-002  -0.3275268E+000  -0.9799458E-001   0.9470262E+000   0.5059100E-036
   0.9159671E+000   0.6546715E-002  -0.1876153E+000  -0.2698466E+000   0.1378566E+001   0.4969241E-036
   0.9445873E+000   0.4991328E-002  -0.1963726E+000  -0.3679907E+000   0.2000457E+001   0.4818677E-036
   0.9638524E+000   0.3934686E-002  -0.2367182E+000  -0.4088334E+000   0.2801841E+001   0.4722363E-036
   0.9751137E+000   0.5925592E-003  -0.3430475E+000  -0.4295642E+000   0.3094322E+001   0.4667826E-036
   0.9589033E+000   0.1759661E-002  -0.3699926E+000  -0.3955808E+000   0.2912646E+001   0.4746737E-036
   0.9353398E+000   0.3953783E-002  -0.3493277E+000  -0.3332847E+000   0.2343531E+001   0.4866318E-036
   0.9077783E+000   0.5257302E-002  -0.2480291E+000  -0.2418733E+000   0.1593530E+001   0.5014067E-036
   0.9019962E+000   0.6309538E-002  -0.1353027E+000  -0.2196289E+000   0.1295416E+001   0.5046209E-036
   0.9097931E+000   0.6208837E-002  -0.6564486E-001  -0.2785742E+000   0.1466547E+001   0.5002963E-036
   0.9252395E+000   0.5389433E-002  -0.8168575E-001  -0.3786596E+000   0.1997989E+001   0.4919441E-036
   0.9432254E+000   0.3696376E-002  -0.1956589E+000  -0.5587614E+000   0.2808694E+001   0.4825635E-036
   0.9622249E+000   0.1980167E-002  -0.3051045E+000  -0.7376325E+000   0.3535140E+001   0.4730351E-036
   0.9691911E+000   0.2348916E-002  -0.1948877E+000  -0.8312767E+000   0.3698012E+001   0.4696351E-036
   0.9611239E+000   0.6271516E-002   0.2196615E+000  -0.8393723E+000   0.3283449E+001   0.4735770E-036
   0.9494381E+000   0.8159296E-002   0.8532329E+000  -0.7571702E+000   0.2415733E+001   0.4794058E-036
   0.9471622E+000   0.7591208E-002   0.1327944E+001  -0.7429882E+000   0.1707430E+001   0.4805578E-036
   0.9573138E+000   0.4078665E-002   0.1312983E+001  -0.6740149E+000   0.1321526E+001   0.4754618E-036
   0.9524910E+000   0.2200450E-002   0.9874147E+000  -0.5342353E+000   0.8056896E+000   0.4778692E-036
   0.9578266E+000   0.1847150E-002   0.6059310E+000  -0.4514074E+000   0.7574431E+000   0.4752073E-036
   0.9613341E+000   0.1769372E-002   0.3273851E+000  -0.4771318E+000   0.7714828E+000   0.4734734E-036
   0.9745251E+000   0.5342657E-003   0.2007814E+000  -0.5653152E+000   0.7642731E+000   0.4670645E-036
   0.9395613E+000   0.9280278E-002   0.2019695E-001  -0.4041424E+000   0.8548421E+000   0.4844454E-036
   0.9154824E+000   0.1083602E-001   0.4375613E-001  -0.1941296E+000   0.2180310E+000   0.4971872E-036
   0.9099259E+000   0.1075133E-001   0.1375890E+000  -0.3243363E-002   0.5728021E-001   0.5002233E-036
   0.9443374E+000   0.6631379E-002   0.1904628E+000  -0.2805636E-001   0.5263952E+000   0.4819952E-036
   0.9717601E+000   0.1324228E-002   0.1745805E+000  -0.1187422E+000   0.8771263E+000   0.4683935E-036
   0.9706387E+000   0.6910370E-003   0.1792308E+000  -0.1663818E+000   0.7428900E+000   0.4689347E-036
   0.9569568E+000   0.8004187E-003   0.1053401E+000  -0.8818401E-001   0.5960986E+000   0.4756392E-036
   0.9469636E+000   0.7240677E-003   0.2095095E-001   0.1076683E+000   0.7986361E+000   0.4806585E-036
   0.9505227E+000   0.6106051E-003  -0.2829921E-001   0.2497557E+000   0.1323399E+001   0.4788588E-036
   0.9645729E+000   0.7341933E-003   0.1770338E-001   0.4248471E+000   0.2215156E+001   0.4718836E-036
   0.9804582E+000   0.2627982E-003   0.8694732E-001   0.5242839E+000   0.3022735E+001   0.4642382E-036
   0.9887994E+000   0.8987889E-004   0.6032170E-001   0.6418123E+000   0.3762408E+001   0.4603220E-036
   0.9877524E+000   0.1319255E-003  -0.3638737E-001   0.7009255E+000   0.3868327E+001   0.4608100E-036
   0.9777952E+000   0.4147817E-003  -0.1007191E+000   0.5847180E+000   0.3096900E+001   0.4655025E-036
   0.9722141E+000   0.4951641E-003  -0.1832724E+000   0.5005229E+000   0.2125319E+001   0.4681748E-036
   0.9567793E+000   0.1288309E-002  -0.2967287E+000   0.3585445E+000   0.1018875E+001   0.4757274E-036
   0.9287478E+000   0.4609523E-002  -0.4231502E+000   0.2601691E+000   0.5706427E+000   0.4900858E-036
   0.9038080E+000   0.4746483E-002  -0.4993006E+000   0.9861565E-001   0.1685789E+000   0.5036093E-036
   0.9041160E+000   0.4660688E-002  -0.4545473E+000  -0.1184596E+000   0.3241286E+000   0.5034377E-036
   0.9380010E+000   0.3989880E-002  -0.3319100E+000  -0.3357912E+000   0.1325916E+001   0.4852512E-036
   0.9711970E+000   0.1022550E-002  -0.3330573E+000  -0.4597750E+000   0.2316484E+001   0.4686651E-036
   0.9834716E+000   0.1582754E-003  -0.3828516E+000  -0.5246377E+000   0.3278201E+001   0.4628158E-036
   0.9752206E+000   0.2809255E-003  -0.5323206E+000  -0.4640263E+000   0.3360862E+001   0.4667315E-036
   0.9481473E+000   0.2136141E-002  -0.5409994E+000  -0.3826074E+000   0.2967217E+001   0.4800585E-036
   0.9315016E+000   0.3712094E-002  -0.4310234E+000  -0.3153963E+000   0.2216997E+001   0.4886370E-036
   0.9062508E+000   0.5918716E-002  -0.2485878E+000  -0.2822799E+000   0.1228443E+001   0.5022519E-036
   0.8908663E+000   0.1054056E-001  -0.1147686E+000  -0.2425136E+000   0.5795414E+000   0.5109253E-036
   0.8970151E+000   0.1057099E-001  -0.1145912E+000  -0.2161109E+000   0.4065713E+000   0.5074231E-036
   0.9041108E+000   0.9802853E-002  -0.2153933E+000  -0.1605768E+000   0.5797804E+000   0.5034406E-036
   0.9353435E+000   0.3648069E-002  -0.3990599E+000  -0.2312739E+000   0.1266525E+001   0.4866299E-036
   0.9505993E+000   0.1992062E-002  -0.5404857E+000  -0.2923696E+000   0.2048332E+001   0.4788202E-036
   0.9588793E+000   0.2375745E-002  -0.4662685E+000  -0.2338930E+000   0.2412773E+001   0.4746855E-036
   0.9543705E+000   0.6280943E-002  -0.1050839E+000  -0.8722885E-001   0.2282992E+001   0.4769281E-036
   0.9473592E+000   0.8480398E-002   0.4900906E+000   0.7762087E-001   0.1713381E+001   0.4804578E-036
   0.9424212E+000   0.8111655E-002   0.1017694E+001   0.6005069E-001   0.1222337E+001   0.4829753E-036
   0.9496840E+000   0.4701735E-002   0.1133359E+001  -0.4353895E-001   0.9092094E+000   0.4792817E-036
   0.9506970E+000   0.2463933E-002   0.9333794E+000  -0.1471536E+000   0.6248373E+000   0.4787710E-036
   0.9595913E+000   0.1971434E-002   0.6091512E+000  -0.2739694E+000   0.7370327E+000   0.4743333E-036
   0.9697000E+000   0.1895674E-002   0.3260752E+000  -0.4038742E+000   0.1155216E+001   0.4693886E-036
   0.9807885E+000   0.5478663E-003   0.1239970E+000  -0.5082787E+000   0.1298800E+001   0.4640818E-036
   0.9586380E+000   0.7958774E-002   0.3120500E-001  -0.1715984E+000   0.1873840E+001   0.4748050E-036
   0.9369251E+000   0.1044363E-001   0.1399268E+000  -0.1588637E-002   0.1405001E+001   0.4858085E-036
   0.9275727E+000   0.1027740E-001   0.3362539E+000   0.1286783E+000   0.9034776E+000   0.4907067E-036
   0.9495392E+000   0.6476688E-002   0.4111953E+000   0.9438601E-001   0.9649649E+000   0.4793548E-036
   0.9624185E+000   0.2467087E-002   0.3245399E+000  -0.4732362E-002   0.8725418E+000   0.4729399E-036
   0.9627428E+000   0.1851377E-002   0.2187280E+000  -0.6617296E-001   0.7334657E+000   0.4727806E-036
   0.9492936E+000   0.1766097E-002   0.4733987E-001  -0.4330642E-003   0.5610320E+000   0.4794788E-036
   0.9457550E+000   0.8638354E-003  -0.6963411E-001   0.1289179E+000   0.7355576E+000   0.4812728E-036
   0.9504518E+000   0.6500710E-003  -0.1446790E+000   0.2211317E+000   0.1173095E+001   0.4788945E-036
   0.9638222E+000   0.8141003E-003  -0.7567663E-001   0.3333495E+000   0.2052191E+001   0.4722511E-036
   0.9808980E+000   0.2979122E-003   0.3885130E-001   0.4272625E+000   0.2911488E+001   0.4640300E-036
   0.9903812E+000   0.8490528E-004   0.5863160E-001   0.5830981E+000   0.3797277E+001   0.4595868E-036
   0.9900063E+000   0.1098268E-003   0.3606695E-002   0.6853877E+000   0.3991338E+001   0.4597608E-036
   0.9839946E+000   0.2565386E-003  -0.5025629E-001   0.6080785E+000   0.3318864E+001   0.4625697E-036
   0.9822247E+000   0.2328665E-003  -0.1515829E+000   0.5313546E+000   0.2491855E+001   0.4634033E-036
   0.9664010E+000   0.1280690E-002  -0.3009653E+000   0.3477539E+000   0.1247640E+001   0.4709910E-036
   0.9366680E+000   0.4804769E-002  -0.5096522E+000   0.1652912E+000   0.6048540E+000   0.4859418E-036
   0.9155008E+000   0.4838722E-002  -0.6571148E+000  -0.8825205E-001   0.3665870E-001   0.4971772E-036
   0.9192945E+000   0.4942213E-002  -0.6421448E+000  -0.3680207E+000   0.4153249E+000   0.4951255E-036
   0.9541357E+000   0.3334673E-002  -0.5192456E+000  -0.5767599E+000   0.1654755E+001   0.4770455E-036
   0.9789344E+000   0.4460846E-003  -0.5148195E+000  -0.6447286E+000   0.2774501E+001   0.4649608E-036
   0.9847076E+000   0.1182672E-003  -0.5774088E+000  -0.6572904E+000   0.3825082E+001   0.4622348E-036
   0.9758661E+000   0.2778576E-003  -0.7131692E+000  -0.5223066E+000   0.3966237E+001   0.4664227E-036
   0.9525849E+000   0.1985456E-002  -0.6256079E+000  -0.4162513E+000   0.3541647E+001   0.4778221E-036
   0.9433309E+000   0.3009887E-002  -0.4051440E+000  -0.3758135E+000   0.2556385E+001   0.4825095E-036
   0.9252385E+000   0.5072795E-002  -0.1462921E+000  -0.4082457E+000   0.1261145E+001   0.4919447E-036
   0.9081609E+000   0.1065299E-001  -0.2307741E-001  -0.3747497E+000   0.3171158E+000   0.5011955E-036
   0.9058543E+000   0.1060289E-001  -0.6030889E-001  -0.2836315E+000  -0.1506534E+000   0.5024717E-036
   0.8901779E+000   0.1169850E-001  -0.1918208E+000  -0.9631960E-001  -0.3468875E+000   0.5113204E-036
   0.9015937E+000   0.9457972E-002  -0.4010205E+000  -0.7789697E-001   0.2957872E-001   0.5048462E-036
   0.9110644E+000   0.8099314E-002  -0.5628676E+000  -0.7993972E-001   0.8359305E+000   0.4995982E-036
   0.9284317E+000   0.6867782E-002  -0.5298778E+000   0.4557893E-001   0.1453040E+001   0.4902527E-036
   0.9507142E+000   0.4164101E-002  -0.2538163E+000   0.3082419E+000   0.1734025E+001   0.4787623E-036
   0.9562196E+000   0.5810222E-002   0.2410139E+000   0.5872156E+000   0.1506825E+001   0.4760058E-036
   0.9550182E+000   0.6020994E-002   0.7279724E+000   0.6677354E+000   0.1149878E+001   0.4766046E-036
   0.9541608E+000   0.4136957E-002   0.9221226E+000   0.4691920E+000   0.8325726E+000   0.4770330E-036
   0.9579002E+000   0.2212053E-002   0.8553225E+000   0.1899736E+000   0.6991509E+000   0.4751707E-036
   0.9658276E+000   0.1640540E-002   0.6152305E+000  -0.8564290E-001   0.8969624E+000   0.4712706E-036
   0.9788183E+000   0.1397684E-002   0.3615425E+000  -0.2407068E+000   0.1561448E+001   0.4650160E-036
   0.9887291E+000   0.1544201E-003   0.1266465E+000  -0.2905757E+000   0.1982588E+001   0.4603547E-036
   0.9798639E+000   0.4052507E-002   0.1495371E+000   0.6721413E-001   0.2915389E+001   0.4645198E-036
   0.9680108E+000   0.5933365E-002   0.2820646E+000   0.1921477E+000   0.2772363E+001   0.4702077E-036
   0.9595451E+000   0.6303049E-002   0.4896259E+000   0.2653255E+000   0.2268135E+001   0.4743562E-036
   0.9667070E+000   0.4032453E-002   0.5578094E+000   0.2463759E+000   0.1875465E+001   0.4708419E-036
   0.9539296E+000   0.3556422E-002   0.4116718E+000   0.1576791E+000   0.1145049E+001   0.4771485E-036
   0.9518800E+000   0.2960735E-002   0.1992551E+000   0.7594251E-001   0.6889018E+000   0.4781759E-036
   0.9419351E+000   0.2680855E-002  -0.5200098E-001   0.8366899E-001   0.4769170E+000   0.4832245E-036
   0.9494457E+000   0.9718663E-003  -0.2013150E+000   0.1075546E+000   0.7220557E+000   0.4794020E-036
   0.9569449E+000   0.7239294E-003  -0.2888463E+000   0.1447332E+000   0.1181122E+001   0.4756451E-036
   0.9661503E+000   0.7921805E-003  -0.2429810E+000   0.1917082E+000   0.1873273E+001   0.4711132E-036
   0.9811620E+000   0.2730112E-003  -0.1244990E+000   0.2730690E+000   0.2669170E+001   0.4639052E-036
   0.9896751E+000   0.7898433E-004  -0.5722182E-001   0.4436120E+000   0.3518329E+001   0.4599147E-036
   0.9901577E+000   0.6272748E-004  -0.4003979E-001   0.5725011E+000   0.3758214E+001   0.4596906E-036
   0.9880668E+000   0.7373792E-004  -0.4087078E-001   0.5738014E+000   0.3337142E+001   0.4606633E-036
   0.9868551E+000   0.8211704E-004  -0.1229322E+000   0.5098852E+000   0.2708250E+001   0.4612289E-036
   0.9715727E+000   0.1008363E-002  -0.3167791E+000   0.3076742E+000   0.1545539E+001   0.4684839E-036
   0.9506636E+000   0.2229205E-002  -0.5965681E+000   0.3723243E-001   0.8010401E+000   0.4787878E-036
   0.9368543E+000   0.2215704E-002  -0.7775046E+000  -0.3181690E+000   0.2485518E+000   0.4858452E-036
   0.9433334E+000   0.2322177E-002  -0.7400906E+000  -0.6771048E+000   0.7998515E+000   0.4825082E-036
   0.9680479E+000   0.1472265E-002  -0.6151457E+000  -0.8868340E+000   0.2066427E+001   0.4701897E-036
   0.9812332E+000   0.3343587E-003  -0.6096049E+000  -0.8799861E+000   0.3218917E+001   0.4638715E-036
   0.9840836E+000   0.1115482E-003  -0.6829501E+000  -0.7999909E+000   0.4235271E+001   0.4625279E-036
   0.9775656E+000   0.2119384E-003  -0.7798870E+000  -0.6070683E+000   0.4540687E+001   0.4656119E-036
   0.9629366E+000   0.1316953E-002  -0.6298067E+000  -0.4995838E+000   0.4207906E+001   0.4726855E-036
   0.9565637E+000   0.1672692E-002  -0.3607277E+000  -0.4989251E+000   0.3107862E+001   0.4758346E-036
   0.9402211E+000   0.3521859E-002  -0.8262399E-001  -0.5527954E+000   0.1605200E+001   0.4841055E-036
   0.9112185E+000   0.9313245E-002   0.5816921E-001  -0.5092367E+000   0.3058544E+000   0.4995137E-036
   0.8958877E+000   0.9641358E-002   0.2851043E-001  -0.3314457E+000  -0.4766988E+000   0.5080616E-036
   0.8668858E+000   0.1194391E-001  -0.7881469E-001  -0.7910934E-001  -0.9345449E+000   0.5250590E-036
   0.8484542E+000   0.1948414E-001  -0.2544447E+000  -0.1954078E-001  -0.7901679E+000   0.5364652E-036
   0.8542697E+000   0.1874601E-001  -0.3907065E+000  -0.1492749E-001   0.1729306E-001   0.5328131E-036
   0.8781053E+000   0.1800815E-001  -0.3723848E+000   0.1048843E+000   0.8972161E+000   0.5183503E-036
   0.9360128E+000   0.4953442E-002  -0.1904869E+000   0.4196419E+000   0.1496044E+001   0.4862820E-036
   0.9644563E+000   0.2155464E-002   0.1640504E+000   0.7318788E+000   0.1613536E+001   0.4719406E-036
   0.9704662E+000   0.2186508E-002   0.5066503E+000   0.9128776E+000   0.1322657E+001   0.4690180E-036
