#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.2191342E-001   0.0000000E+000  -0.3419655E-002  -0.1286603E+000  -0.4368412E+000   0.4053895E-001
   0.1221041E+000   0.0000000E+000  -0.2770637E+000  -0.1431684E+000  -0.8230371E+000   0.1417703E-001
   0.4187323E+000   0.0000000E+000  -0.1129519E+000  -0.1260813E+000  -0.9784750E+000   0.1188018E-002
   0.3612351E-001   0.0000000E+000  -0.1131853E+000   0.1176898E+000   0.1318713E-001   0.4567575E-001
   0.2075915E-001   0.0000000E+000   0.4475950E-001   0.2227477E+000   0.8682076E+000   0.1279121E+000
   0.1143360E-001   0.0000000E+000   0.1047621E+000   0.2071887E+000   0.1297372E+001   0.3370926E+000
   0.9488923E-002   0.0000000E+000   0.1847961E-001   0.2872641E+000   0.2351635E+001   0.4195979E+000
   0.1383709E-001   0.0000000E+000  -0.1115646E-001   0.4133464E+000   0.3094597E+001   0.2431748E+000
   0.7364419E-002   0.0000000E+000   0.1849938E-001   0.4877437E+000   0.2897639E+001   0.2412771E+000
   0.4537157E-002   0.0000000E+000   0.3858510E-001   0.4533843E+000   0.2426555E+001   0.3438930E+000
   0.4695816E-002   0.0000000E+000   0.2151114E-002   0.3529145E+000   0.1830901E+001   0.3938502E+000
   0.8302293E-002   0.0000000E+000   0.5749710E-001   0.2104408E+000   0.9199138E+000   0.2840372E+000
   0.2044441E-001   0.0000000E+000   0.2770977E+000   0.1814504E+000   0.2388980E+000   0.1391745E+000
   0.7727815E-002   0.0000000E+000  -0.1446065E+000   0.3547482E+000   0.3872184E+000   0.3959197E+000
   0.1878246E-001   0.0000000E+000  -0.2886259E+000   0.5533295E+000   0.7857276E-001   0.4573721E+000
   0.1353762E-001   0.0000000E+000   0.2920682E+000   0.5235582E+000   0.3403402E+000   0.5088180E+000
   0.5769463E-002   0.0000000E+000   0.2635108E+000   0.3086444E+000   0.1220688E+001   0.3176827E+000
   0.2218908E-001   0.0000000E+000  -0.1297897E+000   0.7136242E-001   0.1173107E+001   0.6429798E-001
   0.7391596E-001   0.0000000E+000  -0.1714825E+000   0.1170472E+000   0.1026631E+001   0.1057980E-001
   0.2677042E-001   0.0000000E+000  -0.3693651E+000   0.2305354E+000   0.1265737E+001   0.2472021E-001
   0.1091752E-001   0.0000000E+000  -0.4491369E+000   0.2257609E+000   0.9935500E+000   0.6522392E-001
   0.2318423E-001   0.0000000E+000  -0.4481479E+000   0.1598535E+000   0.6377479E+000   0.8206207E-001
   0.8569913E-001   0.0000000E+000  -0.3154965E+000   0.8990564E-001   0.4144255E+000   0.4288463E-001
   0.2504335E+000   0.0000000E+000  -0.6538974E-001   0.1474165E+000  -0.1471093E+000   0.1266962E-001
   0.2958117E+000   0.0000000E+000   0.6541612E-001   0.1865735E+000  -0.2622350E+000   0.8298193E-002
   0.4797825E-001   0.0000000E+000  -0.3845029E-001   0.1752787E+000   0.2950358E+000   0.6290931E-001
   0.6336869E-002   0.0000000E+000  -0.9579733E-001   0.1296622E-001   0.9878050E+000   0.1601399E+000
   0.7554622E-002   0.0000000E+000  -0.2205111E+000  -0.1970999E-001   0.8285070E+000   0.1423773E+000
   0.4397525E-001   0.0000000E+000  -0.1104821E+000  -0.1849953E+000   0.4099455E+000   0.2809145E-001
   0.1581063E+000   0.0000000E+000   0.8805917E-002  -0.1610698E+000  -0.1207320E+000   0.3069727E-002
   0.1302202E-001   0.0000000E+000   0.4364599E-001  -0.2092364E+000  -0.6126782E-001   0.1265844E-001
   0.1165355E-001   0.0000000E+000  -0.2437318E-001  -0.3025246E+000   0.1485294E+000   0.2414473E-001
   0.6000720E-002   0.0000000E+000  -0.1475623E+000  -0.9258258E-001   0.3360504E-001   0.3321124E-001
   0.3712422E-002   0.0000000E+000  -0.3377852E+000  -0.5438645E-001   0.1469132E+000   0.3841069E-001
   0.3983146E-002   0.0000000E+000  -0.4973985E+000  -0.9411156E-001   0.2632995E+000   0.3475254E-001
   0.3428361E-002   0.0000000E+000  -0.5505834E+000  -0.7648004E-001   0.3866912E+000   0.5266547E-001
   0.4460853E-002   0.0000000E+000  -0.5357285E+000  -0.3820397E-001   0.4302237E+000   0.1073792E+000
   0.6382887E-002   0.0000000E+000  -0.3755151E+000   0.4506287E-001   0.2185367E+000   0.1410097E+000
   0.1462972E-001   0.0000000E+000  -0.8858830E-001   0.1169135E-001   0.1789213E+000   0.8739172E-001
   0.1822612E-001   0.0000000E+000   0.7289527E-001  -0.4732036E-001   0.1843125E+000   0.4139056E-001
   0.9927034E-002   0.0000000E+000   0.1701927E-002  -0.1225090E+000  -0.3695178E-002   0.7397896E-001
   0.1683948E-001   0.0000000E+000  -0.5733279E-001  -0.2393077E+000  -0.6027196E+000   0.3939003E-001
   0.3150768E+000   0.0000000E+000   0.9001032E-002  -0.6925754E-001  -0.1141555E+001   0.6428285E-003
   0.8789890E-001   0.0000000E+000  -0.8635134E-001   0.1355365E+000  -0.5128269E+000   0.3443138E-001
   0.2412711E-001   0.0000000E+000  -0.3061886E+000   0.2071249E+000  -0.4715599E-001   0.7389379E-001
   0.1486541E-001   0.0000000E+000  -0.7470664E-001   0.8037479E-001   0.3816462E+000   0.2734510E+000
   0.6671469E-002   0.0000000E+000   0.5247473E-001   0.3645011E+000   0.1747722E+001   0.5299620E+000
   0.9627593E-002   0.0000000E+000   0.8591822E-001   0.4867530E+000   0.2752327E+001   0.3776783E+000
   0.8959696E-002   0.0000000E+000   0.7097594E-001   0.5305300E+000   0.3081394E+001   0.2422127E+000
   0.5277187E-002   0.0000000E+000   0.5678264E-001   0.5391819E+000   0.2842496E+001   0.2959498E+000
   0.4370811E-002   0.0000000E+000   0.2720478E-002   0.4865051E+000   0.2352759E+001   0.4013446E+000
   0.6785144E-002   0.0000000E+000  -0.2325137E-001   0.3883079E+000   0.1529010E+001   0.3887913E+000
   0.2785399E-001   0.0000000E+000   0.2520182E+000   0.2205283E+000   0.5985653E+000   0.1385913E+000
   0.3071945E-001   0.0000000E+000   0.3921492E+000   0.1014488E+000   0.5440299E+000   0.1250658E+000
   0.2293132E-001   0.0000000E+000   0.3944800E+000   0.1843888E+000   0.8958405E+000   0.1977234E+000
   0.2046901E-001   0.0000000E+000   0.5082131E+000   0.2180656E+000   0.1077984E+001   0.2109787E+000
   0.8818974E-002   0.0000000E+000   0.5003584E+000   0.2222650E+000   0.1225534E+001   0.1638717E+000
   0.1905103E-001   0.0000000E+000  -0.8681966E-001   0.2111096E+000   0.1167221E+001   0.7512734E-001
   0.9849939E-001   0.0000000E+000  -0.1203376E+000   0.7785066E-001   0.9633473E+000   0.8365531E-002
   0.1942840E-001   0.0000000E+000  -0.3153251E+000   0.1332711E+000   0.1437197E+001   0.1638927E-001
   0.8202991E-002   0.0000000E+000  -0.3481731E+000   0.1030800E+000   0.1601933E+001   0.2552799E-001
   0.1663549E-001   0.0000000E+000  -0.2795031E+000  -0.9552956E-001   0.1391302E+001   0.1885850E-001
   0.1147455E+000   0.0000000E+000  -0.1672845E+000  -0.1780927E+000   0.9050810E+000   0.2609049E-002
   0.7567912E-001   0.0000000E+000  -0.8875380E-001  -0.1437206E+000   0.8942388E+000   0.4570580E-002
   0.3729960E-001   0.0000000E+000   0.5937261E-001   0.4094651E-001   0.1182483E+001   0.2660554E-001
   0.1964539E-001   0.0000000E+000   0.1844962E+000   0.5807446E-001   0.1406235E+001   0.4754345E-001
   0.9319296E-002   0.0000000E+000   0.1091569E+000   0.3144916E-001   0.1583753E+001   0.9997688E-001
   0.4969624E-002   0.0000000E+000  -0.1474396E+000  -0.3259845E-001   0.1459341E+001   0.1631992E+000
   0.1237775E-001   0.0000000E+000  -0.1940637E+000  -0.7924017E-001   0.8078352E+000   0.8072639E-001
   0.9912296E-001   0.0000000E+000  -0.2581537E-001  -0.9687594E-001   0.1963237E+000   0.2870461E-002
   0.2480373E+000   0.0000000E+000   0.8802198E-001  -0.1619303E+000   0.2882633E-001   0.1282269E-002
   0.6683459E-001   0.0000000E+000   0.5288247E-001  -0.3168698E+000   0.3700362E-001   0.6284858E-002
   0.8659618E-002   0.0000000E+000  -0.4964453E-001  -0.1523057E+000   0.1579432E+000   0.3198291E-001
   0.5037998E-002   0.0000000E+000  -0.2193986E+000  -0.2353987E-001   0.2041094E+000   0.2905863E-001
   0.9137824E-002   0.0000000E+000  -0.2858545E+000  -0.8094440E-001   0.3346982E+000   0.2242264E-001
   0.1115724E-001   0.0000000E+000  -0.2525968E+000  -0.7879055E-001   0.4414696E+000   0.1776004E-001
   0.1653094E-001   0.0000000E+000  -0.1433845E+000  -0.7561936E-001   0.5728438E+000   0.1903421E-001
   0.4685926E-002   0.0000000E+000  -0.6683861E-001  -0.1189130E+000   0.1138510E+001   0.7768346E-001
   0.4596679E-002   0.0000000E+000  -0.8721878E-001  -0.4997508E-001   0.8520634E+000   0.6691701E-001
   0.1043476E-001   0.0000000E+000  -0.6474064E-001  -0.9040535E-001   0.3909447E+000   0.5248160E-001
   0.9575193E-002   0.0000000E+000  -0.1030666E+000  -0.8956582E-001  -0.8780114E-001   0.7164953E-001
   0.4050076E-001   0.0000000E+000   0.2272572E-001  -0.1299632E+000  -0.8418003E+000   0.1479171E-001
   0.1922722E+000   0.0000000E+000   0.1845347E-001  -0.1230939E+000  -0.1228907E+001   0.2968737E-002
   0.2356193E+000   0.0000000E+000  -0.1074547E+000   0.9975180E-001  -0.1045607E+001   0.3912142E-002
   0.8127797E-001   0.0000000E+000  -0.2830841E+000   0.1360610E+000  -0.3480653E+000   0.1891370E-001
   0.1768214E-001   0.0000000E+000  -0.1665202E+000   0.2467889E+000   0.1585104E+000   0.1818470E+000
   0.6951083E-002   0.0000000E+000   0.3297139E-001   0.2841710E+000   0.1277222E+001   0.5027764E+000
   0.7377397E-002   0.0000000E+000   0.1355562E+000   0.4519949E+000   0.2248071E+001   0.5223423E+000
   0.8936692E-002   0.0000000E+000   0.1610537E+000   0.5388970E+000   0.2882923E+001   0.3418336E+000
   0.6979817E-002   0.0000000E+000   0.9558285E-001   0.5955068E+000   0.2987989E+001   0.2460953E+000
   0.5281376E-002   0.0000000E+000   0.6580086E-001   0.5979472E+000   0.2766195E+001   0.3056708E+000
   0.5209528E-002   0.0000000E+000   0.5255310E-001   0.5824892E+000   0.2275212E+001   0.3999431E+000
   0.6657632E-002   0.0000000E+000   0.1806301E+000   0.5521844E+000   0.1633170E+001   0.3666982E+000
   0.7366483E-002   0.0000000E+000   0.3714463E+000   0.5038306E+000   0.1489947E+001   0.2779604E+000
   0.8012640E-002   0.0000000E+000   0.4286077E+000   0.4683055E+000   0.1627383E+001   0.2088753E+000
   0.1466085E-001   0.0000000E+000   0.4840935E+000   0.3782310E+000   0.1508125E+001   0.1222417E+000
   0.2117692E-001   0.0000000E+000   0.5662670E+000   0.2686830E+000   0.1276560E+001   0.6472228E-001
   0.1253654E-001   0.0000000E+000   0.3203209E+000   0.3086174E+000   0.1342116E+001   0.8279792E-001
   0.3136725E-001   0.0000000E+000   0.6084482E-001   0.2055907E+000   0.1032757E+001   0.3601163E-001
   0.1999327E-001   0.0000000E+000  -0.1681216E-001   0.1117360E+000   0.1243380E+001   0.2521125E-001
   0.1350341E-001   0.0000000E+000  -0.1810379E+000  -0.1181183E+000   0.1395313E+001   0.2120818E-001
   0.3258481E-001   0.0000000E+000  -0.1561038E+000  -0.2057831E+000   0.1206183E+001   0.1115422E-001
   0.1396505E+000   0.0000000E+000  -0.1436497E+000  -0.2330836E+000   0.7929151E+000   0.2202683E-002
   0.5919362E-001   0.0000000E+000  -0.1735112E+000  -0.3086936E+000   0.7736921E+000   0.4787716E-002
   0.1132642E-001   0.0000000E+000  -0.4083440E-001  -0.1608213E+000   0.1189646E+001   0.1922783E-001
   0.2217793E-001   0.0000000E+000   0.7479439E-004  -0.7000858E-001   0.1325985E+001   0.1738852E-001
   0.7335045E-002   0.0000000E+000   0.5362784E-001   0.4162613E-001   0.1847186E+001   0.9184080E-001
   0.4505649E-002   0.0000000E+000  -0.1486198E+000   0.5868779E-002   0.1783767E+001   0.1598220E+000
   0.8483080E-002   0.0000000E+000  -0.1556714E+000   0.9946836E-001   0.1157786E+001   0.1102069E+000
   0.3340782E-001   0.0000000E+000   0.6163159E-001  -0.1313525E-001   0.2815459E+000   0.1369766E-001
   0.8211110E-002   0.0000000E+000   0.5508000E-001  -0.2385409E+000   0.3214601E+000   0.3503606E-001
   0.7788691E-002   0.0000000E+000   0.2942860E-001  -0.3406223E+000   0.3919083E+000   0.4863961E-001
   0.2621228E-001   0.0000000E+000  -0.9851149E-001  -0.1355390E+000   0.2475882E+000   0.1925723E-001
   0.1361323E-001   0.0000000E+000  -0.1133305E+000  -0.3948727E-001   0.4393364E+000   0.2392305E-001
   0.9857188E-002   0.0000000E+000  -0.3109516E-002  -0.5830716E-001   0.7481641E+000   0.3850353E-001
   0.1093382E-001   0.0000000E+000   0.1157866E+000  -0.7642671E-001   0.8472487E+000   0.3943236E-001
   0.2312968E-001   0.0000000E+000   0.9286947E-001  -0.5106448E-001   0.6688462E+000   0.2400153E-001
   0.4322968E-002   0.0000000E+000   0.5842771E-001  -0.9966370E-001   0.1286662E+001   0.6771602E-001
   0.3544889E-002   0.0000000E+000  -0.2128477E+000  -0.9069984E-001   0.8203521E+000   0.7095209E-001
   0.7760903E-002   0.0000000E+000  -0.2089093E+000  -0.8108184E-001   0.2785265E+000   0.6972704E-001
   0.1044420E-001   0.0000000E+000  -0.1229705E+000  -0.3295385E-001  -0.2508118E+000   0.4899673E-001
   0.5316960E-001   0.0000000E+000   0.5870740E-001  -0.2723479E-001  -0.9657336E+000   0.8481028E-002
   0.4519654E-001   0.0000000E+000   0.8175776E-001  -0.9823928E-001  -0.1059587E+001   0.9467788E-002
   0.1303796E+000   0.0000000E+000  -0.1563282E+000   0.1528539E+000  -0.1054497E+001   0.2036450E-002
   0.3155985E-001   0.0000000E+000  -0.2313293E+000   0.2170619E+000  -0.6027672E+000   0.1020646E-001
   0.2951529E-001   0.0000000E+000  -0.2088450E+000   0.2247133E+000  -0.1743126E+000   0.6230168E-001
   0.8383681E-002   0.0000000E+000  -0.5545970E-001   0.2628818E+000   0.7265958E+000   0.3200193E+000
   0.7050522E-002   0.0000000E+000   0.1492524E+000   0.3244517E+000   0.1599933E+001   0.5104083E+000
   0.7970601E-002   0.0000000E+000   0.2687793E+000   0.4339510E+000   0.2319901E+001   0.5079333E+000
   0.8068051E-002   0.0000000E+000   0.2346785E+000   0.5323314E+000   0.2770618E+001   0.3423481E+000
   0.7176302E-002   0.0000000E+000   0.1313644E+000   0.6308748E+000   0.2826358E+001   0.2182614E+000
   0.7012894E-002   0.0000000E+000   0.1447242E+000   0.6223393E+000   0.2668011E+001   0.2323353E+000
   0.6782938E-002   0.0000000E+000   0.2387362E+000   0.6160233E+000   0.2487483E+001   0.2655708E+000
   0.6145996E-002   0.0000000E+000   0.3600707E+000   0.6376083E+000   0.2376069E+001   0.2587887E+000
   0.5905764E-002   0.0000000E+000   0.4102747E+000   0.6379183E+000   0.2243223E+001   0.2175438E+000
   0.7623157E-002   0.0000000E+000   0.4413908E+000   0.5980266E+000   0.1907202E+001   0.1552275E+000
   0.1863989E-001   0.0000000E+000   0.5394480E+000   0.4937981E+000   0.1532701E+001   0.7266355E-001
   0.1754951E-001   0.0000000E+000   0.4989180E+000   0.3820772E+000   0.1476904E+001   0.5658753E-001
   0.1770762E-001   0.0000000E+000   0.2112680E+000   0.3103366E+000   0.1518944E+001   0.6686474E-001
   0.2542685E-001   0.0000000E+000   0.1190625E+000   0.1577601E+000   0.1150699E+001   0.2343566E-001
   0.3397830E-001   0.0000000E+000   0.2994670E-001  -0.1151593E+000   0.1245840E+001   0.3142671E-001
   0.6984776E-001   0.0000000E+000  -0.1754290E+000  -0.2703514E+000   0.1169210E+001   0.1029296E-001
   0.1972506E+000   0.0000000E+000  -0.1520738E+000  -0.2478667E+000   0.7585346E+000   0.1695796E-002
   0.7112187E-001   0.0000000E+000  -0.1907155E+000  -0.3052212E+000   0.7496831E+000   0.5073463E-002
   0.1134727E-001   0.0000000E+000  -0.5624225E-001  -0.3191756E+000   0.1282371E+001   0.2873856E-001
   0.1595353E-001   0.0000000E+000  -0.2799970E-001  -0.1727685E+000   0.1458391E+001   0.2830928E-001
   0.7401819E-002   0.0000000E+000  -0.4015077E-001  -0.8833869E-002   0.1864216E+001   0.8712775E-001
   0.5300951E-002   0.0000000E+000  -0.1699213E+000  -0.3480756E-001   0.2043111E+001   0.1349175E+000
   0.5654425E-002   0.0000000E+000  -0.1072758E+000   0.4369389E-001   0.1602623E+001   0.1210220E+000
   0.1167247E-001   0.0000000E+000   0.1714698E+000   0.6654814E-001   0.9384111E+000   0.4611234E-001
   0.1165029E-001   0.0000000E+000   0.1794293E+000  -0.2612599E+000   0.7157403E+000   0.4605941E-001
   0.5677614E-002   0.0000000E+000  -0.9124245E-002  -0.3905553E+000   0.9073934E+000   0.7619000E-001
   0.1079771E-001   0.0000000E+000  -0.5565288E-001  -0.2189515E+000   0.6889274E+000   0.5018432E-001
   0.9508780E-002   0.0000000E+000   0.7794299E-001  -0.1565832E+000   0.8582861E+000   0.4470468E-001
   0.1009630E-001   0.0000000E+000   0.1398477E+000  -0.1477255E+000   0.1137598E+001   0.4121230E-001
   0.8910257E-002   0.0000000E+000   0.9395230E-001  -0.2356132E-001   0.1101071E+001   0.4933457E-001
   0.2186185E-001   0.0000000E+000  -0.8036312E-001   0.2963052E-001   0.1082827E+001   0.4756423E-001
   0.1891065E-002   0.0000000E+000  -0.2727281E+000  -0.8666985E-001   0.1351633E+001   0.6983967E-001
   0.4286816E-002   0.0000000E+000  -0.3923769E+000  -0.1199799E+000   0.7426481E+000   0.5402545E-001
   0.9058951E-002   0.0000000E+000  -0.3150807E+000  -0.1294098E+000   0.2172714E+000   0.5589057E-001
   0.8686634E-002   0.0000000E+000  -0.1267283E+000   0.2688411E-001  -0.3378795E+000   0.3781854E-001
   0.2636377E-001   0.0000000E+000   0.3464591E-001   0.4177088E-001  -0.9587855E+000   0.1670730E-001
   0.5082157E-001   0.0000000E+000  -0.9105270E-001  -0.1389396E-001  -0.6529879E+000   0.1382203E-001
   0.2357696E+000   0.0000000E+000  -0.1133529E+000   0.8527780E-001  -0.1066969E+001   0.3847755E-002
   0.1109838E-001   0.0000000E+000  -0.1281901E+000   0.2428732E+000  -0.7696959E+000   0.1351522E-001
   0.1619005E-001   0.0000000E+000  -0.1495331E+000   0.2454572E+000  -0.7156998E+000   0.1839538E-001
   0.8920975E-002   0.0000000E+000  -0.3831800E-001   0.3461745E+000  -0.1671514E+000   0.1430684E+000
   0.6554229E-002   0.0000000E+000   0.9205952E-001   0.4174381E+000   0.7142687E+000   0.3349593E+000
   0.6658619E-002   0.0000000E+000   0.2905577E+000   0.4315583E+000   0.1556188E+001   0.4616086E+000
   0.6980744E-002   0.0000000E+000   0.3667627E+000   0.4805155E+000   0.2208716E+001   0.4512361E+000
   0.8146414E-002   0.0000000E+000   0.2604279E+000   0.5560188E+000   0.2549286E+001   0.2756504E+000
   0.8889338E-002   0.0000000E+000   0.1596286E+000   0.6095144E+000   0.2550875E+001   0.1399039E+000
   0.8983788E-002   0.0000000E+000   0.2270929E+000   0.5877545E+000   0.2459792E+001   0.1310041E+000
   0.7388707E-002   0.0000000E+000   0.3129587E+000   0.6237205E+000   0.2420610E+001   0.1391614E+000
   0.6215901E-002   0.0000000E+000   0.3547989E+000   0.7007325E+000   0.2386684E+001   0.1399996E+000
   0.6987722E-002   0.0000000E+000   0.3892793E+000   0.7179453E+000   0.2155768E+001   0.1233722E+000
   0.1150358E-001   0.0000000E+000   0.4551856E+000   0.6515746E+000   0.1846532E+001   0.8325972E-001
   0.1626177E-001   0.0000000E+000   0.4397574E+000   0.5679686E+000   0.1772393E+001   0.7137650E-001
   0.1323742E-001   0.0000000E+000   0.2300231E+000   0.3294057E+000   0.1671481E+001   0.8818897E-001
   0.2185733E-001   0.0000000E+000  -0.1005745E-002  -0.2889269E-001   0.1442663E+001   0.5737117E-001
   0.9727775E-001   0.0000000E+000  -0.2549323E+000  -0.1414373E+000   0.1228989E+001   0.1726196E-001
   0.2271380E+000   0.0000000E+000  -0.1690864E+000  -0.2156621E+000   0.9216337E+000   0.3077511E-002
   0.1220529E+000   0.0000000E+000  -0.1552471E+000  -0.2656939E+000   0.7395836E+000   0.1477454E-002
   0.3648757E-001   0.0000000E+000  -0.1551878E+000  -0.3026585E+000   0.9046717E+000   0.5173183E-002
   0.3298006E-001   0.0000000E+000  -0.5326249E-001  -0.3548393E+000   0.1129458E+001   0.1140004E-001
   0.1631546E-001   0.0000000E+000   0.1588070E-001  -0.3438827E+000   0.1479234E+001   0.3746142E-001
   0.1512545E-001   0.0000000E+000   0.5332176E-001  -0.1101041E+000   0.1708518E+001   0.5130443E-001
   0.8574126E-002   0.0000000E+000  -0.8412921E-001  -0.5458679E-001   0.2023697E+001   0.1050801E+000
   0.6149693E-002   0.0000000E+000  -0.7577975E-001  -0.5779449E-001   0.1893508E+001   0.1136091E+000
   0.6815796E-002   0.0000000E+000   0.1043122E+000  -0.4833645E-001   0.1400194E+001   0.8260386E-001
   0.1307143E-001   0.0000000E+000   0.1124387E+000  -0.2472922E+000   0.1028331E+001   0.6307282E-001
   0.9211723E-002   0.0000000E+000  -0.1720269E+000  -0.3541862E+000   0.1310311E+001   0.7140517E-001
   0.1635342E-001   0.0000000E+000  -0.1941475E+000  -0.2790261E+000   0.1304848E+001   0.4581207E-001
   0.2204661E-001   0.0000000E+000  -0.1094514E+000  -0.2032273E+000   0.1178266E+001   0.3472470E-001
   0.2483276E-001   0.0000000E+000  -0.1402951E+000  -0.5712629E-001   0.9965970E+000   0.3183743E-001
   0.2944810E-001   0.0000000E+000  -0.3189040E+000   0.9460386E-001   0.9340551E+000   0.2815883E-001
   0.1043494E-001   0.0000000E+000  -0.4683654E+000  -0.5425939E-001   0.1246709E+001   0.2193405E-001
   0.3836245E-002   0.0000000E+000  -0.4750349E+000  -0.1106883E+000   0.1277931E+001   0.2786124E-001
   0.9277586E-002   0.0000000E+000  -0.4897263E+000  -0.1678246E+000   0.7578399E+000   0.4584937E-001
   0.1266353E-001   0.0000000E+000  -0.3068093E+000  -0.3869243E-001   0.1230687E+000   0.4348216E-001
   0.9805016E-002   0.0000000E+000  -0.1705412E+000   0.7431735E-001  -0.5419400E+000   0.3523458E-001
   0.4492271E-001   0.0000000E+000  -0.1707328E+000  -0.1528255E-001  -0.7826645E+000   0.1637826E-001
   0.1847741E-001   0.0000000E+000   0.3157887E-002   0.1967209E+000  -0.6203163E-001   0.5160158E-001
   0.2103677E-001   0.0000000E+000   0.1406347E-001   0.1644773E+000  -0.4627819E+000   0.4129096E-001
   0.1806958E+000   0.0000000E+000   0.5269368E-002   0.1120118E+000  -0.9648876E+000   0.4885839E-002
   0.9568467E-002   0.0000000E+000  -0.3477262E-001   0.1633651E+000  -0.8701276E+000   0.1999274E-001
   0.5585363E-002   0.0000000E+000  -0.1145689E+000   0.3836271E+000  -0.6234828E+000   0.6624167E-001
   0.6205383E-002   0.0000000E+000   0.2083200E-001   0.4710828E+000  -0.3460959E-001   0.1699761E+000
   0.5424047E-002   0.0000000E+000   0.1615455E+000   0.5046915E+000   0.7462654E+000   0.3092344E+000
   0.5789205E-002   0.0000000E+000   0.3576533E+000   0.4924485E+000   0.1577451E+001   0.4020036E+000
   0.6331646E-002   0.0000000E+000   0.3525623E+000   0.5435055E+000   0.2173325E+001   0.3531111E+000
   0.7709724E-002   0.0000000E+000   0.1996797E+000   0.5438793E+000   0.2308267E+001   0.1697356E+000
   0.6235275E-002   0.0000000E+000   0.1602920E+000   0.5213124E+000   0.2256472E+001   0.9993946E-001
   0.4992098E-002   0.0000000E+000   0.1956592E+000   0.5512069E+000   0.2293144E+001   0.1031929E+000
   0.4849666E-002   0.0000000E+000   0.2342130E+000   0.6539245E+000   0.2304885E+001   0.1099885E+000
   0.6381585E-002   0.0000000E+000   0.2682320E+000   0.7075236E+000   0.2225036E+001   0.1055208E+000
   0.9756034E-002   0.0000000E+000   0.3029440E+000   0.6821854E+000   0.2060781E+001   0.1012745E+000
   0.1110153E-001   0.0000000E+000   0.2831704E+000   0.5588475E+000   0.1881316E+001   0.1214003E+000
   0.1256597E-001   0.0000000E+000   0.1257375E+000   0.1738031E+000   0.1610433E+001   0.1107098E+000
   0.6649707E-001   0.0000000E+000  -0.2339357E+000  -0.1159644E+000   0.1284856E+001   0.3277789E-001
   0.1651114E+000   0.0000000E+000  -0.2535133E+000  -0.2213246E+000   0.9678500E+000   0.5693607E-002
   0.2599734E+000   0.0000000E+000  -0.1435264E+000  -0.2745080E+000   0.7712057E+000   0.1681764E-002
   0.4256527E-001   0.0000000E+000  -0.8201951E-001  -0.3128740E+000   0.8585502E+000   0.6562797E-002
   0.1166523E-001   0.0000000E+000   0.1020555E+000  -0.3395516E+000   0.1164361E+001   0.1615866E-001
   0.8839265E-002   0.0000000E+000   0.1434952E+000  -0.3685078E+000   0.1453343E+001   0.3109822E-001
   0.4624039E-001   0.0000000E+000   0.5797007E-001  -0.3612167E+000   0.1270083E+001   0.1470057E-001
   0.1177529E-001   0.0000000E+000   0.1454840E+000  -0.2703432E+000   0.1795480E+001   0.5632788E-001
   0.1461086E-001   0.0000000E+000   0.9253789E-001  -0.3893067E-001   0.1862446E+001   0.5639521E-001
   0.1055837E-001   0.0000000E+000  -0.5990129E-001  -0.5705830E-001   0.2030832E+001   0.9585141E-001
   0.8956998E-002   0.0000000E+000  -0.5418465E-001  -0.1343691E+000   0.1644201E+001   0.8168838E-001
   0.1769913E-001   0.0000000E+000  -0.9588340E-001  -0.1949497E+000   0.1283940E+001   0.5315056E-001
   0.1723206E-001   0.0000000E+000  -0.2873289E+000  -0.1664024E+000   0.1817560E+001   0.7428384E-001
   0.2048131E-001   0.0000000E+000  -0.3475579E+000  -0.1738662E+000   0.2244140E+001   0.1153978E+000
   0.2564115E-001   0.0000000E+000  -0.2810659E+000  -0.2192005E+000   0.2124900E+001   0.1166811E+000
   0.4519957E-001   0.0000000E+000  -0.1664824E+000  -0.2079268E+000   0.1603523E+001   0.5544867E-001
   0.4226598E-001   0.0000000E+000  -0.2288846E+000   0.3169191E-002   0.1064512E+001   0.3148448E-001
   0.1777941E-001   0.0000000E+000  -0.5393109E+000   0.7984822E-001   0.1153856E+001   0.2101076E-001
   0.8683893E-002   0.0000000E+000  -0.5579230E+000   0.2276190E-001   0.1238130E+001   0.3325780E-001
   0.2458862E-001   0.0000000E+000  -0.4776695E+000  -0.3184818E-001   0.7196702E+000   0.4906748E-001
   0.1029120E-001   0.0000000E+000  -0.2749573E+000   0.1393796E+000  -0.1730826E+000   0.6118967E-001
   0.2795490E-001   0.0000000E+000  -0.2727535E+000   0.6238596E-001  -0.6183187E+000   0.1843659E-001
   0.1994946E-001   0.0000000E+000  -0.2840157E+000   0.1741014E+000  -0.4765576E+000   0.2463578E-001
   0.1673074E-001   0.0000000E+000  -0.9844099E-002   0.2238801E+000   0.2074024E+000   0.5537998E-001
   0.1596892E-001   0.0000000E+000  -0.1073490E-001   0.1588773E+000   0.1230480E-001   0.5978517E-001
   0.2286216E-001   0.0000000E+000   0.4505343E-001   0.1563783E+000  -0.6162428E+000   0.4174389E-001
   0.6891555E-001   0.0000000E+000   0.2427690E-001   0.2273827E+000  -0.8777099E+000   0.9303469E-002
   0.2665030E-002   0.0000000E+000  -0.1305065E+000   0.3975220E+000  -0.7025577E+000   0.4934831E-001
   0.4928746E-002   0.0000000E+000  -0.7380701E-001   0.5135046E+000  -0.3508106E+000   0.8601025E-001
