#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.2479221E-001   0.9511445E-003  -0.8756570E-001   0.1173968E+000   0.8296444E+000   0.8185458E-001
   0.2351938E-001   0.5831865E-003  -0.1581057E+000   0.8920822E-001   0.1052641E+001   0.6853338E-001
   0.2538725E-001   0.4543234E-003  -0.2354979E+000   0.7380110E-001   0.1036267E+001   0.6197105E-001
   0.3428553E-001   0.1155331E-002  -0.2346642E+000   0.8538403E-001   0.4675948E+000   0.5528441E-001
   0.6063979E-001   0.6341877E-002  -0.1358319E+000   0.9361066E-001  -0.3986165E+000   0.3901212E-001
   0.9650072E-001   0.1276834E-001  -0.5077686E-001   0.1053627E+000  -0.7776554E+000   0.2782655E-001
   0.1184122E+000   0.1558306E-001   0.2263738E-002   0.1095341E+000  -0.8947714E+000   0.2244989E-001
   0.1244944E+000   0.1744821E-001   0.3808102E-001   0.1034289E+000  -0.9313893E+000   0.1863859E-001
   0.1092932E+000   0.1835164E-001   0.7042401E-001   0.8197062E-001  -0.8767197E+000   0.1755309E-001
   0.8416259E-001   0.1383628E-001   0.7362075E-001   0.9127307E-002  -0.5585064E+000   0.1870868E-001
   0.7471861E-001   0.9852356E-002   0.1748214E-001  -0.8538299E-001  -0.1906574E+000   0.1829227E-001
   0.7321423E-001   0.7763230E-002  -0.2727587E-001  -0.1318867E+000  -0.2637056E-001   0.1627413E-001
   0.7141010E-001   0.6113820E-002  -0.4091847E-001  -0.1363323E+000  -0.6575797E-003   0.1422369E-001
   0.6301710E-001   0.4577763E-002  -0.3857533E-001  -0.9951798E-001  -0.4254084E-001   0.1318340E-001
   0.5171678E-001   0.3328367E-002  -0.2847965E-001  -0.3695251E-001  -0.1308220E+000   0.1295339E-001
   0.3833415E-001   0.1925560E-002  -0.3954297E-001   0.2174321E-001  -0.1704251E+000   0.1401465E-001
   0.2893338E-001   0.1164692E-002  -0.8373284E-001   0.6083473E-001  -0.2288517E+000   0.1516561E-001
   0.2525345E-001   0.7989276E-003  -0.1674664E+000   0.2577585E-001  -0.3600123E+000   0.1527200E-001
   0.2970265E-001   0.1176287E-002  -0.2170997E+000  -0.8582090E-001  -0.6364398E+000   0.1303234E-001
   0.3976393E-001   0.2215051E-002  -0.1898263E+000  -0.9530636E-001  -0.7591910E+000   0.1087066E-001
   0.4431406E-001   0.2360825E-002  -0.1653473E+000  -0.8440046E-001  -0.7609434E+000   0.1055370E-001
   0.4902020E-001   0.2440006E-002  -0.1322297E+000  -0.6224539E-001  -0.7575667E+000   0.1059412E-001
   0.6024597E-001   0.4408281E-002  -0.1528902E+000  -0.5763036E-001  -0.7957903E+000   0.9825489E-002
   0.7519824E-001   0.6954592E-002  -0.1678939E+000  -0.7112930E-001  -0.8165010E+000   0.9472307E-002
   0.8373980E-001   0.9475692E-002  -0.1579731E+000  -0.6986817E-001  -0.8026785E+000   0.1117837E-001
   0.9560318E-001   0.1184325E-001  -0.1010047E+000  -0.4208870E-001  -0.7841076E+000   0.1470944E-001
   0.9581967E-001   0.1161869E-001  -0.9081941E-001  -0.2396008E-001  -0.6971411E+000   0.2248882E-001
   0.6725508E-001   0.1041688E-001  -0.5833019E-001   0.2729156E-001  -0.4849436E+000   0.4165284E-001
   0.3152714E-001   0.2479205E-002  -0.3053444E-001   0.1575157E+000   0.3720652E+000   0.1050235E+000
   0.1826263E-001   0.5249073E-003  -0.5042859E-001   0.2093128E+000   0.1238902E+001   0.1826057E+000
   0.1017226E-001   0.2244397E-004  -0.1827948E-001   0.3482609E+000   0.2407169E+001   0.2833984E+000
   0.8586519E-002   0.1996247E-004  -0.2820826E-001   0.4166796E+000   0.2622579E+001   0.2790223E+000
   0.7482050E-002   0.1271814E-004   0.1265094E-001   0.4108994E+000   0.2256704E+001   0.2757830E+000
   0.7727057E-002   0.2149389E-004   0.9136680E-001   0.3172766E+000   0.1425662E+001   0.2621864E+000
   0.9139355E-002   0.4078354E-004   0.1300639E+000   0.2517216E+000   0.9284115E+000   0.2390597E+000
   0.1206967E-001   0.1577787E-003   0.7457492E-001   0.2426040E+000   0.6006612E+000   0.2064588E+000
   0.1694092E-001   0.6817130E-003   0.3913294E-001   0.2651602E+000   0.3529915E+000   0.1644598E+000
   0.1798612E-001   0.8755018E-003   0.5168577E-001   0.2800276E+000   0.3619710E+000   0.1551807E+000
   0.1786839E-001   0.8908185E-003   0.4594745E-001   0.2838538E+000   0.4630077E+000   0.1453281E+000
   0.2352494E-001   0.1076943E-002   0.1430298E-001   0.2090648E+000   0.6882720E+000   0.9584650E-001
   0.2608531E-001   0.7412801E-003  -0.3942626E-001   0.1426039E+000   0.9849177E+000   0.6559882E-001
   0.2636834E-001   0.4904066E-003  -0.1218012E+000   0.1088883E+000   0.1105290E+001   0.4905470E-001
   0.2980389E-001   0.4710594E-003  -0.1987550E+000   0.7672561E-001   0.1041187E+001   0.3888049E-001
   0.3865758E-001   0.1126588E-002  -0.2167211E+000   0.3577345E-001   0.7319560E+000   0.3197153E-001
   0.5707702E-001   0.3821195E-002  -0.1455061E+000   0.1643459E-001   0.2202393E+000   0.2570263E-001
   0.7709288E-001   0.6749201E-002  -0.6976352E-001   0.4342593E-001  -0.8519553E-001   0.2204331E-001
   0.8855651E-001   0.8514736E-002  -0.1939489E-001   0.5720282E-001  -0.1993808E+000   0.2034544E-001
   0.8974679E-001   0.1024807E-001   0.1794618E-001   0.6094046E-001  -0.2687841E+000   0.1949178E-001
   0.7500988E-001   0.1129599E-001   0.5461418E-001   0.6040913E-001  -0.3109656E+000   0.2107284E-001
   0.6193906E-001   0.9741434E-002   0.3342310E-001  -0.1175048E-001  -0.1082613E+000   0.2180427E-001
   0.6456602E-001   0.8678792E-002  -0.3171279E-001  -0.9693460E-001   0.3398157E-001   0.1757128E-001
   0.7174465E-001   0.7968242E-002  -0.6317693E-001  -0.1248544E+000   0.3954076E-001   0.1256514E-001
   0.7474679E-001   0.6627969E-002  -0.6895642E-001  -0.1261539E+000   0.1685175E-001   0.9435250E-002
   0.7136881E-001   0.5428913E-002  -0.6436673E-001  -0.9786300E-001  -0.3374577E-001   0.8079234E-002
   0.6151458E-001   0.4505281E-002  -0.5446402E-001  -0.4695362E-001  -0.1009724E+000   0.7418949E-002
   0.4491737E-001   0.2964104E-002  -0.5661315E-001   0.2186289E-002  -0.1127497E+000   0.8966591E-002
   0.3244464E-001   0.1870804E-002  -0.8851870E-001   0.4889004E-001  -0.1227299E+000   0.1122631E-001
   0.2544032E-001   0.1076069E-002  -0.1471147E+000   0.5345453E-001  -0.1539881E+000   0.1328870E-001
   0.2414321E-001   0.7714416E-003  -0.1941673E+000  -0.2791651E-001  -0.2789795E+000   0.1608854E-001
   0.2802149E-001   0.1365485E-002  -0.1847010E+000  -0.6014163E-001  -0.4486736E+000   0.1603306E-001
   0.3041504E-001   0.1568121E-002  -0.1672007E+000  -0.6448110E-001  -0.4975639E+000   0.1626565E-001
   0.3212107E-001   0.1684325E-002  -0.1376774E+000  -0.5663509E-001  -0.5445117E+000   0.1728723E-001
   0.3591374E-001   0.2325273E-002  -0.1469668E+000  -0.6283153E-001  -0.6543132E+000   0.1707711E-001
   0.6275149E-001   0.6609037E-002  -0.1327382E+000  -0.8881639E-001  -0.8332968E+000   0.1121617E-001
   0.8882049E-001   0.1202991E-001  -0.1093627E+000  -0.7184349E-001  -0.8784905E+000   0.1034633E-001
   0.1040597E+000   0.1253177E-001  -0.7373871E-001  -0.2839291E-001  -0.8774806E+000   0.1207865E-001
   0.1107192E+000   0.1211074E-001  -0.7602324E-001  -0.1666532E-001  -0.8268327E+000   0.1702513E-001
   0.8568215E-001   0.1210454E-001  -0.6954464E-001   0.2009421E-001  -0.7143661E+000   0.3037261E-001
   0.3896093E-001   0.3773648E-002  -0.5587987E-001   0.1292548E+000  -0.1733083E+000   0.8230538E-001
   0.2048531E-001   0.1173703E-002  -0.7084352E-001   0.1618553E+000   0.5319740E+000   0.1645534E+000
   0.9657759E-002   0.7689496E-004   0.3150486E-001   0.3264197E+000   0.1936185E+001   0.3244092E+000
   0.7762496E-002   0.7532290E-005   0.5257424E-001   0.4470146E+000   0.2564448E+001   0.3410812E+000
   0.7025951E-002   0.5675070E-005   0.6330071E-001   0.4804843E+000   0.2524785E+001   0.3139649E+000
   0.7477995E-002   0.1784117E-004   0.1150941E+000   0.4100467E+000   0.1870309E+001   0.2774099E+000
   0.8740867E-002   0.3749669E-004   0.1706689E+000   0.3372233E+000   0.1319381E+001   0.2466095E+000
   0.1074316E-001   0.1018315E-003   0.1580671E+000   0.3104916E+000   0.9568710E+000   0.2192761E+000
   0.1408184E-001   0.4064707E-003   0.1422392E+000   0.3129687E+000   0.6744629E+000   0.1786649E+000
   0.1450499E-001   0.4206150E-003   0.1895716E+000   0.3225898E+000   0.7056284E+000   0.1633921E+000
   0.1448258E-001   0.4108319E-003   0.1993594E+000   0.3245514E+000   0.8237140E+000   0.1426829E+000
   0.2070277E-001   0.6475050E-003   0.1135923E+000   0.2358364E+000   0.9317864E+000   0.8721617E-001
   0.2517852E-001   0.5005918E-003   0.3065950E-001   0.1705191E+000   0.1084959E+001   0.5473488E-001
   0.2725628E-001   0.4404126E-003  -0.5985099E-001   0.1267729E+000   0.1110081E+001   0.3846650E-001
   0.3157290E-001   0.4768847E-003  -0.1472782E+000   0.6912343E-001   0.1058637E+001   0.2958417E-001
   0.4117277E-001   0.1317589E-002  -0.1887036E+000  -0.2252084E-001   0.8915592E+000   0.2125006E-001
   0.5840594E-001   0.3627227E-002  -0.1452924E+000  -0.8228997E-001   0.6063033E+000   0.1673407E-001
   0.7046665E-001   0.5429250E-002  -0.9028859E-001  -0.5463333E-001   0.4120966E+000   0.1640214E-001
   0.7678555E-001   0.6658056E-002  -0.4862091E-001  -0.3403045E-001   0.3130595E+000   0.1659718E-001
   0.7312906E-001   0.7666467E-002  -0.1620758E-001  -0.1637032E-001   0.2450020E+000   0.1758041E-001
   0.4885902E-001   0.6727618E-002   0.2099648E-001   0.3869103E-001   0.1529134E+000   0.2400990E-001
   0.3685537E-001   0.5341719E-002  -0.1506022E-001  -0.1011856E-001   0.2568756E+000   0.2833937E-001
   0.4129388E-001   0.5501753E-002  -0.7956986E-001  -0.9403832E-001   0.2327877E+000   0.2179856E-001
   0.5271438E-001   0.6128521E-002  -0.8934589E-001  -0.1072141E+000   0.9831589E-001   0.1361943E-001
   0.6385306E-001   0.6326100E-002  -0.7047422E-001  -0.1027401E+000   0.1444872E-001   0.9231996E-002
   0.6821710E-001   0.5818195E-002  -0.5917440E-001  -0.8040021E-001  -0.2963380E-001   0.7264557E-002
   0.6138186E-001   0.4863036E-002  -0.4858238E-001  -0.3863581E-001  -0.7347844E-001   0.6150095E-002
   0.4419880E-001   0.3210346E-002  -0.4676478E-001  -0.8804207E-003  -0.6548769E-001   0.8248240E-002
   0.3073730E-001   0.1897443E-002  -0.6431270E-001   0.4901648E-001  -0.2186654E-001   0.1187948E-001
   0.2229985E-001   0.9351791E-003  -0.8628608E-001   0.7732080E-001   0.6880423E-001   0.1683882E-001
   0.1842687E-001   0.5171192E-003  -0.1177337E+000   0.2544943E-001   0.9200286E-001   0.2408071E-001
   0.1858837E-001   0.8983630E-003  -0.1362039E+000  -0.2003062E-001  -0.5968849E-001   0.2634808E-001
   0.1940697E-001   0.1082438E-002  -0.1323540E+000  -0.4588242E-001  -0.1516965E+000   0.2706944E-001
   0.1864509E-001   0.1091523E-002  -0.1332740E+000  -0.5605554E-001  -0.2460638E+000   0.2978006E-001
   0.1980300E-001   0.1141803E-002  -0.1270041E+000  -0.6516931E-001  -0.4807658E+000   0.2868694E-001
   0.5125309E-001   0.6226145E-002  -0.8914607E-001  -0.9854978E-001  -0.8725905E+000   0.1224454E-001
   0.9087252E-001   0.1313171E-001  -0.7679922E-001  -0.6312221E-001  -0.9501003E+000   0.9159911E-002
   0.1057633E+000   0.1219516E-001  -0.5955215E-001  -0.7996330E-002  -0.9453998E+000   0.9592516E-002
   0.1162658E+000   0.1206890E-001  -0.6170700E-001   0.3643552E-002  -0.9094282E+000   0.1231564E-001
   0.1035658E+000   0.1353628E-001  -0.6494370E-001   0.3311654E-001  -0.8453510E+000   0.2025605E-001
   0.5588492E-001   0.6777417E-002  -0.5185950E-001   0.1103629E+000  -0.5736591E+000   0.5040143E-001
   0.3129185E-001   0.3694357E-002  -0.4036544E-001   0.1227700E+000  -0.1937784E+000   0.1026032E+000
   0.1708629E-001   0.2080704E-002   0.5446329E-001   0.2085409E+000   0.4302423E+000   0.1928521E+000
   0.8799402E-002   0.2049759E-003   0.1285371E+000   0.3839435E+000   0.1834035E+001   0.3364726E+000
   0.7139706E-002   0.3693132E-005   0.1312187E+000   0.4920018E+000   0.2476975E+001   0.3424646E+000
   0.7514887E-002   0.1324879E-004   0.1431617E+000   0.4746474E+000   0.2195335E+001   0.2842384E+000
   0.8608397E-002   0.3118404E-004   0.1937091E+000   0.4159786E+000   0.1753072E+001   0.2397988E+000
   0.9615607E-002   0.4391656E-004   0.2243672E+000   0.3834823E+000   0.1473866E+001   0.2194218E+000
   0.1082314E-001   0.8307374E-004   0.2576609E+000   0.3738330E+000   0.1263010E+001   0.1981785E+000
   0.1124985E-001   0.8357497E-004   0.3279331E+000   0.3735907E+000   0.1230039E+001   0.1732975E+000
   0.1160910E-001   0.7447505E-004   0.3537858E+000   0.3790476E+000   0.1298018E+001   0.1428607E+000
   0.1750606E-001   0.3380576E-003   0.2093583E+000   0.2839032E+000   0.1206153E+001   0.8554733E-001
   0.2313329E-001   0.4271725E-003   0.9396827E-001   0.2105581E+000   0.1172142E+001   0.5256258E-001
   0.2705091E-001   0.4499895E-003  -0.2652539E-002   0.1362433E+000   0.1154081E+001   0.3757271E-001
   0.3207072E-001   0.6096384E-003  -0.9617237E-001   0.3702178E-001   0.1139680E+001   0.2891383E-001
   0.4516209E-001   0.2028525E-002  -0.1510696E+000  -0.1049341E+000   0.1038079E+001   0.1821755E-001
   0.6166165E-001   0.3545896E-002  -0.1389965E+000  -0.1935173E+000   0.9020588E+000   0.1320474E-001
   0.6650331E-001   0.3905992E-002  -0.1176705E+000  -0.1933496E+000   0.8233554E+000   0.1323458E-001
   0.6503534E-001   0.4013675E-002  -0.9405095E-001  -0.1852866E+000   0.7888523E+000   0.1380455E-001
   0.5310286E-001   0.3701814E-002  -0.6350418E-001  -0.1672542E+000   0.7683067E+000   0.1598020E-001
   0.2599892E-001   0.1435903E-002  -0.1145752E-001  -0.7963704E-001   0.8297580E+000   0.3096363E-001
   0.1470110E-001   0.4373548E-003  -0.1550000E-001  -0.5308281E-001   0.1082862E+001   0.5413989E-001
   0.1662311E-001   0.9207180E-003  -0.4676784E-001  -0.8203876E-001   0.7959420E+000   0.4603914E-001
   0.2781747E-001   0.2271221E-002  -0.3305159E-001  -0.7799782E-001   0.3684431E+000   0.2502116E-001
   0.3981683E-001   0.3362029E-002  -0.1811468E-001  -0.9235625E-001   0.1869805E+000   0.1583927E-001
   0.4782784E-001   0.3673563E-002  -0.1905110E-001  -0.7849313E-001   0.1157112E+000   0.1155944E-001
   0.4868362E-001   0.3564323E-002  -0.1619735E-001  -0.5238020E-001   0.7626446E-001   0.9494373E-002
   0.3882245E-001   0.2740449E-002  -0.2382185E-001  -0.3775680E-001   0.7533098E-001   0.1186005E-001
   0.2858935E-001   0.1659325E-002  -0.4969985E-001   0.6679657E-002   0.1530239E+000   0.1600725E-001
   0.2104315E-001   0.7294326E-003  -0.5708398E-001   0.4230226E-001   0.3231791E+000   0.2152181E-001
   0.1535861E-001   0.2581254E-003  -0.5543275E-001   0.2359358E-001   0.4754892E+000   0.2920346E-001
   0.1117414E-001   0.9866441E-004  -0.7268927E-001   0.5962336E-002   0.5989217E+000   0.3797947E-001
   0.9449112E-002   0.6908492E-004  -0.9903004E-001  -0.1823075E-001   0.5961323E+000   0.4392151E-001
   0.8206031E-002   0.5109124E-004  -0.1456265E+000  -0.5058999E-001   0.3773486E+000   0.5194755E-001
   0.1174728E-001   0.2513260E-003  -0.1484800E+000  -0.5575478E-001  -0.3191638E+000   0.3935188E-001
   0.3879538E-001   0.4234057E-002  -0.5707209E-001  -0.8992647E-001  -0.8876164E+000   0.1358984E-001
   0.8830996E-001   0.1270161E-001  -0.6148456E-001  -0.4218918E-001  -0.9921040E+000   0.8206255E-002
   0.9498281E-001   0.9771363E-002  -0.6431840E-001   0.2065322E-001  -0.9648885E+000   0.8248804E-002
   0.1064473E+000   0.9930195E-002  -0.6040689E-001   0.3133827E-001  -0.9416221E+000   0.9280407E-002
   0.1034176E+000   0.1164469E-001  -0.5394089E-001   0.6164146E-001  -0.8948841E+000   0.1438262E-001
   0.7375550E-001   0.8717636E-002  -0.3003457E-001   0.1230870E+000  -0.7412633E+000   0.2961714E-001
   0.4735081E-001   0.6292740E-002   0.8382771E-002   0.1387104E+000  -0.5357463E+000   0.5884618E-001
   0.3038979E-001   0.4911204E-002   0.9129090E-001   0.1911063E+000  -0.2743174E+000   0.1035568E+000
   0.1723113E-001   0.2413065E-002   0.1594207E+000   0.2826368E+000   0.3375458E+000   0.1761210E+000
   0.8909262E-002   0.2299231E-003   0.1974228E+000   0.4310928E+000   0.1693133E+001   0.2935150E+000
   0.7549961E-002   0.6750117E-005   0.1783483E+000   0.4937545E+000   0.2279992E+001   0.2848078E+000
   0.7936135E-002   0.1471539E-004   0.1902657E+000   0.4799113E+000   0.2140853E+001   0.2334801E+000
   0.8177400E-002   0.1938283E-004   0.2235176E+000   0.4639710E+000   0.1982325E+001   0.2061720E+000
   0.8353885E-002   0.2493988E-004   0.2798550E+000   0.4537330E+000   0.1838001E+001   0.1889679E+000
   0.8755818E-002   0.3021839E-004   0.3604935E+000   0.4539989E+000   0.1719263E+001   0.1620700E+000
   0.9626716E-002   0.2945699E-004   0.4022768E+000   0.4583202E+000   0.1658467E+001   0.1291040E+000
   0.1341762E-001   0.1488746E-003   0.2945195E+000   0.3779241E+000   0.1464888E+001   0.9057826E-001
   0.1865148E-001   0.2373068E-003   0.1583229E+000   0.2609127E+000   0.1307320E+001   0.6100320E-001
   0.2548713E-001   0.4455658E-003   0.8960462E-002   0.1229151E+000   0.1228263E+001   0.4243437E-001
   0.3634041E-001   0.1514191E-002  -0.1056630E+000  -0.3067894E-001   0.1148279E+001   0.2953697E-001
   0.5685209E-001   0.3541593E-002  -0.1438391E+000  -0.1561668E+000   0.1025719E+001   0.1858454E-001
   0.7542415E-001   0.4493584E-002  -0.1304717E+000  -0.2220825E+000   0.9360401E+000   0.1315666E-001
   0.7521484E-001   0.4538650E-002  -0.1153280E+000  -0.2455964E+000   0.9098156E+000   0.1155429E-001
   0.6893207E-001   0.4290181E-002  -0.8655965E-001  -0.2540929E+000   0.8986006E+000   0.1093795E-001
   0.5073666E-001   0.3082447E-002  -0.4874423E-001  -0.2510039E+000   0.9162774E+000   0.1207621E-001
   0.2337357E-001   0.5560537E-003   0.1485497E-002  -0.2162119E+000   0.1134159E+001   0.2370148E-001
   0.1469213E-001   0.1070241E-003  -0.1164100E-002  -0.1637185E+000   0.1389807E+001   0.4674282E-001
   0.1443373E-001   0.4453270E-003  -0.3259425E-001  -0.8458517E-001   0.1133154E+001   0.5356966E-001
   0.2066144E-001   0.1376808E-002  -0.3783931E-001  -0.4050538E-001   0.6232584E+000   0.3598456E-001
   0.2842092E-001   0.2306019E-002  -0.3286312E-001  -0.6102518E-001   0.3786616E+000   0.2521211E-001
   0.3602470E-001   0.2734670E-002  -0.4364726E-001  -0.5827924E-001   0.3022497E+000   0.1974970E-001
   0.4078938E-001   0.2846456E-002  -0.5210788E-001  -0.4831328E-001   0.3146387E+000   0.1830577E-001
   0.3754429E-001   0.2266564E-002  -0.7376223E-001  -0.5838570E-001   0.4191642E+000   0.2310977E-001
   0.3423099E-001   0.1591741E-002  -0.1082201E+000  -0.4410880E-001   0.5567878E+000   0.2700244E-001
   0.2831523E-001   0.9159295E-003  -0.1199027E+000  -0.2415734E-001   0.6903642E+000   0.3038482E-001
   0.2134292E-001   0.5049966E-003  -0.1202983E+000  -0.3119103E-001   0.7807379E+000   0.3284862E-001
   0.1523931E-001   0.3139065E-003  -0.1431659E+000  -0.2377690E-001   0.8067609E+000   0.3402494E-001
   0.1037382E-001   0.8725011E-004  -0.1821344E+000  -0.2028479E-002   0.7015295E+000   0.3891615E-001
   0.9420365E-002   0.9770931E-004  -0.2477275E+000  -0.1891457E-001   0.3571248E+000   0.4414857E-001
   0.1471310E-001   0.3720135E-003  -0.2170887E+000  -0.2548831E-002  -0.3116894E+000   0.3315441E-001
   0.3407069E-001   0.2538452E-002  -0.8496716E-001  -0.4461154E-001  -0.7983053E+000   0.1667043E-001
   0.7485688E-001   0.9747237E-002  -0.6837207E-001  -0.1571179E-001  -0.9853576E+000   0.8802603E-002
   0.7112633E-001   0.6041975E-002  -0.8289469E-001   0.6393751E-001  -0.8936942E+000   0.1046339E-001
   0.8276018E-001   0.6925852E-002  -0.6294511E-001   0.7497981E-001  -0.9032851E+000   0.9390805E-002
   0.8818124E-001   0.8573749E-002  -0.4254444E-001   0.1002609E+000  -0.8815485E+000   0.1234015E-001
   0.7759134E-001   0.8575487E-002  -0.2233419E-002   0.1494798E+000  -0.8035495E+000   0.2065183E-001
   0.5981785E-001   0.7616316E-002   0.4893481E-001   0.1744462E+000  -0.6773460E+000   0.3727384E-001
   0.4251862E-001   0.6502739E-002   0.1116284E+000   0.2083674E+000  -0.5294986E+000   0.6444120E-001
   0.2646526E-001   0.4145853E-002   0.1705548E+000   0.2699721E+000  -0.2157616E+000   0.1070116E+000
   0.1372067E-001   0.1248069E-002   0.2118261E+000   0.3711401E+000   0.6279721E+000   0.1864517E+000
   0.8173247E-002   0.4881704E-004   0.2190920E+000   0.4619765E+000   0.1887010E+001   0.2559902E+000
   0.7316630E-002   0.3805631E-005   0.1968296E+000   0.4822002E+000   0.2244255E+001   0.2210302E+000
   0.7049847E-002   0.5047724E-005   0.1973270E+000   0.4825744E+000   0.2235787E+001   0.1827710E+000
   0.6756669E-002   0.7532207E-005   0.2335229E+000   0.4858404E+000   0.2154136E+001   0.1621338E+000
   0.6891250E-002   0.1289003E-004   0.3046814E+000   0.5078509E+000   0.2017207E+001   0.1432855E+000
   0.7936412E-002   0.2041509E-004   0.3496373E+000   0.5161223E+000   0.1857987E+001   0.1194608E+000
   0.1039229E-001   0.3783168E-004   0.3030735E+000   0.4404805E+000   0.1677241E+001   0.9881720E-001
   0.1598136E-001   0.1331242E-003   0.1483985E+000   0.2645598E+000   0.1443854E+001   0.6934102E-001
   0.2499426E-001   0.4889125E-003  -0.2612872E-001   0.8979604E-001   0.1286448E+001   0.4600481E-001
   0.3965729E-001   0.2020976E-002  -0.1259838E+000  -0.7261890E-001   0.1155312E+001   0.3098677E-001
   0.5920130E-001   0.3812399E-002  -0.1456962E+000  -0.1663061E+000   0.1050213E+001   0.2285187E-001
   0.7311197E-001   0.4519956E-002  -0.1296459E+000  -0.2157768E+000   0.9774262E+000   0.1849347E-001
   0.6981276E-001   0.4771264E-002  -0.1070585E+000  -0.2466713E+000   0.9531177E+000   0.1763184E-001
   0.5989812E-001   0.4240535E-002  -0.6835865E-001  -0.2627129E+000   0.9528297E+000   0.1814008E-001
   0.4268601E-001   0.2546636E-002  -0.1664566E-001  -0.2698984E+000   0.9982047E+000   0.1986049E-001
   0.2235252E-001   0.4937310E-003   0.3575221E-001  -0.2567514E+000   0.1229779E+001   0.2952379E-001
   0.1600943E-001   0.1145479E-003   0.2940776E-001  -0.2106628E+000   0.1473901E+001   0.4587348E-001
   0.1426465E-001   0.1147051E-003   0.4534834E-002  -0.1248967E+000   0.1477021E+001   0.5805349E-001
   0.1647632E-001   0.5009048E-003  -0.3795123E-001  -0.2586016E-001   0.1073176E+001   0.5022591E-001
   0.1986162E-001   0.9538303E-003  -0.6573757E-001  -0.2437233E-001   0.8185779E+000   0.4332164E-001
   0.2360408E-001   0.1131466E-002  -0.8639677E-001  -0.2979145E-001   0.7101032E+000   0.3790862E-001
   0.2762868E-001   0.1237368E-002  -0.9185549E-001  -0.4342591E-001   0.7175129E+000   0.3486341E-001
   0.2677523E-001   0.1027966E-002  -0.1147707E+000  -0.7600245E-001   0.8562052E+000   0.4141831E-001
   0.2818846E-001   0.7925573E-003  -0.1430920E+000  -0.7568946E-001   0.9696586E+000   0.4358484E-001
   0.2636427E-001   0.5389705E-003  -0.1535425E+000  -0.5667623E-001   0.1023324E+001   0.4384728E-001
   0.2147688E-001   0.4460500E-003  -0.1737388E+000  -0.4240254E-001   0.1041494E+001   0.4388935E-001
   0.1684027E-001   0.3659694E-003  -0.2200776E+000  -0.7430363E-002   0.9817170E+000   0.4172179E-001
   0.1184868E-001   0.1444365E-003  -0.2962396E+000   0.6025065E-001   0.7811666E+000   0.4397158E-001
   0.1177881E-001   0.2281811E-003  -0.3391054E+000   0.6874711E-001   0.2887275E+000   0.4531788E-001
   0.1858072E-001   0.5512391E-003  -0.2567674E+000   0.7649533E-001  -0.2187407E+000   0.3464453E-001
   0.2966192E-001   0.1264927E-002  -0.1469897E+000   0.3699140E-001  -0.5597341E+000   0.2454683E-001
   0.5582402E-001   0.5283445E-002  -0.1003745E+000   0.3685182E-001  -0.8430153E+000   0.1372459E-001
   0.5258232E-001   0.3749722E-002  -0.9170870E-001   0.1192579E+000  -0.7430752E+000   0.1718337E-001
   0.6482300E-001   0.5022831E-002  -0.4659613E-001   0.1272121E+000  -0.8095568E+000   0.1295606E-001
   0.7603326E-001   0.6793990E-002  -0.1316621E-001   0.1427859E+000  -0.8373329E+000   0.1198148E-001
   0.7778156E-001   0.7838947E-002   0.3212690E-001   0.1726885E+000  -0.8256902E+000   0.1487623E-001
   0.6731799E-001   0.7603497E-002   0.7670647E-001   0.1995713E+000  -0.7571369E+000   0.2370585E-001
   0.5107172E-001   0.6765257E-002   0.1196327E+000   0.2302224E+000  -0.6458447E+000   0.4132179E-001
   0.3276526E-001   0.4590004E-002   0.1692713E+000   0.2807395E+000  -0.4282475E+000   0.7298808E-001
   0.1770276E-001   0.1652767E-002   0.2023932E+000   0.3617316E+000   0.1476874E+000   0.1291641E+000
   0.1010558E-001   0.2210739E-003   0.2214188E+000   0.4301439E+000   0.1165668E+001   0.1906622E+000
   0.7111125E-002   0.7835680E-005   0.2179963E+000   0.4426141E+000   0.2006990E+001   0.2016926E+000
   0.6491707E-002   0.6052311E-005   0.1882198E+000   0.4337296E+000   0.2166039E+001   0.1586848E+000
   0.6087255E-002   0.6296425E-005   0.1910024E+000   0.4341508E+000   0.2144433E+001   0.1359062E+000
   0.6040555E-002   0.7124419E-005   0.2208709E+000   0.4636227E+000   0.2045987E+001   0.1283174E+000
   0.7156841E-002   0.1551873E-004   0.2405947E+000   0.4623629E+000   0.1877262E+001   0.1154567E+000
   0.1148659E-001   0.1743254E-003   0.1820308E+000   0.3095627E+000   0.1656851E+001   0.8279547E-001
   0.1777893E-001   0.2866706E-003   0.4927369E-001   0.1818975E+000   0.1485184E+001   0.6146952E-001
   0.2687861E-001   0.6020231E-003  -0.7650353E-001   0.5920493E-001   0.1339293E+001   0.4359737E-001
   0.4098748E-001   0.2148619E-002  -0.1411981E+000  -0.7219763E-001   0.1201247E+001   0.3147053E-001
   0.5536632E-001   0.3816999E-002  -0.1543675E+000  -0.1489802E+000   0.1107053E+001   0.2693972E-001
   0.6131428E-001   0.4401881E-002  -0.1301210E+000  -0.1915275E+000   0.1052439E+001   0.2507994E-001
   0.5736410E-001   0.4620370E-002  -0.9404820E-001  -0.2260576E+000   0.1039272E+001   0.2552116E-001
   0.4784064E-001   0.3778913E-002  -0.4210534E-001  -0.2486966E+000   0.1074631E+001   0.2892887E-001
