#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.6553198E-001   0.1227688E-002   0.6488812E-001   0.2135338E+000  -0.7050498E+000   0.1473494E-001
   0.6266140E-001   0.7862768E-003  -0.4041982E-001   0.1216832E+000  -0.7009007E+000   0.1223031E-001
   0.1029463E+000   0.2278503E-002  -0.1806913E+000   0.7332104E-001  -0.6910439E+000   0.8682896E-002
   0.1248203E+000   0.3019984E-002  -0.2735371E+000   0.5251664E-001  -0.5993060E+000   0.6239163E-002
   0.1540561E+000   0.5421775E-002  -0.2695219E+000   0.1487566E-002  -0.6009090E+000   0.6490284E-002
   0.2089015E+000   0.1632169E-001  -0.1723148E+000  -0.1680198E-001  -0.6814182E+000   0.7207210E-002
   0.1993197E+000   0.2281566E-001  -0.8420166E-001   0.4153941E-001  -0.6149587E+000   0.8373628E-002
   0.1448063E+000   0.1353073E-001  -0.9485103E-001   0.1074433E+000  -0.6368183E+000   0.8468054E-002
   0.1987349E+000   0.1420387E-001  -0.2272078E+000   0.4823398E-001  -0.8533176E+000   0.3146110E-002
   0.1919277E+000   0.1118265E-001  -0.2733921E+000  -0.1894013E-001  -0.7926253E+000   0.3065787E-002
   0.6044239E-001   0.5144677E-002  -0.2770589E+000  -0.7020686E-001  -0.6910833E+000   0.1303995E-001
   0.9543538E-002   0.1496019E-004   0.4345264E-002   0.1462578E+000   0.7965058E+000   0.1182915E+000
   0.2494735E-001   0.2178445E-003   0.9180776E-001   0.1739214E+000   0.1465678E+001   0.1172041E+000
   0.3149001E-001   0.2006899E-003   0.2904213E-002   0.2024360E+000   0.1803892E+001   0.1017570E+000
   0.3069803E-001   0.1778746E-003  -0.2113657E+000   0.2372398E+000   0.2362107E+001   0.8396056E-001
   0.2822666E-001   0.1963036E-003  -0.2298245E+000   0.2336197E+000   0.2326953E+001   0.9303051E-001
   0.9861817E-002   0.3519782E-004  -0.9811621E-001   0.2661506E+000   0.1669409E+001   0.2037860E+000
   0.9109082E-002   0.4964899E-004  -0.1471339E-001   0.1425231E+000   0.3922714E+000   0.2126002E+000
   0.1845755E-001   0.1175729E-003  -0.6664913E-001   0.4841853E-001  -0.1059283E+000   0.1125828E+000
   0.1407562E-001   0.7718273E-004  -0.7769885E-001   0.6363301E-001  -0.5020037E-001   0.1091322E+000
   0.5511706E-002   0.5027184E-005  -0.1289231E+000   0.7981371E-001   0.5635603E+000   0.1870052E+000
   0.4154429E-002   0.5834912E-006  -0.2872573E+000   0.9024907E-001   0.1013991E+001   0.2348217E+000
   0.3763760E-002   0.3356633E-006  -0.4176472E+000   0.1093311E+000   0.1097287E+001   0.2781796E+000
   0.3994021E-002   0.7225877E-006  -0.4512161E+000   0.1574572E+000   0.1025761E+001   0.3238891E+000
   0.4618776E-002   0.1664519E-005  -0.3565806E+000   0.1869596E+000   0.1046071E+001   0.3370555E+000
   0.5462567E-002   0.2890085E-005  -0.2509841E+000   0.1257492E+000   0.1334229E+001   0.2687048E+000
   0.7031042E-002   0.1010980E-004  -0.1933123E+000   0.5390727E-002   0.1569377E+001   0.1728933E+000
   0.7155558E-002   0.1172627E-004  -0.1862334E+000  -0.6739045E-001   0.1658166E+001   0.1559043E+000
   0.6743194E-002   0.1195331E-004  -0.3111832E+000  -0.1730874E+000   0.1497756E+001   0.2002011E+000
   0.1204364E-001   0.8877872E-004  -0.3685813E+000  -0.2231073E+000   0.6632827E+000   0.2442709E+000
   0.5556889E-001   0.5310021E-002  -0.1953295E+000   0.3020535E-001  -0.9142511E+000   0.1429495E+000
   0.1942697E+000   0.2139490E-001  -0.2302421E-001   0.1279190E+000  -0.1555753E+001   0.4338258E-001
   0.3077610E+000   0.1814177E-001   0.8616480E-001   0.1533947E+000  -0.1727659E+001   0.1121179E-001
   0.2557877E+000   0.1994075E-001   0.1702680E+000   0.1517237E+000  -0.1706053E+001   0.6002892E-002
   0.1477697E+000   0.1721237E-001   0.2397303E+000   0.1448060E+000  -0.1640771E+001   0.9057432E-002
   0.8175510E-001   0.8957422E-002   0.2389717E+000   0.1086189E-001  -0.1103308E+001   0.2460746E-001
   0.5772640E-001   0.3851068E-002   0.1757809E+000  -0.1725301E+000  -0.2125579E+000   0.4340696E-001
   0.3111661E-001   0.4592627E-003   0.2432988E+000  -0.1094470E+000   0.5821945E-001   0.7094192E-001
   0.2305945E-001   0.5056612E-004   0.3494781E+000   0.9584423E-001  -0.1068799E+000   0.7393222E-001
   0.3920973E-001   0.9344745E-003   0.2259047E+000   0.2084774E+000  -0.4714286E+000   0.3230392E-001
   0.4877337E-001   0.9215020E-003   0.1145622E+000   0.1784371E+000  -0.5352031E+000   0.1890404E-001
   0.5641942E-001   0.9057835E-003  -0.3545366E-001   0.6330123E-001  -0.5374992E+000   0.1608558E-001
   0.5638474E-001   0.1188425E-002  -0.1305029E+000   0.3747377E-001  -0.6565569E+000   0.1582001E-001
   0.6791313E-001   0.2675184E-002  -0.1966829E+000   0.2352397E-001  -0.8045610E+000   0.1177915E-001
   0.1196768E+000   0.5326902E-002  -0.1674602E+000  -0.7057190E-001  -0.9990336E+000   0.6107019E-002
   0.1934455E+000   0.1189264E-001  -0.1024558E+000  -0.7868593E-001  -0.1064108E+001   0.2271499E-002
   0.1859533E+000   0.1973559E-001  -0.5411446E-001   0.1272561E-001  -0.8883960E+000   0.1187566E-002
   0.1231655E+000   0.1307849E-001  -0.4810010E-001   0.9487383E-001  -0.7433675E+000   0.3211815E-002
   0.1647594E+000   0.1049161E-001  -0.2049981E+000  -0.1774168E-002  -0.9766596E+000   0.2770085E-002
   0.1900216E+000   0.7302900E-002  -0.2628781E+000  -0.7501680E-001  -0.9532511E+000   0.3172400E-002
   0.6221837E-001   0.5116878E-002  -0.2507029E+000  -0.5209904E-001  -0.6948781E+000   0.1289855E-001
   0.1532121E-001   0.4550438E-004   0.6577474E-001   0.8881618E-001   0.6931891E+000   0.7097572E-001
   0.2313609E-001   0.4669901E-004   0.1835754E+000   0.1520354E+000   0.1294445E+001   0.1286704E+000
   0.1949509E-001   0.5739781E-004   0.1266878E+000   0.1702685E+000   0.1897457E+001   0.1705714E+000
   0.1804624E-001   0.6743866E-004  -0.1998295E+000   0.2612844E+000   0.2772872E+001   0.1396806E+000
   0.2146497E-001   0.6679090E-004  -0.2231919E+000   0.3181559E+000   0.2677163E+001   0.1217857E+000
   0.1015734E-001   0.3676188E-004  -0.8882631E-001   0.3524394E+000   0.2183008E+001   0.1966025E+000
   0.5332986E-002   0.9473598E-006   0.1659853E-001   0.3044243E+000   0.1268627E+001   0.3219615E+000
   0.9135157E-002   0.3326615E-004   0.3865184E-001   0.1396636E+000   0.3589395E+000   0.2100051E+000
   0.1288290E-001   0.2576449E-004   0.9760746E-001   0.7739913E-001   0.1531198E+000   0.1461440E+000
   0.8838348E-002   0.1576232E-004   0.1165099E+000   0.8789708E-001   0.3683859E+000   0.1581195E+000
   0.5352917E-002   0.1188507E-005  -0.1458468E-001   0.1202123E+000   0.8844196E+000   0.2062691E+000
   0.4970806E-002   0.8610691E-006  -0.1112952E+000   0.1012753E+000   0.1158304E+001   0.2241467E+000
   0.5104345E-002   0.1332514E-005  -0.1402812E+000   0.1215291E+000   0.1314736E+001   0.2333456E+000
   0.5317157E-002   0.7598611E-006  -0.1785198E+000   0.1664847E+000   0.1479803E+001   0.2173501E+000
   0.7549140E-002   0.7496187E-005  -0.2036851E+000   0.9477239E-001   0.1577242E+001   0.1448105E+000
   0.1426305E-001   0.4576546E-004  -0.1678736E+000  -0.1900349E-001   0.1485920E+001   0.8240475E-001
   0.1519431E-001   0.3903398E-004  -0.1942792E+000  -0.3728588E-001   0.1513952E+001   0.8706815E-001
   0.1615484E-001   0.1745179E-003  -0.3686033E+000  -0.8061097E-001   0.1135556E+001   0.1142946E+000
   0.3522476E-001   0.8083471E-003  -0.3315970E+000  -0.8795826E-001   0.3449801E+000   0.7817568E-001
   0.8816157E-001   0.4868242E-002  -0.1395205E+000   0.1064421E+000  -0.5591827E+000   0.5894547E-001
   0.2149207E+000   0.1550231E-001  -0.3355407E-002   0.1722927E+000  -0.1228331E+001   0.2903975E-001
   0.2954079E+000   0.2126646E-001   0.1013295E+000   0.1572732E+000  -0.1498031E+001   0.1103410E-001
   0.2129065E+000   0.2740108E-001   0.1854109E+000   0.1368021E+000  -0.1410723E+001   0.7944011E-002
   0.1347553E+000   0.1966509E-001   0.2002234E+000   0.7800218E-001  -0.8290662E+000   0.1275138E-001
   0.1174140E+000   0.1470123E-001   0.1346657E+000  -0.8017568E-001  -0.2451227E+000   0.1639367E-001
   0.9760527E-001   0.5669372E-002   0.2291099E-001  -0.2308906E+000   0.7680915E-001   0.1717257E-001
   0.6576820E-001   0.1993643E-002  -0.2582437E-001  -0.2053658E+000   0.1396456E+000   0.1998512E-001
   0.3271500E-001   0.5426475E-003   0.5739345E-001  -0.5705957E-001   0.1360542E+000   0.3319146E-001
   0.1979179E-001   0.2782517E-003   0.1885419E+000   0.9860544E-001   0.9935405E-001   0.4124503E-001
   0.3637460E-001   0.1219184E-002   0.1953186E-001   0.7848254E-001  -0.2292814E+000   0.2040623E-001
   0.6056127E-001   0.1363646E-002  -0.1335884E+000   0.5331287E-001  -0.3262942E+000   0.1103578E-001
   0.4662489E-001   0.1075912E-002  -0.1829767E+000   0.2374998E-001  -0.3993369E+000   0.9652000E-002
   0.3777490E-001   0.3102035E-003  -0.2401084E+000  -0.1123073E+000  -0.6623438E+000   0.1040514E-001
   0.5256774E-001   0.5764462E-003  -0.2390683E+000  -0.2122999E+000  -0.9629669E+000   0.5860059E-002
   0.7931350E-001   0.2251519E-002  -0.1420847E+000  -0.1476541E+000  -0.1052119E+001   0.2636788E-002
   0.6172487E-001   0.2339672E-002  -0.1135778E+000  -0.3636855E-001  -0.9420406E+000   0.2468172E-002
   0.4656827E-001   0.6608501E-003  -0.9597527E-001   0.5962109E-001  -0.7547225E+000   0.7237945E-002
   0.1023747E+000   0.6443286E-002  -0.1783998E+000  -0.5842483E-001  -0.9448801E+000   0.6497070E-002
   0.1576993E+000   0.7293557E-002  -0.2496263E+000  -0.9706659E-001  -0.9481455E+000   0.5455431E-002
   0.1163236E+000   0.1098144E-001  -0.2311932E+000  -0.6701470E-001  -0.7500573E+000   0.1032300E-001
   0.3642904E-001   0.1518659E-002   0.5345081E-001   0.8446109E-001   0.3077870E+000   0.5398895E-001
   0.2669687E-001   0.7953656E-004   0.2118381E+000   0.1624675E+000   0.1111236E+001   0.1493587E+000
   0.1488972E-001   0.3157628E-004   0.1504588E+000   0.1192347E+000   0.1767292E+001   0.2795250E+000
   0.1273180E-001   0.1322612E-004  -0.1026300E+000   0.2374031E+000   0.2755720E+001   0.2614404E+000
   0.1495518E-001   0.1451652E-004  -0.1712649E+000   0.3838797E+000   0.2932637E+001   0.1870549E+000
   0.9491947E-002   0.1650532E-004  -0.6764082E-001   0.4339463E+000   0.2577924E+001   0.2196882E+000
   0.5037486E-002   0.8811366E-006   0.4290499E-001   0.4011287E+000   0.1933476E+001   0.3445955E+000
   0.5246219E-002   0.2283408E-005   0.6087345E-001   0.2794089E+000   0.1164563E+001   0.3430919E+000
   0.1019303E-001   0.2018488E-004   0.1588645E+000   0.1392697E+000   0.4488848E+000   0.2013177E+000
   0.1286053E-001   0.2080019E-004   0.2543990E+000   0.1015913E+000   0.2575322E+000   0.1392369E+000
   0.8650188E-002   0.2057070E-004   0.2729712E+000   0.7309598E-001   0.4522908E+000   0.1424287E+000
   0.7671305E-002   0.8352792E-005   0.2282217E+000   0.1218699E-001   0.8953183E+000   0.1537095E+000
   0.8296837E-002   0.6343444E-005   0.2311467E+000   0.3850948E-001   0.1180433E+001   0.1456614E+000
   0.7534112E-002   0.4699776E-005   0.1815165E+000   0.9987104E-001   0.1364384E+001   0.1355081E+000
   0.1006228E-001   0.2807047E-004  -0.2143582E-001   0.4624348E-001   0.1386341E+001   0.9636449E-001
   0.2446558E-001   0.1652707E-003  -0.1277959E+000  -0.9775360E-002   0.1214217E+001   0.4623347E-001
   0.2336315E-001   0.1334543E-003  -0.2130816E+000   0.2642953E-001   0.1282559E+001   0.4847060E-001
   0.2114735E-001   0.2394551E-003  -0.3817260E+000   0.3722523E-001   0.1022651E+001   0.7111915E-001
   0.4528726E-001   0.1621965E-002  -0.3381638E+000  -0.1421881E-002   0.3029356E+000   0.3974667E-001
   0.1051586E+000   0.7567939E-002  -0.1316763E+000   0.9931507E-001  -0.2886809E+000   0.2666642E-001
   0.1969575E+000   0.1457635E-001   0.8356958E-002   0.1556731E+000  -0.5757069E+000   0.2022897E-001
   0.2151236E+000   0.1982584E-001   0.8497572E-001   0.1668874E+000  -0.6786603E+000   0.1663135E-001
   0.1644888E+000   0.2103340E-001   0.1214535E+000   0.1454092E+000  -0.5762351E+000   0.1794270E-001
   0.1271503E+000   0.2018312E-001   0.1297175E+000   0.8415970E-001  -0.3744468E+000   0.1794113E-001
   0.6948890E-001   0.1291313E-001   0.9324449E-001  -0.8428223E-002  -0.1587651E+000   0.1724070E-001
   0.8076588E-001   0.8327763E-002  -0.1463960E+000  -0.2080704E+000   0.3194409E-001   0.8687404E-002
   0.1535047E+000   0.9373707E-002  -0.1445380E+000  -0.1411310E+000  -0.1780429E+000   0.4021717E-002
   0.1135321E+000   0.7819245E-002  -0.1394633E+000  -0.4379315E-001  -0.3288837E+000   0.4534626E-002
   0.5657685E-001   0.3232517E-002  -0.9253078E-001   0.6938135E-001  -0.2459374E+000   0.9360842E-002
   0.4955185E-001   0.1618518E-002  -0.4860637E-001   0.1404781E+000  -0.2259815E+000   0.1192044E-001
   0.6457272E-001   0.1481378E-002  -0.1612272E+000   0.1593367E+000  -0.2521466E+000   0.9322085E-002
   0.4948349E-001   0.1158960E-002  -0.1789054E+000   0.1605356E+000  -0.2570330E+000   0.1030567E-001
   0.3135982E-001   0.6071988E-003  -0.2214182E+000   0.2239531E-001  -0.4611580E+000   0.1385160E-001
   0.2743368E-001   0.3403734E-003  -0.3528557E+000  -0.1330424E+000  -0.6471608E+000   0.1358067E-001
   0.3941841E-001   0.8048325E-003  -0.2557066E+000  -0.7037019E-001  -0.7113349E+000   0.1182989E-001
   0.4323233E-001   0.1123686E-002  -0.1674771E+000  -0.9659401E-003  -0.7055562E+000   0.1129768E-001
   0.3843809E-001   0.1008232E-002  -0.8981194E-001  -0.6958382E-003  -0.7050988E+000   0.1325460E-001
   0.4040476E-001   0.1769841E-002  -0.1574264E+000  -0.8871090E-001  -0.8362770E+000   0.1734657E-001
   0.1180826E+000   0.9238928E-002  -0.2708008E+000  -0.1020156E+000  -0.9019272E+000   0.8470020E-002
   0.1763442E+000   0.1599328E-001  -0.1646890E+000  -0.7801641E-001  -0.8387858E+000   0.1010973E-001
   0.1136150E+000   0.1397662E-001  -0.3491093E-001   0.3223466E-001  -0.3926800E+000   0.3144332E-001
   0.4252253E-001   0.1253402E-002   0.1174703E+000   0.1602543E+000   0.3686864E+000   0.1115145E+000
   0.1725633E-001   0.3971311E-003   0.8681119E-001   0.9648735E-001   0.6507550E+000   0.2542556E+000
   0.9624046E-002   0.3668060E-005   0.4527029E-001   0.2527077E+000   0.2276866E+001   0.4135888E+000
   0.1122214E-001   0.3929407E-005  -0.5322315E-001   0.4201669E+000   0.2934509E+001   0.2906994E+000
   0.8933929E-002   0.6119007E-005  -0.3262625E-001   0.4925124E+000   0.2900625E+001   0.2494255E+000
   0.5393221E-002   0.1530633E-005   0.4556157E-001   0.4808200E+000   0.2487093E+001   0.3332678E+000
   0.4504748E-002   0.2381211E-006   0.5550616E-001   0.3924009E+000   0.1853646E+001   0.4056958E+000
   0.7741575E-002   0.1720506E-004   0.1173267E+000   0.2364756E+000   0.9222927E+000   0.2934288E+000
   0.1558073E-001   0.3943541E-004   0.2759182E+000   0.1395026E+000   0.4055906E+000   0.1626448E+000
   0.1606950E-001   0.4323201E-004   0.3760790E+000   0.8085527E-001   0.4183721E+000   0.1270232E+000
   0.1149193E-001   0.1811792E-004   0.4109634E+000   0.5097347E-001   0.8282989E+000   0.1316595E+000
   0.1006109E-001   0.6234142E-005   0.4200261E+000   0.9016130E-001   0.1194567E+001   0.1183201E+000
   0.1053646E-001   0.7220148E-005   0.4135241E+000   0.1264410E+000   0.1260837E+001   0.9922799E-001
   0.1763582E-001   0.2023008E-003   0.1161801E+000   0.5709469E-001   0.1120711E+001   0.7138352E-001
   0.4437684E-001   0.7203718E-003  -0.1224986E+000   0.4353700E-001   0.1010323E+001   0.2798929E-001
   0.3394625E-001   0.5380369E-003  -0.2403745E+000   0.1071550E+000   0.1126264E+001   0.2282867E-001
   0.1677418E-001   0.3267854E-004  -0.3654896E+000   0.1815084E+000   0.1302192E+001   0.4405393E-001
   0.2005145E-001   0.7086149E-003  -0.3223138E+000   0.7956674E-001   0.7895258E+000   0.4069059E-001
   0.4899385E-001   0.5627086E-002  -0.1685133E+000   0.4763285E-001   0.1601728E+000   0.2872159E-001
   0.9391630E-001   0.1507663E-001  -0.2888803E-001   0.1069326E+000  -0.9914939E-001   0.2324034E-001
   0.9599212E-001   0.1838221E-001   0.4324504E-001   0.1528588E+000  -0.1743981E+000   0.2328056E-001
   0.5650927E-001   0.1045641E-001   0.5672634E-001   0.1654152E+000  -0.6278488E-001   0.3217419E-001
   0.1962374E-001   0.2109559E-002   0.4202358E-001   0.1295693E+000   0.2632012E+000   0.6249711E-001
   0.5949896E-002   0.3235781E-004  -0.1090110E+000  -0.7791204E-001   0.7344341E+000   0.1054673E+000
   0.3677543E-001   0.5619713E-002  -0.1684614E+000  -0.1582319E+000   0.8653106E-001   0.1717102E-001
   0.1193658E+000   0.1195777E-001  -0.1132133E+000  -0.1127162E+000  -0.1484777E+000   0.5337676E-002
   0.1345375E+000   0.6164110E-002  -0.7502412E-001  -0.6404527E-001  -0.2574025E+000   0.3056696E-002
   0.8674172E-001   0.3274734E-002  -0.5902646E-001   0.1835328E-001  -0.2519698E+000   0.4344552E-002
   0.4405296E-001   0.1281959E-002  -0.5922443E-001   0.1750565E+000  -0.2124617E+000   0.7444118E-002
   0.4100493E-001   0.1126796E-002  -0.1526389E+000   0.2222471E+000  -0.2526000E+000   0.9727146E-002
   0.3295403E-001   0.1038780E-002  -0.1785243E+000   0.2182680E+000  -0.2679752E+000   0.1191019E-001
   0.1412275E-001   0.4049489E-003  -0.1781842E+000   0.1486527E+000  -0.2816908E+000   0.1919948E-001
   0.7471477E-002   0.4899681E-004  -0.3090116E+000  -0.4821673E-001  -0.1634223E+000   0.3937869E-001
   0.1310974E-001   0.4386214E-003  -0.2402061E+000  -0.5642475E-001  -0.3597968E+000   0.3745274E-001
   0.1561799E-001   0.5930323E-003  -0.1327283E+000  -0.3843585E-001  -0.4260468E+000   0.3418561E-001
   0.9820492E-002   0.1361177E-003  -0.2832077E-001  -0.3989866E-001  -0.3214841E+000   0.4499222E-001
   0.8237728E-002   0.1597418E-004  -0.9219565E-001  -0.9998107E-001  -0.4925885E+000   0.6032695E-001
   0.6524510E-001   0.8079167E-002  -0.2151556E+000  -0.1313937E+000  -0.9393760E+000   0.1221324E-001
   0.1965117E+000   0.1699916E-001  -0.6386047E-001  -0.9608561E-001  -0.1027831E+001   0.6093774E-002
   0.2149856E+000   0.1792995E-001  -0.3952811E-001   0.2006946E-001  -0.7620159E+000   0.1461363E-001
   0.9911562E-001   0.4819449E-002  -0.4976966E-001   0.1295760E+000  -0.2927944E+000   0.3919510E-001
   0.3120885E-001   0.1618712E-002  -0.9024057E-001   0.6189325E-001  -0.1768110E+000   0.1200123E+000
   0.7562742E-002   0.1203574E-005   0.1260567E+000   0.3168488E+000   0.1538543E+001   0.5010795E+000
   0.8550215E-002   0.2766406E-005   0.7689873E-001   0.4766392E+000   0.2617251E+001   0.3988851E+000
   0.8583618E-002   0.1891053E-005   0.3404544E-001   0.5431345E+000   0.2947494E+001   0.2812531E+000
   0.6400212E-002   0.1834877E-005   0.5497500E-001   0.5518184E+000   0.2836439E+001   0.2863959E+000
   0.4885048E-002   0.6169532E-006   0.7848543E-001   0.5077186E+000   0.2457249E+001   0.3718729E+000
   0.5532728E-002   0.4522710E-005   0.9210388E-001   0.4187103E+000   0.1715224E+001   0.3915373E+000
   0.9999395E-002   0.4736666E-004   0.2454985E+000   0.2879821E+000   0.9281097E+000   0.2613422E+000
   0.1187222E-001   0.5676217E-004   0.3867569E+000   0.2260311E+000   0.8038478E+000   0.1965683E+000
   0.8326304E-002   0.2366858E-004   0.4720850E+000   0.2460894E+000   0.1155010E+001   0.1856432E+000
   0.7084252E-002   0.8789507E-005   0.4848313E+000   0.2743469E+000   0.1472397E+001   0.1489647E+000
   0.1109127E-001   0.1786656E-004   0.4836455E+000   0.2352970E+000   0.1320977E+001   0.9546620E-001
   0.2352161E-001   0.2303202E-003   0.2113170E+000   0.1493885E+000   0.1099990E+001   0.6709290E-001
   0.5397526E-001   0.8122942E-003  -0.8640592E-001   0.8899527E-001   0.9677162E+000   0.2614689E-001
   0.3978464E-001   0.6535028E-003  -0.2292548E+000   0.9918694E-001   0.1062046E+001   0.1441842E-001
   0.2168179E-001   0.5512447E-004  -0.3133296E+000   0.5742941E-001   0.1261527E+001   0.2231523E-001
   0.3266529E-001   0.8476181E-003  -0.2207541E+000  -0.1512085E+000   0.1070001E+001   0.1675157E-001
   0.8082023E-001   0.4458226E-002  -0.1231816E+000  -0.2427348E+000   0.8223368E+000   0.7410238E-002
   0.7047766E-001   0.3829691E-002  -0.6224766E-001  -0.2135480E+000   0.7957941E+000   0.8595537E-002
   0.2563866E-001   0.2174651E-003   0.4708226E-001  -0.7383010E-001   0.1011577E+001   0.2315472E-001
   0.1263455E-001   0.4781345E-004   0.1299594E+000  -0.6304223E-002   0.1257748E+001   0.4115286E-001
   0.6841989E-002   0.3274385E-005   0.8940773E-001  -0.7330687E-002   0.1395438E+001   0.8384221E-001
   0.4673942E-002   0.7526356E-006  -0.1200562E+000  -0.9656069E-001   0.1260195E+001   0.1245679E+000
   0.7837899E-002   0.2465912E-004  -0.2376122E+000  -0.1868295E+000   0.8007223E+000   0.7237841E-001
   0.3004988E-001   0.1039631E-002  -0.4652593E-001  -0.1229939E+000   0.3343771E+000   0.1619119E-001
   0.7102229E-001   0.3080026E-002   0.2707493E-001  -0.8608979E-001   0.8342195E-001   0.4512011E-002
   0.1036755E+000   0.5515186E-002   0.1263273E-002  -0.5179821E-001  -0.9105621E-001   0.3830966E-002
   0.7358949E-001   0.5538161E-002  -0.6239921E-001   0.4006151E-001  -0.1445090E+000   0.4494459E-002
   0.4548010E-001   0.2605019E-002  -0.1020774E+000   0.9968328E-001  -0.1413949E+000   0.5833896E-002
   0.2564247E-001   0.5575241E-003  -0.1104433E+000   0.6709062E-001  -0.9087758E-001   0.1068581E-001
   0.1458924E-001   0.1119374E-003  -0.7520086E-001   0.1445264E-001   0.8597269E-001   0.1533380E-001
   0.1348110E-001   0.9372367E-004   0.1190949E-001  -0.4037688E-001   0.3543334E+000   0.2518058E-001
   0.8013896E-002   0.5813657E-004   0.4121844E-001  -0.7277151E-001   0.5951030E+000   0.5382073E-001
   0.4378933E-002   0.5811857E-006  -0.7178984E-001  -0.4240191E-001   0.4586825E+000   0.8363829E-001
   0.4917695E-002   0.1036578E-005  -0.1231759E+000  -0.4417873E-001   0.4650200E-001   0.7303433E-001
   0.7610608E-002   0.1928484E-004  -0.1698816E+000  -0.1277045E+000  -0.4947946E+000   0.6215553E-001
   0.5142891E-001   0.3674603E-002  -0.4508549E-001  -0.1571257E+000  -0.1055172E+001   0.1219525E-001
   0.1881784E+000   0.9172814E-002  -0.2786517E-002  -0.9695297E-001  -0.1154237E+001   0.3003001E-002
   0.2128909E+000   0.1416209E-001  -0.1543186E-001   0.2076555E-002  -0.1025136E+001   0.5246958E-002
   0.1104787E+000   0.6143150E-002  -0.9739138E-001   0.9249558E-001  -0.6860027E+000   0.1706349E-001
   0.4139575E-001   0.2676493E-002  -0.1421191E+000   0.5795410E-002  -0.4804778E+000   0.7836036E-001
   0.8938954E-002   0.2022584E-004   0.9782920E-001   0.1122049E+000   0.7159646E+000   0.4699575E+000
   0.6935088E-002   0.9324671E-006   0.1891303E+000   0.4257875E+000   0.2008242E+001   0.5463331E+000
   0.7494876E-002   0.7286687E-006   0.1290933E+000   0.5532555E+000   0.2675827E+001   0.3655100E+000
   0.7116794E-002   0.5209342E-006   0.9063071E-001   0.5933405E+000   0.2842233E+001   0.2603599E+000
   0.6322135E-002   0.1070098E-005   0.1118059E+000   0.5757318E+000   0.2726629E+001   0.2708245E+000
   0.5917225E-002   0.1554133E-005   0.1584279E+000   0.5297334E+000   0.2460457E+001   0.3213686E+000
   0.5920044E-002   0.1499670E-005   0.2534522E+000   0.5025716E+000   0.2135276E+001   0.3417548E+000
   0.5555511E-002   0.1288622E-005   0.3832851E+000   0.4994595E+000   0.1966375E+001   0.3146085E+000
   0.4857187E-002   0.6121681E-006   0.4636092E+000   0.5052591E+000   0.1996317E+001   0.2577470E+000
   0.5153649E-002   0.1577103E-005   0.4616148E+000   0.4816703E+000   0.1916516E+001   0.1854335E+000
   0.9559102E-002   0.2122923E-004   0.4689774E+000   0.3928123E+000   0.1515995E+001   0.1064781E+000
   0.1947032E-001   0.6615282E-004   0.3362084E+000   0.3097882E+000   0.1279893E+001   0.7584785E-001
   0.3726621E-001   0.3691271E-003   0.4990606E-001   0.1752596E+000   0.1027292E+001   0.3796281E-001
   0.3313257E-001   0.3528210E-003  -0.9945642E-001   0.6772277E-001   0.9897872E+000   0.1798157E-001
   0.3238515E-001   0.2349081E-003  -0.2242961E+000  -0.1438236E+000   0.1088662E+001   0.1589620E-001
   0.5002286E-001   0.9195057E-003  -0.2072338E+000  -0.2419913E+000   0.1001494E+001   0.1119284E-001
   0.1246835E+000   0.4347250E-002  -0.1119761E+000  -0.2779308E+000   0.7691611E+000   0.3856098E-002
   0.9553738E-001   0.5910349E-002  -0.7483562E-001  -0.2654734E+000   0.7208667E+000   0.2834462E-002
   0.2893422E-001   0.1871856E-003  -0.2780710E-001  -0.1314834E+000   0.9798691E+000   0.9593906E-002
   0.2084377E-001   0.1415454E-003   0.1553811E-001  -0.8253282E-001   0.1181553E+001   0.1855068E-001
   0.8085819E-002   0.1905422E-004   0.2684182E-001  -0.4868658E-001   0.1509860E+001   0.6815358E-001
   0.4940686E-002   0.6895613E-006  -0.1594837E+000  -0.8971885E-001   0.1519788E+001   0.1373351E+000
   0.9140012E-002   0.5041617E-004  -0.2270508E+000  -0.1028481E+000   0.8581270E+000   0.8369134E-001
   0.4882597E-001   0.2858488E-002  -0.7733930E-001   0.2675571E-001   0.1853126E+000   0.1186308E-001
   0.8884822E-001   0.5644788E-002  -0.3336506E-001   0.2885322E-001   0.4069961E-001   0.3567893E-002
   0.1049271E+000   0.7243743E-002  -0.1550633E-001   0.7601231E-002  -0.4776848E-001   0.3741456E-002
   0.9066259E-001   0.5133962E-002  -0.3735830E-001   0.6377817E-001  -0.4385749E-001   0.3915982E-002
   0.6064072E-001   0.3077130E-002  -0.3492143E-001   0.9968382E-001   0.4027251E-001   0.6970445E-002
   0.2920158E-001   0.5467500E-003   0.2558381E-001   0.6154093E-001   0.2173689E+000   0.1860209E-001
   0.2144926E-001   0.1065859E-003   0.1130917E+000   0.3697319E-001   0.3783828E+000   0.2477102E-001
   0.2122982E-001   0.1139844E-003   0.1224077E+000   0.8784801E-002   0.5078369E+000   0.2971158E-001
   0.9261829E-002   0.9837045E-004   0.8843363E-001  -0.3086084E-001   0.6809205E+000   0.5141184E-001
   0.3401531E-002   0.3027763E-006  -0.1889036E+000  -0.3609623E-001   0.4121856E+000   0.8422386E-001
