#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.1908081E+000   0.9326969E-001  -0.3383391E+000   0.7335786E-001  -0.1880282E+000   0.1153610E+001
   0.1882329E+000   0.7795946E-001  -0.3318558E+000   0.6824510E-001  -0.1067992E+000   0.1184913E+001
   0.1631487E+000   0.4521893E-001  -0.2903986E+000   0.3946768E-001  -0.3893573E-001   0.1178696E+001
   0.1032251E+000   0.1656881E-001  -0.1567562E+000   0.1822121E-001  -0.4418940E-001   0.1785945E+001
   0.1431095E+000  -0.5785474E-001   0.5070967E+000   0.6067270E-001  -0.4211891E+000   0.4659387E+001
   0.3589332E-001  -0.2195150E-001   0.3717280E-001   0.4660663E-001  -0.1348743E+000   0.1293680E+001
   0.7761119E-001  -0.2213705E-001   0.1785858E+000   0.7002555E-001  -0.1475429E+000   0.1442597E+001
   0.7556464E+000   0.9665167E-001   0.9761781E+000   0.1318992E+000  -0.3244316E-001   0.1960028E+001
   0.1628335E+001   0.6316876E+000   0.6596757E+000   0.8001759E+000  -0.3595981E+000   0.2204876E+001
   0.1757304E+001   0.6947598E+000  -0.9041873E+000   0.1499169E+001  -0.1015224E+001   0.2837261E+001
   0.2320411E+001   0.7002280E+000  -0.1519723E+001   0.2024661E+001  -0.1650609E+001   0.3474945E+001
   0.1703535E+001   0.6509329E+000  -0.1369455E+001   0.1706161E+001  -0.1384558E+001   0.3186840E+001
   0.9179469E+000   0.4599290E+000  -0.6481326E+000   0.1013128E+001  -0.7692884E+000   0.1640184E+001
   0.5305427E+000   0.2361617E+000   0.4577107E-002   0.5122906E+000  -0.3668060E+000   0.1111330E+001
   0.5150946E+000   0.1477444E+000   0.1090784E+000   0.2882266E+000  -0.1150360E+000   0.1191852E+001
   0.7453470E+000   0.1731288E+000  -0.2019913E+000   0.2370817E+000  -0.1616153E+000   0.1466622E+001
   0.6152546E+000   0.4316298E-001   0.2569174E-001   0.1530295E+000  -0.2306456E+000   0.2708278E+001
   0.4498616E+000  -0.7048876E-001   0.9077007E+000   0.1140124E+000  -0.3384671E+000   0.3745882E+001
   0.4512717E+000  -0.6455394E-001   0.1201641E+001   0.1020751E+000  -0.3252308E+000   0.4430349E+001
   0.3358585E+000  -0.4595554E-001   0.9412150E+000   0.9211466E-001  -0.1477374E+000   0.4047835E+001
   0.1425601E+000  -0.1415898E-001   0.3000528E+000   0.5772109E-001   0.4545710E-001   0.1771804E+001
   0.1181674E+000  -0.1956656E-001   0.1953933E+000   0.4724243E-001  -0.4557808E-001   0.8661785E+000
   0.1461378E+000  -0.5800946E-001   0.2176821E+000   0.1120338E+000  -0.1076958E+000   0.4492639E+000
   0.1068776E+000  -0.2966105E-001   0.1086802E+000   0.1120310E+000  -0.7896046E-001   0.4082268E+000
   0.1100490E+000   0.5267736E-001  -0.2634056E+000   0.5204528E+000  -0.1223055E+001   0.3752965E+001
   0.3162400E+000   0.2339901E+000  -0.1330024E+001   0.7882605E+000  -0.2018138E+001   0.9144518E+001
   0.8288092E+000   0.2306374E+000  -0.1294527E+001   0.5502382E+000  -0.6161480E+000   0.4181231E+001
   0.1133208E+001   0.3397297E+000  -0.1306579E+001   0.6079769E+000  -0.3205608E+000   0.2272722E+001
   0.1381188E+001   0.4424359E+000  -0.1500596E+001   0.6071331E+000  -0.2625028E+000   0.2679471E+001
   0.1111864E+001   0.3337846E+000  -0.1243022E+001   0.4001832E+000  -0.5825298E-001   0.2438617E+001
   0.8446030E+000   0.1774770E+000  -0.9229239E+000   0.2977261E+000   0.8451826E-001   0.2002010E+001
   0.5990951E+000   0.4656634E-001  -0.3986198E+000   0.6705939E+000  -0.5554444E+000   0.2882779E+001
   0.1014856E+001   0.4817751E+000  -0.5606941E+000   0.9880127E+000  -0.1050502E+001   0.3328062E+001
   0.1803779E+001   0.1529163E+001  -0.1614221E+001   0.2257416E+001  -0.2027997E+001   0.4428584E+001
   0.1550534E+001   0.1411248E+001  -0.1267883E+001   0.2580910E+001  -0.2530184E+001   0.7772663E+001
   0.1162866E+001   0.1845871E+000   0.1761933E+001   0.7388517E+000  -0.3507175E+000   0.9648749E+001
   0.1087205E+001   0.1995662E+000   0.3002109E+001   0.6877537E+000  -0.4442204E+000   0.1505196E+002
   0.4932369E+000   0.1772354E-001   0.1510832E+001   0.5215069E+000  -0.6751443E+000   0.1023131E+002
   0.8014983E-001  -0.5688138E-001   0.5569191E-001   0.4169095E+000  -0.6737754E+000   0.2729064E+001
   0.8380294E-001  -0.6133099E-002  -0.9271625E-001   0.2091618E+000  -0.4517657E+000   0.2097112E+001
   0.1131639E+000   0.2873651E-001  -0.2854046E+000   0.8294163E-001  -0.3083068E+000   0.2014266E+001
   0.1133005E+000   0.4683469E-001  -0.3562896E+000   0.6438223E-001  -0.1912759E+000   0.1692137E+001
   0.1093179E+000   0.3634072E-001  -0.3438147E+000   0.4871462E-001  -0.1688485E+000   0.1648556E+001
   0.1066071E+000   0.2706148E-001  -0.2565482E+000   0.3158423E-001  -0.1477615E+000   0.1187198E+001
   0.7081457E-001   0.3083747E-002  -0.1125710E+000   0.2117511E-001  -0.8648908E-001   0.7685435E+000
   0.2968277E-001  -0.1762818E-001   0.5392203E-001   0.5433322E-001  -0.2285022E+000   0.2846135E+001
   0.5082203E-001  -0.1084481E-001   0.1558618E+000   0.9288168E-001  -0.5371550E+000   0.6258129E+001
   0.6593810E+000   0.2026490E+000   0.2460469E+000   0.1932370E+000  -0.6552871E+000   0.5870051E+001
   0.2259317E+001   0.1305148E+001  -0.1569886E+001   0.1004850E+001  -0.1656552E+001   0.5880274E+001
   0.2595186E+001   0.1412045E+001  -0.2889013E+001   0.1313243E+001  -0.2092162E+001   0.7364008E+001
   0.3238896E+001   0.1308065E+001  -0.3215337E+001   0.1396775E+001  -0.1950541E+001   0.7097564E+001
   0.2827987E+001   0.1210301E+001  -0.3354558E+001   0.1293356E+001  -0.1634457E+001   0.6186093E+001
   0.1877881E+001   0.9088656E+000  -0.2094665E+001   0.1126418E+001  -0.1252800E+001   0.3622311E+001
   0.1014533E+001   0.5731289E+000  -0.8442373E+000   0.7308579E+000  -0.7929894E+000   0.1947468E+001
   0.5337432E+000   0.2990409E+000  -0.3551605E+000   0.4440625E+000  -0.5742216E+000   0.1904576E+001
   0.5964474E+000   0.2012272E+000  -0.2938585E+000   0.3156229E+000  -0.6708459E+000   0.2981597E+001
   0.5093397E+000   0.4263928E-002   0.3285248E+000   0.1755429E+000  -0.4947718E+000   0.3662008E+001
   0.4400259E+000  -0.7355236E-001   0.9965458E+000   0.9056823E-001  -0.2678157E+000   0.3588696E+001
   0.3137642E+000  -0.4673843E-001   0.7133323E+000   0.7317256E-001  -0.1305425E+000   0.2823363E+001
   0.1922501E+000  -0.3604933E-001   0.3388617E+000   0.7761011E-001   0.1280252E-001   0.1661672E+001
   0.1010025E+000  -0.1459161E-001   0.2180375E+000   0.6159876E-001   0.3732465E-001   0.1191644E+001
   0.8462008E-001  -0.1533314E-001   0.2451980E+000   0.5895499E-001  -0.4772008E-001   0.1025035E+001
   0.9804236E-001  -0.3927832E-001   0.1606067E+000   0.1417656E+000  -0.1875690E-001   0.5290258E+000
   0.7465778E-001  -0.1359710E-002   0.4189253E-001   0.1653152E+000  -0.1032944E+000   0.7654045E+000
   0.1242677E+000   0.1010659E+000  -0.4365041E+000   0.7059653E+000  -0.1867148E+001   0.6210899E+001
   0.2359236E+000   0.1361280E+000  -0.7683007E+000   0.6576570E+000  -0.1633061E+001   0.7521635E+001
   0.6564606E+000   0.9500787E-001  -0.9048412E+000   0.2907125E+000  -0.1081292E+000   0.2400307E+001
   0.7313827E+000   0.5250555E-001  -0.1042120E+001   0.2842267E+000   0.3053340E-001   0.1934553E+001
   0.4434682E+000   0.5719032E-002  -0.7636209E+000   0.2467954E+000   0.2511300E+000   0.2133986E+001
   0.6302283E-001   0.1672048E-001  -0.1467514E+000   0.2169600E+000   0.4196302E+000   0.1634638E+001
   0.6071077E-001  -0.2142721E-002  -0.2046599E+000   0.2092644E+000   0.3390035E+000   0.1852346E+001
   0.1986876E+000   0.1508991E+000  -0.8698199E+000   0.4757379E+000  -0.7526490E+000   0.6099750E+001
   0.6407547E+000   0.5125659E+000  -0.1311960E+001   0.8460590E+000  -0.1226091E+001   0.5540533E+001
   0.1409511E+001   0.1395077E+001  -0.2157083E+001   0.2013076E+001  -0.2104695E+001   0.5945319E+001
   0.1368038E+001   0.1430902E+001  -0.1266523E+001   0.2666779E+001  -0.1392145E+001   0.1180529E+002
   0.9174523E+000   0.1463991E+000   0.1578765E+001   0.7400692E+000   0.6831979E-001   0.1631204E+002
   0.9769769E+000   0.3041706E+000   0.3192265E+001   0.9431983E+000  -0.6276934E-001   0.2245576E+002
   0.6682424E+000   0.9513570E-001   0.2505785E+001   0.8521162E+000  -0.9678153E+000   0.1990479E+002
   0.1749977E+000  -0.6726838E-001   0.1799025E-001   0.7370320E+000  -0.1012223E+001   0.1112675E+002
   0.2623554E+000  -0.9385030E-001  -0.7088392E+000   0.5153872E+000  -0.7529998E-001   0.9902599E+001
   0.3303050E+000  -0.1028949E+000  -0.1086180E+001   0.2747638E+000   0.2815752E+000   0.8456762E+001
   0.3088050E+000  -0.3421390E-001  -0.1169160E+001   0.1190310E+000   0.1032042E+000   0.5823254E+001
   0.2536085E+000   0.2211995E-001  -0.9188929E+000   0.5753318E-001  -0.1910425E+000   0.4169221E+001
   0.1682093E+000   0.3759489E-001  -0.6137179E+000   0.4690131E-001  -0.2673954E+000   0.3378595E+001
   0.8409381E-001   0.1175568E-001  -0.2424681E+000   0.3746364E-001  -0.2085951E+000   0.2300119E+001
   0.1093776E+000   0.2073144E-001   0.4722988E+000   0.7429736E-001  -0.1225667E+000   0.6629094E+001
   0.1853565E+000   0.4746558E-001   0.2713935E+000   0.1194633E+000  -0.4425259E+000   0.7655434E+001
   0.1018033E+001   0.3231534E+000  -0.3869331E+000   0.2531612E+000  -0.6687885E+000   0.5161217E+001
   0.2839182E+001   0.1545076E+001  -0.3365007E+001   0.1278307E+001  -0.2378082E+001   0.8587357E+001
   0.2993801E+001   0.1648544E+001  -0.4116643E+001   0.1688129E+001  -0.2959639E+001   0.1235032E+002
   0.3461935E+001   0.1439354E+001  -0.3794535E+001   0.1796136E+001  -0.2365093E+001   0.1082246E+002
   0.3273470E+001   0.1205635E+001  -0.4170005E+001   0.1395695E+001  -0.1430715E+001   0.7907938E+001
   0.2629969E+001   0.9633303E+000  -0.3374367E+001   0.1234090E+001  -0.1195524E+001   0.5822522E+001
   0.1521762E+001   0.5664044E+000  -0.1881452E+001   0.8728216E+000  -0.5910075E+000   0.4787122E+001
   0.6611244E+000   0.2371946E+000  -0.9735247E+000   0.5657914E+000  -0.3625560E+000   0.6682059E+001
   0.4044938E+000   0.1633995E+000  -0.7048893E+000   0.3764174E+000  -0.2771613E+000   0.8189131E+001
   0.2755547E+000   0.4379954E-001  -0.5477909E-001   0.1802687E+000   0.1388080E+000   0.7041452E+001
   0.2175152E+000  -0.7907043E-002   0.1864725E+000   0.9350722E-001   0.1632126E+000   0.5260600E+001
   0.1411509E+000  -0.1773527E-001  -0.1154913E+000   0.6724787E-001   0.7480715E-001   0.3499886E+001
   0.9652198E-001  -0.2705981E-001  -0.1067690E+000   0.6945463E-001  -0.9102512E-002   0.2089013E+001
   0.4398337E-001  -0.1398628E-001   0.8107498E-001   0.5625565E-001  -0.6942162E-001   0.1352328E+001
   0.3064721E-001  -0.1118128E-001   0.1274219E+000   0.6052774E-001  -0.2869070E-001   0.9223079E+000
   0.5469060E-001  -0.1721037E-001  -0.7542074E-002   0.1496812E+000   0.1749794E+000   0.8421552E+000
   0.6641924E-001   0.1353771E-001  -0.6416916E-001   0.2300349E+000  -0.1223283E+000   0.1337797E+001
   0.1250519E+000   0.1113551E+000  -0.3848515E+000   0.7750048E+000  -0.2056167E+001   0.6896652E+001
   0.2314452E+000   0.1082379E+000  -0.2517487E+000   0.5382369E+000  -0.1250777E+001   0.6012171E+001
   0.5966890E+000   0.6292420E-001  -0.6538490E+000   0.1631567E+000   0.5768117E-001   0.1828300E+001
   0.5040312E+000  -0.4634816E-001  -0.8246241E+000   0.1386904E+000   0.1960803E+000   0.1889425E+001
   0.9085199E-001  -0.1984988E-001  -0.2007386E+000   0.9883937E-001   0.2932170E+000   0.1429808E+001
   0.5798621E-001  -0.2936957E-001  -0.1797659E+000   0.7430705E-001   0.2345321E+000   0.1242547E+001
   0.1524251E+000  -0.8691273E-001  -0.1392488E+000   0.1298062E+000   0.1870986E+000   0.1605687E+001
   0.7299535E+000  -0.4081526E-001  -0.1604919E+001   0.2245953E+000  -0.3674402E+000   0.8645877E+001
   0.1101239E+001   0.2025353E+000  -0.2072977E+001   0.6332775E+000  -0.5211037E+000   0.7067321E+001
   0.1462309E+001   0.9216484E+000  -0.2043781E+001   0.1885408E+001  -0.7785720E+000   0.5757316E+001
   0.1191556E+001   0.1292890E+001  -0.6395244E+000   0.3304956E+001   0.1610324E+001   0.9861822E+001
   0.6270672E+000   0.1458137E+000   0.5612552E+000   0.1466060E+001   0.2623595E+001   0.1123663E+002
   0.8608386E+000   0.3282447E+000   0.1833587E+001   0.2167660E+001   0.3555011E+001   0.1304658E+002
   0.8760068E+000   0.6479893E-001   0.1884523E+001   0.2902472E+001   0.4617415E+001   0.1624278E+002
   0.3980783E+000  -0.3317568E+000  -0.1107058E+000   0.3354626E+001   0.5344850E+001   0.1581029E+002
   0.3514036E+000  -0.4711105E+000  -0.1044029E+001   0.3328069E+001   0.6076882E+001   0.1805254E+002
   0.3732630E+000  -0.3666728E+000  -0.1319183E+001   0.2689172E+001   0.5351659E+001   0.1634045E+002
   0.3391292E+000  -0.1231300E+000  -0.1125665E+001   0.1626871E+001   0.3409100E+001   0.1096052E+002
   0.2716817E+000   0.6210630E-002  -0.7139291E+000   0.6879828E+000   0.1112181E+001   0.4710571E+001
   0.1582161E+000   0.2604858E-001  -0.2338978E+000   0.1783171E+000   0.1433224E+000   0.2354271E+001
   0.1150296E+000   0.2643041E-001   0.2461967E+000   0.5200609E-001   0.7203838E-001   0.3219000E+001
   0.1501252E+001   0.2146253E+000  -0.1791284E+000   0.1059134E+000   0.1083177E-001   0.4338084E+001
   0.2586475E+001   0.3616284E+000  -0.2238792E+001   0.1777886E+000  -0.4249917E+000   0.6203625E+001
   0.3638898E+001   0.5206671E+000  -0.4545723E+001   0.3081033E+000  -0.6548862E+000   0.8241748E+001
   0.3771232E+001   0.8809316E+000  -0.5597835E+001   0.1016118E+001  -0.1292370E+001   0.1329838E+002
   0.2980264E+001   0.9198692E+000  -0.4532212E+001   0.1514693E+001  -0.1852111E+001   0.1494756E+002
   0.2792547E+001   0.9424869E+000  -0.3445623E+001   0.1756387E+001  -0.1620144E+001   0.1126794E+002
   0.2810025E+001   0.9629458E+000  -0.3621018E+001   0.1552146E+001  -0.1407607E+001   0.6988383E+001
   0.2564363E+001   0.7564220E+000  -0.3378904E+001   0.1370847E+001  -0.8880009E+000   0.6460729E+001
   0.1542139E+001   0.3409688E+000  -0.2289000E+001   0.1068044E+001  -0.2712494E+000   0.8547937E+001
   0.7304327E+000   0.1523388E+000  -0.1924196E+001   0.8654284E+000  -0.5046197E+000   0.1341707E+002
   0.4571604E+000   0.1469145E+000  -0.1830937E+001   0.4816977E+000  -0.3246139E+000   0.1379311E+002
   0.3190919E+000   0.7533550E-001  -0.1006503E+001   0.1760580E+000   0.1526263E+000   0.9146867E+001
   0.2249433E+000   0.3057144E-001  -0.6294506E+000   0.1086758E+000   0.1555578E+000   0.5036217E+001
   0.1508838E+000  -0.1436099E-001  -0.5060411E+000   0.6952893E-001   0.8980226E-001   0.2583133E+001
   0.8719345E-001  -0.1030955E-001  -0.2481053E+000   0.6879851E-001   0.4254494E-001   0.1315607E+001
   0.3311283E-001   0.1425591E-002  -0.7443158E-001   0.6314419E-001  -0.1604504E-002   0.7746668E+000
   0.1903870E-001  -0.1190575E-001  -0.2733284E-001   0.7154786E-001   0.1008528E+000   0.1110277E+001
   0.4927669E-001  -0.4617085E-001  -0.1977218E+000   0.1749760E+000   0.4288255E+000   0.2118397E+001
   0.6197969E-001  -0.1295098E-001  -0.2227906E+000   0.2494250E+000  -0.7551608E-001   0.2026023E+001
   0.1004495E+000   0.7774880E-001  -0.2942400E+000   0.7168703E+000  -0.1781554E+001   0.5972315E+001
   0.2601365E+000   0.8452464E-001   0.1114414E-001   0.4398934E+000  -0.8958404E+000   0.5089758E+001
   0.6588174E+000   0.9113653E-001  -0.4593769E+000   0.1535163E+000   0.1165683E+000   0.1748466E+001
   0.4819607E+000  -0.3512872E-001  -0.6961455E+000   0.1367732E+000   0.2238804E+000   0.1917573E+001
   0.8020000E-001  -0.8601605E-002  -0.1669377E+000   0.1134449E+000   0.3649054E+000   0.1755485E+001
   0.1650226E+000  -0.1427832E+000  -0.4821084E+000   0.2071293E+000   0.6169768E+000   0.2649700E+001
   0.3949439E+000  -0.2009957E+000  -0.9308437E-001   0.1613145E+000   0.1264173E+000   0.1088703E+001
   0.1346020E+001  -0.2448972E+000  -0.2383762E+001   0.1739688E+000   0.2477655E+000   0.9878258E+001
   0.1783470E+001  -0.1538929E+000  -0.3266838E+001   0.5137633E+000   0.3133454E+000   0.8609686E+001
   0.1733287E+001   0.4081923E+000  -0.2613367E+001   0.1593183E+001   0.4901870E+000   0.6632765E+001
   0.1126328E+001   0.9800860E+000  -0.8447615E+000   0.3189150E+001   0.2891230E+001   0.8958638E+001
   0.4139430E+000  -0.2150285E-001  -0.1751107E+000   0.1761572E+001   0.2499808E+001   0.6874417E+001
   0.9187907E+000   0.1282900E+000   0.1362514E+001   0.3014864E+001   0.3794649E+001   0.9301392E+001
   0.1333164E+001  -0.1932883E-001   0.2418072E+001   0.4747517E+001   0.6265725E+001   0.1502858E+002
   0.8057249E+000  -0.4758896E+000   0.4100545E+000   0.5527403E+001   0.7301988E+001   0.1303694E+002
   0.5475617E+000  -0.6917340E+000  -0.5934937E+000   0.5236462E+001   0.7244186E+001   0.1234797E+002
   0.3655065E+000  -0.4779676E+000  -0.6620858E+000   0.3998293E+001   0.5446541E+001   0.9009121E+001
   0.2852733E+000  -0.4524601E-001  -0.3828867E+000   0.2664601E+001   0.3708641E+001   0.6626592E+001
   0.3290169E+000   0.1346946E+000  -0.9932678E-001   0.1561319E+001   0.1678881E+001   0.2897322E+001
   0.4965589E+000   0.1878765E+000   0.2762507E+000   0.5166615E+000   0.1738128E+000   0.1162236E+001
   0.8751778E+000   0.1674163E+000   0.5908954E+000   0.1013795E+000   0.1859752E+000   0.2336054E+001
   0.2172775E+001  -0.1190925E-001  -0.2319468E+001   0.1098909E+000   0.2482753E-001   0.4337412E+001
   0.3367100E+001   0.1571995E+000  -0.4925669E+001   0.1756930E+000  -0.2391264E+000   0.8974453E+001
   0.4177663E+001   0.3264345E+000  -0.6948802E+001   0.2888843E+000  -0.3781074E+000   0.1443417E+002
   0.3801849E+001   0.2970274E+000  -0.6726842E+001   0.5161336E+000  -0.2967297E+000   0.1756107E+002
   0.2667532E+001   0.2570866E+000  -0.4577844E+001   0.8007500E+000  -0.7069037E+000   0.1529993E+002
