#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.2209099E-001   0.4776722E-002  -0.4348623E-001   0.1145416E-001  -0.1667865E-001   0.1355402E+000
   0.1857816E-001   0.9902042E-003  -0.2955675E-001   0.1250708E-001  -0.2731262E-002   0.1224308E+000
   0.2830248E-001  -0.5783428E-003  -0.4520377E-001   0.1354145E-001   0.6172910E-002   0.1682343E+000
   0.3839942E-001   0.4621176E-002  -0.4785297E-001   0.1184850E-001  -0.9829750E-003   0.1508469E+000
   0.4358259E-001   0.9563798E-002  -0.3474909E-001   0.2506260E-001   0.8820478E-002   0.1411277E+000
   0.3804706E-001   0.5339933E-002  -0.6154013E-002   0.3304785E-001   0.1991789E-001   0.1191444E+000
   0.2862759E-001   0.8206570E-002   0.1758407E-001   0.3867475E-001   0.3930483E-001   0.1238600E+000
   0.2457976E-001   0.1505446E-001   0.1208155E-001   0.5787315E-001   0.3500208E-001   0.1065274E+000
   0.1604367E-001   0.6670186E-002  -0.5740598E-002   0.2971679E-001   0.2589770E-002   0.1035338E+000
   0.2244646E-001   0.7276353E-003   0.4507399E-001   0.2545500E-001   0.1447436E-001   0.2300038E+000
   0.2154874E-001   0.2816511E-002   0.6234871E-001   0.2919642E-001   0.1722014E-001   0.2729364E+000
   0.9881310E-002   0.1367877E-002   0.2499675E-001   0.3028695E-001  -0.4739515E-003   0.1335738E+000
   0.4119119E-002  -0.3745826E-002   0.1530434E-001   0.2532564E-001  -0.3496161E-001   0.1619031E+000
   0.6512050E-002  -0.3271491E-002   0.2651901E-001   0.2237422E-001  -0.5263541E-001   0.3190079E+000
   0.7924152E-002  -0.1573665E-002   0.1701167E-001   0.2298285E-001  -0.5006832E-001   0.3433884E+000
   0.5839878E-002   0.7990578E-003  -0.1684636E-002   0.1804678E-001  -0.3756334E-001   0.3313102E+000
   0.5084638E-002   0.2121936E-003   0.5054528E-002   0.1272170E-001  -0.2311041E-001   0.2049709E+000
   0.4240828E-002  -0.6750037E-003   0.1309372E-001   0.7243000E-002  -0.2551918E-002   0.1122053E+000
   0.5335843E-002   0.7424624E-003   0.2333450E-001   0.3787630E-002   0.6753482E-002   0.2166353E+000
   0.4767782E-002   0.5676766E-003  -0.1829471E-002   0.5937404E-002   0.2620359E-002   0.1392908E+000
   0.7944960E-002   0.1276914E-002  -0.4233577E-002   0.8594781E-002   0.1660502E-001   0.1803069E+000
   0.2758938E-001   0.7118337E-002   0.3105776E-001   0.9544072E-002   0.1865467E-001   0.1632864E+000
   0.5474887E-001   0.1177528E-001   0.5502670E-001   0.1185296E-001   0.1373241E-001   0.1413371E+000
   0.5469456E-001   0.1115745E-001   0.3960846E-001   0.1591844E-001   0.7977684E-002   0.1160958E+000
   0.4361901E-001   0.5190934E-002   0.1776821E-001   0.2677029E-001  -0.1150155E-001   0.7504483E-001
   0.2381134E-001   0.8839695E-003   0.4181375E-002   0.3270551E-001  -0.2861520E-001   0.8939087E-001
   0.1497537E-001   0.5016745E-003  -0.6328046E-002   0.3561035E-001  -0.2434363E-001   0.1195627E+000
   0.2071788E-001   0.6147903E-002  -0.1463093E-001   0.3847847E-001  -0.2740903E-001   0.1380621E+000
   0.2312995E-001   0.1088840E-001  -0.1574478E-001   0.2854876E-001  -0.2468606E-001   0.1626521E+000
   0.2399677E-001   0.1047196E-001  -0.7253921E-002   0.1834498E-001  -0.1035521E-001   0.1071304E+000
   0.2296011E-001   0.5333365E-002  -0.3675272E-002   0.1082971E-001  -0.1896989E-001   0.8743299E-001
   0.1584588E-001  -0.1636835E-002   0.9476614E-002   0.1266045E-001  -0.3635896E-001   0.1343027E+000
   0.1403813E-001  -0.5700467E-002   0.2319895E-001   0.1328405E-001  -0.4159882E-001   0.1647452E+000
   0.1207595E-001  -0.6089225E-002   0.2664363E-001   0.1066872E-001  -0.2777440E-001   0.1443704E+000
   0.8718019E-002  -0.4508246E-002   0.1902517E-001   0.7316513E-002  -0.1460124E-001   0.9762358E-001
   0.6654076E-002  -0.2078655E-002   0.7378123E-002   0.2616431E-002  -0.5654560E-002   0.4312454E-001
   0.7943405E-002  -0.1873815E-002   0.2976247E-002   0.1702039E-002  -0.2406807E-002   0.2136819E-001
   0.8463775E-002   0.1246428E-003  -0.1888725E-002   0.2782647E-002  -0.1516960E-002   0.1216567E-001
   0.1004136E-001   0.3891049E-002  -0.1411138E-001   0.1675626E-001  -0.1745710E-001   0.4918335E-001
   0.1372971E-001   0.4708934E-002  -0.3651940E-001   0.1753775E-001  -0.2674655E-001   0.1424314E+000
   0.1339684E-001   0.1645569E-002  -0.3386970E-001   0.9070778E-002  -0.9376747E-002   0.1282299E+000
   0.1586967E-001  -0.1822700E-002  -0.4001062E-001   0.9231352E-002   0.7137931E-002   0.1837964E+000
   0.2296344E-001  -0.3632871E-002  -0.5849500E-001   0.9804026E-002   0.1776366E-001   0.2608309E+000
   0.2219560E-001  -0.2736012E-003  -0.4493018E-001   0.6519717E-002   0.8965954E-002   0.2179171E+000
   0.1740464E-001   0.1793004E-002  -0.3486227E-001   0.1247973E-001   0.3044883E-003   0.1969792E+000
   0.1202330E-001   0.1553983E-002  -0.2362838E-001   0.2365528E-001  -0.9572070E-002   0.1591267E+000
   0.9299850E-002   0.1628491E-002  -0.1237227E-001   0.2397613E-001   0.6663244E-002   0.1050270E+000
   0.1373401E-001   0.7041383E-002  -0.1428247E-001   0.3423820E-001   0.4740205E-002   0.7397146E-001
   0.1393402E-001   0.4590909E-002  -0.1078772E-001   0.1861440E-001  -0.6352280E-002   0.1240968E+000
   0.1974380E-001   0.3416644E-002   0.3069959E-001   0.1625707E-001   0.1198502E-001   0.2016248E+000
   0.1652542E-001   0.5152203E-002   0.4257093E-001   0.2360163E-001   0.1106157E-001   0.2748357E+000
   0.6961422E-002  -0.8512385E-003   0.1784832E-001   0.2190920E-001  -0.1352544E-001   0.1732371E+000
   0.4567231E-002  -0.3842962E-002   0.1260282E-001   0.1660597E-001  -0.2903322E-001   0.1401726E+000
   0.8744238E-002  -0.4577945E-002   0.2791844E-001   0.1074748E-001  -0.3555019E-001   0.3016321E+000
   0.8660016E-002  -0.4212742E-002   0.2642344E-001   0.1014173E-001  -0.3963079E-001   0.3760459E+000
   0.4345753E-002  -0.2459483E-002   0.1293606E-001   0.9093522E-002  -0.2994548E-001   0.3464524E+000
   0.3737505E-002  -0.1619661E-002   0.1253527E-001   0.7803378E-002  -0.2125163E-001   0.2113610E+000
   0.2748911E-002  -0.4371309E-003   0.8589147E-002   0.5951697E-002  -0.6607935E-002   0.7889155E-001
   0.3366806E-002   0.9945371E-003   0.7783106E-002   0.4317878E-002  -0.4987021E-002   0.8892873E-001
   0.5013332E-002   0.2927475E-003   0.8380246E-002   0.5954432E-002  -0.5611632E-002   0.2372058E+000
   0.9121113E-002   0.1067720E-002   0.1390797E-001   0.8598840E-002   0.1216365E-002   0.3095189E+000
   0.2792708E-001   0.8181498E-002   0.4326882E-001   0.1264238E-001   0.6729546E-002   0.3070358E+000
   0.5879624E-001   0.1813765E-001   0.5353701E-001   0.1723792E-001   0.6014568E-002   0.2259612E+000
   0.6262448E-001   0.1718639E-001   0.2297727E-001   0.1764412E-001   0.5647443E-002   0.1502076E+000
   0.5567478E-001   0.9837732E-002  -0.2878296E-002   0.2053649E-001  -0.2125998E-002   0.9056712E-001
   0.3562618E-001   0.4040820E-002  -0.1878689E-001   0.2372948E-001  -0.8132934E-002   0.7755438E-001
   0.2045237E-001   0.4561020E-002  -0.1948335E-001   0.2901684E-001  -0.8236272E-002   0.9067275E-001
   0.2196397E-001   0.8531426E-002  -0.1939150E-001   0.2939330E-001  -0.1292345E-001   0.9155388E-001
   0.2112766E-001   0.1146210E-001  -0.2147934E-001   0.2063036E-001  -0.1465778E-001   0.9652377E-001
   0.1917792E-001   0.1026148E-001  -0.1505479E-001   0.1948210E-001  -0.2451364E-001   0.9563474E-001
   0.1666934E-001   0.3097797E-002  -0.3197159E-002   0.1613585E-001  -0.3982458E-001   0.1286795E+000
   0.1576178E-001  -0.4029819E-002   0.2140397E-001   0.1340517E-001  -0.4212246E-001   0.1886455E+000
   0.1756492E-001  -0.5318877E-002   0.3770782E-001   0.8910421E-002  -0.2825055E-001   0.2026388E+000
   0.1637760E-001  -0.4597766E-002   0.4235945E-001   0.7514024E-002  -0.1567379E-001   0.1739621E+000
   0.1078957E-001  -0.3232859E-002   0.3454835E-001   0.6893532E-002  -0.1411861E-001   0.1459870E+000
   0.6189568E-002  -0.1761552E-002   0.2196307E-001   0.3926668E-002  -0.1148119E-001   0.1014317E+000
   0.5028251E-002  -0.9086649E-003   0.9130362E-002   0.2341166E-002  -0.4780595E-002   0.5622988E-001
   0.4163760E-002   0.4606079E-003  -0.7080015E-003   0.3811749E-002  -0.4412563E-002   0.3034626E-001
   0.6857008E-002   0.2062876E-002  -0.1526598E-001   0.1681752E-001  -0.2369205E-001   0.8081923E-001
   0.8216036E-002   0.8950388E-003  -0.2456137E-001   0.1439440E-001  -0.1864559E-001   0.1265412E+000
   0.9455579E-002  -0.1018773E-002  -0.1994603E-001   0.7386768E-002  -0.1307696E-002   0.9724747E-001
   0.1386315E-001  -0.4908434E-002  -0.3381145E-001   0.8741066E-002   0.1806818E-001   0.2129252E+000
   0.2057685E-001  -0.8463241E-002  -0.4501810E-001   0.8308595E-002   0.3037191E-001   0.2456628E+000
   0.1661242E-001  -0.4267678E-002  -0.1285728E-001   0.4579588E-002   0.1575101E-001   0.1326711E+000
   0.5131569E-002  -0.6760244E-003   0.1156500E-002   0.5109194E-002   0.2060533E-002   0.1549309E+000
   0.5632353E-002   0.1618221E-002  -0.2119482E-001   0.1142287E-001  -0.2086684E-001   0.2451780E+000
   0.6823336E-002   0.1117079E-002  -0.1957437E-001   0.1091178E-001  -0.8803699E-002   0.1657551E+000
   0.1223478E-001   0.4936070E-002  -0.2021901E-001   0.1712445E-001  -0.7216177E-002   0.8067580E-001
   0.1219897E-001   0.4548876E-002  -0.1175914E-001   0.1171393E-001  -0.3180334E-002   0.1403909E+000
   0.1420830E-001   0.4093382E-002   0.1793100E-001   0.9530411E-002   0.1809828E-001   0.2145181E+000
   0.1081572E-001   0.7203597E-002   0.3083311E-001   0.1953632E-001   0.3236519E-001   0.3146189E+000
   0.4913038E-002   0.1202757E-002   0.1439569E-001   0.1604435E-001   0.1071276E-001   0.2675412E+000
   0.3903150E-002  -0.2123901E-002  -0.1566892E-002   0.1329353E-001  -0.2595403E-002   0.1662247E+000
   0.8481920E-002  -0.4006535E-002   0.8963806E-003   0.1088848E-001   0.4530852E-002   0.1875096E+000
   0.8485853E-002  -0.3320740E-002   0.8499898E-002   0.6185470E-002   0.4183813E-002   0.2095495E+000
   0.4807346E-002  -0.1288038E-002   0.3011433E-002   0.3881855E-002   0.1853369E-002   0.1782660E+000
   0.4219596E-002  -0.3365209E-003  -0.2413101E-002   0.3151583E-002  -0.3037215E-002   0.1505308E+000
   0.3209886E-002   0.5425610E-003  -0.5697840E-002   0.3477282E-002  -0.5110427E-002   0.1407874E+000
   0.3535922E-002   0.9001085E-003   0.4230561E-003   0.4225809E-002  -0.6738385E-002   0.1948224E+000
   0.5922237E-002   0.1598904E-002   0.1770601E-001   0.5238716E-002   0.5344895E-002   0.2875298E+000
   0.9004680E-002   0.1622661E-002   0.2491416E-001   0.7084401E-002   0.4348504E-002   0.3884341E+000
   0.2065778E-001   0.7366843E-002   0.3403813E-001   0.1180409E-001  -0.1439977E-002   0.3572429E+000
   0.4027659E-001   0.1498586E-001   0.1779725E-001   0.1953204E-001  -0.4044895E-002   0.2292869E+000
   0.4033358E-001   0.1044038E-001  -0.1371286E-001   0.2627708E-001   0.8453608E-002   0.1744335E+000
   0.4298986E-001   0.4169122E-003  -0.2677634E-001   0.3199176E-001   0.1664982E-001   0.1357344E+000
   0.4074133E-001  -0.6739166E-002  -0.4345394E-001   0.3369741E-001   0.2239784E-001   0.1090720E+000
   0.2841022E-001  -0.5389180E-003  -0.3733086E-001   0.3115793E-001   0.1019947E-001   0.8815177E-001
   0.2451719E-001   0.5952740E-002  -0.2499050E-001   0.2580218E-001  -0.4022793E-002   0.8537719E-001
   0.1965470E-001   0.8417361E-002  -0.1621744E-001   0.2128271E-001  -0.2399227E-001   0.1559735E+000
   0.1617354E-001   0.8497860E-002  -0.1340825E-001   0.1992413E-001  -0.4350605E-001   0.2292945E+000
   0.1029228E-001   0.2663762E-002  -0.2737391E-002   0.1185247E-001  -0.3701109E-001   0.2394617E+000
   0.6427474E-002  -0.3781367E-003   0.8077017E-002   0.7312094E-002  -0.2397822E-001   0.2097937E+000
   0.6197829E-002  -0.4502539E-003   0.1147475E-001   0.4528031E-002  -0.6533109E-002   0.1512598E+000
   0.6801954E-002  -0.6463362E-003   0.1504305E-001   0.5390201E-002  -0.9865028E-003   0.9828743E-001
   0.5679877E-002  -0.3003091E-004   0.1456834E-001   0.5584041E-002  -0.2973610E-002   0.6850006E-001
   0.3940050E-002   0.3037109E-003   0.1078054E-001   0.4825542E-002  -0.6145823E-002   0.6266635E-001
   0.3881094E-002   0.2378961E-003   0.2042889E-003   0.3811215E-002  -0.3936692E-002   0.6650825E-001
   0.3824276E-002   0.5015746E-003  -0.6143579E-002   0.5298388E-002  -0.7314205E-002   0.5320072E-001
   0.6471128E-002   0.2606787E-002  -0.1641457E-001   0.1473786E-001  -0.2833181E-001   0.9908491E-001
   0.5358895E-002   0.1288356E-002  -0.1183820E-001   0.1056060E-001  -0.1555839E-001   0.1031732E+000
   0.6961362E-002  -0.1550964E-003  -0.8352055E-002   0.5955186E-002  -0.1552995E-002   0.7526748E-001
   0.1034378E-001  -0.3990294E-002  -0.2613069E-001   0.8264347E-002   0.2212450E-001   0.2139291E+000
   0.1934445E-001  -0.7906211E-002  -0.4663330E-001   0.7903480E-002   0.3262772E-001   0.2257201E+000
   0.2473512E-001  -0.6963842E-002  -0.2673907E-001   0.4360818E-002   0.1288609E-001   0.9130127E-001
   0.9608603E-002  -0.2432944E-002   0.3179760E-002   0.3584834E-002  -0.2679367E-002   0.1013720E+000
   0.8632805E-002   0.1062943E-002  -0.2464659E-001   0.4997967E-002  -0.2063560E-001   0.2633475E+000
   0.9697929E-002   0.4907047E-003  -0.2874833E-001   0.4878690E-002  -0.7785364E-002   0.2028845E+000
   0.1008282E-001   0.3838902E-002  -0.1731225E-001   0.1294911E-001  -0.4227791E-002   0.8243543E-001
   0.8072377E-002   0.4985339E-002  -0.4270898E-002   0.1613046E-001   0.1219698E-001   0.1092961E+000
   0.8371030E-002   0.3746904E-002   0.1032648E-001   0.1485436E-001   0.3113627E-001   0.1487105E+000
   0.8589450E-002   0.6826117E-002   0.2236180E-001   0.3392857E-001   0.6709787E-001   0.2292130E+000
   0.5984212E-002  -0.1539668E-003   0.6969248E-002   0.4054124E-001   0.7663560E-001   0.2613412E+000
   0.5387714E-002  -0.6120969E-002  -0.1098592E-001   0.4388784E-001   0.7186677E-001   0.2243044E+000
   0.7588842E-002  -0.6558042E-002  -0.1305915E-001   0.3952445E-001   0.6860450E-001   0.2087540E+000
   0.7412779E-002  -0.1285092E-002  -0.3903549E-002   0.2816721E-001   0.5263575E-001   0.1734835E+000
   0.7194515E-002   0.2832794E-002  -0.2260337E-002   0.1857440E-001   0.3471229E-001   0.1343997E+000
   0.6823572E-002   0.2731760E-002  -0.1002694E-001   0.1135272E-001   0.1412154E-001   0.9775678E-001
   0.5434463E-002   0.1858458E-002  -0.9499329E-002   0.6360994E-002   0.3425004E-002   0.1068294E+000
   0.5805336E-002   0.1953195E-002   0.4065560E-002   0.4691605E-002   0.2982605E-002   0.1730243E+000
   0.2844099E-001   0.8277650E-002   0.1077174E-001   0.5865828E-002   0.6158643E-002   0.1344898E+000
   0.4318949E-001   0.8535254E-002  -0.5750284E-002   0.5837845E-002   0.4285072E-002   0.1837971E+000
   0.5719154E-001   0.6202745E-002  -0.3479325E-001   0.8762131E-002   0.6997983E-003   0.1900356E+000
   0.6022760E-001  -0.1672595E-002  -0.6163434E-001   0.2231128E-001   0.1828876E-001   0.1940276E+000
   0.4488436E-001  -0.9293827E-002  -0.5593862E-001   0.4144307E-001   0.4410079E-001   0.2150853E+000
   0.4235660E-001  -0.1815658E-001  -0.4161383E-001   0.5833166E-001   0.5173135E-001   0.1734806E+000
   0.4368883E-001  -0.2170765E-001  -0.5436065E-001   0.6827334E-001   0.5068438E-001   0.1307817E+000
   0.3340213E-001  -0.1169658E-001  -0.4730562E-001   0.5971850E-001   0.4793681E-001   0.1454417E+000
   0.2423083E-001  -0.2350865E-002  -0.3393792E-001   0.4514377E-001   0.2956320E-001   0.2251151E+000
   0.1847381E-001   0.4003364E-002  -0.2722549E-001   0.3504539E-001  -0.1758066E-002   0.3211536E+000
   0.1592984E-001   0.2908676E-002  -0.2031939E-001   0.1979604E-001  -0.1546574E-001   0.3344375E+000
   0.1155100E-001   0.9580553E-004  -0.7788781E-002   0.7960858E-002  -0.1009384E-001   0.2809513E+000
   0.7764581E-002  -0.6052504E-004  -0.3447867E-002   0.4667159E-002   0.1914883E-002   0.1865882E+000
   0.5164538E-002  -0.1458024E-003  -0.1572024E-002   0.5222198E-002   0.5299437E-002   0.9637794E-001
   0.4225195E-002  -0.3455599E-003   0.1140872E-002   0.6101840E-002   0.1440814E-002   0.3763923E-001
   0.3354708E-002   0.6492907E-003   0.2531107E-002   0.5511073E-002  -0.1730530E-003   0.1450832E-001
   0.2198195E-002   0.1204442E-002   0.1171314E-002   0.6063981E-002  -0.3023573E-002   0.4469164E-001
   0.2419728E-002   0.7519405E-003  -0.8087296E-002   0.5372036E-002  -0.2710351E-002   0.1034924E+000
   0.3728775E-002   0.3213732E-003  -0.1211943E-001   0.6336241E-002  -0.5307118E-002   0.8106145E-001
   0.9656371E-002   0.2232189E-002  -0.1619233E-001   0.1370779E-001  -0.2268927E-001   0.8720287E-001
   0.1148389E-001   0.4350850E-003  -0.6001860E-002   0.9703436E-002  -0.1304153E-001   0.8632555E-001
   0.1354286E-001  -0.1085311E-002  -0.1307668E-002   0.5587269E-002  -0.2479649E-002   0.6483203E-001
   0.1202161E-001  -0.3881953E-002  -0.1602951E-001   0.7992475E-002   0.1901507E-001   0.1802425E+000
   0.1902269E-001  -0.7086251E-002  -0.4749663E-001   0.7804398E-002   0.3081184E-001   0.2456444E+000
   0.3017625E-001  -0.1028497E-001  -0.3696435E-001   0.6414976E-002   0.1480308E-001   0.1291812E+000
   0.1732720E-001  -0.7936397E-002   0.3607421E-004   0.7154805E-002  -0.5932631E-003   0.6251875E-001
   0.1265845E-001  -0.2826120E-002  -0.2706161E-001   0.5241713E-002  -0.5247414E-002   0.2054676E+000
   0.1423077E-001  -0.2821878E-002  -0.4273256E-001   0.5667554E-002   0.5186719E-002   0.2181502E+000
   0.1114350E-001   0.1806182E-002  -0.2982164E-001   0.1531329E-001   0.4318338E-002   0.1554963E+000
   0.6742994E-002   0.6244193E-002  -0.1174031E-001   0.2164347E-001   0.1815084E-001   0.1771569E+000
   0.4926258E-002   0.1927246E-002  -0.9399197E-002   0.1937734E-001   0.2113829E-001   0.1652971E+000
   0.9692097E-002   0.2979103E-002   0.1885751E-002   0.4080120E-001   0.4186732E-001   0.1542204E+000
   0.9684397E-002  -0.2118497E-002   0.8449796E-002   0.5925961E-001   0.6371351E-001   0.1621043E+000
   0.6917724E-002  -0.9978735E-002  -0.4637922E-002   0.6991504E-001   0.7127848E-001   0.1406018E+000
   0.6657052E-002  -0.8640961E-002  -0.7208944E-002   0.6301098E-001   0.7025977E-001   0.1385291E+000
   0.7118244E-002  -0.5185578E-003  -0.7984383E-003   0.5043063E-001   0.5990079E-001   0.1340680E+000
   0.9081012E-002   0.8623437E-002   0.4206552E-002   0.4233033E-001   0.5172855E-001   0.1361473E+000
   0.1241237E-001   0.1155980E-001  -0.4528996E-002   0.3224173E-001   0.2561236E-001   0.9415271E-001
   0.1565529E-001   0.1032597E-001  -0.1983098E-002   0.1907446E-001   0.5278447E-003   0.6050380E-001
   0.2144144E-001   0.9116811E-002   0.9676137E-002   0.9569272E-002  -0.1098560E-002   0.9418573E-001
   0.7795095E-001   0.6812407E-002  -0.8447752E-001   0.3686298E-002  -0.7512502E-002   0.2055427E+000
   0.9935514E-001   0.8068695E-002  -0.1487559E+000   0.3742669E-002  -0.9981220E-002   0.3108416E+000
   0.1080218E+000   0.1539906E-002  -0.1870751E+000   0.7624662E-002   0.2432458E-002   0.3913266E+000
   0.9325037E-001  -0.1732152E-001  -0.1697953E+000   0.3130659E-001   0.4828581E-001   0.3863393E+000
   0.6469087E-001  -0.2798746E-001  -0.1102343E+000   0.5268164E-001   0.7820282E-001   0.3130878E+000
   0.5819344E-001  -0.3767556E-001  -0.7226616E-001   0.6804144E-001   0.8591682E-001   0.2247568E+000
