#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.5300296E-001  -0.7639246E-002   0.7114638E-001   0.7740139E-001  -0.1472211E-001   0.2476189E+000
   0.2863950E-001  -0.5275766E-001   0.7537812E-001   0.2454460E+000  -0.3218216E+000   0.6593691E+000
   0.2530318E+000   0.1442731E+000  -0.1026937E+001   0.6095533E+000  -0.1469357E+001   0.6368506E+001
   0.7576566E+000   0.1073246E+000  -0.1037940E+001   0.6070979E+000  -0.6756794E-001   0.2364928E+001
   0.1463128E+001   0.3367564E+000  -0.1597587E+001   0.6719809E+000  -0.3905715E+000   0.2017020E+001
   0.1049373E+001   0.3021107E+000  -0.1125963E+001   0.4190487E+000  -0.1893639E+000   0.1741016E+001
   0.4674869E+000   0.1176502E+000  -0.6442317E+000   0.2252789E+000   0.1035791E+000   0.1492783E+001
   0.2148697E+000   0.3194603E-002  -0.3600018E+000   0.1161567E+000   0.1879033E+000   0.1113058E+001
   0.2404225E+000   0.9956116E-001  -0.2250819E+000   0.3675230E+000  -0.1340667E+000   0.8259985E+000
   0.4776697E+000   0.1457860E+000   0.1679803E+000   0.5674629E+000  -0.4687905E+000   0.1865294E+001
   0.1742301E+001   0.1638712E+001  -0.2100775E+001   0.2154285E+001  -0.2488459E+001   0.4774686E+001
   0.1070186E+001   0.7325752E+000  -0.1201701E+001   0.1307744E+001  -0.1282757E+001   0.4461090E+001
   0.1157812E+001   0.1233176E+000   0.1828289E+001   0.5682800E+000  -0.1838182E+000   0.7405997E+001
   0.6563037E+000   0.1544908E-001   0.2004048E+001   0.3511512E+000  -0.8152577E+000   0.1056021E+002
   0.5082540E-001   0.1172754E-001  -0.6992782E-001   0.1828384E+000  -0.4033940E+000   0.2106995E+001
   0.2148498E-001  -0.1530132E-001   0.3033116E-001   0.2358673E+000  -0.3162755E+000   0.8434680E+000
   0.2406730E-001   0.7688581E-002  -0.7258596E-001   0.9815388E-001  -0.1800062E+000   0.7515997E+000
   0.4923621E-001   0.1808623E-001  -0.2080328E+000   0.1639919E-001  -0.1081362E+000   0.1309639E+001
   0.6341799E-001   0.2615952E-001  -0.2632095E+000   0.4124736E-001  -0.1435583E+000   0.1597696E+001
   0.4877802E-001   0.1712434E-001  -0.1898115E+000   0.3194759E-001  -0.9513518E-001   0.1071725E+001
   0.5251545E-001   0.9096710E-002  -0.8140019E-001   0.1036003E-001  -0.4593523E-001   0.3417308E+000
   0.3104352E-001  -0.1305143E-002  -0.1978967E-001   0.4514793E-002  -0.1442014E-001   0.1559402E+000
   0.1137870E-001  -0.9142946E-002   0.4346929E-002   0.4185079E-001  -0.1486855E+000   0.1187283E+001
   0.1951797E-001  -0.1384605E-001   0.8809314E-001   0.3899689E-001  -0.1221919E+000   0.1876161E+001
   0.1132953E+000   0.3127308E-002   0.2131037E+000   0.4136354E-001  -0.2486984E+000   0.2558294E+001
   0.1481642E+001   0.5687085E+000  -0.6190839E-001   0.3155620E+000  -0.2802181E+000   0.1605862E+001
   0.2115131E+001   0.9504377E+000  -0.2016388E+001   0.7625551E+000  -0.1252200E+001   0.4766401E+001
   0.4073723E+001   0.1416732E+001  -0.4587130E+001   0.1156503E+001  -0.2073532E+001   0.8473971E+001
   0.3334986E+001   0.1316959E+001  -0.4034738E+001   0.1223300E+001  -0.2007680E+001   0.7009267E+001
   0.1583421E+001   0.8647945E+000  -0.1529097E+001   0.1028093E+001  -0.1099760E+001   0.2232083E+001
   0.3906240E+000   0.2649318E+000  -0.9541701E-001   0.4436359E+000  -0.3385612E+000   0.6888419E+000
   0.3456225E+000   0.2647398E+000  -0.2092925E+000   0.3409038E+000  -0.3063129E+000   0.6186481E+000
   0.4897393E+000   0.2525836E+000  -0.4753363E+000   0.3227941E+000  -0.5659882E+000   0.1399647E+001
   0.2609802E+000  -0.7985762E-001   0.3293466E+000   0.9162981E-001  -0.2154466E+000   0.1333571E+001
   0.3595521E+000  -0.6588343E-001   0.6832292E+000   0.5898225E-001  -0.1877137E+000   0.1719875E+001
   0.1839638E+000   0.5896318E-002   0.3067541E+000   0.2997374E-001   0.8736316E-002   0.9313251E+000
   0.1244460E+000  -0.2790897E-001   0.1701388E+000   0.5853040E-001   0.3448108E-001   0.6785212E+000
   0.5623298E-001  -0.1197146E-001   0.1241070E+000   0.4175756E-001   0.2966515E-001   0.6142595E+000
   0.5992113E-001  -0.7296319E-002   0.1682875E+000   0.2719598E-001  -0.2462912E-001   0.5419970E+000
   0.4325243E-001  -0.1777968E-001   0.9107290E-001   0.8476320E-001  -0.3646778E-001   0.2529309E+000
   0.3909065E-001   0.1402087E-001   0.1339378E-001   0.8975854E-001   0.5745269E-001   0.4820245E+000
   0.6227467E-001  -0.1714396E-001  -0.1578536E-002   0.3990609E+000  -0.6847571E+000   0.1495027E+001
   0.1513053E+000   0.6847339E-001  -0.6422109E+000   0.3596409E+000  -0.8495349E+000   0.4808098E+001
   0.5627302E+000   0.1852720E-001  -0.7643543E+000   0.2021277E+000   0.4234165E-001   0.1426921E+001
   0.6205198E+000  -0.9026140E-001  -0.8661927E+000   0.1459008E+000   0.1860680E+000   0.1436392E+001
   0.4890569E-001   0.3343705E-002  -0.1198250E+000   0.9349779E-001   0.2015195E+000   0.9288014E+000
   0.1054031E-001   0.8444844E-002   0.2256473E-002   0.4070590E-001   0.8165133E-001   0.2581740E+000
   0.2408133E-001  -0.8216755E-002  -0.8786696E-001   0.1336476E+000   0.3486224E+000   0.1245402E+001
   0.1010682E+000   0.8074608E-001  -0.4945486E+000   0.2766868E+000  -0.1857390E+000   0.3270309E+001
   0.3202865E+000   0.2640679E+000  -0.5880117E+000   0.5157039E+000  -0.8290160E+000   0.2958011E+001
   0.1709331E+001   0.1542863E+001  -0.3276466E+001   0.1731698E+001  -0.3147908E+001   0.7570415E+001
   0.8159435E+000   0.4666153E+000  -0.1203860E+001   0.9073460E+000  -0.3890403E+000   0.7415554E+001
   0.9535275E+000   0.7461246E-001   0.1143032E+001   0.4985192E+000  -0.2110515E+000   0.1340642E+002
   0.1041136E+001   0.2419371E+000   0.3145270E+001   0.6382321E+000  -0.2510081E+000   0.1709090E+002
   0.2559096E+000  -0.4312414E-001   0.7036834E+000   0.5011936E+000  -0.1591517E+001   0.8579102E+001
   0.3789384E-001  -0.4614328E-001   0.1439111E+000   0.4710816E+000  -0.1243080E+001   0.4803570E+001
   0.8037259E-001  -0.4990829E-001   0.1200666E+000   0.2288556E+000  -0.6966151E+000   0.4472479E+001
   0.8465764E-001  -0.9503590E-003  -0.2423771E+000   0.5106639E-001  -0.2067427E+000   0.3008205E+001
   0.7267503E-001   0.2518147E-001  -0.3064817E+000   0.4098761E-001  -0.1742565E+000   0.1899912E+001
   0.5257596E-001   0.3042383E-001  -0.2803582E+000   0.5295207E-001  -0.2243016E+000   0.1903659E+001
   0.7931362E-001   0.3090652E-001  -0.3365178E+000   0.4772849E-001  -0.2710833E+000   0.2281872E+001
   0.4372222E-001   0.1083499E-001  -0.1319034E+000   0.3415600E-001  -0.2208194E+000   0.1814437E+001
   0.4175853E-001  -0.1293438E-001   0.2826406E+000   0.3593261E-001  -0.1487452E+000   0.2932072E+001
   0.5120477E-001  -0.3278736E-001   0.2466323E+000   0.8548243E-001  -0.5694948E+000   0.7236829E+001
   0.1150790E+000   0.2089106E-001   0.8149912E-002   0.1185357E+000  -0.5376230E+000   0.3838084E+001
   0.2828385E+001   0.1436693E+001  -0.2981910E+001   0.8903907E+000  -0.1727027E+001   0.4509091E+001
   0.3096962E+001   0.1978364E+001  -0.4581550E+001   0.1768204E+001  -0.3889124E+001   0.1320505E+002
   0.3192219E+001   0.9482189E+000  -0.3312682E+001   0.1053383E+001  -0.1613890E+001   0.9309611E+001
   0.4418630E+001   0.1280554E+001  -0.5303174E+001   0.1050489E+001  -0.1433533E+001   0.7701755E+001
   0.3208438E+001   0.1362946E+001  -0.3609721E+001   0.1278540E+001  -0.1641020E+001   0.4797041E+001
   0.1021276E+001   0.5945037E+000  -0.1082602E+001   0.7400422E+000  -0.7711585E+000   0.1789108E+001
   0.3559426E+000   0.3308660E+000  -0.6219768E+000   0.5438282E+000  -0.7948256E+000   0.3193309E+001
   0.2851593E+000   0.1939925E+000  -0.3433059E+000   0.2510445E+000  -0.3465873E+000   0.4191905E+001
   0.1710627E+000   0.4326312E-001   0.4080276E+000   0.7471074E-001   0.2278535E+000   0.3078153E+001
   0.1352154E+000   0.1186564E-001   0.2208592E+000   0.6042463E-001   0.1954520E+000   0.2692544E+001
   0.8758172E-001  -0.1020503E-001  -0.1813647E+000   0.3543363E-001   0.1131126E+000   0.1813739E+001
   0.7205339E-001  -0.2459931E-001  -0.1198627E+000   0.3617998E-001  -0.6130977E-002   0.9134586E+000
   0.1691036E-001  -0.8261757E-002   0.4707056E-001   0.2670497E-001  -0.5507401E-001   0.6078736E+000
   0.1580514E-001  -0.5521343E-002   0.6511706E-001   0.2069636E-001  -0.2631511E-001   0.3738859E+000
   0.1684903E-001  -0.9766569E-003   0.1242216E-001   0.9272885E-001   0.8578209E-001   0.2595078E+000
   0.3807804E-001   0.4374219E-002  -0.6998344E-001   0.1046474E+000   0.7121550E-001   0.8891692E+000
   0.6161548E-001   0.3604830E-001  -0.9508617E-001   0.6157561E+000  -0.1191559E+001   0.2638754E+001
   0.8033443E-001   0.7787189E-001  -0.2492381E+000   0.2962327E+000  -0.5507849E+000   0.4431819E+001
   0.5771401E+000   0.6869047E-001  -0.7482196E+000   0.1734191E+000   0.3499667E-001   0.1384745E+001
   0.2777741E+000  -0.1133452E+000  -0.4821907E+000   0.1242231E+000   0.2817910E+000   0.1066342E+001
   0.3230131E-001  -0.2862861E-002  -0.6359186E-001   0.2979084E-001   0.1261205E+000   0.6815614E+000
   0.1984063E-001  -0.7098309E-002  -0.6278385E-001   0.7228763E-002   0.3467558E-001   0.3064266E+000
   0.2092124E-001  -0.1319782E-001  -0.1897427E-001   0.6042472E-001   0.7544469E-001   0.4735622E+000
   0.2480507E+000  -0.2097609E-001  -0.7562886E+000   0.1193329E+000  -0.3346608E-001   0.5622172E+001
   0.6866761E+000   0.3861360E-001  -0.1511926E+001   0.2558251E+000  -0.2604564E+000   0.5177620E+001
   0.1478802E+001   0.1059435E+001  -0.2729416E+001   0.1544683E+001  -0.1754050E+001   0.6871267E+001
   0.5600986E+000   0.5986608E+000  -0.6995688E-001   0.2052149E+001   0.2533329E+001   0.7664978E+001
   0.4194069E+000   0.1320301E+000   0.3856400E+000   0.1298170E+001   0.2290764E+001   0.7796192E+001
   0.8801980E+000   0.6351833E+000   0.2287610E+001   0.1867640E+001   0.3682844E+001   0.1044416E+002
   0.5321107E+000   0.2082164E+000   0.1288510E+001   0.1544146E+001   0.2692886E+001   0.8468806E+001
   0.2215417E+000  -0.1614934E+000  -0.2367349E+000   0.2074610E+001   0.3439789E+001   0.8267898E+001
   0.3143665E+000  -0.3758177E+000  -0.7094185E+000   0.2188463E+001   0.4103944E+001   0.1098646E+002
   0.2818072E+000  -0.1469118E+000  -0.6759060E+000   0.1506452E+001   0.3330703E+001   0.1011240E+002
   0.2696283E+000  -0.4273231E-001  -0.6074561E+000   0.6877621E+000   0.1515713E+001   0.5124321E+001
   0.2054067E+000  -0.7123469E-001  -0.4280145E+000   0.1807048E+000   0.3251494E+000   0.1546049E+001
   0.1015790E+000  -0.3592661E-001  -0.1451454E+000   0.4189414E-001   0.5979609E-001   0.7071119E+000
   0.3492571E-001   0.2176914E-002   0.2828813E-001   0.2123846E-001   0.1410532E-001   0.8570846E+000
   0.4570621E+000   0.1637213E+000   0.3826066E+000   0.9178387E-001   0.1484495E+000   0.2980600E+001
   0.1237673E+001   0.3642947E+000  -0.1338763E+001   0.1881621E+000  -0.4457914E+000   0.3857227E+001
   0.3184901E+001   0.7922414E+000  -0.4071937E+001   0.3530319E+000  -0.1151447E+001   0.5883415E+001
   0.4467230E+001   0.1010466E+001  -0.6071787E+001   0.6268999E+000  -0.1073787E+001   0.9908988E+001
   0.2668279E+001   0.9621621E+000  -0.4369542E+001   0.1522100E+001  -0.2504684E+001   0.1659392E+002
   0.1475762E+001   0.3911119E+000  -0.1810764E+001   0.1139050E+001  -0.9602977E+000   0.9424391E+001
   0.3382685E+001   0.8527822E+000  -0.4143861E+001   0.9147036E+000  -0.1187235E+001   0.6423991E+001
   0.3433075E+001   0.8713316E+000  -0.4180604E+001   0.1148687E+001  -0.1028283E+001   0.5905463E+001
   0.1503949E+001   0.2005649E+000  -0.2148858E+001   0.8952789E+000   0.2516392E+000   0.6438381E+001
   0.4976497E+000   0.2510933E-001  -0.1813718E+001   0.6896252E+000   0.1216449E+000   0.1309171E+002
   0.3109432E+000   0.2605050E-001  -0.1238188E+001   0.2877203E+000   0.4422477E+000   0.1060109E+002
   0.2352720E+000   0.1195135E-001  -0.6458595E+000   0.1252403E+000   0.3643186E+000   0.5019352E+001
   0.1977647E+000  -0.4296906E-002  -0.5323154E+000   0.6007794E-001   0.8486370E-001   0.2217352E+001
   0.1238126E+000   0.9411955E-002  -0.2904836E+000   0.2399854E-001  -0.2658530E-001   0.8545287E+000
   0.3819205E-001   0.9765571E-002  -0.6914564E-001   0.3000175E-001  -0.6747809E-002   0.3871692E+000
   0.1171583E-001   0.1035697E-001  -0.6484027E-002   0.3153592E-001  -0.3657526E-002   0.3067291E+000
   0.8281682E-002   0.7025162E-003   0.8210394E-002   0.1994505E-001   0.9198018E-002   0.3449492E+000
   0.2869892E-001  -0.2514121E-001  -0.8513602E-001   0.1217661E+000   0.2903791E+000   0.1086195E+001
   0.5392027E-001  -0.2511686E-001  -0.2213939E+000   0.1179721E+000   0.8987331E-001   0.1374603E+001
   0.3896349E-001   0.2791991E-001  -0.7889733E-001   0.6799907E+000  -0.1154117E+001   0.2380533E+001
   0.8551431E-001   0.8339968E-001   0.3085667E-001   0.2483924E+000  -0.1880923E+000   0.3598981E+001
   0.6385873E+000   0.1624647E+000  -0.5519426E+000   0.2004103E+000   0.6907258E-001   0.1273427E+001
   0.2038316E+000  -0.6575357E-001  -0.3574937E+000   0.1286347E+000   0.2752839E+000   0.1158363E+001
   0.3708669E-001   0.1410519E-001  -0.2157464E-002   0.4384450E-001   0.1507969E+000   0.7414611E+000
   0.6424003E-001  -0.3876777E-001  -0.2169708E+000   0.3455567E-001   0.1292053E+000   0.8394479E+000
   0.2036518E+000  -0.1119918E+000   0.4995266E-001   0.9138468E-001  -0.2293951E-001   0.2799479E+000
   0.8587037E+000  -0.2279197E+000  -0.7777701E+000   0.9696070E-001   0.1617794E+000   0.4786302E+001
   0.2130370E+001  -0.2240277E+000  -0.3576052E+001   0.1986981E+000   0.3176559E+000   0.7300483E+001
   0.1693376E+001   0.4867208E+000  -0.2621870E+001   0.1192983E+001  -0.2698813E+000   0.5491753E+001
   0.4460949E+000   0.6245172E+000   0.2572474E+000   0.2124607E+001   0.2722908E+001   0.5534331E+001
   0.1863337E+000  -0.3834155E-001  -0.2853874E+000   0.8005462E+000   0.3356418E+000   0.1630798E+001
   0.5804862E+000  -0.6503837E-001   0.6471387E+000   0.2800166E+001   0.2530901E+001   0.4446055E+001
   0.6676491E+000  -0.3451475E+000   0.8433339E+000   0.4870393E+001   0.5121462E+001   0.8314623E+001
   0.4631878E+000  -0.5766883E+000  -0.2342582E+000   0.5552915E+001   0.6324050E+001   0.8447379E+001
   0.3547465E+000  -0.7457226E+000  -0.7891001E+000   0.4935910E+001   0.6112684E+001   0.8430123E+001
   0.2136542E+000  -0.1392768E+000  -0.1968114E+000   0.3804883E+001   0.5209933E+001   0.7762147E+001
   0.2242407E+000   0.2992111E+000   0.1564877E+000   0.2618912E+001   0.3378904E+001   0.5312221E+001
   0.2499051E+000   0.2914068E+000   0.6232961E-001   0.1119005E+001   0.8903379E+000   0.1245436E+001
   0.2637285E+000   0.1255085E+000   0.1198143E+000   0.2070138E+000  -0.1192698E-001   0.4621183E+000
   0.3417522E+000   0.1280609E+000   0.5459877E+000   0.6304025E-001   0.2300266E+000   0.1619804E+001
   0.1752423E+001  -0.9936955E-001  -0.2031679E+001   0.7927404E-001   0.8570784E-001   0.2905813E+001
   0.3160875E+001  -0.1410923E-001  -0.4278466E+001   0.1189590E+000  -0.2178422E-001   0.6306911E+001
   0.3742527E+001  -0.4649422E-002  -0.5434540E+001   0.2037238E+000   0.1689408E+000   0.9589446E+001
   0.2784550E+001  -0.4635520E-001  -0.4512987E+001   0.3802065E+000   0.8113712E+000   0.1235696E+002
   0.1474358E+001  -0.1460891E+000  -0.2424691E+001   0.5059539E+000   0.1819446E+000   0.1300644E+002
