#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.2583431E-002   0.1108535E-002  -0.2204382E-002   0.8584271E-003  -0.1117643E-002   0.4954580E-002
   0.1244930E-003   0.2935023E-003  -0.3247940E-003   0.1052196E-002  -0.8897096E-003   0.1467880E-002
   0.5995667E-003  -0.4606630E-003   0.3869678E-003   0.7270124E-003  -0.1209474E-002   0.2652063E-002
   0.1696421E-002  -0.1592992E-003   0.2054757E-002   0.6711387E-003  -0.2455818E-002   0.1128252E-001
   0.2102810E-002  -0.8271854E-003   0.5869561E-002   0.1486211E-002  -0.2273592E-002   0.1820811E-001
   0.7563371E-003  -0.4422826E-003   0.2716617E-002   0.4843556E-003  -0.1707272E-002   0.1223981E-001
   0.3488308E-003  -0.1665458E-003   0.1632321E-002   0.2032083E-003  -0.7645827E-003   0.7804343E-002
   0.1517297E-003  -0.7503424E-004   0.6149435E-003   0.2087253E-003  -0.5015501E-003   0.3212927E-002
   0.1015625E-002  -0.1896639E-003  -0.1020120E-002   0.7082936E-004   0.2747748E-003   0.2764115E-002
   0.2461155E-003  -0.3559380E-003  -0.2044859E-003   0.1806763E-002  -0.3722580E-004   0.4622399E-003
   0.1409427E-002   0.2540115E-003  -0.5273666E-002   0.1498617E-002  -0.3626158E-002   0.2600982E-001
   0.4482013E-004   0.1271556E-004  -0.1638709E-003   0.1634207E-002  -0.2058012E-002   0.4416536E-002
   0.7832430E-003  -0.2035530E-003  -0.4637925E-003   0.1735287E-003   0.8452755E-003   0.6788085E-002
   0.1480221E-002  -0.6896316E-003  -0.4250179E-002   0.3969148E-003   0.2278250E-002   0.1726638E-001
   0.5713256E-003  -0.1562384E-003   0.5940707E-003   0.7463174E-004  -0.1356100E-003   0.1247824E-002
   0.1138069E-002   0.1885182E-003   0.7646311E-003   0.8029801E-004   0.2348663E-003   0.2234806E-002
   0.1135927E-002   0.1543525E-003  -0.6987371E-002   0.2268938E-003   0.9632277E-004   0.5215602E-001
   0.1297908E-002  -0.7600630E-003  -0.3087432E-002   0.1304235E-002   0.1575801E-003   0.1665923E-001
   0.5553359E-002   0.2258065E-002  -0.1561413E-001   0.1484349E-002  -0.8788504E-002   0.5771970E-001
   0.4438026E-002   0.1110321E-002  -0.6597701E-002   0.7315321E-003  -0.7580517E-003   0.1537323E-001
   0.3647694E-002   0.1909448E-003   0.1951674E-002   0.3460706E-003  -0.1634873E-002   0.3474467E-001
   0.3315723E-002  -0.7621077E-003   0.9783534E-002   0.2434580E-002   0.8102495E-003   0.5397266E-001
   0.1139847E-002   0.4526429E-003  -0.1829450E-002   0.1513914E-002  -0.2862766E-002   0.1098828E-001
   0.4742852E-003  -0.6988742E-004   0.1984261E-002   0.5072279E-003  -0.1404680E-002   0.1374002E-001
   0.1058653E-002  -0.4074412E-003  -0.1065688E-002   0.4703669E-003   0.3188622E-004   0.4195158E-002
   0.7801180E-003  -0.1526173E-003   0.3995371E-003   0.8528951E-004  -0.1521086E-003   0.5433671E-003
   0.1163872E-002  -0.4705856E-003   0.1503828E-002   0.2598666E-003  -0.6319765E-003   0.2247600E-002
   0.3746594E-003  -0.9296392E-004   0.1277983E-002   0.1491274E-003  -0.6810694E-003   0.8564103E-002
   0.1976237E-003   0.1442783E-003  -0.6410528E-003   0.4831845E-003  -0.1714839E-002   0.8517592E-002
   0.4532927E-003   0.1332956E-003  -0.8547231E-003   0.2902603E-003  -0.2719769E-003   0.6919551E-002
   0.4059484E-003   0.2093819E-003   0.6630917E-003   0.3057761E-003   0.5241288E-003   0.3419456E-002
   0.1556598E-002  -0.2474983E-004   0.3515476E-002   0.4586645E-003   0.2393113E-003   0.2419399E-001
   0.3980701E-003  -0.1310374E-003   0.1912183E-002   0.1909166E-002  -0.1556503E-001   0.1872079E+000
   0.7598526E-002   0.8460875E-002  -0.1334078E-001   0.1112581E-001  -0.2428117E-001   0.1006000E+000
   0.3824722E-002   0.8406002E-003  -0.4181875E-002   0.1236823E-002  -0.3085038E-002   0.1208621E-001
   0.1466800E-002   0.6557143E-004  -0.1273181E-003   0.4851508E-003   0.1330159E-002   0.4266983E-002
   0.7041774E-002   0.3544140E-004  -0.5917881E-002   0.1567483E-002  -0.9431918E-003   0.8795836E-002
   0.4196400E-002   0.4382393E-002  -0.2952496E-002   0.1063776E-001  -0.4449917E-002   0.3201860E-002
   0.6832992E-003   0.4975016E-003  -0.9534932E-003   0.2900967E-002  -0.7135547E-003   0.2529404E-002
   0.5221875E-002   0.5300923E-002  -0.6764574E-002   0.5957344E-002  -0.6847712E-002   0.1035766E-001
   0.9603464E-003   0.4207396E-003  -0.1360670E-002   0.5491640E-003  -0.1383455E-002   0.4710399E-002
   0.1111554E-002  -0.1519193E-002   0.4785456E-002   0.2715485E-002  -0.8863837E-002   0.2999104E-001
   0.3445700E-003  -0.2741323E-003   0.2792588E-002   0.4476304E-003  -0.2852008E-002   0.3651106E-001
   0.3807176E-003   0.4093511E-004   0.1465412E-002   0.8659860E-004   0.3426941E-003   0.2093632E-001
   0.4017368E-003  -0.2081507E-003  -0.1789906E-004   0.6626109E-003   0.7284488E-003   0.2215507E-002
   0.4409771E-003   0.3241752E-004   0.1055756E-002   0.3218141E-003   0.1639474E-004   0.5642531E-002
   0.3004277E-003   0.1665854E-003   0.7192724E-003   0.3170389E-003   0.1976437E-004   0.3052624E-002
   0.1999347E-003  -0.1482757E-003   0.7889059E-003   0.4922821E-003  -0.1163318E-002   0.4742282E-002
   0.7297460E-003  -0.7683265E-004  -0.2304104E-002   0.5753142E-004   0.1922362E-003   0.8490554E-002
   0.1455731E-003  -0.3863524E-003   0.1287836E-004   0.1297479E-002  -0.1335503E-003   0.1367240E-003
   0.9112866E-003   0.1195471E-002  -0.6703386E-002   0.1757932E-002  -0.9408461E-002   0.5377124E-001
   0.3730137E-003   0.8233985E-003  -0.2287451E-002   0.2558465E-002  -0.6748331E-002   0.2131389E-001
   0.4983660E-003   0.4147925E-004   0.3994445E-003   0.8256054E-003   0.4221153E-003   0.1408509E-002
   0.3984925E-002  -0.1528254E-002  -0.1056766E-001   0.7705831E-003   0.4650591E-002   0.3172293E-001
   0.8887439E-003  -0.1568304E-004  -0.4688253E-003   0.1823160E-003   0.2633558E-003   0.1897129E-002
   0.3254990E-003  -0.2428226E-004   0.3187294E-003   0.3019147E-003  -0.6050398E-003   0.2114871E-002
   0.2832980E-003   0.8813327E-004  -0.1486414E-002   0.2241660E-003   0.9001792E-003   0.2007463E-001
   0.8155877E-003   0.4270485E-003  -0.4856457E-002   0.5245048E-003  -0.3216267E-002   0.3312825E-001
   0.2384264E-002   0.7203761E-003  -0.9751704E-002   0.6822086E-003  -0.3069719E-002   0.4236956E-001
   0.1012476E-002   0.3509682E-003   0.1113903E-002   0.1415011E-002   0.3024815E-002   0.1002623E-001
   0.8226551E-004  -0.1738562E-003  -0.5789401E-003   0.7837438E-003   0.1963648E-002   0.6308049E-002
   0.2159282E-002   0.2497748E-002   0.7574301E-002   0.4035953E-002   0.1085119E-001   0.3219779E-001
   0.6747412E-003   0.3168493E-003   0.1973902E-002   0.2505277E-002   0.4077000E-002   0.1407833E-001
   0.1180126E-002  -0.7665896E-003  -0.1488545E-002   0.1975894E-002   0.2676345E-002   0.4335053E-002
   0.2091494E-002  -0.2014255E-002  -0.3087562E-002   0.2891509E-002   0.3864819E-002   0.8890819E-002
   0.1613841E-002  -0.1123737E-002  -0.3706048E-002   0.1367769E-002   0.4353340E-002   0.2064380E-001
   0.6189694E-003  -0.2820552E-003  -0.1609527E-002   0.3808725E-003   0.1999073E-002   0.1848100E-001
   0.1088739E-002  -0.3244193E-003  -0.2283043E-002   0.3587315E-003   0.4918363E-003   0.6896632E-002
   0.1950185E-002  -0.6989316E-003  -0.8822684E-004   0.4002391E-003   0.5654178E-003   0.5656127E-002
   0.8944730E-004  -0.1037067E-003  -0.1425108E-003   0.4029440E-003   0.5996125E-003   0.1531470E-002
   0.9431446E-003   0.7409398E-004   0.3671249E-002   0.3262094E-003   0.1745699E-002   0.5643695E-001
   0.6669270E-003  -0.2069692E-003  -0.3908108E-002   0.4833752E-003   0.2428817E-002   0.3482091E-001
   0.1381248E-002   0.5441238E-003  -0.5178126E-002   0.3443994E-003  -0.2251937E-002   0.2311168E-001
   0.8400980E-002  -0.5662889E-003  -0.1409289E-001   0.4050446E-003   0.9077922E-003   0.3169338E-001
   0.2107748E-002   0.1565885E-002  -0.3548180E-002   0.2545708E-002  -0.3379413E-002   0.1321248E-001
   0.5592636E-003  -0.2347712E-003   0.3610580E-003   0.1074047E-001   0.9534562E-002   0.1499494E-001
   0.2119753E-002  -0.2275610E-002  -0.3591675E-002   0.5685765E-002   0.4910163E-002   0.7661274E-002
   0.1402371E-001   0.8377245E-002  -0.1583896E-001   0.8585384E-002  -0.8480256E-002   0.1894561E-001
   0.2554850E-002   0.1773698E-002   0.3609179E-004   0.2075608E-002  -0.1010886E-002   0.2376090E-002
   0.3721172E-002   0.1874464E-002  -0.8818635E-002   0.1725836E-002  -0.8017848E-002   0.6560535E-001
   0.2140952E-002  -0.7680749E-003   0.5017831E-002   0.4863257E-003  -0.2027805E-002   0.4215118E-001
   0.2434922E-002  -0.1172478E-002  -0.1847027E-002   0.9530515E-003   0.1633108E-002   0.5228032E-002
   0.2382795E-002  -0.6905570E-003  -0.3280970E-003   0.4301154E-003   0.8314014E-004   0.1477539E-003
   0.3072471E-003   0.1542110E-003   0.1348327E-003   0.1500070E-003  -0.4450984E-004   0.4793728E-003
   0.1646106E-003  -0.1231921E-004   0.4670021E-003   0.3936488E-003  -0.1895939E-003   0.3283278E-002
   0.1959266E-003   0.8447726E-004   0.2511169E-003   0.8467232E-004  -0.9265802E-004   0.2431402E-002
   0.1716805E-003   0.2212912E-003   0.1020181E-003   0.3601986E-003  -0.1400284E-004   0.5992373E-003
   0.1844211E-004  -0.3116484E-005   0.8216414E-004   0.7037542E-003  -0.1770762E-002   0.9998989E-002
   0.1692636E-003  -0.4840803E-004  -0.1003306E-002   0.1000551E-003   0.1534223E-003   0.7495463E-002
   0.2536859E-003  -0.3068976E-003  -0.1769113E-003   0.1608856E-002   0.4778935E-003   0.3227696E-003
   0.1559853E-002   0.9432689E-003  -0.4963305E-002   0.6979702E-003  -0.3282612E-002   0.3477971E-001
   0.1052228E-002   0.1599374E-002  -0.3146736E-002   0.3148235E-002  -0.5796492E-002   0.1379177E-001
   0.4275536E-002   0.5745672E-003   0.5586878E-002   0.5494138E-003   0.7262819E-004   0.8626642E-002
   0.2362855E-002  -0.1440208E-002  -0.7113006E-002   0.1037579E-002   0.4228499E-002   0.2684558E-001
   0.3602419E-002   0.3348560E-003  -0.4742160E-002   0.2539125E-003   0.2321183E-003   0.9063517E-002
   0.8686957E-003  -0.3243349E-003   0.9701490E-003   0.4885376E-003  -0.2096468E-003   0.1590465E-002
   0.1997314E-002   0.9840461E-004   0.1492187E-003   0.2161296E-004  -0.2796332E-003   0.1177456E-001
   0.7139231E-002  -0.7355696E-003  -0.1187466E-001   0.3080947E-003   0.2532084E-003   0.3566488E-001
   0.1283357E-002  -0.2994865E-004  -0.2205814E-002   0.1823847E-002  -0.2801898E-002   0.9238954E-002
   0.6190410E-003   0.8561483E-003   0.1003374E-002   0.2261904E-002   0.3472774E-002   0.1923381E-001
   0.4837937E-004  -0.9532800E-004  -0.3315189E-003   0.6305734E-003  -0.4894937E-004   0.6629899E-002
   0.5815782E-003  -0.9049800E-003  -0.6585606E-003   0.4851345E-002   0.8135180E-002   0.1805988E-001
   0.2094405E-002  -0.4989550E-002  -0.6890990E-002   0.1787177E-001   0.2368768E-001   0.3438745E-001
   0.1071860E-002  -0.2520860E-002  -0.3166300E-002   0.1351033E-001   0.1645790E-001   0.2229241E-001
   0.1720716E-003  -0.5851813E-003  -0.4882373E-003   0.5678742E-002   0.6883132E-002   0.1056783E-001
   0.1610269E-003   0.4225824E-003   0.3572058E-003   0.5148564E-002   0.7347241E-002   0.1373094E-001
   0.3974801E-002   0.5335745E-002   0.2417209E-002   0.8489113E-002   0.4441222E-002   0.6846068E-002
   0.2054003E-002   0.2621841E-002  -0.5741584E-003   0.3472010E-002  -0.7796092E-003   0.3225898E-002
   0.2572971E-002   0.7078786E-003  -0.3502877E-002   0.4913767E-003  -0.1165517E-002   0.6425360E-002
   0.1125704E-002   0.6422685E-003   0.1434366E-002   0.4750492E-003   0.1406251E-002   0.9680542E-002
   0.6941150E-002   0.6939392E-003  -0.1075296E-001   0.1396972E-003  -0.1472274E-002   0.1985086E-001
   0.1249052E-001   0.4852176E-003  -0.9389694E-002   0.1624149E-003  -0.5945040E-003   0.8194921E-002
   0.8685259E-002   0.7558231E-003  -0.4988399E-002   0.4389090E-003  -0.1154872E-003   0.5067393E-002
   0.1249952E-001  -0.3207713E-002  -0.2137740E-001   0.1337526E-002   0.5369901E-002   0.3816909E-001
   0.1040064E-001  -0.9659746E-002  -0.2058136E-001   0.1769930E-001   0.2857174E-001   0.5295097E-001
