#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.4874981E-001   0.9317290E-002   0.5134302E-001   0.1193614E-001   0.1706578E-001   0.1651825E+000
   0.4812833E-001   0.6817190E-002   0.3573616E-001   0.2042940E-001   0.1014408E-001   0.1090229E+000
   0.4360417E-001  -0.3632971E-003   0.2648269E-001   0.3472294E-001  -0.5546199E-002   0.9721120E-001
   0.3335050E-001  -0.4807774E-002   0.1824495E-001   0.4289508E-001  -0.2129351E-001   0.1141791E+000
   0.2238542E-001  -0.4482240E-002   0.8098760E-002   0.4539010E-001  -0.1703568E-001   0.1227909E+000
   0.2049302E-001   0.7068160E-003  -0.9750764E-003   0.4032905E-001  -0.1260269E-001   0.1304388E+000
   0.1948424E-001   0.2199634E-002   0.4932442E-003   0.3130826E-001  -0.1302583E-001   0.1550274E+000
   0.2182117E-001   0.1941735E-002   0.1215143E-002   0.2549104E-001  -0.9883949E-002   0.1415538E+000
   0.2486004E-001   0.3072803E-002  -0.2079021E-002   0.1697207E-001  -0.1205671E-001   0.1065990E+000
   0.1932089E-001  -0.1712480E-005  -0.5324357E-003   0.1182075E-001  -0.2413954E-001   0.1334650E+000
   0.1171800E-001  -0.1577055E-002   0.2833386E-002   0.1046202E-001  -0.2774054E-001   0.1641752E+000
   0.8554381E-002  -0.1322315E-002   0.3846981E-002   0.1043959E-001  -0.2945630E-001   0.2068477E+000
   0.1156245E-001  -0.2102631E-003   0.2192535E-002   0.9211579E-002  -0.2276459E-001   0.1732947E+000
   0.1974274E-001   0.1886341E-002  -0.4303735E-002   0.6122649E-002  -0.8580727E-002   0.7514036E-001
   0.2808921E-001   0.1418728E-002  -0.1876953E-002   0.5197867E-002  -0.2778253E-002   0.2181925E-001
   0.3241004E-001   0.3873524E-002  -0.2781292E-002   0.9713224E-002  -0.5980995E-002   0.2801000E-001
   0.4135610E-001   0.1018560E-001  -0.2934521E-001   0.1587158E-001  -0.2109710E-001   0.9033745E-001
   0.4060756E-001   0.9576060E-002  -0.4555321E-001   0.1546315E-001  -0.2662913E-001   0.1384209E+000
   0.2758120E-001   0.5245293E-002  -0.3636414E-001   0.1301244E-001  -0.1760796E-001   0.1322019E+000
   0.2241017E-001   0.1356149E-003  -0.3681666E-001   0.1427345E-001  -0.2124419E-003   0.1635806E+000
   0.2964516E-001  -0.2657470E-002  -0.4024970E-001   0.1556563E-001   0.5458141E-002   0.1976141E+000
   0.4394185E-001   0.1796405E-002  -0.2156701E-001   0.2030645E-001   0.5869987E-002   0.1905241E+000
   0.5167752E-001   0.2731739E-002  -0.9427995E-003   0.3256467E-001   0.8354656E-002   0.1959374E+000
   0.4883015E-001   0.3234588E-002   0.1588296E-001   0.2890647E-001   0.8823712E-002   0.2074526E+000
   0.4664063E-001   0.1144531E-001   0.3158063E-001   0.4155597E-001   0.2463793E-001   0.1665973E+000
   0.3638372E-001   0.1785802E-001   0.2490173E-001   0.5225442E-001   0.2968499E-001   0.1311143E+000
   0.2122994E-001   0.1023483E-001   0.9887141E-002   0.4161087E-001  -0.4469921E-002   0.1635448E+000
   0.2095073E-001   0.2806295E-002   0.3363965E-001   0.2723024E-001  -0.1229170E-001   0.2911947E+000
   0.2015222E-001   0.2933466E-002   0.5288346E-001   0.3130410E-001   0.1988837E-002   0.2870501E+000
   0.1591152E-001   0.2858045E-002   0.4207520E-001   0.3570552E-001  -0.1591046E-001   0.2620882E+000
   0.9515702E-002  -0.1119265E-003   0.2392488E-001   0.3884865E-001  -0.5008226E-001   0.2696257E+000
   0.9127826E-002  -0.2157597E-002   0.2081892E-001   0.3480405E-001  -0.6055705E-001   0.3171168E+000
   0.9942680E-002  -0.1148785E-002   0.8755716E-002   0.2931551E-001  -0.5745825E-001   0.3321760E+000
   0.7937700E-002   0.1572556E-002  -0.2242983E-002   0.2450215E-001  -0.5010859E-001   0.3420809E+000
   0.7480864E-002   0.1376860E-002   0.5467757E-002   0.1933000E-001  -0.3133321E-001   0.3073966E+000
   0.7132201E-002   0.4425324E-003   0.2240171E-001   0.1256893E-001  -0.6775424E-002   0.2203991E+000
   0.8562045E-002   0.1732674E-002   0.3119034E-001   0.7718644E-002   0.1028543E-001   0.2677469E+000
   0.7633873E-002   0.1652258E-002   0.6948057E-002   0.9196908E-002   0.8597881E-002   0.2187343E+000
   0.1587124E-001   0.4637278E-002   0.2155057E-001   0.1281080E-001   0.2353738E-001   0.2636927E+000
   0.3801940E-001   0.1080770E-001   0.5129153E-001   0.1634189E-001   0.2565167E-001   0.2502729E+000
   0.5350459E-001   0.1457880E-001   0.4954123E-001   0.1719044E-001   0.1655946E-001   0.1731635E+000
   0.5322948E-001   0.1276501E-001   0.3088110E-001   0.2465335E-001   0.3988770E-002   0.1131828E+000
   0.4935892E-001   0.5651762E-002   0.2060723E-001   0.3430207E-001  -0.1690573E-001   0.9401050E-001
   0.3672243E-001   0.2611181E-002   0.9175874E-002   0.3650607E-001  -0.3136984E-001   0.1113998E+000
   0.2201163E-001   0.3625141E-002  -0.3336882E-002   0.3932833E-001  -0.2546870E-001   0.1263553E+000
   0.2036423E-001   0.6223489E-002  -0.7853191E-002   0.3704427E-001  -0.2291605E-001   0.1325402E+000
   0.2080121E-001   0.5931137E-002  -0.3038218E-002   0.2920603E-001  -0.2163219E-001   0.1477354E+000
   0.2278154E-001   0.5811135E-002  -0.1613291E-002   0.2275924E-001  -0.1770027E-001   0.1410404E+000
   0.2615268E-001   0.4365026E-002   0.1502138E-002   0.1731803E-001  -0.2776819E-001   0.1491626E+000
   0.2274979E-001  -0.2054903E-002   0.1714095E-001   0.1469840E-001  -0.4588690E-001   0.2264070E+000
   0.1815705E-001  -0.5872276E-002   0.3074780E-001   0.1393269E-001  -0.4654615E-001   0.2517487E+000
   0.1705231E-001  -0.6730562E-002   0.3666622E-001   0.1251761E-001  -0.3714986E-001   0.2408433E+000
   0.1644673E-001  -0.5628051E-002   0.3211685E-001   0.9303396E-002  -0.2383833E-001   0.1786230E+000
   0.1525939E-001  -0.2770098E-002   0.1543560E-001   0.4510219E-002  -0.1046347E-001   0.8568347E-001
   0.1689181E-001  -0.1220772E-002   0.4254451E-002   0.2743093E-002  -0.4648365E-002   0.3923280E-001
   0.1770874E-001   0.2051747E-002  -0.4669668E-002   0.7925196E-002  -0.7977346E-002   0.3032746E-001
   0.2165402E-001   0.6923466E-002  -0.3047270E-001   0.1535686E-001  -0.2637549E-001   0.1068062E+000
   0.1984638E-001   0.7207674E-002  -0.3940150E-001   0.1599230E-001  -0.2985597E-001   0.1454417E+000
   0.1571364E-001   0.4609130E-002  -0.3334431E-001   0.1268757E-001  -0.1546846E-001   0.1404047E+000
   0.1891580E-001  -0.6124635E-003  -0.4527981E-001   0.1209476E-001   0.6394720E-002   0.2119386E+000
   0.2567515E-001  -0.3698510E-002  -0.5761381E-001   0.1168147E-001   0.1538548E-001   0.2509382E+000
   0.2721906E-001  -0.7193293E-003  -0.4800229E-001   0.1143311E-001   0.8413336E-002   0.2159124E+000
   0.2289084E-001   0.1908369E-002  -0.3327908E-001   0.2283965E-001  -0.3825398E-002   0.2064683E+000
   0.1894598E-001   0.2925880E-002  -0.2988541E-001   0.2172448E-001  -0.5456921E-002   0.2239354E+000
   0.1762298E-001   0.5169173E-002  -0.1800803E-001   0.2724850E-001   0.7016517E-002   0.1426533E+000
   0.1717953E-001   0.9960701E-002  -0.8941410E-002   0.3679485E-001   0.1347198E-001   0.1025918E+000
   0.1642920E-001   0.8082504E-002   0.9278672E-003   0.3058020E-001  -0.6775955E-002   0.1814988E+000
   0.1739158E-001   0.3876643E-002   0.2716085E-001   0.2237160E-001  -0.6137522E-002   0.2882270E+000
   0.1676553E-001   0.4597317E-002   0.4533363E-001   0.3159986E-001   0.3013661E-002   0.3271305E+000
   0.1220227E-001   0.3189136E-002   0.3749693E-001   0.3347324E-001  -0.1263376E-001   0.3172446E+000
   0.8404284E-002  -0.2213388E-002   0.2668834E-001   0.3109103E-001  -0.4725448E-001   0.3248946E+000
   0.1037579E-001  -0.5095901E-002   0.2739014E-001   0.2578393E-001  -0.5682982E-001   0.3909412E+000
   0.1103825E-001  -0.4659500E-002   0.1958889E-001   0.1852070E-001  -0.4978583E-001   0.3780490E+000
   0.6869470E-002  -0.1753083E-002   0.8108268E-002   0.1463254E-001  -0.4318575E-001   0.3545659E+000
   0.5334068E-002  -0.6273523E-003   0.4815966E-002   0.1227503E-001  -0.3274505E-001   0.2882409E+000
   0.4417573E-002  -0.3822422E-004   0.7637671E-002   0.9685451E-002  -0.1699932E-001   0.1540518E+000
   0.4888266E-002   0.1127855E-002   0.7730198E-002   0.7368929E-002  -0.5687256E-002   0.1539075E+000
   0.7863714E-002   0.1186684E-002   0.8739497E-002   0.7964767E-002   0.1129264E-002   0.3159549E+000
   0.1465172E-001   0.2775086E-002   0.2094762E-001   0.1094842E-001   0.9450247E-002   0.3996840E+000
   0.3564533E-001   0.9679655E-002   0.4571756E-001   0.1750429E-001   0.1076414E-001   0.3650564E+000
   0.5284504E-001   0.1549121E-001   0.3647323E-001   0.2098887E-001   0.3867140E-002   0.2538400E+000
   0.5501575E-001   0.1418804E-001   0.1129381E-001   0.2778753E-001  -0.5132448E-003   0.1809958E+000
   0.5279467E-001   0.7355056E-002  -0.1012027E-002   0.3514364E-001  -0.6658002E-002   0.1341688E+000
   0.4217814E-001   0.3526967E-002  -0.1456483E-001   0.3383386E-001  -0.8939230E-002   0.1212890E+000
   0.2717663E-001   0.3987511E-002  -0.2342645E-001   0.3322686E-001  -0.6513664E-002   0.1342046E+000
   0.2467673E-001   0.6742641E-002  -0.1776701E-001   0.2917275E-001  -0.1275079E-001   0.1285167E+000
   0.2240299E-001   0.6794330E-002  -0.7677332E-002   0.2229512E-001  -0.2117086E-001   0.1489916E+000
   0.2168512E-001   0.6520472E-002  -0.1928501E-002   0.2056018E-001  -0.3424005E-001   0.1936052E+000
   0.2465413E-001   0.4285863E-002   0.6636699E-002   0.1945180E-001  -0.5133393E-001   0.2452135E+000
   0.2174344E-001  -0.2232349E-002   0.2541541E-001   0.1524053E-001  -0.5296803E-001   0.2854937E+000
   0.1858169E-001  -0.5566548E-002   0.3958424E-001   0.1295544E-001  -0.4200525E-001   0.2745665E+000
   0.1746353E-001  -0.5223228E-002   0.4446435E-001   0.1094169E-001  -0.2726536E-001   0.2253784E+000
   0.1396673E-001  -0.3414198E-002   0.3799871E-001   0.8875567E-002  -0.1715811E-001   0.1631276E+000
   0.9419381E-002  -0.1800870E-002   0.2352752E-001   0.5798401E-002  -0.1204907E-001   0.1102985E+000
   0.8403197E-002  -0.6823119E-003   0.1045179E-001   0.4371285E-002  -0.8371866E-002   0.7512816E-001
   0.8390363E-002   0.1546994E-002  -0.2424186E-002   0.1068137E-001  -0.1423377E-001   0.6000641E-001
   0.1074231E-001   0.3485126E-002  -0.2278889E-001   0.1626512E-001  -0.2856413E-001   0.1271913E+000
   0.1019244E-001   0.2784977E-002  -0.2460259E-001   0.1524874E-001  -0.2521611E-001   0.1340355E+000
   0.1157385E-001   0.6675851E-003  -0.2228324E-001   0.1066359E-001  -0.7013766E-002   0.1291709E+000
   0.1710506E-001  -0.4481469E-002  -0.4140858E-001   0.1067899E-001   0.1700187E-001   0.2424799E+000
   0.2311638E-001  -0.8379692E-002  -0.5000013E-001   0.1144703E-001   0.2929233E-001   0.2701888E+000
   0.2162522E-001  -0.6446802E-002  -0.2919039E-001   0.8807278E-002   0.2030072E-001   0.2019647E+000
   0.1244555E-001  -0.2783842E-002  -0.9382438E-002   0.1335449E-001  -0.4432105E-002   0.2089458E+000
   0.8338104E-002   0.3688719E-003  -0.2158106E-001   0.1278149E-001  -0.1648872E-001   0.2786809E+000
   0.9781335E-002   0.1535688E-002  -0.2089013E-001   0.1449768E-001  -0.4668248E-002   0.1800058E+000
   0.1103032E-001   0.4914035E-002  -0.1276243E-001   0.2258100E-001   0.6285497E-002   0.1179104E+000
   0.1224812E-001   0.5572748E-002  -0.3547659E-002   0.2098146E-001   0.1111726E-002   0.1748911E+000
   0.1219015E-001   0.4521415E-002   0.1699489E-001   0.1576307E-001   0.1661696E-001   0.2707392E+000
   0.1199931E-001   0.5871535E-002   0.2955606E-001   0.2444502E-001   0.3392878E-001   0.3602047E+000
   0.8806622E-002   0.3803844E-002   0.2287907E-001   0.2602798E-001   0.3206432E-001   0.3709542E+000
   0.7347770E-002  -0.2077339E-002   0.1140275E-001   0.2192613E-001   0.1262634E-001   0.3335737E+000
   0.1089986E-001  -0.4717281E-002   0.1467115E-001   0.1986006E-001   0.1087881E-001   0.3930320E+000
   0.1154793E-001  -0.3814292E-002   0.1320414E-001   0.1362291E-001   0.8556183E-002   0.3625731E+000
   0.7669532E-002  -0.1285075E-002   0.5739265E-002   0.9203925E-002   0.2914101E-002   0.3213644E+000
   0.5533607E-002  -0.4028616E-003   0.7914187E-003   0.6852186E-002  -0.2671109E-002   0.2951334E+000
   0.4670784E-002   0.4340934E-003   0.5948327E-003   0.6240760E-002  -0.5045963E-002   0.2122571E+000
   0.5541912E-002   0.1350891E-002   0.5684290E-002   0.6501117E-002  -0.4151329E-002   0.2081549E+000
   0.1380105E-001   0.4338386E-002   0.2426277E-001   0.8618852E-002   0.6996680E-002   0.3417331E+000
   0.2205680E-001   0.5680241E-002   0.3939986E-001   0.1027756E-001   0.1046026E-001   0.4008939E+000
   0.4105049E-001   0.8954900E-002   0.4609022E-001   0.1721772E-001   0.8750669E-002   0.3541592E+000
   0.5415165E-001   0.8102250E-002   0.1447864E-001   0.2609514E-001   0.1094480E-001   0.2539385E+000
   0.5435506E-001   0.3669085E-002  -0.1451854E-001   0.3667688E-001   0.1856924E-001   0.2118200E+000
   0.5300312E-001  -0.4321686E-002  -0.2826421E-001   0.4921157E-001   0.2368325E-001   0.1727176E+000
   0.4533592E-001  -0.8332703E-002  -0.4156571E-001   0.5213311E-001   0.3104513E-001   0.1461334E+000
   0.3215865E-001  -0.3659939E-002  -0.4236318E-001   0.4472872E-001   0.2897128E-001   0.1526484E+000
   0.2729371E-001   0.1687400E-002  -0.3172012E-001   0.3616092E-001   0.9961119E-002   0.1742980E+000
   0.2257849E-001   0.4089923E-002  -0.1930937E-001   0.2821815E-001  -0.1196468E-001   0.2307544E+000
   0.1884891E-001   0.6494972E-002  -0.1426276E-001   0.2436867E-001  -0.3501142E-001   0.3012371E+000
   0.1725831E-001   0.6146126E-002  -0.8189347E-002   0.1814239E-001  -0.4322806E-001   0.3180916E+000
   0.1235858E-001   0.1644049E-002   0.7765163E-002   0.1085263E-001  -0.2980746E-001   0.2740251E+000
   0.1027839E-001  -0.6229721E-003   0.1768898E-001   0.8556324E-002  -0.1677534E-001   0.2144508E+000
   0.9899230E-002  -0.3270922E-003   0.2186261E-001   0.7990869E-002  -0.6873718E-002   0.1454855E+000
   0.7843011E-002   0.2551214E-003   0.1959144E-001   0.8367399E-002  -0.5022932E-002   0.9747022E-001
   0.6109887E-002   0.3232864E-003   0.1232630E-001   0.6729502E-002  -0.7095447E-002   0.9018916E-001
   0.5919149E-002   0.6236338E-003   0.8262974E-003   0.5890085E-002  -0.7082634E-002   0.9366312E-001
   0.8122550E-002   0.2154272E-002  -0.1117076E-001   0.1303060E-001  -0.1804433E-001   0.8862773E-001
   0.1127454E-001   0.2325052E-002  -0.2187020E-001   0.1580309E-001  -0.2844290E-001   0.1374289E+000
   0.1082311E-001   0.1074743E-002  -0.1521605E-001   0.1307404E-001  -0.2016003E-001   0.1138918E+000
   0.1294277E-001  -0.1243755E-002  -0.1410806E-001   0.8671338E-002  -0.1362439E-002   0.1093825E+000
   0.1875438E-001  -0.5937782E-002  -0.4268165E-001   0.9853500E-002   0.2379537E-001   0.2556545E+000
   0.2519311E-001  -0.1055658E-001  -0.5492888E-001   0.1133361E-001   0.3816995E-001   0.2678903E+000
   0.2719919E-001  -0.9908362E-002  -0.3174542E-001   0.8678871E-002   0.2209749E-001   0.1562611E+000
   0.1932246E-001  -0.6129320E-002  -0.4903664E-002   0.8826579E-002  -0.5868762E-002   0.1636016E+000
   0.1085724E-001  -0.1584741E-002  -0.2012792E-001   0.7757641E-002  -0.1621534E-001   0.2812100E+000
   0.1111923E-001  -0.3277822E-003  -0.2748192E-001   0.9475941E-002  -0.2572415E-002   0.2047898E+000
   0.1066160E-001   0.2455236E-002  -0.1871053E-001   0.1968440E-001   0.1126412E-001   0.1494476E+000
   0.1040877E-001   0.4177776E-002  -0.7051169E-002   0.2244122E-001   0.1440663E-001   0.1538650E+000
   0.1000808E-001   0.3898541E-002   0.7847163E-002   0.2210851E-001   0.3669151E-001   0.1957120E+000
   0.1094792E-001   0.4181558E-002   0.1406233E-001   0.3594709E-001   0.6378252E-001   0.2623264E+000
   0.9451002E-002   0.1020510E-002   0.1247875E-001   0.4591003E-001   0.8157445E-001   0.3085210E+000
   0.7413624E-002  -0.5439736E-002  -0.4991128E-002   0.4918316E-001   0.7890777E-001   0.2724513E+000
   0.9349401E-002  -0.6012966E-002  -0.1149407E-001   0.4958084E-001   0.7783885E-001   0.2472109E+000
   0.1059797E-001  -0.8725307E-003  -0.5970875E-002   0.4028833E-001   0.6365024E-001   0.2126682E+000
   0.9614921E-002   0.4450942E-002  -0.4281898E-002   0.3067127E-001   0.4591515E-001   0.1748395E+000
   0.8958492E-002   0.5959706E-002  -0.6648411E-002   0.2227340E-001   0.2751771E-001   0.1456901E+000
   0.8759882E-002   0.6016779E-002   0.8178667E-003   0.1539804E-001   0.1298026E-001   0.1703298E+000
   0.1006336E-001   0.4948770E-002   0.1416425E-001   0.1016574E-001   0.5404823E-002   0.2457932E+000
   0.5759002E-001   0.1202054E-001  -0.4453359E-002   0.9425630E-002   0.6382479E-003   0.2058928E+000
   0.7367816E-001   0.1037975E-001  -0.2382547E-001   0.9587469E-002   0.4264173E-002   0.2490344E+000
   0.8331566E-001   0.5538388E-002  -0.4815668E-001   0.1659425E-001   0.1315247E-001   0.2693316E+000
   0.7998549E-001  -0.3851443E-002  -0.7236810E-001   0.3236540E-001   0.3072843E-001   0.2704995E+000
   0.6770800E-001  -0.1196986E-001  -0.7173298E-001   0.4966095E-001   0.4648332E-001   0.2639872E+000
   0.5741197E-001  -0.2070906E-001  -0.6014967E-001   0.7024744E-001   0.5789743E-001   0.2229037E+000
   0.4912952E-001  -0.2273673E-001  -0.5440315E-001   0.8339336E-001   0.6918015E-001   0.1901102E+000
   0.3604747E-001  -0.1408562E-001  -0.4699687E-001   0.7391460E-001   0.6479930E-001   0.2300191E+000
   0.2685648E-001  -0.4391516E-002  -0.3688029E-001   0.6107691E-001   0.3633106E-001   0.2933527E+000
   0.2196668E-001   0.2204561E-002  -0.2751843E-001   0.4805440E-001   0.8616336E-002   0.3534382E+000
   0.1841139E-001   0.4751229E-002  -0.2132692E-001   0.3178445E-001  -0.1413441E-001   0.4006853E+000
   0.1469362E-001   0.2908240E-002  -0.1375492E-001   0.1416836E-001  -0.1782192E-001   0.3703808E+000
   0.1062765E-001   0.9414373E-003  -0.4682776E-002   0.8029951E-002  -0.2690998E-002   0.2705426E+000
   0.7521377E-002   0.2370961E-003   0.6016105E-004   0.8058329E-002   0.5709332E-002   0.1774925E+000
   0.5990956E-002   0.5868536E-003   0.2815540E-002   0.9296696E-002   0.4481149E-002   0.1015831E+000
   0.4610848E-002   0.7362162E-003   0.3887060E-002   0.9554111E-002   0.1080747E-002   0.5819926E-001
   0.3899882E-002   0.1164519E-002  -0.6800633E-004   0.8090262E-002  -0.1898996E-002   0.8264766E-001
   0.4127210E-002   0.1339447E-002  -0.9828293E-002   0.7314992E-002  -0.3975353E-002   0.1272654E+000
   0.8079618E-002   0.3422364E-002  -0.2124932E-001   0.1361621E-001  -0.1929421E-001   0.1290159E+000
   0.1229570E-001   0.3033278E-002  -0.2283214E-001   0.1473602E-001  -0.2632414E-001   0.1423429E+000
   0.1233764E-001   0.1271910E-002  -0.1023130E-001   0.1161380E-001  -0.1797613E-001   0.1039107E+000
   0.1424875E-001  -0.1649842E-002  -0.8837284E-002   0.7753593E-002  -0.1941197E-002   0.1006517E+000
   0.1933761E-001  -0.5710638E-002  -0.4024670E-001   0.9088831E-002   0.2341046E-001   0.2577842E+000
   0.2554609E-001  -0.1180830E-001  -0.6025055E-001   0.1278712E-001   0.4159290E-001   0.2949517E+000
   0.3144787E-001  -0.1482469E-001  -0.4591170E-001   0.1291038E-001   0.2786369E-001   0.1762025E+000
   0.2446123E-001  -0.1106462E-001  -0.1659363E-001   0.1266363E-001   0.6710748E-002   0.1496756E+000
   0.1281027E-001  -0.4560304E-002  -0.2447778E-001   0.1057034E-001   0.9243290E-003   0.2576116E+000
   0.1174021E-001  -0.2681447E-002  -0.3559884E-001   0.1377265E-001   0.1629687E-001   0.2377688E+000
   0.1093403E-001   0.1083640E-002  -0.3020896E-001   0.2673657E-001   0.3069625E-001   0.2452982E+000
   0.8912045E-002   0.4828636E-002  -0.2017801E-001   0.2908405E-001   0.2363137E-001   0.2403317E+000
   0.9206893E-002   0.3536901E-002  -0.5661248E-002   0.2814781E-001   0.2843112E-001   0.2179680E+000
   0.1524829E-001   0.3318803E-002   0.6815632E-002   0.4216532E-001   0.4499648E-001   0.2335301E+000
   0.1675653E-001   0.6587921E-003   0.1408768E-001   0.5621609E-001   0.6308474E-001   0.2418488E+000
   0.1175067E-001  -0.7339397E-002   0.2673460E-002   0.6622603E-001   0.7323573E-001   0.2090081E+000
   0.1119994E-001  -0.8129782E-002  -0.5400590E-002   0.6793700E-001   0.7882726E-001   0.1888715E+000
   0.1159757E-001  -0.9163304E-003  -0.3350528E-002   0.5782998E-001   0.6663414E-001   0.1671293E+000
   0.1366419E-001   0.7224298E-002  -0.4805614E-002   0.4806503E-001   0.5269791E-001   0.1577988E+000
   0.1831843E-001   0.1065293E-001  -0.5137022E-002   0.3721797E-001   0.3366843E-001   0.1257739E+000
   0.2587791E-001   0.1216836E-001   0.4084155E-002   0.2622478E-001   0.1215026E-001   0.1123023E+000
   0.3971501E-001   0.1267345E-001   0.9512028E-002   0.1557497E-001   0.6074145E-003   0.1486143E+000
   0.9286136E-001   0.1236503E-001  -0.1038934E+000   0.7939507E-002  -0.1536150E-001   0.2686701E+000
   0.1068627E+000   0.9805017E-002  -0.1567436E+000   0.7429129E-002  -0.1063752E-001   0.3654885E+000
   0.1134351E+000  -0.3786226E-002  -0.1888758E+000   0.1877087E-001   0.1606697E-001   0.4344367E+000
   0.1045855E+000  -0.1802229E-001  -0.1796642E+000   0.4093039E-001   0.4993622E-001   0.4279828E+000
   0.8878753E-001  -0.2701737E-001  -0.1415660E+000   0.5499474E-001   0.7278063E-001   0.3839492E+000
   0.7999311E-001  -0.3653881E-001  -0.9834774E-001   0.7047850E-001   0.9088352E-001   0.3126597E+000
