# ~alp d~p/dy   Phi_p_sgs,y
   0.1986185E+002   0.3830448E+002
   0.1637625E+002   0.2608381E+002
   0.5741064E+001   0.1258758E+002
   0.1563722E+001   0.1379735E+001
   0.1262378E+001  -0.6078357E-001
   0.1401861E+001   0.2426260E-001
   0.1595186E+001   0.5551664E-001
   0.2083264E+001   0.2178950E+001
   0.8863371E+001   0.1644702E+002
   0.2374670E+002   0.2071720E+002
   0.2016144E+002   0.1042111E+002
   0.3456691E+001  -0.4272524E+000
  -0.2542477E+001  -0.1188989E+001
  -0.3598614E+001   0.1173855E+002
   0.9729480E+000   0.5141353E+001
  -0.9133995E+000   0.8579386E+000
  -0.1258845E+001   0.3708178E+000
  -0.1480123E+001   0.3444486E+000
  -0.1400994E+001   0.7233853E-001
  -0.7727889E+000  -0.1165887E+000
  -0.4320630E+000   0.1526902E+000
  -0.8103817E+000   0.1695425E+000
  -0.3851118E+001  -0.6675731E+000
  -0.1303849E+002  -0.4654644E+001
  -0.3351789E+002  -0.2138109E+002
  -0.3742384E+002  -0.3636454E+002
  -0.1582460E+002  -0.2884362E+002
  -0.4997659E+001  -0.7913489E+001
  -0.3670719E+001  -0.1272220E+001
  -0.4473619E+001   0.1747351E+001
  -0.5813875E+000   0.8092860E+001
   0.2249544E+001   0.7482411E+001
   0.7212447E+000   0.2024426E+001
   0.3282846E+000  -0.6576406E-001
   0.4909084E+000  -0.1301375E+000
   0.8790325E+000  -0.4729172E+000
   0.9245741E+000  -0.3722740E+000
   0.1305740E+001   0.8068063E-001
   0.4505949E+001   0.8669134E+001
   0.1805631E+002   0.3472268E+002
   0.2285646E+002   0.4089621E+002
   0.6491950E+001   0.1978941E+002
   0.6135948E+000   0.6513693E+000
   0.9957854E+000  -0.3502272E-001
   0.1595270E+001  -0.2114744E+000
   0.2083452E+001   0.1884343E+000
   0.2987889E+001   0.7146147E+000
   0.2009586E+001   0.1028231E+001
   0.5914757E+000   0.1082306E+001
   0.4682903E+000   0.2999687E+001
  -0.2847500E+000   0.2096692E+001
  -0.8621817E+001   0.2109883E+001
  -0.1146526E+002   0.8804645E+001
   0.5030815E-001   0.1676784E+002
  -0.1699710E+001   0.8412183E+001
  -0.1768628E+001   0.1396596E+001
  -0.1343713E+001   0.1286234E+000
  -0.2588450E+001  -0.7338356E+000
  -0.4688093E+001  -0.4036458E+001
  -0.4108830E+001  -0.5434006E+001
  -0.4959588E+000   0.1683828E-001
   0.1011425E+001   0.1539592E+002
  -0.1521534E+001   0.1604883E+002
  -0.4852482E+001  -0.2065695E+001
  -0.2394442E+002  -0.2804979E+002
  -0.6066928E+002  -0.3051078E+002
  -0.6712412E+002  -0.2805377E+002
  -0.5117600E+002  -0.2209914E+002
  -0.3544413E+002  -0.3724195E+001
  -0.2072273E+002   0.9200965E+001
  -0.1038422E+002   0.5759934E+001
  -0.3006405E+001   0.1285641E+001
   0.1213457E+000  -0.3089085E+000
   0.5233378E+000  -0.8749129E-001
   0.5403226E+000  -0.8983756E-001
   0.4665667E+000  -0.6024593E+000
  -0.1264179E+000  -0.1428363E+001
   0.3876097E-001  -0.1294504E+001
   0.1440017E+001   0.3862021E+001
   0.6117518E+001   0.2852486E+002
   0.4837110E+001   0.2898767E+002
   0.7249219E+000   0.7338744E+001
   0.2475028E+000   0.3736281E-001
   0.6363651E+000   0.9473153E-001
   0.1238403E+001  -0.1402082E+000
   0.2213258E+001   0.8198435E-001
   0.6301070E+001   0.2126928E+001
   0.7555389E+001   0.5733933E+001
   0.2738040E+001   0.6215249E+001
   0.4253631E+000   0.1842072E+000
   0.8452672E+000  -0.1278755E+001
  -0.6214224E+000   0.2765711E+001
  -0.9656473E+000   0.1463440E+002
   0.1087434E+001   0.1288638E+002
  -0.2934918E+001   0.3712566E+001
  -0.1569845E+001   0.1183844E+001
  -0.1229509E+001   0.2107020E+001
  -0.2357928E+001   0.8160229E+000
  -0.5087670E+001  -0.2231514E+001
  -0.5002296E+001   0.6392469E+001
   0.1226565E+002   0.7398853E+001
   0.2580474E+002   0.1448223E+002
   0.1802703E+002   0.1643367E+002
   0.5100726E+001   0.8264896E+001
  -0.1755354E+001  -0.7693674E+001
  -0.2447327E+002  -0.1142139E+002
  -0.6444339E+002   0.1946085E+002
  -0.7611987E+002   0.7520417E+002
  -0.4434714E+002   0.9234308E+002
  -0.2166590E+002   0.7138375E+002
  -0.1109422E+002   0.3713491E+002
  -0.1693417E+001   0.8387388E+001
   0.1472365E+001  -0.1755685E+001
   0.8712230E+000  -0.7418196E+000
   0.3118453E+000  -0.1686527E+001
  -0.1882060E+001  -0.3846019E+001
  -0.4783929E+001  -0.2823787E+001
  -0.3269568E+001  -0.1033282E+001
  -0.8913260E+000  -0.5055032E+000
  -0.2774077E+000  -0.1277191E+000
  -0.2050730E+000  -0.3375766E-001
  -0.1593923E+000  -0.7907590E-001
  -0.2045616E+000  -0.2098468E-002
  -0.3772902E+000   0.3144695E+000
  -0.3401841E+000   0.2603055E+000
  -0.1296842E-001  -0.1543609E-002
   0.2892492E+001   0.1989040E+001
   0.1389029E+002   0.6237353E+001
   0.1688899E+002   0.7948594E+001
   0.1138557E+002   0.8724844E+001
   0.1585798E+002   0.1345004E+002
   0.2657652E+002   0.1637304E+002
   0.2280279E+002   0.1308755E+002
  -0.4209727E+001   0.4618788E+001
  -0.3555637E+001   0.1777360E+000
  -0.1197748E+001   0.8279551E+000
  -0.2890581E+000   0.1643256E+001
   0.1835384E+000  -0.1701666E+000
   0.1095517E+001  -0.3311671E+001
   0.6828706E+001   0.5043531E+001
   0.2214618E+002   0.7814624E+001
   0.2952469E+002   0.1142537E+002
   0.1833350E+002   0.9644954E+001
   0.1144951E+002   0.5136867E+001
   0.7304015E+001  -0.7119802E+000
   0.1513249E+002   0.1192665E+002
   0.5703982E+002   0.6437229E+002
   0.1243845E+003   0.1001589E+003
   0.1279399E+003   0.9768785E+002
   0.8297898E+002   0.7418003E+002
   0.3722966E+002   0.4588794E+002
  -0.1247416E+001   0.8986094E+001
  -0.2013066E+002  -0.2184291E+002
  -0.2279709E+002  -0.3549739E+002
  -0.1983992E+002  -0.2757527E+002
  -0.1422740E+002  -0.1061008E+002
  -0.7801133E+001  -0.2339866E+001
  -0.5029869E+001  -0.2768389E+000
  -0.3970527E+001  -0.8044480E+000
  -0.2216867E+001  -0.1723632E+001
  -0.1105239E+001  -0.1049387E+001
  -0.1275037E+001  -0.6083647E+000
  -0.1443822E+001  -0.2556560E+000
  -0.1130547E+001   0.2400474E+000
  -0.1304363E+001   0.3438825E+000
  -0.2166646E+001   0.2911615E+000
  -0.4200980E+001   0.2034093E+001
  -0.2366929E+001   0.9244704E+001
   0.1396919E+002   0.2604699E+001
   0.2401005E+002  -0.8308928E+000
   0.2381154E+002   0.1406944E+002
   0.2303778E+002   0.2102873E+002
   0.1095109E+002   0.1185402E+002
  -0.7487407E+001   0.3184314E+000
  -0.5172524E+001  -0.8977823E+000
  -0.2000291E+001  -0.8215373E+000
  -0.4209419E+000   0.2786083E+000
  -0.6052525E-001   0.1658930E+000
   0.5055430E+000   0.8596759E-002
   0.4401385E+001   0.2696567E+001
  -0.1780795E+001   0.4353741E+001
  -0.7653566E+001   0.7020784E+001
  -0.2080026E-001   0.1757741E+001
   0.7559049E+001   0.4881343E+001
   0.2036690E+002   0.5943551E+001
   0.4857325E+002   0.1609552E+002
   0.1095412E+003   0.5819566E+002
   0.1351928E+003   0.9963697E+002
   0.9369600E+002   0.9850298E+002
   0.5863926E+002   0.6666498E+002
   0.3048368E+002   0.3578961E+002
  -0.8690029E+001   0.6623679E+001
  -0.3756355E+002  -0.1206789E+002
  -0.3710051E+002  -0.2763143E+002
  -0.2448925E+002  -0.2545318E+002
  -0.1026705E+002  -0.1147280E+002
  -0.2747045E+001  -0.2328259E+001
  -0.2079414E+001  -0.3323651E+000
  -0.4975644E+001  -0.1175364E+001
  -0.7505026E+001  -0.2044017E+001
  -0.8305945E+001  -0.3256742E+001
  -0.7980901E+001  -0.2580846E+001
  -0.5568085E+001  -0.1187956E+001
  -0.1951821E+001  -0.3979840E+000
  -0.1198680E+001   0.1112323E+000
  -0.2030957E+001   0.2391118E+000
  -0.3313062E+001   0.6672955E+000
  -0.7752711E+001   0.4656615E+001
  -0.3958346E+001   0.8423852E+001
   0.6381129E+001   0.6849460E+001
   0.4679255E+001   0.1326551E+002
   0.1536892E+001   0.1269372E+002
  -0.2483955E+001   0.3700682E+001
  -0.9766515E+001  -0.3778110E+000
  -0.8481780E+001  -0.1576918E+001
  -0.5185718E+001  -0.2654002E+001
  -0.1082677E+001  -0.9487816E+000
  -0.4530846E+000  -0.1575892E-001
  -0.2110852E+000   0.1209575E-001
  -0.2144316E+001  -0.2924472E+001
  -0.1793794E+002  -0.4972847E+001
  -0.1788459E+002   0.5523574E+000
   0.9230207E+001   0.3132857E+002
   0.4329483E+002   0.4082427E+002
   0.5710231E+002   0.2177316E+002
   0.5169339E+002   0.1289761E+002
   0.4408270E+002   0.3570782E+002
   0.2704701E+002   0.4766984E+002
   0.1725369E+002   0.2986276E+002
   0.1599344E+002   0.1690978E+002
   0.1392189E+002   0.8203344E+001
   0.6272069E+001  -0.1412667E+001
  -0.1353825E+002  -0.7970796E+001
  -0.1467356E+002  -0.2089334E+002
  -0.5105605E+001  -0.1537463E+002
  -0.1198587E+001  -0.1437291E+001
  -0.6787202E+000  -0.5360641E-002
  -0.9654672E+000  -0.1241323E+000
  -0.2906835E+001  -0.1088491E+001
  -0.9851659E+001  -0.2301974E+001
  -0.2228437E+002  -0.1812974E+001
  -0.2390408E+002  -0.8953951E+000
  -0.1224171E+002   0.9421855E-001
  -0.4063925E+001   0.5066616E+000
  -0.1667757E+001   0.7131062E+000
  -0.2922602E+001   0.2657313E+001
  -0.3971745E+001   0.1277019E+002
  -0.5278989E+000   0.2146114E+002
   0.3380338E+001   0.1546996E+002
   0.1601109E+001   0.4732241E+001
  -0.2651293E+001   0.1904412E+001
  -0.3528293E+001  -0.3229573E+000
  -0.7639958E+001  -0.4032617E+000
  -0.5045044E+001  -0.1210985E+001
  -0.6337650E+001  -0.1602766E+001
  -0.6514908E+001  -0.1702447E+001
  -0.3652253E+001  -0.1156329E+001
  -0.2765913E+001  -0.5149590E+000
  -0.2050810E+001  -0.4705543E-001
  -0.3850647E+001   0.1436379E+001
  -0.6182779E+001   0.2589914E+001
   0.2084425E+001   0.6269085E+001
   0.2919537E+002   0.2568716E+002
   0.6842171E+002   0.3117269E+002
   0.6966233E+002   0.2269466E+002
   0.4012110E+002   0.1340478E+002
   0.1987743E+002   0.6592134E+001
   0.1415444E+002   0.8184774E+001
   0.2085876E+002   0.1180366E+002
   0.2488272E+002   0.8859901E+001
   0.2148026E+002   0.3734869E+001
   0.1192361E+002  -0.9773848E+001
  -0.1056981E+002   0.1461616E+001
  -0.6591815E+001  -0.4951626E-001
  -0.1516398E+001  -0.9613789E-001
  -0.8238458E+000  -0.1868579E-001
  -0.7460884E+000  -0.1193043E-001
  -0.9545846E+000  -0.3477895E-002
  -0.1872321E+001  -0.4486452E-001
  -0.1302224E+002  -0.5517262E+001
  -0.3272948E+002  -0.4015273E+001
  -0.3433077E+002  -0.2691974E+001
  -0.1744952E+002  -0.2396714E+001
  -0.3702454E+001   0.4754376E+001
   0.2315015E+000   0.1007220E+002
   0.3506448E+001   0.1392538E+002
   0.1277407E+002   0.1982365E+002
   0.2086035E+002   0.2105340E+002
   0.1299131E+002   0.1679300E+002
   0.2248213E+001   0.6258734E+001
  -0.4972610E+001   0.2170706E+001
  -0.6303909E+001   0.2456203E+000
  -0.5683418E+001  -0.1228159E+001
  -0.1772077E+001  -0.5775147E+000
  -0.2789487E+001  -0.3262001E+000
  -0.4302602E+001  -0.2787054E+000
  -0.4616858E+001  -0.4968163E+000
  -0.5334285E+001  -0.7574697E-002
  -0.4280865E+001   0.1470287E+000
  -0.2222830E+001   0.1027275E+001
   0.7683148E+000   0.6888490E+001
   0.3940556E+001   0.7972264E+001
  -0.3129754E+001   0.1056327E+002
  -0.2452007E+001   0.1806011E+002
   0.8986319E+001   0.1760654E+002
   0.1362303E+002   0.1143343E+002
   0.1243231E+002   0.6015186E+001
   0.1233404E+002   0.8786301E+001
   0.1712755E+002   0.1195620E+002
   0.1849057E+002   0.9926722E+001
   0.1341814E+002  -0.7086973E+000
  -0.9187469E+001  -0.1602775E+002
  -0.3077407E+002  -0.3152812E+001
  -0.9928601E+001  -0.3082159E+000
  -0.3555351E+001  -0.3437078E+000
  -0.1645180E+001  -0.4309387E-001
  -0.1404179E+001  -0.6371702E-001
  -0.1602231E+001  -0.4820066E-001
  -0.2731871E+001  -0.2726963E+000
  -0.1777681E+002  -0.2909325E+001
  -0.2871049E+002  -0.3251715E+001
  -0.3369668E+002  -0.8237617E+001
  -0.2515689E+002  -0.7913544E+001
  -0.3398802E+001  -0.9391613E-002
   0.4520021E+001   0.7768879E+001
   0.7860178E+001   0.1181626E+002
   0.1116557E+002   0.1742991E+002
   0.7310397E+001   0.1967187E+002
  -0.1040581E+001   0.1448750E+002
  -0.4628615E+001   0.4981036E+001
  -0.6608365E+001   0.1098657E+001
  -0.5571959E+001  -0.3171625E+000
  -0.2627436E+001  -0.1077620E+001
  -0.1277596E+001  -0.3637916E-002
  -0.2218932E+001  -0.1188843E+000
  -0.3066212E+001  -0.3727215E-001
  -0.2911967E+001  -0.1149819E+000
  -0.4595640E+001   0.3256452E+000
  -0.4713649E+001   0.5765446E+000
  -0.1923504E+001   0.3056001E+000
  -0.5528230E+000   0.8014316E+000
  -0.2268191E+001  -0.2934187E+001
  -0.1499995E+002  -0.1009375E+002
  -0.3492801E+002  -0.9212890E+001
  -0.3755623E+002  -0.8280624E+001
  -0.3538031E+002  -0.2026420E+002
  -0.2082677E+002  -0.2555855E+002
  -0.4196042E+001  -0.9969924E+001
  -0.3666838E+000   0.7312527E+000
   0.1265187E+001   0.1023620E+001
  -0.9553837E+001  -0.3100923E+002
  -0.3760849E+002  -0.3196707E+002
  -0.3719033E+002  -0.1608045E+002
  -0.1113156E+002  -0.8238893E+000
  -0.6406445E+001  -0.3862052E+000
  -0.2742607E+001   0.8737013E-001
  -0.2560109E+001  -0.2414435E-001
  -0.2588659E+001  -0.1096339E+000
  -0.3465565E+001  -0.8697350E+000
  -0.1531699E+002   0.5165885E-001
  -0.2847123E+002  -0.1923734E+001
  -0.4212118E+002  -0.9283994E+001
  -0.4020341E+002  -0.6925221E+001
  -0.1285890E+002  -0.6681923E+001
  -0.5669256E+000   0.4515668E+001
  -0.1610789E+001   0.3251341E+001
  -0.8193310E+001  -0.4152427E+000
  -0.1317705E+002  -0.2012929E+001
  -0.8251411E+001  -0.1962760E+001
  -0.5138848E+001   0.3785828E+000
  -0.5874834E+001  -0.3626205E-001
  -0.3294022E+001  -0.6833438E+000
  -0.1448886E+001  -0.5608994E-001
  -0.1216251E+001  -0.3030755E-001
  -0.1527612E+001  -0.1432193E+000
  -0.1706676E+001  -0.1798557E+000
  -0.1539503E+001  -0.1236281E+000
  -0.2352578E+001   0.2195075E+000
  -0.2459463E+001   0.4773503E+000
  -0.1809136E+001   0.7728688E+000
  -0.1492745E+001   0.4140141E+000
  -0.1456879E+001  -0.6300621E+000
  -0.5057040E+001  -0.8360593E+001
  -0.2230662E+002  -0.1389677E+002
  -0.5629994E+002  -0.1062320E+002
  -0.9233962E+002  -0.1030159E+002
  -0.8877241E+002  -0.2339550E+002
  -0.4089553E+002  -0.2885956E+002
  -0.1017985E+002  -0.1246281E+002
  -0.1268419E+002  -0.2216484E+002
  -0.5624276E+002  -0.5268761E+002
  -0.5628510E+002  -0.4634202E+002
  -0.2603977E+002  -0.1472078E+002
  -0.1592518E+002  -0.7436972E+000
  -0.9146471E+001   0.2024422E+000
  -0.3437332E+001   0.2590461E+000
  -0.3345050E+001   0.9286406E-001
  -0.3067539E+001   0.1150599E-001
  -0.3321082E+001  -0.6206240E+000
  -0.1005480E+002  -0.5778695E+001
  -0.2211492E+002  -0.1020798E+002
  -0.3265574E+002  -0.8608249E+001
  -0.5740827E+002  -0.2505780E+002
  -0.5093416E+002  -0.3872894E+002
  -0.1841202E+002  -0.2791860E+002
  -0.1822311E+002  -0.1103276E+002
  -0.2775575E+002  -0.9902369E+001
  -0.1860387E+002  -0.4727943E+001
  -0.8055612E+001  -0.2831158E+001
  -0.4348653E+001   0.2516797E+000
  -0.4345710E+001   0.1281735E+000
  -0.2484169E+001  -0.2358312E+000
  -0.1384453E+001  -0.4530211E-002
  -0.4446699E+000  -0.1734316E+000
  -0.4006915E+000  -0.1513977E+000
  -0.6365464E+000  -0.1163338E+000
  -0.9784690E+000  -0.7257051E-001
  -0.1296021E+001  -0.8122272E-001
  -0.1396825E+001  -0.1110725E+000
  -0.1443436E+001   0.2412343E-001
  -0.2211006E+001   0.4304344E+000
  -0.3083781E+001   0.8180012E-002
  -0.6449900E+001  -0.4516159E+001
  -0.1938631E+002  -0.1098692E+002
  -0.4616043E+002  -0.1171175E+002
  -0.7669061E+002  -0.1233409E+002
  -0.1228259E+003  -0.2078171E+002
  -0.1826626E+003  -0.6656602E+002
  -0.1359795E+003  -0.9307295E+002
  -0.8530685E+002  -0.5993948E+002
  -0.7506491E+002  -0.4777204E+002
  -0.4082697E+002  -0.3771456E+002
  -0.2667042E+002  -0.7606411E+001
  -0.2491363E+002  -0.2121311E+001
  -0.8613196E+001  -0.1355429E+000
  -0.2850610E+001   0.8487612E-001
  -0.2619283E+001  -0.3000642E-001
  -0.2450809E+001   0.8046228E-001
  -0.4693470E+001  -0.5295637E+000
  -0.1440231E+002  -0.6001944E+001
  -0.1765309E+002  -0.7709269E+001
  -0.1455056E+002  -0.6367493E+001
  -0.4174389E+002  -0.3423142E+002
  -0.9999052E+002  -0.5952686E+002
  -0.9909583E+002  -0.5146425E+002
  -0.8952604E+002  -0.2088462E+002
  -0.6569758E+002  -0.2795962E+002
  -0.1468934E+002  -0.8014724E+001
  -0.4009204E+001  -0.7298688E+000
  -0.3262843E+001   0.1796333E+000
  -0.2727469E+001   0.2124393E+000
  -0.1613553E+001   0.7213143E-001
  -0.8076615E+000  -0.1031675E+000
   0.9728946E-001  -0.7973382E-001
  -0.3463801E-001  -0.1152226E+000
  -0.9313956E+000  -0.5558881E+000
  -0.2240981E+001  -0.3512614E+000
  -0.2225575E+001  -0.2016671E+000
  -0.1870407E+001  -0.7192452E-001
  -0.1699789E+001  -0.6470990E-001
  -0.1763229E+001   0.6191505E-001
  -0.3767357E+001  -0.2426881E+000
  -0.1386862E+002  -0.4231923E+001
  -0.2796847E+002  -0.6926043E+001
  -0.3070641E+002  -0.8594485E+001
  -0.3789198E+002  -0.1023477E+002
  -0.7834097E+002  -0.2474581E+002
  -0.2100451E+003  -0.6774061E+002
  -0.3033910E+003  -0.8056471E+002
  -0.2243720E+003  -0.7697986E+002
  -0.1051943E+003  -0.5155713E+002
  -0.8062664E+002  -0.4430987E+002
  -0.7922640E+002  -0.2533339E+002
  -0.4796403E+002  -0.1354114E+002
  -0.1843234E+002  -0.1791478E+002
  -0.6947249E+001  -0.1142350E+002
  -0.2853161E+001  -0.1886146E+001
  -0.3412346E+001  -0.8561508E+000
  -0.1469074E+002  -0.5238578E+001
  -0.2663676E+002  -0.6464336E+001
  -0.1816900E+002  -0.6423438E+001
  -0.7113139E+001  -0.2748013E+001
  -0.9457165E+001  -0.1547841E+002
  -0.5192788E+002  -0.5683523E+002
  -0.9572725E+002  -0.4310525E+002
  -0.9694403E+002  -0.1829425E+002
  -0.7262519E+002  -0.3098212E+002
  -0.2178760E+002  -0.1424705E+002
  -0.4479832E+001  -0.2933674E+000
  -0.4453475E+001  -0.5328749E+000
  -0.3354916E+001  -0.8484440E+000
  -0.1287696E+001  -0.2909726E+000
  -0.2714911E+000  -0.1526861E+000
  -0.3867253E+001  -0.1172867E+002
  -0.3478064E+001  -0.7873890E+001
  -0.4924133E+001  -0.2128675E+001
  -0.5965394E+001  -0.2468468E+000
  -0.3551290E+001  -0.4805425E+000
  -0.1879937E+001  -0.9873522E-001
  -0.1694732E+001  -0.4940891E-001
  -0.1609999E+001   0.3341964E-002
  -0.4552980E+001  -0.1750739E+001
  -0.1311138E+002  -0.3535083E+001
  -0.1491639E+002  -0.4172097E+001
  -0.1118495E+002  -0.3851469E+001
  -0.1644589E+002  -0.7140778E+001
  -0.2341099E+002  -0.9793628E+001
  -0.5515349E+002  -0.4985852E+002
  -0.1584138E+003  -0.9660714E+002
  -0.2028043E+003  -0.8360972E+002
  -0.1345811E+003  -0.4579720E+002
  -0.1452945E+003  -0.2940982E+002
  -0.1906186E+003  -0.3477505E+002
  -0.2349093E+003  -0.1050853E+003
  -0.2422573E+003  -0.1791388E+003
  -0.1539441E+003  -0.1657142E+003
  -0.6371145E+002  -0.8560361E+002
  -0.4411546E+002  -0.4291252E+002
  -0.4734546E+002  -0.1997740E+002
  -0.3154016E+002  -0.6365076E+001
  -0.1444381E+002  -0.3573099E+001
  -0.5396144E+001  -0.1835910E+001
  -0.1825805E+001  -0.1868127E+001
  -0.5221741E+001  -0.1170075E+002
  -0.1675257E+002  -0.1135577E+002
  -0.3142454E+002  -0.1444658E+002
  -0.4467177E+002  -0.1577838E+002
  -0.3987875E+002  -0.1439270E+002
  -0.1597375E+002  -0.7989268E+001
  -0.1120780E+002  -0.3015752E+001
  -0.7888029E+001  -0.2031262E+001
  -0.3809569E+001  -0.2694725E+001
  -0.3472996E+001  -0.7865482E+001
  -0.1864629E+002  -0.1406574E+002
  -0.1579807E+002  -0.1145412E+002
  -0.1267088E+002  -0.2607852E+001
  -0.8481756E+001   0.1244225E+000
  -0.4372663E+001  -0.3207976E+000
  -0.2404193E+001  -0.9666862E-001
  -0.2390240E+001  -0.1434689E+000
  -0.3751745E+001  -0.1158367E+001
  -0.1153019E+002  -0.4395243E+001
  -0.1553469E+002  -0.3088813E+001
  -0.9778199E+001  -0.1921731E+001
  -0.7093909E+001  -0.1409733E+001
  -0.6051932E+001  -0.1122980E+001
  -0.4475777E+001  -0.1533289E+001
  -0.5893901E+001  -0.5175135E+001
  -0.2649347E+002  -0.4521185E+002
  -0.6197149E+002  -0.6166808E+002
  -0.6178284E+002  -0.5566812E+002
  -0.5085784E+002  -0.2735717E+002
  -0.1016636E+003  -0.3924041E+002
  -0.1833506E+003  -0.1172272E+003
  -0.2137056E+003  -0.1757724E+003
  -0.1744091E+003  -0.1381132E+003
  -0.1114603E+003  -0.7316980E+002
  -0.9781362E+002  -0.3682483E+002
  -0.7274901E+002  -0.1864118E+002
  -0.3147381E+002  -0.3974563E+001
  -0.1514614E+002  -0.9611633E+000
  -0.9823851E+001  -0.1721060E+001
  -0.3235574E+001  -0.1947368E+001
  -0.2961441E+001   0.5251064E+000
  -0.6376191E+001   0.1467711E+001
  -0.7900219E+001  -0.8916865E-002
  -0.1163469E+002  -0.5899480E+001
  -0.2175887E+002  -0.1076754E+002
  -0.2371379E+002  -0.8869176E+001
  -0.1902276E+002  -0.3522536E+001
  -0.1466696E+002  -0.1585612E+001
  -0.1310738E+002  -0.4084508E+001
  -0.1612440E+002  -0.9099154E+001
  -0.2339675E+002  -0.8336641E+001
  -0.1767210E+002  -0.8108201E+001
  -0.1274107E+002  -0.1252561E+001
  -0.6677691E+001  -0.8278702E-002
  -0.3164778E+001  -0.2103628E+000
  -0.2564384E+001  -0.9348632E-001
  -0.3482487E+001   0.1554658E-002
  -0.6994227E+001  -0.1464585E+001
  -0.1485912E+002  -0.3436320E+001
  -0.1342700E+002  -0.3874011E+001
  -0.7618128E+001  -0.1750429E+001
  -0.5704083E+001  -0.1905590E+001
  -0.3048332E+001  -0.1440658E+001
  -0.1330658E+001  -0.4244452E+000
  -0.9245087E+000  -0.2751835E+000
  -0.1289263E+001  -0.2400843E+001
  -0.1652289E+001  -0.5980335E+001
   0.7653675E+000  -0.2324402E+001
   0.1570318E+002   0.1437792E+002
   0.2850795E+002   0.5603418E+001
   0.2226993E+002  -0.5598019E+001
   0.1466995E+002  -0.1936697E+002
   0.2301112E+001  -0.4517895E+002
  -0.2630664E+002  -0.6527902E+002
  -0.5732784E+002  -0.3926817E+002
  -0.5011675E+002  -0.1350989E+002
  -0.2400111E+002   0.1532350E+001
  -0.1615218E+002  -0.3879694E+000
  -0.1661662E+002  -0.9685401E+000
  -0.1549133E+002  -0.6607938E+001
  -0.1810906E+002  -0.9850061E+001
  -0.1690391E+002  -0.5571453E+001
  -0.8751462E+001  -0.1711161E+001
  -0.4494705E+001  -0.3389100E+001
  -0.6972311E+001  -0.1051402E+002
  -0.1145805E+002  -0.1047316E+002
  -0.1119776E+002  -0.5516883E+001
  -0.1193454E+002  -0.1751200E+001
  -0.1878703E+002  -0.1100769E+001
  -0.2563942E+002  -0.2072203E+001
  -0.6672364E+001   0.3809725E+001
  -0.4857560E+001   0.2289878E+001
  -0.4931051E+001   0.1550954E+001
  -0.3062013E+001   0.2306022E+000
  -0.1187314E+001   0.3390392E-001
  -0.1248476E+001  -0.1640374E+000
  -0.2273763E+001  -0.2225832E+000
  -0.5236747E+001  -0.1421643E+001
  -0.7506723E+001  -0.1007580E+001
  -0.5279584E+001  -0.1220169E+001
  -0.2402640E+001  -0.8547883E+000
  -0.1278148E+001  -0.7122943E+000
  -0.7288196E+000  -0.1831035E+000
  -0.5397517E+000  -0.1961314E-001
  -0.3668378E+000   0.1616570E-002
  -0.1419884E+000  -0.3128110E-001
   0.6636831E-001  -0.5450065E-001
   0.2282691E+000   0.2570738E+000
   0.4907507E+001   0.1612616E+002
   0.3293887E+002   0.2923779E+002
   0.3862551E+002   0.1692764E+002
   0.1076863E+002   0.2103149E+001
   0.9472227E+001  -0.6448339E+000
   0.9412989E+001  -0.2088296E+001
   0.9671051E+001  -0.7207276E+001
   0.1016267E+001  -0.2306114E+001
  -0.6115566E+001   0.3929107E+001
  -0.5277120E+001  -0.1061543E+001
  -0.8020130E+001  -0.3271872E+001
  -0.1551765E+002  -0.8307869E+001
  -0.1895807E+002  -0.1309414E+002
  -0.1157698E+002  -0.1040103E+002
  -0.3541104E+001  -0.3628244E+001
  -0.1144959E+001  -0.1272798E+000
  -0.8390861E+000   0.2287724E-001
  -0.1094904E+001  -0.2394481E+000
  -0.1434282E+001  -0.1219487E+001
  -0.2379085E+001  -0.2471177E+001
  -0.5001096E+001   0.2154939E+001
  -0.7872792E+001   0.5539994E+001
   0.1109234E+002   0.7519429E+001
   0.9158514E+001   0.8811161E+001
   0.6065557E+001   0.6786806E+001
   0.1387451E+001   0.3452754E+001
  -0.2284051E+000   0.2604867E+000
  -0.4336738E+000  -0.4851564E-002
  -0.8407772E+000  -0.5210362E-001
  -0.1352446E+001   0.4199448E-001
  -0.1268451E+001   0.1028808E+000
  -0.8123469E+000   0.7607457E-001
  -0.5254473E+000   0.2227081E-001
  -0.4108993E+000  -0.3761420E-003
  -0.3571856E+000  -0.6589628E-002
  -0.3172334E+000   0.1424104E-002
  -0.2150276E+000   0.1185838E-001
   0.6107553E-002   0.7086266E-002
   0.2578773E+000   0.4784142E-001
   0.3764597E+000   0.2366539E-001
   0.5627306E+000   0.2756041E+001
   0.1714343E+002   0.1861829E+002
   0.3394065E+002   0.6508678E+001
   0.1485842E+002   0.1451544E+001
   0.9429117E+001  -0.4779587E+000
   0.1187277E+002  -0.9491110E+000
   0.1786768E+002   0.1041175E+001
   0.7925865E+001   0.5596766E+001
  -0.1584846E+001   0.3450048E+001
  -0.1545118E+001  -0.4338599E-001
  -0.2674164E+001  -0.1900530E+001
  -0.4752717E+001  -0.6963249E+001
  -0.3814101E+001  -0.1125474E+002
  -0.1708342E+001  -0.7079942E+001
  -0.1326046E+001  -0.1904478E+001
