# ~alp d~p/dy   Phi_p_sgs,y
  -0.8642615E+000   0.0000000E+000
  -0.2151431E+001   0.0000000E+000
  -0.1204020E+002   0.0000000E+000
  -0.1958601E+001   0.0000000E+000
  -0.5183031E+001   0.0000000E+000
  -0.1944667E+002   0.0000000E+000
  -0.2020573E+002   0.0000000E+000
  -0.7712736E+000   0.0000000E+000
   0.3632397E+002   0.0000000E+000
   0.4766888E+002   0.0000000E+000
   0.1059106E+002   0.0000000E+000
  -0.7627621E+000   0.0000000E+000
  -0.2539665E+001   0.0000000E+000
  -0.1496754E+001   0.0000000E+000
  -0.2214340E+002   0.0000000E+000
  -0.3405024E+002   0.0000000E+000
  -0.6421560E+001   0.0000000E+000
  -0.2037602E+001   0.0000000E+000
   0.5675008E+001   0.0000000E+000
  -0.5011293E+002   0.0000000E+000
  -0.9966211E+000   0.0000000E+000
  -0.2171438E+002   0.0000000E+000
  -0.1826037E+003   0.0000000E+000
  -0.4063805E+001   0.0000000E+000
  -0.1514350E+002   0.0000000E+000
  -0.1333053E+000   0.0000000E+000
  -0.4586167E+000   0.0000000E+000
  -0.1592488E+001   0.0000000E+000
  -0.2082532E+000   0.0000000E+000
   0.8100585E+000   0.0000000E+000
   0.1766620E+001   0.0000000E+000
  -0.2660395E+001   0.0000000E+000
   0.7927598E+000   0.0000000E+000
   0.1778241E+001   0.0000000E+000
  -0.1499163E+002   0.0000000E+000
   0.9085342E+001   0.0000000E+000
   0.5365896E+001   0.0000000E+000
  -0.3206781E+001   0.0000000E+000
  -0.6099488E+001   0.0000000E+000
  -0.3201468E+000   0.0000000E+000
  -0.7870662E-001   0.0000000E+000
  -0.1163967E+002   0.0000000E+000
  -0.6722295E+001   0.0000000E+000
  -0.1139918E+002   0.0000000E+000
  -0.5185497E+001   0.0000000E+000
  -0.3272542E+001   0.0000000E+000
  -0.1666769E+001   0.0000000E+000
   0.3772777E+000   0.0000000E+000
   0.3167287E+001   0.0000000E+000
   0.2813935E+000   0.0000000E+000
   0.2234028E-001   0.0000000E+000
  -0.2287584E+000   0.0000000E+000
  -0.8738646E+000   0.0000000E+000
  -0.9168335E+000   0.0000000E+000
   0.1120512E+002   0.0000000E+000
  -0.1288857E+002   0.0000000E+000
  -0.9708590E+001   0.0000000E+000
  -0.1534042E+002   0.0000000E+000
  -0.2760202E+001   0.0000000E+000
  -0.7984663E+001   0.0000000E+000
  -0.1140922E+002   0.0000000E+000
  -0.1958732E+001   0.0000000E+000
  -0.4437455E+002   0.0000000E+000
  -0.1260471E+003   0.0000000E+000
  -0.1986089E+003   0.0000000E+000
  -0.2438155E+003   0.0000000E+000
  -0.4108714E+001   0.0000000E+000
  -0.4137661E+001   0.0000000E+000
  -0.9870138E+000   0.0000000E+000
  -0.4163901E+000   0.0000000E+000
  -0.2722772E+001   0.0000000E+000
  -0.2841029E+002   0.0000000E+000
  -0.1447397E+001   0.0000000E+000
  -0.2629846E+000   0.0000000E+000
  -0.1186602E+002   0.0000000E+000
  -0.4902936E+001   0.0000000E+000
  -0.4268934E+002   0.0000000E+000
  -0.3157386E+002   0.0000000E+000
  -0.6980744E+001   0.0000000E+000
  -0.3184802E+000   0.0000000E+000
  -0.4505930E+001   0.0000000E+000
  -0.1793318E+001   0.0000000E+000
  -0.5890467E+001   0.0000000E+000
  -0.7196434E+002   0.0000000E+000
  -0.7567682E+002   0.0000000E+000
  -0.4697081E+002   0.0000000E+000
  -0.1871406E+001   0.0000000E+000
   0.4534996E+000   0.0000000E+000
   0.6105310E+000   0.0000000E+000
   0.3861838E+000   0.0000000E+000
   0.1123270E+000   0.0000000E+000
  -0.4067324E-001   0.0000000E+000
   0.1322278E+001   0.0000000E+000
   0.5866789E+001   0.0000000E+000
   0.6642708E+001   0.0000000E+000
   0.1869760E+001   0.0000000E+000
  -0.5390421E+001   0.0000000E+000
   0.1112926E+001   0.0000000E+000
   0.2119846E+001   0.0000000E+000
   0.1231677E+001   0.0000000E+000
  -0.5487536E+000   0.0000000E+000
   0.1462681E+001   0.0000000E+000
  -0.4697542E+001   0.0000000E+000
   0.1705425E+001   0.0000000E+000
   0.7699969E+000   0.0000000E+000
   0.3086255E+002   0.0000000E+000
   0.2646854E+001   0.0000000E+000
  -0.2529611E+001   0.0000000E+000
  -0.1818195E+001   0.0000000E+000
  -0.7593087E+000   0.0000000E+000
  -0.1172720E+002   0.0000000E+000
   0.3488086E+001   0.0000000E+000
  -0.5381797E+000   0.0000000E+000
  -0.1041382E+001   0.0000000E+000
   0.6707842E+001   0.0000000E+000
  -0.1553176E+002   0.0000000E+000
  -0.2361111E+002   0.0000000E+000
  -0.8747548E+001   0.0000000E+000
  -0.4944120E+001   0.0000000E+000
  -0.1982881E+001   0.0000000E+000
  -0.6125619E+001   0.0000000E+000
   0.1698442E+002   0.0000000E+000
  -0.1193829E+002   0.0000000E+000
  -0.9496666E+001   0.0000000E+000
  -0.1993528E+002   0.0000000E+000
  -0.2205837E+002   0.0000000E+000
  -0.1801717E+002   0.0000000E+000
   0.2755535E+000   0.0000000E+000
   0.2463382E+000   0.0000000E+000
  -0.1252881E+000   0.0000000E+000
  -0.5832438E+000   0.0000000E+000
  -0.7259452E+000   0.0000000E+000
  -0.5764157E+000   0.0000000E+000
  -0.2154146E+001   0.0000000E+000
  -0.3782872E-001   0.0000000E+000
   0.1081429E+001   0.0000000E+000
  -0.4083842E+000   0.0000000E+000
   0.4947958E+000   0.0000000E+000
   0.3581981E+001   0.0000000E+000
  -0.1124955E+001   0.0000000E+000
   0.1868463E+001   0.0000000E+000
   0.6184333E+001   0.0000000E+000
   0.1183561E+001   0.0000000E+000
   0.1330794E+001   0.0000000E+000
   0.4117296E+001   0.0000000E+000
   0.1302330E+002   0.0000000E+000
  -0.1028165E+001   0.0000000E+000
   0.2199593E+001   0.0000000E+000
   0.1144405E+002   0.0000000E+000
   0.9494901E+001   0.0000000E+000
   0.4676635E+002   0.0000000E+000
   0.1119485E+002   0.0000000E+000
   0.4836056E+001   0.0000000E+000
   0.7291535E+001   0.0000000E+000
   0.4325376E+001   0.0000000E+000
  -0.2895852E+002   0.0000000E+000
  -0.1271335E+002   0.0000000E+000
  -0.3671892E+001   0.0000000E+000
  -0.6638100E+001   0.0000000E+000
  -0.4910779E+001   0.0000000E+000
  -0.3894797E+001   0.0000000E+000
  -0.5001699E+002   0.0000000E+000
  -0.2815651E+003   0.0000000E+000
  -0.1177658E+003   0.0000000E+000
  -0.2280512E+002   0.0000000E+000
  -0.1187642E+002   0.0000000E+000
  -0.1013997E+003   0.0000000E+000
   0.2128808E+000   0.0000000E+000
   0.2073211E+000   0.0000000E+000
  -0.3369543E+000   0.0000000E+000
  -0.1417761E+001   0.0000000E+000
  -0.2071105E+001   0.0000000E+000
  -0.1174133E+001   0.0000000E+000
   0.2215165E+003   0.0000000E+000
   0.2152206E+002   0.0000000E+000
   0.7232213E+000   0.0000000E+000
   0.1837005E+001   0.0000000E+000
   0.7873880E+001   0.0000000E+000
   0.1037658E+002   0.0000000E+000
   0.2613282E+002   0.0000000E+000
   0.2846450E+001   0.0000000E+000
   0.2843984E+000   0.0000000E+000
   0.3355337E+000   0.0000000E+000
   0.6588423E+000   0.0000000E+000
  -0.1249897E+001   0.0000000E+000
   0.6025008E+001   0.0000000E+000
   0.7259394E+001   0.0000000E+000
   0.9460052E+000   0.0000000E+000
  -0.2273506E+000   0.0000000E+000
  -0.6710678E+000   0.0000000E+000
  -0.3969308E+001   0.0000000E+000
   0.2154299E+001   0.0000000E+000
   0.2160355E+001   0.0000000E+000
   0.2508377E+001   0.0000000E+000
   0.2018251E+001   0.0000000E+000
  -0.3507483E+002   0.0000000E+000
   0.5169033E+001   0.0000000E+000
  -0.7340680E+001   0.0000000E+000
  -0.6334217E+001   0.0000000E+000
  -0.2003987E+002   0.0000000E+000
  -0.1252484E+002   0.0000000E+000
  -0.3452710E+003   0.0000000E+000
  -0.3064277E+003   0.0000000E+000
  -0.9329518E+002   0.0000000E+000
  -0.3593808E+002   0.0000000E+000
  -0.2674959E+002   0.0000000E+000
  -0.2870757E+002   0.0000000E+000
  -0.2820748E+002   0.0000000E+000
  -0.3663833E+000   0.0000000E+000
   0.3210866E+001   0.0000000E+000
   0.1878713E+002   0.0000000E+000
   0.6671014E+002   0.0000000E+000
   0.2897029E+003   0.0000000E+000
   0.5286196E+002   0.0000000E+000
   0.1698801E+003   0.0000000E+000
   0.8487682E+000   0.0000000E+000
   0.1584501E+001   0.0000000E+000
   0.6736661E+001   0.0000000E+000
   0.2318682E+002   0.0000000E+000
   0.4854438E+001   0.0000000E+000
   0.2149966E+001   0.0000000E+000
   0.2537202E-001   0.0000000E+000
   0.2179807E+000   0.0000000E+000
   0.9287648E-001   0.0000000E+000
  -0.7501007E+000   0.0000000E+000
  -0.6793246E+002   0.0000000E+000
   0.5387898E+001   0.0000000E+000
   0.5033217E+001   0.0000000E+000
  -0.4669836E+000   0.0000000E+000
  -0.1989561E+001   0.0000000E+000
  -0.8726312E+000   0.0000000E+000
   0.4562364E+000   0.0000000E+000
   0.1912088E+000   0.0000000E+000
   0.8467872E+001   0.0000000E+000
  -0.8109396E+001   0.0000000E+000
   0.3996902E+001   0.0000000E+000
   0.7691450E+002   0.0000000E+000
   0.2556536E+002   0.0000000E+000
  -0.9450752E+001   0.0000000E+000
  -0.7922835E+001   0.0000000E+000
  -0.1455583E+002   0.0000000E+000
   0.9126430E+001   0.0000000E+000
   0.1196251E+002   0.0000000E+000
   0.1520241E+002   0.0000000E+000
   0.2185905E+002   0.0000000E+000
   0.8317078E+002   0.0000000E+000
   0.2338019E+003   0.0000000E+000
   0.7611846E+002   0.0000000E+000
   0.3500850E+002   0.0000000E+000
   0.2400533E+002   0.0000000E+000
   0.5668377E+002   0.0000000E+000
   0.1625609E+003   0.0000000E+000
   0.2317986E+002   0.0000000E+000
   0.3815860E+001   0.0000000E+000
  -0.4909396E+002   0.0000000E+000
   0.1840831E+002   0.0000000E+000
   0.1082124E+001   0.0000000E+000
   0.2812498E+000   0.0000000E+000
   0.2353388E+000   0.0000000E+000
   0.7662433E+000   0.0000000E+000
   0.1402286E+001   0.0000000E+000
   0.8011850E+000   0.0000000E+000
   0.6857619E+001   0.0000000E+000
   0.2010814E+002   0.0000000E+000
   0.7231986E+001   0.0000000E+000
   0.2334513E+001   0.0000000E+000
  -0.1340087E+002   0.0000000E+000
  -0.6927154E+001   0.0000000E+000
   0.1200577E+001   0.0000000E+000
  -0.3314634E+000   0.0000000E+000
   0.4755229E+000   0.0000000E+000
   0.1453594E+001   0.0000000E+000
   0.5688800E+001   0.0000000E+000
  -0.5238604E+001   0.0000000E+000
  -0.5706419E+001   0.0000000E+000
  -0.1163200E+001   0.0000000E+000
  -0.4982879E+001   0.0000000E+000
   0.2791787E+002   0.0000000E+000
   0.2826006E+002   0.0000000E+000
  -0.6144203E+001   0.0000000E+000
  -0.6049501E+002   0.0000000E+000
   0.2920915E+002   0.0000000E+000
   0.4574170E+001   0.0000000E+000
   0.1969576E+001   0.0000000E+000
   0.1636039E+002   0.0000000E+000
   0.1684686E+003   0.0000000E+000
   0.3267305E+003   0.0000000E+000
   0.2747040E+003   0.0000000E+000
   0.5992183E+002   0.0000000E+000
   0.3298903E+002   0.0000000E+000
   0.1324403E+002   0.0000000E+000
  -0.1034461E+000   0.0000000E+000
   0.3335216E+002   0.0000000E+000
   0.9743683E+001   0.0000000E+000
   0.9073586E+002   0.0000000E+000
   0.3897058E+002   0.0000000E+000
   0.5466089E+001   0.0000000E+000
  -0.1192901E-001   0.0000000E+000
   0.4382596E+001   0.0000000E+000
   0.3084681E+001   0.0000000E+000
   0.6044615E+001   0.0000000E+000
   0.2883688E+002   0.0000000E+000
   0.1107929E+002   0.0000000E+000
   0.2337209E+001   0.0000000E+000
   0.1595460E+002   0.0000000E+000
   0.3391392E+002   0.0000000E+000
  -0.9164840E+000   0.0000000E+000
  -0.1671055E+001   0.0000000E+000
  -0.2305418E+001   0.0000000E+000
  -0.8091784E+000   0.0000000E+000
  -0.9150694E+000   0.0000000E+000
  -0.3902013E+001   0.0000000E+000
  -0.1536270E+001   0.0000000E+000
   0.3807067E+000   0.0000000E+000
   0.3003814E+002   0.0000000E+000
  -0.2351970E+001   0.0000000E+000
  -0.7115921E+001   0.0000000E+000
  -0.6716821E+000   0.0000000E+000
   0.2442482E+002   0.0000000E+000
  -0.1074520E+001   0.0000000E+000
   0.5715646E+002   0.0000000E+000
   0.5499453E+002   0.0000000E+000
   0.1166939E+002   0.0000000E+000
   0.2249715E+001   0.0000000E+000
   0.4487967E+001   0.0000000E+000
   0.2812972E+002   0.0000000E+000
   0.3453665E+002   0.0000000E+000
   0.3281269E+002   0.0000000E+000
   0.4758661E+002   0.0000000E+000
   0.2525457E+001   0.0000000E+000
  -0.5624619E+000   0.0000000E+000
  -0.1902680E+000   0.0000000E+000
  -0.1138308E+001   0.0000000E+000
   0.1182226E+002   0.0000000E+000
   0.2498088E+002   0.0000000E+000
   0.4729470E+002   0.0000000E+000
  -0.1242666E+002   0.0000000E+000
   0.3133092E+002   0.0000000E+000
   0.2667474E+002   0.0000000E+000
   0.8851016E+001   0.0000000E+000
   0.3253079E+001   0.0000000E+000
   0.9302611E+000   0.0000000E+000
   0.2578328E-001   0.0000000E+000
  -0.1890851E+000   0.0000000E+000
  -0.7697688E+000   0.0000000E+000
  -0.1877934E+001   0.0000000E+000
  -0.2427000E+001   0.0000000E+000
  -0.1692737E+001   0.0000000E+000
  -0.1987834E+001   0.0000000E+000
  -0.1192907E+001   0.0000000E+000
  -0.6186313E+000   0.0000000E+000
   0.2576627E+000   0.0000000E+000
   0.1843053E+002   0.0000000E+000
   0.9066053E+002   0.0000000E+000
   0.1236240E+002   0.0000000E+000
   0.1679928E+002   0.0000000E+000
   0.1101272E+001   0.0000000E+000
   0.2639533E+001   0.0000000E+000
   0.3609208E+002   0.0000000E+000
   0.4437434E+002   0.0000000E+000
   0.9363939E+001   0.0000000E+000
   0.2812951E+002   0.0000000E+000
   0.5379479E+002   0.0000000E+000
   0.1820797E+002   0.0000000E+000
   0.3219636E+002   0.0000000E+000
   0.4790940E+003   0.0000000E+000
   0.1083783E+002   0.0000000E+000
   0.9330186E+001   0.0000000E+000
   0.5606949E+001   0.0000000E+000
  -0.1327392E+001   0.0000000E+000
   0.8719597E+001   0.0000000E+000
   0.4898774E-001   0.0000000E+000
  -0.7629121E+000   0.0000000E+000
  -0.2046571E+001   0.0000000E+000
  -0.1862540E+001   0.0000000E+000
  -0.1276919E+001   0.0000000E+000
  -0.9935832E+001   0.0000000E+000
  -0.1159476E+002   0.0000000E+000
   0.1256353E+001   0.0000000E+000
   0.2801475E+001   0.0000000E+000
   0.3236906E+001   0.0000000E+000
   0.2819467E+001   0.0000000E+000
   0.6357783E+000   0.0000000E+000
   0.1188314E+000   0.0000000E+000
  -0.1169115E+001   0.0000000E+000
  -0.4037640E+001   0.0000000E+000
  -0.4591020E+001   0.0000000E+000
  -0.2359301E+001   0.0000000E+000
  -0.2047806E+001   0.0000000E+000
  -0.1389322E+001   0.0000000E+000
  -0.8394441E+000   0.0000000E+000
   0.5058229E+000   0.0000000E+000
   0.4878255E+002   0.0000000E+000
  -0.6849237E+000   0.0000000E+000
  -0.2411429E+001   0.0000000E+000
   0.3145062E+002   0.0000000E+000
   0.6121887E+002   0.0000000E+000
   0.5446327E+002   0.0000000E+000
   0.7049287E+002   0.0000000E+000
   0.3127882E+002   0.0000000E+000
   0.3989522E+001   0.0000000E+000
   0.1457869E+002   0.0000000E+000
   0.1066006E+003   0.0000000E+000
   0.4818978E+002   0.0000000E+000
   0.1055842E+002   0.0000000E+000
   0.1202081E+002   0.0000000E+000
  -0.8828288E+000   0.0000000E+000
  -0.4069950E+000   0.0000000E+000
   0.1195592E+002   0.0000000E+000
   0.4496891E+002   0.0000000E+000
   0.2514467E+001   0.0000000E+000
   0.7416902E+000   0.0000000E+000
  -0.4886973E+000   0.0000000E+000
  -0.9925355E+000   0.0000000E+000
  -0.1245851E+001   0.0000000E+000
  -0.1089193E+001   0.0000000E+000
  -0.1897149E+000   0.0000000E+000
  -0.2378784E+002   0.0000000E+000
   0.2760472E+001   0.0000000E+000
   0.1955192E+001   0.0000000E+000
   0.6024477E+000   0.0000000E+000
   0.7562984E+000   0.0000000E+000
   0.9659175E+000   0.0000000E+000
  -0.1330804E+001   0.0000000E+000
  -0.2338936E+002   0.0000000E+000
  -0.1531202E+002   0.0000000E+000
  -0.5495364E+001   0.0000000E+000
  -0.3520910E+001   0.0000000E+000
  -0.2190871E+001   0.0000000E+000
  -0.1453905E+001   0.0000000E+000
  -0.1279344E+001   0.0000000E+000
  -0.8741929E+000   0.0000000E+000
  -0.5030517E+001   0.0000000E+000
  -0.1349608E+001   0.0000000E+000
  -0.1626091E+001   0.0000000E+000
  -0.4724920E+001   0.0000000E+000
  -0.4329940E+001   0.0000000E+000
   0.5489297E+000   0.0000000E+000
   0.1403984E+001   0.0000000E+000
   0.1802494E+002   0.0000000E+000
   0.1490466E+003   0.0000000E+000
   0.4181996E+002   0.0000000E+000
   0.3921296E+002   0.0000000E+000
   0.1270337E+003   0.0000000E+000
   0.9683024E+001   0.0000000E+000
  -0.1464209E+001   0.0000000E+000
  -0.1537332E+001   0.0000000E+000
   0.9790964E+000   0.0000000E+000
   0.2629787E+001   0.0000000E+000
   0.5651252E+002   0.0000000E+000
  -0.9487927E+001   0.0000000E+000
  -0.7099506E+001   0.0000000E+000
  -0.5224985E+001   0.0000000E+000
  -0.4497583E+000   0.0000000E+000
   0.9302553E+000   0.0000000E+000
   0.9811274E+000   0.0000000E+000
   0.1697574E+001   0.0000000E+000
  -0.3274665E+001   0.0000000E+000
  -0.5285509E+000   0.0000000E+000
   0.6385086E+000   0.0000000E+000
   0.1167244E+000   0.0000000E+000
   0.5278397E+000   0.0000000E+000
   0.8672481E+000   0.0000000E+000
  -0.1170367E+002   0.0000000E+000
  -0.1114757E+002   0.0000000E+000
  -0.6939349E+001   0.0000000E+000
  -0.3361130E+001   0.0000000E+000
  -0.1300494E+001   0.0000000E+000
  -0.1849963E+001   0.0000000E+000
  -0.1418350E+001   0.0000000E+000
  -0.1175078E+001   0.0000000E+000
  -0.8176870E+000   0.0000000E+000
  -0.4971611E+000   0.0000000E+000
  -0.6156414E+000   0.0000000E+000
  -0.2515363E+001   0.0000000E+000
  -0.3613051E+001   0.0000000E+000
  -0.6635728E+001   0.0000000E+000
  -0.2864346E+001   0.0000000E+000
  -0.2770939E+001   0.0000000E+000
  -0.4565511E+001   0.0000000E+000
  -0.3417513E+002   0.0000000E+000
  -0.3973016E+002   0.0000000E+000
  -0.1120719E+002   0.0000000E+000
  -0.1391196E+001   0.0000000E+000
   0.2436122E+001   0.0000000E+000
  -0.9926547E-001   0.0000000E+000
  -0.1789289E+001   0.0000000E+000
   0.5278984E+001   0.0000000E+000
   0.3527916E+001   0.0000000E+000
   0.1621033E+002   0.0000000E+000
  -0.6553421E+003   0.0000000E+000
  -0.8576444E+002   0.0000000E+000
  -0.9696083E+001   0.0000000E+000
   0.6198920E+000   0.0000000E+000
   0.1689297E+000   0.0000000E+000
  -0.3745238E-001   0.0000000E+000
   0.2449502E+001   0.0000000E+000
   0.1122732E+002   0.0000000E+000
   0.3100742E+001   0.0000000E+000
   0.7563915E+000   0.0000000E+000
   0.3323956E+001   0.0000000E+000
  -0.3189947E-002   0.0000000E+000
  -0.9493448E+001   0.0000000E+000
   0.5775234E+001   0.0000000E+000
   0.1278147E+002   0.0000000E+000
   0.2469747E+001   0.0000000E+000
  -0.3163502E+001   0.0000000E+000
  -0.7811498E+000   0.0000000E+000
