# ~alp d~p/dy   Phi_p_sgs,y
   0.1119627E+002   0.3550513E+001
   0.1034475E+002   0.3325067E+001
   0.8444500E+001   0.2474259E+001
   0.5685000E+001   0.1316043E+001
   0.3883215E+001   0.1051561E+001
   0.2612647E+001   0.9177813E+000
   0.1629642E+001   0.5145833E+000
   0.9687936E+000  -0.2216725E+000
   0.8289930E+000  -0.4921490E+000
   0.8319107E+000  -0.4795293E+000
   0.7825244E+000  -0.2407269E+000
   0.6693131E+000  -0.3624569E-001
   0.5229778E+000   0.6998934E-001
   0.4083008E+000  -0.2881672E+000
   0.1738602E+000  -0.9657355E+000
  -0.5842505E+000   0.2306197E+000
  -0.2413543E+001   0.4491740E+001
  -0.5334963E+001   0.5933353E+001
  -0.7307107E+001   0.3515993E+001
  -0.8363123E+001   0.2037202E+001
  -0.1874988E+002  -0.7173588E+001
  -0.1724435E+002  -0.1198168E+002
  -0.1169838E+002  -0.1751427E+002
  -0.8582789E+001  -0.1384113E+002
  -0.5957901E+001  -0.8832484E+001
  -0.4558815E+001  -0.6534405E+001
  -0.3999963E+001  -0.4480651E+001
  -0.4146605E+001  -0.1624855E+001
  -0.5085697E+001  -0.2341137E+001
  -0.6544697E+001  -0.4413435E+001
  -0.7894249E+001  -0.6182653E+001
  -0.8584192E+001  -0.7099810E+001
  -0.7983323E+001  -0.6619768E+001
  -0.5094035E+001  -0.4741504E+001
  -0.7134642E+000  -0.2322206E+001
   0.4186354E+001   0.1066732E+001
   0.9159396E+001   0.3498203E+001
   0.1336061E+002   0.5264157E+001
   0.1546443E+002   0.5686220E+001
   0.1507227E+002   0.5292190E+001
   0.1301799E+002   0.4475452E+001
   0.1069868E+002   0.3470940E+001
   0.8766511E+001   0.2674115E+001
   0.6441220E+001   0.1842243E+001
   0.4467401E+001   0.1768709E+001
   0.2823786E+001   0.1870554E+001
   0.1582719E+001   0.1636626E+001
   0.6829145E+000   0.7075284E+000
   0.3685327E+000  -0.3645662E+000
   0.4023870E+000  -0.5530266E+000
   0.3906720E+000  -0.2842007E+000
   0.2741668E+000  -0.3467997E-001
   0.1135917E+000  -0.3851322E-001
  -0.1536264E+000  -0.7022454E+000
  -0.9069377E+000  -0.1283451E+001
  -0.2305664E+001  -0.7279198E+000
  -0.6128196E+001   0.1382535E+001
  -0.1261548E+002   0.2842694E+001
  -0.1626782E+002  -0.1215938E+001
  -0.1847497E+002  -0.5236029E+001
  -0.2113895E+002  -0.1125835E+002
  -0.2215582E+002  -0.1591561E+002
  -0.1718635E+002  -0.1998939E+002
  -0.1317409E+002  -0.1599191E+002
  -0.9458534E+001  -0.1061510E+002
  -0.7430388E+001  -0.8060896E+001
  -0.5267373E+001  -0.3962417E+001
  -0.4417052E+001  -0.2484947E+000
  -0.4723344E+001  -0.1126506E+001
  -0.5384872E+001  -0.3828380E+001
  -0.6038223E+001  -0.6227998E+001
  -0.6066816E+001  -0.7884996E+001
  -0.5437636E+001  -0.7799192E+001
  -0.3144604E+001  -0.5742492E+001
   0.6989820E+000  -0.2764766E+001
   0.5180646E+001   0.1620555E+001
   0.1020485E+002   0.4127031E+001
   0.1475334E+002   0.5302890E+001
   0.1644970E+002   0.5929944E+001
   0.1528357E+002   0.6049156E+001
   0.1227373E+002   0.5202940E+001
   0.9620909E+001   0.4027876E+001
   0.7567124E+001   0.3252300E+001
   0.5810060E+001   0.2036023E+001
   0.4066325E+001   0.1685903E+001
   0.2235561E+001   0.1454103E+001
   0.6223464E+000   0.1013281E+001
  -0.5436381E+000  -0.2400615E+000
  -0.9625896E+000  -0.1713827E+001
  -0.7763781E+000  -0.2050142E+001
  -0.5282536E+000  -0.1622731E+001
  -0.4509094E+000  -0.9973984E+000
  -0.5246595E+000  -0.5937385E+000
  -0.9146522E+000  -0.8384157E+000
  -0.1795060E+001  -0.1314676E+001
  -0.3120805E+001  -0.1576824E+001
  -0.6828329E+001  -0.1269432E+001
  -0.1397393E+002  -0.3613674E+000
  -0.1822492E+002  -0.4916858E+001
  -0.2092235E+002  -0.9408392E+001
  -0.2112345E+002  -0.1502415E+002
  -0.2378897E+002  -0.1789972E+002
  -0.2062886E+002  -0.1912577E+002
  -0.1657596E+002  -0.1490375E+002
  -0.1208598E+002  -0.9664418E+001
  -0.8488382E+001  -0.7109612E+001
  -0.4641392E+001  -0.2687528E+001
  -0.2531396E+001   0.1606881E+001
  -0.1402925E+001   0.1020710E+001
  -0.4894156E+000  -0.1738557E+001
  -0.1127479E+000  -0.4108535E+001
   0.2790306E-001  -0.6007419E+001
   0.2946858E+000  -0.6403266E+001
   0.1250121E+001  -0.4205504E+001
   0.3429962E+001  -0.1296745E+001
   0.6145469E+001   0.2616406E+001
   0.9716577E+001   0.4442867E+001
   0.1274473E+002   0.4895097E+001
   0.1322287E+002   0.5419265E+001
   0.1137198E+002   0.6144555E+001
   0.8798407E+001   0.5173650E+001
   0.6728434E+001   0.3999924E+001
   0.5528992E+001   0.3649803E+001
   0.4583182E+001   0.2322082E+001
   0.3114995E+001   0.1810810E+001
   0.1070755E+001   0.1068149E+001
  -0.1167844E+001  -0.1385702E+000
  -0.2856427E+001  -0.1754887E+001
  -0.3510852E+001  -0.3444820E+001
  -0.3265818E+001  -0.3989896E+001
  -0.2451132E+001  -0.3604824E+001
  -0.1758289E+001  -0.2270859E+001
  -0.1482530E+001  -0.1116502E+001
  -0.1866375E+001  -0.9141183E+000
  -0.2583426E+001  -0.1175651E+001
  -0.3677045E+001  -0.1555388E+001
  -0.6474816E+001  -0.2489622E+001
  -0.1246184E+002  -0.3817684E+001
  -0.1701558E+002  -0.8433566E+001
  -0.2031052E+002  -0.1294231E+002
  -0.1774405E+002  -0.1715395E+002
  -0.2071409E+002  -0.1821244E+002
  -0.2005790E+002  -0.1647141E+002
  -0.1760882E+002  -0.1205360E+002
  -0.1274880E+002  -0.6938511E+001
  -0.8385366E+001  -0.3834347E+001
  -0.4235064E+001   0.1320471E+001
  -0.7504741E+000   0.6297156E+001
   0.2314579E+001   0.6207060E+001
   0.4831766E+001   0.4081042E+001
   0.5910836E+001   0.2242797E+001
   0.5553825E+001   0.1249426E+000
   0.5653978E+001   0.2299979E+000
   0.7483966E+001   0.9070587E+001
   0.1045114E+002   0.1593473E+002
   0.1284324E+002   0.1845250E+002
   0.1573770E+002   0.1947941E+002
   0.1587637E+002   0.1856199E+002
   0.1296453E+002   0.1288033E+002
   0.8658709E+001   0.6715645E+001
   0.5498850E+001   0.4071027E+001
   0.3581008E+001   0.2442279E+001
   0.3256180E+001   0.2730912E+001
   0.3234734E+001   0.2210364E+001
   0.2446772E+001   0.1997408E+001
   0.9662034E+000   0.1271673E+001
  -0.9773613E+000   0.5861189E-001
  -0.2751599E+001  -0.1447776E+001
  -0.3768101E+001  -0.2920550E+001
  -0.4190425E+001  -0.3601143E+001
  -0.3757469E+001  -0.3535322E+001
  -0.3177984E+001  -0.2297971E+001
  -0.2867758E+001  -0.1205789E+001
  -0.3204848E+001  -0.9786780E+000
  -0.3536881E+001  -0.1152744E+001
  -0.4113770E+001  -0.1431031E+001
  -0.5887880E+001  -0.2762848E+001
  -0.9501926E+001  -0.6424631E+001
  -0.1284446E+002  -0.1082151E+002
  -0.1613986E+002  -0.1546691E+002
  -0.1171952E+002  -0.1427842E+002
  -0.1460510E+002  -0.1547884E+002
  -0.1556797E+002  -0.1330116E+002
  -0.1337846E+002  -0.9983645E+001
  -0.9255605E+001  -0.5903250E+001
  -0.6010286E+001  -0.2237849E+001
  -0.2586165E+001   0.3025118E+001
   0.8341580E+000   0.7925327E+001
   0.3643536E+001   0.7758354E+001
   0.5798351E+001   0.5541565E+001
   0.7058643E+001   0.3474980E+001
   0.7011357E+001   0.2020795E+001
   0.8286709E+001   0.6110311E+001
   0.1186287E+002   0.1893192E+002
   0.1591280E+002   0.2503186E+002
   0.1910079E+002   0.2662552E+002
   0.2072827E+002   0.2808109E+002
   0.1702564E+002   0.2625996E+002
   0.1106666E+002   0.1469750E+002
   0.6568345E+001   0.6562524E+001
   0.3460765E+001   0.3424408E+001
   0.1573554E+001   0.8360730E+000
   0.1294026E+001   0.7798216E+000
   0.1685389E+001   0.1370280E+001
   0.1602525E+001   0.2534219E+001
   0.7690660E+000   0.2417575E+001
  -0.3279601E+000   0.1157907E+001
  -0.1620134E+001   0.9498938E-001
  -0.3001388E+001  -0.1071008E+001
  -0.3954308E+001  -0.2355999E+001
  -0.3855662E+001  -0.3592471E+001
  -0.3858834E+001  -0.2230300E+001
  -0.3852386E+001  -0.1013351E+001
  -0.4011818E+001  -0.7480147E+000
  -0.3673358E+001  -0.8068868E+000
  -0.3583522E+001  -0.9488088E+000
  -0.4134190E+001  -0.2117186E+001
  -0.5556124E+001  -0.5576522E+001
  -0.7743276E+001  -0.8751154E+001
  -0.1037639E+002  -0.1252934E+002
  -0.6495111E+001  -0.6109320E+001
  -0.8445964E+001  -0.7145515E+001
  -0.8939902E+001  -0.5432849E+001
  -0.7808473E+001  -0.3585372E+001
  -0.5683283E+001  -0.1312856E+001
  -0.3715771E+001   0.1580012E+001
  -0.1202880E+001   0.6142713E+001
   0.1157728E+001   0.8633717E+001
   0.3183031E+001   0.7691234E+001
   0.5002851E+001   0.5614591E+001
   0.6278090E+001   0.3269080E+001
   0.6371036E+001   0.2322759E+001
   0.8789338E+001   0.6290656E+001
   0.1285463E+002   0.9939648E+001
   0.1654599E+002   0.6302821E+001
   0.1843647E+002   0.6441159E+001
   0.1714844E+002   0.8957107E+001
   0.1127308E+002   0.7237102E+001
   0.6806759E+001   0.8884705E+000
   0.4044367E+001   0.2376191E+001
   0.1995326E+001   0.2343312E+001
   0.9310823E+000   0.5868962E+000
   0.6546597E+000  -0.1151069E+000
   0.7905592E+000  -0.5351399E-001
   0.7056807E+000   0.1936170E+001
  -0.2558556E-001   0.3168616E+001
  -0.8896989E+000   0.1861855E+001
  -0.1757912E+001   0.1182973E+001
  -0.3075303E+001   0.1065969E+001
  -0.4279449E+001  -0.3805219E+000
  -0.4334275E+001  -0.3507974E+001
  -0.4879866E+001  -0.2255703E+001
  -0.5441555E+001  -0.9958246E+000
  -0.5324389E+001  -0.7540703E+000
  -0.4413242E+001  -0.8392328E+000
  -0.3599310E+001  -0.8537541E+000
  -0.3173930E+001  -0.1237829E+001
  -0.3098413E+001  -0.2389069E+001
  -0.4106220E+001  -0.3623805E+001
  -0.5608181E+001  -0.5066525E+001
  -0.5177057E+001  -0.2049597E+000
  -0.5520205E+001   0.7159148E+000
  -0.5514650E+001   0.1381229E+001
  -0.5415063E+001   0.1909973E+001
  -0.4272926E+001   0.3034568E+001
  -0.2545595E+001   0.5551515E+001
  -0.8070853E+000   0.8047804E+001
   0.8335932E+000   0.8615281E+001
   0.2304066E+001   0.7810182E+001
   0.3881084E+001   0.6014062E+001
   0.5284553E+001   0.3446726E+001
   0.5264574E+001   0.1696315E+001
   0.8486149E+001   0.4629841E+000
   0.1196931E+002  -0.2684633E+001
   0.1245651E+002  -0.1390194E+002
   0.9925777E+001  -0.1650286E+002
   0.5414058E+001  -0.1463114E+002
   0.8586906E+000  -0.1465440E+002
   0.3211436E+000  -0.1915409E+002
   0.1116770E+001  -0.9466194E+001
   0.8581808E+000  -0.3130815E+001
   0.5944611E+000  -0.6651164E+000
   0.5544738E+000  -0.1068479E+000
   0.6288565E+000   0.5640893E-001
   0.7090114E+000   0.2935693E+001
   0.7639057E+000   0.5943352E+001
   0.3164259E+000   0.4596483E+001
  -0.4594973E+000   0.3825080E+001
  -0.1575280E+001   0.3736292E+001
  -0.3369843E+001   0.1881247E+001
  -0.4458824E+001  -0.2931760E+001
  -0.5357468E+001  -0.2270344E+001
  -0.6119738E+001  -0.9411027E+000
  -0.6181845E+001  -0.7228468E+000
  -0.5144445E+001  -0.8227359E+000
  -0.3658611E+001  -0.9052181E+000
  -0.2937991E+001  -0.5495827E+000
  -0.2433949E+001  -0.2788088E-001
  -0.3002530E+001   0.6692386E+000
  -0.4110450E+001   0.6197192E+000
  -0.5095973E+001  -0.2150010E+001
  -0.3979423E+001  -0.2107700E+001
  -0.3462261E+001  -0.1305044E+001
  -0.3185529E+001   0.8069729E-003
  -0.2323133E+001   0.1589734E+001
  -0.1769923E+001   0.2997155E+001
  -0.1642178E+001   0.3962372E+001
  -0.8776809E+000   0.4521374E+001
  -0.1466593E+000   0.4109038E+001
   0.5475476E+000   0.2822440E+001
   0.1714085E+001   0.6687653E+000
   0.2767331E+001  -0.4898013E+000
   0.5102722E+001  -0.1783345E+001
   0.7711267E+001   0.4319019E+001
   0.8462440E+001   0.3931115E+001
   0.6340210E+001   0.3318959E+001
   0.1455989E+001   0.4735737E+001
  -0.1709549E+001   0.3433378E+001
  -0.1820179E+001  -0.5180722E+001
  -0.7307715E+000  -0.8850411E+001
   0.5823455E-001  -0.6723555E+001
   0.2814812E+000  -0.3969622E+001
   0.4447975E+000  -0.9222943E+000
   0.6021083E+000   0.4041064E+000
   0.1053896E+001   0.4693679E+001
   0.2255236E+001   0.9301573E+001
   0.3072511E+001   0.9414778E+001
   0.3455914E+001   0.9115992E+001
   0.3028782E+001   0.9109591E+001
   0.5907098E+000   0.6806685E+001
  -0.2446168E+001   0.1228837E+001
  -0.4706535E+001  -0.6525552E+000
  -0.6627214E+001  -0.1110489E+001
  -0.7518213E+001  -0.1664876E+001
  -0.6434754E+001  -0.2584939E+001
  -0.4365283E+001  -0.2928593E+001
  -0.3795703E+001  -0.3061427E+001
  -0.3435889E+001  -0.2309652E+001
  -0.3889817E+001  -0.2051412E+001
  -0.5148438E+001  -0.1735395E+001
  -0.5026527E+001  -0.1769787E+001
  -0.2791133E+001  -0.1983405E+001
  -0.1183379E+001  -0.1207930E+001
  -0.5583662E+000   0.2365998E-002
  -0.6387574E+000   0.1109178E+001
  -0.1040455E+001   0.1482469E+001
  -0.1127838E+001   0.2118130E+001
  -0.9599460E+000   0.2261710E+001
  -0.8152553E+000   0.2389791E+001
  -0.3153896E+000   0.2151268E+001
   0.6781468E+000   0.7811823E+000
   0.1287543E+001  -0.6693088E-001
   0.1689590E+001  -0.1064166E+001
   0.8961313E+000  -0.1126637E+001
  -0.2715598E+001  -0.4648180E+001
  -0.9511446E+001  -0.4716641E+001
  -0.1673058E+002  -0.4693827E+001
  -0.1873283E+002  -0.1272005E+002
  -0.1344906E+002  -0.2346668E+002
  -0.8565489E+001  -0.2460028E+002
  -0.4189776E+001  -0.2338716E+002
  -0.2450084E+001  -0.1966632E+002
  -0.1484734E+001  -0.1183464E+002
  -0.1083946E+001  -0.5083528E+001
  -0.7418865E+000   0.1318497E+001
   0.4240115E+000   0.8042503E+001
   0.2261793E+001   0.9353713E+001
   0.4010941E+001   0.1000169E+002
   0.5125033E+001   0.1107251E+002
   0.4665047E+001   0.1043820E+002
   0.1634372E+001   0.6973646E+001
  -0.1522125E+001   0.5851134E+001
  -0.4395843E+001   0.5339710E+001
  -0.6356427E+001   0.3840572E+001
  -0.6425431E+001   0.1912871E+000
  -0.5015202E+001  -0.2734997E+001
  -0.5112303E+001  -0.4105864E+001
  -0.5345042E+001  -0.3536254E+001
  -0.5921218E+001  -0.3087297E+001
  -0.6454548E+001  -0.1625724E+001
  -0.8921093E+001  -0.6288152E+001
  -0.4983056E+001  -0.6201756E+001
  -0.1665552E+001  -0.3842938E+001
  -0.3081651E-001  -0.1191187E+001
   0.4505738E-002   0.7339095E-001
  -0.7131526E+000   0.1881467E+000
  -0.1143741E+001   0.6951615E+000
  -0.1540065E+001   0.4768793E+000
  -0.1840822E+001   0.7979398E+000
  -0.1713133E+001   0.1196548E+001
  -0.1392752E+001   0.6233327E+000
  -0.1998607E+001  -0.8711587E+000
  -0.4936334E+001  -0.5516620E+001
  -0.1228939E+002  -0.1497063E+002
  -0.2317490E+002  -0.2006078E+002
  -0.3612402E+002  -0.1947353E+002
  -0.4467470E+002  -0.2026292E+002
  -0.4529140E+002  -0.2927787E+002
  -0.3316569E+002  -0.3611744E+002
  -0.2254418E+002  -0.3695488E+002
  -0.1432875E+002  -0.3717434E+002
  -0.1104968E+002  -0.3433875E+002
  -0.8588569E+001  -0.2636721E+002
  -0.6658987E+001  -0.1711298E+002
  -0.5650027E+001  -0.8623486E+001
  -0.4301422E+001   0.1550293E+001
  -0.1632264E+001   0.5275988E+001
   0.1159152E+001   0.8269997E+001
   0.3222314E+001   0.1079849E+002
   0.4719501E+001   0.1154159E+002
   0.3363311E+001   0.9536705E+001
   0.9616313E+000   0.1052723E+002
  -0.1962178E+001   0.1085180E+002
  -0.4603980E+001   0.9596289E+001
  -0.5727590E+001   0.4994936E+001
  -0.5377748E+001   0.1550483E+000
  -0.6843942E+001  -0.4811025E+001
  -0.8965887E+001  -0.6999080E+001
  -0.1054039E+002  -0.7836624E+001
  -0.1117106E+002  -0.6294107E+001
  -0.6523536E+001  -0.5709453E+001
  -0.2620296E+001  -0.5315172E+001
   0.1923950E+000  -0.2958976E+001
   0.7470710E+000  -0.6865569E+000
   0.4310037E+000  -0.4988676E-001
  -0.3477652E+000  -0.5029203E+000
  -0.7989657E+000  -0.1377284E+000
  -0.1256886E+001  -0.3583109E+000
  -0.1534155E+001  -0.4726335E-001
  -0.1664276E+001   0.7087844E+000
  -0.2470357E+001   0.6478103E+000
  -0.4733131E+001  -0.2092510E+001
  -0.1011780E+002  -0.9366114E+001
  -0.2063980E+002  -0.1703865E+002
  -0.3566768E+002  -0.2088029E+002
  -0.5127716E+002  -0.2132114E+002
  -0.6084576E+002  -0.2223882E+002
  -0.6128282E+002  -0.2817861E+002
  -0.4817261E+002  -0.3618096E+002
  -0.3489441E+002  -0.3901544E+002
  -0.2467165E+002  -0.3824121E+002
  -0.1939200E+002  -0.3517957E+002
  -0.1605223E+002  -0.2802743E+002
  -0.1295353E+002  -0.1993529E+002
  -0.1062145E+002  -0.1279998E+002
  -0.8631334E+001  -0.3980453E+001
  -0.5653496E+001  -0.3304127E+000
  -0.1978782E+001   0.3674091E+001
   0.5524993E+000   0.7060149E+001
   0.1974400E+001   0.7846153E+001
   0.1570454E+001   0.6787097E+001
   0.3675110E+000   0.8867159E+001
  -0.1609853E+001   0.1016790E+002
  -0.3986947E+001   0.9271217E+001
  -0.4546099E+001   0.5812197E+001
  -0.4138227E+001   0.1828942E+001
  -0.5497331E+001  -0.3907862E+001
  -0.7984791E+001  -0.6639162E+001
  -0.9118122E+001  -0.7030912E+001
  -0.9047010E+001  -0.5833360E+001
  -0.1666096E+001  -0.5853726E+001
   0.8972801E+000  -0.4233852E+001
   0.1416702E+001  -0.1350436E+001
   0.1042393E+001   0.7617740E+000
   0.4941150E+000   0.1021665E+001
  -0.2627560E+000  -0.6764691E+000
  -0.6707462E+000  -0.7504697E+000
  -0.6311636E+000  -0.3875980E+000
  -0.5619021E+000   0.4505413E-001
  -0.1078338E+001   0.1014464E+001
  -0.2734091E+001   0.9931741E+000
  -0.6184194E+001  -0.2344001E+001
  -0.1168881E+002  -0.8089740E+001
  -0.2097363E+002  -0.1156004E+002
  -0.3261124E+002  -0.1607815E+002
  -0.4350546E+002  -0.1977070E+002
  -0.5057933E+002  -0.2152496E+002
  -0.5378317E+002  -0.2609047E+002
  -0.4639986E+002  -0.3443703E+002
  -0.3754015E+002  -0.3716592E+002
  -0.3035297E+002  -0.3519428E+002
  -0.2485491E+002  -0.3251611E+002
  -0.2118045E+002  -0.2615298E+002
  -0.1752108E+002  -0.1894438E+002
  -0.1461284E+002  -0.1320109E+002
  -0.1277824E+002  -0.8275814E+001
  -0.1102024E+002  -0.7024890E+001
  -0.8494954E+001  -0.8465883E+001
  -0.8147987E+001  -0.1326793E+002
  -0.8099356E+001  -0.1447270E+002
  -0.6977045E+001  -0.1318440E+002
  -0.4980002E+001  -0.8810015E+001
  -0.3423398E+001  -0.3491829E+001
  -0.2169002E+001   0.4099448E+001
  -0.1604505E+001   0.6152450E+001
  -0.1603052E+001   0.3426084E+001
  -0.2456159E+001  -0.2858217E+001
  -0.4108973E+001  -0.6646758E+001
  -0.5138857E+001  -0.7527898E+001
  -0.4571119E+001  -0.6593315E+001
   0.1139412E+000  -0.3891751E+001
   0.4212654E+000  -0.1850534E+001
  -0.1403028E+000   0.1969162E+000
  -0.2189871E+000   0.1270432E+001
  -0.3309030E+000   0.3005300E+000
  -0.4080199E+000  -0.1123551E+001
  -0.2949624E+000  -0.8618031E+000
   0.2608564E+000  -0.6006336E+000
   0.7495750E+000   0.3505552E+000
   0.1382463E+000   0.1893545E+001
  -0.2011582E+001   0.1596287E+001
  -0.5763394E+001  -0.2099075E+001
  -0.9549060E+001  -0.4288157E+001
  -0.1682063E+002  -0.1051002E+002
  -0.2417838E+002  -0.1835205E+002
  -0.2923838E+002  -0.2530087E+002
  -0.3255769E+002  -0.2784797E+002
  -0.3822906E+002  -0.3272977E+002
  -0.3606068E+002  -0.3733749E+002
  -0.3333312E+002  -0.3575553E+002
  -0.3111219E+002  -0.3174890E+002
  -0.2796293E+002  -0.2917792E+002
  -0.2461237E+002  -0.2422300E+002
  -0.2035836E+002  -0.1860236E+002
  -0.1779673E+002  -0.1480000E+002
  -0.1702820E+002  -0.1287680E+002
  -0.1667368E+002  -0.1500712E+002
  -0.1580791E+002  -0.1996071E+002
  -0.1743960E+002  -0.2381689E+002
  -0.1723460E+002  -0.2327142E+002
  -0.1333070E+002  -0.2056787E+002
  -0.8123516E+001  -0.1449190E+002
  -0.3420202E+001  -0.6460178E+001
  -0.4661616E+000   0.2715440E+001
   0.1019747E+000   0.5587141E+001
  -0.9321096E-001   0.3055675E+001
  -0.3216959E+000  -0.2436211E+001
  -0.8532628E+000  -0.6226965E+001
  -0.1385201E+001  -0.7195839E+001
  -0.9618232E+000  -0.5397427E+001
  -0.1012480E+001  -0.2178086E+001
  -0.1861544E+001  -0.1907061E+000
  -0.2177864E+001   0.7635764E+000
  -0.1836136E+001   0.1285651E+001
  -0.1258902E+001   0.5787739E+000
  -0.4323758E+000  -0.4876669E+000
   0.5109861E+000   0.1754079E+000
   0.1654283E+001   0.5746388E+000
   0.1907869E+001   0.1004592E+001
   0.7794609E+000   0.2339999E+001
  -0.2019738E+001   0.1602116E+001
  -0.6229950E+001  -0.2491222E+001
  -0.9792225E+001  -0.6123098E+001
  -0.1520442E+002  -0.1259571E+002
  -0.1924582E+002  -0.2150856E+002
  -0.1975781E+002  -0.2775716E+002
  -0.1841908E+002  -0.2821236E+002
  -0.1953792E+002  -0.2824339E+002
  -0.1956392E+002  -0.2752280E+002
  -0.1994909E+002  -0.2327833E+002
  -0.2111260E+002  -0.1928064E+002
  -0.2145020E+002  -0.1868324E+002
  -0.2148443E+002  -0.1872203E+002
  -0.1885836E+002  -0.1714975E+002
  -0.1665187E+002  -0.1461863E+002
  -0.1605142E+002  -0.1361905E+002
  -0.1579267E+002  -0.1665309E+002
  -0.1574488E+002  -0.2195687E+002
  -0.1800796E+002  -0.2646715E+002
  -0.1835818E+002  -0.2669807E+002
  -0.1423390E+002  -0.2469666E+002
  -0.8850866E+001  -0.1840486E+002
  -0.3306832E+001  -0.1055345E+002
   0.5875896E+000  -0.8008778E+000
   0.1583748E+001   0.3827748E+001
   0.1496119E+001   0.2636747E+001
   0.1356905E+001  -0.2095322E+001
   0.1096210E+001  -0.5575402E+001
   0.5710229E+000  -0.6315327E+001
  -0.3003322E+000  -0.4457889E+001
   0.6368514E-001   0.3399415E+001
  -0.1674273E+001   0.4191602E+001
  -0.2626231E+001   0.3284075E+001
  -0.2658188E+001   0.2242289E+001
  -0.1745919E+001   0.1568247E+001
  -0.1718671E+000   0.1008104E+001
   0.1634559E+001   0.2759451E+001
   0.3797720E+001   0.5963172E+001
   0.4739253E+001   0.7866850E+001
   0.3250500E+001   0.8342243E+001
  -0.9639368E-001   0.7146034E+001
  -0.4883789E+001   0.3466779E+001
  -0.9256560E+001  -0.1026381E+001
  -0.1122804E+002  -0.5630278E+001
  -0.1037439E+002  -0.1005442E+002
  -0.7431720E+001  -0.1112866E+002
  -0.4468440E+001  -0.7216289E+001
  -0.2317041E+001  -0.4454942E+001
  -0.2001392E+001  -0.3101157E+001
  -0.3647274E+001  -0.2057894E+001
  -0.6264403E+001  -0.7514359E+000
  -0.7858381E+001  -0.2788606E+001
  -0.9224318E+001  -0.5667030E+001
  -0.9592578E+001  -0.8203511E+001
  -0.9491837E+001  -0.8777287E+001
  -0.1042487E+002  -0.1064818E+002
  -0.1180653E+002  -0.1540828E+002
  -0.1373156E+002  -0.2201479E+002
  -0.1693375E+002  -0.2754541E+002
  -0.1787284E+002  -0.2930927E+002
  -0.1393574E+002  -0.2889825E+002
  -0.8553485E+001  -0.2429336E+002
  -0.2926448E+001  -0.1680939E+002
   0.8844940E+000  -0.6620155E+001
   0.2173887E+001   0.3958187E-002
   0.2539531E+001   0.1261330E+001
   0.2716240E+001   0.2610148E+000
   0.2664721E+001  -0.2064151E+000
   0.2406224E+001   0.6308514E+000
   0.1561206E+001   0.1858854E+001
  -0.4738454E+000   0.1842090E+001
  -0.2658259E+001   0.2749684E+001
  -0.4228044E+001   0.1637524E+001
  -0.3997946E+001   0.1228359E+001
  -0.2356911E+001   0.2028399E+001
  -0.7908648E+000   0.5471765E+000
   0.6256031E+000   0.3776715E+000
   0.2275925E+001   0.3375195E+001
   0.3498509E+001   0.7174222E+001
   0.3533097E+001   0.1310582E+002
   0.1660923E+001   0.1549155E+002
  -0.1116939E+001   0.1558741E+002
  -0.3347357E+001   0.1438754E+002
  -0.3109237E+001   0.1140336E+002
  -0.2732726E+000   0.7030207E+001
   0.3409004E+001   0.7717810E+001
   0.5712125E+001   0.1353176E+002
   0.7751844E+001   0.1499478E+002
   0.8545778E+001   0.1381156E+002
   0.6413480E+001   0.1083318E+002
   0.2382568E+001   0.6919954E+001
  -0.6697855E+000   0.2933802E+001
  -0.2376231E+001  -0.2658011E+000
  -0.3368096E+001  -0.2797298E+001
  -0.3817709E+001  -0.4648071E+001
  -0.4879000E+001  -0.8080123E+001
  -0.6538367E+001  -0.1365991E+002
  -0.9423200E+001  -0.2078025E+002
  -0.1314657E+002  -0.2730587E+002
  -0.1344191E+002  -0.2963904E+002
  -0.8934511E+001  -0.2938906E+002
  -0.3659843E+001  -0.2561438E+002
   0.9070929E+000  -0.1881055E+002
   0.3276779E+001  -0.7931627E+001
   0.3234265E+001  -0.9167254E+000
   0.3004802E+001   0.2506775E+000
   0.3026366E+001   0.3847660E+000
   0.2902865E+001   0.1530133E+001
   0.2349614E+001   0.1246488E+001
   0.1279573E+001   0.6770454E+000
  -0.3654490E+001   0.2204664E+001
  -0.5606534E+001   0.3677371E+001
  -0.6327599E+001   0.3539404E+001
  -0.5604063E+001   0.3010702E+001
  -0.3542336E+001   0.2794404E+001
  -0.2336055E+001   0.9780622E+000
  -0.1886139E+001  -0.7883362E+000
  -0.1484303E+001   0.7455743E+000
  -0.9615674E+000   0.5009987E+001
   0.4623491E-001   0.1306871E+002
   0.1989545E+001   0.2282410E+002
   0.4885576E+001   0.2538192E+002
   0.7075741E+001   0.2424079E+002
   0.8917799E+001   0.2167385E+002
   0.1037881E+002   0.1796793E+002
   0.1045860E+002   0.1380259E+002
   0.9944513E+001   0.1616813E+002
   0.1132744E+002   0.1664072E+002
   0.1212481E+002   0.1573370E+002
   0.1057959E+002   0.1303029E+002
   0.7098620E+001   0.9354496E+001
   0.3563324E+001   0.5233915E+001
   0.1173996E+001   0.2411068E+001
  -0.2683013E+000   0.4364800E-001
  -0.8421006E+000  -0.2267764E+001
  -0.1102239E+001  -0.4709842E+001
  -0.1321127E+001  -0.7339875E+001
  -0.1591148E+001  -0.1245321E+002
  -0.7866277E+000  -0.1514753E+002
   0.1309179E+001  -0.1531610E+002
   0.3477788E+001  -0.1402635E+002
