# ~alp d~p/dy   Phi_p_sgs,y
  -0.2788939E+001  -0.3657069E+000
  -0.2997858E+001  -0.8511335E+000
  -0.2453033E+001  -0.1252364E+001
   0.1545504E+000  -0.2519263E+001
   0.1140023E+001  -0.5889013E+001
  -0.2077851E+001  -0.1041885E+002
  -0.9270158E+001  -0.3823278E+001
  -0.1440374E+002   0.2266726E+001
  -0.5764007E+001   0.3308480E+001
  -0.8860850E+000   0.4033338E+001
   0.7942406E+001   0.1214625E+002
   0.2290463E+002   0.1641153E+002
   0.2490996E+002   0.1432256E+002
   0.1424682E+002   0.7997262E+001
   0.5941207E+001   0.7658255E+000
   0.3988154E+001   0.1582760E+000
   0.3957258E+001   0.1349488E+001
   0.1108703E+002   0.1776054E+002
   0.2692925E+002   0.4311275E+002
   0.4102696E+002   0.4352775E+002
   0.3552026E+002   0.2573244E+002
   0.1605022E+002   0.8734005E+001
   0.6004729E+001   0.5553069E+001
   0.1242919E+001   0.8452622E+000
   0.3589590E+000   0.3860224E-001
   0.1520293E+000   0.1425207E-001
  -0.1169617E+000  -0.6896815E-001
  -0.1306572E+001   0.9604702E-001
  -0.4406547E+001   0.7411269E+000
  -0.8890621E+001  -0.9822913E+000
  -0.1139487E+002  -0.5521253E+001
  -0.1013498E+002  -0.8880120E+001
  -0.7458359E+001  -0.7662522E+001
  -0.6802728E+001  -0.3452569E+001
  -0.7306256E+001  -0.1306024E+001
  -0.7222737E+001  -0.6308853E+000
  -0.5321868E+001  -0.7944711E+000
  -0.4211407E+001  -0.1187549E+000
  -0.3679321E+001   0.3239329E+000
  -0.3244673E+001   0.1485404E+000
  -0.2465588E+001   0.5745986E-001
  -0.1914425E+001   0.4821356E-001
  -0.1174237E+001  -0.9883601E-001
  -0.2631832E+001  -0.3664316E+001
  -0.4160848E+001  -0.5754910E+001
  -0.2854265E+001   0.4013288E+001
   0.2136160E+001   0.1288413E+002
   0.2015174E+001   0.1654438E+002
  -0.1270177E+001   0.7570317E+001
   0.1158253E+001   0.5853277E+001
   0.1159999E+002   0.1525297E+002
   0.2906650E+002   0.2011153E+002
   0.3134631E+002   0.1757073E+002
   0.1672098E+002   0.1010886E+002
   0.6069433E+001   0.7062915E+000
   0.4192247E+001   0.4957284E+000
   0.1081004E+002   0.1339518E+002
   0.4861754E+002   0.7558696E+002
   0.9169444E+002   0.1129266E+003
   0.7696311E+002   0.1074917E+003
   0.3165980E+002   0.4415093E+002
   0.7888003E+001   0.4123180E+001
   0.2632357E+001   0.1848892E+001
   0.5751057E+000   0.5982983E-001
   0.3276333E+000   0.5947611E-001
   0.1703768E+000   0.6025959E-001
  -0.1892020E+000  -0.2959709E+000
  -0.1121541E+001  -0.2578902E+000
  -0.2958072E+001   0.2236540E+001
  -0.4902340E+001   0.1453347E+001
  -0.5207046E+001  -0.2927311E+001
  -0.2973749E+001  -0.7191024E+001
  -0.1018476E+001  -0.5452006E+001
  -0.2304825E+001  -0.1733620E+001
  -0.5232106E+001  -0.8380398E+000
  -0.7572423E+001  -0.5982952E+000
  -0.6423080E+001  -0.5656311E+000
  -0.4047427E+001  -0.2853258E+000
  -0.2675220E+001   0.3347934E-001
  -0.2270839E+001   0.4195262E-001
  -0.2029708E+001   0.6587589E-001
  -0.1821086E+001   0.2205366E+000
  -0.2460198E+001   0.2778759E+000
  -0.7587774E+001   0.7427688E+000
  -0.1123640E+002   0.8485532E+000
  -0.9477233E+001   0.7929851E+001
  -0.6070744E+001   0.1571135E+002
  -0.1589490E+001   0.1563846E+002
   0.1204754E+001   0.7585338E+001
   0.4248110E+001   0.8057220E+001
   0.1140354E+002   0.1588944E+002
   0.2051874E+002   0.2237395E+002
   0.1943660E+002   0.2003411E+002
   0.1186895E+002   0.9959522E+001
   0.5180798E+001   0.4948249E+000
   0.5660660E+001   0.1431029E+001
   0.2707193E+002   0.1783440E+002
   0.7815499E+002   0.4092396E+002
   0.9647393E+002   0.6027970E+002
   0.5784445E+002   0.6095150E+002
   0.2218132E+002   0.2423292E+002
   0.6335968E+001   0.3046865E+001
   0.1757777E+001   0.1433027E+001
   0.7119527E+000   0.4085491E-001
   0.6440061E+000   0.7013357E-001
   0.4799437E+000   0.8005270E-002
   0.2370068E-001  -0.4226769E+000
  -0.5438566E+000   0.1099360E+000
  -0.1624609E+001   0.6930981E+001
  -0.3562460E+001   0.1399583E+002
  -0.2633918E+001   0.1242588E+002
  -0.3313642E+000   0.2821978E+001
   0.7262809E+000  -0.4878364E+000
  -0.8032783E+000  -0.8517180E+000
  -0.4283699E+001  -0.8728937E+000
  -0.6820122E+001  -0.7693512E+000
  -0.7317109E+001  -0.9731614E-001
  -0.6148014E+001   0.4161757E+000
  -0.4138594E+001   0.2668738E+000
  -0.2365637E+001   0.1711654E-001
  -0.1503709E+001   0.3392479E-001
  -0.1752805E+001   0.2366454E+000
  -0.4678471E+001   0.1388564E+001
  -0.6383507E+001   0.1289858E+001
  -0.8413136E+001   0.1195669E+000
  -0.9016370E+001   0.7651257E+000
  -0.8108830E+001   0.3455950E+000
  -0.4943838E+001   0.4025143E+000
  -0.3434575E+001   0.1125315E+001
  -0.3074197E+001   0.1995444E+001
  -0.4479108E+001   0.4479839E+001
  -0.3860634E+001   0.3493072E+001
  -0.1922263E+001   0.2324191E+001
  -0.1169811E+000   0.4167159E+000
   0.1471594E+001  -0.3567983E+000
   0.4667104E+001   0.6775704E-001
   0.1997872E+002   0.2402525E+001
   0.2372866E+002   0.1892906E+001
   0.1473411E+000   0.5481381E+001
  -0.1158822E+002  -0.7041804E+001
  -0.3438900E+001  -0.8587546E+001
   0.8928120E+000  -0.2427978E+001
   0.4261141E+000   0.9006441E-001
   0.5292134E+000   0.9665873E-001
   0.8265839E+000   0.8871381E-001
   0.1150630E+001  -0.6132870E-002
   0.1395734E+001  -0.4538646E+000
   0.1647487E+001   0.9018394E-001
   0.3856420E+001   0.8426122E+001
   0.1096697E+002   0.2737516E+002
   0.1366989E+002   0.2574467E+002
   0.7516631E+001   0.1391573E+002
   0.1921395E+001  -0.1017228E+001
  -0.1958719E+000  -0.1202462E+001
  -0.2926112E+001  -0.1023104E+001
  -0.4887255E+001  -0.8856360E+000
  -0.5883822E+001  -0.4565365E+000
  -0.6359203E+001  -0.1047243E+001
  -0.5381794E+001  -0.1021975E+001
  -0.2954855E+001  -0.7211540E+000
  -0.1566837E+001  -0.1222208E+000
  -0.1531468E+001   0.6033200E-001
  -0.3462621E+001   0.4890776E+000
  -0.1202233E+002  -0.8934881E-001
  -0.8613400E+001   0.1802984E+001
  -0.6073533E+001   0.2875137E+001
  -0.3366529E+001   0.3324943E+001
  -0.2205346E+001   0.1329984E+001
  -0.2274889E+001   0.9516430E+000
  -0.3086070E+001   0.1217485E+001
  -0.3698804E+001   0.4374284E+001
  -0.2836955E+001   0.4408608E+001
  -0.2153853E+001   0.3066387E+001
  -0.1712919E+001   0.1883668E+000
  -0.1061251E+001  -0.1206581E+001
  -0.1315659E+001  -0.2955002E+001
  -0.1251313E+002  -0.1494901E+002
  -0.4254463E+002  -0.2134000E+002
  -0.6444610E+002  -0.2030411E+002
  -0.5123169E+002  -0.1505189E+002
  -0.2904318E+002  -0.1700594E+002
  -0.9746185E+001  -0.1802798E+002
  -0.8052697E+000  -0.1182850E+002
   0.4400174E+000  -0.2724359E+001
   0.6835369E+000  -0.2698700E+000
   0.9373139E+000  -0.2128233E+000
   0.1327044E+001   0.8609065E-003
   0.1966375E+001   0.2120385E+001
   0.6378259E+001   0.1115895E+002
   0.2086582E+002   0.2797372E+002
   0.2808669E+002   0.2642005E+002
   0.1784110E+002   0.1913406E+002
   0.4955355E+001   0.4110475E+001
   0.7176345E+000   0.3237587E+000
  -0.2666433E+001  -0.1867669E+000
  -0.3619409E+001  -0.6330666E+000
  -0.3301633E+001  -0.1157025E+001
  -0.4266529E+001  -0.1951429E+001
  -0.6491790E+001  -0.1540009E+001
  -0.5171608E+001  -0.1170686E+001
  -0.3210388E+001  -0.6307585E+000
  -0.5128177E+001  -0.6421999E+000
  -0.9356926E+001  -0.3144890E+000
  -0.9366930E+001  -0.3214818E+000
  -0.2726014E+001   0.4087470E+000
   0.1134078E+001   0.6647114E+000
   0.3530035E+001   0.9830047E+000
   0.1526996E+001   0.4737946E+000
  -0.4671208E+000  -0.5398804E+000
  -0.3150209E+001  -0.1276170E+001
  -0.4509766E+001   0.9172518E+000
  -0.3550440E+001   0.3252800E+001
  -0.1169498E+001   0.3788792E+001
  -0.1272071E+001   0.3666064E+001
  -0.2160190E+001   0.3140002E+001
  -0.5495705E+001   0.1885433E+000
  -0.2186085E+002  -0.1241648E+002
  -0.5512377E+002  -0.1303951E+002
  -0.7277674E+002  -0.1360287E+002
  -0.7226777E+002  -0.6885206E+001
  -0.6071217E+002  -0.1585077E+002
  -0.5030102E+002  -0.4456205E+002
  -0.2913699E+002  -0.6545914E+002
  -0.1402414E+002  -0.5729840E+002
  -0.4649712E+001  -0.2707429E+002
  -0.2958417E+001  -0.1294688E+002
  -0.2223951E+001  -0.7456262E+001
  -0.1086915E+001  -0.4968581E+000
   0.2596926E+001   0.9064391E+001
   0.1203070E+002   0.2410071E+002
   0.2095033E+002   0.2325837E+002
   0.1868097E+002   0.1594883E+002
   0.1035103E+002   0.6927300E+001
   0.6353197E+001   0.7350520E+001
   0.2243178E+001   0.7390751E+001
  -0.6041090E+000   0.4119244E+001
  -0.7554007E+000   0.1717171E+000
  -0.1304354E+001  -0.7694171E+000
  -0.4603711E+001  -0.2079659E+001
  -0.7168252E+001  -0.2357245E+001
  -0.5992403E+001  -0.2206768E+001
  -0.7282581E+001  -0.5216545E+000
  -0.9520656E+001   0.3292332E+000
  -0.2486913E+002  -0.8939455E+001
  -0.9772168E+001  -0.2716794E+001
  -0.9950777E+000   0.2383497E+001
   0.5920301E+000   0.3745632E+001
  -0.8461890E-001   0.5507816E+000
  -0.2270793E+001  -0.2206890E+001
  -0.6971170E+001  -0.4776375E+001
  -0.1001663E+002  -0.3996968E+001
  -0.1006801E+002  -0.2658522E+000
  -0.5426537E+001   0.2039336E+001
  -0.2148837E+001   0.3528681E+001
  -0.2256620E+001   0.4638410E+001
  -0.5539286E+001   0.9484246E+000
  -0.1232881E+002  -0.9029478E+001
  -0.3353486E+002  -0.1242194E+002
  -0.6265773E+002  -0.1553314E+002
  -0.1061476E+003  -0.1556610E+001
  -0.1057431E+003  -0.1402174E+002
  -0.1105768E+003  -0.4031907E+002
  -0.1021985E+003  -0.6709449E+002
  -0.8013630E+002  -0.7774651E+002
  -0.5166047E+002  -0.6595648E+002
  -0.3785813E+002  -0.5088015E+002
  -0.3347362E+002  -0.4037872E+002
  -0.2294852E+002  -0.2379309E+002
  -0.1249756E+002  -0.8243693E+001
  -0.2156113E+001   0.1004818E+002
   0.3950337E+001   0.1468193E+002
   0.8500043E+001   0.1022763E+002
   0.1075774E+002   0.8952969E+001
   0.1367679E+002   0.1381074E+002
   0.1081781E+002   0.1588269E+002
   0.2021564E+001   0.1298614E+002
  -0.1438635E+001   0.2233446E+001
  -0.7910578E+000  -0.2509546E+000
  -0.2066805E+001  -0.2508436E+001
  -0.5573664E+001  -0.6420920E+001
  -0.9965105E+001  -0.1075819E+002
  -0.1797213E+002  -0.1347556E+002
  -0.2589901E+002  -0.1369610E+002
  -0.1927254E+002  -0.1194083E+002
  -0.1037310E+002  -0.6739546E+001
  -0.3586798E+001  -0.1668737E+001
  -0.1718143E+001   0.2678422E+000
  -0.1926327E+001  -0.1185796E-001
  -0.4107531E+001  -0.2159314E+001
  -0.6965037E+001  -0.4631329E+001
  -0.7340612E+001  -0.5348223E+001
  -0.7546467E+001  -0.2868112E+001
  -0.7389262E+001   0.1532111E+001
  -0.6830536E+001   0.5114002E+001
  -0.5343455E+001   0.4330148E+001
  -0.6393031E+001  -0.5027215E+001
  -0.1015329E+002  -0.2050996E+002
  -0.3290589E+002  -0.3352580E+002
  -0.7058934E+002  -0.3264333E+002
  -0.1041799E+003  -0.2099676E+002
  -0.8342868E+002  -0.2487545E+002
  -0.1003981E+003  -0.3291550E+002
  -0.1212691E+003  -0.4268308E+002
  -0.1116049E+003  -0.5324493E+002
  -0.7355590E+002  -0.5367710E+002
  -0.5308316E+002  -0.4583919E+002
  -0.5381508E+002  -0.3764890E+002
  -0.4562255E+002  -0.2741467E+002
  -0.3254564E+002  -0.2242390E+002
  -0.1403937E+002  -0.1129464E+002
  -0.6016193E+001  -0.5466833E+001
  -0.6219726E+000  -0.1756387E+001
   0.2434848E+001   0.5268982E+001
   0.6094432E+001   0.1476498E+002
   0.5437030E+001   0.1502509E+002
  -0.1161795E+001   0.1207970E+002
  -0.3043744E+001   0.2803736E+001
  -0.8062399E+000   0.5200758E+000
  -0.2135245E+000  -0.1532308E+001
  -0.7605497E+000  -0.7206466E+001
  -0.3471398E+001  -0.1394551E+002
  -0.1079898E+002  -0.1794713E+002
  -0.1888070E+002  -0.1686282E+002
  -0.8775774E+001  -0.1406383E+002
  -0.5180244E+001  -0.6009371E+001
  -0.1819452E+001  -0.3818076E+000
  -0.2002534E+001   0.1337673E+001
  -0.2717218E+001  -0.5332059E+000
  -0.4432379E+001  -0.9081837E+000
  -0.3458132E+001  -0.2164252E+001
   0.4770501E+000  -0.3272368E+001
   0.2210426E+001   0.7150447E+000
  -0.2616800E+001   0.6353642E+001
  -0.8762533E+001   0.7655429E+001
  -0.1095185E+002  -0.2799082E+000
  -0.1844917E+002  -0.1459110E+002
  -0.2699406E+002  -0.2992891E+002
  -0.4281584E+002  -0.3315099E+002
  -0.5775852E+002  -0.2999735E+002
  -0.5816370E+002  -0.2931804E+002
  -0.4106030E+002  -0.3149518E+002
  -0.3900414E+002  -0.3220201E+002
  -0.4838769E+002  -0.3248460E+002
  -0.4929367E+002  -0.3625225E+002
  -0.4126566E+002  -0.4061284E+002
  -0.3212800E+002  -0.4074006E+002
  -0.3551098E+002  -0.3681897E+002
  -0.3880715E+002  -0.2646191E+002
  -0.3457555E+002  -0.2032313E+002
  -0.2334792E+002  -0.1327528E+002
  -0.2093989E+002  -0.2198521E+002
  -0.1888119E+002  -0.3491409E+002
  -0.1778517E+002  -0.4041765E+002
  -0.1820528E+002  -0.2105391E+002
  -0.1517109E+002  -0.4176581E+001
  -0.7670945E+001   0.6029139E+001
  -0.3073597E+001   0.2187140E+001
  -0.4502829E+000   0.1134388E+001
   0.3577833E+000   0.1596804E-001
   0.1038959E+001  -0.2775499E+001
   0.1609828E+001  -0.1034538E+002
  -0.8438449E+000  -0.1888846E+002
  -0.6379661E+001  -0.2034849E+002
   0.3738247E+001   0.6206362E+001
   0.2170003E+001   0.4279876E+001
  -0.1218375E+000   0.1683269E+001
  -0.2981337E+001   0.5254218E+000
  -0.3577157E+001  -0.1784972E+001
  -0.2986694E+001   0.1345582E+001
   0.2995679E+001   0.1554581E+001
   0.1038748E+002   0.7504993E+000
   0.1051441E+002   0.3815662E+001
   0.4553153E+001   0.1144339E+002
  -0.6759268E+001   0.1714147E+002
  -0.1509417E+002   0.8601325E+001
  -0.3259527E+002  -0.1121888E+002
  -0.4389297E+002  -0.2249922E+002
  -0.4020236E+002  -0.2332777E+002
  -0.2222719E+002  -0.1522946E+002
  -0.8782612E+001  -0.8613766E+001
  -0.3120297E+001  -0.5566153E+001
  -0.7808901E+000  -0.6094620E+001
  -0.4485325E+001  -0.6649234E+001
  -0.9784693E+001  -0.5456370E+001
  -0.1021032E+002  -0.6115668E+001
  -0.7497149E+001  -0.6365541E+001
  -0.7043288E+001  -0.8124748E+001
  -0.1076905E+002  -0.1107055E+002
  -0.1480912E+002  -0.1230540E+002
  -0.2258679E+002  -0.1498005E+002
  -0.3516581E+002  -0.2647056E+002
  -0.4609906E+002  -0.4224605E+002
  -0.5171631E+002  -0.5251638E+002
  -0.4882935E+002  -0.3870264E+002
  -0.3049703E+002  -0.2053656E+002
  -0.1092728E+002  -0.2199430E+001
  -0.2541784E+001   0.4364790E+000
  -0.1126744E+000   0.5903146E+000
   0.4320523E+000  -0.3180197E+000
   0.8470665E+000  -0.4580428E+000
   0.1607724E+001  -0.7620757E+000
   0.3153736E+001   0.9714266E+000
   0.3841786E+001   0.4626534E+001
   0.5910666E+001   0.4298624E+001
   0.1234658E+001   0.5395850E+001
  -0.2726859E+001   0.2739737E+001
  -0.4653978E+001   0.5160698E-001
  -0.3112903E+001  -0.1402570E+001
   0.8718955E+000   0.1819467E+001
   0.8007254E+001   0.1175203E+001
   0.1358621E+002   0.1594417E+001
   0.1423421E+002   0.4607743E+001
   0.1062677E+002   0.1028224E+002
  -0.2162170E+001   0.2092865E+002
  -0.1634366E+002   0.1745623E+002
  -0.3340396E+002   0.2189755E+001
  -0.3478103E+002  -0.8916034E+001
  -0.2155676E+002  -0.1065855E+002
  -0.5059049E+001  -0.2724558E+001
  -0.1143295E+001   0.1815822E+001
   0.1164139E+001   0.7492009E+001
   0.4765006E+001   0.9228214E+001
   0.4950334E+001   0.6088567E+001
  -0.3967610E+001   0.2012196E+001
  -0.1170906E+002  -0.1322913E+001
  -0.1030349E+002  -0.4355259E+001
  -0.4953463E+001  -0.3692615E+001
  -0.2962386E+001  -0.3841920E+001
  -0.4084771E+001  -0.5582311E+001
  -0.1109116E+002  -0.1417994E+002
  -0.2315070E+002  -0.2791508E+002
  -0.3749994E+002  -0.4277275E+002
  -0.4994149E+002  -0.4872727E+002
  -0.4447731E+002  -0.3795288E+002
  -0.1996380E+002  -0.2350473E+002
  -0.4173531E+001  -0.4197720E+001
  -0.6069059E+000  -0.1996766E+000
   0.1880215E+000  -0.1739753E+000
   0.2494933E+000  -0.5817409E+000
   0.6847738E-001  -0.1880227E+001
   0.4787236E+000  -0.3407360E+001
   0.3059110E+001  -0.2860686E+001
   0.6374503E+001   0.3716916E+000
  -0.2896197E+001   0.2135820E+001
  -0.6273352E+001   0.2177433E+001
  -0.8203379E+001   0.5538649E+000
  -0.6889598E+001  -0.8069384E+000
  -0.2091575E+001  -0.5491570E-001
   0.4224607E+001   0.2278631E+001
   0.9671661E+001   0.2229010E+001
   0.1347626E+002   0.6580628E+001
   0.1945928E+002   0.1707616E+002
   0.2180350E+002   0.2480137E+002
   0.6812849E+001   0.2812414E+002
  -0.1575796E+002   0.1861469E+002
  -0.2601119E+002   0.5085261E+001
  -0.2033861E+002  -0.3424785E+001
  -0.8406636E+001  -0.2687476E+001
  -0.9188096E+000   0.8320501E+001
   0.4667477E+001   0.2506609E+002
   0.1385537E+002   0.4472564E+002
   0.2135891E+002   0.4642545E+002
   0.2221637E+002   0.3218025E+002
   0.1065212E+002   0.1475926E+002
  -0.3525682E+001   0.8088232E+001
  -0.7148978E+001  -0.3981751E+000
  -0.3895348E+001  -0.2389027E+001
  -0.9627155E+000  -0.1641511E+001
  -0.1620778E+000  -0.2409392E+001
  -0.8674523E+000  -0.7405727E+001
  -0.2870258E+001  -0.1012261E+002
  -0.5098448E+001  -0.1217732E+002
  -0.7320432E+001  -0.9833179E+001
  -0.4843861E+001  -0.8971218E+001
   0.1894485E+001  -0.6075259E+001
   0.3006616E+001  -0.1560774E+001
   0.1363826E+001  -0.6491992E-001
   0.3111478E+000  -0.1623751E+000
  -0.4205791E+000  -0.4623847E+000
  -0.1095719E+001  -0.1344581E+001
  -0.2159887E+001  -0.2174779E+001
  -0.1543843E+001  -0.1706536E+001
  -0.9593760E+000  -0.8574448E-001
  -0.7024319E+001  -0.1758209E+001
  -0.1218247E+002   0.7723407E-001
  -0.1333797E+002   0.1703992E+001
  -0.7829942E+001   0.2810864E+001
  -0.1642890E+001   0.2222573E+001
   0.2595579E+001   0.1762886E+001
   0.4118547E+001   0.1839803E+001
   0.4808914E+001   0.2940898E+001
   0.1150424E+002   0.1744297E+002
   0.2411474E+002   0.3728483E+002
   0.3502366E+002   0.5478983E+002
   0.1412263E+002   0.5430606E+002
  -0.3548178E+001   0.3575252E+002
  -0.5145671E+001   0.6701472E+001
   0.6053912E+001   0.9148067E+001
   0.1563427E+002   0.2665479E+002
   0.3014940E+002   0.4714114E+002
   0.4132713E+002   0.6086168E+002
   0.4009839E+002   0.5234134E+002
   0.3299068E+002   0.3243194E+002
   0.2217128E+002   0.1513423E+002
   0.7381092E+001   0.1122094E+002
  -0.6004637E+000   0.3943239E+001
  -0.1344142E+001  -0.5872173E+000
  -0.2083988E+000  -0.5724535E+000
   0.4101082E+000  -0.2789961E+000
   0.5613608E+000  -0.1939244E+000
   0.2145893E+000  -0.1441174E+000
   0.2368692E-001   0.3090856E+000
   0.1047990E+001   0.1905491E+001
   0.5197473E+001   0.9612742E+000
   0.9118679E+001  -0.4047247E+000
   0.7973133E+001   0.6745211E+000
   0.4547414E+001   0.5067862E+000
   0.2195207E+001   0.3089526E+000
   0.5298359E+000  -0.7442636E+000
  -0.3366671E+000  -0.1209206E+001
  -0.8181671E+000  -0.8867047E+000
  -0.7891981E-002  -0.7376694E+000
  -0.4839235E+000   0.3879255E+000
  -0.3676779E+001  -0.2422861E+001
  -0.8860455E+001   0.5684270E+000
  -0.6699837E+001   0.4203130E+001
  -0.3489997E+001   0.9257331E+001
  -0.2275323E+001   0.7376091E+001
  -0.2791450E+001   0.2174263E+001
  -0.3131655E+001  -0.2744296E+001
  -0.8125006E+001  -0.9381325E+001
  -0.1154950E+002   0.4328762E+001
  -0.4599963E+001   0.3617957E+002
   0.2558399E+002   0.6843416E+002
   0.6527785E+002   0.8831387E+002
   0.6964801E+002   0.7349469E+002
   0.4780673E+002   0.4398840E+002
   0.2699151E+002   0.1099245E+002
   0.2959362E+002   0.2169143E+002
   0.3691814E+002   0.3781901E+002
   0.4142653E+002   0.4699288E+002
   0.3576584E+002   0.3661743E+002
   0.2682773E+002   0.2318440E+002
   0.2079379E+002   0.1106429E+002
   0.1369344E+002   0.8281750E+001
   0.6044570E+001   0.5297154E+001
   0.1022155E+001   0.1288046E+001
   0.1908776E+000  -0.3240543E+000
   0.2822604E+000  -0.1626497E+000
   0.4128246E+000   0.3237423E-001
   0.9283020E+000   0.1840498E+001
   0.3457289E+001   0.5155993E+001
   0.1021649E+002   0.5041943E+001
   0.1505448E+002   0.1921838E+001
   0.1391615E+002   0.1166273E+001
   0.1000717E+002   0.2373009E+001
   0.6479539E+001   0.1999503E+001
   0.3409867E+001   0.1935224E+001
   0.1118701E+001   0.3292611E+000
   0.7121174E+000   0.2609619E+000
   0.1966451E+001   0.3005767E+001
   0.3387146E+001   0.3871697E+001
   0.2572019E+001   0.2501457E+001
   0.8305577E+001   0.3703898E+001
   0.7860094E+000   0.4833945E+001
  -0.2483146E+001   0.4687461E+001
  -0.1296189E+001   0.8887698E+001
  -0.4967491E+001   0.8038602E+001
  -0.9512740E+001   0.3153178E+001
  -0.1169234E+002  -0.4246084E+001
  -0.2035540E+002  -0.1514520E+002
  -0.3275768E+002  -0.1913970E+002
  -0.3832022E+002   0.2563197E+001
  -0.1327593E+002   0.5371851E+002
   0.5770340E+002   0.8442105E+002
   0.1043284E+003   0.6376657E+002
   0.7480480E+002   0.3942987E+002
   0.3771014E+002   0.9475556E+001
   0.2338463E+002   0.1632918E+002
   0.1861948E+002   0.2357103E+002
   0.1305040E+002   0.2037685E+002
   0.1100817E+002   0.7961659E+001
   0.1103476E+002   0.3972926E+001
   0.1731185E+002   0.6668510E+001
   0.2052288E+002   0.6337375E+001
   0.1508676E+002   0.5633432E+001
   0.5680940E+001   0.2946754E+001
   0.2246684E+001   0.1005044E+001
   0.2227455E+001   0.1714000E+001
   0.3776019E+001   0.3943441E+001
   0.6992089E+001   0.6508810E+001
   0.1046804E+002   0.7241865E+001
   0.1195121E+002   0.6806332E+001
   0.9650010E+001   0.5647218E+001
   0.5397098E+001   0.5499230E+001
   0.2398828E+001   0.5198769E+001
   0.1811831E+001   0.3738358E+001
   0.1604594E+001   0.2463981E+001
   0.1124192E+001   0.4890391E+000
   0.1657571E+001   0.6883205E+000
   0.4506912E+001   0.1440062E+001
   0.7270286E+001   0.4217546E+001
   0.9840933E+001   0.6883333E+001
   0.2272243E+002   0.9452462E+001
   0.1359790E+002   0.9386933E+001
   0.5988830E+001   0.9089650E+001
   0.4381056E+001   0.9218694E+001
  -0.3482545E+000   0.8419433E+001
  -0.8049215E+001   0.5755679E+001
  -0.1137579E+002  -0.1960602E+001
  -0.1665367E+002  -0.5914608E+001
  -0.2724330E+002  -0.4408147E+001
  -0.3333591E+002   0.1327193E+002
  -0.1683794E+002   0.2799752E+002
   0.3476916E+002   0.4334169E+002
   0.7162862E+002   0.3868481E+002
   0.6121137E+002   0.3552673E+002
   0.2682950E+002   0.9413701E+001
   0.8997247E+001   0.3503684E+001
   0.3192875E+001   0.3794446E+000
   0.1683351E+001  -0.6604194E+000
   0.2748968E+001   0.6100889E+000
   0.5062859E+001   0.6346688E+001
   0.1420248E+002   0.1281424E+002
   0.2723155E+002   0.1197259E+002
   0.2760295E+002   0.9087993E+001
   0.1568084E+002   0.5817783E+001
   0.8132069E+001   0.2737555E+001
   0.6938751E+001   0.2491948E+001
   0.7204554E+001   0.3736464E+001
   0.8581891E+001   0.6070990E+001
   0.8256888E+001   0.7921798E+001
   0.5723734E+001   0.8925555E+001
   0.2347549E+001   0.7895353E+001
  -0.7146577E-001   0.6312309E+001
  -0.1598306E+001   0.4022117E+001
  -0.1524511E+001   0.2200026E+001
  -0.6438363E+000   0.1192142E+001
   0.1477359E+000   0.4793007E+000
   0.1221890E+001   0.8681170E+000
   0.5807700E+001   0.3661575E+001
   0.1300792E+002   0.9088568E+001
   0.1969816E+002   0.1079881E+002
   0.2050206E+002   0.1422238E+002
   0.2034758E+002   0.1080069E+002
   0.1756290E+002   0.9181317E+001
   0.1596088E+002   0.9732364E+001
   0.1368517E+002   0.1164985E+002
   0.3862167E+001   0.1201235E+002
  -0.2935572E+001   0.2507201E+001
  -0.2813654E+001  -0.5296856E+000
  -0.8011032E+000   0.2254615E+001
   0.7587148E+001   0.1892592E+002
   0.2238572E+002   0.2729078E+002
   0.2776868E+002   0.2323110E+002
   0.2513056E+002   0.1075851E+002
   0.2131597E+002   0.4953458E+001
   0.1817693E+002   0.4621352E+001
   0.9714626E+001   0.3605077E+001
   0.4595511E+001   0.2445155E+001
   0.1494616E+001   0.1313985E+001
   0.1305135E+000   0.1255170E+001
  -0.5768621E+000   0.6070140E+001
   0.1608802E+001   0.1893247E+002
   0.1066365E+002   0.2204519E+002
   0.1742922E+002   0.1444388E+002
   0.1492683E+002   0.5079608E+001
   0.9644313E+001   0.1899712E+001
   0.7631930E+001   0.2234960E+001
   0.6527896E+001   0.3683185E+001
   0.4612920E+001   0.4845658E+001
   0.1601613E+001   0.4228504E+001
  -0.1909724E+000   0.1745078E+001
  -0.9331322E+000   0.1225412E+000
  -0.1695247E+001   0.3768650E-001
  -0.1857028E+001  -0.4012189E-001
  -0.1465997E+001  -0.2334984E-001
  -0.9333747E+000   0.6842783E-001
  -0.5190309E+000   0.1760730E+000
   0.2309490E+000   0.7802471E+000
   0.4650144E+001   0.4830235E+001
   0.1187888E+002   0.1021245E+002
   0.1705276E+002   0.1335502E+002
   0.2809073E+001   0.1071094E+002
   0.9987244E+001   0.1102945E+002
   0.1730022E+002   0.1132354E+002
   0.1961262E+002   0.1274521E+002
   0.2266576E+002   0.1551420E+002
   0.1885374E+002   0.1595391E+002
   0.1018446E+002   0.9056519E+001
   0.1034318E+002   0.3262108E+001
   0.2108281E+002   0.4901491E+001
   0.3748592E+002   0.1584862E+002
   0.3616874E+002   0.3061152E+002
   0.2102101E+002   0.3261277E+002
   0.1162995E+002   0.1561905E+002
   0.1293888E+002   0.6940418E+001
   0.1501259E+002   0.5034094E+001
   0.1434405E+002   0.3109110E+001
   0.6847194E+001   0.3254323E+001
