# ~alp d~p/dy   Phi_p_sgs,y
   0.2076164E+002  -0.1051682E+002
   0.1160614E+002  -0.1723605E+001
   0.5042828E+001   0.9487837E+000
   0.1600310E+001  -0.2965287E+001
  -0.4335894E+000  -0.4958776E+001
   0.2939938E+000  -0.6250473E+001
   0.1543082E+001  -0.6859049E+001
   0.2632849E+001  -0.6080293E+001
   0.3290907E+001  -0.3296433E+001
   0.3690522E+001  -0.1081215E+001
   0.4078280E+001  -0.1374628E+001
   0.3983821E+001  -0.1229499E+001
   0.4370695E+001  -0.8897643E+000
   0.7737007E+001   0.2913862E+001
   0.2555971E+002   0.2386466E+002
   0.4545023E+002   0.4601099E+002
   0.6312654E+002   0.5071276E+002
   0.6158062E+002   0.2783768E+002
   0.3908633E+002   0.5678307E+001
   0.1849373E+002  -0.1709999E+002
   0.9662889E+001  -0.4009322E+002
   0.6530232E+001  -0.3222021E+002
   0.3094477E+001  -0.6285194E+001
   0.2134142E+001   0.3362879E+000
   0.6987857E+001   0.2792799E+001
   0.1681962E+002   0.4953887E+001
   0.2493450E+002   0.6152455E+001
   0.2578957E+002   0.6891035E+001
   0.1842795E+002   0.7235622E+001
   0.8259047E+001   0.2209491E+001
   0.2831161E+001  -0.6274190E+001
   0.1052444E+001  -0.1430537E+002
   0.3833946E+000  -0.2115633E+002
  -0.2875144E+000  -0.2539663E+002
  -0.9792753E+000  -0.2663869E+002
  -0.1431111E+001  -0.2354632E+002
   0.3128454E+001  -0.1905778E+002
   0.1465426E+002  -0.1931643E+002
   0.2968454E+002  -0.1850195E+002
   0.3662213E+002  -0.1513103E+002
   0.2867557E+002  -0.6900503E+001
   0.1816403E+002   0.2400584E+001
   0.1002341E+002   0.2157427E+001
   0.4407029E+001  -0.2426922E+001
   0.2817396E+001  -0.2650352E+001
   0.2265588E+001  -0.2274256E+001
   0.2159099E+001  -0.2118022E+001
   0.2133438E+001  -0.1004018E+001
   0.2163515E+001  -0.1361628E+000
   0.2422894E+001  -0.2022411E+000
   0.2597152E+001  -0.2002722E+000
   0.2819556E+001  -0.1498319E+000
   0.4622502E+001   0.7465571E+000
   0.1203817E+002   0.6620963E+001
   0.2664959E+002   0.2601443E+002
   0.4296576E+002   0.5351551E+002
   0.6670844E+002   0.6863727E+002
   0.7228065E+002   0.4443472E+002
   0.5944039E+002   0.1412036E+002
   0.4335037E+002  -0.1343401E+002
   0.2671795E+002  -0.4065915E+002
   0.1427590E+002  -0.3538093E+002
   0.5862517E+001  -0.6631970E+001
   0.3655196E+001   0.4372189E+000
   0.9438555E+001   0.1543723E+001
   0.2014141E+002   0.2330075E+001
   0.2906628E+002   0.3733147E+001
   0.3413496E+002   0.8450311E+001
   0.3173363E+002   0.1510311E+002
   0.2198448E+002   0.1663120E+002
   0.1390700E+002   0.1180748E+002
   0.8987369E+001   0.7505539E+000
   0.5510857E+001  -0.1448163E+002
   0.3218202E+001  -0.2506632E+002
   0.2347131E+001  -0.2832444E+002
   0.3098167E+001  -0.2678287E+002
   0.8514534E+001  -0.2200922E+002
   0.1855065E+002  -0.1930031E+002
   0.3305298E+002  -0.1472827E+002
   0.3974326E+002  -0.9495959E+001
   0.3171584E+002  -0.9112968E+000
   0.2292805E+002   0.5016782E+001
   0.1416269E+002   0.3765291E+001
   0.5456243E+001   0.2901654E+000
   0.4096687E+001  -0.1257697E+000
   0.2924047E+001  -0.3004725E+000
   0.2171603E+001  -0.2680937E+000
   0.1698605E+001  -0.2102806E-001
   0.1461400E+001   0.8585315E-001
   0.1509623E+001   0.6327134E-001
   0.1653706E+001   0.1671751E-001
   0.2168620E+001  -0.3992035E-001
   0.4726684E+001   0.9175104E+000
   0.1335983E+002   0.7863893E+001
   0.2310040E+002   0.1764734E+002
   0.3398907E+002   0.3838608E+002
   0.5110103E+002   0.5280674E+002
   0.5869400E+002   0.4287990E+002
   0.5932226E+002   0.2619773E+002
   0.5734084E+002  -0.4787422E+000
   0.4043675E+002  -0.1698855E+002
   0.2095216E+002  -0.1218842E+002
   0.8470113E+001  -0.2774456E+001
   0.5179098E+001  -0.3850287E+000
   0.9602781E+001  -0.3300877E-001
   0.1792891E+002   0.1007424E+001
   0.2508976E+002   0.3848015E+001
   0.2920945E+002   0.9577380E+001
   0.2874547E+002   0.1638130E+002
   0.2419440E+002   0.1925684E+002
   0.1934392E+002   0.1428269E+002
   0.1538053E+002   0.2829324E+001
   0.1233268E+002  -0.1309758E+002
   0.9567815E+001  -0.2660050E+002
   0.7837507E+001  -0.3246159E+002
   0.8132199E+001  -0.3177556E+002
   0.1107408E+002  -0.2694312E+002
   0.1713847E+002  -0.1927603E+002
   0.2582028E+002  -0.9850000E+001
   0.3453711E+002  -0.3260360E+001
   0.2884733E+002   0.3994679E+001
   0.2242533E+002   0.7343271E+001
   0.1465456E+002   0.5539036E+001
   0.4395823E+001   0.1117589E+001
   0.3179745E+001   0.5655177E+000
   0.2479775E+001   0.1164017E+000
   0.1837009E+001  -0.7474065E-001
   0.1398808E+001  -0.2194630E-001
   0.1131993E+001   0.9649902E-002
   0.1078142E+001  -0.5810619E-001
   0.1144341E+001  -0.1940450E+000
   0.1598332E+001  -0.3386656E+000
   0.3537604E+001   0.9900283E+000
   0.1138850E+002   0.6474954E+001
   0.8673094E+001   0.9420960E+001
   0.1229815E+002   0.1528362E+002
   0.1883807E+002   0.2696952E+002
   0.2393988E+002   0.2650187E+002
   0.3036742E+002   0.2522600E+002
   0.3574380E+002   0.1604000E+002
   0.2445664E+002   0.1062039E+002
   0.1292757E+002   0.8927490E+001
   0.7015516E+001   0.1972254E+001
   0.5690570E+001  -0.7331056E+000
   0.7402776E+001  -0.1480606E+001
   0.1048058E+002  -0.4537755E+001
   0.1271293E+002  -0.1719705E+001
   0.1440837E+002   0.4762959E+001
   0.1618617E+002   0.1183010E+002
   0.1836177E+002   0.1756274E+002
   0.1783251E+002   0.1600624E+002
   0.1581694E+002   0.8251348E+001
   0.1399876E+002  -0.3086145E+001
   0.1219292E+002  -0.1756005E+002
   0.1098371E+002  -0.2523295E+002
   0.1074564E+002  -0.2818818E+002
   0.1161906E+002  -0.2608890E+002
   0.1180471E+002  -0.1737437E+002
   0.1438831E+002  -0.6237077E+001
   0.2124074E+002   0.6164425E+000
   0.1748691E+002   0.5547771E+001
   0.1388912E+002   0.6786008E+001
   0.1005232E+002   0.4962253E+001
   0.3226108E+001   0.1053905E+001
   0.1928585E+001   0.3505037E+000
   0.1696375E+001   0.1127090E+000
   0.1391484E+001  -0.4479530E-001
   0.1125018E+001  -0.6139887E-001
   0.8909715E+000  -0.9152135E-001
   0.7261146E+000  -0.2152883E+000
   0.5637547E+000  -0.5160735E+000
   0.4815339E+000  -0.8571467E+000
   0.1054909E+001   0.1184787E+001
   0.4088027E+001   0.7486351E+001
  -0.3649292E+001   0.8705575E+001
  -0.3039564E+001   0.5049515E+001
   0.5385095E+000   0.9448213E+001
   0.5518445E+001   0.6722839E+001
   0.1059477E+002   0.6517662E+001
   0.1468721E+002   0.6472518E+001
   0.1067177E+002   0.5193364E+001
   0.7326465E+001   0.3994463E+001
   0.5925376E+001   0.1263702E+001
   0.6014853E+001  -0.7880602E+000
   0.6400413E+001  -0.3049647E+001
   0.6536434E+001  -0.8412271E+001
   0.5036616E+001  -0.8747846E+001
   0.4745305E+001  -0.2919292E+001
   0.7562763E+001   0.5156397E+001
   0.1236723E+002   0.1461694E+002
   0.1542567E+002   0.1821790E+002
   0.1492302E+002   0.1501414E+002
   0.1223471E+002   0.8691570E+001
   0.9833725E+001   0.1547963E+000
   0.8528205E+001  -0.4158150E+001
   0.7880134E+001  -0.4624477E+001
   0.6849422E+001  -0.3913946E+001
   0.5316713E+001  -0.2841969E+001
   0.6549404E+001  -0.5579464E+000
   0.1309576E+002   0.1630105E+001
   0.1112372E+002   0.3625016E+001
   0.9464997E+001   0.4938850E+001
   0.7691076E+001   0.5083803E+001
   0.2184408E+001   0.1020445E+001
   0.1109537E+001   0.3515001E-001
   0.1099092E+001  -0.4663952E-001
   0.1046960E+001  -0.1452179E+000
   0.9120058E+000  -0.2050490E+000
   0.6524050E+000  -0.2178011E+000
   0.3450488E+000   0.3474920E-001
  -0.2284487E+000   0.1888056E+001
  -0.1349818E+001   0.4786769E+001
  -0.2294601E+001   0.6311754E+001
  -0.3081608E+001   0.1034749E+002
  -0.7914246E+001   0.1062856E+002
  -0.8195183E+001   0.3701559E+000
  -0.6857313E+001   0.2295749E+000
  -0.2539202E+001  -0.1847414E+000
   0.1221039E+001   0.9421429E+000
   0.3579500E+001   0.2277851E+001
   0.4358820E+001   0.2932142E+001
   0.4660636E+001   0.1850117E+001
   0.5006590E+001   0.5789725E+000
   0.5984241E+001  -0.6802051E+000
   0.6705120E+001  -0.2418837E+001
   0.6487058E+001  -0.7928554E+001
   0.3061018E+001  -0.9737727E+001
  -0.5931288E+000  -0.1087170E+002
  -0.8320033E+000  -0.7909537E+001
   0.1950248E+001   0.3390635E+000
   0.4882155E+001   0.5671266E+001
   0.7559207E+001   0.8161937E+001
   0.7666009E+001   0.7940055E+001
   0.6138352E+001   0.2240258E+001
   0.4241794E+001  -0.4653986E-001
   0.3105725E+001   0.9183147E-001
   0.2711852E+001   0.1127769E+000
   0.2455705E+001   0.7717013E-001
   0.3804299E+001   0.2233476E-002
   0.1172308E+002   0.1377500E+001
   0.1081228E+002   0.2733183E+001
   0.9294235E+001   0.4018965E+001
   0.7781721E+001   0.4853811E+001
   0.2197507E+001   0.9971729E+000
   0.9669719E+000  -0.6794797E+000
   0.9317488E+000  -0.1210605E+001
   0.8562863E+000  -0.1762769E+001
   0.6006141E+000  -0.1925811E+001
   0.2238845E+000  -0.1254226E+001
  -0.2617684E+000   0.6014408E+000
  -0.1304005E+001   0.8606797E+001
  -0.2719274E+001   0.1642389E+002
  -0.3974743E+001   0.1685398E+002
  -0.5924293E+001   0.1603339E+002
  -0.4840886E+001   0.8716097E+001
  -0.5232323E+001  -0.9787975E+000
  -0.5297517E+001  -0.2155247E+001
  -0.4838580E+001  -0.2507631E+001
  -0.2907153E+001  -0.2461337E+001
  -0.1111681E+001  -0.1468468E+001
   0.7027385E+000  -0.4084256E+000
   0.2553371E+001   0.1000563E+000
   0.4206913E+001   0.2826481E+000
   0.5688613E+001   0.4447733E+000
   0.7076767E+001  -0.1857838E+000
   0.7688506E+001  -0.6092938E+001
   0.4016211E+001  -0.7894248E+001
  -0.1391158E+001  -0.9638136E+001
  -0.4779924E+001  -0.1298233E+002
  -0.3765064E+001  -0.1311976E+002
  -0.2069904E+001  -0.1045108E+002
   0.1850647E+000  -0.8383171E+001
   0.2271446E+001  -0.5245210E+001
   0.3340071E+001  -0.4061195E+001
   0.3371586E+001  -0.3157382E+001
   0.2481338E+001  -0.1269443E+001
   0.1967390E+001   0.1989448E-001
   0.2028033E+001   0.1469937E-001
   0.3011967E+001   0.1311811E+000
   0.9448375E+001  -0.6792706E+000
   0.9113815E+001   0.3077776E+000
   0.7986996E+001   0.1344568E+001
   0.6914922E+001   0.2363157E+001
   0.3076133E+001   0.1732078E+001
   0.1734332E+001   0.2467312E+000
   0.1435346E+001  -0.1907823E+000
   0.8658773E+000  -0.3329207E+000
  -0.4361087E-001  -0.6553816E+000
  -0.6442568E+000  -0.7062419E-001
  -0.1044180E+001   0.1372823E+001
  -0.1675438E+001   0.8961056E+001
  -0.2289253E+001   0.1547270E+002
  -0.2705365E+001   0.1535554E+002
  -0.3419891E+001   0.1452763E+002
   0.1322684E+001   0.7877294E+001
   0.1174269E+000  -0.5959710E-001
  -0.3053928E+000  -0.1034393E+001
  -0.4189814E+000  -0.1038445E+001
  -0.1732397E+000  -0.5707627E+000
   0.5633437E+000   0.2804277E+000
   0.1765987E+001   0.7824931E+000
   0.3300299E+001   0.7878301E+000
   0.4715345E+001   0.4874496E+000
   0.5827537E+001   0.7988119E+000
   0.7708604E+001   0.1507591E+001
   0.9806039E+001  -0.3168500E+001
   0.7324707E+001  -0.4698378E+001
   0.2915530E+001  -0.5942559E+001
  -0.1509022E+001  -0.9323544E+001
  -0.2853917E+001  -0.1052732E+002
  -0.2441553E+001  -0.8675500E+001
  -0.1105077E+001  -0.7732814E+001
   0.9735713E+000  -0.5677032E+001
   0.2497059E+001  -0.4720137E+001
   0.3021557E+001  -0.3901518E+001
   0.2370226E+001  -0.2017473E+001
   0.1655917E+001  -0.2797616E+000
   0.1719808E+001  -0.5222603E-001
   0.3055730E+001   0.2199935E+000
   0.8968374E+001   0.5554444E+000
   0.1052392E+002   0.2863266E+001
   0.1185491E+002   0.5632708E+001
   0.1355935E+002   0.9718630E+001
   0.1103067E+002   0.1695369E+002
   0.1130043E+002   0.2146823E+002
   0.1121378E+002   0.2096604E+002
   0.9892195E+001   0.2041192E+002
   0.7261526E+001   0.1797110E+002
   0.3613788E+001   0.1209602E+002
   0.1920607E+001   0.9658469E+001
   0.2056639E+001   0.1282206E+002
   0.2296951E+001   0.1396660E+002
   0.2711863E+001   0.1194265E+002
   0.2826054E+001   0.1149776E+002
   0.4898542E+001   0.6673591E+001
   0.1825717E+001   0.8072336E+000
   0.7338062E+000  -0.1820167E+000
   0.6406555E+000   0.6982495E-001
   0.9349569E+000   0.6664360E+000
   0.1450419E+001   0.1303780E+001
   0.2194605E+001   0.1680665E+001
   0.2906247E+001   0.1408009E+001
   0.3766155E+001   0.7330472E+000
   0.4893739E+001   0.1057146E+001
   0.7216007E+001   0.2401438E+001
   0.9631087E+001   0.1120716E+001
   0.8876190E+001   0.3091387E+000
   0.6793040E+001  -0.1237204E+001
   0.3753673E+001  -0.4547769E+001
   0.8892320E+000  -0.6628795E+001
   0.4554691E-001  -0.5775765E+001
   0.3142487E+000  -0.5295426E+001
   0.1117701E+001  -0.4217341E+001
   0.1952034E+001  -0.3609152E+001
   0.2286672E+001  -0.3102012E+001
   0.1803798E+001  -0.1824860E+001
   0.1322016E+001  -0.4943433E+000
   0.1393334E+001  -0.1855807E+000
   0.2281209E+001   0.1246268E+000
   0.6116685E+001   0.1810581E+001
   0.9398708E+001   0.5407727E+001
   0.1370973E+002   0.9030877E+001
   0.1841010E+002   0.1357276E+002
   0.1869061E+002   0.2099175E+002
   0.1799086E+002   0.2546356E+002
   0.1584261E+002   0.2428397E+002
   0.1298463E+002   0.2211113E+002
   0.1077723E+002   0.1977344E+002
   0.8789726E+001   0.1517134E+002
   0.7737731E+001   0.1189887E+002
   0.1000167E+002   0.1234395E+002
   0.1167438E+002   0.1094300E+002
   0.1029894E+002   0.7396937E+001
   0.8461882E+001   0.7766020E+001
   0.4309953E+001   0.1138501E+001
   0.2353880E+001   0.1168239E+001
   0.1280360E+001   0.6086071E+000
   0.7219905E+000   0.6972071E+000
   0.7028437E+000   0.1307285E+001
   0.9701686E+000   0.1940846E+001
   0.1245724E+001   0.2261258E+001
   0.1341054E+001   0.1935328E+001
   0.1669223E+001   0.8696212E+000
   0.2482329E+001   0.6660713E+000
   0.4472698E+001   0.1758670E+001
   0.6869959E+001   0.1699027E+001
   0.7666279E+001   0.2107721E+001
   0.6886504E+001   0.2005057E+001
   0.4993602E+001  -0.7499595E+000
   0.2956251E+001  -0.2717233E+001
   0.2237753E+001  -0.2863978E+001
   0.1875416E+001  -0.3244597E+001
   0.1948813E+001  -0.2578368E+001
   0.2110746E+001  -0.1982543E+001
   0.1874278E+001  -0.2114557E+001
   0.1382804E+001  -0.1528520E+001
   0.1130419E+001  -0.3992172E+000
   0.1297247E+001  -0.1585641E+000
   0.1844223E+001   0.1653908E+000
   0.3789105E+001   0.2079247E+001
   0.7173366E+001   0.6401912E+001
   0.1174266E+002   0.1060806E+002
   0.1693048E+002   0.1483730E+002
   0.2047440E+002   0.2082816E+002
   0.2060736E+002   0.2472451E+002
   0.1828648E+002   0.2290226E+002
   0.1619922E+002   0.2032126E+002
   0.1412760E+002   0.1812362E+002
   0.1215855E+002   0.1472386E+002
   0.1123791E+002   0.1162381E+002
   0.1177959E+002   0.8540209E+001
   0.1169961E+002   0.3278087E+001
   0.9985408E+001  -0.9410118E+000
   0.7180071E+001  -0.5253613E+000
   0.4329777E+001   0.5848034E+000
   0.3156483E+001   0.2244775E+001
   0.2588326E+001   0.2295995E+001
   0.2330956E+001   0.2809374E+001
   0.2203573E+001   0.3180392E+001
   0.1856025E+001   0.3189509E+001
   0.1172147E+001   0.2876233E+001
   0.4854332E+000   0.2168464E+001
  -0.9016984E-001   0.6631022E+000
  -0.2985949E+000  -0.6563467E+000
   0.9491655E+000  -0.6587233E+000
   0.3165488E+001  -0.1031431E+001
   0.4719257E+001  -0.5289455E+000
   0.4770986E+001   0.1929478E+001
   0.3851033E+001   0.2767108E+001
   0.3167828E+001   0.1662130E+001
   0.3589902E+001   0.1637697E+001
   0.3542231E+001   0.8713943E+000
   0.3081909E+001   0.1817725E+000
   0.2555812E+001   0.3808105E+000
   0.1714706E+001  -0.3862529E+000
   0.1215084E+001  -0.8815696E+000
   0.1127875E+001  -0.3273010E+000
   0.1439066E+001  -0.1222754E+000
   0.2376300E+001   0.1545004E+001
   0.5096255E+001   0.7515212E+001
   0.9475940E+001   0.1238812E+002
   0.1424804E+002   0.1615308E+002
   0.1889296E+002   0.1982300E+002
   0.2062781E+002   0.2271420E+002
   0.1984658E+002   0.2538172E+002
   0.1888226E+002   0.2342845E+002
   0.1993239E+002   0.2498550E+002
   0.2066275E+002   0.2652458E+002
   0.1837959E+002   0.2384161E+002
   0.1504213E+002   0.2220688E+002
   0.1019062E+002   0.1588335E+002
   0.7182413E+001   0.5953348E+001
   0.5937461E+001  -0.1023478E+001
   0.5144220E+001  -0.2350331E+001
   0.3230502E+001   0.4307909E+001
   0.1201904E+001   0.2163608E+001
   0.5011012E+000   0.1802785E+001
   0.2860589E+000   0.1706156E+001
   0.3153193E+000   0.2027863E+001
   0.2096079E+000   0.1926185E+001
  -0.1220388E-001   0.1676605E+001
  -0.5316343E+000   0.1565669E+001
  -0.1811976E+001   0.6936335E-001
  -0.4046381E+001  -0.5402664E+001
  -0.6091559E+001  -0.1164230E+002
  -0.5221667E+001  -0.1567402E+002
  -0.1859453E+001  -0.1745990E+002
   0.1271981E+001  -0.1229676E+002
   0.2869706E+001  -0.5827863E+000
   0.3655474E+001   0.5517996E+001
   0.4678281E+001   0.7256389E+001
   0.4767822E+001   0.6840848E+001
   0.3684567E+001   0.4477121E+001
   0.2519463E+001   0.2475591E+001
   0.1410867E+001   0.1100810E+001
   0.1014076E+001   0.7884414E-001
   0.9999899E+000  -0.1595938E+000
   0.1177556E+001  -0.1317078E-001
   0.1716697E+001   0.1811350E+001
   0.3345308E+001   0.8683195E+001
   0.6119110E+001   0.1326064E+002
   0.8903964E+001   0.1643548E+002
   0.1075496E+002   0.1849947E+002
   0.1015629E+002   0.1585209E+002
   0.8296509E+001   0.1430514E+002
   0.7485271E+001   0.1209335E+002
   0.9630649E+001   0.1754373E+002
   0.1301231E+002   0.2463786E+002
   0.1547888E+002   0.2760138E+002
   0.1474401E+002   0.2791856E+002
   0.1211782E+002   0.2605173E+002
   0.8826680E+001   0.1659758E+002
   0.6485757E+001   0.8584765E+001
   0.5233476E+001   0.6239181E+001
   0.9307789E+000   0.6972838E+001
  -0.9604678E+000   0.2929893E+001
  -0.1467321E+001   0.1002589E+001
  -0.2042901E+001  -0.1827228E+001
  -0.3008751E+001  -0.3771107E+001
  -0.3212601E+001  -0.3977610E+001
  -0.2470622E+001  -0.3097780E+001
  -0.1865549E+001   0.1748629E+001
  -0.2383020E+001   0.3716663E+001
  -0.4599306E+001  -0.1089981E+001
  -0.9090701E+001  -0.8511890E+001
  -0.1336854E+002  -0.1799125E+002
  -0.1420916E+002  -0.2089000E+002
  -0.1128352E+002  -0.1298794E+002
  -0.6676398E+001   0.1056541E+001
  -0.1211554E+001   0.1229267E+002
   0.3518388E+001   0.1775130E+002
   0.4737264E+001   0.1496023E+002
   0.3790990E+001   0.8867818E+001
   0.2404708E+001   0.3890225E+001
   0.1083026E+001   0.8205484E+000
   0.8729167E+000  -0.1460161E+000
   0.9390201E+000  -0.6295988E+000
   0.9636025E+000  -0.6269642E+000
   0.1220400E+001   0.1331599E+001
   0.1872687E+001   0.7847900E+001
   0.2653902E+001   0.1007031E+002
   0.3307601E+001   0.1095241E+002
   0.3270020E+001   0.1000854E+002
   0.2690020E+001   0.3827657E+001
   0.2164152E+001   0.9202617E+000
   0.2325493E+001   0.7219732E+000
   0.5133773E+001   0.1004771E+002
   0.9163793E+001   0.2136466E+002
   0.1276734E+002   0.3100868E+002
   0.1715576E+002   0.3868862E+002
   0.1788421E+002   0.3961259E+002
   0.1444458E+002   0.3025786E+002
   0.1076597E+002   0.2211776E+002
   0.5362892E+001   0.1389028E+002
   0.4225155E+000   0.9340182E+001
  -0.2177288E+001   0.3896612E+001
  -0.2555861E+001   0.1444229E+001
  -0.3185837E+001  -0.1299592E+001
  -0.4635500E+001  -0.3006040E+001
  -0.5904341E+001  -0.2114797E+001
  -0.3928344E+001  -0.1355184E+001
  -0.1287805E+001   0.3520122E+001
  -0.5799069E+000   0.5902930E+001
  -0.2574821E+001   0.1501457E+001
  -0.7244479E+001  -0.5788372E+001
  -0.1413938E+002  -0.9506291E+001
  -0.1833424E+002   0.2443767E+001
  -0.1721575E+002   0.2134551E+002
  -0.1098109E+002   0.3818563E+002
  -0.2605251E+001   0.4679216E+002
   0.3915048E+001   0.3890335E+002
   0.4877835E+001   0.2442048E+002
   0.3906884E+001   0.1232217E+002
   0.2636314E+001   0.4362937E+001
   0.9850438E+000  -0.1283365E+000
   0.3716738E+000  -0.1639340E+001
  -0.1531854E+000  -0.2221022E+001
  -0.6824096E+000  -0.1970405E+001
  -0.7475651E+000   0.3755308E+000
   0.2733631E+000   0.7884464E+001
   0.1804473E+001   0.9976710E+001
   0.2527089E+001   0.9734021E+001
   0.2512208E+001   0.8772956E+001
   0.1646060E+001   0.2750690E+001
   0.1096003E+001  -0.2349239E+000
   0.1674523E+001   0.5094186E+000
   0.4331909E+001   0.9897306E+001
   0.9643401E+001   0.2209233E+002
   0.1535620E+002   0.3386214E+002
   0.2127206E+002   0.4302167E+002
   0.2452548E+002   0.4540532E+002
   0.2103277E+002   0.3664218E+002
   0.1488955E+002   0.2665004E+002
   0.6994373E+001   0.1785753E+002
  -0.8647405E+000   0.1054426E+002
  -0.3405116E+001   0.4239314E+001
  -0.2859236E+001   0.1437846E+001
  -0.2652614E+001  -0.1539527E+001
  -0.3376361E+001  -0.3636959E+001
  -0.4635304E+001  -0.1476526E+001
  -0.2474151E+001  -0.4957751E+000
   0.1685150E+000   0.3709021E+001
   0.1242719E+001   0.5971511E+001
  -0.4515776E+000   0.1979752E+001
  -0.3994856E+001  -0.6736335E+001
  -0.7519801E+001  -0.6949304E+001
  -0.8323228E+001   0.1514281E+002
  -0.4174884E+001   0.4073589E+002
   0.4885142E+001   0.6059759E+002
   0.1150936E+002   0.7104294E+002
   0.1012056E+002   0.5640307E+002
   0.4749120E+001   0.3261251E+002
  -0.7087898E+000   0.1001927E+002
  -0.3784862E+001  -0.1024063E+002
  -0.4729782E+001  -0.2054958E+002
  -0.5031042E+001  -0.2078096E+002
  -0.4844846E+001  -0.1584071E+002
  -0.4224647E+001  -0.8228312E+001
  -0.3085626E+001  -0.2145755E+001
  -0.1893998E+001   0.4297437E+001
  -0.7815524E+000   0.4749215E+001
   0.2008278E+000   0.4514241E+001
   0.7171101E+000   0.4335580E+001
   0.6401568E+000   0.9069419E+000
   0.6062736E+000  -0.1110839E+000
   0.8459141E+000   0.6071758E+000
   0.1999929E+001   0.6924160E+001
   0.5589320E+001   0.1572568E+002
   0.1226770E+002   0.2691616E+002
   0.1898604E+002   0.3638793E+002
   0.2401672E+002   0.4285772E+002
   0.2192242E+002   0.3823086E+002
   0.1517040E+002   0.2944686E+002
   0.6364050E+001   0.2051646E+002
  -0.2938630E+001   0.6016070E+001
  -0.4009577E+001   0.1360320E+001
  -0.2704277E+001  -0.8890139E+000
  -0.2064843E+001  -0.2412543E+001
  -0.2310364E+001  -0.4344293E+001
  -0.4328855E+001  -0.3801830E+001
  -0.4992973E+001  -0.4067811E+001
  -0.2836979E+001   0.1707182E+000
   0.1173987E+001   0.2458491E+001
   0.4615034E+001   0.2506101E+001
   0.6354333E+001   0.3708768E+001
   0.1010447E+002   0.2891595E+001
   0.1474117E+002   0.2141843E+002
   0.1852739E+002   0.4082477E+002
   0.2000503E+002   0.5703815E+002
   0.1801419E+002   0.6867761E+002
   0.1202779E+002   0.5370577E+002
   0.3627938E+001   0.2893372E+002
  -0.4041627E+001   0.6223175E+001
  -0.8339930E+001  -0.1354250E+002
  -0.9300476E+001  -0.2368173E+002
  -0.8076772E+001  -0.2323744E+002
  -0.6146577E+001  -0.1689110E+002
  -0.4730673E+001  -0.8286506E+001
  -0.3704889E+001  -0.2997140E+001
  -0.2820065E+001  -0.1512060E+001
  -0.2202923E+001  -0.1688800E+001
  -0.1568219E+001  -0.2269610E+001
  -0.1047667E+001  -0.2340455E+001
  -0.7666814E+000  -0.1681184E+001
  -0.5938096E+000  -0.7153601E+000
  -0.5473300E+000   0.5336204E+000
  -0.6280114E+000   0.2846238E+001
   0.8932087E+000   0.9077535E+001
   0.6444014E+001   0.1927566E+002
   0.1330305E+002   0.2857822E+002
   0.1752417E+002   0.3482944E+002
   0.1629255E+002   0.3389391E+002
   0.1030962E+002   0.2579834E+002
   0.1816750E+001   0.1502754E+002
  -0.7018290E+001   0.2057597E+001
  -0.6671950E+001  -0.1417876E+001
  -0.3907020E+001  -0.2557012E+001
  -0.2485446E+001  -0.2864886E+001
  -0.1507057E+001  -0.3150853E+001
  -0.1880240E+001  -0.2501410E+001
  -0.4138677E+001  -0.2485269E+001
  -0.9610175E+000   0.4682811E+001
   0.1277992E+002   0.1555371E+002
   0.2447446E+002   0.2452234E+002
   0.2878235E+002   0.3415155E+002
   0.4116410E+002   0.3239328E+002
   0.4605324E+002   0.3910996E+002
   0.4563552E+002   0.4383960E+002
   0.4310114E+002   0.5111401E+002
   0.3574834E+002   0.5756893E+002
   0.2371018E+002   0.4121127E+002
   0.1168380E+002   0.1939042E+002
  -0.1171390E+001   0.2076808E+001
  -0.9100634E+001  -0.1278301E+002
  -0.1221182E+002  -0.2007795E+002
  -0.1014563E+002  -0.2127554E+002
  -0.6748691E+001  -0.1624918E+002
  -0.4870609E+001  -0.8070697E+001
  -0.3855723E+001  -0.2856769E+001
  -0.3655395E+001  -0.1765099E+001
  -0.4532132E+001  -0.3028285E+001
  -0.5141046E+001  -0.4290500E+001
  -0.4942303E+001  -0.4672051E+001
  -0.4462428E+001  -0.3416961E+001
  -0.3291518E+001  -0.3871326E+000
  -0.2801233E+001   0.2004140E+001
  -0.3147345E+001   0.4270668E+001
  -0.2901259E+001   0.7406380E+001
   0.1006886E+001   0.1293892E+002
   0.5492248E+001   0.1603655E+002
   0.7548702E+001   0.1941981E+002
   0.6005019E+001   0.2017331E+002
   0.9611732E+000   0.1386258E+002
  -0.4307514E+001   0.7307612E+001
  -0.8772814E+001  -0.1409388E+001
  -0.7567664E+001  -0.2632392E+001
  -0.4682837E+001  -0.3266547E+001
  -0.2972483E+001  -0.2628439E+001
  -0.1749529E+001  -0.1315278E+001
  -0.2404078E+001   0.1167828E+001
  -0.2348925E+001   0.1844472E+001
  -0.1992383E+000   0.8213658E+001
   0.1078380E+002   0.2006931E+002
   0.2481672E+002   0.2737669E+002
   0.3117465E+002   0.3515109E+002
   0.4228696E+002   0.3438822E+002
   0.4469309E+002   0.3625864E+002
   0.4063188E+002   0.3635191E+002
   0.3735827E+002   0.3933301E+002
   0.3094460E+002   0.4178258E+002
   0.2146942E+002   0.2799756E+002
   0.1221619E+002   0.9315105E+001
