# ~alp d~p/dy   Phi_p_sgs,y
  -0.1006769E+002  -0.1944176E+001
  -0.5105950E+001  -0.2133548E+001
  -0.8882369E+000  -0.1171384E+001
   0.3457976E+000  -0.9878280E+000
   0.5109277E+000  -0.3982853E+001
  -0.7340676E+000  -0.5273861E+001
  -0.2400525E+001  -0.3202218E+001
  -0.3823982E+001  -0.3831699E+000
  -0.1608695E+001  -0.7908900E+000
   0.3176822E+001  -0.1499837E+001
   0.2462550E+001  -0.3412600E+000
   0.9601491E+000  -0.2296355E+000
  -0.6789263E-001  -0.3328823E+000
  -0.4060285E+000  -0.5355363E-001
  -0.1691577E+001  -0.1476296E+001
  -0.3633765E+001  -0.2160159E+001
  -0.4111657E+001  -0.2022025E+001
  -0.3130385E+001  -0.3859048E+000
  -0.6059847E+001  -0.1936129E+001
  -0.1248740E+002  -0.1415638E+001
  -0.1219864E+002   0.2179390E+000
  -0.8702704E+001   0.8465374E+000
  -0.2289633E+001   0.5874698E+000
   0.4114428E+001   0.1620725E+001
   0.4451982E+001   0.2438560E+001
   0.5073457E+001   0.5267641E+001
   0.1541531E+002   0.2602952E+002
   0.4219871E+002   0.5106423E+002
   0.5801102E+002   0.5894837E+002
   0.1233255E+002   0.5155023E+002
  -0.1912235E+002   0.2211887E+002
  -0.1008929E+002   0.8378097E+000
   0.6545825E+001   0.8862890E+001
   0.1991274E+002   0.2738853E+002
   0.4103582E+002   0.5088932E+002
   0.5944437E+002   0.6834497E+002
   0.5642366E+002   0.5898116E+002
   0.4176962E+002   0.3237717E+002
   0.3212810E+002   0.1495947E+002
   0.1086988E+002   0.1381543E+002
  -0.1560940E+001   0.3537402E+001
  -0.1941962E+001  -0.7467038E+000
  -0.5528112E+000  -0.4920769E+000
   0.2554941E+000  -0.2940965E+000
   0.5355537E+000  -0.1048994E+000
   0.1927846E+000  -0.1335749E-001
  -0.2587223E+000   0.3488884E-001
   0.1244052E+000   0.1968642E+001
   0.4830505E+001   0.6795952E+000
   0.9990989E+001  -0.7299978E+000
   0.8351690E+001   0.7206260E+000
   0.4191055E+001  -0.2126692E-001
   0.1481582E+001  -0.1690157E+000
   0.2735703E+000  -0.4846819E+000
  -0.7124836E+000  -0.8938941E+000
  -0.1901550E+001  -0.1057825E+001
  -0.7050282E+000  -0.8573267E+000
   0.3175978E+000  -0.2119284E+000
  -0.4074471E+001  -0.4515949E+001
  -0.1090058E+002  -0.1638202E+001
  -0.4609273E+001   0.2727706E+001
  -0.1770556E+001   0.1173160E+002
  -0.1666779E+001   0.9268736E+001
  -0.2038205E+001   0.1299646E+001
  -0.2145728E+001   0.1873338E+000
  -0.5306639E+001  -0.7186942E+001
  -0.8521028E+001   0.8876857E+000
   0.1206608E+001   0.4524602E+002
   0.4867473E+002   0.8457424E+002
   0.1070427E+003   0.1062387E+003
   0.9350706E+002   0.8919062E+002
   0.4652860E+002   0.3787270E+002
   0.2812182E+002   0.7632542E+001
   0.3881554E+002   0.2062402E+002
   0.4500989E+002   0.4080992E+002
   0.4259084E+002   0.4601051E+002
   0.3203583E+002   0.2784540E+002
   0.1962567E+002   0.1240806E+002
   0.1744241E+002   0.7529883E+001
   0.1477095E+002   0.8461679E+001
   0.6362236E+001   0.5760107E+001
   0.5159531E+000   0.7208135E+000
  -0.1199854E+000  -0.3657765E+000
   0.4934812E-001  -0.1632672E+000
   0.2340405E+000  -0.3458271E-001
   0.3522371E+000   0.2895817E+000
   0.2313433E+001   0.3943517E+001
   0.1061337E+002   0.5298459E+001
   0.1766981E+002   0.9389871E+000
   0.1589402E+002   0.6513867E+000
   0.1174550E+002   0.1985393E+001
   0.8801048E+001   0.1857838E+001
   0.4693977E+001   0.2332378E+001
   0.1001015E+001   0.1615928E+000
   0.4820020E+000  -0.6006262E-001
   0.1642626E+001   0.3507995E+001
   0.4731783E+001   0.5753797E+001
   0.3652702E+001   0.3650337E+001
   0.7996083E+001   0.1750802E+001
  -0.1266677E+001   0.3918785E+001
  -0.1808188E+001   0.3408605E+001
   0.2028954E+001   0.1197355E+002
  -0.4362668E+001   0.1102647E+002
  -0.1061391E+002   0.1407066E+001
  -0.1049162E+002  -0.2125141E+001
  -0.1808761E+002  -0.1313700E+002
  -0.3315712E+002  -0.2295785E+002
  -0.4233162E+002  -0.1003167E+002
  -0.2422827E+002   0.4424096E+002
   0.6962968E+002   0.1021978E+003
   0.1533346E+003   0.7815870E+002
   0.9669551E+002   0.3753687E+002
   0.3450583E+002   0.6162688E+001
   0.1948684E+002   0.1135142E+002
   0.1082874E+002   0.1638037E+002
   0.6067274E+001   0.8751559E+001
   0.7934063E+001  -0.6145196E+000
   0.1119700E+002   0.2734107E+001
   0.1482092E+002   0.4953282E+001
   0.1977396E+002   0.4799586E+001
   0.1584482E+002   0.3348313E+001
   0.4732271E+001   0.1912858E+001
   0.1634852E+001   0.3673595E+000
   0.1586721E+001   0.8010295E+000
   0.2876511E+001   0.3064428E+001
   0.7041760E+001   0.6824009E+001
   0.1399075E+002   0.7633833E+001
   0.1668584E+002   0.6742161E+001
   0.1291636E+002   0.5967741E+001
   0.7106661E+001   0.6263340E+001
   0.2832231E+001   0.5408096E+001
   0.2381109E+001   0.4440682E+001
   0.2276693E+001   0.2883690E+001
   0.1085267E+001   0.1415663E+000
   0.1437944E+001   0.2851898E+000
   0.6335647E+001   0.1294313E+001
   0.8152718E+001   0.2519058E+001
   0.6801016E+001   0.5537658E+001
   0.3266686E+002   0.6829423E+001
   0.1354730E+002   0.1177328E+002
  -0.3790952E+000   0.5048114E+001
   0.2013380E+000   0.6901571E+001
  -0.4309999E+001   0.6366174E+001
  -0.1069268E+002   0.1505242E+001
  -0.1275177E+002  -0.8130411E+000
  -0.1921263E+002  -0.4397881E+001
  -0.3509317E+002  -0.5686618E+001
  -0.5023207E+002   0.7429980E+001
  -0.4191961E+002   0.2007471E+002
   0.1368158E+002   0.1351978E+002
   0.5951071E+002   0.3177371E+002
   0.5751722E+002   0.2996267E+002
   0.2365824E+002   0.4492018E+001
   0.6760026E+001   0.3203818E+001
   0.1181225E+001   0.7226330E+000
   0.1168858E+001  -0.2809107E+001
   0.2177249E+001  -0.6278714E+000
   0.5034931E+001   0.6451466E+001
   0.1883844E+002   0.1239374E+002
   0.4043710E+002   0.1185376E+002
   0.3867538E+002   0.8703721E+001
   0.1686789E+002   0.6076144E+001
   0.8752809E+001   0.2114894E+001
   0.8411215E+001   0.2289938E+001
   0.9409137E+001   0.3561897E+001
   0.1150480E+002   0.6003658E+001
   0.1072116E+002   0.8514391E+001
   0.5423475E+001   0.8853692E+001
   0.1279011E+001   0.6625279E+001
  -0.7396917E+000   0.5077303E+001
  -0.1667079E+001   0.2077583E+001
  -0.1528752E+001   0.8294453E+000
  -0.6856193E+000   0.4208548E+000
   0.1102509E+000   0.1799328E+000
   0.1028748E+001   0.5442747E+000
   0.5340394E+001   0.1240969E+001
   0.1379200E+002   0.9388407E+001
   0.2195784E+002   0.1168861E+002
   0.2248510E+002   0.1425243E+002
   0.2471157E+002   0.1006156E+002
   0.1745989E+002   0.8348944E+001
   0.1937466E+002   0.8750269E+001
   0.1804685E+002   0.1314492E+002
   0.3116904E+001   0.1264854E+002
  -0.4000217E+001   0.5116005E-001
  -0.3350097E+001  -0.5127977E-001
   0.7197787E+000   0.3189598E+001
   0.1469880E+002   0.2272822E+002
   0.4255552E+002   0.3425348E+002
   0.4133788E+002   0.2536293E+002
   0.2263604E+002   0.7372719E+001
   0.2140813E+002   0.3140667E+001
   0.1718033E+002   0.2660154E+001
   0.7470454E+001   0.3827559E+001
   0.4237473E+001   0.3180441E+001
   0.2265761E+001   0.9071507E+000
   0.1264027E+000   0.7031951E+000
  -0.8607870E+000   0.4635365E+001
   0.1778802E+001   0.2042754E+002
   0.1605457E+002   0.2704271E+002
   0.2545932E+002   0.1617988E+002
   0.1858790E+002   0.4997842E+001
   0.1120782E+002   0.1471585E+001
   0.8857045E+001   0.2388019E+001
   0.7079792E+001   0.3613733E+001
   0.4050932E+001   0.4089380E+001
   0.7523009E+000   0.2485029E+001
  -0.3435490E+000   0.4047420E+000
  -0.8006840E+000  -0.4049876E-001
  -0.1457165E+001  -0.5549061E-001
  -0.1577931E+001  -0.6594287E-001
  -0.1270471E+001   0.4338319E-002
  -0.8718561E+000   0.5358714E-001
  -0.4603982E+000   0.8020185E-001
   0.1858297E+000   0.4497343E+000
   0.4853203E+001   0.3403812E+001
   0.1825998E+002   0.1062231E+002
   0.2196920E+002   0.1460782E+002
   0.1435793E+001   0.7971586E+001
   0.1465947E+002   0.1090395E+002
   0.2333290E+002   0.1058376E+002
   0.2499850E+002   0.1203832E+002
   0.3232519E+002   0.1650789E+002
   0.2364542E+002   0.1787130E+002
   0.8063837E+001   0.8516577E+001
   0.7337744E+001   0.1861193E+001
   0.2060793E+002   0.4705435E+001
   0.4301721E+002   0.1975748E+002
   0.4455153E+002   0.4404044E+002
   0.2097686E+002   0.4003077E+002
   0.8513638E+001   0.1090062E+002
   0.1424453E+002   0.6502899E+001
   0.1771584E+002   0.3843649E+001
   0.1631527E+002   0.3501358E+001
   0.8705102E+001   0.3865957E+001
   0.1606665E+001   0.1315989E+001
  -0.1878739E+000   0.4718603E-001
  -0.1007594E+001   0.9164288E-001
  -0.2521854E+001   0.1558994E+001
  -0.3298780E+001   0.8443659E+001
   0.1727666E+001   0.8139313E+001
   0.6777215E+001   0.2943922E+001
   0.5044957E+001   0.1313469E+001
   0.2338679E+001   0.1310169E+001
   0.8373110E+000   0.2284226E+000
   0.2818354E+000   0.9392358E-001
  -0.1538828E+000   0.6426013E-001
  -0.6545458E+000  -0.3341975E+000
  -0.2468030E+001  -0.1263904E+001
  -0.4717734E+001  -0.9942275E+000
  -0.3850887E+001  -0.5761514E+000
  -0.2004867E+001  -0.1969346E+000
  -0.1107632E+001  -0.2991393E-001
  -0.6764385E+000   0.3452012E-001
  -0.1855928E+000   0.1271439E+000
   0.1549121E+001   0.4311319E+001
   0.2388567E+001   0.1029336E+002
  -0.6738607E+000   0.1094205E+002
  -0.2038835E+001   0.3973369E+001
  -0.1012877E+000   0.1005273E+002
   0.2704397E+001   0.1127330E+002
   0.2721039E+001   0.1024217E+002
   0.7884838E+001   0.1637267E+002
   0.2085839E+002   0.1776285E+002
   0.2415216E+002   0.1262067E+002
   0.1881307E+002   0.6281920E+001
   0.2582169E+002   0.7209216E+001
   0.3100588E+002   0.1049827E+002
   0.1262775E+002   0.1209070E+002
   0.1274267E+001   0.3135809E+001
   0.4154108E+000   0.2046605E+000
   0.3292111E+001   0.4511066E+001
   0.1129586E+002   0.4713721E+001
   0.2368504E+002   0.3314417E+000
   0.1416319E+002   0.2590640E+001
   0.2227956E+001   0.1408178E+001
  -0.1326030E+000   0.3027662E-002
  -0.9249333E+000   0.6361040E-001
  -0.1471324E+001   0.3150864E+000
  -0.1565764E+001   0.5212579E+000
  -0.6119088E+000   0.6639167E+000
   0.2129984E+001  -0.3010474E+000
   0.1698011E+001   0.4161207E+000
   0.3448726E+000   0.2513074E+000
   0.3865437E-001   0.1166052E+000
  -0.6092343E-001   0.2674517E-001
  -0.4724911E+000  -0.7456993E-001
  -0.2230478E+001  -0.6785862E+000
  -0.5949082E+001  -0.5286310E+000
  -0.7438246E+001   0.1625187E+000
  -0.4513005E+001  -0.4774661E-001
  -0.2179381E+001  -0.6385733E-001
  -0.1311125E+001  -0.3247843E-001
  -0.8905670E+000   0.1659133E-001
  -0.5422868E+000   0.6511517E-001
  -0.7273057E+000   0.5331971E+000
  -0.1592325E+001   0.8368060E+000
  -0.1912678E+001   0.6002807E+000
  -0.1824006E+001  -0.8304825E-001
  -0.4438811E+001  -0.3859489E-001
  -0.6696341E+001   0.5050595E+000
  -0.4883032E+001   0.7670959E+000
  -0.1719819E+001   0.2855829E+001
   0.3332101E+001   0.1272253E+002
   0.1599632E+002   0.1439130E+002
   0.1983855E+002   0.8681347E+001
   0.2120149E+002   0.1085826E+002
   0.2538043E+002   0.1333305E+002
   0.1400253E+002   0.1030272E+002
   0.2629201E+001   0.1840528E+001
   0.2768951E+000   0.1440122E+000
   0.3049542E+000   0.1233964E+001
   0.2996330E+001   0.2726896E+001
   0.1424173E+002   0.5275225E+001
   0.1109740E+002   0.5528882E+001
  -0.1214002E+000   0.1870977E+001
  -0.2000974E+001  -0.2728692E+001
  -0.1878187E+001  -0.9545219E+000
  -0.7182122E+000  -0.3539427E-002
  -0.2389712E+000  -0.2826366E-001
  -0.3315503E+000  -0.6600604E+000
   0.2736034E+000  -0.8047923E+000
   0.5669340E+000  -0.1904386E-001
   0.9964200E-001   0.1056745E+000
   0.1348371E+000   0.4437905E+000
   0.2066381E+000   0.4860880E+000
  -0.8443863E+000   0.3136540E+000
  -0.3762694E+001   0.3197635E+000
  -0.5949954E+001   0.6818183E+000
  -0.5059267E+001   0.5779718E+000
  -0.3085877E+001   0.4448152E+000
  -0.1912845E+001   0.1426823E+000
  -0.1348580E+001  -0.5106430E-002
  -0.1098981E+001   0.1327622E-001
  -0.9263945E+000   0.3411467E-001
  -0.8081541E+000  -0.4326411E-001
  -0.7631780E+000  -0.2795825E-001
  -0.8897444E+000  -0.2960555E-001
  -0.4606414E+001  -0.9540186E+000
  -0.9316659E+001   0.1096574E+001
  -0.1291806E+002   0.3565684E+001
  -0.8971494E+001   0.2591563E+001
  -0.3661433E+001   0.2295440E+000
  -0.3800827E+001  -0.1940436E+001
  -0.6733326E+001   0.3411449E+001
  -0.4842450E+001   0.5679598E+001
  -0.6956521E+000   0.3129488E+001
   0.1610116E+001   0.3468061E+001
   0.1718658E+001   0.3963650E+001
   0.4319122E+000   0.1664743E+001
  -0.3188819E+000   0.1255155E+000
  -0.6211038E+000   0.1286603E+000
  -0.9387298E+000  -0.9938505E+000
  -0.1451542E+002  -0.1673938E+002
  -0.4040535E+002  -0.1722820E+002
  -0.3162955E+002  -0.1599944E+002
  -0.1206502E+002  -0.8136742E+001
  -0.3186796E+001  -0.1511233E+001
  -0.5962601E+000   0.3735538E-001
   0.2579455E-001   0.4785271E-001
  -0.8741863E+000  -0.2114887E+001
  -0.2638784E+001  -0.1789417E+001
  -0.7482976E+000  -0.1576495E+001
   0.7811574E-001   0.1993266E-002
   0.2652753E+000   0.5505785E+000
   0.6321252E+000   0.1267862E+001
   0.1387640E+000   0.1282292E+001
  -0.1866409E+001   0.8827072E+000
  -0.3839283E+001   0.1125053E+001
  -0.5111216E+001   0.1556877E+001
  -0.4834494E+001   0.1066523E+001
  -0.2950556E+001   0.2655838E+000
  -0.1667560E+001   0.1370926E-001
  -0.1372863E+001   0.3176509E-001
  -0.1409432E+001   0.2116621E-001
  -0.1344229E+001  -0.1474973E+000
  -0.1391486E+001  -0.4114445E+000
  -0.2220826E+001  -0.7547315E+000
  -0.1140926E+002   0.4178114E+001
  -0.1204553E+002   0.8144446E+001
  -0.1049252E+002   0.6852890E+001
  -0.8632817E+001   0.4054262E+001
  -0.6565060E+001   0.8434555E+000
  -0.9175467E+001  -0.2973821E+001
  -0.1387063E+002  -0.5397453E+001
  -0.1209542E+002  -0.4695224E+001
  -0.6245237E+001  -0.1631783E+001
  -0.3023986E+001   0.2748474E+000
  -0.1604843E+001   0.3513369E+000
  -0.1315384E+001   0.3631853E+000
  -0.1178053E+001   0.3176506E+000
  -0.2119857E+001  -0.3018292E+001
  -0.1998314E+002  -0.4530468E+002
  -0.7092229E+002  -0.7324232E+002
  -0.8534234E+002  -0.5007859E+002
  -0.4472772E+002  -0.1448301E+002
  -0.1663386E+002  -0.4238941E+001
  -0.3755408E+001  -0.4340062E+000
  -0.1367356E+001   0.3244768E+000
  -0.8524222E+000  -0.7989536E+000
  -0.2807462E+001  -0.3210205E+001
  -0.7073388E+001  -0.2916798E+001
  -0.5373032E+001  -0.3858234E+001
  -0.7937535E+000  -0.1939375E+001
  -0.1652445E+000   0.2187738E+000
  -0.4162780E+000   0.1628584E+001
  -0.1037778E+001   0.2332235E+001
  -0.2206795E+001   0.1834292E+001
  -0.4150680E+001   0.1243758E+001
  -0.6665922E+001   0.8732004E+000
  -0.7485796E+001   0.6310513E+000
  -0.4556682E+001  -0.6541973E-001
  -0.2240976E+001   0.1513333E-001
  -0.1743987E+001   0.6545504E-001
  -0.2032788E+001  -0.2236405E-001
  -0.3820626E+001  -0.7157094E+000
  -0.6600987E+001  -0.1467217E+001
  -0.8803322E+001  -0.7423645E+000
  -0.7567490E+001   0.2140895E+001
  -0.4331602E+001   0.4630243E+001
  -0.3573791E+001   0.4152995E+001
  -0.4642040E+001   0.1957226E+001
  -0.5642467E+001   0.2848614E+000
  -0.7652433E+001  -0.1685385E+001
  -0.7217068E+001  -0.2562123E+001
  -0.4055867E+001  -0.1165169E+001
  -0.2813920E+001   0.7374777E+000
  -0.2925353E+001   0.1304867E+001
  -0.1381477E+001   0.3040172E+000
  -0.1523930E+001   0.6115384E+000
  -0.2912729E+001  -0.2218429E+001
  -0.1553893E+002  -0.2187169E+002
  -0.7328835E+002  -0.5661995E+002
  -0.1087287E+003  -0.6338142E+002
  -0.6125630E+002  -0.3957181E+002
  -0.2044598E+002  -0.2813542E+001
  -0.8441525E+001   0.1134091E+001
  -0.5332673E+001   0.8147505E+000
  -0.7329726E+001  -0.4041109E+001
  -0.8513981E+001  -0.8024215E+001
  -0.1328299E+002  -0.7767311E+001
  -0.1646544E+002  -0.4527093E+001
  -0.1673413E+002  -0.7024124E+001
  -0.1793127E+002  -0.2379888E+002
  -0.1083434E+002  -0.2453688E+002
  -0.1775967E+001  -0.1505404E+001
  -0.1494133E+001   0.1287897E+000
  -0.2706050E+001  -0.9545572E-001
  -0.5816251E+001  -0.6189434E+000
  -0.1124006E+002  -0.8271470E+000
  -0.1228511E+002  -0.8323210E-002
  -0.6222828E+001  -0.4098528E-001
  -0.2616877E+001   0.4985871E+000
  -0.2041069E+001   0.1833639E+000
  -0.2671127E+001   0.5801333E+000
  -0.5503377E+001   0.4005011E+000
  -0.1039676E+002   0.1604357E+000
  -0.1099405E+002  -0.2358624E+000
  -0.1783854E+001   0.8765758E-001
  -0.1795125E+001   0.1735054E+001
  -0.2000269E+001   0.1362270E+001
  -0.2079519E+001   0.5174240E+000
  -0.2237429E+001   0.2696545E-001
  -0.1916810E+001   0.1874300E-001
  -0.4884854E+000   0.6368938E+000
   0.1475849E+001   0.1062585E+001
   0.1510814E+000   0.1763785E+001
  -0.1273668E+001   0.1301501E+001
  -0.8243246E+000   0.7945873E+000
  -0.1931286E+001  -0.1402713E+001
  -0.1062355E+002  -0.6388959E+001
  -0.3621322E+002  -0.1751653E+002
  -0.5831174E+002  -0.3493536E+002
  -0.3466074E+002  -0.3523115E+002
  -0.1484484E+002  -0.5267758E+001
  -0.1624563E+002   0.9265751E+000
  -0.1332636E+002   0.7172937E+000
  -0.9741806E+001  -0.1478223E+001
  -0.1242050E+002  -0.9018916E+001
  -0.1137910E+002  -0.1317043E+002
  -0.1273591E+002  -0.1145442E+002
  -0.2291064E+002  -0.1640445E+002
  -0.7211561E+002  -0.5999005E+002
  -0.1211627E+003  -0.6158245E+002
  -0.6510889E+002  -0.4165608E+002
  -0.1104539E+002  -0.6739749E+001
  -0.4196479E+001  -0.2032408E+001
  -0.3676086E+001  -0.4396001E+000
  -0.6220011E+001   0.1304627E+001
  -0.1234757E+002   0.6281483E+001
  -0.9857847E+001   0.6824513E+001
  -0.2148664E+001   0.2463571E+001
  -0.2583553E+000   0.1201120E+001
  -0.7284450E+000   0.4333285E+000
  -0.1129558E+001   0.3778377E+000
  -0.1657964E+001  -0.4907059E+000
  -0.3013876E+001  -0.2087300E+001
  -0.2733027E+001  -0.2408351E+001
  -0.1276348E+000  -0.9389091E-001
  -0.5198572E+000  -0.2108455E-001
  -0.1119217E+001   0.5037705E-001
  -0.1654703E+001   0.2362954E+000
  -0.1526000E+001   0.1316167E+000
  -0.1103385E+001   0.1099278E+000
  -0.5305341E+000   0.1054807E+001
  -0.3617632E+000   0.2225848E+001
  -0.5733302E+000   0.2009175E+001
   0.4004002E-002   0.5107940E+000
   0.4707647E+000  -0.2042556E-001
  -0.2192916E+001  -0.2831327E+001
  -0.1396241E+002  -0.4420899E+001
  -0.2117135E+002  -0.8384469E+001
  -0.5007709E+001  -0.5123235E+001
   0.5186340E+001   0.4276245E+001
  -0.8041868E+001   0.6498606E+001
  -0.2392498E+002   0.4359276E+001
  -0.1945977E+002   0.1234292E+001
  -0.8115783E+001  -0.4271032E+001
  -0.5554342E+001  -0.1068242E+002
  -0.3915317E+001  -0.1237966E+002
  -0.8338252E+001  -0.2244673E+002
  -0.3552695E+002  -0.4676651E+002
  -0.9221845E+002  -0.8347314E+002
  -0.1067186E+003  -0.7671601E+002
  -0.5803663E+002  -0.3508179E+002
  -0.1507819E+002  -0.4445844E+001
  -0.5365253E+001  -0.1752429E+001
  -0.1110769E+001  -0.5680298E+000
   0.3613100E+001   0.2542927E+001
   0.2255651E+002   0.3208591E+002
   0.3511256E+002   0.3795036E+002
   0.1668126E+002   0.2109001E+002
   0.4024525E+001   0.5628207E+000
   0.1739347E+001  -0.2887565E-001
   0.7422478E+000   0.6905670E-002
   0.6882376E+000  -0.4461371E+000
   0.6183285E+000  -0.7007818E+000
   0.2828600E+000  -0.3468157E+000
   0.2167565E+000   0.9746087E-002
  -0.1391045E+000   0.6848553E-001
  -0.6899744E+000   0.5845811E-001
  -0.1248592E+001   0.4203183E-001
  -0.1504871E+001   0.7077690E-001
  -0.1177589E+001   0.7257757E-001
  -0.7590310E+000   0.1502913E+000
  -0.6630358E+000   0.1778261E+000
  -0.6071762E+000   0.1075375E+000
  -0.2484573E+000   0.1075035E+000
   0.1749509E+000  -0.3420560E-001
  -0.1462183E+001  -0.1219103E+001
  -0.5513910E+001   0.1286867E+000
  -0.3627280E+001   0.6871986E+000
   0.5940080E+001   0.8384988E+001
   0.1742632E+002   0.5559474E+001
   0.9342694E+001   0.1311682E+002
  -0.4574504E+001   0.1565690E+002
  -0.5872473E+001   0.7350330E+001
  -0.3595337E+001  -0.1848292E+001
  -0.1978601E+001  -0.9193379E+000
  -0.8482577E+001  -0.1602624E+002
  -0.2175082E+002  -0.2965262E+002
  -0.3161741E+002  -0.5048399E+002
  -0.2430540E+002  -0.6780204E+002
  -0.1114132E+002  -0.4873604E+002
  -0.5446263E+001  -0.1128547E+002
  -0.3022335E+001  -0.2197193E+001
  -0.2056844E+000  -0.2188003E+001
   0.2799272E+001  -0.5140388E+000
   0.1005297E+002   0.2823427E+001
   0.3901347E+002   0.2632903E+002
   0.5423939E+002   0.3210017E+002
   0.2605845E+002   0.2074390E+002
   0.5881614E+001   0.5293400E+000
   0.3584859E+001  -0.5730075E+000
   0.1277478E+001  -0.4712370E-001
   0.8747476E+000  -0.3159485E+000
   0.7914318E+000  -0.1806856E+000
   0.3486799E+000  -0.3402673E-001
   0.3635568E+000  -0.7942569E-002
   0.3133438E+000   0.3919035E-001
   0.6878783E-001   0.9190942E-001
  -0.2611174E+000   0.1784041E+000
  -0.5549574E+000   0.1190069E+000
  -0.5964324E+000  -0.6470446E-001
  -0.4958032E+000  -0.1707667E-001
  -0.3352754E+000   0.1234570E-001
  -0.2225841E+000   0.1262207E-001
  -0.1526378E+000   0.3981837E-001
  -0.1663550E+000   0.3300157E+000
   0.7366717E+000   0.1240195E+001
   0.1895905E+001   0.1540965E+001
   0.1543325E+001   0.1441693E+001
   0.5708767E+001   0.4974208E+001
   0.2532417E+002   0.1078951E+002
   0.6019553E+002   0.2173788E+002
   0.4617187E+002   0.2582222E+002
   0.7340419E+001   0.1395909E+002
  -0.2031221E+001   0.3899910E+000
  -0.2648058E+001  -0.4672810E+000
  -0.1258669E+002  -0.1355941E+002
  -0.2118068E+002  -0.2084762E+002
  -0.6013497E+001  -0.1830798E+002
   0.2929157E+001  -0.2126120E+001
   0.3893849E+001  -0.1037251E+001
   0.2747030E+001  -0.1281174E+001
   0.1821658E+001  -0.1026138E+001
   0.2184852E+001  -0.4880777E+000
   0.3405916E+001   0.1353366E+000
   0.6832913E+001   0.4080109E+000
   0.1216972E+002   0.6194563E+001
   0.1733650E+002   0.1201068E+002
   0.1431859E+002   0.1000663E+002
   0.7649176E+001  -0.2483440E+000
   0.6222065E+001  -0.3732743E+000
   0.2702268E+001   0.7847876E+000
   0.1176202E+001   0.1758795E+000
   0.8888883E+000  -0.1684309E+000
   0.3522016E+000  -0.1110389E+000
   0.3048023E+000   0.2582804E-002
   0.6951064E+000  -0.2381278E-001
   0.1192673E+001  -0.3359316E-001
   0.1780885E+001   0.3152652E+000
   0.1131764E+001   0.5996441E+000
   0.1442978E+000   0.2958244E+000
  -0.2516524E+000  -0.3897465E-001
  -0.3730401E+000  -0.4970444E-001
  -0.3187356E+000  -0.1113297E+000
  -0.3040808E+000  -0.1342356E+000
  -0.5694901E+000   0.3088104E+000
  -0.4585645E+000   0.2590057E+001
   0.2420329E+001   0.3746444E+001
   0.3864194E+001   0.6410629E+000
   0.1983300E+001  -0.6699552E+000
   0.1179875E+002   0.1215967E+002
   0.4509053E+002   0.2517060E+002
   0.3542735E+002   0.2814189E+002
   0.8315337E+001   0.1037080E+002
   0.2966593E+001   0.9620181E+001
   0.1611936E+001   0.9964936E+001
   0.1315277E+000  -0.3017132E+000
   0.1917425E+000  -0.2350222E+001
   0.1654867E+001  -0.9284696E+000
   0.3607802E+001   0.6018690E-001
   0.4599427E+001   0.7942944E-001
   0.4305535E+001  -0.9011753E-002
   0.3354356E+001  -0.4210004E-001
   0.2506955E+001  -0.1109050E+000
   0.2710787E+001  -0.5932322E-001
   0.4032982E+001   0.6826130E-001
   0.4209720E+001   0.2866391E-002
   0.4237521E+001  -0.3087688E-001
   0.6503988E+001  -0.1781015E+000
   0.1062233E+002  -0.4554781E+000
   0.1175794E+002   0.3867163E+000
   0.7468921E+001   0.1623924E+001
   0.1997866E+001   0.7964125E+000
   0.3364192E+000   0.9137167E-001
   0.1233211E+000  -0.1030914E+000
   0.1607749E+001   0.9284849E+000
   0.2116659E+001   0.5994565E+000
   0.2831405E+001   0.8716487E-001
   0.4924829E+001  -0.2071623E+000
   0.4352175E+001   0.4690410E+000
   0.1592527E+001   0.9677623E+000
   0.1301844E+000  -0.9407345E-001
  -0.4907122E+000  -0.1430606E+000
  -0.1189513E+001  -0.3564181E+000
  -0.2165110E+001  -0.1144529E+001
  -0.2783641E+001  -0.1357181E+001
  -0.2513451E+001  -0.2728705E+000
  -0.2283209E+001   0.3590673E+001
  -0.2673795E+001   0.1219435E+001
  -0.1538168E+002  -0.4480622E+001
  -0.2180718E+002   0.7796221E+001
  -0.4950713E+001   0.9514539E+001
   0.1488769E+001   0.4278002E+001
   0.2272342E+001  -0.3984935E+000
   0.1005611E+002   0.1433280E+002
   0.2060020E+002   0.1749917E+002
   0.1612065E+002   0.6963049E+001
   0.5296751E+001   0.2075999E+001
   0.3773726E+001  -0.1631585E+000
   0.5887746E+001   0.7148683E-001
   0.7169465E+001   0.5058595E-001
   0.5900352E+001   0.7271526E-001
   0.3445200E+001   0.1831690E+000
   0.1858325E+001  -0.9155709E-001
   0.1679512E+001  -0.1700831E+000
   0.2399762E+001   0.4036727E-001
   0.3516986E+001   0.1087547E+000
   0.5683843E+001   0.2815048E+000
   0.9946162E+001   0.1781947E+000
   0.1290549E+002   0.8968510E-001
   0.1214803E+002   0.3486294E+000
   0.9555157E+001   0.3132592E+000
   0.4239844E+001  -0.3187666E+000
   0.2015244E+001  -0.2772790E+000
   0.1454134E+001   0.5833070E+000
   0.7093549E+001   0.2166962E+001
   0.6318879E+001   0.1398546E+001
   0.5557297E+001   0.4966331E+000
   0.6890725E+001  -0.3515245E+000
   0.7936806E+001   0.3361094E-001
