# ~alp d~p/dy   Phi_p_sgs,y
   0.1111020E+002   0.6777597E+001
   0.1117355E+002   0.7131206E+001
   0.1258219E+002   0.7304312E+001
   0.1030359E+002   0.8137201E+001
   0.7794287E+001   0.4690081E+001
   0.7642876E+001   0.1891560E+001
   0.8533488E+001  -0.2837732E+000
   0.1456225E+002   0.9452750E+001
   0.3034120E+002   0.2534536E+002
   0.4596853E+002   0.3788828E+002
   0.5418696E+002   0.3563880E+002
   0.3814917E+002   0.2733352E+002
   0.2551775E+002   0.1422474E+002
   0.1335822E+002   0.4901033E+001
   0.5599252E+001   0.4072691E+001
   0.2123824E+001   0.4243473E+001
   0.9846763E+000   0.3757546E+001
   0.1948537E+001   0.9221810E+001
   0.5310567E+001   0.1614175E+002
   0.1003746E+002   0.1557018E+002
   0.1179977E+002   0.1153808E+002
   0.9996189E+001   0.4449591E+001
   0.7546129E+001   0.1519494E+001
   0.6238048E+001   0.1569311E+001
   0.5518719E+001   0.2315204E+001
   0.4494377E+001   0.3605581E+001
   0.2645499E+001   0.4017204E+001
   0.9921427E+000   0.3879048E+001
  -0.3485787E+000   0.2984382E+001
  -0.1768850E+001   0.2942111E+001
  -0.2503123E+001   0.2187247E+001
  -0.2300657E+001   0.7623492E+000
  -0.1479540E+001   0.1499155E+000
  -0.1016212E+001   0.2725915E+000
  -0.4911462E+000   0.7659920E+000
   0.1940241E+001   0.5560372E+001
   0.6282080E+001   0.8211493E+001
   0.1316400E+002   0.8957573E+001
   0.6434062E+001   0.1205350E+002
   0.8486906E+001   0.8409716E+001
   0.1313425E+002   0.7558889E+001
   0.1634334E+002   0.8220766E+001
   0.2072238E+002   0.9935161E+001
   0.2136815E+002   0.1112709E+002
   0.1856366E+002   0.9260414E+001
   0.2097893E+002   0.7896358E+001
   0.2536065E+002   0.7375094E+001
   0.3534333E+002   0.1467137E+002
   0.4011470E+002   0.2458953E+002
   0.2952294E+002   0.2810626E+002
   0.2133163E+002   0.2323178E+002
   0.1415353E+002   0.8368641E+001
   0.1346519E+002   0.4825196E+001
   0.1124136E+002   0.3837387E+001
   0.5026977E+001   0.3903191E+001
   0.1031540E+001   0.2591299E+001
  -0.3261536E+000   0.1288097E+001
  -0.1092435E+001   0.4326682E+001
  -0.1348655E+001   0.1126805E+002
   0.6135536E+000   0.1345974E+002
   0.3900243E+001   0.1085024E+002
   0.5954614E+001   0.4812913E+001
   0.5528886E+001   0.1392655E+001
   0.3821405E+001   0.1454277E+001
   0.2183082E+001   0.1178020E+001
   0.1008082E+001   0.7616461E+000
   0.1096633E+000   0.1189156E+000
  -0.1105058E+001  -0.1051009E+001
  -0.2841501E+001  -0.1313687E+001
  -0.4205627E+001  -0.8245981E+000
  -0.3644004E+001  -0.4890345E+000
  -0.2385712E+001  -0.1718979E+000
  -0.1535844E+001  -0.1374498E-001
  -0.1098694E+001   0.9732775E-001
  -0.6877074E+000   0.3683690E+000
  -0.4541161E-001   0.7077685E+001
   0.1611331E+001   0.1034213E+002
   0.3391239E+001   0.1246089E+002
  -0.1009247E+001   0.7871305E+001
   0.1724815E+001   0.9379095E+001
   0.6024494E+001   0.1046137E+002
   0.9777249E+001   0.1168158E+002
   0.1452352E+002   0.1442422E+002
   0.2037437E+002   0.1607094E+002
   0.2314129E+002   0.1232112E+002
   0.2934389E+002   0.9468551E+001
   0.3560142E+002   0.7143494E+001
   0.3890745E+002   0.1201524E+002
   0.3268984E+002   0.2306568E+002
   0.1549003E+002   0.2416893E+002
   0.7516720E+001   0.1944170E+002
   0.5858641E+001   0.6667688E+001
   0.1259029E+002   0.6190667E+001
   0.1601861E+002   0.4371746E+001
   0.8311722E+001   0.6150397E+001
   0.3529610E+000   0.4671700E+001
  -0.1204132E+001  -0.1473465E+001
  -0.1236191E+001  -0.9780988E-001
  -0.1346696E+001   0.3912733E+000
  -0.1689030E+001   0.8832949E+000
  -0.1184192E+001   0.2846824E+000
   0.5833551E+000  -0.8557396E+000
   0.1431373E+001  -0.1236261E+001
   0.1154801E+001  -0.1636862E+000
   0.8096094E+000   0.1582959E+000
   0.5633622E+000  -0.3635402E-001
  -0.2338765E+000  -0.6270285E+000
  -0.2380013E+001  -0.9625750E+000
  -0.5123096E+001  -0.2681517E+000
  -0.6095078E+001   0.3656105E+000
  -0.4447001E+001   0.2214835E+000
  -0.2601111E+001   0.3030267E-001
  -0.1556722E+001  -0.2577644E-001
  -0.1232020E+001   0.6817704E-001
  -0.9080754E+000   0.2323859E+000
  -0.1402690E+001   0.3354578E+001
  -0.1526964E+001   0.3540963E+001
  -0.2376503E+001   0.5492650E+001
  -0.2875003E+001   0.3185002E+001
  -0.3560630E+001   0.5524743E+001
  -0.2948439E+001   0.7720389E+001
  -0.8824969E+000   0.8932954E+001
   0.1703669E+001   0.1246363E+002
   0.5539469E+001   0.1379928E+002
   0.8837735E+001   0.1066338E+002
   0.1324812E+002   0.1107359E+002
   0.1777869E+002   0.1136723E+002
   0.1694028E+002   0.1136266E+002
   0.1036812E+002   0.1012875E+002
   0.2779109E+001   0.2853321E+001
   0.5204216E+000   0.1256344E+001
   0.1680400E+001   0.3069551E+001
   0.6028047E+001  -0.1745065E+001
  -0.4753088E+000  -0.1322547E+002
  -0.1300014E+002  -0.1255612E+002
  -0.1611094E+002  -0.1379692E+002
  -0.5642684E+001  -0.9272312E+001
  -0.2053954E+001  -0.1478608E+001
  -0.8560546E+000   0.9354009E-001
  -0.5483109E+000   0.1108668E+000
  -0.4462647E+000  -0.7876307E+000
   0.2815317E+000  -0.1253853E+001
   0.6599927E+000  -0.1419403E+001
   0.8233371E+000  -0.2222597E+000
   0.7342379E+000   0.3470919E+000
   0.5686199E+000   0.1461990E+000
  -0.5590731E+000   0.4953695E-001
  -0.3442261E+001   0.3695989E+000
  -0.6325880E+001   0.1391850E+001
  -0.6897491E+001   0.1609744E+001
  -0.4832436E+001   0.8503267E+000
  -0.2774274E+001   0.2894026E+000
  -0.1607460E+001   0.3901936E-002
  -0.1393109E+001   0.7214341E-001
  -0.1232968E+001   0.7232892E-001
  -0.1266432E+001  -0.2382872E-001
  -0.1368035E+001  -0.3125075E-001
  -0.1974547E+001   0.3967268E+000
  -0.4410297E+001   0.4165201E+000
  -0.6085358E+001   0.1690022E+001
  -0.6608701E+001   0.2840443E+001
  -0.5835375E+001   0.3273976E+001
  -0.4996477E+001   0.4532609E+001
  -0.5112233E+001   0.8670067E+001
  -0.3740069E+001   0.8865797E+001
   0.4530737E+000   0.1015769E+002
   0.6089173E+001   0.1120905E+002
   0.6935368E+001   0.1076495E+002
   0.4611351E+001   0.9419944E+001
   0.1367024E+001   0.2411897E+001
  -0.1086217E+000   0.1264009E+000
  -0.1883200E+001  -0.1175309E+002
  -0.1579510E+002  -0.4414213E+002
  -0.4122563E+002  -0.4954859E+002
  -0.5334062E+002  -0.3931454E+002
  -0.3334781E+002  -0.2044512E+002
  -0.9945344E+001  -0.6997083E+001
  -0.2698486E+001  -0.1383385E+001
  -0.7518787E+000  -0.2826739E-001
  -0.1099566E+000   0.8717452E-002
  -0.1128470E+000  -0.1705603E+001
  -0.7602341E+000  -0.2693522E+001
  -0.9939955E+000  -0.2871597E+001
  -0.1146617E+000  -0.2006133E+001
   0.3986749E+000  -0.4304536E-001
   0.4386535E+000   0.5209059E+000
  -0.6965460E+000   0.6851651E+000
  -0.2634779E+001   0.1196618E+001
  -0.4634829E+001   0.1899513E+001
  -0.5577679E+001   0.2263438E+001
  -0.4657921E+001   0.1613367E+001
  -0.3007855E+001   0.4666108E+000
  -0.1751434E+001   0.1527413E-001
  -0.1648240E+001   0.7137402E-001
  -0.2007812E+001  -0.2337389E+000
  -0.2280677E+001  -0.7969038E+000
  -0.2820122E+001  -0.9769288E+000
  -0.3450000E+001  -0.6997432E+000
  -0.5671400E+001   0.2221260E+001
  -0.5631361E+001   0.3119759E+001
  -0.5796789E+001   0.3642287E+001
  -0.5682378E+001   0.2711833E+001
  -0.5453403E+001   0.7438312E+000
  -0.6195943E+001  -0.1816984E+001
  -0.6723536E+001  -0.2651671E+001
  -0.5093613E+001  -0.2879898E+001
  -0.2160044E+001  -0.1572826E+001
  -0.4999694E+000  -0.4575551E-001
  -0.4751758E-001   0.4846225E+000
  -0.2671655E+000  -0.2436579E+001
  -0.2955967E+001  -0.1312016E+002
  -0.1669389E+002  -0.4354092E+002
  -0.4907183E+002  -0.7349907E+002
  -0.6999305E+002  -0.7527293E+002
  -0.6579270E+002  -0.5387065E+002
  -0.3271200E+002  -0.2474549E+002
  -0.1317139E+002  -0.3836315E+001
  -0.4070791E+001  -0.1019985E+001
  -0.1940499E+001  -0.8353842E+000
  -0.1450143E+001  -0.1451221E+001
  -0.2532366E+001  -0.3458374E+001
  -0.4968483E+001  -0.4406577E+001
  -0.8650476E+001  -0.1031811E+002
  -0.5474156E+001  -0.1250645E+002
  -0.2835600E+001  -0.1078697E+002
  -0.1417287E+001  -0.4626876E+001
  -0.1874607E+001   0.1509626E+001
  -0.3684821E+001   0.1956657E+001
  -0.6021031E+001   0.2302190E+001
  -0.7891172E+001   0.2492060E+001
  -0.6664696E+001   0.1325363E+001
  -0.3999180E+001   0.1710827E-001
  -0.2265823E+001  -0.4778704E-001
  -0.2069529E+001   0.6608271E-001
  -0.3171315E+001   0.4644309E+000
  -0.4516029E+001   0.4225330E+000
  -0.5463475E+001   0.3684760E+000
  -0.6043213E+001   0.9264447E+000
  -0.3783627E+001   0.1108390E+001
  -0.2738875E+001   0.1760135E+001
  -0.2578017E+001   0.2197159E+001
  -0.3318233E+001   0.1862327E+001
  -0.4344310E+001   0.5065863E+000
  -0.5219867E+001  -0.1288910E+001
  -0.5152918E+001  -0.1302333E+001
  -0.3172771E+001  -0.1396562E+001
  -0.1077930E+001  -0.1483417E+000
  -0.4974644E+000   0.4885550E+000
  -0.4024558E+000   0.7482651E-001
  -0.2421141E+001  -0.1034801E+002
  -0.1081957E+002  -0.2435050E+002
  -0.3729848E+002  -0.4979641E+002
  -0.6743793E+002  -0.7475295E+002
  -0.6354762E+002  -0.7907608E+002
  -0.4716581E+002  -0.5676549E+002
  -0.1910458E+002  -0.1956944E+002
  -0.1001276E+002   0.7990230E+000
  -0.5073995E+001  -0.8107890E+000
  -0.4015894E+001  -0.2573311E+001
  -0.3524716E+001  -0.3860698E+001
  -0.5024605E+001  -0.5786646E+001
  -0.1236806E+002  -0.1528817E+002
  -0.3211330E+002  -0.3609905E+002
  -0.3761951E+002  -0.4448083E+002
  -0.2780574E+002  -0.4321017E+002
  -0.1211824E+002  -0.2108538E+002
  -0.4922879E+001  -0.3354364E-002
  -0.5354278E+001   0.1112587E+001
  -0.7002276E+001   0.1034998E+001
  -0.8623529E+001   0.9864041E+000
  -0.6867677E+001   0.3648837E+000
  -0.4256517E+001   0.2760279E-001
  -0.2439424E+001   0.4332059E+000
  -0.2205440E+001   0.5905196E+000
  -0.3426228E+001   0.1295542E+001
  -0.4784218E+001   0.1483578E+001
  -0.5384744E+001   0.1036215E+001
  -0.5340865E+001   0.7681179E+000
  -0.9754720E+000   0.3755296E+000
  -0.8540316E+000   0.1539024E+001
  -0.9148636E+000   0.1715135E+001
  -0.1500519E+001   0.1052349E+001
  -0.1948462E+001   0.3181250E+000
  -0.1794747E+001   0.8751806E-001
  -0.9008620E+000   0.6779474E+000
   0.5458768E+000   0.8739147E+000
   0.7635006E+000   0.1289690E+001
   0.2726805E+000   0.1069871E+001
  -0.4679975E+000  -0.5489296E+000
  -0.3820406E+001  -0.8944598E+001
  -0.1327728E+002  -0.1982369E+002
  -0.3209041E+002  -0.4019889E+002
  -0.3426025E+002  -0.5038265E+002
  -0.2168390E+002  -0.4694325E+002
  -0.1425225E+002  -0.2284752E+002
  -0.8462116E+001  -0.1748393E+001
  -0.9887075E+001   0.7663758E+000
  -0.6434247E+001  -0.1546290E+001
  -0.4470970E+001  -0.2316887E+001
  -0.4040941E+001  -0.5649509E+001
  -0.9796165E+001  -0.1917542E+002
  -0.2640943E+002  -0.3914908E+002
  -0.6172129E+002  -0.5342347E+002
  -0.6925464E+002  -0.5084892E+002
  -0.4725078E+002  -0.4251454E+002
  -0.2037628E+002  -0.1973181E+002
  -0.6464998E+001  -0.1791573E+001
  -0.4735177E+001  -0.9409546E+000
  -0.3515854E+001   0.1523137E+001
  -0.3358561E+001   0.3934814E+001
  -0.1881590E+001   0.4538968E+001
  -0.9567356E+000   0.4193026E+001
  -0.6394185E+000   0.1212469E+001
  -0.8390616E+000   0.6586216E+000
  -0.1547093E+001   0.8681204E+000
  -0.1772924E+001   0.3661524E+000
  -0.1409162E+001  -0.5097443E+000
  -0.1245703E+001  -0.7180133E+000
  -0.3291380E+000  -0.2080385E-002
  -0.6746743E+000   0.1846496E+000
  -0.9824346E+000   0.2790662E+000
  -0.1168423E+001   0.1888471E+000
  -0.1174006E+001   0.1022195E+000
  -0.8904211E+000   0.1687791E+000
  -0.4217914E+000   0.9492519E+000
   0.1408530E+000   0.1349245E+001
   0.3685394E+000   0.1143416E+001
   0.1329940E+000  -0.1433889E+000
  -0.9046613E+000  -0.2189822E+001
  -0.5279508E+001  -0.8424197E+001
  -0.1042973E+002  -0.1399057E+002
  -0.9644765E+001  -0.1989656E+002
  -0.2049859E+001  -0.1635098E+002
   0.6688310E+000  -0.8284437E+001
  -0.3447254E+001   0.4313850E+000
  -0.8316814E+001   0.1423677E+000
  -0.9998460E+001   0.4382319E+000
  -0.6517989E+001  -0.1403053E+001
  -0.5101485E+001  -0.3319138E+001
  -0.9807811E+001  -0.1807712E+002
  -0.1936279E+002  -0.3135546E+002
  -0.3284675E+002  -0.5100713E+002
  -0.4985860E+002  -0.6312426E+002
  -0.5218609E+002  -0.5765267E+002
  -0.3781826E+002  -0.4399091E+002
  -0.1794415E+002  -0.1949538E+002
  -0.4956089E+001  -0.2414771E+001
  -0.1462650E+001  -0.1551511E+001
   0.1849649E+001   0.1836660E+001
   0.6374515E+001   0.6472724E+001
   0.7983559E+001   0.6646056E+001
   0.6516446E+001   0.6672388E+001
   0.2553516E+001   0.1146106E+001
   0.1144610E+001  -0.2228696E-001
   0.1749909E+000   0.2733873E+000
   0.6449200E-001   0.1790220E+000
   0.2572511E+000  -0.3721605E-001
   0.4014991E-001  -0.8618016E-001
  -0.2497980E+000  -0.1012892E+000
  -0.5937724E+000   0.1770483E-001
  -0.8716429E+000   0.8623409E-001
  -0.1010745E+001   0.4151174E-001
  -0.9280910E+000  -0.4314423E-003
  -0.6439726E+000   0.1206088E+000
  -0.4071464E+000   0.7189806E+000
  -0.1701579E+000   0.1104815E+001
   0.5427320E-001   0.7961637E+000
  -0.6159754E-002  -0.4991511E+000
  -0.7995003E+000  -0.1899885E+001
  -0.1960487E+001  -0.6717418E+000
  -0.6280120E+000   0.1206237E+001
   0.6160059E+001   0.2694636E+001
   0.1171754E+002   0.5886245E+001
   0.1288799E+002   0.1040994E+002
   0.8540887E+001   0.1615060E+002
  -0.3273555E+000   0.1478590E+002
  -0.3836356E+001   0.1102975E+002
  -0.3934312E+001   0.1158970E+001
  -0.3840344E+001  -0.1502564E+001
  -0.8677926E+001  -0.1657995E+002
  -0.1686090E+002  -0.3050420E+002
  -0.2265129E+002  -0.5049957E+002
  -0.1878040E+002  -0.5605689E+002
  -0.1277641E+002  -0.4664705E+002
  -0.6484570E+001  -0.2817041E+002
  -0.3247365E+001  -0.9442513E+001
  -0.4677282E+000  -0.2671984E+001
   0.2619644E+001  -0.1840226E+001
   0.6199574E+001   0.2086034E+001
   0.1285723E+002   0.5534594E+001
   0.1398764E+002   0.5406923E+001
   0.1139280E+002   0.5464019E+001
   0.5675425E+001   0.4430431E+000
   0.2847548E+001  -0.5516014E+000
   0.5286799E+000  -0.1455254E+000
  -0.4117771E+000  -0.4786254E+000
  -0.2670277E+000  -0.6205755E+000
  -0.1035026E+000  -0.4329778E+000
  -0.4167367E+000  -0.1585467E+000
  -0.4766183E+000   0.3742079E-001
  -0.5104639E+000   0.1478725E+000
  -0.4973776E+000   0.1347897E+000
  -0.5029533E+000   0.1087966E+000
  -0.5052533E+000   0.6077854E-001
  -0.5013489E+000  -0.5330385E-001
  -0.4916717E+000  -0.1334497E+000
  -0.5708367E+000  -0.8214325E+000
  -0.8707541E+000  -0.1751937E+001
  -0.1125698E+001  -0.1457294E+001
  -0.4555217E+000   0.1546225E+000
   0.1102466E+001   0.1265024E+001
   0.4132781E+001   0.2146441E+001
   0.9663871E+001   0.4508601E+001
   0.1739704E+002   0.1272000E+002
   0.2272853E+002   0.1900631E+002
   0.1418117E+002   0.1996751E+002
   0.3550369E+001   0.1561102E+002
  -0.2021463E+001   0.3081204E+001
  -0.3400787E+001  -0.1578410E+001
  -0.8560851E+001  -0.1654681E+002
  -0.1128895E+002  -0.2474259E+002
  -0.6649713E+001  -0.2775792E+002
   0.4033223E+000  -0.1609425E+002
   0.2206038E+001  -0.2613170E+001
   0.2463420E+001  -0.7816990E+000
   0.2099682E+001  -0.1047755E+001
   0.2510842E+001  -0.6351316E+000
   0.4037808E+001  -0.2846355E+000
   0.5965780E+001   0.1740320E+001
   0.1021117E+002   0.5742941E+001
   0.1040597E+002   0.5829476E+001
   0.9493745E+001   0.5262823E+001
   0.6910303E+001   0.2123502E+000
   0.4694002E+001   0.7045351E-001
   0.1894257E+001   0.9632084E+000
  -0.3194000E+000   0.4645887E+000
  -0.8273675E+000  -0.3515278E+000
  -0.5807831E+000  -0.6946675E+000
  -0.4444822E+000  -0.1259338E+000
  -0.1557927E+000  -0.1115344E-001
   0.2875334E+000   0.9066080E-001
   0.6129353E+000   0.3396336E+000
   0.4147074E+000   0.4536318E+000
  -0.7369627E-001   0.5123617E+000
  -0.4199709E+000  -0.1030355E+000
  -0.8440812E+000  -0.3963972E+000
  -0.1684672E+001  -0.1360662E+001
  -0.2830788E+001  -0.2024268E+001
  -0.3031922E+001  -0.9835205E+000
  -0.1616682E+001   0.3808112E+000
   0.9193139E-001   0.1766167E+001
   0.1076463E+001   0.4242708E+000
   0.1559423E+001  -0.1569257E+001
   0.7161262E+001   0.7834726E+001
   0.1513681E+002   0.1454786E+002
   0.1337835E+002   0.1938336E+002
   0.5516345E+001   0.1796438E+002
  -0.1081764E+001   0.9298925E+001
  -0.2730955E+001   0.5905949E+001
  -0.2686425E+001   0.5462842E+000
  -0.6689815E+000  -0.4709422E+001
   0.1247953E+001  -0.5582176E+001
   0.2366815E+001  -0.2212475E+000
   0.3270298E+001   0.2637773E+000
   0.3768380E+001   0.2280262E+000
   0.3505140E+001   0.1386374E+000
   0.3121122E+001  -0.1970538E-001
   0.3310335E+001   0.1283392E-001
   0.4090673E+001   0.8216030E-001
   0.5373128E+001   0.3991726E+000
   0.6525876E+001   0.6377205E-001
   0.7341473E+001  -0.2249063E+000
   0.8531631E+001  -0.1928482E+000
   0.6778007E+001   0.4680430E+000
   0.3930810E+001   0.1110527E+001
   0.7608319E+000   0.4392242E+000
  -0.6256480E+000  -0.1485065E+000
  -0.7406418E+000  -0.5425828E+000
   0.7313257E+000   0.8047480E+000
   0.1077065E+001   0.6416535E+000
   0.1874486E+001   0.1915160E+000
   0.2869423E+001   0.3490226E+000
   0.2305586E+001   0.5904036E+000
   0.1079819E+001   0.1001835E+001
  -0.7523676E-001   0.9115399E-001
  -0.7932612E+000  -0.5122845E+000
  -0.2045924E+001  -0.1269274E+001
  -0.3724401E+001  -0.1711015E+001
  -0.4322992E+001  -0.8805672E+000
  -0.3330497E+001   0.4527381E+000
  -0.2369600E+001   0.2147294E+001
  -0.2442257E+001   0.2222496E+001
  -0.4020502E-001   0.7704412E+001
   0.1054279E+002   0.1529582E+002
   0.1633143E+002   0.1715292E+002
   0.9495092E+001   0.1857074E+002
   0.1657679E+000   0.1174591E+002
  -0.3447744E+001   0.7574129E+001
  -0.2593712E+001   0.7366471E+001
   0.1359012E+000   0.4684430E+001
   0.2024505E+001   0.4578973E+000
   0.2382882E+001   0.1543144E+000
   0.3607501E+001   0.2518182E+000
   0.5020171E+001   0.3036597E+000
   0.5030811E+001   0.3175769E+000
   0.4065655E+001   0.2944131E+000
   0.2841627E+001   0.1198764E+000
   0.2310060E+001   0.2343990E-001
   0.2909758E+001   0.1201073E+000
   0.4303109E+001   0.1532811E+000
   0.6390828E+001  -0.9109433E-001
   0.7714832E+001  -0.3280575E+000
   0.9342134E+001  -0.9681161E-001
   0.8616364E+001  -0.1348397E+000
   0.7300642E+001  -0.5928056E+000
   0.4344393E+001  -0.9936408E+000
   0.2181924E+001  -0.5969938E+000
   0.9760164E+000   0.7382676E-001
   0.5556186E+001   0.7569293E+001
   0.5320344E+001   0.6055762E+001
   0.5107651E+001   0.2465518E+001
   0.6214277E+001   0.4491354E+000
   0.5226755E+001   0.4299348E+000
   0.3180652E+001   0.1081775E+001
   0.8160764E+000   0.7208665E+000
  -0.1904981E+000  -0.6279390E+000
  -0.1238997E+001  -0.1458215E+001
  -0.2800898E+001  -0.2179351E+001
  -0.3823021E+001  -0.1990752E+001
  -0.3759757E+001  -0.1390566E+001
  -0.4030409E+001   0.3680434E+000
  -0.6748100E+001   0.1784503E+001
  -0.8742475E+001   0.7121365E+001
  -0.5263949E+001   0.9784229E+001
  -0.1647497E+001   0.7912006E+001
  -0.1488514E+001   0.6032599E+001
  -0.2768203E+001   0.2118712E+001
  -0.3418571E+001   0.4288542E+001
  -0.1302005E+001   0.4906522E+001
   0.2338740E+001   0.2135567E+001
   0.3655084E+001  -0.8191295E+000
   0.3591361E+001   0.2124174E+000
   0.5282110E+001   0.9097605E-001
   0.6674728E+001   0.7373362E-001
   0.5544121E+001   0.3578853E+000
   0.3641592E+001   0.4185722E+000
   0.2061254E+001   0.2135664E+000
   0.1384911E+001   0.8375136E-002
   0.1822588E+001   0.2267791E+000
   0.3037972E+001   0.5148065E+000
   0.5338612E+001   0.3599703E+000
   0.7703320E+001  -0.3535909E+000
   0.1076630E+002  -0.1059532E+001
   0.1105773E+002  -0.1765337E+001
   0.1052528E+002  -0.1685755E+001
   0.7663985E+001  -0.3240995E+000
   0.7107470E+001   0.2130713E+001
   0.6310246E+001   0.5953733E+001
   0.4447928E+002   0.4279222E+002
   0.2907063E+002   0.2978898E+002
   0.1767867E+002   0.1219964E+002
   0.1193583E+002   0.2145826E+001
   0.8634532E+001   0.3330959E+000
   0.5458894E+001   0.9121625E+000
   0.2409434E+001   0.1231380E+001
   0.5714763E+000  -0.1052301E+000
   0.8972091E-001  -0.6909892E+000
  -0.5836595E+000  -0.1235945E+001
  -0.1463909E+001  -0.1311801E+001
  -0.2232230E+001  -0.1101452E+001
  -0.3499975E+001  -0.7886462E+000
  -0.5759713E+001   0.9143604E+000
  -0.5327075E+001   0.8502715E+001
   0.2792781E+000   0.1055259E+002
   0.3900493E+001   0.8970245E+001
   0.9636491E+000   0.5576908E+001
  -0.7531871E+000  -0.1169104E+001
  -0.9336861E+000  -0.1849969E+001
   0.5267978E+000  -0.1057811E+001
   0.3429792E+001  -0.1826785E+001
   0.4318682E+001  -0.1562411E+001
   0.4439969E+001   0.1512406E+000
   0.6391151E+001  -0.9387589E-001
   0.7187941E+001  -0.3499429E-001
   0.5151564E+001   0.2766177E+000
   0.2892920E+001   0.1699526E+000
   0.1500105E+001   0.2097231E-001
   0.9487735E+000  -0.1220920E-001
   0.1089153E+001   0.1157691E+000
   0.1926196E+001   0.5185012E+000
   0.4153548E+001   0.4328052E+000
   0.7436863E+001  -0.3034104E+000
   0.1049819E+002  -0.1243517E+001
   0.1024334E+002  -0.8765806E+000
   0.1029035E+002  -0.2815842E+000
   0.2148729E+002   0.1491388E+000
   0.3748273E+002   0.1827604E+002
   0.4668347E+002   0.3484283E+002
   0.6268703E+002   0.4428920E+002
   0.4415616E+002   0.3185937E+002
   0.3050407E+002   0.1422896E+002
   0.1870860E+002   0.4257364E+001
   0.1068777E+002   0.5087599E+000
   0.6281326E+001   0.5670530E+000
   0.3741924E+001   0.1030198E+001
   0.1137775E+001   0.1545015E+000
   0.7229503E+000  -0.1370212E+000
   0.5436961E+000  -0.2647489E+000
   0.9735244E-002  -0.5202078E+000
  -0.1381610E+001  -0.1368909E+001
  -0.3334380E+001  -0.1403757E+001
  -0.5115933E+001  -0.1230752E+001
  -0.4573228E+001  -0.4795699E+000
  -0.1748668E+001   0.1183014E+001
   0.3555961E+000   0.7887946E+000
   0.7498865E+000   0.1361498E+001
   0.6571673E+000  -0.1547407E+001
   0.1394303E+001  -0.3130672E+001
   0.2292892E+001  -0.3664971E+001
   0.3117476E+001  -0.3083063E+001
   0.3383019E+001  -0.1804714E+001
   0.4440504E+001   0.1894024E+000
   0.6614302E+001   0.1376445E+000
   0.6913956E+001   0.2940991E+000
   0.5036819E+001   0.4730746E+000
   0.2708497E+001  -0.7057725E-001
   0.1446337E+001  -0.1638279E+000
   0.8955294E+000  -0.3765332E-001
   0.7352799E+000  -0.1826529E-001
   0.1016724E+001   0.8149739E-002
   0.2034881E+001   0.1884553E+000
   0.4355175E+001   0.5826125E+000
   0.7176013E+001   0.5820009E+000
   0.8756121E+001   0.4442710E+000
   0.1702299E+002  -0.5152227E+001
   0.5072832E+002  -0.1409260E+002
   0.7077487E+002   0.5650553E+001
   0.7870733E+002   0.2571447E+002
   0.5356566E+002   0.4979136E+002
   0.3596576E+002   0.3809980E+002
   0.2662026E+002   0.1787843E+002
   0.1682474E+002   0.6178511E+001
   0.8892776E+001   0.1264963E+001
   0.5093396E+001   0.5062912E+000
   0.3640431E+001   0.7051065E+000
   0.1547772E+001  -0.1168815E-001
   0.1053415E+001  -0.2994483E+000
   0.7565017E+000  -0.4774979E+000
  -0.1722307E-002  -0.1030461E+001
  -0.1509988E+001  -0.1678164E+001
  -0.3156626E+001  -0.1479691E+001
  -0.3801178E+001  -0.1080486E+001
  -0.2876829E+001  -0.7268242E+000
  -0.1660455E+001  -0.7007213E+000
  -0.6175478E+000  -0.8736947E+000
   0.9528777E-001  -0.9405501E+000
   0.8994317E+000  -0.1021479E+001
   0.2068897E+001  -0.1122688E+001
   0.2924550E+001  -0.1094009E+001
   0.3371782E+001  -0.8296822E+000
   0.3199541E+001  -0.4606834E+000
   0.3881838E+001   0.1499562E+000
   0.5409053E+001   0.4431885E+000
   0.5750050E+001   0.6319133E+000
   0.4591030E+001   0.7079455E+000
   0.2787200E+001   0.6418908E-001
   0.1599739E+001  -0.1880783E+000
   0.1043112E+001  -0.9090788E-001
   0.8260430E+000  -0.3379542E-001
   0.9936039E+000   0.1218758E-001
   0.1649465E+001   0.2985240E+000
   0.3246440E+001   0.8762775E+000
   0.5198721E+001   0.1004110E+001
   0.8000643E+001   0.7572805E-001
   0.2338755E+002  -0.9196518E+001
   0.5968195E+002  -0.1276888E+002
   0.7541938E+002   0.9725712E+001
   0.7727844E+002   0.3270709E+002
   0.1301850E+002   0.2748029E+002
   0.7241322E+001   0.2275863E+002
   0.7919750E+001   0.1603078E+002
   0.6978714E+001   0.8599779E+001
   0.4315374E+001   0.2177767E+001
   0.3009319E+001   0.4605015E+000
   0.2550183E+001  -0.2268314E+000
   0.1322836E+001  -0.2434029E+001
   0.2069882E+000  -0.3940926E+001
  -0.1198356E+001  -0.4139967E+001
  -0.2412489E+001  -0.3449507E+001
  -0.4264203E+001  -0.2889228E+001
  -0.5932943E+001  -0.2161000E+001
  -0.6197121E+001  -0.1585485E+001
  -0.4475995E+001  -0.9396732E+000
  -0.2381028E+001  -0.4652341E+000
  -0.6619337E+000  -0.2975822E+000
   0.5987704E+000  -0.2589353E-001
   0.1483330E+001   0.8755870E-001
   0.2758836E+001   0.9181748E-001
   0.3696611E+001  -0.2069961E+000
   0.4268890E+001  -0.3884880E+000
   0.3829058E+001  -0.2178495E+000
   0.3509877E+001   0.5088632E-001
