# ~alp d~p/dy   Phi_p_sgs,y
   0.3935870E+001   0.5470919E+000
   0.5377124E+002   0.1430791E+002
   0.1378351E+002   0.1385299E+002
   0.1096518E+001   0.5634905E-001
   0.1355479E+001   0.1196509E+000
   0.1549327E+001   0.9205629E-001
   0.1141103E+001   0.3617999E-001
   0.8097290E+000  -0.1804739E-001
   0.7342317E+000  -0.2198059E-001
   0.7581902E+000  -0.2098419E-001
   0.5329859E+000   0.4028049E-002
   0.2793986E+000  -0.1670563E-002
   0.2798117E+000  -0.7564773E-001
   0.5823217E+000  -0.8712958E-001
   0.3589652E+001   0.5304614E+000
  -0.2461672E+001   0.4026253E-002
  -0.2658279E+002  -0.4849158E+001
  -0.2520937E+002   0.3757705E+000
  -0.8208846E+001   0.8447586E+000
   0.1986791E+002   0.6382091E+001
   0.1649358E+002   0.9335592E+001
   0.1460368E+002   0.3564648E+001
   0.9339496E+001   0.1068151E+001
   0.2789404E+001   0.1420911E+000
   0.1901055E+001  -0.7909552E-001
   0.1800177E+000  -0.1522868E+001
  -0.1957420E+002  -0.4884285E+001
  -0.2077731E+002  -0.1155567E+002
   0.9359047E+000  -0.9489281E+001
   0.1714926E+001  -0.6593284E+001
   0.1853132E+001  -0.1040687E+001
   0.2581235E+001   0.1899157E+001
   0.1545760E+002   0.1617746E+002
   0.1806852E+002   0.5549706E+001
   0.6689799E+001   0.1571519E+000
   0.3359154E+001  -0.3677421E-002
   0.3286286E+001   0.3278571E-001
   0.3051211E+001   0.2183346E-001
   0.1974875E+001   0.1536182E-001
   0.1159946E+001  -0.3292085E-002
   0.6124789E+000  -0.1035809E+000
   0.4949121E+001   0.2171649E+002
   0.5552428E+002   0.8925936E+001
   0.1713148E+001   0.2453129E+000
   0.7506933E+000  -0.7113056E-002
   0.8429568E+000  -0.1561742E-002
   0.7484201E+000   0.6699705E-003
   0.6884167E+000  -0.1083420E-002
   0.5892294E+000  -0.1226164E-001
   0.2552444E+000   0.1875574E-004
  -0.5864060E-001   0.1703991E-002
  -0.3361049E+000  -0.4117890E-001
  -0.1163362E+001  -0.9723605E-001
  -0.3016486E+001  -0.1698127E+000
  -0.4300828E+001   0.9196941E-001
  -0.8282104E+001  -0.1352563E+001
  -0.7000518E+001  -0.1265452E+001
  -0.1866823E+002   0.1618903E+001
  -0.6159628E+001   0.7030393E+000
  -0.1492850E+001   0.1715830E+000
  -0.1016701E+001   0.6370727E-001
  -0.8981103E+000   0.2976894E+000
   0.4987833E+000   0.6698424E-001
   0.1778360E+001   0.5664369E-001
   0.3497323E+001   0.2177349E+000
   0.4284680E+001   0.1006331E+000
   0.2856935E+001  -0.3380228E+001
  -0.6025495E+002  -0.1035896E+002
  -0.7949398E+002  -0.2020736E+002
  -0.4038355E+002  -0.2432649E+002
  -0.1063735E+002  -0.2142122E+002
   0.1028826E+001  -0.2743480E+001
   0.1220020E+001  -0.2570378E-001
   0.3989787E+001  -0.2664726E+000
   0.4709837E+001  -0.2064957E+000
   0.3337823E+001  -0.2271077E-001
   0.2787765E+001  -0.3563805E-002
   0.2397125E+001   0.4740069E-002
   0.2056452E+001   0.6201175E-002
   0.1491411E+001   0.1458507E-001
   0.9165228E+000  -0.9921407E-002
   0.3467848E+000   0.2404544E+001
   0.1354338E+002  -0.2316628E+001
   0.1635324E+001   0.7123115E-001
   0.8657791E+000  -0.1456381E-001
   0.9241625E+000  -0.3854013E-002
   0.1234134E+001  -0.3679985E-001
   0.1131126E+001  -0.3725931E-001
   0.6873390E+000  -0.4743071E-003
   0.1866043E+000   0.1240981E-001
  -0.3144222E+000  -0.5692892E-002
  -0.9177960E+000  -0.2898740E-001
  -0.2088880E+001  -0.3941703E-001
  -0.5296511E+001  -0.3006792E+000
  -0.1373572E+002  -0.5806060E+000
  -0.2291045E+002  -0.1074334E+001
  -0.8734927E+001  -0.1250000E+001
  -0.3232623E+001  -0.2807744E+000
  -0.1731302E+001  -0.2121882E+000
  -0.1263091E+001  -0.2269278E+000
  -0.1738979E+001  -0.3229517E+000
  -0.2580756E+001  -0.3059785E+000
  -0.5310289E+000   0.1751540E-001
   0.5069785E+001   0.1536371E+000
   0.8860670E+001   0.1183696E+000
   0.7949618E+001   0.2131600E-001
   0.1581356E+002   0.1513099E+001
   0.4740212E+002  -0.3428423E+000
   0.1348165E+002   0.1048415E+001
  -0.1407635E+002  -0.7368674E+001
  -0.2215790E+002  -0.1286469E+002
  -0.3030483E+001  -0.3565601E+001
  -0.1453848E+001  -0.1547043E+001
   0.1276067E+001  -0.6590900E+000
   0.2719340E+001  -0.1858504E+000
   0.1794339E+001   0.2254828E-001
   0.1876037E+001   0.4402702E-001
   0.2286210E+001   0.1315662E-001
   0.2130180E+001  -0.1353581E-001
   0.1881546E+001  -0.3350785E-002
   0.2156166E+001   0.2680967E-001
   0.2377417E+002  -0.4170826E+000
   0.1120130E+002   0.2197278E+001
   0.9758492E+000  -0.5531269E-003
   0.9108280E+000  -0.3514180E-001
   0.7501506E+000  -0.2411332E+000
  -0.2808533E-001  -0.1181573E+001
  -0.1263685E+001  -0.1915377E+001
  -0.1134964E+001  -0.1338217E+001
  -0.9755944E+000  -0.7469111E+000
  -0.9742392E+000  -0.1199917E+000
  -0.8008713E+000   0.9359057E-002
  -0.9830616E+000  -0.3809731E-001
  -0.1994184E+001  -0.1968493E+000
  -0.8168437E+001  -0.1361234E+001
  -0.5386362E+001  -0.1726718E+001
  -0.2290377E+002  -0.2058374E+001
  -0.3010658E+002  -0.6758265E+001
  -0.3109480E+002  -0.7370734E+001
  -0.2772232E+002  -0.5121946E+001
  -0.2138325E+002  -0.2678059E+001
  -0.1080566E+002  -0.1182392E+001
   0.2134267E+001  -0.3257100E+000
   0.1079543E+002   0.1393030E+000
   0.9138383E+001   0.1686796E+000
   0.1123944E+002   0.8866803E+000
   0.3826975E+002   0.6966117E+001
   0.6134790E+002   0.6710641E+001
   0.3491170E+001  -0.1701966E+001
  -0.2694220E+002  -0.9316107E+001
  -0.6562681E+002  -0.2085000E+002
  -0.2192717E+002  -0.1081144E+002
  -0.1281366E+002  -0.3919404E+000
  -0.8526788E+001  -0.3845692E+001
   0.7917412E+000  -0.3721034E+001
   0.9132767E+000  -0.7497293E-001
   0.7806998E+000   0.1834057E-001
   0.1171291E+001   0.2346729E-001
   0.1516907E+001   0.1429417E-001
   0.1844428E+001  -0.3649922E-003
   0.2733800E+001  -0.1682733E-001
   0.1478791E+002  -0.3445025E+000
   0.1336071E+002   0.1047040E+001
   0.2437315E+001  -0.4103246E-001
   0.1611698E+001  -0.2343597E+000
  -0.1108849E+001  -0.4719147E+000
  -0.6506964E+001  -0.3430090E+000
  -0.7891666E+001  -0.6226215E+000
  -0.7982517E+001  -0.6093295E+000
  -0.1044148E+002  -0.3700606E+000
  -0.4861590E+001  -0.7077951E+000
  -0.1311009E+000  -0.3619840E-001
   0.9569235E+000   0.2566390E+000
   0.1065300E+001   0.4932685E-001
   0.4531928E+000  -0.4067546E+000
   0.1885931E+002   0.1704156E+001
   0.1926915E+002  -0.1050204E+001
   0.1180227E+002  -0.2403709E+001
   0.2403023E+001  -0.2490145E+000
  -0.2872638E+001   0.1768882E+001
  -0.2083286E+001   0.2292604E+001
   0.3814753E+001   0.2884598E+001
   0.1299583E+002   0.1051000E+001
   0.7603451E+001   0.5791774E+000
   0.4697258E+001  -0.8928090E-001
   0.3702592E+001   0.5493491E+000
   0.4542416E+001   0.4130113E+001
   0.1566001E+002   0.2383789E+001
  -0.5812155E+001  -0.1240714E-001
  -0.4842229E+001  -0.2103220E+001
  -0.2090765E+002  -0.2606127E+002
  -0.4330386E+002  -0.1877364E+002
  -0.1166270E+002  -0.3874035E+001
  -0.2023890E+002  -0.1953654E+001
  -0.1333706E+002  -0.5684825E+001
   0.2202119E+000  -0.1337125E+001
   0.3542410E+000  -0.2256647E-001
   0.5540394E+000  -0.8038291E-002
   0.9181106E+000  -0.1633917E-001
   0.1599363E+001  -0.4558082E-003
   0.3166127E+001  -0.3452248E-001
   0.9279305E+001  -0.6868479E+000
   0.7431076E+001   0.7189567E+000
   0.1089226E+001  -0.1917978E-002
   0.2760797E+001   0.2467148E+001
   0.1458524E+002   0.1981092E+002
   0.1578749E+002   0.2680577E+002
   0.1094399E+002   0.7848956E+001
   0.2371890E+002   0.1025037E+002
   0.2516629E+002   0.2415561E+002
  -0.1398861E+001   0.1146590E+002
   0.4026638E+000  -0.2769496E+000
   0.2885381E+001  -0.1130204E+000
   0.4065616E+001  -0.2227800E-001
   0.9061481E+001   0.8716256E+000
   0.2776198E+002   0.4699619E+001
   0.1763817E+002   0.5840318E+001
   0.2008699E+002   0.6433108E+001
   0.3067375E+002   0.5572818E+001
   0.4126185E+002   0.4380714E+001
   0.4136274E+002   0.3925386E+001
   0.2431437E+002   0.3189225E+001
   0.5159936E+001   0.2247439E+001
   0.1474206E+001   0.2993158E+000
   0.3106970E+001   0.2470182E+000
   0.4997938E+001   0.4150078E+000
   0.4717329E+001   0.2750292E+000
   0.1050676E+002  -0.7611310E+000
   0.1210141E+001   0.4301172E+000
   0.6499417E+000   0.5361280E+000
   0.4225794E+001   0.2742571E+001
   0.9967899E+001  -0.1339628E+001
  -0.2983975E+001  -0.1052654E+001
  -0.1611580E+001   0.4918078E+000
   0.6435904E+001  -0.1193713E+001
  -0.7866640E+000  -0.3465348E+000
  -0.7699650E+000  -0.3748136E+000
   0.7218032E-001  -0.8945934E-001
   0.4727694E+000  -0.3728270E-001
   0.6473297E+000   0.1875999E-001
   0.1361477E+001   0.2323180E+000
   0.7359008E+001   0.2211955E+001
   0.3546987E+002   0.8283651E+001
   0.4729521E+002   0.2568451E+002
   0.9690893E+002   0.1787294E+002
   0.1648797E+003   0.2457560E+002
   0.1703027E+003   0.5734860E+002
   0.1123484E+003   0.3112755E+002
   0.7014437E+002   0.9864374E+001
   0.1136483E+003   0.1641994E+002
   0.1185355E+003   0.1809405E+002
   0.1401157E+002   0.7293024E+001
   0.4848698E+001  -0.2994447E+000
   0.1173388E+002   0.9278905E+000
   0.3278716E+002   0.1895695E+001
   0.5582275E+000   0.1212019E+001
   0.5938717E-002   0.1152767E+000
   0.1401986E+000   0.1494097E+000
   0.5100072E+000   0.7724286E+000
   0.2276044E+001   0.2984782E+001
   0.6923736E+001   0.4322682E+001
   0.1840765E+001   0.1370770E+001
  -0.4318605E+000   0.5495505E-001
  -0.2774164E+000   0.2860009E-001
  -0.4150924E+000   0.5668690E+000
   0.2344295E+001  -0.6032820E+000
   0.5430975E+001  -0.6113961E+000
   0.1807476E+002   0.4775617E+001
   0.3551819E+002   0.1047383E+002
   0.3289838E+002   0.1286344E+002
   0.3280970E+002   0.8918787E+001
   0.1670014E+002   0.7541916E+001
   0.1259602E+002   0.1665065E+001
   0.2324467E+002   0.1626462E+001
   0.7718768E+001   0.1421086E+001
   0.4438932E+000  -0.1629191E+000
  -0.6866536E+000  -0.2879966E+000
  -0.1178705E+000  -0.3720552E-002
   0.7135457E+000   0.3454079E-002
   0.6629861E+000   0.1752514E-001
   0.4726987E+000   0.1354205E-001
  -0.3792683E+000   0.2689164E+000
   0.3959048E+001   0.9233052E+001
   0.5169334E+002   0.1825997E+002
   0.4674969E+002   0.2251886E+002
   0.7262895E+001   0.7585922E+001
   0.1334806E+001   0.3278810E+000
   0.1963346E+001   0.5665153E+000
   0.3091502E+001   0.8191944E+000
   0.6318419E+001   0.3066114E+001
   0.6258594E+002   0.2062216E+002
   0.1157957E+003   0.1035342E+002
   0.2948228E+002   0.7401560E+001
   0.2226082E+002   0.8368726E+000
   0.1125550E+002   0.5576967E+001
  -0.4157829E+000  -0.7843056E-001
   0.1064169E+001   0.1353163E+000
   0.9507671E+000  -0.5855852E+000
  -0.2200719E+000  -0.2089238E+000
  -0.1167070E+001   0.2465203E+000
  -0.2134305E+001   0.1064273E+000
  -0.1384454E+001  -0.5095372E-001
  -0.4036949E+000  -0.2622548E-002
  -0.3168963E+000   0.9046665E-002
  -0.1417323E+001  -0.6822945E+000
  -0.1601990E+002   0.7519150E+000
  -0.1001634E+002  -0.1581331E+001
   0.3780747E+001  -0.7461316E+000
   0.6178587E+001   0.8675687E+001
   0.1008998E+002   0.1169208E+002
   0.2407469E+001   0.4613253E+001
   0.3475819E+000   0.1040070E+000
   0.1640154E+002   0.6021163E+001
   0.3171630E+002   0.5927995E+001
   0.2957104E+001   0.1658868E+001
   0.2162543E+000   0.2967409E-002
   0.3794893E+000   0.4399317E-002
   0.1459280E+001  -0.1649746E+000
   0.2061910E+001  -0.4786520E+000
   0.1179181E+001  -0.2553866E-001
   0.1938548E+001   0.1155878E+001
   0.1135267E+001   0.7304426E+001
   0.9474431E+001   0.2030328E+002
   0.2597840E+002   0.2281055E+002
   0.9448873E+000   0.6142513E+000
   0.1304463E+001  -0.2072883E-001
   0.1066384E+001  -0.1040990E-002
   0.1464554E+001   0.5963494E-002
   0.1165947E+001   0.2151145E-001
   0.8969321E+000  -0.1901138E-002
   0.2834765E+001   0.2829213E+001
   0.2192904E+002   0.1660646E+002
   0.3446163E+002   0.7117693E+001
  -0.4220485E+000   0.5052032E-003
  -0.3443802E+001  -0.5441885E+000
  -0.5902577E+001   0.1184792E+002
   0.1045103E+001   0.2194303E+001
  -0.1579946E+001   0.3642202E+000
  -0.1328111E+001   0.1116193E+000
  -0.1383538E+001   0.2561459E+000
  -0.1424473E+001   0.3997543E-001
  -0.4717068E+000  -0.1060669E+000
  -0.2630144E+000   0.4766807E-001
  -0.4800475E+000   0.2358644E-002
  -0.2533949E+001  -0.5573841E+000
  -0.1210571E+002  -0.9985068E+000
  -0.5341231E+002  -0.1438551E+002
  -0.3573738E+002  -0.3319843E+002
  -0.3107117E+001  -0.4323969E+001
  -0.1705339E+001   0.1885039E-002
  -0.2487522E+001  -0.5847989E-001
  -0.3636387E+001   0.5798945E+000
  -0.2511199E+001   0.4876233E+001
  -0.8124928E+000   0.3294429E+001
  -0.4057248E+000   0.1392969E+000
   0.2165490E+000  -0.3057929E-001
   0.3693252E+000  -0.7094600E-001
   0.2360411E+000  -0.3438025E+000
   0.4270472E+000  -0.6097324E+000
   0.1210393E+001  -0.4743105E-001
   0.7637131E+001   0.3784189E+001
   0.6872338E+002   0.4077253E+002
   0.7980334E+002   0.5060648E+002
   0.1983295E+001   0.4002067E+001
   0.3297587E+000  -0.8606419E-002
   0.1147523E+001  -0.4105689E-001
   0.1319959E+001  -0.1417869E+000
   0.1951134E+001   0.2742792E-001
   0.3066539E+001   0.1466203E+000
   0.1606284E+001   0.8293102E-001
   0.3504449E+000   0.1912373E+000
  -0.3288431E+000   0.1400350E+000
  -0.2297315E+001   0.1612630E+001
  -0.2075703E+002  -0.9994309E+000
  -0.2598864E+002   0.1201515E+000
   0.2393200E+002   0.1938520E+002
  -0.8129463E+000   0.6713518E+001
  -0.1008368E+001   0.1766071E+000
  -0.1209490E+001   0.5013939E-002
  -0.2032365E+001  -0.2475714E-001
  -0.2586091E+001  -0.1801035E+000
  -0.1802615E+001  -0.1372144E+001
  -0.2868497E+000   0.1495661E+000
  -0.2541796E+000   0.1444818E+001
  -0.3077202E+001   0.1459905E+001
  -0.2158931E+001  -0.4639794E+000
  -0.1634685E+002  -0.2473106E+002
  -0.1353444E+003  -0.2854369E+002
  -0.1177313E+003  -0.2232327E+002
  -0.5226936E+002  -0.2573678E+002
  -0.3092823E+002  -0.1140782E+002
  -0.1352930E+002  -0.6093494E+000
  -0.9312708E+001   0.6456944E-001
  -0.4827185E+001  -0.3350386E+000
  -0.4719277E+000  -0.2525020E+000
   0.5543146E+000  -0.2340002E-001
   0.5217398E+000  -0.5840060E-002
   0.4308496E+000  -0.2928077E-001
   0.3941544E+000  -0.1883353E+000
   0.3845495E+000  -0.1560238E+000
   0.1068117E+000   0.1024154E+000
  -0.6553998E+000   0.3694388E+000
  -0.5033871E+000   0.3599289E+000
   0.7231870E-001   0.1088136E-001
   0.1404373E+000  -0.1599890E-001
   0.9632955E+000   0.1969394E+000
   0.1254568E+001  -0.8993391E-001
   0.1984425E+001   0.1167201E+000
   0.6760457E+001   0.2531882E+000
   0.6446205E+001   0.3139139E+001
   0.9353346E-001   0.4700281E+000
   0.1104232E+000   0.5479275E-002
   0.1027983E+000  -0.2002760E+000
  -0.1230444E+001  -0.1264719E+001
   0.4631281E+001   0.1963100E+002
  -0.5737459E+001   0.4477147E+001
  -0.2858301E+001  -0.1408410E+000
  -0.1218624E+001   0.7812782E+000
  -0.6821240E+000   0.2861583E+001
  -0.1768379E+001   0.3922150E+001
  -0.8832377E+001  -0.2480435E+001
  -0.1534950E+002   0.6107840E+001
   0.2836490E+001  -0.1558002E+001
   0.4461704E+002   0.1092956E+002
   0.5257179E+002   0.2007716E+002
   0.3064979E+001   0.2472611E+001
   0.2522166E+000  -0.1085641E+001
  -0.2084530E+002  -0.1137410E+001
  -0.4846029E+002  -0.7253571E+001
  -0.1267634E+003   0.1864035E+002
  -0.8188929E+002   0.4521641E+002
  -0.3715465E+002   0.3765895E+002
  -0.1725810E+002   0.1555545E+002
   0.1258619E+001   0.4698556E+001
   0.1530456E+001   0.2992764E+000
   0.8346372E+000  -0.5809612E-001
   0.4887638E+000  -0.9573676E-001
  -0.7674797E+000  -0.1807944E+001
  -0.8793347E+001  -0.1903176E+001
  -0.5520176E+001  -0.4264246E+000
  -0.9149406E-001  -0.3143247E+000
  -0.2432100E-001   0.2113809E-001
  -0.2183960E+000  -0.2064081E-002
  -0.1583223E+000  -0.7385990E-003
  -0.1039242E+000  -0.2908313E-001
  -0.6561011E+000   0.2523053E+000
  -0.6004621E+000   0.1056871E+000
  -0.6345533E+000  -0.6909688E-002
   0.1279230E+001  -0.4410895E+000
   0.2606121E+002   0.4041524E+001
   0.1082762E+002   0.8457550E+001
   0.3553354E+001   0.2614681E+000
   0.1270329E+002   0.5828963E+001
   0.1775102E+002   0.1642178E+002
   0.3993811E+002   0.5369164E+001
  -0.6025571E+001   0.1423198E+001
  -0.4351281E+001   0.3044604E+000
   0.6774816E-001   0.6579800E+000
   0.6168265E+000   0.2710929E+001
   0.8795912E+000   0.2784957E+001
   0.9976017E+000  -0.1519791E+000
   0.8295463E+001   0.4260461E+001
   0.8201554E+002   0.1066185E+002
   0.2002028E+002   0.6964947E+001
   0.2547547E+002   0.5682208E+001
   0.8362811E+001   0.1895894E+001
   0.5046446E+001   0.4841928E-001
   0.7494857E+001  -0.1606848E+001
   0.3843558E+002   0.3686153E+002
   0.2226815E+003   0.8840368E+002
   0.3183931E+003   0.6022021E+002
   0.2312455E+003   0.3677447E+002
   0.1110314E+003   0.2369435E+002
   0.8224563E+000  -0.5008335E+000
  -0.1847303E+002  -0.1364782E+002
  -0.5323527E+001  -0.3996587E+001
  -0.1340450E+002  -0.1405032E+002
  -0.2617117E+002  -0.6085609E+001
  -0.7753089E+001  -0.1557608E+001
  -0.3295671E+001   0.2025121E+000
  -0.3984828E+001  -0.3049261E+000
  -0.9319317E+000  -0.5948041E+000
  -0.3031550E+000  -0.6570114E-001
  -0.1168595E+001  -0.2784280E+000
  -0.1576797E+001  -0.8960909E-001
  -0.9363870E+000   0.7136892E-001
  -0.1189449E+001   0.1435849E+000
  -0.1824409E+001   0.3661756E-001
  -0.4876169E+001   0.1940237E+000
  -0.8161652E+001   0.6577303E+001
   0.3244107E+002  -0.8354729E+001
   0.2874970E+002  -0.3566727E+001
   0.4080560E+002   0.1333609E+002
   0.5661818E+002   0.2525914E+002
   0.2232330E+002   0.7922229E+001
  -0.9782864E+001   0.2364081E+000
  -0.5492891E+001  -0.6684892E+000
  -0.7933377E+000   0.1479406E+000
  -0.3192525E+000   0.1308053E-001
  -0.2337414E-001   0.6074303E-001
   0.6885059E+000  -0.1309157E+000
   0.2930241E+001  -0.2661794E+000
  -0.7728404E+001  -0.2530269E+001
  -0.6344132E+001   0.4336490E+000
  -0.1487235E+001   0.6273513E+000
   0.5604329E+001   0.1632022E+001
   0.1348020E+002  -0.5937309E-001
   0.3756103E+002   0.6464051E+001
   0.2243585E+003   0.3327783E+002
   0.2832517E+003   0.1038196E+003
   0.1035926E+003   0.9427205E+002
   0.4161393E+002   0.6063604E+002
   0.1834373E+002   0.2919780E+002
  -0.1852036E+002  -0.2070488E+001
  -0.7026964E+002  -0.1233717E+002
  -0.9038509E+002  -0.3142008E+002
  -0.5786430E+002  -0.2943408E+002
  -0.8390476E+001  -0.7580386E+001
  -0.1179724E+001  -0.9005398E-001
  -0.1763242E+001  -0.1514717E+000
  -0.7548513E+001  -0.8259376E+000
  -0.1195554E+002  -0.1295302E+001
  -0.5823544E+001  -0.1378212E+001
  -0.8391892E+001  -0.9239906E+000
  -0.4203077E+001   0.9411471E-001
  -0.9883826E+000  -0.6415074E-002
  -0.7683318E+000   0.2911754E-001
  -0.1750308E+001   0.1516023E+000
  -0.3595517E+001   0.1311374E+000
  -0.5714976E+001   0.3463336E+000
  -0.2300160E+002  -0.1858326E+001
  -0.4760106E+001  -0.2452364E+001
  -0.5589329E+000   0.5699691E+000
  -0.1240106E+001   0.1202569E+001
  -0.5393227E+001   0.2045020E+000
  -0.1052202E+002   0.2794674E-001
  -0.1365670E+002  -0.1941999E+001
  -0.4940192E+001  -0.2614032E+001
  -0.3556404E+000  -0.6408206E-001
  -0.3022069E+000   0.7125503E-001
  -0.5175801E+000   0.2263384E-001
  -0.1012734E+001   0.5500318E+000
  -0.3986481E+002  -0.1074944E+002
  -0.2439587E+002  -0.7456997E+001
  -0.8602705E+000   0.8996560E+001
   0.3465403E+002   0.3279919E+002
   0.5413706E+002   0.7923196E+001
   0.5959051E+002   0.4248696E+001
   0.3480922E+002   0.1653119E+002
   0.2062852E+001   0.6390453E+001
   0.6659411E+000   0.4329232E+000
   0.1875251E+001   0.4576169E+000
   0.7792232E+001   0.1214981E+001
   0.1608827E+002   0.1698371E+001
  -0.3812629E+001   0.3206158E+000
   0.3736889E+000  -0.3272384E+000
  -0.2817760E+000  -0.5043270E-002
  -0.5528310E+000  -0.1112373E-001
  -0.5425370E+000   0.4944335E-002
  -0.6683246E+000  -0.8860640E-002
  -0.1915729E+001  -0.3089167E+000
  -0.1009283E+002  -0.1457335E+001
  -0.2695637E+002  -0.7525902E+000
  -0.3114952E+002  -0.2462228E+000
  -0.1059623E+002   0.6483810E+000
  -0.1806653E+001  -0.6189852E-001
  -0.8699507E+000   0.1452182E-001
  -0.1807100E+001   0.4975627E-002
  -0.3928120E+001   0.1102834E+001
  -0.3633544E+001   0.1152204E+002
   0.5208748E+001   0.1439491E+002
   0.3035166E+001   0.4041364E+001
  -0.2274587E+001   0.6867344E+000
  -0.1407015E+001  -0.2425466E+000
  -0.6101636E+001  -0.7106067E+000
  -0.5288111E+001  -0.8091856E+000
  -0.4859623E+001  -0.1395592E+001
  -0.1079594E+002  -0.9316733E+000
  -0.5042160E+001  -0.7517953E+000
  -0.1638405E+001  -0.7952065E+000
  -0.1943996E+001   0.2104798E+000
  -0.2957046E+001  -0.2686487E+000
   0.3544466E+001   0.6036141E+001
  -0.3048714E+001   0.6650478E+001
   0.6009315E+002   0.2209533E+002
   0.1599681E+003   0.9048601E+001
   0.1180185E+003   0.1873014E+002
   0.5385235E+002   0.7486263E+001
   0.1504497E+002   0.5645247E+001
   0.1537672E+002   0.1038043E+002
   0.4316713E+002   0.1200778E+002
   0.5582359E+002   0.8283386E+001
   0.2444716E+002   0.1578234E+001
   0.2679017E+002  -0.7981729E+001
  -0.2298156E+002   0.3038903E+001
  -0.4927171E+001   0.6926896E-001
  -0.1211223E+001  -0.4510483E-001
  -0.6953503E+000  -0.2453090E-002
  -0.6471457E+000  -0.1743316E-002
  -0.7558367E+000  -0.8708789E-003
  -0.1321759E+001   0.2290446E-001
  -0.7121999E+001  -0.6017693E+001
  -0.5231396E+002  -0.3341214E+001
  -0.3425383E+002  -0.1219121E+000
  -0.1161303E+002  -0.1770947E+000
  -0.1868806E+001   0.8067572E+000
  -0.4692386E+000   0.6039459E+000
  -0.1255518E-001   0.2407715E+001
   0.1368641E+002   0.1628631E+002
   0.7452187E+002   0.2167295E+002
   0.5179588E+002   0.1500368E+002
   0.1292683E+002   0.3161891E+001
  -0.4441709E+001   0.1552387E+001
  -0.8294165E+001  -0.2493802E+000
  -0.8199834E+001  -0.1482978E+001
  -0.1017470E+001  -0.4358146E-002
  -0.1585089E+001  -0.8120249E-001
  -0.4638927E+001  -0.2411400E-001
  -0.3203854E+001  -0.3386595E+000
  -0.5753174E+001  -0.4558985E+000
  -0.5863183E+001   0.4236216E+000
  -0.1144108E+001   0.1371405E+000
  -0.4249894E+000   0.3038002E+001
   0.1212194E+002   0.5789942E+001
  -0.1025896E+002  -0.2105763E+001
  -0.9293048E+001   0.7217922E+001
   0.1473190E+001   0.2780842E+001
   0.1439960E+002   0.1136227E+002
   0.1935538E+002   0.9315465E+001
   0.1581786E+002   0.9247189E+001
   0.1036974E+002   0.4163257E+001
   0.1381513E+002   0.2437469E+001
   0.7466274E+001   0.1422745E+001
  -0.1796530E+002  -0.2712063E+002
  -0.4636157E+002  -0.4683444E+001
  -0.7750299E+001  -0.1332039E+000
  -0.2773897E+001  -0.6384460E-001
  -0.1399450E+001   0.7021816E-002
  -0.1227224E+001  -0.1836129E-001
  -0.1484710E+001  -0.4236989E-002
  -0.1518670E+001   0.5641131E-001
  -0.2113682E+002  -0.1252692E+000
  -0.1522310E+002  -0.4881402E+001
  -0.3274038E+002  -0.8198042E+001
  -0.3053710E+002  -0.7826160E+001
   0.2903347E+001   0.2769958E+001
   0.1269260E+002   0.5001991E+001
   0.2139636E+002   0.7991240E+001
   0.3348257E+002   0.1499110E+002
   0.1198177E+002   0.2091089E+002
  -0.2620552E+001   0.6115465E+001
  -0.4173697E+001   0.1767812E+001
  -0.6869525E+001   0.4670654E+000
  -0.4882203E+001  -0.7003577E+000
  -0.9830008E+000  -0.2114656E-001
  -0.1176451E+001   0.4572461E-002
  -0.1843114E+001  -0.2840061E-001
  -0.4447432E+001   0.2424392E-001
  -0.2346929E+001  -0.5870853E-001
  -0.3994646E+001  -0.4201994E-001
  -0.7004626E+001   0.4980717E+000
  -0.7080715E+000   0.3596638E+000
  -0.2541614E+000   0.2807726E+000
  -0.4622321E+000  -0.2671372E+000
  -0.2377195E+002  -0.1457637E+002
  -0.7444538E+002  -0.4278643E+001
  -0.5566661E+002  -0.3532227E+001
  -0.3685296E+002  -0.1168746E+002
  -0.7251635E+001  -0.1052701E+002
  -0.5067943E+000  -0.2787375E-001
  -0.4136149E+000   0.3539334E+000
   0.1867208E+001   0.5140377E+000
   0.1205546E+001  -0.7185066E+000
  -0.6476718E+002  -0.2986217E+002
  -0.1270953E+002  -0.3208118E+001
  -0.1117707E+002  -0.4137292E+000
  -0.4736430E+001  -0.3761954E-001
  -0.2393080E+001   0.3520358E-001
  -0.2596630E+001  -0.3228342E-001
  -0.2306780E+001  -0.8088432E-002
  -0.1430157E+001  -0.1249070E+000
  -0.8349986E+001  -0.1140407E-001
  -0.1805862E+002  -0.2005895E+001
  -0.2927635E+002  -0.7297913E+001
  -0.5550567E+002  -0.5819240E+001
  -0.6032646E+001  -0.1125664E+001
  -0.1035573E+001   0.1416103E+001
  -0.1203300E+001   0.9106657E+000
  -0.5063261E+001  -0.9541330E+000
  -0.1376512E+002  -0.5494000E+001
  -0.8037026E+001  -0.1211930E+001
  -0.4426259E+001   0.1310264E+000
  -0.6793597E+001   0.4288399E-001
  -0.2242449E+001  -0.2642580E+000
  -0.1198098E+001  -0.4183365E-002
  -0.1314304E+001   0.7639957E-003
  -0.1703912E+001  -0.1841842E-001
  -0.1939125E+001  -0.6649639E-001
  -0.1274878E+001  -0.6797610E-001
  -0.1835336E+001  -0.8555988E-001
