# ~alp d~p/dy   Phi_p_sgs,y
  -0.2329380E+001  -0.6444514E+000
  -0.1841596E+002  -0.1562520E+001
  -0.2779426E+002  -0.1221216E+001
  -0.2738263E+002  -0.2847032E+000
  -0.6327112E+002  -0.2504863E+002
   0.2062363E+000  -0.6244364E+000
  -0.1416719E+001  -0.4942148E-001
  -0.2745472E+001   0.2283642E-001
  -0.3326078E+001  -0.9105867E-001
  -0.9588985E+001  -0.5523281E+000
  -0.1563717E+002  -0.2689988E+000
  -0.1575214E+002  -0.4751270E-003
  -0.4588696E+001  -0.1699343E+000
  -0.1530669E+001   0.2785109E-001
  -0.2961406E+001  -0.3246731E-001
  -0.3603460E+001  -0.2476582E-001
  -0.4851870E+001   0.1893697E+001
  -0.1224493E+002   0.4331006E+000
  -0.1150995E+002  -0.1462420E+000
  -0.4816877E+000   0.9087298E-001
  -0.2916107E+000   0.1148130E+000
   0.4265642E-001   0.3547375E-001
   0.8023701E+000  -0.3001072E-001
  -0.3043423E+000   0.5577873E-002
  -0.9768077E+000  -0.8211575E-001
  -0.1223148E+001  -0.4446788E-003
   0.2506099E+001   0.6149484E+000
   0.4967509E+001   0.2661583E+000
  -0.8419153E+000   0.1711046E+000
   0.1596536E+000   0.6574983E-001
   0.4533484E+000  -0.3008121E+000
  -0.2251328E+002  -0.1354322E+002
  -0.2189369E+003  -0.8686509E+001
  -0.1073634E+003  -0.3588734E+002
  -0.3661216E+000  -0.1894754E+000
  -0.9867201E-001   0.9461883E-001
  -0.2585150E+002   0.1501940E+001
  -0.6152983E+001  -0.3684714E+000
  -0.3435768E+001  -0.7656917E-001
  -0.5181387E+001  -0.5522195E-002
  -0.2855060E+000  -0.2285052E+000
   0.2601965E+001  -0.2680283E+000
  -0.1441191E+001  -0.6831953E+001
  -0.5333235E+002  -0.1452525E+002
  -0.3896441E+003  -0.4164903E+002
  -0.1616283E+003  -0.3528311E+002
  -0.1645550E+002  -0.2016013E+001
  -0.7956341E+001  -0.8256107E+000
  -0.8224610E+001  -0.6449864E-001
  -0.1586699E+002  -0.2098078E+000
  -0.1483996E+002  -0.2957457E+000
  -0.1321139E+002   0.4890273E+000
  -0.2018297E+001   0.5196171E+000
  -0.1348151E+001   0.1668562E+000
  -0.2374904E+001  -0.4573119E-001
  -0.1322337E+000   0.5785523E+000
   0.9518850E+000   0.2911048E+000
   0.8083376E-001  -0.6940505E+000
  -0.7233254E+000  -0.2865131E-001
  -0.2282048E+000  -0.2681182E-002
  -0.5550545E+000   0.2982025E-003
  -0.1008653E+001   0.1231067E-001
  -0.1513058E+001   0.2402380E+000
  -0.1805070E+001  -0.4891016E-001
  -0.1309224E+001  -0.3341526E-001
   0.8398419E+000   0.1130708E+000
   0.2349898E+001   0.1119355E+001
   0.1270710E+001   0.1296663E+001
   0.2848177E+001   0.3015990E+000
   0.1315972E+001  -0.9650742E-003
  -0.3906779E+001  -0.4524045E+000
  -0.4809396E+002  -0.2033146E+001
   0.9112339E+000  -0.1321097E+000
   0.5461799E+002   0.1991099E+001
  -0.5023728E+001   0.2335622E+001
  -0.5033675E+001  -0.1161207E+000
  -0.2887836E+002   0.1329778E+000
  -0.2165673E+002  -0.4200251E+001
  -0.1131233E+001   0.4773541E-001
  -0.7101814E+000  -0.4165238E-003
  -0.3941591E+000   0.1401590E+000
   0.1850510E+001  -0.6672586E-001
  -0.2102879E+002  -0.4296098E+002
  -0.2342184E+003  -0.8217836E+002
  -0.5559627E+002  -0.1608822E+002
  -0.5603653E+002  -0.1266675E+000
  -0.2134396E+002  -0.1118632E+001
  -0.2205205E+002  -0.1984354E+001
  -0.1868292E+001   0.4868599E-001
   0.1793588E+001  -0.2736633E+000
   0.1693113E+002   0.1043663E+001
   0.2831185E+002   0.2178440E+000
   0.1054448E+002   0.1228655E+000
   0.6049423E+001  -0.3718460E-001
   0.1710248E+001   0.1479581E+000
   0.1160534E+001  -0.5619535E-003
  -0.6236951E-001   0.5668822E-001
   0.7570438E+000  -0.9716163E-001
   0.1911916E+000  -0.1346554E-001
  -0.7401710E-001  -0.6086763E-003
  -0.4988566E+000   0.3849306E-002
  -0.1107382E+001   0.1125372E-001
  -0.1448657E+001   0.8173353E-003
  -0.1461632E+001  -0.3351377E-002
  -0.9790291E+000  -0.4557136E-001
  -0.3101669E+000  -0.9983389E-002
  -0.3404119E+000   0.6548299E-003
  -0.3318724E+000   0.1620700E-001
   0.4397729E+000  -0.2308230E-001
   0.1702871E+001  -0.5999383E-001
  -0.8617143E+001  -0.4205751E+000
  -0.7633255E+001  -0.3443041E+000
   0.8398820E-001   0.1192654E+000
   0.2494216E+002   0.2914894E+001
   0.2583751E+002   0.4628418E+001
  -0.1124741E+001   0.1158881E+001
  -0.1319844E+002  -0.2272524E+000
  -0.7279351E+000  -0.1021151E+001
   0.1358098E+001   0.7954112E-001
  -0.1319397E+001  -0.2896626E-001
  -0.1198949E+002  -0.2106172E+001
  -0.1770321E+003  -0.5098365E+002
  -0.6097898E+002  -0.4794192E+002
   0.1025159E+001  -0.2476983E+000
   0.4553779E+001  -0.1302746E+001
  -0.3150522E+001  -0.1220905E+001
  -0.3460950E+000  -0.5314338E-001
   0.8629299E+000  -0.4844055E+000
   0.1947703E+001   0.6946083E-001
   0.7459316E+001  -0.2685257E-001
   0.1349961E+002   0.1432464E+000
   0.2761452E+002   0.4053308E+000
   0.4790346E+001   0.3777768E-001
   0.3361957E+001  -0.1520157E-001
   0.2465954E+001  -0.2589991E-001
  -0.1213210E+001  -0.7325960E-001
  -0.5463978E+000  -0.7759252E-002
   0.4978277E+000  -0.3729369E-001
   0.1426118E+000  -0.4758745E-002
  -0.3992986E+000  -0.5812698E-002
  -0.6053031E+000   0.1953632E-001
  -0.5158551E+000   0.3405635E-002
  -0.2954127E+000   0.9827715E-002
  -0.2851200E+000  -0.8771644E-002
  -0.2413297E+000  -0.1187887E-002
  -0.1657102E+000  -0.2509191E-002
  -0.7239938E-001   0.1046150E-002
  -0.5814927E-001   0.1470042E-002
   0.3195006E-001   0.6042360E-002
   0.6559522E+000   0.4710943E-001
   0.4367209E+001   0.8756754E+000
   0.8038616E+000   0.1148224E+001
  -0.3775499E+000   0.1098829E+000
   0.3323251E+001   0.2721698E+001
   0.6547448E+002   0.1371379E+001
   0.1158248E+002   0.8019190E+001
   0.5876207E+002   0.2950912E+002
   0.3046783E+002   0.4810338E+001
  -0.1502455E+001   0.9868247E-001
  -0.2926963E+001   0.5013006E-002
  -0.7740291E+001  -0.4141515E+000
  -0.1571304E+002  -0.6376915E+001
  -0.1604543E+001  -0.1688269E+000
   0.1532143E+001  -0.3670232E-001
   0.2413150E+001  -0.6671816E-002
   0.1958783E+001  -0.1386753E-001
   0.2137358E+001   0.1094066E-002
   0.2581829E+001  -0.9872587E-002
   0.3535196E+001  -0.1142536E-002
   0.7006516E+001   0.7959556E-001
   0.6294545E+001   0.6340720E-001
   0.7494046E+001   0.1887771E+000
   0.6441486E+001   0.6259852E-001
   0.5398216E+001  -0.1334438E+000
   0.3664816E+001  -0.2399151E-001
  -0.4017224E+001   0.7726103E-001
  -0.5516265E+001  -0.9532602E-001
  -0.4625339E+000  -0.7726850E+000
  -0.3759011E-001  -0.3238039E-001
  -0.5767036E+000   0.1412731E-001
   0.2729641E-001  -0.5751237E-002
   0.1975069E-001  -0.7902994E-002
   0.4916606E+000   0.2086986E-001
   0.4827999E+000   0.1127140E+000
  -0.2560867E+000  -0.9002811E-002
  -0.6486716E+000  -0.5034015E-002
  -0.6029208E+000  -0.1708441E-001
  -0.8472974E-001  -0.2857029E-001
  -0.3439959E+000  -0.4898118E-002
  -0.1534605E+001   0.2682298E-001
   0.2880572E+001   0.4624482E+001
   0.1376863E+002   0.1033943E+001
   0.2819614E+001  -0.1377579E-001
  -0.3414060E+001  -0.5193339E+000
   0.5712471E+002   0.2726940E+001
   0.7828831E+002   0.4452407E+002
   0.5642823E+002   0.1906899E+002
  -0.2112137E+001   0.1796492E+001
  -0.2800715E+001   0.9064043E-002
  -0.2561969E+001   0.2982119E-001
  -0.1598698E+001  -0.2205481E-001
  -0.3025236E+000  -0.1042555E+000
   0.8672293E+000  -0.2598427E-001
   0.1911336E+001   0.7015671E-002
   0.2346491E+001  -0.2472623E-001
   0.3751773E+001  -0.9845779E-001
   0.5405971E+001  -0.8299964E-001
   0.3670650E+001   0.3883640E-002
   0.2783571E+001  -0.1808318E+000
   0.4678265E+001   0.2037833E-001
   0.4476876E+001   0.2745740E-001
   0.2395526E+001  -0.5777157E-003
   0.3586251E+001   0.1028339E-001
   0.8153987E+001  -0.1832049E+000
   0.8957181E+001   0.1231093E+000
   0.9421077E+001   0.1373401E+001
   0.4800593E+001   0.3830122E+000
  -0.3291112E+001   0.1753104E+000
  -0.1255340E+001  -0.2167885E-001
  -0.5091005E+000   0.5358374E-002
  -0.1049309E+000   0.2206764E-001
   0.9280455E+000   0.1666113E-002
   0.2432271E+001  -0.1308690E-001
   0.4770588E+001   0.1685087E+000
   0.2935746E+000   0.2544673E-001
  -0.4766844E+000  -0.4267472E-001
  -0.1922337E+001  -0.1534508E-001
  -0.4085200E+001  -0.7754416E-001
  -0.7925504E+001  -0.6287425E+000
  -0.8491244E+001  -0.2262424E+001
  -0.2651741E+001  -0.2974535E-001
  -0.1594807E+001   0.2897593E-001
  -0.1125216E+001  -0.3167302E-001
  -0.1748655E+002  -0.1683137E+001
  -0.9446304E+002   0.1806622E-001
  -0.6727694E+001  -0.8545811E+000
  -0.7559985E+001  -0.4139580E+000
  -0.4261433E+001  -0.9252845E+000
  -0.5455098E+001   0.8786533E-001
  -0.9113425E+001  -0.4488575E+000
  -0.3133443E+000   0.1362269E+000
   0.8214108E+000   0.8050968E-002
   0.2157508E+001   0.2691434E-001
   0.4760202E+001   0.3724811E-001
   0.6775869E+001   0.7305897E-001
   0.1041974E+002  -0.6209328E-001
   0.6918956E+001   0.8790082E-001
   0.1757729E+001  -0.5732373E-001
   0.1387140E+001  -0.2782824E-002
   0.2298424E+001   0.8670343E-002
   0.6147424E+001  -0.2438339E-001
   0.5541140E+001   0.1048547E+000
   0.9078069E+001  -0.5607305E+000
   0.1059842E+002   0.3441095E-002
   0.1930062E+002   0.1995692E+001
   0.4655601E+001  -0.3469601E-001
   0.2438695E+001  -0.2142385E+000
  -0.1057271E+001  -0.1547356E+000
  -0.6186960E+000  -0.3489031E-001
   0.6731408E+000   0.1480142E+000
   0.1423689E+001   0.4556385E+000
   0.3064830E+001   0.3372707E+000
   0.3808046E+001   0.8121603E-002
   0.1309568E+002  -0.1517079E+000
   0.1977634E+001   0.1186427E+000
   0.3268814E+000  -0.5790120E-002
  -0.3294822E+000  -0.5254049E-001
  -0.1922681E+001  -0.1651525E+000
  -0.5309768E+001  -0.5157219E+000
  -0.1463797E+002  -0.1599472E+001
  -0.1075861E+002  -0.2810639E+000
  -0.3251009E+001  -0.5467538E-001
  -0.2847553E+001  -0.4097988E-001
  -0.1501279E+002  -0.9748989E+000
   0.5435322E+002   0.1410389E+002
   0.7287925E+002   0.1009916E+002
   0.2590552E+001   0.3339634E+001
  -0.1148298E+002  -0.1593864E+001
  -0.1767982E+002   0.5730679E-001
  -0.4301833E+002  -0.3117886E+001
  -0.4203249E+001  -0.2236113E+001
   0.1283706E+001   0.6259545E-002
   0.2585861E+001   0.2507169E-001
   0.8973894E+001   0.6880927E-002
   0.8557390E+001  -0.2687721E-001
   0.8654483E+001   0.7021695E-001
   0.2015665E+001   0.1176035E+000
   0.1030059E+001  -0.1686908E-002
   0.1102901E+001  -0.4043758E-002
   0.1201907E+001   0.4241185E-002
   0.3390539E+001   0.1374581E+000
   0.1110993E+002   0.1705685E+000
   0.1672149E+002   0.1133721E+000
   0.7101653E+001  -0.2161336E+000
   0.8513412E+001  -0.9203043E-001
   0.3324471E+001  -0.6589544E-001
   0.3271068E+001  -0.8727010E-001
   0.2572406E+001   0.6366806E-001
   0.1688087E+001   0.2365633E+000
   0.2669962E+002  -0.1401821E+001
   0.1796632E+002  -0.4021300E+000
   0.9486046E+001  -0.7104296E-001
   0.6968322E+001   0.1978822E-001
   0.1048892E+002  -0.9665929E-001
   0.8459098E+001   0.2976325E+000
   0.9238132E+000   0.2310572E-001
   0.4310634E+000  -0.5324945E-002
   0.1290748E+000  -0.7364090E-002
  -0.1245146E+000  -0.1321611E-001
  -0.4865178E+000  -0.4477286E-002
  -0.1770950E+001  -0.1269632E+000
  -0.2502730E+001  -0.8066891E-001
  -0.2818846E+001  -0.5048648E-001
  -0.1748089E+001  -0.1218275E+000
   0.7572615E+000  -0.1230494E+001
   0.5296118E+001   0.1412739E+001
   0.9044842E+000  -0.2004123E-001
   0.1002677E+001  -0.9479485E-001
   0.3097109E+001  -0.1840270E+001
   0.1052007E+002  -0.3081425E+001
   0.3353525E+001  -0.3536501E+000
   0.2371842E+001  -0.6872718E-001
   0.2596073E+001  -0.9872654E-002
   0.1298197E+002   0.6670088E-001
   0.1018367E+002   0.8016613E-001
   0.3402042E+001   0.1029280E+000
   0.1189526E+001  -0.7778683E-003
   0.9509201E+000   0.1095226E-002
   0.7645147E+000  -0.6377649E-003
   0.6590983E+000  -0.2963779E-003
   0.6468837E+000   0.1123515E-001
   0.1548430E+001   0.8250756E-001
   0.3715896E+001  -0.1947875E+000
   0.6119710E+001   0.2082169E+000
   0.1182012E+002  -0.1519524E+000
   0.7935346E+001   0.2631245E+000
   0.1508348E+002   0.5724347E+000
   0.2983892E+002  -0.5938540E+000
   0.3108369E+002  -0.2462335E+001
   0.3807568E+003   0.2227786E+002
   0.1944179E+003   0.7584715E+001
   0.4770289E+002   0.1583519E+001
   0.1362427E+002   0.1712215E+000
   0.7194606E+001  -0.8523879E-001
   0.1398280E+002   0.9293715E-001
   0.2040685E+001   0.5855544E-001
   0.7814914E+000   0.2391656E-003
   0.6813850E+000   0.3618163E-004
   0.5162032E+000  -0.8518248E-002
   0.5722285E+000  -0.4496196E-002
   0.3198767E+000   0.9329787E-002
  -0.2948271E+000  -0.6287399E-001
  -0.7492478E+001  -0.2778449E+000
  -0.2591793E+001  -0.1931576E+000
   0.3573519E+001  -0.4428527E+000
   0.1086320E+001   0.2644624E-002
   0.7177466E+000  -0.5764145E-002
   0.1176782E+001   0.2009314E-002
   0.3299821E+001   0.3516239E-001
   0.6785772E+001  -0.1434560E-001
   0.5912746E+001  -0.3028494E+000
   0.4180241E+001  -0.9589714E-001
   0.2668036E+001  -0.1714905E-001
   0.9469676E+001   0.2102792E+000
   0.1313597E+002   0.9007137E-001
   0.3190224E+001   0.5071305E-001
   0.1303697E+001  -0.1576403E-001
   0.8208259E+000  -0.2361459E-002
   0.7502543E+000   0.2936297E-003
   0.4701046E+000   0.1970408E-004
   0.3460101E+000  -0.4385737E-002
   0.9616724E+000  -0.2167868E-002
   0.4380123E+001   0.1796269E+000
   0.1615304E+002   0.1845764E+000
   0.1768057E+002   0.1538808E+000
   0.1126011E+002   0.1537830E-001
   0.1324689E+002   0.2446918E+000
   0.1069431E+003  -0.4705107E+001
   0.4710383E+003   0.1372061E+002
  -0.3773564E+000   0.1495253E+000
   0.2246247E+002   0.1322547E+002
   0.7858942E+002   0.7892403E+000
   0.1738757E+002   0.3901214E+000
   0.4947620E+001  -0.8054392E-002
   0.1022958E+002   0.1202828E+000
   0.2590210E+001   0.3045153E-001
   0.9955780E+000  -0.1725100E-002
   0.1095164E+001  -0.1221257E-001
   0.1067233E+001  -0.2827779E-001
   0.5860913E+000  -0.4799380E-001
   0.6162768E-002  -0.1395130E+000
  -0.1452657E+002  -0.1775329E+001
  -0.6940969E+001  -0.7714607E+000
  -0.1365051E+001   0.1499294E-001
  -0.1253630E+001  -0.4613347E-001
  -0.2370360E+000  -0.1402874E+000
   0.3742546E+000  -0.4554070E-001
   0.9933745E+000  -0.2360696E-001
   0.2483712E+001  -0.7766041E-002
   0.4824197E+001  -0.6718558E-001
   0.3964882E+001  -0.7745313E-002
   0.3801804E+001  -0.1793126E-001
   0.3289130E+001   0.3269489E-002
   0.3634284E+001  -0.1475330E-001
   0.1271571E+002   0.3269558E+000
   0.6835917E+001   0.1876459E+000
   0.1949363E+001  -0.1586957E-001
   0.9732970E+000  -0.1125368E-001
   0.9879263E+000  -0.6104963E-002
   0.1011582E+001   0.3565882E-002
   0.5414022E+000   0.2129014E-002
   0.1513433E+001   0.3384191E-001
   0.4044948E+001   0.4981117E-001
   0.4368556E+001   0.1194140E+000
   0.5707871E+001   0.7912433E-001
   0.5622853E+001   0.6129495E-001
   0.1821311E+002  -0.1114435E+001
   0.3302195E+002  -0.3796089E+001
   0.1669839E+001   0.3521886E+001
  -0.3033554E+000   0.7558738E-002
  -0.1009199E+001   0.8809089E-001
   0.2695760E+001   0.2675709E+001
   0.3567842E+001   0.6271364E+000
   0.1692174E+001   0.5028569E-001
   0.3682644E+001   0.5815951E-001
   0.1872835E+001  -0.3766300E-002
   0.1273622E+001  -0.6477930E-002
   0.1475253E+001  -0.6828922E-001
   0.8503895E+000  -0.3393791E-001
  -0.9544515E+000  -0.4372528E-001
  -0.7346342E+001  -0.3729737E+000
  -0.4859608E+001  -0.1155383E+001
  -0.8836968E+000  -0.2199689E-001
  -0.3086580E+001  -0.3844339E-001
  -0.4188486E+001   0.7138108E-002
  -0.5028097E+001   0.1185349E-001
  -0.3818883E+001  -0.2021363E+000
  -0.2073973E+001  -0.4485139E+000
   0.5331373E+000  -0.2954675E+000
   0.4456809E+001  -0.2110700E+000
   0.3589810E+001  -0.1602272E-001
   0.2651390E+001  -0.1032966E+000
   0.3240324E+001  -0.2030198E+000
   0.1414753E+001  -0.3002550E-001
   0.1731771E+001   0.3392557E+000
   0.5690821E+001   0.3587441E+000
   0.3913685E+001   0.1972840E-001
   0.1630745E+001   0.7046649E-002
   0.1043619E+001  -0.1114043E-001
   0.1245573E+001  -0.7783951E-002
   0.1013320E+001  -0.1160921E-001
   0.1723352E+001   0.1416878E-001
   0.2208048E+001   0.7299568E-002
   0.1706707E+001   0.8887376E-002
   0.1841205E+001   0.2742996E-001
   0.3866265E+001  -0.6502311E-001
   0.3663665E+002  -0.3248214E+001
   0.1828301E+003   0.4392975E+000
  -0.6612830E+001   0.1605826E+001
   0.3573362E-001   0.3977137E-001
  -0.4025965E+000  -0.1842890E-001
  -0.1662100E+001   0.2701349E-001
  -0.1142837E+001   0.4817629E-001
   0.8650352E-001   0.7583952E-001
   0.1298445E+001  -0.5690015E-002
   0.1403615E+001  -0.1260232E-001
   0.2927480E+000  -0.7141722E+000
  -0.1450994E+002  -0.2300953E+001
  -0.1255854E+002  -0.2643269E+001
  -0.4526706E+001  -0.1510918E+001
  -0.4684835E+001  -0.2141177E+000
  -0.8784571E+001  -0.5856085E+000
  -0.1893183E+002  -0.4707892E+000
  -0.1125426E+002  -0.2697062E+000
  -0.2164462E+001   0.7630578E-002
   0.4046527E+000   0.1592989E-001
   0.2048473E+001   0.2766808E-001
   0.1104033E+001   0.2282802E+000
  -0.2687585E+001  -0.2578730E+000
   0.2927377E+001  -0.5522223E+000
   0.6018523E+001  -0.6433486E-001
   0.5971475E+001  -0.2973595E+000
   0.1630275E+001  -0.8640147E-001
   0.1535679E+001  -0.8092981E-001
   0.6248787E+000  -0.7111915E-002
  -0.9905272E-001  -0.9657980E-002
   0.1549728E+000   0.4333019E-001
   0.6702059E+000   0.8122993E-002
   0.8233953E+000  -0.2661314E-001
   0.7536714E+000  -0.2057096E-001
   0.9103811E+000  -0.3238026E-002
   0.2055082E+001   0.8400274E-002
   0.1808425E+001   0.1315553E-001
   0.9122609E+000   0.6795225E-002
   0.5507601E+000   0.6378632E-002
   0.1362461E+001  -0.2569486E+000
   0.2561543E+001   0.8350598E+000
   0.6520315E+002   0.7505812E+001
   0.1509713E+001   0.2721024E+001
  -0.9583806E+000  -0.2498709E+000
  -0.1221078E+001  -0.1994681E-001
  -0.1344510E+001   0.1226845E-001
  -0.1090816E+001   0.1519007E-001
  -0.6530144E+000   0.6032424E-001
   0.7859675E+000  -0.9910934E-002
  -0.9450700E+000  -0.3670366E+000
  -0.4176582E+002  -0.2776842E+001
  -0.4201412E+002  -0.1159715E+001
  -0.8813270E+002  -0.9592409E+000
  -0.1295444E+003  -0.2023957E+001
  -0.1166149E+003  -0.2897323E+001
  -0.9265429E+002  -0.8244090E+000
  -0.4194599E+002  -0.6707107E+000
  -0.1213350E+002  -0.1948559E+000
  -0.4519109E+000  -0.2626595E-001
   0.4234462E+001  -0.6055355E-001
   0.8983755E+001   0.1859767E+000
   0.3349020E+002   0.7224203E+000
   0.4596674E+002   0.1085729E+002
   0.1069604E+002   0.1118743E+000
   0.1220756E+002   0.7740690E-002
   0.9595953E+001   0.1375834E-001
   0.4795605E+001  -0.7120024E-002
   0.8645966E+000   0.8899789E-002
   0.1129593E+000  -0.4493666E-001
  -0.1108305E+000  -0.1092467E+000
  -0.9675543E-001  -0.1190550E-001
   0.7331046E-001  -0.7738914E-002
  -0.2313820E+000   0.1758078E-001
   0.3048317E+000  -0.1782059E-001
   0.8788629E+000   0.1316474E-001
   0.1439043E+001   0.4688654E-002
   0.3413625E+000   0.1933450E-001
   0.8651976E-001   0.3659227E-002
  -0.2337221E+000  -0.8871823E-002
  -0.2706399E+001  -0.8046629E-001
  -0.4310254E+001   0.1758226E+000
  -0.5146799E+001   0.1192705E+002
   0.4582172E+002   0.7253101E+001
  -0.1454971E+003  -0.4343852E+001
  -0.4464622E+002  -0.3226663E+001
  -0.2062938E+001  -0.2981551E-001
  -0.2462511E+001   0.4529776E+000
  -0.3057277E+000   0.5412703E-001
  -0.2028243E+001  -0.4820149E+000
  -0.3351454E+002  -0.2164909E+001
  -0.1203678E+002  -0.1022729E+001
  -0.1201558E+002  -0.5431457E-001
  -0.2230749E+002  -0.1354378E+001
  -0.4817423E+002  -0.7197971E+001
  -0.4634259E+002  -0.7677622E+001
  -0.1934217E+002  -0.3336070E+001
  -0.7280406E+001  -0.7497811E+000
  -0.4257010E+001  -0.9164294E-001
  -0.1950813E+001   0.4197089E-001
   0.1043525E+002   0.4597863E+000
   0.2718284E+002   0.9419789E-001
   0.2562156E+002   0.2392353E+000
   0.6231565E+002   0.7339814E+001
   0.7395492E+002   0.6215923E+001
   0.2150753E+002  -0.7885794E-001
   0.2563838E+002  -0.4663533E+000
   0.1475479E+002   0.5534760E+000
   0.2244929E+001   0.9685928E-001
  -0.2231773E+000  -0.6779369E-002
  -0.2194794E+001  -0.7052893E-001
  -0.2105875E+001  -0.5618743E-001
  -0.1107107E+001  -0.9932196E-002
   0.7469673E-001  -0.8977857E-001
   0.4948356E+000  -0.8806972E-003
   0.8547407E+000  -0.1355796E-002
   0.4249448E+000   0.1948078E-001
  -0.2681871E+000   0.3757399E-002
  -0.5718497E+000   0.2170145E-002
  -0.9238112E+000  -0.2007175E-001
  -0.6839978E+001  -0.2488169E+000
  -0.4414335E+001  -0.3227320E-001
  -0.6898718E+001   0.2825641E+000
  -0.1207178E+002   0.8356931E+001
  -0.5352382E+002  -0.2334546E+001
  -0.4408846E+002  -0.4978567E+001
  -0.2200760E+001  -0.5705172E-001
   0.1987310E+000   0.7501349E+000
  -0.4908927E+000  -0.8353968E+000
  -0.3068138E+002   0.1306230E+000
  -0.2232438E+002  -0.1004816E+001
  -0.1452989E+002  -0.1460904E+000
  -0.1651365E+002   0.1364547E-001
  -0.9674007E+001  -0.3181222E+000
   0.2006942E+001  -0.4322383E+000
   0.5094309E+001  -0.1810116E+000
   0.1983064E+001  -0.1143868E-001
  -0.4347794E+000  -0.1022467E-001
  -0.2226834E+001  -0.7466512E-003
  -0.1294786E+001   0.3613287E+000
   0.3134843E+002   0.6450719E+000
   0.7665613E+001   0.1219868E+001
   0.2835374E+001   0.1832230E+000
   0.8066454E+001   0.3081579E+000
   0.3455906E+002   0.1994927E+001
   0.1365263E+002   0.4532438E+000
   0.5409431E+001   0.9881035E-001
   0.1905733E+002   0.1229111E+001
   0.1814153E+002   0.5802588E+001
  -0.6436978E+000  -0.1962449E-002
  -0.1401206E+001  -0.8614680E-002
  -0.2532432E+001   0.1130806E-001
  -0.2234049E+001  -0.3429977E-002
  -0.3349719E+000  -0.5563486E-001
   0.3276217E+000  -0.1288172E-002
   0.3671908E+000  -0.6865998E-002
  -0.2681427E+000   0.1366039E-001
  -0.5056440E+000   0.8345624E-003
  -0.8792811E+000  -0.4847937E-002
  -0.4449344E+001  -0.7413456E+000
  -0.3052867E+002  -0.4266894E+000
  -0.2740447E+002  -0.5033232E+000
  -0.5587248E+002  -0.8114756E+000
  -0.6760625E+002   0.5225709E+000
   0.1286123E+001  -0.5100363E-001
   0.3071004E+001  -0.6755822E-001
  -0.6139058E+000   0.8422849E-002
  -0.2034524E+001  -0.1931397E+001
  -0.1151031E+003  -0.9850493E+001
   0.5795832E+001  -0.2050243E+001
   0.5494574E+002   0.8192959E+001
   0.3304894E+001   0.8685171E+001
  -0.1332499E+001   0.7374702E+000
   0.3936261E+001   0.2840078E+000
   0.9505727E+001  -0.4558689E-001
   0.1108588E+002   0.1155358E+000
   0.4777311E+001   0.1105962E+000
   0.8139261E+000   0.3970992E-001
  -0.1419331E+001  -0.2345373E-001
  -0.1984726E+001   0.3454896E+001
   0.8646844E+000   0.1179001E+001
   0.6092217E+001   0.2466502E+001
   0.1131032E+002   0.7951476E+001
   0.1022209E+002   0.1025008E+001
   0.3920320E+001  -0.9008593E-001
   0.2629798E+001   0.1187684E+000
   0.1315319E+001   0.2422878E-001
   0.1286587E+001   0.7942067E-001
   0.2373457E+002   0.6645558E+001
   0.1599031E+002   0.4699523E+001
  -0.6102638E+000   0.1382804E+000
  -0.3269629E+001  -0.4980807E-002
  -0.2490161E+001  -0.5220348E-001
  -0.1514441E+000  -0.1327917E-001
   0.1747656E+000  -0.1237853E-001
  -0.6762841E+000   0.1675052E-001
  -0.7889682E+000  -0.8485018E-003
  -0.7477211E+000  -0.2007106E-002
  -0.2543919E+001  -0.6047803E-001
  -0.1253289E+002  -0.1983835E+000
  -0.2540058E+001  -0.1158491E+000
  -0.2667647E+001  -0.1500080E+000
  -0.3952586E+001  -0.2943682E+000
  -0.4510985E+001  -0.3588490E+000
  -0.3473168E+000  -0.1804777E+000
   0.3146328E+001  -0.3174170E+000
   0.1560518E+001  -0.5254207E+000
  -0.1239159E+003  -0.3584362E+001
  -0.1876603E+002  -0.8152549E+001
  -0.2267602E+001  -0.8232813E-001
   0.9693146E+001   0.5758529E+001
   0.3178318E+002   0.3839653E+000
   0.1330109E+002   0.1893532E+001
   0.8513927E+001   0.7851334E-001
   0.6884215E+001   0.8159634E-001
   0.6418549E+001   0.2799082E-001
   0.6140926E+001   0.2771168E-001
   0.2679524E+001   0.6317213E-001
   0.5834323E+000  -0.1086931E-001
  -0.4238767E+001   0.1549939E+001
   0.2246917E+002  -0.9753319E+000
   0.8830638E+002   0.4758726E+001
   0.5316488E+002   0.1403520E+002
   0.1208300E+002   0.3366863E+001
   0.1714059E+001   0.1886624E-001
   0.7047737E+000   0.7149850E-002
   0.3768004E+000   0.5938637E-002
   0.7388935E-001  -0.5057437E-003
  -0.2289412E+000   0.3054241E+000
   0.2303730E+001   0.6113352E+000
  -0.8867776E+001   0.2073151E+000
  -0.1378718E+002  -0.5746582E+000
  -0.8067667E+001  -0.5627273E+000
  -0.9261132E+001  -0.3914648E+001
  -0.1639788E+002  -0.3142705E+001
  -0.5580948E+001  -0.3236950E+000
  -0.2309760E+001  -0.6718567E-001
  -0.1312366E+001  -0.9995829E-002
  -0.2500807E+001  -0.1064827E-001
  -0.7371135E+001   0.1348785E-001
  -0.1876613E+001  -0.2350931E-001
  -0.1736054E+001  -0.8256691E-001
  -0.1750826E+001  -0.1605028E+000
