# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.5346651E-002   0.3040991E-004   0.5377244E-002   0.1994558E+003   0.3059340E-004   0.3077804E-004
   0.6552552E-002   0.4476804E-004   0.6597640E-002   0.1594333E+003   0.4508773E-004   0.4540978E-004
   0.9074069E-002   0.9056202E-004   0.9165657E-002   0.1176182E+003   0.9158705E-004   0.9262520E-004
   0.1308855E-001   0.1961803E-003   0.1328822E-001   0.8484443E+002   0.1996726E-003   0.2032382E-003
   0.1810230E-001   0.3916925E-003   0.1850479E-001   0.6261000E+002   0.4024858E-003   0.4136490E-003
   0.3489048E-001   0.1736185E-002   0.3675371E-001   0.3846724E+002   0.1863228E-002   0.2002017E-002
   0.9726500E-001   0.1214389E-001   0.1115300E+000   0.1388473E+002   0.1426496E-001   0.1681261E-001
   0.1205797E+000   0.1729292E-001   0.1413192E+000   0.9549876E+001   0.2073956E-001   0.2497426E-001
   0.9698349E-001   0.1395229E-001   0.1143053E+000   0.1444408E+002   0.1732183E-001   0.2169071E-001
   0.1335166E+000   0.2325096E-001   0.1627356E+000   0.1058654E+002   0.2921895E-001   0.3690561E-001
   0.1346393E+000   0.2298270E-001   0.1633013E+000   0.1023544E+002   0.2866202E-001   0.3590480E-001
   0.1451535E+000   0.2992512E-001   0.1857267E+000   0.1054047E+002   0.4057320E-001   0.5570237E-001
   0.2239384E+000   0.6230256E-001   0.3155052E+000   0.5703672E+001   0.9156686E-001   0.1361825E+000
   0.1958266E+000   0.5646664E-001   0.2829996E+000   0.1002512E+002   0.8717306E-001   0.1371709E+000
   0.1927105E+000   0.5548577E-001   0.2777620E+000   0.1199558E+002   0.8505151E-001   0.1327411E+000
   0.1427216E+000   0.3113327E-001   0.1868806E+000   0.1142183E+002   0.4415897E-001   0.6403279E-001
   0.5339681E-001   0.4148390E-002   0.5801412E-001   0.2822604E+002   0.4617307E-002   0.5149843E-002
   0.2481290E-001   0.8164330E-003   0.2566985E-001   0.4820081E+002   0.8569543E-003   0.9004095E-003
   0.2773270E-001   0.8956713E-003   0.2866255E-001   0.4130162E+002   0.9298501E-003   0.9654694E-003
   0.3203120E-001   0.1110723E-002   0.3318469E-001   0.3356124E+002   0.1153488E-002   0.1198000E-002
   0.2515990E-001   0.6913059E-003   0.2587227E-001   0.4307236E+002   0.7123767E-003   0.7341300E-003
   0.2491090E-001   0.7150620E-003   0.2565047E-001   0.4491222E+002   0.7395763E-003   0.7650558E-003
   0.3879742E-001   0.1655718E-002   0.4053301E-001   0.2833043E+002   0.1735584E-002   0.1819556E-002
   0.4455461E-001   0.2104672E-002   0.4677061E-001   0.2278840E+002   0.2215997E-002   0.2333603E-002
   0.3513074E-001   0.1417041E-002   0.3661519E-001   0.3285151E+002   0.1484454E-002   0.1555446E-002
   0.2371598E-001   0.7138961E-003   0.2445715E-001   0.5309628E+002   0.7411699E-003   0.7696653E-003
   0.4261847E-001   0.4034200E-002   0.4744708E-001   0.4281229E+002   0.4828608E-002   0.5823418E-002
   0.9758381E-001   0.1378249E-001   0.1143155E+000   0.1631671E+002   0.1673165E-001   0.2040687E-001
   0.6666731E-001   0.7177237E-002   0.7503425E-001   0.2749317E+002   0.8366942E-002   0.9790020E-002
   0.2537436E-001   0.8119674E-003   0.2622098E-001   0.4579751E+002   0.8466180E-003   0.8830632E-003
   0.3243976E-001   0.1235723E-002   0.3373229E-001   0.3508067E+002   0.1292532E-002   0.1352262E-002
   0.5868045E-001   0.3831033E-002   0.6281125E-001   0.1791500E+002   0.4130795E-002   0.4456416E-002
   0.6455492E-001   0.4780563E-002   0.6976291E-001   0.1791978E+002   0.5207989E-002   0.5676869E-002
   0.3807510E-001   0.2089424E-002   0.4032315E-001   0.3873624E+002   0.2248049E-002   0.2420751E-002
   0.4660030E-001   0.4782720E-002   0.5233848E-001   0.4031903E+002   0.5738187E-002   0.6932931E-002
   0.9816752E-001   0.1362100E-001   0.1146802E+000   0.1532451E+002   0.1651269E-001   0.2012360E-001
   0.7052824E-001   0.5839739E-002   0.7696783E-001   0.1662474E+002   0.6439587E-002   0.7107000E-002
   0.1251722E+000   0.2092483E-001   0.1525106E+000   0.9793219E+001   0.2733841E-001   0.3647741E-001
   0.1037024E+000   0.1881536E-001   0.1288831E+000   0.2672959E+002   0.2518070E-001   0.3434687E-001
   0.1853402E-001   0.9023967E-003   0.1952757E-001   0.1014763E+003   0.9935522E-003   0.1097006E-002
   0.7766297E-002   0.6277721E-004   0.7829604E-002   0.1337069E+003   0.6330693E-004   0.6384126E-004
   0.9264629E-002   0.9222840E-004   0.9357862E-002   0.1138287E+003   0.9323364E-004   0.9425077E-004
   0.1455726E-001   0.2474389E-003   0.1480961E-001   0.7950230E+002   0.2523506E-003   0.2573709E-003
   0.2330347E-001   0.6418101E-003   0.2396637E-001   0.5005055E+002   0.6629018E-003   0.6847697E-003
   0.3697684E-001   0.1773604E-002   0.3886204E-001   0.3447967E+002   0.1885202E-002   0.2004986E-002
   0.7109502E-001   0.7104234E-002   0.7924994E-001   0.2020264E+002   0.8154920E-002   0.9393467E-002
   0.1146792E+000   0.1556917E-001   0.1331190E+000   0.1000641E+002   0.1843984E-001   0.2190978E-001
   0.1046405E+000   0.1360650E-001   0.1207801E+000   0.1143749E+002   0.1613968E-001   0.1923394E-001
   0.1089769E+000   0.1607380E-001   0.1287359E+000   0.1325593E+002   0.1975906E-001   0.2447078E-001
   0.1136250E+000   0.1798228E-001   0.1357052E+000   0.2042048E+002   0.2208020E-001   0.2724460E-001
   0.9077196E-001   0.1344604E-001   0.1071304E+000   0.3345118E+002   0.1635840E-001   0.1998271E-001
   0.8158453E-001   0.1183939E-001   0.9664774E-001   0.3515818E+002   0.1506322E-001   0.1952431E-001
   0.2029995E+000   0.5868343E-001   0.2905756E+000   0.1544185E+002   0.8757613E-001   0.1319137E+000
   0.2177196E+000   0.5848044E-001   0.3022745E+000   0.6539431E+001   0.8455492E-001   0.1236448E+000
   0.1302897E+000   0.2119889E-001   0.1563206E+000   0.1157693E+002   0.2603084E-001   0.3209843E-001
   0.9478843E-001   0.1304223E-001   0.1107235E+000   0.1512009E+002   0.1593506E-001   0.1961046E-001
   0.3496989E-001   0.1656085E-002   0.3673275E-001   0.3905121E+002   0.1762860E-002   0.1878105E-002
   0.1625013E-001   0.2976883E-003   0.1655437E-001   0.6584766E+002   0.3042400E-003   0.3109647E-003
   0.1953562E-001   0.4214614E-003   0.1996727E-001   0.5568845E+002   0.4316462E-003   0.4420963E-003
   0.2765467E-001   0.7905551E-003   0.2846916E-001   0.3666082E+002   0.8144910E-003   0.8391686E-003
   0.2227258E-001   0.5524631E-003   0.2284035E-001   0.4973365E+002   0.5677732E-003   0.5835335E-003
   0.2220045E-001   0.5949769E-003   0.2281473E-001   0.5266139E+002   0.6142781E-003   0.6342777E-003
   0.3771692E-001   0.1516442E-002   0.3929997E-001   0.2817926E+002   0.1583047E-002   0.1652681E-002
   0.4070288E-001   0.1717812E-002   0.4249905E-001   0.2457408E+002   0.1796168E-002   0.1878206E-002
   0.2841557E-001   0.9361285E-003   0.2938743E-001   0.4120958E+002   0.9718556E-003   0.1009058E-002
   0.1367093E-001   0.2181794E-003   0.1389326E-001   0.8272835E+002   0.2223305E-003   0.2265724E-003
   0.5101228E-001   0.6500152E-002   0.5890428E-001   0.6020361E+002   0.7892004E-002   0.9628275E-002
   0.1202561E+000   0.1907558E-001   0.1436757E+000   0.1264193E+002   0.2341960E-001   0.2885915E-001
   0.6058026E-001   0.7110763E-002   0.6900683E-001   0.3644554E+002   0.8426573E-002   0.1002059E-001
   0.2094682E-001   0.5283608E-003   0.2149202E-001   0.5406081E+002   0.5451932E-003   0.5626656E-003
   0.3229274E-001   0.1173162E-002   0.3351495E-001   0.3469860E+002   0.1222212E-002   0.1273506E-002
   0.5415135E-001   0.3450561E-002   0.5788383E-001   0.2017840E+002   0.3732478E-002   0.4041119E-002
   0.7015971E-001   0.5510281E-002   0.7619232E-001   0.1526112E+002   0.6032617E-002   0.6608775E-002
   0.4608943E-001   0.2724783E-002   0.4902461E-001   0.2725361E+002   0.2935174E-002   0.3164152E-002
   0.4091271E-001   0.2498637E-002   0.4368324E-001   0.3045140E+002   0.2770530E-002   0.3084390E-002
   0.6701399E-001   0.5597235E-002   0.7324637E-001   0.1772465E+002   0.6232374E-002   0.6953338E-002
   0.8618546E-001   0.8676070E-002   0.9603232E-001   0.1282603E+002   0.9846861E-002   0.1120636E-001
   0.8102125E-001   0.7524426E-002   0.8941362E-001   0.1409793E+002   0.8392372E-002   0.9370022E-002
   0.4320734E-001   0.3395653E-002   0.4698950E-001   0.5180632E+002   0.3782154E-002   0.4218735E-002
   0.1132553E-001   0.1596517E-003   0.1148852E-001   0.9740049E+002   0.1629847E-003   0.1664211E-003
   0.9854309E-002   0.9881187E-004   0.9954139E-002   0.1023895E+003   0.9982949E-004   0.1008578E-003
   0.1129695E-001   0.1348376E-003   0.1143351E-001   0.9210043E+002   0.1365651E-003   0.1383160E-003
   0.1706174E-001   0.3244087E-003   0.1739310E-001   0.6453096E+002   0.3313676E-003   0.3384891E-003
   0.2606544E-001   0.7676455E-003   0.2685924E-001   0.4255313E+002   0.7938030E-003   0.8209423E-003
   0.4060767E-001   0.2041902E-002   0.4278274E-001   0.2931175E+002   0.2175069E-002   0.2318422E-002
   0.7839924E-001   0.8388608E-002   0.8810459E-001   0.1764948E+002   0.9705355E-002   0.1126947E-001
   0.1075316E+000   0.1479318E-001   0.1251986E+000   0.1386940E+002   0.1766707E-001   0.2117968E-001
   0.7889088E-001   0.8873678E-002   0.8920224E-001   0.2813380E+002   0.1031136E-001   0.1203078E-001
   0.5685467E-001   0.5806823E-002   0.6350421E-001   0.5161154E+002   0.6649535E-002   0.7633375E-002
   0.3382362E-001   0.3135736E-002   0.3746432E-001   0.7051561E+002   0.3640697E-002   0.4241014E-002
   0.1649039E-001   0.5511428E-003   0.1708571E-001   0.8289093E+002   0.5953245E-003   0.6450049E-003
   0.1602661E-001   0.4691395E-003   0.1652444E-001   0.8363437E+002   0.4978354E-003   0.5291353E-003
   0.9702409E-001   0.2431177E-001   0.1324284E+000   0.4603086E+002   0.3540428E-001   0.5199840E-001
   0.2021029E+000   0.5072125E-001   0.2729991E+000   0.8490132E+001   0.7089625E-001   0.9996337E-001
   0.1413641E+000   0.2333878E-001   0.1702505E+000   0.7503093E+001   0.2888634E-001   0.3595709E-001
   0.7149254E-001   0.6473806E-002   0.7878859E-001   0.1664477E+002   0.7296052E-002   0.8242995E-002
   0.3949605E-001   0.1802567E-002   0.4139363E-001   0.3064614E+002   0.1897577E-002   0.1997923E-002
   0.2212431E-001   0.5867789E-003   0.2273003E-001   0.5261530E+002   0.6057225E-003   0.6253620E-003
   0.1965182E-001   0.4185336E-003   0.2008018E-001   0.5433135E+002   0.4283589E-003   0.4384302E-003
   0.2469647E-001   0.6427916E-003   0.2535722E-001   0.4214124E+002   0.6607422E-003   0.6792117E-003
   0.2066333E-001   0.4674759E-003   0.2114255E-001   0.5212356E+002   0.4792193E-003   0.4912772E-003
   0.2132824E-001   0.5440733E-003   0.2188922E-001   0.5359433E+002   0.5609863E-003   0.5784945E-003
   0.3605702E-001   0.1379290E-002   0.3749356E-001   0.2925432E+002   0.1436536E-002   0.1496230E-002
   0.4260304E-001   0.2040531E-002   0.4476988E-001   0.2433429E+002   0.2166847E-002   0.2303442E-002
   0.3862137E-001   0.1907174E-002   0.4065950E-001   0.3152529E+002   0.2038123E-002   0.2180610E-002
   0.2213516E-001   0.7485122E-003   0.2291940E-001   0.6754331E+002   0.7842364E-003   0.8219987E-003
   0.2723870E-001   0.2105905E-002   0.2967193E-001   0.7492103E+002   0.2433230E-002   0.2822946E-002
   0.6753518E-001   0.7542837E-002   0.7635680E-001   0.3090832E+002   0.8821615E-002   0.1035378E-001
   0.6167457E-001   0.5195798E-002   0.6750747E-001   0.2397428E+002   0.5832894E-002   0.6568384E-002
   0.4619706E-001   0.2618130E-002   0.4899457E-001   0.2922253E+002   0.2797508E-002   0.2990324E-002
   0.3895150E-001   0.1697910E-002   0.4073888E-001   0.2745371E+002   0.1787384E-002   0.1882389E-002
   0.4524599E-001   0.2260263E-002   0.4764125E-001   0.2302664E+002   0.2395261E-002   0.2539567E-002
   0.5319900E-001   0.3149799E-002   0.5656802E-001   0.2046349E+002   0.3369024E-002   0.3604989E-002
   0.3824700E-001   0.1673594E-002   0.4000977E-001   0.2827523E+002   0.1762769E-002   0.1857368E-002
   0.4156207E-001   0.1915064E-002   0.4358000E-001   0.2562472E+002   0.2017931E-002   0.2126873E-002
   0.6626456E-001   0.5024521E-002   0.7178103E-001   0.1607884E+002   0.5516477E-002   0.6066890E-002
   0.1212184E+000   0.1936605E-001   0.1452486E+000   0.1080400E+002   0.2403017E-001   0.2997736E-001
   0.5021052E-001   0.3999323E-002   0.5479353E-001   0.3415786E+002   0.4583008E-002   0.5303311E-002
   0.1775947E-001   0.5321567E-003   0.1831695E-001   0.7945827E+002   0.5574860E-003   0.5843105E-003
   0.1068779E-001   0.1168358E-003   0.1080595E-001   0.9485521E+002   0.1181550E-003   0.1194894E-003
   0.1000155E-001   0.1041560E-003   0.1010684E-001   0.1035732E+003   0.1052925E-003   0.1064417E-003
   0.9942074E-002   0.1056341E-003   0.1004893E-001   0.1059663E+003   0.1068521E-003   0.1080852E-003
   0.1296391E-001   0.1872080E-003   0.1315422E-001   0.8380073E+002   0.1903038E-003   0.1934575E-003
   0.1770866E-001   0.3542194E-003   0.1807120E-001   0.6171087E+002   0.3625424E-003   0.3710915E-003
   0.2075626E-001   0.5882495E-003   0.2136847E-001   0.6533066E+002   0.6122085E-003   0.6375196E-003
   0.3187670E-001   0.2239453E-002   0.3440649E-001   0.6592664E+002   0.2529786E-002   0.2870359E-002
   0.4136377E-001   0.3931427E-002   0.4589444E-001   0.6582589E+002   0.4530671E-002   0.5239336E-002
   0.2647320E-001   0.2081169E-002   0.2882168E-001   0.1238566E+003   0.2348483E-002   0.2656417E-002
   0.1309638E-001   0.4725583E-003   0.1360529E-001   0.1376731E+003   0.5089146E-003   0.5487861E-003
   0.1966975E-001   0.7697269E-003   0.2049530E-001   0.7947590E+002   0.8255444E-003   0.8867365E-003
   0.3683806E-001   0.2329698E-002   0.3937892E-001   0.5124212E+002   0.2540858E-002   0.2774001E-002
   0.3402279E-001   0.1795669E-002   0.3595309E-001   0.4982549E+002   0.1930307E-002   0.2077085E-002
   0.3722333E-001   0.3685431E-002   0.4195468E-001   0.4656525E+002   0.4731346E-002   0.6192761E-002
   0.1244324E+000   0.2639498E-001   0.1597663E+000   0.2227465E+002   0.3533390E-001   0.4761117E-001
   0.1502484E+000   0.2825698E-001   0.1865196E+000   0.8238235E+001   0.3627122E-001   0.4683785E-001
   0.7359230E-001   0.7130852E-002   0.8180322E-001   0.1582403E+002   0.8210917E-002   0.9503096E-002
   0.4555368E-001   0.2251957E-002   0.4793140E-001   0.2341014E+002   0.2377716E-002   0.2510921E-002
   0.3898001E-001   0.2327968E-002   0.4155585E-001   0.3302544E+002   0.2575846E-002   0.2860429E-002
   0.3343863E-001   0.2066151E-002   0.3574692E-001   0.4265414E+002   0.2308288E-002   0.2587627E-002
   0.2056710E-001   0.5753078E-003   0.2116841E-001   0.5818658E+002   0.6013018E-003   0.6290452E-003
   0.1560666E-001   0.2717759E-003   0.1588383E-001   0.7000341E+002   0.2771677E-003   0.2826781E-003
   0.1672475E-001   0.3148706E-003   0.1704660E-001   0.6462734E+002   0.3218420E-003   0.3289915E-003
   0.2935402E-001   0.9584600E-003   0.3034746E-001   0.3829596E+002   0.9934392E-003   0.1029766E-002
   0.5051127E-001   0.3569707E-002   0.5450507E-001   0.2346860E+002   0.3993803E-002   0.4488190E-002
   0.5705840E-001   0.4153580E-002   0.6167177E-001   0.2031933E+002   0.4613361E-002   0.5144063E-002
   0.4115087E-001   0.2035213E-002   0.4330277E-001   0.3439950E+002   0.2151893E-002   0.2275661E-002
   0.2391926E-001   0.9154092E-003   0.2488374E-001   0.6656985E+002   0.9644865E-003   0.1016624E-002
   0.2709660E-001   0.1221142E-002   0.2840974E-001   0.5753228E+002   0.1313137E-002   0.1414961E-002
   0.6155363E-001   0.5159168E-002   0.6734505E-001   0.2293126E+002   0.5791415E-002   0.6520473E-002
   0.6936462E-001   0.5768266E-002   0.7578498E-001   0.1606894E+002   0.6420363E-002   0.7162676E-002
   0.4421828E-001   0.2172441E-002   0.4651817E-001   0.2374849E+002   0.2299895E-002   0.2435840E-002
   0.4330214E-001   0.2120135E-002   0.4554092E-001   0.2715108E+002   0.2238789E-002   0.2364455E-002
   0.3252173E-001   0.1418209E-002   0.3401806E-001   0.4221720E+002   0.1496334E-002   0.1579189E-002
   0.2639151E-001   0.7632743E-003   0.2717935E-001   0.4146058E+002   0.7878360E-003   0.8132423E-003
   0.4554759E-001   0.2709839E-002   0.4848572E-001   0.2697849E+002   0.2938137E-002   0.3190884E-002
   0.1048487E+000   0.1460631E-001   0.1225940E+000   0.1189982E+002   0.1774526E-001   0.2168221E-001
   0.1723253E+000   0.3951991E-001   0.2257910E+000   0.1050284E+002   0.5346567E-001   0.7283257E-001
   0.4898568E-001   0.7418415E-002   0.5891961E-001   0.5166920E+002   0.9933938E-002   0.1347277E-001
   0.1215972E-001   0.1585111E-003   0.1232053E-001   0.8584104E+002   0.1608047E-003   0.1631352E-003
   0.1129678E-001   0.1316878E-003   0.1143006E-001   0.9082290E+002   0.1332835E-003   0.1348991E-003
   0.9123142E-002   0.8861528E-004   0.9212684E-002   0.1153219E+003   0.8954144E-004   0.9047788E-004
   0.8226268E-002   0.7009877E-004   0.8296992E-002   0.1246963E+003   0.7072390E-004   0.7135481E-004
   0.1012243E-001   0.1074612E-003   0.1023110E-001   0.1025429E+003   0.1086714E-003   0.1098960E-003
   0.1250013E-001   0.1649541E-003   0.1266742E-001   0.8350550E+002   0.1672876E-003   0.1696560E-003
   0.9302956E-002   0.1105177E-003   0.9415034E-002   0.1511585E+003   0.1120781E-003   0.1136631E-003
   0.8116900E-002   0.7688536E-004   0.8194603E-002   0.1557419E+003   0.7770264E-004   0.7852935E-004
   0.8990806E-002   0.8838883E-004   0.9080140E-002   0.1238283E+003   0.8933357E-004   0.9028907E-004
   0.6105642E-002   0.4691368E-004   0.6152999E-002   0.2040844E+003   0.4735767E-004   0.4780657E-004
   0.1086466E-001   0.1980770E-003   0.1106860E-001   0.1515763E+003   0.2039416E-003   0.2100500E-003
   0.4824644E-001   0.4320503E-002   0.5315797E-001   0.4477766E+002   0.4911531E-002   0.5595058E-002
   0.8120165E-001   0.8446829E-002   0.9079782E-001   0.1967221E+002   0.9596176E-002   0.1091689E-001
   0.4527721E-001   0.3316593E-002   0.4893543E-001   0.5407872E+002   0.3658221E-002   0.4040699E-002
   0.2941428E-001   0.1082063E-002   0.3054228E-001   0.5336641E+002   0.1128007E-002   0.1176013E-002
   0.5572414E-001   0.6972756E-002   0.6461438E-001   0.2963931E+002   0.8890235E-002   0.1145613E-001
   0.1143374E+000   0.1856834E-001   0.1375557E+000   0.1422497E+002   0.2321828E-001   0.2921820E-001
   0.8985975E-001   0.1042329E-001   0.1020561E+000   0.1331960E+002   0.1219636E-001   0.1432897E-001
   0.5886602E-001   0.3893018E-002   0.6306621E-001   0.1860495E+002   0.4200183E-002   0.4533760E-002
   0.6976570E-001   0.5936293E-002   0.7636904E-001   0.1746830E+002   0.6603335E-002   0.7358005E-002
   0.6454846E-001   0.5684629E-002   0.7093140E-001   0.2248559E+002   0.6382941E-002   0.7181056E-002
   0.2971390E-001   0.1724634E-002   0.3160195E-001   0.6158708E+002   0.1888053E-002   0.2070424E-002
   0.1094056E-001   0.1407349E-003   0.1108382E-001   0.9881334E+002   0.1432644E-003   0.1458649E-003
   0.1254835E-001   0.1703109E-003   0.1272120E-001   0.8494984E+002   0.1728523E-003   0.1754348E-003
   0.2376765E-001   0.6503157E-003   0.2443855E-001   0.4863878E+002   0.6709012E-003   0.6922029E-003
   0.5966663E-001   0.5519284E-002   0.6603766E-001   0.2291127E+002   0.6371024E-002   0.7388253E-002
   0.6395911E-001   0.5651235E-002   0.7043255E-001   0.1893750E+002   0.6473439E-002   0.7453482E-002
   0.5542543E-001   0.3300037E-002   0.5895174E-001   0.1881038E+002   0.3526309E-002   0.3769459E-002
   0.5786851E-001   0.4438403E-002   0.6275566E-001   0.2954238E+002   0.4887149E-002   0.5388605E-002
   0.7456047E-001   0.9468655E-002   0.8589120E-001   0.3189949E+002   0.1133073E-001   0.1361618E-001
   0.9826159E-001   0.1322404E-001   0.1140876E+000   0.1541721E+002   0.1582605E-001   0.1901052E-001
   0.6902452E-001   0.6173270E-002   0.7600231E-001   0.1716894E+002   0.6977793E-002   0.7910420E-002
   0.3871355E-001   0.1759706E-002   0.4056512E-001   0.3449922E+002   0.1851571E-002   0.1948531E-002
   0.2495321E-001   0.9639213E-003   0.2596615E-001   0.6430226E+002   0.1012934E-002   0.1064689E-002
   0.1418632E-001   0.2589743E-003   0.1445239E-001   0.7960406E+002   0.2660621E-003   0.2734256E-003
   0.2035767E-001   0.4784336E-003   0.2084906E-001   0.5635947E+002   0.4913891E-003   0.5047259E-003
   0.4984498E-001   0.4190802E-002   0.5460965E-001   0.3008391E+002   0.4764663E-002   0.5432941E-002
   0.1560685E+000   0.3083229E-001   0.1958320E+000   0.9732877E+001   0.3976343E-001   0.5154429E-001
   0.1788637E+000   0.4411092E-001   0.2405451E+000   0.1026123E+002   0.6168134E-001   0.8697343E-001
   0.5226978E-001   0.6715886E-002   0.6100818E-001   0.3661200E+002   0.8738404E-002   0.1153959E-001
   0.1716841E-001   0.3561519E-003   0.1753384E-001   0.6608074E+002   0.3654311E-003   0.3749953E-003
   0.1122303E-001   0.1303210E-003   0.1135493E-001   0.9158179E+002   0.1318987E-003   0.1334960E-003
   0.8844019E-002   0.8173071E-004   0.8926548E-002   0.1169012E+003   0.8252919E-004   0.8333585E-004
   0.7756272E-002   0.6208604E-004   0.7818875E-002   0.1320218E+003   0.6260306E-004   0.6312452E-004
   0.8782044E-002   0.8032621E-004   0.8863141E-002   0.1178378E+003   0.8109701E-004   0.8187547E-004
   0.1027400E-001   0.1088044E-003   0.1038400E-001   0.9969930E+002   0.1100024E-003   0.1112139E-003
   0.6572232E-002   0.5598532E-004   0.6628780E-002   0.2083013E+003   0.5654801E-004   0.5711685E-004
   0.9304061E-002   0.1330033E-003   0.9439528E-002   0.1831541E+003   0.1354669E-003   0.1379827E-003
   0.1668998E-001   0.3649471E-003   0.1706477E-001   0.8422538E+002   0.3747870E-003   0.3849249E-003
   0.1523223E-001   0.3321608E-003   0.1557347E-001   0.1128979E+003   0.3412391E-003   0.3505961E-003
   0.2112579E-001   0.7075400E-003   0.2187384E-001   0.7471231E+002   0.7480492E-003   0.7918386E-003
   0.7518422E-001   0.8378139E-002   0.8483741E-001   0.2443308E+002   0.9653192E-002   0.1113856E-001
   0.8923598E-001   0.1060254E-001   0.1014574E+000   0.2616150E+002   0.1222145E-001   0.1410310E-001
   0.2534774E-001   0.1892032E-002   0.2745859E-001   0.1382576E+003   0.2110850E-002   0.2358085E-002
   0.1748393E-001   0.6089332E-003   0.1812044E-001   0.1442297E+003   0.6365107E-003   0.6654274E-003
   0.3504257E-001   0.1458470E-002   0.3656990E-001   0.4518438E+002   0.1527331E-002   0.1599609E-002
   0.6602142E-001   0.5654490E-002   0.7234783E-001   0.1902737E+002   0.6326418E-002   0.7092721E-002
   0.8868647E-001   0.8705028E-002   0.9845036E-001   0.1168490E+002   0.9763885E-002   0.1096565E-001
   0.8044267E-001   0.7044343E-002   0.8822808E-001   0.1272243E+002   0.7785410E-002   0.8611598E-002
   0.7258693E-001   0.5862572E-002   0.7901393E-001   0.1519128E+002   0.6426999E-002   0.7050093E-002
   0.5322712E-001   0.3598681E-002   0.5714425E-001   0.2447909E+002   0.3917133E-002   0.4268150E-002
   0.2615510E-001   0.1180861E-002   0.2742478E-001   0.6172116E+002   0.1269684E-002   0.1367535E-002
   0.1157050E-001   0.1586132E-003   0.1173204E-001   0.9516698E+002   0.1615442E-003   0.1645544E-003
   0.1387532E-001   0.2115700E-003   0.1409044E-001   0.7890263E+002   0.2151216E-003   0.2187366E-003
   0.2088506E-001   0.4725195E-003   0.2136940E-001   0.5147616E+002   0.4843405E-003   0.4964809E-003
   0.5091958E-001   0.4238787E-002   0.5574610E-001   0.2896523E+002   0.4826522E-002   0.5517162E-002
   0.5150293E-001   0.4203263E-002   0.5627732E-001   0.2929636E+002   0.4774394E-002   0.5445549E-002
   0.5097571E-001   0.2998362E-002   0.5418704E-001   0.2291603E+002   0.3211335E-002   0.3441170E-002
   0.6858937E-001   0.5687901E-002   0.7490576E-001   0.1710878E+002   0.6316392E-002   0.7027215E-002
   0.8350228E-001   0.1096492E-001   0.9668107E-001   0.2304320E+002   0.1317879E-001   0.1590891E-001
   0.7740158E-001   0.9800863E-002   0.8921160E-001   0.2291050E+002   0.1181002E-001   0.1430021E-001
   0.4209173E-001   0.2509359E-002   0.4482256E-001   0.3607229E+002   0.2730824E-002   0.2978171E-002
   0.1893213E-001   0.6082390E-003   0.1956811E-001   0.8576888E+002   0.6359757E-003   0.6651535E-003
   0.9261130E-002   0.1024797E-003   0.9365175E-002   0.1173179E+003   0.1040458E-003   0.1056462E-003
   0.1019118E-001   0.1070654E-003   0.1029943E-001   0.9988043E+002   0.1082411E-003   0.1094301E-003
   0.1700312E-001   0.3280470E-003   0.1733840E-001   0.6571846E+002   0.3352807E-003   0.3426890E-003
   0.4058390E-001   0.3057802E-002   0.4405567E-001   0.3670853E+002   0.3471773E-002   0.3955161E-002
   0.1530293E+000   0.3311664E-001   0.1975772E+000   0.1282999E+002   0.4454783E-001   0.6046436E-001
   0.1231556E+000   0.2407781E-001   0.1552057E+000   0.1715835E+002   0.3205002E-001   0.4319217E-001
   0.3167645E-001   0.1459089E-002   0.3324896E-001   0.4068718E+002   0.1572510E-002   0.1698771E-002
   0.1679577E-001   0.3517169E-003   0.1715682E-001   0.7047090E+002   0.3610517E-003   0.3706764E-003
   0.1013038E-001   0.1085767E-003   0.1024022E-001   0.1023223E+003   0.1098409E-003   0.1111211E-003
   0.9324173E-002   0.9179462E-004   0.9416940E-002   0.1114210E+003   0.9276692E-004   0.9375027E-004
   0.8579835E-002   0.8041734E-004   0.8661091E-002   0.1249853E+003   0.8125584E-004   0.8210398E-004
   0.8520898E-002   0.7705968E-004   0.8598705E-002   0.1234516E+003   0.7780676E-004   0.7856152E-004
   0.1009807E-001   0.1090455E-003   0.1020839E-001   0.1057853E+003   0.1103228E-003   0.1116163E-003
   0.7272711E-002   0.6994106E-004   0.7343490E-002   0.1851962E+003   0.7077916E-004   0.7162894E-004
   0.9918009E-002   0.1433960E-003   0.1006406E-001   0.1567684E+003   0.1460491E-003   0.1487580E-003
   0.1980859E-001   0.4655943E-003   0.2028703E-001   0.6073901E+002   0.4784450E-003   0.4916872E-003
   0.2241433E-001   0.5571290E-003   0.2298704E-001   0.4899352E+002   0.5727197E-003   0.5887816E-003
   0.3190267E-001   0.1483708E-002   0.3349690E-001   0.3966392E+002   0.1594231E-002   0.1715681E-002
   0.8642174E-001   0.9628532E-002   0.9745105E-001   0.1663081E+002   0.1102931E-001   0.1264903E-001
   0.8509241E-001   0.9412766E-002   0.9584056E-001   0.2411771E+002   0.1074815E-001   0.1228688E-001
   0.2294107E-001   0.1436892E-002   0.2450831E-001   0.1663513E+003   0.1567244E-002   0.1710842E-002
   0.5798535E-002   0.8699350E-004   0.5888364E-002   0.2562989E+003   0.8982895E-004   0.9278238E-004
