# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.2481180E-001   0.1076048E-002   0.2597534E-001   0.5458433E+002   0.1163546E-002   0.1260495E-002
   0.1930116E-001   0.5305671E-003   0.1985944E-001   0.6550094E+002   0.5582744E-003   0.5886302E-003
   0.1929991E-001   0.4732231E-003   0.1978745E-001   0.6683248E+002   0.4875420E-003   0.5023566E-003
   0.3151855E-001   0.1498469E-002   0.3312181E-001   0.4773086E+002   0.1603261E-002   0.1717081E-002
   0.5090511E-001   0.3229843E-002   0.5439519E-001   0.2592208E+002   0.3490085E-002   0.3774554E-002
   0.7654920E-001   0.8447989E-002   0.8665383E-001   0.1634405E+002   0.1010463E-001   0.1219601E-001
   0.9879977E-001   0.1283918E-001   0.1141713E+000   0.1269356E+002   0.1537150E-001   0.1851207E-001
   0.8181223E-001   0.9639400E-002   0.9309658E-001   0.2444526E+002   0.1128435E-001   0.1326380E-001
   0.4069326E-001   0.2500644E-002   0.4340806E-001   0.4047710E+002   0.2714797E-002   0.2950351E-002
   0.3290842E-001   0.1552745E-002   0.3455695E-001   0.4630546E+002   0.1648529E-002   0.1750899E-002
   0.3299108E-001   0.1466130E-002   0.3454126E-001   0.4285772E+002   0.1550183E-002   0.1639697E-002
   0.2638815E-001   0.8700760E-003   0.2729418E-001   0.4819722E+002   0.9060289E-003   0.9437036E-003
   0.2289324E-001   0.6227226E-003   0.2353663E-001   0.5208472E+002   0.6433859E-003   0.6648568E-003
   0.5243787E-001   0.4493233E-002   0.5750051E-001   0.3474059E+002   0.5062646E-002   0.5716276E-002
   0.6186575E-001   0.5104883E-002   0.6757703E-001   0.2004764E+002   0.5711272E-002   0.6404214E-002
   0.3758955E-001   0.1794080E-002   0.3950119E-001   0.3536764E+002   0.1911636E-002   0.2039681E-002
   0.3552663E-001   0.2601327E-002   0.3849860E-001   0.5244767E+002   0.2971968E-002   0.3410612E-002
   0.5910289E-001   0.7104410E-002   0.6762967E-001   0.4458896E+002   0.8526787E-002   0.1028513E-001
   0.8550090E-001   0.1248759E-001   0.1012171E+000   0.2233188E+002   0.1571620E-001   0.1999316E-001
   0.1060566E+000   0.1920942E-001   0.1315598E+000   0.1653042E+002   0.2550325E-001   0.3423401E-001
   0.1255285E+000   0.2674987E-001   0.1619660E+000   0.1875040E+002   0.3643747E-001   0.5006251E-001
   0.1067209E+000   0.2180214E-001   0.1361455E+000   0.2842375E+002   0.2942456E-001   0.4008181E-001
   0.6298899E-001   0.8117933E-002   0.7289053E-001   0.3637801E+002   0.9901535E-002   0.1214688E-001
   0.5043997E-001   0.4410938E-002   0.5545789E-001   0.3759126E+002   0.5017922E-002   0.5725928E-002
   0.4416782E-001   0.3115836E-002   0.4759409E-001   0.4390626E+002   0.3426266E-002   0.3772775E-002
   0.3974674E-001   0.2492538E-002   0.4245209E-001   0.5025901E+002   0.2705350E-002   0.2939257E-002
   0.3228731E-001   0.1435824E-002   0.3380700E-001   0.4670929E+002   0.1519683E-002   0.1609236E-002
   0.3448901E-001   0.1666939E-002   0.3626962E-001   0.4048190E+002   0.1780612E-002   0.1903727E-002
   0.4616046E-001   0.2978855E-002   0.4940353E-001   0.3094943E+002   0.3243074E-002   0.3534482E-002
   0.4955911E-001   0.3231310E-002   0.5306779E-001   0.2794230E+002   0.3508681E-002   0.3813406E-002
   0.3577637E-001   0.1877018E-002   0.3778896E-001   0.4252012E+002   0.2012590E-002   0.2159559E-002
   0.2763596E-001   0.1217617E-002   0.2893336E-001   0.5543532E+002   0.1297402E-002   0.1383619E-002
   0.3304311E-001   0.1634065E-002   0.3478671E-001   0.4981193E+002   0.1743606E-002   0.1861742E-002
   0.3135999E-001   0.1384348E-002   0.3282664E-001   0.4693417E+002   0.1466649E-002   0.1554728E-002
   0.3466569E-001   0.1760719E-002   0.3655038E-001   0.4369969E+002   0.1884685E-002   0.2018809E-002
   0.4997176E-001   0.3538334E-002   0.5386774E-001   0.2876341E+002   0.3895979E-002   0.4297891E-002
   0.5202633E-001   0.4876375E-002   0.5769254E-001   0.3431329E+002   0.5666212E-002   0.6621915E-002
   0.3591265E-001   0.3334361E-002   0.3987682E-001   0.5237713E+002   0.3964169E-002   0.4741643E-002
   0.1824938E-001   0.5520387E-003   0.1884790E-001   0.6386829E+002   0.5985249E-003   0.6523754E-003
   0.1722720E-001   0.3075536E-003   0.1754054E-001   0.5927900E+002   0.3133402E-003   0.3192393E-003
   0.1916417E-001   0.3859456E-003   0.1955847E-001   0.5376770E+002   0.3942973E-003   0.4028390E-003
   0.2058220E-001   0.4557560E-003   0.2104898E-001   0.5162351E+002   0.4667755E-003   0.4780762E-003
   0.2420631E-001   0.6632464E-003   0.2489071E-001   0.4588871E+002   0.6844030E-003   0.7063174E-003
   0.4403861E-001   0.2685135E-002   0.4694953E-001   0.3095610E+002   0.2910919E-002   0.3158747E-002
   0.6333700E-001   0.4624026E-002   0.6837016E-001   0.1807862E+002   0.5033164E-002   0.5481567E-002
   0.6746836E-001   0.5432292E-002   0.7347282E-001   0.1707050E+002   0.6004459E-002   0.6648137E-002
   0.7423815E-001   0.7096217E-002   0.8227107E-001   0.1681631E+002   0.8032921E-002   0.9112297E-002
   0.6271168E-001   0.6068047E-002   0.6960958E-001   0.3096211E+002   0.6897903E-002   0.7856747E-002
   0.3429709E-001   0.1676544E-002   0.3608541E-001   0.4364655E+002   0.1788320E-002   0.1909068E-002
   0.3759344E-001   0.1974034E-002   0.3969548E-001   0.4586189E+002   0.2102046E-002   0.2238970E-002
   0.3492129E-001   0.1674367E-002   0.3669597E-001   0.4732767E+002   0.1774678E-002   0.1881605E-002
   0.2821258E-001   0.9770197E-003   0.2923110E-001   0.4505623E+002   0.1018525E-002   0.1062036E-002
   0.2599170E-001   0.8141619E-003   0.2684261E-001   0.4269082E+002   0.8509125E-003   0.8902210E-003
   0.5180878E-001   0.4173783E-002   0.5646161E-001   0.3090989E+002   0.4652833E-002   0.5193615E-002
   0.6185353E-001   0.4910889E-002   0.6729368E-001   0.1967194E+002   0.5440156E-002   0.6034689E-002
   0.4264207E-001   0.2059617E-002   0.4481994E-001   0.2717762E+002   0.2177870E-002   0.2303767E-002
   0.4670279E-001   0.3917543E-002   0.5123829E-001   0.3527542E+002   0.4535495E-002   0.5278839E-002
   0.7704902E-001   0.1056224E-001   0.8993822E-001   0.2903409E+002   0.1288921E-001   0.1580378E-001
   0.1116420E+000   0.1881360E-001   0.1356580E+000   0.1525806E+002   0.2401607E-001   0.3092930E-001
   0.1315469E+000   0.2547549E-001   0.1652271E+000   0.1293090E+002   0.3368016E-001   0.4494932E-001
   0.1533772E+000   0.3281123E-001   0.1974369E+000   0.1203312E+002   0.4405968E-001   0.5965952E-001
   0.1425583E+000   0.2877542E-001   0.1805754E+000   0.1426244E+002   0.3801715E-001   0.5067394E-001
   0.9385399E-001   0.1344353E-001   0.1102874E+000   0.1967382E+002   0.1643340E-001   0.2020019E-001
   0.6491493E-001   0.6056724E-002   0.7180627E-001   0.2318003E+002   0.6891338E-002   0.7865148E-002
   0.5134545E-001   0.3686322E-002   0.5539694E-001   0.3018334E+002   0.4051486E-002   0.4459155E-002
   0.4066079E-001   0.2413245E-002   0.4326841E-001   0.4242468E+002   0.2607621E-002   0.2820339E-002
   0.3074670E-001   0.1272878E-002   0.3208965E-001   0.4435333E+002   0.1342956E-002   0.1417619E-002
   0.2639302E-001   0.9912762E-003   0.2744069E-001   0.4976534E+002   0.1047673E-002   0.1108341E-002
   0.3818608E-001   0.2319042E-002   0.4071264E-001   0.4080515E+002   0.2526562E-002   0.2755908E-002
   0.5076246E-001   0.3346179E-002   0.5439528E-001   0.2749624E+002   0.3632818E-002   0.3947410E-002
   0.4514531E-001   0.2589860E-002   0.4792122E-001   0.3148548E+002   0.2775909E-002   0.2976949E-002
   0.2796322E-001   0.1149982E-002   0.2917606E-001   0.5419133E+002   0.1212836E-002   0.1279586E-002
   0.1942261E-001   0.5300895E-003   0.1997246E-001   0.6738809E+002   0.5498440E-003   0.5704662E-003
   0.2539116E-001   0.9562367E-003   0.2639713E-001   0.5733437E+002   0.1005966E-002   0.1058728E-002
   0.3983861E-001   0.2225890E-002   0.4222547E-001   0.4026444E+002   0.2386854E-002   0.2560818E-002
   0.4473060E-001   0.2584380E-002   0.4750616E-001   0.2929650E+002   0.2775570E-002   0.2982643E-002
   0.3157526E-001   0.1394570E-002   0.3305824E-001   0.4109736E+002   0.1482983E-002   0.1578369E-002
   0.2338742E-001   0.6976620E-003   0.2411337E-001   0.5080324E+002   0.7259436E-003   0.7556687E-003
   0.1952831E-001   0.4167571E-003   0.1995507E-001   0.5488892E+002   0.4267571E-003   0.4370222E-003
   0.1796282E-001   0.3357987E-003   0.1830524E-001   0.5733026E+002   0.3424198E-003   0.3491753E-003
   0.1648287E-001   0.2977226E-003   0.1678655E-001   0.6596108E+002   0.3036768E-003   0.3097589E-003
   0.1572153E-001   0.2893240E-003   0.1601710E-001   0.7294211E+002   0.2955733E-003   0.3019725E-003
   0.1890344E-001   0.4484477E-003   0.1936546E-001   0.6426887E+002   0.4620188E-003   0.4760816E-003
   0.4075460E-001   0.2511624E-002   0.4348279E-001   0.3863423E+002   0.2728188E-002   0.2966184E-002
   0.6059619E-001   0.4325924E-002   0.6530096E-001   0.1945454E+002   0.4704774E-002   0.5119850E-002
   0.6023230E-001   0.4262452E-002   0.6486722E-001   0.1910014E+002   0.4634924E-002   0.5043268E-002
   0.5892529E-001   0.4249422E-002   0.6357991E-001   0.1984377E+002   0.4654617E-002   0.5105402E-002
   0.5865115E-001   0.4397037E-002   0.6348082E-001   0.2397191E+002   0.4829672E-002   0.5311656E-002
   0.4546715E-001   0.2749109E-002   0.4843790E-001   0.3203484E+002   0.2970754E-002   0.3213604E-002
   0.3824278E-001   0.2345666E-002   0.4078475E-001   0.5298995E+002   0.2541970E-002   0.2757469E-002
   0.2238130E-001   0.8304420E-003   0.2325610E-001   0.7003143E+002   0.8747944E-003   0.9218896E-003
   0.2302872E-001   0.6818359E-003   0.2373612E-001   0.5569117E+002   0.7073967E-003   0.7340622E-003
   0.3392045E-001   0.1803546E-002   0.3589248E-001   0.3791126E+002   0.1972029E-002   0.2161411E-002
   0.6180163E-001   0.5526125E-002   0.6801189E-001   0.2436512E+002   0.6210260E-002   0.6988607E-002
   0.7147884E-001   0.6356595E-002   0.7858568E-001   0.1671528E+002   0.7106839E-002   0.7956654E-002
   0.4837587E-001   0.2605510E-002   0.5115070E-001   0.2162177E+002   0.2774828E-002   0.2956671E-002
   0.5138854E-001   0.3694022E-002   0.5555425E-001   0.2313333E+002   0.4165711E-002   0.4725628E-002
   0.7162992E-001   0.8112728E-002   0.8132495E-001   0.1994393E+002   0.9695031E-002   0.1166005E-001
   0.9015535E-001   0.1308381E-001   0.1065217E+000   0.1965570E+002   0.1636635E-001   0.2067733E-001
   0.1041481E+000   0.1696996E-001   0.1256378E+000   0.2323755E+002   0.2148971E-001   0.2746887E-001
   0.1267630E+000   0.2285523E-001   0.1559314E+000   0.2063308E+002   0.2916839E-001   0.3750377E-001
   0.1333948E+000   0.2293519E-001   0.1622222E+000   0.1308487E+002   0.2882739E-001   0.3647794E-001
   0.1054755E+000   0.1405025E-001   0.1222802E+000   0.1185234E+002   0.1680470E-001   0.2020685E-001
   0.7368833E-001   0.6846228E-002   0.8143036E-001   0.1651905E+002   0.7742022E-002   0.8780537E-002
   0.5424852E-001   0.3725877E-002   0.5832142E-001   0.2323502E+002   0.4072901E-002   0.4458947E-002
   0.4242239E-001   0.2359752E-002   0.4495763E-001   0.3252647E+002   0.2535237E-002   0.2726452E-002
   0.2557386E-001   0.1031926E-002   0.2666477E-001   0.6262394E+002   0.1090908E-002   0.1153884E-002
   0.3886392E-001   0.2490482E-002   0.4157470E-001   0.4681655E+002   0.2710788E-002   0.2952692E-002
   0.5034603E-001   0.3601745E-002   0.5427756E-001   0.3367213E+002   0.3931533E-002   0.4293853E-002
   0.5153356E-001   0.3312906E-002   0.5511128E-001   0.2632511E+002   0.3577726E-002   0.3865816E-002
   0.5346709E-001   0.3233066E-002   0.5692847E-001   0.2155976E+002   0.3461384E-002   0.3706909E-002
   0.4142156E-001   0.2264155E-002   0.4383849E-001   0.3648577E+002   0.2416926E-002   0.2580931E-002
   0.2521833E-001   0.9001892E-003   0.2616198E-001   0.5470759E+002   0.9436446E-003   0.9895577E-003
   0.3490098E-001   0.1794594E-002   0.3681946E-001   0.4559044E+002   0.1918478E-002   0.2052214E-002
   0.5159006E-001   0.3304378E-002   0.5515679E-001   0.2722992E+002   0.3566725E-002   0.3852246E-002
   0.5462439E-001   0.3610810E-002   0.5852826E-001   0.2318915E+002   0.3903874E-002   0.4223063E-002
   0.4558222E-001   0.2616782E-002   0.4838707E-001   0.2847272E+002   0.2804853E-002   0.3007920E-002
   0.3489945E-001   0.1531139E-002   0.3651922E-001   0.3383619E+002   0.1619779E-002   0.1714496E-002
   0.2405429E-001   0.6188325E-003   0.2469075E-001   0.4321688E+002   0.6364656E-003   0.6546423E-003
   0.1827795E-001   0.3547121E-003   0.1864009E-001   0.5734609E+002   0.3621428E-003   0.3697376E-003
   0.1603149E-001   0.3684784E-003   0.1641658E-001   0.7261919E+002   0.3850878E-003   0.4029949E-003
   0.1596259E-001   0.4862424E-003   0.1648095E-001   0.8221080E+002   0.5183543E-003   0.5535085E-003
   0.1855027E-001   0.6105757E-003   0.1919976E-001   0.7271059E+002   0.6494898E-003   0.6918919E-003
   0.3579632E-001   0.1897724E-002   0.3783004E-001   0.4327634E+002   0.2033723E-002   0.2180778E-002
   0.5687371E-001   0.3765518E-002   0.6093998E-001   0.2059969E+002   0.4066269E-002   0.4393144E-002
   0.6246055E-001   0.4458662E-002   0.6730114E-001   0.1831247E+002   0.4840587E-002   0.5257903E-002
   0.5699486E-001   0.3853284E-002   0.6116995E-001   0.2074850E+002   0.4175090E-002   0.4526547E-002
   0.5502011E-001   0.3700933E-002   0.5904294E-001   0.2188366E+002   0.4022828E-002   0.4377346E-002
   0.5302979E-001   0.3860871E-002   0.5729195E-001   0.2703502E+002   0.4262163E-002   0.4714245E-002
   0.3956009E-001   0.2989628E-002   0.4288793E-001   0.5795742E+002   0.3327839E-002   0.3711322E-002
   0.1545183E-001   0.3473213E-003   0.1581224E-001   0.7922584E+002   0.3604041E-003   0.3741950E-003
   0.1923597E-001   0.4511285E-003   0.1970056E-001   0.6028860E+002   0.4645848E-003   0.4785222E-003
   0.4177933E-001   0.2884059E-002   0.4497967E-001   0.3517722E+002   0.3200340E-002   0.3558040E-002
   0.7429940E-001   0.7264832E-002   0.8250727E-001   0.1893892E+002   0.8207864E-002   0.9285914E-002
   0.7749082E-001   0.7571289E-002   0.8603092E-001   0.1746361E+002   0.8540098E-002   0.9646047E-002
   0.4749025E-001   0.2761245E-002   0.5045736E-001   0.2546430E+002   0.2967117E-002   0.3190761E-002
   0.5117718E-001   0.3154069E-002   0.5458098E-001   0.2327230E+002   0.3403794E-002   0.3677695E-002
   0.5697545E-001   0.4357653E-002   0.6182513E-001   0.2505612E+002   0.4849676E-002   0.5415131E-002
   0.4873593E-001   0.4268870E-002   0.5360791E-001   0.4886476E+002   0.4871981E-002   0.5579576E-002
   0.5755459E-001   0.6449599E-002   0.6504254E-001   0.6105218E+002   0.7487944E-002   0.8712064E-002
   0.7218295E-001   0.9286166E-002   0.8317261E-001   0.4761718E+002   0.1098965E-001   0.1304194E-001
   0.7851426E-001   0.9780975E-002   0.9006324E-001   0.2951045E+002   0.1154898E-001   0.1368162E-001
   0.6886436E-001   0.6874045E-002   0.7673618E-001   0.2344223E+002   0.7871815E-002   0.9041856E-002
   0.4978652E-001   0.3565290E-002   0.5372308E-001   0.3170822E+002   0.3936560E-002   0.4356148E-002
   0.3424706E-001   0.1632735E-002   0.3598159E-001   0.4488681E+002   0.1734537E-002   0.1843730E-002
   0.2614784E-001   0.1004101E-002   0.2720172E-001   0.6101607E+002   0.1053882E-002   0.1106404E-002
   0.2877382E-001   0.1243764E-002   0.3009043E-001   0.5672978E+002   0.1316612E-002   0.1394397E-002
   0.4748474E-001   0.3044329E-002   0.5078234E-001   0.3270331E+002   0.3297594E-002   0.3574437E-002
   0.5100836E-001   0.3625207E-002   0.5496309E-001   0.3245113E+002   0.3954733E-002   0.4316656E-002
   0.4212920E-001   0.2679555E-002   0.4503273E-001   0.4222973E+002   0.2903523E-002   0.3148056E-002
   0.4976600E-001   0.3116561E-002   0.5311453E-001   0.3217951E+002   0.3348530E-002   0.3598777E-002
   0.5245207E-001   0.3248930E-002   0.5593867E-001   0.2460961E+002   0.3486607E-002   0.3742784E-002
   0.4673175E-001   0.2785968E-002   0.4972721E-001   0.2943649E+002   0.2995458E-002   0.3222598E-002
   0.5275685E-001   0.3478618E-002   0.5652567E-001   0.2530596E+002   0.3768817E-002   0.4086190E-002
   0.5851781E-001   0.4028438E-002   0.6288746E-001   0.2062463E+002   0.4369651E-002   0.4742926E-002
   0.5186824E-001   0.3379357E-002   0.5552313E-001   0.2658442E+002   0.3654892E-002   0.3955361E-002
   0.4504186E-001   0.2570621E-002   0.4779696E-001   0.2969750E+002   0.2755095E-002   0.2954314E-002
   0.3745015E-001   0.1669636E-002   0.3921423E-001   0.3029153E+002   0.1764078E-002   0.1864801E-002
   0.2844521E-001   0.8659330E-003   0.2934002E-001   0.3705129E+002   0.8948058E-003   0.9246904E-003
   0.2560599E-001   0.7684579E-003   0.2640190E-001   0.4527351E+002   0.7959053E-003   0.8244540E-003
   0.3089592E-001   0.1498384E-002   0.3250804E-001   0.4901001E+002   0.1612125E-002   0.1737235E-002
   0.3864721E-001   0.2959537E-002   0.4198958E-001   0.5169529E+002   0.3342366E-002   0.3786398E-002
   0.4520191E-001   0.4174819E-002   0.4999878E-001   0.4698952E+002   0.4796876E-002   0.5525985E-002
   0.6109573E-001   0.5774407E-002   0.6768166E-001   0.2933081E+002   0.6585933E-002   0.7533355E-002
   0.7692610E-001   0.7427948E-002   0.8536135E-001   0.1580169E+002   0.8435247E-002   0.9607117E-002
   0.7309726E-001   0.6658130E-002   0.8059105E-001   0.1738169E+002   0.7493790E-002   0.8456680E-002
   0.5519424E-001   0.4029051E-002   0.5962146E-001   0.2466870E+002   0.4427223E-002   0.4871676E-002
   0.4165444E-001   0.2460884E-002   0.4433048E-001   0.3157737E+002   0.2676049E-002   0.2914664E-002
   0.4722154E-001   0.3192607E-002   0.5074320E-001   0.2857547E+002   0.3521664E-002   0.3893677E-002
   0.3673965E-001   0.2576128E-002   0.3960090E-001   0.5906999E+002   0.2861254E-002   0.3185269E-002
   0.1658326E-001   0.3767578E-003   0.1697245E-001   0.7602133E+002   0.3891837E-003   0.4021539E-003
   0.1914647E-001   0.4075060E-003   0.1956384E-001   0.5792041E+002   0.4173716E-003   0.4275055E-003
   0.3763376E-001   0.2227227E-002   0.4008022E-001   0.3507920E+002   0.2446457E-002   0.2693095E-002
   0.6313828E-001   0.5460838E-002   0.6925617E-001   0.2201073E+002   0.6117887E-002   0.6866023E-002
   0.5875732E-001   0.5212197E-002   0.6461245E-001   0.3092590E+002   0.5855124E-002   0.6588215E-002
   0.3479076E-001   0.1811240E-002   0.3673807E-001   0.4157620E+002   0.1947310E-002   0.2095665E-002
   0.4850487E-001   0.3075906E-002   0.5182444E-001   0.2974556E+002   0.3319571E-002   0.3584195E-002
   0.4706303E-001   0.3054670E-002   0.5036342E-001   0.3978435E+002   0.3300387E-002   0.3567379E-002
   0.2266882E-001   0.1066502E-002   0.2381668E-001   0.1066276E+003   0.1147857E-002   0.1237032E-002
   0.2171315E-001   0.1644511E-002   0.2356892E-001   0.1505265E+003   0.1855768E-002   0.2097807E-002
   0.2850693E-001   0.2401254E-002   0.3122711E-001   0.1222136E+003   0.2720188E-002   0.3086097E-002
   0.3216445E-001   0.2217035E-002   0.3463257E-001   0.6965433E+002   0.2468118E-002   0.2752629E-002
   0.3439682E-001   0.1783559E-002   0.3632015E-001   0.4124612E+002   0.1923329E-002   0.2076583E-002
   0.2769237E-001   0.1110045E-002   0.2886628E-001   0.5178253E+002   0.1173912E-002   0.1242367E-002
   0.1809604E-001   0.4476505E-003   0.1855936E-001   0.6893650E+002   0.4633241E-003   0.4796886E-003
   0.1686435E-001   0.3646029E-003   0.1723908E-001   0.7356018E+002   0.3747304E-003   0.3851908E-003
   0.3561339E-001   0.1497870E-002   0.3718660E-001   0.3449733E+002   0.1573215E-002   0.1652787E-002
   0.4214038E-001   0.1979940E-002   0.4422804E-001   0.2623127E+002   0.2087664E-002   0.2201761E-002
   0.3794799E-001   0.1916178E-002   0.3999374E-001   0.3691851E+002   0.2045757E-002   0.2185929E-002
   0.3229812E-001   0.1860273E-002   0.3433851E-001   0.5094677E+002   0.2040397E-002   0.2242914E-002
   0.4265578E-001   0.2740229E-002   0.4564812E-001   0.4021239E+002   0.2992340E-002   0.3272937E-002
   0.5736830E-001   0.3777582E-002   0.6144420E-001   0.2035342E+002   0.4075900E-002   0.4400193E-002
   0.6719119E-001   0.5122630E-002   0.7280541E-001   0.1611298E+002   0.5614219E-002   0.6161183E-002
   0.7126070E-001   0.6252183E-002   0.7825912E-001   0.1661197E+002   0.6998416E-002   0.7850581E-002
   0.5718976E-001   0.4837981E-002   0.6262520E-001   0.3086305E+002   0.5435435E-002   0.6122069E-002
   0.2875949E-001   0.1315039E-002   0.3016292E-001   0.5940893E+002   0.1403428E-002   0.1499209E-002
   0.2182161E-001   0.6433124E-003   0.2248902E-001   0.6686790E+002   0.6674113E-003   0.6925541E-003
   0.2827395E-001   0.9228844E-003   0.2923061E-001   0.4589214E+002   0.9566545E-003   0.9917253E-003
   0.3186281E-001   0.1071523E-002   0.3297327E-001   0.3275907E+002   0.1110468E-002   0.1150876E-002
   0.3205812E-001   0.1118120E-002   0.3321993E-001   0.3334975E+002   0.1161815E-002   0.1207340E-002
   0.4250411E-001   0.2347952E-002   0.4503385E-001   0.2916872E+002   0.2529740E-002   0.2729230E-002
   0.6099912E-001   0.5357103E-002   0.6705622E-001   0.2410681E+002   0.6057099E-002   0.6867262E-002
   0.7800205E-001   0.9088963E-002   0.8865428E-001   0.2154861E+002   0.1065224E-001   0.1252453E-001
   0.1063709E+000   0.1610014E-001   0.1263269E+000   0.1494447E+002   0.1995609E-001   0.2493365E-001
   0.1226873E+000   0.2048081E-001   0.1487193E+000   0.1087321E+002   0.2603196E-001   0.3340592E-001
   0.9711865E-001   0.1437038E-001   0.1152298E+000   0.1616342E+002   0.1811119E-001   0.2309939E-001
   0.5883637E-001   0.5342865E-002   0.6502663E-001   0.2479533E+002   0.6190259E-002   0.7223792E-002
   0.4099808E-001   0.2299874E-002   0.4348156E-001   0.3142664E+002   0.2483482E-002   0.2684991E-002
   0.4431906E-001   0.2498848E-002   0.4701214E-001   0.2708430E+002   0.2693076E-002   0.2906074E-002
   0.3385390E-001   0.1848098E-002   0.3584647E-001   0.5728602E+002   0.1992566E-002   0.2151031E-002
   0.2033274E-001   0.5885565E-003   0.2094387E-001   0.7031100E+002   0.6111345E-003   0.6347155E-003
   0.2276835E-001   0.5928722E-003   0.2337862E-001   0.5257119E+002   0.6102676E-003   0.6282082E-003
   0.3139768E-001   0.1128767E-002   0.3257913E-001   0.3372159E+002   0.1181453E-002   0.1237373E-002
   0.3859552E-001   0.1975691E-002   0.4071663E-001   0.3096407E+002   0.2121106E-002   0.2279846E-002
   0.3219988E-001   0.1652853E-002   0.3398270E-001   0.4550290E+002   0.1782821E-002   0.1925276E-002
   0.2058852E-001   0.5798522E-003   0.2119369E-001   0.5759578E+002   0.6051766E-003   0.6320404E-003
   0.3971744E-001   0.2367801E-002   0.4227684E-001   0.3966273E+002   0.2559402E-002   0.2768522E-002
   0.5196730E-001   0.4264408E-002   0.5672879E-001   0.4169718E+002   0.4761485E-002   0.5326915E-002
   0.3862353E-001   0.3807456E-002   0.4298344E-001   0.1130330E+003   0.4359904E-002   0.5000938E-002
   0.2334404E-001   0.2356503E-002   0.2608909E-001   0.1857184E+003   0.2745053E-002   0.3203814E-002
   0.2194524E-001   0.1968727E-002   0.2422544E-001   0.1674065E+003   0.2280201E-002   0.2647459E-002
   0.2592607E-001   0.1657408E-002   0.2777878E-001   0.9285281E+002   0.1852713E-002   0.2076644E-002
   0.3384474E-001   0.1671839E-002   0.3563753E-001   0.4341042E+002   0.1792786E-002   0.1924768E-002
   0.2881917E-001   0.1144455E-002   0.3002444E-001   0.4888914E+002   0.1205275E-002   0.1269910E-002
   0.2015436E-001   0.5538012E-003   0.2073080E-001   0.6160746E+002   0.5764374E-003   0.6003305E-003
   0.2303561E-001   0.6388686E-003   0.2369562E-001   0.5259345E+002   0.6600086E-003   0.6819253E-003
   0.2714708E-001   0.8789528E-003   0.2805947E-001   0.4482280E+002   0.9123887E-003   0.9472054E-003
   0.3459501E-001   0.1354495E-002   0.3601036E-001   0.3287749E+002   0.1415348E-002   0.1479139E-002
   0.4528900E-001   0.2561505E-002   0.4803891E-001   0.2776431E+002   0.2749901E-002   0.2954529E-002
   0.5459791E-001   0.4261148E-002   0.5930924E-001   0.3139151E+002   0.4711324E-002   0.5215724E-002
   0.5791558E-001   0.4687964E-002   0.6312246E-001   0.2838583E+002   0.5206884E-002   0.5791597E-002
   0.6134921E-001   0.4684538E-002   0.6652950E-001   0.1969454E+002   0.5180291E-002   0.5741539E-002
   0.8269136E-001   0.8440149E-002   0.9234341E-001   0.1386820E+002   0.9652049E-002   0.1107072E-001
   0.8939435E-001   0.1010688E-001   0.1010614E+000   0.1635820E+002   0.1166701E-001   0.1350062E-001
   0.5629226E-001   0.5759546E-002   0.6291326E-001   0.5750868E+002   0.6621001E-002   0.7629732E-002
   0.1686808E-001   0.6900929E-003   0.1761097E-001   0.1305442E+003   0.7428979E-003   0.8010217E-003
   0.1073585E-001   0.1819781E-003   0.1092215E-001   0.1482329E+003   0.1863019E-003   0.1907498E-003
   0.2101778E-001   0.6192611E-003   0.2165888E-001   0.8910469E+002   0.6411062E-003   0.6637793E-003
   0.3010665E-001   0.9984182E-003   0.3114145E-001   0.3868282E+002   0.1034799E-002   0.1072559E-002
   0.2926740E-001   0.9769983E-003   0.3028158E-001   0.3996377E+002   0.1014188E-002   0.1052900E-002
   0.3172993E-001   0.1534913E-002   0.3337489E-001   0.4957909E+002   0.1644960E-002   0.1765057E-002
   0.4959864E-001   0.4032208E-002   0.5412976E-001   0.4124626E+002   0.4531115E-002   0.5105788E-002
   0.7446871E-001   0.8545176E-002   0.8451559E-001   0.2448474E+002   0.1004688E-001   0.1185863E-001
   0.1208533E+000   0.2122708E-001   0.1480163E+000   0.1393583E+002   0.2716304E-001   0.3503367E-001
   0.1552587E+000   0.3250109E-001   0.1985462E+000   0.9902229E+001   0.4328754E-001   0.5814087E-001
   0.1333899E+000   0.2557438E-001   0.1672803E+000   0.1085215E+002   0.3389039E-001   0.4540234E-001
   0.8031979E-001   0.9678096E-002   0.9210140E-001   0.1644428E+002   0.1178161E-001   0.1448994E-001
   0.5887251E-001   0.4234892E-002   0.6350490E-001   0.2016473E+002   0.4632392E-002   0.5073205E-002
   0.5309933E-001   0.3514432E-002   0.5692743E-001   0.2206497E+002   0.3828104E-002   0.4175077E-002
   0.3864086E-001   0.2305024E-002   0.4114885E-001   0.4684956E+002   0.2507991E-002   0.2733255E-002
   0.2358886E-001   0.7579107E-003   0.2437710E-001   0.6183405E+002   0.7882302E-003   0.8198935E-003
   0.2464199E-001   0.7063921E-003   0.2537106E-001   0.5137347E+002   0.7290643E-003   0.7525003E-003
   0.3017486E-001   0.9333275E-003   0.3113876E-001   0.3297883E+002   0.9638981E-003   0.9954955E-003
