# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.1119383E+000   0.2401408E-001   0.1454238E+000   0.3794404E+002   0.3348552E-001   0.4748180E-001
   0.1537080E+000   0.3382884E-001   0.2009787E+000   0.9878957E+001   0.4727070E-001   0.6719030E-001
   0.1034949E+000   0.2077153E-001   0.1327173E+000   0.2910939E+002   0.2922245E-001   0.4200828E-001
   0.7235326E-001   0.1286384E-001   0.9062148E-001   0.3967271E+002   0.1826822E-001   0.2661945E-001
   0.4097300E-001   0.3043538E-002   0.4435551E-001   0.4701178E+002   0.3382505E-002   0.3765231E-002
   0.3109196E-001   0.2083886E-002   0.3341016E-001   0.6112768E+002   0.2318203E-002   0.2583354E-002
   0.2708885E-001   0.1409154E-002   0.2863524E-001   0.5887500E+002   0.1546395E-002   0.1701112E-002
   0.2866522E-001   0.1202053E-002   0.2993679E-001   0.5321544E+002   0.1271567E-002   0.1345820E-002
   0.3813146E-001   0.1982744E-002   0.4025411E-001   0.3652257E+002   0.2122645E-002   0.2274277E-002
   0.5070945E-001   0.3686516E-002   0.5478000E-001   0.3101728E+002   0.4070555E-002   0.4503537E-002
   0.4582008E-001   0.3314030E-002   0.4948860E-001   0.4152730E+002   0.3668515E-002   0.4069517E-002
   0.4046727E-001   0.2933189E-002   0.4372737E-001   0.5267811E+002   0.3260102E-002   0.3631429E-002
   0.3089482E-001   0.1731676E-002   0.3280319E-001   0.6228219E+002   0.1908369E-002   0.2111872E-002
   0.5188435E-001   0.6786459E-002   0.6028774E-001   0.6043362E+002   0.8403389E-002   0.1047099E-001
   0.1087886E+000   0.2405622E-001   0.1422074E+000   0.4612236E+002   0.3341882E-001   0.4705975E-001
   0.1918748E+000   0.5544708E-001   0.2766190E+000   0.2797119E+002   0.8474422E-001   0.1322227E+000
   0.2258332E+000   0.6715002E-001   0.3288726E+000   0.1285469E+002   0.1030394E+000   0.1610629E+000
   0.2150952E+000   0.6259289E-001   0.3114382E+000   0.7833990E+001   0.9634299E-001   0.1512710E+000
   0.1556999E+000   0.3771126E-001   0.2104432E+000   0.1454410E+002   0.5474326E-001   0.8113063E-001
   0.1023796E+000   0.1890457E-001   0.1273580E+000   0.2954407E+002   0.2497831E-001   0.3344263E-001
   0.6457568E-001   0.9307930E-002   0.7634521E-001   0.4304325E+002   0.1176953E-001   0.1504714E-001
   0.4202772E-001   0.3942301E-002   0.4670006E-001   0.4874252E+002   0.4672342E-002   0.5577142E-002
   0.3797348E-001   0.2514144E-002   0.4074641E-001   0.4689375E+002   0.2772929E-002   0.3063844E-002
   0.5318524E-001   0.4904416E-002   0.5876015E-001   0.3754027E+002   0.5574909E-002   0.6349000E-002
   0.7156253E-001   0.7601414E-002   0.8026146E-001   0.2864427E+002   0.8698930E-002   0.9969680E-002
   0.7267057E-001   0.7481364E-002   0.8121323E-001   0.2385436E+002   0.8542654E-002   0.9771200E-002
   0.6320946E-001   0.6008895E-002   0.7003707E-001   0.2791450E+002   0.6827612E-002   0.7773293E-002
   0.5454194E-001   0.4729222E-002   0.5999291E-001   0.3100253E+002   0.5450962E-002   0.6338272E-002
   0.6463186E-001   0.7774825E-002   0.7431289E-001   0.3020347E+002   0.9681032E-002   0.1224906E-001
   0.8608456E-001   0.1229249E-001   0.1017822E+000   0.2029948E+002   0.1569762E-001   0.2037457E-001
   0.9851941E-001   0.1651482E-001   0.1205423E+000   0.1897736E+002   0.2202284E-001   0.2992305E-001
   0.9132633E-001   0.1632865E-001   0.1132942E+000   0.4340019E+002   0.2196787E-001   0.3006412E-001
   0.7959236E-001   0.1416323E-001   0.9853173E-001   0.6960551E+002   0.1893937E-001   0.2577294E-001
   0.5997503E-001   0.9227485E-002   0.7180895E-001   0.8462344E+002   0.1183393E-001   0.1539161E-001
   0.5192413E-001   0.6056710E-002   0.5911824E-001   0.7580922E+002   0.7194108E-002   0.8584821E-002
   0.5082153E-001   0.4840987E-002   0.5637729E-001   0.5373699E+002   0.5555759E-002   0.6397278E-002
   0.5226864E-001   0.4453314E-002   0.5731089E-001   0.3984436E+002   0.5042249E-002   0.5730886E-002
   0.4708267E-001   0.3567448E-002   0.5106094E-001   0.4391599E+002   0.3978276E-002   0.4450315E-002
   0.3966494E-001   0.2426359E-002   0.4229748E-001   0.5032335E+002   0.2632548E-002   0.2860102E-002
   0.5555295E-001   0.5746108E-002   0.6229916E-001   0.4559552E+002   0.6746217E-002   0.7967024E-002
   0.9404211E-001   0.1721162E-001   0.1175721E+000   0.3529169E+002   0.2352998E-001   0.3289519E-001
   0.1185388E+000   0.2336820E-001   0.1509202E+000   0.2030533E+002   0.3238138E-001   0.4586394E-001
   0.6959370E-001   0.9733403E-002   0.8196694E-001   0.3995226E+002   0.1237324E-001   0.1596859E-001
   0.5221205E-001   0.5157810E-002   0.5844148E-001   0.4262771E+002   0.6229425E-002   0.7660231E-002
   0.4968968E-001   0.3726601E-002   0.5380767E-001   0.3548349E+002   0.4117990E-002   0.4557201E-002
   0.4260218E-001   0.3054775E-002   0.4598323E-001   0.4315084E+002   0.3381052E-002   0.3748418E-002
   0.3472929E-001   0.2071012E-002   0.3700540E-001   0.4592302E+002   0.2276111E-002   0.2506940E-002
   0.3397127E-001   0.1607283E-002   0.3568016E-001   0.4287649E+002   0.1708887E-002   0.1817898E-002
   0.4554288E-001   0.2632389E-002   0.4836899E-001   0.2975268E+002   0.2826108E-002   0.3036036E-002
   0.6629053E-001   0.5484354E-002   0.7239694E-001   0.1833790E+002   0.6106410E-002   0.6813489E-002
   0.6309628E-001   0.5151744E-002   0.6883911E-001   0.2067942E+002   0.5742826E-002   0.6416262E-002
   0.6004113E-001   0.5081497E-002   0.6574520E-001   0.2630657E+002   0.5704068E-002   0.6418675E-002
   0.5072440E-001   0.4133417E-002   0.5545170E-001   0.3318144E+002   0.4727299E-002   0.5438774E-002
   0.6760886E-001   0.8579337E-002   0.7808518E-001   0.3321430E+002   0.1047631E-001   0.1287744E-001
   0.1134277E+000   0.2255602E-001   0.1439931E+000   0.2442929E+002   0.3056541E-001   0.4202354E-001
   0.1776186E+000   0.4728182E-001   0.2484820E+000   0.1487855E+002   0.7086346E-001   0.1086424E+000
   0.2201864E+000   0.6344826E-001   0.3168840E+000   0.7479172E+001   0.9669753E-001   0.1502958E+000
   0.2332752E+000   0.6848172E-001   0.3384800E+000   0.5376048E+001   0.1052048E+000   0.1650054E+000
   0.2083548E+000   0.5709560E-001   0.2937734E+000   0.7270486E+001   0.8541861E-001   0.1305477E+000
   0.1659661E+000   0.3992021E-001   0.2231784E+000   0.1367550E+002   0.5721229E-001   0.8390123E-001
   0.1160361E+000   0.2367050E-001   0.1487334E+000   0.2295929E+002   0.3269730E-001   0.4618401E-001
   0.6852117E-001   0.9889024E-002   0.8107428E-001   0.3676937E+002   0.1255312E-001   0.1610658E-001
   0.3852082E-001   0.2800315E-002   0.4164305E-001   0.5378091E+002   0.3122234E-002   0.3488823E-002
   0.4173483E-001   0.3640016E-002   0.4588380E-001   0.5535657E+002   0.4148970E-002   0.4740096E-002
   0.6100330E-001   0.6542859E-002   0.6853740E-001   0.4468767E+002   0.7534101E-002   0.8690511E-002
   0.7124386E-001   0.7571505E-002   0.7994536E-001   0.2852188E+002   0.8701498E-002   0.1002041E-001
   0.7219653E-001   0.7396298E-002   0.8067191E-001   0.2095857E+002   0.8475385E-002   0.9734313E-002
   0.6796472E-001   0.7425852E-002   0.7685342E-001   0.2333490E+002   0.8888696E-002   0.1075171E-001
   0.7568846E-001   0.1042502E-001   0.8888210E-001   0.2399350E+002   0.1319364E-001   0.1692269E-001
   0.9365693E-001   0.1498792E-001   0.1130986E+000   0.1939320E+002   0.1944171E-001   0.2555811E-001
   0.9848304E-001   0.1795644E-001   0.1226938E+000   0.2803324E+002   0.2421080E-001   0.3315710E-001
   0.8755735E-001   0.1657499E-001   0.1100859E+000   0.5564760E+002   0.2252852E-001   0.3108527E-001
   0.7145518E-001   0.1320575E-001   0.8936397E-001   0.8156613E+002   0.1790879E-001   0.2468980E-001
   0.5057365E-001   0.7637560E-002   0.6048635E-001   0.9470221E+002   0.9912700E-002   0.1306675E-001
   0.4056267E-001   0.4076248E-002   0.4533912E-001   0.8427980E+002   0.4776451E-002   0.5628005E-002
   0.4114334E-001   0.3189386E-002   0.4470181E-001   0.6226959E+002   0.3558475E-002   0.3978005E-002
   0.4485734E-001   0.3173744E-002   0.4835095E-001   0.4544141E+002   0.3493609E-002   0.3852165E-002
   0.4518109E-001   0.2929856E-002   0.4837575E-001   0.3777140E+002   0.3194667E-002   0.3488330E-002
   0.4056163E-001   0.2296367E-002   0.4303684E-001   0.3923741E+002   0.2475210E-002   0.2671387E-002
   0.5804308E-001   0.5880262E-002   0.6492841E-001   0.3503964E+002   0.6885339E-002   0.8109864E-002
   0.7792938E-001   0.1110670E-001   0.9186944E-001   0.3395782E+002   0.1394006E-001   0.1771482E-001
   0.8395919E-001   0.1238046E-001   0.9955876E-001   0.3350159E+002   0.1559957E-001   0.1991122E-001
   0.6086227E-001   0.5728715E-002   0.6735032E-001   0.3722302E+002   0.6488057E-002   0.7364464E-002
   0.5614858E-001   0.4475405E-002   0.6110875E-001   0.3444956E+002   0.4960173E-002   0.5506441E-002
   0.5861023E-001   0.4511854E-002   0.6358327E-001   0.2659978E+002   0.4973037E-002   0.5488621E-002
   0.4783015E-001   0.3487177E-002   0.5167638E-001   0.4715849E+002   0.3846229E-002   0.4248902E-002
   0.3476884E-001   0.2110504E-002   0.3708770E-001   0.5920937E+002   0.2318864E-002   0.2553209E-002
   0.3079280E-001   0.1443515E-002   0.3232929E-001   0.6202433E+002   0.1536489E-002   0.1636407E-002
   0.4222155E-001   0.2385103E-002   0.4477715E-001   0.3994270E+002   0.2555597E-002   0.2739684E-002
   0.6471429E-001   0.5409623E-002   0.7074871E-001   0.2283469E+002   0.6034417E-002   0.6746559E-002
   0.6560234E-001   0.5426975E-002   0.7165612E-001   0.1897978E+002   0.6053785E-002   0.6768803E-002
   0.6727032E-001   0.5874939E-002   0.7387181E-001   0.1867935E+002   0.6601486E-002   0.7436495E-002
   0.6372694E-001   0.5859301E-002   0.7046393E-001   0.2108148E+002   0.6736990E-002   0.7787306E-002
   0.7429038E-001   0.9021479E-002   0.8514803E-001   0.2291784E+002   0.1085765E-001   0.1315074E-001
   0.9723541E-001   0.1679932E-001   0.1194015E+000   0.2192345E+002   0.2216609E-001   0.2971063E-001
   0.1352713E+000   0.3139601E-001   0.1807376E+000   0.1829355E+002   0.4546627E-001   0.6736312E-001
   0.1850610E+000   0.4987120E-001   0.2595678E+000   0.1186335E+002   0.7450683E-001   0.1134801E+000
   0.2358659E+000   0.6850570E-001   0.3397753E+000   0.5481731E+001   0.1039094E+000   0.1606921E+000
   0.2555604E+000   0.7457281E-001   0.3677566E+000   0.3687081E+001   0.1121962E+000   0.1720643E+000
   0.2213579E+000   0.5982325E-001   0.3094929E+000   0.5727631E+001   0.8813498E-001   0.1326724E+000
   0.1563769E+000   0.3625821E-001   0.2080031E+000   0.1335513E+002   0.5162619E-001   0.7527515E-001
   0.8572768E-001   0.1323243E-001   0.1024572E+000   0.2932463E+002   0.1672954E-001   0.2135161E-001
   0.4247511E-001   0.3438246E-002   0.4636336E-001   0.5188387E+002   0.3888251E-002   0.4410259E-002
   0.4019032E-001   0.3268305E-002   0.4389072E-001   0.5681508E+002   0.3700395E-002   0.4201006E-002
   0.5935025E-001   0.6155497E-002   0.6641386E-001   0.4597776E+002   0.7063617E-002   0.8121251E-002
   0.7452831E-001   0.8011759E-002   0.8372273E-001   0.2766318E+002   0.9194424E-002   0.1057222E-001
   0.8064462E-001   0.8963547E-002   0.9100117E-001   0.2009601E+002   0.1035655E-001   0.1199846E-001
   0.7744985E-001   0.9613856E-002   0.8905405E-001   0.2438997E+002   0.1160420E-001   0.1412675E-001
   0.8203527E-001   0.1216712E-001   0.9744308E-001   0.2612444E+002   0.1540781E-001   0.1973554E-001
   0.9104368E-001   0.1519808E-001   0.1108347E+000   0.2592131E+002   0.1979098E-001   0.2609088E-001
   0.8775316E-001   0.1612924E-001   0.1095816E+000   0.3980185E+002   0.2182847E-001   0.2999965E-001
   0.7266085E-001   0.1338678E-001   0.9093941E-001   0.6736651E+002   0.1827857E-001   0.2536369E-001
   0.5501701E-001   0.9662836E-002   0.6824516E-001   0.8990799E+002   0.1322815E-001   0.1844629E-001
   0.3676753E-001   0.4869312E-002   0.4309879E-001   0.9977333E+002   0.6331254E-002   0.8389614E-002
   0.2946254E-001   0.2226672E-002   0.3201479E-001   0.8639420E+002   0.2552258E-002   0.2945397E-002
   0.3217365E-001   0.1899832E-002   0.3424095E-001   0.6627593E+002   0.2067304E-002   0.2252492E-002
   0.3722782E-001   0.2094070E-002   0.3948698E-001   0.4756393E+002   0.2259165E-002   0.2439902E-002
   0.3995373E-001   0.2135235E-002   0.4224622E-001   0.3460109E+002   0.2292492E-002   0.2464030E-002
   0.3694569E-001   0.1838509E-002   0.3891366E-001   0.3594361E+002   0.1967974E-002   0.2109523E-002
   0.5037503E-001   0.4435884E-002   0.5547336E-001   0.3403353E+002   0.5098337E-002   0.5885675E-002
   0.6082906E-001   0.6330981E-002   0.6815165E-001   0.3628636E+002   0.7322588E-002   0.8496512E-002
   0.6495251E-001   0.7004226E-002   0.7304904E-001   0.3932044E+002   0.8096529E-002   0.9386297E-002
   0.7351307E-001   0.8256103E-002   0.8311682E-001   0.3186850E+002   0.9603750E-002   0.1121156E-001
   0.7486522E-001   0.8227294E-002   0.8443020E-001   0.2798228E+002   0.9564975E-002   0.1116392E-001
   0.6670404E-001   0.6382206E-002   0.7396701E-001   0.3152002E+002   0.7262978E-002   0.8288968E-002
   0.4663656E-001   0.3834443E-002   0.5094058E-001   0.7911412E+002   0.4304029E-002   0.4843972E-002
   0.2816772E-001   0.1721532E-002   0.3007577E-001   0.1022420E+003   0.1908051E-002   0.2121619E-002
   0.2175981E-001   0.8862787E-003   0.2270094E-001   0.1078651E+003   0.9411266E-003   0.1000084E-002
   0.3122955E-001   0.1529898E-002   0.3286052E-001   0.6508176E+002   0.1630968E-002   0.1739621E-002
   0.5064751E-001   0.3928264E-002   0.5502938E-001   0.3605631E+002   0.4381878E-002   0.4900324E-002
   0.5536141E-001   0.4264642E-002   0.6010795E-001   0.2675945E+002   0.4746534E-002   0.5296307E-002
   0.6789360E-001   0.6391610E-002   0.7520976E-001   0.1990833E+002   0.7316162E-002   0.8413631E-002
   0.8068201E-001   0.9489608E-002   0.9196717E-001   0.1746893E+002   0.1128516E-001   0.1350440E-001
   0.8566251E-001   0.1091748E-001   0.9875627E-001   0.1957356E+002   0.1309376E-001   0.1579382E-001
   0.8594026E-001   0.1185627E-001   0.1004258E+000   0.2322383E+002   0.1448552E-001   0.1783010E-001
   0.9239587E-001   0.1502203E-001   0.1118718E+000   0.2328113E+002   0.1947591E-001   0.2561945E-001
   0.1408596E+000   0.3273623E-001   0.1876433E+000   0.1721777E+002   0.4678370E-001   0.6809979E-001
   0.2226359E+000   0.6507157E-001   0.3218280E+000   0.7341050E+001   0.9919206E-001   0.1540032E+000
   0.2762519E+000   0.8681541E-001   0.4104094E+000   0.3672164E+001   0.1341575E+000   0.2108761E+000
   0.2507167E+000   0.7609524E-001   0.3678370E+000   0.6140172E+001   0.1171203E+000   0.1837571E+000
   0.1813469E+000   0.4778107E-001   0.2525940E+000   0.1360768E+002   0.7124709E-001   0.1088214E+000
   0.1052400E+000   0.1779500E-001   0.1277639E+000   0.2727020E+002   0.2252389E-001   0.2872569E-001
   0.7075361E-001   0.9401077E-002   0.8210194E-001   0.4431731E+002   0.1134833E-001   0.1376643E-001
   0.6514489E-001   0.8161536E-002   0.7490340E-001   0.4723087E+002   0.9758510E-002   0.1172049E-001
   0.6993779E-001   0.8188018E-002   0.7953755E-001   0.4077310E+002   0.9599768E-002   0.1129436E-001
   0.7518016E-001   0.8196566E-002   0.8464410E-001   0.2684369E+002   0.9463937E-002   0.1095730E-001
   0.7656349E-001   0.8282715E-002   0.8611993E-001   0.2279999E+002   0.9556441E-002   0.1105959E-001
   0.7656125E-001   0.9272343E-002   0.8770820E-001   0.2443722E+002   0.1114696E-001   0.1351636E-001
   0.7626480E-001   0.9983879E-002   0.8852924E-001   0.2631401E+002   0.1226444E-001   0.1521237E-001
   0.7705334E-001   0.1063581E-001   0.9033929E-001   0.2747884E+002   0.1328595E-001   0.1677906E-001
   0.6536590E-001   0.8636616E-002   0.7620507E-001   0.4248601E+002   0.1083917E-001   0.1378146E-001
   0.4942475E-001   0.5880716E-002   0.5673183E-001   0.6477254E+002   0.7307076E-002   0.9202969E-002
   0.3542963E-001   0.3695770E-002   0.3997789E-001   0.8213719E+002   0.4548256E-002   0.5678340E-002
   0.2454115E-001   0.1757760E-002   0.2657526E-001   0.9016409E+002   0.2034110E-002   0.2372104E-002
   0.2205933E-001   0.9677018E-003   0.2310584E-001   0.7843827E+002   0.1046511E-002   0.1134322E-002
   0.2546605E-001   0.9881468E-003   0.2650770E-001   0.6321617E+002   0.1041647E-002   0.1098655E-002
   0.3016187E-001   0.1168249E-002   0.3138739E-001   0.4625228E+002   0.1225518E-002   0.1286080E-002
   0.3211599E-001   0.1232438E-002   0.3340709E-001   0.3685686E+002   0.1291097E-002   0.1353043E-002
   0.2741760E-001   0.9413116E-003   0.2840074E-001   0.4541285E+002   0.9831376E-003   0.1027283E-002
   0.3263536E-001   0.1949138E-002   0.3479337E-001   0.4753529E+002   0.2158016E-002   0.2395504E-002
   0.4481645E-001   0.3878543E-002   0.4920922E-001   0.4731854E+002   0.4392764E-002   0.4985479E-002
   0.6156188E-001   0.6752619E-002   0.6943709E-001   0.4139211E+002   0.7875213E-002   0.9219734E-002
   0.1039764E+000   0.1437864E-001   0.1212827E+000   0.1421196E+002   0.1730632E-001   0.2093880E-001
   0.1103980E+000   0.1582862E-001   0.1295995E+000   0.1214260E+002   0.1920147E-001   0.2342633E-001
   0.8775321E-001   0.1211849E-001   0.1024859E+000   0.3631976E+002   0.1473269E-001   0.1802726E-001
   0.5245698E-001   0.6699327E-002   0.6065074E-001   0.1111507E+003   0.8193765E-002   0.1010709E-001
   0.1977884E-001   0.1158343E-002   0.2107798E-001   0.1480013E+003   0.1299142E-002   0.1463570E-002
   0.1219832E-001   0.3012735E-003   0.1251291E-001   0.1568738E+003   0.3145915E-003   0.3287323E-003
   0.1986742E-001   0.7285813E-003   0.2063732E-001   0.9590626E+002   0.7698951E-003   0.8140343E-003
   0.3329702E-001   0.2105247E-002   0.3562661E-001   0.5655251E+002   0.2329596E-002   0.2584562E-002
   0.4126769E-001   0.2691013E-002   0.4423208E-001   0.3930060E+002   0.2964388E-002   0.3273222E-002
   0.6358394E-001   0.6298601E-002   0.7090547E-001   0.2540773E+002   0.7321526E-002   0.8561619E-002
   0.8694992E-001   0.1106531E-001   0.1002227E+000   0.1775387E+002   0.1327278E-001   0.1601485E-001
   0.9766337E-001   0.1370006E-001   0.1144163E+000   0.1716303E+002   0.1675297E-001   0.2066100E-001
   0.9184985E-001   0.1325554E-001   0.1081602E+000   0.2215775E+002   0.1631040E-001   0.2023383E-001
   0.8362320E-001   0.1190305E-001   0.9851172E-001   0.2364110E+002   0.1488851E-001   0.1883348E-001
   0.1193975E+000   0.2454786E-001   0.1529812E+000   0.1944637E+002   0.3358368E-001   0.4658294E-001
   0.2027080E+000   0.5862791E-001   0.2927825E+000   0.9553685E+001   0.9007456E-001   0.1412481E+000
   0.2740408E+000   0.8967124E-001   0.4165602E+000   0.5154346E+001   0.1425194E+000   0.2308559E+000
   0.2619488E+000   0.8543563E-001   0.3986101E+000   0.6871988E+001   0.1366613E+000   0.2228924E+000
   0.1980257E+000   0.5877671E-001   0.2909273E+000   0.1468762E+002   0.9290157E-001   0.1505872E+000
   0.1212441E+000   0.2388512E-001   0.1535875E+000   0.2252435E+002   0.3234339E-001   0.4465933E-001
   0.8914118E-001   0.1342560E-001   0.1058583E+000   0.2945673E+002   0.1671708E-001   0.2100618E-001
   0.8061329E-001   0.1067513E-001   0.9355442E-001   0.2815853E+002   0.1294113E-001   0.1578412E-001
   0.7169227E-001   0.8149317E-002   0.8127607E-001   0.3058644E+002   0.9583797E-002   0.1132395E-001
   0.6598754E-001   0.6475824E-002   0.7340212E-001   0.2763439E+002   0.7414581E-002   0.8516878E-002
   0.6217216E-001   0.6004896E-002   0.6904758E-001   0.3065308E+002   0.6875417E-002   0.7900626E-002
   0.6362833E-001   0.6478540E-002   0.7117697E-001   0.2831922E+002   0.7548642E-002   0.8846582E-002
   0.6708954E-001   0.7110444E-002   0.7539855E-001   0.2716422E+002   0.8309006E-002   0.9762243E-002
   0.6654717E-001   0.6759388E-002   0.7438820E-001   0.2688317E+002   0.7841035E-002   0.9144134E-002
   0.5741076E-001   0.5028848E-002   0.6309978E-001   0.3552565E+002   0.5689014E-002   0.6456808E-002
   0.4198544E-001   0.2919794E-002   0.4521806E-001   0.4950565E+002   0.3232624E-002   0.3588196E-002
   0.3165645E-001   0.1789235E-002   0.3361124E-001   0.6059754E+002   0.1954783E-002   0.2140394E-002
   0.2552978E-001   0.1186699E-002   0.2680946E-001   0.6661270E+002   0.1279676E-002   0.1382171E-002
   0.2587629E-001   0.1060006E-002   0.2700398E-001   0.5961207E+002   0.1127693E-002   0.1201148E-002
   0.2737816E-001   0.1030041E-002   0.2846189E-001   0.5165540E+002   0.1083737E-002   0.1141022E-002
   0.3095454E-001   0.1121322E-002   0.3212355E-001   0.3934227E+002   0.1169008E-002   0.1218921E-002
   0.3096508E-001   0.1098883E-002   0.3210970E-001   0.3658213E+002   0.1144624E-002   0.1192469E-002
   0.2649928E-001   0.8746947E-003   0.2740903E-001   0.4863524E+002   0.9097456E-003   0.9463658E-003
   0.2515335E-001   0.9984697E-003   0.2622312E-001   0.5515433E+002   0.1069765E-002   0.1148872E-002
   0.4479869E-001   0.4363593E-002   0.4988619E-001   0.4921709E+002   0.5087504E-002   0.5957581E-002
   0.7104324E-001   0.8471763E-002   0.8105312E-001   0.3186955E+002   0.1000988E-001   0.1187645E-001
   0.1154964E+000   0.1821309E-001   0.1382806E+000   0.1280745E+002   0.2278423E-001   0.2880635E-001
   0.1302574E+000   0.2229728E-001   0.1588502E+000   0.1003633E+002   0.2859276E-001   0.3719166E-001
   0.1067574E+000   0.1875411E-001   0.1310954E+000   0.4271369E+002   0.2433799E-001   0.3206250E-001
   0.6502842E-001   0.1172344E-001   0.8071272E-001   0.1210215E+003   0.1568431E-001   0.2135661E-001
   0.1635007E-001   0.1017382E-002   0.1750312E-001   0.1649368E+003   0.1153043E-002   0.1312203E-002
   0.8039440E-002   0.9205139E-004   0.8132932E-002   0.1738799E+003   0.9349178E-004   0.9496019E-004
   0.1220548E-001   0.2147480E-003   0.1242588E-001   0.1134355E+003   0.2203934E-003   0.2262443E-003
   0.1840502E-001   0.5216187E-003   0.1895116E-001   0.7402245E+002   0.5461383E-003   0.5722733E-003
   0.2568789E-001   0.9337023E-003   0.2667079E-001   0.5258958E+002   0.9829026E-003   0.1035418E-002
   0.5536441E-001   0.5616174E-002   0.6197647E-001   0.3281878E+002   0.6612065E-002   0.7833617E-002
   0.9144877E-001   0.1258602E-001   0.1067036E+000   0.1907428E+002   0.1525484E-001   0.1859108E-001
   0.1164597E+000   0.1838350E-001   0.1394583E+000   0.1253382E+002   0.2299861E-001   0.2904399E-001
   0.1204688E+000   0.2021631E-001   0.1460022E+000   0.1492018E+002   0.2553340E-001   0.3252650E-001
   0.1108611E+000   0.1870712E-001   0.1347750E+000   0.1680668E+002   0.2391396E-001   0.3085113E-001
   0.1297416E+000   0.2581552E-001   0.1640437E+000   0.1587344E+002   0.3430211E-001   0.4598448E-001
   0.1988271E+000   0.5598266E-001   0.2837831E+000   0.9370393E+001   0.8495598E-001   0.1315253E+000
   0.2488201E+000   0.7920182E-001   0.3741072E+000   0.6690506E+001   0.1252871E+000   0.2020406E+000
   0.2471830E+000   0.7930571E-001   0.3733476E+000   0.8193611E+001   0.1261646E+000   0.2045594E+000
   0.1906523E+000   0.5518951E-001   0.2772561E+000   0.1415540E+002   0.8660380E-001   0.1394048E+000
   0.1250171E+000   0.2516245E-001   0.1593806E+000   0.1907856E+002   0.3436343E-001   0.4784675E-001
   0.9632652E-001   0.1545040E-001   0.1160092E+000   0.2329370E+002   0.1968271E-001   0.2538679E-001
   0.7613339E-001   0.9906106E-002   0.8817983E-001   0.2529183E+002   0.1204644E-001   0.1474292E-001
   0.5918473E-001   0.6306744E-002   0.6664651E-001   0.3268215E+002   0.7461783E-002   0.8878667E-002
   0.4809532E-001   0.3880950E-002   0.5251587E-001   0.3444020E+002   0.4420555E-002   0.5059108E-002
   0.4389936E-001   0.3099401E-002   0.4735780E-001   0.3663630E+002   0.3458438E-002   0.3873414E-002
   0.5007569E-001   0.3844579E-002   0.5439028E-001   0.3011986E+002   0.4314592E-002   0.4861236E-002
   0.5732018E-001   0.4802299E-002   0.6272920E-001   0.2616323E+002   0.5409014E-002   0.6112756E-002
   0.5851166E-001   0.4742155E-002   0.6382331E-001   0.2381143E+002   0.5311651E-002   0.5968613E-002
   0.5050402E-001   0.3575804E-002   0.5444124E-001   0.2962411E+002   0.3937225E-002   0.4342695E-002
   0.3868465E-001   0.2206347E-002   0.4108683E-001   0.3861540E+002   0.2402181E-002   0.2622669E-002
   0.4165634E-001   0.3568714E-002   0.4583402E-001   0.4282077E+002   0.4177678E-002   0.4923377E-002
   0.4096581E-001   0.3631928E-002   0.4522505E-001   0.4609141E+002   0.4259236E-002   0.5026262E-002
   0.4117567E-001   0.3575215E-002   0.4536601E-001   0.4334848E+002   0.4190340E-002   0.4943157E-002
   0.3265650E-001   0.1640370E-002   0.3443971E-001   0.4221676E+002   0.1783208E-002   0.1943844E-002
   0.3517232E-001   0.1508554E-002   0.3676306E-001   0.3411594E+002   0.1590740E-002   0.1678201E-002
   0.3806650E-001   0.1822399E-002   0.4000247E-001   0.3234031E+002   0.1935964E-002   0.2057855E-002
   0.3658969E-001   0.1811094E-002   0.3851752E-001   0.4032362E+002   0.1927831E-002   0.2053251E-002
   0.3307214E-001   0.2064052E-002   0.3542413E-001   0.4858413E+002   0.2351986E-002   0.2706170E-002
   0.5028039E-001   0.5416305E-002   0.5674669E-001   0.4377743E+002   0.6466301E-002   0.7768302E-002
   0.7344656E-001   0.9189029E-002   0.8445826E-001   0.2932986E+002   0.1101170E-001   0.1326298E-001
   0.1110940E+000   0.1722375E-001   0.1327120E+000   0.1310082E+002   0.2161795E-001   0.2745831E-001
   0.1260203E+000   0.2186624E-001   0.1543175E+000   0.1166091E+002   0.2829723E-001   0.3718128E-001
   0.1059880E+000   0.1941851E-001   0.1314388E+000   0.4629253E+002   0.2545087E-001   0.3385919E-001
   0.6522247E-001   0.1247397E-001   0.8210444E-001   0.1089439E+003   0.1688198E-001   0.2322959E-001
   0.1378355E-001   0.7229227E-003   0.1459984E-001   0.1509101E+003   0.8162950E-003   0.9257991E-003
   0.8179046E-002   0.8296263E-004   0.8263038E-002   0.1537789E+003   0.8399193E-004   0.8503622E-004
   0.1163598E-001   0.1735502E-003   0.1181289E-001   0.1081778E+003   0.1769139E-003   0.1803585E-003
   0.1689704E-001   0.3916507E-003   0.1730208E-001   0.7493014E+002   0.4050409E-003   0.4190525E-003
   0.2721365E-001   0.1236997E-002   0.2855167E-001   0.5279662E+002   0.1338011E-002   0.1450707E-002
   0.6037227E-001   0.6675337E-002   0.6826821E-001   0.3299409E+002   0.7895933E-002   0.9388708E-002
   0.9383873E-001   0.1300114E-001   0.1095907E+000   0.1850427E+002   0.1575200E-001   0.1918781E-001
