# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.4303094E-001   0.3651125E-002   0.4736351E-001   0.4692785E+002   0.4332566E-002   0.5211783E-002
   0.5159153E-001   0.5570204E-002   0.5847448E-001   0.4235756E+002   0.6882945E-002   0.8626946E-002
   0.5664599E-001   0.6457173E-002   0.6460345E-001   0.3998943E+002   0.7957468E-002   0.9932727E-002
   0.5792942E-001   0.6632492E-002   0.6609481E-001   0.3929568E+002   0.8165382E-002   0.1018023E-001
   0.5988556E-001   0.6777328E-002   0.6821423E-001   0.3460811E+002   0.8328669E-002   0.1036654E-001
   0.5726547E-001   0.5942611E-002   0.6447007E-001   0.3192155E+002   0.7204606E-002   0.8852623E-002
   0.5008118E-001   0.4075485E-002   0.5473994E-001   0.3348061E+002   0.4658765E-002   0.5361409E-002
   0.4318529E-001   0.2797846E-002   0.4626989E-001   0.3533711E+002   0.3084599E-002   0.3411993E-002
   0.3767635E-001   0.2177194E-002   0.4006546E-001   0.3871533E+002   0.2389102E-002   0.2631530E-002
   0.3131470E-001   0.1441857E-002   0.3286667E-001   0.4268842E+002   0.1551975E-002   0.1674759E-002
   0.2723862E-001   0.1041516E-002   0.2834796E-001   0.4681789E+002   0.1109334E-002   0.1184808E-002
   0.2590229E-001   0.1007453E-002   0.2698448E-001   0.4990824E+002   0.1082189E-002   0.1166158E-002
   0.2599566E-001   0.1242131E-002   0.2737263E-001   0.5288598E+002   0.1376964E-002   0.1533767E-002
   0.3085252E-001   0.1869690E-002   0.3296247E-001   0.4902112E+002   0.2109951E-002   0.2393415E-002
   0.4065520E-001   0.3018206E-002   0.4408555E-001   0.4200756E+002   0.3430354E-002   0.3920916E-002
   0.4493831E-001   0.3451939E-002   0.4886193E-001   0.3709101E+002   0.3923623E-002   0.4484709E-002
   0.5023103E-001   0.3985037E-002   0.5474369E-001   0.3148135E+002   0.4512657E-002   0.5135808E-002
   0.5461417E-001   0.4288386E-002   0.5944280E-001   0.2517458E+002   0.4828632E-002   0.5462792E-002
   0.5667722E-001   0.4446983E-002   0.6166363E-001   0.2398426E+002   0.4986405E-002   0.5615447E-002
   0.4879013E-001   0.3525084E-002   0.5270063E-001   0.3545380E+002   0.3910502E-002   0.4351497E-002
   0.4142045E-001   0.2848692E-002   0.4456482E-001   0.4846815E+002   0.3144370E-002   0.3478348E-002
   0.3657720E-001   0.2313621E-002   0.3912617E-001   0.5169421E+002   0.2548974E-002   0.2815440E-002
   0.3019882E-001   0.1546747E-002   0.3188470E-001   0.5499690E+002   0.1685882E-002   0.1843170E-002
   0.3515861E-001   0.2345462E-002   0.3778544E-001   0.5285919E+002   0.2626833E-002   0.2953397E-002
   0.4111343E-001   0.3230194E-002   0.4479202E-001   0.4612329E+002   0.3678588E-002   0.4207364E-002
   0.4582092E-001   0.3651030E-002   0.4998008E-001   0.3402000E+002   0.4159162E-002   0.4759115E-002
   0.5433516E-001   0.4802059E-002   0.5984023E-001   0.2862018E+002   0.5505072E-002   0.6340287E-002
   0.6288478E-001   0.6030236E-002   0.6982179E-001   0.2500155E+002   0.6937010E-002   0.8014412E-002
   0.6277756E-001   0.6265719E-002   0.7006058E-001   0.2969419E+002   0.7283023E-002   0.8515614E-002
   0.5829225E-001   0.5756991E-002   0.6505400E-001   0.3916273E+002   0.6761747E-002   0.8015163E-002
   0.6476217E-001   0.7223967E-002   0.7342914E-001   0.4218519E+002   0.8666972E-002   0.1051483E-001
   0.6791557E-001   0.7943090E-002   0.7748364E-001   0.4319934E+002   0.9568075E-002   0.1165066E-001
   0.6490067E-001   0.7468847E-002   0.7391595E-001   0.4429937E+002   0.9015285E-002   0.1100602E-001
   0.6213278E-001   0.6877361E-002   0.7041309E-001   0.4338220E+002   0.8280303E-002   0.1008884E-001
   0.5650469E-001   0.5847154E-002   0.6348066E-001   0.4035268E+002   0.6975969E-002   0.8414937E-002
   0.4821504E-001   0.4283283E-002   0.5321595E-001   0.3952470E+002   0.5000908E-002   0.5892386E-002
   0.3864607E-001   0.2556817E-002   0.4150411E-001   0.4351495E+002   0.2858040E-002   0.3209445E-002
   0.3347040E-001   0.1743004E-002   0.3535870E-001   0.4647331E+002   0.1888298E-002   0.2050311E-002
   0.3177897E-001   0.1506754E-002   0.3339074E-001   0.4604266E+002   0.1611770E-002   0.1725851E-002
   0.3614791E-001   0.2087294E-002   0.3842777E-001   0.4531622E+002   0.2279860E-002   0.2496941E-002
   0.4551761E-001   0.3904309E-002   0.5014060E-001   0.4086843E+002   0.4622993E-002   0.5546030E-002
   0.5567359E-001   0.6051562E-002   0.6311089E-001   0.3682738E+002   0.7437296E-002   0.9267135E-002
   0.6148812E-001   0.7128564E-002   0.7023160E-001   0.3541966E+002   0.8743473E-002   0.1085514E-001
   0.6516680E-001   0.7751362E-002   0.7465284E-001   0.3422938E+002   0.9486040E-002   0.1174164E-001
   0.6695705E-001   0.7935062E-002   0.7665687E-001   0.3108233E+002   0.9699815E-002   0.1199245E-001
   0.6105533E-001   0.6734272E-002   0.6921514E-001   0.3435402E+002   0.8159810E-002   0.1000498E-001
   0.5124869E-001   0.4526169E-002   0.5646479E-001   0.3944393E+002   0.5216100E-002   0.6048241E-002
   0.4356712E-001   0.3078765E-002   0.4700325E-001   0.4119189E+002   0.3436136E-002   0.3849244E-002
   0.3627852E-001   0.2063459E-002   0.3854374E-001   0.4384356E+002   0.2265216E-002   0.2496452E-002
   0.2910270E-001   0.1174057E-002   0.3034788E-001   0.4767883E+002   0.1245180E-002   0.1322428E-002
   0.2702263E-001   0.9433643E-003   0.2800990E-001   0.4844970E+002   0.9872725E-003   0.1033732E-002
   0.2781967E-001   0.1147304E-002   0.2905135E-001   0.4791141E+002   0.1231677E-002   0.1325889E-002
   0.2955885E-001   0.1628649E-002   0.3137687E-001   0.4938304E+002   0.1818016E-002   0.2038952E-002
   0.3566242E-001   0.2694308E-002   0.3879183E-001   0.4660830E+002   0.3129417E-002   0.3661108E-002
   0.4648211E-001   0.4430785E-002   0.5181582E-001   0.4036223E+002   0.5333709E-002   0.6506612E-002
   0.5201209E-001   0.5244188E-002   0.5835446E-001   0.3546103E+002   0.6342371E-002   0.7772906E-002
   0.5614549E-001   0.5620752E-002   0.6289833E-001   0.3028719E+002   0.6752841E-002   0.8220217E-002
   0.5828700E-001   0.5539339E-002   0.6490091E-001   0.2451098E+002   0.6613902E-002   0.8009054E-002
   0.5935632E-001   0.5363553E-002   0.6568895E-001   0.2282768E+002   0.6332629E-002   0.7587429E-002
   0.5000825E-001   0.3824143E-002   0.5437279E-001   0.3344472E+002   0.4364541E-002   0.5036844E-002
   0.4065610E-001   0.2628374E-002   0.4353208E-001   0.4746610E+002   0.2875979E-002   0.3152328E-002
   0.3594422E-001   0.2089806E-002   0.3821698E-001   0.5039849E+002   0.2272766E-002   0.2475748E-002
   0.3088163E-001   0.1557333E-002   0.3256711E-001   0.5341052E+002   0.1685484E-002   0.1827812E-002
   0.3393264E-001   0.2156246E-002   0.3634364E-001   0.5267978E+002   0.2411002E-002   0.2707238E-002
   0.3786859E-001   0.2768712E-002   0.4101398E-001   0.4751395E+002   0.3145385E-002   0.3590307E-002
   0.4206326E-001   0.3080389E-002   0.4555591E-001   0.3533708E+002   0.3492648E-002   0.3979038E-002
   0.4900672E-001   0.3989764E-002   0.5355908E-001   0.3068211E+002   0.4552360E-002   0.5220366E-002
   0.5774700E-001   0.5207456E-002   0.6370983E-001   0.2689563E+002   0.5962835E-002   0.6858441E-002
   0.5823745E-001   0.5448079E-002   0.6450184E-001   0.3206452E+002   0.6264387E-002   0.7237263E-002
   0.5663261E-001   0.5272134E-002   0.6267644E-001   0.4271879E+002   0.6043826E-002   0.6960407E-002
   0.6213821E-001   0.6315481E-002   0.6944293E-001   0.4727318E+002   0.7304722E-002   0.8489638E-002
   0.6513289E-001   0.6847439E-002   0.7305599E-001   0.4843647E+002   0.7923104E-002   0.9208541E-002
   0.6193868E-001   0.6343603E-002   0.6927525E-001   0.4963616E+002   0.7336564E-002   0.8525683E-002
   0.5803179E-001   0.5602880E-002   0.6448140E-001   0.4867968E+002   0.6449608E-002   0.7461451E-002
   0.5104819E-001   0.4519641E-002   0.5622579E-001   0.4464638E+002   0.5177599E-002   0.5962074E-002
   0.4367586E-001   0.3296641E-002   0.4740344E-001   0.4086675E+002   0.3727573E-002   0.4237311E-002
   0.3630107E-001   0.2109414E-002   0.3862208E-001   0.4232495E+002   0.2321016E-002   0.2564020E-002
   0.3192812E-001   0.1478873E-002   0.3351038E-001   0.4473969E+002   0.1582262E-002   0.1695613E-002
   0.3024335E-001   0.1388905E-002   0.3172716E-001   0.4916476E+002   0.1483811E-002   0.1586799E-002
   0.3496769E-001   0.2012566E-002   0.3716789E-001   0.4778903E+002   0.2200204E-002   0.2411994E-002
   0.4504468E-001   0.3856088E-002   0.4960232E-001   0.4261617E+002   0.4557647E-002   0.5456961E-002
   0.5568956E-001   0.5880907E-002   0.6286156E-001   0.3657288E+002   0.7171999E-002   0.8867978E-002
   0.6240061E-001   0.7033211E-002   0.7095582E-001   0.3449682E+002   0.8555206E-002   0.1053286E-001
   0.6671694E-001   0.7750085E-002   0.7612145E-001   0.3402921E+002   0.9404513E-002   0.1154051E-001
   0.6737606E-001   0.7861992E-002   0.7691783E-001   0.3677688E+002   0.9541773E-002   0.1170980E-001
   0.6061575E-001   0.6609694E-002   0.6856584E-001   0.4646464E+002   0.7950081E-002   0.9671999E-002
   0.5063616E-001   0.4539123E-002   0.5585257E-001   0.5718666E+002   0.5216405E-002   0.6027721E-002
   0.4238978E-001   0.3099777E-002   0.4585770E-001   0.6093787E+002   0.3467916E-002   0.3893964E-002
   0.3418058E-001   0.1961135E-002   0.3633647E-001   0.6398852E+002   0.2155884E-002   0.2379542E-002
   0.2748680E-001   0.1092699E-002   0.2864409E-001   0.6418810E+002   0.1157291E-002   0.1227367E-002
   0.2649767E-001   0.9440641E-003   0.2748629E-001   0.5882979E+002   0.9886227E-003   0.1035773E-002
   0.2779043E-001   0.1165826E-002   0.2904200E-001   0.5240242E+002   0.1251568E-002   0.1347225E-002
   0.3008958E-001   0.1700678E-002   0.3198806E-001   0.5142486E+002   0.1898477E-002   0.2128978E-002
   0.3665038E-001   0.2947926E-002   0.4009217E-001   0.4924801E+002   0.3441792E-002   0.4046312E-002
   0.4827777E-001   0.5024898E-002   0.5439488E-001   0.4300579E+002   0.6117110E-002   0.7539608E-002
   0.5620012E-001   0.6298847E-002   0.6390548E-001   0.3669971E+002   0.7705362E-002   0.9540395E-002
   0.6102897E-001   0.6775255E-002   0.6926241E-001   0.3004090E+002   0.8233442E-002   0.1012631E-001
   0.6320999E-001   0.6696233E-002   0.7130594E-001   0.2403663E+002   0.8095956E-002   0.9915338E-002
   0.6472012E-001   0.6525844E-002   0.7252758E-001   0.2161391E+002   0.7807468E-002   0.9468991E-002
   0.5517166E-001   0.4701059E-002   0.6061600E-001   0.2974111E+002   0.5444338E-002   0.6376887E-002
   0.4392145E-001   0.3036749E-002   0.4726684E-001   0.4358238E+002   0.3345391E-002   0.3692993E-002
   0.3773416E-001   0.2258391E-002   0.4019507E-001   0.4666945E+002   0.2460910E-002   0.2685927E-002
   0.3279294E-001   0.1768488E-002   0.3471674E-001   0.4996508E+002   0.1923800E-002   0.2096900E-002
   0.3239982E-001   0.1902136E-002   0.3451963E-001   0.5100633E+002   0.2119814E-002   0.2373613E-002
   0.3404331E-001   0.2270155E-002   0.3662231E-001   0.4893830E+002   0.2579001E-002   0.2946418E-002
   0.3655313E-001   0.2412921E-002   0.3928630E-001   0.4000862E+002   0.2733161E-002   0.3113291E-002
   0.4156499E-001   0.2995584E-002   0.4495230E-001   0.3742051E+002   0.3387309E-002   0.3848538E-002
   0.4964367E-001   0.4071628E-002   0.5427157E-001   0.3372449E+002   0.4627901E-002   0.5284068E-002
   0.5226544E-001   0.4668099E-002   0.5764116E-001   0.3779174E+002   0.5375717E-002   0.6230744E-002
   0.5429089E-001   0.5094044E-002   0.6018024E-001   0.4703136E+002   0.5889353E-002   0.6858966E-002
   0.6055800E-001   0.6101498E-002   0.6763150E-001   0.4975818E+002   0.7073504E-002   0.8254106E-002
   0.6305448E-001   0.6484062E-002   0.7056321E-001   0.4949952E+002   0.7508738E-002   0.8748874E-002
   0.5919877E-001   0.5905925E-002   0.6603841E-001   0.5116721E+002   0.6839644E-002   0.7974288E-002
   0.5471557E-001   0.4956816E-002   0.6038493E-001   0.4985105E+002   0.5669359E-002   0.6523274E-002
   0.4601078E-001   0.3549577E-002   0.4999277E-001   0.4634863E+002   0.3981995E-002   0.4483684E-002
   0.3756895E-001   0.2271028E-002   0.4004843E-001   0.4511045E+002   0.2479482E-002   0.2711786E-002
   0.3191429E-001   0.1500487E-002   0.3351543E-001   0.4727694E+002   0.1601144E-002   0.1710093E-002
   0.2993776E-001   0.1271079E-002   0.3128330E-001   0.4842496E+002   0.1345537E-002   0.1425267E-002
   0.2732739E-001   0.1167660E-002   0.2857038E-001   0.5495621E+002   0.1242998E-002   0.1324454E-002
   0.3052103E-001   0.1661048E-002   0.3233960E-001   0.5521635E+002   0.1818576E-002   0.1997438E-002
   0.3903095E-001   0.3171824E-002   0.4278427E-001   0.5048129E+002   0.3753320E-002   0.4502702E-002
   0.4785916E-001   0.4700104E-002   0.5355650E-001   0.4424882E+002   0.5697335E-002   0.7005340E-002
   0.5414247E-001   0.5655759E-002   0.6097302E-001   0.4021307E+002   0.6830545E-002   0.8352942E-002
   0.5938661E-001   0.6469705E-002   0.6717361E-001   0.3978346E+002   0.7786996E-002   0.9478874E-002
   0.5953607E-001   0.6575001E-002   0.6745506E-001   0.4925283E+002   0.7918994E-002   0.9644492E-002
   0.5321677E-001   0.5480420E-002   0.5974121E-001   0.6562569E+002   0.6524446E-002   0.7853292E-002
   0.4433793E-001   0.3888539E-002   0.4879144E-001   0.8260451E+002   0.4453510E-002   0.5125238E-002
   0.3670726E-001   0.2726680E-002   0.3977311E-001   0.8931865E+002   0.3065843E-002   0.3460286E-002
   0.2882466E-001   0.1641045E-002   0.3063924E-001   0.9229417E+002   0.1814578E-002   0.2015491E-002
   0.2387955E-001   0.8909586E-003   0.2482234E-001   0.8545862E+002   0.9427932E-003   0.9992174E-003
   0.2409967E-001   0.8128275E-003   0.2494897E-001   0.7249211E+002   0.8493045E-003   0.8878229E-003
   0.2673363E-001   0.1119946E-002   0.2793702E-001   0.5990102E+002   0.1203388E-002   0.1296614E-002
   0.2992535E-001   0.1706803E-002   0.3183049E-001   0.5711498E+002   0.1905137E-002   0.2136204E-002
   0.3659265E-001   0.3009865E-002   0.4010683E-001   0.5656639E+002   0.3514179E-002   0.4130681E-002
   0.4802334E-001   0.5164638E-002   0.5431414E-001   0.5134768E+002   0.6290804E-002   0.7753601E-002
   0.5749441E-001   0.6707684E-002   0.6568963E-001   0.4434551E+002   0.8195214E-002   0.1012570E-001
   0.6402603E-001   0.7526649E-002   0.7317518E-001   0.3509649E+002   0.9149147E-002   0.1124180E-001
   0.6943255E-001   0.8141558E-002   0.7930927E-001   0.2623549E+002   0.9876722E-002   0.1211050E-001
   0.7069341E-001   0.7925373E-002   0.8022995E-001   0.2198022E+002   0.9536535E-002   0.1160575E-001
   0.6145415E-001   0.6017622E-002   0.6852256E-001   0.2690252E+002   0.7068408E-002   0.8382495E-002
   0.4955575E-001   0.4152019E-002   0.5428105E-001   0.3985077E+002   0.4725299E-002   0.5403517E-002
   0.4126455E-001   0.3009915E-002   0.4466653E-001   0.4449286E+002   0.3401985E-002   0.3865757E-002
   0.3346980E-001   0.1940869E-002   0.3560915E-001   0.4909265E+002   0.2139347E-002   0.2365905E-002
   0.2837363E-001   0.1313681E-002   0.2980088E-001   0.5334827E+002   0.1427253E-002   0.1556207E-002
   0.2681672E-001   0.1265047E-002   0.2820649E-001   0.5864563E+002   0.1389776E-002   0.1533989E-002
   0.2691803E-001   0.1251887E-002   0.2829314E-001   0.6053788E+002   0.1375115E-002   0.1517722E-002
   0.2971401E-001   0.1581724E-002   0.3145820E-001   0.6089413E+002   0.1744195E-002   0.1931062E-002
   0.3648323E-001   0.2505770E-002   0.3930318E-001   0.5766044E+002   0.2819954E-002   0.3189220E-002
   0.4241926E-001   0.3975417E-002   0.4725363E-001   0.6145933E+002   0.4834361E-002   0.6018468E-002
   0.4925236E-001   0.5537253E-002   0.5619080E-001   0.6589874E+002   0.6938439E-002   0.8918569E-002
   0.5782585E-001   0.6781856E-002   0.6623965E-001   0.5962808E+002   0.8413799E-002   0.1067727E-001
   0.6175472E-001   0.7234499E-002   0.7067642E-001   0.5313429E+002   0.8921694E-002   0.1124736E-001
   0.5927494E-001   0.6835555E-002   0.6773326E-001   0.5392176E+002   0.8458320E-002   0.1070926E-001
   0.5456334E-001   0.5479634E-002   0.6119243E-001   0.5024899E+002   0.6629092E-002   0.8200488E-002
   0.4511047E-001   0.3519485E-002   0.4912889E-001   0.4566208E+002   0.4018426E-002   0.4628299E-002
   0.3540975E-001   0.2009395E-002   0.3759319E-001   0.4707153E+002   0.2183442E-002   0.2376537E-002
   0.2978049E-001   0.1316201E-002   0.3117916E-001   0.5070155E+002   0.1398664E-002   0.1487407E-002
   0.2804383E-001   0.1152280E-002   0.2926189E-001   0.5325183E+002   0.1218065E-002   0.1288357E-002
   0.2331996E-001   0.8198829E-003   0.2418161E-001   0.6898698E+002   0.8616501E-003   0.9061713E-003
   0.2483063E-001   0.1174484E-002   0.2611730E-001   0.7143621E+002   0.1286666E-002   0.1415703E-002
   0.3020323E-001   0.2120424E-002   0.3269229E-001   0.6918537E+002   0.2489061E-002   0.2961546E-002
   0.3650133E-001   0.3096845E-002   0.4019220E-001   0.6397214E+002   0.3690872E-002   0.4455866E-002
   0.4335205E-001   0.3956077E-002   0.4803975E-001   0.5314600E+002   0.4687708E-002   0.5615809E-002
   0.4980994E-001   0.4861858E-002   0.5555370E-001   0.4663735E+002   0.5743758E-002   0.6849725E-002
   0.5017967E-001   0.4974536E-002   0.5605778E-001   0.5655304E+002   0.5878110E-002   0.7010701E-002
   0.4445671E-001   0.4162060E-002   0.4932295E-001   0.7705529E+002   0.4866240E-002   0.5737848E-002
   0.3723095E-001   0.3121790E-002   0.4079507E-001   0.9770514E+002   0.3564121E-002   0.4086143E-002
   0.3071168E-001   0.2251541E-002   0.3325677E-001   0.1060754E+003   0.2545088E-002   0.2888626E-002
   0.2396981E-001   0.1288233E-002   0.2540025E-001   0.1079720E+003   0.1430439E-002   0.1596521E-002
   0.2007332E-001   0.6541018E-003   0.2076461E-001   0.9980830E+002   0.6912908E-003   0.7326159E-003
   0.2135174E-001   0.6574122E-003   0.2203522E-001   0.8444846E+002   0.6834791E-003   0.7107717E-003
   0.2467937E-001   0.9830136E-003   0.2573181E-001   0.6964705E+002   0.1052439E-002   0.1129816E-002
   0.2790830E-001   0.1547959E-002   0.2963580E-001   0.6813014E+002   0.1727503E-002   0.1937217E-002
   0.3360777E-001   0.2781729E-002   0.3686920E-001   0.7105648E+002   0.3261431E-002   0.3850209E-002
   0.4408408E-001   0.4900368E-002   0.5008925E-001   0.6749864E+002   0.6005171E-002   0.7444585E-002
   0.5472064E-001   0.6615816E-002   0.6283240E-001   0.5874311E+002   0.8111761E-002   0.1005383E-001
   0.6413632E-001   0.7893081E-002   0.7375365E-001   0.4521142E+002   0.9617331E-002   0.1183589E-001
   0.7429358E-001   0.9552154E-002   0.8597465E-001   0.3136778E+002   0.1168106E-001   0.1441825E-001
   0.7497150E-001   0.9230453E-002   0.8618881E-001   0.2491579E+002   0.1121731E-001   0.1376872E-001
   0.6643804E-001   0.7340505E-002   0.7520225E-001   0.2705755E+002   0.8764213E-002   0.1055699E-001
   0.5465750E-001   0.5401456E-002   0.6098598E-001   0.3826510E+002   0.6328487E-002   0.7462514E-002
   0.4416302E-001   0.3968491E-002   0.4882673E-001   0.4736231E+002   0.4663709E-002   0.5522952E-002
   0.3162677E-001   0.1863042E-002   0.3369764E-001   0.5521946E+002   0.2070875E-002   0.2312293E-002
   0.2365398E-001   0.8053125E-003   0.2449980E-001   0.6211204E+002   0.8458206E-003   0.8892241E-003
   0.2051929E-001   0.5657866E-003   0.2110462E-001   0.7184591E+002   0.5853243E-003   0.6056356E-003
   0.1929254E-001   0.5015192E-003   0.1981018E-001   0.8211156E+002   0.5176394E-003   0.5343532E-003
   0.2030708E-001   0.5879323E-003   0.2091913E-001   0.8091301E+002   0.6120470E-003   0.6375413E-003
   0.2688326E-001   0.1526164E-002   0.2860581E-001   0.7673151E+002   0.1722558E-002   0.1959592E-002
   0.3713373E-001   0.4285589E-002   0.4292633E-001   0.7952862E+002   0.5792607E-002   0.8145240E-002
   0.4749718E-001   0.6612651E-002   0.5643756E-001   0.7954592E+002   0.8940378E-002   0.1248829E-001
   0.5646920E-001   0.7867447E-002   0.6690922E-001   0.6715154E+002   0.1044002E-001   0.1429271E-001
   0.6186118E-001   0.8421700E-002   0.7291839E-001   0.5753493E+002   0.1105721E-001   0.1498054E-001
   0.6056415E-001   0.8151550E-002   0.7130478E-001   0.5681454E+002   0.1074062E-001   0.1461013E-001
   0.5392355E-001   0.5858795E-002   0.6126370E-001   0.5028528E+002   0.7340149E-002   0.9439858E-002
   0.4454251E-001   0.3432881E-002   0.4849434E-001   0.4330678E+002   0.3951824E-002   0.4597989E-002
   0.3517044E-001   0.1888534E-002   0.3721414E-001   0.4444672E+002   0.2043698E-002   0.2215516E-002
   0.2929223E-001   0.1237924E-002   0.3060326E-001   0.5049505E+002   0.1311029E-002   0.1389408E-002
   0.2567252E-001   0.9494054E-003   0.2666938E-001   0.6166465E+002   0.9968637E-003   0.1047151E-002
   0.1985227E-001   0.6186717E-003   0.2049853E-001   0.1020873E+003   0.6462593E-003   0.6754023E-003
   0.1930599E-001   0.7261621E-003   0.2008402E-001   0.1146154E+003   0.7780262E-003   0.8354689E-003
   0.2185640E-001   0.1119324E-002   0.2309861E-001   0.1150547E+003   0.1242212E-002   0.1385458E-002
   0.2670988E-001   0.1662712E-002   0.2857876E-001   0.1083786E+003   0.1868877E-002   0.2110770E-002
   0.3364777E-001   0.2374890E-002   0.3633315E-001   0.8834014E+002   0.2685389E-002   0.3050727E-002
   0.4027798E-001   0.3175110E-002   0.4388912E-001   0.6358456E+002   0.3611139E-002   0.4124475E-002
   0.4218565E-001   0.3409353E-002   0.4606143E-001   0.6120194E+002   0.3875785E-002   0.4423928E-002
   0.4025014E-001   0.3343282E-002   0.4406191E-001   0.7870455E+002   0.3811766E-002   0.4363083E-002
   0.3521158E-001   0.2850500E-002   0.3845373E-001   0.1006074E+003   0.3242154E-002   0.3701623E-002
   0.2973726E-001   0.2227627E-002   0.3225890E-001   0.1102552E+003   0.2521638E-002   0.2864856E-002
   0.2448058E-001   0.1459837E-002   0.2610954E-001   0.1115447E+003   0.1628964E-002   0.1825038E-002
   0.2171563E-001   0.1057292E-002   0.2288788E-001   0.1034379E+003   0.1172251E-002   0.1306126E-002
   0.2067906E-001   0.7561591E-003   0.2148742E-001   0.9094847E+002   0.8083630E-003   0.8665529E-003
   0.2224104E-001   0.8227007E-003   0.2311666E-001   0.7788697E+002   0.8756230E-003   0.9339483E-003
   0.2426795E-001   0.1161450E-002   0.2554662E-001   0.7764990E+002   0.1278668E-002   0.1414273E-002
   0.2772291E-001   0.2074389E-002   0.3015659E-001   0.8312987E+002   0.2433683E-002   0.2878742E-002
   0.3556381E-001   0.3815485E-002   0.4029130E-001   0.8154879E+002   0.4727488E-002   0.5934507E-002
   0.4675645E-001   0.5516456E-002   0.5356206E-001   0.7075553E+002   0.6805612E-002   0.8497345E-002
   0.5890426E-001   0.7094694E-002   0.6755327E-001   0.5330710E+002   0.8649015E-002   0.1065895E-001
   0.7104280E-001   0.9043544E-002   0.8209692E-001   0.3658816E+002   0.1105412E-001   0.1364411E-001
   0.7245051E-001   0.8892691E-002   0.8325008E-001   0.3048877E+002   0.1079957E-001   0.1325040E-001
   0.6560589E-001   0.7295302E-002   0.7430871E-001   0.3166490E+002   0.8702822E-002   0.1047396E-001
   0.5443085E-001   0.5453773E-002   0.6081995E-001   0.4199657E+002   0.6389109E-002   0.7532263E-002
   0.4171314E-001   0.3825882E-002   0.4622254E-001   0.5737576E+002   0.4509398E-002   0.5355564E-002
   0.2796265E-001   0.1639376E-002   0.2979169E-001   0.7008637E+002   0.1829044E-002   0.2050350E-002
   0.1950498E-001   0.5667201E-003   0.2009522E-001   0.7854077E+002   0.5902328E-003   0.6150346E-003
   0.1729625E-001   0.4272179E-003   0.1773707E-001   0.8770718E+002   0.4408225E-003   0.4549246E-003
   0.1590690E-001   0.3623466E-003   0.1627962E-001   0.9973441E+002   0.3727218E-003   0.3834283E-003
   0.1679480E-001   0.3894886E-003   0.1719539E-001   0.9426912E+002   0.4005982E-003   0.4120597E-003
   0.2198140E-001   0.1109616E-002   0.2324397E-001   0.8830681E+002   0.1262569E-002   0.1451051E-002
   0.3364540E-001   0.4263429E-002   0.3960526E-001   0.8853800E+002   0.5959858E-002   0.8636387E-002
   0.4444581E-001   0.6696465E-002   0.5371306E-001   0.8519397E+002   0.9267249E-002   0.1321684E-001
   0.5244280E-001   0.7840493E-002   0.6308613E-001   0.7270603E+002   0.1064333E-001   0.1488342E-001
   0.5706712E-001   0.8297756E-002   0.6821826E-001   0.6410938E+002   0.1115114E-001   0.1544796E-001
   0.5745332E-001   0.8245553E-002   0.6853656E-001   0.6143367E+002   0.1108324E-001   0.1536140E-001
   0.5061534E-001   0.5729623E-002   0.5791726E-001   0.5295974E+002   0.7301923E-002   0.9554755E-002
   0.4170506E-001   0.3129120E-002   0.4532106E-001   0.4495006E+002   0.3615995E-002   0.4226835E-002
   0.3340858E-001   0.1689185E-002   0.3523056E-001   0.4606589E+002   0.1821976E-002   0.1968907E-002
   0.2749354E-001   0.1108261E-002   0.2866526E-001   0.5422524E+002   0.1171716E-002   0.1239671E-002
   0.2312402E-001   0.8105226E-003   0.2397444E-001   0.7690033E+002   0.8504240E-003   0.8927331E-003
   0.1737089E-001   0.5273665E-003   0.1792340E-001   0.1290136E+003   0.5525079E-003   0.5793146E-003
   0.1480262E-001   0.4262131E-003   0.1525079E-001   0.1514201E+003   0.4481733E-003   0.4717581E-003
   0.1529745E-001   0.5332330E-003   0.1586876E-001   0.1539995E+003   0.5713082E-003   0.6132891E-003
   0.1842813E-001   0.8220401E-003   0.1932974E-001   0.1471940E+003   0.9016078E-003   0.9927526E-003
   0.2439606E-001   0.1325870E-002   0.2586981E-001   0.1223640E+003   0.1473750E-002   0.1645910E-002
   0.3160546E-001   0.2134849E-002   0.3403826E-001   0.8209324E+002   0.2432795E-002   0.2791792E-002
   0.3666659E-001   0.2705052E-002   0.3975058E-001   0.6518521E+002   0.3083995E-002   0.3537828E-002
   0.3796335E-001   0.3014876E-002   0.4141860E-001   0.7714348E+002   0.3455253E-002   0.3983135E-002
   0.3586389E-001   0.2887345E-002   0.3917170E-001   0.9603063E+002   0.3307809E-002   0.3811534E-002
   0.3253529E-001   0.2538983E-002   0.3543701E-001   0.1043722E+003   0.2901726E-002   0.3335748E-002
   0.2974202E-001   0.2102932E-002   0.3211903E-001   0.1044518E+003   0.2377007E-002   0.2699721E-002
   0.2815234E-001   0.1969791E-002   0.3042189E-001   0.9613979E+002   0.2269548E-002   0.2635218E-002
   0.2652707E-001   0.1733622E-002   0.2852762E-001   0.8665845E+002   0.2000549E-002   0.2328537E-002
   0.2592224E-001   0.1603443E-002   0.2777300E-001   0.7769086E+002   0.1850762E-002   0.2156223E-002
   0.2572904E-001   0.1638162E-002   0.2762460E-001   0.7993482E+002   0.1895565E-002   0.2213159E-002
