# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.7738587E-001   0.6973829E-002   0.8512016E-001   0.1552564E+002   0.7734287E-002   0.8582093E-002
   0.5365074E-001   0.3289910E-002   0.5718556E-001   0.2072550E+002   0.3534825E-002   0.3800093E-002
   0.4152244E-001   0.1852626E-002   0.4346747E-001   0.2528328E+002   0.1945034E-002   0.2042319E-002
   0.4685202E-001   0.2409376E-002   0.4940730E-001   0.2234904E+002   0.2555279E-002   0.2711093E-002
   0.1536671E+000   0.2926412E-001   0.1909628E+000   0.8165348E+001   0.3729573E-001   0.4770170E-001
   0.2319460E+000   0.5794876E-001   0.3112295E+000   0.3738524E+001   0.7928348E-001   0.1091084E+000
   0.2618636E+000   0.7347556E-001   0.3671363E+000   0.3153183E+001   0.1052728E+000   0.1519992E+000
   0.1162891E+000   0.1978525E-001   0.1424203E+000   0.1125203E+002   0.2613120E-001   0.3513670E-001
   0.7832222E-001   0.8241044E-002   0.8789875E-001   0.1560448E+002   0.9576531E-002   0.1118210E-001
   0.7600046E-001   0.7121911E-002   0.8400440E-001   0.1563918E+002   0.8003937E-002   0.9008550E-002
   0.4980419E-001   0.4033714E-002   0.5430339E-001   0.4214200E+002   0.4499193E-002   0.5026099E-002
   0.1496366E-001   0.3020372E-003   0.1527461E-001   0.8185885E+002   0.3109420E-003   0.3202070E-003
   0.2212731E-001   0.5600710E-003   0.2270389E-001   0.5069676E+002   0.5765792E-003   0.5936264E-003
   0.1839054E-001   0.3644214E-003   0.1876305E-001   0.5696228E+002   0.3725031E-003   0.3807843E-003
   0.2835376E-001   0.1106442E-002   0.2952200E-001   0.4535295E+002   0.1168244E-002   0.1234420E-002
   0.9694614E-001   0.1040362E-001   0.1087097E+000   0.1105707E+002   0.1176359E-001   0.1331227E-001
   0.5755038E-001   0.4167383E-002   0.6209237E-001   0.2391084E+002   0.4541990E-002   0.4953031E-002
   0.2067643E-001   0.4707976E-003   0.2115942E-001   0.5184056E+002   0.4829838E-003   0.4955207E-003
   0.4199035E-001   0.2029153E-002   0.4414521E-001   0.2601503E+002   0.2154857E-002   0.2290434E-002
   0.3875963E-001   0.1945317E-002   0.4086143E-001   0.2872856E+002   0.2101798E-002   0.2276523E-002
   0.6940035E-001   0.5729054E-002   0.7571347E-001   0.1718999E+002   0.6313120E-002   0.6961344E-002
   0.4850577E-001   0.3501037E-002   0.5233381E-001   0.3829001E+002   0.3828042E-002   0.4188143E-002
   0.7932597E-002   0.7384263E-004   0.8007249E-002   0.1455677E+003   0.7465178E-004   0.7547103E-004
   0.5050653E-002   0.3190893E-004   0.5082864E-002   0.2198213E+003   0.3221116E-004   0.3251776E-004
   0.2485739E-001   0.2437242E-002   0.2769643E-001   0.1403363E+003   0.2839039E-002   0.3314142E-002
   0.4330712E-001   0.4938012E-002   0.4908679E-001   0.7631698E+002   0.5779664E-002   0.6775091E-002
   0.3490343E-001   0.2533978E-002   0.3775270E-001   0.5845560E+002   0.2849277E-002   0.3213356E-002
   0.6623350E-001   0.5033725E-002   0.7171695E-001   0.1937860E+002   0.5483446E-002   0.5975524E-002
   0.4951998E-001   0.3316367E-002   0.5311485E-001   0.3252727E+002   0.3594869E-002   0.3898751E-002
   0.2345031E-001   0.7620268E-003   0.2424496E-001   0.5737467E+002   0.7946494E-003   0.8288677E-003
   0.6574673E-001   0.5377914E-002   0.7170840E-001   0.1899671E+002   0.5961670E-002   0.6619339E-002
   0.1610116E+000   0.3107541E-001   0.2013091E+000   0.6727864E+001   0.4029753E-001   0.5273948E-001
   0.2472243E-001   0.1135014E-002   0.2593723E-001   0.7375963E+002   0.1214800E-002   0.1301408E-002
   0.3690028E-001   0.2223228E-002   0.3930591E-001   0.5040111E+002   0.2405632E-002   0.2604568E-002
   0.8007842E-001   0.7565246E-002   0.8853537E-001   0.1500023E+002   0.8456946E-002   0.9461970E-002
   0.8476384E-001   0.8524476E-002   0.9436426E-001   0.1430015E+002   0.9600416E-002   0.1082215E-001
   0.2594789E-001   0.8501608E-003   0.2683648E-001   0.4401864E+002   0.8885851E-003   0.9291927E-003
   0.2126540E-001   0.4649217E-003   0.2174108E-001   0.4717780E+002   0.4756814E-003   0.4867010E-003
   0.4531451E-001   0.2273090E-002   0.4771776E-001   0.2406848E+002   0.2403252E-002   0.2541300E-002
   0.6164539E-001   0.4020926E-002   0.6596700E-001   0.1606318E+002   0.4321615E-002   0.4646400E-002
   0.8212994E-001   0.7283861E-002   0.9016417E-001   0.1270230E+002   0.8034228E-002   0.8864765E-002
   0.3189134E-001   0.1164177E-002   0.3310729E-001   0.3414408E+002   0.1215956E-002   0.1270444E-002
   0.2694561E-001   0.7909317E-003   0.2776292E-001   0.3897008E+002   0.8173028E-003   0.8446424E-003
   0.6533295E-001   0.5873994E-002   0.7194798E-001   0.2028951E+002   0.6615030E-002   0.7461916E-002
   0.1434532E+000   0.2306010E-001   0.1714969E+000   0.7051893E+001   0.2804370E-001   0.3420401E-001
   0.2503892E+000   0.6924824E-001   0.3492376E+000   0.3637938E+001   0.9884840E-001   0.1420031E+000
   0.2481722E+000   0.6656383E-001   0.3420999E+000   0.3427494E+001   0.9392768E-001   0.1336039E+000
   0.1994444E+000   0.4412112E-001   0.2576894E+000   0.4867798E+001   0.5824498E-001   0.7730874E-001
   0.2460790E+000   0.6589055E-001   0.3384894E+000   0.3582940E+001   0.9241042E-001   0.1302532E+000
   0.2002913E+000   0.4330381E-001   0.2572530E+000   0.4359245E+001   0.5696165E-001   0.7553112E-001
   0.1532379E+000   0.2782894E-001   0.1879880E+000   0.8711368E+001   0.3475012E-001   0.4351134E-001
   0.5370753E-001   0.4153165E-002   0.5834377E-001   0.2665761E+002   0.4636237E-002   0.5190475E-002
   0.5014259E-001   0.3256947E-002   0.5368322E-001   0.2611495E+002   0.3540638E-002   0.3853323E-002
   0.1458258E-001   0.2965755E-003   0.1488763E-001   0.8912971E+002   0.3050532E-003   0.3138352E-003
   0.1467339E-001   0.3109017E-003   0.1499390E-001   0.8958767E+002   0.3205062E-003   0.3304884E-003
   0.9957253E-001   0.1209019E-001   0.1135085E+000   0.1434356E+002   0.1393602E-001   0.1607736E-001
   0.9302944E-001   0.9995720E-002   0.1043762E+000   0.1240068E+002   0.1134680E-001   0.1289575E-001
   0.5097006E-001   0.3153613E-002   0.5437307E-001   0.2292717E+002   0.3403006E-002   0.3675070E-002
   0.1126777E+000   0.1832265E-001   0.1361524E+000   0.1218557E+002   0.2347461E-001   0.3043224E-001
   0.9991142E-001   0.1967380E-001   0.1269478E+000   0.2002095E+002   0.2703640E-001   0.3759417E-001
   0.5701332E-001   0.3501137E-002   0.6075945E-001   0.1817649E+002   0.3746129E-002   0.4009197E-002
   0.3062564E-001   0.1457876E-002   0.3217629E-001   0.6009417E+002   0.1550641E-002   0.1650074E-002
   0.5587518E-002   0.3734721E-004   0.5625174E-002   0.2027699E+003   0.3765603E-004   0.3796793E-004
   0.4627888E-002   0.2208914E-004   0.4650087E-002   0.2212312E+003   0.2219873E-004   0.2230890E-004
   0.7523906E-002   0.8687498E-004   0.7612975E-002   0.1529588E+003   0.8906839E-004   0.9135346E-004
   0.9601658E-002   0.1467841E-003   0.9752958E-002   0.1239834E+003   0.1512999E-003   0.1560216E-003
   0.1456545E-001   0.3390133E-003   0.1491648E-001   0.9548434E+002   0.3510330E-003   0.3635803E-003
   0.4887560E-001   0.2652465E-002   0.5169047E-001   0.2443399E+002   0.2814873E-002   0.2987681E-002
   0.4700642E-001   0.2428521E-002   0.4957833E-001   0.2281700E+002   0.2571902E-002   0.2724269E-002
   0.4213062E-001   0.1901115E-002   0.4412713E-001   0.2469784E+002   0.1996506E-002   0.2096905E-002
   0.8233436E-001   0.8515318E-002   0.9204652E-001   0.1485375E+002   0.9712161E-002   0.1109941E-001
   0.9787640E-001   0.1271266E-001   0.1127529E+000   0.2161265E+002   0.1487648E-001   0.1743596E-001
   0.1946900E-001   0.6855865E-003   0.2019284E-001   0.8292332E+002   0.7238445E-003   0.7647472E-003
   0.2750325E-001   0.1135968E-002   0.2870359E-001   0.5570120E+002   0.1200337E-002   0.1268921E-002
   0.5764357E-001   0.3479715E-002   0.6135639E-001   0.1743380E+002   0.3712825E-002   0.3962110E-002
   0.5877429E-001   0.3874889E-002   0.6295566E-001   0.1897666E+002   0.4181365E-002   0.4514720E-002
   0.1960048E-001   0.6995596E-003   0.2033806E-001   0.8671456E+002   0.7375828E-003   0.7780372E-003
   0.1615395E-001   0.2900660E-003   0.1644969E-001   0.7169571E+002   0.2957379E-003   0.3015255E-003
   0.3519437E-001   0.1551116E-002   0.3683292E-001   0.3381899E+002   0.1638549E-002   0.1731589E-002
   0.6323867E-001   0.4108744E-002   0.6764008E-001   0.1538573E+002   0.4401404E-002   0.4715349E-002
   0.8639860E-001   0.8077774E-002   0.9538431E-001   0.1157548E+002   0.8985718E-002   0.1000348E-001
   0.5640863E-001   0.4162463E-002   0.6099668E-001   0.2197627E+002   0.4588051E-002   0.5064654E-002
   0.5439569E-001   0.3581708E-002   0.5827147E-001   0.2216990E+002   0.3875779E-002   0.4196566E-002
   0.7375064E-001   0.6516750E-002   0.8099192E-001   0.1637461E+002   0.7241282E-002   0.8053475E-002
   0.5338344E-001   0.3967693E-002   0.5776440E-001   0.2573835E+002   0.4380966E-002   0.4844278E-002
   0.1191896E+000   0.2110632E-001   0.1464324E+000   0.1406527E+002   0.2724282E-001   0.3550203E-001
   0.1419915E+000   0.2497541E-001   0.1738920E+000   0.8730531E+001   0.3190042E-001   0.4121873E-001
   0.1605489E+000   0.2931324E-001   0.1974140E+000   0.6467939E+001   0.3686509E-001   0.4660122E-001
   0.2476620E+000   0.6474507E-001   0.3370600E+000   0.3321190E+001   0.8939803E-001   0.1239599E+000
   0.2541901E+000   0.6696790E-001   0.3466460E+000   0.3082264E+001   0.9245591E-001   0.1282084E+000
   0.2012932E+000   0.4663162E-001   0.2638810E+000   0.5258447E+001   0.6258785E-001   0.8442491E-001
   0.9885301E-001   0.1183834E-001   0.1125712E+000   0.1227087E+002   0.1371815E-001   0.1592717E-001
   0.5908728E-001   0.5937350E-002   0.6585846E-001   0.4169325E+002   0.6771174E-002   0.7734123E-002
   0.8622549E-002   0.1098924E-003   0.8734891E-002   0.1378296E+003   0.1123414E-003   0.1148701E-003
   0.1416354E-001   0.3446160E-003   0.1452136E-001   0.1055524E+003   0.3578192E-003   0.3716613E-003
   0.9699042E-001   0.1177441E-001   0.1106068E+000   0.1489482E+002   0.1361636E-001   0.1576404E-001
   0.1258982E+000   0.1720197E-001   0.1460539E+000   0.7924812E+001   0.2015563E-001   0.2365180E-001
   0.9055123E-001   0.9772806E-002   0.1018031E+000   0.1228329E+002   0.1125187E-001   0.1300651E-001
   0.1824546E+000   0.4010326E-001   0.2357963E+000   0.6533428E+001   0.5334170E-001   0.7136347E-001
   0.1102210E+000   0.2212719E-001   0.1402636E+000   0.1700866E+002   0.3004264E-001   0.4114253E-001
   0.3999799E-001   0.1827805E-002   0.4192147E-001   0.3034613E+002   0.1923486E-002   0.2024487E-002
   0.1130188E-001   0.2315940E-003   0.1154080E-001   0.1449235E+003   0.2389213E-003   0.2465363E-003
   0.4644404E-002   0.2201467E-004   0.4666526E-002   0.2182801E+003   0.2212190E-004   0.2222967E-004
   0.5976043E-002   0.3654048E-004   0.6012813E-002   0.1703212E+003   0.3677035E-004   0.3700169E-004
   0.6766229E-002   0.4642427E-004   0.6812978E-002   0.1488402E+003   0.4674958E-004   0.4707720E-004
   0.7902943E-002   0.7530515E-004   0.7979263E-002   0.1374395E+003   0.7632040E-004   0.7735570E-004
   0.3292242E-001   0.1494692E-002   0.3449756E-001   0.5513103E+002   0.1575137E-002   0.1660125E-002
   0.3715294E-001   0.1587209E-002   0.3881861E-001   0.3086575E+002   0.1665667E-002   0.1748249E-002
   0.2660733E-001   0.7282685E-003   0.2735668E-001   0.3769099E+002   0.7493527E-003   0.7710636E-003
   0.2191387E-001   0.5351540E-003   0.2246353E-001   0.5132047E+002   0.5496609E-003   0.5645827E-003
   0.4984098E-001   0.3689240E-002   0.5391002E-001   0.3266405E+002   0.4069031E-002   0.4493494E-002
   0.7083721E-001   0.6350824E-002   0.7787984E-001   0.2590311E+002   0.7042636E-002   0.7813978E-002
   0.7760496E-001   0.6843082E-002   0.8517616E-001   0.1464586E+002   0.7571198E-002   0.8381850E-002
   0.7254498E-001   0.5799397E-002   0.7887876E-001   0.1544065E+002   0.6333781E-002   0.6919037E-002
   0.7263766E-001   0.5473062E-002   0.7857340E-001   0.1334435E+002   0.5935742E-002   0.6438763E-002
   0.3543484E-001   0.1742432E-002   0.3728446E-001   0.5795229E+002   0.1849624E-002   0.1964301E-002
   0.4839427E-002   0.3046437E-004   0.4870160E-002   0.2439132E+003   0.3073260E-004   0.3100396E-004
   0.8894928E-002   0.1019072E-003   0.8998267E-002   0.1464242E+003   0.1033392E-003   0.1047941E-003
   0.2206497E-001   0.5877401E-003   0.2267306E-001   0.5172212E+002   0.6080899E-003   0.6293271E-003
   0.5407214E-001   0.3262698E-002   0.5756072E-001   0.2076539E+002   0.3488579E-002   0.3730828E-002
   0.8485700E-001   0.7804370E-002   0.9354433E-001   0.1158157E+002   0.8687332E-002   0.9681626E-002
   0.8692449E-001   0.8437930E-002   0.9637619E-001   0.1195114E+002   0.9451706E-002   0.1059792E-001
   0.5985519E-001   0.3728140E-002   0.6384362E-001   0.1630574E+002   0.3988427E-002   0.4267860E-002
   0.4632470E-001   0.2500703E-002   0.4899021E-001   0.2457169E+002   0.2665515E-002   0.2842526E-002
   0.1944154E-001   0.4406893E-003   0.1989504E-001   0.5626165E+002   0.4535077E-003   0.4668145E-003
   0.2216562E-001   0.5419007E-003   0.2272246E-001   0.4879524E+002   0.5568372E-003   0.5722207E-003
   0.5963269E-001   0.4467790E-002   0.6453269E-001   0.2110254E+002   0.4899995E-002   0.5378816E-002
   0.1456309E+000   0.2409512E-001   0.1752996E+000   0.7122726E+001   0.2966869E-001   0.3673820E-001
   0.2765755E+000   0.8262050E-001   0.3981723E+000   0.3037335E+001   0.1215968E+000   0.1803054E+000
   0.2527738E+000   0.6891462E-001   0.3501265E+000   0.3427420E+001   0.9735264E-001   0.1384091E+000
   0.1188566E+000   0.2127278E-001   0.1466685E+000   0.1450251E+002   0.2781193E-001   0.3674339E-001
   0.1088054E+000   0.1565046E-001   0.1274373E+000   0.1738008E+002   0.1863183E-001   0.2221256E-001
   0.6759155E-001   0.7392430E-002   0.7612370E-001   0.3340212E+002   0.8532149E-002   0.9864974E-002
   0.2233359E-001   0.8449616E-003   0.2322432E-001   0.7830701E+002   0.8907343E-003   0.9394229E-003
   0.5608261E-001   0.5038365E-002   0.6175085E-001   0.4118517E+002   0.5668235E-002   0.6387649E-002
   0.1209087E+000   0.1556343E-001   0.1389003E+000   0.8190090E+001   0.1799157E-001   0.2081465E-001
   0.1210798E+000   0.1553262E-001   0.1390767E+000   0.7840861E+001   0.1799690E-001   0.2088564E-001
   0.1280791E+000   0.2032179E-001   0.1529478E+000   0.1013056E+002   0.2486869E-001   0.3055115E-001
   0.1475913E+000   0.2678834E-001   0.1813610E+000   0.8424890E+001   0.3376963E-001   0.4273725E-001
   0.8226110E-001   0.1066871E-001   0.9510530E-001   0.2052894E+002   0.1284420E-001   0.1553982E-001
   0.2035720E-001   0.6080226E-003   0.2099202E-001   0.6909315E+002   0.6348185E-003   0.6631584E-003
   0.6238167E-002   0.4247230E-004   0.6280966E-002   0.1701099E+003   0.4279927E-004   0.4312914E-004
   0.6992918E-002   0.5234264E-004   0.7045686E-002   0.1511147E+003   0.5276745E-004   0.5319598E-004
   0.9271279E-002   0.8939039E-004   0.9361573E-002   0.1113054E+003   0.9029383E-004   0.9120670E-004
   0.7885545E-002   0.6340420E-004   0.7949473E-002   0.1282543E+003   0.6392857E-004   0.6445737E-004
   0.1790137E-001   0.5326529E-003   0.1845575E-001   0.9027586E+002   0.5543841E-003   0.5771070E-003
   0.3951274E-001   0.1771960E-002   0.4137533E-001   0.2923448E+002   0.1862584E-002   0.1958083E-002
   0.2397170E-001   0.6281831E-003   0.2461880E-001   0.4365680E+002   0.6471059E-003   0.6666717E-003
   0.2894868E-001   0.8683716E-003   0.2984476E-001   0.3501635E+002   0.8960763E-003   0.9246875E-003
   0.1574101E-001   0.2681973E-003   0.1601425E-001   0.6762330E+002   0.2732315E-003   0.2783673E-003
   0.1707369E-001   0.4075642E-003   0.1749704E-001   0.6971262E+002   0.4233562E-003   0.4400227E-003
   0.7206204E-001   0.6469712E-002   0.7925706E-001   0.1951399E+002   0.7195020E-002   0.8007529E-002
   0.6479598E-001   0.5137363E-002   0.7044679E-001   0.1895601E+002   0.5650815E-002   0.6220433E-002
   0.1023517E+000   0.1097131E-001   0.1147269E+000   0.9177465E+001   0.1237521E-001   0.1397093E-001
   0.1257640E+000   0.1710899E-001   0.1458258E+000   0.7657736E+001   0.2006179E-001   0.2356460E-001
   0.5898285E-001   0.6713602E-002   0.6683398E-001   0.7169918E+002   0.7851129E-002   0.9209241E-002
   0.3518872E-002   0.1574281E-004   0.3534715E-002   0.3204412E+003   0.1584354E-004   0.1594515E-004
   0.5006668E-002   0.3048583E-004   0.5037385E-002   0.2311922E+003   0.3071714E-004   0.3095056E-004
   0.1306473E-001   0.1966432E-003   0.1326477E-001   0.8897713E+002   0.2000391E-003   0.2035001E-003
   0.2702247E-001   0.8599647E-003   0.2791600E-001   0.4175008E+002   0.8935312E-003   0.9286099E-003
   0.4517465E-001   0.2347768E-002   0.4766985E-001   0.2445910E+002   0.2495198E-002   0.2652938E-002
   0.5075739E-001   0.2889227E-002   0.5384441E-001   0.2086625E+002   0.3087017E-002   0.3299891E-002
   0.9873585E-001   0.1163323E-001   0.1121832E+000   0.1164529E+002   0.1344731E-001   0.1557545E-001
   0.1122725E+000   0.1392224E-001   0.1283307E+000   0.9484223E+001   0.1605827E-001   0.1854069E-001
   0.6700265E-001   0.7400283E-002   0.7554106E-001   0.3409443E+002   0.8538415E-002   0.9867063E-002
   0.1865825E-001   0.5148196E-003   0.1919784E-001   0.6494428E+002   0.5395939E-003   0.5660682E-003
   0.4590229E-001   0.2515322E-002   0.4859065E-001   0.2556297E+002   0.2688358E-002   0.2875266E-002
   0.1243904E+000   0.2410358E-001   0.1570166E+000   0.1321749E+002   0.3262622E-001   0.4479530E-001
   0.3450746E+000   0.1285048E+000   0.5551001E+000   0.2597522E+001   0.2100255E+000   0.3449472E+000
   0.2659171E+000   0.8295150E-001   0.3933973E+000   0.3773362E+001   0.1274802E+000   0.1980358E+000
   0.5522379E-001   0.4841091E-002   0.6066800E-001   0.4074120E+002   0.5444205E-002   0.6134815E-002
   0.9637462E-001   0.1617136E-001   0.1165609E+000   0.4556475E+002   0.2018625E-001   0.2531631E-001
   0.1403445E+000   0.2394737E-001   0.1701311E+000   0.8579604E+001   0.2978658E-001   0.3721457E-001
   0.1419730E+000   0.2460131E-001   0.1725461E+000   0.8761175E+001   0.3057318E-001   0.3811126E-001
   0.1457040E+000   0.2344869E-001   0.1741448E+000   0.6769192E+001   0.2844071E-001   0.3457806E-001
   0.1004310E+000   0.1233576E-001   0.1148116E+000   0.1201222E+002   0.1438062E-001   0.1680210E-001
   0.5673488E-001   0.3918138E-002   0.6100492E-001   0.2032649E+002   0.4270042E-002   0.4658228E-002
   0.8104529E-001   0.9700779E-002   0.9248616E-001   0.2048066E+002   0.1144086E-001   0.1355449E-001
   0.1211899E+000   0.1721112E-001   0.1417460E+000   0.9712474E+001   0.2055607E-001   0.2464515E-001
   0.9129201E-001   0.9487512E-002   0.1019971E+000   0.1289871E+002   0.1070506E-001   0.1209078E-001
   0.4337827E-001   0.2488119E-002   0.4604045E-001   0.3789235E+002   0.2662188E-002   0.2849376E-002
   0.1878381E-001   0.5400628E-003   0.1934562E-001   0.7964153E+002   0.5618116E-003   0.5846046E-003
   0.1487655E-001   0.2461775E-003   0.1512725E-001   0.7483528E+002   0.2507089E-003   0.2553297E-003
   0.1634997E-001   0.2881294E-003   0.1664370E-001   0.6453278E+002   0.2937326E-003   0.2994537E-003
   0.1353559E-001   0.2385385E-003   0.1377957E-001   0.9064793E+002   0.2439782E-003   0.2495632E-003
   0.2728685E-001   0.9408434E-003   0.2826532E-001   0.5426200E+002   0.9784657E-003   0.1017680E-002
   0.2810403E-001   0.8576444E-003   0.2899137E-001   0.3715238E+002   0.8873459E-003   0.9181769E-003
   0.3373674E-001   0.1199094E-002   0.3498194E-001   0.3062578E+002   0.1245199E-002   0.1293132E-002
   0.2814188E-001   0.8643148E-003   0.2903555E-001   0.3849094E+002   0.8936725E-003   0.9240777E-003
   0.1376458E-001   0.1968472E-003   0.1396440E-001   0.7422402E+002   0.1998265E-003   0.2028530E-003
   0.1520488E-001   0.2401289E-003   0.1544901E-001   0.6734433E+002   0.2441314E-003   0.2482031E-003
   0.3525379E-001   0.1477131E-002   0.3680794E-001   0.3249457E+002   0.1554154E-002   0.1635839E-002
   0.6791085E-001   0.5681885E-002   0.7422154E-001   0.1758828E+002   0.6310690E-002   0.7019548E-002
   0.1506486E+000   0.2503162E-001   0.1811139E+000   0.6934468E+001   0.3046525E-001   0.3715625E-001
   0.1922228E+000   0.3865422E-001   0.2412698E+000   0.4466728E+001   0.4904705E-001   0.6241588E-001
   0.6275167E-001   0.7501568E-002   0.7155724E-001   0.6297505E+002   0.8805562E-002   0.1036427E-001
   0.4296573E-002   0.2099469E-004   0.4317690E-002   0.2539498E+003   0.2111783E-004   0.2124187E-004
   0.4866110E-002   0.2465791E-004   0.4890898E-002   0.2141503E+003   0.2478795E-004   0.2491869E-004
   0.7803687E-002   0.6591471E-004   0.7870220E-002   0.1352667E+003   0.6653298E-004   0.6715769E-004
   0.1300493E-001   0.1896857E-003   0.1319772E-001   0.8550709E+002   0.1927932E-003   0.1959558E-003
   0.1843936E-001   0.3778838E-003   0.1882586E-001   0.6019233E+002   0.3865043E-003   0.3953346E-003
   0.3649277E-001   0.1670890E-002   0.3826067E-001   0.3414410E+002   0.1767894E-002   0.1871308E-002
   0.1051870E+000   0.1281818E-001   0.1201446E+000   0.9886359E+001   0.1495763E-001   0.1751334E-001
   0.1384609E+000   0.2138436E-001   0.1642629E+000   0.7188137E+001   0.2580207E-001   0.3122196E-001
   0.1052717E+000   0.1272900E-001   0.1199517E+000   0.1109353E+002   0.1468001E-001   0.1695181E-001
   0.6670091E-001   0.6484572E-002   0.7410580E-001   0.2527935E+002   0.7404892E-002   0.8482425E-002
   0.5405032E-001   0.3373599E-002   0.5768728E-001   0.2108382E+002   0.3636966E-002   0.3924986E-002
   0.7798829E-001   0.1399222E-001   0.9679739E-001   0.2970965E+002   0.1880910E-001   0.2554501E-001
   0.3205138E+000   0.1141778E+000   0.5035770E+000   0.3357302E+001   0.1830631E+000   0.2953445E+000
   0.3299609E+000   0.1167271E+000   0.5165472E+000   0.2489561E+001   0.1865863E+000   0.3007289E+000
   0.1628064E+000   0.4364456E-001   0.2260959E+000   0.2537134E+002   0.6328955E-001   0.9256048E-001
   0.6757544E-001   0.1193808E-001   0.8329427E-001   0.5872557E+002   0.1571883E-001   0.2086133E-001
   0.1677508E+000   0.3536639E-001   0.2140967E+000   0.8482958E+001   0.4634588E-001   0.6098859E-001
   0.1416778E+000   0.2656565E-001   0.1754259E+000   0.1078164E+002   0.3374812E-001   0.4300032E-001
   0.8888635E-001   0.1161063E-001   0.1028080E+000   0.1687240E+002   0.1392163E-001   0.1676170E-001
   0.4992173E-001   0.2990875E-002   0.5315887E-001   0.2199289E+002   0.3237142E-002   0.3509619E-002
   0.3175044E-001   0.1037477E-002   0.3282406E-001   0.3139349E+002   0.1073622E-002   0.1111066E-002
   0.2034177E-001   0.4649080E-003   0.2081944E-001   0.5293967E+002   0.4776680E-003   0.4908548E-003
   0.4746578E-001   0.3383884E-002   0.5119651E-001   0.3321529E+002   0.3730730E-002   0.4119517E-002
   0.9848588E-001   0.1059967E-001   0.1104788E+000   0.1027931E+002   0.1199288E-001   0.1358140E-001
   0.8009901E-001   0.6966060E-002   0.8778384E-001   0.1278099E+002   0.7684830E-002   0.8482723E-002
   0.5008211E-001   0.2796365E-002   0.5306087E-001   0.2166424E+002   0.2978766E-002   0.3174003E-002
   0.3041523E-001   0.9946647E-003   0.3144644E-001   0.3410043E+002   0.1031209E-002   0.1069216E-002
   0.5480273E-001   0.4094994E-002   0.5932080E-001   0.2416733E+002   0.4518080E-002   0.4991376E-002
   0.4940222E-001   0.3039689E-002   0.5268906E-001   0.2408856E+002   0.3286844E-002   0.3557559E-002
   0.3309793E-001   0.1176874E-002   0.3432112E-001   0.3163768E+002   0.1223187E-002   0.1271418E-002
   0.2986881E-001   0.9513069E-003   0.3085380E-001   0.3441506E+002   0.9849925E-003   0.1019962E-002
   0.4873365E-001   0.2470417E-002   0.5134204E-001   0.2029345E+002   0.2608393E-002   0.2754422E-002
   0.4155681E-001   0.1892145E-002   0.4354654E-001   0.2599011E+002   0.1989737E-002   0.2092678E-002
   0.2986126E-001   0.1038079E-002   0.3094113E-001   0.3993597E+002   0.1079864E-002   0.1123462E-002
   0.3741617E-001   0.2434795E-002   0.4014653E-001   0.3969074E+002   0.2730362E-002   0.3074887E-002
   0.8353331E-001   0.1000012E-001   0.9532594E-001   0.1707608E+002   0.1179262E-001   0.1395639E-001
   0.6436389E-001   0.4672464E-002   0.6944644E-001   0.1699883E+002   0.5082549E-002   0.5532352E-002
   0.1663435E+000   0.3646846E-001   0.2166938E+000   0.8164257E+001   0.5035032E-001   0.7071646E-001
   0.2372612E+000   0.6738054E-001   0.3368317E+000   0.4722033E+001   0.9957055E-001   0.1489582E+000
   0.3167521E-001   0.2000395E-002   0.3385862E-001   0.7602662E+002   0.2183410E-002   0.2385437E-002
   0.6166943E-002   0.3929435E-004   0.6206497E-002   0.1669587E+003   0.3955400E-004   0.3981540E-004
   0.6693577E-002   0.4560251E-004   0.6739498E-002   0.1509858E+003   0.4592116E-004   0.4624208E-004
   0.8677160E-002   0.8203174E-004   0.8760056E-002   0.1223941E+003   0.8289572E-004   0.8376973E-004
   0.1263825E-001   0.1882429E-003   0.1282981E-001   0.9082276E+002   0.1915591E-003   0.1949409E-003
   0.1734057E-001   0.3680120E-003   0.1771813E-001   0.6834851E+002   0.3775566E-003   0.3873815E-003
   0.3425713E-001   0.1627052E-002   0.3599328E-001   0.3906984E+002   0.1736151E-002   0.1854298E-002
   0.1341636E+000   0.2077840E-001   0.1592649E+000   0.8158582E+001   0.2510122E-001   0.3039994E-001
   0.1300578E+000   0.2107340E-001   0.1558863E+000   0.9832648E+001   0.2582851E-001   0.3174307E-001
   0.6834664E-001   0.6123433E-002   0.7527498E-001   0.1742738E+002   0.6928337E-002   0.7863215E-002
   0.1615979E+000   0.3048355E-001   0.2003081E+000   0.6829195E+001   0.3871019E-001   0.4938702E-001
   0.1005672E+000   0.1335409E-001   0.1166348E+000   0.1331902E+002   0.1606761E-001   0.1945838E-001
   0.7059040E-001   0.7131602E-002   0.7892698E-001   0.2068804E+002   0.8336585E-002   0.9837155E-002
   0.2863164E+000   0.9591969E-001   0.4379181E+000   0.3816534E+001   0.1516017E+000   0.2417633E+000
   0.2028934E+000   0.5499807E-001   0.2833763E+000   0.7905355E+001   0.8048289E-001   0.1191823E+000
   0.1403814E+000   0.3461594E-001   0.1896964E+000   0.1849916E+002   0.4931498E-001   0.7084853E-001
   0.9077982E-001   0.1465667E-001   0.1096588E+000   0.2348668E+002   0.1887894E-001   0.2457881E-001
   0.4602978E-001   0.2449526E-002   0.4864278E-001   0.2359277E+002   0.2612995E-002   0.2789205E-002
