# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.7120476E-002   0.5070117E-004   0.7171540E-002   0.1394401E+003   0.5106478E-004   0.5143099E-004
   0.8163145E-002   0.6663693E-004   0.8230330E-002   0.1215018E+003   0.6718538E-004   0.6773834E-004
   0.2789801E-001   0.7782991E-003   0.2869865E-001   0.3484485E+002   0.8006352E-003   0.8236123E-003
   0.8270510E-001   0.6840133E-002   0.9016195E-001   0.1109115E+002   0.7456853E-002   0.8129177E-002
   0.2839803E+000   0.8064478E-001   0.3966095E+000   0.2521372E+001   0.1126293E+000   0.1572991E+000
   0.2913551E+000   0.8488778E-001   0.4111439E+000   0.2432238E+001   0.1197889E+000   0.1690393E+000
   0.3320571E+000   0.1102619E+000   0.4971339E+000   0.2011530E+001   0.1650768E+000   0.2471422E+000
   0.5771111E-001   0.3330573E-002   0.6124567E-001   0.1632769E+002   0.3534556E-002   0.3751032E-002
   0.4496558E-001   0.2021904E-002   0.4708268E-001   0.2123923E+002   0.2117100E-002   0.2216779E-002
   0.4120710E-001   0.1698025E-002   0.4297811E-001   0.2326766E+002   0.1771003E-002   0.1847118E-002
   0.3686420E-001   0.1358969E-002   0.3827518E-001   0.2612659E+002   0.1410984E-002   0.1464989E-002
   0.7088394E-001   0.5024534E-002   0.7629181E-001   0.1310757E+002   0.5407864E-002   0.5820440E-002
   0.3471349E-001   0.1205027E-002   0.3596185E-001   0.2780724E+002   0.1248361E-002   0.1293255E-002
   0.9726891E-002   0.9461241E-004   0.9822433E-002   0.1018078E+003   0.9554174E-004   0.9648019E-004
   0.3119347E-002   0.9730328E-005   0.3129108E-002   0.3195799E+003   0.9760775E-005   0.9791318E-005
   0.3388436E-002   0.1148150E-004   0.3399957E-002   0.2941214E+003   0.1152054E-004   0.1155970E-004
   0.6366832E-002   0.4053655E-004   0.6407628E-002   0.1560640E+003   0.4079630E-004   0.4105770E-004
   0.1007299E-001   0.1014652E-003   0.1017549E-001   0.9827538E+002   0.1024976E-003   0.1035406E-003
   0.1060241E-001   0.1124110E-003   0.1071602E-001   0.9331821E+002   0.1136156E-003   0.1148331E-003
   0.1848062E-001   0.3415334E-003   0.1882859E-001   0.5311073E+002   0.3479640E-003   0.3545156E-003
   0.3592277E-001   0.1290446E-002   0.3726130E-001   0.2683749E+002   0.1338529E-002   0.1388405E-002
   0.6505726E-001   0.4232446E-002   0.6958421E-001   0.1437108E+002   0.4526958E-002   0.4841963E-002
   0.1835887E-001   0.3370482E-003   0.1870222E-001   0.5346957E+002   0.3433518E-003   0.3497732E-003
   0.3067643E-001   0.9410432E-003   0.3164725E-001   0.3159832E+002   0.9708247E-003   0.1001549E-002
   0.6204453E-001   0.3849523E-002   0.6614869E-001   0.1511746E+002   0.4104164E-002   0.4375649E-002
   0.7967515E-001   0.6348130E-002   0.8657286E-001   0.1155096E+002   0.6897706E-002   0.7494860E-002
   0.5616636E-001   0.3154660E-002   0.5950875E-001   0.1680425E+002   0.3342390E-002   0.3541291E-002
   0.2668283E-001   0.7119733E-003   0.2741432E-001   0.3647729E+002   0.7314916E-003   0.7515449E-003
   0.1057530E-001   0.1118369E-003   0.1068833E-001   0.9356000E+002   0.1130322E-003   0.1142404E-003
   0.2878267E-001   0.8284418E-003   0.2963566E-001   0.3374313E+002   0.8529933E-003   0.8782723E-003
   0.9666379E-001   0.9343888E-002   0.1070075E+000   0.9345136E+001   0.1034375E-001   0.1145061E-001
   0.8009144E-001   0.6414639E-002   0.8706457E-001   0.1148573E+002   0.6973126E-002   0.7580239E-002
   0.2692393E-001   0.7248981E-003   0.2766889E-001   0.3614168E+002   0.7449552E-003   0.7655673E-003
   0.6789892E-002   0.4610263E-004   0.6836310E-002   0.1462777E+003   0.4641780E-004   0.4673513E-004
   0.4518826E-002   0.2041979E-004   0.4539339E-002   0.2202964E+003   0.2051248E-004   0.2060559E-004
   0.7360524E-002   0.5417731E-004   0.7415103E-002   0.1348599E+003   0.5457904E-004   0.5498375E-004
   0.1308100E-001   0.1711127E-003   0.1325438E-001   0.7544673E+002   0.1733807E-003   0.1756787E-003
   0.6907085E-002   0.4770783E-004   0.6955125E-002   0.1437789E+003   0.4803964E-004   0.4837376E-004
   0.5936814E-002   0.3524576E-004   0.5972270E-002   0.1674405E+003   0.3545625E-004   0.3566801E-004
   0.7526780E-002   0.5665242E-004   0.7583863E-002   0.1318589E+003   0.5708207E-004   0.5751497E-004
   0.9878637E-002   0.9758747E-004   0.9977198E-002   0.1002285E+003   0.9856112E-004   0.9954449E-004
   0.2032741E-001   0.4132037E-003   0.2074919E-001   0.4819465E+002   0.4217773E-003   0.4305288E-003
   0.2106767E-001   0.4438467E-003   0.2152107E-001   0.4646609E+002   0.4533988E-003   0.4631564E-003
   0.4357319E-001   0.1898623E-002   0.4555831E-001   0.2194989E+002   0.1985121E-002   0.2075560E-002
   0.9162493E-001   0.8395128E-002   0.1008668E+000   0.9914060E+001   0.9241918E-002   0.1017412E-001
   0.2967806E+000   0.8807872E-001   0.4220313E+000   0.2369493E+001   0.1252507E+000   0.1781104E+000
   0.3337426E+000   0.1113841E+000   0.5009214E+000   0.1996321E+001   0.1671788E+000   0.2509222E+000
   0.3928659E-001   0.1543436E-002   0.4089314E-001   0.2445398E+002   0.1606552E-002   0.1672249E-002
   0.2796430E-001   0.7820020E-003   0.2876880E-001   0.3475988E+002   0.8044993E-003   0.8276438E-003
   0.3512210E-001   0.1233562E-002   0.3640056E-001   0.2747210E+002   0.1278464E-002   0.1325001E-002
   0.1428307E+000   0.2040062E-001   0.1666307E+000   0.6001294E+001   0.2379999E-001   0.2776580E-001
   0.6606530E-001   0.4364623E-002   0.7073867E-001   0.1413654E+002   0.4673371E-002   0.5003959E-002
   0.7606453E-001   0.5785813E-002   0.8232667E-001   0.1214673E+002   0.6262140E-002   0.6777681E-002
   0.2335618E-001   0.5455112E-003   0.2391474E-001   0.4181522E+002   0.5585569E-003   0.5719147E-003
   0.1270718E-001   0.1614724E-003   0.1287073E-001   0.7769567E+002   0.1635507E-003   0.1656557E-003
   0.1578050E-001   0.2490240E-003   0.1603351E-001   0.6236937E+002   0.2530168E-003   0.2570735E-003
   0.1889259E-001   0.3569301E-003   0.1925640E-001   0.5193079E+002   0.3638033E-003   0.3708088E-003
   0.1427617E-001   0.2038089E-003   0.1448293E-001   0.6904682E+002   0.2067607E-003   0.2097552E-003
   0.1134660E-001   0.1287454E-003   0.1147683E-001   0.8713211E+002   0.1302230E-003   0.1317175E-003
   0.1075074E-001   0.1155784E-003   0.1086758E-001   0.9201684E+002   0.1168345E-003   0.1181042E-003
   0.5582363E-001   0.3116277E-002   0.5912415E-001   0.1691356E+002   0.3300525E-002   0.3495665E-002
   0.9252229E-001   0.8560375E-002   0.1019554E+000   0.9808206E+001   0.9433152E-002   0.1039491E-001
   0.2271068E-001   0.5157749E-003   0.2323844E-001   0.4303215E+002   0.5277607E-003   0.5400250E-003
   0.9244679E-002   0.8546410E-004   0.9330941E-002   0.1071703E+003   0.8626156E-004   0.8706646E-004
   0.2000727E-001   0.4002910E-003   0.2041574E-001   0.4898182E+002   0.4084632E-003   0.4168023E-003
   0.4381363E-001   0.1919634E-002   0.4582123E-001   0.2182395E+002   0.2007594E-002   0.2099585E-002
   0.5730551E-001   0.3283921E-002   0.6078906E-001   0.1645033E+002   0.3483548E-002   0.3695309E-002
   0.8619223E-001   0.7429100E-002   0.9432206E-001   0.1060197E+002   0.8129828E-002   0.8896650E-002
   0.9482791E-001   0.8992333E-002   0.1047623E+000   0.9545418E+001   0.9934391E-002   0.1097514E-001
   0.1802166E+000   0.3247804E-001   0.2198345E+000   0.4548877E+001   0.3961783E-001   0.4832719E-001
   0.9913025E-001   0.9826807E-002   0.1100384E+000   0.9087738E+001   0.1090813E-001   0.1210845E-001
   0.8148102E-001   0.6639156E-002   0.8870913E-001   0.1127280E+002   0.7228110E-002   0.7869309E-002
   0.2190397E-001   0.4797840E-003   0.2239450E-001   0.4465382E+002   0.4905285E-003   0.5015136E-003
   0.6605412E-002   0.4363147E-004   0.6649334E-002   0.1503910E+003   0.4392159E-004   0.4421364E-004
   0.4661016E-002   0.2172507E-004   0.4682843E-002   0.2135455E+003   0.2182680E-004   0.2192901E-004
   0.5745128E-002   0.3300649E-004   0.5778325E-002   0.1730605E+003   0.3319722E-004   0.3338904E-004
   0.1467299E-001   0.2152967E-003   0.1489149E-001   0.6715243E+002   0.2185028E-003   0.2217566E-003
   0.2017304E-001   0.4069517E-003   0.2058838E-001   0.4857110E+002   0.4153302E-003   0.4238812E-003
   0.1628714E-001   0.2652711E-003   0.1655681E-001   0.6039812E+002   0.2696631E-003   0.2741279E-003
   0.1333799E-001   0.1779020E-003   0.1351830E-001   0.7397381E+002   0.1803069E-003   0.1827444E-003
   0.1438540E-001   0.2069396E-003   0.1459536E-001   0.6851494E+002   0.2099600E-003   0.2130244E-003
   0.2269971E-001   0.5152770E-003   0.2322696E-001   0.4305342E+002   0.5272453E-003   0.5394916E-003
   0.2877384E-001   0.8279337E-003   0.2962630E-001   0.3375379E+002   0.8524623E-003   0.8777176E-003
   0.1038752E-001   0.1079006E-003   0.1049656E-001   0.9526935E+002   0.1090332E-003   0.1101777E-003
   0.1864055E-001   0.3474702E-003   0.1899462E-001   0.5264648E+002   0.3540703E-003   0.3607957E-003
   0.5843976E-001   0.3415206E-002   0.6206694E-001   0.1611164E+002   0.3627177E-002   0.3852305E-002
   0.8127024E-001   0.6604852E-002   0.8845935E-001   0.1130463E+002   0.7189113E-002   0.7825057E-002
   0.1063687E-001   0.1131429E-003   0.1075122E-001   0.9301266E+002   0.1143593E-003   0.1155888E-003
   0.1355636E-001   0.1837749E-003   0.1374266E-001   0.7276611E+002   0.1863005E-003   0.1888608E-003
   0.5042736E-001   0.2542919E-002   0.5310532E-001   0.1883050E+002   0.2677961E-002   0.2820175E-002
   0.8807466E-001   0.7757146E-002   0.9658100E-001   0.1035400E+002   0.8506339E-002   0.9327890E-002
   0.6689707E-001   0.4475218E-002   0.7169313E-001   0.1394834E+002   0.4796061E-002   0.5139905E-002
   0.6202694E-001   0.3847342E-002   0.6612871E-001   0.1512203E+002   0.4101762E-002   0.4373006E-002
   0.2484348E-001   0.6171986E-003   0.2547640E-001   0.3925201E+002   0.6329226E-003   0.6490472E-003
   0.3018970E-001   0.9114179E-003   0.3112949E-001   0.3212388E+002   0.9397899E-003   0.9690451E-003
   0.8006391E-001   0.6410230E-002   0.8703203E-001   0.1149002E+002   0.6968125E-002   0.7574575E-002
   0.1049040E+000   0.1100485E-001   0.1171986E+000   0.8532523E+001   0.1229461E-001   0.1373552E-001
   0.1124131E+000   0.1263670E-001   0.1266502E+000   0.7895763E+001   0.1423714E-001   0.1604027E-001
   0.1094951E+000   0.1198918E-001   0.1229584E+000   0.8132829E+001   0.1346335E-001   0.1511878E-001
   0.9500967E-001   0.9026837E-002   0.1049842E+000   0.9525244E+001   0.9974512E-002   0.1102168E-001
   0.1022790E+000   0.1046100E-001   0.1139319E+000   0.8777175E+001   0.1165284E-001   0.1298047E-001
   0.3041921E-001   0.9253286E-003   0.3137357E-001   0.3187396E+002   0.9543594E-003   0.9843011E-003
   0.4424619E-001   0.1957725E-002   0.4629455E-001   0.2160082E+002   0.2048357E-002   0.2143185E-002
   0.2472604E-001   0.6113772E-003   0.2535292E-001   0.3944319E+002   0.6268774E-003   0.6427705E-003
   0.3269906E-001   0.1069228E-002   0.3380443E-001   0.2958192E+002   0.1105373E-002   0.1142739E-002
   0.1114434E-001   0.1241963E-003   0.1126994E-001   0.8873165E+002   0.1255960E-003   0.1270115E-003
   0.4192441E-001   0.1757656E-002   0.4375898E-001   0.2285245E+002   0.1834570E-002   0.1914849E-002
   0.2001809E-001   0.4007240E-003   0.2042700E-001   0.4895481E+002   0.4089096E-003   0.4172624E-003
   0.3620532E-001   0.1310825E-002   0.3756539E-001   0.2662025E+002   0.1360067E-002   0.1411158E-002
   0.4919123E-001   0.2419777E-002   0.5173619E-001   0.1932883E+002   0.2544967E-002   0.2676634E-002
   0.4128173E-001   0.1704181E-002   0.4305929E-001   0.2322379E+002   0.1777562E-002   0.1854103E-002
   0.6425356E-001   0.4128520E-002   0.6866557E-001   0.1456334E+002   0.4412007E-002   0.4714960E-002
   0.6844192E-001   0.4684296E-002   0.7347037E-001   0.1361093E+002   0.5028453E-002   0.5397896E-002
   0.1249811E-001   0.1562027E-003   0.1265629E-001   0.7901212E+002   0.1581796E-003   0.1601816E-003
   0.7353371E-002   0.5407207E-004   0.7407844E-002   0.1349920E+003   0.5447263E-004   0.5487615E-004
   0.7185400E-002   0.5162997E-004   0.7237404E-002   0.1381711E+003   0.5200364E-004   0.5238001E-004
   0.1247169E-001   0.1555430E-003   0.1262919E-001   0.7918161E+002   0.1575074E-003   0.1594966E-003
   0.1587249E-001   0.2519358E-003   0.1612849E-001   0.6200210E+002   0.2559992E-003   0.2601280E-003
   0.1032390E-001   0.1065828E-003   0.1043159E-001   0.9586267E+002   0.1076946E-003   0.1088181E-003
   0.1034097E-001   0.1069357E-003   0.1044902E-001   0.9570271E+002   0.1080531E-003   0.1091821E-003
   0.1453186E-001   0.2111748E-003   0.1474614E-001   0.6781434E+002   0.2142888E-003   0.2174488E-003
   0.1343724E-001   0.1805594E-003   0.1362026E-001   0.7342005E+002   0.1830187E-003   0.1855114E-003
   0.3712349E-001   0.1378153E-002   0.3855477E-001   0.2593713E+002   0.1431288E-002   0.1486471E-002
   0.9633663E-002   0.9280746E-004   0.9727373E-002   0.1028027E+003   0.9371024E-004   0.9462179E-004
   0.6250606E-002   0.3907008E-004   0.6289922E-002   0.1589845E+003   0.3931583E-004   0.3956312E-004
   0.7375170E-002   0.5439314E-004   0.7429968E-002   0.1345901E+003   0.5479728E-004   0.5520442E-004
   0.7534129E-002   0.5676309E-004   0.7591323E-002   0.1317294E+003   0.5719400E-004   0.5762818E-004
   0.6416543E-002   0.4117202E-004   0.6457981E-002   0.1548472E+003   0.4143791E-004   0.4170552E-004
   0.1565856E-001   0.2451907E-003   0.1590766E-001   0.6286281E+002   0.2490911E-003   0.2530535E-003
   0.3824243E-001   0.1462483E-002   0.3976307E-001   0.2514897E+002   0.1520636E-002   0.1581101E-002
   0.2590499E-001   0.6710685E-003   0.2659391E-001   0.3760260E+002   0.6889149E-003   0.7072358E-003
   0.1943197E-001   0.3776014E-003   0.1981705E-001   0.5046159E+002   0.3850843E-003   0.3927155E-003
   0.2220325E-001   0.4929841E-003   0.2270742E-001   0.4403846E+002   0.5041785E-003   0.5156271E-003
   0.1916000E-001   0.3671056E-003   0.1953428E-001   0.5119207E+002   0.3742767E-003   0.3815879E-003
   0.2549167E-001   0.6498250E-003   0.2615849E-001   0.3822851E+002   0.6668235E-003   0.6842666E-003
   0.1067525E+000   0.1139610E-001   0.1195106E+000   0.8367460E+001   0.1275806E-001   0.1428278E-001
   0.3970689E-001   0.1576637E-002   0.4134872E-001   0.2418454E+002   0.1641829E-002   0.1709717E-002
   0.3548567E-001   0.1259233E-002   0.3679124E-001   0.2718039E+002   0.1305562E-002   0.1353595E-002
   0.2328032E-001   0.5419733E-003   0.2383521E-001   0.4195473E+002   0.5548914E-003   0.5681173E-003
   0.2066559E-001   0.4270666E-003   0.2110167E-001   0.4738962E+002   0.4360784E-003   0.4452804E-003
   0.1766428E-001   0.3120269E-003   0.1798192E-001   0.5561141E+002   0.3176378E-003   0.3233495E-003
   0.1765865E-001   0.3118278E-003   0.1797608E-001   0.5562949E+002   0.3174332E-003   0.3231394E-003
   0.2780409E-001   0.7730674E-003   0.2859927E-001   0.3496593E+002   0.7951766E-003   0.8179180E-003
   0.8529870E-001   0.7275869E-002   0.9325307E-001   0.1072351E+002   0.7954366E-002   0.8696135E-002
   0.6822122E-001   0.4654135E-002   0.7321611E-001   0.1365820E+002   0.4994892E-002   0.5360599E-002
   0.2492335E-001   0.6211734E-003   0.2556040E-001   0.3912302E+002   0.6370508E-003   0.6533341E-003
   0.1630629E-001   0.2658951E-003   0.1657659E-001   0.6032603E+002   0.2703027E-003   0.2747834E-003
   0.8939692E-001   0.7991810E-002   0.9817332E-001   0.1018607E+002   0.8776392E-002   0.9638000E-002
   0.1524830E+000   0.2325106E-001   0.1799173E+000   0.5558109E+001   0.2743433E-001   0.3237024E-001
   0.4171645E-001   0.1740262E-002   0.4353246E-001   0.2297136E+002   0.1816020E-002   0.1895076E-002
   0.1700742E-001   0.2892522E-003   0.1730167E-001   0.5779788E+002   0.2942567E-003   0.2993479E-003
   0.3019436E-001   0.9116994E-003   0.3113445E-001   0.3211877E+002   0.9400847E-003   0.9693537E-003
   0.1403488E+000   0.1969779E-001   0.1632625E+000   0.6125105E+001   0.2291370E-001   0.2665465E-001
   0.1299538E-001   0.1688799E-003   0.1316648E-001   0.7595042E+002   0.1711035E-003   0.1733563E-003
   0.1923034E-001   0.3698060E-003   0.1960740E-001   0.5100116E+002   0.3770570E-003   0.3844501E-003
   0.2458508E-001   0.6044263E-003   0.2520474E-001   0.3967507E+002   0.6196607E-003   0.6352791E-003
   0.3670951E-001   0.1347588E-002   0.3810845E-001   0.2624090E+002   0.1398943E-002   0.1452254E-002
   0.4751286E-001   0.2257472E-002   0.4988294E-001   0.2004693E+002   0.2370081E-002   0.2488308E-002
   0.2330163E-001   0.5429661E-003   0.2385755E-001   0.4191545E+002   0.5559199E-003   0.5691828E-003
   0.1047589E-001   0.1097443E-003   0.1058680E-001   0.9445726E+002   0.1109062E-003   0.1120803E-003
   0.8500421E-002   0.7225716E-004   0.8573298E-002   0.1166412E+003   0.7287665E-004   0.7350144E-004
   0.8482054E-002   0.7194524E-004   0.8554615E-002   0.1168960E+003   0.7256070E-004   0.7318143E-004
   0.2672365E-001   0.7141533E-003   0.2745741E-001   0.3642004E+002   0.7337621E-003   0.7539093E-003
   0.3146586E-001   0.9901005E-003   0.3248813E-001   0.3078047E+002   0.1022267E-002   0.1055479E-002
   0.1019717E-001   0.1039824E-003   0.1030223E-001   0.9706639E+002   0.1050536E-003   0.1061359E-003
   0.4575616E-002   0.2093626E-004   0.4596649E-002   0.2175498E+003   0.2103250E-004   0.2112918E-004
   0.4444493E-002   0.1975352E-004   0.4464335E-002   0.2239975E+003   0.1984171E-004   0.1993029E-004
   0.6962884E-002   0.4848176E-004   0.7011706E-002   0.1426186E+003   0.4882170E-004   0.4916402E-004
   0.1254243E-001   0.1573126E-003   0.1270174E-001   0.7872935E+002   0.1593107E-003   0.1613343E-003
   0.2105422E-001   0.4432803E-003   0.2150704E-001   0.4649641E+002   0.4528140E-003   0.4625526E-003
   0.3011984E-001   0.9072048E-003   0.3105522E-001   0.3220071E+002   0.9353782E-003   0.9644266E-003
   0.3995217E-001   0.1596176E-002   0.4161477E-001   0.2402993E+002   0.1662600E-002   0.1731789E-002
   0.8492588E-001   0.7212406E-002   0.9280765E-001   0.1077497E+002   0.7881772E-002   0.8613261E-002
   0.1327987E+000   0.1763550E-001   0.1531348E+000   0.6530193E+001   0.2033611E-001   0.2345027E-001
   0.2201060E-001   0.4844664E-003   0.2250597E-001   0.4443266E+002   0.4953697E-003   0.5065185E-003
   0.2660871E-001   0.7080233E-003   0.2733609E-001   0.3658168E+002   0.7273779E-003   0.7472616E-003
   0.7277017E-001   0.5295498E-002   0.7848127E-001   0.1274189E+002   0.5711095E-002   0.6159309E-002
   0.5674846E-001   0.3220387E-002   0.6016259E-001   0.1662162E+002   0.3414134E-002   0.3619537E-002
   0.2066168E-001   0.4269049E-003   0.2109759E-001   0.4739878E+002   0.4359115E-003   0.4451082E-003
   0.1577993E-001   0.2490062E-003   0.1603293E-001   0.6237164E+002   0.2529985E-003   0.2570548E-003
   0.1381785E-001   0.1909329E-003   0.1401145E-001   0.7137018E+002   0.1936081E-003   0.1963209E-003
   0.1332759E-001   0.1776246E-003   0.1350761E-001   0.7403233E+002   0.1800239E-003   0.1824556E-003
   0.1421623E-001   0.2021012E-003   0.1442125E-001   0.6934213E+002   0.2050158E-003   0.2079724E-003
   0.3459996E-001   0.1197157E-002   0.3584002E-001   0.2790177E+002   0.1240063E-002   0.1284507E-002
   0.9194071E-001   0.8453094E-002   0.1012497E+000   0.9876575E+001   0.9308967E-002   0.1025150E-001
   0.1040740E+000   0.1083140E-001   0.1161636E+000   0.8608546E+001   0.1208962E-001   0.1349399E-001
   0.1324996E+000   0.1755615E-001   0.1527372E+000   0.6547191E+001   0.2023763E-001   0.2332867E-001
   0.2442687E+000   0.5966720E-001   0.3232216E+000   0.3093852E+001   0.7895293E-001   0.1044722E+000
   0.1046113E+000   0.1094351E-001   0.1168333E+000   0.8559201E+001   0.1222208E-001   0.1365003E-001
   0.1753555E+000   0.3074956E-001   0.2126438E+000   0.4702700E+001   0.3728827E-001   0.4521739E-001
   0.2200688E+000   0.4843027E-001   0.2821643E+000   0.3544034E+001   0.6209556E-001   0.7961672E-001
   0.2038432E-001   0.4155205E-003   0.2080849E-001   0.4805732E+002   0.4241668E-003   0.4329931E-003
   0.9333028E-001   0.8710541E-002   0.1029375E+000   0.9714636E+001   0.9607182E-002   0.1059612E-001
   0.1057041E+000   0.1117335E-001   0.1181981E+000   0.8460373E+001   0.1249402E-001   0.1397079E-001
   0.7569338E-001   0.5729488E-002   0.8189207E-001   0.1221119E+002   0.6198688E-002   0.6706311E-002
   0.7348762E-001   0.5400431E-002   0.7931640E-001   0.1260773E+002   0.5828774E-002   0.6291091E-002
   0.8646954E-001   0.7476981E-002   0.9465425E-001   0.1056477E+002   0.8184709E-002   0.8959427E-002
   0.1064612E+000   0.1133400E-001   0.1191456E+000   0.8393089E+001   0.1268439E-001   0.1419568E-001
   0.5855388E-001   0.3428557E-002   0.6219568E-001   0.1607829E+002   0.3641798E-002   0.3868302E-002
   0.2028433E-001   0.4114541E-003   0.2070430E-001   0.4829914E+002   0.4199729E-003   0.4286682E-003
   0.1232653E-001   0.1519434E-003   0.1248037E-001   0.8012581E+002   0.1538397E-003   0.1557597E-003
   0.1064808E-001   0.1133817E-003   0.1076268E-001   0.9291363E+002   0.1146019E-003   0.1158354E-003
   0.1578151E-001   0.2490561E-003   0.1603456E-001   0.6236528E+002   0.2530496E-003   0.2571072E-003
   0.1607854E-001   0.2585193E-003   0.1634128E-001   0.6119472E+002   0.2627438E-003   0.2670374E-003
   0.2278587E-001   0.5191961E-003   0.2331718E-001   0.4288684E+002   0.5313022E-003   0.5436907E-003
   0.8844887E-002   0.7823202E-004   0.8923817E-002   0.1120597E+003   0.7893015E-004   0.7963451E-004
   0.6472748E-002   0.4189646E-004   0.6514917E-002   0.1534939E+003   0.4216942E-004   0.4244415E-004
   0.1045788E-001   0.1093672E-003   0.1056840E-001   0.9462168E+002   0.1105231E-003   0.1116911E-003
   0.1382115E-001   0.1910242E-003   0.1401485E-001   0.7135287E+002   0.1937014E-003   0.1964161E-003
   0.2587819E-001   0.6696810E-003   0.2656567E-001   0.3764257E+002   0.6874715E-003   0.7057346E-003
   0.2525473E-001   0.6378014E-003   0.2590906E-001   0.3859654E+002   0.6543262E-003   0.6712792E-003
   0.3015445E-001   0.9092910E-003   0.3109201E-001   0.3216260E+002   0.9375626E-003   0.9667134E-003
   0.4335689E-001   0.1879820E-002   0.4532190E-001   0.2206439E+002   0.1965017E-002   0.2054075E-002
   0.8424445E-001   0.7097128E-002   0.9199448E-001   0.1087022E+002   0.7750024E-002   0.8462984E-002
   0.3448823E-001   0.1189438E-002   0.3572015E-001   0.2799540E+002   0.1231925E-002   0.1275929E-002
   0.4182743E-001   0.1749534E-002   0.4365334E-001   0.2290776E+002   0.1825907E-002   0.1905614E-002
   0.7491551E-001   0.5612333E-002   0.8098234E-001   0.1234837E+002   0.6066833E-002   0.6558139E-002
   0.1323682E+000   0.1752134E-001   0.1525627E+000   0.6554684E+001   0.2019444E-001   0.2327536E-001
   0.7587031E-001   0.5756303E-002   0.8209920E-001   0.1218039E+002   0.6228891E-002   0.6740278E-002
   0.2157442E-001   0.4654555E-003   0.2205014E-001   0.4535119E+002   0.4757188E-003   0.4862085E-003
   0.9656464E-002   0.9324729E-004   0.9750620E-002   0.1025576E+003   0.9415651E-004   0.9507460E-004
   0.9189444E-002   0.8444587E-004   0.9274673E-002   0.1078205E+003   0.8522908E-004   0.8601955E-004
   0.2239788E-001   0.5016648E-003   0.2291103E-001   0.4364709E+002   0.5131585E-003   0.5249155E-003
   0.1430907E+000   0.2047494E-001   0.1669846E+000   0.5988575E+001   0.2389394E-001   0.2788386E-001
   0.3307220E+000   0.1093771E+000   0.4941475E+000   0.2023687E+001   0.1634255E+000   0.2441818E+000
   0.1415859E+000   0.2004658E-001   0.1649390E+000   0.6062849E+001   0.2335304E-001   0.2720486E-001
   0.2415407E+000   0.5834190E-001   0.3184623E+000   0.3140089E+001   0.7692160E-001   0.1014182E+000
   0.1994525E+000   0.3978130E-001   0.2491451E+000   0.4013725E+001   0.4969262E-001   0.6207329E-001
   0.5128559E-001   0.2630212E-002   0.5405799E-001   0.1849865E+002   0.2772396E-002   0.2922266E-002
   0.1939259E-001   0.3760727E-003   0.1977610E-001   0.5056608E+002   0.3835099E-003   0.3910942E-003
   0.1647390E-001   0.2713893E-003   0.1674983E-001   0.5970209E+002   0.2759350E-003   0.2805569E-003
   0.1030218E+000   0.1061349E-001   0.1148543E+000   0.8706684E+001   0.1183249E-001   0.1319151E-001
   0.2099998E-001   0.4409993E-003   0.2145044E-001   0.4661909E+002   0.4504589E-003   0.4601215E-003
   0.2492169E-001   0.6210908E-003   0.2555866E-001   0.3912569E+002   0.6369650E-003   0.6532450E-003
   0.2982216E-001   0.8893613E-003   0.3073886E-001   0.3253211E+002   0.9166993E-003   0.9448776E-003
   0.2310378E-001   0.5337846E-003   0.2365019E-001   0.4228296E+002   0.5464087E-003   0.5593314E-003
   0.1105955E-001   0.1223136E-003   0.1118323E-001   0.8941960E+002   0.1236815E-003   0.1250646E-003
   0.1041365E-001   0.1084441E-003   0.1052323E-001   0.9502782E+002   0.1095853E-003   0.1107385E-003
   0.5462001E-001   0.2983345E-002   0.5777572E-001   0.1730831E+002   0.3155710E-002   0.3338034E-002
   0.2682733E-001   0.7197057E-003   0.2756688E-001   0.3627542E+002   0.7395458E-003   0.7599327E-003
   0.8641980E-002   0.7468381E-004   0.8717315E-002   0.1147142E+003   0.7533485E-004   0.7599157E-004
   0.9007748E-002   0.8113953E-004   0.9089625E-002   0.1100155E+003   0.8187706E-004   0.8262129E-004
   0.1268654E-001   0.1609484E-003   0.1284956E-001   0.7782367E+002   0.1630165E-003   0.1651112E-003
   0.4951679E-002   0.2451913E-004   0.4976320E-002   0.2009517E+003   0.2464114E-004   0.2476376E-004
   0.7968339E-002   0.6349443E-004   0.8032344E-002   0.1244967E+003   0.6400444E-004   0.6451854E-004
   0.1613398E-001   0.2603052E-003   0.1639855E-001   0.6098101E+002   0.2645738E-003   0.2689124E-003
   0.1652106E-001   0.2729453E-003   0.1679859E-001   0.5952881E+002   0.2775304E-003   0.2821925E-003
   0.1675283E-001   0.2806574E-003   0.1703827E-001   0.5869140E+002   0.2854393E-003   0.2903027E-003
   0.1713033E-001   0.2934481E-003   0.1742889E-001   0.5737600E+002   0.2985626E-003   0.3037662E-003
   0.6097239E-001   0.3717632E-002   0.6493141E-001   0.1540087E+002   0.3959023E-002   0.4216088E-002
   0.7485687E-001   0.5603551E-002   0.8091383E-001   0.1235883E+002   0.6056956E-002   0.6547047E-002
   0.6894509E-001   0.4753426E-002   0.7405051E-001   0.1350430E+002   0.5105420E-002   0.5483479E-002
   0.3245705E-001   0.1053460E-002   0.3354585E-001   0.2980994E+002   0.1088800E-002   0.1125324E-002
