# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.3254699E-001   0.1748855E-002   0.3443271E-001   0.6317368E+002   0.1885725E-002   0.2035726E-002
   0.2619100E-001   0.1162023E-002   0.2742829E-001   0.7641255E+002   0.1237289E-002   0.1318524E-002
   0.2554847E-001   0.1115492E-002   0.2673884E-001   0.7238291E+002   0.1190373E-002   0.1271560E-002
   0.4034414E-001   0.3028162E-002   0.4376335E-001   0.4833311E+002   0.3419206E-002   0.3876651E-002
   0.6965093E-001   0.8898374E-002   0.8047401E-001   0.3077438E+002   0.1082308E-001   0.1324882E-001
   0.7828152E-001   0.1116055E-001   0.9192811E-001   0.3245627E+002   0.1364659E-001   0.1676582E-001
   0.6650272E-001   0.9279781E-002   0.7784822E-001   0.4084148E+002   0.1134549E-001   0.1393822E-001
   0.4353946E-001   0.4011768E-002   0.4814825E-001   0.4521511E+002   0.4608788E-002   0.5307348E-002
   0.3103861E-001   0.1938906E-002   0.3319320E-001   0.5170588E+002   0.2154597E-002   0.2399255E-002
   0.2344854E-001   0.1053999E-002   0.2460626E-001   0.6294921E+002   0.1157723E-002   0.1275930E-002
   0.2106249E-001   0.6381718E-003   0.2173133E-001   0.6659709E+002   0.6688374E-003   0.7019480E-003
   0.3341818E-001   0.1803868E-002   0.3536541E-001   0.5092505E+002   0.1947233E-002   0.2104133E-002
   0.5056768E-001   0.3804433E-002   0.5490053E-001   0.3020078E+002   0.4332842E-002   0.4985199E-002
   0.7764082E-001   0.8989268E-002   0.8844397E-001   0.1777747E+002   0.1080315E-001   0.1309680E-001
   0.8787189E-001   0.1081688E-001   0.1008254E+000   0.1572122E+002   0.1295346E-001   0.1562492E-001
   0.7462001E-001   0.8519531E-002   0.8464298E-001   0.2548292E+002   0.1002296E-001   0.1185474E-001
   0.4562275E-001   0.3246820E-002   0.4920314E-001   0.3807763E+002   0.3580390E-002   0.3954543E-002
   0.3291353E-001   0.1551850E-002   0.3456151E-001   0.4673521E+002   0.1647981E-002   0.1750814E-002
   0.3112372E-001   0.1313368E-002   0.3251039E-001   0.4477797E+002   0.1386667E-002   0.1464725E-002
   0.2572768E-001   0.8564039E-003   0.2662139E-001   0.5024471E+002   0.8937108E-003   0.9329640E-003
   0.2739630E-001   0.1009966E-002   0.2846247E-001   0.4599496E+002   0.1066173E-002   0.1126744E-002
   0.5030836E-001   0.4253152E-002   0.5511409E-001   0.3560366E+002   0.4805726E-002   0.5443921E-002
   0.5758629E-001   0.4698568E-002   0.6286303E-001   0.2275738E+002   0.5276743E-002   0.5942123E-002
   0.4781463E-001   0.3518835E-002   0.5175153E-001   0.3365278E+002   0.3936899E-002   0.4419328E-002
   0.4149900E-001   0.3270749E-002   0.4524945E-001   0.4401818E+002   0.3750454E-002   0.4320657E-002
   0.5719939E-001   0.6594501E-002   0.6514919E-001   0.4065613E+002   0.7949798E-002   0.9649899E-002
   0.7532074E-001   0.1057600E-001   0.8864363E-001   0.2670875E+002   0.1332289E-001   0.1697371E-001
   0.9637519E-001   0.1702355E-001   0.1189447E+000   0.1997035E+002   0.2256953E-001   0.3026233E-001
   0.1089819E+000   0.2138936E-001   0.1375803E+000   0.2334241E+002   0.2859835E-001   0.3858997E-001
   0.1031216E+000   0.1975702E-001   0.1292272E+000   0.2901672E+002   0.2610555E-001   0.3480541E-001
   0.7813259E-001   0.1167998E-001   0.9264321E-001   0.3445625E+002   0.1451062E-001   0.1813727E-001
   0.6018051E-001   0.6363206E-002   0.6757862E-001   0.3684397E+002   0.7398112E-002   0.8630127E-002
   0.5054023E-001   0.4132809E-002   0.5515865E-001   0.4189038E+002   0.4618426E-002   0.5171096E-002
   0.4627913E-001   0.3604189E-002   0.5033905E-001   0.4630621E+002   0.4059923E-002   0.4597318E-002
   0.3530399E-001   0.1873867E-002   0.3732263E-001   0.4593644E+002   0.2018632E-002   0.2177390E-002
   0.3785983E-001   0.2199596E-002   0.4024926E-001   0.4169221E+002   0.2389425E-002   0.2599345E-002
   0.4549590E-001   0.3077240E-002   0.4886925E-001   0.3382563E+002   0.3373353E-002   0.3702722E-002
   0.4637210E-001   0.2940437E-002   0.4956534E-001   0.3141447E+002   0.3193239E-002   0.3471567E-002
   0.3833210E-001   0.2134646E-002   0.4063259E-001   0.4038490E+002   0.2300493E-002   0.2481808E-002
   0.3452790E-001   0.1794769E-002   0.3645408E-001   0.4607140E+002   0.1926182E-002   0.2069278E-002
   0.3158284E-001   0.1572687E-002   0.3327048E-001   0.5144611E+002   0.1687649E-002   0.1813072E-002
   0.3148635E-001   0.1454448E-002   0.3303447E-001   0.4829400E+002   0.1548117E-002   0.1649045E-002
   0.3424379E-001   0.1742695E-002   0.3611179E-001   0.4480678E+002   0.1867994E-002   0.2004012E-002
   0.4633858E-001   0.3478288E-002   0.5024452E-001   0.3432965E+002   0.3905943E-002   0.4403172E-002
   0.5246540E-001   0.5388276E-002   0.5887402E-001   0.3566520E+002   0.6408612E-002   0.7679111E-002
   0.4198432E-001   0.4432984E-002   0.4734647E-001   0.4745153E+002   0.5362154E-002   0.6532156E-002
   0.2634827E-001   0.1985179E-002   0.2876481E-001   0.5653008E+002   0.2416546E-002   0.2972552E-002
   0.1821811E-001   0.3644593E-003   0.1859131E-001   0.5776658E+002   0.3732011E-003   0.3822169E-003
   0.1862646E-001   0.3718211E-003   0.1900640E-001   0.5657796E+002   0.3799407E-003   0.3882496E-003
   0.1929143E-001   0.4119288E-003   0.1971322E-001   0.5664579E+002   0.4217965E-003   0.4319197E-003
   0.2400607E-001   0.7137032E-003   0.2474719E-001   0.4988334E+002   0.7411176E-003   0.7698258E-003
   0.4317791E-001   0.2714908E-002   0.4612792E-001   0.3472411E+002   0.2950013E-002   0.3208282E-002
   0.5551507E-001   0.3755745E-002   0.5958929E-001   0.2241858E+002   0.4074220E-002   0.4422738E-002
   0.6979013E-001   0.6120315E-002   0.7666724E-001   0.1730708E+002   0.6877111E-002   0.7751234E-002
   0.6832239E-001   0.6346135E-002   0.7553165E-001   0.1957896E+002   0.7209261E-002   0.8215130E-002
   0.6195916E-001   0.5798402E-002   0.6856462E-001   0.2786505E+002   0.6605468E-002   0.7547760E-002
   0.4173238E-001   0.2648354E-002   0.4462708E-001   0.4022146E+002   0.2894700E-002   0.3169585E-002
   0.3469159E-001   0.1745864E-002   0.3654907E-001   0.5010886E+002   0.1857482E-002   0.1976925E-002
   0.3267714E-001   0.1518031E-002   0.3428623E-001   0.5010241E+002   0.1609087E-002   0.1706286E-002
   0.2714383E-001   0.9605557E-003   0.2814808E-001   0.4949730E+002   0.1004251E-002   0.1050263E-002
   0.3207316E-001   0.1630018E-002   0.3385257E-001   0.4097216E+002   0.1779417E-002   0.1947434E-002
   0.5088509E-001   0.4030093E-002   0.5537316E-001   0.3173244E+002   0.4488070E-002   0.5004986E-002
   0.5809715E-001   0.4489450E-002   0.6307031E-001   0.2169309E+002   0.4973162E-002   0.5517235E-002
   0.4747301E-001   0.2932584E-002   0.5065952E-001   0.2894543E+002   0.3186514E-002   0.3467858E-002
   0.4909361E-001   0.4323369E-002   0.5411543E-001   0.3600466E+002   0.5021826E-002   0.5863883E-002
   0.7062712E-001   0.9001187E-002   0.8155557E-001   0.3192663E+002   0.1092844E-001   0.1334939E-001
   0.9317011E-001   0.1425749E-001   0.1111307E+000   0.2111067E+002   0.1796059E-001   0.2283948E-001
   0.1132675E+000   0.2052545E-001   0.1401956E+000   0.1765827E+002   0.2692819E-001   0.3570401E-001
   0.1275316E+000   0.2490779E-001   0.1604333E+000   0.1774943E+002   0.3290166E-001   0.4386560E-001
   0.1244799E+000   0.2334011E-001   0.1548676E+000   0.1864943E+002   0.3038765E-001   0.3992830E-001
   0.9635120E-001   0.1431902E-001   0.1139910E+000   0.2063897E+002   0.1763976E-001   0.2186557E-001
   0.6889361E-001   0.7220502E-002   0.7725135E-001   0.2530275E+002   0.8357745E-002   0.9708118E-002
   0.5252122E-001   0.4050004E-002   0.5701482E-001   0.3313541E+002   0.4493604E-002   0.4994995E-002
   0.4114761E-001   0.2518992E-002   0.4388213E-001   0.4309634E+002   0.2734520E-002   0.2972244E-002
   0.2989438E-001   0.1303121E-002   0.3127862E-001   0.4886061E+002   0.1384238E-002   0.1471584E-002
   0.3147768E-001   0.1601071E-002   0.3320587E-001   0.4826930E+002   0.1728184E-002   0.1867805E-002
   0.4256132E-001   0.2797423E-002   0.4561845E-001   0.3782295E+002   0.3057134E-002   0.3344483E-002
   0.5019267E-001   0.3375686E-002   0.5386635E-001   0.2937642E+002   0.3673674E-002   0.4001567E-002
   0.4312221E-001   0.2525480E-002   0.4583980E-001   0.3570203E+002   0.2717595E-002   0.2926380E-002
   0.3089834E-001   0.1369748E-002   0.3234780E-001   0.4887169E+002   0.1449460E-002   0.1534417E-002
   0.2295277E-001   0.7451457E-003   0.2373008E-001   0.6007935E+002   0.7773189E-003   0.8110881E-003
   0.2959751E-001   0.1266982E-002   0.3093699E-001   0.5040370E+002   0.1339483E-002   0.1416746E-002
   0.4020707E-001   0.2256996E-002   0.4263086E-001   0.3865654E+002   0.2423786E-002   0.2604622E-002
   0.4622870E-001   0.2846745E-002   0.4930852E-001   0.2981296E+002   0.3079824E-002   0.3335397E-002
   0.3782563E-001   0.2109259E-002   0.4010658E-001   0.3774495E+002   0.2280950E-002   0.2470018E-002
   0.2671054E-001   0.1056786E-002   0.2783744E-001   0.4836027E+002   0.1126898E-002   0.1203977E-002
   0.1995411E-001   0.4585186E-003   0.2042554E-001   0.5521889E+002   0.4714296E-003   0.4847830E-003
   0.1787581E-001   0.3395400E-003   0.1822231E-001   0.5884925E+002   0.3464975E-003   0.3536054E-003
   0.1737010E-001   0.3407965E-003   0.1771867E-001   0.6399906E+002   0.3485714E-003   0.3565517E-003
   0.1718997E-001   0.3529095E-003   0.1755162E-001   0.6805631E+002   0.3616577E-003   0.3706569E-003
   0.2192423E-001   0.6400265E-003   0.2258949E-001   0.5894759E+002   0.6652603E-003   0.6917297E-003
   0.4342049E-001   0.2822178E-002   0.4649118E-001   0.3803760E+002   0.3070684E-002   0.3343675E-002
   0.5551071E-001   0.3756830E-002   0.5958514E-001   0.2234421E+002   0.4074430E-002   0.4421689E-002
   0.6522874E-001   0.4972013E-002   0.7067049E-001   0.1760632E+002   0.5441751E-002   0.5960657E-002
   0.5813843E-001   0.4210776E-002   0.6275715E-001   0.2083884E+002   0.4618725E-002   0.5073500E-002
   0.5898662E-001   0.4524113E-002   0.6397396E-001   0.2424846E+002   0.4987339E-002   0.5505784E-002
   0.4623099E-001   0.2970122E-002   0.4946118E-001   0.3518509E+002   0.3230193E-002   0.3517713E-002
   0.3739121E-001   0.2266301E-002   0.3985025E-001   0.5271708E+002   0.2459040E-002   0.2671439E-002
   0.2721319E-001   0.1204014E-002   0.2849265E-001   0.6096737E+002   0.1279453E-002   0.1360404E-002
   0.2364836E-001   0.7336892E-003   0.2441164E-001   0.5524365E+002   0.7632772E-003   0.7942681E-003
   0.4041560E-001   0.2883613E-002   0.4364557E-001   0.3708372E+002   0.3229969E-002   0.3626338E-002
   0.6040953E-001   0.5315872E-002   0.6638117E-001   0.2502843E+002   0.5971637E-002   0.6718813E-002
   0.6650558E-001   0.5758461E-002   0.7294800E-001   0.1893972E+002   0.6442426E-002   0.7219561E-002
   0.5149866E-001   0.3153474E-002   0.5490383E-001   0.2161019E+002   0.3405168E-002   0.3680905E-002
   0.5398155E-001   0.4279890E-002   0.5886600E-001   0.2324357E+002   0.4884449E-002   0.5607715E-002
   0.6852180E-001   0.7433055E-002   0.7736047E-001   0.2124837E+002   0.8838662E-002   0.1058312E-001
   0.8164931E-001   0.1116359E-001   0.9554497E-001   0.2350595E+002   0.1389565E-001   0.1748833E-001
   0.9491039E-001   0.1519438E-001   0.1142683E+000   0.2769648E+002   0.1935790E-001   0.2492593E-001
   0.1110633E+000   0.1911485E-001   0.1354877E+000   0.2590858E+002   0.2442441E-001   0.3150264E-001
   0.1141667E+000   0.1861728E-001   0.1375231E+000   0.1954135E+002   0.2335634E-001   0.2954151E-001
   0.9534911E-001   0.1269803E-001   0.1106676E+000   0.1635877E+002   0.1531851E-001   0.1859961E-001
   0.6989352E-001   0.6798664E-002   0.7768461E-001   0.2042867E+002   0.7791091E-002   0.8962160E-002
   0.5161312E-001   0.3700928E-002   0.5569829E-001   0.2834666E+002   0.4085176E-002   0.4518846E-002
   0.3891347E-001   0.2204509E-002   0.4129894E-001   0.4035451E+002   0.2385474E-002   0.2585123E-002
   0.2937225E-001   0.1362249E-002   0.3082341E-001   0.5633565E+002   0.1451151E-002   0.1546838E-002
   0.3778185E-001   0.2288350E-002   0.4026344E-001   0.4637775E+002   0.2481594E-002   0.2693278E-002
   0.4586420E-001   0.3049224E-002   0.4917817E-001   0.3636118E+002   0.3313970E-002   0.3603898E-002
   0.4956508E-001   0.3183302E-002   0.5300530E-001   0.2980886E+002   0.3440222E-002   0.3719975E-002
   0.4891404E-001   0.2913188E-002   0.5203599E-001   0.2790026E+002   0.3121953E-002   0.3346877E-002
   0.4034451E-001   0.2162211E-002   0.4265078E-001   0.3740361E+002   0.2306261E-002   0.2460816E-002
   0.3039366E-001   0.1339789E-002   0.3181275E-001   0.4923439E+002   0.1419083E-002   0.1503783E-002
   0.3735512E-001   0.2059452E-002   0.3956989E-001   0.4290434E+002   0.2214769E-002   0.2383844E-002
   0.4828390E-001   0.3058458E-002   0.5159221E-001   0.3065800E+002   0.3308303E-002   0.3581398E-002
   0.5153807E-001   0.3340392E-002   0.5515310E-001   0.2537649E+002   0.3615032E-002   0.3915066E-002
   0.4156095E-001   0.2252753E-002   0.4397428E-001   0.3124302E+002   0.2413323E-002   0.2587157E-002
   0.3281928E-001   0.1391341E-002   0.3429071E-001   0.3665590E+002   0.1471436E-002   0.1557096E-002
   0.2441961E-001   0.6662966E-003   0.2510731E-001   0.4399873E+002   0.6876933E-003   0.7098833E-003
   0.2003245E-001   0.4456193E-003   0.2048971E-001   0.5393649E+002   0.4572585E-003   0.4692644E-003
   0.1967050E-001   0.6686340E-003   0.2038947E-001   0.6520574E+002   0.7189655E-003   0.7752046E-003
   0.2056073E-001   0.9293458E-003   0.2157955E-001   0.7206885E+002   0.1018824E-002   0.1119751E-002
   0.2510539E-001   0.1277123E-002   0.2650309E-001   0.6319329E+002   0.1397703E-002   0.1532888E-002
   0.4204157E-001   0.2698455E-002   0.4497481E-001   0.4086078E+002   0.2933241E-002   0.3191089E-002
   0.5521361E-001   0.3741838E-002   0.5927317E-001   0.2282202E+002   0.4059559E-002   0.4407206E-002
   0.6175950E-001   0.4443925E-002   0.6659220E-001   0.1929207E+002   0.4832700E-002   0.5258583E-002
   0.5283824E-001   0.3403066E-002   0.5651887E-001   0.2299596E+002   0.3680630E-002   0.3983741E-002
   0.5381696E-001   0.3686881E-002   0.5784553E-001   0.2341257E+002   0.4028575E-002   0.4408621E-002
   0.4755323E-001   0.3175810E-002   0.5103331E-001   0.3278351E+002   0.3480084E-002   0.3820780E-002
   0.3699459E-001   0.2527362E-002   0.3978562E-001   0.5757597E+002   0.2791032E-002   0.3088365E-002
   0.2138981E-001   0.8206667E-003   0.2226247E-001   0.7075564E+002   0.8726604E-003   0.9287344E-003
   0.2014327E-001   0.5151469E-003   0.2067550E-001   0.6112198E+002   0.5322324E-003   0.5499985E-003
   0.4553804E-001   0.3616818E-002   0.4960837E-001   0.3527053E+002   0.4070331E-002   0.4590203E-002
   0.6664634E-001   0.6113336E-002   0.7352580E-001   0.2194257E+002   0.6879454E-002   0.7753922E-002
   0.6920533E-001   0.6333294E-002   0.7632063E-001   0.2071234E+002   0.7115300E-002   0.8006742E-002
   0.5026484E-001   0.3182468E-002   0.5371190E-001   0.2513828E+002   0.3447054E-002   0.3737356E-002
   0.4936476E-001   0.3234964E-002   0.5293101E-001   0.2561491E+002   0.3566242E-002   0.3947725E-002
   0.5524070E-001   0.4496242E-002   0.6033289E-001   0.2986634E+002   0.5092186E-002   0.5796243E-002
   0.5308848E-001   0.5118217E-002   0.5902026E-001   0.5067080E+002   0.5931773E-002   0.6908490E-002
   0.5740687E-001   0.6751061E-002   0.6537677E-001   0.6415383E+002   0.7969898E-002   0.9445918E-002
   0.6752745E-001   0.8664886E-002   0.7784553E-001   0.5575027E+002   0.1031809E-001   0.1233520E-001
   0.7387040E-001   0.9291180E-002   0.8491576E-001   0.3663042E+002   0.1104536E-001   0.1318563E-001
   0.6520516E-001   0.6826171E-002   0.7314107E-001   0.2891938E+002   0.7935914E-002   0.9266481E-002
   0.4918993E-001   0.3894534E-002   0.5357729E-001   0.3580988E+002   0.4387360E-002   0.4961254E-002
   0.3430671E-001   0.1807068E-002   0.3625278E-001   0.4852653E+002   0.1946075E-002   0.2098725E-002
   0.2673472E-001   0.1066051E-002   0.2785813E-001   0.5911867E+002   0.1123413E-002   0.1184375E-002
   0.3050025E-001   0.1385417E-002   0.3197266E-001   0.5271603E+002   0.1472402E-002   0.1565865E-002
   0.4304695E-001   0.2604053E-002   0.4586119E-001   0.3720488E+002   0.2814234E-002   0.3043754E-002
   0.4702835E-001   0.3095275E-002   0.5038765E-001   0.3475316E+002   0.3359299E-002   0.3648144E-002
   0.4359214E-001   0.2731102E-002   0.4654691E-001   0.3844389E+002   0.2954772E-002   0.3198753E-002
   0.4754322E-001   0.2931495E-002   0.5069666E-001   0.3358638E+002   0.3153438E-002   0.3393777E-002
   0.4934453E-001   0.3066947E-002   0.5265016E-001   0.2838606E+002   0.3305632E-002   0.3565305E-002
   0.4990750E-001   0.3227534E-002   0.5340349E-001   0.2880610E+002   0.3495985E-002   0.3789965E-002
   0.5278747E-001   0.3642108E-002   0.5676006E-001   0.2716936E+002   0.3972595E-002   0.4337727E-002
   0.5480590E-001   0.3785628E-002   0.5893027E-001   0.2460553E+002   0.4124373E-002   0.4497978E-002
   0.5017980E-001   0.3276405E-002   0.5373389E-001   0.2872657E+002   0.3554089E-002   0.3858759E-002
   0.4166956E-001   0.2249952E-002   0.4407750E-001   0.3278262E+002   0.2407946E-002   0.2578801E-002
   0.3568370E-001   0.1559091E-002   0.3733080E-001   0.3337875E+002   0.1647095E-002   0.1741007E-002
   0.2866668E-001   0.9061570E-003   0.2960526E-001   0.3793900E+002   0.9385793E-003   0.9722615E-003
   0.2726675E-001   0.9018780E-003   0.2820579E-001   0.4390956E+002   0.9390381E-003   0.9779981E-003
   0.3311892E-001   0.1885480E-002   0.3518710E-001   0.4853365E+002   0.2068187E-002   0.2274368E-002
   0.4125491E-001   0.3452989E-002   0.4519425E-001   0.5076770E+002   0.3939332E-002   0.4508650E-002
   0.5003984E-001   0.4998301E-002   0.5582681E-001   0.4503508E+002   0.5786967E-002   0.6718499E-002
   0.6502102E-001   0.6877885E-002   0.7302140E-001   0.3062065E+002   0.8000376E-002   0.9343163E-002
   0.7428074E-001   0.7555015E-002   0.8300180E-001   0.1831376E+002   0.8721051E-002   0.1011156E-001
   0.7096781E-001   0.6577809E-002   0.7845882E-001   0.1832255E+002   0.7491011E-002   0.8569884E-002
   0.5513704E-001   0.4025841E-002   0.5958862E-001   0.2349002E+002   0.4451580E-002   0.4935633E-002
   0.4741666E-001   0.3084283E-002   0.5078991E-001   0.2782448E+002   0.3373254E-002   0.3695929E-002
   0.4452867E-001   0.2839591E-002   0.4764025E-001   0.3263115E+002   0.3111586E-002   0.3417024E-002
   0.3418252E-001   0.2236472E-002   0.3665474E-001   0.5932766E+002   0.2472218E-002   0.2738988E-002
   0.2182947E-001   0.7950018E-003   0.2267076E-001   0.6804039E+002   0.8412932E-003   0.8909838E-003
   0.1975701E-001   0.4600909E-003   0.2022989E-001   0.6029103E+002   0.4728812E-003   0.4860813E-003
   0.4118512E-001   0.2814442E-002   0.4432383E-001   0.3401666E+002   0.3138710E-002   0.3509613E-002
   0.5626145E-001   0.4646699E-002   0.6146605E-001   0.2616235E+002   0.5204594E-002   0.5841260E-002
   0.5436143E-001   0.4596104E-002   0.5951628E-001   0.3262354E+002   0.5154848E-002   0.5792606E-002
   0.4092522E-001   0.2480824E-002   0.4361697E-001   0.3744864E+002   0.2691752E-002   0.2923852E-002
   0.4572513E-001   0.2845882E-002   0.4880022E-001   0.3251607E+002   0.3075092E-002   0.3324929E-002
   0.4622977E-001   0.3031477E-002   0.4951593E-001   0.4355595E+002   0.3286160E-002   0.3564600E-002
   0.3416454E-001   0.2305884E-002   0.3669330E-001   0.9289525E+002   0.2528766E-002   0.2776365E-002
   0.2825445E-001   0.2321505E-002   0.3087669E-001   0.1288051E+003   0.2622242E-002   0.2966901E-002
   0.3352279E-001   0.2952680E-002   0.3686524E-001   0.1140391E+003   0.3342447E-002   0.3789232E-002
   0.3727747E-001   0.2859308E-002   0.4047843E-001   0.6966718E+002   0.3200954E-002   0.3590071E-002
   0.3647310E-001   0.2125701E-002   0.3878566E-001   0.4444261E+002   0.2312554E-002   0.2519351E-002
   0.2968120E-001   0.1325988E-002   0.3109387E-001   0.5023487E+002   0.1412667E-002   0.1506374E-002
   0.2141900E-001   0.6552755E-003   0.2210238E-001   0.6340021E+002   0.6833790E-003   0.7129565E-003
   0.1965087E-001   0.5222854E-003   0.2019124E-001   0.6781797E+002   0.5403688E-003   0.5591778E-003
   0.3329829E-001   0.1412542E-002   0.3478697E-001   0.4050654E+002   0.1488677E-002   0.1569584E-002
   0.4054807E-001   0.1971797E-002   0.4263741E-001   0.3073533E+002   0.2089341E-002   0.2214814E-002
   0.4179373E-001   0.2393920E-002   0.4437666E-001   0.3543575E+002   0.2582925E-002   0.2790266E-002
   0.4051936E-001   0.2691439E-002   0.4349983E-001   0.4139556E+002   0.2980472E-002   0.3310039E-002
   0.4986548E-001   0.3692205E-002   0.5395899E-001   0.3495875E+002   0.4093515E-002   0.4549597E-002
   0.5767116E-001   0.4181550E-002   0.6226571E-001   0.2261082E+002   0.4594554E-002   0.5058566E-002
   0.6939466E-001   0.5884128E-002   0.7597013E-001   0.1686111E+002   0.6575476E-002   0.7367322E-002
   0.6957734E-001   0.6327831E-002   0.7672285E-001   0.1896957E+002   0.7145507E-002   0.8090603E-002
   0.5901737E-001   0.5331317E-002   0.6506207E-001   0.3379463E+002   0.6044704E-002   0.6873156E-002
   0.3588292E-001   0.2252256E-002   0.3835227E-001   0.5834798E+002   0.2469350E-002   0.2712299E-002
   0.2590337E-001   0.1027035E-002   0.2698929E-001   0.6603603E+002   0.1085913E-002   0.1149129E-002
   0.2816067E-001   0.9789033E-003   0.2918093E-001   0.5140396E+002   0.1020260E-002   0.1063668E-002
   0.2977161E-001   0.9666849E-003   0.3077286E-001   0.3752787E+002   0.1001254E-002   0.1037119E-002
   0.3167817E-001   0.1141987E-002   0.3286869E-001   0.3538746E+002   0.1190522E-002   0.1241386E-002
   0.4123713E-001   0.2487619E-002   0.4395866E-001   0.3337722E+002   0.2721528E-002   0.2984056E-002
   0.5800096E-001   0.5279291E-002   0.6402077E-001   0.2872617E+002   0.6019803E-002   0.6884948E-002
   0.7739546E-001   0.9311455E-002   0.8841759E-001   0.2341454E+002   0.1102213E-001   0.1310162E-001
   0.1005644E+000   0.1516820E-001   0.1195124E+000   0.1730487E+002   0.1894802E-001   0.2390563E-001
   0.1080938E+000   0.1721618E-001   0.1299792E+000   0.1372290E+002   0.2188541E-001   0.2813028E-001
   0.9120579E-001   0.1317746E-001   0.1079173E+000   0.1740874E+002   0.1671155E-001   0.2149169E-001
   0.6131115E-001   0.6037530E-002   0.6849469E-001   0.2354499E+002   0.7183545E-002   0.8647458E-002
   0.4790148E-001   0.3149309E-002   0.5134681E-001   0.2768686E+002   0.3445332E-002   0.3775505E-002
   0.4559740E-001   0.2785594E-002   0.4862843E-001   0.2871874E+002   0.3031027E-002   0.3303991E-002
   0.3508141E-001   0.2159230E-002   0.3744622E-001   0.5628515E+002   0.2364811E-002   0.2595018E-002
   0.2487256E-001   0.9016777E-003   0.2581819E-001   0.6153321E+002   0.9456308E-003   0.9920935E-003
   0.2171496E-001   0.5539392E-003   0.2228505E-001   0.5756625E+002   0.5700817E-003   0.5867308E-003
   0.3412756E-001   0.1528002E-002   0.3576536E-001   0.3304189E+002   0.1637805E-002   0.1759078E-002
   0.3860214E-001   0.2153140E-002   0.4094483E-001   0.3268927E+002   0.2342693E-002   0.2553861E-002
   0.3465839E-001   0.1979072E-002   0.3682032E-001   0.4300968E+002   0.2161934E-002   0.2366145E-002
   0.2764710E-001   0.1203070E-002   0.2893513E-001   0.4912175E+002   0.1288030E-002   0.1380884E-002
   0.3952421E-001   0.2453555E-002   0.4219500E-001   0.4040208E+002   0.2670784E-002   0.2910399E-002
   0.4884806E-001   0.4061842E-002   0.5341706E-001   0.4800309E+002   0.4568999E-002   0.5153058E-002
   0.4500182E-001   0.4531164E-002   0.5020498E-001   0.1011417E+003   0.5203155E-002   0.5988419E-002
   0.3293511E-001   0.3657088E-002   0.3720957E-001   0.1514337E+003   0.4274454E-002   0.5005045E-002
   0.3165384E-001   0.3206647E-002   0.3537437E-001   0.1402912E+003   0.3720531E-002   0.4326187E-002
   0.3357656E-001   0.2582350E-002   0.3649481E-001   0.8566457E+002   0.2918250E-002   0.3307059E-002
   0.3620248E-001   0.2073342E-002   0.3845505E-001   0.4652736E+002   0.2252571E-002   0.2451080E-002
   0.2994284E-001   0.1303952E-002   0.3132682E-001   0.4843649E+002   0.1383985E-002   0.1469933E-002
   0.2292232E-001   0.7619748E-003   0.2372204E-001   0.5830710E+002   0.7997192E-003   0.8398512E-003
   0.2209884E-001   0.6174462E-003   0.2273780E-001   0.5719600E+002   0.6389598E-003   0.6613294E-003
   0.2653790E-001   0.8483536E-003   0.2741823E-001   0.4677851E+002   0.8803294E-003   0.9136156E-003
   0.3305867E-001   0.1298900E-002   0.3441891E-001   0.3645642E+002   0.1360244E-002   0.1424848E-002
   0.4130013E-001   0.2344871E-002   0.4383328E-001   0.3404974E+002   0.2533152E-002   0.2740240E-002
   0.4979894E-001   0.3780307E-002   0.5399874E-001   0.3463545E+002   0.4199800E-002   0.4675756E-002
   0.5944449E-001   0.5052853E-002   0.6510729E-001   0.2905033E+002   0.5662799E-002   0.6360581E-002
   0.6773259E-001   0.6070705E-002   0.7459335E-001   0.1997720E+002   0.6860758E-002   0.7778067E-002
   0.8288008E-001   0.8507195E-002   0.9261679E-001   0.1392917E+002   0.9736703E-002   0.1117768E-001
   0.7956026E-001   0.8402972E-002   0.8920767E-001   0.2244874E+002   0.9647404E-002   0.1110716E-001
   0.5517722E-001   0.5528225E-002   0.6151986E-001   0.6350790E+002   0.6342635E-002   0.7295950E-002
   0.2310606E-001   0.1382510E-002   0.2463405E-001   0.1230290E+003   0.1527996E-002   0.1692507E-002
   0.1332235E-001   0.2959713E-003   0.1362745E-001   0.1366791E+003   0.3051036E-003   0.3145696E-003
   0.2098288E-001   0.6230726E-003   0.2162792E-001   0.9472523E+002   0.6450343E-003   0.6678225E-003
   0.2776592E-001   0.8856226E-003   0.2868305E-001   0.4748918E+002   0.9171331E-003   0.9498183E-003
   0.2989538E-001   0.1053864E-002   0.3099331E-001   0.4106466E+002   0.1097927E-002   0.1144063E-002
   0.3441166E-001   0.1881104E-002   0.3645657E-001   0.4798182E+002   0.2044916E-002   0.2227703E-002
   0.5001171E-001   0.4410575E-002   0.5503971E-001   0.4350145E+002   0.5028004E-002   0.5750443E-002
   0.7460556E-001   0.9312059E-002   0.8573139E-001   0.3009709E+002   0.1112583E-001   0.1335129E-001
   0.1108316E+000   0.1868428E-001   0.1346182E+000   0.1744568E+002   0.2378660E-001   0.3055325E-001
   0.1289038E+000   0.2402489E-001   0.1601709E+000   0.1309095E+002   0.3126702E-001   0.4106325E-001
