# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.1150070E+000   0.1802137E-001   0.1370530E+000   0.1296690E+002   0.2204605E-001   0.2703934E-001
   0.1286322E-001   0.1739053E-003   0.1303964E-001   0.8043639E+002   0.1764150E-003   0.1789626E-003
   0.1033430E-001   0.1075196E-003   0.1044296E-001   0.9640102E+002   0.1086579E-003   0.1098084E-003
   0.9243404E-002   0.8727976E-004   0.9331534E-002   0.1095499E+003   0.8812928E-004   0.8898722E-004
   0.5986268E-002   0.3596578E-004   0.6022452E-002   0.1666468E+003   0.3618398E-004   0.3640351E-004
   0.6057450E-002   0.3680521E-004   0.6094481E-002   0.1645885E+003   0.3703091E-004   0.3725800E-004
   0.7806114E-002   0.6138694E-004   0.7867991E-002   0.1280582E+003   0.6187713E-004   0.6237127E-004
   0.9860332E-002   0.9777703E-004   0.9959094E-002   0.1009969E+003   0.9876191E-004   0.9975675E-004
   0.4964550E-002   0.2647617E-004   0.4991177E-002   0.2159151E+003   0.2662774E-004   0.2678023E-004
   0.6519724E-002   0.4364827E-004   0.6563674E-002   0.1567555E+003   0.4394979E-004   0.4425343E-004
   0.8437627E-002   0.7168788E-004   0.8509933E-002   0.1184232E+003   0.7230609E-004   0.7292965E-004
   0.3237413E-002   0.1139988E-004   0.3248856E-002   0.3348936E+003   0.1144334E-004   0.1148698E-004
   0.4917070E-002   0.2911594E-004   0.4946386E-002   0.2460837E+003   0.2931663E-004   0.2951885E-004
   0.1566801E-001   0.2654207E-003   0.1593840E-001   0.6761692E+002   0.2703891E-003   0.2754583E-003
   0.8152225E-001   0.7339200E-002   0.8965665E-001   0.1283680E+002   0.8134405E-002   0.9021694E-002
   0.5324682E-001   0.3452607E-002   0.5696985E-001   0.2548800E+002   0.3723037E-002   0.4016208E-002
   0.4184959E-001   0.1828118E-002   0.4376397E-001   0.2446176E+002   0.1914386E-002   0.2004826E-002
   0.2204307E-001   0.5247744E-003   0.2258196E-001   0.4711161E+002   0.5388878E-003   0.5534222E-003
   0.1047247E+000   0.1245076E-001   0.1190697E+000   0.1018422E+002   0.1434502E-001   0.1655336E-001
   0.7531858E-001   0.6321566E-002   0.8227595E-001   0.1410056E+002   0.6957363E-002   0.7661210E-002
   0.4273665E-001   0.1898096E-002   0.4472632E-001   0.2339825E+002   0.1989670E-002   0.2085807E-002
   0.6279053E-001   0.4507036E-002   0.6768067E-001   0.1808302E+002   0.4890135E-002   0.5307613E-002
   0.6882330E-001   0.6005079E-002   0.7552053E-001   0.1835592E+002   0.6697235E-002   0.7478517E-002
   0.7136070E-001   0.6032963E-002   0.7802006E-001   0.1729022E+002   0.6659356E-002   0.7355418E-002
   0.1005287E-001   0.1292416E-003   0.1018459E-001   0.1111613E+003   0.1317152E-003   0.1342553E-003
   0.8733750E-002   0.7729787E-004   0.8811747E-002   0.1150136E+003   0.7799746E-004   0.7870346E-004
   0.2525650E-001   0.6882079E-003   0.2596533E-001   0.4203620E+002   0.7088318E-003   0.7301079E-003
   0.1424285E+000   0.2482759E-001   0.1731953E+000   0.8809860E+001   0.3076680E-001   0.3820537E-001
   0.3726649E-001   0.1433590E-002   0.3875949E-001   0.2664246E+002   0.1493000E-002   0.1554959E-002
   0.5069972E-001   0.2600524E-002   0.5344252E-001   0.1898475E+002   0.2742798E-002   0.2892943E-002
   0.2354363E-001   0.8853731E-003   0.2447564E-001   0.6856006E+002   0.9320100E-003   0.9814919E-003
   0.2036939E-001   0.4905477E-003   0.2087367E-001   0.5897349E+002   0.5042766E-003   0.5184234E-003
   0.7984432E-001   0.7052874E-002   0.8765395E-001   0.1297358E+002   0.7809631E-002   0.8654450E-002
   0.4632245E-001   0.2248626E-002   0.4869217E-001   0.2152633E+002   0.2369717E-002   0.2497683E-002
   0.4112339E-001   0.1759968E-002   0.4296447E-001   0.2472446E+002   0.1841080E-002   0.1926011E-002
   0.1512676E-001   0.2651849E-003   0.1539747E-001   0.7382007E+002   0.2707086E-003   0.2763636E-003
   0.1161774E-001   0.1358447E-003   0.1175520E-001   0.8563306E+002   0.1374624E-003   0.1390996E-003
   0.3099273E-001   0.1048195E-002   0.3208023E-001   0.3485350E+002   0.1087502E-002   0.1128355E-002
   0.2363063E-001   0.6492138E-003   0.2430138E-001   0.4740760E+002   0.6707544E-003   0.6931193E-003
   0.1801255E+000   0.3516340E-001   0.2246779E+000   0.5076773E+001   0.4455242E-001   0.5662371E-001
   0.2659333E+000   0.8085515E-001   0.3870994E+000   0.3645694E+001   0.1211662E+000   0.1828753E+000
   0.2414312E-001   0.6562308E-003   0.2481982E-001   0.4574137E+002   0.6766938E-003   0.6978536E-003
   0.1502003E-001   0.2292147E-003   0.1525286E-001   0.6655667E+002   0.2328297E-003   0.2365028E-003
   0.8965599E-002   0.8155460E-004   0.9047913E-002   0.1121592E+003   0.8231425E-004   0.8308108E-004
   0.6453191E-002   0.4185907E-004   0.6495325E-002   0.1547714E+003   0.4213377E-004   0.4241029E-004
   0.5440867E-002   0.2968226E-004   0.5470712E-002   0.1832869E+003   0.2984552E-004   0.3000967E-004
   0.6785298E-002   0.4649313E-004   0.6832115E-002   0.1478452E+003   0.4681704E-004   0.4714322E-004
   0.9380198E-002   0.8811348E-004   0.9469148E-002   0.1057603E+003   0.8895023E-004   0.8979494E-004
   0.3343076E-002   0.1287572E-004   0.3356008E-002   0.3397673E+003   0.1293206E-004   0.1298868E-004
   0.8472475E-002   0.9404130E-004   0.8567758E-002   0.1674940E+003   0.9528353E-004   0.9654381E-004
   0.1259468E-001   0.1673379E-003   0.1276439E-001   0.8281584E+002   0.1697114E-003   0.1721203E-003
   0.4602317E-002   0.2662101E-004   0.4629134E-002   0.2596730E+003   0.2681709E-004   0.2701491E-004
   0.1363034E-001   0.1952012E-003   0.1382848E-001   0.7779917E+002   0.1981414E-003   0.2011272E-003
   0.2585879E-001   0.7494826E-003   0.2663364E-001   0.4169721E+002   0.7748566E-003   0.8011955E-003
   0.1077399E+000   0.1193245E-001   0.1212007E+000   0.8592037E+001   0.1346080E-001   0.1518932E-001
   0.1686033E-001   0.4770398E-003   0.1735426E-001   0.1256687E+003   0.4939265E-003   0.5114475E-003
   0.1060651E-001   0.2188476E-003   0.1083259E-001   0.1462091E+003   0.2260785E-003   0.2335879E-003
   0.5789320E-001   0.3388420E-002   0.6149445E-001   0.1649741E+002   0.3601253E-002   0.3827570E-002
   0.4816241E-001   0.2405505E-002   0.5069893E-001   0.2060079E+002   0.2536518E-002   0.2674884E-002
   0.7445018E-001   0.5635009E-002   0.8055452E-001   0.1267759E+002   0.6104344E-002   0.6613345E-002
   0.5734914E-001   0.3483555E-002   0.6107012E-001   0.1764406E+002   0.3720983E-002   0.3975267E-002
   0.4860223E-001   0.2862263E-002   0.5166945E-001   0.2541511E+002   0.3067216E-002   0.3288063E-002
   0.5751509E-001   0.3813061E-002   0.6163003E-001   0.2051418E+002   0.4114932E-002   0.4442739E-002
   0.5011767E-001   0.2797655E-002   0.5310549E-001   0.2083209E+002   0.2987817E-002   0.3192898E-002
   0.1392805E-001   0.2453097E-003   0.1417894E-001   0.8498558E+002   0.2508915E-003   0.2566245E-003
   0.8841238E-002   0.7890358E-004   0.8920859E-002   0.1131593E+003   0.7962090E-004   0.8034479E-004
   0.1872670E-001   0.3763307E-003   0.1911124E-001   0.5669062E+002   0.3845354E-003   0.3929276E-003
   0.5946711E-001   0.4843130E-002   0.6488501E-001   0.2112791E+002   0.5417902E-002   0.6073447E-002
   0.3611205E-001   0.1443275E-002   0.3762175E-001   0.2959122E+002   0.1509703E-002   0.1579450E-002
   0.8798629E-001   0.7982257E-002   0.9679232E-001   0.1075195E+002   0.8806031E-002   0.9717487E-002
   0.1162838E+000   0.1396102E-001   0.1322126E+000   0.7962660E+001   0.1592882E-001   0.1818157E-001
   0.1688563E+000   0.3198495E-001   0.2089424E+000   0.6462719E+001   0.4008609E-001   0.5033079E-001
   0.1385129E+000   0.2079298E-001   0.1633585E+000   0.6858146E+001   0.2484554E-001   0.2975493E-001
   0.4689431E-001   0.2449338E-002   0.4949021E-001   0.2362909E+002   0.2595901E-002   0.2751738E-002
   0.1065559E-001   0.1284741E-003   0.1078585E-001   0.1034662E+003   0.1302578E-003   0.1320693E-003
   0.7197669E-002   0.5231671E-004   0.7250373E-002   0.1393689E+003   0.5270337E-004   0.5309292E-004
   0.1124729E-001   0.1280682E-003   0.1137685E-001   0.8898488E+002   0.1295620E-003   0.1310736E-003
   0.2371112E-001   0.6016605E-003   0.2432947E-001   0.4425559E+002   0.6183482E-003   0.6355238E-003
   0.2479513E-001   0.6230056E-003   0.2543438E-001   0.3996561E+002   0.6392537E-003   0.6559297E-003
   0.1757801E+000   0.3279215E-001   0.2166327E+000   0.5096285E+001   0.4085266E-001   0.5099723E-001
   0.2790504E+000   0.8805501E-001   0.4129725E+000   0.3419309E+001   0.1339221E+000   0.2051751E+000
   0.3917438E-001   0.1562399E-002   0.4080286E-001   0.2502022E+002   0.1628479E-002   0.1697401E-002
   0.1563221E-001   0.2642710E-003   0.1590136E-001   0.6834881E+002   0.2691515E-003   0.2741274E-003
   0.7746626E-002   0.6042805E-004   0.7807533E-002   0.1289604E+003   0.6090657E-004   0.6138892E-004
   0.7134803E-002   0.5108853E-004   0.7186261E-002   0.1396738E+003   0.5145830E-004   0.5183075E-004
   0.5354471E-002   0.2879284E-004   0.5383421E-002   0.1865354E+003   0.2894920E-004   0.2910641E-004
   0.6039394E-002   0.3701512E-004   0.6076641E-002   0.1670041E+003   0.3724678E-004   0.3747991E-004
   0.1017112E-001   0.1042301E-003   0.1027643E-001   0.9805464E+002   0.1053175E-003   0.1064164E-003
   0.3170439E-002   0.1036876E-004   0.3180843E-002   0.3222993E+003   0.1040411E-004   0.1043959E-004
   0.9309659E-002   0.1012558E-003   0.9412192E-002   0.1244008E+003   0.1025328E-003   0.1038276E-003
   0.2920407E-001   0.8865752E-003   0.3011942E-001   0.3479556E+002   0.9153454E-003   0.9450787E-003
   0.3299124E-001   0.1131216E-002   0.3416388E-001   0.3088161E+002   0.1172644E-002   0.1215625E-002
   0.2229152E-001   0.5016995E-003   0.2280489E-001   0.4428999E+002   0.5133669E-003   0.5253083E-003
   0.4388099E-001   0.2177372E-002   0.4618739E-001   0.2466039E+002   0.2306396E-002   0.2443922E-002
   0.1011210E+000   0.1033284E-001   0.1126446E+000   0.8997209E+001   0.1152361E-001   0.1285328E-001
   0.1776908E-001   0.5171002E-003   0.1830461E-001   0.1352374E+003   0.5355252E-003   0.5546462E-003
   0.2902630E-002   0.8471878E-005   0.2911127E-002   0.3452928E+003   0.8496825E-005   0.8521845E-005
   0.1023019E-001   0.1643793E-003   0.1039820E-001   0.1466808E+003   0.1680080E-003   0.1717291E-003
   0.3045886E-001   0.1269188E-002   0.3179102E-001   0.5554788E+002   0.1332164E-002   0.1398433E-002
   0.1165182E+000   0.1449130E-001   0.1332408E+000   0.8152092E+001   0.1672259E-001   0.1932269E-001
   0.8243664E-001   0.7494352E-002   0.9079286E-001   0.1210149E+002   0.8356215E-002   0.9332120E-002
   0.5918027E-001   0.4107235E-002   0.6365011E-001   0.1872273E+002   0.4469839E-002   0.4869129E-002
   0.7294106E-001   0.6742695E-002   0.8047004E-001   0.1960243E+002   0.7528983E-002   0.8414178E-002
   0.5291447E-001   0.3770870E-002   0.5706575E-001   0.2395479E+002   0.4151278E-002   0.4577331E-002
   0.2190561E-001   0.5039397E-003   0.2242200E-001   0.4700786E+002   0.5163960E-003   0.5291744E-003
   0.1875367E-001   0.3554765E-003   0.1911609E-001   0.5293460E+002   0.3624152E-003   0.3694905E-003
   0.2089362E-001   0.4382682E-003   0.2134131E-001   0.4708422E+002   0.4476912E-003   0.4573174E-003
   0.2234059E-001   0.5160710E-003   0.2286938E-001   0.4501543E+002   0.5287879E-003   0.5418330E-003
   0.3942151E-001   0.1671038E-002   0.4117085E-001   0.2688108E+002   0.1749332E-002   0.1831446E-002
   0.3334889E-001   0.1170059E-002   0.3456416E-001   0.3037406E+002   0.1215272E-002   0.1262350E-002
   0.8692193E-001   0.8098077E-002   0.9593156E-001   0.1124477E+002   0.9009630E-002   0.1003366E-001
   0.4629210E-001   0.2761745E-002   0.4927213E-001   0.2804135E+002   0.2980024E-002   0.3218602E-002
   0.1919626E-001   0.4547037E-003   0.1966435E-001   0.6207386E+002   0.4680913E-003   0.4819325E-003
   0.2354356E-001   0.5735263E-003   0.2413183E-001   0.4320325E+002   0.5882711E-003   0.6034039E-003
   0.7168697E-002   0.5221658E-004   0.7221303E-002   0.1406585E+003   0.5260606E-004   0.5299849E-004
   0.6840255E-002   0.4700536E-004   0.6887587E-002   0.1458751E+003   0.4733211E-004   0.4766115E-004
   0.9956622E-002   0.1001786E-003   0.1005783E-001   0.1004521E+003   0.1012081E-003   0.1022483E-003
   0.1870198E-001   0.3806817E-003   0.1909124E-001   0.5710769E+002   0.3892585E-003   0.3980420E-003
   0.2091715E-001   0.4509102E-003   0.2137831E-001   0.4825632E+002   0.4611572E-003   0.4716440E-003
   0.5352615E-001   0.4042524E-002   0.5800810E-001   0.2463520E+002   0.4481951E-002   0.4976626E-002
   0.2089788E+000   0.4592433E-001   0.2686467E+000   0.4107787E+001   0.5966793E-001   0.7772107E-001
   0.2191438E-001   0.5028933E-003   0.2242972E-001   0.4653845E+002   0.5153380E-003   0.5281076E-003
   0.1807629E-001   0.3788369E-003   0.1846444E-001   0.6247000E+002   0.3881541E-003   0.3977264E-003
   0.1273438E-001   0.2212424E-003   0.1296080E-001   0.9913012E+002   0.2264218E-003   0.2317461E-003
   0.7012284E-002   0.4965709E-004   0.7062299E-002   0.1428718E+003   0.5001518E-004   0.5037589E-004
   0.5746448E-002   0.3328963E-004   0.5779933E-002   0.1743874E+003   0.3348523E-004   0.3368200E-004
   0.1033222E-001   0.1167282E-003   0.1045040E-001   0.1049238E+003   0.1181784E-003   0.1196480E-003
   0.1124705E-001   0.1414536E-003   0.1139045E-001   0.1027346E+003   0.1434002E-003   0.1453752E-003
   0.4610029E-002   0.2473114E-004   0.4634916E-002   0.2454468E+003   0.2488707E-004   0.2504413E-004
   0.1174220E-001   0.1460309E-003   0.1189017E-001   0.8966272E+002   0.1479682E-003   0.1499323E-003
   0.2024349E-001   0.4144970E-003   0.2066675E-001   0.4897781E+002   0.4232621E-003   0.4322145E-003
   0.3010225E-001   0.9541029E-003   0.3108970E-001   0.3361927E+002   0.9874476E-003   0.1022044E-002
   0.5987901E-001   0.4046645E-002   0.6425255E-001   0.1811590E+002   0.4373538E-002   0.4728967E-002
   0.9859544E-001   0.9863826E-002   0.1095719E+000   0.9321652E+001   0.1097651E-001   0.1221620E-001
   0.1140945E+000   0.1322848E-001   0.1290938E+000   0.7905195E+001   0.1499933E-001   0.1701205E-001
   0.1486680E-001   0.3430878E-003   0.1522020E-001   0.1125860E+003   0.3533998E-003   0.3640575E-003
   0.3610463E-002   0.1329419E-004   0.3623807E-002   0.2815007E+003   0.1334428E-004   0.1339455E-004
   0.5475885E-002   0.3254104E-004   0.5508637E-002   0.1961887E+003   0.3275201E-004   0.3296445E-004
   0.1306744E-001   0.1942573E-003   0.1326500E-001   0.8629772E+002   0.1975579E-003   0.2009204E-003
   0.6219932E-001   0.4861039E-002   0.6760037E-001   0.1867432E+002   0.5401047E-002   0.6016033E-002
   0.1344798E+000   0.1985923E-001   0.1582386E+000   0.7110635E+001   0.2375880E-001   0.2850954E-001
   0.1272620E+000   0.1648603E-001   0.1462535E+000   0.7011599E+001   0.1899152E-001   0.2188489E-001
   0.8131018E-001   0.9224943E-002   0.9207601E-001   0.1650932E+002   0.1076584E-001   0.1260182E-001
   0.1518987E+000   0.2609667E-001   0.1840530E+000   0.6808255E+001   0.3215424E-001   0.3971924E-001
   0.1071300E+000   0.1292439E-001   0.1220792E+000   0.9703715E+001   0.1494915E-001   0.1732921E-001
   0.3460303E-001   0.1330095E-002   0.3599117E-001   0.3176374E+002   0.1388147E-002   0.1448904E-002
   0.1593255E-001   0.2595927E-003   0.1619656E-001   0.6303029E+002   0.2640046E-003   0.2684937E-003
   0.1400025E-001   0.2002455E-003   0.1420346E-001   0.7203856E+002   0.2032119E-003   0.2062230E-003
   0.5095078E-001   0.2936045E-002   0.5408647E-001   0.2163576E+002   0.3135691E-002   0.3349993E-002
   0.5928713E-001   0.3613647E-002   0.6314238E-001   0.1635571E+002   0.3855256E-002   0.4113466E-002
   0.4625981E-001   0.2158560E-002   0.4852508E-001   0.2079701E+002   0.2265267E-002   0.2377305E-002
   0.2319479E-001   0.5627501E-003   0.2377216E-001   0.4416685E+002   0.5773668E-003   0.5923780E-003
   0.1096933E-001   0.1213825E-003   0.1109208E-001   0.9101001E+002   0.1227521E-003   0.1241373E-003
   0.2595047E-001   0.6868136E-003   0.2665630E-001   0.3836943E+002   0.7058353E-003   0.7253926E-003
   0.9407382E-002   0.9263712E-004   0.9500987E-002   0.1097573E+003   0.9360502E-004   0.9458353E-004
   0.7531460E-002   0.5697260E-004   0.7588869E-002   0.1323393E+003   0.5740887E-004   0.5784850E-004
   0.8839130E-002   0.7819212E-004   0.8918021E-002   0.1122231E+003   0.7889055E-004   0.7959523E-004
   0.1027032E-001   0.1133256E-003   0.1038503E-001   0.1017377E+003   0.1147112E-003   0.1161157E-003
   0.4052429E-001   0.1756626E-002   0.4236523E-001   0.2589139E+002   0.1840935E-002   0.1929480E-002
   0.7369502E-001   0.6034804E-002   0.8032784E-001   0.1423463E+002   0.6632813E-002   0.7295246E-002
   0.1362579E+000   0.2519861E-001   0.1683691E+000   0.1209422E+002   0.3211117E-001   0.4108772E-001
   0.9374305E-001   0.1151428E-001   0.1072923E+000   0.1328316E+002   0.1354925E-001   0.1599358E-001
   0.3747225E-001   0.1428496E-002   0.3895844E-001   0.2613486E+002   0.1486186E-002   0.1546249E-002
   0.5814701E-001   0.3518599E-002   0.6189993E-001   0.1713542E+002   0.3752924E-002   0.4003250E-002
   0.5554137E-001   0.4014886E-002   0.5990843E-001   0.2903218E+002   0.4367059E-002   0.4751968E-002
   0.3798499E-001   0.2154987E-002   0.4031329E-001   0.3783664E+002   0.2328298E-002   0.2517686E-002
   0.1815499E-001   0.3564154E-003   0.1851903E-001   0.5952825E+002   0.3640380E-003   0.3718326E-003
   0.9133559E-002   0.1098661E-003   0.9245085E-002   0.1422088E+003   0.1115260E-003   0.1132145E-003
   0.1258611E-001   0.1820110E-003   0.1277110E-001   0.9231500E+002   0.1849871E-003   0.1880157E-003
   0.1779314E-001   0.3276736E-003   0.1812717E-001   0.5725559E+002   0.3340302E-003   0.3405140E-003
   0.3220027E-001   0.1229767E-002   0.3348863E-001   0.3483195E+002   0.1288367E-002   0.1350197E-002
   0.1521938E+000   0.2486545E-001   0.1822543E+000   0.6257263E+001   0.3006041E-001   0.3639201E-001
   0.1354672E+000   0.1879990E-001   0.1573906E+000   0.6570482E+001   0.2192339E-001   0.2558071E-001
   0.8667975E-001   0.8084540E-002   0.9565206E-001   0.1165128E+002   0.8972313E-002   0.9962232E-002
   0.4230024E-001   0.2249482E-002   0.4470376E-001   0.2879949E+002   0.2403519E-002   0.2569563E-002
   0.8479464E-002   0.7397792E-004   0.8554112E-002   0.1202533E+003   0.7464807E-004   0.7532445E-004
   0.7430407E-002   0.5607117E-004   0.7486911E-002   0.1357509E+003   0.5650390E-004   0.5694001E-004
   0.1136568E-001   0.1323315E-003   0.1149961E-001   0.8913933E+002   0.1339284E-003   0.1355450E-003
   0.2601125E-001   0.7264295E-003   0.2676008E-001   0.4027616E+002   0.7488286E-003   0.7719630E-003
   0.6143622E-001   0.3877552E-002   0.6558162E-001   0.1581830E+002   0.4145403E-002   0.4432143E-002
   0.5418338E-001   0.3353492E-002   0.5779770E-001   0.1972587E+002   0.3614315E-002   0.3898993E-002
   0.1086448E+000   0.1215485E-001   0.1223744E+000   0.8568672E+001   0.1372955E-001   0.1551278E-001
   0.5692739E-001   0.3391844E-002   0.6054450E-001   0.1741437E+002   0.3617107E-002   0.3857958E-002
   0.2029608E-001   0.4574870E-003   0.2076513E-001   0.5420557E+002   0.4690550E-003   0.4809377E-003
   0.1546890E-001   0.2578933E-003   0.1573151E-001   0.6837028E+002   0.2626108E-003   0.2674207E-003
   0.3038376E-001   0.9419178E-003   0.3135643E-001   0.3261232E+002   0.9726663E-003   0.1004438E-002
   0.2398601E-001   0.5908345E-003   0.2459213E-001   0.4197425E+002   0.6061176E-003   0.6218041E-003
   0.2741785E-001   0.7993258E-003   0.2824304E-001   0.3740252E+002   0.8251970E-003   0.8519756E-003
   0.1481323E+000   0.2382877E-001   0.1768378E+000   0.6709650E+001   0.2870553E-001   0.3461873E-001
   0.4753629E-001   0.2388572E-002   0.5005906E-001   0.2122544E+002   0.2522770E-002   0.2664949E-002
   0.3089463E-001   0.1041772E-002   0.3197553E-001   0.3484544E+002   0.1080902E-002   0.1121585E-002
   0.6973611E-001   0.5462639E-002   0.7572323E-001   0.1507169E+002   0.5987119E-002   0.6567024E-002
   0.2521109E-001   0.8064714E-003   0.2605566E-001   0.4427700E+002   0.8445705E-003   0.8851362E-003
   0.2080935E-001   0.4490756E-003   0.2126873E-001   0.4867678E+002   0.4593845E-003   0.4699397E-003
   0.2277655E-001   0.5708461E-003   0.2336330E-001   0.4785900E+002   0.5867546E-003   0.6031338E-003
   0.9270316E-002   0.8641487E-004   0.9357549E-002   0.1074297E+003   0.8723290E-004   0.8805872E-004
   0.1079816E-001   0.1171271E-003   0.1091658E-001   0.9202738E+002   0.1184174E-003   0.1197220E-003
   0.9454243E-002   0.9110391E-004   0.9546252E-002   0.1066411E+003   0.9200922E-004   0.9292372E-004
   0.9367463E-002   0.9516977E-004   0.9463701E-002   0.1134266E+003   0.9623812E-004   0.9731957E-004
   0.1978634E-001   0.5998606E-003   0.2041267E-001   0.7241031E+002   0.6263316E-003   0.6542323E-003
   0.8796284E-002   0.8486293E-004   0.8882080E-002   0.1205221E+003   0.8579593E-004   0.8674068E-004
   0.5241446E-001   0.3922218E-002   0.5674110E-001   0.2809171E+002   0.4326644E-002   0.4778228E-002
   0.6116716E-001   0.4005163E-002   0.6547100E-001   0.1677431E+002   0.4303840E-002   0.4625927E-002
   0.2171106E-001   0.4923625E-003   0.2221535E-001   0.4714657E+002   0.5042963E-003   0.5165313E-003
   0.2667801E-001   0.9793931E-003   0.2770306E-001   0.5207115E+002   0.1025042E-002   0.1073025E-002
   0.7109324E-001   0.6670844E-002   0.7857263E-001   0.2186417E+002   0.7479392E-002   0.8394388E-002
   0.9621543E-001   0.9490395E-002   0.1067705E+000   0.9713680E+001   0.1055510E-001   0.1174176E-001
   0.3379368E-001   0.1207003E-002   0.3504800E-001   0.3029456E+002   0.1254324E-002   0.1303599E-002
   0.1908765E-001   0.3826860E-003   0.1947846E-001   0.5508872E+002   0.3908072E-003   0.3991053E-003
   0.4227409E-001   0.1929999E-002   0.4430397E-001   0.2449641E+002   0.2029882E-002   0.2135290E-002
   0.7513730E-001   0.5870297E-002   0.8152956E-001   0.1280981E+002   0.6392259E-002   0.6962952E-002
   0.7730100E-001   0.7590754E-002   0.8586102E-001   0.1831051E+002   0.8560027E-002   0.9665595E-002
   0.2436476E-001   0.7686431E-003   0.2516428E-001   0.5111958E+002   0.7995219E-003   0.8318052E-003
   0.2056463E-001   0.4651491E-003   0.2104174E-001   0.5176173E+002   0.4771078E-003   0.4894057E-003
   0.1710650E-001   0.2943253E-003   0.1740601E-001   0.5776961E+002   0.2995114E-003   0.3047896E-003
   0.1482371E-001   0.2288457E-003   0.1505628E-001   0.6928281E+002   0.2325766E-003   0.2363705E-003
   0.1297809E-001   0.1768126E-003   0.1315747E-001   0.7974792E+002   0.1793748E-003   0.1819757E-003
   0.1554255E-001   0.2577931E-003   0.1580498E-001   0.6753374E+002   0.2624281E-003   0.2671512E-003
   0.3372997E-001   0.1309967E-002   0.3510024E-001   0.3332195E+002   0.1370266E-002   0.1433637E-002
   0.5456556E-001   0.3007914E-002   0.5775088E-001   0.1752192E+002   0.3185320E-002   0.3373298E-002
   0.5578397E-001   0.3768029E-002   0.5988434E-001   0.2028614E+002   0.4100374E-002   0.4466526E-002
   0.1213213E+000   0.1538223E-001   0.1390184E+000   0.7857389E+001   0.1769713E-001   0.2036893E-001
   0.3330593E-001   0.1161502E-002   0.3451143E-001   0.3042524E+002   0.1205501E-002   0.1251240E-002
   0.3888307E-001   0.2058736E-002   0.4108609E-001   0.3440766E+002   0.2203019E-002   0.2358702E-002
   0.6123660E-001   0.3862066E-002   0.6536689E-001   0.1584351E+002   0.4130285E-002   0.4417670E-002
   0.2907481E-001   0.8790722E-003   0.2998233E-001   0.3485118E+002   0.9075189E-003   0.9369159E-003
   0.1674142E-001   0.2999129E-003   0.1704723E-001   0.6228099E+002   0.3058076E-003   0.3118267E-003
   0.3907146E-001   0.1790286E-002   0.4095906E-001   0.2974583E+002   0.1887591E-002   0.1990616E-002
   0.8947934E-001   0.8745107E-002   0.9926835E-001   0.1121251E+002   0.9789015E-002   0.1096782E-001
   0.4116667E-001   0.1723052E-002   0.4296633E-001   0.2370345E+002   0.1799659E-002   0.1879729E-002
   0.6099899E-001   0.4882351E-002   0.6641953E-001   0.2131439E+002   0.5420539E-002   0.6028093E-002
   0.1383891E+000   0.1976012E-001   0.1615540E+000   0.6510399E+001   0.2316482E-001   0.2717251E-001
   0.8606746E-001   0.1059463E-001   0.9869032E-001   0.1540983E+002   0.1262286E-001   0.1510644E-001
   0.2722772E-001   0.7645339E-003   0.2801514E-001   0.3675747E+002   0.7874238E-003   0.8110257E-003
   0.3993345E-001   0.1674133E-002   0.4168451E-001   0.2544034E+002   0.1751059E-002   0.1831688E-002
   0.1469857E-001   0.2302582E-003   0.1493278E-001   0.7076001E+002   0.2342101E-003   0.2382356E-003
   0.1483613E-001   0.2233414E-003   0.1506294E-001   0.6735616E+002   0.2268078E-003   0.2303289E-003
   0.1694025E-001   0.3004073E-003   0.1724632E-001   0.6090989E+002   0.3060682E-003   0.3118398E-003
   0.1055226E-001   0.1197551E-003   0.1067349E-001   0.1008284E+003   0.1212308E-003   0.1227259E-003
   0.6692324E-002   0.4538770E-004   0.6738026E-002   0.1503695E+003   0.4570191E-004   0.4601834E-004
   0.1047855E-001   0.1141893E-003   0.1059405E-001   0.9815898E+002   0.1154977E-003   0.1168217E-003
   0.1639616E-001   0.2803941E-003   0.1668163E-001   0.6283681E+002   0.2854655E-003   0.2906317E-003
   0.2282328E-001   0.5474650E-003   0.2338497E-001   0.4484596E+002   0.5616815E-003   0.5762881E-003
   0.2526563E-001   0.6911359E-003   0.2597809E-001   0.4148157E+002   0.7124605E-003   0.7345108E-003
   0.2684367E-001   0.8768025E-003   0.2775493E-001   0.4527526E+002   0.9112599E-003   0.9472101E-003
   0.1456667E-001   0.2293492E-003   0.1480007E-001   0.7177608E+002   0.2333975E-003   0.2375252E-003
   0.3144193E-001   0.1161169E-002   0.3265389E-001   0.3700318E+002   0.1211959E-002   0.1265179E-002
   0.1893310E-001   0.4621880E-003   0.1940926E-001   0.6837921E+002   0.4761644E-003   0.4906168E-003
   0.1907260E-001   0.4884390E-003   0.1957739E-001   0.6816946E+002   0.5047950E-003   0.5217883E-003
   0.5580643E-001   0.3418445E-002   0.5946050E-001   0.2018297E+002   0.3654068E-002   0.3906426E-002
   0.2639515E-001   0.7475926E-003   0.2716612E-001   0.3966452E+002   0.7709662E-003   0.7951176E-003
   0.1853490E-001   0.3854861E-003   0.1892961E-001   0.5879315E+002   0.3947135E-003   0.4041863E-003
   0.1098392E-001   0.1212330E-003   0.1110652E-001   0.9044879E+002   0.1225933E-003   0.1239689E-003
