#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.5304702E-001   0.3742245E-002  -0.2042126E+000   0.5527377E-001   0.1218548E+001   0.6214258E-002
   0.2733582E-001   0.4702954E-003  -0.2710213E+000  -0.6324216E-002   0.1052972E+001   0.1145023E-001
   0.3273745E-001   0.7484040E-003  -0.2366547E+000  -0.3784329E-001   0.1006750E+001   0.1312527E-001
   0.3858694E-001   0.8065025E-003  -0.2068449E+000  -0.4452152E-001   0.1001652E+001   0.1594956E-001
   0.4375036E-001   0.1011717E-002  -0.1769588E+000  -0.2902908E-001   0.9738130E+000   0.1892434E-001
   0.4792823E-001   0.1570092E-002  -0.1423752E+000  -0.2270985E-002   0.9260837E+000   0.2053082E-001
   0.4417798E-001   0.1752284E-002  -0.1157835E+000   0.3319218E-001   0.8826177E+000   0.2146086E-001
   0.3409059E-001   0.1644924E-002  -0.8991134E-001   0.7352745E-001   0.8475812E+000   0.2139126E-001
   0.2068131E-001   0.5997181E-003  -0.8068480E-001   0.1516967E+000   0.8337090E+000   0.2361554E-001
   0.1452920E-001   0.6683630E-004  -0.1259804E+000   0.2263615E+000   0.8289994E+000   0.2891834E-001
   0.1686787E-001   0.6201260E-004  -0.1751341E+000   0.2143484E+000   0.8466853E+000   0.3776509E-001
   0.2512272E-001   0.1954358E-003  -0.2076679E+000   0.2006179E+000   0.8538037E+000   0.5401091E-001
   0.3125548E-001   0.1935132E-003  -0.8680586E-001   0.1331574E-001   0.1202990E+001   0.6889321E-001
   0.3227650E-001   0.2145052E-003  -0.7053145E-002   0.1215145E-001   0.1249759E+001   0.8850973E-001
   0.3053606E-001   0.2506373E-003   0.8982188E-001   0.2332048E-001   0.1276945E+001   0.1025008E+000
   0.2785705E-001   0.2621455E-003   0.1930289E+000   0.1968201E-001   0.1299900E+001   0.1046155E+000
   0.2559436E-001   0.2326033E-003   0.2688071E+000   0.8674231E-002   0.1314502E+001   0.9870585E-001
   0.2431541E-001   0.1858026E-003   0.3089761E+000  -0.2830041E-001   0.1310720E+001   0.8893619E-001
   0.2328084E-001   0.1363341E-003   0.3181841E+000  -0.9265707E-001   0.1224163E+001   0.7735905E-001
   0.2257117E-001   0.9211694E-004   0.2962206E+000  -0.1574511E+000   0.1012535E+001   0.6301689E-001
   0.2252504E-001   0.7886764E-004   0.2421240E+000  -0.1740962E+000   0.7063228E+000   0.4542781E-001
   0.2531313E-001   0.3346583E-003   0.1764545E+000  -0.1011393E+000   0.3415675E+000   0.2775446E-001
   0.3252737E-001   0.9058517E-003   0.1308706E+000  -0.4776159E-002   0.9718277E-001   0.1532576E-001
   0.4154184E-001   0.1451891E-002   0.1385022E+000   0.6116160E-001   0.2830048E-001   0.1040543E-001
   0.4224336E-001   0.1667495E-002   0.1707776E+000   0.6730449E-001   0.5529627E-001   0.8970421E-002
   0.3592825E-001   0.1501767E-002   0.2257031E+000   0.4478939E-001   0.1463412E+000   0.9429423E-002
   0.2959394E-001   0.1436560E-002   0.3006451E+000  -0.2856207E-001   0.2541239E+000   0.1038030E-001
   0.3847939E-001   0.2519010E-002   0.3269509E+000  -0.7434377E-001   0.2323146E+000   0.9792657E-002
   0.5168876E-001   0.3265492E-002   0.3248292E+000  -0.7935929E-001   0.1766371E+000   0.8527241E-002
   0.6058373E-001   0.2752085E-002   0.3283466E+000  -0.9104704E-001   0.1263888E+000   0.8515520E-002
   0.6094284E-001   0.2250006E-002   0.3512407E+000  -0.1074776E+000   0.8213275E-001   0.9133037E-002
   0.5319052E-001   0.1542047E-002   0.3988884E+000  -0.1208922E+000   0.5847076E-001   0.1162901E-001
   0.4328703E-001   0.1767496E-002   0.4407443E+000  -0.1161708E+000   0.6984274E-001   0.1508409E-001
   0.2849131E-001   0.1343176E-002   0.4574194E+000  -0.9543349E-001   0.1587131E+000   0.2257755E-001
   0.1637732E-001   0.4919863E-003   0.3883710E+000  -0.7474901E-001   0.4285618E+000   0.3988450E-001
   0.1092246E-001   0.3535717E-004   0.1613282E+000  -0.6440117E-001   0.1048079E+001   0.6415190E-001
   0.1282643E-001   0.3161533E-004  -0.9527450E-002  -0.4540420E-001   0.1442741E+001   0.5876535E-001
   0.3430801E-001   0.1637366E-002  -0.1574325E+000   0.3612052E-001   0.1444767E+001   0.2511123E-001
   0.5901580E-001   0.2611979E-002  -0.2063380E+000   0.6318340E-001   0.1384070E+001   0.1304490E-001
   0.6967913E-001   0.2763770E-002  -0.2269261E+000   0.6156688E-001   0.1343368E+001   0.1005305E-001
   0.7580925E-001   0.4340893E-002  -0.2177913E+000   0.3004643E-001   0.1237739E+001   0.7792352E-002
   0.7397374E-001   0.7210053E-002  -0.1552267E+000  -0.3959856E-001   0.1059817E+001   0.8898611E-002
   0.8892400E-001   0.9688568E-002  -0.8933580E-001  -0.6174380E-001   0.9675006E+000   0.8540947E-002
   0.9566079E-001   0.9525488E-002  -0.4775444E-001  -0.6109402E-001   0.9205327E+000   0.8524006E-002
   0.9158489E-001   0.6780595E-002  -0.3058194E-001  -0.4451485E-001   0.8917288E+000   0.1010094E-001
   0.9303426E-001   0.4986156E-002  -0.2377516E-001  -0.3112292E-001   0.8344198E+000   0.1131141E-001
   0.8811397E-001   0.4365213E-002  -0.9824751E-002  -0.1372708E-001   0.8256671E+000   0.1211489E-001
   0.7276585E-001   0.4684802E-002  -0.2295790E-002   0.3589901E-002   0.8301736E+000   0.1221306E-001
   0.4677648E-001   0.3114207E-002  -0.4875419E-002   0.4795431E-001   0.8890904E+000   0.1337148E-001
   0.2634187E-001   0.5939712E-003  -0.8802173E-001   0.1141002E+000   0.9588781E+000   0.1956543E-001
   0.2302738E-001   0.1713102E-003  -0.1521263E+000   0.9147537E-001   0.1028115E+001   0.3067221E-001
   0.2733864E-001   0.1688859E-003  -0.1382756E+000   0.3770560E-001   0.1131075E+001   0.4818725E-001
   0.2917620E-001   0.2446319E-003  -0.3177790E-001  -0.6667160E-001   0.1234591E+001   0.5148965E-001
   0.2520796E-001   0.1942752E-003   0.8618932E-001  -0.8345355E-001   0.1189725E+001   0.6114972E-001
   0.2234124E-001   0.1690199E-003   0.1973496E+000  -0.7053689E-001   0.1128993E+001   0.6242108E-001
   0.2203146E-001   0.1846361E-003   0.2593814E+000  -0.4957359E-001   0.1072658E+001   0.5446934E-001
   0.2288745E-001   0.2091498E-003   0.2699139E+000  -0.4287010E-001   0.1036112E+001   0.4579038E-001
   0.2320976E-001   0.1936783E-003   0.2585279E+000  -0.6504375E-001   0.9789700E+000   0.4223301E-001
   0.2281472E-001   0.1754951E-003   0.2342330E+000  -0.1093818E+000   0.8476790E+000   0.4095959E-001
   0.2119402E-001   0.1369596E-003   0.2099437E+000  -0.1512391E+000   0.6456594E+000   0.3950569E-001
   0.2114073E-001   0.1361464E-003   0.1572686E+000  -0.1457386E+000   0.3853646E+000   0.3019928E-001
   0.3201772E-001   0.1061671E-002   0.1131294E+000  -0.3285003E-001  -0.5062667E-002   0.1368361E-001
   0.4696321E-001   0.2343934E-002   0.1058402E+000   0.3943305E-001  -0.1644341E+000   0.6213192E-002
   0.5817747E-001   0.2529881E-002   0.1246054E+000   0.8200840E-001  -0.1728386E+000   0.4077911E-002
   0.5201144E-001   0.2552437E-002   0.1510959E+000   0.9748004E-001  -0.1247295E+000   0.3626902E-002
   0.3491764E-001   0.1427012E-002   0.2013922E+000   0.1121859E+000   0.1617989E-001   0.4594225E-002
   0.2232765E-001   0.6800263E-003   0.2944705E+000   0.9188909E-001   0.2050374E+000   0.6607876E-002
   0.2615549E-001   0.1125266E-002   0.3559100E+000   0.3848941E-001   0.2070483E+000   0.7942994E-002
   0.3614848E-001   0.1491418E-002   0.3805254E+000  -0.1058985E-001   0.1655996E+000   0.8408526E-002
   0.4693684E-001   0.1426289E-002   0.3867215E+000  -0.5818902E-001   0.1182341E+000   0.9445338E-002
   0.5190315E-001   0.1362559E-002   0.4100114E+000  -0.9360268E-001   0.8751613E-001   0.1094138E-001
   0.5157046E-001   0.1471577E-002   0.4331954E+000  -0.1062927E+000   0.6968966E-001   0.1294441E-001
   0.4362056E-001   0.1617099E-002   0.4581397E+000  -0.9944596E-001   0.8017732E-001   0.1565510E-001
   0.3046072E-001   0.1246814E-002   0.4523177E+000  -0.7821798E-001   0.1511512E+000   0.2086553E-001
   0.1942425E-001   0.4719484E-003   0.3567089E+000  -0.6301753E-001   0.3423232E+000   0.3384525E-001
   0.1361095E-001   0.4668125E-004   0.1430449E+000  -0.6174299E-001   0.8000553E+000   0.5453446E-001
   0.1444763E-001   0.3736895E-004  -0.1927534E-001  -0.5874068E-001   0.1202119E+001   0.5778318E-001
   0.2593258E-001   0.7272716E-003  -0.1780396E+000   0.1544711E-001   0.1414275E+001   0.3325073E-001
   0.4661596E-001   0.1794205E-002  -0.2310770E+000   0.5589133E-001   0.1371997E+001   0.1711108E-001
   0.6948166E-001   0.3424213E-002  -0.2134599E+000   0.4246216E-001   0.1198242E+001   0.1112891E-001
   0.9532447E-001   0.7055362E-002  -0.1567574E+000   0.3056452E-002   0.1016528E+001   0.8222825E-002
   0.1066988E+000   0.1107164E-001  -0.8986362E-001  -0.4510831E-001   0.8815365E+000   0.7993868E-002
   0.1126281E+000   0.1325324E-001  -0.3529295E-001  -0.6708666E-001   0.8450574E+000   0.7973878E-002
   0.1008693E+000   0.1167568E-001  -0.2100762E-002  -0.7335713E-001   0.8790620E+000   0.8995661E-002
   0.8726773E-001   0.7839574E-002   0.1490196E-001  -0.6847138E-001   0.9002943E+000   0.1057054E-001
   0.8917396E-001   0.5639325E-002   0.1345159E-001  -0.6764591E-001   0.8467754E+000   0.1088232E-001
   0.9773778E-001   0.4752069E-002   0.2333130E-001  -0.4850943E-001   0.8346808E+000   0.1027220E-001
   0.9728959E-001   0.4850082E-002   0.2438310E-001  -0.2034643E-001   0.8740539E+000   0.9727268E-002
   0.7817685E-001   0.4124701E-002   0.5880555E-002   0.2003414E-001   0.9394540E+000   0.9924725E-002
   0.5078854E-001   0.2046232E-002  -0.5462586E-001   0.6459954E-001   0.1074480E+001   0.1355636E-001
   0.3670372E-001   0.7349810E-003  -0.1389156E+000   0.4092085E-001   0.1128059E+001   0.2346551E-001
   0.3158359E-001   0.2674399E-003  -0.1149126E+000  -0.1679671E-001   0.1206561E+001   0.3865723E-001
   0.3117897E-001   0.5575837E-003   0.2281079E-001  -0.7000379E-001   0.8847246E+000   0.4327984E-001
   0.2732492E-001   0.5259822E-003   0.1419867E+000  -0.7852546E-001   0.5586465E+000   0.4470516E-001
   0.2752712E-001   0.4826909E-003   0.2193519E+000  -0.4219652E-001   0.3937466E+000   0.3832133E-001
   0.2669389E-001   0.2347768E-003   0.2575563E+000  -0.2018510E-002   0.4995623E+000   0.3590320E-001
   0.2737176E-001   0.1685383E-003   0.2579865E+000   0.5314190E-002   0.6338433E+000   0.3465353E-001
   0.2645726E-001   0.1615236E-003   0.2379002E+000  -0.2251908E-001   0.6704799E+000   0.3479081E-001
   0.2377189E-001   0.1922078E-003   0.1991356E+000  -0.6815706E-001   0.5759398E+000   0.3372482E-001
   0.1914228E-001   0.1740498E-003   0.1585581E+000  -0.1168251E+000   0.3784616E+000   0.3135050E-001
   0.1765833E-001   0.1820936E-003   0.9654905E-001  -0.1215435E+000   0.1399133E+000   0.2140839E-001
   0.3400534E-001   0.1545091E-002   0.8670783E-001   0.2650999E-002  -0.1893350E+000   0.7183465E-002
   0.5610431E-001   0.3284270E-002   0.1043023E+000   0.5623844E-001  -0.3020648E+000   0.3168086E-002
   0.7236024E-001   0.3502228E-002   0.1242313E+000   0.8704715E-001  -0.3136211E+000   0.2264060E-002
   0.6742522E-001   0.3936596E-002   0.1477317E+000   0.1039668E+000  -0.2971044E+000   0.1994183E-002
   0.4935755E-001   0.2801242E-002   0.1837662E+000   0.1232012E+000  -0.2159131E+000   0.2544275E-002
   0.3433762E-001   0.1769597E-002   0.2396377E+000   0.1279281E+000  -0.1235582E+000   0.3450721E-002
   0.3267698E-001   0.1411180E-002   0.2957256E+000   0.8697968E-001  -0.8321921E-001   0.4497219E-002
   0.3899999E-001   0.1403604E-002   0.3241556E+000   0.2286966E-001  -0.8328136E-001   0.5821566E-002
   0.4492460E-001   0.1260809E-002   0.3424174E+000  -0.3030365E-001  -0.7916057E-001   0.8234271E-002
   0.4423723E-001   0.1049450E-002   0.3709017E+000  -0.6372861E-001  -0.4396099E-001   0.1188606E-001
   0.3871317E-001   0.1011745E-002   0.4082023E+000  -0.7721075E-001   0.2197599E-001   0.1634305E-001
   0.2978825E-001   0.8215816E-003   0.4425052E+000  -0.7454422E-001   0.1235673E+000   0.2113917E-001
   0.2522245E-001   0.7358036E-003   0.3714447E+000  -0.4717232E-001   0.1893352E+000   0.2227472E-001
   0.2341375E-001   0.5081939E-003   0.2264705E+000  -0.3507613E-001   0.2600028E+000   0.2582574E-001
   0.2046870E-001   0.2654573E-003   0.9210717E-001  -0.3910835E-001   0.4660190E+000   0.3530955E-001
   0.2028136E-001   0.2513109E-003   0.3399205E-002  -0.5000419E-001   0.7271479E+000   0.4215446E-001
   0.2258007E-001   0.5005709E-003  -0.1446211E+000  -0.2624628E-001   0.1175090E+001   0.3815969E-001
   0.4268335E-001   0.2430053E-002  -0.1888147E+000   0.1485981E-001   0.1126348E+001   0.1865837E-001
   0.7640494E-001   0.5922603E-002  -0.1450569E+000   0.2658562E-002   0.9153053E+000   0.1004489E-001
   0.1051784E+000   0.8980129E-002  -0.1033223E+000  -0.2283419E-001   0.8253688E+000   0.7728604E-002
   0.1190358E+000   0.1238976E-001  -0.5412835E-001  -0.5657623E-001   0.7579437E+000   0.7356650E-002
   0.1095976E+000   0.1427361E-001  -0.1308519E-001  -0.7864298E-001   0.7817535E+000   0.8153905E-002
   0.9302633E-001   0.1266915E-001   0.1859787E-001  -0.8806937E-001   0.8247655E+000   0.9326598E-002
   0.7637109E-001   0.8743827E-002   0.3985192E-001  -0.8571496E-001   0.8453716E+000   0.1086892E-001
   0.7519820E-001   0.6513816E-002   0.4007532E-001  -0.9175852E-001   0.7988047E+000   0.1075698E-001
   0.8741082E-001   0.5695438E-002   0.4558601E-001  -0.7058055E-001   0.7973484E+000   0.9608846E-002
   0.9659493E-001   0.5103362E-002   0.4319555E-001  -0.3337158E-001   0.8559878E+000   0.9358702E-002
   0.9055039E-001   0.3764557E-002   0.2803430E-001   0.1321831E-001   0.9480490E+000   0.9441847E-002
   0.6749734E-001   0.2064423E-002  -0.8858854E-002   0.5745922E-001   0.1086603E+001   0.1214703E-001
   0.4889956E-001   0.1000022E-002  -0.6273468E-001   0.4671576E-001   0.1170274E+001   0.1965433E-001
   0.3491263E-001   0.3881694E-003  -0.6233788E-001  -0.9095398E-002   0.1173956E+001   0.3413392E-001
   0.4409012E-001   0.1923782E-002   0.1198433E+000  -0.2405897E-001   0.3222848E+000   0.3293590E-001
   0.3863859E-001   0.1947430E-002   0.1800205E+000  -0.3870024E-001  -0.7170263E-001   0.2800528E-001
   0.3835476E-001   0.1720395E-002   0.1942692E+000  -0.1389175E-001  -0.1251427E+000   0.2101469E-001
   0.2813984E-001   0.3473759E-003   0.2001112E+000   0.2658391E-001   0.1117948E+000   0.2566953E-001
   0.2677181E-001   0.1077658E-003   0.2147749E+000   0.4136164E-001   0.3399702E+000   0.2940151E-001
   0.2482334E-001   0.1207246E-003   0.2020690E+000   0.1476183E-001   0.3830901E+000   0.3091971E-001
   0.2029837E-001   0.1827315E-003   0.1658878E+000  -0.3801022E-001   0.3195284E+000   0.2984259E-001
   0.1347357E-001   0.1408350E-003   0.1213173E+000  -0.1026879E+000   0.1394973E+000   0.2765788E-001
   0.1114899E-001   0.1334670E-003   0.5780517E-001  -0.1212968E+000  -0.1756969E-001   0.1848666E-001
   0.2951194E-001   0.1639237E-002   0.7487554E-001   0.3270182E-001  -0.2669462E+000   0.5763084E-002
   0.5766786E-001   0.3701264E-002   0.1087840E+000   0.6809686E-001  -0.3838474E+000   0.2921297E-002
   0.8352092E-001   0.4067880E-002   0.1301796E+000   0.8336988E-001  -0.4269349E+000   0.2000556E-002
   0.8386552E-001   0.4438461E-002   0.1525153E+000   0.9115498E-001  -0.4424031E+000   0.1564892E-002
   0.6572301E-001   0.3690254E-002   0.1790806E+000   0.1017434E+000  -0.4114915E+000   0.1658974E-002
   0.4604151E-001   0.2149758E-002   0.2140163E+000   0.1044136E+000  -0.3215355E+000   0.2289367E-002
   0.4392694E-001   0.1646252E-002   0.2473443E+000   0.6527679E-001  -0.2658792E+000   0.3196834E-002
   0.5138314E-001   0.1819329E-002   0.2672195E+000   0.1687582E-001  -0.2646867E+000   0.4361113E-002
   0.5467621E-001   0.1682012E-002   0.2869237E+000  -0.1756740E-001  -0.2509406E+000   0.6947472E-002
   0.4574851E-001   0.1409083E-002   0.3153094E+000  -0.4105069E-001  -0.1993344E+000   0.1164660E-001
   0.3011332E-001   0.8107012E-003   0.3547295E+000  -0.5971548E-001  -0.7876558E-001   0.2006938E-001
   0.1727382E-001   0.2005338E-003   0.3674509E+000  -0.7344408E-001   0.1480398E+000   0.3280821E-001
   0.1691413E-001   0.2336151E-003   0.2197929E+000  -0.3435593E-001   0.2211061E+000   0.2804316E-001
   0.2209724E-001   0.3535596E-003   0.1052065E+000  -0.1888805E-001   0.1983229E+000   0.2411903E-001
   0.2340769E-001   0.3023091E-003   0.6229203E-001  -0.2357053E-001   0.2850816E+000   0.2926414E-001
   0.2383452E-001   0.3367305E-003   0.3407606E-001  -0.3627926E-001   0.4304300E+000   0.3569691E-001
   0.2811229E-001   0.1866088E-002  -0.2286016E-001  -0.2594081E-001   0.5979360E+000   0.3088692E-001
   0.5277845E-001   0.5412782E-002  -0.5733083E-001  -0.7415063E-002   0.5865352E+000   0.1487529E-001
   0.8325674E-001   0.8532168E-002  -0.5828938E-001  -0.1607731E-001   0.5635093E+000   0.8457415E-002
   0.9926680E-001   0.1116957E-001  -0.4315184E-001  -0.3416123E-001   0.5615413E+000   0.6673377E-002
   0.9172006E-001   0.1187514E-001  -0.1847148E-001  -0.6712052E-001   0.5569840E+000   0.7189388E-002
   0.6498996E-001   0.1068309E-001   0.1626675E-001  -0.9772821E-001   0.5653494E+000   0.9496709E-002
   0.4262867E-001   0.6549852E-002   0.4105789E-001  -0.1385034E+000   0.6146566E+000   0.1442018E-001
   0.2886973E-001   0.2864238E-002   0.4531279E-001  -0.1703522E+000   0.7018567E+000   0.2069340E-001
   0.2897808E-001   0.1651932E-002   0.2221778E-001  -0.1807453E+000   0.6738119E+000   0.1957898E-001
   0.4497172E-001   0.3006761E-002   0.3175918E-001  -0.1008046E+000   0.6992217E+000   0.1271857E-001
   0.6203212E-001   0.3826605E-002   0.3828757E-001  -0.2790169E-001   0.8176462E+000   0.1058702E-001
   0.7330401E-001   0.3383327E-002   0.3100313E-001   0.2772594E-001   0.9246249E+000   0.9553521E-002
   0.6865106E-001   0.2115975E-002   0.2563140E-001   0.6955921E-001   0.1068599E+001   0.1140175E-001
   0.5547995E-001   0.1058659E-002   0.2686405E-002   0.6939292E-001   0.1106299E+001   0.2016283E-001
   0.4241945E-001   0.8901101E-003   0.4513211E-001   0.3477495E-001   0.9189356E+000   0.3184017E-001
   0.6448601E-001   0.3946735E-002   0.1782970E+000  -0.1098539E-001  -0.2949997E-001   0.2528870E-001
   0.5731843E-001   0.3809703E-002   0.1986863E+000  -0.3529646E-001  -0.2591860E+000   0.1854258E-001
   0.4678709E-001   0.2510827E-002   0.1803953E+000  -0.1948340E-001  -0.2587481E+000   0.1413770E-001
   0.2718551E-001   0.4074144E-003   0.1341051E+000   0.2262039E-001  -0.1066077E+000   0.1910606E-001
   0.2368194E-001   0.9229213E-004   0.1277812E+000   0.4810807E-001   0.2302214E-001   0.2528025E-001
   0.2228952E-001   0.1262031E-003   0.1102475E+000   0.1567485E-001  -0.1381304E-001   0.2818632E-001
   0.1821616E-001   0.1767967E-003   0.8364605E-001  -0.3456718E-001  -0.9236622E-001   0.2845304E-001
   0.1227153E-001   0.1587185E-003   0.4437588E-001  -0.9169003E-001  -0.2603900E+000   0.2791017E-001
   0.9259108E-002   0.9848492E-004   0.7565181E-002  -0.9420331E-001  -0.2413152E+000   0.2733204E-001
   0.2105442E-001   0.1127753E-002   0.4831102E-001   0.5130832E-001  -0.3071959E+000   0.1135642E-001
   0.4350646E-001   0.3015486E-002   0.9978627E-001   0.7507745E-001  -0.4353892E+000   0.5270641E-002
   0.7497091E-001   0.4340999E-002   0.1313617E+000   0.7896284E-001  -0.5166583E+000   0.2556878E-002
   0.8976738E-001   0.4272183E-002   0.1547778E+000   0.7578021E-001  -0.5515847E+000   0.1728345E-002
   0.8611290E-001   0.3657188E-002   0.1752266E+000   0.7379306E-001  -0.5499691E+000   0.1589088E-002
   0.6800079E-001   0.2587660E-002   0.1929150E+000   0.6092221E-001  -0.4997168E+000   0.2119200E-002
   0.5913166E-001   0.1806730E-002   0.2132177E+000   0.3284091E-001  -0.4408471E+000   0.3093078E-002
   0.6136827E-001   0.1783386E-002   0.2348909E+000   0.3800980E-002  -0.4003460E+000   0.4653137E-002
   0.5915942E-001   0.1744735E-002   0.2586865E+000  -0.1066897E-001  -0.3601853E+000   0.7521334E-002
   0.4558446E-001   0.1622680E-002   0.2844709E+000  -0.2051481E-001  -0.3005705E+000   0.1259993E-001
   0.2505948E-001   0.8108454E-003   0.3151482E+000  -0.4310743E-001  -0.1693369E+000   0.2361360E-001
   0.1093250E-001   0.6844143E-004   0.2888376E+000  -0.8504934E-001   0.1291933E+000   0.4668755E-001
   0.1170423E-001   0.1710800E-003   0.1101220E+000  -0.3696230E-001   0.1746041E+000   0.3522018E-001
   0.1891173E-001   0.3820233E-003   0.6076300E-001  -0.1738206E-001   0.6061806E-001   0.2576565E-001
   0.2281867E-001   0.3393355E-003   0.6830730E-001  -0.2396880E-001   0.6202941E-001   0.3120915E-001
   0.2449687E-001   0.3472939E-003   0.6732598E-001  -0.3366710E-001   0.1749965E+000   0.3857973E-001
   0.2880475E-001   0.1834810E-002   0.3446435E-001  -0.2255498E-001   0.3633513E+000   0.3461208E-001
   0.4580136E-001   0.5090813E-002   0.1317463E-001  -0.1130262E-001   0.4113885E+000   0.1862566E-001
   0.6149300E-001   0.7769116E-002   0.1684368E-001  -0.2585772E-001   0.3904933E+000   0.1062164E-001
   0.5717974E-001   0.7729323E-002   0.2862787E-001  -0.5087208E-001   0.3858652E+000   0.9539475E-002
   0.4454455E-001   0.5002364E-002   0.3563558E-001  -0.1273454E+000   0.3799944E+000   0.1218904E-001
   0.2386410E-001   0.1410257E-002   0.3043212E-001  -0.2406534E+000   0.4509173E+000   0.2103247E-001
   0.1878021E-001   0.1261238E-003  -0.7192680E-002  -0.3259010E+000   0.6049601E+000   0.2555801E-001
   0.1621430E-001   0.4357146E-004  -0.3852958E-001  -0.3143134E+000   0.7624863E+000   0.2774997E-001
   0.1827320E-001   0.1003794E-003  -0.4315386E-001  -0.2239719E+000   0.6420549E+000   0.2317976E-001
   0.2428245E-001   0.6709497E-003  -0.2251322E-001  -0.1159008E+000   0.5186476E+000   0.1742243E-001
   0.3101831E-001   0.1404133E-002   0.2143724E-001  -0.1244375E-001   0.6027557E+000   0.1453967E-001
   0.3968143E-001   0.1888117E-002   0.5273822E-001   0.5658664E-001   0.8250618E+000   0.1296030E-001
   0.4607379E-001   0.1673680E-002   0.6525128E-001   0.9810751E-001   0.9852242E+000   0.1614360E-001
   0.4985492E-001   0.1794325E-002   0.8158400E-001   0.9233208E-001   0.8615286E+000   0.2576172E-001
   0.5421361E-001   0.2841488E-002   0.1394833E+000   0.4156191E-001   0.4120259E+000   0.2925077E-001
   0.7868546E-001   0.4287631E-002   0.1648655E+000  -0.1160786E-001  -0.1646964E+000   0.2030036E-001
   0.6458277E-001   0.4129327E-002   0.1604678E+000  -0.4406323E-001  -0.3086548E+000   0.1606730E-001
   0.4472316E-001   0.2510745E-002   0.1177610E+000  -0.2197396E-001  -0.3235098E+000   0.1371279E-001
   0.2596598E-001   0.5111653E-003   0.2901147E-002   0.1404078E-001  -0.3548684E+000   0.1826072E-001
   0.2955817E-001   0.8513740E-003  -0.4827395E-002   0.1019372E-001  -0.5725226E+000   0.1796447E-001
   0.4814157E-001   0.4638333E-002   0.4386537E-001  -0.4797140E-001  -0.9664497E+000   0.1237491E-001
   0.5824518E-001   0.7683960E-002   0.7001877E-001  -0.5362985E-001  -0.1184333E+001   0.9541733E-002
   0.5786254E-001   0.8531838E-002   0.8557102E-001  -0.4795376E-001  -0.1267280E+001   0.7972843E-002
   0.4612280E-001   0.7121586E-002   0.9233134E-001  -0.7054238E-002  -0.1189148E+001   0.9830772E-002
   0.3197254E-001   0.2671103E-002   0.7111353E-001   0.4784981E-001  -0.8192194E+000   0.1295179E-001
   0.3880850E-001   0.2654812E-002   0.9346549E-001   0.6444503E-001  -0.6062494E+000   0.9241979E-002
   0.6128970E-001   0.3242817E-002   0.1299354E+000   0.6550733E-001  -0.5758627E+000   0.4452750E-002
   0.7923109E-001   0.3288350E-002   0.1485363E+000   0.6039588E-001  -0.6169000E+000   0.2746404E-002
   0.8600400E-001   0.3341306E-002   0.1591762E+000   0.5650973E-001  -0.6373883E+000   0.2614653E-002
   0.7148070E-001   0.3437975E-002   0.1681501E+000   0.3987361E-001  -0.6396522E+000   0.3746289E-002
   0.6935421E-001   0.3484799E-002   0.1867466E+000   0.2411974E-001  -0.6191144E+000   0.5319156E-002
   0.7118743E-001   0.3274673E-002   0.2168468E+000   0.1120916E-001  -0.5774758E+000   0.7497623E-002
   0.6346196E-001   0.2608825E-002   0.2470931E+000   0.7765767E-002  -0.5195553E+000   0.1085539E-001
   0.4463130E-001   0.1900962E-002   0.2773219E+000   0.1507998E-002  -0.4442404E+000   0.1652298E-001
   0.2192052E-001   0.5904437E-003   0.3103534E+000  -0.2310912E-001  -0.3109447E+000   0.3001401E-001
   0.1014606E-001   0.3990759E-004   0.2720719E+000  -0.5810189E-001  -0.1181333E+000   0.5032642E-001
   0.1185434E-001   0.1785270E-003   0.1392230E+000  -0.2940812E-001  -0.1872137E+000   0.3546475E-001
   0.2072070E-001   0.4758297E-003   0.1311821E+000  -0.4023167E-001  -0.3797693E+000   0.2379108E-001
   0.2775011E-001   0.4984239E-003   0.1579794E+000  -0.5200291E-001  -0.4443480E+000   0.2639450E-001
   0.3007332E-001   0.4757372E-003   0.1652387E+000  -0.5428991E-001  -0.3452592E+000   0.3347113E-001
   0.3337342E-001   0.1905021E-002   0.1124175E+000  -0.2860301E-001  -0.7688591E-002   0.3265313E-001
   0.4320225E-001   0.4764715E-002   0.5819577E-001  -0.9289074E-002   0.2676686E+000   0.2202837E-001
   0.4313098E-001   0.5430748E-002   0.4807739E-001  -0.1922846E-001   0.3399984E+000   0.1682330E-001
   0.3462641E-001   0.4745954E-002   0.6481168E-001  -0.5125194E-001   0.3494681E+000   0.1687533E-001
   0.2379815E-001   0.1531935E-002   0.7855849E-001  -0.1800116E+000   0.3216604E+000   0.2403502E-001
   0.1854873E-001   0.1899548E-003   0.4140266E-001  -0.2740436E+000   0.3560053E+000   0.2773351E-001
   0.2021940E-001   0.1578473E-003  -0.2683240E-002  -0.2816368E+000   0.4466608E+000   0.2296476E-001
   0.2227554E-001   0.3545837E-003  -0.6050287E-001  -0.1911930E+000   0.4825210E+000   0.2094494E-001
   0.3202019E-001   0.1320453E-002  -0.9283880E-001  -0.2207743E-001   0.2601046E+000   0.1388732E-001
   0.3560114E-001   0.1636077E-002  -0.8921292E-001   0.4971705E-001   0.1367269E+000   0.1162971E-001
   0.3142495E-001   0.1743232E-002  -0.8055521E-001   0.1052221E+000   0.6645520E-001   0.1022135E-001
