#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.1677920E-001   0.4695537E-003  -0.3648086E+000   0.3047595E+000   0.1213472E+001   0.4152291E-001
   0.1399833E-001   0.4972121E-003  -0.3392449E+000   0.2696357E+000   0.1342516E+001   0.5567872E-001
   0.1176582E-001   0.3740010E-003  -0.3529160E+000   0.1892596E+000   0.1683130E+001   0.6787988E-001
   0.1163559E-001   0.2171332E-003  -0.3984624E+000   0.8828765E-001   0.2029465E+001   0.7250046E-001
   0.1333653E-001   0.2264481E-003  -0.3868078E+000   0.3699657E-001   0.2090589E+001   0.7952336E-001
   0.1320843E-001   0.1513626E-003  -0.3935273E+000  -0.2622133E-001   0.2121709E+001   0.1049703E+000
   0.1381625E-001   0.1276908E-003  -0.4304218E+000  -0.8303958E-001   0.1871033E+001   0.1352916E+000
   0.2133123E-001   0.7422379E-003  -0.4516647E+000  -0.3865102E-001   0.1025892E+001   0.1186714E+000
   0.4700218E-001   0.4001830E-002  -0.4048550E+000   0.1369201E+000   0.1807844E-001   0.6839008E-001
   0.7939976E-001   0.9252944E-002  -0.4019510E+000   0.1672137E+000  -0.2905047E+000   0.4440655E-001
   0.1256707E+000   0.1621675E-001  -0.3878698E+000   0.2006906E+000  -0.5922210E+000   0.2711292E-001
   0.1689339E+000   0.2154168E-001  -0.3582048E+000   0.2250448E+000  -0.7587551E+000   0.2064730E-001
   0.1827999E+000   0.2430369E-001  -0.3141964E+000   0.2433796E+000  -0.8125639E+000   0.2161381E-001
   0.1620470E+000   0.2541571E-001  -0.2657934E+000   0.2538125E+000  -0.8284816E+000   0.2556150E-001
   0.1180204E+000   0.2305035E-001  -0.2036482E+000   0.2608215E+000  -0.7633858E+000   0.3413005E-001
   0.6116667E-001   0.1324584E-001  -0.8314508E-001   0.2566120E+000  -0.5062651E+000   0.5763926E-001
   0.2115136E-001   0.2903117E-002   0.1638538E+000   0.1619693E+000   0.1563826E+000   0.1150780E+000
   0.1269301E-001   0.1942382E-003   0.1798227E+000  -0.1700668E+000   0.1268630E+001   0.1100972E+000
   0.3584155E-001   0.3042666E-002  -0.5477510E-001  -0.2531954E+000   0.1457048E+001   0.2326772E-001
   0.7410257E-001   0.7643299E-002  -0.1029678E+000  -0.2455091E+000   0.1497234E+001   0.1015951E-001
   0.9865941E-001   0.8836818E-002  -0.1202281E+000  -0.2281865E+000   0.1526786E+001   0.1010148E-001
   0.1057281E+000   0.8525827E-002  -0.1418326E+000  -0.2003688E+000   0.1554604E+001   0.1122369E-001
   0.9474284E-001   0.9010293E-002  -0.1772838E+000  -0.1601980E+000   0.1584466E+001   0.1362198E-001
   0.6384359E-001   0.6173740E-002  -0.2388744E+000  -0.7809723E-001   0.1624159E+001   0.2189899E-001
   0.4070732E-001   0.2543869E-002  -0.3379669E+000   0.4895291E-001   0.1633205E+001   0.3387438E-001
   0.3678338E-001   0.2267983E-002  -0.3735741E+000   0.8704161E-001   0.1556132E+001   0.3959429E-001
   0.4009725E-001   0.3414944E-002  -0.3249405E+000   0.7221141E-001   0.1485629E+001   0.4703700E-001
   0.4381014E-001   0.4333240E-002  -0.2486644E+000   0.8903898E-001   0.1403991E+001   0.5829253E-001
   0.5128813E-001   0.4851647E-002  -0.1066030E+000   0.1345322E+000   0.1116743E+001   0.6463802E-001
   0.6794232E-001   0.5584641E-002   0.9415388E-001   0.1891310E+000   0.6243271E+000   0.5900677E-001
   0.8581269E-001   0.5941798E-002   0.2084004E+000   0.2283656E+000   0.3999956E+000   0.5897167E-001
   0.9711533E-001   0.5252709E-002   0.2709617E+000   0.2280021E+000   0.5167991E+000   0.5793721E-001
   0.9905264E-001   0.4610693E-002   0.2614599E+000   0.1861207E+000   0.6734246E+000   0.5272757E-001
   0.8773883E-001   0.4441727E-002   0.2095604E+000   0.1276961E+000   0.9877446E+000   0.4979953E-001
   0.6314227E-001   0.3524621E-002   0.1421005E+000   0.7077306E-001   0.1455117E+001   0.4874323E-001
   0.4600945E-001   0.1521920E-002  -0.2349222E-001   0.3669051E-001   0.1640702E+001   0.3536990E-001
   0.3638398E-001   0.9488180E-003  -0.1554575E+000   0.7936801E-001   0.1550464E+001   0.2568514E-001
   0.2587099E-001   0.2447875E-003  -0.2959012E+000   0.2369445E+000   0.1490635E+001   0.2849411E-001
   0.2330071E-001   0.2513781E-003  -0.3748039E+000   0.2879483E+000   0.1437070E+001   0.2758523E-001
   0.1567613E-001   0.1511226E-003  -0.4587113E+000   0.3107824E+000   0.1424925E+001   0.3206259E-001
   0.1020111E-001   0.1066049E-003  -0.4997113E+000   0.3110206E+000   0.1533703E+001   0.4721599E-001
   0.7303418E-002   0.8413533E-004  -0.4821331E+000   0.2666994E+000   0.1819406E+001   0.7441187E-001
   0.6263996E-002   0.6312981E-004  -0.4545630E+000   0.1717126E+000   0.2189033E+001   0.9831531E-001
   0.6780181E-002   0.6578412E-004  -0.4409510E+000   0.1028863E+000   0.2362271E+001   0.1158234E+000
   0.7343956E-002   0.5712094E-004  -0.4406463E+000   0.4635742E-001   0.2416318E+001   0.1506845E+000
   0.7778842E-002   0.2904818E-004  -0.4701600E+000  -0.1832820E-001   0.2247392E+001   0.2028155E+000
   0.1156303E-001   0.1867650E-003  -0.4596494E+000   0.9384452E-002   0.1302926E+001   0.1863669E+000
   0.2574197E-001   0.1553490E-002  -0.4013341E+000   0.1013734E+000   0.3644657E+000   0.1054359E+000
   0.5068757E-001   0.4077274E-002  -0.3526569E+000   0.1727365E+000  -0.2221138E+000   0.5116827E-001
   0.7548477E-001   0.6999525E-002  -0.3456448E+000   0.1917294E+000  -0.4310547E+000   0.3302836E-001
   0.1198623E+000   0.1290940E-001  -0.3388643E+000   0.2293409E+000  -0.7151245E+000   0.1831921E-001
   0.1546469E+000   0.1812288E-001  -0.3243968E+000   0.2589062E+000  -0.8444701E+000   0.1439995E-001
   0.1675878E+000   0.2120781E-001  -0.2869106E+000   0.2774484E+000  -0.8686238E+000   0.1631252E-001
   0.1543001E+000   0.2209941E-001  -0.2457726E+000   0.2881592E+000  -0.8597482E+000   0.2054010E-001
   0.1127337E+000   0.2063083E-001  -0.1905804E+000   0.2949190E+000  -0.7570374E+000   0.2955273E-001
   0.6126843E-001   0.1258708E-001  -0.7463474E-001   0.2851224E+000  -0.4706201E+000   0.5094034E-001
   0.2353395E-001   0.2851064E-002   0.1629321E+000   0.1893732E+000   0.1540867E+000   0.1011402E+000
   0.1470113E-001   0.1854110E-003   0.2416592E+000  -0.9452847E-001   0.1023275E+001   0.1083284E+000
   0.3556260E-001   0.2930177E-002  -0.5788188E-002  -0.2120652E+000   0.1312644E+001   0.2943711E-001
   0.7058197E-001   0.7742964E-002  -0.7614667E-001  -0.2190033E+000   0.1390669E+001   0.1219538E-001
   0.9852949E-001   0.9361986E-002  -0.1010947E+000  -0.1997639E+000   0.1433829E+001   0.1019127E-001
   0.1139832E+000   0.9056574E-002  -0.1237487E+000  -0.1645801E+000   0.1470458E+001   0.1012146E-001
   0.1124134E+000   0.9328996E-002  -0.1489942E+000  -0.1193985E+000   0.1501399E+001   0.1100703E-001
   0.8982734E-001   0.7263031E-002  -0.1811838E+000  -0.4556057E-001   0.1534881E+001   0.1497106E-001
   0.6743304E-001   0.4465525E-002  -0.2262463E+000   0.4574972E-001   0.1554230E+001   0.1989206E-001
   0.5690522E-001   0.3516165E-002  -0.2650115E+000   0.8677578E-001   0.1547407E+001   0.2469807E-001
   0.5336927E-001   0.3788180E-002  -0.2697968E+000   0.9061951E-001   0.1524443E+001   0.3410435E-001
   0.5294457E-001   0.4291114E-002  -0.2312366E+000   0.1139740E+000   0.1473139E+001   0.4743328E-001
   0.5905960E-001   0.4762607E-002  -0.1146760E+000   0.1574225E+000   0.1249393E+001   0.5663723E-001
   0.7231539E-001   0.5437707E-002   0.4765573E-001   0.2035236E+000   0.8753821E+000   0.5654570E-001
   0.8176345E-001   0.5702730E-002   0.1494653E+000   0.2495002E+000   0.7369730E+000   0.5965960E-001
   0.8359488E-001   0.5211498E-002   0.2104347E+000   0.2568627E+000   0.7847357E+000   0.5920935E-001
   0.8539490E-001   0.4900289E-002   0.1790855E+000   0.1808229E+000   0.9166540E+000   0.4871729E-001
   0.7856025E-001   0.4593583E-002   0.1055326E+000   0.9185857E-001   0.1219801E+001   0.3968428E-001
   0.5805250E-001   0.3608054E-002   0.3655390E-001   0.1910996E-001   0.1536354E+001   0.3204943E-001
   0.4635619E-001   0.2333471E-002  -0.8785822E-001  -0.2814426E-001   0.1569762E+001   0.1876189E-001
   0.3786951E-001   0.1993859E-002  -0.1509776E+000   0.2409337E-001   0.1503863E+001   0.1442848E-001
   0.1986433E-001   0.1666608E-003  -0.3085352E+000   0.2542553E+000   0.1534871E+001   0.2669338E-001
   0.1781263E-001   0.1482741E-003  -0.3991349E+000   0.3067379E+000   0.1524533E+001   0.2936854E-001
   0.1249306E-001   0.8425144E-004  -0.4903717E+000   0.3082761E+000   0.1544129E+001   0.3493172E-001
   0.7794981E-002   0.3467006E-004  -0.5586358E+000   0.3013137E+000   0.1722980E+001   0.5195165E-001
   0.5255944E-002   0.1289424E-004  -0.5466357E+000   0.2561221E+000   0.2101470E+001   0.8427217E-001
   0.4217007E-002   0.5357879E-005  -0.4934452E+000   0.1596948E+000   0.2510805E+001   0.1235953E+000
   0.4366991E-002   0.4603640E-005  -0.4771892E+000   0.8642541E-001   0.2663642E+001   0.1641646E+000
   0.4958194E-002   0.3729827E-005  -0.5056648E+000   0.4482740E-001   0.2533221E+001   0.2226266E+000
   0.6364713E-002   0.1194645E-004  -0.5372801E+000   0.3957179E-001   0.1931947E+001   0.2589841E+000
   0.1261714E-001   0.2868124E-003  -0.4418521E+000   0.9732627E-001   0.7300681E+000   0.1734315E+000
   0.3032079E-001   0.2015260E-002  -0.3546417E+000   0.1441663E+000  -0.6722420E-002   0.8292174E-001
   0.6174404E-001   0.5352531E-002  -0.3321249E+000   0.1794126E+000  -0.5432210E+000   0.3133788E-001
   0.8340008E-001   0.6504632E-002  -0.3280116E+000   0.1960275E+000  -0.6964816E+000   0.1838092E-001
   0.1248372E+000   0.1007773E-001  -0.3267534E+000   0.2341269E+000  -0.8842902E+000   0.9704164E-002
   0.1425837E+000   0.1304495E-001  -0.3168623E+000   0.2686166E+000  -0.9498730E+000   0.9115461E-002
   0.1394425E+000   0.1545374E-001  -0.2816641E+000   0.2983281E+000  -0.9162864E+000   0.1314734E-001
   0.1278812E+000   0.1652553E-001  -0.2387061E+000   0.3110262E+000  -0.8559936E+000   0.1883699E-001
   0.8761234E-001   0.1441165E-001  -0.1693357E+000   0.3210095E+000  -0.6790099E+000   0.3123552E-001
   0.4799734E-001   0.8599229E-002  -0.3900127E-001   0.3051038E+000  -0.2999812E+000   0.5596445E-001
   0.2250401E-001   0.2249261E-002   0.1631498E+000   0.1832774E+000   0.3079545E+000   0.9961272E-001
   0.1640908E-001   0.1770464E-003   0.2508038E+000  -0.8136687E-001   0.8679740E+000   0.1062174E+000
   0.3267196E-001   0.2401090E-002   0.6039551E-001  -0.1844249E+000   0.1102936E+001   0.3955313E-001
   0.6205880E-001   0.7384326E-002  -0.3257434E-001  -0.1964685E+000   0.1227890E+001   0.1683774E-001
   0.8643320E-001   0.9740938E-002  -0.6812445E-001  -0.1782006E+000   0.1299434E+001   0.1201441E-001
   0.1008953E+000   0.9950751E-002  -0.1004054E+000  -0.1408085E+000   0.1371841E+001   0.1063924E-001
   0.1037232E+000   0.9952543E-002  -0.1302132E+000  -0.9715804E-001   0.1430955E+001   0.1040928E-001
   0.8966748E-001   0.7370930E-002  -0.1515806E+000  -0.2609474E-001   0.1478072E+001   0.1276257E-001
   0.7355933E-001   0.4353994E-002  -0.1757011E+000   0.5500157E-001   0.1510557E+001   0.1583692E-001
   0.6425373E-001   0.3442827E-002  -0.2000364E+000   0.9166086E-001   0.1516588E+001   0.1883129E-001
   0.5989529E-001   0.3780621E-002  -0.2083841E+000   0.9758647E-001   0.1516511E+001   0.2572269E-001
   0.5677165E-001   0.4184465E-002  -0.1950449E+000   0.1220603E+000   0.1509650E+001   0.3776384E-001
   0.5838216E-001   0.4735838E-002  -0.1251488E+000   0.1654919E+000   0.1391386E+001   0.4986756E-001
   0.6402175E-001   0.5289117E-002  -0.1822701E-001   0.2186497E+000   0.1225942E+001   0.5667645E-001
   0.6619770E-001   0.5376048E-002   0.6899476E-001   0.2802359E+000   0.1208027E+001   0.6098364E-001
   0.6122958E-001   0.4729213E-002   0.1167649E+000   0.2923295E+000   0.1226888E+001   0.6026670E-001
   0.6396322E-001   0.4548392E-002   0.7637553E-001   0.1818832E+000   0.1314888E+001   0.4454847E-001
   0.7128998E-001   0.5247421E-002   0.1122678E-002   0.4785740E-001   0.1467965E+001   0.2620601E-001
   0.5776346E-001   0.4549674E-002  -0.5160515E-001  -0.3541499E-001   0.1527168E+001   0.1634693E-001
   0.5113677E-001   0.3948343E-002  -0.1126703E+000  -0.6385918E-001   0.1482552E+001   0.9566891E-002
   0.4402275E-001   0.3820921E-002  -0.1379632E+000  -0.1825737E-001   0.1438719E+001   0.9645134E-002
   0.1729991E-001   0.4516332E-003  -0.3135381E+000   0.2210538E+000   0.1492914E+001   0.2584534E-001
   0.1376515E-001   0.8668903E-004  -0.4385892E+000   0.3182394E+000   0.1551228E+001   0.3425523E-001
   0.1061607E-001   0.6337844E-004  -0.5090639E+000   0.3040508E+000   0.1598386E+001   0.4249698E-001
   0.7052027E-002   0.2558568E-004  -0.5682459E+000   0.2825552E+000   0.1804164E+001   0.6064624E-001
   0.4909446E-002   0.7727045E-005  -0.5550183E+000   0.2297383E+000   0.2181843E+001   0.9044355E-001
   0.3899572E-002   0.1265715E-005  -0.5011408E+000   0.1328134E+000   0.2546114E+001   0.1291660E+000
   0.4013877E-002   0.9125546E-006  -0.4923933E+000   0.8203442E-001   0.2590283E+001   0.1749173E+000
   0.4820608E-002   0.3085962E-005  -0.5366702E+000   0.9663351E-001   0.2263962E+001   0.2297975E+000
   0.6961997E-002   0.2067297E-004  -0.5486014E+000   0.1470811E+000   0.1509490E+001   0.2345967E+000
   0.1407041E-001   0.2961626E-003  -0.4291572E+000   0.1700558E+000   0.4660678E+000   0.1462896E+000
   0.3763500E-001   0.2974252E-002  -0.3359143E+000   0.1640008E+000  -0.3001598E+000   0.5781060E-001
   0.6387661E-001   0.5169552E-002  -0.3182543E+000   0.1764234E+000  -0.6552045E+000   0.2541290E-001
   0.8313309E-001   0.5515668E-002  -0.3094428E+000   0.1847762E+000  -0.8191565E+000   0.1415565E-001
   0.1161039E+000   0.8179297E-002  -0.3114295E+000   0.2196543E+000  -0.9700157E+000   0.7872793E-002
   0.1180862E+000   0.8936918E-002  -0.3097663E+000   0.2498543E+000  -0.1006099E+001   0.8210060E-002
   0.1006825E+000   0.8497294E-002  -0.2839897E+000   0.2853138E+000  -0.9404038E+000   0.1352442E-001
   0.8634256E-001   0.8924244E-002  -0.2440149E+000   0.3066997E+000  -0.8322212E+000   0.2132083E-001
   0.5146010E-001   0.5125509E-002  -0.1551630E+000   0.3187004E+000  -0.5102576E+000   0.4249656E-001
   0.2773505E-001   0.1818902E-002   0.1844712E-001   0.2731918E+000   0.1043684E+000   0.8227840E-001
   0.1753798E-001   0.4450635E-003   0.1901216E+000   0.1074969E+000   0.6778043E+000   0.1209451E+000
   0.1727592E-001   0.1564874E-003   0.2508079E+000  -0.1059070E+000   0.8662395E+000   0.1084525E+000
   0.2677698E-001   0.1007357E-002   0.1603641E+000  -0.1724273E+000   0.8899918E+000   0.5856061E-001
   0.4770712E-001   0.4731047E-002   0.4180829E-001  -0.1597896E+000   0.9267981E+000   0.2760037E-001
   0.6767893E-001   0.7512567E-002  -0.1245421E-001  -0.1380955E+000   0.1005586E+001   0.1716991E-001
   0.8045259E-001   0.8453988E-002  -0.4948375E-001  -0.1034014E+000   0.1112460E+001   0.1307919E-001
   0.8618149E-001   0.8910785E-002  -0.8166178E-001  -0.6804895E-001   0.1209951E+001   0.1087954E-001
   0.7939591E-001   0.7330669E-002  -0.9863899E-001  -0.1671657E-001   0.1315495E+001   0.1106137E-001
   0.6626768E-001   0.4533480E-002  -0.1092192E+000   0.4798215E-001   0.1420264E+001   0.1325244E-001
   0.5535113E-001   0.3149062E-002  -0.1273048E+000   0.9274780E-001   0.1472622E+001   0.1572225E-001
   0.4830237E-001   0.2770939E-002  -0.1490221E+000   0.1151083E+000   0.1517024E+001   0.2130378E-001
   0.4539324E-001   0.3073529E-002  -0.1526958E+000   0.1506963E+000   0.1558955E+001   0.3078995E-001
   0.4586468E-001   0.3744460E-002  -0.1148276E+000   0.2072099E+000   0.1573718E+001   0.4113505E-001
   0.4914770E-001   0.4512600E-002  -0.5267673E-001   0.2695635E+000   0.1599258E+001   0.4612411E-001
   0.4863147E-001   0.4722936E-002   0.5003468E-003   0.3157464E+000   0.1641093E+001   0.4696472E-001
   0.4084113E-001   0.3793485E-002   0.3135535E-001   0.3280054E+000   0.1676715E+001   0.4671657E-001
   0.4320861E-001   0.3688922E-002   0.1389409E-002   0.1773888E+000   0.1660287E+001   0.3263614E-001
   0.6071106E-001   0.5824340E-002  -0.4532336E-001   0.6101004E-003   0.1537849E+001   0.1444158E-001
   0.5371783E-001   0.5246061E-002  -0.8033135E-001  -0.6685613E-001   0.1488209E+001   0.9810051E-002
   0.5210615E-001   0.5155631E-002  -0.9997498E-001  -0.6323792E-001   0.1450041E+001   0.9024610E-002
   0.4646966E-001   0.5084124E-002  -0.1167056E+000  -0.3166401E-001   0.1418049E+001   0.9342529E-002
   0.1687447E-001   0.1072499E-002  -0.2643331E+000   0.1486465E+000   0.1441265E+001   0.2499037E-001
   0.1019801E-001   0.4397690E-004  -0.4625798E+000   0.2957372E+000   0.1585155E+001   0.4435473E-001
   0.8556073E-002   0.3499716E-004  -0.5172446E+000   0.2660756E+000   0.1661533E+001   0.5583375E-001
   0.6492357E-002   0.1484231E-004  -0.5587317E+000   0.2240649E+000   0.1857423E+001   0.7424425E-001
   0.5094771E-002   0.4786141E-005  -0.5370576E+000   0.1686187E+000   0.2144439E+001   0.9692211E-001
   0.4373524E-002   0.1785672E-005  -0.4844420E+000   0.1048628E+000   0.2354267E+001   0.1228838E+000
   0.4605614E-002   0.2859362E-005  -0.4755796E+000   0.1009085E+000   0.2282903E+001   0.1563959E+000
   0.5850730E-002   0.1669558E-004  -0.5134570E+000   0.1573910E+000   0.1872486E+001   0.1937979E+000
   0.8816757E-002   0.5074680E-004  -0.5127763E+000   0.2292739E+000   0.1210871E+001   0.1827059E+000
   0.1619605E-001   0.2964135E-003  -0.4121877E+000   0.2266168E+000   0.4009079E+000   0.1187549E+000
   0.3868111E-001   0.2773549E-002  -0.3280852E+000   0.1785061E+000  -0.3470643E+000   0.5060881E-001
   0.6170218E-001   0.5446774E-002  -0.2767259E+000   0.1340136E+000  -0.5735678E+000   0.2689965E-001
   0.7264167E-001   0.4986715E-002  -0.2935972E+000   0.1622123E+000  -0.8014423E+000   0.1794462E-001
   0.9099405E-001   0.7075544E-002  -0.3006243E+000   0.1912108E+000  -0.9662203E+000   0.1281062E-001
   0.8662941E-001   0.7158817E-002  -0.3016393E+000   0.2163255E+000  -0.1002962E+001   0.1426909E-001
   0.6690816E-001   0.5301725E-002  -0.2800964E+000   0.2538513E+000  -0.9266699E+000   0.2267283E-001
   0.5376933E-001   0.5025923E-002  -0.2355558E+000   0.2801872E+000  -0.7714353E+000   0.3503455E-001
   0.3083665E-001   0.1698419E-002  -0.1230872E+000   0.2710928E+000  -0.2880005E+000   0.7034602E-001
   0.1973011E-001   0.3408499E-003   0.6826091E-001   0.1712788E+000   0.4633553E+000   0.1141396E+000
   0.1643153E-001   0.8805327E-004   0.2067605E+000  -0.2284998E-003   0.9379905E+000   0.1325155E+000
   0.1883113E-001   0.1543021E-003   0.2574222E+000  -0.1488839E+000   0.9547837E+000   0.1062271E+000
   0.2536040E-001   0.4095980E-003   0.2323655E+000  -0.1756317E+000   0.7888757E+000   0.6891838E-001
   0.3880465E-001   0.1943552E-002   0.1286416E+000  -0.1052573E+000   0.4992781E+000   0.3863538E-001
   0.5080465E-001   0.3303232E-002   0.7159570E-001  -0.7466351E-001   0.5176538E+000   0.2479320E-001
   0.6010176E-001   0.4598792E-002   0.3928728E-001  -0.5469069E-001   0.6448478E+000   0.1741971E-001
   0.6499057E-001   0.5552857E-002   0.1316328E-001  -0.3504240E-001   0.7795420E+000   0.1301937E-001
   0.6131036E-001   0.5472319E-002   0.3250222E-002  -0.1729749E-001   0.1006458E+001   0.1094794E-001
   0.5329531E-001   0.4342445E-002   0.1198894E-001   0.8195852E-002   0.1200455E+001   0.1217717E-001
   0.4303996E-001   0.2966726E-002   0.1027665E-001   0.4637004E-001   0.1288378E+001   0.1404275E-001
   0.3283582E-001   0.1793435E-002  -0.1511219E-001   0.8670177E-001   0.1377530E+001   0.1819175E-001
   0.2603400E-001   0.1064318E-002  -0.3808272E-001   0.1280072E+000   0.1467227E+001   0.2620580E-001
   0.2290283E-001   0.1109304E-002  -0.3070070E-001   0.1830576E+000   0.1591851E+001   0.3547808E-001
   0.2135035E-001   0.1257948E-002  -0.8519502E-002   0.2324853E+000   0.1746257E+001   0.4175897E-001
   0.1911481E-001   0.1156849E-002   0.1359971E-001   0.2498662E+000   0.1865469E+001   0.4378631E-001
   0.1621857E-001   0.8988671E-003   0.3582040E-001   0.2424710E+000   0.1970191E+001   0.4375726E-001
   0.2236812E-001   0.1559192E-002  -0.2034067E-001   0.6052263E-001   0.1805304E+001   0.2908282E-001
   0.5072537E-001   0.5559079E-002  -0.6748701E-001  -0.4860005E-001   0.1509747E+001   0.1105065E-001
   0.5135005E-001   0.5524907E-002  -0.8101169E-001  -0.5364979E-001   0.1460900E+001   0.9931544E-002
   0.5131040E-001   0.5527939E-002  -0.9514466E-001  -0.4447593E-001   0.1431550E+001   0.9974004E-002
   0.4729838E-001   0.5565398E-002  -0.1122892E+000  -0.2863153E-001   0.1397169E+001   0.9439626E-002
   0.1538164E-001   0.1128948E-002  -0.2351678E+000   0.9780162E-001   0.1384000E+001   0.2496564E-001
   0.7980196E-002   0.1326253E-004  -0.4594525E+000   0.2402273E+000   0.1515224E+001   0.5417478E-001
   0.7553418E-002   0.1344888E-004  -0.4963682E+000   0.1991131E+000   0.1573161E+001   0.6672326E-001
   0.6900728E-002   0.1062417E-004  -0.5038307E+000   0.1522393E+000   0.1683258E+001   0.8088624E-001
   0.6336656E-002   0.9488910E-005  -0.4679139E+000   0.1133531E+000   0.1817853E+001   0.9393968E-001
   0.5888885E-002   0.1047305E-004  -0.4220686E+000   0.9240765E-001   0.1904921E+001   0.1070190E+000
   0.6528022E-002   0.4822676E-004  -0.3919642E+000   0.8583489E-001   0.1746606E+001   0.1217620E+000
   0.1070447E-001   0.7984547E-003  -0.2895325E+000   0.3044007E-001   0.1142917E+001   0.1117829E+000
   0.1690650E-001   0.1596379E-002  -0.2407011E+000   0.5394097E-001   0.7519447E+000   0.9697383E-001
   0.2411429E-001   0.1715459E-002  -0.2388803E+000   0.1042730E+000   0.4105571E+000   0.7950395E-001
   0.4170215E-001   0.3512103E-002  -0.2508915E+000   0.1078983E+000  -0.1888073E+000   0.4691371E-001
   0.6245480E-001   0.6658233E-002  -0.2246598E+000   0.9566276E-001  -0.4058252E+000   0.3158857E-001
   0.6262340E-001   0.4464455E-002  -0.2968391E+000   0.1641876E+000  -0.6705743E+000   0.3093040E-001
   0.6859234E-001   0.5232609E-002  -0.3159963E+000   0.1820300E+000  -0.8239768E+000   0.2934559E-001
   0.6327006E-001   0.5246588E-002  -0.3073657E+000   0.1904793E+000  -0.8439492E+000   0.3330481E-001
   0.4387863E-001   0.2644844E-002  -0.2684288E+000   0.2183551E+000  -0.6733934E+000   0.5245679E-001
   0.3328690E-001   0.1907015E-002  -0.1743434E+000   0.2239179E+000  -0.3433151E+000   0.7593951E-001
   0.2295344E-001   0.5797675E-003   0.1203269E-001   0.1515680E+000   0.3214106E+000   0.1133425E+000
   0.1891624E-001   0.1815537E-003   0.1785733E+000   0.2787624E-001   0.9140966E+000   0.1303280E+000
   0.1755645E-001   0.8552051E-004   0.2622143E+000  -0.9497037E-001   0.1203370E+001   0.1275772E+000
   0.2028967E-001   0.1707915E-003   0.2710695E+000  -0.1768687E+000   0.1063407E+001   0.9583659E-001
   0.2710497E-001   0.4668736E-003   0.2369727E+000  -0.1566667E+000   0.7536313E+000   0.6149874E-001
   0.4120117E-001   0.1988604E-002   0.1401015E+000  -0.6658992E-001   0.3644075E+000   0.3535376E-001
   0.4760625E-001   0.2255040E-002   0.1167372E+000  -0.3730913E-001   0.2414825E+000   0.2560439E-001
   0.4963804E-001   0.2586457E-002   0.1201851E+000  -0.2957475E-001   0.2156849E+000   0.1962598E-001
   0.4913233E-001   0.3370833E-002   0.1146300E+000  -0.2712015E-001   0.2689487E+000   0.1495366E-001
   0.4101273E-001   0.2889924E-002   0.1294335E+000  -0.3321739E-001   0.4970019E+000   0.1295757E-001
   0.3630135E-001   0.2244008E-002   0.1503887E+000  -0.3302010E-001   0.7439160E+000   0.1419497E-001
   0.3268828E-001   0.1947654E-002   0.1359644E+000  -0.1355913E-001   0.8714158E+000   0.1479463E-001
   0.2530828E-001   0.1153214E-002   0.1045307E+000   0.1467105E-001   0.9906722E+000   0.1786119E-001
   0.1836595E-001   0.3859326E-003   0.9196844E-001   0.2458175E-001   0.1081150E+001   0.2384889E-001
   0.1215236E-001   0.7292630E-004   0.1046879E+000   0.2482129E-001   0.1283878E+001   0.3422793E-001
   0.8828582E-002   0.1890955E-004   0.1095456E+000   0.4608701E-001   0.1661037E+001   0.4524662E-001
   0.7971462E-002   0.1269290E-004   0.1112974E+000   0.6523926E-001   0.1933582E+001   0.4716036E-001
   0.7818109E-002   0.5913342E-005   0.1171264E+000   0.6999788E-001   0.2100142E+001   0.4526892E-001
   0.1394652E-001   0.5696551E-003   0.1694743E-001   0.2633727E-001   0.1882839E+001   0.3465143E-001
   0.4709199E-001   0.5128177E-002  -0.6456863E-001  -0.2879842E-001   0.1499960E+001   0.1178160E-001
   0.4949712E-001   0.5047012E-002  -0.8066650E-001  -0.2604298E-001   0.1457407E+001   0.1115075E-001
   0.4953069E-001   0.5046721E-002  -0.9750786E-001  -0.2162577E-001   0.1424585E+001   0.1103590E-001
   0.4758777E-001   0.5130013E-002  -0.1177697E+000  -0.1779472E-001   0.1379137E+001   0.9664265E-002
   0.1748368E-001   0.1190897E-002  -0.2190602E+000   0.4293590E-001   0.1277128E+001   0.1986734E-001
   0.1011304E-001   0.8202880E-004  -0.3747435E+000   0.1105650E+000   0.1190842E+001   0.4088576E-001
   0.1186738E-001   0.1526455E-003  -0.3647330E+000   0.7787671E-001   0.1132846E+001   0.4498038E-001
   0.1358808E-001   0.2337742E-003  -0.3391066E+000   0.6576188E-001   0.1092869E+001   0.4782127E-001
   0.1432435E-001   0.2681844E-003  -0.3090644E+000   0.7544794E-001   0.1089689E+001   0.5081534E-001
   0.1365595E-001   0.2662961E-003  -0.2874619E+000   0.8920967E-001   0.1110698E+001   0.5599981E-001
   0.1447432E-001   0.4927271E-003  -0.2470155E+000   0.5769582E-001   0.1006398E+001   0.6089589E-001
   0.2308005E-001   0.3354455E-002  -0.1158871E+000  -0.6175081E-001   0.6238068E+000   0.5061642E-001
   0.3202297E-001   0.5311364E-002  -0.6784702E-001  -0.7664060E-001   0.4564430E+000   0.4658598E-001
   0.3698897E-001   0.5208747E-002  -0.8177136E-001  -0.3440661E-001   0.3575459E+000   0.4840030E-001
   0.4948278E-001   0.6130279E-002  -0.1417480E+000   0.1759558E-001  -0.1231197E-001   0.4038854E-001
