#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9673953E+000   0.2411383E-003   0.8014458E-001  -0.3016255E+000   0.1497705E+001   0.3013713E-035
   0.9817839E+000   0.2018340E-003   0.2145270E+000  -0.5324632E+000   0.2151591E+001   0.2969545E-035
   0.9788900E+000   0.2195822E-003   0.3118143E+000  -0.6668729E+000   0.2248474E+001   0.2978324E-035
   0.9703838E+000   0.2293429E-003   0.3627106E+000  -0.5472258E+000   0.1342436E+001   0.3004432E-035
   0.9842729E+000   0.6921711E-004   0.1776961E+000  -0.6231227E+000   0.1571020E+001   0.2962036E-035
   0.9877880E+000   0.7861460E-005   0.2644716E-001  -0.7606965E+000   0.1680374E+001   0.2951496E-035
   0.9854761E+000   0.1086029E-004  -0.2653455E-001  -0.7604386E+000   0.9807483E+000   0.2958420E-035
   0.9725950E+000   0.3374427E-003  -0.1071230E+000  -0.5996077E+000   0.2135401E+000   0.2997601E-035
   0.9156455E+000   0.3403216E-002  -0.1846654E+000  -0.3278507E+000  -0.3547860E+000   0.3184040E-035
   0.9060922E+000   0.2784872E-002  -0.1559855E+000  -0.2034618E+000  -0.1462248E+000   0.3217611E-035
   0.9469047E+000   0.1232289E-002  -0.1299120E+000  -0.2002774E+000   0.6997489E+000   0.3078929E-035
   0.9719436E+000   0.6457796E-003  -0.1028121E+000  -0.1752707E+000   0.1763235E+001   0.2999610E-035
   0.9872330E+000   0.1241722E-003  -0.1873874E-001  -0.1326746E+000   0.2444328E+001   0.2953155E-035
   0.9915939E+000   0.4203529E-005  -0.2798924E-001   0.6424733E-002   0.2292950E+001   0.2940167E-035
   0.9908960E+000   0.3861078E-005  -0.1191065E+000   0.1694566E+000   0.1594762E+001   0.2942238E-035
   0.9885307E+000   0.3251326E-004  -0.2087415E+000   0.1842117E+000   0.8291773E+000   0.2949278E-035
   0.9868477E+000   0.9601749E-004  -0.2803760E+000   0.2079996E+000   0.4789450E+000   0.2954308E-035
   0.9725659E+000   0.1010528E-002  -0.3478239E+000   0.1193680E+000   0.2463222E+000   0.2997691E-035
   0.9155937E+000   0.3585387E-002  -0.5279392E+000  -0.8884353E-001   0.2710822E-001   0.3184220E-035
   0.9281597E+000   0.3907744E-002  -0.6506613E+000  -0.2026051E+000   0.5364511E+000   0.3141110E-035
   0.9862795E+000   0.2582721E-003  -0.5005085E+000  -0.1495410E+000   0.1566180E+001   0.2956010E-035
   0.9915000E+000   0.1979130E-004  -0.2451650E+000  -0.8052056E-001   0.2128915E+001   0.2940446E-035
   0.9874805E+000   0.1504741E-003   0.8195931E-001  -0.1341424E+000   0.2142449E+001   0.2952415E-035
   0.9650862E+000   0.9670241E-003   0.3863145E+000  -0.2242624E+000   0.1081669E+001   0.3020924E-035
   0.9167043E+000   0.2719541E-002   0.3630778E+000  -0.2218330E+000  -0.1314299E+000   0.3180362E-035
   0.8700704E+000   0.1544504E-002   0.2016274E+000  -0.1901971E+000  -0.5985660E+000   0.3350823E-035
   0.8968398E+000   0.2478032E-002   0.1142075E+000  -0.2289500E+000  -0.3523085E+000   0.3250806E-035
   0.9239916E+000   0.3045857E-002   0.6848517E-001  -0.3559460E+000   0.2041881E+000   0.3155280E-035
   0.9248909E+000   0.1708836E-002   0.6858635E-001  -0.4701810E+000   0.2475816E+000   0.3152212E-035
   0.9403713E+000   0.8963006E-003   0.9119952E-001  -0.5105208E+000   0.1711331E+000   0.3100320E-035
   0.9567780E+000   0.7270211E-003   0.1774358E+000  -0.4703420E+000   0.3487943E+000   0.3047156E-035
   0.9617949E+000   0.6284831E-003   0.5267172E+000  -0.4321749E+000   0.7087626E+000   0.3031262E-035
   0.9742394E+000   0.5102540E-003   0.7741739E+000  -0.3960215E+000   0.1148010E+001   0.2992542E-035
   0.9754430E+000   0.3766007E-003   0.6196427E+000  -0.2660125E+000   0.1039772E+001   0.2988849E-035
   0.9688633E+000   0.3398809E-003   0.4144048E+000  -0.1850313E+000   0.8190305E+000   0.3009147E-035
   0.9669319E+000   0.3612421E-003   0.3866132E+000  -0.9471679E-001   0.8167552E+000   0.3015158E-035
   0.9673045E+000   0.3165890E-003   0.3410935E+000  -0.6980769E-001   0.8120981E+000   0.3013996E-035
   0.9622412E+000   0.5449155E-003   0.1827460E+000  -0.1372242E+000   0.7728040E+000   0.3029856E-035
   0.9332563E+000   0.1176836E-002  -0.2813906E-001  -0.1325734E+000   0.6460205E+000   0.3123956E-035
   0.9423576E+000   0.7546867E-003  -0.4955354E-001  -0.1675304E+000   0.9891378E+000   0.3093785E-035
   0.9708854E+000   0.1994487E-003   0.1160487E+000  -0.1864620E+000   0.1733010E+001   0.3002880E-035
   0.9841902E+000   0.4302971E-004   0.1958771E+000  -0.3501489E+000   0.2320451E+001   0.2962285E-035
   0.9765360E+000   0.3211988E-003   0.3130629E+000  -0.4062196E+000   0.2255071E+001   0.2985504E-035
   0.9714201E+000   0.3311878E-003   0.4966901E+000  -0.3636183E+000   0.1422585E+001   0.3001227E-035
   0.9891592E+000   0.2904396E-004   0.2676940E+000  -0.4656920E+000   0.1891806E+001   0.2947404E-035
   0.9913205E+000   0.3546382E-005  -0.5976022E-001  -0.5906481E+000   0.2239709E+001   0.2940978E-035
   0.9872038E+000   0.2292941E-004  -0.2213655E+000  -0.6301320E+000   0.1597903E+001   0.2953242E-035
   0.9778680E+000   0.1928298E-003  -0.3202832E+000  -0.5429947E+000   0.9379933E+000   0.2981437E-035
   0.9630810E+000   0.1493496E-002  -0.4282984E+000  -0.3512886E+000   0.8935353E+000   0.3027214E-035
   0.9700537E+000   0.1525148E-002  -0.5036670E+000  -0.1501724E+000   0.1665906E+001   0.3005454E-035
   0.9878433E+000   0.2036955E-003  -0.4877142E+000  -0.5592865E-001   0.2845328E+001   0.2951330E-035
   0.9937350E+000   0.1277614E-004  -0.3246346E+000  -0.6378277E-001   0.3786648E+001   0.2933833E-035
   0.9947691E+000   0.1647733E-005  -0.1193409E+000  -0.8317935E-001   0.3771554E+001   0.2930783E-035
   0.9941415E+000   0.1633408E-005  -0.3453877E-001  -0.5894314E-002   0.2783946E+001   0.2932633E-035
   0.9931703E+000   0.1374006E-005  -0.5911506E-001   0.6214287E-001   0.1804710E+001   0.2935501E-035
   0.9930234E+000   0.8897976E-006  -0.1323979E+000   0.2326841E-001   0.1271563E+001   0.2935935E-035
   0.9937786E+000   0.1426648E-005  -0.2301585E+000  -0.5081794E-002   0.1008175E+001   0.2933704E-035
   0.9920452E+000   0.7200453E-004  -0.3666517E+000  -0.7795481E-001   0.6762010E+000   0.2938830E-035
   0.9589660E+000   0.1985021E-002  -0.5410123E+000  -0.1346032E+000   0.1523225E+000   0.3040203E-035
   0.9301381E+000   0.2337539E-002  -0.5835623E+000  -0.4836043E-001   0.3356606E+000   0.3134429E-035
   0.9723187E+000   0.1421225E-002  -0.3652253E+000   0.1058049E+000   0.1648262E+001   0.2998453E-035
   0.9910435E+000   0.4492385E-005  -0.2244048E+000   0.1585617E+000   0.2477892E+001   0.2941800E-035
   0.9890558E+000   0.1087039E-004  -0.6035802E-001   0.5930675E-001   0.2471899E+001   0.2947712E-035
   0.9731221E+000   0.3721275E-003   0.2036297E+000  -0.6967568E-001   0.1293308E+001   0.2995977E-035
   0.9394362E+000   0.1904661E-002   0.2581023E+000  -0.4559164E-001   0.2950913E-001   0.3103406E-035
   0.9023499E+000   0.3256705E-002   0.1827809E+000  -0.9522335E-001  -0.3574596E+000   0.3230955E-035
   0.9490610E+000   0.2916057E-002   0.1786250E+000  -0.2766914E+000   0.3265488E+000   0.3071933E-035
   0.9840193E+000   0.1074845E-003   0.1785903E+000  -0.4245846E+000   0.1399326E+001   0.2962799E-035
   0.9721972E+000   0.7312900E-003   0.1648763E+000  -0.4263452E+000   0.1678324E+001   0.2998828E-035
   0.9568843E+000   0.1229418E-002   0.3092162E+000  -0.3618755E+000   0.1325679E+001   0.3046817E-035
   0.9689990E+000   0.9196685E-003   0.6564108E+000  -0.4028451E+000   0.1506382E+001   0.3008726E-035
   0.9866630E+000   0.2158563E-003   0.8970251E+000  -0.4649198E+000   0.1941122E+001   0.2954861E-035
   0.9903412E+000   0.1999037E-004   0.8224606E+000  -0.3732701E+000   0.1984084E+001   0.2943886E-035
   0.9859348E+000   0.4565646E-004   0.5652942E+000  -0.1645293E+000   0.1647068E+001   0.2957043E-035
   0.9841981E+000   0.3569052E-004   0.4088601E+000  -0.4888183E-001   0.1489664E+001   0.2962261E-035
   0.9864519E+000   0.3681456E-004   0.4336336E+000   0.1152156E-001   0.1641853E+001   0.2955493E-035
   0.9887390E+000   0.3877717E-004   0.4817757E+000   0.1256425E-001   0.1692247E+001   0.2948657E-035
   0.9787495E+000   0.6304411E-003   0.3339486E+000   0.6788854E-002   0.1318597E+001   0.2978752E-035
   0.9305726E+000   0.2652456E-002   0.6468353E-002   0.2450115E-001   0.7890899E+000   0.3132966E-035
   0.9372844E+000   0.1723610E-002  -0.4297630E-001  -0.5044822E-001   0.1111044E+001   0.3110531E-035
   0.9376505E+000   0.1457459E-002   0.3191976E-001   0.9503577E-001   0.1240113E+001   0.3109316E-035
   0.9613156E+000   0.9581286E-003   0.1356442E+000  -0.2422889E-001   0.1744546E+001   0.3032773E-035
   0.9643587E+000   0.5888704E-003   0.3487955E+000  -0.8162865E-001   0.1825406E+001   0.3023203E-035
   0.9678181E+000   0.5167775E-003   0.5691654E+000  -0.1187599E+000   0.1397648E+001   0.3012397E-035
   0.9894040E+000   0.3229305E-004   0.2941250E+000  -0.2592635E+000   0.2025434E+001   0.2946675E-035
   0.9930312E+000   0.9367488E-006  -0.1270552E+000  -0.3772207E+000   0.2753102E+001   0.2935912E-035
   0.9926601E+000   0.8466309E-005  -0.4137544E+000  -0.4705477E+000   0.2771146E+001   0.2937009E-035
   0.9916346E+000   0.2430402E-004  -0.5945938E+000  -0.4582963E+000   0.2692845E+001   0.2940047E-035
   0.9926081E+000   0.2217240E-004  -0.7133982E+000  -0.3266690E+000   0.3026770E+001   0.2937163E-035
   0.9946478E+000   0.4637959E-005  -0.7171564E+000  -0.1809362E+000   0.3792498E+001   0.2931140E-035
   0.9955575E+000   0.3119850E-006  -0.5563746E+000  -0.1370535E+000   0.4584406E+001   0.2928462E-035
   0.9960512E+000   0.1725583E-006  -0.3367639E+000  -0.1583885E+000   0.5075889E+001   0.2927010E-035
   0.9963613E+000   0.2336733E-006  -0.1410730E+000  -0.1486254E+000   0.4811793E+001   0.2926099E-035
   0.9959588E+000   0.6604994E-006  -0.1621860E-001  -0.7089792E-001   0.3521225E+001   0.2927282E-035
   0.9951439E+000   0.9310822E-006  -0.2241626E-001  -0.3923698E-001   0.2217118E+001   0.2929679E-035
   0.9944490E+000   0.6085401E-006  -0.1134900E+000  -0.1069499E+000   0.1551653E+001   0.2931726E-035
   0.9944761E+000   0.3498289E-006  -0.2371967E+000  -0.1253776E+000   0.1227030E+001   0.2931646E-035
   0.9938502E+000   0.4848274E-005  -0.3373934E+000  -0.1861889E+000   0.7616719E+000   0.2933492E-035
   0.9817525E+000   0.4705424E-003  -0.4004432E+000  -0.2468029E+000   0.4658182E-001   0.2969640E-035
   0.9319802E+000   0.2572739E-002  -0.4373907E+000  -0.1002197E+000  -0.1025400E+000   0.3128234E-035
   0.9487037E+000   0.2776374E-002  -0.2381793E+000   0.2681418E+000   0.1117399E+001   0.3073090E-035
   0.9862879E+000   0.1198240E-004  -0.1795526E+000   0.3978004E+000   0.2187858E+001   0.2955985E-035
   0.9833970E+000   0.2342944E-004  -0.1684298E+000   0.2221665E+000   0.2250774E+001   0.2964674E-035
   0.9617312E+000   0.1026723E-002   0.1529986E-001  -0.2775321E-001   0.1183789E+001   0.3031462E-035
   0.9275837E+000   0.1595430E-002   0.1381210E+000  -0.8585535E-001   0.4898903E-001   0.3143061E-035
   0.9424092E+000   0.1582352E-002   0.2409198E+000  -0.1731735E+000   0.2464700E+000   0.3093616E-035
   0.9809571E+000   0.1680882E-003   0.3589127E+000  -0.3837213E+000   0.1293255E+001   0.2972048E-035
   0.9896326E+000   0.8030953E-005   0.3933678E+000  -0.4229143E+000   0.2310065E+001   0.2945994E-035
   0.9919934E+000   0.2174235E-004   0.3670521E+000  -0.2843931E+000   0.2820110E+001   0.2938983E-035
   0.9914934E+000   0.1257088E-003   0.4424456E+000  -0.1775731E+000   0.2750101E+001   0.2940465E-035
   0.9930974E+000   0.8001620E-004   0.5846855E+000  -0.2147918E+000   0.2602171E+001   0.2935716E-035
   0.9932419E+000   0.3783410E-005   0.5381824E+000  -0.2789020E+000   0.2517897E+001   0.2935289E-035
   0.9886771E+000   0.2062855E-004   0.4640238E+000  -0.1960875E+000   0.2436158E+001   0.2948841E-035
   0.9838315E+000   0.2358472E-004   0.4745590E+000  -0.6407758E-001   0.2163666E+001   0.2963365E-035
   0.9868925E+000   0.2053205E-004   0.5119014E+000  -0.1708045E-001   0.2041656E+001   0.2954174E-035
   0.9924401E+000   0.5808164E-005   0.5463370E+000   0.3070043E-002   0.2220625E+001   0.2937660E-035
   0.9948710E+000   0.1995703E-005   0.5978395E+000  -0.5994929E-001   0.2408811E+001   0.2930482E-035
   0.9929014E+000   0.6556921E-004   0.5382087E+000  -0.4961533E-001   0.2070518E+001   0.2936296E-035
   0.9429098E+000   0.4108321E-002   0.1719116E+000   0.9704187E-001   0.1106967E+001   0.3091973E-035
   0.9090393E+000   0.2746955E-002  -0.5089003E-001   0.1522153E+000   0.7996156E+000   0.3207179E-035
   0.9289260E+000   0.1581386E-002  -0.2229536E-001   0.2793265E+000   0.8231456E+000   0.3138519E-035
   0.9203782E+000   0.1614984E-002   0.5054322E-001   0.2751851E+000   0.9299504E+000   0.3167667E-035
   0.9242893E+000   0.1667484E-002   0.2853273E+000   0.2415863E+000   0.1055535E+001   0.3154263E-035
   0.9599235E+000   0.1097130E-002   0.4523843E+000   0.1325879E+000   0.1276105E+001   0.3037171E-035
   0.9889436E+000   0.2402472E-004   0.1816034E+000  -0.7222864E-001   0.2054025E+001   0.2948047E-035
   0.9926627E+000   0.5554349E-005  -0.1362914E+000  -0.1644281E+000   0.2934191E+001   0.2937002E-035
   0.9948766E+000   0.3253573E-006  -0.4045643E+000  -0.2845539E+000   0.3542749E+001   0.2930466E-035
   0.9953732E+000   0.1339989E-006  -0.5840693E+000  -0.4000503E+000   0.3850799E+001   0.2929004E-035
   0.9953310E+000   0.2429939E-006  -0.6076260E+000  -0.3876850E+000   0.4120041E+001   0.2929128E-035
   0.9951097E+000   0.4093839E-006  -0.5248356E+000  -0.3436944E+000   0.4486680E+001   0.2929779E-035
   0.9953662E+000   0.3884685E-006  -0.3917877E+000  -0.3065193E+000   0.5091020E+001   0.2929025E-035
   0.9963180E+000   0.3331588E-006  -0.2348925E+000  -0.2638494E+000   0.5719597E+001   0.2926226E-035
   0.9970188E+000   0.8034374E-007  -0.7506712E-001  -0.2097735E+000   0.5698344E+001   0.2924169E-035
   0.9969669E+000   0.1604883E-006   0.4650095E-001  -0.1233794E+000   0.4534020E+001   0.2924322E-035
   0.9963915E+000   0.3558481E-006   0.4259469E-001  -0.7393506E-001   0.2890407E+001   0.2926010E-035
   0.9952864E+000   0.5685064E-006  -0.7452501E-001  -0.1285320E+000   0.1778551E+001   0.2929259E-035
   0.9939932E+000   0.2866838E-005  -0.1929489E+000  -0.1056763E+000   0.1095730E+001   0.2933070E-035
   0.9866516E+000   0.1331295E-003  -0.1526278E+000  -0.1092204E+000   0.1945356E+000   0.2954895E-035
   0.9752515E+000   0.2210903E-003  -0.8792477E-001  -0.1916142E+000  -0.5977266E+000   0.2989436E-035
   0.9325642E+000   0.2376996E-002  -0.1872577E+000  -0.1159630E+000  -0.5526507E+000   0.3126275E-035
   0.9386035E+000   0.2653670E-002  -0.1604335E+000   0.3273614E+000   0.5596487E+000   0.3106159E-035
   0.9818746E+000   0.2364270E-004  -0.1342331E+000   0.5506900E+000   0.1641863E+001   0.2969271E-035
   0.9791069E+000   0.3038759E-004  -0.1882132E+000   0.3984346E+000   0.1874350E+001   0.2977665E-035
   0.9540540E+000   0.9650814E-003  -0.1065299E+000   0.1321079E+000   0.1170233E+001   0.3055856E-035
   0.9293833E+000   0.1384093E-002   0.9021507E-001  -0.4995360E-001   0.4669483E+000   0.3136975E-035
   0.9574486E+000   0.8640096E-003   0.2684288E+000  -0.1724982E+000   0.1033631E+001   0.3045022E-035
   0.9781543E+000   0.6231289E-004   0.3451855E+000  -0.2938313E+000   0.1854719E+001   0.2980564E-035
   0.9837726E+000   0.4688459E-004   0.3089611E+000  -0.3003730E+000   0.2298696E+001   0.2963543E-035
   0.9878831E+000   0.3873806E-004   0.2389164E+000  -0.2491711E+000   0.2482379E+001   0.2951212E-035
   0.9906209E+000   0.3128322E-004   0.2072211E+000  -0.2463397E+000   0.2497075E+001   0.2943055E-035
   0.9921352E+000   0.1231641E-004   0.1980076E+000  -0.2634096E+000   0.2416250E+001   0.2938563E-035
   0.9913600E+000   0.2936837E-005   0.2212840E+000  -0.2320815E+000   0.2511521E+001   0.2940861E-035
   0.9884360E+000   0.8212380E-005   0.3764037E+000  -0.1401242E+000   0.2751843E+001   0.2949561E-035
   0.9853784E+000   0.6792343E-005   0.6199530E+000  -0.7177584E-001   0.2692767E+001   0.2958713E-035
   0.9883263E+000   0.1063560E-004   0.7571840E+000  -0.7713687E-001   0.2509632E+001   0.2949888E-035
   0.9933313E+000   0.3631156E-005   0.7437833E+000  -0.9711612E-001   0.2509225E+001   0.2935025E-035
   0.9957310E+000   0.4815875E-006   0.7118255E+000  -0.2070797E+000   0.2673923E+001   0.2927951E-035
   0.9958197E+000   0.2000542E-005   0.6324890E+000  -0.2734096E+000   0.2525494E+001   0.2927691E-035
   0.9791448E+000   0.1651505E-002   0.3171925E+000  -0.9458618E-001   0.1666221E+001   0.2977549E-035
   0.9440337E+000   0.2856834E-002   0.1604646E-001   0.1492098E+000   0.9490454E+000   0.3088292E-035
   0.9670587E+000   0.5599451E-003   0.9013382E-001   0.6817572E-001   0.1027333E+001   0.3014762E-035
   0.9334292E+000   0.2029279E-002   0.1041417E+000   0.2307485E+000   0.8007232E+000   0.3123378E-035
   0.9055690E+000   0.1865761E-002   0.1578997E+000   0.3055967E+000   0.5886220E+000   0.3219470E-035
   0.9553575E+000   0.1782733E-002   0.1787857E+000   0.1867570E+000   0.1196667E+001   0.3051687E-035
   0.9858663E+000   0.2091995E-004   0.3067105E-001   0.1977453E-001   0.1864797E+001   0.2957249E-035
   0.9901188E+000   0.2130306E-004  -0.1013085E+000  -0.3456430E-001   0.2554551E+001   0.2944547E-035
   0.9950462E+000   0.1161440E-005  -0.2963714E+000  -0.1674523E+000   0.3528761E+001   0.2929966E-035
   0.9956939E+000   0.1549612E-006  -0.4363234E+000  -0.3972591E+000   0.4092535E+001   0.2928061E-035
   0.9950468E+000   0.3218822E-006  -0.4323527E+000  -0.4700092E+000   0.4300314E+001   0.2929965E-035
   0.9941932E+000   0.3991213E-006  -0.3529302E+000  -0.4636866E+000   0.4470275E+001   0.2932480E-035
   0.9945690E+000   0.8513294E-006  -0.2458715E+000  -0.4250590E+000   0.5054051E+001   0.2931372E-035
   0.9961577E+000   0.7467945E-006  -0.1102337E+000  -0.3523180E+000   0.5855091E+001   0.2926697E-035
   0.9972237E+000   0.9064467E-007   0.4223605E-001  -0.2667905E+000   0.6153111E+001   0.2923568E-035
   0.9974296E+000   0.2627751E-007   0.1668161E+000  -0.1252166E+000   0.5548859E+001   0.2922965E-035
   0.9970164E+000   0.2177955E-006   0.1791938E+000  -0.2255540E-002   0.3920052E+001   0.2924176E-035
   0.9956488E+000   0.1020402E-005   0.5757082E-001  -0.3324800E-001   0.2184868E+001   0.2928193E-035
   0.9924331E+000   0.1492920E-004  -0.2869330E-001  -0.6367131E-002   0.8668750E+000   0.2937681E-035
   0.9645341E+000   0.1197222E-002   0.8214189E-001   0.3572961E-001  -0.4933274E+000   0.3022653E-035
   0.9368880E+000   0.9705716E-003   0.1413450E+000  -0.5176477E-001  -0.1229638E+001   0.3111847E-035
   0.9310526E+000   0.9252561E-003  -0.4712629E-001  -0.2478239E-001  -0.7801295E+000   0.3131350E-035
   0.9493955E+000   0.1439409E-002  -0.1663026E+000   0.2973850E+000   0.2527941E+000   0.3070851E-035
   0.9784620E+000   0.2504093E-004  -0.1358561E+000   0.4806410E+000   0.1025950E+001   0.2979627E-035
   0.9797681E+000   0.3575576E-004  -0.1196199E+000   0.4792771E+000   0.1462389E+001   0.2975655E-035
   0.9710383E+000   0.3705522E-003  -0.7499962E-001   0.3986668E+000   0.1469267E+001   0.3002407E-035
   0.9635501E+000   0.4641340E-003   0.8065000E-001   0.2015006E+000   0.1386807E+001   0.3025740E-035
   0.9695782E+000   0.1245913E-003   0.2040005E+000  -0.8641222E-002   0.1657987E+001   0.3006928E-035
   0.9714943E+000   0.2907655E-004   0.2295288E+000  -0.1587560E+000   0.1766708E+001   0.3000997E-035
   0.9724314E+000   0.3191027E-004   0.1802734E+000  -0.2143991E+000   0.1737705E+001   0.2998105E-035
   0.9706853E+000   0.1576607E-003   0.9244515E-001  -0.2478455E+000   0.1709469E+001   0.3003499E-035
   0.9666611E+000   0.3682768E-003   0.7784739E-001  -0.2996296E+000   0.1700136E+001   0.3016002E-035
   0.9700681E+000   0.4599816E-003   0.1348132E+000  -0.3189936E+000   0.1831189E+001   0.3005410E-035
   0.9789132E+000   0.2470319E-003   0.2322245E+000  -0.3103652E+000   0.2104795E+001   0.2978254E-035
   0.9853860E+000   0.4458578E-004   0.4712748E+000  -0.2837565E+000   0.2529796E+001   0.2958690E-035
   0.9873608E+000   0.3593730E-005   0.8035051E+000  -0.2055376E+000   0.2860445E+001   0.2952773E-035
   0.9887271E+000   0.3198837E-005   0.9711810E+000  -0.1524435E+000   0.2855184E+001   0.2948692E-035
   0.9921236E+000   0.4933935E-005   0.9127365E+000  -0.1740944E+000   0.2735486E+001   0.2938597E-035
   0.9937176E+000   0.7627881E-005   0.7801115E+000  -0.2895276E+000   0.2669563E+001   0.2933884E-035
   0.9915170E+000   0.3454377E-004   0.5545060E+000  -0.3616281E+000   0.2275474E+001   0.2940395E-035
   0.9872733E+000   0.6969499E-004   0.2513834E+000  -0.2786456E+000   0.1625920E+001   0.2953034E-035
   0.9796627E+000   0.1663949E-003   0.8072465E-001  -0.1093201E+000   0.1193007E+001   0.2975975E-035
   0.9824732E+000   0.4231546E-004   0.2692331E+000  -0.2611733E+000   0.1608409E+001   0.2967462E-035
   0.9690004E+000   0.3535257E-003   0.2840971E+000  -0.1227416E-001   0.1250032E+001   0.3008721E-035
   0.9222515E+000   0.1962393E-002   0.1677936E+000   0.1960682E+000   0.6548246E+000   0.3161233E-035
   0.9409305E+000   0.2663457E-002   0.2803310E-001   0.1437320E+000   0.1028516E+001   0.3098478E-035
   0.9831124E+000   0.5719612E-004  -0.5215609E-001   0.4301840E-002   0.1772831E+001   0.2965533E-035
   0.9919132E+000   0.1987757E-004  -0.1872486E+000  -0.1180615E+000   0.2610153E+001   0.2939221E-035
   0.9958152E+000   0.7004614E-006  -0.3257116E+000  -0.2955481E+000   0.3599194E+001   0.2927704E-035
   0.9960470E+000   0.1889846E-006  -0.3878937E+000  -0.4832611E+000   0.4155058E+001   0.2927022E-035
   0.9947732E+000   0.1164868E-005  -0.3839994E+000  -0.5205979E+000   0.4129243E+001   0.2930770E-035
   0.9932194E+000   0.1730893E-005  -0.3369230E+000  -0.5318550E+000   0.4065789E+001   0.2935355E-035
   0.9934267E+000   0.2255120E-005  -0.2566396E+000  -0.5160661E+000   0.4504771E+001   0.2934743E-035
   0.9952340E+000   0.1881322E-005  -0.1196618E+000  -0.4320483E+000   0.5269942E+001   0.2929413E-035
   0.9967096E+000   0.6358719E-006   0.2669872E-001  -0.3226154E+000   0.5790379E+001   0.2925077E-035
   0.9973666E+000   0.8737041E-007   0.1578534E+000  -0.1365369E+000   0.5817875E+001   0.2923150E-035
   0.9972233E+000   0.1352465E-006   0.2554701E+000   0.9623625E-001   0.4880028E+001   0.2923570E-035
   0.9959078E+000   0.1211237E-005   0.2235178E+000   0.1375173E+000   0.2984655E+001   0.2927431E-035
   0.9902686E+000   0.6462252E-004   0.2114429E+000   0.1364957E+000   0.9863154E+000   0.2944102E-035
   0.9455199E+000   0.2249166E-002   0.3003209E+000   0.1396149E+000  -0.6950287E+000   0.3083438E-035
   0.8977483E+000   0.1735474E-002   0.2263343E+000   0.7423992E-001  -0.1352317E+001   0.3247516E-035
   0.9033295E+000   0.1641829E-002  -0.7366235E-004   0.3891265E-001  -0.8933878E+000   0.3227451E-035
   0.9408567E+000   0.1640873E-002  -0.1083382E+000   0.2119867E+000   0.1585092E-001   0.3098720E-035
   0.9761955E+000   0.1120758E-003  -0.6232431E-001   0.3928919E+000   0.6467826E+000   0.2986545E-035
   0.9787565E+000   0.2116522E-004  -0.1222095E-001   0.4378703E+000   0.1070550E+001   0.2978730E-035
   0.9826950E+000   0.3002366E-004   0.4431380E-001   0.4527679E+000   0.1490113E+001   0.2966792E-035
   0.9839315E+000   0.5498006E-004   0.8267042E-001   0.2825926E+000   0.1814048E+001   0.2963064E-035
   0.9825054E+000   0.7431028E-004   0.1009415E+000   0.4510896E-001   0.1964054E+001   0.2967365E-035
   0.9757982E+000   0.8579653E-004   0.1364086E+000  -0.1163034E+000   0.1705315E+001   0.2987761E-035
   0.9584986E+000   0.4670073E-003   0.1527065E+000  -0.1468174E+000   0.1340350E+001   0.3041686E-035
   0.9458517E+000   0.4272938E-003   0.7586746E-001  -0.1843872E+000   0.1301775E+001   0.3082356E-035
   0.9419630E+000   0.3272400E-003   0.2118156E-001  -0.3022976E+000   0.1451908E+001   0.3095081E-035
   0.9400861E+000   0.5785720E-003   0.1390522E+000  -0.3917252E+000   0.1570040E+001   0.3101260E-035
   0.9512150E+000   0.4411382E-003   0.3310766E+000  -0.3750586E+000   0.1755134E+001   0.3064977E-035
   0.9682990E+000   0.2705045E-003   0.5431093E+000  -0.3536542E+000   0.2186430E+001   0.3010900E-035
   0.9830390E+000   0.6134992E-004   0.8541786E+000  -0.3302473E+000   0.2809603E+001   0.2965754E-035
   0.9881941E+000   0.2310973E-005   0.1034139E+001  -0.2213334E+000   0.3117233E+001   0.2950283E-035
   0.9890862E+000   0.7608880E-005   0.9439636E+000  -0.1551904E+000   0.2952238E+001   0.2947622E-035
   0.9863221E+000   0.7512411E-004   0.6808049E+000  -0.2148456E+000   0.2430422E+001   0.2955882E-035
   0.9778634E+000   0.2122822E-003   0.3450343E+000  -0.2899651E+000   0.1662867E+001   0.2981451E-035
   0.9759554E+000   0.1355431E-003   0.1703396E+000  -0.3436915E+000   0.1346402E+001   0.2987280E-035
   0.9808338E+000   0.3898709E-004   0.1992723E+000  -0.3569053E+000   0.1505365E+001   0.2972422E-035
   0.9867239E+000   0.7127162E-004   0.3071741E+000  -0.1761063E+000   0.2192128E+001   0.2954679E-035
   0.9651470E+000   0.4079281E-003   0.2698099E+000   0.7172100E-001   0.1369279E+001   0.3020734E-035
   0.9376318E+000   0.1635041E-002   0.1505977E+000   0.1282570E+000   0.8644063E+000   0.3109378E-035
   0.9581089E+000   0.2050099E-002   0.6638197E-002   0.5878097E-002   0.1375300E+001   0.3042923E-035
   0.9894799E+000   0.4903387E-004  -0.7755727E-001  -0.1579825E+000   0.2333387E+001   0.2946449E-035
   0.9945471E+000   0.2587881E-005  -0.1521535E+000  -0.3190664E+000   0.3069370E+001   0.2931437E-035
   0.9958937E+000   0.3088552E-006  -0.2309357E+000  -0.4561500E+000   0.3670162E+001   0.2927473E-035
   0.9951851E+000   0.2481563E-005  -0.3102622E+000  -0.5209638E+000   0.3846529E+001   0.2929557E-035
