#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.2434084E-001   0.4320736E-003  -0.2405383E+000   0.1018566E+000   0.8612295E+000   0.4192890E-001
   0.1852077E-001   0.2490786E-003  -0.2136641E+000   0.1613750E+000   0.9531569E+000   0.4642905E-001
   0.1493125E-001   0.3876537E-003  -0.1929626E+000   0.1224657E+000   0.8924940E+000   0.6129037E-001
   0.3275650E-001   0.5540605E-002  -0.5370203E-001  -0.9278378E-001   0.3873739E+000   0.4729449E-001
   0.4679874E-001   0.7083348E-002  -0.6627914E-002  -0.6908012E-001   0.3230929E+000   0.4652086E-001
   0.4144739E-001   0.3647348E-002  -0.6501960E-001   0.1000822E+000   0.4039537E+000   0.5613763E-001
   0.2676739E-001   0.1516529E-003  -0.1687757E+000   0.2683277E+000   0.8575272E+000   0.1229493E+000
   0.2820553E-001   0.1943156E-003  -0.1698203E+000   0.2403430E+000   0.1031269E+001   0.1487786E+000
   0.2694549E-001   0.2863092E-003  -0.3903542E-001   0.1448560E+000   0.1202054E+001   0.1679851E+000
   0.2616851E-001   0.2810079E-003   0.8836885E-001   0.7197899E-001   0.1320703E+001   0.1681666E+000
   0.2576070E-001   0.2364754E-003   0.1935279E+000   0.1395544E-001   0.1409167E+001   0.1530353E+000
   0.2643764E-001   0.2026868E-003   0.2800033E+000  -0.3919679E-001   0.1488999E+001   0.1298969E+000
   0.2890685E-001   0.1746886E-003   0.3429198E+000  -0.1038596E+000   0.1531139E+001   0.1055281E+000
   0.3075470E-001   0.1145164E-003   0.3726140E+000  -0.1772575E+000   0.1485412E+001   0.8193865E-001
   0.2759170E-001   0.7006649E-004   0.3674051E+000  -0.2215465E+000   0.1338143E+001   0.6079612E-001
   0.2028400E-001   0.4171097E-004   0.3159860E+000  -0.1806985E+000   0.1119964E+001   0.4784649E-001
   0.1857755E-001   0.5815912E-004   0.2114260E+000  -0.9091160E-002   0.7563525E+000   0.3981719E-001
   0.3227963E-001   0.4212518E-003   0.1670211E+000   0.1142285E+000   0.3420483E+000   0.2491716E-001
   0.4987102E-001   0.8294895E-003   0.9854005E-001   0.1282084E+000   0.1346538E+000   0.1350146E-001
   0.5117014E-001   0.8456607E-003   0.5703793E-001   0.7716091E-001   0.1092069E+000   0.8615441E-002
   0.4319429E-001   0.9748098E-003   0.1034499E+000  -0.2857869E-001   0.1981264E+000   0.7714948E-002
   0.3812729E-001   0.1252298E-002   0.1319041E+000  -0.3450546E-001   0.2193522E+000   0.1065137E-001
   0.2998589E-001   0.6984057E-003   0.9056139E-001  -0.7999002E-002   0.2187211E+000   0.1338201E-001
   0.3380325E-001   0.2656787E-003   0.7539210E-001  -0.2928490E-001   0.1701949E+000   0.1196967E-001
   0.3778564E-001   0.3305072E-003   0.1206745E+000  -0.5907673E-001   0.1170226E+000   0.1145428E-001
   0.2582446E-001   0.4378952E-003   0.1598519E+000  -0.6586726E-001   0.1342703E+000   0.1689291E-001
   0.1081159E-001   0.1386127E-003   0.1829694E+000  -0.4173560E-001   0.3997836E+000   0.3653018E-001
   0.5813181E-002   0.1676404E-005   0.1663313E+000   0.1880002E-002   0.1062475E+001   0.6246170E-001
   0.6338402E-002   0.1488995E-005   0.1545826E+000   0.1567472E-001   0.1423393E+001   0.6457118E-001
   0.7184998E-002   0.9963273E-006   0.1433688E+000   0.1353431E-001   0.1648687E+001   0.6254864E-001
   0.8535843E-002   0.4838676E-005   0.1123992E+000   0.3366255E-002   0.1807812E+001   0.5408302E-001
   0.1839583E-001   0.2824486E-003  -0.2326129E-001   0.3216417E-001   0.1730518E+001   0.3953896E-001
   0.5826809E-001   0.1904178E-002  -0.1388731E+000   0.3694911E-001   0.1485320E+001   0.1436327E-001
   0.5955804E-001   0.1837516E-002  -0.1752216E+000   0.3613073E-001   0.1427037E+001   0.9550297E-002
   0.2357183E-001   0.4055256E-003  -0.2549708E+000   0.2171585E-001   0.1352961E+001   0.9109676E-002
   0.1900486E-001   0.1887321E-003  -0.2698921E+000  -0.3773438E-001   0.1227113E+001   0.1380500E-001
   0.3070163E-001   0.6011691E-003  -0.2191330E+000  -0.6501255E-001   0.1147581E+001   0.1287477E-001
   0.4051108E-001   0.6731148E-003  -0.1865021E+000  -0.6012673E-001   0.1097193E+001   0.1442067E-001
   0.4884413E-001   0.8920443E-003  -0.1595041E+000  -0.4940395E-001   0.1048291E+001   0.1679382E-001
   0.5981255E-001   0.1740817E-002  -0.1279243E+000  -0.4408639E-001   0.9632890E+000   0.1752894E-001
   0.5907353E-001   0.1837808E-002  -0.1054862E+000  -0.1253482E-001   0.8842899E+000   0.1968696E-001
   0.3945628E-001   0.1007398E-002  -0.1048156E+000   0.6751697E-001   0.8313034E+000   0.2543300E-001
   0.2633615E-001   0.6601012E-003  -0.1244142E+000   0.1115052E+000   0.6666495E+000   0.3680504E-001
   0.4568435E-001   0.6974618E-002   0.8363517E-004  -0.8624720E-001   0.3060975E+000   0.2788182E-001
   0.5428863E-001   0.8587189E-002   0.6888455E-001  -0.1106127E+000   0.2601934E+000   0.3112267E-001
   0.3778351E-001   0.4045644E-002   0.3334740E-001   0.2782865E-001   0.4500127E+000   0.6013307E-001
   0.2750624E-001   0.1298645E-003  -0.1324078E+000   0.1081554E+000   0.1237388E+001   0.1024183E+000
   0.3220051E-001   0.1507290E-003  -0.7698051E-001   0.1090265E+000   0.1308791E+001   0.1130762E+000
   0.3411491E-001   0.1874016E-003   0.4396548E-001   0.7044882E-001   0.1360006E+001   0.1103903E+000
   0.3525622E-001   0.1637566E-003   0.1542349E+000   0.1629188E-001   0.1379587E+001   0.9680960E-001
   0.3676674E-001   0.1304069E-003   0.2277348E+000  -0.3623162E-001   0.1368432E+001   0.7708158E-001
   0.3799283E-001   0.1169218E-003   0.2737737E+000  -0.8208830E-001   0.1354069E+001   0.5875621E-001
   0.3650211E-001   0.1250423E-003   0.3025537E+000  -0.1254138E+000   0.1331252E+001   0.4679699E-001
   0.3044001E-001   0.1399403E-003   0.3105459E+000  -0.1551521E+000   0.1240685E+001   0.4004756E-001
   0.2414199E-001   0.8017376E-004   0.2648068E+000  -0.1266231E+000   0.9542723E+000   0.3317302E-001
   0.2098244E-001   0.5135601E-004   0.1930222E+000  -0.3598374E-001   0.6063080E+000   0.2577176E-001
   0.1855194E-001   0.6874348E-004   0.1704972E+000   0.5992264E-001   0.4068379E+000   0.2070169E-001
   0.2457755E-001   0.2113093E-003   0.1892300E+000   0.1769455E+000   0.1829980E+000   0.1477402E-001
   0.3499533E-001   0.3462245E-003   0.1606933E+000   0.1915575E+000   0.1126132E+000   0.9238258E-002
   0.3790107E-001   0.4202976E-003   0.1376169E+000   0.1207908E+000   0.1658035E+000   0.7237970E-002
   0.3653049E-001   0.7632841E-003   0.1663445E+000   0.9376324E-002   0.2603259E+000   0.8184030E-002
   0.3982902E-001   0.9586278E-003   0.1970927E+000   0.7772420E-002   0.2617762E+000   0.1069215E-001
   0.3589455E-001   0.6512516E-003   0.1937707E+000   0.4855835E-002   0.2230649E+000   0.1315811E-001
   0.3766864E-001   0.2723497E-003   0.1693079E+000  -0.5634017E-001   0.7483943E-001   0.1374829E-001
   0.4445647E-001   0.3040088E-003   0.1845346E+000  -0.1021908E+000  -0.5850505E-001   0.1258942E-001
   0.3793234E-001   0.4403817E-003   0.2123563E+000  -0.9471004E-001  -0.7881433E-001   0.1493806E-001
   0.1904154E-001   0.2588110E-003   0.2289609E+000  -0.5602229E-001   0.7060825E-001   0.2646081E-001
   0.8584462E-002   0.3998425E-004   0.2189360E+000  -0.5958361E-002   0.5185423E+000   0.4896305E-001
   0.6468955E-002   0.1905420E-005   0.1524680E+000  -0.1014418E-001   0.1071604E+001   0.6609946E-001
   0.7049573E-002   0.1024964E-005   0.8362165E-001  -0.4138026E-001   0.1388588E+001   0.7110218E-001
   0.9829181E-002   0.1337695E-004  -0.6215415E-002  -0.5614495E-001   0.1666332E+001   0.6175121E-001
   0.2084163E-001   0.2057731E-003  -0.1330395E+000   0.1125898E-001   0.1678664E+001   0.3753494E-001
   0.5835662E-001   0.1389295E-002  -0.2079760E+000   0.6275399E-001   0.1527288E+001   0.1383110E-001
   0.6923033E-001   0.1429767E-002  -0.2324838E+000   0.6501805E-001   0.1492261E+001   0.8549495E-002
   0.5358703E-001   0.2109586E-002  -0.2393593E+000   0.8254613E-002   0.1451202E+001   0.7620735E-002
   0.6622383E-001   0.3996132E-002  -0.1596797E+000  -0.8417103E-001   0.1230487E+001   0.7820685E-002
   0.1017940E+000   0.6566903E-002  -0.8799742E-001  -0.1061092E+000   0.1051055E+001   0.6406421E-002
   0.1173443E+000   0.7361913E-002  -0.4292848E-001  -0.9506480E-001   0.1010080E+001   0.6314662E-002
   0.1087564E+000   0.4973780E-002  -0.2798336E-001  -0.7662642E-001   0.1042343E+001   0.7756429E-002
   0.1101134E+000   0.2787633E-002  -0.1837282E-001  -0.8304323E-001   0.9610025E+000   0.8947007E-002
   0.1207672E+000   0.4105758E-002   0.4462469E-002  -0.8765321E-001   0.8644978E+000   0.9119612E-002
   0.9353130E-001   0.5230485E-002   0.1382498E-001  -0.5213108E-001   0.8708520E+000   0.1107979E-001
   0.4976736E-001   0.2825755E-002  -0.1547391E-001   0.3259342E-001   0.8718490E+000   0.1821964E-001
   0.3545146E-001   0.3399084E-002  -0.1153932E-001   0.2623812E-001   0.4956491E+000   0.2619864E-001
   0.3438517E-001   0.3842978E-002   0.2814634E-001  -0.8033640E-002   0.4879779E+000   0.3552250E-001
   0.2651477E-001   0.1241470E-002  -0.3970417E-001   0.5177079E-001   0.8888343E+000   0.6815486E-001
   0.2299406E-001   0.1696253E-003  -0.4915243E-001   0.5504583E-002   0.1251966E+001   0.5761760E-001
   0.2099949E-001   0.1964708E-003   0.3213960E-001   0.1273720E-001   0.1270432E+001   0.6524869E-001
   0.2086564E-001   0.2151090E-003   0.1230416E+000   0.4007818E-002   0.1258422E+001   0.6190548E-001
   0.2290191E-001   0.2275496E-003   0.1933721E+000  -0.2832051E-001   0.1225075E+001   0.5009957E-001
   0.2690035E-001   0.2441202E-003   0.2234326E+000  -0.6443388E-001   0.1162098E+001   0.3590832E-001
   0.3100797E-001   0.2147520E-003   0.2319511E+000  -0.9052460E-001   0.1095473E+001   0.2712521E-001
   0.2885238E-001   0.1936725E-003   0.2442372E+000  -0.1019508E+000   0.1046975E+001   0.2613835E-001
   0.2004691E-001   0.1459955E-003   0.2500042E+000  -0.8713801E-001   0.9500659E+000   0.2993088E-001
   0.1587198E-001   0.6870034E-004   0.1782436E+000  -0.2563626E-001   0.6107270E+000   0.2673157E-001
   0.2451045E-001   0.2764974E-003   0.1220991E+000   0.1984697E-001   0.1786373E+000   0.1285327E-001
   0.2776629E-001   0.2841565E-003   0.1386438E+000   0.6148825E-001   0.1495299E-001   0.7918221E-002
   0.2790448E-001   0.2095947E-003   0.1926247E+000   0.1730439E+000  -0.5760017E-001   0.6746716E-002
   0.3238486E-001   0.2828374E-003   0.1964939E+000   0.2206986E+000   0.4843557E-001   0.5763609E-002
   0.3095948E-001   0.3548402E-003   0.2020806E+000   0.1793616E+000   0.1807659E+000   0.5235169E-002
   0.2487958E-001   0.2802926E-003   0.2662121E+000   0.1032564E+000   0.3493047E+000   0.7392356E-002
   0.2791680E-001   0.4120484E-003   0.3232522E+000   0.8374885E-001   0.3436153E+000   0.1177337E-001
   0.2747293E-001   0.3976445E-003   0.3138742E+000   0.2324317E-001   0.2869091E+000   0.1623489E-001
   0.3457604E-001   0.3556386E-003   0.2395058E+000  -0.8530349E-001   0.4089858E-001   0.1584882E-001
   0.4365060E-001   0.2726930E-003   0.2237912E+000  -0.1232664E+000  -0.1146163E+000   0.1365659E-001
   0.3808117E-001   0.3584382E-003   0.2396195E+000  -0.1100387E+000  -0.1144108E+000   0.1559249E-001
   0.2218324E-001   0.1809521E-003   0.2469919E+000  -0.6361038E-001   0.7960494E-001   0.2560579E-001
   0.1417643E-001   0.5384380E-004   0.2430584E+000  -0.1965504E-001   0.3689282E+000   0.3555318E-001
   0.1032341E-001   0.1971737E-004   0.1825517E+000  -0.2064965E-001   0.7106781E+000   0.4750238E-001
   0.9181054E-002   0.7402891E-005   0.7433337E-001  -0.5564119E-001   0.1054063E+001   0.6448549E-001
   0.1066348E-001   0.1064935E-004  -0.3774697E-001  -0.7489361E-001   0.1483708E+001   0.6955790E-001
   0.1874160E-001   0.1879118E-003  -0.1821627E+000  -0.1921600E-002   0.1625548E+001   0.4656047E-001
   0.4828307E-001   0.1518711E-002  -0.2602996E+000   0.5936379E-001   0.1504720E+001   0.1893511E-001
   0.7444987E-001   0.2146150E-002  -0.2595451E+000   0.5796512E-001   0.1411753E+001   0.1210916E-001
   0.9198839E-001   0.3402525E-002  -0.1812755E+000  -0.5289722E-002   0.1180262E+001   0.9899082E-002
   0.1046709E+000   0.4456876E-002  -0.9172725E-001  -0.7833063E-001   0.9822266E+000   0.8547603E-002
   0.1124871E+000   0.6951344E-002  -0.3912864E-001  -0.1123845E+000   0.9186110E+000   0.7254164E-002
   0.1088239E+000   0.8894680E-002  -0.5193478E-002  -0.1054878E+000   0.9430355E+000   0.7669776E-002
   0.9561180E-001   0.6546671E-002   0.1211316E-001  -0.8640485E-001   0.9877698E+000   0.9521393E-002
   0.9431683E-001   0.4184012E-002   0.2278543E-001  -0.1040259E+000   0.9084114E+000   0.9773172E-002
   0.1183483E+000   0.4884165E-002   0.4167402E-001  -0.1209996E+000   0.7984676E+000   0.7766325E-002
   0.1306836E+000   0.5421841E-002   0.6133070E-001  -0.7892835E-001   0.8901542E+000   0.7228374E-002
   0.9211412E-001   0.6014877E-002   0.4582694E-001  -0.1778619E-001   0.1030377E+001   0.9476406E-002
   0.4148626E-001   0.2169416E-002  -0.3923428E-001   0.6474123E-001   0.1097061E+001   0.1780166E-001
   0.2562808E-001   0.2336151E-003  -0.1292057E+000   0.9506263E-001   0.1095565E+001   0.3397306E-001
   0.2543897E-001   0.1938560E-003  -0.1072678E+000   0.3337809E-001   0.1193273E+001   0.4534253E-001
   0.1282202E-001   0.9858832E-004   0.6668210E-001  -0.2600625E-001   0.1020604E+001   0.4905923E-001
   0.8387068E-002   0.2912964E-004   0.1880187E+000   0.1257153E-001   0.8536403E+000   0.6097331E-001
   0.8797992E-002   0.3172396E-004   0.2637600E+000   0.4222521E-001   0.7033218E+000   0.5472052E-001
   0.1187643E-001   0.6723708E-004   0.3003458E+000   0.4789584E-001   0.6630012E+000   0.4389438E-001
   0.1581494E-001   0.1207875E-003   0.2890494E+000   0.2734151E-001   0.7382447E+000   0.3525007E-001
   0.2027934E-001   0.1383809E-003   0.2613333E+000  -0.1466773E-001   0.7870097E+000   0.2870942E-001
   0.1905028E-001   0.1015310E-003   0.2560743E+000  -0.3896437E-001   0.7505094E+000   0.2759396E-001
   0.1188726E-001   0.4513354E-004   0.2528576E+000  -0.3909160E-001   0.6468065E+000   0.3127999E-001
   0.8458771E-002   0.2954921E-004   0.1572164E+000  -0.6093651E-002   0.4178309E+000   0.2803516E-001
   0.2540333E-001   0.6313233E-003   0.1016046E+000   0.4553540E-001  -0.6691018E-001   0.7671104E-002
   0.3930955E-001   0.5168206E-003   0.1191118E+000   0.7501030E-001  -0.1982413E+000   0.4198778E-002
   0.3731279E-001   0.3261719E-003   0.1583400E+000   0.1430015E+000  -0.2198382E+000   0.3929335E-002
   0.2738282E-001   0.2271787E-003   0.1874742E+000   0.2241523E+000  -0.3315928E-001   0.5157183E-002
   0.2272908E-001   0.3437765E-003   0.2033868E+000   0.2131963E+000   0.1529716E+000   0.5306559E-002
   0.1823489E-001   0.3030933E-003   0.2750689E+000   0.1649519E+000   0.2974865E+000   0.6661657E-002
   0.1710614E-001   0.2899423E-003   0.3390134E+000   0.1266305E+000   0.3039739E+000   0.1084556E-001
   0.1968423E-001   0.2936250E-003   0.2857001E+000   0.1514223E-001   0.1124205E+000   0.1416549E-001
   0.3710919E-001   0.6284277E-003   0.2298952E+000  -0.6752406E-001  -0.1698755E+000   0.1071001E-001
   0.4298867E-001   0.4807748E-003   0.2366076E+000  -0.8735055E-001  -0.2203515E+000   0.1167141E-001
   0.2671263E-001   0.3704336E-003   0.2560073E+000  -0.1036320E+000  -0.1080013E+000   0.1976593E-001
   0.1497409E-001   0.4412205E-004   0.2506262E+000  -0.7870590E-001   0.2670947E+000   0.3499010E-001
   0.1497582E-001   0.3371737E-004   0.2243092E+000  -0.3197988E-001   0.4300609E+000   0.3141402E-001
   0.1532779E-001   0.3024316E-004   0.1570914E+000  -0.1273322E-001   0.5446618E+000   0.3234139E-001
   0.1496953E-001   0.3492049E-004   0.6882880E-001  -0.4065370E-001   0.7053141E+000   0.4446096E-001
   0.1381328E-001   0.2443183E-004  -0.1098440E-001  -0.8666401E-001   0.1050564E+001   0.6032722E-001
   0.1467874E-001   0.7955819E-004  -0.1113860E+000  -0.6338208E-001   0.1327908E+001   0.6238550E-001
   0.2778895E-001   0.1083904E-002  -0.2312243E+000   0.8900250E-002   0.1337569E+001   0.3457290E-001
   0.6756776E-001   0.3496695E-002  -0.1835843E+000   0.3965427E-002   0.1058269E+001   0.1491506E-001
   0.9659501E-001   0.4192864E-002  -0.1199399E+000  -0.3249976E-001   0.8900807E+000   0.9845034E-002
   0.8520428E-001   0.5218426E-002  -0.5143940E-001  -0.7979999E-001   0.7504160E+000   0.9105443E-002
   0.5257547E-001   0.4639503E-002   0.2923495E-002  -0.1225679E+000   0.6814388E+000   0.1174425E-001
   0.3878627E-001   0.3713177E-002   0.1364399E-001  -0.1355754E+000   0.7476859E+000   0.1682448E-001
   0.3649567E-001   0.2691115E-002   0.1738737E-001  -0.1328077E+000   0.8286233E+000   0.2080171E-001
   0.3644686E-001   0.1306139E-002   0.3448737E-001  -0.1716673E+000   0.7432353E+000   0.2051074E-001
   0.5275035E-001   0.2313904E-002   0.5515589E-001  -0.1596634E+000   0.5946728E+000   0.1276751E-001
   0.9679948E-001   0.5540774E-002   0.7630388E-001  -0.6493079E-001   0.8428711E+000   0.7635436E-002
   0.1161403E+000   0.5943066E-002   0.6328913E-001   0.1180272E-002   0.1058220E+001   0.7069446E-002
   0.8001729E-001   0.4422961E-002   0.9210824E-002   0.4808049E-001   0.1184793E+001   0.9244156E-002
   0.3983494E-001   0.8295255E-003  -0.9051998E-001   0.4974081E-001   0.1186408E+001   0.1807250E-001
   0.2406732E-001   0.2366807E-003  -0.6598558E-001  -0.4229053E-002   0.1143008E+001   0.3123316E-001
   0.1898576E-001   0.5405958E-003   0.2260214E+000  -0.7822227E-001   0.3653872E+000   0.4940316E-001
   0.2109759E-001   0.7130706E-003   0.2403172E+000  -0.1873581E-001   0.5087822E-001   0.2993961E-001
   0.2054218E-001   0.4501571E-003   0.2639487E+000   0.3228293E-001   0.4194549E-001   0.2339240E-001
   0.1789680E-001   0.1254013E-003   0.3115537E+000   0.8018158E-001   0.1405853E+000   0.2590747E-001
   0.1828291E-001   0.7185528E-004   0.3042279E+000   0.8890896E-001   0.2901657E+000   0.2870789E-001
   0.1990670E-001   0.5413016E-004   0.2780113E+000   0.3613893E-001   0.4243753E+000   0.2830750E-001
   0.1690593E-001   0.5252998E-004   0.2643642E+000  -0.2160050E-001   0.4661841E+000   0.2912354E-001
   0.9628889E-002   0.3468447E-004   0.2346343E+000  -0.6292467E-001   0.4107029E+000   0.3793528E-001
   0.6233542E-002   0.3499924E-004   0.8411228E-001  -0.8433009E-001   0.1721477E+000   0.5008822E-001
   0.2438207E-001   0.8212047E-003   0.8196324E-001   0.2944071E-001  -0.2118754E+000   0.1397690E-001
   0.4962996E-001   0.1108290E-002   0.1233446E+000   0.4658980E-001  -0.3402928E+000   0.6038898E-002
   0.5052272E-001   0.1009115E-002   0.1509333E+000   0.8010488E-001  -0.3738525E+000   0.4000263E-002
   0.2698295E-001   0.6808943E-003   0.1692209E+000   0.1538512E+000  -0.2798997E+000   0.4648308E-002
   0.1328439E-001   0.1754165E-003   0.1807759E+000   0.2043018E+000  -0.1049243E-001   0.6538132E-002
   0.1226515E-001   0.2111587E-003   0.2082866E+000   0.1615302E+000   0.5438398E-001   0.6663508E-002
   0.1379275E-001   0.1867791E-003   0.1985462E+000   0.5381106E-001  -0.8349152E-001   0.8515758E-002
   0.1989768E-001   0.2868841E-003   0.1906147E+000  -0.5177629E-001  -0.2836498E+000   0.9885978E-002
   0.3469208E-001   0.6663396E-003   0.2186718E+000  -0.6911560E-001  -0.3477812E+000   0.9059262E-002
   0.3555120E-001   0.6449507E-003   0.2411143E+000  -0.6591729E-001  -0.2964229E+000   0.1281709E-001
   0.1874571E-001   0.3030867E-003   0.2611161E+000  -0.8350182E-001  -0.8455880E-001   0.2691153E-001
   0.9407830E-002   0.1084662E-004   0.2267504E+000  -0.9765235E-001   0.4479853E+000   0.4929740E-001
   0.1203424E-001   0.2577286E-004   0.1409490E+000  -0.3779569E-001   0.4944946E+000   0.3202373E-001
   0.2339193E-001   0.2508964E-003   0.8403810E-001   0.9046048E-002   0.2927413E+000   0.1895109E-001
   0.2821722E-001   0.2261046E-003   0.5464106E-001  -0.2197823E-002   0.3093763E+000   0.2409702E-001
   0.2424417E-001   0.1454682E-003   0.1624368E-001  -0.4167182E-001   0.5608451E+000   0.3779019E-001
   0.3038429E-001   0.1282107E-002  -0.3720394E-001  -0.3596485E-001   0.6799020E+000   0.3202514E-001
   0.6467677E-001   0.8251892E-002  -0.3306514E-001  -0.7698615E-002   0.4964218E+000   0.1274162E-001
   0.9127890E-001   0.8456036E-002  -0.2697715E-001  -0.3088214E-001   0.4516230E+000   0.7294436E-002
   0.6682096E-001   0.4263145E-002  -0.1775806E-001  -0.7410631E-001   0.4735250E+000   0.7173000E-002
   0.3192118E-001   0.2075959E-002  -0.1170659E-002  -0.1429717E+000   0.5202648E+000   0.1049086E-001
   0.1325744E-001   0.4346746E-004  -0.7494161E-002  -0.2793036E+000   0.7081581E+000   0.2427250E-001
   0.1327235E-001   0.8597345E-005  -0.4545735E-001  -0.3309337E+000   0.9200074E+000   0.2879895E-001
   0.1503205E-001   0.1074229E-004  -0.5733582E-001  -0.3462077E+000   0.1057522E+001   0.3145736E-001
   0.1953199E-001   0.2176970E-003  -0.4554691E-001  -0.2701873E+000   0.7753525E+000   0.2922886E-001
   0.2499717E-001   0.4440190E-003   0.3518957E-002  -0.1679932E+000   0.4844658E+000   0.2274408E-001
   0.4260635E-001   0.3036857E-002   0.6072885E-001  -0.4073634E-001   0.7189226E+000   0.1302595E-001
   0.7551650E-001   0.5526988E-002   0.6616369E-001   0.3793868E-001   0.1041635E+001   0.8584633E-002
   0.8773176E-001   0.3832291E-002   0.5294368E-001   0.6856917E-001   0.1154488E+001   0.8104534E-002
   0.6418931E-001   0.1382041E-002   0.4527715E-001   0.4664829E-001   0.1145457E+001   0.1521754E-001
   0.3408486E-001   0.1001616E-002   0.9460089E-001  -0.2545776E-001   0.1045223E+001   0.3303392E-001
   0.6570920E-001   0.4569185E-002   0.2191309E+000  -0.2973106E-001  -0.5519631E-001   0.2331617E-001
   0.4320139E-001   0.1983930E-002   0.2008870E+000   0.7047038E-002  -0.7714080E-001   0.1918101E-001
   0.2482226E-001   0.5035067E-003   0.1819726E+000   0.3347735E-001  -0.2513773E-001   0.1917556E-001
   0.1903283E-001   0.1035781E-003   0.1943802E+000   0.7565233E-001   0.6631206E-001   0.2278161E-001
   0.2062989E-001   0.4836382E-004   0.1517633E+000   0.7371520E-001   0.1393496E+000   0.2976012E-001
   0.2212489E-001   0.3345605E-004   0.1186639E+000   0.2686958E-001   0.1604842E+000   0.3348145E-001
   0.1720844E-001   0.6087273E-004   0.9768860E-001  -0.2759831E-001   0.1312351E+000   0.3771115E-001
   0.1118104E-001   0.6853985E-004   0.1145430E-001  -0.7541249E-001  -0.4160725E-001   0.4588738E-001
   0.1847527E-001   0.1087404E-002  -0.1167477E-001  -0.7598877E-001  -0.3899593E+000   0.3225217E-001
   0.3704831E-001   0.1894342E-002   0.7067927E-001  -0.2941068E-001  -0.4086570E+000   0.1896047E-001
   0.6911315E-001   0.3724300E-002   0.1389466E+000   0.1157227E-001  -0.4703143E+000   0.8185241E-002
   0.9179236E-001   0.5372382E-002   0.1534415E+000   0.5003398E-001  -0.5313107E+000   0.3326810E-002
   0.7168991E-001   0.5731969E-002   0.1505853E+000   0.8507248E-001  -0.5498191E+000   0.2115205E-002
   0.2996200E-001   0.2119948E-002   0.1444518E+000   0.1099012E+000  -0.5123344E+000   0.2464603E-002
   0.1768949E-001   0.6260113E-003   0.1285350E+000   0.7798308E-001  -0.4356514E+000   0.3215101E-002
   0.2732363E-001   0.1894740E-002   0.1386693E+000  -0.3168748E-001  -0.5574424E+000   0.5235964E-002
   0.3777505E-001   0.2224745E-002   0.1788097E+000  -0.7131453E-001  -0.6048466E+000   0.8671695E-002
   0.3504814E-001   0.1125447E-002   0.2242127E+000  -0.8381873E-001  -0.5221868E+000   0.1453382E-001
   0.2462268E-001   0.4216842E-003   0.2494723E+000  -0.8630858E-001  -0.3276474E+000   0.2457910E-001
   0.1271195E-001   0.1007081E-003   0.2688079E+000  -0.9029366E-001   0.4708557E-002   0.4441563E-001
   0.7086567E-002   0.4280702E-005   0.2174061E+000  -0.9387828E-001   0.4545084E+000   0.6344780E-001
   0.8728413E-002   0.2586196E-004   0.8620697E-001  -0.2770126E-001   0.4255308E+000   0.4008245E-001
   0.1967409E-001   0.3153506E-003   0.5660148E-001   0.2030328E-001   0.1691685E+000   0.1949504E-001
   0.2601158E-001   0.2827140E-003   0.6011918E-001   0.1132357E-001   0.1419653E+000   0.2403901E-001
   0.2390805E-001   0.1511652E-003   0.5491151E-001  -0.1848565E-001   0.3241065E+000   0.4095065E-001
   0.3250957E-001   0.1230996E-002   0.6455896E-002  -0.1513295E-001   0.5190337E+000   0.3543747E-001
   0.7366872E-001   0.8069880E-002  -0.1252921E-001  -0.2778270E-002   0.4373955E+000   0.1276442E-001
   0.8781920E-001   0.8357214E-002  -0.1182008E-001  -0.2472521E-001   0.4076184E+000   0.6967487E-002
   0.4542346E-001   0.3516361E-002   0.3613213E-002  -0.6717661E-001   0.4408971E+000   0.8340914E-002
   0.1340562E-001   0.1352901E-003   0.7043128E-001  -0.2032701E+000   0.5813917E+000   0.2351429E-001
   0.1329004E-001   0.3083267E-004   0.3575330E-001  -0.2689623E+000   0.6052032E+000   0.2605428E-001
   0.1399158E-001   0.2320940E-004  -0.2134435E-001  -0.2910620E+000   0.7603429E+000   0.2543582E-001
   0.1544346E-001   0.2795523E-004  -0.7617731E-001  -0.2779626E+000   0.9221868E+000   0.2961481E-001
   0.2939635E-001   0.1348560E-002  -0.9314874E-001  -0.3706812E-001   0.3886397E+000   0.2217240E-001
   0.3760746E-001   0.2444614E-002  -0.8131085E-001   0.7944276E-001   0.1033952E+000   0.1743949E-001
   0.2713363E-001   0.2145429E-002  -0.5702481E-001   0.1043393E+000   0.7722790E-001   0.1699809E-001
   0.2155300E-001   0.9608241E-003   0.4803466E-001   0.8341998E-001   0.8646377E+000   0.2151703E-001
   0.5295594E-001   0.2611267E-002   0.7489224E-001   0.9155021E-001   0.8978656E+000   0.1780485E-001
   0.8920411E-001   0.4752036E-002   0.1205580E+000   0.4208601E-001   0.5996122E+000   0.2154511E-001
   0.8819797E-001   0.6328173E-002   0.1766747E+000  -0.1165244E-001   0.2429461E+000   0.2470683E-001
   0.7916819E-001   0.4556685E-002   0.1756264E+000  -0.4552882E-001  -0.1563170E+000   0.1856678E-001
   0.3691193E-001   0.1994710E-002   0.1257216E+000   0.1111237E-001  -0.1273368E+000   0.1933048E-001
   0.1494028E-001   0.3059116E-003  -0.4475499E-001   0.2931130E-001  -0.1263106E+000   0.2951199E-001
