#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9600753E+000   0.0000000E+000  -0.2881642E+000   0.5704576E-001  -0.1800235E+000   0.0000000E+000
   0.9865293E+000   0.0000000E+000  -0.4623446E+000   0.2533117E-001   0.9438408E+000   0.0000000E+000
   0.9912337E+000   0.0000000E+000  -0.6830095E+000   0.2312759E+000   0.1528080E+001   0.0000000E+000
   0.9883157E+000   0.0000000E+000  -0.6672842E+000   0.4951350E+000   0.1877092E+001   0.0000000E+000
   0.9886964E+000   0.0000000E+000  -0.3604732E+000   0.7466639E+000   0.3029764E+001   0.0000000E+000
   0.9917359E+000   0.0000000E+000   0.2320367E+000   0.4863629E+000   0.3846225E+001   0.0000000E+000
   0.9880972E+000   0.0000000E+000   0.4864572E+000   0.2630533E-001   0.3651650E+001   0.0000000E+000
   0.9856169E+000   0.0000000E+000   0.3819074E+000  -0.1392895E-001   0.3055012E+001   0.0000000E+000
   0.9779023E+000   0.0000000E+000   0.1985733E+000  -0.1419463E+000   0.2083395E+001   0.0000000E+000
   0.8647586E+000   0.0000000E+000   0.3503970E+000  -0.3345643E+000   0.6113693E+000   0.0000000E+000
   0.7515908E+000   0.0000000E+000  -0.4543922E-001  -0.2764004E-001  -0.1677942E+000   0.0000000E+000
   0.8639174E+000   0.0000000E+000   0.2325909E+000  -0.2672084E+000   0.4352051E+000   0.0000000E+000
   0.9744418E+000   0.0000000E+000   0.3456514E+000  -0.1164777E+000   0.6928471E+000   0.0000000E+000
   0.9920932E+000   0.0000000E+000   0.9454751E-002   0.8872624E-001   0.1235544E+001   0.0000000E+000
   0.9927633E+000   0.0000000E+000  -0.4080952E+000   0.1187647E+000   0.2159779E+001   0.0000000E+000
   0.9818041E+000   0.0000000E+000  -0.3391756E+000   0.2100707E+000   0.1754057E+001   0.0000000E+000
   0.9814192E+000   0.0000000E+000  -0.1908197E+000   0.2753988E+000   0.1996902E+001   0.0000000E+000
   0.9889260E+000   0.0000000E+000  -0.1813114E+000   0.4367301E+000   0.2796212E+001   0.0000000E+000
   0.9914648E+000   0.0000000E+000  -0.2774563E+000   0.5505814E+000   0.3595953E+001   0.0000000E+000
   0.9932917E+000   0.0000000E+000  -0.2932747E+000   0.5771183E+000   0.4040936E+001   0.0000000E+000
   0.9923985E+000   0.0000000E+000  -0.2041280E+000   0.5275722E+000   0.4419456E+001   0.0000000E+000
   0.9932660E+000   0.0000000E+000  -0.1164624E+000   0.3536555E+000   0.4879778E+001   0.0000000E+000
   0.9932944E+000   0.0000000E+000  -0.8224073E-001   0.8386634E-001   0.4803091E+001   0.0000000E+000
   0.9845066E+000   0.0000000E+000  -0.2339663E-001  -0.1275504E+000   0.3265507E+001   0.0000000E+000
   0.8119259E+000   0.0000000E+000  -0.7611901E-001   0.1986732E-001   0.1303728E+001   0.0000000E+000
   0.9928416E+000   0.0000000E+000  -0.2658805E+000   0.6764056E+000   0.2615312E+001   0.0000000E+000
   0.9958283E+000   0.0000000E+000  -0.4598373E+000   0.6040249E+000   0.3050485E+001   0.0000000E+000
   0.9942257E+000   0.0000000E+000  -0.6403348E+000   0.5092841E+000   0.2663047E+001   0.0000000E+000
   0.9921859E+000   0.0000000E+000  -0.8108819E+000   0.3472970E+000   0.2795985E+001   0.0000000E+000
   0.9935167E+000   0.0000000E+000  -0.8832842E+000   0.1169547E+000   0.3560700E+001   0.0000000E+000
   0.9933860E+000   0.0000000E+000  -0.7248136E+000  -0.7610209E-001   0.3953846E+001   0.0000000E+000
   0.9940921E+000   0.0000000E+000  -0.4979923E+000  -0.3193679E+000   0.4385175E+001   0.0000000E+000
   0.9946402E+000   0.0000000E+000  -0.3309124E+000  -0.1729886E+000   0.3989062E+001   0.0000000E+000
   0.9934284E+000   0.0000000E+000  -0.3545922E+000   0.1021050E+000   0.3232674E+001   0.0000000E+000
   0.9908913E+000   0.0000000E+000  -0.3583481E+000   0.2422007E+000   0.2502106E+001   0.0000000E+000
   0.9852382E+000   0.0000000E+000  -0.3520956E+000   0.4662668E+000   0.2375004E+001   0.0000000E+000
   0.9674321E+000   0.0000000E+000  -0.2952806E-001   0.1806628E+000   0.1295607E+001   0.0000000E+000
   0.9434687E+000   0.0000000E+000   0.1525262E+000   0.9024794E-001   0.1005349E+001   0.0000000E+000
   0.9787611E+000   0.0000000E+000   0.6763666E-001   0.1071016E+000   0.1040764E+001   0.0000000E+000
   0.9859397E+000   0.0000000E+000   0.2599569E-001   0.1499434E-001   0.1359994E+001   0.0000000E+000
   0.9885187E+000   0.0000000E+000  -0.8072845E-001  -0.9522055E-001   0.1869757E+001   0.0000000E+000
   0.9901963E+000   0.0000000E+000  -0.2046495E+000  -0.1893628E+000   0.2364427E+001   0.0000000E+000
   0.9899942E+000   0.0000000E+000  -0.2849635E+000  -0.1695611E+000   0.2676606E+001   0.0000000E+000
   0.9884531E+000   0.0000000E+000  -0.2164577E+000  -0.2475106E-001   0.3003454E+001   0.0000000E+000
   0.9846969E+000   0.0000000E+000   0.1032821E+000   0.1117717E+000   0.3248757E+001   0.0000000E+000
   0.9807166E+000   0.0000000E+000   0.4495979E+000   0.1145909E+000   0.3091496E+001   0.0000000E+000
   0.9799672E+000   0.0000000E+000   0.5459362E+000   0.1312197E+000   0.2703731E+001   0.0000000E+000
   0.9856881E+000   0.0000000E+000   0.2981508E+000   0.2709373E+000   0.2556465E+001   0.0000000E+000
   0.9800255E+000   0.0000000E+000  -0.1092290E+000   0.2169443E+000   0.2261217E+001   0.0000000E+000
   0.8749206E+000   0.0000000E+000   0.2866706E+000   0.2473004E-001   0.6542823E+000   0.0000000E+000
   0.9769601E+000   0.0000000E+000   0.2750992E+000   0.2522799E+000   0.7593477E+000   0.0000000E+000
   0.9193352E+000   0.0000000E+000   0.3312116E+000  -0.2220529E+000   0.7122523E+000   0.0000000E+000
   0.9230090E+000   0.0000000E+000   0.4409639E+000  -0.2117145E+000   0.6727490E+000   0.0000000E+000
   0.9867205E+000   0.0000000E+000   0.1916760E+000  -0.2881783E+000   0.1033261E+001   0.0000000E+000
   0.9748120E+000   0.0000000E+000  -0.1804155E+000  -0.6489717E-001   0.1048357E+001   0.0000000E+000
   0.9590229E+000   0.0000000E+000  -0.1267253E+000  -0.6563160E-001   0.9478929E+000   0.0000000E+000
   0.9869666E+000   0.0000000E+000  -0.5955446E-001   0.2663291E+000   0.1987626E+001   0.0000000E+000
   0.9934409E+000   0.0000000E+000  -0.1852989E+000   0.4462796E+000   0.2849324E+001   0.0000000E+000
   0.9932487E+000   0.0000000E+000  -0.2520660E+000   0.4560964E+000   0.3058348E+001   0.0000000E+000
   0.9908624E+000   0.0000000E+000  -0.2503942E+000   0.4829749E+000   0.3391754E+001   0.0000000E+000
   0.9918297E+000   0.0000000E+000  -0.2421481E+000   0.4932523E+000   0.4063813E+001   0.0000000E+000
   0.9929528E+000   0.0000000E+000  -0.2222930E+000   0.4298998E+000   0.4494552E+001   0.0000000E+000
   0.9921147E+000   0.0000000E+000  -0.2025027E+000   0.3045936E+000   0.4318796E+001   0.0000000E+000
   0.9068155E+000   0.0000000E+000  -0.1013351E+000   0.1318086E+000   0.1716427E+001   0.0000000E+000
   0.9535786E+000   0.0000000E+000  -0.1938424E+000   0.8922776E-001   0.1577228E+001   0.0000000E+000
   0.9925778E+000   0.0000000E+000  -0.3192168E+000   0.3902359E+000   0.2418329E+001   0.0000000E+000
   0.9913208E+000   0.0000000E+000  -0.3044590E+000   0.3632101E+000   0.2141416E+001   0.0000000E+000
   0.9894639E+000   0.0000000E+000  -0.3355072E+000   0.2396289E+000   0.1909607E+001   0.0000000E+000
   0.9851449E+000   0.0000000E+000  -0.4073838E+000   0.9172800E-001   0.1636183E+001   0.0000000E+000
   0.9832091E+000   0.0000000E+000  -0.5229085E+000  -0.4473492E-002   0.1665864E+001   0.0000000E+000
   0.9834828E+000   0.0000000E+000  -0.6020877E+000   0.4472148E-002   0.2000129E+001   0.0000000E+000
   0.9871586E+000   0.0000000E+000  -0.4361750E+000  -0.1102151E+000   0.2835416E+001   0.0000000E+000
   0.9904989E+000   0.0000000E+000  -0.1897791E+000  -0.9417593E-001   0.3000712E+001   0.0000000E+000
   0.9937185E+000   0.0000000E+000  -0.1624679E+000   0.9242436E-001   0.2875015E+001   0.0000000E+000
   0.9948446E+000   0.0000000E+000  -0.1859670E+000   0.2223844E+000   0.2675412E+001   0.0000000E+000
   0.9904636E+000   0.0000000E+000  -0.7713283E-002   0.4025640E+000   0.2133209E+001   0.0000000E+000
   0.9810194E+000   0.0000000E+000   0.1858411E+000   0.2162665E+000   0.1697443E+001   0.0000000E+000
   0.9750782E+000   0.0000000E+000  -0.9420956E-001   0.2011866E+000   0.2216992E+001   0.0000000E+000
   0.9529783E+000   0.0000000E+000  -0.4808169E-001  -0.5028811E-001   0.1855256E+001   0.0000000E+000
   0.9513664E+000   0.0000000E+000   0.4043300E-001  -0.3034211E+000   0.1985646E+001   0.0000000E+000
   0.9562951E+000   0.0000000E+000   0.1515497E+000  -0.4965684E+000   0.2118854E+001   0.0000000E+000
   0.9595256E+000   0.0000000E+000   0.2196226E+000  -0.5806941E+000   0.2217706E+001   0.0000000E+000
   0.9593481E+000   0.0000000E+000   0.2764193E+000  -0.5216584E+000   0.2320315E+001   0.0000000E+000
   0.9641104E+000   0.0000000E+000   0.3345485E+000  -0.2881750E+000   0.2538305E+001   0.0000000E+000
   0.9761596E+000   0.0000000E+000   0.4483076E+000  -0.4997430E-001   0.2777306E+001   0.0000000E+000
   0.9748570E+000   0.0000000E+000   0.5816730E+000   0.1304835E+000   0.2408715E+001   0.0000000E+000
   0.9804564E+000   0.0000000E+000   0.5297854E+000   0.3059517E+000   0.2076435E+001   0.0000000E+000
   0.9852043E+000   0.0000000E+000   0.5048647E-001   0.6969435E+000   0.2291272E+001   0.0000000E+000
   0.9419520E+000   0.0000000E+000   0.2981563E-001   0.5904838E+000   0.1061128E+001   0.0000000E+000
   0.9063416E+000   0.0000000E+000   0.2067916E+000   0.2796478E+000   0.4985400E+000   0.0000000E+000
   0.9617990E+000   0.0000000E+000   0.2020573E+000   0.8421530E-002   0.7255577E+000   0.0000000E+000
   0.9176059E+000   0.0000000E+000   0.1706919E+000  -0.2335060E+000   0.6980586E+000   0.0000000E+000
   0.8494275E+000   0.0000000E+000   0.4385677E+000  -0.3311613E+000   0.5210198E+000   0.0000000E+000
   0.9598036E+000   0.0000000E+000  -0.2395238E-001  -0.2870030E+000   0.7806600E+000   0.0000000E+000
   0.9502581E+000   0.0000000E+000  -0.2628653E-001  -0.1955648E+000   0.4029920E+000   0.0000000E+000
   0.9575691E+000   0.0000000E+000   0.1043599E+000  -0.1628410E+000   0.3635292E+000   0.0000000E+000
   0.9856361E+000   0.0000000E+000   0.8841830E-001   0.5903210E-001   0.1006645E+001   0.0000000E+000
   0.9943810E+000   0.0000000E+000  -0.5306127E-001   0.4179708E+000   0.2122634E+001   0.0000000E+000
   0.9952954E+000   0.0000000E+000  -0.3216348E+000   0.4261276E+000   0.3028679E+001   0.0000000E+000
   0.9937648E+000   0.0000000E+000  -0.3774362E+000   0.3355446E+000   0.3343251E+001   0.0000000E+000
   0.9925109E+000   0.0000000E+000  -0.2811207E+000   0.3216677E+000   0.3553945E+001   0.0000000E+000
   0.9915882E+000   0.0000000E+000  -0.1924914E+000   0.3499559E+000   0.3614783E+001   0.0000000E+000
   0.9887076E+000   0.0000000E+000  -0.1403085E+000   0.3362925E+000   0.3526114E+001   0.0000000E+000
   0.9397501E+000   0.0000000E+000  -0.9501129E-001   0.1286023E+000   0.1919518E+001   0.0000000E+000
   0.9256978E+000   0.0000000E+000  -0.2746497E+000   0.1062393E+000   0.1507684E+001   0.0000000E+000
   0.9798997E+000   0.0000000E+000  -0.3551249E+000   0.1380955E+000   0.1830549E+001   0.0000000E+000
   0.9781932E+000   0.0000000E+000  -0.4054387E+000   0.4908203E-001   0.1652108E+001   0.0000000E+000
   0.9662588E+000   0.0000000E+000  -0.4366559E+000  -0.8298922E-001   0.1410684E+001   0.0000000E+000
   0.9616435E+000   0.0000000E+000  -0.4222476E+000  -0.1473872E+000   0.1442468E+001   0.0000000E+000
   0.9653543E+000   0.0000000E+000  -0.3288490E+000  -0.1247860E+000   0.1494549E+001   0.0000000E+000
   0.9483093E+000   0.0000000E+000  -0.2777753E+000  -0.8354238E-001   0.1037231E+001   0.0000000E+000
   0.9274103E+000   0.0000000E+000  -0.2619197E+000   0.4348079E-001   0.7388606E+000   0.0000000E+000
   0.9614033E+000   0.0000000E+000  -0.1872240E+000   0.1482639E+000   0.1131479E+001   0.0000000E+000
   0.9886469E+000   0.0000000E+000   0.7521369E-001   0.1897404E+000   0.2236419E+001   0.0000000E+000
   0.9891276E+000   0.0000000E+000   0.1065523E+000   0.3284677E+000   0.2042724E+001   0.0000000E+000
   0.9867762E+000   0.0000000E+000   0.2188843E+000   0.3449414E+000   0.1639517E+001   0.0000000E+000
   0.9846999E+000   0.0000000E+000   0.1961499E+000   0.2231350E+000   0.1799376E+001   0.0000000E+000
   0.9621110E+000   0.0000000E+000   0.2519368E-001   0.1200239E+000   0.2386065E+001   0.0000000E+000
   0.9616970E+000   0.0000000E+000   0.1143815E+000   0.9410252E-001   0.2719184E+001   0.0000000E+000
   0.9659671E+000   0.0000000E+000   0.1870920E+000  -0.1417233E-001   0.3074803E+001   0.0000000E+000
   0.9743874E+000   0.0000000E+000   0.4490861E+000  -0.1919332E+000   0.3459852E+001   0.0000000E+000
   0.9817027E+000   0.0000000E+000   0.6647092E+000  -0.3362291E+000   0.3608664E+001   0.0000000E+000
   0.9859218E+000   0.0000000E+000   0.7437263E+000  -0.3645003E+000   0.3561813E+001   0.0000000E+000
   0.9847749E+000   0.0000000E+000   0.7527148E+000  -0.1641444E+000   0.3244184E+001   0.0000000E+000
   0.9674244E+000   0.0000000E+000   0.7201817E+000   0.1637274E+000   0.2179364E+001   0.0000000E+000
   0.9791858E+000   0.0000000E+000   0.5280398E+000   0.2899925E+000   0.1799028E+001   0.0000000E+000
   0.9817752E+000   0.0000000E+000   0.3141328E+000   0.3627171E+000   0.1604461E+001   0.0000000E+000
   0.9851639E+000   0.0000000E+000   0.4629460E+000   0.6304780E+000   0.1548072E+001   0.0000000E+000
   0.9914503E+000   0.0000000E+000   0.2331736E+000   0.4286697E+000   0.1135867E+001   0.0000000E+000
   0.9393460E+000   0.0000000E+000   0.8503249E-001   0.2602539E+000   0.3638482E+000   0.0000000E+000
   0.9235604E+000   0.0000000E+000   0.1296988E+000  -0.1391073E+000   0.7307746E+000   0.0000000E+000
   0.9863073E+000   0.0000000E+000   0.2959400E+000   0.3150814E+000   0.2094099E+001   0.0000000E+000
   0.9823008E+000   0.0000000E+000   0.4811265E+000   0.2738755E+000   0.1899844E+001   0.0000000E+000
   0.8883996E+000   0.0000000E+000   0.5975915E+000  -0.2733808E+000   0.5068521E+000   0.0000000E+000
   0.9835643E+000   0.0000000E+000   0.1427317E+000  -0.2386297E+000   0.1032170E+001   0.0000000E+000
   0.9317480E+000   0.0000000E+000   0.1747310E+000  -0.2789804E+000   0.4982726E+000   0.0000000E+000
   0.9169012E+000   0.0000000E+000   0.3256998E+000  -0.1867933E+000   0.3104735E-001   0.0000000E+000
   0.9845339E+000   0.0000000E+000   0.9645742E-001  -0.3641461E-001   0.7914900E+000   0.0000000E+000
   0.9950441E+000   0.0000000E+000  -0.2488039E+000   0.6284782E-001   0.2073898E+001   0.0000000E+000
   0.9938689E+000   0.0000000E+000  -0.3030482E+000   0.1554918E+000   0.2883584E+001   0.0000000E+000
   0.9925780E+000   0.0000000E+000  -0.3629788E+000   0.1216741E+000   0.3405541E+001   0.0000000E+000
   0.9896444E+000   0.0000000E+000  -0.3320856E+000   0.1249479E+000   0.3199481E+001   0.0000000E+000
   0.9827131E+000   0.0000000E+000  -0.2671677E+000   0.1669418E+000   0.2946925E+001   0.0000000E+000
   0.9496495E+000   0.0000000E+000  -0.2431721E+000   0.1736827E+000   0.1995823E+001   0.0000000E+000
   0.9163588E+000   0.0000000E+000  -0.3077724E+000   0.1452652E+000   0.1672078E+001   0.0000000E+000
   0.9842947E+000   0.0000000E+000  -0.4067319E+000  -0.3251667E-002   0.2408809E+001   0.0000000E+000
   0.9812414E+000   0.0000000E+000  -0.4963749E+000  -0.1201253E+000   0.2320960E+001   0.0000000E+000
   0.9600370E+000   0.0000000E+000  -0.3503021E+000  -0.1823052E+000   0.1869182E+001   0.0000000E+000
   0.9518307E+000   0.0000000E+000  -0.1589378E+000  -0.1994591E+000   0.1789326E+001   0.0000000E+000
   0.9535092E+000   0.0000000E+000  -0.6213538E-001  -0.7192709E-001   0.1823907E+001   0.0000000E+000
   0.9086480E+000   0.0000000E+000  -0.1141296E+000  -0.4545943E-001   0.1405536E+001   0.0000000E+000
   0.8765518E+000   0.0000000E+000  -0.9011796E-001  -0.1092726E+000   0.1158274E+001   0.0000000E+000
   0.9605488E+000   0.0000000E+000  -0.2047753E-001  -0.2311233E-001   0.1215519E+001   0.0000000E+000
   0.9750139E+000   0.0000000E+000   0.3880455E-001   0.2362276E+000   0.1303252E+001   0.0000000E+000
   0.9834741E+000   0.0000000E+000   0.1202114E+000   0.4025860E+000   0.1567097E+001   0.0000000E+000
   0.9877871E+000   0.0000000E+000   0.1560957E+000   0.4597818E+000   0.2124998E+001   0.0000000E+000
   0.9787023E+000   0.0000000E+000   0.3073424E-001   0.2857875E+000   0.2343913E+001   0.0000000E+000
   0.9524562E+000   0.0000000E+000   0.1618147E+000   0.3359504E+000   0.1803207E+001   0.0000000E+000
   0.9696921E+000   0.0000000E+000   0.1468788E+000   0.4883890E+000   0.2029116E+001   0.0000000E+000
   0.9681787E+000   0.0000000E+000   0.8324737E-001   0.6085011E+000   0.2142384E+001   0.0000000E+000
   0.9579690E+000   0.0000000E+000   0.3990407E-001   0.6669096E+000   0.2179377E+001   0.0000000E+000
   0.9500957E+000   0.0000000E+000   0.1421585E+000   0.6150593E+000   0.2176904E+001   0.0000000E+000
   0.9452136E+000   0.0000000E+000   0.2908224E+000   0.4788659E+000   0.2058814E+001   0.0000000E+000
   0.9540506E+000   0.0000000E+000   0.6189893E+000   0.4710263E+000   0.1859840E+001   0.0000000E+000
   0.9832685E+000   0.0000000E+000   0.4725271E+000   0.3941989E+000   0.1803330E+001   0.0000000E+000
   0.9857978E+000   0.0000000E+000   0.2093447E+000   0.3451047E+000   0.1487945E+001   0.0000000E+000
   0.9719396E+000   0.0000000E+000   0.1147233E+000   0.1969636E+000   0.7948366E+000   0.0000000E+000
   0.9783075E+000   0.0000000E+000   0.3534477E+000   0.2433928E+000   0.8751015E+000   0.0000000E+000
   0.9836246E+000   0.0000000E+000   0.4167565E+000   0.3803018E+000   0.8894733E+000   0.0000000E+000
   0.9556052E+000   0.0000000E+000   0.3808425E-001   0.2882207E+000   0.3493964E+000   0.0000000E+000
   0.9717484E+000   0.0000000E+000   0.1847308E+000   0.3823174E+000   0.1644079E+001   0.0000000E+000
   0.9911895E+000   0.0000000E+000   0.3769314E+000   0.5555126E+000   0.2655895E+001   0.0000000E+000
   0.9915257E+000   0.0000000E+000   0.4950479E+000   0.4026664E+000   0.2482117E+001   0.0000000E+000
   0.9604092E+000   0.0000000E+000   0.8636618E+000   0.2858045E+000   0.1414966E+001   0.0000000E+000
   0.9620273E+000   0.0000000E+000   0.4640504E+000  -0.8102346E-001   0.9811990E+000   0.0000000E+000
   0.9353408E+000   0.0000000E+000   0.3390652E+000  -0.2342135E+000   0.7461882E+000   0.0000000E+000
   0.9654355E+000   0.0000000E+000   0.5419992E+000  -0.9481114E-001   0.6874167E+000   0.0000000E+000
   0.9682902E+000   0.0000000E+000   0.2326973E+000  -0.1227847E+000   0.5606615E+000   0.0000000E+000
   0.9870223E+000   0.0000000E+000   0.1052208E+000  -0.2939448E+000   0.1294996E+001   0.0000000E+000
   0.9906217E+000   0.0000000E+000  -0.8816915E-001  -0.8581349E-001   0.2139382E+001   0.0000000E+000
   0.9902625E+000   0.0000000E+000  -0.2480931E+000  -0.8886837E-002   0.2699552E+001   0.0000000E+000
   0.9903869E+000   0.0000000E+000  -0.3395405E+000   0.1210120E-001   0.3239740E+001   0.0000000E+000
   0.9815346E+000   0.0000000E+000  -0.3579710E+000   0.9375639E-001   0.2839582E+001   0.0000000E+000
   0.9300792E+000   0.0000000E+000  -0.3665260E+000   0.9825808E-001   0.1795239E+001   0.0000000E+000
   0.8731135E+000   0.0000000E+000  -0.3405761E+000   0.1504109E+000   0.1638080E+001   0.0000000E+000
   0.9266801E+000   0.0000000E+000  -0.2581360E+000   0.1144499E+000   0.1915650E+001   0.0000000E+000
   0.8230691E+000   0.0000000E+000  -0.1255627E+000   0.1622306E-001   0.1398741E+001   0.0000000E+000
   0.6984695E+000   0.0000000E+000  -0.9231983E-002  -0.3426423E-001   0.8564303E+000   0.0000000E+000
   0.6562464E+000   0.0000000E+000   0.3438720E-001   0.2186667E-002   0.7356510E+000   0.0000000E+000
   0.7700669E+000   0.0000000E+000   0.2893606E-001   0.7644589E-001   0.9534779E+000   0.0000000E+000
   0.8829732E+000   0.0000000E+000   0.6785513E-001   0.1186235E+000   0.8514138E+000   0.0000000E+000
   0.8450663E+000   0.0000000E+000   0.3338530E-001   0.1871693E-001   0.6043786E+000   0.0000000E+000
   0.7515998E+000   0.0000000E+000   0.7942277E-001   0.1961310E-002   0.1059744E+001   0.0000000E+000
   0.9311078E+000   0.0000000E+000   0.1192110E+000   0.9313675E-002   0.1395804E+001   0.0000000E+000
   0.9874030E+000   0.0000000E+000   0.2579585E+000   0.4410812E+000   0.2329766E+001   0.0000000E+000
   0.9764918E+000   0.0000000E+000   0.8418907E-001   0.4228425E+000   0.2157215E+001   0.0000000E+000
   0.9443923E+000   0.0000000E+000   0.1322439E+000   0.2468606E+000   0.1860762E+001   0.0000000E+000
   0.9904364E+000   0.0000000E+000   0.3707460E+000   0.1155575E+000   0.2187807E+001   0.0000000E+000
   0.9933745E+000   0.0000000E+000   0.3268726E+000   0.3586575E+000   0.2525754E+001   0.0000000E+000
   0.9926090E+000   0.0000000E+000   0.1400452E+000   0.4015319E+000   0.2474945E+001   0.0000000E+000
   0.9909533E+000   0.0000000E+000   0.1081247E+000   0.3717256E+000   0.2393858E+001   0.0000000E+000
   0.9872045E+000   0.0000000E+000   0.1164096E+000   0.3805285E+000   0.2154222E+001   0.0000000E+000
   0.9743275E+000   0.0000000E+000   0.3113915E-001   0.2364555E+000   0.1597794E+001   0.0000000E+000
   0.9787158E+000   0.0000000E+000   0.2267424E+000   0.1952391E+000   0.1654825E+001   0.0000000E+000
   0.9936548E+000   0.0000000E+000   0.2616756E+000   0.2446641E+000   0.1939946E+001   0.0000000E+000
   0.9957304E+000   0.0000000E+000   0.1312589E+000   0.1323264E+000   0.1687553E+001   0.0000000E+000
   0.9915988E+000   0.0000000E+000   0.5947977E-001   0.1137731E+000   0.1479686E+001   0.0000000E+000
   0.9021165E+000   0.0000000E+000   0.2013715E+000   0.8255785E-001  -0.1740541E+000   0.0000000E+000
   0.9675273E+000   0.0000000E+000   0.2565056E+000   0.2506964E+000   0.1460305E+000   0.0000000E+000
   0.9592007E+000   0.0000000E+000   0.1492926E+000   0.4283266E+000   0.3341470E+000   0.0000000E+000
   0.9387562E+000   0.0000000E+000  -0.1357408E+000   0.7134228E+000   0.1214604E+001   0.0000000E+000
   0.9686190E+000   0.0000000E+000   0.3021126E+000   0.5959240E+000   0.1901940E+001   0.0000000E+000
   0.9434316E+000   0.0000000E+000   0.6502133E+000   0.7960565E+000   0.1300991E+001   0.0000000E+000
   0.9628220E+000   0.0000000E+000   0.4620424E+000   0.4681611E+000   0.8396397E+000   0.0000000E+000
   0.9681797E+000   0.0000000E+000  -0.5076804E-001   0.1254299E+000   0.1075384E+001   0.0000000E+000
   0.9312173E+000   0.0000000E+000   0.3753580E+000   0.1437118E-001   0.4532863E+000   0.0000000E+000
   0.9737107E+000   0.0000000E+000   0.6183811E+000   0.1996674E-002   0.8884073E+000   0.0000000E+000
   0.9899310E+000   0.0000000E+000   0.3857139E+000  -0.2019822E+000   0.1927144E+001   0.0000000E+000
   0.9854922E+000   0.0000000E+000   0.2385393E+000  -0.2924853E+000   0.1902571E+001   0.0000000E+000
   0.9816510E+000   0.0000000E+000   0.1815660E+000  -0.1150105E+000   0.1548157E+001   0.0000000E+000
   0.9834851E+000   0.0000000E+000  -0.9250692E-001  -0.2062190E-001   0.1812424E+001   0.0000000E+000
   0.9882198E+000   0.0000000E+000  -0.2090898E+000  -0.3207016E-001   0.2834768E+001   0.0000000E+000
   0.9894767E+000   0.0000000E+000  -0.1451098E+000  -0.2026444E-001   0.3397251E+001   0.0000000E+000
   0.9918149E+000   0.0000000E+000  -0.2044849E+000  -0.5285495E-001   0.3707031E+001   0.0000000E+000
   0.9723653E+000   0.0000000E+000  -0.1950213E+000  -0.2552614E-001   0.2062334E+001   0.0000000E+000
   0.9307785E+000   0.0000000E+000  -0.5003459E-001  -0.1322615E-001   0.9960771E+000   0.0000000E+000
   0.8962058E+000   0.0000000E+000   0.5804944E-001  -0.3436568E-001   0.5770625E+000   0.0000000E+000
   0.9812985E+000   0.0000000E+000  -0.1968025E+000  -0.1334973E+000   0.1392868E+001   0.0000000E+000
   0.9879451E+000   0.0000000E+000  -0.3220277E+000  -0.2209087E+000   0.1929865E+001   0.0000000E+000
   0.9826608E+000   0.0000000E+000  -0.3536106E+000  -0.1478008E+000   0.1779973E+001   0.0000000E+000
   0.9794631E+000   0.0000000E+000  -0.2333564E+000  -0.7089067E-001   0.1517227E+001   0.0000000E+000
   0.9746381E+000   0.0000000E+000  -0.8736473E-001  -0.7921988E-001   0.1152376E+001   0.0000000E+000
   0.8292840E+000   0.0000000E+000  -0.4127430E-001  -0.2049996E-001   0.5836362E+000   0.0000000E+000
   0.8034371E+000   0.0000000E+000   0.9639706E-001   0.1371498E+000   0.1310990E+001   0.0000000E+000
   0.9256785E+000   0.0000000E+000  -0.7685374E-001   0.1479635E+000   0.1384880E+001   0.0000000E+000
   0.9229640E+000   0.0000000E+000   0.3780916E-001   0.1969699E+000   0.1422973E+001   0.0000000E+000
   0.9666335E+000   0.0000000E+000   0.2452910E+000   0.1324374E+000   0.1638123E+001   0.0000000E+000
   0.9935542E+000   0.0000000E+000   0.6504244E+000  -0.2345474E+000   0.2583107E+001   0.0000000E+000
   0.9925079E+000   0.0000000E+000   0.7656174E+000   0.9049339E-001   0.1805176E+001   0.0000000E+000
   0.9837835E+000   0.0000000E+000   0.4044156E+000   0.5885423E-001   0.9508123E+000   0.0000000E+000
   0.9652254E+000   0.0000000E+000   0.2661546E+000   0.4832729E-001   0.5958436E+000   0.0000000E+000
   0.9735423E+000   0.0000000E+000   0.2391722E+000   0.1351553E+000   0.1167408E+001   0.0000000E+000
   0.9795029E+000   0.0000000E+000   0.2157107E+000  -0.3340501E-001   0.1430708E+001   0.0000000E+000
   0.9814200E+000   0.0000000E+000   0.1095325E+000  -0.4782639E-001   0.1325625E+001   0.0000000E+000
   0.9956163E+000   0.0000000E+000   0.1409584E+000  -0.1337919E+000   0.1567674E+001   0.0000000E+000
   0.9977805E+000   0.0000000E+000   0.6224152E-001  -0.2992713E+000   0.1578632E+001   0.0000000E+000
   0.9967112E+000   0.0000000E+000   0.3984967E-001  -0.2243852E+000   0.1673146E+001   0.0000000E+000
   0.9405064E+000   0.0000000E+000   0.1900413E+000  -0.3346735E-001  -0.1027110E+000   0.0000000E+000
   0.9372590E+000   0.0000000E+000   0.3838606E+000  -0.6142779E-001  -0.1511218E+000   0.0000000E+000
   0.9760476E+000   0.0000000E+000   0.3203735E+000   0.2904622E+000   0.3168678E+000   0.0000000E+000
