#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9534344E+000   0.2209354E-002   0.1313670E+000   0.5114463E-001   0.1253093E+001   0.4773964E-036
   0.9575498E+000   0.2324368E-002   0.7819214E-001  -0.4391749E-002   0.1464275E+001   0.4753446E-036
   0.9808662E+000   0.6622587E-003   0.1004950E-001  -0.1372214E+000   0.2058656E+001   0.4640451E-036
   0.9919046E+000   0.2367316E-004  -0.7865683E-001  -0.2800141E+000   0.2735682E+001   0.4588810E-036
   0.9936358E+000   0.1146136E-004  -0.1829729E+000  -0.4065333E+000   0.3231477E+001   0.4580815E-036
   0.9923055E+000   0.3966290E-004  -0.2623354E+000  -0.4890462E+000   0.3486645E+001   0.4586956E-036
   0.9892043E+000   0.6763466E-004  -0.2819352E+000  -0.5419869E+000   0.3514228E+001   0.4601336E-036
   0.9871118E+000   0.6588372E-004  -0.2344026E+000  -0.5433402E+000   0.3553057E+001   0.4611090E-036
   0.9875740E+000   0.5762301E-004  -0.1313872E+000  -0.5109459E+000   0.3837254E+001   0.4608932E-036
   0.9904221E+000   0.3877547E-004  -0.7583626E-002  -0.4400673E+000   0.4337759E+001   0.4595679E-036
   0.9935378E+000   0.2122078E-004   0.1145987E+000  -0.3179515E+000   0.4886681E+001   0.4581267E-036
   0.9957218E+000   0.7545118E-005   0.2263104E+000  -0.1235736E+000   0.5198673E+001   0.4571218E-036
   0.9966776E+000   0.1481254E-005   0.3001843E+000   0.8380621E-001   0.4935054E+001   0.4566834E-036
   0.9961153E+000   0.3967022E-005   0.3384907E+000   0.2334835E+000   0.3995735E+001   0.4569412E-036
   0.9890390E+000   0.3796955E-003   0.3662066E+000   0.2837318E+000   0.2445199E+001   0.4602105E-036
   0.9679958E+000   0.1969205E-002   0.3614352E+000   0.2328956E+000   0.9001347E+000   0.4702150E-036
   0.9447730E+000   0.3091757E-002   0.3175693E+000   0.1784287E+000  -0.2088658E+000   0.4817730E-036
   0.9286796E+000   0.3304538E-002   0.2212084E+000   0.1673504E+000  -0.6375778E+000   0.4901218E-036
   0.9348131E+000   0.3126757E-002   0.1223004E+000   0.2193871E+000  -0.4535730E+000   0.4869060E-036
   0.9528739E+000   0.2233657E-002   0.6329550E-001   0.2915566E+000   0.1059671E-001   0.4776772E-036
   0.9711353E+000   0.8944290E-003   0.3028113E-001   0.3289305E+000   0.5523398E+000   0.4686949E-036
   0.9798951E+000   0.2460240E-003  -0.1068127E-001   0.2594520E+000   0.1039882E+001   0.4645050E-036
   0.9795198E+000   0.2719084E-003  -0.4556102E-001   0.9384849E-001   0.1391857E+001   0.4646829E-036
   0.9716001E+000   0.6472079E-003  -0.3074482E-001  -0.9227310E-001   0.1530055E+001   0.4684707E-036
   0.9492628E+000   0.1994645E-002   0.2814111E-001  -0.2140222E+000   0.1429494E+001   0.4794943E-036
   0.9296874E+000   0.2156600E-002   0.9341649E-001  -0.2360182E+000   0.1328435E+001   0.4895905E-036
   0.9238273E+000   0.1736621E-002   0.8970391E-001  -0.2091575E+000   0.1420859E+001   0.4926961E-036
   0.9351519E+000   0.1445504E-002   0.5576013E-001  -0.2055891E+000   0.1735872E+001   0.4867296E-036
   0.9549328E+000   0.5663037E-003   0.1165436E+000  -0.2262322E+000   0.2093916E+001   0.4766473E-036
   0.9679246E+000   0.4522745E-003   0.3003148E+000  -0.2553773E+000   0.2414259E+001   0.4702496E-036
   0.9758022E+000   0.3298699E-003   0.5431074E+000  -0.2640644E+000   0.2648614E+001   0.4664533E-036
   0.9798201E+000   0.3215963E-003   0.6803806E+000  -0.2190918E+000   0.2734945E+001   0.4645405E-036
   0.9764064E+000   0.7207284E-003   0.6589109E+000  -0.1556921E+000   0.2554472E+001   0.4661646E-036
   0.9682086E+000   0.1039168E-002   0.5030139E+000  -0.1414799E+000   0.2133375E+001   0.4701116E-036
   0.9669820E+000   0.9800544E-003   0.3471373E+000  -0.2157719E+000   0.1907504E+001   0.4707080E-036
   0.9710443E+000   0.7452053E-003   0.2570054E+000  -0.3296562E+000   0.1911535E+001   0.4687388E-036
   0.9806268E+000   0.2961087E-003   0.2412157E+000  -0.3933112E+000   0.2114539E+001   0.4641584E-036
   0.9860018E+000   0.1203825E-003   0.2390396E+000  -0.3414739E+000   0.2197206E+001   0.4616281E-036
   0.9850336E+000   0.2150255E-003   0.1305806E+000  -0.3062748E+000   0.2401482E+001   0.4620819E-036
   0.9711753E+000   0.1462627E-002   0.1078167E+000  -0.1861156E+000   0.2035626E+001   0.4686756E-036
   0.9683440E+000   0.1448231E-002   0.1036338E+000  -0.1523082E+000   0.1864590E+001   0.4700459E-036
   0.9717824E+000   0.1503033E-002   0.8806986E-001  -0.2282616E+000   0.2062481E+001   0.4683828E-036
   0.9854661E+000   0.4292920E-003   0.3081729E-001  -0.3488084E+000   0.2491363E+001   0.4618790E-036
   0.9911793E+000   0.3405406E-004  -0.5997591E-001  -0.4539504E+000   0.2897413E+001   0.4592168E-036
   0.9884116E+000   0.1457409E-003  -0.1637193E+000  -0.5181799E+000   0.3076392E+001   0.4605026E-036
   0.9831511E+000   0.2461668E-003  -0.2340838E+000  -0.5522321E+000   0.3066088E+001   0.4629666E-036
   0.9789376E+000   0.2309184E-003  -0.2431357E+000  -0.5756040E+000   0.2985689E+001   0.4649593E-036
   0.9782877E+000   0.1594802E-003  -0.1903381E+000  -0.5772334E+000   0.2997674E+001   0.4652682E-036
   0.9811563E+000   0.8002433E-004  -0.9264246E-001  -0.5432654E+000   0.3207959E+001   0.4639079E-036
   0.9853686E+000   0.5140644E-004   0.1972241E-001  -0.4579516E+000   0.3589543E+001   0.4619247E-036
   0.9895673E+000   0.4267193E-004   0.1272136E+000  -0.3239836E+000   0.4105172E+001   0.4599648E-036
   0.9932099E+000   0.2571568E-004   0.2304730E+000  -0.1268581E+000   0.4654782E+001   0.4582779E-036
   0.9957562E+000   0.6045002E-005   0.3253605E+000   0.1032215E+000   0.4912167E+001   0.4571060E-036
   0.9964424E+000   0.1980012E-005   0.4066899E+000   0.2928358E+000   0.4604436E+001   0.4567912E-036
   0.9944801E+000   0.4166963E-004   0.4773986E+000   0.3938825E+000   0.3613827E+001   0.4576926E-036
   0.9845479E+000   0.8671584E-003   0.5021237E+000   0.3756593E+000   0.2299901E+001   0.4623098E-036
   0.9669583E+000   0.2686918E-002   0.4708126E+000   0.3147642E+000   0.1096792E+001   0.4707195E-036
   0.9506953E+000   0.3583300E-002   0.3772045E+000   0.2655492E+000   0.2173880E+000   0.4787718E-036
   0.9418241E+000   0.3530487E-002   0.2604513E+000   0.2667468E+000  -0.2211746E+000   0.4832815E-036
   0.9491898E+000   0.2452929E-002   0.1646172E+000   0.2981727E+000  -0.2240399E+000   0.4795312E-036
   0.9628299E+000   0.1273253E-002   0.9039342E-001   0.3056847E+000   0.1143659E+000   0.4727378E-036
   0.9669390E+000   0.1313893E-002   0.1121508E-001   0.2080108E+000   0.5840719E+000   0.4707289E-036
   0.9682539E+000   0.1130718E-002  -0.6068708E-001   0.1919704E-001   0.1018725E+001   0.4700897E-036
   0.9552257E+000   0.1528077E-002  -0.6659065E-001  -0.1642177E+000   0.1265147E+001   0.4765011E-036
   0.9342126E+000   0.2136872E-002  -0.6536719E-002  -0.2587002E+000   0.1350277E+001   0.4872190E-036
   0.9223906E+000   0.1976503E-002   0.8491368E-001  -0.2330301E+000   0.1481617E+001   0.4934636E-036
   0.9236535E+000   0.1871113E-002   0.8723986E-001  -0.1340198E+000   0.1699035E+001   0.4927889E-036
   0.9416259E+000   0.1614987E-002   0.3980524E-001  -0.5702023E-001   0.2018963E+001   0.4833832E-036
   0.9584334E+000   0.5989778E-003   0.7077683E-001  -0.2999929E-001   0.2199529E+001   0.4749064E-036
   0.9658257E+000   0.6234516E-003   0.2053758E+000  -0.6346160E-001   0.2320765E+001   0.4712715E-036
   0.9667725E+000   0.7090278E-003   0.3797095E+000  -0.1098248E+000   0.2306688E+001   0.4708100E-036
   0.9700053E+000   0.7079629E-003   0.4220286E+000  -0.1162014E+000   0.2300999E+001   0.4692409E-036
   0.9674948E+000   0.1002557E-002   0.3428301E+000  -0.8509037E-001   0.2143654E+001   0.4704585E-036
   0.9637684E+000   0.1155491E-002   0.2182949E+000  -0.9294336E-001   0.1979896E+001   0.4722775E-036
   0.9660979E+000   0.1115647E-002   0.1744717E+000  -0.1966526E+000   0.2116543E+001   0.4711387E-036
   0.9739534E+000   0.8263684E-003   0.1866725E+000  -0.3458603E+000   0.2389668E+001   0.4673387E-036
   0.9851430E+000   0.2547252E-003   0.2059490E+000  -0.4541743E+000   0.2694034E+001   0.4620305E-036
   0.9894120E+000   0.4886917E-004   0.1772866E+000  -0.4312569E+000   0.2701333E+001   0.4600370E-036
   0.9767704E+000   0.3786525E-003  -0.3380653E-001  -0.4102663E+000   0.2525580E+001   0.4659909E-036
   0.9739221E+000   0.4286775E-003  -0.6030121E-002  -0.3618783E+000   0.2324749E+001   0.4673537E-036
   0.9756357E+000   0.3556646E-003   0.4095522E-001  -0.3811507E+000   0.2289086E+001   0.4665329E-036
   0.9793411E+000   0.2995025E-003   0.5700842E-001  -0.4643342E+000   0.2437512E+001   0.4647677E-036
   0.9828832E+000   0.2245514E-003   0.1055359E-001  -0.5474769E+000   0.2667821E+001   0.4630928E-036
   0.9802438E+000   0.3975782E-003  -0.7978627E-001  -0.5868360E+000   0.2804057E+001   0.4643397E-036
   0.9742388E+000   0.5210257E-003  -0.1689842E+000  -0.5892249E+000   0.2780937E+001   0.4672018E-036
   0.9700588E+000   0.4592418E-003  -0.2025179E+000  -0.5998624E+000   0.2720520E+001   0.4692150E-036
   0.9706132E+000   0.3021583E-003  -0.1687432E+000  -0.6281671E+000   0.2744120E+001   0.4689470E-036
   0.9748425E+000   0.1399301E-003  -0.9874215E-001  -0.6432189E+000   0.2867927E+001   0.4669125E-036
   0.9785423E+000   0.5444314E-004  -0.2286974E-001  -0.6052966E+000   0.3012969E+001   0.4651471E-036
   0.9812624E+000   0.3876533E-004   0.5549062E-001  -0.4994834E+000   0.3180779E+001   0.4638577E-036
   0.9849406E+000   0.5303676E-004   0.1388350E+000  -0.3408817E+000   0.3507002E+001   0.4621255E-036
   0.9895884E+000   0.5614740E-004   0.2281204E+000  -0.1414919E+000   0.4063167E+001   0.4599550E-036
   0.9942003E+000   0.1586079E-004   0.3253341E+000   0.8536637E-001   0.4618607E+001   0.4578213E-036
   0.9963264E+000   0.1769462E-005   0.4258435E+000   0.2893193E+000   0.4831747E+001   0.4568444E-036
   0.9965127E+000   0.3346487E-005   0.5245471E+000   0.4329401E+000   0.4466962E+001   0.4567590E-036
   0.9950195E+000   0.3586341E-004   0.5772713E+000   0.4769717E+000   0.3610066E+001   0.4574444E-036
   0.9911791E+000   0.2572309E-003   0.5557912E+000   0.4479551E+000   0.2563328E+001   0.4592168E-036
   0.9800348E+000   0.1502755E-002   0.4686385E+000   0.3992566E+000   0.1505135E+001   0.4644388E-036
   0.9657384E+000   0.2187369E-002   0.3467202E+000   0.3597930E+000   0.5448433E+000   0.4713141E-036
   0.9535137E+000   0.2276350E-002   0.2403792E+000   0.3479434E+000  -0.6949580E-001   0.4773567E-036
   0.9551172E+000   0.1497638E-002   0.1495976E+000   0.3084271E+000  -0.1928564E+000   0.4765553E-036
   0.9441530E+000   0.4286508E-002   0.6229628E-001   0.1743751E+000   0.8085508E-001   0.4820894E-036
   0.9403589E+000   0.4698538E-002  -0.1827403E-001  -0.3134053E-001   0.5786056E+000   0.4840345E-036
   0.9286624E+000   0.4446826E-002  -0.2781951E-001  -0.2206300E+000   0.1043448E+001   0.4901309E-036
   0.9226738E+000   0.3478932E-002   0.3465239E-001  -0.2823256E+000   0.1498880E+001   0.4933121E-036
   0.9318903E+000   0.1787117E-002   0.1292599E+000  -0.2146600E+000   0.1920212E+001   0.4884332E-036
   0.9398892E+000   0.1831599E-002   0.1282185E+000  -0.5162071E-001   0.2174248E+001   0.4842764E-036
   0.9550400E+000   0.1114388E-002   0.7457395E-001   0.1045247E+000   0.2311184E+001   0.4765938E-036
   0.9608631E+000   0.6035764E-003   0.6414243E-001   0.1887268E+000   0.2157626E+001   0.4737055E-036
   0.9545630E+000   0.1931193E-002   0.1179795E+000   0.1588693E+000   0.1977193E+001   0.4768320E-036
   0.9519103E+000   0.2072265E-002   0.1949838E+000   0.7044182E-001   0.1738390E+001   0.4781608E-036
   0.9563561E+000   0.2171706E-002   0.1508346E+000   0.1130138E-001   0.1803515E+001   0.4759379E-036
   0.9628965E+000   0.1752373E-002   0.5888454E-001   0.7982660E-002   0.1989377E+001   0.4727052E-036
   0.9687852E+000   0.1231262E-002   0.6004706E-002  -0.3594505E-001   0.2255219E+001   0.4698318E-036
   0.9732232E+000   0.1105603E-002   0.4694363E-001  -0.1653869E+000   0.2626303E+001   0.4676893E-036
   0.9789622E+000   0.6903166E-003   0.8810752E-001  -0.3345032E+000   0.2856133E+001   0.4649476E-036
   0.9842939E+000   0.1853392E-003   0.7124294E-001  -0.4612419E+000   0.2957420E+001   0.4624291E-036
   0.9811316E+000   0.2853841E-003  -0.2045327E-002  -0.4706715E+000   0.2788117E+001   0.4639195E-036
   0.9652685E+000   0.4486817E-003  -0.2328809E+000  -0.4718021E+000   0.2445520E+001   0.4715436E-036
   0.9654483E+000   0.4573739E-003  -0.1899994E+000  -0.5074700E+000   0.2433554E+001   0.4714557E-036
   0.9662924E+000   0.5039710E-003  -0.1193221E+000  -0.5693272E+000   0.2467812E+001   0.4710439E-036
   0.9669200E+000   0.5830560E-003  -0.7085996E-001  -0.6398781E+000   0.2526069E+001   0.4707382E-036
   0.9658851E+000   0.6838635E-003  -0.7752133E-001  -0.6766843E+000   0.2570058E+001   0.4712425E-036
   0.9634181E+000   0.6997768E-003  -0.1139024E+000  -0.6648957E+000   0.2566432E+001   0.4724492E-036
   0.9622709E+000   0.6050539E-003  -0.1239420E+000  -0.6431463E+000   0.2594679E+001   0.4730125E-036
   0.9649999E+000   0.4847784E-003  -0.8703981E-001  -0.6610361E+000   0.2760739E+001   0.4716748E-036
   0.9717617E+000   0.3549515E-003  -0.1947213E-001  -0.7132606E+000   0.3079620E+001   0.4683928E-036
   0.9785061E+000   0.2063007E-003   0.3420797E-001  -0.7414414E+000   0.3365482E+001   0.4651643E-036
   0.9809735E+000   0.8915326E-004   0.6688648E-001  -0.6990890E+000   0.3393864E+001   0.4639943E-036
   0.9795799E+000   0.6782008E-004   0.1006403E+000  -0.5753960E+000   0.3246750E+001   0.4646544E-036
   0.9809711E+000   0.6997724E-004   0.1508583E+000  -0.3876427E+000   0.3246897E+001   0.4639955E-036
   0.9853417E+000   0.1023004E-003   0.2234591E+000  -0.1751183E+000   0.3634206E+001   0.4619374E-036
   0.9922152E+000   0.3698361E-004   0.3128604E+000   0.3928590E-001   0.4254743E+001   0.4587373E-036
   0.9958254E+000   0.2912142E-005   0.4080592E+000   0.2316062E+000   0.4719292E+001   0.4570742E-036
   0.9968676E+000   0.3762999E-006   0.5009041E+000   0.3898539E+000   0.4773507E+001   0.4565964E-036
   0.9970545E+000   0.3628830E-006   0.5621866E+000   0.5025305E+000   0.4382953E+001   0.4565108E-036
   0.9968080E+000   0.1127542E-005   0.5548102E+000   0.5477155E+000   0.3662791E+001   0.4566237E-036
   0.9957844E+000   0.1724703E-004   0.4807288E+000   0.5378350E+000   0.2700469E+001   0.4570931E-036
   0.9866345E+000   0.6963013E-003   0.3698032E+000   0.4829514E+000   0.1539674E+001   0.4613321E-036
   0.9698666E+000   0.1365705E-002   0.2686061E+000   0.4107375E+000   0.4440725E+000   0.4693080E-036
   0.9548708E+000   0.1521655E-002   0.1890678E+000   0.3262328E+000  -0.2110646E+000   0.4766782E-036
   0.9150769E+000   0.8640398E-002   0.1044877E+000   0.1571999E+000  -0.2774295E+000   0.4974075E-036
   0.8961241E+000   0.1073641E-001   0.3585633E-001  -0.3540551E-001   0.2482866E+000   0.5079276E-036
   0.8936485E+000   0.1041347E-001   0.4049713E-001  -0.2241075E+000   0.1064127E+001   0.5093347E-036
   0.9148830E+000   0.7389439E-002   0.1160543E+000  -0.2503018E+000   0.1872576E+001   0.4975130E-036
   0.9501711E+000   0.1036496E-002   0.2025591E+000  -0.1676273E+000   0.2402705E+001   0.4790360E-036
   0.9614899E+000   0.7241194E-003   0.1879726E+000   0.2057740E-001   0.2589556E+001   0.4733967E-036
   0.9690844E+000   0.2362250E-003   0.1265412E+000   0.2160069E+000   0.2492353E+001   0.4696868E-036
   0.9650283E+000   0.5527023E-003   0.7025790E-001   0.3351670E+000   0.2089085E+001   0.4716609E-036
   0.9457558E+000   0.2986020E-002   0.4600964E-001   0.3277961E+000   0.1644817E+001   0.4812724E-036
   0.9404741E+000   0.3198565E-002   0.3277632E-001   0.2426750E+000   0.1321667E+001   0.4839752E-036
   0.9471939E+000   0.3521662E-002  -0.5247798E-001   0.1668352E+000   0.1625273E+001   0.4805417E-036
   0.9652249E+000   0.2462543E-002  -0.1096685E+000   0.1281874E+000   0.2245922E+001   0.4715649E-036
   0.9806768E+000   0.7441850E-003  -0.1078590E+000   0.4016393E-001   0.2804538E+001   0.4641347E-036
   0.9811794E+000   0.5642023E-003  -0.6635383E-001  -0.9979672E-001   0.3028918E+001   0.4638970E-036
   0.9791990E+000   0.3394364E-003  -0.6063638E-001  -0.2614936E+000   0.2937156E+001   0.4648352E-036
   0.9739783E+000   0.3314495E-003  -0.1278903E+000  -0.3842278E+000   0.2743143E+001   0.4673268E-036
   0.9681562E+000   0.4048565E-003  -0.2109648E+000  -0.4453175E+000   0.2538436E+001   0.4701371E-036
   0.9619306E+000   0.3222730E-003  -0.4815261E+000  -0.4909486E+000   0.2437028E+001   0.4731798E-036
   0.9612424E+000   0.3618735E-003  -0.4963686E+000  -0.5980328E+000   0.2420208E+001   0.4735186E-036
   0.9577990E+000   0.7671252E-003  -0.4390065E+000  -0.6992772E+000   0.2352261E+001   0.4752210E-036
   0.9537959E+000   0.1309404E-002  -0.3142626E+000  -0.7745044E+000   0.2291791E+001   0.4772155E-036
   0.9523656E+000   0.1408785E-002  -0.1533271E+000  -0.7884557E+000   0.2313101E+001   0.4779321E-036
   0.9546622E+000   0.1268507E-002  -0.2261574E-003  -0.7515053E+000   0.2477295E+001   0.4767824E-036
   0.9617869E+000   0.7515642E-003   0.1111223E+000  -0.6964572E+000   0.2802561E+001   0.4732505E-036
   0.9710061E+000   0.5951364E-003   0.1556160E+000  -0.6869235E+000   0.3236707E+001   0.4687572E-036
   0.9804441E+000   0.3830624E-003   0.1450334E+000  -0.7285991E+000   0.3692503E+001   0.4642448E-036
   0.9868951E+000   0.1343510E-003   0.1119858E+000  -0.7762375E+000   0.3977562E+001   0.4612103E-036
   0.9864671E+000   0.6155413E-004   0.9419107E-001  -0.7626374E+000   0.3876594E+001   0.4614103E-036
   0.9794546E+000   0.1490232E-003   0.1063700E+000  -0.6518036E+000   0.3470783E+001   0.4647139E-036
   0.9774220E+000   0.1345759E-003   0.1448899E+000  -0.4543561E+000   0.3180321E+001   0.4656803E-036
   0.9803920E+000   0.1818466E-003   0.2056454E+000  -0.2274754E+000   0.3351594E+001   0.4642695E-036
   0.9890608E+000   0.1108857E-003   0.2785227E+000  -0.2369215E-001   0.3912865E+001   0.4602003E-036
   0.9949687E+000   0.5986802E-005   0.3468147E+000   0.1488761E+000   0.4410697E+001   0.4574678E-036
   0.9964926E+000   0.8538917E-006   0.3974597E+000   0.2919195E+000   0.4574190E+001   0.4567682E-036
   0.9970009E+000   0.2692060E-006   0.4248663E+000   0.4311769E+000   0.4408301E+001   0.4565353E-036
   0.9971275E+000   0.1546822E-006   0.4165198E+000   0.5439012E+000   0.3966621E+001   0.4564774E-036
   0.9969593E+000   0.2898961E-006   0.3679608E+000   0.6016406E+000   0.3261770E+001   0.4565544E-036
   0.9951178E+000   0.5759280E-004   0.2948602E+000   0.5771328E+000   0.2218232E+001   0.4573993E-036
   0.9816442E+000   0.8382629E-003   0.2233134E+000   0.4730881E+000   0.9722530E+000   0.4636773E-036
   0.9584573E+000   0.1821691E-002   0.1733460E+000   0.3512969E+000  -0.3277289E-001   0.4748946E-036
   0.8998304E+000   0.1094919E-001   0.1182025E+000   0.1582671E+000  -0.4080201E+000   0.5058354E-036
   0.8667979E+000   0.1173775E-001   0.9241590E-001  -0.7950895E-002   0.8452722E-001   0.5251122E-036
   0.8743158E+000   0.1270129E-001   0.1328662E+000  -0.1554432E+000   0.1263849E+001   0.5205970E-036
   0.9158919E+000   0.9289132E-002   0.2084032E+000  -0.1545567E+000   0.2278959E+001   0.4969649E-036
   0.9607040E+000   0.5787720E-003   0.2545858E+000  -0.9003236E-001   0.2689803E+001   0.4737840E-036
   0.9706939E+000   0.1277335E-003   0.2000382E+000   0.6862353E-001   0.2698847E+001   0.4689080E-036
   0.9704859E+000   0.1404430E-003   0.1088463E+000   0.2385530E+000   0.2396761E+001   0.4690085E-036
   0.9663403E+000   0.4962945E-003   0.1785053E-001   0.3583642E+000   0.1996958E+001   0.4710205E-036
   0.9460851E+000   0.3080590E-002  -0.5036517E-001   0.3861678E+000   0.1588273E+001   0.4811049E-036
   0.9458145E+000   0.3526280E-002  -0.8775013E-001   0.3458266E+000   0.1494313E+001   0.4812425E-036
   0.9563643E+000   0.3851661E-002  -0.1522351E+000   0.3081169E+000   0.2032744E+001   0.4759338E-036
   0.9791199E+000   0.2029621E-002  -0.1769398E+000   0.2608954E+000   0.2817746E+001   0.4648727E-036
   0.9896321E+000   0.6340001E-004  -0.1892102E+000   0.1423480E+000   0.3212642E+001   0.4599347E-036
   0.9823951E+000   0.1766383E-003  -0.1988630E+000  -0.6300172E-002   0.3106032E+001   0.4633229E-036
   0.9729211E+000   0.2333760E-003  -0.2352153E+000  -0.1635964E+000   0.2742273E+001   0.4678346E-036
   0.9655988E+000   0.2439912E-003  -0.3229062E+000  -0.2877818E+000   0.2493718E+001   0.4713823E-036
   0.9624179E+000   0.2742494E-003  -0.4159744E+000  -0.3871847E+000   0.2425329E+001   0.4729402E-036
   0.9699559E+000   0.4180378E-003  -0.7644386E+000  -0.4711234E+000   0.2748725E+001   0.4692648E-036
   0.9641986E+000   0.1209041E-002  -0.8529771E+000  -0.6155197E+000   0.2589913E+001   0.4720668E-036
   0.9426249E+000   0.7043838E-002  -0.7921288E+000  -0.7386838E+000   0.2308259E+001   0.4828709E-036
   0.9203961E+000   0.1220232E-001  -0.5435731E+000  -0.8255214E+000   0.2030693E+001   0.4945329E-036
   0.9163667E+000   0.1282895E-001  -0.1484665E+000  -0.8367428E+000   0.2062870E+001   0.4967074E-036
   0.9357193E+000   0.9471488E-002   0.2394600E+000  -0.7863129E+000   0.2560986E+001   0.4864345E-036
   0.9649205E+000   0.3035755E-002   0.4735884E+000  -0.6835188E+000   0.3238649E+001   0.4717136E-036
   0.9837759E+000   0.4183473E-003   0.4939903E+000  -0.6147769E+000   0.3841087E+001   0.4626726E-036
