#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9758590E+000   0.1081317E-002   0.2407412E+000  -0.3019759E+000   0.1103000E+001   0.1106509E-036
   0.9782793E+000   0.4231553E-003   0.2916675E+000  -0.3024736E+000   0.1098502E+001   0.1103772E-036
   0.9776395E+000   0.4161095E-003   0.3345184E+000  -0.2953830E+000   0.1151336E+001   0.1104494E-036
   0.9751839E+000   0.6680253E-003   0.3553517E+000  -0.2749843E+000   0.1207715E+001   0.1107275E-036
   0.9743494E+000   0.8810008E-003   0.3474865E+000  -0.2591988E+000   0.1233836E+001   0.1108224E-036
   0.9743330E+000   0.9994444E-003   0.2990817E+000  -0.2871503E+000   0.1296274E+001   0.1108242E-036
   0.9756880E+000   0.1084469E-002   0.1982932E+000  -0.3472450E+000   0.1413018E+001   0.1106703E-036
   0.9771485E+000   0.1077745E-002   0.7817485E-001  -0.3591832E+000   0.1485090E+001   0.1105049E-036
   0.9769450E+000   0.9910487E-003  -0.1576668E-001  -0.3114229E+000   0.1480704E+001   0.1105279E-036
   0.9703094E+000   0.1593915E-002  -0.7703520E-001  -0.2449193E+000   0.1406471E+001   0.1112838E-036
   0.9602514E+000   0.2857862E-002  -0.1065862E+000  -0.1494072E+000   0.1263740E+001   0.1124494E-036
   0.9526490E+000   0.3320557E-002  -0.1193525E+000  -0.2281748E-001   0.1101399E+001   0.1133468E-036
   0.9478602E+000   0.3452295E-002  -0.1058551E+000   0.6791746E-001   0.9858797E+000   0.1139194E-036
   0.9439782E+000   0.3811460E-002  -0.7714188E-001   0.9001822E-001   0.9045333E+000   0.1143879E-036
   0.9397700E+000   0.3924942E-002  -0.4309297E-001   0.6999786E-001   0.7715166E+000   0.1149001E-036
   0.9418304E+000   0.3227969E-002  -0.1487642E-001   0.1620123E-001   0.6737043E+000   0.1146488E-036
   0.9447173E+000   0.2668472E-002   0.1496427E-001  -0.4058571E-001   0.5419781E+000   0.1142984E-036
   0.9577598E+000   0.1374181E-002   0.4495506E-001  -0.1451401E+000   0.3978810E+000   0.1127419E-036
   0.9616160E+000   0.1202849E-002   0.2627284E-001  -0.1749656E+000   0.3265655E+000   0.1122898E-036
   0.9665520E+000   0.1019237E-002  -0.4259353E-002  -0.1937834E+000   0.2594674E+000   0.1117164E-036
   0.9684204E+000   0.1205677E-002  -0.3614268E-001  -0.1903250E+000   0.1628924E+000   0.1115009E-036
   0.9563320E+000   0.3847598E-002  -0.4848842E-001  -0.1918490E+000  -0.1202201E-001   0.1129103E-036
   0.9156861E+000   0.1239049E-001  -0.4424504E-001  -0.1724690E+000  -0.2554313E+000   0.1179222E-036
   0.9001328E+000   0.1233513E-001  -0.1738878E-001  -0.1358628E+000  -0.5779727E+000   0.1199597E-036
   0.8857460E+000   0.1206076E-001   0.5519462E-002  -0.7414520E-001  -0.7997512E+000   0.1219082E-036
   0.8784935E+000   0.1226985E-001   0.3162941E-001  -0.1762618E-002  -0.8577927E+000   0.1229146E-036
   0.8765299E+000   0.1150607E-001   0.4328273E-001   0.7154413E-001  -0.8973269E+000   0.1231900E-036
   0.9037905E+000   0.6099680E-002   0.4146548E-001   0.1143871E+000  -0.8401606E+000   0.1194743E-036
   0.9045797E+000   0.7992355E-002   0.4505102E-001   0.1359474E+000  -0.7988202E+000   0.1193700E-036
   0.8987262E+000   0.1152258E-001   0.5973266E-001   0.1302548E+000  -0.8091386E+000   0.1201475E-036
   0.8908860E+000   0.1309412E-001   0.6953950E-001   0.9360652E-001  -0.9033010E+000   0.1212048E-036
   0.8823569E+000   0.1396773E-001   0.7629206E-001   0.5467374E-001  -0.9769731E+000   0.1223764E-036
   0.8747495E+000   0.1507733E-001   0.9489584E-001   0.1988946E-001  -0.9859127E+000   0.1234407E-036
   0.8694696E+000   0.1440682E-001   0.1221431E+000  -0.7969339E-002  -0.9615084E+000   0.1241903E-036
   0.8744081E+000   0.1168236E-001   0.1504796E+000  -0.3489896E-001  -0.8720742E+000   0.1234889E-036
   0.8884333E+000   0.1010920E-001   0.1730619E+000  -0.7426073E-001  -0.6040178E+000   0.1215395E-036
   0.9062709E+000   0.9200555E-002   0.2032591E+000  -0.1479564E+000  -0.2153093E+000   0.1191473E-036
   0.9261752E+000   0.7859356E-002   0.2323084E+000  -0.2564482E+000   0.1683677E+000   0.1165867E-036
   0.9481157E+000   0.5551524E-002   0.2514281E+000  -0.3791254E+000   0.5634370E+000   0.1138887E-036
   0.9685748E+000   0.2368023E-002   0.2604313E+000  -0.4641746E+000   0.9188751E+000   0.1114831E-036
   0.9762209E+000   0.1091299E-002   0.2859666E+000  -0.4955566E+000   0.1101299E+001   0.1106099E-036
   0.9772808E+000   0.7099831E-003   0.3240347E+000  -0.4716594E+000   0.1124659E+001   0.1104899E-036
   0.9722749E+000   0.1254864E-002   0.3410211E+000  -0.4244281E+000   0.1116021E+001   0.1110588E-036
   0.9667013E+000   0.1698591E-002   0.3307136E+000  -0.3603729E+000   0.1048232E+001   0.1116991E-036
   0.9637207E+000   0.1943196E-002   0.3009675E+000  -0.3067641E+000   0.9462574E+000   0.1120446E-036
   0.9626979E+000   0.2183705E-002   0.2548437E+000  -0.3107120E+000   0.9849618E+000   0.1121636E-036
   0.9635661E+000   0.2301528E-002   0.1634785E+000  -0.3512320E+000   0.1066670E+001   0.1120626E-036
   0.9680969E+000   0.1916759E-002   0.5514270E-001  -0.3581696E+000   0.1142606E+001   0.1115381E-036
   0.9695567E+000   0.1864223E-002  -0.1987065E-001  -0.3161257E+000   0.1181849E+001   0.1113702E-036
   0.9639460E+000   0.2470478E-002  -0.5955369E-001  -0.2606839E+000   0.1165328E+001   0.1120184E-036
   0.9531601E+000   0.3544146E-002  -0.7985467E-001  -0.1745121E+000   0.1004645E+001   0.1132860E-036
   0.9448417E+000   0.3801625E-002  -0.8417759E-001  -0.6071697E-001   0.8352068E+000   0.1142834E-036
   0.9402323E+000   0.3742676E-002  -0.6413606E-001   0.1856677E-001   0.7413689E+000   0.1148436E-036
   0.9401968E+000   0.3584747E-002  -0.3902398E-001   0.2665631E-001   0.7089273E+000   0.1148480E-036
   0.9395262E+000   0.3266951E-002  -0.1086954E-001   0.2105867E-002   0.6184192E+000   0.1149300E-036
   0.9461828E+000   0.2315929E-002   0.1292520E-001  -0.5016323E-001   0.5843018E+000   0.1141214E-036
   0.9524035E+000   0.1630757E-002   0.3962829E-001  -0.9867043E-001   0.5005629E+000   0.1133760E-036
   0.9636072E+000   0.8263712E-003   0.9982829E-001  -0.1944576E+000   0.4468107E+000   0.1120578E-036
   0.9672206E+000   0.7169080E-003   0.9947592E-001  -0.2201805E+000   0.3773105E+000   0.1116392E-036
   0.9705231E+000   0.5865406E-003   0.8633497E-001  -0.2321407E+000   0.2685089E+000   0.1112593E-036
   0.9715695E+000   0.5794673E-003   0.5455881E-001  -0.2275980E+000   0.1237857E+000   0.1111395E-036
   0.9641765E+000   0.2298713E-002   0.2748565E-001  -0.2314399E+000  -0.4337318E-001   0.1119916E-036
   0.9259882E+000   0.1143073E-001   0.1008266E-001  -0.2175869E+000  -0.2402656E+000   0.1166102E-036
   0.9091455E+000   0.1172945E-001   0.1656925E-001  -0.1719708E+000  -0.5579303E+000   0.1187705E-036
   0.8936648E+000   0.1153627E-001   0.2490152E-001  -0.1013232E+000  -0.8214395E+000   0.1208280E-036
   0.8820205E+000   0.1182277E-001   0.5445328E-001  -0.2695567E-001  -0.9800663E+000   0.1224231E-036
   0.8742816E+000   0.1113320E-001   0.7528617E-001   0.5265537E-001  -0.1126687E+001   0.1235068E-036
   0.9007731E+000   0.5821132E-002   0.7972441E-001   0.1079376E+000  -0.1140304E+001   0.1198745E-036
   0.9067158E+000   0.6617482E-002   0.8610177E-001   0.1397689E+000  -0.1126010E+001   0.1190888E-036
   0.9078089E+000   0.8615732E-002   0.9899604E-001   0.1418679E+000  -0.1125709E+001   0.1189454E-036
   0.9080163E+000   0.9041125E-002   0.9538076E-001   0.1166864E+000  -0.1160476E+001   0.1189182E-036
   0.9047592E+000   0.9473210E-002   0.8729479E-001   0.9044261E-001  -0.1196579E+001   0.1193463E-036
   0.8971077E+000   0.1069171E-001   0.8702017E-001   0.6449218E-001  -0.1205277E+001   0.1203643E-036
   0.8819017E+000   0.1167015E-001   0.8312888E-001   0.3312821E-001  -0.1218636E+001   0.1224396E-036
   0.8781457E+000   0.9913541E-002   0.8209433E-001  -0.1212268E-001  -0.1189257E+001   0.1229633E-036
   0.8854639E+000   0.9416387E-002   0.9916434E-001  -0.9051288E-001  -0.9559712E+000   0.1219470E-036
   0.8991520E+000   0.9426302E-002   0.1459939E+000  -0.2141678E+000  -0.5426332E+000   0.1200906E-036
   0.9164970E+000   0.8898817E-002   0.2045216E+000  -0.3707665E+000  -0.5721054E-001   0.1178178E-036
   0.9438802E+000   0.6025374E-002   0.2543812E+000  -0.5242154E+000   0.4961006E+000   0.1143998E-036
   0.9703175E+000   0.2354940E-002   0.2843079E+000  -0.6230419E+000   0.1016090E+001   0.1112828E-036
   0.9793301E+000   0.1029659E-002   0.3016238E+000  -0.6578896E+000   0.1293195E+001   0.1102587E-036
   0.9755974E+000   0.1773716E-002   0.3082454E+000  -0.6115384E+000   0.1296566E+001   0.1106806E-036
   0.9671153E+000   0.2578230E-002   0.2831931E+000  -0.5320441E+000   0.1173092E+001   0.1116513E-036
   0.9562593E+000   0.3273645E-002   0.2383110E+000  -0.4386302E+000   0.9328431E+000   0.1129188E-036
   0.9480524E+000   0.3611643E-002   0.1913350E+000  -0.3595106E+000   0.6573444E+000   0.1138963E-036
   0.9446907E+000   0.3807219E-002   0.1540289E+000  -0.3351294E+000   0.5947532E+000   0.1143016E-036
   0.9473910E+000   0.3641441E-002   0.9249468E-001  -0.3561811E+000   0.6697770E+000   0.1139759E-036
   0.9563618E+000   0.2718812E-002   0.1791310E-001  -0.3593519E+000   0.7813154E+000   0.1129067E-036
   0.9609264E+000   0.2516849E-002  -0.2789236E-001  -0.3221516E+000   0.8732165E+000   0.1123704E-036
   0.9609407E+000   0.2551547E-002  -0.4494375E-001  -0.2797302E+000   0.9156991E+000   0.1123687E-036
   0.9531270E+000   0.3433417E-002  -0.5072038E-001  -0.2209876E+000   0.7949263E+000   0.1132899E-036
   0.9458937E+000   0.3608928E-002  -0.4259269E-001  -0.1331285E+000   0.6323957E+000   0.1141563E-036
   0.9423177E+000   0.3468893E-002  -0.1745206E-001  -0.7280779E-001   0.5556878E+000   0.1145895E-036
   0.9435946E+000   0.3199366E-002   0.5219170E-002  -0.7500844E-001   0.5621565E+000   0.1144344E-036
   0.9448328E+000   0.2783066E-002   0.3197836E-001  -0.1007088E+000   0.5404535E+000   0.1142845E-036
   0.9522779E+000   0.1742937E-002   0.5779476E-001  -0.1368628E+000   0.5758250E+000   0.1133910E-036
   0.9587270E+000   0.1060834E-002   0.8436818E-001  -0.1637165E+000   0.5367927E+000   0.1126282E-036
   0.9703783E+000   0.5572643E-003   0.1393957E+000  -0.2514610E+000   0.5650821E+000   0.1112759E-036
   0.9736005E+000   0.5097646E-003   0.1606790E+000  -0.2808976E+000   0.5260422E+000   0.1109076E-036
   0.9749044E+000   0.4791520E-003   0.1592167E+000  -0.2855561E+000   0.3931180E+000   0.1107593E-036
   0.9736370E+000   0.5553294E-003   0.1267234E+000  -0.2766811E+000   0.2073609E+000   0.1109035E-036
   0.9701522E+000   0.9539576E-003   0.8753505E-001  -0.2740587E+000   0.3389674E-001   0.1113018E-036
   0.9436831E+000   0.7204350E-002   0.4597658E-001  -0.2603527E+000  -0.1059516E+000   0.1144237E-036
   0.9290940E+000   0.8033823E-002   0.1975658E-001  -0.2065437E+000  -0.3652918E+000   0.1162204E-036
   0.9138073E+000   0.8463430E-002   0.1318436E-001  -0.1340960E+000  -0.6324467E+000   0.1181646E-036
   0.8997780E+000   0.9215966E-002   0.3622106E-001  -0.7242248E-001  -0.8405814E+000   0.1200070E-036
   0.8881523E+000   0.8977416E-002   0.6363866E-001  -0.3424877E-002  -0.1058349E+001   0.1215779E-036
   0.9012632E+000   0.5677687E-002   0.9154666E-001   0.5106665E-001  -0.1177474E+001   0.1198093E-036
   0.9072243E+000   0.5039191E-002   0.1306323E+000   0.9069873E-001  -0.1278723E+001   0.1190221E-036
   0.9121403E+000   0.5533546E-002   0.1616180E+000   0.9576354E-001  -0.1302970E+001   0.1183806E-036
   0.9198429E+000   0.5002691E-002   0.1642781E+000   0.8239527E-001  -0.1296698E+001   0.1173893E-036
   0.9225720E+000   0.4732243E-002   0.1502569E+000   0.7254990E-001  -0.1307547E+001   0.1170420E-036
   0.9191527E+000   0.5781186E-002   0.1278778E+000   0.6535032E-001  -0.1304818E+001   0.1174774E-036
   0.8992950E+000   0.9162572E-002   0.8809285E-001   0.3752898E-001  -0.1315439E+001   0.1200715E-036
   0.8902401E+000   0.8886694E-002   0.5685665E-001  -0.2385081E-001  -0.1283641E+001   0.1212928E-036
   0.8916342E+000   0.8908463E-002   0.6251868E-001  -0.1251433E+000  -0.1064728E+001   0.1211031E-036
   0.9014892E+000   0.9396113E-002   0.1170791E+000  -0.2864996E+000  -0.6061007E+000   0.1197793E-036
   0.9165520E+000   0.9580136E-002   0.1948968E+000  -0.4776438E+000  -0.1433835E-001   0.1178108E-036
   0.9463587E+000   0.5888185E-002   0.2638259E+000  -0.6453258E+000   0.6196302E+000   0.1141002E-036
   0.9721206E+000   0.2402224E-002   0.3037110E+000  -0.7427203E+000   0.1181065E+001   0.1110764E-036
   0.9829553E+000   0.9425273E-003   0.3037563E+000  -0.7772162E+000   0.1508506E+001   0.1098521E-036
   0.9784299E+000   0.1798941E-002   0.2779320E+000  -0.7085229E+000   0.1497706E+001   0.1103602E-036
   0.9666075E+000   0.2744552E-002   0.2271249E+000  -0.6011114E+000   0.1259936E+001   0.1117100E-036
   0.9523236E+000   0.3567208E-002   0.1657925E+000  -0.4901342E+000   0.9109443E+000   0.1133855E-036
   0.9395007E+000   0.4034544E-002   0.1175205E+000  -0.3909576E+000   0.5422036E+000   0.1149331E-036
   0.9341145E+000   0.4040908E-002   0.9538565E-001  -0.3408352E+000   0.3626941E+000   0.1155958E-036
   0.9366198E+000   0.3889641E-002   0.7111999E-001  -0.3449711E+000   0.3804804E+000   0.1152866E-036
   0.9475628E+000   0.3135503E-002   0.2437224E-001  -0.3518886E+000   0.4936519E+000   0.1139552E-036
   0.9539259E+000   0.2898733E-002  -0.6681376E-002  -0.3212245E+000   0.5750187E+000   0.1131951E-036
   0.9593285E+000   0.2348474E-002  -0.2240837E-001  -0.2933093E+000   0.6139466E+000   0.1125576E-036
   0.9583654E+000   0.2501231E-002  -0.2681688E-001  -0.2735173E+000   0.5656279E+000   0.1126707E-036
   0.9543900E+000   0.2584850E-002  -0.2437330E-001  -0.2202802E+000   0.4569903E+000   0.1131400E-036
   0.9522731E+000   0.2408287E-002  -0.1064878E-001  -0.1762071E+000   0.4118441E+000   0.1133915E-036
   0.9550342E+000   0.2057957E-002   0.4770367E-002  -0.1848280E+000   0.4784060E+000   0.1130637E-036
   0.9584638E+000   0.1588369E-002   0.3409873E-001  -0.2106278E+000   0.5530547E+000   0.1126591E-036
   0.9629147E+000   0.1152070E-002   0.6959223E-001  -0.2268278E+000   0.6503242E+000   0.1121384E-036
   0.9667803E+000   0.7143767E-003   0.1057385E+000  -0.2285914E+000   0.6315886E+000   0.1116900E-036
   0.9748851E+000   0.4060830E-003   0.1606425E+000  -0.3134290E+000   0.6770722E+000   0.1107615E-036
   0.9779037E+000   0.3679120E-003   0.2044097E+000  -0.3578976E+000   0.6878368E+000   0.1104196E-036
   0.9782801E+000   0.3685518E-003   0.2202692E+000  -0.3675158E+000   0.5662831E+000   0.1103771E-036
   0.9748920E+000   0.5423281E-003   0.1981172E+000  -0.3612780E+000   0.3500777E+000   0.1107607E-036
   0.9718387E+000   0.7548031E-003   0.1601644E+000  -0.3566083E+000   0.1794051E+000   0.1111087E-036
   0.9543196E+000   0.4495350E-002   0.1078996E+000  -0.3296578E+000   0.5284988E-001   0.1131484E-036
   0.9411943E+000   0.5589272E-002   0.5679165E-001  -0.2591078E+000  -0.1572829E+000   0.1147263E-036
   0.9271999E+000   0.6486276E-002   0.2916505E-001  -0.1775724E+000  -0.3847136E+000   0.1164578E-036
   0.9132783E+000   0.7638620E-002   0.4163696E-001  -0.1175951E+000  -0.6013599E+000   0.1182331E-036
   0.9002110E+000   0.7592578E-002   0.7339483E-001  -0.5810778E-001  -0.8717259E+000   0.1199493E-036
   0.9025817E+000   0.5678996E-002   0.1164374E+000  -0.1542099E-001  -0.1060535E+001   0.1196343E-036
   0.9061062E+000   0.4891376E-002   0.1729278E+000   0.1774788E-001  -0.1231896E+001   0.1191689E-036
   0.9125081E+000   0.4482487E-002   0.2196399E+000   0.1927998E-001  -0.1336690E+001   0.1183329E-036
   0.9237015E+000   0.3388094E-002   0.2253023E+000   0.7955727E-002  -0.1336902E+001   0.1168989E-036
   0.9304352E+000   0.2640433E-002   0.2025223E+000   0.1308206E-001  -0.1332701E+001   0.1160529E-036
   0.9282055E+000   0.4329138E-002   0.1630058E+000   0.2851947E-001  -0.1326764E+001   0.1163317E-036
   0.9115850E+000   0.7808113E-002   0.1024297E+000   0.1373142E-001  -0.1326034E+001   0.1184527E-036
   0.9062441E+000   0.7728411E-002   0.5225150E-001  -0.4811261E-001  -0.1249814E+001   0.1191508E-036
   0.9075337E+000   0.7733981E-002   0.4418616E-001  -0.1562149E+000  -0.1015913E+001   0.1189815E-036
   0.9175435E+000   0.8252557E-002   0.9436280E-001  -0.3417269E+000  -0.5075271E+000   0.1176835E-036
   0.9330059E+000   0.7766271E-002   0.1761871E+000  -0.5509800E+000   0.1319705E+000   0.1157331E-036
   0.9621834E+000   0.3061165E-002   0.2546060E+000  -0.7279872E+000   0.7681944E+000   0.1122236E-036
   0.9815042E+000   0.5805755E-003   0.3037366E+000  -0.8286939E+000   0.1292091E+001   0.1100145E-036
   0.9892535E+000   0.6603351E-004   0.3018066E+000  -0.8699365E+000   0.1627652E+001   0.1091527E-036
   0.9809757E+000   0.1691050E-002   0.2637504E+000  -0.7842764E+000   0.1591154E+001   0.1100738E-036
   0.9669611E+000   0.2790876E-002   0.2046093E+000  -0.6505469E+000   0.1288647E+001   0.1116691E-036
   0.9518325E+000   0.3742549E-002   0.1409654E+000  -0.5257941E+000   0.9198783E+000   0.1134440E-036
   0.9338914E+000   0.4620156E-002   0.9144568E-001  -0.4053211E+000   0.5168740E+000   0.1156234E-036
   0.9257120E+000   0.4506961E-002   0.7458160E-001  -0.3242541E+000   0.2420297E+000   0.1166450E-036
   0.9267932E+000   0.4249199E-002   0.6787586E-001  -0.3022134E+000   0.1537535E+000   0.1165089E-036
   0.9358349E+000   0.3713885E-002   0.3828058E-001  -0.3024386E+000   0.1854335E+000   0.1153833E-036
   0.9394232E+000   0.3590412E-002   0.7862705E-002  -0.2714094E+000   0.1623503E+000   0.1149426E-036
   0.9475227E+000   0.2792414E-002  -0.1578541E-001  -0.2586610E+000   0.1577485E+000   0.1139600E-036
   0.9528988E+000   0.2397684E-002  -0.2316192E-001  -0.2807962E+000   0.1742522E+000   0.1133171E-036
   0.9525834E+000   0.2243181E-002  -0.2559721E-001  -0.2666129E+000   0.1405104E+000   0.1133546E-036
   0.9525207E+000   0.1966148E-002  -0.2161742E-001  -0.2442507E+000   0.1490234E+000   0.1133621E-036
   0.9589313E+000   0.1449235E-002  -0.6345026E-002  -0.2619663E+000   0.2986755E+000   0.1126042E-036
   0.9663646E+000   0.8075717E-003   0.2927141E-001  -0.2902276E+000   0.4980541E+000   0.1117381E-036
   0.9708746E+000   0.5034854E-003   0.6905669E-001  -0.2922231E+000   0.6685997E+000   0.1112190E-036
   0.9721572E+000   0.4762843E-003   0.1089763E+000  -0.2823195E+000   0.6933808E+000   0.1110723E-036
   0.9801508E+000   0.2666542E-003   0.1474612E+000  -0.3668931E+000   0.9334526E+000   0.1101664E-036
   0.9827517E+000   0.2003393E-003   0.2013504E+000  -0.4325629E+000   0.9635343E+000   0.1098749E-036
   0.9825320E+000   0.2265764E-003   0.2337948E+000  -0.4583168E+000   0.8569251E+000   0.1098994E-036
   0.9776784E+000   0.4940266E-003   0.2291478E+000  -0.4619739E+000   0.6200867E+000   0.1104450E-036
   0.9751090E+000   0.5862614E-003   0.2000885E+000  -0.4567236E+000   0.4248450E+000   0.1107360E-036
   0.9654654E+000   0.2541861E-002   0.1456766E+000  -0.4168933E+000   0.2747996E+000   0.1118421E-036
   0.9538353E+000   0.3785337E-002   0.8884556E-001  -0.3287167E+000   0.9103219E-001   0.1132058E-036
   0.9406416E+000   0.4999336E-002   0.5137192E-001  -0.2459226E+000  -0.1164461E+000   0.1147937E-036
   0.9271212E+000   0.6303150E-002   0.4346437E-001  -0.1868122E+000  -0.3619251E+000   0.1164677E-036
   0.9133524E+000   0.6469861E-002   0.5960538E-001  -0.1285110E+000  -0.6662175E+000   0.1182235E-036
   0.9075201E+000   0.5355640E-002   0.9586328E-001  -0.8716218E-001  -0.9148424E+000   0.1189833E-036
   0.9052074E+000   0.4954915E-002   0.1422336E+000  -0.6400105E-001  -0.1125476E+001   0.1192872E-036
   0.9053693E+000   0.5239147E-002   0.1805120E+000  -0.6389814E-001  -0.1275573E+001   0.1192659E-036
   0.9108902E+000   0.5225882E-002   0.1897614E+000  -0.6791057E-001  -0.1307198E+001   0.1185431E-036
   0.9146275E+000   0.5104426E-002   0.1702045E+000  -0.5302081E-001  -0.1325596E+001   0.1180587E-036
   0.9109204E+000   0.6910396E-002   0.1264315E+000  -0.2268457E-001  -0.1337567E+001   0.1185391E-036
   0.8997068E+000   0.9684295E-002   0.6464383E-001  -0.2552640E-001  -0.1307486E+001   0.1200165E-036
   0.9013241E+000   0.9088972E-002   0.1576063E-001  -0.8339359E-001  -0.1188086E+001   0.1198012E-036
   0.9082547E+000   0.8055016E-002   0.8415147E-002  -0.1918871E+000  -0.9427408E+000   0.1188870E-036
   0.9197137E+000   0.8360698E-002   0.5883909E-001  -0.3834452E+000  -0.4339549E+000   0.1174058E-036
   0.9380325E+000   0.7202090E-002   0.1454878E+000  -0.5902811E+000   0.1889271E+000   0.1151130E-036
   0.9642807E+000   0.2640085E-002   0.2350755E+000  -0.7697173E+000   0.7765158E+000   0.1119795E-036
   0.9801573E+000   0.6306653E-003   0.2950624E+000  -0.8710809E+000   0.1233951E+001   0.1101657E-036
   0.9887134E+000   0.8795375E-004   0.2945501E+000  -0.9132884E+000   0.1544999E+001   0.1092123E-036
   0.9805400E+000   0.1718231E-002   0.2511949E+000  -0.8153183E+000   0.1499208E+001   0.1101227E-036
   0.9671800E+000   0.2810052E-002   0.1962999E+000  -0.6714507E+000   0.1215295E+001   0.1116439E-036
   0.9543730E+000   0.3693604E-002   0.1400115E+000  -0.5408378E+000   0.9012957E+000   0.1131420E-036
   0.9356009E+000   0.4716347E-002   0.8916045E-001  -0.4078279E+000   0.5196125E+000   0.1154121E-036
   0.9211707E+000   0.5363910E-002   0.7194278E-001  -0.3056182E+000   0.2134566E+000   0.1172201E-036
   0.9195352E+000   0.5131496E-002   0.7244239E-001  -0.2674459E+000   0.4951198E-001   0.1174286E-036
   0.9215514E+000   0.5463402E-002   0.5302089E-001  -0.2574764E+000  -0.2015257E-001   0.1171717E-036
   0.9201036E+000   0.5354630E-002   0.1874802E-001  -0.2254437E+000  -0.1697268E+000   0.1173560E-036
   0.9280876E+000   0.4909212E-002  -0.1221135E-001  -0.2276607E+000  -0.2304863E+000   0.1163464E-036
   0.9394327E+000   0.4089580E-002  -0.2314588E-001  -0.2833069E+000  -0.1814107E+000   0.1149414E-036
   0.9440679E+000   0.3462179E-002  -0.2899114E-001  -0.2967249E+000  -0.1439517E+000   0.1143770E-036
   0.9500879E+000   0.2386892E-002  -0.3078285E-001  -0.2939922E+000  -0.5332464E-001   0.1136523E-036
   0.9609030E+000   0.1429848E-002  -0.1749421E-001  -0.3117010E+000   0.1661585E+000   0.1123732E-036
   0.9701158E+000   0.7154916E-003   0.1783546E-001  -0.3332053E+000   0.4708543E+000   0.1113060E-036
   0.9757004E+000   0.3864817E-003   0.5542485E-001  -0.3240278E+000   0.7443348E+000   0.1106689E-036
   0.9778073E+000   0.3381422E-003   0.9059632E-001  -0.3184596E+000   0.8704589E+000   0.1104304E-036
   0.9843712E+000   0.1912645E-003   0.1034676E+000  -0.3985317E+000   0.1163648E+001   0.1096941E-036
   0.9868043E+000   0.8666925E-004   0.1536259E+000  -0.4835255E+000   0.1230775E+001   0.1094236E-036
   0.9853196E+000   0.1500206E-003   0.1887468E+000  -0.5296290E+000   0.1113306E+001   0.1095885E-036
   0.9802797E+000   0.4356266E-003   0.2030201E+000  -0.5501526E+000   0.8754168E+000   0.1101519E-036
   0.9778665E+000   0.4600371E-003   0.1927218E+000  -0.5442925E+000   0.6645059E+000   0.1104238E-036
   0.9751099E+000   0.6969669E-003   0.1489516E+000  -0.4957537E+000   0.4880412E+000   0.1107359E-036
   0.9677881E+000   0.1524716E-002   0.9601971E-001  -0.4017460E+000   0.3020595E+000   0.1115737E-036
   0.9601107E+000   0.2071961E-002   0.5681002E-001  -0.3208590E+000   0.1273858E+000   0.1124659E-036
   0.9511054E+000   0.2763094E-002   0.2744177E-001  -0.2583699E+000  -0.1008777E+000   0.1135307E-036
   0.9415638E+000   0.3026528E-002   0.2500965E-001  -0.2029443E+000  -0.3453230E+000   0.1146812E-036
   0.9293224E+000   0.3246364E-002   0.5410865E-001  -0.1637043E+000  -0.5679734E+000   0.1161919E-036
   0.9209076E+000   0.3185748E-002   0.9889820E-001  -0.1511078E+000  -0.7723809E+000   0.1172536E-036
   0.9144293E+000   0.4022454E-002   0.1363770E+000  -0.1605612E+000  -0.9342357E+000   0.1180843E-036
   0.9084011E+000   0.6459238E-002   0.1541324E+000  -0.1635981E+000  -0.9994052E+000   0.1188679E-036
   0.9060621E+000   0.7198590E-002   0.1343989E+000  -0.1427808E+000  -0.1083962E+001   0.1191747E-036
   0.9011647E+000   0.8981819E-002   0.8251801E-001  -0.1033504E+000  -0.1159685E+001   0.1198224E-036
   0.8938080E+000   0.1134677E-001   0.1751307E-001  -0.9606427E-001  -0.1158071E+001   0.1208086E-036
   0.8981061E+000   0.1071323E-001  -0.2832670E-001  -0.1428834E+000  -0.1038045E+001   0.1202304E-036
   0.9094982E+000   0.8232158E-002  -0.2819749E-001  -0.2366923E+000  -0.8305777E+000   0.1187245E-036
   0.9219687E+000   0.7705752E-002   0.2458001E-001  -0.4094710E+000  -0.4032927E+000   0.1171186E-036
   0.9383731E+000   0.6443309E-002   0.1136631E+000  -0.5959379E+000   0.1141647E+000   0.1150712E-036
   0.9617225E+000   0.2289686E-002   0.2082252E+000  -0.7611057E+000   0.6029843E+000   0.1122774E-036
   0.9741406E+000   0.1170688E-002   0.2744439E+000  -0.8528038E+000   0.9739548E+000   0.1108461E-036
   0.9830190E+000   0.6576707E-003   0.2719552E+000  -0.8847098E+000   0.1231377E+001   0.1098450E-036
   0.9751969E+000   0.2147967E-002   0.2304783E+000  -0.7908072E+000   0.1201423E+001   0.1107261E-036
   0.9652451E+000   0.2758936E-002   0.1927640E+000  -0.6564657E+000   0.9907072E+000   0.1118677E-036
   0.9543792E+000   0.3374175E-002   0.1473129E+000  -0.5293564E+000   0.7510365E+000   0.1131413E-036
   0.9369581E+000   0.4369575E-002   0.1005023E+000  -0.3937515E+000   0.4414117E+000   0.1152450E-036
   0.9222431E+000   0.5225723E-002   0.8630259E-001  -0.2929551E+000   0.1794153E+000   0.1170838E-036
   0.9186818E+000   0.5372468E-002   0.9194196E-001  -0.2592230E+000   0.1380762E-001   0.1175377E-036
