# ~alp d~p/dx   Phi_p_sgs,x
  -0.2074998E+001   0.4620191E-001
  -0.2148564E+001   0.2970629E-001
  -0.1566170E+001   0.1446238E+000
   0.6866266E+001   0.8445741E+000
   0.3962653E+001   0.5719268E+000
   0.4660215E+000  -0.1842873E-001
  -0.4365139E+001  -0.2283116E+000
  -0.1509584E+002  -0.4455995E+000
  -0.2121091E+001  -0.4944559E-001
  -0.2006991E+001   0.1147801E+000
  -0.2710290E+001  -0.1477602E-001
  -0.9750075E+001  -0.2136643E+000
  -0.9287918E+001   0.1839864E-001
  -0.2241275E+001   0.1564042E-001
  -0.1466231E+001   0.1966085E-002
  -0.2578577E+001  -0.2619786E-001
  -0.2615449E+001  -0.4844267E-001
  -0.1675526E+001  -0.1099287E+000
  -0.6734815E+001  -0.4761836E+000
  -0.6418600E+002  -0.3485008E+001
  -0.1101142E+003  -0.3569146E+002
  -0.2735300E+001   0.5603081E-001
  -0.6549691E+001  -0.1934814E+000
  -0.5016244E+002   0.2666619E+002
  -0.2080546E+002  -0.5023465E+002
   0.9401055E+003   0.7641598E+001
  -0.4800594E+003  -0.4861664E+001
   0.5784194E+003  -0.3918309E+002
   0.6429679E+002   0.1533667E+002
   0.6325549E+001   0.8035041E-001
   0.2196422E+001  -0.3491612E+000
   0.3391069E+001   0.5029035E-001
   0.4633014E+001   0.1743130E-001
   0.2650766E+001  -0.3641667E-001
   0.5183646E+000   0.8672531E-003
   0.5651020E+002   0.9921883E+001
   0.8521412E+002   0.3269893E+001
   0.4012678E+001  -0.1443040E+001
  -0.3147907E+001  -0.3624757E-001
  -0.2679661E+001  -0.8169383E-002
  -0.2107208E+001  -0.1396585E-001
  -0.2499782E+001   0.2110679E-001
   0.3857687E+001   0.1326337E+000
   0.3434365E+001  -0.1349733E+000
   0.2840596E+000  -0.1943190E+000
  -0.3150970E-001   0.4275877E-001
  -0.1293253E+001   0.1775230E-001
  -0.2465393E+001  -0.2327769E-001
  -0.2590015E+001   0.6439760E-001
  -0.2875138E+001  -0.3777211E-001
  -0.5967708E+000  -0.1443005E-001
  -0.3703419E+001  -0.9415344E+000
  -0.5468536E+001  -0.2733374E+000
  -0.3269698E+001  -0.3668613E-001
  -0.7750299E+001  -0.2076285E+000
  -0.4530038E+001  -0.2678127E+000
  -0.3399002E+000  -0.5501146E-002
   0.9680320E-001  -0.8088473E-001
  -0.6986372E+002  -0.2077492E+002
  -0.1574999E+003  -0.2241272E+002
   0.7960526E+000  -0.4591800E+000
  -0.7580460E+000   0.1646310E-001
  -0.3457391E+001  -0.5800096E-001
  -0.3797729E+001   0.1697979E+001
   0.2783878E+003   0.6087054E+002
   0.6117381E+002   0.2308480E+002
  -0.1090014E+003  -0.2409708E+002
   0.7316974E+002   0.4429945E+000
   0.3066307E+001  -0.2675153E+000
   0.4234477E+001   0.5750030E+000
   0.2114556E+001  -0.6451344E+000
   0.4529714E+002   0.1037073E+001
   0.1098475E+002  -0.1172538E+001
   0.1583001E+001   0.7982837E-001
   0.1492769E+002   0.1603753E+002
   0.2755211E+003   0.4415759E+002
   0.1482730E+002   0.2386840E+001
  -0.5280478E+001  -0.2311670E+001
  -0.2075544E+002  -0.1533691E+001
  -0.8843035E+001  -0.9202093E+000
  -0.9930735E+001  -0.2861538E+000
  -0.3463303E+001  -0.2425029E+000
  -0.6742244E+001  -0.8373758E+000
   0.3061557E+001   0.7497420E+000
   0.1967820E+001  -0.3198236E+000
   0.1350679E+001  -0.1539344E-001
  -0.1680635E+000   0.3914458E-001
  -0.1338267E+001   0.8767762E-001
  -0.1996589E+001  -0.9783332E-001
  -0.2668140E+001  -0.1980976E-001
  -0.8169057E+000  -0.3119329E-001
  -0.2676527E+001  -0.1290059E+001
  -0.1163415E+002  -0.1949111E+001
  -0.5489523E+001  -0.7694478E-001
  -0.5627879E+001  -0.4458086E-001
  -0.1764752E+001  -0.6411549E-001
  -0.3118883E+001  -0.1869451E+001
  -0.4902359E+002  -0.2034623E+002
  -0.3125796E+003  -0.3371609E+001
  -0.8592750E+002  -0.3669746E+002
   0.6065211E+001   0.5024762E+000
   0.9466157E+000   0.5383893E-001
  -0.2393969E+000  -0.2108728E-001
  -0.1341942E+000  -0.1866431E-001
   0.4018078E+001   0.2143856E+001
   0.1296324E+002   0.5892328E+000
   0.1502328E+002   0.5249898E+001
   0.4436642E+002   0.7437667E+001
   0.3673788E+001   0.1487166E+000
   0.1066327E+002   0.9858960E-001
   0.1966542E+002  -0.1779777E+000
   0.1147072E+003   0.1874379E+002
   0.6027905E+000   0.7599722E+000
   0.5261874E+001   0.7052558E-001
   0.1371290E+003   0.6734524E+001
   0.1543577E+002   0.2181576E+001
   0.2626249E+001   0.6923834E-001
   0.6187837E+000  -0.8034950E-002
  -0.4244801E+002  -0.2188057E+001
  -0.4800000E+001  -0.2181800E+000
  -0.9475934E+001  -0.5011474E+000
  -0.2313579E+002  -0.7818454E+000
  -0.1676526E+002  -0.3372005E-001
   0.3059600E+001  -0.1302209E+000
   0.1226808E+001  -0.5169642E-001
   0.6424863E+000  -0.1175479E-001
   0.5379337E+000  -0.3444165E-001
  -0.2081121E+000  -0.5810588E-001
  -0.7328493E+000   0.1606763E-001
  -0.1875991E+001   0.8085255E-002
  -0.1558614E+001  -0.5281214E-002
  -0.7399436E+000   0.2593510E-002
  -0.1794693E+002  -0.1196250E+001
  -0.6521051E+001  -0.1938014E+000
  -0.2195669E+001   0.2625814E-001
   0.2392229E+002   0.8050228E+001
   0.1201020E+003  -0.3837091E+001
  -0.2400686E+003  -0.5965744E+001
  -0.3797743E+003  -0.1736595E+001
  -0.3253474E+002  -0.4005386E+001
  -0.3360347E+001  -0.2686432E+000
   0.1254018E+000  -0.6080345E-001
   0.3072671E+000  -0.4800737E-003
   0.2572961E+000   0.7288634E-002
   0.9674907E+001   0.5756737E+001
   0.9791744E+002   0.4213977E+001
   0.1774884E+002   0.4950787E+001
   0.4538634E+001   0.8713713E-001
   0.1082594E+002   0.2779866E+000
   0.5332347E+001   0.5822453E-001
   0.1553427E+002   0.8384774E+000
   0.3072518E+003   0.1916339E+002
  -0.7959083E+001   0.1913241E+000
   0.8097162E+002   0.2283728E+002
   0.5613862E+002   0.1923300E+002
  -0.1561303E+000   0.2109431E+000
   0.6924394E+000   0.1005773E-001
  -0.7039262E+000  -0.2062902E+000
  -0.2317714E+001  -0.6944952E+000
  -0.8890329E+001  -0.1442771E+000
  -0.2826594E+002  -0.1448519E+001
  -0.2901263E+002  -0.2475056E+001
  -0.9316537E+001  -0.1590503E+001
   0.6517746E+000  -0.3507209E+000
   0.1223169E+001  -0.1016343E-001
   0.1296001E+001  -0.6727728E-002
   0.9769646E+000  -0.1040608E-001
   0.4098726E+000   0.7802469E-002
  -0.2861121E+000  -0.1397560E-001
  -0.1798274E+001   0.1703677E-001
  -0.1468802E+001  -0.6107953E-002
  -0.3314119E+000   0.2244173E-001
  -0.9965099E+001  -0.2628613E+001
  -0.8681868E+001  -0.8112368E+000
   0.1689132E+002   0.4530240E+001
   0.1062511E+003  -0.5183433E+001
   0.4934699E+002   0.1198635E+002
  -0.5387243E+001  -0.1031635E+000
  -0.8709911E+002  -0.2142812E+002
  -0.8605496E+002  -0.2449302E+001
  -0.6180720E+002  -0.3422053E+001
  -0.1486542E+002  -0.4270156E+001
  -0.8043389E+000  -0.3099950E+000
   0.6288352E+000   0.1481432E+000
   0.3652164E+002   0.3423403E+001
   0.1174369E+002   0.5155983E+001
   0.2091595E+001   0.5352948E-001
   0.7799973E+001   0.6602174E-001
   0.8647044E+001   0.5185176E+000
   0.2692480E+001   0.4821060E-001
   0.7100330E+002   0.2727252E+002
   0.1156300E+003   0.4594479E+002
   0.9396341E+000   0.2078745E+001
   0.1041940E+003   0.5703622E+001
   0.1539159E+001   0.9073086E+000
  -0.1763849E+001  -0.4709659E+000
  -0.8459247E-001   0.3538621E-001
  -0.1321598E+001   0.3284834E-001
  -0.5906583E+000  -0.5493655E-001
  -0.4484029E+002  -0.5935197E+001
  -0.4287560E+002  -0.3170751E+001
  -0.4378467E+002  -0.5009529E+000
  -0.3450263E+001  -0.3658493E+000
   0.1900675E+000  -0.1824150E-001
   0.8745561E+000  -0.1219260E-001
   0.1332959E+001  -0.3508426E-002
   0.1709431E+001  -0.1536174E-001
   0.1383189E+001  -0.1571725E-001
  -0.5298691E+000   0.1698259E-002
  -0.7175056E+000  -0.3080548E-002
  -0.8259435E+000  -0.7440324E-002
  -0.1765486E+001   0.3895200E-001
  -0.1268237E+002  -0.1657001E+000
  -0.1911466E+002   0.9550106E+000
   0.2223287E+003   0.2596273E+002
   0.5504658E+002   0.6446876E+001
  -0.7315467E+001  -0.2498346E+001
  -0.9608827E+001  -0.6436512E+000
  -0.1127510E+002  -0.2933719E+000
  -0.6977346E+001  -0.3836743E+001
  -0.2868922E+002  -0.2668749E+001
  -0.9515952E+002  -0.8128725E+001
  -0.3000691E+003  -0.2027554E+002
  -0.1936077E+002  -0.3592557E+002
   0.4174255E+002   0.1533783E+000
   0.4609814E+001   0.1168784E+001
   0.3953727E+001   0.4922383E-001
   0.2881043E+001   0.5638518E-001
   0.1706869E+001   0.6441900E-003
   0.7406672E+001   0.1375230E+001
   0.3314577E+003   0.2909598E+002
   0.7023317E+001   0.3021071E+001
   0.1354399E+002   0.1181644E+001
   0.1130277E+002   0.1166958E+001
   0.4094266E+001   0.2864228E+000
   0.2602432E+001  -0.9225379E+000
   0.1119970E+001   0.4136008E+000
  -0.7647302E+000  -0.9568733E-002
  -0.5684427E+000  -0.1139671E+000
  -0.4673188E+002  -0.1006748E+001
  -0.4198499E+002  -0.3684548E+000
  -0.2300575E+002  -0.2018183E+000
  -0.2665447E+001  -0.2743361E+000
  -0.4859553E+000  -0.6827727E-002
  -0.1353247E+000  -0.1183928E-002
   0.3763908E+000   0.3619252E-002
   0.1776865E+001  -0.4944715E-003
   0.1294115E+001  -0.7639451E-002
  -0.4615400E+000   0.1952633E-001
  -0.5986678E+000   0.2786062E-002
  -0.7090017E+000   0.2299604E-001
  -0.5126760E+001  -0.5681081E+000
  -0.3020258E+002  -0.2769717E+001
  -0.2302825E-001  -0.3221347E+000
   0.3514881E+003   0.1624010E+003
   0.3132872E+002   0.8506612E+001
   0.3676225E+001   0.5726197E-001
  -0.2577880E+001   0.6032813E-001
  -0.1985144E+002  -0.3650134E+000
  -0.2072990E+001  -0.7816273E+000
  -0.3829535E+000  -0.2489631E-001
  -0.2927455E+001  -0.1269194E+001
  -0.2506259E+002  -0.1393574E+001
  -0.1098452E+003  -0.1820959E+002
  -0.4419840E+002   0.8044972E+001
   0.8790441E+001   0.4048820E+000
   0.6468982E+001   0.2905387E+000
   0.1433453E+001   0.2140066E-001
   0.1528062E+001   0.7213532E-001
   0.1723954E+003   0.7814021E+002
   0.7346540E+002   0.7429311E+002
   0.3952224E+001   0.5148414E+000
   0.6607056E+001   0.5229046E+001
  -0.3443304E+000   0.4978934E+000
   0.6090839E+001   0.9235938E-001
   0.8051588E+001   0.2644124E-001
  -0.7667418E+000   0.3427923E+000
  -0.9127559E+000  -0.1270244E-001
  -0.1077553E+001  -0.7467443E-001
  -0.4710173E+002  -0.1591385E+001
  -0.1773454E+002  -0.6064902E+000
  -0.2421820E+002  -0.4692572E+000
  -0.6811640E+001  -0.9173387E+000
  -0.1285737E+001  -0.2820691E-001
  -0.1062879E+001  -0.1213901E-001
  -0.9487847E+000   0.2301894E-002
   0.5055309E-001   0.7701216E-001
   0.1074844E+001   0.1418533E-002
  -0.4857023E+000   0.5374629E-003
  -0.1719944E+001   0.9539860E-002
  -0.2363959E+001   0.6031448E-001
  -0.4008374E+002  -0.6414398E+001
  -0.2251394E+002  -0.9669447E+001
   0.3168012E+001  -0.1252094E+000
   0.1919332E+003   0.1228308E+003
   0.5123886E+002   0.3248345E+002
   0.4421288E+001  -0.7266009E-001
  -0.1987409E+001   0.5489849E-001
  -0.6524194E+001   0.4062969E-001
  -0.3786354E+001  -0.5839907E-001
  -0.2719251E+000  -0.8068058E-002
  -0.2276693E+000  -0.1319062E-001
  -0.6463670E+001  -0.1936466E+001
  -0.1736004E+002   0.4853605E+000
  -0.1742986E+002   0.3748989E+001
  -0.5816344E+000  -0.9603731E+000
   0.3361472E+001   0.1576969E+001
  -0.2692648E+001  -0.5879959E+001
   0.1507262E+002   0.2148502E+001
   0.5034264E+003   0.4220929E+002
   0.1389701E+001   0.6642403E-001
   0.4043973E+001   0.4810628E+000
  -0.4350609E+000  -0.9599624E-002
   0.2051083E+001  -0.3210664E+000
   0.5583143E+001   0.1649639E+000
   0.3824554E+001  -0.4707652E+000
  -0.5510766E+001  -0.5738472E+000
  -0.1141632E+001  -0.2530970E-001
  -0.1322444E+001  -0.6639685E-001
  -0.2178068E+002  -0.4404621E+001
  -0.1642821E+002  -0.9051491E+000
  -0.6141285E+001  -0.1103936E+000
  -0.1965866E+002  -0.5370162E+000
  -0.1257365E+002  -0.9736355E+000
  -0.6348626E+001  -0.2073893E+000
  -0.5940629E+001  -0.2830791E+000
  -0.1828010E+001  -0.2938802E+000
   0.4656996E+000   0.1358625E-001
  -0.6248504E+000   0.7334938E-002
  -0.2584163E+001  -0.3723621E-002
  -0.1097411E+002  -0.1214417E+000
  -0.5638460E+002  -0.8368307E+000
   0.3380582E+001  -0.3430452E+001
   0.6531624E+001   0.1643251E+001
   0.2136306E+003   0.2625518E+002
   0.5459729E+002   0.2140953E+002
   0.5119059E+001   0.6709837E-001
  -0.8172375E+000  -0.2691130E+000
  -0.4187908E+000   0.2773477E+000
  -0.2940909E+001   0.7154845E-001
  -0.3263141E+000  -0.2159097E-002
  -0.2340834E+000  -0.4439158E-003
  -0.8502124E+000  -0.6060014E-001
   0.3499187E+001   0.2182522E+002
   0.3510332E+003   0.1034008E+002
   0.1189881E+003   0.4538697E+001
  -0.8758629E+002  -0.3485517E+001
  -0.3709550E+003   0.3319016E+001
  -0.3949335E+002   0.4656818E+001
   0.6328711E+002   0.7056697E+002
   0.8495027E+000   0.4222881E-001
  -0.5056496E+000   0.9644541E-002
  -0.1331086E+001   0.8622238E-004
   0.4731902E+000  -0.1067613E-001
   0.1206456E+002   0.1045704E-002
  -0.4149916E+001   0.1172518E+001
  -0.3457752E+001  -0.3091473E+000
  -0.1176093E+001  -0.3695394E-001
   0.3547568E+000  -0.6823769E-001
  -0.3810647E+001  -0.4248934E+000
  -0.7025189E+002  -0.1403136E+001
  -0.4061728E+001   0.9164339E+000
  -0.4226647E+001   0.1608936E+000
  -0.9836654E+001  -0.9202671E-001
  -0.1495300E+002  -0.1875748E+000
  -0.1523820E+002   0.1079178E+000
  -0.3362154E+002  -0.9441608E+000
  -0.1994170E+001  -0.9322518E+000
  -0.8600714E+001  -0.1387126E+001
  -0.1537764E+002  -0.1247806E+000
  -0.3875416E+002   0.1628846E+001
  -0.1861575E+002  -0.1514874E+001
   0.9376008E+000  -0.8947123E+000
   0.1260768E+003   0.3393195E+002
   0.6832408E+002   0.1941299E+002
   0.6587984E+001   0.6282990E+000
   0.9228632E+001  -0.3328162E-001
  -0.3114679E+001  -0.2923951E+000
   0.1016736E+002   0.5847164E+001
  -0.6928660E+001  -0.1822776E+000
  -0.3653017E+001  -0.2826595E+000
  -0.2657556E+001   0.1002814E+000
  -0.1425363E+001   0.1835388E+000
   0.1637628E+003   0.5944958E+002
   0.1377985E+003   0.4696830E+002
  -0.2125837E+002  -0.2388001E+000
  -0.4561945E+001  -0.9256859E+000
  -0.6968447E+002  -0.1354252E+002
  -0.6496886E+002   0.1600612E+001
  -0.3551348E+001  -0.7230553E-001
  -0.2657651E+001   0.1926151E+000
  -0.2852424E+001   0.1977045E+000
  -0.2515865E+001  -0.1698726E-001
  -0.1961828E+000  -0.2945266E-001
  -0.1214003E+000   0.4376450E-001
  -0.3796034E+001   0.7487403E+001
  -0.5331799E+001  -0.1489208E+001
   0.6549620E+000  -0.2863341E+000
   0.1244801E+001  -0.2067516E-001
  -0.3378607E+002  -0.2512056E+002
  -0.6835536E+001  -0.1052472E+002
   0.6921840E+001   0.8269716E+000
  -0.3155303E+001   0.1054668E+000
  -0.7402053E+001  -0.7920634E-001
  -0.1636659E+002   0.5413208E-001
  -0.8553524E+001  -0.3500797E+000
  -0.6871443E+001  -0.9387532E+000
  -0.3691995E+002  -0.1288471E+001
  -0.1979311E+002  -0.1189406E+001
  -0.6406427E+002   0.2359964E+001
  -0.3852830E+002   0.1700332E+001
  -0.2921425E+002  -0.6949020E+000
   0.2067059E+002   0.9660350E+001
   0.2967142E+003   0.1047788E+002
   0.2243121E+001   0.1476090E+001
   0.1907429E+001  -0.7825587E-002
   0.7382673E+001  -0.1179930E-001
  -0.1110707E+002  -0.6813737E+001
   0.1432374E+002   0.3805660E+001
  -0.1686880E+001  -0.1959791E-001
  -0.5623983E+001   0.1832621E+000
   0.3745678E+001   0.1426355E+001
  -0.1599242E+001  -0.4190796E-001
   0.1861914E+003   0.2555680E+002
   0.8635863E+002   0.1612512E+002
  -0.1289235E+002   0.7985032E+000
   0.1956498E+001   0.8584494E-001
  -0.3746261E+002   0.1432656E+001
  -0.8732017E+001  -0.1208262E+001
  -0.2789140E+001   0.7580236E-001
  -0.3484790E+001   0.3127633E+000
  -0.3024687E+001   0.7744306E-001
  -0.4343525E+000   0.1305636E+000
   0.1007499E+001   0.4258047E-001
  -0.3060554E+000  -0.4119002E-002
  -0.8589281E+000  -0.8554666E-001
  -0.3158009E+001  -0.8179624E-001
   0.6220538E+000  -0.2913205E-002
   0.1034129E+001  -0.1468075E+000
  -0.1615203E+003  -0.2028484E+002
   0.1812542E+002   0.2396384E+001
   0.2087408E+002   0.7810715E+001
  -0.3932076E+001   0.4634530E-001
  -0.1073776E+002  -0.9536396E+000
  -0.1183480E+002  -0.4474636E+000
  -0.1755573E+002  -0.3729895E+000
  -0.1283564E+002  -0.1422930E+000
  -0.5577972E+001   0.4431656E-001
  -0.4196240E+001   0.3586435E+000
  -0.6301324E+001   0.3249038E+000
  -0.1412426E+002  -0.1252096E+001
  -0.3722572E+002   0.3841046E+000
   0.1043306E+003   0.9132288E+001
   0.1025761E+003   0.2985027E+002
   0.4149684E-001  -0.5991715E-002
   0.2055615E+001   0.1252272E+000
   0.7950707E+001  -0.2310175E+000
  -0.5301935E+000  -0.8269462E+001
  -0.1378942E+001  -0.3020781E+001
  -0.2877726E+001   0.7635971E-002
   0.3489144E+002   0.2701397E+002
   0.4499385E+001   0.7700293E+001
  -0.5801074E+001  -0.1116731E-001
   0.1122183E+003   0.6174196E+001
   0.5568139E+002   0.3596705E+001
  -0.1049810E+002   0.3645806E+000
  -0.1318630E+002   0.8059891E+000
  -0.4090032E+001   0.1792631E+000
  -0.2879908E+001   0.6150809E-001
  -0.3890459E+001   0.4610457E-001
  -0.2877861E+001   0.2845997E+000
  -0.2436534E+001   0.1302454E-001
  -0.6069316E+000  -0.1985278E-001
  -0.1779115E+001   0.2103301E+000
  -0.1877110E+001   0.3723110E-001
  -0.3904871E+001  -0.1201606E+000
  -0.5897197E+000  -0.2837440E+000
   0.3886153E+000  -0.4688838E+000
  -0.1511296E+002  -0.8435492E+001
  -0.6530324E+002  -0.1855767E+002
   0.7009492E+001   0.1968915E+000
   0.1316779E+002   0.9164000E+000
  -0.1229867E+001   0.5876660E-001
  -0.3166603E+001   0.1134791E-001
  -0.4428593E+001  -0.2267230E+000
  -0.1756777E+001   0.1954868E-001
  -0.3552773E+001   0.1194765E+000
   0.6899688E+000  -0.1981740E-001
   0.7373784E+000   0.1720358E+001
   0.1362556E+002   0.3005129E+000
   0.2899493E+001  -0.2985430E+000
   0.3024688E+000  -0.1050827E+001
   0.3117100E+002   0.5922211E+001
   0.1448688E+002   0.1215500E+002
   0.2793824E+000   0.8894213E-002
   0.1251973E+001  -0.1885276E-001
   0.2795481E+001  -0.6860789E-002
   0.3467207E+001  -0.1178628E+001
  -0.2980740E+002  -0.5035364E+001
   0.3251972E+001   0.1278484E+001
   0.7779145E+002   0.6978923E+001
  -0.3276464E+000  -0.4051210E-001
   0.1977137E+001   0.1412862E+000
   0.1309893E+002   0.1157395E+001
   0.9309222E+001   0.1416669E+001
  -0.1488138E+001   0.1444003E-001
  -0.2263936E+001   0.9891894E+000
  -0.6152954E+001   0.4847969E+000
  -0.1116245E+002   0.1284642E+000
  -0.5135584E+001   0.1970090E+000
  -0.4074269E+001   0.5402941E-001
  -0.1844921E+001   0.1036449E+000
  -0.1361103E+001  -0.5238859E-001
  -0.8195774E+001  -0.1031217E+000
  -0.6929334E+001  -0.6712043E-001
  -0.1032219E+002  -0.2664441E-001
  -0.4267768E+001  -0.9374287E-002
  -0.1304222E+002  -0.4706862E-001
  -0.3119391E+002  -0.9298099E-001
   0.1441924E+002  -0.3670582E+001
   0.5250901E+001   0.6420605E-001
   0.2585318E+001   0.5462477E-001
   0.1886998E+001  -0.2749628E+000
  -0.1664203E+001   0.1211863E+001
  -0.4795044E+001  -0.4185753E+000
  -0.2607153E+000  -0.3469495E-001
   0.1315553E+001   0.3419101E-001
   0.1779573E+000   0.8287014E-001
   0.2509471E+002  -0.1711929E+000
   0.4230814E+001   0.2604115E+000
   0.8284797E+000   0.3674045E-002
   0.1334644E+001  -0.8043010E-001
   0.3067910E+001   0.9531542E+000
   0.2180302E+001   0.1219464E+001
   0.1049081E+001   0.3115983E-001
   0.1157603E+001  -0.5117462E+001
  -0.1442018E+002  -0.6055853E+001
   0.2501857E+002   0.2230527E+001
  -0.2446891E+002   0.3676365E+001
   0.2937363E+002  -0.2334947E+001
   0.3059915E+002   0.1019873E+001
  -0.5165398E+000   0.2763930E-001
   0.4148635E+000   0.1604650E-002
   0.1723616E+001   0.4627814E-001
   0.3069592E+001   0.4694977E-001
  -0.5247286E-001   0.5317786E-001
  -0.8168881E+000  -0.9259508E-002
  -0.2137056E+000  -0.3814567E-001
   0.1523165E+001  -0.1025989E-001
  -0.2160001E+001   0.1157894E+000
  -0.2200702E+001   0.4538500E+000
  -0.1447722E+001   0.1463366E+000
  -0.3404505E+001  -0.8642558E-001
  -0.2079553E+002  -0.4157674E+000
  -0.4814127E+001   0.1993006E-001
  -0.6637990E+001  -0.9900345E-001
  -0.5681864E+001  -0.2677615E-002
  -0.8604357E+001  -0.1214359E+000
  -0.5622250E+001   0.4468419E+000
   0.1020533E+002  -0.2703461E-001
   0.9505695E+001   0.2233258E+000
   0.9929056E+000   0.1102988E+000
   0.6342249E-001  -0.2049056E+000
   0.1895311E+001   0.1462061E+000
  -0.1773241E+001   0.8084729E-001
  -0.4696574E+000  -0.4932174E-001
  -0.6779359E+000  -0.2026467E-001
   0.2240379E+001   0.1469677E+000
   0.2307396E+002  -0.5109369E-001
   0.6542071E+001   0.4482958E+000
   0.1156206E+001   0.1067729E+000
   0.2839600E+000   0.2416402E-002
   0.7206413E+000  -0.5136869E+000
   0.3854132E+000  -0.2420474E+000
   0.5673881E+000   0.8968300E-002
  -0.9540649E+001  -0.1454621E+001
  -0.4783555E+000  -0.3628751E+000
  -0.2940486E+001   0.5617164E-001
   0.1495526E+003   0.6067567E+001
   0.2720722E+002   0.2683197E+000
   0.2828788E+002   0.2524934E+001
   0.7710984E+000   0.7272285E+000
  -0.1057784E+001   0.6205633E-001
   0.1798076E+001   0.7975059E+000
   0.2876505E+001  -0.3090366E-001
   0.3285294E+001   0.1535904E+000
   0.1536770E+000   0.5751897E-001
   0.8065844E-001  -0.2557597E-002
   0.2418437E+000   0.9242201E-002
  -0.2175797E+001   0.1938396E-002
  -0.1694994E+001   0.4930286E+000
  -0.3715797E+001   0.3795194E+000
  -0.1031233E+002  -0.1970635E+000
  -0.3630245E+002  -0.2058340E+001
  -0.1420961E+002  -0.2760756E+001
  -0.4317706E+001   0.1086072E-001
  -0.7788068E+001  -0.9377094E-001
  -0.1027179E+002   0.1393235E+000
  -0.5031060E+001   0.1979035E+000
   0.1156422E+002  -0.7193108E+000
   0.1310876E+002   0.3721258E+000
   0.2267400E+001   0.8416899E-001
   0.6776505E+001   0.1010375E+001
  -0.1802363E+001  -0.6987073E-001
  -0.5059965E+001  -0.1056600E+000
  -0.9835446E+000   0.4109679E-002
  -0.9111215E+000  -0.2338647E-001
   0.2428509E+001   0.3872049E+000
   0.1542097E+002   0.1566364E+001
   0.5055367E+002   0.2678262E+001
   0.1642764E+001  -0.1218200E-001
  -0.5353639E-001  -0.1174775E+000
  -0.4917813E+000  -0.5494422E+000
   0.7761255E+000  -0.9720274E-002
  -0.4355144E+000   0.1212612E+000
  -0.1015579E+001   0.6029203E-002
  -0.7433444E+000   0.5248788E-002
  -0.3432249E+001  -0.1338805E+000
   0.2698375E+003   0.1763123E+002
  -0.6592276E+000   0.3002992E+000
   0.1083625E+002   0.3011823E+000
   0.6577899E+001   0.1468300E+000
  -0.3136665E+001   0.3041161E+000
  -0.5588026E+000   0.1095200E+000
   0.9213101E+000  -0.5111630E+000
   0.3324221E+001   0.9144057E-001
   0.1081410E+001   0.1231304E+000
   0.5485518E+000   0.2007503E-001
   0.1522273E+000  -0.1693385E-001
  -0.1367274E+001   0.2247408E-002
  -0.3182144E+001  -0.4256259E+000
  -0.9282668E+001   0.1039726E+001
  -0.1226838E+002   0.7814872E+000
  -0.1775749E+002  -0.1314774E+001
  -0.8169247E+002  -0.1073048E+002
  -0.2530151E+001  -0.3060867E-001
  -0.3520601E+002  -0.1216040E+002
  -0.1539685E+002  -0.6912425E+001
  -0.2774532E+001   0.5837388E+000
  -0.4495352E+001   0.2003876E+001
   0.4730837E+002   0.5720217E+001
   0.1014284E+003   0.8774514E+001
   0.8103302E+001  -0.9606956E-001
  -0.1502442E+002  -0.2239625E+001
  -0.2350956E+002  -0.1142932E+001
  -0.1139598E+001  -0.9313305E-001
   0.1397793E+000   0.4068115E-001
   0.8805506E+000  -0.4236333E-001
   0.9055085E+001   0.1035020E+001
   0.6175425E+002   0.2266626E+001
   0.3969787E+001   0.2305617E+000
   0.2923941E+001   0.1177419E+001
   0.5269235E+000   0.7444780E+000
  -0.2098936E+001   0.7284998E+000
  -0.6667630E+001  -0.2104563E+001
   0.1620823E+000   0.4340448E+000
  -0.8336237E+000   0.4246715E+000
  -0.1695053E+001  -0.5356493E-001
   0.1276584E+003   0.2382427E+002
  -0.3282942E+000   0.1014425E+001
   0.3209665E+002   0.3844109E+001
   0.3450034E+001   0.1739458E+001
   0.1011738E+002   0.1915139E+001
  -0.3836898E+001   0.7711854E+000
  -0.8282871E+001   0.1757858E+000
  -0.1632710E+001   0.1012972E+000
  -0.3115246E+000  -0.2834580E-001
   0.8835332E+001   0.1709567E+001
   0.7849033E+000   0.4988761E+000
  -0.4179718E+001  -0.1995008E+001
  -0.1334255E+002   0.2991115E+000
  -0.2458878E+001   0.2958421E-001
  -0.1076342E+001  -0.4296719E-001
   0.1331117E+001  -0.1051464E+000
  -0.1089342E+003  -0.8380258E+001
  -0.1333356E+002  -0.2132114E+001
  -0.4333251E+002  -0.5964750E+001
   0.1054032E+001   0.2094954E+001
  -0.6277379E+001   0.1236057E+001
   0.4323649E+001   0.9807791E+001
   0.1738561E+003   0.1897291E+000
   0.2885022E+002   0.1306856E+002
   0.2126464E+001   0.5952248E+000
  -0.2699078E+001   0.2672331E-002
  -0.6483643E+001   0.4027027E-001
  -0.3022711E+001   0.3848053E-001
  -0.7299060E+000  -0.1805457E+000
   0.3062891E+001  -0.7610798E+000
   0.1058727E+002   0.8462290E+000
   0.2393607E+002   0.1464314E+001
   0.1297270E+002  -0.2482622E-002
   0.8698643E+001  -0.2080595E+000
  -0.1585128E+002  -0.7741883E+001
  -0.1156246E+002   0.9094125E+000
  -0.2659233E+002   0.2060327E+000
   0.8634927E+001   0.9417017E+000
