# ~alp d~p/dx   Phi_p_sgs,x
   0.4860498E+001   0.9889814E+000
   0.2569269E+001  -0.1491248E+000
   0.1161465E+002   0.2964556E+001
   0.3125829E+002   0.6802537E+001
   0.2296391E+002   0.1202842E+002
   0.2212001E+001   0.3739659E+001
   0.1511207E+000   0.7981328E-001
   0.1819560E+000  -0.6516830E+000
   0.2754915E+000  -0.5989705E+000
   0.2480191E+000  -0.3573499E+000
  -0.1573552E+001  -0.6779754E+001
  -0.1625987E+002  -0.2462111E+002
  -0.4268508E+002  -0.1629449E+002
  -0.9543665E+001  -0.1712275E+001
   0.1033065E+002   0.1306865E+002
   0.2568845E+000   0.3347009E+001
  -0.3425208E+001  -0.2734795E+001
  -0.3333059E+001  -0.5981958E+001
  -0.1881204E+000  -0.1106054E+002
   0.6095579E+001  -0.5169564E+001
   0.7074341E+001   0.2183623E+001
  -0.5718262E+001  -0.3758055E+001
   0.1520557E+000   0.3856144E+000
  -0.6943875E+001  -0.4595646E+001
  -0.1274943E+002  -0.6094716E+001
   0.6792547E+001  -0.2099471E+000
   0.1269751E+002   0.6235412E+001
   0.1966049E+001  -0.9562585E+000
  -0.1195741E+002  -0.7310869E+001
  -0.2918828E+002  -0.5723352E+001
  -0.1707110E+002  -0.8928532E+001
  -0.4488192E+001  -0.9189884E+000
  -0.3707722E+001   0.5367976E+000
  -0.7185103E+001   0.1390375E+001
  -0.1939411E+002  -0.4563683E+001
  -0.1603567E+002  -0.1467172E+002
   0.1145267E+001  -0.1603383E+002
   0.9044383E+001   0.4469410E+001
   0.3912879E+002   0.2828923E+002
   0.4519667E+002   0.2730306E+002
   0.9175513E+001   0.9112085E+001
   0.1847829E+001  -0.5314483E+000
   0.6196212E+001   0.1760145E+001
   0.1373816E+002   0.4918033E+001
   0.8277950E+001   0.6908398E+001
   0.7098225E+000   0.5896376E+000
   0.2260933E+000  -0.2995665E-001
   0.2801523E+000  -0.1730340E-001
   0.3061323E+000  -0.5751629E-001
   0.3596364E+000  -0.7833689E-001
   0.2302954E+000  -0.7007530E+000
  -0.3185447E+001  -0.9597529E+001
  -0.2431402E+002  -0.1462526E+002
  -0.2383029E+002  -0.8185207E+001
  -0.4314799E+001  -0.1447340E+000
  -0.8763602E+000  -0.1599632E+000
  -0.1410907E+001  -0.5892051E+000
   0.4084036E+000  -0.1052532E+001
   0.3320039E+001  -0.3615915E+001
   0.3945749E+001  -0.6143443E+001
  -0.2730294E+001  -0.7885204E+001
  -0.5903111E+001   0.9380549E-001
   0.8510790E+001   0.2690660E+001
  -0.2669070E+001  -0.6092421E+001
  -0.1812778E+002  -0.1703726E+002
   0.1051739E+001  -0.6313803E+001
   0.1417242E+002   0.8087647E+001
   0.5817057E+000   0.8757439E+000
  -0.1611235E+002  -0.2218557E+001
  -0.2560249E+002  -0.2650958E+001
  -0.9514169E+001  -0.6647819E+001
  -0.1739857E+001  -0.1618004E+000
  -0.2010915E+001  -0.2470158E-001
  -0.6544939E+001  -0.3314947E+001
  -0.1279128E+002  -0.4239531E+001
  -0.4430049E+001  -0.5779821E+001
   0.4925367E+001  -0.2302560E+001
   0.1161565E+002   0.4380192E+001
   0.4463003E+002   0.2155817E+002
   0.7813472E+002   0.2909862E+002
   0.2663122E+002   0.3155948E+002
   0.2063384E+001   0.1209811E+001
   0.3206336E+001  -0.1204600E+001
   0.3168434E+001   0.2479352E+000
   0.1750816E+001   0.4397861E+000
   0.6067282E+000  -0.4976789E-002
   0.3908557E+000  -0.9652677E-003
   0.3318140E+000  -0.4279943E-003
   0.2918248E+000   0.2001400E-001
   0.6420052E+000   0.1030700E+000
   0.1167155E+001  -0.7091541E+000
  -0.2355542E+001  -0.1364021E+001
  -0.1514784E+002  -0.5777052E+001
  -0.1822502E+002  -0.4860932E+001
  -0.8325773E+001  -0.2349673E+001
  -0.2273868E+001  -0.5584013E+000
  -0.1627865E+001  -0.7116013E+000
   0.4607509E-001  -0.1187298E+001
   0.1569753E+001  -0.1215148E+001
   0.1627003E+001  -0.1550872E+001
  -0.3786177E+001  -0.5493368E+001
  -0.4994961E+001   0.4541683E+001
   0.2141810E+002   0.1810812E+002
   0.5288801E+001   0.7919148E+001
  -0.2914705E+002  -0.2114811E+002
  -0.1201724E+002  -0.1309165E+002
   0.1521092E+002   0.7254506E+001
   0.7421350E+001   0.8291622E+001
  -0.7911659E+001   0.7072434E+001
  -0.1188103E+002   0.2299981E+001
  -0.4166020E+001  -0.5212021E-001
  -0.1267449E+001   0.6312889E-001
  -0.2412948E+001  -0.4870299E+000
  -0.1130890E+002  -0.7501253E+001
  -0.1383364E+002  -0.3224790E+001
   0.9295331E+000  -0.2249817E+001
   0.6502432E+001   0.1114388E+000
   0.1384963E+002   0.6228545E+001
   0.2878951E+002   0.9294480E+001
   0.6577748E+002   0.3125015E+002
   0.3546156E+002   0.4089706E+002
   0.2154704E+001   0.1792635E+001
   0.2211835E+001  -0.1125121E+001
   0.1886138E+001  -0.7274711E-001
   0.1267349E+001   0.3424632E-001
   0.8931732E+000   0.1367531E-001
   0.1128681E+001   0.1263609E+000
   0.1151712E+001   0.2303682E+000
   0.8172353E+000   0.2269373E+000
   0.7565440E+000   0.1598374E+000
   0.4416406E+000  -0.6162707E+000
  -0.3720864E+001  -0.3029620E+000
  -0.7417484E+001  -0.1477320E+001
  -0.6434922E+001  -0.2105956E+001
  -0.5793103E+001  -0.2150314E+001
  -0.4128875E+001  -0.1552900E+001
  -0.3180450E+001  -0.1577953E+001
  -0.1733946E+001  -0.1482880E+001
  -0.9467666E+000  -0.1335076E+001
  -0.1076737E+001  -0.9740023E+000
  -0.3853811E+001  -0.1273239E+001
  -0.1706876E+002  -0.7363459E+000
   0.5170987E+001   0.3264710E+002
   0.1750116E+002   0.2106802E+002
  -0.2443314E+002   0.1130189E+002
  -0.1097450E+002  -0.6315925E+001
   0.1257681E+002   0.5541985E+001
   0.1548541E+002   0.1039546E+002
   0.2323325E+001   0.8890926E+001
  -0.3491534E+001   0.2653218E+001
  -0.2458736E+001  -0.1193007E+000
  -0.1994068E+001   0.3795515E+000
  -0.6119290E+001  -0.2114062E+001
  -0.2179633E+002  -0.5882617E+001
  -0.1474173E+002  -0.7698465E+000
   0.4609036E+001  -0.1585859E+001
   0.5986692E+001  -0.6285068E+001
   0.1855011E+002   0.9350939E+001
   0.3446086E+002   0.1510267E+002
   0.3173303E+002   0.3375052E+002
   0.8789131E+001   0.3111777E+002
   0.1567475E+001   0.7231891E+000
   0.2279710E+001  -0.5533231E+000
   0.2779363E+001   0.6126611E-001
   0.2446016E+001   0.1174009E+000
   0.1831460E+001   0.8038225E-001
   0.2884592E+001   0.3414991E+000
   0.3064955E+001   0.3937073E+000
   0.1542678E+001   0.3888453E+000
   0.3394331E+000   0.2145019E+000
  -0.3713436E+000  -0.2468912E+000
  -0.1700685E+001  -0.6046786E+000
  -0.2019127E+001  -0.9420122E+000
  -0.1485278E+001  -0.7343390E+000
  -0.2861352E+001  -0.3597197E+001
  -0.4841364E+001  -0.3974049E+001
  -0.4829748E+001  -0.2392233E+001
  -0.3691673E+001  -0.1243808E+001
  -0.5910773E+001  -0.1654450E+001
  -0.6034730E+001  -0.1316755E+001
  -0.6998446E+001  -0.2854337E+000
  -0.2799037E+002  -0.7324781E+001
  -0.2914952E+002   0.2552166E+002
   0.1108282E+002   0.1363483E+002
   0.1661470E+002   0.4271676E+001
   0.7486500E+001  -0.4616815E+001
   0.7304312E+001  -0.1484519E+001
   0.1562280E+002   0.7431211E+001
   0.1063702E+002   0.1282971E+002
   0.2823944E+001   0.1310544E+002
  -0.1238057E+001   0.4005296E+000
  -0.3226269E+001   0.3485581E+000
  -0.1334487E+002  -0.3962997E+001
  -0.3941643E+002   0.3458285E+000
  -0.2944814E+002   0.4081313E+001
  -0.8510320E+001  -0.4702811E+001
  -0.3926070E+001  -0.1308378E+002
   0.2302262E+002   0.1587680E+002
   0.5921024E+002   0.2599467E+002
   0.2174124E+002   0.3663782E+002
  -0.1167699E+001   0.6342222E+001
   0.8552965E+000  -0.7417403E+000
   0.2500389E+001  -0.6220608E-001
   0.4222053E+001   0.4205811E-001
   0.4352958E+001   0.9371410E-001
   0.3212081E+001   0.8375707E-001
   0.4388963E+001   0.9927965E-001
   0.4029274E+001   0.2852099E+000
   0.1529661E+001   0.4206192E+000
   0.2434399E+000   0.1327975E+000
   0.2766750E-001   0.8981258E-003
  -0.1611092E+000  -0.1034479E+001
  -0.1196729E+001  -0.2267787E+001
  -0.1564084E+001  -0.1544056E+001
  -0.1294010E+001  -0.3328426E+001
  -0.2750828E+001  -0.5203056E+001
  -0.4780831E+001  -0.3340068E+001
  -0.6641721E+001  -0.2410576E+001
  -0.1303637E+002  -0.3145975E+001
  -0.1252314E+002  -0.2526158E+001
  -0.1249836E+002  -0.1149234E+001
  -0.3169538E+002  -0.1182512E+002
  -0.2314184E+002  -0.1934815E+002
   0.9183422E+000  -0.9668088E+001
   0.8583013E+001   0.4154752E+001
   0.7365974E+001   0.1082756E+000
   0.4602055E+001  -0.4914529E+001
   0.1356198E+002   0.9281869E+001
   0.1622977E+002   0.1407077E+002
   0.8248095E+001   0.1674854E+002
  -0.2298607E+000  -0.2440791E-001
  -0.2725160E+001  -0.3114731E+000
  -0.1431734E+002  -0.2129190E+001
  -0.5167555E+002   0.3409225E+001
  -0.6528715E+002   0.1117254E+002
  -0.5131978E+002   0.7767655E+001
  -0.1748850E+002  -0.6868964E+001
   0.8788459E+001   0.1467442E+002
   0.3495431E+002   0.2283068E+002
   0.1842967E+002   0.2323507E+002
   0.1217065E+001  -0.7743780E+000
   0.1308434E+001  -0.3015771E+000
   0.2625434E+001   0.3489853E-001
   0.4656877E+001   0.6332435E-001
   0.6259742E+001   0.1724313E+000
   0.5624557E+001   0.4249697E+000
   0.4644495E+001   0.3603360E+000
   0.2769873E+001   0.3229356E+000
   0.9693582E+000   0.2524620E+000
   0.3237240E+000   0.3649674E-001
   0.2853592E+000  -0.5959135E-001
  -0.5754863E+000  -0.6675100E+001
  -0.7014145E+001  -0.1158338E+002
  -0.6282519E+001  -0.7728795E+001
   0.1751244E+001  -0.1654048E+001
   0.1773551E+001  -0.2827228E+001
  -0.2338510E+001  -0.5014785E+001
  -0.9744680E+001  -0.6173304E+001
  -0.1990348E+002  -0.6877964E+001
  -0.1900894E+002  -0.5080276E+001
  -0.2008005E+002  -0.3731818E+001
  -0.2582007E+002  -0.1213382E+002
  -0.1122542E+002  -0.1586192E+002
   0.1384195E+000  -0.4126241E+001
   0.8703707E+000  -0.2420868E+000
   0.1713095E+001  -0.6700215E+000
   0.1453173E+001  -0.3257869E+001
   0.3811093E+001   0.7644523E+001
   0.1050445E+002   0.6817306E+001
   0.6961567E+001   0.9108899E+001
   0.2292951E+000  -0.1055028E+000
  -0.1655243E+001  -0.2422274E+000
  -0.9280867E+001   0.1553862E+001
  -0.4692628E+002  -0.8387825E+000
  -0.8248535E+002   0.1343354E+002
  -0.6013454E+002   0.1202792E+002
  -0.1626542E+002   0.7478547E+000
  -0.7381499E+000   0.4931939E+001
   0.1170099E+002   0.3937913E+001
   0.1023633E+002   0.3099813E+001
   0.3311048E+001  -0.2705494E+000
   0.2049032E+001  -0.1685212E+000
   0.2371354E+001   0.3036367E-002
   0.3498101E+001   0.7804962E-001
   0.5942667E+001   0.5074415E+000
   0.1011506E+002   0.1879774E+001
   0.1082792E+002   0.3215109E+001
   0.5280445E+001   0.3128017E+001
   0.1101658E+001   0.1099862E+001
   0.2947737E+000   0.2066540E-001
   0.4208978E+000  -0.8078944E-001
  -0.1746589E+001  -0.9447579E+001
  -0.1619408E+002  -0.1708044E+002
  -0.1240797E+002  -0.1506937E+002
   0.6627555E+001  -0.4612433E+001
   0.8185189E+001  -0.1247045E+001
   0.1817821E+001  -0.4913183E+001
  -0.8730210E+001  -0.8827320E+001
  -0.2130612E+002  -0.9940886E+001
  -0.2278971E+002  -0.6578692E+001
  -0.2389194E+002  -0.5308044E+001
  -0.1711714E+002  -0.7540467E+001
  -0.6718574E+001  -0.8444606E+001
   0.2044357E+000  -0.1455620E+001
   0.6687704E+000  -0.2021228E+000
   0.1016693E+001  -0.1118061E+001
   0.3059951E+000  -0.3322520E+001
  -0.2960948E+001   0.1370291E+000
   0.3210470E+001  -0.1210621E+001
   0.2520679E+001   0.1379981E+001
  -0.2657605E+000   0.1043830E+000
  -0.1981379E+001   0.1882326E+000
  -0.8373084E+001   0.1583240E+001
  -0.3634107E+002  -0.6002506E+001
  -0.7141728E+002   0.2728871E+001
  -0.4936945E+002   0.2043002E+001
  -0.1774680E+002   0.1298243E+001
   0.6465288E+000   0.1927698E+002
   0.3113417E+002   0.1546803E+002
   0.2807555E+002   0.7114131E+001
   0.7990043E+001   0.1454610E+000
   0.2251257E+001  -0.7535860E+000
   0.1697276E+001  -0.5514612E-001
   0.1974635E+001   0.1166907E+000
   0.3391472E+001   0.8236396E+000
   0.1095366E+002   0.4183740E+001
   0.2579833E+002   0.8399061E+001
   0.2164645E+002   0.1426380E+002
   0.4686744E+001   0.1161404E+002
   0.2689951E+000   0.7888097E+000
   0.2679833E+000  -0.1968590E-001
  -0.8286070E+000  -0.5466967E+001
  -0.1055199E+002  -0.1571219E+002
  -0.1205189E+002  -0.1407520E+002
   0.2659844E+001  -0.4522699E+001
   0.8156330E+001  -0.3115798E+000
   0.4355284E+001  -0.2308758E+001
  -0.4392898E+001  -0.6473619E+001
  -0.1724919E+002  -0.8493784E+001
  -0.2158290E+002  -0.5295293E+001
  -0.2050248E+002  -0.3758110E+001
  -0.1659559E+002  -0.5256970E+001
  -0.7485119E+001  -0.7573400E+001
   0.5242230E+000  -0.2073218E+001
   0.8861568E+000  -0.9529166E-001
   0.1014914E+001  -0.6885198E+001
  -0.6854806E+001  -0.1173474E+002
  -0.7965336E+001  -0.8510105E+001
   0.3767694E+001  -0.1488075E+001
   0.6130146E+000  -0.3548323E+000
  -0.1177126E+001   0.7423298E-001
  -0.3848441E+001   0.1928244E+000
  -0.1981943E+002  -0.8298674E+001
  -0.5136125E+002  -0.1045404E+002
  -0.7149186E+002  -0.4309377E+001
  -0.4552979E+002  -0.7040058E+000
  -0.3189459E+002   0.1154551E+002
  -0.1960269E+001   0.1450522E+002
   0.1384574E+003   0.2803269E+002
   0.1486416E+003   0.7237974E+002
   0.3339899E+002   0.3000796E+002
   0.2528257E+001  -0.8208661E+000
   0.7620178E+000  -0.7991280E+000
   0.9403318E+000   0.1299541E+000
   0.1237112E+001   0.3558304E+000
   0.7203122E+001   0.6453112E+001
   0.3592704E+002   0.1399173E+002
   0.5136984E+002   0.1678881E+002
   0.1653331E+002   0.2120174E+002
   0.8570120E+000   0.4362767E+001
   0.1826055E-001   0.5800832E-001
   0.2615912E-001  -0.7747990E+000
  -0.1672309E+001  -0.6820733E+001
  -0.4975316E+001  -0.6706367E+001
  -0.3408350E+001  -0.1437121E+001
   0.1330579E+001   0.8763751E+000
   0.3042966E+001   0.1932540E+000
  -0.4582169E-001  -0.2172352E+001
  -0.9380931E+001  -0.4575471E+001
  -0.1592033E+002  -0.3253160E+001
  -0.1790396E+002  -0.1789795E+001
  -0.2845523E+002  -0.7268210E+001
  -0.9690885E+001  -0.9904206E+001
   0.8243532E+000  -0.1923186E+001
   0.2201283E+001  -0.1606731E+000
  -0.2531370E+001  -0.1283657E+002
  -0.2639636E+002  -0.1030040E+002
  -0.1121210E+002  -0.1205442E+002
   0.7054704E+001   0.3205751E+001
  -0.2429881E+000   0.7108474E-002
  -0.2544180E+001  -0.4101736E-001
  -0.5225649E+001   0.1371506E+000
  -0.3336632E+002  -0.2355076E+002
  -0.6220110E+002  -0.2340766E+002
  -0.5323304E+002  -0.1582025E+002
  -0.3344204E+002   0.1003693E+002
  -0.8682862E+002  -0.5129853E+002
  -0.6331429E+002  -0.1001785E+002
   0.2272057E+003   0.4945960E+001
   0.3211253E+003   0.6423777E+002
   0.1274820E+003   0.4575179E+002
   0.2165869E+002   0.4731673E+002
   0.6635157E+000  -0.2931476E+001
   0.7276795E+000  -0.1008427E-001
   0.8864279E+000   0.1742467E+000
   0.5290419E+001   0.5437342E+001
   0.2956879E+002   0.1297613E+002
   0.5317820E+002   0.1200929E+002
   0.2682846E+002   0.1581574E+002
   0.3904064E+001   0.6911387E+001
   0.2932035E-001   0.5338321E+000
  -0.1013196E+000   0.3160014E-001
  -0.2573042E+000  -0.7366016E+000
  -0.1235266E+001  -0.1412772E+001
  -0.2102391E+001  -0.7342018E+000
  -0.7835033E+000   0.4627262E+000
   0.2142674E+001   0.1191804E+001
   0.2482508E+001   0.5486804E+000
  -0.2837904E+001  -0.1510289E+001
  -0.1133338E+002  -0.2487885E+001
  -0.2706076E+002  -0.3459743E+001
  -0.2690614E+002  -0.6076329E+001
  -0.8850773E+001  -0.6469315E+001
   0.2497972E+000  -0.7670495E+000
   0.2813492E+001  -0.6712207E+000
  -0.6869661E+001  -0.8929548E+001
  -0.2719712E+002  -0.4745046E+001
  -0.1286504E+002  -0.4842786E+001
   0.4080694E+001   0.3526286E+001
  -0.1495357E+001   0.8567331E+000
  -0.3278650E+001   0.1998221E+000
  -0.4557660E+001   0.9054478E-001
  -0.3667275E+002  -0.2878882E+002
  -0.5967295E+002  -0.2920356E+002
  -0.3089370E+002  -0.2005203E+002
  -0.2021328E+002   0.2606492E+002
  -0.1667973E+003  -0.9834127E+002
  -0.1352502E+003   0.5375031E+001
   0.2031446E+003  -0.3011423E+000
   0.2692561E+003  -0.1409078E+002
   0.2198865E+003  -0.3318243E+002
   0.9553679E+002   0.8838042E+002
   0.4592604E+001   0.2479511E+001
   0.1140826E+001   0.1070658E-001
   0.1242886E+001   0.1169275E+000
   0.4321512E+001   0.2255219E+001
   0.1660040E+002   0.5543566E+001
   0.2901862E+002   0.5759289E+001
   0.2301973E+002   0.5245650E+001
   0.9495861E+001   0.4077799E+001
   0.1741151E+001   0.1790362E+001
  -0.4045885E+000   0.4574244E+000
  -0.6874714E+000  -0.3637490E-001
  -0.7973989E+000  -0.4995103E-001
  -0.1015260E+001   0.1403227E+000
  -0.3632116E+000   0.1837181E+001
   0.3136489E+001   0.1955484E+001
   0.3002768E+001   0.1426580E+001
  -0.4103954E+000  -0.3278148E-001
  -0.7032311E+001  -0.2726428E+001
  -0.2476564E+002  -0.4498072E+001
  -0.1055667E+002  -0.2060697E+001
  -0.5411785E+001   0.9487931E-001
  -0.2402212E+001   0.2253077E+000
  -0.2110966E+001  -0.1570466E+000
  -0.7712636E+001  -0.1777107E+001
  -0.1260827E+002  -0.2041548E+001
  -0.8191065E+001   0.7076707E-001
  -0.3406318E+001   0.2152188E+001
  -0.3135623E+001   0.1241864E+001
  -0.4184464E+001   0.6037243E+000
  -0.6591359E+001  -0.1098950E+001
  -0.4015062E+002  -0.2330710E+002
  -0.5779863E+002  -0.2605741E+002
  -0.2698343E+002  -0.1962068E+002
  -0.1974066E+002   0.2631432E+002
  -0.1600459E+003  -0.7859619E+002
  -0.6839862E+002   0.4453908E+002
   0.2297910E+003   0.2078229E+002
   0.9950006E+002  -0.7170256E+002
   0.1772862E+003  -0.9149821E+002
   0.1568817E+003   0.9426372E+002
   0.1020343E+002   0.6293685E+001
   0.2085985E+001  -0.5439121E-001
   0.2036551E+001   0.1023360E+000
   0.3580951E+001   0.3138554E+000
   0.6843144E+001   0.7445170E+000
   0.1143164E+002   0.1741783E+001
   0.2065593E+002   0.3967219E+001
   0.2170819E+002   0.3794293E+001
   0.7961431E+001   0.2499948E+001
  -0.7927628E+000   0.3718991E+000
  -0.1817138E+001   0.5210909E-001
  -0.1671879E+001   0.5597424E-001
  -0.1540991E+001   0.6307648E+000
   0.7507513E+000   0.1940475E+001
   0.4099552E+001   0.1076812E+001
   0.2228941E+001   0.9987420E+000
  -0.2008028E+000   0.1667741E-001
  -0.3548232E+001  -0.1865841E+001
  -0.1043111E+002  -0.2181250E+001
  -0.3294889E+001  -0.2753163E+000
  -0.3520752E+001   0.9510582E-001
  -0.3489008E+001   0.7274384E+000
  -0.6628808E+001   0.2171804E+001
  -0.8780346E+001   0.1695203E+001
  -0.5564190E+001  -0.7468569E+000
  -0.3352864E+001  -0.9557778E+000
  -0.3318999E+001   0.3845331E-001
  -0.3740158E+001  -0.1334038E-001
  -0.4489877E+001  -0.4145362E+000
  -0.2439651E+002  -0.1478575E+002
  -0.7865818E+002  -0.1706760E+002
  -0.5246150E+002  -0.2704470E+002
  -0.5747037E+001  -0.3984648E+001
   0.9604451E+001   0.6555129E+002
   0.4767442E+002  -0.2486638E+002
   0.1715123E+003  -0.1743007E+002
   0.1402573E+003   0.7115591E+002
  -0.5597534E+002  -0.3592878E+002
  -0.7874916E+002  -0.7738712E+002
   0.3078715E+002  -0.2289431E+002
   0.1391720E+002  -0.8685570E+001
   0.1172415E+002  -0.1665257E+001
   0.1752581E+002   0.1270829E+001
   0.1285900E+002   0.3736674E+001
   0.5881667E+001   0.4248343E-001
   0.2206762E+002   0.2500795E+002
   0.5332545E+002   0.2732406E+002
   0.3830298E+002   0.1955256E+002
   0.4420173E+001   0.4495686E+001
  -0.9458863E+001  -0.2465920E+001
  -0.9699171E+001  -0.3370127E+001
  -0.4642837E+001  -0.2368877E+001
  -0.1304389E+001   0.6897527E+000
   0.1875105E+001   0.3701511E+000
   0.2178482E+001  -0.2048310E+000
   0.7539416E+000  -0.3962422E+000
  -0.2376866E+000   0.3966873E-001
  -0.9871643E+000  -0.1520914E-001
  -0.2173488E+001  -0.2372330E+000
  -0.2425080E+001   0.4951276E-001
  -0.2462636E+001  -0.1690376E-002
  -0.2119142E+001   0.3087841E+000
  -0.5061844E+001  -0.2823506E+000
  -0.6375182E+001   0.1967280E+000
  -0.3163517E+001   0.1535905E+000
  -0.3491467E+001  -0.3352506E+000
  -0.3033136E+001   0.2379580E+001
  -0.3259326E+001  -0.5245400E+000
  -0.5953058E+001  -0.5666689E+001
  -0.6457752E+002  -0.5216969E+002
  -0.1455372E+003  -0.3703548E+002
  -0.6831077E+002  -0.4830540E+002
  -0.5036477E+001  -0.8478112E+001
   0.3480439E+001   0.2457956E+002
   0.5369213E+002   0.3178966E+002
   0.1208283E+003   0.2518435E+002
   0.4860139E+002   0.3980767E+002
  -0.1154076E+002  -0.2132118E+002
  -0.1822681E+002  -0.4322432E+002
   0.5475887E+001  -0.2226128E+002
   0.1064160E+002  -0.1293050E+001
   0.1958705E+002   0.5360260E+000
   0.3909652E+002   0.1107659E+002
   0.2994881E+002   0.1586059E+002
   0.1024745E+002   0.1916101E+001
   0.3966300E+002   0.2748922E+002
   0.5969311E+002   0.2902617E+002
   0.1972175E+002   0.2232516E+002
  -0.1263292E+001   0.1140265E+001
  -0.1533266E+002  -0.5929795E+001
  -0.1790273E+002  -0.4565965E+001
  -0.7782894E+001  -0.2515226E+001
  -0.4995933E+001   0.2358629E+000
  -0.3023975E+001  -0.4230588E+000
  -0.5644092E+000  -0.5559204E+000
   0.9394463E+000  -0.7116883E+000
   0.3425377E+000  -0.2284702E+000
  -0.2040306E+000  -0.5460158E-001
  -0.1198466E+001   0.3982515E-001
  -0.1983598E+001  -0.2058012E+000
  -0.2493050E+001  -0.8748874E-001
  -0.1587763E+001   0.6814102E+000
  -0.2761704E+001  -0.5772954E+000
  -0.4684930E+001  -0.3950327E+000
  -0.4044259E+001  -0.2880847E+000
  -0.3249221E+001   0.2785507E+001
   0.9786419E+001   0.2820153E+002
   0.1772004E+002   0.5216022E+001
  -0.3233297E+002  -0.2404925E+002
  -0.1695750E+003  -0.4740221E+002
  -0.2299063E+003  -0.4317297E+002
  -0.8325386E+002  -0.7415882E+002
  -0.6877174E+001  -0.2877904E+002
   0.1194451E+001   0.7912792E+000
   0.1375787E+002   0.2223663E+002
   0.3583944E+002   0.1768427E+002
   0.2624974E+002   0.6346167E+001
   0.1191535E+002  -0.2066849E+001
   0.6727717E+001  -0.5422253E+001
   0.5827444E+001  -0.3118011E+001
   0.1070381E+002   0.1590098E+000
   0.2830266E+002   0.1212542E+002
   0.5762845E+002   0.3549644E+002
   0.5041177E+002   0.3959919E+002
   0.2398705E+002   0.8527387E+001
   0.4203317E+002   0.1568476E+002
   0.2148788E+002   0.1687386E+002
   0.1257880E+001   0.1311210E+001
  -0.1406024E+001  -0.2075235E+001
  -0.1140921E+002  -0.7087593E+001
  -0.1726256E+002  -0.3905010E+001
  -0.1008672E+002  -0.1279605E+001
  -0.1364838E+002  -0.1681977E+001
  -0.1328470E+002  -0.1520026E+001
  -0.1928495E+001  -0.2957370E+001
   0.2551997E+001  -0.2206403E+001
   0.8162965E+000  -0.2338711E+000
   0.4286808E+000  -0.1970501E+000
  -0.4839902E+000  -0.2154247E+000
  -0.1118138E+001  -0.4913379E-001
  -0.1912776E+001   0.3617395E-001
  -0.1060357E+001   0.4683272E+000
  -0.9098914E+000  -0.7828780E+000
  -0.3943580E+001  -0.1495394E+001
  -0.4140064E+001  -0.5267049E+000
   0.7060497E+001   0.1865377E+002
   0.5386105E+002   0.3379979E+002
   0.6031099E+002  -0.1515519E+001
  -0.3875686E+002  -0.1884562E+002
  -0.1837178E+003  -0.2495798E+002
  -0.2477790E+003  -0.3909448E+002
  -0.1272846E+003  -0.7849601E+002
  -0.2438521E+002  -0.6876505E+002
   0.2614846E+001  -0.2144662E+002
   0.8082259E+001   0.4815466E+001
   0.2017237E+002   0.7266911E+001
   0.2090358E+002   0.6197188E+001
   0.1194090E+002   0.3635458E+001
   0.8243281E+001   0.1779621E+001
   0.5969948E+001   0.5809299E+000
   0.1011372E+002   0.1637374E+001
   0.5218735E+002   0.4445220E+002
   0.7406490E+002   0.5924838E+002
   0.5351933E+002   0.4240557E+002
   0.3561707E+002   0.1516467E+002
   0.2383931E+002   0.1892995E+002
   0.1882815E+001   0.5658854E+001
  -0.2459583E+001  -0.7441488E+000
  -0.1731980E+001  -0.1554526E+001
  -0.4373795E+001  -0.3718415E+001
  -0.1209149E+002  -0.4282498E+001
  -0.1603824E+002  -0.2740144E+001
  -0.2612509E+002  -0.3215956E+001
  -0.2083782E+002  -0.4771396E+001
  -0.1199752E+001  -0.4660806E+001
   0.2215283E+001  -0.1579063E+001
   0.1127451E+001   0.1201563E-001
   0.8352949E+000  -0.4472232E-001
   0.7988046E-001  -0.1645279E-001
  -0.4818862E+000   0.7941424E-001
  -0.1072237E+001   0.5014063E-001
  -0.1351570E+000   0.1026237E+000
   0.4958794E+000  -0.2253256E+000
  -0.2677789E+001  -0.2480134E+001
   0.1243170E-001   0.1078162E+001
   0.3583934E+002   0.1899488E+002
   0.8226509E+002   0.1064252E+002
   0.3725624E+002   0.1655581E+002
  -0.1127912E+002  -0.5674337E+001
  -0.6152642E+002  -0.3972023E+002
  -0.1269541E+003  -0.5297965E+002
  -0.1301434E+003  -0.5165351E+002
  -0.8482558E+002  -0.6303048E+002
  -0.2282192E+002  -0.5408207E+002
   0.1511965E+002  -0.1238823E+002
   0.2429544E+002   0.7805033E+001
   0.1269605E+002   0.7066785E+001
   0.5355465E+001   0.1048141E+001
   0.5814725E+001   0.1797950E+000
   0.4936876E+001   0.3742105E+000
   0.1728770E+002   0.1983870E+002
   0.8844507E+002   0.5608055E+002
   0.8208574E+002   0.6173652E+002
   0.3470624E+002   0.2335568E+002
   0.3053116E+002   0.1382948E+002
   0.9966834E+001   0.1701279E+002
  -0.2585674E+001  -0.1129560E+001
  -0.4563722E+001  -0.1585937E+001
  -0.1574490E+001  -0.1279626E+001
  -0.2236287E+001  -0.2450907E+001
  -0.1212750E+002  -0.5406920E+001
  -0.2760991E+002  -0.2452234E+001
  -0.3239278E+002  -0.3410915E+001
  -0.1740920E+002  -0.7541745E+001
  -0.1102946E+001  -0.2463195E+001
