# ~alp d~p/dx   Phi_p_sgs,x
  -0.1219815E+002  -0.6749713E+000
  -0.6802782E+001   0.1549827E+000
   0.8879948E+001  -0.4827921E+000
   0.1622601E+002   0.2654535E+001
   0.1100989E+002   0.4244719E+001
   0.3345712E+001   0.3877514E+001
  -0.2334656E+001  -0.4817022E+000
  -0.3506461E+001  -0.6761717E+000
  -0.1645993E+001  -0.1997117E+000
  -0.9222873E+000  -0.7420901E-001
   0.4786106E+001   0.1107257E+001
   0.1932331E+002   0.4619711E+001
   0.2610897E+002   0.6018582E+001
   0.3755607E+001   0.2259740E+001
   0.1929931E+000  -0.4032343E+000
  -0.1607984E+000  -0.5228485E+000
   0.1038599E+000  -0.3917038E-001
  -0.4414424E+000   0.5492630E+000
  -0.1234192E+001   0.1791067E+000
  -0.1269073E+001   0.1335048E+000
   0.2322859E+001   0.1812933E+002
   0.6199117E+002   0.4766864E+002
   0.2198661E+002   0.3014121E+002
   0.9888635E+001   0.1489422E+001
   0.5693331E+001   0.1803798E+001
  -0.1271806E+001   0.1655280E+001
  -0.5569685E+000   0.1827321E+000
   0.6316789E+000  -0.1274790E+001
   0.2086631E+001  -0.2175033E+000
   0.1107904E+001   0.2212976E+000
   0.7254740E+000   0.1231522E+000
   0.4368763E+000  -0.3021011E+000
  -0.1982587E+001  -0.7823341E+000
  -0.5310009E+001  -0.2240894E+000
  -0.1030840E+002   0.2601323E+001
  -0.9354687E+001   0.1380348E+001
  -0.2430112E+002  -0.1332471E+002
  -0.3691899E+002  -0.1750342E+002
  -0.9418793E+001  -0.5566412E+001
  -0.1934523E+002  -0.8780134E+001
  -0.1427000E+002  -0.5166753E+001
  -0.5777000E+001  -0.1925563E+000
   0.3401993E+001   0.4944237E+001
   0.3906434E+002   0.1475527E+002
   0.5039415E+002   0.1205117E+002
   0.9371883E+001   0.5679498E+001
  -0.7806607E+001  -0.1716305E+001
  -0.1287585E+002  -0.8681176E+000
  -0.2539133E+001  -0.7603287E+000
  -0.1868586E+000   0.7939740E-001
   0.2487661E+001   0.5135057E+000
   0.1723403E+002   0.6529260E+001
   0.3457424E+002   0.4841850E+001
   0.9707830E+001   0.1857236E+001
   0.3726880E+001  -0.1734486E+000
   0.1410032E+000   0.1180104E+000
  -0.3435111E+001   0.4401147E-001
  -0.4411000E+001  -0.6580271E+000
  -0.1032736E+001   0.9600954E+000
  -0.4222366E+000   0.1839318E+001
   0.3859521E+001   0.1199229E+002
   0.4099163E+002   0.3316603E+002
   0.1465464E+002   0.2066687E+002
   0.1623483E+002   0.9247165E+001
   0.1340089E+002   0.7073286E+001
  -0.7735154E+000   0.1847382E+001
  -0.5183535E+001  -0.8687203E+000
  -0.6153268E+001  -0.9587761E+000
  -0.1590905E+001   0.1991099E+001
   0.5304404E+000   0.1893140E+001
   0.8264179E+001   0.5973156E+001
   0.3681295E+001   0.4453589E+001
  -0.6096805E+001  -0.2264274E+001
  -0.1245575E+002   0.9289769E+000
  -0.7139546E+001   0.8048388E+000
  -0.2683901E+001   0.2843919E+001
  -0.3418363E+001  -0.7859345E+001
  -0.4239773E+002  -0.2338637E+002
  -0.3361118E+002  -0.1005376E+002
  -0.2604861E+002  -0.5943447E+001
  -0.2783003E+001   0.3258774E+000
  -0.6932853E+000   0.2650614E+001
   0.3619166E+001   0.6597694E+001
   0.5959001E+002   0.1469245E+002
   0.4643734E+002   0.1905413E+002
   0.1543912E+001   0.3990754E+001
  -0.4995977E+001  -0.3897544E+000
  -0.8693126E+001   0.1466342E-001
  -0.3836402E+001   0.7111287E-001
  -0.8506823E+000  -0.1269305E+000
   0.2624692E+001  -0.8568074E+000
   0.1098076E+002   0.3448527E+001
   0.1905521E+002   0.2881771E+001
   0.1283085E+002  -0.3089866E+000
   0.9615927E+001  -0.7479061E+001
  -0.5386872E+001  -0.8859357E+001
  -0.8468272E+001  -0.1022578E+001
  -0.1519002E+002  -0.2204307E+001
  -0.3206601E+000  -0.2992220E+001
   0.8271608E+001   0.5449361E+000
   0.8797357E+001   0.2954410E+001
   0.2688090E+002   0.7406801E+001
   0.1672867E+002   0.7135952E+001
   0.2912151E+002   0.1443808E+002
   0.2583678E+002   0.6130135E+001
  -0.2820582E+001  -0.2471923E+001
  -0.4333455E+001  -0.4274401E+001
  -0.1057800E+002   0.8374355E+000
  -0.6640526E+001   0.5507605E+001
  -0.5561071E+001   0.5815730E+001
   0.1992778E+002   0.1728514E+002
   0.2268450E+002   0.1350970E+002
  -0.4304990E+001   0.5837744E+000
  -0.8590677E+001   0.7320045E+000
  -0.5613908E+001   0.6990544E+000
  -0.3432284E+001   0.2632570E+001
  -0.4609384E+000   0.2114208E+000
  -0.4112767E+002  -0.2521490E+002
  -0.3957262E+002  -0.1317844E+002
  -0.1345578E+002  -0.1690510E+001
   0.1850200E+001   0.1052124E+001
   0.2824373E+001   0.1057116E+001
   0.5151421E+000   0.3386733E+001
   0.1892409E+002   0.1383891E+002
   0.1853488E+002   0.1112437E+002
  -0.1855635E+001   0.2887971E+001
  -0.1836171E+001   0.4765864E-001
  -0.4175035E+001  -0.2701990E+000
  -0.7033164E+001  -0.1186082E+000
  -0.7219374E+000  -0.1777049E+001
   0.3613718E+001  -0.8342397E+000
   0.3125201E+001   0.3830284E+000
   0.5690669E+001   0.3234412E+000
   0.1459894E+002  -0.8429466E+000
   0.8526301E+001  -0.1306400E+002
  -0.1178851E+002  -0.1386993E+002
   0.1553237E+001  -0.8439608E+001
  -0.9152475E+001  -0.1261325E+002
   0.4550324E+001  -0.8053481E+001
   0.1010372E+002   0.2861407E+001
   0.2082515E+002   0.2258550E+001
   0.1953918E+002   0.1088932E+001
   0.1524626E+002   0.5691572E+000
   0.3420764E+002   0.9424681E+001
   0.2228356E+002   0.6713538E+000
  -0.2142918E+002  -0.1262126E+002
   0.5971282E+001   0.1516094E+002
  -0.3879665E+001   0.1407821E+002
  -0.4086125E+001   0.1728304E+001
  -0.1521533E+002   0.7225088E+001
   0.8125192E+001   0.3537728E+002
   0.5728299E+002   0.1413485E+002
   0.8586560E+001   0.6001264E+001
  -0.3288297E+001   0.7041526E+000
  -0.1074750E+002   0.4418810E+000
  -0.9574877E+001   0.1650738E+001
  -0.1786673E+001   0.1866585E+001
  -0.2854736E+002  -0.1665899E+002
  -0.3157309E+002  -0.1152673E+002
  -0.9284032E+001   0.2460033E+000
  -0.3899359E+001   0.3422212E+000
  -0.8876394E+000   0.1601945E+000
  -0.3576984E+000   0.7172903E-001
   0.2988717E+001   0.4418540E+001
   0.1130045E+002   0.4779114E+001
   0.7534999E+000   0.4839947E+001
  -0.4745021E+001   0.1986121E+001
  -0.7831999E+001  -0.3619858E+000
  -0.9698172E+001  -0.6244887E+000
   0.6341508E+000  -0.2394026E+001
   0.2715509E+001  -0.1647671E+000
   0.3075691E+001  -0.8174149E+000
   0.4241561E+001  -0.4599206E+000
   0.7589115E+001   0.6038696E+000
   0.2854921E+001  -0.4665997E+001
  -0.2383137E+001  -0.6675661E+001
   0.2992268E+001  -0.8612431E+001
  -0.8924162E+000  -0.1672098E+002
   0.4414532E+001  -0.4136137E+001
   0.5900774E+001   0.1895532E+001
   0.1234096E+002   0.2166288E+001
   0.9291124E+001   0.7972985E+000
   0.1039343E+002  -0.1295713E+000
   0.2721498E+002   0.5787035E+001
   0.1737844E+002  -0.8047107E+001
  -0.5941794E+002  -0.2148903E+002
   0.1784332E+002   0.4202040E+002
   0.1493962E+001   0.3318060E+002
  -0.1151958E+001   0.1185831E+000
  -0.1394398E+002   0.5505881E+001
   0.3871643E+001   0.2849097E+002
   0.5589853E+002   0.1313563E+002
   0.1235333E+002   0.9421698E+001
  -0.1470614E+001   0.1047224E+001
  -0.1012250E+002  -0.2381052E+001
  -0.1074028E+002  -0.1950583E+001
  -0.3376311E+001   0.6688282E+000
  -0.1262704E+002  -0.5250684E+001
  -0.2333314E+002  -0.4034679E+001
  -0.1404611E+002  -0.9789563E+000
  -0.6258469E+001   0.1622728E+001
  -0.1263480E+001   0.1296123E+001
   0.4940685E+000   0.5052740E+000
   0.2207451E+001   0.9447336E+000
   0.4134554E+001   0.1260545E+001
   0.2434306E+001   0.1599333E+001
  -0.5143673E+001   0.2141630E+001
  -0.9841258E+001   0.1378562E+001
  -0.7451139E+001  -0.2458099E+000
   0.5021911E+000  -0.1003914E+001
   0.2709915E+001  -0.4959872E+000
   0.4262585E+001   0.3867775E+000
   0.3645185E+001   0.6924519E+000
   0.1726023E+001  -0.6292852E-001
  -0.1127535E+000  -0.6710614E+000
  -0.7789688E+000  -0.2030602E+000
   0.2523704E+001  -0.6209240E+000
   0.2776125E+001  -0.6377426E+001
   0.8957657E+001  -0.5642650E+001
   0.4580825E+001  -0.8518236E-001
   0.2537393E+001  -0.1287245E-001
   0.5798996E+001   0.9648093E+000
   0.9279095E+001   0.2645529E+000
   0.2450617E+002   0.2279122E+001
   0.1300690E+002  -0.1450426E+002
  -0.3722344E+002   0.1712199E+001
   0.2889761E+002   0.4994219E+002
   0.8816250E+000   0.2181446E+002
  -0.6648076E+000   0.1426725E+000
  -0.4511635E+001   0.1781417E+001
   0.2957874E+001   0.7351264E+001
   0.1244800E+002   0.8425292E+001
   0.7893019E+001   0.3994138E+001
  -0.6619026E+000   0.3229752E+001
  -0.6314956E+001  -0.2531413E+001
  -0.4653814E+001  -0.2803010E+001
  -0.1375902E+001  -0.1897867E+000
  -0.4265291E+001  -0.5401781E+000
  -0.9731236E+001  -0.1138515E+001
  -0.1046809E+002  -0.8486212E+000
  -0.5786475E+001   0.8628420E+000
  -0.2302993E+001   0.1368035E+001
   0.9378575E+000   0.8995164E-001
   0.2412068E+001   0.5938731E+000
   0.9874567E+000   0.4697536E+000
  -0.1087100E+001   0.6107463E+000
  -0.1894156E+001   0.7197465E+000
  -0.6256203E+001   0.2135098E+001
  -0.4552755E+001   0.5519536E+000
   0.7801653E+000  -0.1127203E+000
   0.2406682E+001  -0.8453340E-001
   0.4655889E+001   0.8146088E+000
   0.3340218E+001   0.5178414E+000
   0.4985861E-001  -0.6085936E+000
  -0.7969000E+001  -0.2300575E+001
  -0.2791668E+001  -0.2558440E+001
   0.7014302E+001  -0.3369748E+000
   0.5278064E+001  -0.1076873E+001
   0.9167392E+001  -0.2328870E+001
   0.4863843E+001   0.3341243E+000
   0.2218840E+001   0.2972440E+000
   0.6269989E+001   0.1043434E+001
   0.7350859E+001   0.2640973E+000
   0.1563449E+002  -0.2020233E+001
   0.9513616E+001  -0.4745427E+001
   0.1638030E+002   0.1476604E+002
   0.1443989E+002   0.3213493E+002
  -0.2782003E+000   0.2374463E+001
  -0.4561336E+000   0.4319758E+000
   0.2552484E+000   0.9842956E+000
   0.1680170E+000   0.2074928E+001
  -0.1404514E+001   0.2065829E+001
   0.3155842E+000   0.2614340E+001
  -0.1692099E+001   0.2157756E+001
  -0.3516921E+001  -0.1873962E+001
  -0.9587687E+000  -0.1557713E+001
  -0.3911938E+000  -0.4191700E-001
  -0.2025024E+001  -0.3685591E+000
  -0.5491067E+001  -0.2060079E+000
  -0.6026550E+001  -0.2005917E-001
  -0.4013159E+001   0.1058917E+000
  -0.2621988E+001   0.1177390E+001
  -0.2716151E-001  -0.4476240E-002
   0.6382887E+000   0.5559914E-001
   0.6850473E+000   0.7180648E-002
  -0.1223747E+000   0.5347628E-001
  -0.1173533E+001   0.5742780E+000
  -0.3667284E+001   0.9257983E+000
  -0.2606034E+001   0.2674466E+000
   0.1609498E+001  -0.1517400E+000
   0.3408667E+001   0.3436827E+000
   0.2177818E+001   0.3424361E+000
   0.9772649E+000   0.8505310E-001
  -0.1552578E+000  -0.1828668E+001
  -0.1775428E+002  -0.9625045E+001
  -0.1200676E+001  -0.1239462E+002
   0.8380611E+001   0.4544796E+000
   0.2682968E+001  -0.1190575E+000
   0.4457105E+001   0.2181705E+000
   0.4220937E+001   0.3160301E+000
   0.1915264E+001   0.4034324E+000
   0.2981642E+001   0.3384073E+000
   0.4058098E+001  -0.1397437E+001
   0.7355727E+001  -0.3961814E+001
   0.1781626E+002  -0.1288931E+001
   0.1865522E+002   0.8151064E+001
   0.3282968E+001   0.6950196E+001
  -0.1019833E+000   0.1536935E+000
   0.6003931E+000   0.4169028E+000
   0.1384924E+001   0.6512264E+000
  -0.5132399E+000   0.9042074E+000
  -0.7354457E+000   0.7640293E-001
  -0.4703822E+000   0.3054072E-001
  -0.9706347E+000  -0.1641726E+000
  -0.9144825E+000  -0.3650409E+000
  -0.3857532E+000  -0.3231465E-001
  -0.5813081E+000  -0.3854278E-001
  -0.1225366E+001  -0.1216649E+000
  -0.5645926E+001  -0.8462352E+000
  -0.8692320E+001  -0.1790325E+000
  -0.4802130E+001   0.8686477E+000
  -0.2665367E+001   0.3082285E+001
  -0.1124273E+001   0.1053479E+001
  -0.1697147E+000  -0.3179960E+000
   0.1638883E+001   0.4075735E+000
   0.1131484E+001   0.3341602E+000
  -0.1005062E+001   0.1079321E+000
  -0.2210812E+001   0.4527895E-001
  -0.9104633E+000   0.1232799E-001
   0.2512984E+001  -0.1874559E-001
   0.4213739E+001  -0.7072762E-001
   0.2369890E+001   0.2176993E+001
  -0.2970882E+000  -0.2063000E+001
  -0.1626550E+002  -0.2770823E+002
  -0.3077971E+002  -0.2559348E+002
   0.1591055E+002  -0.1209799E+002
   0.1010853E+002   0.2015946E+001
   0.2677414E+001   0.9059740E-001
   0.3841470E+001   0.1625223E+000
   0.3653037E+001   0.2923728E+000
   0.8355314E+000   0.3164042E+000
  -0.1779131E+000   0.4426500E-001
  -0.5713232E+001  -0.4818118E+001
   0.1343600E+001  -0.7188489E+001
   0.1365549E+002   0.2249758E+000
   0.1049483E+002   0.1391042E+001
   0.2976766E+001   0.1524647E+000
   0.1063047E+001   0.6536540E-001
   0.2301101E+001  -0.8879258E-001
   0.1798684E+001   0.5099028E+000
  -0.3086418E+000   0.4416622E+000
  -0.6288804E+000   0.1391409E+000
  -0.3949340E+000   0.8598998E-001
  -0.5825263E+000   0.9353985E-001
  -0.7207025E+000   0.1608864E+000
  -0.1395093E+001   0.2073333E+000
  -0.2624654E+001   0.7490309E+000
  -0.3586776E+001   0.4439905E+000
  -0.1120214E+002   0.8122248E-001
  -0.1587370E+002  -0.1969593E-001
  -0.1105647E+002   0.8150243E+000
  -0.5877698E+001   0.6646533E+000
  -0.2675705E+001   0.7497166E+000
  -0.1914205E+000  -0.2457568E+000
   0.2451795E+001   0.2493333E+000
   0.1384462E+001   0.4198673E+000
  -0.2767945E+000   0.2486190E-001
  -0.1080022E+001   0.5106733E-001
  -0.3092169E+000   0.2864950E-001
   0.2944389E+001  -0.5506471E+000
   0.6580648E+001   0.5406845E+000
   0.2164728E+002   0.2210442E+002
  -0.1487073E+002  -0.3909852E+002
  -0.1056011E+003  -0.7666858E+002
  -0.1786674E+002  -0.6541889E+002
   0.2595851E+002  -0.2985118E+001
   0.1304837E+002   0.1788860E+001
   0.3711362E+001   0.4357157E+000
   0.3412703E+001   0.3658001E-001
   0.2712919E+001   0.1049728E+000
  -0.2885389E+000   0.3239379E+000
  -0.5552560E+001  -0.3827352E+001
  -0.1910377E+002  -0.5178837E+001
  -0.5494314E+001  -0.5661779E+001
   0.9428949E+001  -0.1600879E+001
   0.2637021E+002   0.4302845E+001
   0.9434909E+001   0.6915614E+001
   0.1285703E+000  -0.1660045E+001
   0.2963793E+001  -0.8992935E+000
   0.2941452E+001   0.1210127E+000
   0.1536900E+001   0.5096512E+000
   0.4939895E+000   0.3307102E+000
   0.3020390E-001   0.2560520E+000
  -0.1763428E+001   0.1673365E+000
  -0.2257903E+001   0.3787320E+001
  -0.1117873E+001   0.3880052E+001
  -0.1581125E+001   0.1254672E+001
  -0.1011743E+001  -0.5776917E-001
  -0.8111904E+001  -0.1128389E+001
  -0.1729177E+002  -0.1862475E+001
  -0.2719088E+002  -0.1734190E+001
  -0.3127449E+002  -0.4070372E+001
  -0.1047605E+002  -0.6751354E+001
   0.1398088E+001  -0.6300067E+000
   0.5648409E+001   0.1574615E+001
   0.4584278E+001   0.1626194E+001
   0.1273071E+001   0.1619587E+000
   0.1043696E+000  -0.1203574E+000
  -0.4109186E+001  -0.9650738E+001
  -0.9902680E+001  -0.1281844E+002
   0.3968103E+002   0.4715372E+001
   0.2639547E+002   0.2377032E+002
  -0.1618700E+002  -0.4607216E+002
  -0.9824319E+002  -0.9252444E+002
  -0.1787304E+002  -0.7146328E+002
   0.1719860E+002  -0.5229526E+001
   0.1283037E+002   0.5039441E+000
   0.5466424E+001   0.5654362E+000
   0.2236725E+001   0.5219859E-001
   0.3363001E+000   0.2924217E+000
  -0.2003605E+001  -0.1680320E+001
  -0.5112745E+002  -0.4658836E+002
  -0.7176424E+002  -0.3041926E+002
  -0.2268160E+002  -0.5950645E+001
  -0.2023016E+002  -0.1296969E+001
   0.4722361E+002   0.1282473E+002
   0.4832612E+002   0.1933445E+002
   0.4763561E+001   0.2958035E+001
   0.7428349E+001  -0.1931460E+001
   0.6881363E+001   0.9559662E+000
   0.4652402E+001   0.4217238E+000
   0.2344080E+001  -0.7712900E-001
   0.1080051E+001   0.8855148E+000
   0.6984077E+001   0.7684582E+001
   0.1488103E+002   0.7610929E+001
   0.8666568E+001   0.4543760E+001
   0.1270534E+001   0.1370493E+000
   0.6922764E+000   0.4735356E+000
  -0.4764172E+000  -0.4922038E+000
  -0.2483667E+001  -0.3116096E+001
  -0.2031110E+002  -0.5972654E+001
  -0.5488576E+002  -0.2316722E+001
  -0.3863722E+002  -0.3341636E+001
   0.9611979E+001   0.4332924E+000
   0.3529271E+002   0.9508571E+001
   0.1909601E+002   0.5180088E+001
   0.3866524E+001  -0.1939448E+001
  -0.2004364E+000  -0.7470228E+001
  -0.3993201E+002  -0.3229292E+002
  -0.3854091E+002   0.4626946E+001
   0.9159299E+002   0.1720618E+001
   0.4626726E+001   0.9919884E+001
  -0.1828209E+001  -0.5007614E+001
  -0.3102102E+002  -0.3487806E+002
  -0.2582060E+002  -0.3028558E+002
   0.8916195E+001  -0.2652739E+001
   0.1369916E+002  -0.5512659E+000
   0.7732038E+001  -0.1209880E+001
   0.2689221E+000  -0.1474704E+001
  -0.5723662E+001  -0.2922193E+001
  -0.2431077E+002  -0.2643342E+002
  -0.1286780E+003  -0.5972086E+002
  -0.5122933E+002  -0.5443461E+002
  -0.4987202E+001  -0.1104888E+002
  -0.2313219E+002  -0.4318066E+001
   0.5511967E+001   0.7418153E+001
   0.2915666E+002   0.7094800E+001
   0.8093738E+001  -0.4184160E+001
   0.1362590E+002  -0.4780799E+001
   0.1112545E+002  -0.3375266E+000
   0.5600756E+001  -0.2488257E-001
   0.3200141E+001   0.2828593E+000
   0.5387406E+001   0.4975166E+000
   0.4282247E+002   0.3771653E+001
   0.4433165E+002   0.2484397E+001
   0.7445582E+001   0.3887682E+001
  -0.2532113E+000   0.3517216E+000
  -0.8026740E+000  -0.2274225E+000
  -0.4379257E+000  -0.4865661E+000
   0.2244591E+000  -0.4358580E+000
  -0.5469841E+001  -0.6191509E+001
  -0.4328098E+002  -0.1936324E+002
  -0.6749647E+002  -0.7711901E+001
   0.2194011E+002   0.2593118E+001
   0.5166432E+002   0.1545570E+002
   0.6402304E+001   0.8835300E+001
  -0.3245233E+001  -0.2119174E+001
  -0.1058800E+002  -0.1117315E+002
  -0.4445588E+002  -0.2156234E+002
   0.2762633E+001  -0.1560383E+001
   0.4940162E+002   0.1779626E+002
   0.5987993E+000   0.1557954E+000
  -0.1938189E+001  -0.3070204E+000
  -0.1101035E+002  -0.2844445E+001
  -0.1438003E+002  -0.3869452E+001
   0.6796924E+001  -0.7886387E+000
   0.1250755E+002   0.9755623E+000
   0.3658376E+001   0.3539812E+000
  -0.3969305E+001  -0.1732088E+001
  -0.2191828E+002  -0.2686544E+001
  -0.3817984E+002  -0.1683176E+002
  -0.4275702E+002  -0.3466984E+002
  -0.7001153E+001  -0.6872909E+001
  -0.2518800E+001   0.1210609E+001
  -0.2318118E+002  -0.3900477E+001
  -0.4193399E+002  -0.1945180E+001
  -0.2025410E+001  -0.1024939E+002
   0.6467183E+001  -0.9892417E+001
   0.1827337E+002   0.5961471E+001
   0.1744548E+002   0.7440901E+001
   0.3980448E+001   0.2083735E+000
   0.2018389E+001   0.1211079E+000
   0.7297048E+001   0.6984294E+000
   0.4019678E+002   0.9277894E+001
   0.2470392E+002   0.1381913E+002
   0.7980425E+000   0.1627293E+001
   0.6015328E-001  -0.9362045E-001
   0.2285371E+000  -0.4295580E+000
   0.2943540E+000  -0.5823617E+000
   0.3316635E+000  -0.2537303E+000
  -0.4835923E+000  -0.1194712E+001
  -0.1201394E+002  -0.2047084E+002
  -0.5802295E+002  -0.1927742E+002
  -0.8541782E+001  -0.5382628E+000
   0.1124855E+002   0.1654575E+002
  -0.1189321E+000   0.7379915E+000
  -0.3654519E+001  -0.2351764E+001
  -0.5060408E+001  -0.4695369E+001
   0.1883540E+001  -0.1132271E+002
   0.3715079E+001  -0.5281432E+001
   0.7704962E+001   0.1853275E+001
  -0.9554020E+001  -0.4633671E+001
   0.8112299E-001   0.1507442E+001
  -0.2134363E+001  -0.3853830E+000
  -0.1559217E+002  -0.5610184E+001
   0.9203706E+001  -0.8464361E+000
   0.1164364E+002   0.7397829E+001
   0.9402426E+000  -0.3860515E+000
  -0.1021706E+002  -0.7844119E+001
  -0.4169045E+002  -0.5866351E+001
  -0.1413063E+002  -0.8508874E+001
  -0.3375268E+001  -0.2336526E+000
  -0.3289066E+001   0.2790755E+000
  -0.6192317E+001   0.1351519E+001
  -0.1856325E+002  -0.1598761E+001
  -0.1690958E+002  -0.1341144E+002
   0.3406019E+001  -0.7369831E+001
   0.6056347E+001   0.4243888E+000
   0.3810693E+002   0.2849252E+002
   0.5629631E+002   0.2423406E+002
   0.7204577E+001   0.3856732E+001
   0.9986354E+000  -0.7741413E+000
   0.4895514E+001   0.7585720E-001
   0.1576576E+002   0.4179750E+001
   0.7545801E+001   0.5431704E+001
   0.3565742E+000   0.3535989E-001
   0.1993991E+000  -0.1649006E-001
   0.2772162E+000  -0.4634927E-002
   0.2767579E+000  -0.5479333E-002
   0.2696454E+000  -0.3811467E-001
   0.1938209E+000  -0.1936610E-001
  -0.8546802E+000  -0.1931673E+001
  -0.2403770E+002  -0.1465314E+002
  -0.3310667E+002  -0.7875316E+001
  -0.3546809E+001  -0.5695089E+000
  -0.7030453E+000  -0.1114009E+000
  -0.1414791E+001  -0.6260309E+000
  -0.1681249E+000  -0.1072016E+001
   0.3557818E+001  -0.2761490E+001
   0.3962562E+001  -0.7197836E+001
  -0.4978003E+001  -0.8533904E+001
  -0.9839939E+001  -0.9617691E+000
   0.1264108E+002   0.3875954E+001
   0.2867683E+001   0.2529450E+001
  -0.1967239E+002  -0.1561514E+002
   0.2499990E+001  -0.3555128E+001
   0.1470322E+002   0.8553328E+001
  -0.9900135E+000  -0.8839686E+000
  -0.2142281E+002  -0.2635116E+001
  -0.3071789E+002  -0.3161081E+001
  -0.6875093E+001  -0.4218323E+001
  -0.1390922E+001   0.5096939E-001
  -0.1626202E+001   0.2953802E-001
  -0.4526568E+001  -0.1174673E+001
  -0.9466907E+001  -0.1477133E+001
  -0.2673054E+001  -0.1054246E+001
   0.5676766E+001   0.2155825E+000
   0.1063016E+002   0.9378482E+000
   0.4750582E+002   0.2492710E+002
   0.1130174E+003   0.2623144E+002
   0.2806643E+002   0.3331045E+002
  -0.1960871E+000  -0.4280383E+000
   0.2849790E+001  -0.9974940E+000
   0.2739841E+001   0.7301016E-001
   0.1338179E+001   0.1063543E+000
   0.5108344E+000  -0.5624910E-002
   0.3753139E+000   0.2267307E-003
   0.3068489E+000  -0.1024965E-002
   0.2289043E+000   0.2735583E-003
   0.5529763E+000   0.9268307E-001
   0.1622180E+001  -0.3412023E+000
  -0.1884250E+001  -0.6884655E+000
  -0.1394795E+002  -0.4365281E+001
  -0.2188284E+002  -0.3919259E+001
  -0.6952317E+001  -0.1385574E+001
  -0.2288371E+001  -0.4129318E+000
  -0.8743651E+000  -0.5334858E+000
  -0.6100685E+000  -0.7729782E+000
   0.1479228E+001  -0.6460032E+000
   0.1477523E+001  -0.5781286E+000
  -0.5619944E+001  -0.6285763E+001
  -0.4099539E+001   0.2388029E+001
   0.3172669E+002   0.1418037E+002
   0.1291156E+002   0.1590058E+002
  -0.3662626E+002  -0.2308806E+002
  -0.1752921E+002  -0.8808957E+001
   0.2277199E+002   0.6738359E+001
   0.7993419E+001   0.1094771E+002
  -0.1003551E+002   0.5022819E+001
  -0.1262039E+002   0.1254281E+001
  -0.3569239E+001   0.5616476E-001
  -0.1084331E+001   0.9888641E-002
  -0.1724649E+001  -0.1443611E+000
  -0.7847301E+001  -0.4142196E+001
  -0.1200759E+002  -0.1444231E+001
   0.3592734E+001   0.4430617E+000
   0.7159463E+001  -0.2732659E+000
   0.1515721E+002   0.4581697E+001
   0.2244313E+002   0.8468451E+001
   0.7186343E+002   0.3933966E+002
   0.5297184E+002   0.5073728E+002
  -0.1182806E+000  -0.4387765E+000
   0.1909922E+001  -0.8378160E+000
   0.1691864E+001  -0.2378626E-001
   0.1126360E+001   0.1420383E-001
   0.8012991E+000   0.5991383E-002
   0.9736103E+000   0.5245902E-001
   0.1038339E+001   0.1331629E+000
   0.6794311E+000   0.1467849E+000
   0.7936323E+000   0.9854855E-001
   0.8112215E+000  -0.3955639E+000
  -0.4969627E+001  -0.8371595E-001
  -0.8262548E+001  -0.6617643E+000
  -0.6899542E+001  -0.1387474E+001
  -0.5073097E+001  -0.8837708E+000
  -0.4438742E+001  -0.7663579E+000
  -0.2055333E+001  -0.9618417E+000
  -0.2409324E+001  -0.1072147E+001
  -0.1622208E+001  -0.1142203E+001
  -0.1127723E+001  -0.7899724E+000
  -0.3784372E+001  -0.4824610E+000
  -0.1784052E+002   0.1327740E+000
   0.8959968E+001   0.4240211E+002
   0.5544467E+002   0.3604334E+002
  -0.5059370E+002   0.1165538E+002
  -0.1627941E+002  -0.5382073E+001
   0.1958803E+002   0.6031806E+001
   0.1348251E+002   0.1129247E+002
   0.3939781E+001   0.6094487E+001
  -0.4176843E+001  -0.3229975E-001
  -0.1973288E+001  -0.1176339E+000
  -0.1716272E+001   0.1719755E+000
  -0.5061153E+001  -0.9289669E+000
  -0.1967937E+002  -0.6068893E+001
  -0.1133663E+002   0.1716138E+001
   0.1247827E+002   0.1708788E+001
   0.6185831E+001  -0.8260293E+001
   0.2311923E+002   0.1205754E+002
   0.3899746E+002   0.2250073E+002
   0.2844831E+002   0.3020956E+002
   0.8355277E+001   0.3333252E+002
   0.1780743E+000  -0.6268411E+000
   0.2149445E+001  -0.3525769E+000
   0.2769832E+001   0.5980039E-001
   0.2334042E+001   0.7386770E-001
   0.1696566E+001   0.3828244E-001
   0.2884539E+001   0.3271337E+000
   0.3948226E+001   0.3448503E+000
   0.1622507E+001   0.1918711E+000
   0.3070062E+000   0.1994407E+000
  -0.5109208E+000  -0.4372859E-001
  -0.1715952E+001  -0.4228625E+000
  -0.1438997E+001  -0.5635668E+000
  -0.6445056E+000  -0.2302626E+000
  -0.1090819E+001  -0.1642399E+001
  -0.5545242E+001  -0.4088652E+001
  -0.4036434E+001  -0.1331077E+001
  -0.3853033E+001  -0.8750370E+000
  -0.8880025E+001  -0.1310898E+001
  -0.6706586E+001  -0.9827576E+000
  -0.6034877E+001  -0.1061251E+000
  -0.3180740E+002  -0.6677107E+001
  -0.5256884E+002   0.2287547E+002
   0.3739883E+002   0.1563848E+002
   0.2295056E+002  -0.2645848E+001
   0.1143715E+002  -0.2423680E+001
   0.1057467E+002  -0.6637690E+000
   0.7596400E+001   0.3836565E+001
   0.1479215E+002   0.1392779E+002
   0.3358659E+000   0.2748388E+001
