# ~alp d~p/dx   Phi_p_sgs,x
   0.4717483E+000  -0.3072415E+002
   0.8635955E+001  -0.2926360E+002
   0.1251574E+002  -0.1004185E+002
   0.2600250E+002   0.1394139E+002
   0.2760400E+002   0.1386306E+002
   0.2444382E+002   0.1615589E+002
   0.2190339E+002   0.1281717E+002
   0.2779943E+002   0.1791201E+002
   0.3087423E+002   0.2004064E+002
   0.1789000E+002   0.2113244E+002
  -0.7460068E+000   0.5695484E+001
  -0.8539083E+001  -0.3118256E+001
  -0.1118861E+002  -0.3428710E+001
  -0.1005525E+002  -0.2354127E+001
  -0.6028109E+001  -0.5429409E+000
  -0.3546465E+001  -0.4116428E+000
  -0.4151149E+000  -0.1525876E+001
   0.1113553E+001  -0.1147834E+001
   0.4621509E+000  -0.3744476E+000
  -0.2443893E+000  -0.1612315E+000
  -0.1159841E+001  -0.1652753E+000
  -0.1610059E+001  -0.1741311E+000
  -0.1950569E+001   0.8905300E-001
  -0.2588008E+001   0.3140897E+000
  -0.3084514E+001  -0.3715560E+000
  -0.3474947E+001  -0.5320663E+000
  -0.4115431E+001   0.9101501E+000
   0.1791356E+001   0.1611627E+002
   0.9229209E+001   0.2058789E+002
   0.7958560E+001   0.3201622E+001
  -0.3306700E+002  -0.2492341E+002
  -0.1130728E+003  -0.4222183E+002
  -0.1202438E+003  -0.4836910E+002
  -0.7650312E+002  -0.5917930E+002
  -0.1512786E+002  -0.3561001E+002
   0.2967611E+001   0.4256655E+001
   0.1779901E+002   0.2391129E+002
   0.3260295E+002   0.2117886E+002
   0.2885873E+002   0.8268212E+001
   0.1559302E+002  -0.3792377E+001
   0.7584212E+001  -0.1128054E+002
   0.8627572E+001  -0.7229154E+001
   0.1123787E+002  -0.2050245E+001
   0.4046848E+002   0.2897184E+002
   0.4303915E+002   0.2826793E+002
   0.4710630E+002   0.3282834E+002
   0.3034072E+002   0.1752983E+002
   0.2780298E+002   0.2076895E+002
   0.1811192E+002   0.2017190E+002
   0.4941894E+001   0.1588760E+002
  -0.3106049E+001  -0.1034495E+001
  -0.8117935E+001  -0.4622462E+001
  -0.1208156E+002  -0.3661660E+001
  -0.1575092E+002  -0.2297981E+001
  -0.1276861E+002  -0.2055721E+001
  -0.9329329E+001  -0.1834180E+001
  -0.2295659E+001  -0.4536212E+001
   0.1705254E+001  -0.2527193E+001
   0.1193935E+001  -0.6620052E+000
   0.3931997E+000  -0.2037872E+000
  -0.4704589E+000  -0.2477067E+000
  -0.1108215E+001  -0.1626418E+000
  -0.1518497E+001   0.1279888E+000
  -0.1326570E+001   0.2927295E+000
  -0.1928044E+001  -0.1123540E+001
  -0.2482402E+001  -0.1331829E+001
  -0.1037970E+001   0.5304917E+001
   0.1320801E+002   0.2370677E+002
   0.2989947E+002   0.2180521E+002
   0.2573615E+002   0.2641423E+001
  -0.3272967E+002  -0.2065691E+002
  -0.1093962E+003  -0.3738568E+002
  -0.1317675E+003  -0.4611691E+002
  -0.1029376E+003  -0.6221327E+002
  -0.3928206E+002  -0.5963374E+002
  -0.4187129E+001  -0.3569464E+002
   0.1075091E+002  -0.9181830E+001
   0.1674680E+002   0.5088029E+001
   0.1821452E+002   0.4656456E+001
   0.1299017E+002   0.2237531E+001
   0.8635033E+001   0.8247583E+000
   0.7838341E+001   0.5746155E+000
   0.1813330E+002   0.1858608E+002
   0.4838381E+002   0.4247591E+002
   0.5265350E+002   0.4050076E+002
   0.5478961E+002   0.3693830E+002
   0.2588368E+002   0.1654554E+002
   0.1810200E+002   0.1466903E+002
   0.5848674E+001   0.8840116E+001
  -0.1077668E+001   0.1248014E+001
  -0.3155511E+001  -0.2711861E+001
  -0.5946795E+001  -0.4597990E+001
  -0.1011807E+002  -0.4982179E+001
  -0.1911203E+002  -0.4222326E+001
  -0.1936821E+002  -0.3482534E+001
  -0.1328169E+002  -0.4274176E+001
  -0.2901568E+001  -0.6202700E+001
   0.1596853E+001  -0.2484323E+001
   0.1330509E+001  -0.2938655E+000
   0.8853989E+000  -0.1452628E+000
   0.1057285E+000  -0.2274554E+000
  -0.3612309E+000   0.4811797E-001
  -0.6213997E+000   0.9506472E-001
  -0.1030663E+000   0.4369298E+000
  -0.9616856E+000  -0.1666810E+001
  -0.1420907E+001  -0.1778733E+001
   0.8201968E+001   0.1256347E+002
   0.3276377E+002   0.2179250E+002
   0.5022175E+002   0.1755556E+002
   0.3273443E+002   0.5810147E+001
  -0.2203485E+002  -0.1140860E+002
  -0.6452213E+002  -0.3572650E+002
  -0.8757770E+002  -0.4685889E+002
  -0.9162033E+002  -0.5522247E+002
  -0.7089782E+002  -0.6236312E+002
  -0.3085588E+002  -0.5044516E+002
   0.2724857E+001  -0.3520762E+002
   0.1769868E+002  -0.5143357E+001
   0.1649770E+002   0.2972539E+001
   0.9973631E+001   0.2904394E+001
   0.6490061E+001   0.1148265E+001
   0.7895988E+001   0.2625276E+001
   0.3085250E+002   0.3673161E+002
   0.5512166E+002   0.5022445E+002
   0.5996980E+002   0.4713925E+002
   0.4504050E+002   0.3253733E+002
   0.1816657E+002   0.1279170E+002
   0.1185146E+002   0.1272807E+002
   0.8536120E+000   0.4303260E+001
  -0.2568167E+001  -0.1231613E+001
  -0.2205050E+001  -0.1477700E+001
  -0.4569721E+001  -0.4120921E+001
  -0.9873141E+001  -0.5750466E+001
  -0.2274561E+002  -0.4448970E+001
  -0.2345197E+002  -0.3708711E+001
  -0.1371476E+002  -0.6046172E+001
  -0.3218860E+001  -0.6064613E+001
   0.7818047E+000  -0.1636240E+001
   0.1391092E+001  -0.2250191E+000
   0.1320151E+001  -0.1431720E+000
   0.6014716E+000  -0.9703767E-002
   0.4761331E+000   0.8013857E-001
   0.3846650E+000   0.8405627E-001
   0.4731159E+000  -0.2171800E+000
  -0.1423997E+001  -0.4070341E+001
  -0.1761879E+001  -0.2424601E+001
   0.2479314E+002   0.2602835E+002
   0.5262429E+002   0.2356308E+002
   0.5461612E+002   0.2598199E+002
   0.2214537E+002   0.1714210E+002
  -0.7339700E+001  -0.6190498E+000
  -0.2288165E+002  -0.1737625E+002
  -0.4326231E+002  -0.3066488E+002
  -0.6110541E+002  -0.4386143E+002
  -0.7065671E+002  -0.5125300E+002
  -0.5655878E+002  -0.4183115E+002
  -0.2483641E+002  -0.3176413E+002
   0.5286458E+001  -0.1210615E+002
   0.1999029E+002   0.5604201E+001
   0.1624786E+002   0.5188889E+001
   0.1318961E+002   0.1975178E+001
   0.2386442E+002   0.2287166E+002
   0.5267690E+002   0.5520692E+002
   0.6340793E+002   0.5966359E+002
   0.5166825E+002   0.5250871E+002
   0.2340840E+002   0.1894973E+002
   0.1076169E+002   0.7047364E+001
   0.7016436E+001   0.5949918E+001
  -0.5673712E+000  -0.3066302E+000
  -0.2610500E+001  -0.9445620E+000
  -0.2186601E+001  -0.1155573E+001
  -0.4237185E+001  -0.4579133E+001
  -0.1017753E+002  -0.6150411E+001
  -0.2223265E+002  -0.4530625E+001
  -0.2199224E+002  -0.3566755E+001
  -0.1277800E+002  -0.5212372E+001
  -0.4201722E+001  -0.4113584E+001
  -0.5156496E+000  -0.1173407E+001
   0.6744498E+000  -0.6069830E+000
   0.1185322E+001  -0.4708582E+000
   0.9631544E+000  -0.2444487E+000
   0.9170215E+000   0.3350963E-001
   0.8756872E+000   0.2181458E+000
  -0.2750949E+000  -0.4605936E+001
  -0.4537165E+001  -0.8099413E+001
  -0.3416921E+001  -0.3057513E+001
   0.4427163E+002   0.3303579E+002
   0.6391432E+002   0.3421294E+002
   0.5357262E+002   0.4198343E+002
   0.1574881E+002   0.1880124E+002
  -0.3800296E+001  -0.1496389E+001
  -0.9776978E+001  -0.2820716E+001
  -0.1594913E+002  -0.8450396E+001
  -0.2274339E+002  -0.2225985E+002
  -0.3904966E+002  -0.3361451E+002
  -0.5069225E+002  -0.5666149E+001
  -0.3891138E+002   0.1947530E+002
  -0.4073347E+000   0.3303703E+002
   0.2810512E+002   0.1341927E+002
   0.1947964E+002  -0.1931778E+002
   0.7926362E+001  -0.4037258E+002
   0.4101086E+002   0.2061070E+001
   0.6289423E+002   0.4445702E+002
   0.6395837E+002   0.6711945E+002
   0.2783164E+002   0.4408373E+002
   0.9428750E+001   0.4502633E+001
   0.7764412E+001   0.3094309E+001
   0.5999325E+001   0.8850786E+000
  -0.1068702E+000  -0.1233485E+001
  -0.2898428E+001  -0.1502364E+001
  -0.2648182E+001  -0.1773355E+001
  -0.3674152E+001  -0.3657710E+001
  -0.8811269E+001  -0.4706204E+001
  -0.1621725E+002  -0.3469915E+001
  -0.1677199E+002  -0.2161873E+001
  -0.1206878E+002  -0.2635367E+001
  -0.7096051E+001  -0.2441609E+001
  -0.4233721E+001  -0.2285896E+001
  -0.2473981E+001  -0.2631494E+001
  -0.5237324E+000  -0.2402411E+001
   0.4600806E+000  -0.1810922E+001
   0.6136711E+000  -0.9381018E+000
   0.5177523E+000  -0.6870557E+000
  -0.3228790E+001  -0.7310516E+001
  -0.9270587E+001  -0.7361729E+001
   0.3701999E+000   0.3868499E+000
   0.5573898E+002   0.3554593E+002
   0.6917197E+002   0.4197077E+002
   0.4824661E+002   0.5191352E+002
   0.1281325E+002   0.2110454E+002
  -0.1479919E+001  -0.1912987E+001
  -0.7352299E+001  -0.1972968E+001
  -0.8737253E+001  -0.4904650E+001
  -0.7175199E+001  -0.6811419E+001
  -0.8316694E+001  -0.2750925E+001
  -0.1034112E+002   0.3615685E+002
  -0.6824523E+000   0.6172737E+002
   0.2535095E+002   0.6121371E+002
   0.2961230E+002   0.2905771E+002
  -0.1157722E+002  -0.1881332E+002
  -0.4237942E+002  -0.4345230E+002
   0.8681646E+001  -0.1085064E+002
   0.3422805E+002   0.2381105E+002
   0.4531952E+002   0.6438811E+002
   0.9619595E+001   0.2973982E+002
   0.4810840E+001   0.4222191E+001
   0.7078756E+001   0.5512437E+001
   0.7235038E+001   0.3202035E+001
   0.3382039E+000   0.7998023E+000
  -0.4211419E+001  -0.1390268E+001
  -0.3579872E+001  -0.2905758E+001
  -0.2904765E+001  -0.2848908E+001
  -0.6617632E+001  -0.4236641E+001
  -0.1103365E+002  -0.2938278E+001
  -0.1287174E+002  -0.1539203E+001
  -0.1067076E+002  -0.6153754E+000
  -0.9682188E+001  -0.1319742E+001
  -0.9124187E+001  -0.1471049E+001
  -0.9405987E+001  -0.3067220E+001
  -0.5247945E+001  -0.4194167E+001
  -0.1734989E+001  -0.4463830E+001
  -0.1579974E+001  -0.3216164E+001
  -0.2678980E+001  -0.3498011E+001
  -0.9497672E+001  -0.6537651E+001
  -0.9587637E+001  -0.2048592E+001
   0.1577632E+002   0.7290766E+001
   0.5750572E+002   0.3198908E+002
   0.6079428E+002   0.4110899E+002
   0.3573548E+002   0.4026574E+002
   0.1181132E+002   0.1102703E+002
  -0.1035915E-001  -0.3365066E+001
  -0.6563471E+001  -0.2151595E+001
  -0.6091580E+001  -0.6611878E+000
  -0.4597009E+001  -0.1783328E+001
  -0.1939183E+001   0.1726230E+002
   0.1855436E+002   0.7819948E+002
   0.4923918E+002   0.8615723E+002
   0.7119181E+002   0.7381993E+002
   0.2686914E+002   0.3198002E+002
  -0.3678560E+002  -0.1275270E+002
  -0.9217158E+002  -0.3311882E+002
  -0.5104574E+002  -0.1314201E+002
  -0.1507851E+002  -0.1004891E+000
   0.1292065E+002   0.4247136E+002
   0.5954704E+000   0.3776231E+001
   0.1269698E+001  -0.1469710E+000
   0.4843220E+001   0.2872519E+001
   0.6248127E+001   0.2771685E+001
  -0.1761151E+000   0.2297755E+001
  -0.5492643E+001   0.4201129E+000
  -0.4077192E+001  -0.4591823E+001
  -0.2220686E+001  -0.4357087E+001
  -0.4084429E+001  -0.5252081E+001
  -0.6928072E+001  -0.3711129E+001
  -0.8650876E+001  -0.1455176E+001
  -0.8272348E+001   0.2871714E+000
  -0.1065552E+002  -0.7656431E+000
  -0.1338582E+002  -0.6724219E+000
  -0.1521689E+002  -0.1587855E+001
  -0.1120175E+002  -0.3509382E+001
  -0.5807039E+001  -0.4710371E+001
  -0.5660830E+001  -0.3247339E+001
  -0.1011569E+002  -0.3496598E+001
  -0.1456633E+002  -0.1983615E+001
  -0.4352397E+000   0.6999286E+001
   0.3313089E+002   0.1645591E+002
   0.4950033E+002   0.3209728E+002
   0.4015977E+002   0.3424896E+002
   0.1840787E+002   0.2020844E+002
   0.8056644E+001  -0.2327007E+001
   0.4416026E+000  -0.6748588E+001
  -0.6331508E+001  -0.4585751E+001
  -0.5579137E+001  -0.7906255E+000
  -0.3920552E+001   0.6603320E+000
   0.2591527E+001   0.2200482E+002
   0.4328725E+002   0.7358158E+002
   0.7433161E+002   0.7167704E+002
   0.8010572E+002   0.5927227E+002
   0.1933081E+002   0.2274318E+002
  -0.3145525E+002  -0.1874785E+002
  -0.7314454E+002  -0.3317118E+002
  -0.6306958E+002  -0.2616422E+002
  -0.3422425E+002  -0.1720717E+002
  -0.6060545E+001   0.1370998E+002
  -0.5205520E+001  -0.1865964E+001
  -0.5373863E+001  -0.6593821E+001
  -0.1142832E+000  -0.4841177E+001
   0.1351074E+001  -0.9293537E+000
  -0.2133152E+001   0.3067150E+001
  -0.4213706E+001   0.4169682E+000
  -0.2000711E+001  -0.4548653E+001
  -0.1528058E+001  -0.6974636E+001
  -0.1631586E+001  -0.6908355E+001
  -0.4786980E+001  -0.4613601E+001
  -0.5210100E+001   0.3456891E+000
  -0.6136327E+001   0.1836355E+001
  -0.9453295E+001  -0.3579517E+000
  -0.1299648E+002  -0.2486771E+000
  -0.1522065E+002  -0.9317739E+000
  -0.1230805E+002  -0.2254888E+001
  -0.8259183E+001  -0.3360151E+001
  -0.5816518E+001  -0.2578002E+001
  -0.1067019E+002  -0.2907123E+001
  -0.9100162E+001   0.5624759E+000
   0.1276138E+002   0.1053004E+002
   0.4003188E+002   0.2110006E+002
   0.3687170E+002   0.3066209E+002
   0.2070821E+002   0.2717022E+002
   0.7366064E+001   0.5922282E+001
   0.4873815E+001  -0.8610992E+001
   0.2986968E+000  -0.9376725E+001
  -0.5659143E+001  -0.6886716E+001
  -0.4748729E+001   0.1944762E+001
  -0.1179362E+001   0.5217443E+001
   0.8207576E+001   0.1644085E+002
   0.4086837E+002   0.4570595E+002
   0.5167799E+002   0.4538497E+002
   0.4704231E+002   0.3952648E+002
   0.7481238E+001   0.1444382E+002
  -0.1202691E+002  -0.3315851E+001
  -0.2899385E+002  -0.1957901E+002
  -0.2835366E+002  -0.2444351E+002
  -0.2137322E+002  -0.2451676E+002
  -0.1036449E+002  -0.5518109E+001
  -0.9353410E+001  -0.5928584E+000
  -0.1288583E+002  -0.6879974E+001
  -0.7574853E+001  -0.7563421E+001
  -0.4027686E+001  -0.3242486E+001
  -0.3311229E+001   0.2882169E+001
  -0.2649085E+001   0.1389292E+001
  -0.1044138E+001  -0.1841529E+001
  -0.1304657E+001  -0.5993119E+001
   0.7351635E+000  -0.5648660E+001
  -0.2015923E+001  -0.4495883E+001
  -0.2114504E+001   0.1035574E+001
  -0.4151744E+001   0.1687049E+001
  -0.7261334E+001  -0.4822255E+000
  -0.9264884E+001  -0.7566233E+000
  -0.9225044E+001  -0.9111383E+000
  -0.7750434E+001  -0.1594914E+001
  -0.6026142E+001  -0.1836984E+001
  -0.1247993E+000  -0.2674419E+001
  -0.2085516E+001  -0.4889099E+001
   0.7487076E+000  -0.1980492E+001
   0.1769143E+002   0.9428991E+001
   0.2905652E+002   0.1837508E+002
   0.2232221E+002   0.2504900E+002
   0.8367510E+001   0.1772542E+002
   0.2856439E+001   0.1105964E+001
   0.3388639E+001  -0.6606618E+001
   0.7765083E-001  -0.9396239E+001
  -0.3606415E+001  -0.6059479E+001
  -0.1646105E+001   0.2389254E+001
   0.3612658E+001   0.5979332E+001
   0.9752037E+001   0.1056250E+002
   0.2096026E+002   0.2438200E+002
   0.2372533E+002   0.2562162E+002
   0.2061856E+002   0.2271125E+002
   0.3413024E+001   0.7584487E+001
  -0.7118704E+001   0.1067452E+000
  -0.1313909E+002  -0.5094414E+001
  -0.1275995E+002  -0.7263023E+001
  -0.9296122E+001  -0.7753569E+001
  -0.7006647E+001  -0.3001335E+000
  -0.8810107E+001  -0.1163286E+001
  -0.1310978E+002  -0.5678482E+001
  -0.1026276E+002  -0.8346718E+001
  -0.6447451E+001  -0.6393598E+001
  -0.3857414E+001  -0.1005910E+001
  -0.2873528E+001  -0.1422745E+000
  -0.1864453E+001   0.1478261E+001
  -0.5596247E+000  -0.1264720E+001
   0.3306384E+001  -0.1862395E+001
   0.1402177E+001  -0.1356101E+001
  -0.3359557E+000   0.1433104E+001
  -0.2968920E+001   0.1225154E+001
  -0.5380032E+001  -0.3763075E-001
  -0.5895305E+001  -0.5433012E+000
  -0.4497795E+001  -0.8406088E+000
  -0.2568764E+001  -0.9018373E+000
  -0.1304732E+001  -0.1023806E+001
   0.4227695E+001   0.2844086E+000
   0.4394270E+001  -0.1213670E+001
   0.5032156E+001  -0.1810446E+000
   0.1149198E+002   0.7271510E+001
   0.1350200E+002   0.1151950E+002
   0.1028908E+002   0.1338151E+002
   0.4072320E+001   0.6351470E+001
   0.2489533E+001  -0.2360035E+001
   0.3619049E+001  -0.4011774E+001
   0.2127817E+000  -0.6631931E+001
  -0.4869083E+000  -0.3362944E+001
   0.3895830E+001   0.1326855E+001
   0.7068103E+001   0.4803378E+001
   0.8227426E+001   0.8716135E+001
   0.5950795E+001   0.8786861E+001
   0.6565820E+001   0.8931729E+001
   0.5242183E+001   0.8089802E+001
   0.9302233E+000   0.3767090E+001
  -0.2395510E+001   0.1451045E+001
  -0.3501163E+001   0.1535647E+001
  -0.4425500E+001   0.9042041E+000
  -0.4044264E+001   0.8391462E+000
  -0.3931869E+001   0.8400130E+000
  -0.5002310E+001  -0.1046350E+001
  -0.8508974E+001  -0.3294080E+001
  -0.8738119E+001  -0.3623635E+001
  -0.7423427E+001  -0.3148583E+001
  -0.4954578E+001  -0.4134146E+000
  -0.4618553E+001  -0.3816698E+000
  -0.4522151E+001   0.3429263E+001
  -0.2611983E+000   0.3692390E+001
   0.4847868E+001   0.1137070E+001
   0.4034613E+001   0.5437753E+000
   0.6731085E+000   0.4479988E+000
  -0.1326890E+001   0.4838518E+000
  -0.2972333E+001   0.3474802E+000
  -0.2865831E+001   0.1118291E+000
  -0.2109061E+001  -0.3630011E+000
  -0.2649790E+000   0.3081050E+000
   0.2163916E+001   0.9546595E+000
   0.7368220E+001   0.1548598E+001
   0.6428725E+001   0.1982145E+001
   0.3878444E+001   0.1144749E+001
   0.4590139E+001   0.3118099E+001
   0.4456946E+001   0.3976921E+001
   0.4089025E+001   0.3591275E+001
   0.1953798E+001   0.3630442E+000
   0.1279145E+001  -0.3891085E+001
   0.2319512E+001  -0.1955005E+001
   0.2701621E+001   0.1827188E+001
   0.8340425E+001   0.2598784E+001
   0.1248965E+002   0.3202206E+001
   0.7540711E+001   0.3146642E+001
   0.4385519E+001   0.6263551E+001
   0.8855755E+000   0.8063130E+000
   0.9660915E+000   0.7666387E+000
   0.5904067E+000   0.1077724E+001
   0.4620062E+000   0.1248404E+001
  -0.6458182E-001   0.6646069E+000
  -0.3160367E+000   0.1727352E+000
  -0.1564775E+001  -0.1536478E+000
  -0.2091356E+001   0.1532818E+000
  -0.2415404E+001   0.5886416E+000
  -0.2995175E+001   0.4135422E+000
  -0.5971873E+001  -0.1789567E+001
  -0.8052558E+001  -0.1954970E+001
  -0.9052111E+001  -0.1542049E+001
  -0.7293566E+001  -0.8942452E+000
  -0.7228203E+001   0.6644977E-001
  -0.7108858E+001   0.3138765E+001
  -0.4241221E+000   0.4618699E+001
   0.6435024E+001   0.1648275E+001
   0.6338690E+001   0.2377296E+001
   0.2331931E+001   0.1142271E+000
  -0.1387869E+000   0.2646698E+000
  -0.2120577E+001   0.2378634E+000
  -0.2558278E+001  -0.2502752E+000
  -0.1902893E+001  -0.6337063E+000
   0.5795826E+000   0.8749721E+000
   0.4851750E+001   0.2056400E+001
   0.1086577E+002   0.3062907E+001
   0.8583023E+001   0.4342521E+001
   0.3334258E+001   0.3011468E+001
   0.1769292E+001   0.1414254E+000
   0.1697913E+001   0.1490069E+000
   0.1893005E+001  -0.1400943E-001
   0.7594435E+000  -0.1170940E+001
  -0.1042092E-001  -0.3317740E+001
   0.9001472E+000   0.1115655E+001
   0.8061048E+001   0.1200170E+002
   0.1691576E+002   0.8965415E+001
   0.1983800E+002   0.7004037E+001
   0.6367951E+001   0.9612507E+000
   0.2829267E+001   0.2134511E+001
  -0.2675642E+000  -0.5693790E+000
  -0.7469958E+000  -0.1073288E+001
  -0.1205029E+000  -0.8762787E+000
   0.2195023E+000  -0.2296847E+000
   0.3895422E+000   0.2770467E+000
   0.4398405E+000   0.6095910E-003
   0.5584915E-001  -0.2430478E+000
  -0.6614455E+000  -0.1827084E+000
  -0.2142922E+001   0.7627241E-001
  -0.3537220E+001   0.3285254E+000
  -0.7076686E+001  -0.1824693E+001
  -0.1087950E+002  -0.3639392E+001
  -0.1133823E+002  -0.3475611E+001
  -0.1237428E+002  -0.4398034E+001
  -0.1124897E+002  -0.1811235E+001
  -0.1080048E+002  -0.5432293E-001
  -0.2287839E+001   0.2177356E+001
   0.9186293E+001   0.2833409E+001
   0.1184905E+002   0.5421427E+001
   0.8106886E+001   0.4987322E+001
   0.1900907E+001   0.2723238E+001
  -0.3629697E+001  -0.1380319E+001
  -0.4804690E+001  -0.2044076E+001
  -0.3525978E+001  -0.2526715E+001
   0.4176312E+000   0.4550108E+000
   0.6899955E+001   0.3253157E+001
   0.1449186E+002   0.4104443E+001
   0.1320239E+002   0.5222497E+001
   0.7658868E+001   0.4820934E+001
   0.2929295E+001   0.2930279E+000
   0.2040914E+001  -0.2006104E+000
   0.1238257E+001  -0.1432213E+001
  -0.7574815E+000  -0.1327658E+001
  -0.1663258E+001  -0.2413497E+001
   0.4471411E+000   0.4279051E+001
   0.1304624E+002   0.1808541E+002
   0.2123910E+002   0.1522796E+002
   0.2490174E+002   0.1259034E+002
   0.6344624E+001   0.2825372E+001
   0.3401938E+001  -0.9153833E-001
  -0.1352062E+001  -0.1016765E+001
  -0.3465901E+001  -0.1299104E+001
  -0.1758013E+001  -0.6555169E+000
  -0.5459005E+000  -0.1790835E+000
   0.1043690E+001   0.1249892E+001
   0.1059892E+001   0.1526877E+001
   0.7633495E+000   0.9187906E+000
  -0.1052962E+001  -0.8121091E+000
  -0.3655037E+001  -0.2682697E+000
  -0.4890196E+001   0.9671426E+000
  -0.6583168E+001  -0.2829035E+000
  -0.1214651E+002  -0.4679839E+001
  -0.1446806E+002  -0.5425179E+001
  -0.2007767E+002  -0.5256995E+001
  -0.1390445E+002  -0.2000801E+001
  -0.1147085E+002  -0.1068019E+001
  -0.1483944E+001   0.1612384E+001
   0.1272236E+002   0.6610685E+001
   0.1641003E+002   0.7095938E+001
   0.1245748E+002   0.8015537E+001
   0.5324471E+000   0.4027448E+001
  -0.6412856E+001   0.1986027E+000
  -0.8026581E+001  -0.1604248E+001
  -0.6460845E+001  -0.3417333E+001
  -0.1068076E+001  -0.1865218E+001
   0.7433490E+001   0.2101398E+001
   0.1623432E+002   0.3397508E+001
   0.1820875E+002   0.3594369E+001
   0.1377051E+002   0.3175813E+001
   0.6434904E+001  -0.1981233E+001
   0.3456686E+001  -0.2700364E+001
  -0.1118885E+001  -0.3832588E+001
  -0.3631332E+001  -0.1611114E+001
  -0.2678385E+001  -0.1020056E+001
   0.2535841E+001   0.5631660E+001
   0.1589316E+002   0.1860849E+002
   0.1857391E+002   0.1705127E+002
   0.2287788E+002   0.1543827E+002
   0.6907934E+001   0.4248677E+001
   0.4464773E+001  -0.2589832E+001
  -0.2226053E+001  -0.2537528E+001
  -0.6905788E+001  -0.2628647E+001
  -0.3853905E+001  -0.3529219E-001
  -0.2903682E+001   0.1774925E+001
   0.2275569E+001   0.7847943E+001
   0.3978072E+001   0.8353665E+001
   0.3059241E+001   0.7766025E+001
  -0.2065112E+001   0.1095622E+001
  -0.5419161E+001   0.5162877E-001
  -0.5812961E+001   0.2138401E+001
  -0.5027681E+001   0.2530837E+001
  -0.1188818E+002  -0.5391032E+001
  -0.1546736E+002  -0.6820888E+001
  -0.2398245E+002  -0.6002085E+001
  -0.1280157E+002  -0.3291411E+001
  -0.8273721E+001  -0.3319688E+001
  -0.4163188E+000   0.9154488E+000
   0.1123262E+002   0.8780498E+001
   0.1486701E+002   0.9204789E+001
   0.1052541E+002   0.1057620E+002
  -0.2295207E+001   0.6412754E+001
  -0.8366332E+001   0.1665606E+001
  -0.1261621E+002  -0.5523912E+001
  -0.1328675E+002  -0.1735340E+002
  -0.5583620E+001  -0.1981100E+002
   0.6368044E+001  -0.1443011E+002
   0.1442034E+002   0.1841062E+001
   0.2215044E+002   0.7867834E+001
   0.2480619E+002   0.5587837E+001
   0.1623990E+002  -0.4990105E+001
   0.8758068E+001  -0.4992990E+001
  -0.5506521E+001  -0.8688539E+001
  -0.6160810E+001  -0.5687817E+001
  -0.2161307E+001  -0.6288737E+001
   0.8079279E+001   0.3723114E+001
   0.1856769E+002   0.1103477E+002
   0.1891581E+002   0.1060531E+002
   0.2089790E+002   0.1039192E+002
   0.8929057E+001   0.5247756E+001
   0.5739173E+001  -0.6320753E+001
  -0.3878485E+001  -0.4305198E+001
  -0.9175314E+001  -0.4093215E+001
  -0.4420586E+001   0.4895894E+000
  -0.4484493E+001   0.3661298E+001
   0.2510626E+001   0.1424208E+002
   0.8413629E+001   0.1432865E+002
   0.7384776E+001   0.1380307E+002
  -0.2676988E+001   0.6711113E+001
  -0.5975144E+001   0.4531700E+000
  -0.5742720E+001   0.1951446E+001
  -0.3998062E+001   0.3654897E+001
  -0.9936348E+001  -0.4624218E+001
  -0.1392985E+002  -0.6479564E+001
  -0.2155913E+002  -0.3953206E+001
  -0.9257985E+001  -0.1473758E+001
  -0.3292402E+001  -0.9481893E+000
   0.1115398E+001   0.2084493E+001
   0.5481534E+001   0.8941436E+001
   0.7245968E+001   0.8697466E+001
   0.4675174E+001   0.9988509E+001
  -0.3002641E+001   0.5660954E+001
  -0.5818277E+001   0.2037539E+001
  -0.1140334E+002  -0.6425880E+001
  -0.1857042E+002  -0.2992569E+002
  -0.1261025E+002  -0.3605822E+002
   0.1207913E+001  -0.3272139E+002
   0.1179024E+002   0.5051334E+001
   0.2252223E+002   0.9551475E+001
   0.2693337E+002   0.7156869E+001
   0.1993368E+002  -0.5960355E+001
   0.1173614E+002  -0.5395666E+001
  -0.5696286E+001  -0.1274442E+002
  -0.6104305E+001  -0.1203575E+002
   0.1068676E-001  -0.1477844E+002
   0.1217219E+002  -0.3385945E+001
   0.1859184E+002   0.3843081E+001
   0.1813111E+002   0.3883752E+001
   0.1856415E+002   0.4945812E+001
   0.1077627E+002   0.4560642E+001
   0.5340309E+001  -0.1044938E+002
  -0.5773502E+001  -0.4381532E+001
  -0.1056243E+002  -0.4215027E+001
  -0.4169879E+001   0.1757486E+001
  -0.3867895E+001   0.3655498E+001
   0.1522277E+001   0.1640519E+002
   0.9757075E+001   0.1690358E+002
   0.9870781E+001   0.1600855E+002
  -0.1336275E+001   0.1110915E+002
  -0.5014338E+001   0.1582796E+001
  -0.5169986E+001   0.1408059E+001
  -0.4043442E+001   0.2469586E+001
  -0.8831714E+001  -0.3431056E+001
  -0.1199340E+002  -0.4534756E+001
  -0.1691876E+002  -0.7719643E+000
  -0.7882737E+001   0.3618443E+001
  -0.1284909E+001   0.4391546E+001
   0.1638892E+001   0.4449494E+001
   0.1850143E+001   0.3659354E+001
   0.2443368E+001   0.3652926E+001
   0.1317040E+001   0.4225552E+001
  -0.2169388E+001   0.3459721E+001
  -0.5350210E+001   0.2400255E+001
