# ~alp d~p/dx   Phi_p_sgs,x
  -0.2126038E+001   0.0000000E+000
   0.2898043E+000   0.0000000E+000
  -0.1558306E+001   0.0000000E+000
  -0.1058480E+001   0.0000000E+000
  -0.8469601E+000   0.0000000E+000
  -0.1430633E+000   0.0000000E+000
   0.1746982E+001   0.0000000E+000
   0.9475585E+001   0.0000000E+000
   0.2091957E+003   0.0000000E+000
   0.2726449E+001   0.0000000E+000
   0.1277878E+002   0.0000000E+000
   0.1135390E+002   0.0000000E+000
   0.8897263E+002   0.0000000E+000
  -0.5988869E+001   0.0000000E+000
   0.1024141E+002   0.0000000E+000
   0.1891288E+003   0.0000000E+000
   0.1081243E+002   0.0000000E+000
   0.3645444E+001   0.0000000E+000
   0.8109564E+000   0.0000000E+000
  -0.8121036E+002   0.0000000E+000
  -0.3537487E+001   0.0000000E+000
  -0.2467803E+002   0.0000000E+000
  -0.2564785E+002   0.0000000E+000
  -0.8306483E+001   0.0000000E+000
   0.2962284E+001   0.0000000E+000
   0.9060946E+000   0.0000000E+000
   0.7029015E+000   0.0000000E+000
   0.5624781E+000   0.0000000E+000
   0.1366198E+000   0.0000000E+000
  -0.8857580E-001   0.0000000E+000
  -0.2005980E+001   0.0000000E+000
  -0.2193928E+001   0.0000000E+000
  -0.1219001E+001   0.0000000E+000
  -0.2839391E+002   0.0000000E+000
  -0.1044829E+002   0.0000000E+000
  -0.6143017E+001   0.0000000E+000
   0.2375905E+001   0.0000000E+000
   0.5313821E+001   0.0000000E+000
  -0.2584376E+003   0.0000000E+000
   0.4000280E+001   0.0000000E+000
  -0.8405748E+001   0.0000000E+000
  -0.8186718E+000   0.0000000E+000
  -0.6771032E+000   0.0000000E+000
  -0.2621488E+000   0.0000000E+000
  -0.5246275E-001   0.0000000E+000
   0.5373234E+000   0.0000000E+000
   0.8452683E+002   0.0000000E+000
   0.3543771E+002   0.0000000E+000
   0.4146891E+001   0.0000000E+000
   0.1140098E+002   0.0000000E+000
   0.7200728E+001   0.0000000E+000
   0.1175882E+002   0.0000000E+000
   0.3081659E+003   0.0000000E+000
  -0.6467321E+001   0.0000000E+000
   0.7100001E+002   0.0000000E+000
   0.6062080E+002   0.0000000E+000
   0.3088881E+000   0.0000000E+000
   0.2720402E+001   0.0000000E+000
  -0.4173019E-001   0.0000000E+000
  -0.1728802E+001   0.0000000E+000
  -0.1936478E+002   0.0000000E+000
  -0.4811090E+002   0.0000000E+000
  -0.1958874E+002   0.0000000E+000
  -0.1713010E+001   0.0000000E+000
   0.4924701E+000   0.0000000E+000
   0.9948618E+000   0.0000000E+000
   0.1209004E+001   0.0000000E+000
   0.1106669E+001   0.0000000E+000
   0.9076767E+000   0.0000000E+000
  -0.1459128E+000   0.0000000E+000
  -0.1099361E+001   0.0000000E+000
  -0.1423309E+001   0.0000000E+000
  -0.1277531E+001   0.0000000E+000
  -0.2289848E+002   0.0000000E+000
  -0.1340603E+002   0.0000000E+000
  -0.2076500E+002   0.0000000E+000
   0.1219741E+003   0.0000000E+000
   0.1282833E+003   0.0000000E+000
  -0.9403167E+001   0.0000000E+000
  -0.1169567E+003   0.0000000E+000
  -0.6046337E+002   0.0000000E+000
  -0.1408648E+002   0.0000000E+000
  -0.5021022E+001   0.0000000E+000
  -0.3370743E+000   0.0000000E+000
   0.3309669E+000   0.0000000E+000
   0.2244453E+001   0.0000000E+000
   0.4861995E+002   0.0000000E+000
   0.4853527E+001   0.0000000E+000
   0.6688499E+001   0.0000000E+000
   0.1604705E+002   0.0000000E+000
   0.2831061E+001   0.0000000E+000
   0.1484439E+002   0.0000000E+000
   0.1566088E+003   0.0000000E+000
  -0.3230039E+001   0.0000000E+000
   0.1137250E+003   0.0000000E+000
   0.6613734E+001   0.0000000E+000
   0.4717701E+000   0.0000000E+000
   0.1697314E+002   0.0000000E+000
  -0.1011670E+001   0.0000000E+000
  -0.7964061E+000   0.0000000E+000
  -0.1540122E+003   0.0000000E+000
  -0.2899479E+002   0.0000000E+000
  -0.2714709E+002   0.0000000E+000
  -0.1056603E+001   0.0000000E+000
   0.2426299E+000   0.0000000E+000
   0.5564771E+000   0.0000000E+000
   0.7883492E+000   0.0000000E+000
   0.1354319E+001   0.0000000E+000
   0.1320765E+001   0.0000000E+000
  -0.9168099E+000   0.0000000E+000
  -0.9898364E+000   0.0000000E+000
  -0.9666945E+000   0.0000000E+000
  -0.2899588E+001   0.0000000E+000
  -0.8489390E+001   0.0000000E+000
  -0.1502063E+002   0.0000000E+000
  -0.2916685E+002   0.0000000E+000
   0.9936712E+002   0.0000000E+000
  -0.1335344E+002   0.0000000E+000
  -0.8459023E+001   0.0000000E+000
  -0.4286964E+001   0.0000000E+000
  -0.9969924E+001   0.0000000E+000
  -0.4363367E+002   0.0000000E+000
  -0.8629428E+002   0.0000000E+000
  -0.1965669E+003   0.0000000E+000
   0.1057948E+000   0.0000000E+000
   0.9079125E+001   0.0000000E+000
   0.2259547E+002   0.0000000E+000
   0.9309041E+001   0.0000000E+000
   0.1752778E+001   0.0000000E+000
   0.1356300E+001   0.0000000E+000
   0.2609590E+001   0.0000000E+000
   0.3670270E+003   0.0000000E+000
   0.2413207E+001   0.0000000E+000
   0.5366183E+001   0.0000000E+000
  -0.5299354E-001   0.0000000E+000
   0.6213827E+001   0.0000000E+000
   0.2242644E+002   0.0000000E+000
   0.2858883E+001   0.0000000E+000
  -0.1010715E+001   0.0000000E+000
  -0.2199126E+001   0.0000000E+000
  -0.3282223E+002   0.0000000E+000
  -0.2551679E+002   0.0000000E+000
  -0.1529197E+002   0.0000000E+000
  -0.5326235E+000   0.0000000E+000
  -0.1233947E+000   0.0000000E+000
  -0.4863597E-001   0.0000000E+000
   0.1190574E+000   0.0000000E+000
   0.8924229E+000   0.0000000E+000
   0.8668301E+000   0.0000000E+000
  -0.1250433E+001   0.0000000E+000
  -0.1257488E+001   0.0000000E+000
  -0.1580863E+001   0.0000000E+000
  -0.2866633E+001   0.0000000E+000
  -0.2660612E+001   0.0000000E+000
  -0.3525761E+000   0.0000000E+000
  -0.1040289E+002   0.0000000E+000
   0.5323200E+002   0.0000000E+000
   0.3443475E+001   0.0000000E+000
  -0.3095487E+001   0.0000000E+000
  -0.1469454E+001   0.0000000E+000
   0.1762897E+001   0.0000000E+000
  -0.1578609E+001   0.0000000E+000
  -0.8960348E+001   0.0000000E+000
  -0.7313634E+001   0.0000000E+000
  -0.2135141E+003   0.0000000E+000
  -0.7340277E+002   0.0000000E+000
   0.1224436E+003   0.0000000E+000
   0.5145210E+001   0.0000000E+000
   0.4821645E+000   0.0000000E+000
   0.5612058E+000   0.0000000E+000
   0.5738689E+002   0.0000000E+000
   0.9578240E+001   0.0000000E+000
  -0.2486929E+001   0.0000000E+000
   0.1768109E+002   0.0000000E+000
  -0.2418795E+002   0.0000000E+000
   0.7356880E+001   0.0000000E+000
   0.1831951E+002   0.0000000E+000
   0.1300144E+001   0.0000000E+000
  -0.6417715E+000   0.0000000E+000
  -0.5064925E+001   0.0000000E+000
  -0.3660432E+002   0.0000000E+000
  -0.9895724E+001   0.0000000E+000
  -0.3200197E+002   0.0000000E+000
  -0.1135742E+001   0.0000000E+000
  -0.5195562E+000   0.0000000E+000
  -0.5077812E+000   0.0000000E+000
  -0.5243440E+000   0.0000000E+000
  -0.2846266E+000   0.0000000E+000
   0.1860553E+000   0.0000000E+000
  -0.1465912E+001   0.0000000E+000
  -0.3198779E+001   0.0000000E+000
  -0.3240268E+001   0.0000000E+000
  -0.3614744E+001   0.0000000E+000
  -0.3690756E+000   0.0000000E+000
   0.1034265E+001   0.0000000E+000
  -0.1724896E+001   0.0000000E+000
   0.2077852E+003   0.0000000E+000
   0.1194048E+001   0.0000000E+000
   0.4394971E+000   0.0000000E+000
   0.1318927E+002   0.0000000E+000
   0.4341849E+000   0.0000000E+000
   0.3459199E-001   0.0000000E+000
  -0.7584807E+001   0.0000000E+000
  -0.1174242E+002   0.0000000E+000
  -0.6740595E+001   0.0000000E+000
  -0.1015212E+002   0.0000000E+000
   0.2279212E+002   0.0000000E+000
   0.3265970E+001   0.0000000E+000
  -0.4447673E+000   0.0000000E+000
   0.3894413E+001   0.0000000E+000
   0.6172139E+003   0.0000000E+000
   0.4721311E+000   0.0000000E+000
   0.7503727E+001   0.0000000E+000
  -0.4778423E+000   0.0000000E+000
  -0.3908225E+001   0.0000000E+000
   0.3717909E+001   0.0000000E+000
   0.1324108E+002   0.0000000E+000
  -0.7611156E+000   0.0000000E+000
  -0.1796219E+001   0.0000000E+000
  -0.5963356E+001   0.0000000E+000
  -0.7043192E+002   0.0000000E+000
  -0.7644242E+001   0.0000000E+000
  -0.1099067E+002   0.0000000E+000
  -0.1809129E+002   0.0000000E+000
  -0.2183610E+001   0.0000000E+000
  -0.1879395E+001   0.0000000E+000
  -0.1719586E+001   0.0000000E+000
  -0.1098991E+001   0.0000000E+000
  -0.4990438E+000   0.0000000E+000
  -0.1294823E+001   0.0000000E+000
  -0.2988638E+001   0.0000000E+000
  -0.6120736E+001   0.0000000E+000
  -0.4186353E+001   0.0000000E+000
   0.1539423E+001   0.0000000E+000
   0.2492884E+001   0.0000000E+000
   0.4077120E+002   0.0000000E+000
   0.3393994E+003   0.0000000E+000
  -0.3161217E+000   0.0000000E+000
   0.9084842E+000   0.0000000E+000
   0.5105867E+002   0.0000000E+000
   0.1087044E+001   0.0000000E+000
  -0.1410862E+000   0.0000000E+000
  -0.3050856E+000   0.0000000E+000
  -0.4424984E+001   0.0000000E+000
  -0.6783290E+001   0.0000000E+000
   0.3481206E+002   0.0000000E+000
   0.1456783E+003   0.0000000E+000
  -0.6915574E+002   0.0000000E+000
  -0.2269831E+002   0.0000000E+000
   0.7247181E+002   0.0000000E+000
   0.3784838E+000   0.0000000E+000
   0.1800164E+001   0.0000000E+000
   0.4687431E+000   0.0000000E+000
  -0.1717155E+001   0.0000000E+000
   0.1269673E+000   0.0000000E+000
   0.5784708E+001   0.0000000E+000
   0.3181661E+001   0.0000000E+000
  -0.2162428E+001   0.0000000E+000
  -0.1464799E+001   0.0000000E+000
  -0.2281498E+001   0.0000000E+000
  -0.2702511E+002   0.0000000E+000
  -0.6900831E+002   0.0000000E+000
   0.8082103E+001   0.0000000E+000
   0.3716679E+001   0.0000000E+000
  -0.1561070E+002   0.0000000E+000
  -0.1601418E+002   0.0000000E+000
  -0.8468550E+001   0.0000000E+000
  -0.1676810E+002   0.0000000E+000
  -0.1496411E+001   0.0000000E+000
  -0.5312103E+001   0.0000000E+000
  -0.5882707E+001   0.0000000E+000
  -0.5939723E+001   0.0000000E+000
  -0.2112932E+001   0.0000000E+000
   0.2466645E+001   0.0000000E+000
   0.1394100E+002   0.0000000E+000
   0.1173934E+003   0.0000000E+000
   0.7040042E+001   0.0000000E+000
   0.1590188E+001   0.0000000E+000
   0.3585423E+000   0.0000000E+000
   0.7740455E+002   0.0000000E+000
   0.1284465E+001   0.0000000E+000
  -0.2093558E+001   0.0000000E+000
  -0.4731687E+001   0.0000000E+000
  -0.2596376E+001   0.0000000E+000
   0.1089085E+002   0.0000000E+000
   0.4085660E+003   0.0000000E+000
  -0.6232605E+002   0.0000000E+000
  -0.4872307E+000   0.0000000E+000
  -0.8912149E+002   0.0000000E+000
   0.1629552E+002   0.0000000E+000
  -0.1264506E+001   0.0000000E+000
  -0.1573197E+001   0.0000000E+000
  -0.1139646E+001   0.0000000E+000
  -0.3115476E+001   0.0000000E+000
  -0.6976338E+000   0.0000000E+000
  -0.4176674E+000   0.0000000E+000
  -0.1128764E+001   0.0000000E+000
  -0.1395007E+001   0.0000000E+000
   0.9426203E+000   0.0000000E+000
  -0.1595290E+001   0.0000000E+000
  -0.1204823E+003   0.0000000E+000
  -0.1387553E+002   0.0000000E+000
   0.3114239E+002   0.0000000E+000
   0.1853213E+001   0.0000000E+000
  -0.7326230E+001   0.0000000E+000
  -0.1734979E+002   0.0000000E+000
  -0.7950215E+001   0.0000000E+000
  -0.7339222E+001   0.0000000E+000
  -0.3659548E+002   0.0000000E+000
  -0.2008073E+002   0.0000000E+000
  -0.4839280E+002   0.0000000E+000
  -0.2565203E+002   0.0000000E+000
  -0.2108216E+001   0.0000000E+000
   0.2311976E+001   0.0000000E+000
   0.1593959E+003   0.0000000E+000
   0.1004048E+002   0.0000000E+000
   0.1746135E+001   0.0000000E+000
   0.5042506E+001   0.0000000E+000
  -0.1741410E+002   0.0000000E+000
   0.3140168E+002   0.0000000E+000
  -0.1063886E+001   0.0000000E+000
  -0.3967799E+001   0.0000000E+000
   0.2665326E+001   0.0000000E+000
  -0.2939003E+001   0.0000000E+000
   0.4810616E+002   0.0000000E+000
   0.1913520E+003   0.0000000E+000
  -0.1043737E+002   0.0000000E+000
   0.3455273E+002   0.0000000E+000
  -0.1053452E+002   0.0000000E+000
  -0.2769788E+001   0.0000000E+000
  -0.2053000E+001   0.0000000E+000
  -0.2501445E+001   0.0000000E+000
  -0.1539432E+001   0.0000000E+000
  -0.1323797E+001   0.0000000E+000
  -0.1883830E+001   0.0000000E+000
  -0.1194157E+001   0.0000000E+000
  -0.2683791E+001   0.0000000E+000
  -0.1701030E+001   0.0000000E+000
   0.2929915E+000   0.0000000E+000
  -0.6041038E+001   0.0000000E+000
  -0.3219456E+002   0.0000000E+000
  -0.1430721E+002   0.0000000E+000
   0.8814850E+002   0.0000000E+000
  -0.1414302E+001   0.0000000E+000
  -0.5139529E+001   0.0000000E+000
  -0.7509098E+001   0.0000000E+000
  -0.2578013E+002   0.0000000E+000
  -0.1321971E+002   0.0000000E+000
  -0.5876442E+001   0.0000000E+000
   0.1688766E+001   0.0000000E+000
  -0.5628900E+001   0.0000000E+000
  -0.4240674E+002   0.0000000E+000
  -0.2872668E+002   0.0000000E+000
   0.5452315E+001   0.0000000E+000
   0.3021600E+003   0.0000000E+000
   0.2225199E+001   0.0000000E+000
  -0.2607730E-001   0.0000000E+000
   0.8504316E+001   0.0000000E+000
  -0.1815232E+002   0.0000000E+000
   0.9803813E+001   0.0000000E+000
   0.5772554E+001   0.0000000E+000
  -0.6168803E+001   0.0000000E+000
   0.1095845E+003   0.0000000E+000
  -0.9348568E+001   0.0000000E+000
   0.4597893E+002   0.0000000E+000
   0.1963672E+003   0.0000000E+000
  -0.1279964E+001   0.0000000E+000
  -0.1853231E+002   0.0000000E+000
  -0.4079594E+001   0.0000000E+000
  -0.5311808E+001   0.0000000E+000
  -0.8490034E+001   0.0000000E+000
  -0.2033441E+001   0.0000000E+000
  -0.3247650E+001   0.0000000E+000
  -0.9769545E+000   0.0000000E+000
  -0.3072662E+001   0.0000000E+000
  -0.6796527E+001   0.0000000E+000
  -0.6039084E+001   0.0000000E+000
  -0.2353552E+000   0.0000000E+000
  -0.1416424E+002   0.0000000E+000
  -0.4401478E+002   0.0000000E+000
   0.1765554E+001   0.0000000E+000
   0.3536708E+001   0.0000000E+000
   0.4996653E+001   0.0000000E+000
   0.3247960E+001   0.0000000E+000
  -0.1188433E+001   0.0000000E+000
  -0.2856591E+001   0.0000000E+000
  -0.2029173E+001   0.0000000E+000
  -0.1311354E+002   0.0000000E+000
  -0.1535359E+002   0.0000000E+000
  -0.4959826E+001   0.0000000E+000
   0.3213853E+002   0.0000000E+000
   0.2510599E+001   0.0000000E+000
  -0.4144088E+002   0.0000000E+000
  -0.2883377E+001   0.0000000E+000
   0.1049740E+003   0.0000000E+000
   0.7642732E+000   0.0000000E+000
  -0.2423363E+000   0.0000000E+000
   0.5866388E+000   0.0000000E+000
  -0.1268683E+002   0.0000000E+000
   0.4132894E+001   0.0000000E+000
   0.5335864E+001   0.0000000E+000
   0.5055318E+002   0.0000000E+000
  -0.5173891E+000   0.0000000E+000
  -0.4987050E+000   0.0000000E+000
   0.1045136E+002   0.0000000E+000
   0.2725745E+002   0.0000000E+000
   0.1678857E+000   0.0000000E+000
  -0.2446504E+001   0.0000000E+000
  -0.8329575E+001   0.0000000E+000
  -0.1528024E+002   0.0000000E+000
   0.1911714E+002   0.0000000E+000
  -0.2104866E+001   0.0000000E+000
  -0.1429667E+001   0.0000000E+000
  -0.1157010E+001   0.0000000E+000
  -0.1021079E+002   0.0000000E+000
  -0.1236666E+002   0.0000000E+000
  -0.7743379E+001   0.0000000E+000
  -0.4370550E+001   0.0000000E+000
  -0.1208081E+002   0.0000000E+000
  -0.1093299E+002   0.0000000E+000
   0.5766285E+001   0.0000000E+000
   0.5795107E+001   0.0000000E+000
   0.9085406E+000   0.0000000E+000
  -0.2511530E+001   0.0000000E+000
   0.2161509E+002   0.0000000E+000
   0.3356974E+000   0.0000000E+000
  -0.1014413E+001   0.0000000E+000
  -0.2114583E+001   0.0000000E+000
   0.6912297E+000   0.0000000E+000
   0.3036699E+002   0.0000000E+000
   0.7194271E+001   0.0000000E+000
   0.1233277E+001   0.0000000E+000
   0.5227844E-001   0.0000000E+000
  -0.7717473E+001   0.0000000E+000
   0.6070122E+001   0.0000000E+000
   0.1075535E+001   0.0000000E+000
  -0.1519685E+002   0.0000000E+000
  -0.1275932E+001   0.0000000E+000
  -0.5022360E+002   0.0000000E+000
   0.7248209E+002   0.0000000E+000
   0.3931972E+002   0.0000000E+000
   0.4771855E+002   0.0000000E+000
  -0.2531763E+000   0.0000000E+000
   0.2369454E+000   0.0000000E+000
   0.1827962E+001   0.0000000E+000
   0.5104446E+001   0.0000000E+000
   0.1210836E+001   0.0000000E+000
  -0.1947792E+000   0.0000000E+000
   0.7945883E+000   0.0000000E+000
   0.1522149E+001   0.0000000E+000
  -0.4429586E+001   0.0000000E+000
  -0.4839666E+001   0.0000000E+000
  -0.1589096E+001   0.0000000E+000
  -0.2990955E+001   0.0000000E+000
  -0.2778192E+002   0.0000000E+000
  -0.4331833E+001   0.0000000E+000
  -0.4928320E+001   0.0000000E+000
  -0.5702422E+001   0.0000000E+000
  -0.3472504E+001   0.0000000E+000
  -0.5521970E+001   0.0000000E+000
  -0.2088321E+001   0.0000000E+000
   0.2117349E+002   0.0000000E+000
   0.3431068E+001   0.0000000E+000
  -0.3892809E+001   0.0000000E+000
   0.2335133E+000   0.0000000E+000
   0.1157008E+002   0.0000000E+000
  -0.3903508E+000   0.0000000E+000
  -0.2650738E+001   0.0000000E+000
  -0.2340439E+001   0.0000000E+000
   0.1954774E+002   0.0000000E+000
   0.9922636E+001   0.0000000E+000
   0.2634095E+001   0.0000000E+000
   0.2288988E+000   0.0000000E+000
  -0.1144825E+001   0.0000000E+000
   0.1194967E+001   0.0000000E+000
  -0.3040877E+000   0.0000000E+000
  -0.2985938E+001   0.0000000E+000
  -0.9533061E+000   0.0000000E+000
  -0.4584406E+001   0.0000000E+000
   0.2413052E+002   0.0000000E+000
   0.4345776E+002   0.0000000E+000
   0.3698753E+002   0.0000000E+000
   0.8485586E+001   0.0000000E+000
   0.6006949E+000   0.0000000E+000
   0.9097491E+000   0.0000000E+000
   0.2219338E+001   0.0000000E+000
   0.3435454E+001   0.0000000E+000
   0.1023018E+001   0.0000000E+000
   0.1040086E+001   0.0000000E+000
  -0.2075597E+000   0.0000000E+000
  -0.7669654E+001   0.0000000E+000
  -0.7283034E+001   0.0000000E+000
   0.8700433E-001   0.0000000E+000
  -0.1711071E+002   0.0000000E+000
  -0.7667995E+002   0.0000000E+000
  -0.6043161E+001   0.0000000E+000
  -0.2375154E+001   0.0000000E+000
  -0.7770082E+001   0.0000000E+000
  -0.3142796E+001   0.0000000E+000
  -0.4242028E+002   0.0000000E+000
  -0.1008899E+002   0.0000000E+000
   0.2238296E+002   0.0000000E+000
   0.1656478E+002   0.0000000E+000
   0.1488253E+002   0.0000000E+000
  -0.8071385E+000   0.0000000E+000
   0.2298355E+002   0.0000000E+000
  -0.1308266E+001   0.0000000E+000
  -0.3127961E+001   0.0000000E+000
  -0.4812639E+001   0.0000000E+000
   0.6055792E+001   0.0000000E+000
   0.6414747E+002   0.0000000E+000
   0.3331856E+001   0.0000000E+000
  -0.1432495E+001   0.0000000E+000
  -0.2653069E+001   0.0000000E+000
   0.3711632E+001   0.0000000E+000
   0.7922892E-001   0.0000000E+000
  -0.6977501E+000   0.0000000E+000
  -0.8155920E+000   0.0000000E+000
  -0.4190104E+001   0.0000000E+000
   0.4033641E+002   0.0000000E+000
  -0.1209342E+001   0.0000000E+000
   0.8407731E+001   0.0000000E+000
   0.2108340E+002   0.0000000E+000
  -0.4517147E+000   0.0000000E+000
   0.1065844E+001   0.0000000E+000
   0.1782679E+001   0.0000000E+000
   0.1089521E+001   0.0000000E+000
   0.2412789E+001   0.0000000E+000
   0.2042775E+001   0.0000000E+000
   0.4488505E+000   0.0000000E+000
  -0.5203702E+001   0.0000000E+000
  -0.4540906E+001   0.0000000E+000
  -0.3505380E+001   0.0000000E+000
  -0.4875443E+001   0.0000000E+000
  -0.2437090E+002   0.0000000E+000
  -0.3002817E+002   0.0000000E+000
  -0.2292098E+000   0.0000000E+000
  -0.2135022E+002   0.0000000E+000
   0.8216283E+000   0.0000000E+000
  -0.4667074E+001   0.0000000E+000
  -0.1612900E+001   0.0000000E+000
   0.3989523E+001   0.0000000E+000
   0.2272254E+003   0.0000000E+000
   0.9519075E+001   0.0000000E+000
  -0.6929408E+001   0.0000000E+000
  -0.8589947E+001   0.0000000E+000
  -0.7136006E+000   0.0000000E+000
  -0.4576718E+000   0.0000000E+000
  -0.5608251E+001   0.0000000E+000
   0.1102729E+000   0.0000000E+000
   0.7759300E+002   0.0000000E+000
   0.9202117E+000   0.0000000E+000
  -0.3285202E+002   0.0000000E+000
  -0.1114848E+002   0.0000000E+000
   0.2029387E+002   0.0000000E+000
   0.2173575E+002   0.0000000E+000
   0.5645023E+000   0.0000000E+000
  -0.1147887E+001   0.0000000E+000
  -0.9921526E+000   0.0000000E+000
   0.4266231E+001   0.0000000E+000
   0.3926947E+001   0.0000000E+000
   0.1991014E-001   0.0000000E+000
   0.4918158E+002   0.0000000E+000
   0.2680538E+001   0.0000000E+000
  -0.1677471E+002   0.0000000E+000
   0.3997320E+001   0.0000000E+000
   0.6493176E+001   0.0000000E+000
  -0.5509021E+000   0.0000000E+000
   0.4285382E+001   0.0000000E+000
   0.2392452E+001   0.0000000E+000
  -0.3267280E+002   0.0000000E+000
  -0.2456255E+001   0.0000000E+000
  -0.1107175E+001   0.0000000E+000
  -0.6093169E+000   0.0000000E+000
   0.1302227E-001   0.0000000E+000
  -0.4395458E+003   0.0000000E+000
   0.1573175E+000   0.0000000E+000
  -0.7372335E+001   0.0000000E+000
  -0.8064703E+000   0.0000000E+000
  -0.4645236E+000   0.0000000E+000
  -0.1983791E+001   0.0000000E+000
   0.7945081E+002   0.0000000E+000
   0.1930932E+002   0.0000000E+000
   0.3429947E+001   0.0000000E+000
  -0.2811203E+001   0.0000000E+000
  -0.3156913E+001   0.0000000E+000
  -0.1625874E+001   0.0000000E+000
  -0.6034020E+000   0.0000000E+000
   0.1235365E+001   0.0000000E+000
   0.3645351E+001   0.0000000E+000
   0.3419190E+002   0.0000000E+000
   0.1035449E+002   0.0000000E+000
   0.5637260E+000   0.0000000E+000
  -0.6182453E+002   0.0000000E+000
   0.7977156E+001   0.0000000E+000
  -0.4255109E+001   0.0000000E+000
   0.1293210E+002   0.0000000E+000
   0.3225690E+001   0.0000000E+000
   0.4522217E+001   0.0000000E+000
   0.5497664E+001   0.0000000E+000
   0.4683548E+002   0.0000000E+000
  -0.1732053E+002   0.0000000E+000
   0.2371706E+003   0.0000000E+000
  -0.7575985E+001   0.0000000E+000
  -0.1467774E+003   0.0000000E+000
  -0.2665981E+001   0.0000000E+000
   0.5994689E+002   0.0000000E+000
  -0.4893294E+001   0.0000000E+000
  -0.6588734E+001   0.0000000E+000
   0.6984640E+002   0.0000000E+000
   0.9367314E+001   0.0000000E+000
  -0.1112935E+001   0.0000000E+000
  -0.5095975E+001   0.0000000E+000
  -0.1145812E+001   0.0000000E+000
   0.1182573E+000   0.0000000E+000
  -0.7440279E+003   0.0000000E+000
   0.2754393E+002   0.0000000E+000
  -0.2219313E+002   0.0000000E+000
   0.1051185E+002   0.0000000E+000
   0.5041611E+001   0.0000000E+000
   0.8141489E+000   0.0000000E+000
   0.4271616E+001   0.0000000E+000
