# ~alp d~p/dx   Phi_p_sgs,x
   0.4995199E+000   0.3765005E+001
   0.2343123E+001   0.5350181E+001
   0.3646637E+001   0.4844689E+001
   0.4029506E+001   0.3133419E+001
   0.3429354E+001  -0.1164929E+001
   0.3269193E+001  -0.1719800E+001
   0.3577473E+001  -0.1849650E+000
   0.4591494E+001   0.1226296E+001
   0.5398263E+001   0.1825760E+001
   0.4515180E+001   0.2307794E+001
   0.2989545E+001   0.2592445E+001
   0.1850842E+001   0.2215090E+001
   0.1065444E+001   0.3419539E+000
   0.3927640E-001  -0.3405031E+001
  -0.3791623E+000  -0.4560470E+001
  -0.2944625E+000  -0.4511877E+001
  -0.5350208E+000  -0.4855387E+001
  -0.5124132E+000  -0.4690079E+001
   0.1291477E+000  -0.3307379E+001
  -0.6485714E-001  -0.3504807E+001
  -0.1450846E+001  -0.4264170E+001
  -0.3128085E+001  -0.3977299E+001
  -0.6482748E+001  -0.5023560E+001
  -0.1073498E+002  -0.3866906E+001
  -0.1524077E+002  -0.6891437E+001
  -0.1425866E+002  -0.4833644E+001
  -0.1127828E+002  -0.4869345E+001
  -0.7582988E+001  -0.6481906E+001
  -0.3325459E+001  -0.4719647E+001
   0.4668266E+001   0.3850355E+001
   0.5681329E+001   0.3303497E+001
   0.5306111E+001   0.2926244E+001
   0.4578222E+001   0.4773039E+001
   0.3637903E+001   0.5015622E+001
  -0.2860266E+001  -0.9292565E+001
  -0.1184023E+002  -0.1346533E+002
  -0.1978719E+002  -0.8974641E+001
  -0.2246116E+002  -0.1263984E+001
  -0.1931607E+002   0.1528643E+001
  -0.8069108E+001   0.5276370E+001
   0.2289092E+001   0.8394156E+001
   0.5172110E+001   0.9119318E+001
   0.5221903E+001   0.4940712E+001
   0.4019020E+001   0.4799581E-001
   0.2605555E+001  -0.2682971E+001
   0.2425427E+001  -0.2548190E+001
   0.3740124E+001   0.8644235E+000
   0.5903781E+001   0.2669312E+001
   0.7744714E+001   0.4254813E+001
   0.7111829E+001   0.5518691E+001
   0.4965173E+001   0.6121076E+001
   0.2933647E+001   0.5602355E+001
   0.1454441E+001   0.3084643E+001
   0.2028724E+000  -0.2235272E+001
  -0.3202839E+000  -0.4866716E+001
  -0.1518191E+000  -0.4782283E+001
  -0.9792213E-001  -0.5002737E+001
   0.6650507E-001  -0.4771206E+001
   0.5724120E+000  -0.3234667E+001
   0.2878753E+000  -0.3372855E+001
  -0.1369445E+001  -0.4152229E+001
  -0.3500010E+001  -0.3866257E+001
  -0.7328242E+001  -0.4664388E+001
  -0.1165837E+002  -0.6872139E+001
  -0.1678446E+002  -0.7096171E+001
  -0.1444504E+002  -0.6779875E+001
  -0.1058185E+002  -0.6965690E+001
  -0.7245854E+001  -0.9582444E+001
  -0.3909892E+001  -0.9266996E+001
   0.3436520E+001  -0.1323761E+000
   0.4638978E+001  -0.1288353E+000
   0.3868347E+001  -0.5142092E+000
   0.3582473E+001   0.2441998E+001
   0.2323177E+001   0.2614257E+001
  -0.4870306E+001  -0.1102137E+002
  -0.1467354E+002  -0.1354281E+002
  -0.2134981E+002  -0.3588833E+001
  -0.2119890E+002   0.1462399E+002
  -0.1977226E+002   0.1156320E+002
  -0.4749132E+001   0.2074481E+002
   0.8653859E+001   0.2384733E+002
   0.1340758E+002   0.2129575E+002
   0.7929150E+001   0.6284908E+001
   0.5391834E+001   0.7014441E+001
   0.2934334E+001   0.2679803E+001
   0.2790355E+001  -0.2168571E+001
   0.4007794E+001  -0.1247089E+001
   0.6434016E+001   0.3113452E+001
   0.9490375E+001   0.5764061E+001
   0.1009806E+002   0.7214206E+001
   0.7788161E+001   0.8040182E+001
   0.4735582E+001   0.7757179E+001
   0.2279580E+001   0.5158209E+001
   0.4111430E+000  -0.8586741E+000
  -0.4008030E+000  -0.4581731E+001
  -0.2686762E+000  -0.4698655E+001
   0.3060258E-002  -0.4671150E+001
   0.3221042E+000  -0.4495478E+001
   0.8685481E+000  -0.2926287E+001
   0.6377223E+000  -0.2910782E+001
  -0.1117457E+001  -0.3760815E+001
  -0.3898593E+001  -0.3638001E+001
  -0.9060161E+001  -0.4897323E+001
  -0.1383389E+002  -0.4282010E+001
  -0.1575551E+002  -0.2168068E+001
  -0.1392205E+002  -0.1979078E+001
  -0.1021076E+002  -0.2411417E+001
  -0.7379985E+001  -0.5857624E+001
  -0.4812034E+001  -0.7144985E+001
   0.4315553E+000  -0.4112223E+001
   0.1702146E+001  -0.3907728E+001
   0.7083222E+000  -0.3665726E+001
   0.8002330E+000  -0.3984701E+000
  -0.3041822E+000  -0.5261010E+000
  -0.6556577E+001  -0.1069834E+002
  -0.1463598E+002  -0.1307878E+002
  -0.1767066E+002   0.1425692E+001
  -0.1634304E+002   0.2889540E+002
  -0.1510177E+002   0.2325023E+002
  -0.4925498E+000   0.3517858E+002
   0.1378738E+002   0.3206753E+002
   0.2175527E+002   0.2739457E+002
   0.9652885E+001   0.2802494E+001
   0.7095616E+001   0.1212462E+002
   0.3401334E+001   0.3353798E+001
   0.4015060E+001   0.1193801E+001
   0.5063532E+001   0.4447462E-001
   0.7145002E+001   0.1888651E+001
   0.1008593E+002   0.5444924E+001
   0.1165482E+002   0.7199453E+001
   0.1011026E+002   0.7668104E+001
   0.6773481E+001   0.7788813E+001
   0.3391037E+001   0.5782737E+001
   0.7970959E+000   0.2734932E+000
  -0.4363230E+000  -0.3592483E+001
  -0.4577199E+000  -0.3925156E+001
  -0.1539202E+000  -0.3896738E+001
   0.3199048E+000  -0.3652071E+001
   0.9607841E+000  -0.2113167E+001
   0.9005753E+000  -0.1883413E+001
  -0.5685937E+000  -0.2753334E+001
  -0.3546419E+001  -0.3273620E+001
  -0.8788323E+001  -0.4073687E+001
  -0.1342093E+002  -0.1700623E+001
  -0.1270370E+002   0.6801423E+000
  -0.1148579E+002   0.1303608E+001
  -0.9003844E+001   0.9832593E+000
  -0.7352215E+001  -0.3383384E+001
  -0.5487508E+001  -0.5274897E+001
  -0.2900525E+001  -0.5213221E+001
  -0.2322117E+001  -0.5368736E+001
  -0.3392916E+001  -0.4996329E+001
  -0.2495250E+001  -0.1417378E+001
  -0.3558609E+001  -0.1992551E+001
  -0.1026930E+002  -0.1047279E+002
  -0.1632173E+002  -0.1117414E+002
  -0.1615645E+002   0.9189332E+001
  -0.1164496E+002   0.4354466E+002
  -0.9868466E+001   0.3464382E+002
   0.8214040E+001   0.5185170E+002
   0.2067409E+002   0.4030191E+002
   0.3042518E+002   0.3209487E+002
   0.9110092E+001   0.1302253E+001
   0.7621338E+001   0.1568783E+002
   0.2913482E+001   0.5589791E+000
   0.5119393E+001  -0.1060023E+001
   0.6357723E+001   0.1959695E+001
   0.7220827E+001   0.2203663E+000
   0.9988952E+001   0.4804126E+001
   0.1257739E+002   0.6665894E+001
   0.1270211E+002   0.6593940E+001
   0.9582812E+001   0.7098945E+001
   0.5391277E+001   0.6261484E+001
   0.1826184E+001   0.2406670E+001
  -0.2730489E+000  -0.1080443E+001
  -0.7216882E+000  -0.2146596E+001
  -0.5012509E+000  -0.2447663E+001
   0.1153169E+000  -0.2151291E+001
   0.8194951E+000  -0.1082644E+001
   0.9584269E+000  -0.7107096E+000
  -0.6309674E-001  -0.1318972E+001
  -0.2745902E+001  -0.1913789E+001
  -0.7451261E+001  -0.2592837E+001
  -0.1116844E+002   0.2346197E-001
  -0.1005225E+002   0.1103426E+001
  -0.9760953E+001   0.2206905E+001
  -0.8567923E+001   0.2189772E+001
  -0.7728194E+001  -0.2410407E+001
  -0.6441634E+001  -0.4521857E+001
  -0.5307137E+001  -0.4775204E+001
  -0.5470214E+001  -0.4657703E+001
  -0.6089572E+001  -0.4546114E+001
  -0.5035231E+001  -0.1179977E+001
  -0.7308722E+001  -0.3110527E+001
  -0.1488211E+002  -0.1044662E+002
  -0.1921001E+002  -0.1046627E+002
  -0.1607626E+002   0.1142669E+002
  -0.7218002E+001   0.5040514E+002
  -0.2093469E+001   0.4296317E+002
   0.1903362E+002   0.6044209E+002
   0.2922743E+002   0.4512710E+002
   0.3827553E+002   0.3606152E+002
   0.6160492E+001   0.4289087E+001
   0.5320937E+001   0.1628457E+002
   0.1736142E+001  -0.2493402E+001
   0.7009375E+001  -0.3895066E+001
   0.8393123E+001   0.3040080E+000
   0.8149216E+001   0.6202041E+000
   0.1075161E+002   0.5149070E+001
   0.1569535E+002   0.8259280E+001
   0.1683691E+002   0.8168659E+001
   0.1297396E+002   0.8498793E+001
   0.7994471E+001   0.9107566E+001
   0.3409173E+001   0.7386605E+001
  -0.3140899E+000   0.2436108E+001
  -0.1362829E+001  -0.8222220E+000
  -0.1167948E+001  -0.1540545E+001
  -0.3748923E+000  -0.1086232E+001
   0.4355922E+000  -0.5064774E+000
   0.8867056E+000  -0.1113354E+000
   0.2449562E+000  -0.4422138E+000
  -0.1978244E+001  -0.8972787E+000
  -0.5980449E+001  -0.1554483E+001
  -0.8801116E+001   0.6732017E+000
  -0.7601214E+001   0.8529550E+000
  -0.8272974E+001   0.2153795E+001
  -0.8073850E+001   0.2623995E+001
  -0.7675390E+001  -0.1266099E+001
  -0.6863325E+001  -0.3506180E+001
  -0.6416771E+001  -0.3785111E+001
  -0.6754178E+001  -0.3580095E+001
  -0.6884827E+001  -0.4019126E+001
  -0.7309605E+001  -0.3344568E+001
  -0.1237203E+002  -0.9116778E+001
  -0.2160250E+002  -0.1447873E+002
  -0.2461028E+002  -0.1389684E+002
  -0.1812026E+002   0.6592533E+001
  -0.5309158E+001   0.4536976E+002
   0.3687263E+001   0.4155505E+002
   0.2361029E+002   0.6146284E+002
   0.3189993E+002   0.4737201E+002
   0.4013330E+002   0.3847203E+002
   0.5854469E+001   0.6589710E+001
   0.5838606E+001   0.1829405E+002
   0.3231022E+001  -0.1492082E+001
   0.1128814E+002  -0.2269956E+001
   0.1212177E+002   0.8536800E+000
   0.1074823E+002   0.1899786E+001
   0.1361874E+002   0.6501195E+001
   0.1970066E+002   0.1070622E+002
   0.1984641E+002   0.9688188E+001
   0.1449889E+002   0.8838666E+001
   0.9371249E+001   0.1006145E+002
   0.3901013E+001   0.9335526E+001
  -0.1401574E+001   0.2310093E+001
  -0.2784828E+001  -0.1112458E+001
  -0.2665842E+001  -0.1917370E+001
  -0.1632487E+001  -0.1147464E+001
  -0.2782452E+000  -0.2952281E+000
   0.6815603E+000   0.1305027E+000
   0.4997163E+000  -0.6021218E-001
  -0.1157054E+001  -0.4893862E+000
  -0.4213173E+001  -0.1747851E+001
  -0.6338755E+001   0.3485727E+000
  -0.3621598E+001   0.2094544E+001
  -0.5205379E+001   0.3503987E+001
  -0.6758770E+001   0.3375572E+001
  -0.7840563E+001   0.5664587E+000
  -0.7782386E+001  -0.9359875E+000
  -0.6612058E+001  -0.9293952E-001
  -0.6443162E+001   0.9918002E+000
  -0.7437296E+001  -0.1469645E+001
  -0.1203403E+002  -0.7054873E+001
  -0.2317014E+002  -0.1554058E+002
  -0.3404308E+002  -0.1683270E+002
  -0.3516976E+002  -0.1657301E+002
  -0.1090172E+002   0.2211695E+002
   0.1872997E+002   0.5785079E+002
   0.3833770E+002   0.6386507E+002
   0.5459072E+002   0.7369117E+002
   0.5102997E+002   0.4785235E+002
   0.2236562E+002   0.2755274E+002
  -0.3378062E+002  -0.1188059E+002
  -0.3265464E+002  -0.3211415E+001
  -0.2549386E+002  -0.2737021E+002
   0.2435460E+001  -0.1465412E+002
   0.1948991E+002  -0.6280209E+000
   0.2349554E+002   0.1097397E+002
   0.2453207E+002   0.1570847E+002
   0.2671745E+002   0.1668034E+002
   0.2130834E+002   0.1055976E+002
   0.1136094E+002   0.3273427E+001
   0.5236850E+001   0.4831435E+001
  -0.1282030E+001   0.4787093E+001
  -0.6264392E+001  -0.5910136E+000
  -0.6801897E+001  -0.7280892E+000
  -0.5679307E+001  -0.3120695E+000
  -0.3747787E+001  -0.2888712E-001
  -0.1468818E+001   0.3257729E+000
   0.4243802E+000   0.8702026E+000
   0.9117651E+000   0.1158976E+001
  -0.2303503E-001  -0.9954269E-001
  -0.1365383E+001   0.2538293E-001
  -0.2446762E+001   0.1087602E+001
  -0.1880791E+001   0.1112713E+001
  -0.3131433E+001   0.1806223E+001
  -0.4775678E+001   0.1098993E+001
  -0.5730893E+001  -0.4386977E+000
  -0.4636009E+001   0.1105150E+001
  -0.1646116E+001   0.6545402E+001
  -0.7306282E+000   0.9348990E+001
  -0.2139888E+001   0.5725255E+001
  -0.9447133E+001  -0.3941677E+001
  -0.2699002E+002  -0.1648996E+002
  -0.4433695E+002  -0.2231561E+002
  -0.4890730E+002  -0.2593493E+002
  -0.2765662E+002  -0.3813860E+001
   0.1190504E+001   0.2547637E+002
   0.2316414E+002   0.4275656E+002
   0.3648619E+002   0.5546060E+002
   0.3700997E+002   0.3444931E+002
   0.2318432E+002   0.1279040E+002
  -0.1250450E+002  -0.2567689E+002
  -0.1464214E+002  -0.2297323E+002
  -0.9420082E+001  -0.3555694E+002
   0.1333103E+002  -0.1215144E+002
   0.2654437E+002   0.5712672E+001
   0.3167155E+002   0.1939833E+002
   0.3346819E+002   0.2285045E+002
   0.3348750E+002   0.2373621E+002
   0.2143545E+002   0.1349329E+002
   0.1017381E+002   0.6036986E+001
   0.3472278E+001   0.5901120E+001
  -0.2782789E+001   0.4656186E+001
  -0.7217365E+001  -0.1058418E+001
  -0.8483756E+001  -0.1867932E+001
  -0.7926887E+001  -0.1491386E+001
  -0.6490899E+001  -0.1127145E+001
  -0.3782697E+001  -0.1244422E+001
  -0.1171193E+001  -0.1176538E+001
   0.1962620E+000  -0.8416924E+000
   0.1403335E+000  -0.6567836E+000
  -0.4065358E+000  -0.3346987E+000
  -0.9888390E+000   0.4637929E+000
  -0.9274166E+000   0.1368939E+001
  -0.1770192E+001   0.1330113E+001
  -0.3054297E+001   0.3497439E+000
  -0.3177659E+001  -0.4573217E+000
  -0.4723973E+000   0.3488318E+001
   0.4028751E+001   0.1143033E+002
   0.6065857E+001   0.1404235E+002
   0.5575261E+001   0.9984719E+001
  -0.1865411E+001  -0.1380338E+001
  -0.2349867E+002  -0.1617819E+002
  -0.4860261E+002  -0.2829212E+002
  -0.6212761E+002  -0.3882385E+002
  -0.4805995E+002  -0.3378088E+002
  -0.1939258E+002  -0.1645707E+002
   0.6939945E+001   0.2191843E+001
   0.1969282E+002   0.1602484E+002
   0.2607187E+002   0.1599130E+002
   0.2317867E+002   0.3309699E+001
   0.2988547E+001  -0.2602061E+002
  -0.1371884E+001  -0.2820004E+002
   0.4545043E+001  -0.2498822E+002
   0.2204852E+002  -0.1336373E+001
   0.3159542E+002   0.1267451E+002
   0.3891326E+002   0.2640884E+002
   0.4069695E+002   0.2868874E+002
   0.3526971E+002   0.2743406E+002
   0.1888922E+002   0.1635117E+002
   0.7205254E+001   0.7833532E+001
   0.1044353E+001   0.5771973E+001
  -0.4268841E+001   0.3486670E+001
  -0.7732313E+001  -0.2655771E+001
  -0.9393994E+001  -0.4722463E+001
  -0.9168125E+001  -0.4068936E+001
  -0.8896892E+001  -0.3346111E+001
  -0.6214816E+001  -0.3477720E+001
  -0.3016766E+001  -0.3829177E+001
  -0.6726235E+000  -0.3116361E+001
   0.1661958E+000  -0.1411028E+001
  -0.3400175E-002  -0.3899348E+000
  -0.3654100E+000   0.7617195E+000
  -0.2460552E+000   0.1050164E+001
  -0.5939146E+000   0.6940511E+000
  -0.1176357E+001   0.3464731E+000
  -0.6144399E+000   0.1294972E+000
   0.4531656E+001   0.6447829E+001
   0.1094298E+002   0.1339990E+002
   0.1420013E+002   0.1473699E+002
   0.1460561E+002   0.9316470E+001
   0.6788384E+001  -0.3108264E+001
  -0.1618081E+002  -0.1977321E+002
  -0.4508774E+002  -0.3332762E+002
  -0.6771173E+002  -0.5176507E+002
  -0.6600348E+002  -0.5512649E+002
  -0.4208349E+002  -0.4747444E+002
  -0.1373482E+002  -0.3240662E+002
   0.1053456E+001  -0.2124333E+002
   0.1573473E+002  -0.4388103E+000
   0.2011548E+002   0.6068878E+001
   0.1128847E+002  -0.7858847E+001
   0.8218330E+001  -0.1093014E+002
   0.1626486E+002   0.3316532E+001
   0.2817429E+002   0.1940693E+002
   0.3417461E+002   0.2454178E+002
   0.4272358E+002   0.3050047E+002
   0.4380050E+002   0.3220448E+002
   0.3005335E+002   0.2713553E+002
   0.1375947E+002   0.1503971E+002
   0.3939671E+001   0.6519296E+001
  -0.8805837E+000   0.2628094E+001
  -0.5019615E+001  -0.7011527E+000
  -0.7438618E+001  -0.5517284E+001
  -0.9170814E+001  -0.6305820E+001
  -0.9563618E+001  -0.5212678E+001
  -0.1063545E+002  -0.4007275E+001
  -0.8164396E+001  -0.4088143E+001
  -0.4703434E+001  -0.4592651E+001
  -0.1657501E+001  -0.3851715E+001
  -0.5292403E-001  -0.2055818E+001
   0.2004438E+000  -0.8223285E+000
   0.4499983E-002   0.4791448E+000
   0.3424519E+000   0.4805553E+000
   0.5349720E+000   0.7637319E+000
   0.3980185E+000   0.9772626E+000
   0.1702358E+001   0.9766436E+000
   0.1028382E+002   0.1189587E+002
   0.1881255E+002   0.1744063E+002
   0.2328217E+002   0.1692742E+002
   0.2390119E+002   0.1051516E+002
   0.1560230E+002   0.3266785E+000
  -0.7153276E+001  -0.1690890E+002
  -0.3612082E+002  -0.3433681E+002
  -0.6105162E+002  -0.5663887E+002
  -0.7028792E+002  -0.6597660E+002
  -0.5818498E+002  -0.5890982E+002
  -0.3372780E+002  -0.4328617E+002
  -0.1455167E+002  -0.2914140E+002
   0.9286950E+001  -0.4687163E+001
   0.2131568E+002   0.9476583E+001
   0.1888397E+002   0.7633150E+001
   0.1860733E+002   0.7652582E+001
   0.2667123E+002   0.1644480E+002
   0.3262972E+002   0.2524417E+002
   0.3469059E+002   0.2913465E+002
   0.4290919E+002   0.3312367E+002
   0.3989434E+002   0.3465207E+002
   0.2230010E+002   0.2328663E+002
   0.8790943E+001   0.1056415E+002
   0.1846018E+001   0.4244192E+001
  -0.1913577E+001  -0.9569547E+000
  -0.4813622E+001  -0.4484610E+001
  -0.6652322E+001  -0.5869307E+001
  -0.8307825E+001  -0.6642033E+001
  -0.9105461E+001  -0.5469378E+001
  -0.1095063E+002  -0.4354927E+001
  -0.9331482E+001  -0.4304190E+001
  -0.6354994E+001  -0.4739093E+001
  -0.3104103E+001  -0.4331204E+001
  -0.8360387E+000  -0.2896411E+001
   0.5482688E-002  -0.1616291E+001
   0.9586814E-001  -0.2011328E+000
   0.6441372E+000   0.4058317E-002
   0.1176822E+001   0.3962189E+000
   0.1548590E+001   0.6406768E+000
   0.4143339E+001   0.1127372E+001
   0.1716530E+002   0.1537885E+002
   0.2688198E+002   0.1885983E+002
   0.3026492E+002   0.1866066E+002
   0.2876518E+002   0.1740090E+002
   0.2031476E+002   0.1209848E+002
   0.1617672E+000  -0.6352561E+001
  -0.2199848E+002  -0.3072938E+002
  -0.4210924E+002  -0.5585863E+002
  -0.5557391E+002  -0.6021920E+002
  -0.5297983E+002  -0.4478301E+002
  -0.3623328E+002  -0.2713260E+002
  -0.1666270E+002  -0.1130495E+002
   0.7818924E+001   0.8003250E+001
   0.1781087E+002   0.1016941E+002
   0.1516314E+002  -0.1028448E+000
   0.1909987E+002   0.2212507E+001
   0.2630555E+002   0.6239917E+001
   0.2776986E+002   0.1123006E+002
   0.3144829E+002   0.2386370E+002
   0.4082127E+002   0.3366033E+002
   0.3195431E+002   0.3079854E+002
   0.1599294E+002   0.1765826E+002
   0.5670150E+001   0.6031936E+001
   0.5981176E+000   0.3087949E+001
  -0.2325134E+001  -0.2525485E+001
  -0.4588799E+001  -0.5368065E+001
  -0.6411785E+001  -0.6105371E+001
  -0.7609558E+001  -0.6855470E+001
  -0.8287026E+001  -0.5435616E+001
  -0.1080559E+002  -0.4679732E+001
  -0.1037302E+002  -0.4412381E+001
  -0.8265746E+001  -0.4694286E+001
  -0.5314224E+001  -0.4692209E+001
  -0.2518629E+001  -0.3901752E+001
  -0.9665153E+000  -0.2869040E+001
  -0.2984045E+000  -0.1307573E+001
   0.5071535E+000  -0.1185871E+001
   0.1342767E+001  -0.9724059E+000
   0.2384714E+001   0.1254971E+000
   0.6908247E+001   0.1585715E+001
   0.2302717E+002   0.1466978E+002
   0.3105046E+002   0.1469239E+002
   0.3145002E+002   0.1591458E+002
   0.2753327E+002   0.1874571E+002
   0.1878886E+002   0.1901005E+002
   0.2986817E+001   0.4026949E+001
  -0.1101325E+002  -0.1950318E+002
  -0.2392180E+002  -0.4478568E+002
  -0.3373813E+002  -0.4794328E+002
  -0.3312488E+002  -0.2919870E+002
  -0.2278802E+002  -0.1335642E+002
  -0.7243584E+001  -0.1080016E+001
   0.1360004E+002   0.1689933E+002
   0.1484482E+002   0.1462919E+002
   0.2681021E+001  -0.5013835E+001
   0.4831921E+001  -0.8861459E+001
   0.1302202E+002  -0.7404578E+001
   0.1224165E+002  -0.9325428E+001
   0.1960203E+002   0.5495229E+001
   0.3079129E+002   0.2366008E+002
   0.2217694E+002   0.2502168E+002
   0.1049881E+002   0.9582659E+001
   0.3837949E+001   0.2892021E+001
  -0.4581886E+000   0.3990285E+000
  -0.2603793E+001  -0.3803782E+001
  -0.4800415E+001  -0.5768038E+001
  -0.6520081E+001  -0.6798531E+001
  -0.6718131E+001  -0.6740359E+001
  -0.7084088E+001  -0.5007340E+001
  -0.9660140E+001  -0.4428347E+001
  -0.1056796E+002  -0.3834267E+001
  -0.9717275E+001  -0.3689673E+001
  -0.7903040E+001  -0.3981142E+001
  -0.5233767E+001  -0.4000429E+001
  -0.3027055E+001  -0.3789486E+001
  -0.1268610E+001  -0.2667404E+001
  -0.2605021E+000  -0.3069913E+001
   0.1033309E+001  -0.2856840E+001
   0.3401715E+001  -0.5854888E-001
   0.1048935E+002   0.2675678E+001
   0.2632875E+002   0.1321572E+002
   0.3138819E+002   0.1276440E+002
   0.3051614E+002   0.1486460E+002
   0.2538911E+002   0.1603822E+002
   0.1580492E+002   0.1537670E+002
   0.3409855E+001   0.3810490E+001
  -0.5229694E+001  -0.8298198E+001
  -0.1208198E+002  -0.2773861E+002
  -0.1541220E+002  -0.3017895E+002
  -0.1119623E+002  -0.8638992E+001
  -0.4081329E+001   0.5518460E+001
   0.5990042E+001   0.1295527E+002
   0.2009986E+002   0.2501206E+002
   0.1431333E+002   0.2273624E+002
  -0.9866782E+001  -0.1053013E+001
  -0.1332400E+002  -0.7218445E+001
  -0.6924711E+001  -0.1175310E+002
  -0.5622871E+001  -0.1795732E+002
   0.4010561E+001  -0.5665627E+001
   0.1695388E+002   0.1372585E+002
   0.1425425E+002   0.1782302E+002
   0.7286058E+001   0.4067661E+001
   0.2080164E+001   0.3960012E+000
  -0.1759454E+001  -0.2168215E+001
  -0.3284348E+001  -0.4306834E+001
  -0.5602410E+001  -0.6199222E+001
  -0.6830417E+001  -0.7760775E+001
  -0.5881976E+001  -0.6555294E+001
  -0.5777043E+001  -0.4472095E+001
  -0.7782536E+001  -0.3688839E+001
  -0.9291382E+001  -0.2721806E+001
  -0.1009710E+002  -0.2602688E+001
  -0.9754247E+001  -0.2883789E+001
  -0.8124993E+001  -0.3351847E+001
  -0.5765680E+001  -0.3648279E+001
  -0.2985753E+001  -0.3575980E+001
  -0.1396966E+001  -0.3842446E+001
   0.4580844E+000  -0.3068073E+001
   0.4793219E+001   0.1010974E+001
   0.1373258E+002   0.3907452E+001
   0.2655586E+002   0.1353710E+002
   0.2991573E+002   0.1437849E+002
   0.2753452E+002   0.1823208E+002
   0.2093797E+002   0.1737476E+002
   0.1207683E+002   0.1341863E+002
   0.3064728E+001   0.2357193E+001
  -0.2688869E+001  -0.4820907E+001
  -0.5467548E+001  -0.9724437E+001
  -0.3873521E+001  -0.7681780E+001
   0.4242692E+001   0.1427078E+002
   0.1343119E+002   0.2679413E+002
   0.2269870E+002   0.3052422E+002
   0.2850186E+002   0.3112149E+002
   0.1383445E+002   0.2549686E+002
  -0.2038163E+002   0.3530563E+001
  -0.3022202E+002  -0.1998545E+001
  -0.2736667E+002  -0.1257280E+002
  -0.2241917E+002  -0.2026621E+002
  -0.1047788E+002  -0.1145194E+002
   0.5125466E+001   0.5441108E+001
   0.6776209E+001   0.8127784E+001
   0.3994685E+001   0.1335095E+000
  -0.7665663E+000  -0.3568848E+001
  -0.3662400E+001  -0.5413208E+001
  -0.4124759E+001  -0.6058351E+001
  -0.5862300E+001  -0.7685450E+001
  -0.6302022E+001  -0.8446028E+001
  -0.4638441E+001  -0.5816703E+001
  -0.4297849E+001  -0.3531136E+001
  -0.6192782E+001  -0.2838499E+001
  -0.7639140E+001  -0.1495497E+001
  -0.9908001E+001  -0.1752626E+001
  -0.1091029E+002  -0.2261671E+001
  -0.9945943E+001  -0.2702741E+001
  -0.7762646E+001  -0.3227745E+001
  -0.4619028E+001  -0.3765881E+001
  -0.1764537E+001  -0.3125934E+001
   0.5062469E+000  -0.1869242E+001
   0.6521778E+001   0.2288939E+001
   0.1551925E+002   0.5082444E+001
   0.2372339E+002   0.1182007E+002
   0.2578384E+002   0.1334739E+002
   0.2249956E+002   0.1754221E+002
   0.1589549E+002   0.1476894E+002
   0.8820752E+001   0.8173264E+001
   0.2663109E+001   0.4980114E+000
  -0.1241015E+001  -0.1812430E+001
  -0.2121955E+001   0.3546240E+000
   0.2696199E+001   0.1296611E+002
   0.1327038E+002   0.3650909E+002
   0.2257657E+002   0.4342981E+002
   0.2846117E+002   0.4132921E+002
   0.2838126E+002   0.3361204E+002
   0.1070789E+002   0.1819177E+002
  -0.2288683E+002  -0.8350828E+001
  -0.3628196E+002  -0.1491446E+002
  -0.3442993E+002  -0.2456777E+002
  -0.2798247E+002  -0.2664546E+002
  -0.1794715E+002  -0.1704246E+002
  -0.4732121E+001  -0.2879003E+001
  -0.1181074E+000  -0.1933365E+001
  -0.1030039E+000  -0.1696773E+001
  -0.4263861E+001  -0.5331503E+001
  -0.5986740E+001  -0.6847420E+001
  -0.5026621E+001  -0.6031249E+001
  -0.5622345E+001  -0.7137118E+001
  -0.4780808E+001  -0.7666310E+001
  -0.2829592E+001  -0.4680867E+001
  -0.2464093E+001  -0.2249477E+001
  -0.4248057E+001  -0.2209037E+001
  -0.5740221E+001  -0.1204125E+001
  -0.8486808E+001  -0.1684040E+001
  -0.1026719E+002  -0.2052856E+001
  -0.1000351E+002  -0.2258331E+001
  -0.8153630E+001  -0.2653566E+001
  -0.4865188E+001  -0.3132275E+001
  -0.8431084E+000  -0.2606167E+001
   0.1738032E+001  -0.1372138E+001
   0.8289636E+001   0.2745717E+001
   0.1535931E+002   0.5946716E+001
   0.1818248E+002   0.9197921E+001
   0.1895621E+002   0.1104736E+002
   0.1582366E+002   0.1457924E+002
   0.1076782E+002   0.9217599E+001
   0.5643948E+001   0.1189844E+001
   0.2284787E+001  -0.2240782E+001
  -0.8232727E-002  -0.1180779E+001
  -0.1280095E+000   0.1021425E+001
   0.5495058E+001   0.1234384E+002
   0.1447263E+002   0.2954830E+002
   0.1938450E+002   0.3319393E+002
   0.2054060E+002   0.3043273E+002
   0.2007665E+002   0.2691524E+002
   0.8357086E+001   0.1320217E+002
  -0.1377550E+002  -0.1285251E+002
  -0.2597466E+002  -0.2400110E+002
  -0.2461337E+002  -0.2862392E+002
  -0.2195857E+002  -0.2922053E+002
  -0.1853637E+002  -0.2270367E+002
  -0.1021125E+002  -0.1039471E+002
  -0.4599950E+001  -0.2401665E+001
  -0.4490665E+001  -0.8614608E+000
  -0.7779969E+001  -0.4250765E+001
  -0.8567058E+001  -0.5661706E+001
  -0.6147766E+001  -0.4408582E+001
  -0.4969190E+001  -0.5462535E+001
  -0.2959292E+001  -0.6215313E+001
  -0.9724612E+000  -0.3458801E+001
