# ~alp d~p/dx   Phi_p_sgs,x
   0.1028843E+001   0.4928728E+000
  -0.1158708E+001   0.6683350E+000
  -0.2766497E+001   0.3412834E+000
  -0.3172470E+001   0.1080005E-001
  -0.2690154E+001  -0.3075849E+000
  -0.6051201E+000   0.1540546E+000
   0.1739605E+001  -0.2258547E+000
   0.5559684E+001   0.1454608E+001
   0.6243962E+001   0.1398787E+001
   0.6157355E+001   0.2144163E+001
   0.5665674E+001   0.4421585E+001
   0.4521750E+001   0.4658210E+001
   0.4181266E+001   0.4860197E+001
   0.2821606E+001   0.2622532E+001
   0.1583597E+001  -0.1121332E+001
   0.2404677E+001   0.9289403E+000
   0.2509264E+001   0.3039143E+001
   0.8544713E+001   0.4621676E+001
   0.1009656E+002   0.5861916E+001
   0.7838081E+001   0.6210566E+001
   0.5760708E+001   0.4493500E+001
   0.3428384E+001   0.4065860E+001
   0.1107522E+001   0.1692208E+001
   0.1408381E+001   0.1935032E+001
   0.9389908E+000   0.1837235E+001
  -0.1636377E+000   0.7766587E+000
  -0.8499489E+000   0.5975620E+000
  -0.1467576E+001   0.1670166E+000
  -0.2096852E+001   0.3244872E+000
  -0.2989663E+001   0.6191586E+000
  -0.4474538E+001  -0.2526761E+000
  -0.7294767E+001  -0.2552238E+001
  -0.8065149E+001  -0.2875484E+001
  -0.8564990E+001  -0.2774000E+001
  -0.9252327E+001  -0.2800058E+001
  -0.7684782E+001   0.7412392E+000
  -0.5980291E+001   0.3917611E+001
  -0.1355064E+001   0.3286817E+001
   0.3303613E+001   0.2607411E+001
   0.5570435E+001   0.3185706E+001
   0.3755174E+001   0.2520998E+001
   0.6697545E-001   0.1003053E+001
  -0.2248962E+001   0.6306268E+000
  -0.2772801E+001  -0.3375338E+000
  -0.2248001E+001  -0.7349343E+000
   0.7218482E+000   0.4710151E+000
   0.3944463E+001   0.2015779E+001
   0.7627689E+001   0.3063372E+001
   0.7824095E+001   0.3403307E+001
   0.6279017E+001   0.3200941E+001
   0.3620283E+001   0.1398133E+001
   0.2498489E+001   0.4571162E+000
   0.2269936E+001   0.3368900E+000
   0.1087284E+001  -0.8070151E+000
   0.7160985E+000  -0.1617528E+001
   0.3017610E+001   0.5723768E+001
   0.5131059E+001   0.8714315E+001
   0.1190299E+002   0.7617597E+001
   0.1398950E+002   0.7808632E+001
   0.8516437E+001   0.6568268E+001
   0.3927340E+001   0.1069035E+001
   0.1333115E+001  -0.1995852E+000
  -0.8324516E+000  -0.1189025E+001
  -0.5836897E+000  -0.1111476E+001
   0.2145159E+000  -0.4865593E+000
   0.5443318E+000  -0.1161936E+000
   0.3707894E+000   0.8371104E-001
  -0.5060937E-001  -0.3113712E+000
  -0.1129542E+001  -0.3861998E+000
  -0.2736065E+001   0.2177886E+000
  -0.4145453E+001   0.9573689E-001
  -0.7670887E+001  -0.3716202E+001
  -0.8707676E+001  -0.4128590E+001
  -0.1081461E+002  -0.4377040E+001
  -0.1342858E+002  -0.4213720E+001
  -0.1106374E+002  -0.1364341E+001
  -0.7757531E+001   0.1935787E+001
  -0.1502688E+001   0.3692170E+001
   0.5599911E+001   0.5385776E+001
   0.8738817E+001   0.5451683E+001
   0.7325621E+001   0.5046646E+001
   0.1808402E+001   0.3561984E+001
  -0.2911663E+001   0.5866682E+000
  -0.3603420E+001  -0.1060779E+001
  -0.3023846E+001  -0.1563611E+001
   0.5899394E+000  -0.1573653E+000
   0.5546467E+001   0.3239340E+001
   0.1007222E+002  -0.8616211E+000
   0.1076899E+002   0.3749936E+001
   0.8557284E+001   0.3704640E+001
   0.4501356E+001   0.5120422E+000
   0.2455068E+001  -0.1230156E+001
   0.1434715E+001  -0.1704265E+001
  -0.4926033E+000  -0.1935730E+001
  -0.3736335E+000  -0.1392271E+001
   0.3927876E+001   0.7872009E+001
   0.8423873E+001   0.1126144E+002
   0.1448547E+002   0.9703103E+001
   0.1749899E+002   0.1026763E+002
   0.9740612E+001   0.6664425E+001
   0.3382994E+001  -0.1390531E+000
   0.4156522E+000  -0.1495440E+001
  -0.2649988E+001  -0.2358805E+001
  -0.2408788E+001  -0.2062277E+001
  -0.6292867E-001   0.5217171E+000
   0.1416830E+001   0.2245223E+001
   0.1187241E+001   0.2626042E+001
   0.6528085E+000   0.2117845E+001
  -0.1039321E+001   0.9839768E+000
  -0.3238525E+001   0.4953018E+000
  -0.4335294E+001   0.5507033E+000
  -0.8505825E+001  -0.4485970E+001
  -0.1047387E+002  -0.5521256E+001
  -0.1349855E+002  -0.6172435E+001
  -0.1629826E+002  -0.5886047E+001
  -0.1231112E+002  -0.3971114E+001
  -0.7147627E+001  -0.3592450E+000
  -0.9312316E-001   0.3120099E+001
   0.7264934E+001   0.5824843E+001
   0.9222512E+001   0.5964715E+001
   0.7627056E+001   0.6646485E+001
   0.1550005E+001   0.6015435E+001
  -0.4657958E+001   0.1385095E+001
  -0.6444379E+001  -0.5817278E+001
  -0.5890555E+001  -0.8191590E+001
  -0.1220634E+001  -0.7640062E+001
   0.6198908E+001  -0.4993165E+001
   0.1177431E+002  -0.9851745E+001
   0.1493053E+002   0.5709126E+001
   0.1382973E+002   0.4453890E+001
   0.8288804E+001  -0.3105119E+000
   0.4046601E+001  -0.3691419E+001
   0.8450061E-001  -0.4722139E+001
  -0.2059765E+001  -0.2518488E+001
  -0.7731447E+000  -0.9999002E+000
   0.5313950E+001   0.7411317E+001
   0.1117729E+002   0.1259968E+002
   0.1549054E+002   0.1117268E+002
   0.1893842E+002   0.1203059E+002
   0.1097907E+002   0.5520206E+001
   0.3966486E+001  -0.2775623E+001
   0.1790826E+000  -0.2693009E+001
  -0.4896516E+001  -0.3047320E+001
  -0.4940943E+001  -0.1872470E+001
  -0.1094409E+001   0.4396436E+001
   0.1852405E+001   0.6815409E+001
   0.2063884E+001   0.6738194E+001
   0.1434243E+001   0.6262184E+001
  -0.1089854E+001   0.4520588E+001
  -0.3720889E+001   0.1331191E+001
  -0.4341168E+001   0.1082581E+001
  -0.8290278E+001  -0.4402670E+001
  -0.1128909E+002  -0.6562029E+001
  -0.1418591E+002  -0.7381199E+001
  -0.1689074E+002  -0.7248646E+001
  -0.1291933E+002  -0.6067111E+001
  -0.6180279E+001  -0.1097291E+001
   0.3745176E+000   0.2862007E+001
   0.7486475E+001   0.6385160E+001
   0.8804605E+001   0.7018794E+001
   0.6665781E+001   0.8223187E+001
   0.1048945E+001   0.7709505E+001
  -0.6340505E+001   0.2655781E+001
  -0.1028233E+002  -0.1124179E+002
  -0.1067482E+002  -0.2145677E+002
  -0.5335991E+001  -0.2215398E+002
   0.4502881E+001  -0.1867099E+002
   0.1152896E+002  -0.1095343E+002
   0.1937448E+002   0.6615577E+001
   0.2083229E+002   0.6701976E+001
   0.1407827E+002  -0.3804940E+000
   0.7153726E+001  -0.5942571E+001
  -0.1328184E+000  -0.7493774E+001
  -0.1588821E+001  -0.5880839E+001
   0.1137123E+001  -0.4389110E+001
   0.8165707E+001   0.1492254E+001
   0.1284181E+002   0.9167228E+001
   0.1561643E+002   0.8841017E+001
   0.1726754E+002   0.1058839E+002
   0.1007535E+002   0.2893193E+000
   0.4527890E+001  -0.7089733E+001
   0.1882291E+000  -0.2066116E+001
  -0.6990380E+001  -0.1659580E+001
  -0.7149553E+001   0.8865224E+000
  -0.1503998E+001   0.1240629E+002
   0.1634906E+001   0.1028946E+002
   0.2981599E+001   0.1026295E+002
   0.2335188E+001   0.9824707E+001
  -0.9925823E+000   0.8710870E+001
  -0.4209840E+001   0.3305389E+001
  -0.4175791E+001   0.1198997E+001
  -0.6814035E+001  -0.3398682E+001
  -0.1067460E+002  -0.6194573E+001
  -0.1363411E+002  -0.6678527E+001
  -0.1569043E+002  -0.5194792E+001
  -0.1222486E+002  -0.4889445E+001
  -0.4772383E+001   0.3241757E-001
   0.8591315E+000   0.4118240E+001
   0.6195294E+001   0.7375051E+001
   0.6080179E+001   0.7342774E+001
   0.4445403E+001   0.8374589E+001
   0.2413462E+000   0.7800324E+001
  -0.6212506E+001   0.2203026E+001
  -0.1101243E+002  -0.1201998E+002
  -0.1346502E+002  -0.2568538E+002
  -0.9379448E+001  -0.2730303E+002
   0.1210150E+001  -0.1944708E+002
   0.9523708E+001  -0.1044276E+002
   0.1901827E+002   0.5785167E+001
   0.2149983E+002   0.5408051E+001
   0.1655091E+002  -0.9673587E+000
   0.8910387E+001  -0.6708368E+001
   0.5650679E-001  -0.8813482E+001
  -0.4686102E+000  -0.8333814E+001
   0.3444879E+001  -0.8651563E+001
   0.9654309E+001  -0.6656015E+001
   0.1334173E+002   0.2402072E+001
   0.1481653E+002   0.4057653E+001
   0.1559148E+002   0.6901169E+001
   0.9818004E+001  -0.5803838E+001
   0.4690816E+001  -0.7327541E+001
   0.3479504E+000   0.2174789E+001
  -0.7355769E+001   0.2663856E+001
  -0.7087314E+001   0.6734614E+001
  -0.6318591E+000   0.2123154E+002
   0.1169847E+001   0.1182477E+002
   0.3281017E+001   0.1171184E+002
   0.2538221E+001   0.1165834E+002
  -0.6622043E+000   0.1098989E+002
  -0.4212615E+001   0.4900913E+001
  -0.4097269E+001   0.1318878E+001
  -0.5545670E+001  -0.1866068E+001
  -0.9527135E+001  -0.4778695E+001
  -0.1173792E+002  -0.4762973E+001
  -0.1222429E+002  -0.1954562E+001
  -0.9385137E+001  -0.1616054E+001
  -0.2884975E+001   0.2980569E+001
   0.1510623E+001   0.5718088E+001
   0.4048838E+001   0.5725173E+001
   0.2989163E+001   0.4583457E+001
   0.1417955E+001   0.5345231E+001
  -0.9147228E+000   0.5381700E+001
  -0.5029514E+001   0.1466196E+001
  -0.1063909E+002  -0.1189532E+002
  -0.1374575E+002  -0.2518576E+002
  -0.1126385E+002  -0.2642829E+002
  -0.2028068E+001  -0.1938998E+002
   0.7092092E+001  -0.7874878E+001
   0.1511844E+002   0.6511701E+001
   0.1664394E+002   0.6749037E+001
   0.1420850E+002   0.4018355E+000
   0.8412891E+001  -0.5755197E+001
   0.1367218E+001  -0.8669746E+001
   0.2551625E+001  -0.9286512E+001
   0.6356515E+001  -0.9868114E+001
   0.1011576E+002  -0.9147968E+001
   0.1230638E+002  -0.2604668E+000
   0.1303526E+002   0.2022650E+001
   0.1395388E+002   0.3728515E+001
   0.9047041E+001  -0.7480832E+001
   0.4986312E+001  -0.4417659E+001
   0.1035623E+001   0.6229754E+001
  -0.5858195E+001   0.6692737E+001
  -0.5010120E+001   0.1077143E+002
  -0.2254583E+000   0.2273455E+002
  -0.6433426E-001   0.1097839E+002
   0.1789887E+001   0.1124121E+002
   0.1753932E+001   0.1110331E+002
   0.1552803E+000   0.1027303E+002
  -0.3600157E+001   0.4627108E+001
  -0.3913345E+001   0.1051269E+001
  -0.4318655E+001  -0.1270016E+001
  -0.7660762E+001  -0.3716908E+001
  -0.8388998E+001  -0.2946710E+001
  -0.9216599E+001   0.5603102E+000
  -0.7274412E+001   0.2399577E+001
  -0.2515807E+001   0.5433411E+001
   0.4877569E+000   0.5718595E+001
   0.2382875E+001   0.4654641E+001
   0.1803031E+001   0.2531222E+001
   0.7417442E+000   0.2495702E+001
  -0.6388769E+000   0.2776852E+001
  -0.4310892E+001   0.1471226E+001
  -0.9997565E+001  -0.9342281E+001
  -0.1260256E+002  -0.2221824E+002
  -0.1038372E+002  -0.2359759E+002
  -0.2996396E+001  -0.1649106E+002
   0.4793429E+001  -0.1817740E+001
   0.9910684E+001   0.6758488E+001
   0.1086347E+002   0.7494876E+001
   0.1061395E+002   0.2377352E+001
   0.7460721E+001  -0.3223714E+001
   0.4534987E+001  -0.7549256E+001
   0.6689243E+001  -0.8834108E+001
   0.7619204E+001  -0.9009719E+001
   0.8551466E+001  -0.7960345E+001
   0.9121727E+001  -0.3048089E+000
   0.9634685E+001   0.1463370E+001
   0.1119695E+002   0.1007620E+001
   0.7852121E+001  -0.7038188E+001
   0.4738500E+001  -0.1707556E+001
   0.1625840E+001   0.8893020E+001
  -0.3097635E+001   0.9285764E+001
  -0.2335704E+001   0.1232175E+002
   0.2351312E+000   0.2006095E+002
  -0.6811040E+000   0.6551004E+001
   0.2302679E-001   0.7948849E+001
  -0.1636651E-001   0.8012236E+001
  -0.8294234E+000   0.7971939E+001
  -0.3008283E+001   0.3550909E+001
  -0.3135743E+001   0.1836886E+000
  -0.3171653E+001  -0.1158359E+001
  -0.5287720E+001  -0.2566641E+001
  -0.6086665E+001  -0.1647342E+001
  -0.7258741E+001   0.2447581E+001
  -0.5983938E+001   0.6384797E+001
  -0.2696616E+001   0.7373267E+001
   0.2658520E+000   0.7165141E+001
   0.1990466E+001   0.5216332E+001
   0.1390019E+001   0.1800671E+001
   0.5638176E+000   0.1146849E+001
  -0.3420992E+000   0.1166238E+001
  -0.3279597E+001   0.4159262E-002
  -0.7850658E+001  -0.7539794E+001
  -0.9801528E+001  -0.1563740E+002
  -0.8232578E+001  -0.1655017E+002
  -0.2348032E+001  -0.1004096E+002
   0.3404542E+001  -0.9855022E+000
   0.5388328E+001   0.1405253E+001
   0.5725134E+001  -0.2830209E-001
   0.7127662E+001  -0.3057673E+000
   0.6229787E+001  -0.2761944E+001
   0.6480159E+001  -0.5407975E+001
   0.7963531E+001  -0.5020859E+001
   0.6129274E+001  -0.5384748E+001
   0.5701914E+001  -0.5224412E+001
   0.5652747E+001  -0.1252312E+001
   0.5837919E+001  -0.3965755E+000
   0.7734469E+001  -0.6955981E+000
   0.5896325E+001  -0.5239453E+001
   0.3880098E+001   0.2009816E+001
   0.1818790E+001   0.9397601E+001
  -0.7725807E+000   0.9464504E+001
  -0.3591679E+000   0.1132132E+002
   0.3546453E+000   0.1408350E+002
  -0.6312077E+000   0.2503229E+001
  -0.7914589E+000   0.3895290E+001
  -0.1216644E+001   0.4331941E+001
  -0.1725007E+001   0.4443937E+001
  -0.2502667E+001   0.2146273E+001
  -0.2308732E+001   0.3897657E-001
  -0.2368370E+001  -0.1166774E+001
  -0.3795413E+001  -0.1608204E+001
  -0.5122487E+001  -0.1328207E+001
  -0.6603417E+001   0.1603022E+001
  -0.5414632E+001   0.6722908E+001
  -0.3030376E+001   0.6954082E+001
   0.1267844E+000   0.6798507E+001
   0.2161002E+001   0.5540777E+001
   0.1277736E+001   0.1526197E+001
   0.4251016E+000   0.4675240E+000
  -0.8503974E-001   0.4252305E+000
  -0.2244522E+001  -0.9677857E+000
  -0.6214727E+001  -0.8714799E+001
  -0.7165623E+001  -0.1060523E+002
  -0.5717630E+001  -0.1084596E+002
  -0.1352398E+001  -0.9802872E+001
   0.2482220E+001  -0.6075043E+001
   0.4457198E+001  -0.4372359E+001
   0.4886144E+001  -0.5752085E+001
   0.7237737E+001  -0.5940055E+001
   0.7543389E+001  -0.6009833E+001
   0.8846819E+001  -0.3055774E+001
   0.8209630E+001  -0.1501298E+001
   0.5063203E+001  -0.9085206E+000
   0.3809277E+001  -0.7469169E+000
   0.3424082E+001  -0.6580597E+000
   0.3130284E+001  -0.1325018E+001
   0.4236763E+001  -0.1352109E+001
   0.3504010E+001  -0.1860522E+001
   0.2875080E+001   0.3949704E+001
   0.1956570E+001   0.6879409E+001
   0.5579503E+000   0.6885216E+001
   0.4608568E+000   0.7040964E+001
   0.7348653E-001   0.4617336E+001
  -0.5249176E+000   0.7358557E+000
  -0.8939957E+000   0.1124953E+001
  -0.1237087E+001   0.1656862E+001
  -0.1673572E+001   0.1935583E+001
  -0.2099739E+001   0.1212926E+001
  -0.1985145E+001   0.8938435E+000
  -0.2190106E+001   0.1917745E+000
  -0.3385358E+001  -0.6462145E+000
  -0.5088733E+001  -0.9812376E+000
  -0.7082286E+001  -0.1753617E+000
  -0.6405921E+001   0.3900371E+001
  -0.4553701E+001   0.3890109E+001
  -0.1123774E+001   0.3451105E+001
   0.1720688E+001   0.3320583E+001
   0.1293988E+001   0.6375218E+000
   0.6340772E+000   0.8100883E-001
   0.5025634E+000   0.2050218E+000
  -0.7767846E+000  -0.1376154E+001
  -0.3974871E+001  -0.1015136E+002
  -0.5631997E+001  -0.1279451E+002
  -0.4788238E+001  -0.1211334E+002
  -0.1620146E+001  -0.1251166E+002
   0.1156201E+001  -0.1152617E+002
   0.4137364E+001  -0.1166121E+002
   0.5014947E+001  -0.1444864E+002
   0.8754614E+001  -0.1650434E+002
   0.1041135E+002  -0.1191171E+002
   0.1069381E+002  -0.3079306E+001
   0.7188970E+001   0.2669676E+000
   0.3683670E+001   0.6991778E+000
   0.2142934E+001  -0.5771901E-001
   0.1319890E+001  -0.2379167E+001
  -0.1013919E+000  -0.3323167E+001
  -0.6295617E+000  -0.3730359E+001
  -0.1720001E+000  -0.1866065E+001
   0.2077007E+001   0.2582739E+001
   0.2239766E+001   0.4122170E+001
   0.2083361E+001   0.5175858E+001
   0.1240681E+001   0.4750681E+001
  -0.3057801E+000   0.4939258E+000
  -0.7771766E+000   0.2303131E+000
  -0.9276487E+000   0.4995743E+000
  -0.1149828E+001   0.1346541E+001
  -0.1643012E+001   0.3453084E+001
  -0.1611402E+001   0.4075712E+001
  -0.1638615E+001   0.4094542E+001
  -0.2040071E+001   0.3722996E+001
  -0.2688736E+001   0.1335459E+001
  -0.4316765E+001  -0.5737818E+000
  -0.6252845E+001  -0.8631062E+000
  -0.6847831E+001   0.1148061E+001
  -0.7327765E+001   0.2169927E+000
  -0.4497845E+001  -0.4982926E+000
  -0.3013216E+000   0.2701921E+000
   0.1256058E+001  -0.3034274E+000
   0.1660427E+001   0.1225031E+001
   0.1934286E+001   0.2283279E+001
   0.7393203E+000   0.4497291E-001
  -0.2789502E+001  -0.1279091E+002
  -0.5495677E+001  -0.1414715E+002
  -0.5315480E+001  -0.1111628E+002
  -0.3274572E+001  -0.1133223E+002
   0.5787754E-001  -0.8979636E+001
   0.2124243E+001  -0.1391920E+002
   0.3508171E+001  -0.1716873E+002
   0.8346974E+001  -0.2070316E+002
   0.1123463E+002  -0.1618453E+002
   0.1041573E+002  -0.3024878E+001
   0.5680048E+001   0.9661116E+000
   0.2697481E+001   0.6103557E+000
   0.9485210E+000  -0.3830536E+001
  -0.1539774E+001  -0.1158866E+002
  -0.5225040E+001  -0.1245846E+002
  -0.9050474E+001  -0.1479391E+002
  -0.7316907E+001  -0.1030067E+002
   0.8371735E-001   0.4432190E+000
   0.2283464E+001   0.3167790E+001
   0.4455692E+001   0.6617863E+001
   0.3073364E+001   0.7302001E+001
  -0.2281144E+000   0.1948375E+001
  -0.1120866E+001   0.5999172E+000
  -0.9146087E+000   0.1914275E+001
  -0.6704355E+000   0.4515960E+001
   0.2411414E+000   0.7495812E+001
   0.1607752E+001   0.7996632E+001
   0.1253971E+001   0.7615255E+001
  -0.1807074E+000   0.5942760E+001
  -0.1737954E+001   0.2478656E+001
  -0.3328236E+001  -0.4700653E+000
  -0.4790317E+001  -0.1569383E+001
  -0.6454516E+001  -0.1635590E+001
  -0.9436561E+001  -0.3176319E+001
  -0.8827770E+001  -0.2835371E+001
  -0.3010693E+001   0.8611778E+000
   0.9521555E+000   0.1593962E+001
   0.3538377E+001   0.3650014E+001
   0.4520134E+001   0.5637976E+001
   0.1972786E+001   0.7494559E+000
  -0.2486461E+001  -0.1077014E+002
  -0.4485879E+001  -0.9882750E+001
  -0.4085773E+001  -0.6507806E+001
  -0.3112087E+001  -0.5403018E+001
  -0.5174058E+000  -0.5963216E+001
  -0.5407957E+000  -0.1259251E+002
   0.1131770E+001  -0.1538055E+002
   0.6928022E+001  -0.1968420E+002
   0.1053923E+002  -0.1555195E+002
   0.9610753E+001  -0.1589940E+001
   0.5714904E+001  -0.2846621E+000
   0.2371349E+001  -0.4004560E+001
  -0.2701024E+001  -0.1597622E+002
  -0.8685070E+001  -0.1813473E+002
  -0.1315310E+002  -0.1525040E+002
  -0.1728273E+002  -0.1594768E+002
  -0.1052048E+002  -0.7331303E+001
  -0.3359896E+000   0.2153962E+001
   0.4430541E+000   0.2044860E+001
   0.4459782E+001   0.4689065E+001
   0.4391194E+001   0.5222439E+001
  -0.2083936E+000   0.7346938E+000
  -0.9837628E+000   0.7554009E+000
   0.2017648E-001   0.3640010E+001
   0.1482243E+001   0.6992229E+001
   0.4957673E+001   0.1000651E+002
   0.7631486E+001   0.9590777E+001
   0.6208838E+001   0.8536404E+001
   0.2796319E+001   0.6510196E+001
  -0.3197587E+000   0.2121829E+001
  -0.1533327E+001  -0.9131370E+000
  -0.2497585E+001  -0.2330001E+001
  -0.4777061E+001  -0.4182819E+001
  -0.9779267E+001  -0.7511137E+001
  -0.1217893E+002  -0.5621280E+001
  -0.6455964E+001   0.2042441E+000
  -0.1314392E+001   0.1191047E+001
   0.3982799E+001   0.3911120E+001
   0.5796790E+001   0.6986916E+001
   0.2416054E+001   0.6472670E+000
  -0.1278871E+001  -0.8942833E+001
  -0.1990713E+001  -0.7326247E+001
  -0.1320178E+001  -0.3958800E+001
  -0.1841147E+001  -0.1784008E+001
  -0.5453404E-001  -0.4934687E+001
  -0.1886015E+001  -0.1051080E+002
  -0.9963593E+000  -0.1307859E+002
   0.4689320E+001  -0.1706444E+002
   0.7937531E+001  -0.1266328E+002
   0.7798786E+001  -0.1602403E+001
   0.4925651E+001  -0.1453354E+001
   0.1682932E+000  -0.8276538E+001
  -0.8730187E+001  -0.2044080E+002
  -0.1755320E+002  -0.1978220E+002
  -0.2050666E+002  -0.1294492E+002
  -0.2249682E+002  -0.9692862E+001
  -0.1330371E+002  -0.6479030E+000
  -0.3309390E+001   0.3662233E+001
  -0.5157547E+001  -0.5093062E+000
   0.1974250E+001  -0.8883784E+000
   0.5982169E+001  -0.9022291E+000
   0.1986999E+001  -0.2970878E-001
   0.1417831E+001   0.4387135E+001
   0.2687043E+001   0.6692693E+001
   0.4881729E+001   0.7237476E+001
   0.1033720E+002   0.9274513E+001
   0.1333388E+002   0.8524757E+001
   0.1057464E+002   0.7783996E+001
   0.4855705E+001   0.6423049E+001
   0.6932019E+000   0.2144330E+001
  -0.3202129E-001  -0.3650867E+000
  -0.3247697E+000  -0.1559531E+001
  -0.1723193E+001  -0.4544860E+001
  -0.5973013E+001  -0.1001622E+002
  -0.1136926E+002  -0.8381101E+001
  -0.8857105E+001  -0.7245294E+000
  -0.5142048E+001   0.1514303E+001
   0.8452474E+000   0.3925202E+001
   0.4269375E+001   0.7740468E+001
   0.1875391E+001   0.1108564E+001
  -0.1022545E+000  -0.8290396E+001
   0.1216631E+001  -0.6922981E+001
   0.2335803E+001  -0.4560244E+001
   0.8198873E+000  -0.1806673E+001
   0.1662636E+001  -0.2738772E+001
  -0.2869155E+001  -0.6935727E+001
  -0.2589118E+001  -0.7141753E+001
   0.2589702E+001  -0.8372598E+001
   0.4561781E+001  -0.7341692E+001
   0.5680593E+001  -0.2414868E+001
   0.3579441E+001  -0.3256707E+001
  -0.3993990E+001  -0.1007481E+002
  -0.1553119E+002  -0.1927434E+002
  -0.2253738E+002  -0.1842404E+002
  -0.2164720E+002  -0.1256306E+002
  -0.2237376E+002  -0.9551507E+001
  -0.1765701E+002  -0.6565106E+001
  -0.1272982E+002  -0.9207749E+001
  -0.1439842E+002  -0.1358490E+002
  -0.1452575E+001  -0.1347134E+002
   0.1163957E+002  -0.6473311E+001
   0.9327870E+001   0.7589787E+001
   0.6802788E+001   0.1447614E+002
   0.6351570E+001   0.1368679E+002
   0.6731968E+001   0.7918497E+001
   0.1084821E+002   0.7663887E+001
   0.1283377E+002   0.7322778E+001
   0.9879732E+001   0.6764507E+001
   0.4386164E+001   0.4885128E+001
   0.8414178E+000   0.1420018E+001
   0.2894531E+000  -0.1881608E+000
   0.2649339E+000  -0.4821265E+000
  -0.1812528E+000  -0.2471401E+001
  -0.2305351E+001  -0.8342266E+001
  -0.7341576E+001  -0.8722953E+001
  -0.7415949E+001  -0.1091227E+001
  -0.7330835E+001   0.1928362E+001
  -0.3989470E+001   0.4364136E+001
   0.6800763E+000   0.7815708E+001
   0.3865471E+000   0.9543451E+000
   0.8864411E+000  -0.6525819E+001
   0.4202551E+001  -0.5599454E+001
   0.5075168E+001  -0.6499565E+001
   0.3378381E+001  -0.4386678E+001
   0.1983524E+001  -0.6695886E+000
  -0.2308622E+001  -0.2171493E+001
  -0.2242491E+001  -0.2491831E+001
   0.2280730E+001  -0.2636092E+001
   0.2052510E+001  -0.3733955E+001
   0.2674599E+001  -0.2338954E+001
   0.4370971E+000  -0.2257312E+001
  -0.9030500E+001  -0.7873482E+001
  -0.1965190E+002  -0.1565915E+002
  -0.2067820E+002  -0.1353195E+002
  -0.1510453E+002  -0.8082881E+001
  -0.1388390E+002  -0.5134149E+001
  -0.1488218E+002  -0.1010645E+002
  -0.1653848E+002  -0.2057179E+002
  -0.1864768E+002  -0.2656203E+002
  -0.6175785E+001  -0.2677198E+002
   0.1295175E+002  -0.1311582E+002
   0.1810879E+002   0.9797171E+001
   0.1473966E+002   0.1804219E+002
   0.1125544E+002   0.1715044E+002
   0.8955179E+001   0.9995214E+001
   0.8289880E+001   0.6095169E+001
   0.7685803E+001   0.7051841E+001
   0.5421973E+001   0.6204786E+001
   0.2431707E+001   0.3812675E+001
   0.5970562E+000   0.4341668E+000
   0.3378208E+000  -0.1530827E+000
   0.4494547E+000  -0.1269242E+000
   0.4392110E+000  -0.1348311E+001
  -0.7289368E+000  -0.5973398E+001
  -0.4201694E+001  -0.7932303E+001
  -0.6035658E+001  -0.3592286E+001
  -0.7951179E+001  -0.1713550E+001
  -0.6374931E+001   0.5774343E+000
  -0.2031132E+001   0.3256272E+001
  -0.3133078E+000  -0.2670040E+000
   0.1572938E+001  -0.2558345E+001
   0.4099504E+001  -0.3005151E+001
   0.4343466E+001  -0.4885566E+001
   0.3513168E+001  -0.2686076E+001
   0.2798637E+001   0.3500401E+001
  -0.1252668E+001   0.2169223E+001
  -0.2001445E+001   0.9251422E+000
   0.2134650E+001   0.1147891E+001
  -0.7343091E+000  -0.2897274E+001
  -0.5095922E+000  -0.1545564E+001
  -0.2523497E+001   0.6951853E+000
  -0.1090850E+002  -0.2964422E+001
  -0.1456637E+002  -0.7183330E+001
  -0.1162230E+002  -0.8873816E+001
  -0.6756107E+001  -0.2681698E+001
  -0.7678643E+001  -0.1980535E+001
  -0.1386409E+002  -0.1565139E+002
  -0.1906304E+002  -0.2781818E+002
  -0.2004967E+002  -0.3276222E+002
  -0.7094891E+001  -0.3051376E+002
   0.1257437E+002  -0.1172201E+002
   0.2358319E+002   0.1137912E+002
   0.1971856E+002   0.1804232E+002
   0.1348133E+002   0.1635034E+002
   0.1027283E+002   0.7471737E+001
   0.6473650E+001   0.2593307E+000
   0.4358208E+001   0.3264993E+001
   0.3082121E+001   0.3134355E+001
   0.1620016E+001   0.1725898E+001
   0.6500369E+000   0.1208708E+000
   0.5008517E+000   0.9516013E-001
   0.6207903E+000   0.1745452E+000
   0.7766999E+000  -0.2255634E+000
   0.2168306E+000  -0.2380816E+001
  -0.2096560E+001  -0.5237455E+001
  -0.4434598E+001  -0.3975552E+001
  -0.6653624E+001  -0.3004627E+001
  -0.6281798E+001  -0.2484543E+001
  -0.2767288E+001  -0.5375835E+000
  -0.5708788E+000  -0.5540058E+000
   0.9996645E+000  -0.1285568E+001
   0.2505057E+001  -0.1792813E+001
   0.2413246E+001  -0.4101996E+001
   0.2040376E+001  -0.1822456E+001
   0.6365220E+000   0.7061614E+001
  -0.2583098E+001   0.6424396E+001
  -0.3024338E+001   0.4577313E+001
   0.2420293E+001   0.4130732E+001
  -0.2233118E+001   0.4850426E+000
  -0.2447303E+001   0.2836095E+000
  -0.3405493E+001   0.2823133E+001
  -0.8157435E+001   0.6793638E+000
  -0.8384174E+001  -0.1977902E+001
  -0.4860272E+001  -0.4897682E+001
  -0.2618082E+001  -0.2935992E+001
  -0.6468809E+001  -0.1046645E+002
