# ~alp d~p/dx   Phi_p_sgs,x
  -0.5447274E+002   0.9563542E+001
  -0.4227994E+002   0.5999397E+001
  -0.1370666E+002  -0.2766698E+001
   0.6242857E+001   0.1469133E+002
   0.2308555E+002   0.1786141E+002
   0.1691177E+002   0.1855954E+002
   0.2675683E+001   0.1069813E+001
   0.1540302E+001  -0.4720948E+000
   0.2677563E+001   0.1929991E-001
   0.4444677E+001   0.9726359E-001
   0.5978859E+001   0.3132737E+000
   0.5835072E+001   0.5781640E+000
   0.5079939E+001   0.6190003E+000
   0.2902075E+001   0.5418743E+000
   0.1169804E+001   0.4728426E+000
   0.3663013E+000   0.6132575E-001
   0.2325195E+000  -0.1131810E+001
  -0.1325005E+001  -0.9105814E+001
  -0.5292588E+001  -0.1112286E+002
  -0.4438517E+001  -0.7929000E+001
  -0.2133683E-001  -0.3043644E+001
   0.1098536E+001  -0.2622422E+001
  -0.2304920E+001  -0.4643627E+001
  -0.7227641E+001  -0.6381627E+001
  -0.1344247E+002  -0.6567612E+001
  -0.1528380E+002  -0.4982353E+001
  -0.1966968E+002  -0.5211380E+001
  -0.2128127E+002  -0.1090145E+002
  -0.1164806E+002  -0.1512228E+002
  -0.8459385E+000  -0.8244700E+001
   0.1155742E+001  -0.4470239E+000
   0.2130770E+001  -0.2613651E+001
   0.1474010E+001  -0.5116500E+001
   0.6787332E+001   0.6313461E+001
   0.9196304E+001   0.7681694E+001
   0.8734420E+001   0.1077285E+002
   0.2727606E+000  -0.1122718E+000
  -0.2105099E+001  -0.2575307E-001
  -0.1183281E+002  -0.1511431E+000
  -0.4304888E+002   0.4367915E+000
  -0.6650478E+002   0.1379887E+002
  -0.5323561E+002   0.9854944E+001
  -0.1728587E+002   0.1945292E+001
   0.6622629E+000   0.8592952E+001
   0.1199656E+002   0.6362104E+001
   0.1190450E+002   0.5822974E+001
   0.3665760E+001  -0.2212695E+000
   0.2103813E+001  -0.3248663E+000
   0.2367014E+001  -0.2975493E-001
   0.3491996E+001   0.1305176E+000
   0.5837507E+001   0.7645062E+000
   0.9058384E+001   0.2206672E+001
   0.1059746E+002   0.3793013E+001
   0.6301766E+001   0.4627609E+001
   0.1832128E+001   0.3112701E+001
   0.4304803E+000   0.2703534E+000
   0.3559672E+000  -0.1423517E+001
  -0.3101562E+001  -0.1321485E+002
  -0.1118151E+002  -0.1551683E+002
  -0.8009467E+001  -0.1337772E+002
   0.3301500E+001  -0.5123872E+001
   0.5459076E+001  -0.1835645E+001
   0.8649053E+000  -0.4411459E+001
  -0.6839942E+001  -0.7892375E+001
  -0.1473722E+002  -0.8454433E+001
  -0.1760154E+002  -0.6141047E+001
  -0.2207789E+002  -0.6309548E+001
  -0.1654487E+002  -0.7776523E+001
  -0.8492746E+001  -0.1006776E+002
  -0.4226155E+000  -0.4642584E+001
   0.7097529E+000  -0.4688189E+000
   0.1175850E+001  -0.3187934E+001
   0.1753690E+000  -0.5548392E+001
  -0.6658166E+000   0.4250726E+000
   0.3780916E+001   0.7715464E+000
   0.3268074E+001   0.3173991E+001
  -0.1616671E+000   0.1090422E+000
  -0.2298909E+001   0.6742876E+000
  -0.1049058E+002  -0.3798252E+000
  -0.3641461E+002  -0.5567693E+001
  -0.6382989E+002   0.3168678E+001
  -0.4992716E+002   0.1155016E+001
  -0.1974722E+002   0.5658241E+001
   0.2408065E+001   0.2585635E+002
   0.3073113E+002   0.1962906E+002
   0.3053727E+002   0.1243249E+002
   0.1017471E+002   0.3185749E+001
   0.2716576E+001  -0.8467710E+000
   0.1666634E+001  -0.2913815E+000
   0.2108725E+001   0.2288490E+000
   0.4124971E+001   0.1398974E+001
   0.1081312E+002   0.5041736E+001
   0.2119114E+002   0.9428385E+001
   0.1846146E+002   0.1435269E+002
   0.6253318E+001   0.1374342E+002
   0.8032005E+000   0.3660395E+001
   0.1979811E+000  -0.9136460E+000
  -0.1964263E+001  -0.1102555E+002
  -0.8353678E+001  -0.1558819E+002
  -0.7639408E+001  -0.1339517E+002
   0.1514901E+001  -0.5037254E+001
   0.5308115E+001  -0.9336926E+000
   0.2613733E+001  -0.2646900E+001
  -0.4004282E+001  -0.6484259E+001
  -0.1294774E+002  -0.7234260E+001
  -0.1715345E+002  -0.5227651E+001
  -0.2003063E+002  -0.5014873E+001
  -0.1679059E+002  -0.6587673E+001
  -0.8330810E+001  -0.9391876E+001
   0.2216222E-001  -0.4296888E+001
   0.1148515E+001  -0.3726995E+000
   0.2983349E+000  -0.1391054E+002
  -0.4502460E+001  -0.1212783E+002
  -0.6233842E+001  -0.8896808E+001
   0.4075509E+001   0.3843866E+000
   0.7059744E+000   0.2653941E+000
  -0.1156097E+001  -0.7735730E-001
  -0.4343664E+001  -0.2247645E-001
  -0.2226144E+002  -0.1113797E+002
  -0.4527024E+002  -0.1116596E+002
  -0.6506489E+002  -0.4158948E+001
  -0.4004909E+002   0.4706844E+001
  -0.3727093E+002  -0.4862729E+001
   0.3887664E+001   0.2561054E+002
   0.9918118E+002   0.2489970E+002
   0.1216236E+003   0.6140451E+002
   0.4004746E+002   0.4378190E+002
   0.5335380E+001   0.4952300E+001
   0.8128104E+000  -0.1747348E+001
   0.9676109E+000   0.1023422E+000
   0.1950202E+001   0.1252624E+001
   0.9217099E+001   0.8148260E+001
   0.2941705E+002   0.1329335E+002
   0.3756522E+002   0.1664894E+002
   0.1659074E+002   0.2009890E+002
   0.2274028E+001   0.8896033E+001
   0.6043093E-001   0.1531325E+000
  -0.4679188E+000  -0.4276785E+001
  -0.2666212E+001  -0.8348344E+001
  -0.4180337E+001  -0.7403382E+001
  -0.2116631E+001  -0.2058948E+001
   0.1011086E+001   0.8323595E+000
   0.2165672E+001  -0.1904471E+000
  -0.6116737E+000  -0.2840495E+001
  -0.8224764E+001  -0.4005928E+001
  -0.1373195E+002  -0.3204768E+001
  -0.1947331E+002  -0.3718851E+001
  -0.2283114E+002  -0.6508404E+001
  -0.9552980E+001  -0.9497121E+001
   0.8368988E-001  -0.3568867E+001
   0.2518805E+001  -0.5951087E+000
  -0.3396112E+001  -0.1783600E+002
  -0.1582977E+002  -0.1126599E+002
  -0.1161004E+002  -0.1143788E+002
   0.4695337E+001   0.1014360E+001
  -0.9996960E-001   0.8531892E+000
  -0.2256306E+001   0.8208846E-001
  -0.5651680E+001  -0.8516687E+000
  -0.2986921E+002  -0.2146767E+002
  -0.4796696E+002  -0.2068768E+002
  -0.5635856E+002  -0.1528662E+002
  -0.3716170E+002   0.1369678E+002
  -0.8157625E+002  -0.4435899E+002
  -0.1652476E+002   0.2285078E+002
   0.1447200E+003  -0.5433730E+001
   0.2335402E+003   0.4834223E+002
   0.1032736E+003   0.3877943E+002
   0.2542505E+002   0.3589215E+002
   0.2021004E+001   0.5028697E+001
   0.7577510E+000  -0.4030258E+000
   0.1345132E+001   0.7787291E+000
   0.6747324E+001   0.7240999E+001
   0.2471560E+002   0.1258285E+002
   0.3955636E+002   0.1337812E+002
   0.2422797E+002   0.1575018E+002
   0.5901655E+001   0.1027843E+002
   0.3380164E+000   0.1347643E+001
  -0.1460503E+000  -0.1656960E+000
  -0.6267721E+000  -0.1717418E+001
  -0.1482891E+001  -0.1921870E+001
  -0.1928512E+001  -0.9697206E+000
  -0.4888942E+000   0.8051957E+000
   0.1782757E+001   0.1136352E+001
   0.1686606E+001  -0.1160011E+000
  -0.3336569E+001  -0.1815878E+001
  -0.1126656E+002  -0.3277924E+001
  -0.2360236E+002  -0.4002625E+001
  -0.2094606E+002  -0.5932547E+001
  -0.9293936E+001  -0.7200409E+001
  -0.7259222E+000  -0.1768561E+001
   0.2606534E+001  -0.1258868E+001
  -0.7415263E+001  -0.1271212E+002
  -0.1914093E+002  -0.6127182E+001
  -0.1311687E+002  -0.7508227E+001
   0.1621620E+001   0.2553282E+001
  -0.1470282E+001   0.1442869E+001
  -0.3597504E+001   0.4242464E+000
  -0.6706821E+001  -0.1115977E+001
  -0.3772668E+002  -0.2571649E+002
  -0.4742407E+002  -0.2494418E+002
  -0.3951006E+002  -0.2084947E+002
  -0.2830890E+002   0.2185094E+002
  -0.1233276E+003  -0.6315501E+002
  -0.5423828E+002   0.3276463E+002
   0.1240434E+003  -0.1936320E+002
   0.2584979E+003   0.6296808E+001
   0.1625471E+003  -0.2130440E+002
   0.7340070E+002   0.4281346E+002
   0.8513270E+001   0.1572842E+002
   0.1267945E+001  -0.4383538E+000
   0.1541739E+001   0.4089679E+000
   0.5142930E+001   0.3515426E+001
   0.1497378E+002   0.6436602E+001
   0.2472857E+002   0.7344656E+001
   0.2120781E+002   0.6928770E+001
   0.1011347E+002   0.6055427E+001
   0.2287704E+001   0.2427734E+001
  -0.2177297E+000   0.7295657E+000
  -0.7887653E+000  -0.3197719E-001
  -0.9634022E+000  -0.1378907E+000
  -0.1162591E+001   0.2309551E+000
  -0.2391756E+000   0.1892030E+001
   0.2246913E+001   0.1749049E+001
   0.2391996E+001   0.1319770E+001
  -0.6768032E+000  -0.3700034E+000
  -0.7254420E+001  -0.3414170E+001
  -0.1974795E+002  -0.4745011E+001
  -0.1048412E+002  -0.2916278E+001
  -0.5679578E+001  -0.1052549E+001
  -0.2844045E+001   0.3174044E+000
  -0.2235489E+001   0.3633667E-001
  -0.7735697E+001  -0.2695456E+001
  -0.1212305E+002  -0.2312150E+001
  -0.8624341E+001  -0.1679642E+001
  -0.3432115E+001   0.1536678E+001
  -0.2975072E+001   0.1791462E+001
  -0.4175525E+001   0.6332663E+000
  -0.8546730E+001  -0.3711371E+001
  -0.3871832E+002  -0.2357736E+002
  -0.4440333E+002  -0.2426341E+002
  -0.3048124E+002  -0.1950644E+002
  -0.2588343E+002   0.2225872E+002
  -0.1086515E+003  -0.3700829E+002
  -0.2365188E+002   0.5049414E+002
   0.9786051E+002  -0.8601715E+001
   0.1686921E+003  -0.3205335E+002
   0.1384792E+003  -0.6461658E+002
   0.1037531E+003   0.2710825E+002
   0.1700494E+002   0.2029353E+002
   0.2816136E+001  -0.4865324E+000
   0.2531542E+001   0.7353524E-001
   0.3968986E+001   0.6930446E+000
   0.7271415E+001   0.9093870E+000
   0.1413002E+002   0.4874010E+001
   0.2397518E+002   0.7577765E+001
   0.2289142E+002   0.7253451E+001
   0.8253290E+001   0.5097417E+001
  -0.7887485E+000   0.7001438E+000
  -0.1940634E+001  -0.1313654E+000
  -0.1731251E+001   0.5953781E-001
  -0.1606352E+001   0.8709919E+000
   0.5419202E+000   0.1827467E+001
   0.3034884E+001   0.1064515E+001
   0.2320159E+001   0.1147019E+001
  -0.2230996E+000   0.1439729E+000
  -0.4000739E+001  -0.2744614E+001
  -0.9765688E+001  -0.3030993E+001
  -0.3671042E+001  -0.3749700E+000
  -0.3883407E+001   0.1202264E+000
  -0.4126330E+001   0.1278387E+001
  -0.5449754E+001   0.1890866E+001
  -0.7182439E+001   0.8376730E+000
  -0.6221124E+001  -0.4802367E+000
  -0.4486218E+001  -0.9230834E+000
  -0.3540019E+001   0.7288422E-001
  -0.3736415E+001   0.2146921E+000
  -0.5826621E+001  -0.9319592E+000
  -0.3184754E+002  -0.1862002E+002
  -0.6351138E+002  -0.1787714E+002
  -0.4856990E+002  -0.2425867E+002
  -0.9526254E+001  -0.5504142E+001
   0.1116886E+002   0.6075108E+002
   0.4747462E+002   0.2151728E+001
   0.1315383E+003   0.1844952E+002
   0.6124514E+002   0.3161002E+002
  -0.1025191E+002   0.9718024E+001
  -0.3214568E+002  -0.5313431E+002
   0.1684430E+002  -0.2956098E+002
   0.1439092E+002  -0.1359367E+002
   0.1343184E+002  -0.1214476E+001
   0.1747897E+002   0.2412558E+001
   0.1412356E+002   0.4437694E+001
   0.9480483E+001   0.2058854E+001
   0.2343639E+002   0.2136291E+002
   0.3853879E+002   0.2251892E+002
   0.2995300E+002   0.1985588E+002
   0.4354283E+001   0.5682014E+001
  -0.7319144E+001  -0.2745356E+001
  -0.9175247E+001  -0.3416326E+001
  -0.5428792E+001  -0.2825960E+001
  -0.1781873E+001   0.3374649E+000
   0.1114298E+001   0.3948435E+000
   0.1957396E+001  -0.6958919E-001
   0.1029315E+001  -0.7090758E-001
  -0.2228805E+000  -0.7966290E-002
  -0.1034733E+001  -0.8603423E-001
  -0.2402215E+001  -0.3519399E+000
  -0.2253753E+001   0.7620703E-002
  -0.2404246E+001   0.3108218E-001
  -0.3404441E+001   0.6827405E+000
  -0.5267215E+001   0.8292400E+000
  -0.6057773E+001   0.6135933E+000
  -0.4327369E+001   0.6883436E-001
  -0.3119700E+001   0.2176121E+000
  -0.2307495E+001   0.5294592E+001
  -0.4108926E+001  -0.6928971E+000
  -0.1349978E+002  -0.1129567E+002
  -0.7216341E+002  -0.4467715E+002
  -0.1025207E+003  -0.3747859E+002
  -0.6254501E+002  -0.4597809E+002
  -0.8474625E+001  -0.1303336E+002
   0.5813779E+001   0.3345013E+002
   0.4231451E+002   0.3028184E+002
   0.8853090E+002   0.3341268E+002
   0.4331120E+002   0.2539485E+002
   0.1806716E+001  -0.8087923E+001
  -0.9962213E+001  -0.4340308E+002
   0.7945446E+001  -0.2676595E+002
   0.1108094E+002  -0.9264495E+001
   0.2413153E+002   0.9731806E+001
   0.3209611E+002   0.1301758E+002
   0.2609194E+002   0.1621374E+002
   0.1479797E+002   0.5301827E+001
   0.3250858E+002   0.2252585E+002
   0.4226173E+002   0.2419277E+002
   0.2027865E+002   0.2302897E+002
  -0.1017871E+001   0.3770492E+001
  -0.1146421E+002  -0.4627008E+001
  -0.1406615E+002  -0.3915062E+001
  -0.9081185E+001  -0.2764120E+001
  -0.5538195E+001  -0.1300488E+000
  -0.3356516E+001  -0.3243528E+000
  -0.4096547E+000  -0.9886945E+000
   0.1117685E+001  -0.1024887E+001
   0.3670506E+000  -0.3752164E+000
  -0.2171193E+000  -0.1055385E+000
  -0.1168975E+001  -0.5451054E-001
  -0.1782698E+001  -0.1871986E+000
  -0.2172037E+001  -0.7894963E-001
  -0.2125639E+001   0.6016866E+000
  -0.2819406E+001  -0.4410829E+000
  -0.3855060E+001  -0.4562673E+000
  -0.4246276E+001  -0.3612853E+000
  -0.6476111E+000   0.1077608E+002
   0.1038125E+002   0.2573337E+002
   0.1292499E+002   0.4638754E+001
  -0.3190694E+002  -0.2386156E+002
  -0.1421835E+003  -0.4476088E+002
  -0.1630506E+003  -0.4879124E+002
  -0.8017327E+002  -0.6733186E+002
  -0.1114091E+002  -0.3215915E+002
   0.2100297E+001   0.1993976E+001
   0.1598956E+002   0.2424197E+002
   0.3521557E+002   0.2012310E+002
   0.2853247E+002   0.8578947E+001
   0.1314001E+002  -0.4390853E+001
   0.6776727E+001  -0.8814894E+001
   0.7036591E+001  -0.5819756E+001
   0.1040343E+002  -0.9736748E+000
   0.4110392E+002   0.2782134E+002
   0.4925134E+002   0.3154521E+002
   0.4966481E+002   0.3601901E+002
   0.2588484E+002   0.1129248E+002
   0.3374058E+002   0.2010476E+002
   0.2014404E+002   0.1913348E+002
   0.2951673E+001   0.9420235E+001
  -0.2333999E+001  -0.2460982E+001
  -0.9407202E+001  -0.5820525E+001
  -0.1482659E+002  -0.3621545E+001
  -0.1386581E+002  -0.1976421E+001
  -0.1320457E+002  -0.1812832E+001
  -0.1103971E+002  -0.1598418E+001
  -0.2018027E+001  -0.3784578E+001
   0.2163615E+001  -0.2517342E+001
   0.9870256E+000  -0.4287456E+000
   0.4146120E+000  -0.2059528E+000
  -0.4802835E+000  -0.2310634E+000
  -0.1155011E+001  -0.1067937E+000
  -0.1744869E+001   0.3058789E-001
  -0.1158657E+001   0.5333875E+000
  -0.1455426E+001  -0.9740136E+000
  -0.3077191E+001  -0.1398592E+001
  -0.2943492E+001   0.1805048E+001
   0.1083375E+002   0.2291410E+002
   0.4034517E+002   0.2840997E+002
   0.3927565E+002   0.1773080E+001
  -0.3447193E+002  -0.2018888E+002
  -0.1421730E+003  -0.3362041E+002
  -0.1787280E+003  -0.4531979E+002
  -0.1153085E+003  -0.6864909E+002
  -0.3481050E+002  -0.6729837E+002
  -0.8412431E+000  -0.3364057E+002
   0.1035969E+002  -0.2210962E+001
   0.1746010E+002   0.7567347E+001
   0.1844692E+002   0.5445492E+001
   0.1225888E+002   0.3479785E+001
   0.8432971E+001   0.1655656E+001
   0.6518438E+001   0.9088011E+000
   0.1363882E+002   0.1034499E+002
   0.5517779E+002   0.4714607E+002
   0.6050665E+002   0.4878353E+002
   0.5668814E+002   0.3983244E+002
   0.2673893E+002   0.1419326E+002
   0.2068548E+002   0.1717706E+002
   0.4024730E+001   0.7315761E+001
  -0.1991752E+001  -0.5885273E+000
  -0.2319939E+001  -0.2157763E+001
  -0.5127105E+001  -0.4131509E+001
  -0.1098410E+002  -0.4844283E+001
  -0.1827313E+002  -0.3736242E+001
  -0.2241239E+002  -0.3336806E+001
  -0.1642101E+002  -0.4521767E+001
  -0.1995343E+001  -0.5397828E+001
   0.2018635E+001  -0.2186832E+001
   0.1189355E+001  -0.7206009E-001
   0.8761547E+000  -0.9383928E-001
   0.9872798E-001  -0.1160718E+000
  -0.4270721E+000   0.7675733E-001
  -0.8580959E+000   0.5697961E-001
  -0.6270758E-001   0.2557933E+000
  -0.2302168E+000  -0.1180179E+001
  -0.1969925E+001  -0.2195542E+001
   0.4235194E+001   0.6750906E+001
   0.3486815E+002   0.2013960E+002
   0.6414452E+002   0.1550531E+002
   0.3603164E+002   0.1039441E+002
  -0.1869535E+002  -0.1049313E+002
  -0.6455744E+002  -0.3733130E+002
  -0.1039233E+003  -0.5021011E+002
  -0.1064307E+003  -0.5373731E+002
  -0.8048788E+002  -0.6923913E+002
  -0.3073527E+002  -0.5816343E+002
   0.9894410E+001  -0.2943665E+002
   0.2218067E+002   0.7297471E+001
   0.1527738E+002   0.5742394E+001
   0.7874018E+001   0.2633924E+001
   0.5765944E+001   0.3622140E+000
   0.5761986E+001   0.7289647E+000
   0.2702631E+002   0.3335682E+002
   0.6953964E+002   0.5376403E+002
   0.6951402E+002   0.5292659E+002
   0.4335668E+002   0.3029580E+002
   0.2232520E+002   0.1363692E+002
   0.1224457E+002   0.1573873E+002
  -0.1101666E+001   0.1416668E+001
  -0.3502685E+001  -0.1436236E+001
  -0.1682426E+001  -0.1285836E+001
  -0.3462225E+001  -0.3420629E+001
  -0.1087469E+002  -0.5746012E+001
  -0.2562901E+002  -0.3569434E+001
  -0.2769369E+002  -0.3470921E+001
  -0.1558855E+002  -0.6800529E+001
  -0.2049223E+001  -0.4368221E+001
   0.1051218E+001  -0.8809745E+000
   0.1539289E+001  -0.1412375E+000
   0.1482809E+001  -0.1086052E+000
   0.7064579E+000   0.2362414E-001
   0.4736545E+000   0.7783158E-001
   0.2493376E+000  -0.3911056E-001
   0.8513168E+000   0.2252533E+000
  -0.5536947E+000  -0.3510152E+001
  -0.3493207E+001  -0.3014073E+001
   0.2100318E+002   0.1997450E+002
   0.6082797E+002   0.2159370E+002
   0.6499541E+002   0.2238361E+002
   0.1483325E+002   0.7961629E+001
  -0.6623880E+001  -0.2068319E+000
  -0.2108516E+002  -0.1292119E+002
  -0.4275309E+002  -0.2565491E+002
  -0.5957640E+002  -0.4118037E+002
  -0.7223216E+002  -0.5492736E+002
  -0.6392744E+002  -0.4644527E+002
  -0.2464035E+002  -0.3346614E+002
   0.7481173E+001  -0.1223390E+002
   0.1379572E+002   0.1882072E+001
   0.1088021E+002   0.5242024E+001
   0.9506000E+001   0.3743191E+001
   0.1368141E+002   0.1197354E+002
   0.5726177E+002   0.6288055E+002
   0.7975714E+002   0.6405189E+002
   0.5214760E+002   0.5148738E+002
   0.1757216E+002   0.9208220E+001
   0.1245227E+002   0.5820372E+001
   0.6500696E+001   0.4429253E+001
  -0.1406173E+001  -0.1279972E+001
  -0.3138205E+001  -0.1061572E+001
  -0.1516678E+001  -0.9077811E+000
  -0.3150304E+001  -0.3866502E+001
  -0.1099934E+002  -0.6199017E+001
  -0.2574730E+002  -0.3510044E+001
  -0.2467519E+002  -0.2929659E+001
  -0.1331363E+002  -0.5244240E+001
  -0.3042006E+001  -0.2420340E+001
  -0.1993651E+000  -0.4158192E+000
   0.7504992E+000  -0.2834529E+000
   0.1407477E+001  -0.2293019E+000
   0.1270709E+001  -0.9453642E-001
   0.1042003E+001   0.8556346E-001
   0.1009475E+001   0.1326149E+000
   0.8036331E+000  -0.2535052E+001
  -0.5529667E+001  -0.1094384E+002
  -0.1043022E+002  -0.5130165E+001
   0.4344632E+002   0.2893591E+002
   0.8023274E+002   0.3882551E+002
   0.6198077E+002   0.5031651E+002
   0.8096847E+001   0.4747820E+000
  -0.4445374E+001  -0.1704732E+001
  -0.1064726E+002  -0.2127383E+001
  -0.1578801E+002  -0.5659121E+001
  -0.1572214E+002  -0.1190837E+002
  -0.2813910E+002  -0.3096294E+002
  -0.5272700E+002  -0.1998325E+002
  -0.5522315E+002   0.1294913E+002
  -0.1238736E+002   0.3067305E+002
   0.2454468E+002   0.1735857E+002
   0.2571195E+002  -0.1287057E+002
   0.1234852E+002  -0.4162141E+002
   0.4047364E+002   0.3717885E+001
   0.8745792E+002   0.5624724E+002
   0.8369703E+002   0.8190323E+002
   0.2204143E+002   0.3673272E+002
   0.7587786E+001   0.2488962E+001
   0.8130641E+001   0.2412860E+001
   0.6369232E+001   0.6160198E+000
  -0.4545956E+000  -0.1525310E+001
  -0.2888385E+001  -0.1214086E+001
  -0.1891820E+001  -0.1342563E+001
  -0.3002030E+001  -0.3002507E+001
  -0.9552023E+001  -0.4453791E+001
  -0.1811948E+002  -0.2677054E+001
  -0.1799370E+002  -0.1731558E+001
  -0.1250188E+002  -0.2292206E+001
  -0.6972986E+001  -0.2295956E+001
  -0.3733286E+001  -0.1748752E+001
  -0.2405369E+001  -0.1997116E+001
  -0.3407061E+000  -0.1890570E+001
   0.1013653E+001  -0.1021402E+001
   0.9071400E+000  -0.7631846E-001
   0.9530511E+000  -0.6544795E-001
  -0.2194511E+001  -0.8221672E+001
  -0.1516531E+002  -0.1224910E+002
  -0.1146957E+002  -0.3267922E+001
   0.5899798E+002   0.3273509E+002
   0.9181823E+002   0.4855523E+002
   0.5729453E+002   0.6408283E+002
   0.6384751E+001   0.3146988E+001
  -0.1600374E+001  -0.1443640E+001
  -0.8138599E+001  -0.1584793E+001
  -0.1004824E+002  -0.4349411E+001
  -0.5974995E+001  -0.5256221E+001
  -0.4461646E+001  -0.3121941E+001
  -0.9215895E+001   0.3648767E+002
  -0.5090910E+001   0.7675242E+002
   0.2564439E+002   0.7475512E+002
   0.3594916E+002   0.3363851E+002
  -0.1263967E+002  -0.2086275E+002
  -0.7228637E+002  -0.5406134E+002
   0.6371166E+001  -0.1345120E+002
   0.6424478E+002   0.4042289E+002
   0.5740961E+002   0.8835810E+002
   0.4125990E+001   0.1119856E+002
   0.3609046E+001   0.3035223E+001
   0.7447302E+001   0.5143013E+001
   0.8672111E+001   0.3448603E+001
  -0.1531838E+000  -0.7375432E+000
  -0.4781637E+001  -0.2169984E+001
  -0.3126841E+001  -0.2662568E+001
  -0.2197508E+001  -0.1763105E+001
  -0.6567690E+001  -0.3786149E+001
  -0.1148899E+002  -0.2279632E+001
  -0.1294079E+002  -0.1080634E+001
  -0.1104358E+002  -0.7291089E+000
  -0.1034198E+002  -0.1286095E+001
  -0.9369567E+001  -0.1113979E+001
  -0.1064852E+002  -0.3015654E+001
  -0.5803743E+001  -0.4624018E+001
  -0.1100219E+001  -0.4731139E+001
  -0.5173692E+000  -0.2599664E+001
  -0.1381484E+001  -0.3188414E+001
  -0.1037715E+002  -0.7655402E+001
  -0.1923394E+002  -0.6503908E+001
   0.1040076E+002   0.4622741E+001
   0.6515814E+002   0.3074844E+002
   0.7667792E+002   0.4397416E+002
   0.3953313E+002   0.4256478E+002
   0.7752886E+001  -0.1927087E+001
  -0.6698909E+000  -0.3153695E+001
  -0.7851271E+001  -0.1865083E+001
  -0.6285274E+001  -0.7042517E+000
  -0.4363925E+001  -0.1627605E+001
  -0.1828804E+001   0.5160510E+001
   0.1902167E+002   0.8424148E+002
   0.7009581E+002   0.9939242E+002
   0.9710482E+002   0.7803219E+002
   0.2903540E+002   0.3323589E+002
  -0.4187506E+002  -0.1726441E+002
  -0.1317502E+003  -0.4257464E+002
  -0.7622876E+002  -0.8419881E+001
  -0.7818255E+001   0.9125477E+001
   0.1463868E+002   0.5874350E+002
  -0.9341583E+000  -0.1861818E+000
  -0.2396225E+000  -0.1448313E+001
   0.5795871E+001   0.4026243E+001
   0.1023621E+002   0.5952301E+001
   0.1201662E+001   0.3757948E+001
  -0.8139927E+001   0.6928499E+000
  -0.3940603E+001  -0.4566130E+001
  -0.9676936E+000  -0.1744889E+001
  -0.3755797E+001  -0.5555676E+001
  -0.7412175E+001  -0.3718543E+001
  -0.8343987E+001  -0.9218272E+000
  -0.7858400E+001  -0.1877295E-001
  -0.1085188E+002  -0.7849571E+000
  -0.1415644E+002  -0.4341726E+000
  -0.1731758E+002  -0.1510673E+001
  -0.1329578E+002  -0.3976880E+001
  -0.6119606E+001  -0.5854579E+001
  -0.5711108E+001  -0.3266651E+001
  -0.1079599E+002  -0.3906132E+001
  -0.1951794E+002  -0.2451123E+001
  -0.8625799E+001   0.5571633E+001
   0.3976491E+002   0.2036162E+002
   0.6047536E+002   0.3468161E+002
   0.4360098E+002   0.3482757E+002
   0.1702069E+002   0.1550478E+002
   0.7028198E+001  -0.7114704E+001
  -0.5113600E+000  -0.7769958E+001
  -0.8358129E+001  -0.5264485E+001
  -0.4622010E+001  -0.4597298E+000
  -0.4701967E+001  -0.1620290E-001
  -0.4261018E+000   0.7038192E+001
   0.4746868E+002   0.8160900E+002
   0.1003938E+003   0.8154382E+002
   0.9088307E+002   0.6944603E+002
   0.9905881E+001   0.2019550E+002
  -0.2418881E+002  -0.1919778E+002
  -0.8326924E+002  -0.4385619E+002
  -0.8456598E+002  -0.2563710E+002
  -0.3639771E+002  -0.1736651E+002
  -0.5384814E+001   0.1324995E+002
  -0.6985771E+001  -0.1667647E+001
  -0.7959927E+001  -0.7987056E+001
   0.6799092E+000  -0.4263465E+001
   0.4438213E+001   0.3939634E+001
   0.1025557E+000   0.6207813E+001
  -0.5894967E+001   0.1138512E+001
  -0.1511942E+001  -0.4542215E+001
  -0.7326030E-001  -0.6090497E+001
  -0.1452895E+001  -0.9071321E+001
  -0.5302928E+001  -0.5749973E+001
  -0.4838207E+001   0.1302076E+001
  -0.6232486E+001   0.1139600E+001
  -0.9736583E+001  -0.1955424E+000
  -0.1412031E+002  -0.1373471E-001
  -0.1626156E+002  -0.7144763E+000
  -0.1387266E+002  -0.2165065E+001
  -0.9548011E+001  -0.3710409E+001
  -0.6868186E+001  -0.2299048E+001
  -0.1322588E+002  -0.2793920E+001
  -0.1546740E+002   0.1075447E+000
   0.8989438E+001   0.1119901E+002
   0.5420697E+002   0.2561357E+002
   0.4612463E+002   0.3719552E+002
   0.1672222E+002   0.2621255E+002
   0.5567885E+001   0.2380320E+001
   0.5655103E+001  -0.7832231E+001
  -0.1130512E+001  -0.1136540E+002
  -0.7662770E+001  -0.8786033E+001
  -0.4094029E+001   0.2441750E+001
  -0.1963288E+001   0.5748458E+001
   0.4156020E+001   0.8035991E+001
   0.4576738E+002   0.4691852E+002
   0.7042684E+002   0.4750538E+002
   0.5345134E+002   0.4114641E+002
   0.6065112E+000   0.5733109E+001
  -0.1040996E+002  -0.3784708E+000
  -0.2827031E+002  -0.1888846E+002
  -0.3298903E+002  -0.2450054E+002
  -0.1967213E+002  -0.2485137E+002
  -0.8075310E+001   0.8664943E+000
  -0.1362440E+002   0.5754647E-001
  -0.1723781E+002  -0.9476819E+001
  -0.6610111E+001  -0.1273676E+002
  -0.1502112E+001  -0.2352387E+001
  -0.1666362E+001   0.5197045E+001
