#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.4857578E+002   0.6154777E+002  -0.7084772E+001  -0.3969492E+002   0.7572080E+002  -0.8559959E+001  -0.6519706E+003   0.3795667E+003  -0.2695107E+002   0.1939566E+000   0.2950583E+006
   0.5428168E+001   0.5483639E+002   0.1137339E+002   0.1896859E+002   0.3517736E+002   0.1415477E+002  -0.5740570E+003   0.2055696E+003  -0.4078385E+002  -0.1783166E+000   0.1880997E+006
   0.3940931E+002   0.3460521E+002   0.2020524E+002  -0.5920241E+001   0.1614230E+002   0.4814863E+001  -0.4683886E+003   0.1180724E+003  -0.5702512E+002  -0.1473514E+001   0.1134610E+006
  -0.5051397E+002   0.3216995E+002  -0.7081579E+001  -0.1385176E+002   0.3812863E+002  -0.5812635E-001  -0.2338196E+002   0.1430069E+002   0.1127804E+002  -0.1107299E+001   0.4865457E+004
  -0.7557383E+002   0.6528328E+002  -0.1696492E+002   0.3854187E+001   0.3806360E+002  -0.8416543E+001   0.2857216E+003  -0.1506175E+003   0.4247188E+002   0.4961640E+001   0.6010687E+005
   0.3568371E+001   0.5611634E+002  -0.1176991E+002   0.7715719E+002  -0.2779609E+002   0.4333082E+001   0.2737912E+003  -0.1741059E+003   0.2707566E+002   0.2847937E+001   0.5913566E+005
   0.1621352E+000   0.4663374E+002  -0.1420990E+001  -0.1426501E+002  -0.1337115E+002   0.2251183E+002   0.8000076E+002  -0.6854989E+002   0.1195825E+002  -0.1250767E+001   0.4992301E+004
   0.9981465E+001   0.1296044E+002   0.9546636E+001   0.3563142E+002  -0.5534057E+002   0.3328248E+002   0.1643315E+003  -0.1545543E+003   0.4495359E+002  -0.4055119E+000   0.2883379E+005
   0.7506416E+001  -0.8307990E+000   0.2063670E+002  -0.5027257E+001  -0.5138396E+002   0.4040341E+002   0.1670637E+003  -0.1045171E+003   0.4397581E+002   0.9826201E-001   0.2431869E+005
   0.1078997E+002  -0.4437300E+002   0.3219576E+002  -0.7949641E+002  -0.3064631E+002   0.2618241E+002   0.8484852E+002   0.3674788E+002   0.1989004E+002   0.3370441E-001   0.1795284E+005
   0.1251765E+002  -0.7999199E+002   0.2656345E+002  -0.9332523E+002  -0.4777260E+002   0.3449510E+002  -0.2521453E+002   0.3964599E+002   0.3514383E+002  -0.1111268E+000   0.2144279E+005
   0.3051273E+002  -0.6281435E+002   0.4686260E+001  -0.2247320E+002  -0.4814445E+002   0.3087313E+002  -0.1480523E+003  -0.2018925E+001   0.1716936E+002  -0.4623622E+000   0.1787381E+005
  -0.6176249E+000  -0.1614552E+002  -0.7190323E+001   0.1306282E+002  -0.1439695E+002   0.2038896E+002  -0.9965267E+002  -0.1296855E+003   0.1364469E+002  -0.1369891E+001   0.1207854E+005
  -0.2429927E+002   0.8917959E+001  -0.1205702E+002  -0.3257672E+002   0.2664146E+001   0.1637278E+002   0.3340863E+002  -0.1183738E+003   0.1999630E+002  -0.1638826E+001   0.6706431E+004
   0.4512084E+001  -0.4416071E+001  -0.1780493E+002  -0.3491184E+002  -0.1065946E+002   0.8836107E+001   0.9488848E+002   0.6751261E+002   0.5686194E+001  -0.4611832E+000   0.6825087E+004
   0.3165120E+002  -0.2417315E+002   0.1545023E+001   0.9282403E+001  -0.2530194E+002  -0.1816987E+002   0.1071071E+002   0.1528953E+003  -0.6378286E+001  -0.2902490E-001   0.1094410E+005
   0.5950866E+002   0.1277204E+002   0.7831814E+001  -0.1033245E+002  -0.9339561E+001  -0.6786920E+001   0.1054746E+003   0.1091489E+003  -0.5099666E+002  -0.8275569E+000   0.1789007E+005
   0.1272376E+003   0.6143632E+002  -0.3305737E+002   0.1505616E+001   0.7153897E+001  -0.7162610E+001   0.2515749E+003   0.1353034E+003  -0.1336075E+003   0.7839824E+000   0.6815717E+005
   0.7236683E+002   0.2858619E+002  -0.1268470E+001   0.4926377E+002  -0.2207491E+001  -0.3497810E+002   0.1332326E+003   0.1385898E+003  -0.6870597E+002   0.1453361E+001   0.2706691E+005
  -0.9841720E+001  -0.2455454E+002   0.2341461E+002   0.2833845E+002   0.3383488E+001  -0.2249943E+002  -0.5768223E+002   0.8877331E+002   0.7047604E+001   0.5893717E+000   0.2948268E+004
  -0.6960113E+002  -0.5512772E+002   0.2845391E+002  -0.2081788E+002   0.1956405E+002  -0.1724912E+001  -0.1199646E+003  -0.6934135E+001   0.4918788E+002  -0.8491998E+000   0.1475473E+005
  -0.1105015E+003  -0.1154298E+003   0.3305899E+002  -0.2718472E+002   0.3453840E+002   0.7744016E+001  -0.2819533E+003  -0.2524920E+003   0.7527486E+002  -0.6882320E+000   0.9016405E+005
  -0.9035511E+002  -0.1185821E+003   0.2245722E+002  -0.4864605E+001   0.1268237E+002   0.1170385E+001  -0.2144561E+003  -0.2808470E+003   0.7385384E+002  -0.3818898E+001   0.7893526E+005
   0.5855702E+001   0.4558899E+001  -0.1425535E+001  -0.1252421E+002  -0.3599732E+002  -0.4687499E+001   0.5082308E+002   0.3491340E+002   0.2736364E+002  -0.2777980E+001   0.3784878E+004
   0.3353604E+002   0.6114083E+002  -0.7477470E+001   0.2213275E+002  -0.4500636E+002  -0.2159455E+002   0.1093379E+003   0.2592226E+003   0.1076875E+002  -0.7015715E+000   0.4015460E+005
  -0.3351725E+002  -0.3188238E+002  -0.2591322E+001   0.7594250E+002   0.2523882E+002   0.3808599E+001  -0.1609274E+003   0.7922512E+002   0.9074015E+001   0.7955925E+000   0.1962967E+005
  -0.2999385E+002  -0.1469743E+002   0.2100872E+002   0.7412822E+002   0.3672113E+002   0.1086290E+002  -0.3720112E+003   0.2481416E+001  -0.4135083E+001   0.2592192E+001   0.6571935E+005
  -0.3325785E+002   0.1079650E+002   0.1533142E+002   0.6314480E+000  -0.3100185E+002  -0.8258288E+001  -0.4847834E+002   0.1193246E+003   0.6080552E+002  -0.3454183E+001   0.1254306E+005
  -0.8697799E+001  -0.2196547E+001  -0.7971384E+001  -0.3988335E+002  -0.5709973E+002  -0.2546627E+002   0.3371604E+003   0.1897269E+003   0.6432568E+002  -0.1471848E+001   0.7603195E+005
  -0.1686839E+002   0.4325093E+001  -0.1532651E+002  -0.7017249E+002  -0.8726568E+002  -0.2065450E+002   0.2460293E+003   0.1953462E+003   0.1036254E+003  -0.5086390E+000   0.6267641E+005
  -0.2572301E+002   0.3464995E+002  -0.1282950E+002  -0.5602092E+002  -0.9262054E+002  -0.1443455E+002   0.2076865E+003   0.1800491E+003   0.1178770E+003  -0.4665212E+000   0.5606223E+005
  -0.2371173E+002   0.3725058E+002  -0.9764228E+001  -0.5938218E+002  -0.7075389E+002  -0.4338393E+001   0.2115154E+003   0.5862872E+002   0.9412588E+002  -0.3397449E+000   0.3649839E+005
  -0.2888561E+002   0.1634314E+002  -0.9374427E+001  -0.1663188E+001  -0.7564261E+001   0.1057012E+002  -0.9078974E+001  -0.1506433E+003   0.3601645E+002  -0.4334210E+000   0.1227698E+005
   0.4621198E+001   0.1248911E+002  -0.1056349E+002   0.1302832E+001  -0.9402243E+000   0.8206319E+001  -0.1097074E+003  -0.2486788E+003  -0.4644629E+001  -0.9636551E+000   0.3628467E+005
   0.2188724E+002   0.7510943E+001  -0.1940104E+002  -0.6190724E+001  -0.6351242E+001  -0.2698477E+001   0.1537007E+002  -0.2455762E+003  -0.1659328E+002  -0.1057283E+001   0.3162351E+005
   0.3944395E+002   0.1799584E+001  -0.2917854E+002   0.1589821E+002  -0.4482000E+001  -0.1049120E+002   0.1746509E+003  -0.2876006E+003  -0.3529154E+002  -0.3295950E+000   0.5798845E+005
   0.5290230E+002  -0.1768781E+001  -0.3110411E+002   0.3536850E+002  -0.2504264E+001  -0.9568093E+001   0.2115377E+003  -0.3697309E+003  -0.5035872E+002   0.3931733E-001   0.9411740E+005
   0.2571467E+002   0.7101025E+001  -0.1922918E+002   0.3199312E+002   0.8319850E+001   0.1002299E-001   0.1817484E+003  -0.3428802E+003  -0.3391604E+002   0.1184783E+000   0.7463116E+005
   0.3064435E+002  -0.3604215E+001  -0.1096686E+002   0.7233411E+002  -0.2398129E+001   0.5350122E+001   0.1422013E+003  -0.2232057E+003  -0.2807849E+002   0.1677348E+000   0.3643687E+005
   0.4252174E+002  -0.1489661E+002  -0.8666243E+001   0.1230919E+003  -0.1460723E+002  -0.7425374E+000  -0.1461477E+003   0.2244914E+002  -0.2769561E+002   0.2188990E+000   0.2086088E+005
  -0.1256835E+002   0.2790858E+002  -0.2806371E+001   0.1588093E+001   0.4380170E+002  -0.2395607E+001  -0.5828011E+003   0.3834982E+003  -0.3093224E+002   0.3011038E+000   0.2475560E+006
  -0.1277793E+002   0.6070398E+002   0.3381962E+001  -0.3850992E+002   0.7819446E+002  -0.1343829E+001  -0.6881065E+003   0.5108967E+003  -0.6529688E+002   0.1196576E+000   0.3750336E+006
   0.1382022E+002   0.3389778E+002   0.8873570E+001  -0.1659285E+002   0.2970890E+002   0.1290760E+001  -0.5578401E+003   0.4222469E+003  -0.4476165E+002  -0.1232530E+001   0.2436007E+006
  -0.2081436E+002   0.1823126E+002  -0.4983701E+001  -0.6351322E+001   0.2389826E+000  -0.1226568E+001  -0.1942969E+003   0.2767118E+003   0.1433331E+002  -0.6242075E+001   0.5849877E+005
  -0.3384659E+002   0.4820806E+002  -0.7681243E+001   0.7378753E+001   0.6028484E+001   0.3901357E+001   0.1874313E+002   0.6974567E+002   0.2368228E+002  -0.4135822E+001   0.6055155E+004
  -0.2776997E+002   0.7258572E+002  -0.1284854E+002   0.3333446E+002   0.9790470E+001   0.1966675E+001   0.2638983E+003  -0.2789779E+003   0.2350210E+002   0.5522598E+001   0.7689937E+005
  -0.1066860E+002   0.4670818E+002  -0.5267091E+001   0.2100542E+002   0.2561274E+001   0.1337225E+002   0.2827211E+003  -0.2725075E+003   0.1322712E+002   0.5119798E+001   0.7464507E+005
  -0.2455509E+002   0.3891114E+002   0.1178082E+001  -0.2456189E+002   0.1939914E+002   0.8907335E+001   0.7815970E+002  -0.5929278E+002   0.4339662E+001  -0.8162879E+000   0.5517429E+004
  -0.1690678E+002   0.1051143E+002   0.1739007E+002   0.2981504E+001  -0.2656040E+002   0.2497195E+002   0.1963080E+003  -0.1299444E+003   0.4308110E+002  -0.3860785E+000   0.3128130E+005
  -0.3200282E+002  -0.1040727E+002   0.3569601E+002  -0.9829399E+002  -0.4465563E+002   0.4645191E+002   0.1093545E+003  -0.1916781E+003   0.7605259E+002  -0.6058609E+000   0.3577531E+005
   0.7403507E+001  -0.2833229E+002   0.2957828E+002  -0.9322338E+002  -0.6536175E+002   0.5846906E+002  -0.2739149E+002  -0.1996035E+003   0.5593322E+002  -0.2025021E+001   0.2480387E+005
   0.5907621E+002  -0.1610555E+002  -0.3007924E+001   0.2607473E+000  -0.2870464E+002   0.3510068E+002  -0.1227613E+003  -0.1230220E+003  -0.3160523E+002  -0.1233666E+001   0.1721190E+005
   0.3534622E+002  -0.9452193E+001  -0.1434763E+001   0.3908944E+002  -0.1716427E+002   0.1820759E+002  -0.1484933E+003  -0.3150624E+002  -0.1952476E+002  -0.1342811E+001   0.1369140E+005
  -0.1575351E+002   0.1145744E+002  -0.1424669E+001  -0.2303700E+002  -0.3826401E+001   0.1072825E+002   0.1784961E+003   0.4023864E+002   0.1815041E+002  -0.1429504E+001   0.1763458E+005
  -0.4777821E+002  -0.2291112E+002  -0.1556044E+002  -0.1795289E+002   0.4817584E+002   0.3220090E+001   0.2503643E+003   0.1133416E+003   0.4954978E+000   0.8931298E+000   0.3979832E+005
   0.4259857E+002  -0.6254264E+002  -0.2065849E+002  -0.1930548E+002   0.4513146E+002  -0.1724228E+002   0.1349118E+003   0.2306426E+003  -0.8232875E+002   0.5401277E+001   0.4326611E+005
   0.1383923E+003  -0.4748028E+000   0.3892295E+001   0.5198480E+001  -0.1818414E+001  -0.1696133E+002   0.1078220E+003   0.3067850E+003  -0.1291812E+003   0.7392673E+001   0.8407540E+005
   0.1091793E+003   0.1008506E+002   0.1455890E+002   0.8005176E+001   0.4462807E-001  -0.4620678E+001   0.1342512E+003   0.1972431E+003  -0.1044594E+003   0.4764519E+001   0.5261187E+005
   0.1053687E+002  -0.3899219E+002   0.4438113E+002   0.4206088E+002   0.3600227E+001  -0.1722494E+002  -0.1245390E+002  -0.2613228E+002  -0.1238899E+002   0.1748108E+001   0.1730762E+004
  -0.5318772E+002  -0.9009476E+002   0.3873681E+002   0.4317923E+002   0.1389265E+002  -0.1137679E+002  -0.1596201E+003  -0.2023160E+003   0.4028413E+002   0.9890612E+000   0.3588365E+005
  -0.1100465E+003  -0.1316539E+003   0.3084889E+002   0.5399342E+000   0.3282838E+002  -0.7159810E+000  -0.2829141E+003  -0.2777489E+003   0.7773281E+002   0.5146485E+000   0.9836546E+005
  -0.1103845E+003  -0.1163223E+003   0.2076885E+002  -0.4392724E+002   0.2670881E+002  -0.1782855E+000  -0.3035280E+003  -0.2605348E+003   0.8168816E+002  -0.1987515E+001   0.1063717E+006
   0.6249213E+002   0.4608909E+002  -0.1784048E+002  -0.6966676E+002  -0.4052279E+002   0.6829176E+001   0.2648700E+003   0.3244434E+003  -0.2374406E+002  -0.1774719E+001   0.9177058E+005
   0.4250155E+002   0.6985101E+002  -0.1061446E+002  -0.6710664E+001  -0.3601955E+002  -0.2546529E+001   0.1922904E+003   0.5177983E+003  -0.5221906E+001   0.1260093E+001   0.1543691E+006
  -0.1298346E+002   0.2671564E+001  -0.1667186E+001   0.4837927E+002  -0.1419656E+002  -0.5299960E+001   0.5384699E+001   0.2820479E+003   0.2748967E+002   0.3096403E+000   0.4073049E+005
  -0.1167706E+002  -0.7591361E+002   0.2771264E+002   0.8659999E+002  -0.7077976E+002   0.1572273E+002  -0.1795555E+003   0.1555732E+003   0.8221461E+002  -0.2422148E+000   0.3816172E+005
   0.2833807E+002  -0.4219641E+002   0.3916775E+002   0.4700363E+002  -0.9945001E+002   0.7277954E+001  -0.2640934E+003   0.3486034E+003   0.7156685E+002   0.4549085E+000   0.1044482E+006
  -0.8848616E+001   0.2000201E+002   0.1965736E+002  -0.3624116E+002  -0.1051761E+003  -0.2348729E+002   0.2703844E+002   0.4472687E+003   0.1107989E+003  -0.3225780E+001   0.1144307E+006
  -0.6000062E+001   0.5824549E+002  -0.5196707E+001  -0.6724381E+002  -0.1204740E+003  -0.2467178E+002   0.2538950E+003   0.3553760E+003   0.1244418E+003  -0.2032286E+001   0.1156829E+006
  -0.1188747E+002   0.4731881E+002  -0.1211570E+002  -0.5651494E+002  -0.1016058E+003  -0.9000976E+001   0.2010234E+003   0.2023454E+003   0.1129879E+003  -0.5053826E+000   0.5980760E+005
  -0.3939548E+002   0.1153316E+002  -0.9654787E+001  -0.2551812E+002  -0.5526853E+002   0.3939975E+001   0.1152594E+003   0.7674721E+002   0.9414285E+002  -0.5211614E+000   0.2239857E+005
  -0.5014162E+002  -0.1231650E+002  -0.8390223E+001  -0.3326773E+000  -0.7295146E+001   0.1495432E+002  -0.1231289E+002  -0.1244636E+003   0.5665806E+002  -0.7787072E+000   0.1206778E+005
  -0.2376356E+002  -0.2854781E+001  -0.1122020E+002   0.8031431E+001   0.4674439E+001   0.1339660E+002  -0.1301635E+003  -0.2534906E+003   0.1728149E+002  -0.1807626E+001   0.3971475E+005
   0.8622442E+001   0.1118684E+002  -0.1583953E+002  -0.9178686E+001  -0.1075612E+002   0.8168308E+000  -0.8204590E+002  -0.2138154E+003  -0.7040892E+000  -0.2837766E+001   0.2766485E+005
   0.2289083E+002   0.2078583E+002  -0.1890401E+002  -0.2612359E+001  -0.1312848E+002  -0.1273346E+002   0.3296731E+002  -0.1434792E+003  -0.1124577E+002  -0.1483424E+001   0.1328730E+005
   0.3229187E+002   0.2426183E+002  -0.1989043E+002   0.2195333E+002  -0.4361709E+001  -0.1938780E+002   0.9744814E+002  -0.1499264E+003  -0.2824289E+002  -0.3127304E+000   0.2026858E+005
   0.4288652E+002   0.9663006E+001  -0.2047544E+002   0.3685114E+002   0.6108988E+000  -0.1622783E+002   0.1496274E+003  -0.2326910E+003  -0.4340255E+002   0.9486054E-001   0.4412558E+005
   0.3631561E+002   0.1665147E+000  -0.1413087E+002   0.4559105E+002   0.5420332E+001  -0.7317902E+001   0.2200598E+003  -0.2952129E+003  -0.4155298E+002   0.1829607E+000   0.7108754E+005
   0.1686104E+002   0.8910086E+001  -0.2659337E+001   0.5408325E+002   0.1844851E+002   0.3202536E+001   0.2543389E+003  -0.2770368E+003  -0.3514605E+002   0.1635013E+000   0.7300787E+005
   0.4131836E+002  -0.2790978E+001  -0.7699075E+000   0.1123565E+003  -0.1134534E+002   0.1712894E+001   0.1268256E+003  -0.1714959E+003  -0.2985023E+002   0.1227808E+000   0.3108741E+005
   0.3328474E+002   0.6783634E+001   0.4151526E+000   0.6204850E+002  -0.1212886E+002   0.6120709E+001  -0.2130798E+003   0.1194082E+003  -0.2099717E+002   0.1587150E+000   0.3455668E+005
   0.1512753E+002   0.4456861E+002  -0.2209368E+001  -0.5146322E+001   0.4449791E+002   0.3046377E+001  -0.4807495E+003   0.5033632E+003  -0.5951485E+002   0.1105875E+000   0.2513780E+006
   0.1773268E+001   0.7369251E+002  -0.6181265E+001  -0.4528786E+002   0.8792650E+002  -0.7995004E+001  -0.6421049E+003   0.7807454E+003  -0.8998205E+002  -0.2822809E+000   0.5249434E+006
  -0.4548224E+002   0.7941759E+002  -0.1545530E+002  -0.5541284E+002   0.7557752E+002  -0.9741363E+001  -0.3604814E+003   0.6885514E+003  -0.3251782E+002  -0.2422540E+001   0.3101799E+006
  -0.3232666E+002   0.3245243E+002  -0.1557422E+002   0.4142393E+001   0.1768509E+002   0.7527970E+000  -0.1793825E+003   0.5208934E+003   0.8098892E+001  -0.6542684E+001   0.1571401E+006
  -0.2246831E+002   0.8053369E+001  -0.1013556E+002   0.3649035E+002  -0.2219355E+001   0.4495491E+001  -0.1646745E+003   0.2978988E+003   0.1499227E+002  -0.9695388E+001   0.6269570E+005
  -0.1475509E+002   0.6591208E+001  -0.9596768E+001   0.3016817E+002  -0.6542772E+001   0.3439223E+001   0.2477882E+003  -0.2077629E+003   0.2394997E+002   0.2652110E+001   0.5074906E+005
  -0.2641624E+002   0.1976220E+002  -0.8846091E+001  -0.1448454E+002   0.1678593E+002  -0.5295755E+000   0.2697719E+003  -0.2336714E+003   0.1334182E+002   0.3711506E+001   0.6263310E+005
  -0.3376679E+002   0.1763490E+002   0.2932760E+001  -0.4238090E+002   0.5991444E+001   0.8963091E+001   0.1076754E+003  -0.9505594E+002   0.2719040E+002  -0.5849414E+000   0.1204456E+005
  -0.4125865E+002   0.1011768E+002   0.2224961E+002  -0.1267294E+003  -0.3412637E+002   0.4110538E+002   0.1092185E+002  -0.2000845E+003   0.7514023E+002  -0.2447853E+000   0.2849943E+005
   0.1284177E+002   0.1916243E+002   0.1792237E+002  -0.4803607E+002   0.3065112E+001   0.1635297E+002   0.9947258E+002  -0.1143048E+003  -0.1754897E+002  -0.1642081E+001   0.1258628E+005
   0.5438415E+002   0.1909119E+002   0.5609256E+001   0.2118786E+002   0.3374503E+002  -0.3166052E+001  -0.3707300E+002  -0.5972928E+001  -0.8777678E+002   0.3523878E+000   0.1314903E+005
   0.2754314E+002   0.4884122E+000   0.1096609E+002   0.2779450E+002   0.2223576E+002   0.9684038E+000   0.5401999E+001   0.1113358E+003  -0.4633991E+002   0.3438986E+001   0.1023653E+005
  -0.2354351E+002  -0.1242585E+002   0.2057231E+002   0.2312964E+002   0.3857009E+002   0.4083143E+001   0.2005569E+003   0.2293190E+003  -0.1191249E+002   0.3114090E+001   0.5392526E+005
  -0.9817548E+002  -0.3215041E+002   0.1353214E+002   0.4262006E+002   0.1001022E+003   0.1425399E+002   0.2186500E+003   0.1065456E+003   0.1420578E+001   0.3347251E+001   0.5396250E+005
   0.7338869E+002  -0.1466452E+002   0.2286695E+002  -0.5010261E+002   0.1463856E+003   0.7580688E+002   0.2366590E+002  -0.1348460E+003  -0.2085650E+003   0.1120928E+002   0.7519499E+005
   0.1457528E+003  -0.1970571E+002   0.1240841E+002  -0.1880453E+002   0.1559283E+003   0.1170825E+003   0.4853472E+002  -0.3861644E+003  -0.2904911E+003   0.1119007E+002   0.1687020E+006
   0.6221920E+002  -0.1138909E+003  -0.3075231E+002  -0.1809037E+002   0.1064387E+003   0.7334254E+002   0.1537752E+002  -0.4143878E+003  -0.1630149E+003   0.5642914E+001   0.1087473E+006
  -0.5842328E+002  -0.1856508E+003  -0.5056884E+001   0.4785316E+002   0.7932230E+002   0.3556518E+001  -0.2122316E+003  -0.5123512E+003  -0.1786622E+002   0.3032802E+001   0.1725587E+006
  -0.8692979E+002  -0.2233114E+003   0.1573892E+002   0.2528353E+002   0.1675807E+002  -0.1232760E+002  -0.1884170E+003  -0.5078353E+003   0.6455591E+002  -0.5615802E+001   0.1817957E+006
  -0.6524634E+002  -0.1481162E+003   0.1678564E+002  -0.4913830E+001  -0.3302924E+002  -0.6254364E+001  -0.1794877E+003  -0.3445517E+003   0.8943694E+002  -0.8838644E+001   0.9979847E+005
   0.5620080E+002   0.1551034E+002  -0.1257311E+002  -0.8803183E+002  -0.3624190E+002   0.7399991E+001   0.3139157E+003   0.2086685E+003  -0.2571251E+002  -0.5753608E+001   0.7649827E+005
   0.6791978E+002   0.3111944E+002   0.3255963E+001  -0.5837686E+002   0.9101551E+000   0.7119562E+001   0.4932415E+003   0.4721795E+003  -0.6678503E+002   0.2044903E+001   0.2475629E+006
  -0.2909628E+002  -0.5189671E+002   0.3403713E+002  -0.1074589E+002  -0.1329748E+002   0.8004281E+001  -0.5580449E+002   0.1187698E+003   0.4260507E+002   0.2113117E+000   0.1307339E+005
  -0.4346796E+002  -0.7784328E+002   0.3115711E+002   0.4615207E+002  -0.3188164E+002   0.9513200E+001  -0.1100433E+003   0.7670296E+002   0.7508071E+002  -0.2688976E+000   0.1587328E+005
  -0.5776801E+001  -0.4348108E+002   0.3174956E+002   0.2536153E+002  -0.4224899E+002   0.2609174E+002  -0.1876148E+002  -0.1015209E+003   0.4472377E+002  -0.3302024E+001   0.6908216E+004
   0.3602655E+002  -0.5046902E+002   0.2692410E+002   0.1794350E+002  -0.9729427E+002   0.1397343E+002  -0.1936963E+002   0.5502373E+002   0.5908307E+002  -0.2184644E+001   0.1719110E+005
   0.3958632E+002  -0.6317473E+002   0.8491458E+001  -0.2360939E+002  -0.1124332E+003  -0.2154283E+001   0.2453862E+002   0.1944036E+003   0.7162053E+002  -0.1226314E+001   0.4212842E+005
   0.2393521E+001  -0.5576142E+002  -0.1155803E+002  -0.4034882E+002  -0.7963961E+002  -0.4627923E+000   0.6920433E+002   0.1160692E+003   0.7614303E+002  -0.1103059E+001   0.2510811E+005
  -0.3606989E+002  -0.5723206E+002  -0.1166780E+002  -0.1288820E+002  -0.3862858E+002   0.5907500E+001   0.2602426E+002  -0.4247928E+002   0.7350978E+002  -0.1188699E+001   0.1142665E+005
  -0.5020826E+002  -0.4958748E+002  -0.4840377E+001   0.1082484E+002  -0.1209211E+002   0.1140720E+002  -0.4823188E+002  -0.1630792E+003   0.6029342E+002  -0.2006948E+001   0.1996285E+005
  -0.3754151E+002  -0.3205382E+002  -0.6800852E+001   0.1295409E+002  -0.7209862E+000   0.1329320E+002  -0.1145053E+003  -0.2153211E+003   0.3421706E+002  -0.4045433E+001   0.3052286E+005
  -0.2977666E+001  -0.7339871E+001  -0.1442367E+002  -0.8424560E+001  -0.1260704E+002   0.4299643E+001  -0.7693664E+002  -0.1471742E+003   0.1003984E+002  -0.5544865E+001   0.1476253E+005
   0.2606036E+002   0.2115624E+002  -0.1808064E+002  -0.1818288E+002  -0.2575953E+002  -0.9664012E+001   0.2893796E+002  -0.1208174E+002  -0.2275528E+001  -0.1974698E+001   0.1646374E+004
   0.2962874E+002   0.3616591E+002  -0.1322944E+002  -0.3505892E-001  -0.2883705E+002  -0.2173104E+002   0.8643009E+002   0.8702986E+002  -0.3185730E+000   0.4731135E+000   0.7173319E+004
   0.2509881E+002   0.2109547E+002  -0.7990979E+001   0.2698352E+002  -0.2835979E+002  -0.2443062E+002   0.5597417E+002   0.6996907E+002   0.3261459E+001   0.4705263E-003   0.4788729E+004
   0.2947439E+002   0.9436157E+001  -0.5389747E+001   0.4362671E+002  -0.2457328E+002  -0.1735754E+002   0.4484485E+002  -0.1405760E+002  -0.4963587E+001  -0.6247606E-001   0.4176864E+004
