#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.5125611E+001   0.2954881E+001  -0.1176394E+002  -0.2051454E+000  -0.8861405E+001  -0.1591854E+001  -0.6420137E+000  -0.1269510E+002  -0.1408473E+001  -0.1539549E+002   0.2105660E+003
  -0.1014490E+002   0.6941218E+001  -0.7762607E+001   0.8527657E+001  -0.7403701E+001  -0.1863586E+001  -0.6940062E+002   0.3148985E+002  -0.1188956E+001  -0.1873756E+002   0.3577698E+004
  -0.6828429E+001   0.9609143E+001  -0.5090731E+001   0.1434528E+002  -0.7143434E+000  -0.2043353E+001  -0.1819508E+003   0.1054696E+003  -0.1840844E+001  -0.9383617E+001   0.2314884E+005
   0.1091841E+002   0.2685158E+001  -0.1671739E+001   0.1351847E+002   0.1572681E+002   0.5207076E-001  -0.2804377E+003   0.1346186E+003  -0.9275309E+001   0.1736991E+002   0.4934425E+005
   0.5863259E+002  -0.5540267E+001   0.7849220E+001   0.2979429E+002   0.2682573E+002   0.7915772E+001  -0.3592019E+003   0.8845083E+002  -0.3231010E+002   0.5314822E+002   0.7092149E+005
   0.6256005E+002  -0.5895189E+001   0.1408966E+002   0.3133925E+002   0.1665113E+002   0.7015615E+001  -0.2200529E+003   0.2856379E+002  -0.3355971E+002   0.4565147E+002   0.2678967E+005
   0.1279990E+001  -0.4551760E+001   0.3387706E+001   0.8230637E+001   0.8875791E+001  -0.9389231E+000  -0.3508684E+002   0.1403618E+002   0.4454110E+001   0.1460989E+002   0.6240613E+003
  -0.1810239E+002   0.5617087E+001  -0.2008596E+001   0.5191275E+001   0.7127393E+001  -0.3486797E+001   0.6422714E+002  -0.5129999E+001   0.1837465E+002   0.7399657E+001   0.2728981E+004
  -0.1069322E+002   0.1582963E+002  -0.8192489E+001   0.7313843E+000   0.1079799E+002  -0.3646669E+001   0.4531803E+002  -0.4051874E+002   0.3697696E+002   0.3708173E+002   0.2941463E+004
  -0.2944257E+002   0.3071431E+002  -0.1310169E+002  -0.1739390E+001   0.1279790E+002  -0.3098771E+001   0.1232238E+003  -0.8635107E+002   0.4897914E+002   0.3233446E+002   0.1356495E+005
  -0.2474452E+002   0.5403954E+002  -0.1376013E+002  -0.7749275E+001   0.1727559E+002   0.1851968E+001   0.2030912E+003  -0.2018249E+003   0.3423603E+002   0.2676710E+002   0.4083312E+005
  -0.2812100E+002   0.5435849E+002  -0.1171699E+002  -0.4963991E+001   0.1286870E+002   0.1359002E+002   0.1767198E+003  -0.2126406E+003   0.1137774E+002  -0.3874558E+001   0.3572429E+005
   0.8367903E+001   0.2301052E+002  -0.1157689E+002  -0.6505363E+001  -0.1118079E+001   0.2215709E+002   0.6128593E+002  -0.3243447E+002  -0.6890702E+001   0.3591225E+000   0.1543227E+004
   0.2006197E+002   0.1203922E+002  -0.5909748E+001  -0.2116404E+002  -0.1576839E+002   0.2673046E+002   0.5482441E+002   0.1098539E+002  -0.2018603E+002  -0.1589245E+002   0.2923607E+004
   0.2173407E+002   0.2340135E+001   0.2267078E+000  -0.1814640E+002  -0.2622818E+002   0.2334839E+002   0.2313376E+002   0.2229294E+002  -0.1897837E+002  -0.2347249E+002   0.2776153E+004
   0.4836441E+001  -0.5925743E+001   0.1779794E+001  -0.4016251E+000  -0.1501973E+002   0.1485142E+002  -0.2349357E+002  -0.2431212E+002  -0.5656503E+001  -0.1583979E+002   0.4978609E+003
  -0.3728091E+001   0.5049902E+000   0.3183636E+000  -0.2023443E+001  -0.5415507E+001   0.6793447E+001   0.2148794E+002  -0.6542534E+001  -0.1177803E+001  -0.1032140E+002   0.2480450E+003
  -0.4687012E+001   0.3308323E+001  -0.5357989E+000   0.1540563E+001   0.1027404E+001  -0.7283493E+000   0.2113781E+002   0.3228305E+001  -0.1032265E+001  -0.4691874E+001   0.2438534E+003
  -0.3763030E+001   0.3982577E+001   0.1370888E+001   0.1294342E+001   0.2897980E+001  -0.8643246E+001   0.5378601E+002   0.1022733E+002  -0.8024952E+000  -0.1667545E+001   0.1558595E+004
   0.3580469E+001   0.1512020E+001   0.6777865E+001   0.1345990E+002   0.1760803E+001  -0.1646499E+002   0.4114300E+002   0.2031482E+002  -0.1870260E+002  -0.1336133E+002   0.1573894E+004
   0.1215351E+002   0.1011831E+001   0.9968865E+001   0.2452266E+002  -0.7194043E+001  -0.2618251E+002   0.1721431E+002   0.1044714E+002  -0.2495454E+002  -0.1999507E+002   0.1508192E+004
   0.1199575E+002   0.3510813E+001   0.1088085E+002   0.3441764E+002  -0.2240257E+002  -0.2878218E+002   0.3936692E+002  -0.4978531E+000  -0.1815403E+002  -0.2856086E+002   0.3113798E+004
   0.4757250E+001  -0.5042188E+001   0.1225745E+002   0.3751944E+002  -0.3051297E+002  -0.2701332E+002   0.2804159E+002  -0.8464008E+001  -0.2157495E+001  -0.2791321E+002   0.2667324E+004
  -0.2052466E+002  -0.3127280E+002   0.1800819E+002   0.1294974E+001  -0.3142150E+002  -0.1564015E+002  -0.5672664E+002  -0.5450117E+002   0.2757790E+002  -0.2436826E+002   0.5629972E+004
  -0.3154363E+002  -0.4646537E+002   0.1652288E+002  -0.4099291E+002  -0.2605122E+002  -0.2419055E+001  -0.1281359E+003  -0.1015543E+003   0.4926455E+002  -0.8330297E+001   0.1953597E+005
  -0.1243122E+002  -0.2632188E+002   0.8982000E+001  -0.2749121E+002  -0.2309886E+001  -0.3280456E+001  -0.6455514E+002  -0.3944595E+002   0.3637463E+002   0.2163353E+002   0.5231866E+004
  -0.1996799E+001  -0.1566668E+002   0.7004334E+001  -0.1149182E+002  -0.1217002E+001  -0.1174310E+002  -0.3899886E+002  -0.7981590E+001   0.3644470E+002   0.3323090E+002   0.2040735E+004
   0.1435376E+002  -0.4115685E+001   0.5633025E+001   0.8771016E+001  -0.2614989E+002  -0.2950454E+002  -0.1041567E+002   0.3155444E+002   0.4064624E+002   0.2885011E+002   0.2288895E+004
   0.9444266E+001   0.4087198E+001   0.9844846E+001   0.3372615E+002  -0.4299803E+002  -0.4506276E+002  -0.1866487E+002   0.5023389E+002   0.4865610E+002   0.1510233E+002   0.4996605E+004
  -0.6060241E+001  -0.1694285E+002  -0.5142509E+000   0.6287885E+002  -0.8704008E+001  -0.2670592E+002  -0.9688163E+002   0.6876644E+002   0.4328684E+002   0.2852259E+002   0.8397639E+004
  -0.1520812E+001  -0.8055868E+001  -0.9800986E+000   0.9487292E+001  -0.5237327E+001  -0.1702174E+002  -0.2932702E+002   0.2674872E+002   0.2425950E+002   0.1750137E+002   0.1023759E+004
  -0.1556976E+000  -0.3697663E+001  -0.1381084E+001   0.2898629E+000  -0.6834266E+001  -0.1568295E+002  -0.2688653E+001   0.2360462E+002   0.2073609E+002   0.1374613E+002   0.4591959E+003
  -0.7420033E+000  -0.1314699E+000  -0.1198016E+001  -0.4780789E+001  -0.5340071E+001  -0.1339995E+002  -0.9655461E-002   0.2282047E+002   0.1862769E+002   0.1254561E+002   0.3807610E+003
   0.4201164E+001   0.5570160E+001  -0.2779007E+001  -0.6145678E+002  -0.2561709E+001  -0.1147470E+002   0.1502390E+003   0.3883466E+002   0.2104423E+002   0.2268369E+002   0.1310372E+005
  -0.1801337E+002   0.9578680E+001  -0.2449664E+001  -0.3156717E+002  -0.5122223E+001  -0.4645910E+001   0.1268404E+003   0.8407981E+002   0.2638941E+002   0.3253816E+001   0.1217674E+005
  -0.1892108E+002   0.3327725E+001  -0.6191888E+001  -0.3647257E+002  -0.2021165E+002  -0.2112521E+001   0.1561344E+003   0.9884040E+002   0.3574956E+002  -0.3383169E+001   0.1850955E+005
  -0.3774704E+000   0.3208300E+001  -0.9646310E+001  -0.2737413E+002  -0.1338228E+002  -0.1036576E+001   0.8067798E+002   0.2454679E+002   0.1760432E+002   0.3844569E+001   0.3575321E+004
   0.4977418E+001  -0.8229684E+000  -0.1130089E+002  -0.1318339E+002  -0.4745928E+001  -0.2555107E+001   0.3568158E+002  -0.1571791E+002   0.6315774E+001   0.6547264E+001   0.6351481E+003
   0.3892085E+001  -0.2655169E+001  -0.1163071E+002  -0.7427292E+001  -0.2562214E+001  -0.4270781E+001   0.2493125E+002  -0.2816733E+002   0.2288495E+001   0.3618365E+001   0.6879821E+003
   0.2096109E+001  -0.1989016E+001  -0.1083828E+002  -0.4844954E+001  -0.3132990E+001  -0.5060978E+001   0.2510525E+002  -0.2705143E+002   0.8554705E+000  -0.1814111E+000   0.6556582E+003
  -0.1613108E+001   0.9855523E+000  -0.8641832E+001   0.4384007E+000  -0.2977547E+001  -0.4506179E+001   0.1816332E+002  -0.1911105E+002   0.2102033E+000  -0.4380451E+001   0.3303460E+003
  -0.3393468E+001   0.7199315E+001  -0.5216868E+001   0.9154031E+001  -0.2478748E+001  -0.2815471E+001  -0.1327679E+002   0.1992453E+001   0.6643154E+000  -0.5207901E+001   0.3141227E+003
  -0.4875244E+001   0.1363746E+002  -0.2993940E+001   0.2129614E+002  -0.2602684E+001  -0.1032502E+001  -0.9688359E+002   0.6285048E+002   0.8434801E+000  -0.6634448E+001   0.7525252E+004
   0.6937491E+000   0.1434344E+002  -0.1473674E+001   0.3092426E+002   0.5257870E+001   0.1388141E+001  -0.2537611E+003   0.1555798E+003  -0.7445122E+001  -0.1493503E+001   0.4599926E+005
   0.4252583E+002  -0.4456483E+000   0.4799902E+001   0.3240003E+002   0.1986547E+002   0.6068063E+001  -0.3932180E+003   0.1843248E+003  -0.2298152E+002   0.3940978E+002   0.9628312E+005
   0.7058927E+002  -0.1952388E+002   0.1144052E+002   0.2220708E+002   0.1573606E+002   0.4995052E+001  -0.3083381E+003   0.1309018E+003  -0.3028898E+002   0.5603635E+002   0.5841285E+005
   0.6305534E+001  -0.4762739E+001   0.2213527E+001   0.5203693E+001   0.1050296E+002  -0.1226282E+001  -0.5159392E+002   0.3779846E+002   0.7372894E+001   0.2418139E+002   0.1897590E+004
  -0.7612797E+001   0.5473883E+001  -0.2833360E+001   0.2357311E+001   0.7722266E+001  -0.3493583E+001   0.2853920E+002   0.1786093E+001   0.2010363E+002   0.2021310E+002   0.7480710E+003
  -0.2745321E+001   0.9103766E+001  -0.7742693E+001   0.4053660E+001   0.5982227E+001  -0.4483986E+001   0.2378501E+002  -0.1443510E+002   0.3451136E+002   0.3774827E+002   0.1153583E+004
  -0.1334492E+002   0.1933776E+002  -0.1106615E+002   0.3756800E+000   0.9739133E+001  -0.4535579E+001   0.7240888E+002  -0.4427201E+002   0.4528027E+002   0.4167448E+002   0.5011184E+004
  -0.9078680E+001   0.2776101E+002  -0.1344259E+002  -0.2130885E+001   0.1180025E+002  -0.2797101E+001   0.9795936E+002  -0.8822182E+002   0.4796947E+002   0.5069104E+002   0.9708426E+004
  -0.2779922E+002   0.4055657E+002  -0.1047418E+002  -0.1442856E+002   0.1656169E+002   0.5155595E+001   0.1760174E+003  -0.1686967E+003   0.3980782E+002   0.2857029E+002   0.2977612E+005
  -0.3242150E+002   0.2550879E+002  -0.5115975E+001  -0.4269072E+002  -0.1028195E+002   0.2557872E+002   0.1876335E+003  -0.1630826E+003   0.2666455E+002  -0.1603890E+002   0.2803971E+005
   0.5354856E+001  -0.8479837E+001  -0.3681496E+001  -0.2924914E+002  -0.3072320E+002   0.2786280E+002   0.8072561E+002  -0.7849106E+002   0.2028023E+002  -0.5088113E+001   0.6336494E+004
   0.1683772E+002  -0.1377459E+002  -0.2130088E+001  -0.3083091E+001  -0.1719854E+002   0.2010187E+002   0.3587439E+002  -0.3739342E+002   0.3154405E+001   0.2793590E+001   0.1447576E+004
   0.1405198E+002  -0.8610873E+001  -0.3044207E+001   0.1339744E+002  -0.6422142E+001   0.1079882E+002   0.1330909E+002   0.1158306E+002  -0.1035647E+002  -0.2726628E+001   0.6580940E+003
   0.9978124E+000  -0.1474519E+001  -0.2340342E+001   0.5544547E+001  -0.6624131E+000   0.4040362E+001   0.3391159E+002   0.2614370E+002  -0.9830363E+001  -0.9494964E+001   0.1030212E+004
  -0.3817015E+001  -0.6577843E+000  -0.8557916E+000   0.6234077E+001   0.4827396E+001  -0.1243150E+001   0.2380689E+002   0.2710781E+002  -0.6672608E+001  -0.5662227E+001   0.6851243E+003
  -0.4160360E+001  -0.7706940E+000   0.2114466E+001   0.5096023E+001   0.1046511E+002  -0.6400270E+001   0.5425892E+002   0.1829971E+002  -0.6727642E+001  -0.4228966E+000   0.1841160E+004
   0.4347040E+000  -0.3140632E+001   0.8453693E+001   0.1190734E+002   0.1678522E+002  -0.1245205E+002   0.2744511E+002   0.9366356E+000  -0.2953214E+002  -0.1231222E+002   0.1852642E+004
   0.1051080E+002  -0.6749263E+001   0.1201214E+002   0.1087648E+002   0.1076774E+002  -0.1843994E+002  -0.9321398E+001  -0.4171675E+002  -0.3569121E+002  -0.1441267E+002   0.3252593E+004
  -0.9927553E+001  -0.3511482E+002   0.1600610E+002   0.1766693E+002  -0.7457369E-001  -0.1954858E+002   0.1889639E+001  -0.9810016E+002  -0.1769645E+002  -0.2769857E+002   0.7388945E+004
  -0.3295661E+002  -0.7766018E+002   0.2545745E+002   0.2197998E+002  -0.2216955E+002  -0.1883494E+002  -0.4607532E+002  -0.1617644E+003   0.3189092E+002  -0.2323524E+002   0.2048545E+005
  -0.2566115E+002  -0.7729518E+002   0.1969271E+002   0.3154558E+001  -0.3215173E+002  -0.8205681E+001  -0.8658032E+002  -0.1600567E+003   0.5589721E+002  -0.1915663E+001   0.2395700E+005
  -0.1821938E+001  -0.4322136E+002   0.8334538E+001  -0.1310436E+002  -0.1516485E+002  -0.2600211E+001  -0.3947224E+002  -0.7528009E+002   0.3862237E+002   0.2163558E+002   0.6672690E+004
   0.2866387E+001  -0.2509031E+002   0.4978820E+001  -0.1436799E+002  -0.1747328E+001  -0.2552300E+001  -0.2198912E+002  -0.3233187E+002   0.3054357E+002   0.3166263E+002   0.2141611E+004
   0.9372591E+001  -0.1250529E+002   0.2337942E+001  -0.1771521E+002   0.4526939E+001  -0.3129670E+001  -0.2019185E+001   0.1315280E+001   0.2530082E+002   0.3920035E+002   0.6945839E+003
   0.1637842E+002  -0.1277169E+002   0.2061460E+001  -0.7761481E+001   0.4540386E+000  -0.6938599E+001   0.2117049E+002   0.3815274E+002   0.2563950E+002   0.4247196E+002   0.1292382E+004
   0.1110672E+002  -0.2131385E+002   0.1681412E+001   0.2150117E+002  -0.7901497E+001  -0.1625363E+002   0.2379221E+001   0.8526695E+002   0.3713391E+002   0.4033913E+002   0.3411986E+004
   0.2108644E+002  -0.5062508E+002   0.3648115E+001   0.4893829E+002  -0.1711410E+002  -0.1000690E+002  -0.1732020E+003   0.1966535E+003   0.1433895E+002   0.1831129E+002   0.3262552E+005
   0.1018335E+002  -0.2219457E+002  -0.1025713E+001   0.1206702E+002  -0.2536529E+002  -0.1273046E+002  -0.5793663E+002   0.1592612E+003   0.3088692E+002   0.1570499E+002   0.1414407E+005
   0.5438710E+001  -0.8653248E+001  -0.1017444E+001   0.2213467E+001  -0.1750412E+002  -0.1148518E+002  -0.1098313E+002   0.1249155E+003   0.2813369E+002   0.1606828E+002   0.7567376E+004
   0.2935790E+001  -0.1308900E+001  -0.3656915E+000  -0.4900705E+001  -0.1650246E+002  -0.1048825E+002   0.9885930E+001   0.1180651E+003   0.2903817E+002   0.1547149E+002   0.6895364E+004
   0.3525369E+001  -0.4072796E+001  -0.5138430E+000  -0.6107807E+002  -0.2373319E+002  -0.8649644E+001   0.2155062E+003   0.1814625E+003   0.3131765E+002   0.1110983E+002   0.4168066E+005
  -0.3063130E+002  -0.2537265E+002  -0.1226583E+001  -0.4173044E+002  -0.1985115E+002  -0.4332129E+001   0.1422441E+003   0.1641580E+003   0.2732690E+002  -0.2315555E+002   0.2686691E+005
  -0.1487917E+002  -0.1786907E+002  -0.3963446E+001  -0.2700600E+002  -0.5466906E+001  -0.4233210E+001   0.6814178E+002   0.6883601E+002   0.1335903E+002  -0.6987050E+001   0.5566543E+004
  -0.6625891E-001  -0.1127475E+002  -0.5927549E+001  -0.1726200E+002   0.4756891E+001  -0.5217980E+001   0.3177470E+002   0.1526865E+002   0.4573686E+001   0.9264318E+001   0.8066603E+003
   0.3882926E+001  -0.1004486E+002  -0.7062364E+001  -0.1236105E+002   0.5506943E+001  -0.6292761E+001   0.2309244E+002   0.1191891E+001   0.2131416E+001   0.1152129E+002   0.3982034E+003
   0.4840589E+001  -0.9106150E+001  -0.7722603E+001  -0.1093196E+002   0.2280802E+000  -0.6980697E+001   0.2593684E+002   0.1928202E+001   0.2599154E+001   0.7667823E+001   0.3900464E+003
   0.4150925E+001  -0.8069562E+001  -0.7196000E+001  -0.6123980E+001  -0.3365506E+001  -0.7090232E+001   0.2951902E+002   0.5492320E+001   0.4562579E+001   0.5347998E+001   0.3910038E+003
   0.2444642E+001  -0.7211964E+001  -0.5313652E+001   0.1307105E+001  -0.3450976E+001  -0.5716022E+001   0.2220143E+002   0.5652775E+001   0.5714578E+001   0.4708244E+001   0.2031870E+003
   0.2719117E+001  -0.3906942E+001  -0.2991977E+001   0.9134521E+001  -0.3351523E+001  -0.3238385E+001   0.5293077E+001   0.7757885E+001   0.5605165E+001   0.4972759E+001   0.6832566E+002
   0.2289524E+001   0.1974566E+001  -0.1005573E+001   0.2057703E+002  -0.4297089E+001  -0.2812150E+000  -0.3351275E+002   0.2719815E+002   0.4647851E+001   0.2640285E+001   0.1255291E+004
   0.8253763E+000   0.1043301E+002  -0.1942311E-001   0.3970364E+002  -0.4923720E+001   0.2740963E+001  -0.1514175E+003   0.9870216E+002   0.4896005E+000  -0.3608743E+001   0.1788958E+005
   0.1801052E+002   0.7348509E+001   0.2614019E+001   0.4262545E+002   0.4200863E+001   0.4908116E+001  -0.3286406E+003   0.2156131E+003  -0.1086168E+002   0.1134970E+002   0.7912723E+005
   0.6323944E+002  -0.2850145E+002   0.5658201E+001   0.1880820E+002   0.1072600E+002   0.3834720E+001  -0.4091063E+003   0.3227077E+003  -0.5693028E+001   0.6827241E+002   0.1373401E+006
   0.3062971E+002  -0.2423741E+002   0.1134327E+001   0.1723774E+001   0.6195400E+001  -0.1102336E+001  -0.1646214E+003   0.2050502E+003   0.1809929E+002   0.5492439E+002   0.3471339E+005
   0.2451980E+001   0.1754309E+001  -0.4480327E+000   0.2075253E+001   0.5377539E+001  -0.2991053E+001  -0.2565026E+002   0.6426248E+002   0.1924525E+002   0.2707476E+002   0.2385949E+004
   0.1072422E+000   0.6535331E+001  -0.4276871E+001   0.4001294E+001   0.7545085E+001  -0.3876584E+001   0.7891766E+001   0.1887128E+002   0.2618021E+002   0.3383254E+002   0.5352608E+003
  -0.3628058E+001   0.1072546E+002  -0.5576691E+001   0.5307932E+001   0.8796204E+001  -0.3563881E+001   0.3310187E+002  -0.7479931E+001   0.3146708E+002   0.3663523E+002   0.1201669E+004
  -0.7510513E+001   0.1653846E+002  -0.8298181E+001  -0.6138094E+000   0.1390727E+002  -0.3559149E+001   0.7070209E+002  -0.4604281E+002   0.3936935E+002   0.4576610E+002   0.4405685E+004
  -0.1621498E+002   0.1872131E+002  -0.7357772E+001  -0.1054229E+002   0.1401148E+002  -0.1062385E+000   0.1023815E+003  -0.6982012E+002   0.3992021E+002   0.3771670E+002   0.8571738E+004
  -0.5710025E+002   0.1550006E+002   0.3751776E+001  -0.6784274E+002   0.6176234E+001   0.2230640E+002   0.2411332E+003  -0.9550939E+002   0.8055154E+001  -0.4286886E+002   0.3678444E+005
  -0.5310533E+001   0.8500729E+001  -0.5339130E+001  -0.3059244E+002  -0.9156211E+000   0.1849666E+002   0.1432532E+003  -0.5926142E+002   0.3105566E+002   0.2482950E+002   0.1137304E+005
   0.1346094E+002   0.7990833E+000  -0.4534479E+001   0.3679270E+001   0.4306671E+000   0.1387788E+002   0.7452588E+002  -0.1743357E+002   0.2316051E+002   0.3705211E+002   0.2725919E+004
   0.2108319E+002  -0.2543924E+001  -0.5110231E+001   0.1625038E+002  -0.2963141E+001   0.8716471E+001   0.5443507E+002   0.1756858E+002  -0.6177283E+001   0.1194277E+002   0.2099752E+004
   0.1863615E+000   0.7794658E+000  -0.2950170E+001   0.1059432E+002   0.9918387E+000   0.2371640E+001   0.3663808E+002   0.4873415E+002  -0.1326183E+002  -0.1208363E+002   0.2066243E+004
  -0.6045449E+001  -0.4218298E+001   0.4030763E+000   0.1116684E+002   0.7621618E+001  -0.1434599E+001   0.1646598E+002   0.4395832E+002  -0.8972531E+001  -0.7396362E+001   0.1227464E+004
  -0.7647379E+001  -0.8982133E+001   0.4569729E+001   0.1592510E+002   0.1556435E+002  -0.3933428E+001   0.3106140E+002   0.3118287E+002  -0.7701229E+001   0.2157365E+000   0.1390182E+004
  -0.4667246E+001  -0.1305518E+002   0.1243872E+002   0.1787206E+002   0.2813958E+002  -0.9520000E+001  -0.3726528E+002  -0.4153079E+002  -0.2430449E+002  -0.8321535E+000   0.3026968E+004
  -0.5152081E+001  -0.2020965E+002   0.1486106E+002   0.3767538E+001   0.2526718E+002  -0.1397327E+002  -0.5989406E+002  -0.1198037E+003  -0.7192406E+001   0.1292269E+002   0.1075834E+005
  -0.2346451E+002  -0.2209756E+002   0.1643950E+002   0.2066732E+001   0.1652834E+002  -0.1453906E+002  -0.9244406E+001  -0.1175847E+003   0.1028693E+002   0.3350756E+001   0.9880696E+004
  -0.3533311E+002  -0.1655874E+002   0.1407352E+002   0.6751141E+001   0.3481859E+001  -0.1521720E+002  -0.9704544E+001  -0.9032692E+002   0.2352364E+002  -0.8327616E+001   0.7418216E+004
  -0.1038837E+002  -0.1794466E+002   0.4605293E+001   0.8403916E+001  -0.3138389E+001  -0.1186833E+002  -0.4124125E+002  -0.3173420E+002   0.3206778E+002   0.1854103E+002   0.2698720E+004
   0.8141978E+001  -0.1405423E+002   0.6719002E+000  -0.7008425E+001  -0.2379906E+001  -0.5348141E+001  -0.1740261E+002  -0.1550052E+002   0.2737789E+002   0.3313996E+002   0.1034529E+004
   0.6799851E+001  -0.1369619E+002   0.1123022E+001  -0.6754574E+001   0.3793876E+001  -0.3597543E+001   0.4244606E+001   0.1017785E+002   0.2235253E+002   0.3294626E+002   0.4436213E+003
   0.5687274E+001  -0.1960934E+002   0.3188160E+001  -0.1489438E+002   0.8624874E+001  -0.2525500E+001   0.4096787E+002   0.5936346E+002   0.1628756E+002   0.3059971E+002   0.3245312E+004
  -0.3657842E+001  -0.4423424E+002   0.8698269E+001  -0.8051665E+001   0.1130546E+002  -0.3626244E+001   0.1172510E+003   0.1906917E+003   0.1193288E+001   0.8840902E+001   0.2691183E+005
   0.1741704E+001  -0.6909343E+002   0.1219649E+002   0.1627801E+002   0.9653023E+001  -0.6188565E+001   0.2031769E+002   0.2425070E+003  -0.1902687E+001   0.9492040E+001   0.2991632E+005
   0.2484076E+002  -0.3898510E+002   0.6525123E+000   0.1836010E+002  -0.2467256E+002  -0.8040390E+001  -0.6864215E+002   0.9114336E+002  -0.2259166E+001  -0.2090966E+001   0.7206487E+004
   0.2305230E+002  -0.4708470E+002  -0.4409536E+001   0.1313680E+002  -0.4570169E+002  -0.1431305E+002  -0.4352842E+002   0.2079892E+003   0.2526790E+002   0.2618512E+001   0.2373672E+005
   0.1790869E+002  -0.4605997E+002  -0.3289919E+001   0.6267566E+001  -0.4948862E+002  -0.1478996E+002  -0.1886259E+002   0.2546859E+003   0.3398628E+002   0.2406353E+001   0.3373510E+005
   0.5541490E+001  -0.4500701E+002  -0.4938864E+000  -0.9369743E+001  -0.5079605E+002  -0.1389423E+002   0.3254436E+002   0.2817196E+003   0.3958827E+002  -0.5666284E+001   0.4202471E+005
  -0.1632991E+002  -0.4670949E+002   0.1329295E+001  -0.3087705E+002  -0.2813771E+002  -0.9892830E+001   0.9480354E+002   0.1813498E+003   0.2568015E+002  -0.1878748E+002   0.2392955E+005
  -0.1593854E+002  -0.2569292E+002  -0.1030551E+000  -0.2328843E+002  -0.5187622E-002  -0.6606969E+001   0.4157489E+002   0.5303383E+002   0.6804013E+001  -0.9139719E+001   0.3409757E+004
  -0.4265083E+001  -0.1210347E+002  -0.2552441E+001  -0.1856585E+002   0.7922415E+001  -0.6390343E+001   0.2257111E+002   0.1742397E+002   0.1042034E+001   0.4699367E+001   0.8062278E+003
   0.2518950E+001  -0.8378126E+001  -0.4013013E+001  -0.1699607E+002   0.7502493E+001  -0.6177536E+001   0.1865616E+002   0.7897784E+001  -0.1126473E+001   0.8894970E+001   0.4681435E+003
   0.5342228E+001  -0.6969517E+001  -0.5040913E+001  -0.1751437E+002   0.2971910E+001  -0.6282493E+001   0.2267432E+002   0.7724406E+001  -0.6935471E+000   0.7620591E+001   0.4747332E+003
   0.5109449E+001  -0.6648129E+001  -0.5236694E+001  -0.1587933E+002  -0.1781168E+001  -0.7187381E+001   0.3015006E+002   0.1080969E+002   0.2803999E+001   0.6132280E+001   0.5952481E+003
   0.2593189E+001  -0.9173543E+001  -0.4245140E+001  -0.7779526E+001  -0.5247922E+001  -0.7619774E+001   0.3066486E+002   0.1467251E+002   0.6927889E+001   0.4273156E+001   0.5937489E+003
   0.2975008E+001  -0.1063103E+002  -0.2494204E+001   0.1939187E+001  -0.4794714E+001  -0.5626192E+001   0.1946335E+002   0.1196920E+002   0.8341743E+001   0.6522038E+001   0.2891125E+003
