#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.2566948E+001  -0.6641556E+001  -0.6814513E+001  -0.7341026E+001  -0.7684890E+000  -0.4733067E+001   0.2100756E+002   0.1837873E+001   0.4686330E+001   0.6484789E+001   0.2177927E+003
   0.3720630E+001  -0.5592418E+001  -0.6474586E+001  -0.5924186E+001  -0.4088982E+001  -0.4196250E+001   0.1731934E+002   0.6118093E+001   0.3959204E+001   0.3590852E+001   0.1689072E+003
   0.3011249E+001  -0.3949025E+001  -0.6049585E+001  -0.2255876E+001  -0.4996483E+001  -0.3676196E+001   0.1081911E+002   0.1319844E+002   0.3832781E+001   0.1847548E+001   0.1235460E+003
  -0.3814919E-002  -0.2543706E+001  -0.4793957E+001   0.4782076E+001  -0.4374697E+001  -0.2946621E+001  -0.1858078E+002   0.2595814E+002   0.3578119E+001  -0.8003924E+000   0.5721867E+003
   0.1414073E+001  -0.7725105E-001  -0.2368932E+001   0.1494396E+002  -0.3662884E+001  -0.1320138E+001  -0.9947927E+002   0.6636951E+002   0.2430323E+001   0.1815113E+000   0.7434059E+004
   0.3154367E+002  -0.2099156E+001   0.3918629E+001   0.3695199E+002  -0.1547189E+001   0.3709149E+001  -0.3702944E+003   0.1508370E+003  -0.2364662E+002   0.6349860E+001   0.8120834E+005
   0.6580015E+002  -0.8911795E+001   0.1271273E+002   0.3915969E+002   0.5195133E+001   0.5652602E+001  -0.4498745E+003   0.1208966E+003  -0.5621781E+002   0.1477747E+002   0.1114643E+006
   0.1104157E+002  -0.3485664E+001   0.3976020E+001   0.1168684E+002   0.7523927E+001  -0.4792889E+000  -0.1108481E+003   0.3209116E+002  -0.2427851E+001   0.1613764E+002   0.6341720E+004
  -0.1352670E+002   0.2950198E+001   0.2364159E+000   0.5458009E+001   0.7317727E+001  -0.2691771E+001   0.2840524E+002   0.3407071E+001   0.1163269E+002   0.5423718E+001   0.8078117E+003
  -0.1718675E+000   0.6008978E+001  -0.5038310E+001   0.4909181E+001   0.6800571E+001  -0.2471168E+001   0.1253291E+002  -0.1517728E+002   0.2502646E+002   0.3165516E+002   0.5820062E+003
  -0.6883218E+000   0.6901131E+001  -0.5708573E+001   0.3320909E+001   0.7234670E+001  -0.2158314E+001   0.2099601E+002  -0.2102972E+002   0.2755924E+002   0.3410559E+002   0.8625358E+003
  -0.8621808E+001   0.1104536E+002  -0.7608548E+001   0.1271932E+001   0.9262626E+001  -0.1513076E+001   0.4457117E+002  -0.3050266E+002   0.3383103E+002   0.3447185E+002   0.2180047E+004
  -0.1746011E+002   0.1688215E+002  -0.9825118E+001  -0.2270353E+001   0.1042129E+002  -0.8720252E-002   0.8607173E+002  -0.4741160E+002   0.3750109E+002   0.3046226E+002   0.5648343E+004
  -0.1286723E+002   0.1554390E+002  -0.6422402E+001  -0.1899280E+002   0.1195719E+001   0.1012029E+002   0.1239861E+003  -0.5176033E+002   0.1242092E+002   0.7494124E+000   0.8104590E+004
  -0.8829412E+001   0.1512761E+002  -0.4859441E+001  -0.2333669E+002  -0.2511726E+001   0.1561392E+002   0.1437468E+003  -0.6120501E+002   0.5700843E+001  -0.5640296E+001   0.1082398E+005
  -0.4181229E+001   0.1669706E+002  -0.6025487E+001  -0.2178188E+002  -0.2369068E+000   0.1539222E+002   0.1500687E+003  -0.6224153E+002   0.7195773E+001   0.2777637E+001   0.1155133E+005
   0.5545762E+001   0.6443200E+001  -0.4578084E+001  -0.4265626E+001  -0.5035316E+001   0.1190789E+002   0.4655726E+002  -0.1705763E+002   0.5617762E+001   0.6128208E+001   0.9719072E+003
   0.4023996E+000   0.1356187E+001  -0.2213585E+001  -0.8523542E+000  -0.4849345E+001   0.8160569E+001   0.4252112E+002  -0.7977749E+000   0.4402981E+001  -0.4396352E-001   0.8826445E+003
   0.3405125E+001  -0.1822648E+000  -0.1863094E+001   0.6242416E+001  -0.7670156E+000   0.3270452E+001   0.4273188E+002   0.8755073E+001  -0.5390066E+001  -0.2751957E+001   0.9645097E+003
   0.1711938E+001   0.8818142E+000  -0.3537511E+000   0.7027073E+001   0.3170646E+001   0.2040144E+000  -0.5352316E-001   0.1829926E+002  -0.1017632E+002  -0.5293737E+001   0.3097437E+003
  -0.3287438E+000  -0.2409252E+000   0.2689624E+001   0.7511421E+001   0.6578455E+001  -0.1932113E+001   0.4363729E+000   0.6312373E+001  -0.1009521E+002  -0.3845503E+001   0.1812775E+003
  -0.8574377E+001  -0.3635284E+001   0.5604469E+001   0.8139704E+001   0.9525478E+001  -0.4121366E+001   0.1972032E+002  -0.1261851E+002  -0.9805908E+001  -0.8854807E+001   0.7052037E+003
  -0.9303269E+001  -0.7307499E+001   0.9145680E+001   0.1582441E+002   0.9667312E+001  -0.8805239E+001  -0.1140508E+002  -0.3096169E+002  -0.1371190E+002  -0.1334786E+002   0.1138161E+004
  -0.6006421E+001  -0.8543257E+001   0.1230741E+002   0.1499371E+002   0.5049527E+001  -0.1308964E+002  -0.2849185E+002  -0.4195337E+002  -0.3474251E+001  -0.4431145E+001   0.1733738E+004
  -0.1701837E+002  -0.8239800E+001   0.1365728E+002   0.1074677E+002  -0.1495227E+000  -0.1331270E+002  -0.2653237E+002  -0.4097421E+002   0.1366925E+002  -0.3498641E+001   0.2031976E+004
  -0.1500019E+002  -0.8244885E+001   0.1068149E+002   0.3634605E+000  -0.3206069E+001  -0.9902256E+001  -0.1981730E+002  -0.2763880E+002   0.2615735E+002   0.7951092E+001   0.1675874E+004
  -0.5935286E+001  -0.1153018E+002   0.6055994E+001  -0.4517623E+000  -0.4051953E+001  -0.8073466E+001  -0.1795981E+002  -0.3473960E+001   0.2960889E+002   0.1962165E+002   0.1009301E+004
   0.3088796E+001  -0.1052169E+002   0.4771273E+001  -0.2698538E+001  -0.7809650E+001  -0.8873139E+001  -0.1526928E+002   0.2230280E+002   0.3125996E+002   0.2653910E+002   0.1045611E+004
   0.5120080E+001  -0.1278602E+002   0.4084096E+001  -0.1695124E+001  -0.1305911E+002  -0.1128801E+002  -0.1214288E+002   0.5072911E+002   0.3188646E+002   0.2394742E+002   0.1937466E+004
   0.1022455E+002  -0.1587732E+002   0.3904051E+001   0.5806013E+001  -0.1904350E+002  -0.1578058E+002  -0.6860806E+001   0.7793380E+002   0.3163044E+002   0.2281150E+002   0.3280825E+004
   0.9307199E+001  -0.1721856E+002   0.3627602E+001   0.3148135E+002  -0.2245299E+002  -0.2045281E+002  -0.4290836E+002   0.9046850E+002   0.2952923E+002   0.1638344E+002   0.4697564E+004
   0.7958982E+001  -0.3472897E+002  -0.3556389E+001   0.1588960E+002  -0.2757537E+002  -0.1834255E+002  -0.3855305E+002   0.1329173E+003   0.3271441E+002   0.1309802E+002   0.9464548E+004
   0.4632282E+001  -0.3304274E+002  -0.4836823E+001   0.4357732E+001  -0.2900810E+002  -0.1910488E+002  -0.7824642E+001   0.1377934E+003   0.3396597E+002   0.9590150E+001   0.9521013E+004
   0.3874526E+001  -0.2965754E+002  -0.4409762E+001   0.2835763E+001  -0.2865000E+002  -0.1797486E+002  -0.5888349E+001   0.1414745E+003   0.3056663E+002   0.5791164E+001   0.9797785E+004
   0.6804882E+000  -0.2629000E+002  -0.3459794E+001  -0.1508728E+001  -0.2935708E+002  -0.1569194E+002   0.7992316E+001   0.1485516E+003   0.2627469E+002  -0.2401902E+001   0.1077324E+005
  -0.6137590E+001  -0.2444735E+002  -0.2992959E+001  -0.1944082E+002  -0.3000360E+002  -0.1270908E+002   0.5825651E+002   0.1566872E+003   0.2250843E+002  -0.1363276E+002   0.1423753E+005
  -0.1936234E+002  -0.2125393E+002  -0.4254987E+001  -0.6315041E+002  -0.1752325E+002  -0.1366458E+002   0.2140909E+003   0.1259050E+003   0.2828315E+002  -0.8602435E+001   0.3333381E+005
  -0.6923897E+001  -0.1184178E+002  -0.3559739E+001  -0.2420643E+002   0.3284768E+001  -0.7355145E+001   0.6468812E+002   0.4776775E+002   0.9845394E+001   0.6206264E+001   0.3477488E+004
  -0.1285077E+001  -0.8254330E+001  -0.4409512E+001  -0.1666816E+002   0.6432554E+001  -0.6305906E+001   0.3933516E+002   0.1584402E+002   0.6920206E+001   0.1206768E+002   0.1008329E+004
   0.1134484E+001  -0.6836223E+001  -0.4955644E+001  -0.1415920E+002   0.4369310E+001  -0.5550578E+001   0.2815960E+002   0.3217534E+001   0.4221385E+001   0.9725179E+001   0.4990087E+003
   0.3596620E+001  -0.5737549E+001  -0.5115769E+001  -0.1261169E+002  -0.1329587E+001  -0.4889993E+001   0.2488694E+002   0.5565551E+001   0.3564532E+001   0.5831565E+001   0.3800987E+003
   0.4947329E+001  -0.5227276E+001  -0.4831829E+001  -0.7725874E+001  -0.4479071E+001  -0.4336183E+001   0.2177758E+002   0.9260035E+001   0.4622231E+001   0.5090490E+001   0.2968590E+003
   0.3154396E+001  -0.5579850E+001  -0.4102365E+001  -0.1829528E+001  -0.4295905E+001  -0.3807364E+001   0.1418979E+002   0.9604549E+001   0.5797262E+001   0.4655752E+001   0.1499191E+003
   0.7268861E+000  -0.5927236E+001  -0.2869715E+001   0.4812545E+001  -0.3935127E+001  -0.2759733E+001  -0.3846096E+001   0.1327179E+002   0.5997031E+001   0.2788791E+001   0.1278096E+003
   0.2648421E+001  -0.5684045E+001  -0.1232096E+001   0.1402282E+002  -0.5121838E+001  -0.9868326E+000  -0.4905386E+002   0.3405760E+002   0.4596224E+001   0.2122807E+001   0.1898815E+004
   0.1931122E+002  -0.8017726E+001   0.1569768E+001   0.3562546E+002  -0.8653576E+001   0.2380051E+001  -0.2226750E+003   0.1134803E+003  -0.4844088E+001   0.5813553E+001   0.3199668E+005
   0.7254720E+002  -0.2947284E+002   0.8528445E+001   0.5269770E+002  -0.8255094E+001   0.5463905E+001  -0.5904578E+003   0.2881032E+003  -0.3975678E+002   0.2453533E+002   0.2193926E+006
   0.1970125E+002  -0.1088618E+002   0.2582316E+001   0.1394671E+002   0.5731167E+001  -0.1456352E+000  -0.1825393E+003   0.1053699E+003   0.3247098E+001   0.2867952E+002   0.2189037E+005
  -0.5305145E+001   0.2351583E+001  -0.1003745E+001   0.3830216E+001   0.7247513E+001  -0.2420169E+001  -0.1056280E+002   0.2807903E+002   0.1558228E+002   0.1752464E+002   0.6362957E+003
   0.1221978E+001   0.5799149E+001  -0.6315934E+001   0.4717832E+001   0.6321255E+001  -0.2808004E+001   0.1407325E+001   0.2113602E+001   0.2906487E+002   0.3660811E+002   0.5070923E+003
   0.9216696E+000   0.7457620E+001  -0.6965256E+001   0.3841581E+001   0.6431779E+001  -0.2797775E+001   0.1442915E+002  -0.9342655E+001   0.3337198E+002   0.4072542E+002   0.7684385E+003
  -0.2493882E+001   0.1126502E+002  -0.7637341E+001   0.2889903E+001   0.7114894E+001  -0.2335887E+001   0.3109857E+002  -0.1939577E+002   0.3845939E+002   0.4308040E+002   0.1528853E+004
  -0.1364716E+002   0.1760712E+002  -0.9054789E+001  -0.4562524E+001   0.8114409E+001  -0.7681248E+000   0.7046107E+002  -0.3722203E+002   0.4357053E+002   0.3803778E+002   0.4360260E+004
  -0.2044700E+002   0.9882577E+001  -0.3333030E+001  -0.2823554E+002  -0.2035075E+001   0.1223136E+002   0.1274663E+003  -0.2564041E+002   0.1361438E+002  -0.8867700E+001   0.8544208E+004
  -0.6705178E+001   0.7580812E+001  -0.4384599E+001  -0.2131171E+002  -0.1670918E+001   0.1544949E+002   0.1366708E+003  -0.2436355E+002   0.5930502E+001  -0.2445594E+001   0.8964744E+004
  -0.5318128E+001   0.8151703E+001  -0.6112309E+001  -0.1698287E+002   0.4114794E+001   0.1417043E+002   0.1329379E+003  -0.4874937E+002   0.9561103E+001   0.8357769E+001   0.8792551E+004
  -0.3459723E+001   0.4966621E+001  -0.6218112E+001  -0.9963531E+001   0.5562617E+001   0.1152641E+002   0.8909956E+002  -0.5259133E+002   0.1089837E+002   0.1300126E+002   0.4395658E+004
  -0.1807911E+001  -0.1164863E+001  -0.4734558E+001   0.9728743E-001   0.5378525E+000   0.8180633E+001   0.5440662E+002  -0.2276044E+002   0.9783229E+001   0.8513170E+001   0.1415623E+004
   0.6087060E+001  -0.6797944E+000  -0.4976235E+001   0.1219848E+002   0.2341355E+001   0.3132523E+001   0.7579465E+002   0.1945432E+001  -0.5963944E+001   0.2464472E+001   0.2662935E+004
   0.6150990E+000   0.2252596E+000  -0.2297760E+001   0.1043789E+002   0.6350926E+001   0.1473408E+000  -0.2665754E+001   0.1930144E+002  -0.1161520E+002  -0.4649173E+001   0.4267176E+003
  -0.1644159E+001  -0.1973994E+001   0.2542894E+001   0.1095465E+002   0.9675536E+001  -0.1707573E+001  -0.1474238E+002   0.1109500E+002  -0.1084314E+002  -0.2811759E+001   0.3700592E+003
  -0.1384472E+002  -0.4507345E+001   0.6857635E+001   0.1356560E+002   0.1700029E+002  -0.3158418E+001  -0.5430204E+001  -0.1698579E+002  -0.1067276E+002  -0.7517193E+001   0.8206976E+003
  -0.1121392E+002  -0.7245179E+001   0.1035024E+002   0.1423382E+002   0.2021439E+002  -0.7631188E+001  -0.2515627E+002  -0.3396636E+002  -0.1221604E+002  -0.3215567E+001   0.1679366E+004
  -0.6210987E+001  -0.8570020E+001   0.1342575E+002   0.8865378E+001   0.1609851E+002  -0.1069087E+002  -0.3199955E+002  -0.4406816E+002  -0.1157706E+001   0.8729815E+001   0.1945488E+004
  -0.1492276E+002  -0.6732602E+001   0.1398590E+002   0.6104880E+001   0.9185481E+001  -0.1059781E+002  -0.2079491E+002  -0.4033261E+002   0.1152036E+002   0.5783081E+001   0.1748965E+004
  -0.1537833E+002  -0.3945363E+001   0.1139286E+002  -0.1624328E+001   0.5377785E+001  -0.8108895E+001  -0.4793738E+001  -0.3032683E+002   0.2013980E+002   0.1013926E+002   0.1412695E+004
  -0.1321697E+002  -0.7277878E+001   0.5508956E+001  -0.5124059E+001   0.1425105E+001  -0.7105901E+001   0.2127899E+002  -0.3877793E+001   0.2375793E+002   0.1196607E+002   0.1189451E+004
  -0.1022515E+000  -0.1670255E+002   0.3226322E+001  -0.6794936E+001  -0.4046417E+001  -0.5942282E+001   0.1349971E+002   0.3378238E+002   0.2601131E+002   0.2186264E+002   0.1337129E+004
  -0.4639567E+000  -0.2340677E+002   0.1954894E+001  -0.6711522E+001  -0.6459082E+001  -0.6593693E+001   0.2071226E+002   0.6455642E+002   0.2596358E+002   0.1904055E+002   0.2985490E+004
   0.2512528E+001  -0.3191048E+002   0.7354365E+000  -0.2258754E+001  -0.1125435E+002  -0.9913289E+001   0.2916473E+002   0.9608826E+002   0.2613184E+002   0.1739002E+002   0.5458883E+004
   0.9799179E+001  -0.3890784E+002  -0.1787924E+001   0.2687980E+002  -0.2202685E+002  -0.1784881E+002  -0.3673807E+002   0.1266785E+003   0.3273367E+002   0.2050600E+002   0.8248950E+004
   0.1111202E+002  -0.3393842E+002  -0.4446406E+001   0.1007288E+002  -0.2073982E+002  -0.1395414E+002  -0.3508051E+002   0.1206691E+003   0.2232605E+002   0.1269826E+002   0.7758331E+004
   0.7723580E+001  -0.3259045E+002  -0.6854261E+001   0.8219144E+000  -0.2878351E+002  -0.1747622E+002  -0.4801593E+001   0.1160467E+003   0.2532976E+002   0.4269822E+001   0.6954287E+004
   0.6819142E+001  -0.3128368E+002  -0.7078902E+001  -0.1535100E+000  -0.3575942E+002  -0.2024153E+002   0.1280771E+001   0.1146206E+003   0.2217014E+002  -0.6770136E+001   0.6766133E+004
   0.2711606E+001  -0.2944300E+002  -0.6391368E+001  -0.3112623E+001  -0.3891986E+002  -0.2087727E+002   0.1325813E+002   0.1176831E+003   0.2145072E+002  -0.1475753E+002   0.7148838E+004
  -0.2883537E+001  -0.2676203E+002  -0.6008215E+001  -0.1462418E+002  -0.3736549E+002  -0.1956334E+002   0.4577501E+002   0.1089464E+003   0.1976063E+002  -0.2048840E+002   0.7296824E+004
  -0.9417198E+001  -0.1917016E+002  -0.4708463E+001  -0.3486580E+002  -0.2173254E+002  -0.1628400E+002   0.1133312E+003   0.4538258E+002   0.6786897E+001  -0.2436284E+002   0.8191956E+004
  -0.1187941E+001  -0.9305674E+001  -0.2635970E+001  -0.1751667E+002  -0.5809765E+001  -0.1001132E+002   0.3632842E+002  -0.4167335E+001  -0.7619423E+001  -0.1461713E+002   0.1049827E+004
   0.8027537E+000  -0.4816402E+001  -0.2687891E+001  -0.1599316E+002   0.1633776E-001  -0.6704641E+001   0.2904136E+002  -0.1017644E+001  -0.2978572E+001  -0.2159480E+001   0.6015507E+003
   0.2341509E+001  -0.4729825E+001  -0.4021254E+001  -0.1798548E+002   0.2932357E+000  -0.4677880E+001   0.2681415E+002   0.3822447E+001   0.1344244E+001   0.3978989E+001   0.5202147E+003
   0.3299416E+001  -0.5166383E+001  -0.4196659E+001  -0.1680590E+002  -0.2934290E+001  -0.4545428E+001   0.2802885E+002   0.4677142E+001   0.2699837E+001   0.3064963E+001   0.5490399E+003
   0.4141224E+001  -0.6787107E+001  -0.3540572E+001  -0.7810044E+001  -0.4057338E+001  -0.4350457E+001   0.2112969E+002   0.4053827E+001   0.4699640E+001   0.4783526E+001   0.3093419E+003
   0.2482317E+001  -0.7657050E+001  -0.2595788E+001  -0.1088775E+001  -0.3156096E+001  -0.3783849E+001   0.1348749E+002   0.1810447E+001   0.6063259E+001   0.5389480E+001   0.1427102E+003
