# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.5183453E-001   0.3744687E-002   0.5595256E-001   0.2946391E+002   0.4118031E-002   0.4535226E-002
   0.3195114E-001   0.1654298E-002   0.3372371E-001   0.5895719E+002   0.1772576E-002   0.1900490E-002
   0.1389945E-001   0.2477454E-003   0.1415285E-001   0.9162652E+002   0.2534049E-003   0.2592233E-003
   0.3705201E-001   0.2076861E-002   0.3927748E-001   0.5333158E+002   0.2225475E-002   0.2385677E-002
   0.2572636E-001   0.9545891E-003   0.2672707E-001   0.5832620E+002   0.1000704E-002   0.1049311E-002
   0.2970098E-001   0.1343370E-002   0.3113128E-001   0.4999524E+002   0.1430303E-002   0.1523856E-002
   0.3541381E-001   0.1731929E-002   0.3725682E-001   0.4417782E+002   0.1843008E-002   0.1962213E-002
   0.2216789E-001   0.7021707E-003   0.2289702E-001   0.9647288E+002   0.7291274E-003   0.7572185E-003
   0.2097312E-001   0.6539403E-003   0.2165146E-001   0.1078730E+003   0.6783334E-003   0.7037001E-003
   0.3208389E-001   0.1368111E-002   0.3352407E-001   0.4867511E+002   0.1440179E-002   0.1516428E-002
   0.5690832E-001   0.7699732E-002   0.6664024E-001   0.3650290E+002   0.9731917E-002   0.1239281E-001
   0.1575360E+000   0.3413481E-001   0.2029711E+000   0.1392305E+002   0.4543512E-001   0.6090744E-001
   0.1620197E+000   0.3076741E-001   0.2009865E+000   0.7375984E+001   0.3896676E-001   0.4953596E-001
   0.1543557E+000   0.2985374E-001   0.1926427E+000   0.8800809E+001   0.3828706E-001   0.4932994E-001
   0.1828507E+000   0.3876150E-001   0.2334232E+000   0.6244693E+001   0.5057251E-001   0.6626718E-001
   0.1410450E+000   0.2515801E-001   0.1728939E+000   0.9049226E+001   0.3184885E-001   0.4054987E-001
   0.9343585E-001   0.1114225E-001   0.1065295E+000   0.1285775E+002   0.1309364E-001   0.1545656E-001
   0.5874684E-001   0.4534601E-002   0.6374100E-001   0.2348451E+002   0.4994162E-002   0.5505743E-002
   0.5202172E-001   0.4030010E-002   0.5647486E-001   0.3095163E+002   0.4453136E-002   0.4925434E-002
   0.8105710E-001   0.9230991E-002   0.9177501E-001   0.1970044E+002   0.1071791E-001   0.1247486E-001
   0.9950881E-001   0.1179991E-001   0.1132082E+000   0.1106045E+002   0.1369939E-001   0.1594382E-001
   0.8119038E-001   0.7509324E-002   0.8958290E-001   0.1320620E+002   0.8392521E-002   0.9393192E-002
   0.1555736E+000   0.3322196E-001   0.2008255E+000   0.9115264E+001   0.4525194E-001   0.6245058E-001
   0.1586775E+000   0.3433237E-001   0.2053901E+000   0.9161031E+001   0.4671262E-001   0.6435610E-001
   0.3894627E-001   0.2465147E-002   0.4163606E-001   0.4470153E+002   0.2689787E-002   0.2938002E-002
   0.1006104E-001   0.1264381E-003   0.1018943E-001   0.1210061E+003   0.1283927E-003   0.1303821E-003
   0.5502246E-002   0.3163613E-004   0.5534077E-002   0.1866897E+003   0.3183042E-004   0.3202600E-004
   0.4871305E-002   0.2391502E-004   0.4895339E-002   0.2057215E+003   0.2403405E-004   0.2415367E-004
   0.6190181E-002   0.4092444E-004   0.6231398E-002   0.1702493E+003   0.4121652E-004   0.4151082E-004
   0.1076717E-001   0.1290434E-003   0.1089795E-001   0.1027423E+003   0.1307719E-003   0.1325256E-003
   0.6073482E-001   0.8709577E-002   0.7167034E-001   0.4199918E+002   0.1093552E-001   0.1382232E-001
   0.1255570E+000   0.1930921E-001   0.1491147E+000   0.9577812E+001   0.2355769E-001   0.2887929E-001
   0.1131624E+000   0.1523173E-001   0.1311044E+000   0.1150099E+002   0.1794198E-001   0.2117979E-001
   0.6412159E-001   0.6083816E-002   0.7103344E-001   0.3464577E+002   0.6911848E-002   0.7872960E-002
   0.2813082E-001   0.1697583E-002   0.2997896E-001   0.1091483E+003   0.1848139E-002   0.2014337E-002
   0.1661093E-001   0.7981765E-003   0.1748158E-001   0.1367577E+003   0.8706532E-003   0.9510819E-003
   0.3034111E-001   0.2363078E-002   0.3302599E-001   0.8224191E+002   0.2684880E-002   0.3058785E-002
   0.8112021E-001   0.1234529E-001   0.9658882E-001   0.3221015E+002   0.1546861E-001   0.1953332E-001
   0.1252396E+000   0.2268016E-001   0.1542137E+000   0.1534871E+002   0.2897412E-001   0.3723961E-001
   0.1022842E+000   0.1505408E-001   0.1207611E+000   0.1645053E+002   0.1847692E-001   0.2281895E-001
   0.6964334E-001   0.5770150E-002   0.7602343E-001   0.1714402E+002   0.6380082E-002   0.7063057E-002
   0.5477527E-001   0.3539922E-002   0.5858807E-001   0.2282750E+002   0.3812798E-002   0.4108199E-002
   0.2953253E-001   0.1244225E-002   0.3085130E-001   0.4545571E+002   0.1318775E-002   0.1398719E-002
   0.2612920E-001   0.9662204E-003   0.2714196E-001   0.5533622E+002   0.1012763E-002   0.1061821E-002
   0.9810053E-002   0.1060369E-003   0.9917462E-002   0.1070394E+003   0.1074087E-003   0.1088034E-003
   0.1442959E-001   0.2753566E-003   0.1471198E-001   0.8535750E+002   0.2823988E-003   0.2896618E-003
   0.2197601E-001   0.5490947E-003   0.2254105E-001   0.5107155E+002   0.5650401E-003   0.5815054E-003
   0.2132729E-001   0.5473274E-003   0.2189145E-001   0.5541521E+002   0.5641568E-003   0.5815610E-003
   0.3126774E-001   0.1309461E-002   0.3265326E-001   0.4337920E+002   0.1385515E-002   0.1467230E-002
   0.5222163E-001   0.3303548E-002   0.5578436E-001   0.2463367E+002   0.3562738E-002   0.3844583E-002
   0.3757884E-001   0.2029797E-002   0.3975521E-001   0.4145603E+002   0.2176372E-002   0.2335046E-002
   0.5847970E-001   0.8740648E-002   0.6937409E-001   0.5570103E+002   0.1089439E-001   0.1362925E-001
   0.1185269E+000   0.2012602E-001   0.1433612E+000   0.2731506E+002   0.2483429E-001   0.3071861E-001
   0.1404524E+000   0.2271946E-001   0.1681599E+000   0.8343685E+001   0.2770755E-001   0.3390097E-001
   0.1313653E+000   0.2115402E-001   0.1575111E+000   0.8757403E+001   0.2614573E-001   0.3248908E-001
   0.9376314E-001   0.1282834E-001   0.1093386E+000   0.1560832E+002   0.1557545E-001   0.1901238E-001
   0.7253297E-001   0.7780444E-002   0.8160957E-001   0.1961009E+002   0.9076600E-002   0.1063455E-001
   0.5579308E-001   0.4254960E-002   0.6048594E-001   0.2437474E+002   0.4692851E-002   0.5181213E-002
   0.5144691E-001   0.3827080E-002   0.5566610E-001   0.2776347E+002   0.4219193E-002   0.4656344E-002
   0.6014129E-001   0.5325674E-002   0.6617174E-001   0.2342527E+002   0.6030457E-002   0.6845373E-002
   0.7097708E-001   0.6410466E-002   0.7821705E-001   0.1655222E+002   0.7239969E-002   0.8199008E-002
   0.5833339E-001   0.4224818E-002   0.6298460E-001   0.1983146E+002   0.4651209E-002   0.5131643E-002
   0.1453191E+000   0.3402802E-001   0.1936847E+000   0.1323491E+002   0.4836559E-001   0.6969031E-001
   0.1389261E+000   0.3178967E-001   0.1840594E+000   0.1327460E+002   0.4513330E-001   0.6500614E-001
   0.3401070E-001   0.1561494E-002   0.3567157E-001   0.3929249E+002   0.1660866E-002   0.1768001E-002
   0.1470934E-001   0.2878159E-003   0.1500485E-001   0.8732042E+002   0.2955097E-003   0.3034684E-003
   0.7865017E-002   0.6947874E-004   0.7935189E-002   0.1408574E+003   0.7017210E-004   0.7087309E-004
   0.6635193E-002   0.4685744E-004   0.6682404E-002   0.1592672E+003   0.4721106E-004   0.4756750E-004
   0.7744500E-002   0.6375249E-004   0.7808814E-002   0.1365627E+003   0.6431391E-004   0.6488056E-004
   0.9518487E-002   0.1000859E-003   0.9619748E-002   0.1154455E+003   0.1012606E-003   0.1024505E-003
   0.9021749E-001   0.1715189E-001   0.1125513E+000   0.5255791E+002   0.2233381E-001   0.2926383E-001
   0.1295414E+000   0.2328923E-001   0.1592637E+000   0.1249692E+002   0.2972238E-001   0.3818224E-001
   0.1008509E+000   0.1398617E-001   0.1176339E+000   0.1483244E+002   0.1678303E-001   0.2020751E-001
   0.9053263E-001   0.1079143E-001   0.1032622E+000   0.1405088E+002   0.1272953E-001   0.1508753E-001
   0.5904844E-001   0.4621599E-002   0.6412318E-001   0.3302926E+002   0.5074741E-002   0.5576374E-002
   0.4768693E-001   0.3467417E-002   0.5148180E-001   0.4318338E+002   0.3794871E-002   0.4156005E-002
   0.5357295E-001   0.4390741E-002   0.5846423E-001   0.3407981E+002   0.4891283E-002   0.5457968E-002
   0.7803468E-001   0.9409316E-002   0.8917166E-001   0.2255418E+002   0.1113698E-001   0.1323938E-001
   0.8012678E-001   0.1066161E-001   0.9304237E-001   0.2138588E+002   0.1291559E-001   0.1571665E-001
   0.4944706E-001   0.4964156E-002   0.5530693E-001   0.4233854E+002   0.5859870E-002   0.6954394E-002
   0.3427885E-001   0.1794363E-002   0.3621212E-001   0.4639043E+002   0.1933265E-002   0.2085595E-002
   0.4740186E-001   0.2633058E-002   0.5021132E-001   0.2445136E+002   0.2809462E-002   0.2998810E-002
   0.3393007E-001   0.1675154E-002   0.3571471E-001   0.4530414E+002   0.1784642E-002   0.1902202E-002
   0.1279798E-001   0.1938928E-003   0.1299565E-001   0.8637007E+002   0.1976680E-003   0.2015375E-003
   0.9518527E-002   0.9399003E-004   0.9613491E-002   0.1077403E+003   0.9496375E-004   0.9594794E-004
   0.1419195E-001   0.2553943E-003   0.1445308E-001   0.8606729E+002   0.2611293E-003   0.2670115E-003
   0.2159400E-001   0.5172737E-003   0.2212507E-001   0.5169189E+002   0.5310688E-003   0.5452555E-003
   0.1613518E-001   0.2982679E-003   0.1643991E-001   0.6882971E+002   0.3047309E-003   0.3113518E-003
   0.3211857E-001   0.1738994E-002   0.3399822E-001   0.5094782E+002   0.1879651E-002   0.2033750E-002
   0.5194277E-001   0.3599051E-002   0.5586004E-001   0.3026502E+002   0.3917273E-002   0.4266531E-002
   0.3487442E-001   0.1699167E-002   0.3668579E-001   0.4305884E+002   0.1811371E-002   0.1932385E-002
   0.2032279E-001   0.5996036E-003   0.2094465E-001   0.7829136E+002   0.6218624E-003   0.6450278E-003
   0.3085289E-001   0.3107429E-002   0.3451707E-001   0.9578149E+002   0.3664183E-002   0.4334099E-002
   0.7987453E-001   0.1071737E-001   0.9256909E-001   0.4725188E+002   0.1269456E-001   0.1506653E-001
   0.1063511E+000   0.1374183E-001   0.1224580E+000   0.1289603E+002   0.1610686E-001   0.1891917E-001
   0.8640966E-001   0.8958404E-002   0.9660900E-001   0.1337114E+002   0.1019934E-001   0.1163787E-001
   0.8315946E-001   0.9147445E-002   0.9371176E-001   0.1630421E+002   0.1055230E-001   0.1220416E-001
   0.6625786E-001   0.7393688E-002   0.7490618E-001   0.2583953E+002   0.8648320E-002   0.1014268E-001
   0.2785596E-001   0.1256781E-002   0.2922514E-001   0.4387840E+002   0.1369180E-002   0.1495882E-002
   0.2442104E-001   0.6834019E-003   0.2512717E-001   0.4528764E+002   0.7061272E-003   0.7297114E-003
   0.4012579E-001   0.1793126E-002   0.4200901E-001   0.2840620E+002   0.1883219E-002   0.1978049E-002
   0.6724996E-001   0.8627592E-002   0.7899937E-001   0.1978183E+002   0.1174941E-001   0.1657117E-001
   0.1375333E+000   0.3176955E-001   0.1826431E+000   0.1474621E+002   0.4510987E-001   0.6501544E-001
   0.8749450E-001   0.1536632E-001   0.1083184E+000   0.2009519E+002   0.2082393E-001   0.2867213E-001
   0.4488482E-001   0.2567970E-002   0.4765040E-001   0.2731912E+002   0.2765581E-002   0.2981308E-002
   0.2359670E-001   0.8475580E-003   0.2448910E-001   0.5992280E+002   0.8923922E-003   0.9401296E-003
   0.1053960E-001   0.1170273E-003   0.1065801E-001   0.9897292E+002   0.1184109E-003   0.1198116E-003
   0.9715396E-002   0.9743025E-004   0.9813843E-002   0.1054098E+003   0.9844764E-004   0.9947596E-004
   0.9293275E-002   0.9630440E-004   0.9390713E-002   0.1203560E+003   0.9743774E-004   0.9858627E-004
   0.9192832E-002   0.1299901E-003   0.9325369E-002   0.1701393E+003   0.1325372E-003   0.1351440E-003
   0.4745989E-001   0.6731238E-002   0.5603855E-001   0.1087644E+003   0.8578658E-002   0.1104512E-001
   0.7140200E-001   0.8749775E-002   0.8220020E-001   0.2586100E+002   0.1079820E-001   0.1348800E-001
   0.7335091E-001   0.7922916E-002   0.8266907E-001   0.1877359E+002   0.9318161E-002   0.1102190E-001
   0.1036525E+000   0.1327303E-001   0.1193427E+000   0.1117294E+002   0.1569017E-001   0.1862030E-001
   0.6498248E-001   0.6031124E-002   0.7177303E-001   0.2711897E+002   0.6790543E-002   0.7657850E-002
   0.3390994E-001   0.1971754E-002   0.3604353E-001   0.4967671E+002   0.2133590E-002   0.2310098E-002
   0.3396890E-001   0.1760883E-002   0.3585833E-001   0.4332513E+002   0.1889433E-002   0.2028714E-002
   0.4677801E-001   0.2996137E-002   0.5003558E-001   0.2846775E+002   0.3257575E-002   0.3545022E-002
   0.5500331E-001   0.4028986E-002   0.5942671E-001   0.2395450E+002   0.4423396E-002   0.4861074E-002
   0.3017596E-001   0.1718875E-002   0.3204817E-001   0.6229424E+002   0.1872206E-002   0.2041855E-002
   0.1927737E-001   0.4810892E-003   0.1977344E-001   0.6781562E+002   0.4960626E-003   0.5115673E-003
   0.3444780E-001   0.1316095E-002   0.3582258E-001   0.3093575E+002   0.1374778E-002   0.1436387E-002
   0.2606728E-001   0.8926029E-003   0.2699990E-001   0.4917559E+002   0.9326233E-003   0.9747612E-003
   0.1247034E-001   0.1640764E-003   0.1263674E-001   0.8321080E+002   0.1664038E-003   0.1687667E-003
   0.1000944E-001   0.1046607E-003   0.1011525E-001   0.1043728E+003   0.1058077E-003   0.1069676E-003
   0.1132548E-001   0.1708950E-003   0.1149980E-001   0.1121887E+003   0.1743160E-003   0.1778196E-003
   0.1242871E-001   0.2225742E-003   0.1265642E-001   0.1183634E+003   0.2277136E-003   0.2329881E-003
   0.9500666E-002   0.1157191E-003   0.9618180E-002   0.1296134E+003   0.1175137E-003   0.1193415E-003
   0.1541182E-001   0.5275681E-003   0.1597358E-001   0.1058258E+003   0.5617532E-003   0.5987657E-003
   0.1688719E-001   0.6383413E-003   0.1756723E-001   0.1089013E+003   0.6800454E-003   0.7251007E-003
   0.1570418E-001   0.4146397E-003   0.1613359E-001   0.1119936E+003   0.4294001E-003   0.4447490E-003
   0.2686697E-001   0.9996525E-003   0.2791107E-001   0.6677979E+002   0.1044107E-002   0.1090673E-002
   0.2269193E-001   0.7968463E-003   0.2352412E-001   0.8146306E+002   0.8321916E-003   0.8692443E-003
   0.2170127E-001   0.1256237E-002   0.2309782E-001   0.9429501E+002   0.1396554E-002   0.1556362E-002
   0.4488068E-001   0.3589195E-002   0.4888043E-001   0.5161204E+002   0.3999750E-002   0.4463685E-002
   0.7282740E-001   0.6725753E-002   0.8036205E-001   0.1909385E+002   0.7534648E-002   0.8451317E-002
   0.1207593E+000   0.1624425E-001   0.1397737E+000   0.8745905E+001   0.1901438E-001   0.2228872E-001
   0.1316196E+000   0.1956554E-001   0.1548513E+000   0.9707192E+001   0.2323175E-001   0.2761533E-001
   0.8116770E-001   0.1015498E-001   0.9308888E-001   0.2520472E+002   0.1192117E-001   0.1402109E-001
   0.3705801E-001   0.2688949E-002   0.4010333E-001   0.4257059E+002   0.3045319E-002   0.3461210E-002
   0.4115167E-001   0.3451230E-002   0.4532424E-001   0.3668957E+002   0.4172575E-002   0.5117634E-002
   0.1311184E+000   0.2882069E-001   0.1717977E+000   0.1390493E+002   0.4067931E-001   0.5834552E-001
   0.1368455E+000   0.3295300E-001   0.1839678E+000   0.1798120E+002   0.4712225E-001   0.6831545E-001
   0.5907558E-001   0.6017423E-002   0.6626329E-001   0.2477024E+002   0.7187707E-002   0.8658225E-002
   0.5990817E-001   0.4501180E-002   0.6482970E-001   0.2476401E+002   0.4921533E-002   0.5384563E-002
   0.2273046E-001   0.9475931E-003   0.2373587E-001   0.8110645E+002   0.1005412E-002   0.1067282E-002
   0.9613190E-002   0.9988906E-004   0.9714201E-002   0.1128034E+003   0.1010107E-003   0.1021456E-003
   0.1037708E-001   0.1113288E-003   0.1048965E-001   0.9908252E+002   0.1125726E-003   0.1138307E-003
   0.9071391E-002   0.1011396E-003   0.9173895E-002   0.1408068E+003   0.1025043E-003   0.1038905E-003
   0.1039568E-001   0.2045742E-003   0.1060561E-001   0.2105623E+003   0.2099300E-003   0.2154419E-003
   0.2433209E-001   0.1128811E-002   0.2553232E-001   0.1398366E+003   0.1200229E-002   0.1276840E-002
   0.5562311E-001   0.4079490E-002   0.6007967E-001   0.3341170E+002   0.4456556E-002   0.4872123E-002
   0.6262134E-001   0.4884865E-002   0.6800636E-001   0.2062843E+002   0.5385021E-002   0.5944552E-002
   0.1171631E+000   0.1857843E-001   0.1402796E+000   0.1194627E+002   0.2311643E-001   0.2895376E-001
   0.1063523E+000   0.1865795E-001   0.1302458E+000   0.2194373E+002   0.2389349E-001   0.3080898E-001
   0.3290756E-001   0.2370699E-002   0.3573038E-001   0.4695109E+002   0.2822821E-002   0.3409183E-002
   0.5798426E-001   0.5961108E-002   0.6489353E-001   0.3326294E+002   0.6909274E-002   0.8033426E-002
   0.8758324E-001   0.9364240E-002   0.9823531E-001   0.1516254E+002   0.1065207E-001   0.1213674E-001
   0.6770983E-001   0.6148724E-002   0.7455317E-001   0.2683387E+002   0.6843347E-002   0.7620799E-002
   0.2560861E-001   0.1486810E-002   0.2724002E-001   0.6835314E+002   0.1631415E-002   0.1792161E-002
   0.1761313E-001   0.4087437E-003   0.1803460E-001   0.6866451E+002   0.4214748E-003   0.4346800E-003
   0.2885807E-001   0.9554312E-003   0.2984983E-001   0.4017920E+002   0.9917614E-003   0.1029579E-002
   0.2345254E-001   0.6484118E-003   0.2412230E-001   0.4936689E+002   0.6697598E-003   0.6918937E-003
   0.1329808E-001   0.1854844E-003   0.1348634E-001   0.7726285E+002   0.1882664E-003   0.1910930E-003
   0.7267063E-002   0.6069806E-004   0.7328332E-002   0.1592433E+003   0.6126908E-004   0.6184592E-004
   0.5297659E-002   0.3099516E-004   0.5328857E-002   0.2039278E+003   0.3119805E-004   0.3140240E-004
   0.5848517E-002   0.3796808E-004   0.5886766E-002   0.1840902E+003   0.3824936E-004   0.3853301E-004
   0.7771847E-002   0.7091074E-004   0.7843529E-002   0.1453287E+003   0.7168211E-004   0.7246311E-004
   0.9043800E-002   0.9510197E-004   0.9140093E-002   0.1233585E+003   0.9629241E-004   0.9750003E-004
   0.8489404E-002   0.9044106E-004   0.8581085E-002   0.1393789E+003   0.9168145E-004   0.9294246E-004
   0.7707173E-002   0.7733451E-004   0.7785538E-002   0.1575091E+003   0.7836516E-004   0.7941272E-004
   0.1679322E-001   0.5126294E-003   0.1732807E-001   0.1053194E+003   0.5348495E-003   0.5581547E-003
   0.3116089E-001   0.1194408E-002   0.3240820E-001   0.4594782E+002   0.1247309E-002   0.1302691E-002
   0.2856807E-001   0.1148164E-002   0.2977909E-001   0.5662697E+002   0.1211016E-002   0.1278254E-002
   0.4585837E-001   0.3446627E-002   0.4965213E-001   0.4796815E+002   0.3793762E-002   0.4178989E-002
   0.7753252E-001   0.7487784E-002   0.8594589E-001   0.1808644E+002   0.8413366E-002   0.9463849E-002
   0.1020362E+000   0.1193113E-001   0.1157179E+000   0.1112169E+002   0.1368166E-001   0.1570609E-001
   0.1379377E+000   0.2160200E-001   0.1641470E+000   0.7700139E+001   0.2620927E-001   0.3192730E-001
   0.1948469E+000   0.4731464E-001   0.2616090E+000   0.5999421E+001   0.6676206E-001   0.9553188E-001
   0.1589362E+000   0.4095726E-001   0.2188309E+000   0.1532097E+002   0.5989466E-001   0.8864530E-001
   0.1034940E+000   0.1652409E-001   0.1239884E+000   0.2032673E+002   0.2049443E-001   0.2554803E-001
   0.1340408E+000   0.2700714E-001   0.1699779E+000   0.1452075E+002   0.3593709E-001   0.4831206E-001
   0.7291963E-001   0.1272012E-001   0.9019850E-001   0.2848127E+002   0.1727887E-001   0.2379754E-001
   0.5261260E-001   0.3447120E-002   0.5633966E-001   0.2427604E+002   0.3727058E-002   0.4031671E-002
   0.5299630E-001   0.3815883E-002   0.5714359E-001   0.3963635E+002   0.4147288E-002   0.4509094E-002
   0.1281749E-001   0.3562674E-003   0.1319139E-001   0.1334970E+003   0.3738969E-003   0.3926201E-003
   0.7066647E-002   0.5531804E-004   0.7122446E-002   0.1555570E+003   0.5579935E-004   0.5628522E-004
   0.7889063E-002   0.6776084E-004   0.7957459E-002   0.1375429E+003   0.6839551E-004   0.6903654E-004
   0.6540784E-002   0.5697170E-004   0.6598442E-002   0.1895723E+003   0.5765823E-004   0.5835551E-004
   0.1181955E-001   0.3136492E-003   0.1214597E-001   0.1901523E+003   0.3264237E-003   0.3398349E-003
   0.4094084E-001   0.2936734E-002   0.4417629E-001   0.8465929E+002   0.3235452E-002   0.3570185E-002
   0.5409707E-001   0.4054444E-002   0.5855816E-001   0.3060880E+002   0.4461097E-002   0.4914786E-002
   0.3887346E-001   0.2089792E-002   0.4112274E-001   0.3438993E+002   0.2249283E-002   0.2423693E-002
   0.8916182E-001   0.1405340E-001   0.1070402E+000   0.1985112E+002   0.1787835E-001   0.2290459E-001
   0.1654525E+000   0.3894154E-001   0.2197684E+000   0.1061782E+002   0.5431596E-001   0.7661699E-001
   0.1136256E+000   0.2358103E-001   0.1470716E+000   0.1625938E+002   0.3344594E-001   0.4824357E-001
   0.1390205E+000   0.2711216E-001   0.1747119E+000   0.1144638E+002   0.3569147E-001   0.4738751E-001
   0.1300189E+000   0.2252117E-001   0.1589337E+000   0.1041630E+002   0.2891481E-001   0.3751774E-001
   0.4283698E-001   0.3148981E-002   0.4632230E-001   0.4087484E+002   0.3485311E-002   0.3862050E-002
   0.1445656E-001   0.2223023E-003   0.1468280E-001   0.7072840E+002   0.2262437E-003   0.2302739E-003
   0.1448861E-001   0.2192750E-003   0.1471145E-001   0.7032778E+002   0.2228465E-003   0.2264805E-003
   0.1658337E-001   0.3375532E-003   0.1692963E-001   0.7017001E+002   0.3462584E-003   0.3552302E-003
   0.1494245E-001   0.2886168E-003   0.1523848E-001   0.7975118E+002   0.2960252E-003   0.3036635E-003
   0.1078265E-001   0.1245808E-003   0.1090880E-001   0.9888701E+002   0.1261477E-003   0.1277359E-003
   0.5015889E-002   0.2729908E-004   0.5043354E-002   0.2111573E+003   0.2746446E-004   0.2763095E-004
   0.4898918E-002   0.2623046E-004   0.4925305E-002   0.2172861E+003   0.2638766E-004   0.2654592E-004
   0.9852612E-002   0.1290608E-003   0.9983827E-002   0.1326072E+003   0.1312152E-003   0.1334113E-003
   0.1703029E-001   0.3414972E-003   0.1737962E-001   0.7177894E+002   0.3493344E-003   0.3573655E-003
   0.1701991E-001   0.3278604E-003   0.1735488E-001   0.6714858E+002   0.3349716E-003   0.3422489E-003
   0.1409396E-001   0.2276821E-003   0.1432580E-001   0.8331699E+002   0.2318399E-003   0.2360798E-003
   0.1261945E-001   0.1900920E-003   0.1281287E-001   0.9743257E+002   0.1934219E-003   0.1968161E-003
   0.1079099E-001   0.1343150E-003   0.1092728E-001   0.1047356E+003   0.1362837E-003   0.1382857E-003
   0.2269690E-001   0.7063151E-003   0.2343015E-001   0.6479412E+002   0.7332439E-003   0.7612814E-003
   0.4850759E-001   0.2835950E-002   0.5155627E-001   0.2374230E+002   0.3048681E-002   0.3279830E-002
   0.6721753E-001   0.5181257E-002   0.7288253E-001   0.1694116E+002   0.5664998E-002   0.6197522E-002
   0.5598960E-001   0.3735678E-002   0.6003735E-001   0.2105615E+002   0.4047756E-002   0.4389160E-002
   0.6056940E-001   0.4548107E-002   0.6557303E-001   0.1977209E+002   0.5003635E-002   0.5512880E-002
   0.8994866E-001   0.1057374E-001   0.1025012E+000   0.1309833E+002   0.1255251E-001   0.1501590E-001
   0.1658009E+000   0.4029896E-001   0.2241465E+000   0.8443461E+001   0.5834562E-001   0.8567275E-001
   0.2419585E+000   0.7175931E-001   0.3505266E+000   0.4674559E+001   0.1085680E+000   0.1661169E+000
   0.1595503E+000   0.3545073E-001   0.2096164E+000   0.9246080E+001   0.5006613E-001   0.7231601E-001
   0.8165242E-001   0.1005800E-001   0.9361575E-001   0.1925157E+002   0.1196333E-001   0.1429326E-001
   0.6850049E-001   0.6733203E-002   0.7615720E-001   0.2212196E+002   0.7656714E-002   0.8721506E-002
   0.7551101E-001   0.6676216E-002   0.8294420E-001   0.1537298E+002   0.7433189E-002   0.8288163E-002
   0.4454124E-001   0.2743362E-002   0.4748668E-001   0.4540980E+002   0.2945443E-002   0.3163118E-002
   0.1185578E-001   0.2549349E-003   0.1212048E-001   0.1300716E+003   0.2646982E-003   0.2749922E-003
   0.7169693E-002   0.7866698E-004   0.7250012E-002   0.1678451E+003   0.8031935E-004   0.8202624E-004
   0.5569574E-002   0.3434656E-004   0.5604179E-002   0.1904388E+003   0.3460485E-004   0.3486587E-004
   0.6221962E-002   0.5582326E-004   0.6278613E-002   0.1937439E+003   0.5665108E-004   0.5749699E-004
   0.2878753E-001   0.2112704E-002   0.3114898E-001   0.1103989E+003   0.2361455E-002   0.2644243E-002
   0.8028128E-001   0.8906408E-002   0.9051168E-001   0.2849099E+002   0.1023040E-001   0.1177116E-001
   0.8232472E-001   0.8688204E-002   0.9222999E-001   0.1804636E+002   0.9905272E-002   0.1131296E-001
   0.5385156E-001   0.3931262E-002   0.5815272E-001   0.3034202E+002   0.4301153E-002   0.4709443E-002
   0.3718304E-001   0.2428802E-002   0.3985853E-001   0.7073033E+002   0.2675495E-002   0.2954894E-002
   0.1110174E+000   0.2707675E-001   0.1500915E+000   0.5938613E+002   0.3907408E-001   0.5708993E-001
   0.1413405E+000   0.3161011E-001   0.1860989E+000   0.1420321E+002   0.4475844E-001   0.6433183E-001
   0.1450176E+000   0.2870964E-001   0.1828052E+000   0.9970483E+001   0.3778764E-001   0.5011918E-001
   0.1591692E+000   0.3256599E-001   0.2018626E+000   0.8840784E+001   0.4269343E-001   0.5631430E-001
   0.5725470E-001   0.7217502E-002   0.6614628E-001   0.3706757E+002   0.8891580E-002   0.1103486E-001
   0.1522505E-001   0.2416652E-003   0.1547079E-001   0.6736161E+002   0.2457379E-003   0.2498823E-003
   0.1997505E-001   0.4701458E-003   0.2045872E-001   0.5648092E+002   0.4836629E-003   0.4976346E-003
   0.1709043E-001   0.3779644E-003   0.1747932E-001   0.7209434E+002   0.3888970E-003   0.4002103E-003
   0.1024303E-001   0.1101750E-003   0.1035449E-001   0.1000346E+003   0.1114646E-003   0.1127710E-003
   0.8055295E-002   0.6971270E-004   0.8125651E-002   0.1343707E+003   0.7035572E-004   0.7100491E-004
   0.1291555E-001   0.5071571E-003   0.1345845E-001   0.1583121E+003   0.5429025E-003   0.5815668E-003
   0.9942065E-002   0.2047528E-003   0.1015571E-001   0.1492214E+003   0.2136406E-003   0.2230808E-003
   0.1654806E-001   0.3515857E-003   0.1690894E-001   0.7988022E+002   0.3608793E-003   0.3704562E-003
   0.2739077E-001   0.8166371E-003   0.2823475E-001   0.3877075E+002   0.8439710E-003   0.8722932E-003
   0.2136901E-001   0.5186079E-003   0.2190220E-001   0.5214575E+002   0.5331914E-003   0.5482306E-003
   0.1362284E-001   0.1996822E-003   0.1382575E-001   0.7712180E+002   0.2029100E-003   0.2061946E-003
   0.1308094E-001   0.1856594E-003   0.1326953E-001   0.8088032E+002   0.1885914E-003   0.1915741E-003
   0.1179408E-001   0.1477239E-003   0.1194382E-001   0.8821496E+002   0.1497341E-003   0.1517739E-003
   0.2092045E-001   0.6734039E-003   0.2162568E-001   0.6792118E+002   0.7052295E-003   0.7389277E-003
