# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.7479328E-001   0.1299987E-001   0.9221125E-001   0.3364729E+002   0.1741797E-001   0.2361855E-001
   0.6631935E-001   0.8661945E-002   0.7713395E-001   0.3248668E+002   0.1081460E-001   0.1367513E-001
   0.7672480E-001   0.9724472E-002   0.8864008E-001   0.2416518E+002   0.1191527E-001   0.1477659E-001
   0.5283883E-001   0.4451577E-002   0.5779739E-001   0.3713252E+002   0.4958566E-002   0.5528323E-002
   0.2950603E-001   0.1749933E-002   0.3142519E-001   0.5838685E+002   0.1919157E-002   0.2107447E-002
   0.1994244E-001   0.5352302E-003   0.2049679E-001   0.6354355E+002   0.5543438E-003   0.5742595E-003
   0.2268131E-001   0.6427907E-003   0.2334670E-001   0.5413281E+002   0.6653936E-003   0.6889016E-003
   0.2093501E-001   0.5696813E-003   0.2152466E-001   0.5947314E+002   0.5896511E-003   0.6104332E-003
   0.1401791E-001   0.2494873E-003   0.1427343E-001   0.8467817E+002   0.2555180E-003   0.2617383E-003
   0.8165511E-002   0.7926792E-004   0.8245657E-002   0.1494622E+003   0.8014661E-004   0.8103588E-004
   0.7146538E-002   0.6521040E-004   0.7212519E-002   0.1696963E+003   0.6598014E-004   0.6676107E-004
   0.8202481E-002   0.9011004E-004   0.8293895E-002   0.1542345E+003   0.9141440E-004   0.9274141E-004
   0.9924699E-002   0.1271754E-003   0.1005394E-001   0.1252804E+003   0.1292372E-003   0.1313379E-003
   0.1103233E-001   0.1571162E-003   0.1119228E-001   0.1127583E+003   0.1599518E-003   0.1628471E-003
   0.1089799E-001   0.1610862E-003   0.1106221E-001   0.1206294E+003   0.1642180E-003   0.1674223E-003
   0.1315388E-001   0.3030681E-003   0.1346805E-001   0.1186193E+003   0.3141680E-003   0.3257820E-003
   0.1952044E-001   0.6326729E-003   0.2018097E-001   0.9385249E+002   0.6605245E-003   0.6897697E-003
   0.2530153E-001   0.9227768E-003   0.2626619E-001   0.6798621E+002   0.9646538E-003   0.1008616E-002
   0.3511539E-001   0.1977658E-002   0.3725286E-001   0.5390548E+002   0.2137474E-002   0.2312603E-002
   0.4781054E-001   0.3416852E-002   0.5155625E-001   0.4188466E+002   0.3745711E-002   0.4110355E-002
   0.7143782E-001   0.6763653E-002   0.7905763E-001   0.2235214E+002   0.7619807E-002   0.8598377E-002
   0.9735132E-001   0.1193226E-001   0.1112855E+000   0.1322599E+002   0.1393421E-001   0.1631514E-001
   0.1233734E+000   0.1945243E-001   0.1475724E+000   0.1052097E+002   0.2419898E-001   0.3038852E-001
   0.1514914E+000   0.3378917E-001   0.1989206E+000   0.1202459E+002   0.4742922E-001   0.6770133E-001
   0.1364610E+000   0.3190698E-001   0.1820613E+000   0.1874285E+002   0.4560032E-001   0.6615654E-001
   0.1251215E+000   0.2846160E-001   0.1658857E+000   0.2015476E+002   0.4076421E-001   0.5937767E-001
   0.1057146E+000   0.2054607E-001   0.1340620E+000   0.2085573E+002   0.2834736E-001   0.3997790E-001
   0.9010033E-001   0.1638445E-001   0.1130315E+000   0.2106082E+002   0.2293117E-001   0.3291002E-001
   0.6815272E-001   0.8015940E-002   0.7853151E-001   0.2184207E+002   0.1037879E-001   0.1390574E-001
   0.4485322E-001   0.3072025E-002   0.4819487E-001   0.5537542E+002   0.3341650E-002   0.3637271E-002
   0.2610054E-001   0.1607485E-002   0.2785333E-001   0.1032373E+003   0.1752784E-002   0.1912759E-002
   0.8722040E-002   0.1003546E-003   0.8824161E-002   0.1395553E+003   0.1021210E-003   0.1039403E-003
   0.7853537E-002   0.7237706E-004   0.7926696E-002   0.1474279E+003   0.7315883E-004   0.7395017E-004
   0.9365996E-002   0.1452696E-003   0.9515032E-002   0.1581502E+003   0.1490362E-003   0.1529431E-003
   0.2044574E-001   0.1262729E-002   0.2185920E-001   0.1442295E+003   0.1413463E-002   0.1587074E-002
   0.4116859E-001   0.3389808E-002   0.4497934E-001   0.9310169E+002   0.3810752E-002   0.4293647E-002
   0.5088511E-001   0.4129671E-002   0.5550032E-001   0.4655320E+002   0.4615210E-002   0.5168801E-002
   0.6289975E-001   0.6094340E-002   0.6992772E-001   0.2747170E+002   0.7027974E-002   0.8141890E-002
   0.8820315E-001   0.1384354E-001   0.1059158E+000   0.2433871E+002   0.1771262E-001   0.2290246E-001
   0.1114300E+000   0.2157588E-001   0.1406048E+000   0.2100672E+002   0.2917486E-001   0.4001982E-001
   0.1207116E+000   0.2490644E-001   0.1548020E+000   0.1915579E+002   0.3409038E-001   0.4724945E-001
   0.1233970E+000   0.2285359E-001   0.1534892E+000   0.1515675E+002   0.3009220E-001   0.4011916E-001
   0.1151199E+000   0.1937642E-001   0.1398105E+000   0.1586563E+002   0.2469058E-001   0.3175318E-001
   0.6482894E-001   0.8025620E-002   0.7449849E-001   0.3775522E+002   0.9669551E-002   0.1173472E-001
   0.2468977E-001   0.1198702E-002   0.2599547E-001   0.5890016E+002   0.1305697E-002   0.1424497E-002
   0.1747582E-001   0.3881713E-003   0.1787577E-001   0.6606412E+002   0.3999582E-003   0.4121987E-003
   0.1914150E-001   0.4765583E-003   0.1963367E-001   0.6455166E+002   0.4921689E-003   0.5083918E-003
   0.1664788E-001   0.3835002E-003   0.1704382E-001   0.7535806E+002   0.3959399E-003   0.4088779E-003
   0.1157950E-001   0.1736495E-003   0.1175669E-001   0.1077007E+003   0.1771924E-003   0.1808292E-003
   0.6602606E-002   0.5228979E-004   0.6655399E-002   0.1756391E+003   0.5279339E-004   0.5330275E-004
   0.6425115E-002   0.5264246E-004   0.6478321E-002   0.1841097E+003   0.5320618E-004   0.5377728E-004
   0.1091775E-001   0.1948595E-003   0.1111759E-001   0.1414712E+003   0.1998372E-003   0.2049671E-003
   0.1499690E-001   0.3023594E-003   0.1530689E-001   0.9448597E+002   0.3099844E-003   0.3178289E-003
   0.1581892E-001   0.3254529E-003   0.1615263E-001   0.8530961E+002   0.3337095E-003   0.3422035E-003
   0.1317973E-001   0.2205791E-003   0.1340476E-001   0.1010589E+003   0.2250363E-003   0.2295944E-003
   0.1159594E-001   0.1741070E-003   0.1177335E-001   0.1123732E+003   0.1774063E-003   0.1807788E-003
   0.1517949E-001   0.3576190E-003   0.1554964E-001   0.9697393E+002   0.3701487E-003   0.3832274E-003
   0.2617347E-001   0.1019411E-002   0.2724541E-001   0.6287026E+002   0.1071938E-002   0.1127587E-002
   0.4392191E-001   0.2649423E-002   0.4678425E-001   0.3477052E+002   0.2862343E-002   0.3094949E-002
   0.5397471E-001   0.3816302E-002   0.5814343E-001   0.2662303E+002   0.4168714E-002   0.4557937E-002
   0.5957192E-001   0.4820748E-002   0.6491826E-001   0.2474246E+002   0.5346341E-002   0.5936945E-002
   0.6897517E-001   0.6917970E-002   0.7693583E-001   0.2164854E+002   0.7960651E-002   0.9195377E-002
   0.9435213E-001   0.1396153E-001   0.1119840E+000   0.1665201E+002   0.1763191E-001   0.2253576E-001
   0.1539384E+000   0.3652665E-001   0.2066867E+000   0.1118815E+002   0.5274824E-001   0.7745958E-001
   0.1790686E+000   0.4553572E-001   0.2455085E+000   0.8973042E+001   0.6643986E-001   0.9849025E-001
   0.1686309E+000   0.4118880E-001   0.2282998E+000   0.1028031E+002   0.5966889E-001   0.8803426E-001
   0.1129464E+000   0.1923663E-001   0.1376808E+000   0.1605146E+002   0.2473441E-001   0.3221589E-001
   0.8764784E-001   0.1124506E-001   0.1012569E+000   0.1798935E+002   0.1360904E-001   0.1664373E-001
   0.7461466E-001   0.7355963E-002   0.8297889E-001   0.1882809E+002   0.8364226E-002   0.9533701E-002
   0.6290686E-001   0.6585476E-002   0.7063601E-001   0.4602686E+002   0.7729148E-002   0.9149500E-002
   0.4487294E-001   0.5358198E-002   0.5145856E-001   0.8610779E+002   0.6585621E-002   0.8193736E-002
   0.2619807E-001   0.3228503E-002   0.3030899E-001   0.1250762E+003   0.4110913E-002   0.5304892E-002
   0.1501521E-001   0.1088441E-002   0.1634476E-001   0.1427249E+003   0.1329547E-002   0.1651730E-002
   0.1699235E-001   0.9753810E-003   0.1809361E-001   0.1368698E+003   0.1101262E-002   0.1248718E-002
   0.3734210E-001   0.3238634E-002   0.4101843E-001   0.9722464E+002   0.3676331E-002   0.4183341E-002
   0.5721760E-001   0.5311119E-002   0.6323462E-001   0.5008172E+002   0.6017023E-002   0.6831494E-002
   0.6155920E-001   0.5359416E-002   0.6756451E-001   0.2895032E+002   0.6005310E-002   0.6741793E-002
   0.5030700E-001   0.3706757E-002   0.5438815E-001   0.4562063E+002   0.4081148E-002   0.4500063E-002
   0.6114309E-001   0.8683143E-002   0.7236219E-001   0.6191178E+002   0.1121910E-001   0.1470080E-001
   0.9583058E-001   0.1906564E-001   0.1219527E+000   0.5535596E+002   0.2612214E-001   0.3630648E-001
   0.1242162E+000   0.2600345E-001   0.1597669E+000   0.2633696E+002   0.3555065E-001   0.4920051E-001
   0.1340534E+000   0.2605284E-001   0.1685272E+000   0.1223697E+002   0.3447384E-001   0.4610699E-001
   0.1094301E+000   0.1960241E-001   0.1347750E+000   0.1943554E+002   0.2534492E-001   0.3302434E-001
   0.6141561E-001   0.8565355E-002   0.7209558E-001   0.3983262E+002   0.1067997E-001   0.1340936E-001
   0.2247787E-001   0.7338195E-003   0.2324991E-001   0.5548932E+002   0.7720412E-003   0.8129616E-003
   0.2054404E-001   0.5905954E-003   0.2116018E-001   0.6016321E+002   0.6161420E-003   0.6431541E-003
   0.1994859E-001   0.5809980E-003   0.2055527E-001   0.6537779E+002   0.6066873E-003   0.6338656E-003
   0.1406286E-001   0.2980713E-003   0.1437225E-001   0.8717601E+002   0.3093992E-003   0.3213664E-003
   0.9105083E-002   0.9794893E-004   0.9204316E-002   0.1290047E+003   0.9923278E-004   0.1005378E-003
   0.2237939E-001   0.1362754E-002   0.2386554E-001   0.1300166E+003   0.1486152E-002   0.1621966E-002
   0.1812114E-001   0.8846797E-003   0.1908111E-001   0.1273444E+003   0.9599680E-003   0.1042868E-002
   0.2007569E-001   0.6347462E-003   0.2073913E-001   0.8789492E+002   0.6634385E-003   0.6937869E-003
   0.2235782E-001   0.6008336E-003   0.2297822E-001   0.5388399E+002   0.6203980E-003   0.6406882E-003
   0.2163764E-001   0.5712031E-003   0.2222741E-001   0.5544620E+002   0.5897763E-003   0.6090436E-003
   0.1542036E-001   0.2695992E-003   0.1569533E-001   0.7343779E+002   0.2749761E-003   0.2804709E-003
   0.1349069E-001   0.2123936E-003   0.1370709E-001   0.8475058E+002   0.2163912E-003   0.2204762E-003
   0.1464461E-001   0.2833387E-003   0.1493672E-001   0.8189670E+002   0.2921160E-003   0.3013564E-003
   0.3268162E-001   0.1982342E-002   0.3485631E-001   0.5744747E+002   0.2174690E-002   0.2390392E-002
   0.5004597E-001   0.3463971E-002   0.5383529E-001   0.3136403E+002   0.3789319E-002   0.4150669E-002
   0.5439555E-001   0.3699858E-002   0.5842548E-001   0.2301396E+002   0.4029928E-002   0.4394589E-002
   0.4405618E-001   0.2510625E-002   0.4676257E-001   0.2820495E+002   0.2706389E-002   0.2920911E-002
   0.4000058E-001   0.2217397E-002   0.4239912E-001   0.3325873E+002   0.2398538E-002   0.2598825E-002
   0.4447568E-001   0.2999956E-002   0.4779978E-001   0.3451650E+002   0.3324094E-002   0.3696682E-002
   0.8879403E-001   0.1853620E-001   0.1161426E+000   0.2906108E+002   0.2734854E-001   0.4120134E-001
   0.1358592E+000   0.3189335E-001   0.1824051E+000   0.1758949E+002   0.4654593E-001   0.6926201E-001
   0.1450511E+000   0.3289434E-001   0.1924974E+000   0.1217605E+002   0.4744632E-001   0.6991967E-001
   0.1115884E+000   0.1727400E-001   0.1333134E+000   0.1340950E+002   0.2172496E-001   0.2770821E-001
   0.1002919E+000   0.1282467E-001   0.1154285E+000   0.1350750E+002   0.1513660E-001   0.1793546E-001
   0.1074989E+000   0.1551755E-001   0.1265050E+000   0.1341705E+002   0.1900612E-001   0.2348496E-001
   0.1098743E+000   0.1997517E-001   0.1365240E+000   0.2700117E+002   0.2664970E-001   0.3634687E-001
   0.1014939E+000   0.2070529E-001   0.1298491E+000   0.4790034E+002   0.2835521E-001   0.3961157E-001
   0.8025399E-001   0.1574588E-001   0.1017680E+000   0.7460421E+002   0.2151403E-001   0.3003485E-001
   0.5903383E-001   0.9226860E-002   0.7070822E-001   0.9187281E+002   0.1167438E-001   0.1491388E-001
   0.5763135E-001   0.8045518E-002   0.6757510E-001   0.8112896E+002   0.9943754E-002   0.1238560E-001
   0.6878739E-001   0.8881173E-002   0.7961542E-001   0.4934962E+002   0.1082803E-001   0.1331473E-001
   0.7211988E-001   0.7534377E-002   0.8082133E-001   0.2399915E+002   0.8701456E-002   0.1008752E-001
   0.7143319E-001   0.6435423E-002   0.7864875E-001   0.1798508E+002   0.7215559E-002   0.8105103E-002
   0.5609235E-001   0.4461301E-002   0.6102820E-001   0.4805711E+002   0.4935845E-002   0.5469108E-002
   0.3943049E-001   0.2969878E-002   0.4275918E-001   0.8777166E+002   0.3328699E-002   0.3751462E-002
   0.6032615E-001   0.9899217E-002   0.7353310E-001   0.8660970E+002   0.1320696E-001   0.1792483E-001
   0.7834382E-001   0.1261194E-001   0.9491063E-001   0.4409639E+002   0.1656680E-001   0.2211900E-001
   0.1060261E+000   0.1809326E-001   0.1295209E+000   0.1642445E+002   0.2349475E-001   0.3086989E-001
   0.9221915E-001   0.1364807E-001   0.1092067E+000   0.1901710E+002   0.1698757E-001   0.2129583E-001
   0.7509104E-001   0.1024305E-001   0.8767824E-001   0.3033073E+002   0.1258719E-001   0.1558009E-001
   0.4325647E-001   0.3263543E-002   0.4691471E-001   0.3940015E+002   0.3658245E-002   0.4111301E-002
   0.3460718E-001   0.1883477E-002   0.3666036E-001   0.4283924E+002   0.2053186E-002   0.2244025E-002
   0.2865772E-001   0.1114965E-002   0.2982925E-001   0.4895126E+002   0.1171537E-002   0.1231437E-002
   0.2400566E-001   0.1018112E-002   0.2509087E-001   0.6893088E+002   0.1085201E-002   0.1157702E-002
   0.2329963E-001   0.1291196E-002   0.2470233E-001   0.1002101E+003   0.1402704E-002   0.1525194E-002
   0.3373102E-001   0.1987290E-002   0.3588299E-001   0.7094355E+002   0.2151971E-002   0.2332389E-002
   0.2616660E-001   0.1274913E-002   0.2754156E-001   0.7435568E+002   0.1374957E-002   0.1484687E-002
   0.2673136E-001   0.9931273E-003   0.2777433E-001   0.5794329E+002   0.1042971E-002   0.1095936E-002
   0.2537776E-001   0.7765914E-003   0.2618300E-001   0.4728441E+002   0.8052382E-003   0.8350639E-003
   0.2228874E-001   0.6413061E-003   0.2295358E-001   0.5583047E+002   0.6648375E-003   0.6893569E-003
   0.1460034E-001   0.2285649E-003   0.1483283E-001   0.7207218E+002   0.2324895E-003   0.2364871E-003
   0.1649168E-001   0.3860575E-003   0.1689294E-001   0.7193244E+002   0.4012585E-003   0.4173283E-003
   0.2945692E-001   0.2151919E-002   0.3193999E-001   0.6084350E+002   0.2483070E-002   0.2881223E-002
   0.5499067E-001   0.5281609E-002   0.6105481E-001   0.3959273E+002   0.6064142E-002   0.6987732E-002
   0.6539851E-001   0.6125639E-002   0.7237772E-001   0.2484414E+002   0.6979214E-002   0.7980258E-002
   0.5435651E-001   0.3831906E-002   0.5854927E-001   0.2452909E+002   0.4192756E-002   0.4593382E-002
   0.3546059E-001   0.1640358E-002   0.3720095E-001   0.3788865E+002   0.1740359E-002   0.1847589E-002
   0.2578859E-001   0.9030326E-003   0.2673310E-001   0.5430322E+002   0.9445179E-003   0.9882434E-003
   0.2234022E-001   0.7424786E-003   0.2311682E-001   0.6581364E+002   0.7765973E-003   0.8125770E-003
   0.3623483E-001   0.4509277E-002   0.4260499E-001   0.6273615E+002   0.6370162E-002   0.9323645E-002
   0.7150736E-001   0.1384558E-001   0.9132299E-001   0.4913864E+002   0.1981563E-001   0.2907558E-001
   0.8943125E-001   0.1673278E-001   0.1126551E+000   0.4069212E+002   0.2322387E-001   0.3310244E-001
   0.9080170E-001   0.1384376E-001   0.1081730E+000   0.3674936E+002   0.1737132E-001   0.2210232E-001
   0.9575344E-001   0.1316740E-001   0.1114776E+000   0.2780774E+002   0.1572411E-001   0.1884717E-001
   0.1079345E+000   0.1709705E-001   0.1291380E+000   0.2384026E+002   0.2120350E-001   0.2649642E-001
   0.1132204E+000   0.2168124E-001   0.1421759E+000   0.2930816E+002   0.2895544E-001   0.3943978E-001
   0.1078189E+000   0.2222426E-001   0.1381526E+000   0.3805169E+002   0.3033374E-001   0.4219215E-001
   0.9214304E-001   0.1729194E-001   0.1155360E+000   0.4025518E+002   0.2339293E-001   0.3233283E-001
   0.7673901E-001   0.1119448E-001   0.9072718E-001   0.3961175E+002   0.1398817E-001   0.1765290E-001
   0.8060919E-001   0.1057289E-001   0.9342019E-001   0.3085783E+002   0.1281100E-001   0.1564261E-001
   0.8902078E-001   0.1148028E-001   0.1028272E+000   0.2081888E+002   0.1380643E-001   0.1673012E-001
   0.8054664E-001   0.8650398E-002   0.9051896E-001   0.1727786E+002   0.9972325E-002   0.1153478E-001
   0.7017841E-001   0.6175434E-002   0.7707805E-001   0.1813545E+002   0.6899636E-002   0.7721486E-002
   0.5543644E-001   0.4281189E-002   0.6016675E-001   0.4524242E+002   0.4730310E-002   0.5235391E-002
   0.3622132E-001   0.2248697E-002   0.3865503E-001   0.8567142E+002   0.2433709E-002   0.2636161E-002
   0.4054647E-001   0.3688447E-002   0.4486912E-001   0.8593474E+002   0.4322652E-002   0.5106064E-002
   0.4515853E-001   0.3931727E-002   0.4974231E-001   0.5240849E+002   0.4583775E-002   0.5386715E-002
   0.5323109E-001   0.5099312E-002   0.5926155E-001   0.3519274E+002   0.6030452E-002   0.7195360E-002
   0.4912390E-001   0.4310315E-002   0.5410336E-001   0.3901720E+002   0.4979465E-002   0.5791765E-002
   0.5466100E-001   0.5174189E-002   0.6064609E-001   0.3658348E+002   0.5985087E-002   0.6963184E-002
   0.4961872E-001   0.3720634E-002   0.5376497E-001   0.3103911E+002   0.4146254E-002   0.4632375E-002
   0.4353807E-001   0.2525153E-002   0.4627767E-001   0.3010480E+002   0.2739594E-002   0.2978452E-002
   0.3966937E-001   0.1943291E-002   0.4173046E-001   0.3246995E+002   0.2061092E-002   0.2186968E-002
   0.3795674E-001   0.2014332E-002   0.4011202E-001   0.4220110E+002   0.2155277E-002   0.2307600E-002
   0.3860470E-001   0.2332574E-002   0.4112612E-001   0.5519210E+002   0.2521419E-002   0.2727625E-002
   0.4425291E-001   0.2591643E-002   0.4704619E-001   0.3156453E+002   0.2793284E-002   0.3013204E-002
   0.3264715E-001   0.1578462E-002   0.3433985E-001   0.4363196E+002   0.1692692E-002   0.1817307E-002
   0.3027720E-001   0.1190737E-002   0.3152899E-001   0.4380890E+002   0.1251798E-002   0.1316636E-002
   0.2557639E-001   0.8580321E-003   0.2647055E-001   0.5274915E+002   0.8941614E-003   0.9320015E-003
   0.2011043E-001   0.5908300E-003   0.2072523E-001   0.6819538E+002   0.6147967E-003   0.6398978E-003
   0.1357333E-001   0.2009222E-003   0.1377756E-001   0.7928510E+002   0.2042266E-003   0.2075905E-003
   0.1860451E-001   0.4818915E-003   0.1910561E-001   0.6569705E+002   0.5011099E-003   0.5213747E-003
   0.3493562E-001   0.2480260E-002   0.3776798E-001   0.4721058E+002   0.2832365E-002   0.3252989E-002
   0.5646493E-001   0.5343627E-002   0.6259444E-001   0.3504129E+002   0.6129512E-002   0.7056823E-002
   0.6030550E-001   0.5786124E-002   0.6692259E-001   0.3866566E+002   0.6617094E-002   0.7594057E-002
   0.4431054E-001   0.3178043E-002   0.4780344E-001   0.5702394E+002   0.3492907E-002   0.3844083E-002
   0.2737229E-001   0.1291853E-002   0.2874856E-001   0.8221592E+002   0.1376275E-002   0.1467148E-002
   0.1729215E-001   0.5554728E-003   0.1787465E-001   0.1040497E+003   0.5825039E-003   0.6111197E-003
   0.1158707E-001   0.2058639E-003   0.1179877E-001   0.1143769E+003   0.2116987E-003   0.2177579E-003
   0.1251513E-001   0.3053459E-003   0.1283755E-001   0.1088844E+003   0.3224182E-003   0.3409830E-003
   0.2172113E-001   0.1484201E-002   0.2340954E-001   0.1001163E+003   0.1688410E-002   0.1927451E-002
   0.2860123E-001   0.2249920E-002   0.3114669E-001   0.1033203E+003   0.2545456E-002   0.2887515E-002
   0.3711871E-001   0.3584263E-002   0.4125408E-001   0.1011744E+003   0.4135374E-002   0.4786400E-002
   0.6051082E-001   0.7777092E-002   0.6987090E-001   0.7345977E+002   0.9360072E-002   0.1132582E-001
   0.7858266E-001   0.1196630E-001   0.9353949E-001   0.4739535E+002   0.1495683E-001   0.1887144E-001
   0.8023998E-001   0.1449202E-001   0.9971764E-001   0.4836074E+002   0.1947767E-001   0.2680721E-001
   0.6649828E-001   0.1333237E-001   0.8503120E-001   0.6334841E+002   0.1853292E-001   0.2632365E-001
   0.6280883E-001   0.1090423E-001   0.7763588E-001   0.5391045E+002   0.1482705E-001   0.2066190E-001
   0.6711175E-001   0.9159359E-002   0.7848150E-001   0.3648901E+002   0.1136975E-001   0.1424116E-001
   0.8849651E-001   0.1169430E-001   0.1025771E+000   0.1963924E+002   0.1408056E-001   0.1706501E-001
   0.9542677E-001   0.1266433E-001   0.1106017E+000   0.1783647E+002   0.1517494E-001   0.1829675E-001
   0.8153305E-001   0.9551084E-002   0.9262594E-001   0.2695657E+002   0.1109289E-001   0.1291617E-001
   0.5849188E-001   0.5267593E-002   0.6441460E-001   0.3603048E+002   0.5922722E-002   0.6670258E-002
   0.5270121E-001   0.4141688E-002   0.5729426E-001   0.3713626E+002   0.4593050E-002   0.5101997E-002
   0.4618355E-001   0.3290336E-002   0.4979260E-001   0.4937412E+002   0.3609051E-002   0.3963588E-002
   0.4585232E-001   0.3321869E-002   0.4951042E-001   0.5248883E+002   0.3658092E-002   0.4034666E-002
   0.3963118E-001   0.2713421E-002   0.4261754E-001   0.6051455E+002   0.2986358E-002   0.3292685E-002
   0.3399742E-001   0.2115839E-002   0.3630658E-001   0.6812442E+002   0.2309155E-002   0.2523572E-002
   0.3296298E-001   0.2378589E-002   0.3561778E-001   0.7218389E+002   0.2654800E-002   0.2969359E-002
   0.4127143E-001   0.3427475E-002   0.4513658E-001   0.5894426E+002   0.3865156E-002   0.4368162E-002
   0.4371908E-001   0.3300259E-002   0.4741074E-001   0.4419162E+002   0.3691663E-002   0.4140339E-002
   0.3836911E-001   0.2210391E-002   0.4077445E-001   0.4250964E+002   0.2405335E-002   0.2623382E-002
   0.4187308E-001   0.2489056E-002   0.4457352E-001   0.3823597E+002   0.2700433E-002   0.2934532E-002
   0.4988889E-001   0.3320363E-002   0.5351098E-001   0.2976943E+002   0.3622090E-002   0.3956818E-002
   0.5624143E-001   0.3958147E-002   0.6056748E-001   0.2238855E+002   0.4326048E-002   0.4734038E-002
   0.4926724E-001   0.3326072E-002   0.5291030E-001   0.2834131E+002   0.3643067E-002   0.3996954E-002
   0.3623043E-001   0.1816155E-002   0.3817009E-001   0.3851943E+002   0.1939654E-002   0.2072995E-002
   0.3407673E-001   0.1537925E-002   0.3570445E-001   0.3979202E+002   0.1627717E-002   0.1723530E-002
   0.2706796E-001   0.1108285E-002   0.2823762E-001   0.5833874E+002   0.1169660E-002   0.1234954E-002
   0.1738667E-001   0.5315448E-003   0.1794378E-001   0.8648225E+002   0.5571081E-003   0.5841772E-003
   0.1080673E-001   0.1358391E-003   0.1094460E-001   0.1050581E+003   0.1378681E-003   0.1399324E-003
   0.1549223E-001   0.3966707E-003   0.1590567E-001   0.9556004E+002   0.4134403E-003   0.4311680E-003
   0.2877513E-001   0.2129134E-002   0.3122507E-001   0.8569752E+002   0.2449933E-002   0.2835452E-002
   0.3864356E-001   0.3568959E-002   0.4277221E-001   0.9202510E+002   0.4128650E-002   0.4797657E-002
   0.3735910E-001   0.3593416E-002   0.4152065E-001   0.1126567E+003   0.4161555E-002   0.4840159E-002
   0.2229469E-001   0.1295502E-002   0.2370418E-001   0.1401448E+003   0.1409493E-002   0.1535119E-002
   0.1290418E-001   0.4600554E-003   0.1339293E-001   0.1677162E+003   0.4887482E-003   0.5196387E-003
   0.7742119E-002   0.1170765E-003   0.7862731E-002   0.1834818E+003   0.1206124E-003   0.1242990E-003
   0.6307216E-002   0.4646704E-004   0.6354096E-002   0.1805947E+003   0.4688080E-004   0.4729910E-004
   0.6652587E-002   0.4883933E-004   0.6701828E-002   0.1643474E+003   0.4924048E-004   0.4964533E-004
   0.7037642E-002   0.5905366E-004   0.7097373E-002   0.1569898E+003   0.5973099E-004   0.6041984E-004
   0.7002955E-002   0.6446487E-004   0.7068326E-002   0.1648949E+003   0.6537121E-004   0.6629641E-004
   0.1034103E-001   0.3965407E-003   0.1078276E-001   0.1568976E+003   0.4417313E-003   0.4937417E-003
   0.3164255E-001   0.3043846E-002   0.3515494E-001   0.1110588E+003   0.3512399E-002   0.4063382E-002
   0.5034966E-001   0.5503532E-002   0.5677282E-001   0.6423323E+002   0.6423155E-002   0.7523757E-002
   0.4650501E-001   0.4904595E-002   0.5223267E-001   0.5786434E+002   0.5727666E-002   0.6715273E-002
   0.2501756E-001   0.1976734E-002   0.2734505E-001   0.7578449E+002   0.2327483E-002   0.2758133E-002
   0.2039630E-001   0.9163022E-003   0.2143520E-001   0.6968754E+002   0.1038900E-002   0.1187851E-002
   0.3071362E-001   0.1758662E-002   0.3267956E-001   0.4974667E+002   0.1965942E-002   0.2209728E-002
   0.6227216E-001   0.6117463E-002   0.6926871E-001   0.2734006E+002   0.6996557E-002   0.8019432E-002
   0.7348564E-001   0.8094647E-002   0.8279171E-001   0.2988758E+002   0.9306069E-002   0.1071642E-001
   0.6269363E-001   0.6974668E-002   0.7072733E-001   0.5005963E+002   0.8033704E-002   0.9267965E-002
   0.3363881E-001   0.2664037E-002   0.3663671E-001   0.7371470E+002   0.2997902E-002   0.3379856E-002
   0.3027099E-001   0.1824106E-002   0.3225997E-001   0.7463639E+002   0.1988977E-002   0.2171446E-002
   0.3559636E-001   0.2391014E-002   0.3822142E-001   0.7307224E+002   0.2625067E-002   0.2886255E-002
   0.3847505E-001   0.2799403E-002   0.4156885E-001   0.7801651E+002   0.3093798E-002   0.3424928E-002
   0.2934778E-001   0.1977995E-002   0.3153908E-001   0.9276091E+002   0.2191298E-002   0.2432724E-002
   0.1778872E-001   0.7712995E-003   0.1862568E-001   0.1044893E+003   0.8369634E-003   0.9102646E-003
   0.1224599E-001   0.2203844E-003   0.1247297E-001   0.1041269E+003   0.2269814E-003   0.2338856E-003
   0.1460340E-001   0.3378167E-003   0.1495389E-001   0.9376721E+002   0.3504948E-003   0.3638155E-003
   0.1813296E-001   0.5553158E-003   0.1871370E-001   0.8868068E+002   0.5807405E-003   0.6075742E-003
   0.1973537E-001   0.6806964E-003   0.2044864E-001   0.9727120E+002   0.7132684E-003   0.7476285E-003
   0.3081074E-001   0.1985340E-002   0.3299846E-001   0.8941973E+002   0.2187718E-002   0.2415950E-002
   0.4947558E-001   0.4076768E-002   0.5403807E-001   0.5835634E+002   0.4562488E-002   0.5117133E-002
   0.6066686E-001   0.4990177E-002   0.6622560E-001   0.2856999E+002   0.5558732E-002   0.6204248E-002
   0.5917295E-001   0.4704912E-002   0.6437361E-001   0.2781058E+002   0.5200661E-002   0.5756057E-002
   0.5599726E-001   0.4220692E-002   0.6064033E-001   0.2649687E+002   0.4643070E-002   0.5113773E-002
   0.5227074E-001   0.3875840E-002   0.5654990E-001   0.2941109E+002   0.4279160E-002   0.4733059E-002
   0.3636284E-001   0.2427264E-002   0.3904289E-001   0.5541900E+002   0.2680055E-002   0.2966231E-002
