# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.1701205E-001   0.5594158E-003   0.1760351E-001   0.1119579E+003   0.5914525E-003   0.6259887E-003
   0.2342665E-001   0.1262069E-002   0.2481953E-001   0.1023854E+003   0.1392882E-002   0.1542636E-002
   0.3737249E-001   0.3930735E-002   0.4217953E-001   0.7941365E+002   0.4807036E-002   0.5942305E-002
   0.5247893E-001   0.7137611E-002   0.6149100E-001   0.6688759E+002   0.9012061E-002   0.1149987E-001
   0.5949335E-001   0.8245914E-002   0.6981280E-001   0.6911904E+002   0.1031945E-001   0.1304538E-001
   0.6011248E-001   0.8423672E-002   0.7064167E-001   0.6704492E+002   0.1052919E-001   0.1329151E-001
   0.5594764E-001   0.7390483E-002   0.6513070E-001   0.6595486E+002   0.9183054E-002   0.1152976E-001
   0.5750073E-001   0.6378220E-002   0.6504107E-001   0.5417416E+002   0.7540340E-002   0.8966284E-002
   0.5816102E-001   0.6164815E-002   0.6545916E-001   0.3995223E+002   0.7298137E-002   0.8699885E-002
   0.4819003E-001   0.3614362E-002   0.5226186E-001   0.3569534E+002   0.4071832E-002   0.4613369E-002
   0.4404230E-001   0.3158242E-002   0.4758966E-001   0.5826911E+002   0.3547361E-002   0.4009275E-002
   0.3074298E-001   0.1568251E-002   0.3243891E-001   0.8646466E+002   0.1695931E-002   0.1842028E-002
   0.2727647E-001   0.1350364E-002   0.2873474E-001   0.9388687E+002   0.1458261E-002   0.1578928E-002
   0.2785762E-001   0.2245801E-002   0.3055537E-001   0.1015134E+003   0.2697749E-002   0.3281733E-002
   0.7003096E-001   0.1575794E-001   0.9379381E-001   0.7467975E+002   0.2376286E-001   0.3676836E-001
   0.1134549E+000   0.2825561E-001   0.1558757E+000   0.3933625E+002   0.4242071E-001   0.6521708E-001
   0.1278925E+000   0.3075310E-001   0.1733898E+000   0.2722908E+002   0.4549725E-001   0.6902252E-001
   0.1369357E+000   0.3249323E-001   0.1847051E+000   0.1782949E+002   0.4776943E-001   0.7201023E-001
   0.1212922E+000   0.2680976E-001   0.1601382E+000   0.2095502E+002   0.3884597E-001   0.5782802E-001
   0.7901785E-001   0.1028003E-001   0.9157753E-001   0.2403416E+002   0.1255968E-001   0.1546800E-001
   0.7446643E-001   0.9549404E-002   0.8625364E-001   0.2619998E+002   0.1178721E-001   0.1472532E-001
   0.8168579E-001   0.1359909E-001   0.1007900E+000   0.2850883E+002   0.1910423E-001   0.2802598E-001
   0.9338402E-001   0.1883419E-001   0.1216443E+000   0.2603638E+002   0.2826027E-001   0.4420563E-001
   0.1058266E+000   0.2359558E-001   0.1415162E+000   0.2443340E+002   0.3568960E-001   0.5588062E-001
   0.1216706E+000   0.2883735E-001   0.1651128E+000   0.2156029E+002   0.4344216E-001   0.6739873E-001
   0.1340032E+000   0.3143898E-001   0.1805014E+000   0.1591121E+002   0.4649821E-001   0.7054870E-001
   0.1431236E+000   0.3247705E-001   0.1897313E+000   0.1273277E+002   0.4660773E-001   0.6822789E-001
   0.1352130E+000   0.2964137E-001   0.1771050E+000   0.1573316E+002   0.4189196E-001   0.6029948E-001
   0.1171294E+000   0.2499689E-001   0.1522336E+000   0.2704134E+002   0.3510422E-001   0.5025642E-001
   0.9061020E-001   0.1792797E-001   0.1155272E+000   0.4263948E+002   0.2491703E-001   0.3539330E-001
   0.5701994E-001   0.8721957E-002   0.6857036E-001   0.6121196E+002   0.1155042E-001   0.1561941E-001
   0.3478958E-001   0.3705691E-002   0.3934559E-001   0.8402256E+002   0.4556004E-002   0.5661904E-002
   0.2469228E-001   0.1528687E-002   0.2641627E-001   0.9145376E+002   0.1723992E-002   0.1955443E-002
   0.2104429E-001   0.7583609E-003   0.2184208E-001   0.8580266E+002   0.7977861E-003   0.8396544E-003
   0.2453674E-001   0.1167508E-002   0.2581069E-001   0.7893449E+002   0.1273953E-002   0.1395706E-002
   0.3138356E-001   0.1905664E-002   0.3349879E-001   0.6457130E+002   0.2115233E-002   0.2356668E-002
   0.3545852E-001   0.2335136E-002   0.3806860E-001   0.5404710E+002   0.2610080E-002   0.2928789E-002
   0.3319996E-001   0.2290640E-002   0.3576827E-001   0.7371435E+002   0.2568309E-002   0.2890334E-002
   0.2802456E-001   0.1913888E-002   0.3017024E-001   0.1029327E+003   0.2145683E-002   0.2413526E-002
   0.2080002E-001   0.1115130E-002   0.2203616E-001   0.1175293E+003   0.1236141E-002   0.1375575E-002
   0.1662613E-001   0.7216245E-003   0.1742701E-001   0.1261695E+003   0.8008765E-003   0.8959227E-003
   0.2367770E-001   0.1848051E-002   0.2589653E-001   0.1164422E+003   0.2218822E-002   0.2699621E-002
   0.4131992E-001   0.5128250E-002   0.4772950E-001   0.8354232E+002   0.6409586E-002   0.8091305E-002
   0.5980014E-001   0.8629059E-002   0.7074084E-001   0.5729990E+002   0.1094070E-001   0.1401112E-001
   0.6990258E-001   0.9926095E-002   0.8234554E-001   0.4771771E+002   0.1244295E-001   0.1575570E-001
   0.7001073E-001   0.9698267E-002   0.8208896E-001   0.4285213E+002   0.1207823E-001   0.1519267E-001
   0.6161496E-001   0.7697860E-002   0.7109154E-001   0.4371275E+002   0.9476584E-002   0.1179584E-001
   0.5606538E-001   0.5370549E-002   0.6226220E-001   0.4097274E+002   0.6196826E-002   0.7186616E-002
   0.4947786E-001   0.4054876E-002   0.5408075E-001   0.3879129E+002   0.4602888E-002   0.5251331E-002
   0.3691710E-001   0.2057631E-002   0.3913082E-001   0.4875330E+002   0.2213715E-002   0.2383558E-002
   0.3495496E-001   0.1896742E-002   0.3698934E-001   0.6870772E+002   0.2034378E-002   0.2183558E-002
   0.2712941E-001   0.1200142E-002   0.2840095E-001   0.9164842E+002   0.1271532E-002   0.1347882E-002
   0.2465085E-001   0.1004262E-002   0.2571106E-001   0.9537873E+002   0.1060209E-002   0.1119869E-002
   0.2088579E-001   0.7669362E-003   0.2169446E-001   0.1032923E+003   0.8086752E-003   0.8532700E-003
   0.4954949E-001   0.9174615E-002   0.6309375E-001   0.7959952E+002   0.1354426E-001   0.2057260E-001
   0.9447344E-001   0.2165755E-001   0.1262734E+000   0.4417396E+002   0.3179998E-001   0.4784598E-001
   0.1099327E+000   0.2408612E-001   0.1446676E+000   0.3053782E+002   0.3473488E-001   0.5140946E-001
   0.1270831E+000   0.2755933E-001   0.1662943E+000   0.1820134E+002   0.3921124E-001   0.5721041E-001
   0.1322986E+000   0.2810043E-001   0.1717829E+000   0.1394282E+002   0.3948429E-001   0.5684740E-001
   0.9433332E-001   0.1363346E-001   0.1111792E+000   0.1679553E+002   0.1684589E-001   0.2096166E-001
   0.8956326E-001   0.1270621E-001   0.1053341E+000   0.1868634E+002   0.1577080E-001   0.1975304E-001
   0.9165611E-001   0.1478978E-001   0.1113812E+000   0.2149799E+002   0.1972506E-001   0.2710315E-001
   0.9174265E-001   0.1597978E-001   0.1140204E+000   0.2265602E+002   0.2227777E-001   0.3210980E-001
   0.9914445E-001   0.1846309E-001   0.1251283E+000   0.2163942E+002   0.2598387E-001   0.3766051E-001
   0.1119467E+000   0.2243248E-001   0.1436866E+000   0.1910440E+002   0.3173989E-001   0.4605205E-001
   0.1289294E+000   0.2700086E-001   0.1669421E+000   0.1417131E+002   0.3801267E-001   0.5459633E-001
   0.1521766E+000   0.3354032E-001   0.1994118E+000   0.9521908E+001   0.4723517E-001   0.6775192E-001
   0.1477643E+000   0.3248920E-001   0.1935175E+000   0.1124218E+002   0.4575321E-001   0.6563553E-001
   0.1317232E+000   0.2909397E-001   0.1727639E+000   0.2339720E+002   0.4104072E-001   0.5898654E-001
   0.1039125E+000   0.2201490E-001   0.1348499E+000   0.4430815E+002   0.3093734E-001   0.4437082E-001
   0.5646036E-001   0.8863195E-002   0.6818651E-001   0.7382388E+002   0.1172614E-001   0.1583613E-001
   0.2969368E-001   0.3414869E-002   0.3394087E-001   0.1060057E+003   0.4247188E-002   0.5333890E-002
   0.1799697E-001   0.1153146E-002   0.1932326E-001   0.1173180E+003   0.1326291E-002   0.1534166E-002
   0.1548936E-001   0.5114366E-003   0.1604058E-001   0.1071758E+003   0.5512143E-003   0.5964637E-003
   0.3258339E-001   0.4188593E-002   0.3823405E-001   0.8516494E+002   0.5650660E-002   0.7794438E-002
   0.4882125E-001   0.6327699E-002   0.5701105E-001   0.5564169E+002   0.8189804E-002   0.1082159E-001
   0.5947721E-001   0.7698862E-002   0.6932022E-001   0.3660123E+002   0.9843007E-002   0.1283015E-001
   0.5902647E-001   0.7810912E-002   0.6900040E-001   0.5372955E+002   0.9973928E-002   0.1298247E-001
   0.4343737E-001   0.4562961E-002   0.4884346E-001   0.8933690E+002   0.5406094E-002   0.6444112E-002
   0.2941529E-001   0.2573268E-002   0.3244312E-001   0.1117905E+003   0.3027829E-002   0.3589681E-002
   0.2015692E-001   0.1261346E-002   0.2158390E-001   0.1253127E+003   0.1426982E-002   0.1623068E-002
   0.2472995E-001   0.2241131E-002   0.2744378E-001   0.1188208E+003   0.2713833E-002   0.3322091E-002
   0.3897297E-001   0.4719106E-002   0.4485630E-001   0.8567513E+002   0.5883332E-002   0.7407670E-002
   0.5712704E-001   0.8024947E-002   0.6728885E-001   0.5690227E+002   0.1016181E-001   0.1300007E-001
   0.6680809E-001   0.9116312E-002   0.7822523E-001   0.4294792E+002   0.1141715E-001   0.1444917E-001
   0.6644139E-001   0.8597883E-002   0.7711932E-001   0.3608488E+002   0.1067794E-001   0.1340653E-001
   0.5780921E-001   0.6795400E-002   0.6617424E-001   0.3948740E+002   0.8365034E-002   0.1042332E-001
   0.4759941E-001   0.3878907E-002   0.5199442E-001   0.4324437E+002   0.4395005E-002   0.5003276E-002
   0.3862884E-001   0.2429864E-002   0.4128311E-001   0.4894918E+002   0.2654265E-002   0.2904262E-002
   0.2709998E-001   0.1221453E-002   0.2839991E-001   0.6453984E+002   0.1299926E-002   0.1384297E-002
   0.2737742E-001   0.1253736E-002   0.2871115E-001   0.7921198E+002   0.1333730E-002   0.1419673E-002
   0.2330971E-001   0.9290781E-003   0.2429184E-001   0.9680003E+002   0.9821375E-003   0.1038863E-002
   0.2632228E-001   0.1271771E-002   0.2769825E-001   0.9096875E+002   0.1375974E-002   0.1492254E-002
   0.2682577E-001   0.1394679E-002   0.2834638E-001   0.9104846E+002   0.1520610E-002   0.1662042E-002
   0.4449291E-001   0.5925654E-002   0.5233700E-001   0.7395850E+002   0.7844092E-002   0.1060661E-001
   0.7695699E-001   0.1381520E-001   0.9547452E-001   0.4374306E+002   0.1851753E-001   0.2516189E-001
   0.9091914E-001   0.1625575E-001   0.1124189E+000   0.3365581E+002   0.2149978E-001   0.2881909E-001
   0.1078987E+000   0.2003306E-001   0.1342728E+000   0.2605548E+002   0.2637414E-001   0.3513420E-001
   0.1241639E+000   0.2360424E-001   0.1551201E+000   0.1923631E+002   0.3095622E-001   0.4103066E-001
   0.1065930E+000   0.1650470E-001   0.1270463E+000   0.1615757E+002   0.2045328E-001   0.2550363E-001
   0.1032983E+000   0.1547136E-001   0.1224187E+000   0.1498111E+002   0.1912038E-001   0.2378970E-001
   0.9625314E-001   0.1433270E-001   0.1141259E+000   0.1728005E+002   0.1787280E-001   0.2248387E-001
   0.8282210E-001   0.1139314E-001   0.9711797E-001   0.1999743E+002   0.1429587E-001   0.1818322E-001
   0.8061362E-001   0.1094313E-001   0.9443893E-001   0.1998222E+002   0.1382531E-001   0.1772850E-001
   0.8564411E-001   0.1251901E-001   0.1017250E+000   0.1915564E+002   0.1608089E-001   0.2095597E-001
   0.1070446E+000   0.1951733E-001   0.1338619E+000   0.1577250E+002   0.2681724E-001   0.3769038E-001
   0.1332457E+000   0.2717843E-001   0.1711886E+000   0.1119472E+002   0.3794290E-001   0.5413474E-001
   0.1294887E+000   0.2697677E-001   0.1673868E+000   0.1451321E+002   0.3789807E-001   0.5438654E-001
   0.1155199E+000   0.2509108E-001   0.1511242E+000   0.2952851E+002   0.3560424E-001   0.5155674E-001
   0.8648311E-001   0.1831268E-001   0.1124153E+000   0.5551817E+002   0.2593215E-001   0.3746090E-001
   0.3920516E-001   0.5509082E-002   0.4642498E-001   0.8885347E+002   0.7219820E-002   0.9630326E-002
   0.1962700E-001   0.2096236E-002   0.2232304E-001   0.1192876E+003   0.2696040E-002   0.3502510E-002
   0.1102395E-001   0.3837501E-003   0.1146481E-001   0.1297118E+003   0.4408686E-003   0.5115332E-003
   0.1261861E-001   0.3578417E-003   0.1300926E-001   0.1171211E+003   0.3906552E-003   0.4288690E-003
   0.3751904E-001   0.5499515E-002   0.4492088E-001   0.8736363E+002   0.7401836E-002   0.1015172E-001
   0.5617183E-001   0.7939488E-002   0.6646155E-001   0.5500990E+002   0.1028971E-001   0.1358464E-001
   0.7308048E-001   0.1068634E-001   0.8681059E-001   0.3328453E+002   0.1373010E-001   0.1793011E-001
   0.7758580E-001   0.1129947E-001   0.9201676E-001   0.3994673E+002   0.1443096E-001   0.1873359E-001
   0.5896371E-001   0.6973537E-002   0.6734690E-001   0.6893073E+002   0.8383187E-002   0.1015630E-001
   0.4334466E-001   0.4672408E-002   0.4897074E-001   0.9072510E+002   0.5626086E-002   0.6839311E-002
   0.3159654E-001   0.2690421E-002   0.3476178E-001   0.1019202E+003   0.3165235E-002   0.3765242E-002
   0.3169350E-001   0.2747656E-002   0.3495207E-001   0.9873828E+002   0.3258569E-002   0.3908032E-002
   0.3821430E-001   0.3679638E-002   0.4263172E-001   0.7526053E+002   0.4417413E-002   0.5358289E-002
   0.4469212E-001   0.4404840E-002   0.4996658E-001   0.5579895E+002   0.5274458E-002   0.6379550E-002
   0.4940631E-001   0.4782305E-002   0.5509651E-001   0.4547390E+002   0.5690203E-002   0.6838265E-002
   0.4573959E-001   0.3864890E-002   0.5023729E-001   0.4172288E+002   0.4497705E-002   0.5279960E-002
   0.3744211E-001   0.2530058E-002   0.4028519E-001   0.4770139E+002   0.2843082E-002   0.3213481E-002
   0.3448149E-001   0.2080974E-002   0.3677619E-001   0.5290222E+002   0.2294701E-002   0.2540814E-002
   0.2836104E-001   0.1375892E-002   0.2983479E-001   0.6282447E+002   0.1473752E-002   0.1579948E-002
   0.2059013E-001   0.6947679E-003   0.2132121E-001   0.7163841E+002   0.7310751E-003   0.7697617E-003
   0.2194958E-001   0.7821215E-003   0.2277270E-001   0.7426413E+002   0.8231206E-003   0.8667484E-003
   0.2122346E-001   0.7143087E-003   0.2197316E-001   0.8263962E+002   0.7497042E-003   0.7873150E-003
   0.2834995E-001   0.1417416E-002   0.2989020E-001   0.7059208E+002   0.1540252E-002   0.1678007E-002
   0.3128535E-001   0.1756761E-002   0.3320754E-001   0.6815929E+002   0.1922189E-002   0.2108292E-002
   0.4284970E-001   0.4715599E-002   0.4881259E-001   0.6327326E+002   0.5962891E-002   0.7677678E-002
   0.6444298E-001   0.9528040E-002   0.7664044E-001   0.4560076E+002   0.1219747E-001   0.1578960E-001
   0.7547118E-001   0.1174889E-001   0.9041042E-001   0.4246334E+002   0.1493923E-001   0.1918306E-001
   0.9145881E-001   0.1548965E-001   0.1112370E+000   0.3771698E+002   0.1977824E-001   0.2546462E-001
   0.1111707E+000   0.1963959E-001   0.1362497E+000   0.2950975E+002   0.2507893E-001   0.3226857E-001
   0.1075568E+000   0.1679779E-001   0.1283453E+000   0.2290564E+002   0.2078856E-001   0.2588667E-001
   0.1083205E+000   0.1644132E-001   0.1286062E+000   0.1565042E+002   0.2028570E-001   0.2519132E-001
   0.9595407E-001   0.1345286E-001   0.1123695E+000   0.1663134E+002   0.1641538E-001   0.2016269E-001
   0.7348263E-001   0.8196300E-002   0.8310010E-001   0.2165582E+002   0.9617467E-002   0.1133912E-001
   0.6495118E-001   0.6303779E-002   0.7218338E-001   0.2345093E+002   0.7232201E-002   0.8324451E-002
   0.6436354E-001   0.6324803E-002   0.7191256E-001   0.2314623E+002   0.7549014E-002   0.9234622E-002
   0.9444642E-001   0.1751742E-001   0.1202010E+000   0.1935382E+002   0.2575462E-001   0.3941037E-001
   0.1213202E+000   0.2529883E-001   0.1581737E+000   0.1444539E+002   0.3685350E-001   0.5546442E-001
   0.1166764E+000   0.2460614E-001   0.1527144E+000   0.1744856E+002   0.3603795E-001   0.5450282E-001
   0.1019281E+000   0.2280714E-001   0.1358634E+000   0.3336464E+002   0.3393534E-001   0.5201916E-001
   0.6738747E-001   0.1319336E-001   0.8605564E-001   0.6128124E+002   0.1866817E-001   0.2699730E-001
   0.2398655E-001   0.1535189E-002   0.2572049E-001   0.9267431E+002   0.1733937E-002   0.1967037E-002
   0.1241484E-001   0.3243518E-003   0.1275973E-001   0.1178729E+003   0.3448899E-003   0.3674851E-003
   0.9424902E-002   0.1103319E-003   0.9536861E-002   0.1279441E+003   0.1119588E-003   0.1136153E-003
   0.1215170E-001   0.3256899E-003   0.1250845E-001   0.1199686E+003   0.3567560E-003   0.3931341E-003
   0.3663130E-001   0.5469527E-002   0.4400408E-001   0.9356126E+002   0.7372780E-002   0.1012394E-001
   0.5505961E-001   0.7969147E-002   0.6539171E-001   0.6683418E+002   0.1033210E-001   0.1364179E-001
   0.7462827E-001   0.1128730E-001   0.8910360E-001   0.4542766E+002   0.1447533E-001   0.1885277E-001
   0.8459319E-001   0.1255599E-001   0.1005303E+000   0.3669411E+002   0.1593707E-001   0.2054134E-001
   0.6771234E-001   0.8296525E-002   0.7767051E-001   0.5035646E+002   0.9958172E-002   0.1203540E-001
   0.5235607E-001   0.5911979E-002   0.5945837E-001   0.6266951E+002   0.7102297E-002   0.8602147E-002
   0.4315197E-001   0.4141524E-002   0.4802379E-001   0.6821978E+002   0.4871821E-002   0.5778614E-002
   0.4166381E-001   0.3704035E-002   0.4599453E-001   0.6340332E+002   0.4330724E-002   0.5111614E-002
   0.4867562E-001   0.4784919E-002   0.5433715E-001   0.4902159E+002   0.5661529E-002   0.6760125E-002
   0.5141827E-001   0.5026418E-002   0.5734817E-001   0.4116694E+002   0.5929894E-002   0.7058859E-002
   0.5198048E-001   0.4834758E-002   0.5766289E-001   0.3527785E+002   0.5682406E-002   0.6743127E-002
   0.4325708E-001   0.3325882E-002   0.4708327E-001   0.3858632E+002   0.3826188E-002   0.4439803E-002
   0.3136443E-001   0.1600925E-002   0.3309911E-001   0.4859856E+002   0.1734682E-002   0.1883707E-002
   0.2758760E-001   0.1189755E-002   0.2885287E-001   0.5568664E+002   0.1265269E-002   0.1346672E-002
   0.2174852E-001   0.7793647E-003   0.2257105E-001   0.6924225E+002   0.8225224E-003   0.8686754E-003
   0.1406809E-001   0.2783198E-003   0.1435470E-001   0.9059744E+002   0.2866034E-003   0.2952248E-003
   0.1499815E-001   0.3477447E-003   0.1535815E-001   0.9376109E+002   0.3600009E-003   0.3728142E-003
   0.1632066E-001   0.4041671E-003   0.1673908E-001   0.9086409E+002   0.4184271E-003   0.4333115E-003
   0.2413759E-001   0.1165759E-002   0.2541035E-001   0.7708334E+002   0.1272758E-002   0.1393576E-002
   0.2905031E-001   0.1661716E-002   0.3087367E-001   0.7263005E+002   0.1823364E-002   0.2005540E-002
   0.3357419E-001   0.2713469E-002   0.3684981E-001   0.6893258E+002   0.3275619E-002   0.4039187E-002
   0.4681131E-001   0.5313240E-002   0.5337092E-001   0.6011469E+002   0.6559610E-002   0.8202925E-002
   0.5543928E-001   0.7122911E-002   0.6424696E-001   0.5794348E+002   0.8807681E-002   0.1100158E-001
   0.6590641E-001   0.9385474E-002   0.7759167E-001   0.5109338E+002   0.1168526E-001   0.1467571E-001
   0.8663605E-001   0.1350220E-001   0.1035521E+000   0.3795893E+002   0.1691604E-001   0.2136067E-001
   0.9538171E-001   0.1409128E-001   0.1126531E+000   0.2938556E+002   0.1727138E-001   0.2129909E-001
   0.1030683E+000   0.1498418E-001   0.1213357E+000   0.1957540E+002   0.1826735E-001   0.2240425E-001
   0.1039561E+000   0.1507666E-001   0.1223937E+000   0.1533757E+002   0.1843757E-001   0.2270445E-001
   0.9221441E-001   0.1260718E-001   0.1075828E+000   0.1799804E+002   0.1536839E-001   0.1889332E-001
   0.8158944E-001   0.1045326E-001   0.9428289E-001   0.2078672E+002   0.1269345E-001   0.1555957E-001
   0.8462646E-001   0.1275026E-001   0.1015972E+000   0.2080499E+002   0.1697071E-001   0.2328938E-001
   0.1094485E+000   0.2344576E-001   0.1444830E+000   0.1853312E+002   0.3503447E-001   0.5409463E-001
   0.1213325E+000   0.2763721E-001   0.1627207E+000   0.1694986E+002   0.4138822E-001   0.6382975E-001
   0.1174289E+000   0.2685543E-001   0.1578496E+000   0.1899138E+002   0.4042070E-001   0.6263032E-001
   0.9969493E-001   0.2343583E-001   0.1353987E+000   0.3324859E+002   0.3570372E-001   0.5591020E-001
   0.5951629E-001   0.1115968E-001   0.7556295E-001   0.5944025E+002   0.1604667E-001   0.2360463E-001
   0.2440650E-001   0.1316084E-002   0.2585108E-001   0.8495772E+002   0.1444574E-002   0.1590048E-002
   0.1457769E-001   0.4421744E-003   0.1504735E-001   0.1058945E+003   0.4696558E-003   0.4994891E-003
   0.1054027E-001   0.1379109E-003   0.1068037E-001   0.1185438E+003   0.1400998E-003   0.1423283E-003
   0.1269890E-001   0.3419192E-003   0.1307239E-001   0.1166151E+003   0.3734920E-003   0.4103957E-003
   0.3506257E-001   0.5317669E-002   0.4226510E-001   0.9826363E+002   0.7202531E-002   0.9932697E-002
   0.4939474E-001   0.7328591E-002   0.5899605E-001   0.8147505E+002   0.9601303E-002   0.1280647E-001
   0.7092391E-001   0.1117611E-001   0.8540070E-001   0.5980172E+002   0.1447679E-001   0.1903696E-001
   0.9173884E-001   0.1513215E-001   0.1112970E+000   0.3871841E+002   0.1955813E-001   0.2561831E-001
   0.8159441E-001   0.1208661E-001   0.9679769E-001   0.3750374E+002   0.1520328E-001   0.1931231E-001
   0.7396164E-001   0.1076622E-001   0.8758289E-001   0.3651303E+002   0.1362125E-001   0.1741353E-001
   0.7225722E-001   0.1033313E-001   0.8527345E-001   0.3712714E+002   0.1301623E-001   0.1656891E-001
   0.6184012E-001   0.7388269E-002   0.7090035E-001   0.3684076E+002   0.9060231E-002   0.1124382E-001
   0.5832175E-001   0.6160454E-002   0.6561286E-001   0.3459016E+002   0.7291111E-002   0.8695130E-002
   0.5641692E-001   0.6003868E-002   0.6353817E-001   0.3757854E+002   0.7121255E-002   0.8510866E-002
   0.4643125E-001   0.3919835E-002   0.5095266E-001   0.3873462E+002   0.4521412E-002   0.5254642E-002
   0.3565422E-001   0.2276200E-002   0.3822251E-001   0.4374882E+002   0.2568282E-002   0.2918995E-002
   0.2587053E-001   0.1044200E-002   0.2698543E-001   0.5394274E+002   0.1114895E-002   0.1192615E-002
   0.2225199E-001   0.7528005E-003   0.2304350E-001   0.6347163E+002   0.7915155E-003   0.8328151E-003
   0.1736320E-001   0.4950287E-003   0.1788190E-001   0.8097510E+002   0.5187067E-003   0.5439360E-003
   0.1178484E-001   0.1905453E-003   0.1197973E-001   0.1109468E+003   0.1948915E-003   0.1993680E-003
   0.1134433E-001   0.1829624E-003   0.1153143E-001   0.1180512E+003   0.1871016E-003   0.1913575E-003
   0.1233927E-001   0.2214218E-003   0.1256615E-001   0.1143849E+003   0.2268847E-003   0.2325113E-003
   0.1918123E-001   0.8938567E-003   0.2016606E-001   0.9691122E+002   0.9848273E-003   0.1088543E-002
   0.2406615E-001   0.1365078E-002   0.2557437E-001   0.8865295E+002   0.1508220E-002   0.1670611E-002
   0.2617203E-001   0.1532604E-002   0.2786064E-001   0.8457741E+002   0.1688612E-002   0.1864861E-002
   0.3056703E-001   0.1910742E-002   0.3267396E-001   0.7704919E+002   0.2106928E-002   0.2328733E-002
   0.3420658E-001   0.2469413E-002   0.3698222E-001   0.7328000E+002   0.2775641E-002   0.3130782E-002
   0.4182468E-001   0.3539466E-002   0.4585434E-001   0.6140232E+002   0.4029665E-002   0.4603279E-002
   0.5830892E-001   0.6205197E-002   0.6560579E-001   0.4455492E+002   0.7296867E-002   0.8637841E-002
   0.7413261E-001   0.8640048E-002   0.8431833E-001   0.3222756E+002   0.1018572E-001   0.1207541E-001
   0.9023727E-001   0.1140653E-001   0.1037602E+000   0.2099782E+002   0.1352289E-001   0.1610922E-001
   0.1013190E+000   0.1426267E-001   0.1187336E+000   0.1512561E+002   0.1741456E-001   0.2144081E-001
   0.1066982E+000   0.1824259E-001   0.1307280E+000   0.1664736E+002   0.2402976E-001   0.3220257E-001
   0.1060924E+000   0.1975852E-001   0.1330552E+000   0.1869181E+002   0.2696272E-001   0.3753648E-001
   0.1117428E+000   0.2337576E-001   0.1451298E+000   0.1880561E+002   0.3338702E-001   0.4875454E-001
   0.1272203E+000   0.3164197E-001   0.1754213E+000   0.1823498E+002   0.4820098E-001   0.7518836E-001
   0.1201819E+000   0.2896607E-001   0.1644351E+000   0.1820088E+002   0.4425316E-001   0.6940279E-001
   0.1103815E+000   0.2497890E-001   0.1484480E+000   0.1934992E+002   0.3806644E-001   0.5976805E-001
   0.8830849E-001   0.1936629E-001   0.1181328E+000   0.3192691E+002   0.2982433E-001   0.4736464E-001
   0.5162584E-001   0.7771294E-002   0.6265831E-001   0.5480963E+002   0.1103247E-001   0.1616478E-001
   0.2736576E-001   0.1406827E-002   0.2887919E-001   0.7470452E+002   0.1513424E-002   0.1629389E-002
   0.1747143E-001   0.6113127E-003   0.1812090E-001   0.9460561E+002   0.6494724E-003   0.6907129E-003
   0.1249080E-001   0.2347119E-003   0.1273297E-001   0.1106536E+003   0.2421701E-003   0.2499978E-003
   0.1401863E-001   0.3916381E-003   0.1443982E-001   0.1117521E+003   0.4211893E-003   0.4549687E-003
   0.2774289E-001   0.3137075E-002   0.3187112E-001   0.1012546E+003   0.4128223E-002   0.5554725E-002
   0.3590719E-001   0.3969617E-002   0.4097879E-001   0.8966452E+002   0.5071603E-002   0.6627658E-002
   0.5513362E-001   0.7439667E-002   0.6462063E-001   0.6879207E+002   0.9487012E-002   0.1229465E-001
   0.7753863E-001   0.1168665E-001   0.9247615E-001   0.4366157E+002   0.1493752E-001   0.1934611E-001
   0.8514383E-001   0.1392255E-001   0.1033930E+000   0.3421939E+002   0.1824913E-001   0.2426018E-001
   0.8903696E-001   0.1477532E-001   0.1084153E+000   0.2683701E+002   0.1937832E-001   0.2576248E-001
   0.1004383E+000   0.1760739E-001   0.1235612E+000   0.2246103E+002   0.2312292E-001   0.3073470E-001
   0.8939196E-001   0.1441666E-001   0.1082128E+000   0.2309274E+002   0.1882081E-001   0.2492506E-001
   0.7235066E-001   0.9662998E-002   0.8438860E-001   0.2875392E+002   0.1203795E-001   0.1516361E-001
   0.6321206E-001   0.8325475E-002   0.7356551E-001   0.3729777E+002   0.1035345E-001   0.1300355E-001
   0.4278518E-001   0.3563343E-002   0.4689024E-001   0.4283784E+002   0.4105058E-002   0.4760049E-002
   0.2923995E-001   0.1528943E-002   0.3092340E-001   0.5075230E+002   0.1683455E-002   0.1860654E-002
   0.2305918E-001   0.9546787E-003   0.2410761E-001   0.5908058E+002   0.1048437E-002   0.1157715E-002
   0.2147176E-001   0.9022713E-003   0.2246603E-001   0.7012031E+002   0.9942791E-003   0.1101740E-002
   0.1604325E-001   0.4905507E-003   0.1656613E-001   0.9483628E+002   0.5228837E-003   0.5587280E-003
   0.1200280E-001   0.2615359E-003   0.1227861E-001   0.1178331E+003   0.2758140E-003   0.2916302E-003
   0.1089153E-001   0.1744413E-003   0.1107007E-001   0.1250070E+003   0.1785395E-003   0.1827638E-003
   0.1241090E-001   0.2318513E-003   0.1264874E-001   0.1181922E+003   0.2378406E-003   0.2440155E-003
   0.1625551E-001   0.5887646E-003   0.1689635E-001   0.1022935E+003   0.6408427E-003   0.7000566E-003
