# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.8511599E-001   0.1468342E-001   0.1050054E+000   0.4369856E+002   0.1988938E-001   0.2762366E-001
   0.7770033E-001   0.9775477E-002   0.8934787E-001   0.3850550E+002   0.1164753E-001   0.1395447E-001
   0.1081067E+000   0.2132620E-001   0.1392995E+000   0.2931382E+002   0.3119286E-001   0.4808568E-001
   0.1484287E+000   0.4066584E-001   0.2168828E+000   0.2230690E+002   0.6845408E-001   0.1220091E+000
   0.1689683E+000   0.5105680E-001   0.2559582E+000   0.2382428E+002   0.8698989E-001   0.1556477E+000
   0.1507642E+000   0.4534043E-001   0.2288573E+000   0.3091884E+002   0.7809314E-001   0.1413259E+000
   0.1222471E+000   0.2916627E-001   0.1674516E+000   0.3146015E+002   0.4520453E-001   0.7363683E-001
   0.9507118E-001   0.1543927E-001   0.1150808E+000   0.2951658E+002   0.2000957E-001   0.2635689E-001
   0.8445961E-001   0.1155392E-001   0.9867614E-001   0.2665771E+002   0.1421653E-001   0.1766852E-001
   0.7218843E-001   0.7800678E-002   0.8130115E-001   0.2373185E+002   0.9112721E-002   0.1070641E-001
   0.6008253E-001   0.4850901E-002   0.6547050E-001   0.2426626E+002   0.5387975E-002   0.5994545E-002
   0.4848341E-001   0.3323952E-002   0.5211550E-001   0.4934229E+002   0.3632092E-002   0.3974227E-002
   0.4574054E-001   0.3255697E-002   0.4932571E-001   0.6155926E+002   0.3585162E-002   0.3955978E-002
   0.4473222E-001   0.3742524E-002   0.4904234E-001   0.6445985E+002   0.4310123E-002   0.5002834E-002
   0.4554523E-001   0.3948661E-002   0.5012324E-001   0.5207851E+002   0.4578011E-002   0.5347213E-002
   0.5879717E-001   0.6925326E-002   0.6723022E-001   0.3576365E+002   0.8433051E-002   0.1034899E-001
   0.5464888E-001   0.6117369E-002   0.6203197E-001   0.3841310E+002   0.7383088E-002   0.8976250E-002
   0.5699050E-001   0.6424009E-002   0.6471635E-001   0.3855653E+002   0.7725857E-002   0.9359770E-002
   0.4665580E-001   0.3592516E-002   0.5072341E-001   0.3478706E+002   0.4067610E-002   0.4627647E-002
   0.3851619E-001   0.2134489E-002   0.4083559E-001   0.3607275E+002   0.2319396E-002   0.2526513E-002
   0.3429328E-001   0.1543928E-002   0.3592796E-001   0.3898073E+002   0.1634679E-002   0.1731722E-002
   0.3234457E-001   0.1491561E-002   0.3392993E-001   0.4834663E+002   0.1585365E-002   0.1686269E-002
   0.3241423E-001   0.1757443E-002   0.3430721E-001   0.6447027E+002   0.1892978E-002   0.2040823E-002
   0.4472238E-001   0.2711324E-002   0.4765346E-001   0.3505008E+002   0.2931077E-002   0.3171887E-002
   0.3804560E-001   0.1971423E-002   0.4015559E-001   0.3928471E+002   0.2109993E-002   0.2260244E-002
   0.3264807E-001   0.1386417E-002   0.3411298E-001   0.4240248E+002   0.1464912E-002   0.1548937E-002
   0.2546320E-001   0.8583730E-003   0.2635882E-001   0.5382196E+002   0.8956223E-003   0.9347983E-003
   0.2107251E-001   0.6420056E-003   0.2174214E-001   0.6494616E+002   0.6696322E-003   0.6987518E-003
   0.1547651E-001   0.2926676E-003   0.1577650E-001   0.7426440E+002   0.2999902E-003   0.3075533E-003
   0.2119308E-001   0.7028063E-003   0.2193189E-001   0.6514990E+002   0.7388178E-003   0.7771411E-003
   0.3479188E-001   0.2382613E-002   0.3747928E-001   0.5058671E+002   0.2687405E-002   0.3044744E-002
   0.4545876E-001   0.3477976E-002   0.4935739E-001   0.4398101E+002   0.3898631E-002   0.4384839E-002
   0.4526068E-001   0.3476568E-002   0.4915832E-001   0.5000402E+002   0.3897638E-002   0.4384397E-002
   0.3784245E-001   0.2583219E-002   0.4070985E-001   0.6408337E+002   0.2867406E-002   0.3192380E-002
   0.2309615E-001   0.8708076E-003   0.2401325E-001   0.8574067E+002   0.9171017E-003   0.9664104E-003
   0.1619413E-001   0.4411481E-003   0.1665365E-001   0.1035271E+003   0.4595199E-003   0.4788800E-003
   0.1362910E-001   0.3019198E-003   0.1394134E-001   0.1097358E+003   0.3122442E-003   0.3230238E-003
   0.1900339E-001   0.1212311E-002   0.2045518E-001   0.1045539E+003   0.1451793E-002   0.1767966E-002
   0.3193728E-001   0.3717069E-002   0.3663682E-001   0.9730915E+002   0.4699540E-002   0.6029330E-002
   0.4018511E-001   0.4856872E-002   0.4621263E-001   0.9775083E+002   0.6027524E-002   0.7581810E-002
   0.4539259E-001   0.5689484E-002   0.5240428E-001   0.9679768E+002   0.7011694E-002   0.8747811E-002
   0.5541468E-001   0.6988585E-002   0.6383352E-001   0.8037528E+002   0.8418836E-002   0.1020535E-001
   0.8881299E-001   0.1874183E-001   0.1169856E+000   0.5524155E+002   0.2817265E-001   0.4454511E-001
   0.1268542E+000   0.3668528E-001   0.1902564E+000   0.3685161E+002   0.6340227E-001   0.1155313E+000
   0.1436422E+000   0.4465618E-001   0.2217543E+000   0.3186027E+002   0.7811209E-001   0.1431793E+000
   0.1231401E+000   0.3731511E-001   0.1898130E+000   0.3178212E+002   0.6667287E-001   0.1249056E+000
   0.1019160E+000   0.2240716E-001   0.1372515E+000   0.2625718E+002   0.3533555E-001   0.5912678E-001
   0.8782593E-001   0.1203842E-001   0.1026464E+000   0.2121035E+002   0.1482049E-001   0.1845890E-001
   0.8121438E-001   0.1030157E-001   0.9363179E-001   0.2487075E+002   0.1241741E-001   0.1509440E-001
   0.6873548E-001   0.7522459E-002   0.7750558E-001   0.3422922E+002   0.8770093E-002   0.1027771E-001
   0.4967703E-001   0.3867359E-002   0.5396692E-001   0.4188916E+002   0.4289890E-002   0.4766071E-002
   0.4444423E-001   0.3154324E-002   0.4791484E-001   0.5169651E+002   0.3470605E-002   0.3824438E-002
   0.4729320E-001   0.3647588E-002   0.5135278E-001   0.5143325E+002   0.4059578E-002   0.4527813E-002
   0.4833252E-001   0.3861197E-002   0.5265138E-001   0.5031276E+002   0.4318858E-002   0.4841427E-002
   0.4230973E-001   0.3149895E-002   0.4582548E-001   0.5385253E+002   0.3515754E-002   0.3933731E-002
   0.3668262E-001   0.2389100E-002   0.3933204E-001   0.5543946E+002   0.2649412E-002   0.2948073E-002
   0.3419211E-001   0.2239419E-002   0.3668959E-001   0.5951191E+002   0.2497486E-002   0.2795623E-002
   0.3930305E-001   0.2832378E-002   0.4247025E-001   0.5359214E+002   0.3167192E-002   0.3553168E-002
   0.4081849E-001   0.2724168E-002   0.4383055E-001   0.4464484E+002   0.3012062E-002   0.3339545E-002
   0.3814105E-001   0.2140897E-002   0.4046794E-001   0.4135279E+002   0.2326895E-002   0.2535176E-002
   0.3767673E-001   0.1996596E-002   0.3982453E-001   0.4020282E+002   0.2147797E-002   0.2313717E-002
   0.4162541E-001   0.2399621E-002   0.4421846E-001   0.3612404E+002   0.2593043E-002   0.2805773E-002
   0.4690146E-001   0.2981399E-002   0.5013848E-001   0.3168828E+002   0.3237017E-002   0.3518569E-002
   0.5434587E-001   0.3705605E-002   0.5837621E-001   0.2607149E+002   0.4030335E-002   0.4387751E-002
   0.5101091E-001   0.3275745E-002   0.5456997E-001   0.2481098E+002   0.3559062E-002   0.3873740E-002
   0.4397064E-001   0.2672655E-002   0.4688683E-001   0.3127829E+002   0.2916199E-002   0.3190561E-002
   0.3211939E-001   0.1766271E-002   0.3405527E-001   0.5345195E+002   0.1935882E-002   0.2129804E-002
   0.2238437E-001   0.1100093E-002   0.2360144E-001   0.7864030E+002   0.1217071E-002   0.1353115E-002
   0.1272420E-001   0.2204225E-003   0.1295018E-001   0.1010981E+003   0.2259849E-003   0.2317417E-003
   0.1783588E-001   0.6138979E-003   0.1848336E-001   0.1035541E+003   0.6474803E-003   0.6832959E-003
   0.2898854E-001   0.2102637E-002   0.3137509E-001   0.1009270E+003   0.2386546E-002   0.2720881E-002
   0.3375150E-001   0.2605947E-002   0.3669367E-001   0.1067167E+003   0.2942171E-002   0.3334566E-002
   0.3190486E-001   0.2511019E-002   0.3474732E-001   0.1205625E+003   0.2842463E-002   0.3229908E-002
   0.2381610E-001   0.1579424E-002   0.2558773E-001   0.1393050E+003   0.1771629E-002   0.1994778E-002
   0.1420586E-001   0.4844322E-003   0.1471761E-001   0.1609518E+003   0.5117556E-003   0.5410251E-003
   0.9564476E-002   0.2001920E-003   0.9772652E-002   0.1755144E+003   0.2081757E-003   0.2166000E-003
   0.7249232E-002   0.7494282E-004   0.7325359E-002   0.1774966E+003   0.7612754E-004   0.7733910E-004
   0.7484972E-002   0.8137928E-004   0.7567861E-002   0.1665921E+003   0.8288912E-004   0.8444250E-004
   0.8973641E-002   0.1497032E-003   0.9128114E-002   0.1537287E+003   0.1544731E-003   0.1594504E-003
   0.1032039E-001   0.2055669E-003   0.1053306E-001   0.1457659E+003   0.2126758E-003   0.2200976E-003
   0.1259021E-001   0.4267591E-003   0.1305924E-001   0.1347004E+003   0.4690345E-003   0.5184841E-003
   0.2623143E-001   0.2349073E-002   0.2900280E-001   0.1060625E+003   0.2771364E-002   0.3289309E-002
   0.5179945E-001   0.8539188E-002   0.6409149E-001   0.7192904E+002   0.1229204E-001   0.1864184E-001
   0.6668581E-001   0.1380744E-001   0.8883131E-001   0.5075235E+002   0.2214549E-001   0.3763339E-001
   0.6973098E-001   0.1511664E-001   0.9417698E-001   0.4539399E+002   0.2444600E-001   0.4171541E-001
   0.5387033E-001   0.1090125E-001   0.7229307E-001   0.4660578E+002   0.1842274E-001   0.3281840E-001
   0.5167605E-001   0.6360937E-002   0.6043198E-001   0.3904363E+002   0.8755937E-002   0.1279378E-001
   0.6435242E-001   0.6354135E-002   0.7160240E-001   0.2759126E+002   0.7249987E-002   0.8292137E-002
   0.6664458E-001   0.6759052E-002   0.7433728E-001   0.3369700E+002   0.7692702E-002   0.8768766E-002
   0.6001553E-001   0.6112163E-002   0.6696967E-001   0.5079833E+002   0.6954132E-002   0.7923225E-002
   0.3831318E-001   0.3054355E-002   0.4172703E-001   0.7015860E+002   0.3413851E-002   0.3821752E-002
   0.3319921E-001   0.2303604E-002   0.3574675E-001   0.7432813E+002   0.2547540E-002   0.2822008E-002
   0.3861961E-001   0.3029421E-002   0.4201649E-001   0.6795055E+002   0.3396884E-002   0.3817466E-002
   0.4359422E-001   0.3559756E-002   0.4758986E-001   0.6203201E+002   0.3995641E-002   0.4494470E-002
   0.3800942E-001   0.2906114E-002   0.4126507E-001   0.6834633E+002   0.3255646E-002   0.3655802E-002
   0.2739096E-001   0.1558677E-002   0.2910412E-001   0.7716025E+002   0.1713166E-002   0.1887775E-002
   0.1956444E-001   0.6616900E-003   0.2026314E-001   0.8197195E+002   0.6987038E-003   0.7385569E-003
   0.2052357E-001   0.7301509E-003   0.2129407E-001   0.7960930E+002   0.7704993E-003   0.8136373E-003
   0.2427114E-001   0.1010128E-002   0.2534060E-001   0.7603766E+002   0.1069460E-002   0.1132835E-002
   0.2612679E-001   0.1130493E-002   0.2732277E-001   0.8047829E+002   0.1195986E-002   0.1265821E-002
   0.3071321E-001   0.1692375E-002   0.3254432E-001   0.8120944E+002   0.1831112E-002   0.1984308E-002
   0.4008623E-001   0.2594302E-002   0.4291713E-001   0.6531128E+002   0.2830894E-002   0.3093496E-002
   0.5080822E-001   0.3541379E-002   0.5467360E-001   0.4239119E+002   0.3865373E-002   0.4223676E-002
   0.4931512E-001   0.3421348E-002   0.5304841E-001   0.4247887E+002   0.3733294E-002   0.4077889E-002
   0.5812105E-001   0.4616778E-002   0.6327852E-001   0.2509728E+002   0.5157468E-002   0.5780533E-002
   0.5311921E-001   0.4229435E-002   0.5787243E-001   0.2943603E+002   0.4753216E-002   0.5361253E-002
   0.4071503E-001   0.3278484E-002   0.4443734E-001   0.5382319E+002   0.3722310E-002   0.4243007E-002
   0.2274322E-001   0.1450400E-002   0.2438851E-001   0.9221530E+002   0.1645292E-002   0.1875361E-002
   0.9273131E-002   0.1091496E-003   0.9383944E-002   0.1342085E+003   0.1108128E-003   0.1125080E-003
   0.9610544E-002   0.1748441E-003   0.9791071E-002   0.1610360E+003   0.1805275E-003   0.1864634E-003
   0.1156025E-001   0.3440349E-003   0.1192346E-001   0.1767075E+003   0.3632071E-003   0.3837972E-003
   0.1230176E-001   0.4208077E-003   0.1274735E-001   0.1874402E+003   0.4455998E-003   0.4722209E-003
   0.1087705E-001   0.3636992E-003   0.1126309E-001   0.1987311E+003   0.3860410E-003   0.4100966E-003
   0.8128356E-002   0.2054332E-003   0.8345365E-002   0.2168340E+003   0.2170089E-003   0.2294702E-003
   0.5561146E-002   0.6224382E-004   0.5624905E-002   0.2409449E+003   0.6375873E-004   0.6532603E-004
   0.4457677E-002   0.2512536E-004   0.4483009E-002   0.2564759E+003   0.2533172E-004   0.2554064E-004
   0.4381326E-002   0.2146678E-004   0.4402910E-002   0.2517624E+003   0.2158474E-004   0.2170340E-004
   0.4774284E-002   0.2480620E-004   0.4799230E-002   0.2276208E+003   0.2494618E-004   0.2508702E-004
   0.6096127E-002   0.6706199E-004   0.6165470E-002   0.1954888E+003   0.6934364E-004   0.7177261E-004
   0.1053866E-001   0.3417443E-003   0.1090523E-001   0.1630318E+003   0.3665675E-003   0.3937395E-003
   0.1432277E-001   0.5023795E-003   0.1485787E-001   0.1334102E+003   0.5350916E-003   0.5706052E-003
   0.2447693E-001   0.1420104E-002   0.2603841E-001   0.9739793E+002   0.1561476E-002   0.1720115E-002
   0.4198799E-001   0.4021345E-002   0.4669536E-001   0.6560971E+002   0.4707367E-002   0.5551272E-002
   0.4277875E-001   0.4093669E-002   0.4759252E-001   0.5134545E+002   0.4813772E-002   0.5706042E-002
   0.4105748E-001   0.3862488E-002   0.4561170E-001   0.4789164E+002   0.4554226E-002   0.5414463E-002
   0.2743128E-001   0.1597090E-002   0.2931417E-001   0.5128337E+002   0.1882894E-002   0.2259169E-002
   0.3447701E-001   0.2052398E-002   0.3674349E-001   0.4333618E+002   0.2266484E-002   0.2510188E-002
   0.5296961E-001   0.4759593E-002   0.5836915E-001   0.3525513E+002   0.5399540E-002   0.6138031E-002
   0.5088259E-001   0.4735426E-002   0.5626468E-001   0.4716518E+002   0.5382094E-002   0.6128564E-002
   0.4106002E-001   0.3920607E-002   0.4553739E-001   0.6941041E+002   0.4477374E-002   0.5121150E-002
   0.1941719E-001   0.1034723E-002   0.2056854E-001   0.9038054E+002   0.1151350E-002   0.1284205E-002
   0.1895227E-001   0.9377158E-003   0.1998739E-001   0.9194796E+002   0.1035115E-002   0.1145304E-002
   0.2855918E-001   0.2178929E-002   0.3102408E-001   0.8377033E+002   0.2464900E-002   0.2794706E-002
   0.3444712E-001   0.2826336E-002   0.3763934E-001   0.7954573E+002   0.3192221E-002   0.3612822E-002
   0.3206681E-001   0.2547272E-002   0.3494077E-001   0.8365055E+002   0.2873964E-002   0.3249646E-002
   0.2271987E-001   0.1307609E-002   0.2416864E-001   0.8910455E+002   0.1448770E-002   0.1609287E-002
   0.1619899E-001   0.5042587E-003   0.1673326E-001   0.9114201E+002   0.5342737E-003   0.5667834E-003
   0.1367250E-001   0.2716587E-003   0.1395211E-001   0.9519208E+002   0.2796084E-003   0.2878532E-003
   0.1314841E-001   0.2824485E-003   0.1344051E-001   0.1092950E+003   0.2920936E-003   0.3021631E-003
   0.1296390E-001   0.3207838E-003   0.1329697E-001   0.1333769E+003   0.3330668E-003   0.3459125E-003
   0.1741408E-001   0.9076259E-003   0.1841066E-001   0.1456878E+003   0.9965756E-003   0.1096595E-002
   0.2817265E-001   0.1909613E-002   0.3027594E-001   0.1242486E+003   0.2103288E-002   0.2320009E-002
   0.3999830E-001   0.2806846E-002   0.4307383E-001   0.8239216E+002   0.3075533E-002   0.3373922E-002
   0.4106738E-001   0.2756466E-002   0.4408070E-001   0.5381206E+002   0.3013321E-002   0.3297678E-002
   0.5953306E-001   0.5103545E-002   0.6527511E-001   0.2721512E+002   0.5742052E-002   0.6479757E-002
   0.5638472E-001   0.4865484E-002   0.6188263E-001   0.2967687E+002   0.5497913E-002   0.6232183E-002
   0.4518175E-001   0.3976027E-002   0.4971338E-001   0.5010874E+002   0.4531627E-002   0.5181848E-002
   0.2225119E-001   0.1483641E-002   0.2394158E-001   0.9748653E+002   0.1690391E-002   0.1934366E-002
   0.8100090E-002   0.8512004E-004   0.8186350E-002   0.1558045E+003   0.8625998E-004   0.8741805E-004
   0.5428527E-002   0.3401534E-004   0.5462795E-002   0.2062166E+003   0.3426811E-004   0.3452310E-004
   0.4547742E-002   0.2283369E-004   0.4570706E-002   0.2357970E+003   0.2296413E-004   0.2309543E-004
   0.4363374E-002   0.2072680E-004   0.4384212E-002   0.2430280E+003   0.2083756E-004   0.2094900E-004
   0.4228380E-002   0.1874517E-004   0.4247214E-002   0.2450143E+003   0.1883361E-004   0.1892251E-004
   0.3966217E-002   0.1628959E-004   0.3982577E-002   0.2591812E+003   0.1635939E-004   0.1642950E-004
   0.3573340E-002   0.1323695E-004   0.3586628E-002   0.2887002E+003   0.1328804E-004   0.1333934E-004
   0.3258642E-002   0.1093533E-004   0.3269615E-002   0.3148189E+003   0.1097325E-004   0.1101130E-004
   0.3307593E-002   0.1140349E-004   0.3319038E-002   0.3130821E+003   0.1144471E-004   0.1148608E-004
   0.3821697E-002   0.1543882E-004   0.3837202E-002   0.2767433E+003   0.1550458E-004   0.1557064E-004
   0.6693837E-002   0.1282981E-003   0.6829301E-002   0.2155439E+003   0.1354640E-003   0.1432138E-003
   0.2088740E-001   0.1581467E-002   0.2267408E-001   0.1455041E+003   0.1786676E-002   0.2022296E-002
   0.3034783E-001   0.2233010E-002   0.3284488E-001   0.9390863E+002   0.2497048E-002   0.2797763E-002
   0.4001476E-001   0.2956644E-002   0.4330247E-001   0.5758451E+002   0.3287711E-002   0.3662505E-002
   0.5020598E-001   0.4381706E-002   0.5517096E-001   0.4187642E+002   0.4964977E-002   0.5641640E-002
   0.4274562E-001   0.3482431E-002   0.4670096E-001   0.4215239E+002   0.3955343E-002   0.4507241E-002
   0.3990663E-001   0.3245485E-002   0.4360700E-001   0.4296887E+002   0.3700363E-002   0.4232776E-002
   0.2375200E-001   0.8372997E-003   0.2466965E-001   0.4893371E+002   0.9176576E-003   0.1015109E-002
   0.2773077E-001   0.1055124E-002   0.2884363E-001   0.4543529E+002   0.1112859E-002   0.1174577E-002
   0.3623771E-001   0.2162990E-002   0.3860490E-001   0.4364686E+002   0.2367198E-002   0.2595231E-002
   0.3374928E-001   0.2087610E-002   0.3604211E-001   0.5513831E+002   0.2292830E-002   0.2522445E-002
   0.2756742E-001   0.1679093E-002   0.2942446E-001   0.7050615E+002   0.1857044E-002   0.2057489E-002
   0.1890270E-001   0.6584041E-003   0.1960699E-001   0.8192367E+002   0.7042961E-003   0.7551342E-003
   0.2071137E-001   0.7751716E-003   0.2153275E-001   0.8191004E+002   0.8213769E-003   0.8710728E-003
   0.2614528E-001   0.1402427E-002   0.2767510E-001   0.7920974E+002   0.1529825E-002   0.1672669E-002
   0.2860801E-001   0.1715437E-002   0.3049089E-001   0.7908524E+002   0.1882873E-002   0.2071149E-002
   0.2550477E-001   0.1464405E-002   0.2711646E-001   0.8169466E+002   0.1611687E-002   0.1778103E-002
   0.1972434E-001   0.8776365E-003   0.2068281E-001   0.8328163E+002   0.9584756E-003   0.1049640E-002
   0.1438488E-001   0.3159311E-003   0.1471348E-001   0.8567268E+002   0.3286030E-003   0.3420310E-003
   0.1168187E-001   0.1669959E-003   0.1185209E-001   0.9798364E+002   0.1702237E-003   0.1735367E-003
   0.9361977E-002   0.1093582E-003   0.9473051E-002   0.1271188E+003   0.1110738E-003   0.1128260E-003
   0.7252894E-002   0.6854810E-004   0.7322433E-002   0.1636918E+003   0.6953882E-004   0.7055209E-004
   0.7540088E-002   0.1819838E-003   0.7740564E-002   0.1819693E+003   0.2004757E-003   0.2217004E-003
   0.1602480E-001   0.9533673E-003   0.1708204E-001   0.1559101E+003   0.1057239E-002   0.1174210E-002
   0.2744906E-001   0.1757898E-002   0.2937755E-001   0.1049080E+003   0.1928489E-002   0.2118209E-002
   0.2941175E-001   0.1399432E-002   0.3091312E-001   0.5951192E+002   0.1501369E-002   0.1612660E-002
   0.5355601E-001   0.4633747E-002   0.5880759E-001   0.3238946E+002   0.5251581E-002   0.5970270E-002
   0.5318307E-001   0.4628222E-002   0.5843392E-001   0.3239518E+002   0.5250843E-002   0.5975520E-002
   0.4512328E-001   0.4037184E-002   0.4973357E-001   0.4977851E+002   0.4610294E-002   0.5280702E-002
   0.2077476E-001   0.1287034E-002   0.2223841E-001   0.1016117E+003   0.1463645E-002   0.1671799E-002
   0.8154295E-002   0.9622103E-004   0.8252053E-002   0.1695360E+003   0.9775760E-004   0.9932358E-004
   0.4851880E-002   0.2780843E-004   0.4879889E-002   0.2286850E+003   0.2800917E-004   0.2821173E-004
   0.4010610E-002   0.1652180E-004   0.4027202E-002   0.2546869E+003   0.1659213E-004   0.1666277E-004
   0.4300440E-002   0.1962648E-004   0.4320163E-002   0.2437004E+003   0.1972275E-004   0.1981952E-004
   0.4622873E-002   0.2272758E-004   0.4645720E-002   0.2280117E+003   0.2284734E-004   0.2296778E-004
   0.4471932E-002   0.2155038E-004   0.4493595E-002   0.2383696E+003   0.2166313E-004   0.2177651E-004
   0.3849551E-002   0.1626567E-004   0.3865893E-002   0.2797751E+003   0.1634224E-004   0.1641921E-004
   0.3164927E-002   0.1055134E-004   0.3175516E-002   0.3280527E+003   0.1058901E-004   0.1062683E-004
   0.2956772E-002   0.8922738E-005   0.2965723E-002   0.3434750E+003   0.8950360E-005   0.8978069E-005
   0.3443057E-002   0.1264652E-004   0.3455753E-002   0.3074284E+003   0.1269625E-004   0.1274619E-004
   0.6821080E-002   0.1341957E-003   0.6962593E-002   0.2281773E+003   0.1415131E-003   0.1494183E-003
   0.2650400E-001   0.2155473E-002   0.2894009E-001   0.1332273E+003   0.2436083E-002   0.2758106E-002
   0.4649426E-001   0.4236093E-002   0.5128958E-001   0.6570105E+002   0.4795325E-002   0.5436996E-002
   0.6064110E-001   0.5459852E-002   0.6678751E-001   0.2875224E+002   0.6146406E-002   0.6930400E-002
   0.6964141E-001   0.7024432E-002   0.7767286E-001   0.2323954E+002   0.8031445E-002   0.9204795E-002
   0.5228674E-001   0.4703676E-002   0.5766517E-001   0.3215293E+002   0.5378433E-002   0.6170038E-002
   0.4408321E-001   0.3800634E-002   0.4844945E-001   0.3759595E+002   0.4366241E-002   0.5033846E-002
   0.2373459E-001   0.7372270E-003   0.2451750E-001   0.4781399E+002   0.7829115E-003   0.8350571E-003
   0.2594538E-001   0.9257394E-003   0.2691882E-001   0.4902455E+002   0.9734489E-003   0.1024285E-002
   0.2646092E-001   0.1090544E-002   0.2762168E-001   0.5447718E+002   0.1160760E-002   0.1236876E-002
   0.2545011E-001   0.1038520E-002   0.2655618E-001   0.5834266E+002   0.1106071E-002   0.1179384E-002
   0.2424803E-001   0.9259207E-003   0.2523306E-001   0.5922800E+002   0.9850245E-003   0.1049344E-002
   0.2793685E-001   0.1163817E-002   0.2916973E-001   0.5423780E+002   0.1232887E-002   0.1306916E-002
   0.3494689E-001   0.1820649E-002   0.3689682E-001   0.4911827E+002   0.1949929E-002   0.2089970E-002
   0.4130984E-001   0.2621928E-002   0.4415840E-001   0.4929473E+002   0.2848566E-002   0.3098127E-002
   0.4122265E-001   0.2675300E-002   0.4413261E-001   0.5268723E+002   0.2909960E-002   0.3168474E-002
   0.3693681E-001   0.2356037E-002   0.3950459E-001   0.5743872E+002   0.2567780E-002   0.2801619E-002
   0.2794710E-001   0.1406610E-002   0.2945924E-001   0.6182549E+002   0.1512138E-002   0.1626875E-002
   0.1991492E-001   0.7028687E-003   0.2066074E-001   0.6956333E+002   0.7458270E-003   0.7920977E-003
   0.1380178E-001   0.2737875E-003   0.1408556E-001   0.8676281E+002   0.2837825E-003   0.2943706E-003
   0.1014403E-001   0.1201824E-003   0.1026590E-001   0.1160963E+003   0.1218702E-003   0.1235863E-003
   0.8855318E-002   0.1106512E-003   0.8968151E-002   0.1456845E+003   0.1128332E-003   0.1150797E-003
   0.9734293E-002   0.1672444E-003   0.9906034E-002   0.1580957E+003   0.1717419E-003   0.1763891E-003
   0.1310186E-001   0.3205624E-003   0.1343533E-001   0.1380125E+003   0.3334710E-003   0.3471140E-003
   0.1943197E-001   0.6670013E-003   0.2013548E-001   0.9930570E+002   0.7035016E-003   0.7426587E-003
   0.2922714E-001   0.1228539E-002   0.3052621E-001   0.5333685E+002   0.1299074E-002   0.1374449E-002
   0.3652379E-001   0.2211180E-002   0.3895283E-001   0.4959942E+002   0.2429032E-002   0.2675517E-002
   0.3148690E-001   0.1911567E-002   0.3359766E-001   0.6955471E+002   0.2110762E-002   0.2337348E-002
   0.2400513E-001   0.1514030E-002   0.2569500E-001   0.1062809E+003   0.1689870E-002   0.1891527E-002
   0.1078722E-001   0.3078312E-003   0.1111854E-001   0.1626877E+003   0.3313180E-003   0.3575315E-003
   0.5904495E-002   0.5310056E-004   0.5958324E-002   0.2192988E+003   0.5382910E-004   0.5457047E-004
   0.4147051E-002   0.1896569E-004   0.4166119E-002   0.2548382E+003   0.1906767E-004   0.1917032E-004
   0.4145447E-002   0.1846919E-004   0.4164007E-002   0.2528689E+003   0.1856061E-004   0.1865254E-004
   0.4999739E-002   0.2892675E-004   0.5028867E-002   0.2216003E+003   0.2912816E-004   0.2933125E-004
   0.5813284E-002   0.3958283E-004   0.5853189E-002   0.1945414E+003   0.3990491E-004   0.4023005E-004
   0.5919636E-002   0.4203378E-004   0.5962027E-002   0.1979079E+003   0.4239124E-004   0.4275219E-004
   0.5158900E-002   0.3359145E-004   0.5192766E-002   0.2356214E+003   0.3386567E-004   0.3414253E-004
   0.4043490E-002   0.2068932E-004   0.4064318E-002   0.2898761E+003   0.2082792E-004   0.2096766E-004
   0.3319929E-002   0.1238586E-004   0.3332370E-002   0.3228704E+003   0.1244083E-004   0.1249610E-004
   0.3490523E-002   0.1340252E-004   0.3503986E-002   0.3055947E+003   0.1346291E-004   0.1352366E-004
   0.8813416E-002   0.4050357E-003   0.9269545E-002   0.2314439E+003   0.4561291E-003   0.5154655E-003
   0.3046693E-001   0.3008261E-002   0.3393409E-001   0.1359085E+003   0.3467160E-002   0.4002955E-002
   0.5004397E-001   0.4932283E-002   0.5567517E-001   0.6345214E+002   0.5631200E-002   0.6439881E-002
   0.6829105E-001   0.7107684E-002   0.7643747E-001   0.2896325E+002   0.8146421E-002   0.9356230E-002
   0.8800853E-001   0.1142316E-001   0.1017984E+000   0.1985974E+002   0.1378984E-001   0.1679640E-001
   0.7980782E-001   0.1051913E-001   0.9264166E-001   0.2358873E+002   0.1283384E-001   0.1580097E-001
   0.6927207E-001   0.9079612E-002   0.8046272E-001   0.2710134E+002   0.1119064E-001   0.1392395E-001
   0.3555028E-001   0.2706594E-002   0.3871441E-001   0.4454120E+002   0.3164124E-002   0.3723578E-002
   0.2165905E-001   0.6240095E-003   0.2230721E-001   0.6133528E+002   0.6481573E-003   0.6735008E-003
   0.1770120E-001   0.4529264E-003   0.1817123E-001   0.7564837E+002   0.4700262E-003   0.4879888E-003
   0.2075716E-001   0.7244649E-003   0.2152602E-001   0.7146439E+002   0.7688622E-003   0.8172045E-003
   0.3005884E-001   0.1563704E-002   0.3174937E-001   0.5633503E+002   0.1690529E-002   0.1829782E-002
   0.4257015E-001   0.2529359E-002   0.4530207E-001   0.3509811E+002   0.2731912E-002   0.2953139E-002
   0.5172813E-001   0.3273370E-002   0.5526196E-001   0.2419632E+002   0.3533831E-002   0.3817546E-002
   0.5871907E-001   0.4096096E-002   0.6317955E-001   0.1975679E+002   0.4460477E-002   0.4862210E-002
