# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.1369530E-001   0.2051794E-003   0.1390382E-001   0.8056187E+002   0.2085257E-003   0.2119295E-003
   0.2287941E-001   0.5897062E-003   0.2348705E-001   0.5020724E+002   0.6076348E-003   0.6262294E-003
   0.2817941E-001   0.1034893E-002   0.2926487E-001   0.4456489E+002   0.1085457E-002   0.1138963E-002
   0.2266564E-001   0.6663348E-003   0.2335626E-001   0.5899392E+002   0.6906196E-003   0.7159001E-003
   0.5792842E-001   0.4372087E-002   0.6274413E-001   0.2269617E+002   0.4815716E-002   0.5310952E-002
   0.3941683E-001   0.2230482E-002   0.4181389E-001   0.4051604E+002   0.2397064E-002   0.2577701E-002
   0.1238716E-001   0.1966386E-003   0.1258787E-001   0.9964749E+002   0.2007077E-003   0.2048799E-003
   0.1491173E-001   0.3452380E-003   0.1526855E-001   0.9473758E+002   0.3568257E-003   0.3688791E-003
   0.3956036E-001   0.1872907E-002   0.4153553E-001   0.3482353E+002   0.1975162E-002   0.2083311E-002
   0.4491613E-001   0.2148803E-002   0.4718100E-001   0.2257741E+002   0.2264874E-002   0.2387671E-002
   0.5570850E-001   0.3276918E-002   0.5920355E-001   0.1791842E+002   0.3495048E-002   0.3728654E-002
   0.4972691E-001   0.3207235E-002   0.5321165E-001   0.2616656E+002   0.3484744E-002   0.3790488E-002
   0.2900258E-001   0.1030950E-002   0.3008353E-001   0.3958442E+002   0.1080951E-002   0.1134191E-002
   0.1447903E-001   0.2449179E-003   0.1472867E-001   0.8222434E+002   0.2496362E-003   0.2544522E-003
   0.1017470E-001   0.1104544E-003   0.1028645E-001   0.1036226E+003   0.1117475E-003   0.1130566E-003
   0.9650889E-002   0.9607041E-004   0.9747959E-002   0.1055658E+003   0.9706973E-004   0.9807982E-004
   0.1049329E-001   0.1161477E-003   0.1061081E-001   0.9891350E+002   0.1175257E-003   0.1189211E-003
   0.1915288E-001   0.4259621E-003   0.1959009E-001   0.5868342E+002   0.4372178E-003   0.4488099E-003
   0.6023439E-001   0.4509464E-002   0.6516424E-001   0.2268437E+002   0.4929852E-002   0.5392841E-002
   0.1097896E+000   0.1333642E-001   0.1251633E+000   0.9388680E+001   0.1537373E-001   0.1774708E-001
   0.1009800E+000   0.1450537E-001   0.1184470E+000   0.1638870E+002   0.1746701E-001   0.2108819E-001
   0.1498066E+000   0.2760781E-001   0.1845031E+000   0.9798991E+001   0.3469651E-001   0.4374619E-001
   0.1992127E+000   0.4614351E-001   0.2612369E+000   0.5856750E+001   0.6202421E-001   0.8387007E-001
   0.1860715E+000   0.4635852E-001   0.2505512E+000   0.1024738E+002   0.6447969E-001   0.9027902E-001
   0.1386471E+000   0.2479597E-001   0.1701235E+000   0.1023146E+002   0.3147632E-001   0.4022319E-001
   0.1097751E+000   0.1413647E-001   0.1262742E+000   0.1077521E+002   0.1649910E-001   0.1929146E-001
   0.1611218E+000   0.3221172E-001   0.2028451E+000   0.7760786E+001   0.4172325E-001   0.5429643E-001
   0.1863473E+000   0.3853808E-001   0.2359827E+000   0.5326340E+001   0.4963542E-001   0.6413986E-001
   0.7633689E-001   0.8528487E-002   0.8629455E-001   0.2048874E+002   0.9957664E-002   0.1167225E-001
   0.2037769E-001   0.5387452E-003   0.2093711E-001   0.5653620E+002   0.5594141E-003   0.5811408E-003
   0.2852772E-001   0.1016983E-002   0.2959052E-001   0.4265216E+002   0.1062801E-002   0.1111001E-002
   0.4725041E-001   0.2415077E-002   0.4980560E-001   0.2216324E+002   0.2555189E-002   0.2703949E-002
   0.1330704E-001   0.2547410E-003   0.1356904E-001   0.9727469E+002   0.2620033E-003   0.2695382E-003
   0.7578948E-002   0.6356155E-004   0.7643123E-002   0.1413240E+003   0.6417499E-004   0.6479532E-004
   0.8232590E-002   0.7381913E-004   0.8307148E-002   0.1294574E+003   0.7455789E-004   0.7530490E-004
   0.1202699E-001   0.1665167E-003   0.1219632E-001   0.9119104E+002   0.1693258E-003   0.1721925E-003
   0.1763651E-001   0.3955993E-003   0.1804377E-001   0.6722486E+002   0.4072634E-003   0.4193434E-003
   0.2839006E-001   0.9552616E-003   0.2938361E-001   0.4166054E+002   0.9935501E-003   0.1033536E-002
   0.2169843E-001   0.5400030E-003   0.2225417E-001   0.5212702E+002   0.5557419E-003   0.5719971E-003
   0.7828445E-002   0.6945217E-004   0.7898585E-002   0.1462096E+003   0.7014023E-004   0.7083565E-004
   0.4903952E-002   0.2687645E-004   0.4930993E-002   0.2263421E+003   0.2704041E-004   0.2720546E-004
   0.1206238E-001   0.2795072E-003   0.1235263E-001   0.1469297E+003   0.2902473E-003   0.3015342E-003
   0.6603040E-001   0.5099326E-002   0.7160288E-001   0.1967356E+002   0.5572485E-002   0.6092791E-002
   0.4211346E-001   0.1967003E-002   0.4418956E-001   0.2493712E+002   0.2076098E-002   0.2192022E-002
   0.4718953E-001   0.2840770E-002   0.5025836E-001   0.2577981E+002   0.3068830E-002   0.3318106E-002
   0.4287725E-001   0.2382183E-002   0.4542112E-001   0.3485859E+002   0.2543874E-002   0.2717442E-002
   0.3377170E-001   0.1584916E-002   0.3544677E-001   0.5111835E+002   0.1675075E-002   0.1770700E-002
   0.3628138E-001   0.1695354E-002   0.3806973E-001   0.4392284E+002   0.1788353E-002   0.1886725E-002
   0.3310706E-001   0.1553906E-002   0.3475076E-001   0.5566030E+002   0.1643702E-002   0.1739111E-002
   0.3857133E-001   0.1827400E-002   0.4050424E-001   0.3486193E+002   0.1932905E-002   0.2045201E-002
   0.6419708E-001   0.4289800E-002   0.6880686E-001   0.1528425E+002   0.4609779E-002   0.4954500E-002
   0.3142702E-001   0.1282706E-002   0.3277473E-001   0.4336584E+002   0.1347712E-002   0.1416368E-002
   0.1259822E-001   0.1763946E-003   0.1277743E-001   0.8568135E+002   0.1792045E-003   0.1820643E-003
   0.1475455E-001   0.2374162E-003   0.1499614E-001   0.7356872E+002   0.2415922E-003   0.2458458E-003
   0.1686550E-001   0.2942677E-003   0.1716517E-001   0.6042688E+002   0.2996726E-003   0.3051801E-003
   0.1640634E-001   0.2901180E-003   0.1670206E-001   0.6488504E+002   0.2957196E-003   0.3014360E-003
   0.1263365E-001   0.1663955E-003   0.1280236E-001   0.8145031E+002   0.1687102E-003   0.1710584E-003
   0.1125785E-001   0.1306010E-003   0.1139004E-001   0.9040520E+002   0.1321838E-003   0.1337864E-003
   0.1509831E-001   0.4186054E-003   0.1553707E-001   0.9450633E+002   0.4387566E-003   0.4601427E-003
   0.5149506E-001   0.4765840E-002   0.5694787E-001   0.3803315E+002   0.5452805E-002   0.6255008E-002
   0.1308408E+000   0.2134930E-001   0.1570503E+000   0.1012650E+002   0.2620945E-001   0.3227487E-001
   0.1198961E+000   0.2167508E-001   0.1472689E+000   0.1869104E+002   0.2737283E-001   0.3468173E-001
   0.4234497E-001   0.4480067E-002   0.4779734E-001   0.4478348E+002   0.5452372E-002   0.6688304E-002
   0.1763266E-001   0.4094870E-003   0.1805593E-001   0.6592227E+002   0.4232740E-003   0.4376748E-003
   0.2175525E-001   0.5591543E-003   0.2233251E-001   0.5063000E+002   0.5772631E-003   0.5960748E-003
   0.2414108E-001   0.6825809E-003   0.2484707E-001   0.4640270E+002   0.7059945E-003   0.7303265E-003
   0.3525533E-001   0.1771415E-002   0.3716591E-001   0.3641733E+002   0.1910588E-002   0.2064469E-002
   0.1300646E+000   0.2184738E-001   0.1570726E+000   0.1142441E+002   0.2700802E-001   0.3348556E-001
   0.1684815E+000   0.3021598E-001   0.2057702E+000   0.5491265E+001   0.3728871E-001   0.4611061E-001
   0.8450836E-001   0.9656997E-002   0.9578717E-001   0.1597314E+002   0.1127881E-001   0.1321838E-001
   0.5936069E-001   0.3711439E-002   0.6333047E-001   0.1714268E+002   0.3969776E-002   0.4246691E-002
   0.3943870E-001   0.2010570E-002   0.4157616E-001   0.3560075E+002   0.2137459E-002   0.2273117E-002
   0.8715084E-002   0.8372531E-004   0.8799722E-002   0.1233172E+003   0.8463827E-004   0.8556256E-004
   0.1634186E-001   0.5509846E-003   0.1692134E-001   0.1124663E+003   0.5794881E-003   0.6097076E-003
   0.2697896E-001   0.1167596E-002   0.2821250E-001   0.7159157E+002   0.1233538E-002   0.1303604E-002
   0.2637959E-001   0.7955056E-003   0.2720219E-001   0.4477191E+002   0.8225990E-003   0.8506715E-003
   0.2261680E-001   0.5680010E-003   0.2320059E-001   0.4950076E+002   0.5837905E-003   0.6000413E-003
   0.2303956E-001   0.5637143E-003   0.2361811E-001   0.4578329E+002   0.5785539E-003   0.5937987E-003
   0.1763901E-001   0.3524057E-003   0.1799923E-001   0.6653379E+002   0.3602159E-003   0.3682087E-003
   0.5349257E-002   0.3444855E-004   0.5383972E-002   0.2201111E+003   0.3471435E-004   0.3498250E-004
   0.2595291E-002   0.7040841E-005   0.2602351E-002   0.4023333E+003   0.7060810E-005   0.7080837E-005
   0.6931664E-002   0.1294240E-003   0.7064932E-002   0.2862651E+003   0.1332678E-003   0.1372400E-003
   0.5359656E-001   0.3463604E-002   0.5733602E-001   0.2804048E+002   0.3739460E-002   0.4039821E-002
   0.5430074E-001   0.3206530E-002   0.5772351E-001   0.1945085E+002   0.3422766E-002   0.3654401E-002
   0.3059766E-001   0.1205760E-002   0.3186506E-001   0.4221818E+002   0.1267397E-002   0.1332719E-002
   0.2258462E-001   0.8850330E-003   0.2352179E-001   0.7541973E+002   0.9371723E-003   0.9929396E-003
   0.2756616E-001   0.1163759E-002   0.2879526E-001   0.6377782E+002   0.1229101E-002   0.1298551E-002
   0.2016280E-001   0.6100032E-003   0.2079899E-001   0.7609025E+002   0.6361854E-003   0.6637297E-003
   0.1658661E-001   0.4382660E-003   0.1704101E-001   0.1030464E+003   0.4544070E-003   0.4712559E-003
   0.6977270E-001   0.6768400E-002   0.7742404E-001   0.2885319E+002   0.7651342E-002   0.8664141E-002
   0.7998634E-001   0.7458884E-002   0.8833367E-001   0.1409467E+002   0.8347336E-002   0.9354556E-002
   0.2311259E-001   0.7349570E-003   0.2387826E-001   0.5898562E+002   0.7656718E-003   0.7978694E-003
   0.8430277E-002   0.7189315E-004   0.8502796E-002   0.1189199E+003   0.7251927E-004   0.7315091E-004
   0.9449659E-002   0.9136614E-004   0.9541941E-002   0.1069792E+003   0.9228207E-004   0.9320746E-004
   0.2326374E-001   0.7979564E-003   0.2410432E-001   0.5592906E+002   0.8405759E-003   0.8861844E-003
   0.3784177E-001   0.1832953E-002   0.3979477E-001   0.3145026E+002   0.1953002E-002   0.2082438E-002
   0.2232630E-001   0.5187349E-003   0.2285795E-001   0.4544972E+002   0.5316497E-003   0.5449022E-003
   0.2038843E-001   0.5439587E-003   0.2095383E-001   0.5921911E+002   0.5654064E-003   0.5880720E-003
   0.2410837E-001   0.1869733E-002   0.2628046E-001   0.8019902E+002   0.2172094E-002   0.2532846E-002
   0.7767203E-001   0.1266563E-001   0.9381943E-001   0.3600142E+002   0.1614740E-001   0.2073734E-001
   0.1002718E+000   0.1737266E-001   0.1223123E+000   0.2560233E+002   0.2204050E-001   0.2809814E-001
   0.1674603E-001   0.4735444E-003   0.1724976E-001   0.7628091E+002   0.5037305E-003   0.5370715E-003
   0.1410907E-001   0.2081649E-003   0.1432049E-001   0.7313730E+002   0.2114262E-003   0.2147410E-003
   0.1300705E-001   0.1770359E-003   0.1318666E-001   0.7899137E+002   0.1796085E-003   0.1822207E-003
   0.1571009E-001   0.2526261E-003   0.1596693E-001   0.6443922E+002   0.2568380E-003   0.2611213E-003
   0.1411934E-001   0.2025487E-003   0.1432488E-001   0.7093558E+002   0.2055456E-003   0.2085875E-003
   0.1503558E-001   0.2310716E-003   0.1527035E-001   0.6676223E+002   0.2347754E-003   0.2385404E-003
   0.3326352E-001   0.1843282E-002   0.3528939E-001   0.4143213E+002   0.2025872E-002   0.2232744E-002
   0.7306910E-001   0.8093843E-002   0.8246332E-001   0.2397951E+002   0.9394213E-002   0.1093131E-001
   0.1018912E+000   0.1199402E-001   0.1157175E+000   0.1084224E+002   0.1382627E-001   0.1596824E-001
   0.5629018E-001   0.3559793E-002   0.6012475E-001   0.1869309E+002   0.3834572E-002   0.4133211E-002
   0.2670124E-001   0.9875593E-003   0.2773752E-001   0.5228353E+002   0.1036278E-002   0.1087830E-002
   0.6331394E-001   0.8089952E-002   0.7309188E-001   0.3671125E+002   0.9777943E-002   0.1186547E-001
   0.9254169E-001   0.1101636E-001   0.1053378E+000   0.1522545E+002   0.1279611E-001   0.1489548E-001
   0.3371065E-001   0.1574796E-002   0.3538248E-001   0.4202281E+002   0.1671827E-002   0.1775676E-002
   0.1838578E-001   0.3876875E-003   0.1878310E-001   0.6060354E+002   0.3973194E-003   0.4072238E-003
   0.2345397E-001   0.5917057E-003   0.2406188E-001   0.4572214E+002   0.6079137E-003   0.6245842E-003
   0.2538935E-001   0.6878053E-003   0.2609737E-001   0.4145933E+002   0.7080257E-003   0.7288654E-003
   0.1354874E-001   0.2126598E-003   0.1376527E-001   0.8490181E+002   0.2165321E-003   0.2204830E-003
   0.4821423E-002   0.2617780E-004   0.4847759E-002   0.2339965E+003   0.2633612E-004   0.2649549E-004
   0.2764981E-002   0.8940541E-005   0.2773957E-002   0.4028206E+003   0.8976475E-005   0.9012594E-005
   0.7797596E-002   0.1343468E-003   0.7935785E-002   0.2336759E+003   0.1381892E-003   0.1421628E-003
   0.3072761E-001   0.1089104E-002   0.3186010E-001   0.4807343E+002   0.1132491E-002   0.1177713E-002
   0.9570198E-001   0.1276439E-001   0.1110455E+000   0.1516628E+002   0.1534352E-001   0.1853214E-001
   0.9167169E-001   0.1350857E-001   0.1082768E+000   0.2134210E+002   0.1660515E-001   0.2050239E-001
   0.2572810E-001   0.1156269E-002   0.2699163E-001   0.5218983E+002   0.1263537E-002   0.1385370E-002
   0.1874263E-001   0.3690690E-003   0.1911946E-001   0.5541910E+002   0.3768352E-003   0.3847718E-003
   0.2196435E-001   0.5170181E-003   0.2249467E-001   0.4791235E+002   0.5303216E-003   0.5439869E-003
   0.3287492E-001   0.1203453E-002   0.3413006E-001   0.3253123E+002   0.1255145E-002   0.1309341E-002
   0.5562334E-001   0.4110805E-002   0.6015485E-001   0.2364855E+002   0.4531512E-002   0.5003511E-002
   0.4714939E-001   0.2939266E-002   0.5034708E-001   0.2654863E+002   0.3197688E-002   0.3484149E-002
   0.1552038E-001   0.2998461E-003   0.1582745E-001   0.7834679E+002   0.3070713E-003   0.3145001E-003
   0.6341212E-002   0.4130887E-004   0.6382799E-002   0.1610403E+003   0.4158703E-004   0.4186711E-004
   0.7858708E-002   0.6936803E-004   0.7928770E-002   0.1403712E+003   0.7006180E-004   0.7076324E-004
   0.2540590E-001   0.1038100E-002   0.2650643E-001   0.6146544E+002   0.1100533E-002   0.1167469E-002
   0.3991399E-001   0.2240199E-002   0.4231785E-001   0.3810820E+002   0.2403864E-002   0.2580796E-002
   0.2284034E-001   0.5706887E-003   0.2342711E-001   0.4666525E+002   0.5867704E-003   0.6033482E-003
   0.3523765E-001   0.1681265E-002   0.3703045E-001   0.3614752E+002   0.1792801E-002   0.1913226E-002
   0.1241184E+000   0.2573392E-001   0.1600132E+000   0.1574117E+002   0.3589483E-001   0.5097990E-001
   0.1630782E+000   0.4006937E-001   0.2211040E+000   0.1313496E+002   0.5802576E-001   0.8560348E-001
   0.2792338E-001   0.2226092E-002   0.3050433E-001   0.7741519E+002   0.2580943E-002   0.3008660E-002
   0.8550763E-002   0.7809786E-004   0.8629633E-002   0.1229328E+003   0.7887012E-004   0.7965055E-004
   0.2133036E-001   0.5114426E-003   0.2185571E-001   0.5264243E+002   0.5253424E-003   0.5396527E-003
   0.1370785E-001   0.2100962E-003   0.1392158E-001   0.8008860E+002   0.2137295E-003   0.2174313E-003
   0.1313164E-001   0.1808043E-003   0.1331508E-001   0.7920323E+002   0.1834367E-003   0.1861087E-003
   0.1764583E-001   0.3215009E-003   0.1797349E-001   0.5756436E+002   0.3276600E-003   0.3339407E-003
   0.1545946E-001   0.2444727E-003   0.1570796E-001   0.6516220E+002   0.2484973E-003   0.2525898E-003
   0.1159314E-001   0.1576869E-003   0.1175322E-001   0.1082371E+003   0.1600803E-003   0.1625121E-003
   0.1011404E-001   0.1568007E-003   0.1027434E-001   0.1430408E+003   0.1602971E-003   0.1638901E-003
   0.4520249E-001   0.3236573E-002   0.4874859E-001   0.4840404E+002   0.3546107E-002   0.3888233E-002
   0.8545763E-001   0.7774343E-002   0.9404909E-001   0.1191990E+002   0.8591458E-002   0.9497430E-002
   0.5706415E-001   0.4499383E-002   0.6208444E-001   0.2600756E+002   0.5020293E-002   0.5621660E-002
   0.1319640E+000   0.2325576E-001   0.1611212E+000   0.1206245E+002   0.2915715E-001   0.3668087E-001
   0.5706514E-001   0.6553427E-002   0.6481261E-001   0.4335752E+002   0.7747466E-002   0.9188904E-002
   0.1069018E-001   0.1518532E-003   0.1084529E-001   0.1096897E+003   0.1551121E-003   0.1584712E-003
   0.9333153E-002   0.8936162E-004   0.9423400E-002   0.1090443E+003   0.9024688E-004   0.9114112E-004
   0.1483982E-001   0.2357961E-003   0.1507972E-001   0.7052260E+002   0.2399053E-003   0.2440918E-003
   0.2549895E-001   0.8493417E-003   0.2639109E-001   0.4529834E+002   0.8921406E-003   0.9379592E-003
   0.2909321E-001   0.1624721E-002   0.3086867E-001   0.5774127E+002   0.1775467E-002   0.1943018E-002
   0.1398565E-001   0.3749713E-003   0.1437791E-001   0.1218791E+003   0.3922676E-003   0.4106418E-003
   0.1288495E-001   0.3238825E-003   0.1322429E-001   0.1435214E+003   0.3393422E-003   0.3558865E-003
   0.1653338E-001   0.4275574E-003   0.1698097E-001   0.8593844E+002   0.4475890E-003   0.4690336E-003
   0.1312727E-001   0.2051465E-003   0.1333626E-001   0.9035453E+002   0.2089893E-003   0.2129156E-003
   0.5922070E-001   0.8127083E-002   0.6921444E-001   0.5966260E+002   0.9993739E-002   0.1235203E-001
   0.1452643E+000   0.2473304E-001   0.1758269E+000   0.7707504E+001   0.3056253E-001   0.3788374E-001
   0.1051553E+000   0.1321853E-001   0.1205239E+000   0.1251487E+002   0.1536854E-001   0.1789795E-001
   0.6200400E-001   0.5652269E-002   0.6833039E-001   0.2826877E+002   0.6326390E-002   0.7086066E-002
   0.4799577E-001   0.3179865E-002   0.5146820E-001   0.2915283E+002   0.3472426E-002   0.3796522E-002
   0.3087604E-001   0.1131981E-002   0.3206663E-001   0.3467943E+002   0.1190586E-002   0.1253510E-002
   0.2948378E-001   0.9788197E-003   0.3050233E-001   0.3586725E+002   0.1018547E-002   0.1060214E-002
   0.2629955E-001   0.8184676E-003   0.2715037E-001   0.4243221E+002   0.8508179E-003   0.8847337E-003
   0.1215339E-001   0.1677450E-003   0.1232380E-001   0.9165145E+002   0.1704136E-003   0.1731299E-003
   0.5633438E-002   0.3276914E-004   0.5666406E-002   0.1817938E+003   0.3296753E-004   0.3316717E-004
   0.4867968E-002   0.2391104E-004   0.4891998E-002   0.2060457E+003   0.2403030E-004   0.2415016E-004
   0.6939469E-002   0.5119748E-004   0.6991072E-002   0.1513312E+003   0.5160327E-004   0.5201248E-004
   0.1355769E-001   0.2473762E-003   0.1381163E-001   0.8770292E+002   0.2539457E-003   0.2607414E-003
   0.2020726E-001   0.5184609E-003   0.2074307E-001   0.5782722E+002   0.5358094E-003   0.5538373E-003
   0.1465239E-001   0.2376956E-003   0.1489452E-001   0.7303162E+002   0.2421284E-003   0.2466552E-003
   0.1693668E-001   0.4362590E-003   0.1738989E-001   0.8018128E+002   0.4532086E-003   0.4709957E-003
   0.1497419E-001   0.3827407E-003   0.1537279E-001   0.9634712E+002   0.3985969E-003   0.4152850E-003
   0.6870204E-002   0.5130621E-004   0.6921937E-002   0.1542569E+003   0.5173362E-004   0.5216500E-004
   0.7473568E-002   0.6356533E-004   0.7537764E-002   0.1462846E+003   0.6419617E-004   0.6483412E-004
   0.2369632E-001   0.6456157E-003   0.2436218E-001   0.4882014E+002   0.6658608E-003   0.6867960E-003
   0.1369698E-001   0.2111932E-003   0.1391191E-001   0.7995472E+002   0.2149304E-003   0.2187412E-003
   0.1360338E-001   0.2079341E-003   0.1381495E-001   0.8028098E+002   0.2115793E-003   0.2152956E-003
   0.2715031E-001   0.7889863E-003   0.2796492E-001   0.3810340E+002   0.8146109E-003   0.8411460E-003
   0.3327851E-001   0.1641832E-002   0.3503802E-001   0.4267816E+002   0.1759513E-002   0.1887447E-002
   0.8265632E-002   0.1669601E-003   0.8440164E-002   0.2031487E+003   0.1745317E-003   0.1825963E-003
   0.3675320E-002   0.1404106E-004   0.3689417E-002   0.2809571E+003   0.1409716E-004   0.1415349E-004
   0.9801574E-002   0.1311153E-003   0.9935099E-002   0.1314387E+003   0.1335247E-003   0.1359897E-003
   0.3434261E-001   0.1629998E-002   0.3608144E-001   0.3857064E+002   0.1738836E-002   0.1856627E-002
   0.1233831E+000   0.2147131E-001   0.1505385E+000   0.1272165E+002   0.2715545E-001   0.3451647E-001
   0.5409235E-001   0.4501192E-002   0.5920876E-001   0.2586341E+002   0.5116409E-002   0.5839732E-002
   0.1839719E-001   0.4049664E-003   0.1881262E-001   0.6607083E+002   0.4154317E-003   0.4261946E-003
   0.1631534E-001   0.4728429E-003   0.1680831E-001   0.9755735E+002   0.4929697E-003   0.5140841E-003
   0.2472047E-001   0.1230202E-002   0.2604045E-001   0.7752913E+002   0.1319983E-002   0.1417078E-002
   0.4875019E-001   0.3975292E-002   0.5317522E-001   0.3853652E+002   0.4425028E-002   0.4930679E-002
   0.9950778E-001   0.1355847E-001   0.1157614E+000   0.1469923E+002   0.1625363E-001   0.1956370E-001
   0.2087586E+000   0.5298195E-001   0.2833582E+000   0.5839558E+001   0.7459964E-001   0.1061494E+000
   0.1669653E+000   0.4210968E-001   0.2289091E+000   0.1111436E+002   0.6194382E-001   0.9273284E-001
   0.1156826E+000   0.1780394E-001   0.1374608E+000   0.1489774E+002   0.2177820E-001   0.2676546E-001
   0.1152855E+000   0.2026889E-001   0.1407871E+000   0.2034151E+002   0.2550152E-001   0.3220223E-001
   0.1726739E-001   0.6128161E-003   0.1791778E-001   0.1011280E+003   0.6503944E-003   0.6908239E-003
   0.1843882E-001   0.7985889E-003   0.1929178E-001   0.1208803E+003   0.8529595E-003   0.9116528E-003
   0.7249266E-001   0.5777095E-002   0.7880623E-001   0.1484534E+002   0.6313574E-002   0.6902113E-002
   0.7310047E-001   0.7457080E-002   0.8179497E-001   0.1887200E+002   0.8694497E-002   0.1021803E-001
   0.1365718E+000   0.2548379E-001   0.1708576E+000   0.9364301E+001   0.3428576E-001   0.4711763E-001
   0.1434419E+000   0.3253672E-001   0.1903119E+000   0.1178223E+002   0.4686996E-001   0.6894547E-001
   0.1251551E+000   0.2707449E-001   0.1631225E+000   0.1532420E+002   0.3796740E-001   0.5403893E-001
   0.8833228E-001   0.1486640E-001   0.1079134E+000   0.2091541E+002   0.1958109E-001   0.2612287E-001
   0.3989489E-001   0.3190743E-002   0.4356667E-001   0.4126024E+002   0.3671776E-002   0.4247032E-002
   0.1580889E-001   0.3384081E-003   0.1615780E-001   0.7573003E+002   0.3489024E-003   0.3598140E-003
   0.8956548E-002   0.9051728E-004   0.9048115E-002   0.1234380E+003   0.9156694E-004   0.9263033E-004
   0.7384955E-002   0.6031948E-004   0.7445825E-002   0.1472133E+003   0.6086979E-004   0.6142560E-004
   0.1777523E-001   0.5466414E-003   0.1834673E-001   0.8927885E+002   0.5714956E-003   0.5976638E-003
   0.4394232E-001   0.2270904E-002   0.4634934E-001   0.2927938E+002   0.2407026E-002   0.2551770E-002
   0.4736319E-001   0.2480547E-002   0.4999368E-001   0.2267851E+002   0.2630490E-002   0.2790124E-002
   0.2392388E-001   0.6936557E-003   0.2464158E-001   0.5132895E+002   0.7176944E-003   0.7426560E-003
   0.8076093E-002   0.7083349E-004   0.8147613E-002   0.1318619E+003   0.7152015E-004   0.7221410E-004
   0.5390004E-002   0.2945537E-004   0.5419624E-002   0.1868641E+003   0.2961970E-004   0.2978496E-004
   0.6118754E-002   0.4019856E-004   0.6159243E-002   0.1714312E+003   0.4048866E-004   0.4078107E-004
   0.7403664E-002   0.5760949E-004   0.7461749E-002   0.1404582E+003   0.5808539E-004   0.5856543E-004
   0.1278195E-001   0.2182383E-003   0.1300516E-001   0.9679383E+002   0.2232125E-003   0.2283227E-003
   0.1604861E-001   0.2835596E-003   0.1633776E-001   0.6803090E+002   0.2891412E-003   0.2948417E-003
   0.1633646E-001   0.3227442E-003   0.1666710E-001   0.7033594E+002   0.3306304E-003   0.3387398E-003
   0.4524802E-001   0.2228661E-002   0.4760147E-001   0.2334885E+002   0.2353454E-002   0.2485682E-002
   0.9572379E-001   0.1032712E-001   0.1074418E+000   0.1123693E+002   0.1171803E-001   0.1331126E-001
   0.4377965E-001   0.4412638E-002   0.4883813E-001   0.1032010E+003   0.5058478E-002   0.5808100E-002
   0.1184001E-001   0.3208518E-003   0.1217597E-001   0.1681536E+003   0.3359646E-003   0.3519815E-003
   0.3205165E-001   0.2245101E-002   0.3453981E-001   0.7393010E+002   0.2488159E-002   0.2761258E-002
   0.4538502E-001   0.3923675E-002   0.4984708E-001   0.3975539E+002   0.4462061E-002   0.5085307E-002
   0.1236482E+000   0.1805781E-001   0.1451583E+000   0.1084608E+002   0.2151017E-001   0.2566953E-001
   0.5359519E-001   0.3431406E-002   0.5730388E-001   0.2100973E+002   0.3708689E-002   0.4010972E-002
   0.3743939E-001   0.1447047E-002   0.3894663E-001   0.2657168E+002   0.1507240E-002   0.1570021E-002
   0.3461909E-001   0.1511423E-002   0.3620684E-001   0.4810407E+002   0.1587746E-002   0.1668126E-002
   0.3232443E-001   0.1756339E-002   0.3420434E-001   0.6937839E+002   0.1879913E-002   0.2012974E-002
   0.3548714E-001   0.2469894E-002   0.3819560E-001   0.6344339E+002   0.2708457E-002   0.2971908E-002
   0.2493608E-001   0.1291148E-002   0.2632960E-001   0.8356725E+002   0.1393528E-002   0.1505446E-002
   0.1249779E+000   0.3112339E-001   0.1709120E+000   0.3125293E+002   0.4593405E-001   0.6889231E-001
   0.3472128E+000   0.1294225E+000   0.5623071E+000   0.2206865E+001   0.2150943E+000   0.3614738E+000
   0.1124786E+000   0.1840233E-001   0.1359997E+000   0.1204540E+002   0.2352106E-001   0.3034210E-001
   0.9904900E-001   0.1159082E-001   0.1125035E+000   0.1082765E+002   0.1345445E-001   0.1566696E-001
   0.3551254E-001   0.1815633E-002   0.3744326E-001   0.5462648E+002   0.1930715E-002   0.2053699E-002
   0.5017772E-001   0.3423540E-002   0.5387708E-001   0.4684511E+002   0.3699351E-002   0.3998312E-002
   0.5420461E-001   0.3612029E-002   0.5811483E-001   0.2374713E+002   0.3910220E-002   0.4235368E-002
   0.1157052E+000   0.2460328E-001   0.1503654E+000   0.2084259E+002   0.3466024E-001   0.4973266E-001
   0.2652623E+000   0.8932934E-001   0.4101043E+000   0.5659580E+001   0.1448420E+000   0.2384838E+000
   0.3091180E+000   0.1070162E+000   0.4801155E+000   0.3142173E+001   0.1709975E+000   0.2760936E+000
   0.2968972E+000   0.9609715E-001   0.4432409E+000   0.2974401E+001   0.1463437E+000   0.2241874E+000
   0.2768486E+000   0.8598584E-001   0.4067062E+000   0.3339406E+001   0.1298576E+000   0.1976491E+000
   0.2063122E+000   0.5054255E-001   0.2768569E+000   0.5270736E+001   0.7054476E-001   0.9962186E-001
   0.9772587E-001   0.1408185E-001   0.1149553E+000   0.1685469E+002   0.1722939E-001   0.2120280E-001
   0.3385411E-001   0.1604751E-002   0.3556229E-001   0.4183043E+002   0.1708173E-002   0.1819508E-002
